time_ns,Pe
236.5,89.458822
236.6,77.331798
236.7,84.404312
236.79999999999998,68.366124
236.89999999999998,84.924551
237.0,73.770492
237.1,80.082405
237.2,94.134517
237.29999999999998,95.348809
237.39999999999998,93.588861
237.5,81.713749
237.6,86.808197
237.7,85.522903
237.79999999999998,89.716343
237.89999999999998,77.274389
238.0,77.270068
238.1,95.885825
238.2,92.489739
238.29999999999998,90.10147
238.39999999999998,83.126883
238.5,80.524411
238.6,99.90282
238.7,86.398808
238.79999999999998,95.996149
238.89999999999998,86.507199
239.0,97.909761
239.1,89.4781
239.2,74.724077
239.29999999999998,71.577482
239.39999999999998,79.487162
239.5,83.182887
239.6,82.750768
239.7,76.784444
239.79999999999998,95.092453
239.89999999999998,92.477962
240.0,77.043225
240.1,74.57818
240.2,72.117799
240.29999999999998,93.355789
240.39999999999998,80.571013
240.5,92.886229
240.6,81.015196
240.7,97.926435
240.79999999999998,94.928791
240.89999999999998,82.670115
241.0,83.419496
241.1,87.195241
241.2,97.57349
241.29999999999998,92.248184
241.39999999999998,91.584867
241.5,85.568192
241.6,78.90226
241.7,70.308324
241.79999999999998,71.30715
241.89999999999998,92.842206
242.0,90.07802
242.1,82.01342
242.2,80.926908
242.29999999999998,94.418463
242.39999999999998,100.41036
242.5,102.37973
242.6,89.526519
242.7,86.981093
242.79999999999998,79.690974
242.89999999999998,87.304717
243.0,110.04353
243.1,67.244968
243.2,84.365149
243.29999999999998,90.438888
243.39999999999998,88.910541
243.5,73.737726
243.6,77.313574
243.7,89.672783
243.79999999999998,75.761191
243.89999999999998,85.01123
244.0,80.886885
244.1,90.760058
244.2,102.18596
244.29999999999998,86.079992
244.39999999999998,93.746427
244.5,105.17479
244.6,84.042256
244.7,79.85155
244.79999999999998,82.956387
244.89999999999998,81.112558
245.0,77.860272
245.1,91.335573
245.2,81.686477
245.29999999999998,86.9288
245.39999999999998,80.667483
245.5,98.617425
245.6,82.127893
245.7,90.190617
245.79999999999998,86.877968
245.89999999999998,91.075613
246.0,101.6389
246.1,90.781752
246.2,69.831677
246.29999999999998,87.005904
246.39999999999998,85.614207
246.5,83.409747
246.6,93.349473
246.7,96.053253
246.79999999999998,85.16441
246.89999999999998,89.970897
247.0,100.66407
247.1,87.350575
247.2,92.658819
247.29999999999998,89.352147
247.39999999999998,91.084962
247.5,93.790187
247.6,69.137495
247.7,79.720329
247.79999999999998,78.969745
247.89999999999998,98.458064
248.0,89.991812
248.1,77.586774
248.2,79.032235
248.29999999999998,83.597627
248.39999999999998,77.455076
248.5,87.13097
248.6,79.871152
248.7,88.10862
248.79999999999998,92.334962
248.89999999999998,81.515665
249.0,78.504961
249.1,83.143825
249.2,81.743842
249.29999999999998,92.54602
249.39999999999998,79.261543
249.5,73.388055
249.6,76.092643
249.7,63.236354
249.79999999999998,93.189737
249.89999999999998,88.10936
250.0,72.225423
250.1,94.77151
250.2,90.941881
250.29999999999998,87.906104
250.39999999999998,89.452947
250.5,94.241561
250.6,83.365587
250.7,74.934668
250.79999999999998,82.137054
250.89999999999998,87.373759
251.0,99.443495
251.1,90.411566
251.2,74.088364
251.29999999999998,94.44651
251.39999999999998,89.947975
251.5,63.952307
251.6,81.18999
251.7,81.64034
251.79999999999998,81.4116
251.89999999999998,83.306814
252.0,79.211748
252.1,84.446462
252.2,81.741307
252.29999999999998,93.755753
252.39999999999998,83.00291
252.5,89.014932
252.6,79.806105
252.7,84.470112
252.79999999999998,87.406785
252.89999999999998,79.608605
253.0,83.435214
253.1,73.241268
253.2,78.01564
253.29999999999998,82.333538
253.39999999999998,79.196861
253.5,101.06556
253.6,86.15082
253.7,84.653977
253.79999999999998,88.619382
253.89999999999998,94.086189
254.0,70.152748
254.1,61.842396
254.2,76.302874
254.29999999999998,83.01916
254.39999999999998,93.833229
254.5,85.023942
254.6,80.405251
254.7,74.789443
254.79999999999998,86.120285
254.89999999999998,66.180042
255.0,85.705795
255.1,76.758616
255.2,86.589223
255.29999999999998,86.165861
255.39999999999998,101.71131
255.5,99.533652
255.6,95.467077
255.7,102.99398
255.79999999999998,89.037752
255.89999999999998,75.846911
256.0,69.278932
256.09999999999997,84.872773
256.2,80.834571
256.3,70.061018
256.4,65.951313
256.5,89.113128
256.59999999999997,64.257939
256.7,90.330064
256.8,76.15976
256.9,90.731456
257.0,85.465032
257.09999999999997,92.517653
257.2,71.650403
257.3,72.881379
257.4,78.450601
257.5,69.571534
257.59999999999997,83.058933
257.7,87.414231
257.8,69.818393
257.9,56.268549
258.0,82.923603
258.09999999999997,88.065908
258.2,91.617863
258.3,90.830612
258.4,76.311535
258.5,67.584301
258.59999999999997,83.760782
258.7,89.897911
258.8,71.992925
258.9,78.609544
259.0,75.766429
259.09999999999997,73.128205
259.2,78.418679
259.3,105.26132
259.4,86.789304
259.5,82.846257
259.59999999999997,82.66826
259.7,88.328522
259.8,78.164862
259.9,85.184248
260.0,72.866
260.09999999999997,76.329136
260.2,83.503427
260.3,77.141226
260.4,85.889625
260.5,75.697248
260.59999999999997,81.291015
260.7,80.193243
260.8,70.608619
260.9,95.671573
261.0,85.719609
261.09999999999997,86.350731
261.2,75.629878
261.3,81.110292
261.4,75.361644
261.5,77.093894
261.59999999999997,74.869398
261.7,75.98436
261.8,80.924117
261.9,89.715407
262.0,68.87739
262.09999999999997,64.969368
262.2,67.305844
262.3,56.454493
262.4,69.845791
262.5,68.889126
262.59999999999997,80.978973
262.7,77.380156
262.8,88.455891
262.9,91.320601
263.0,80.946564
263.09999999999997,78.786037
263.2,88.666904
263.3,88.88462
263.4,83.847289
263.5,79.440448
263.59999999999997,81.472131
263.7,78.922139
263.8,77.895573
263.9,79.596401
264.0,93.251905
264.09999999999997,83.547162
264.2,74.814962
264.3,73.806352
264.4,69.187881
264.5,84.758643
264.59999999999997,89.40165
264.7,97.229811
264.8,84.07656
264.9,69.709311
265.0,67.420297
265.09999999999997,77.862314
265.2,69.633479
265.3,88.848885
265.4,73.581092
265.5,89.334364
265.59999999999997,60.470628
265.7,56.155849
265.8,60.268317
265.9,86.999822
266.0,84.175077
266.09999999999997,64.852111
266.2,79.796981
266.3,77.907386
266.4,73.184857
266.5,87.857958
266.59999999999997,76.787431
266.7,83.900876
266.8,82.255757
266.9,67.926905
267.0,69.510016
267.09999999999997,73.772059
267.2,80.958016
267.3,53.549417
267.4,77.664022
267.5,80.066134
267.59999999999997,66.570942
267.7,70.66706
267.8,71.203012
267.9,75.492538
268.0,63.776174
268.09999999999997,72.81367
268.2,84.296948
268.3,69.111536
268.4,71.635173
268.5,67.489577
268.59999999999997,79.34192
268.7,78.966767
268.8,96.305899
268.9,89.19512
269.0,97.795698
269.09999999999997,85.977954
269.2,67.784572
269.3,61.385736
269.4,84.074972
269.5,93.17326
269.59999999999997,67.011995
269.7,70.313978
269.8,78.133448
269.9,72.490808
270.0,64.882774
270.09999999999997,88.751152
270.2,88.225487
270.3,73.22776
270.4,65.490378
270.5,86.448909
270.59999999999997,65.597491
270.7,76.367081
270.8,68.575521
270.9,68.66882
271.0,72.702265
271.09999999999997,85.188419
271.2,70.548251
271.3,73.897691
271.4,69.214031
271.5,66.543876
271.59999999999997,82.084431
271.7,81.735918
271.8,83.08375
271.9,78.60177
272.0,82.830568
272.09999999999997,75.792485
272.2,69.194407
272.3,86.613068
272.4,76.869067
272.5,87.50235
272.59999999999997,88.423417
272.7,76.412172
272.8,89.39692
272.9,89.755616
273.0,81.14694
273.09999999999997,82.419549
273.2,79.531325
273.3,72.022255
273.4,87.103779
273.5,88.419084
273.59999999999997,79.962205
273.7,77.61553
273.8,88.047959
273.9,88.195209
274.0,68.962367
274.09999999999997,60.040299
274.2,67.703288
274.3,82.828738
274.4,81.475152
274.5,68.62066
274.59999999999997,75.513395
274.7,80.184995
274.8,78.876823
274.9,73.534615
275.0,75.785329
275.09999999999997,94.773867
275.2,70.201581
275.3,78.357271
275.4,73.915801
275.5,87.609629
275.59999999999997,84.408728
275.7,70.99908
275.8,64.297134
275.9,66.295899
276.0,54.07226
276.09999999999997,65.402765
276.2,66.901431
276.3,62.480423
276.4,73.324446
276.5,74.300454
276.59999999999997,70.554202
276.7,77.23328
276.8,67.684477
276.9,82.386004
277.0,84.000949
277.09999999999997,81.477284
277.2,80.443898
277.3,81.148376
277.4,84.490462
277.5,80.428759
277.59999999999997,74.720535
277.7,77.571552
277.8,77.475213
277.9,79.172628
278.0,77.658649
278.09999999999997,84.698863
278.2,66.305794
278.3,81.816095
278.4,75.283726
278.5,68.642467
278.59999999999997,64.811766
278.7,67.074246
278.8,57.550665
278.9,61.504989
279.0,75.385664
279.09999999999997,61.241817
279.2,53.989639
279.3,63.096042
279.4,60.417231
279.5,54.925151
279.59999999999997,71.726134
279.7,61.78052
279.8,72.997277
279.9,62.386817
280.0,62.388602
280.09999999999997,65.698832
280.2,78.43104
280.3,63.182246
280.4,53.007829
280.5,54.287271
280.59999999999997,51.34867
280.7,46.090847
280.8,63.004025
280.9,81.472592
281.0,82.575164
281.09999999999997,62.39212
281.2,61.067829
281.3,60.318056
281.4,61.453753
281.5,96.484615
281.59999999999997,82.408684
281.7,75.636992
281.8,85.595363
281.9,68.372267
282.0,61.55015
282.09999999999997,72.971687
282.2,89.404896
282.3,64.056454
282.4,67.856784
282.5,84.414841
282.59999999999997,69.240631
282.7,83.208196
282.8,62.537114
282.9,73.300452
283.0,76.67145
283.09999999999997,63.010224
283.2,68.724824
283.3,88.741551
283.4,78.755487
283.5,78.371001
283.59999999999997,81.503669
283.7,83.809949
283.8,96.640634
283.9,94.650308
284.0,81.423091
284.09999999999997,84.046786
284.2,70.49415
284.3,87.901452
284.4,57.353881
284.5,52.359228
284.59999999999997,53.603552
284.7,51.177491
284.8,45.52085
284.9,50.665914
285.0,55.247563
285.09999999999997,54.649788
285.2,60.348215
285.3,50.483754
285.4,41.480918
285.5,60.867715
285.59999999999997,44.087612
285.7,65.492388
285.8,59.666164
285.9,70.98695
286.0,68.491117
286.09999999999997,61.045863
286.2,67.836542
286.3,61.041583
286.4,51.330606
286.5,45.206643
286.59999999999997,45.123851
286.7,55.576652
286.8,68.825373
286.9,57.980584
287.0,63.755787
287.09999999999997,61.318771
287.2,64.979913
287.3,73.986215
287.4,73.061322
287.5,54.354798
287.59999999999997,45.074466
287.7,44.79214
287.8,38.855421
287.9,55.533727
288.0,60.17385
288.09999999999997,70.20101
288.2,66.714081
288.3,49.407341
288.4,41.560648
288.5,58.792577
288.59999999999997,59.334159
288.7,66.570758
288.8,73.623273
288.9,65.806065
289.0,53.305101
289.09999999999997,52.574514
289.2,50.041833
289.3,70.923158
289.4,51.218449
289.5,54.589527
289.59999999999997,59.915392
289.7,52.940769
289.8,45.27686
289.9,43.788802
290.0,58.932107
290.09999999999997,62.28841
290.2,61.573138
290.3,69.065112
290.4,61.612586
290.5,58.242891
290.59999999999997,67.95364
290.7,67.625262
290.8,63.406862
290.9,73.989547
291.0,64.497884
291.09999999999997,70.253311
291.2,66.104963
291.3,68.329591
291.4,67.484327
291.5,91.876766
291.59999999999997,66.846572
291.7,68.023704
291.8,76.410336
291.9,65.878014
292.0,77.196038
292.09999999999997,74.977896
292.2,84.944922
292.3,81.103298
292.4,53.048756
292.5,50.209902
292.59999999999997,58.755177
292.7,59.982921
292.8,59.911138
292.9,69.940172
293.0,81.318626
293.09999999999997,62.631555
293.2,90.924717
293.3,85.811339
293.4,78.815955
293.5,63.285318
293.59999999999997,60.486877
293.7,73.847278
293.8,69.819126
293.9,56.76838
294.0,68.994177
294.09999999999997,61.38601
294.2,71.822318
294.3,51.578244
294.4,59.766488
294.5,63.337541
294.59999999999997,63.759567
294.7,63.205903
294.8,67.511966
294.9,45.631006
295.0,52.625234
295.09999999999997,61.660362
295.2,39.951817
295.3,42.267029
295.4,52.515135
295.5,54.150984
295.59999999999997,44.455161
295.7,52.023922
295.8,52.182118
295.9,50.954945
296.0,68.607956
296.09999999999997,57.795153
296.2,55.3478
296.3,67.234756
296.4,72.897938
296.5,55.426305
296.59999999999997,57.716131
296.7,57.665558
296.8,51.471899
296.9,57.635043
297.0,74.981854
297.09999999999997,61.121517
297.2,65.549694
297.3,45.608929
297.4,56.929995
297.5,55.959484
297.59999999999997,53.639251
297.7,77.810568
297.8,46.783016
297.9,54.946986
298.0,59.52453
298.09999999999997,66.047938
298.2,68.751042
298.3,60.060639
298.4,56.638936
298.5,46.593672
298.59999999999997,29.108658
298.7,22.695873
298.8,24.160235
298.9,30.355445
299.0,32.574238
299.09999999999997,37.617704
299.2,24.297033
299.3,26.020487
299.4,37.51211
299.5,32.630469
299.59999999999997,22.703892
299.7,37.226002
299.8,54.977509
299.9,31.454118
300.0,25.569588
300.09999999999997,18.652283
300.2,40.514647
300.3,53.493727
300.4,31.536011
300.5,28.475668
300.59999999999997,38.324938
300.7,34.484636
300.8,37.165011
300.9,39.77765
301.0,25.391199
301.09999999999997,49.69519
301.2,24.621257
301.3,9.7832326
301.4,33.627216
301.5,47.159396
301.59999999999997,44.744364
301.7,31.172079
301.8,48.690445
301.9,40.866368
302.0,35.162731
302.09999999999997,52.005541
302.2,45.499578
302.3,34.202932
302.4,39.470319
302.5,12.38725
302.59999999999997,22.971409
302.7,12.399135
302.8,28.810365
302.9,24.551709
303.0,32.917764
303.09999999999997,35.793324
303.2,24.673666
303.3,31.55015
303.4,21.92543
303.5,19.740648
303.59999999999997,20.012781
303.7,26.700369
303.8,43.48751
303.9,40.117359
304.0,34.871165
304.09999999999997,37.45468
304.2,39.32426
304.3,58.709919
304.4,40.667475
304.5,42.081828
304.59999999999997,46.608547
304.7,33.622396
304.8,58.686209
304.9,60.23726
305.0,50.066992
305.09999999999997,52.559025
305.2,55.927546
305.3,46.295152
305.4,49.287961
305.5,35.067568
305.59999999999997,38.965382
305.7,30.401655
305.8,29.539024
305.9,26.807938
306.0,50.768481
306.09999999999997,42.082498
306.2,43.190503
306.3,32.194411
306.4,46.104898
306.5,33.666115
306.59999999999997,24.801753
306.7,35.740164
306.8,59.839279
306.9,24.211663
307.0,32.62449
307.09999999999997,25.093214
307.2,46.20459
307.3,55.708044
307.4,58.056266
307.5,49.191361
307.59999999999997,19.746721
307.7,41.0723
307.8,32.711949
307.9,24.352561
308.0,18.490475
308.09999999999997,16.075417
308.2,3.6308706
308.3,17.460169
308.4,28.493703
308.5,35.652771
308.59999999999997,23.265225
308.7,24.07008
308.8,19.697525
308.9,57.865787
309.0,54.230486
309.09999999999997,59.97115
309.2,29.248297
309.3,28.624538
309.4,36.634763
309.5,46.235761
309.59999999999997,36.870981
309.7,43.666148
309.8,38.232584
309.9,39.98829
310.0,36.095837
310.09999999999997,47.291607
310.2,46.54758
310.3,40.052585
310.4,49.459504
310.5,38.47577
310.59999999999997,55.105759
310.7,58.519378
310.8,70.656063
310.9,45.975495
311.0,39.620129
311.09999999999997,55.87388
311.2,43.258273
311.3,24.954446
311.4,39.139173
311.5,40.120449
311.59999999999997,40.770556
311.7,49.196421
311.8,36.857903
311.9,36.442859
312.0,41.556497
312.09999999999997,23.695401
312.2,8.2281335
312.3,14.218736
312.4,32.939194
312.5,27.155928
312.59999999999997,32.761887
312.7,28.173502
312.8,25.343729
312.9,41.921762
313.0,36.544707
313.09999999999997,25.535622
313.2,6.3670357
313.3,25.705005
313.4,8.2549092
313.5,-15.506664
313.59999999999997,13.118182
313.7,28.034405
313.8,25.666619
313.9,25.843731
314.0,1.3848528
314.09999999999997,24.37993
314.2,6.5620612
314.3,28.288977
314.4,31.008211
314.5,13.572527
314.59999999999997,-0.4979908
314.7,19.891105
314.8,28.490286
314.9,29.161126
315.0,23.156589
315.09999999999997,25.468345
315.2,46.588783
315.3,46.42658
315.4,55.631299
315.5,37.294399
315.59999999999997,50.918753
315.7,46.706857
315.8,47.068649
315.9,48.458486
316.0,50.077787
316.09999999999997,40.555399
316.2,19.814371
316.3,31.590961
316.4,39.696384
316.5,9.5388147
316.59999999999997,30.810102
316.7,28.974315
316.8,36.758918
316.9,49.558666
317.0,33.039464
317.09999999999997,35.830927
317.2,21.386088
317.3,46.371134
317.4,38.902705
317.5,32.783416
317.59999999999997,34.096763
317.7,51.807632
317.8,33.938853
317.9,40.568618
318.0,41.372595
318.09999999999997,53.834623
318.2,31.914094
318.3,42.691288
318.4,44.648118
318.5,42.493148
318.59999999999997,46.294241
318.7,26.06155
318.8,26.52919
318.9,41.780422
319.0,35.695111
319.09999999999997,24.907748
319.2,34.528136
319.3,30.002056
319.4,32.167928
319.5,12.362952
319.59999999999997,14.709644
319.7,17.776691
319.8,27.797878
319.9,20.864581
320.0,18.835366
320.09999999999997,15.652896
320.2,14.066136
320.3,35.661973
320.4,35.725601
320.5,42.566517
320.59999999999997,33.516644
320.7,35.586741
320.8,25.135029
320.9,-0.65447272
321.0,19.087836
321.09999999999997,4.9228395
321.2,2.8683241
321.3,0.67828739
321.4,26.232606
321.5,5.9900795
321.59999999999997,32.506022
321.7,21.670968
321.8,6.8733342
321.9,-1.0406501
322.0,-5.7735189
322.09999999999997,13.668254
322.2,14.18124
322.3,6.4524989
322.4,8.3106734
322.5,29.499387
322.59999999999997,15.051374
322.7,16.443197
322.8,24.217041
322.9,27.705898
323.0,12.757231
323.09999999999997,27.66695
323.2,40.856073
323.3,34.60397
323.4,38.400981
323.5,46.736135
323.59999999999997,59.399768
323.7,31.591637
323.8,38.457084
323.9,32.548599
324.0,30.831543
324.09999999999997,25.346374
324.2,12.328366
324.3,9.7007569
324.4,18.101539
324.5,30.600502
324.59999999999997,23.903575
324.7,23.771831
324.8,26.887615
324.9,34.505726
325.0,19.57676
325.09999999999997,34.872002
325.2,28.256637
325.3,22.956103
325.4,18.772587
325.5,33.734445
325.59999999999997,20.947302
325.7,-2.9073895
325.8,1.2203485
325.9,12.84475
326.0,4.89715
326.09999999999997,8.03761
326.2,20.954326
326.3,21.601228
326.4,25.825051
326.5,25.045671
326.59999999999997,16.961101
326.7,23.034822
326.8,14.205395
326.9,7.5038194
327.0,33.166295
327.09999999999997,9.3524689
327.2,19.091848
327.3,19.497859
327.4,-0.79795421
327.5,23.040817
327.59999999999997,9.457788
327.7,17.332887
327.8,13.081253
327.9,-14.485176
328.0,4.7753657
328.09999999999997,-21.465281
328.2,-4.2293708
328.3,3.9018073
328.4,8.4954573
328.5,10.276995
328.59999999999997,2.016573
328.7,-0.68303603
328.8,-1.1088738
328.9,-4.1648064
329.0,-7.0061377
329.09999999999997,-11.844036
329.2,-11.143775
329.3,-24.270293
329.4,-35.044726
329.5,-18.729419
329.59999999999997,-10.014656
329.7,5.0614257
329.8,3.7469099
329.9,28.11102
330.0,12.84944
330.09999999999997,25.473925
330.2,5.0605317
330.3,17.777647
330.4,1.9231204
330.5,17.785047
330.59999999999997,7.7002919
330.7,9.026105
330.8,14.768809
330.9,18.447631
331.0,10.18303
331.09999999999997,8.1758254
331.2,4.3507202
331.3,-3.4227416
331.4,5.9696974
331.5,-4.8520052
331.59999999999997,-2.2302004
331.7,3.5251764
331.8,-2.2112665
331.9,-10.738371
332.0,-29.318642
332.09999999999997,-16.656757
332.2,-21.087594
332.3,-20.000614
332.4,-24.293219
332.5,-16.476297
332.59999999999997,-9.2510614
332.7,14.951108
332.8,-2.7027008
332.9,7.2605345
333.0,27.168647
333.09999999999997,16.228367
333.2,10.230061
333.3,11.436902
333.4,-0.43014449
333.5,-0.55186618
333.59999999999997,6.2636732
333.7,-8.9849789
333.8,-8.256173
333.9,-20.639315
334.0,-7.8324011
334.09999999999997,-16.648091
334.2,-7.3091087
334.3,-10.147321
334.4,-25.336769
334.5,-6.7494513
334.59999999999997,2.0213177
334.7,-8.2917065
334.8,-1.684247
334.9,10.453503
335.0,1.5641128
335.09999999999997,0.48298077
335.2,7.3378146
335.3,23.940779
335.4,17.9047
335.5,-1.6210668
335.59999999999997,4.7461778
335.7,0.016279085
335.8,-7.7782857
335.9,0.18108827
336.0,-17.60776
336.09999999999997,-2.9940489
336.2,-8.776549
336.3,-22.107071
336.4,-7.8286409
336.5,4.4946395
336.59999999999997,-1.8949259
336.7,-0.89361576
336.8,-33.398963
336.9,-12.102543
337.0,-28.468642
337.09999999999997,-6.0047953
337.2,-3.5774351
337.3,-7.8069929
337.4,11.654149
337.5,14.63454
337.59999999999997,-10.206249
337.7,-5.5086345
337.8,-16.371813
337.9,2.0012774
338.0,-9.4603201
338.09999999999997,-3.6679799
338.2,6.3286797
338.3,3.0149563
338.4,-14.4789
338.5,-22.115927
338.59999999999997,-33.428011
338.7,-30.071498
338.8,-22.572514
338.9,-38.192317
339.0,-17.071978
339.09999999999997,-15.574428
339.2,-30.238985
339.3,-9.7184262
339.4,-24.642624
339.5,-31.888939
339.59999999999997,-42.56967
339.7,-13.789313
339.8,-15.298975
339.9,-26.94581
340.0,-15.016593
340.09999999999997,-40.908521
340.2,-16.003236
340.3,-2.9815798
340.4,-11.054134
340.5,4.0027522
340.59999999999997,-5.9184346
340.7,-4.5921544
340.8,-19.792037
340.9,7.7951477
341.0,-12.271218
341.09999999999997,-9.4351741
341.2,-12.092262
341.3,-11.295691
341.4,-20.051405
341.5,-16.569593
341.59999999999997,-28.932187
341.7,-21.767956
341.8,-27.844313
341.9,-13.053821
342.0,-35.982461
342.09999999999997,-17.580603
342.2,-15.660532
342.3,-22.944043
342.4,-24.226037
342.5,-4.208824
342.59999999999997,-17.665659
342.7,-21.897657
342.8,-18.0759
342.9,-27.623492
343.0,-10.496526
343.09999999999997,-28.050398
343.2,-20.516932
343.3,-14.522761
343.4,-24.647872
343.5,-3.2892417
343.59999999999997,-26.225224
343.7,5.0605353
343.8,-2.503374
343.9,2.7646092
344.0,-15.615956
344.09999999999997,8.5773536
344.2,-6.384279
344.3,20.923459
344.4,9.7960399
344.5,-0.38082746
344.59999999999997,-7.8429132
344.7,-7.3937924
344.8,-14.908699
344.9,-5.9378515
345.0,-26.432875
345.09999999999997,-21.780638
345.2,-24.519424
345.3,-7.3953372
345.4,-6.5057302
345.5,-6.3397712
345.59999999999997,-18.793424
345.7,-9.7674828
345.8,-22.223938
345.9,3.8119155
346.0,-14.632068
346.09999999999997,-6.3866609
346.2,-4.1764977
346.3,-18.039209
346.4,-6.9367807
346.5,-22.259131
346.59999999999997,-27.773167
346.7,-20.721488
346.8,-5.1606293
346.9,-19.106267
347.0,-19.333788
347.09999999999997,-3.5064754
347.2,-2.3490132
347.3,11.684569
347.4,11.602026
347.5,21.621394
347.59999999999997,19.728494
347.7,6.6226015
347.8,9.440602
347.9,12.626151
348.0,-2.7745517
348.09999999999997,-12.57197
348.2,-18.687922
348.3,-4.1979905
348.4,0.20169551
348.5,-3.6452564
348.59999999999997,-9.2967881
348.7,-19.439996
348.8,-6.391739
348.9,-5.3467225
349.0,-11.903816
349.09999999999997,-27.900815
349.2,-8.3912848
349.3,4.074668
349.4,0.30171556
349.5,-3.3419906
349.59999999999997,1.106525
349.7,16.398261
349.8,5.027983
349.9,-6.9713916
350.0,15.138703
350.09999999999997,-6.1170802
350.2,-17.396379
350.3,-17.813959
350.4,-28.196191
350.5,-23.792692
350.59999999999997,-22.806316
350.7,-17.345661
350.8,-27.212691
350.9,-19.838797
351.0,-17.107724
351.09999999999997,-7.9516787
351.2,4.9811613
351.3,0.71620651
351.4,4.8932777
351.5,-6.1526261
351.59999999999997,9.8881896
351.7,2.1533379
351.8,4.8107641
351.9,5.3550766
352.0,6.9016825
352.09999999999997,-9.5886369
352.2,-19.73908
352.3,-11.828271
352.4,2.1262928
352.5,-9.9719406
352.59999999999997,-3.482463
352.7,-19.964121
352.8,-22.812968
352.9,-22.197319
353.0,-23.793193
353.09999999999997,-22.393986
353.2,-16.871773
353.3,-18.909953
353.4,-12.626684
353.5,-32.629692
353.59999999999997,-42.200721
353.7,-13.410228
353.8,-33.234897
353.9,-40.583221
354.0,-38.338902
354.09999999999997,-40.722748
354.2,-50.837112
354.3,-53.184241
354.4,-33.938691
354.5,-22.335455
354.59999999999997,-18.277427
354.7,-19.796552
354.8,-40.236582
354.9,-30.911311
355.0,-37.357663
355.09999999999997,-49.876647
355.2,-17.493834
355.3,-15.16593
355.4,-22.116787
355.5,-33.666102
355.59999999999997,-43.824245
355.7,-43.625867
355.8,-55.575649
355.9,-39.678137
356.0,-48.849812
356.09999999999997,-38.414559
356.2,-38.54599
356.3,-39.234555
356.4,-38.235418
356.5,-21.244667
356.59999999999997,-17.87231
356.7,-15.052115
356.8,-12.598983
356.9,-22.697915
357.0,-13.64607
357.09999999999997,-14.779036
357.2,-20.679102
357.3,-10.356639
357.4,-20.918291
357.5,-24.392967
357.59999999999997,-14.728007
357.7,-20.038139
357.8,-22.777993
357.9,-35.58983
358.0,-41.262368
358.09999999999997,-35.737476
358.2,-30.325908
358.3,-28.432867
358.4,-30.808628
358.5,-19.84291
358.59999999999997,-29.625111
358.7,-26.314913
358.8,-27.5053
358.9,-23.301569
359.0,-8.3668545
359.09999999999997,-10.249094
359.2,-15.28408
359.3,-7.5656957
359.4,-11.260658
359.5,-4.7871616
359.59999999999997,-15.988741
359.7,-12.855098
359.8,-7.5099114
359.9,-25.297576
360.0,-25.483256
360.0,-25.483256
360.09999999999997,-20.007283
360.2,-18.861265
360.3,-10.958145
360.4,-35.136598
360.5,-15.011395
360.59999999999997,-8.5636869
360.7,-22.701638
360.8,-43.286513
360.9,-31.810973
361.0,-35.862511
361.09999999999997,-32.614283
361.2,-24.754473
361.3,-22.989742
361.4,-37.074913
361.5,-39.333591
361.59999999999997,-19.839718
361.7,-39.429873
361.8,-32.496651
361.9,-37.80496
362.0,-49.070724
362.09999999999997,-32.224269
362.2,-44.460121
362.3,-23.942429
362.4,-20.104768
362.5,-23.638352
362.59999999999997,-20.553682
362.7,-33.144348
362.8,-26.40735
362.9,-19.081261
363.0,-37.176264
363.09999999999997,-26.977512
363.2,-12.547643
363.3,-23.044548
363.4,-29.732427
363.5,-29.890177
363.59999999999997,-32.799564
363.7,-38.544772
363.8,-52.240172
363.9,-51.071691
364.0,-49.650817
364.09999999999997,-56.704254
364.2,-50.468409
364.3,-50.183798
364.4,-23.753729
364.5,-23.536317
364.59999999999997,-42.227755
364.7,-41.367669
364.8,-37.574556
364.9,-44.105814
365.0,-25.719675
365.09999999999997,-35.400438
365.2,-45.558927
365.3,-56.934948
365.4,-43.747794
365.5,-45.806888
365.59999999999997,-42.542911
365.7,-31.737578
365.8,-28.073074
365.9,-27.60708
366.0,-41.327999
366.09999999999997,-47.470417
366.2,-53.117315
366.3,-43.871577
366.4,-54.219879
366.5,-46.528291
366.59999999999997,-40.393957
366.7,-50.467197
366.8,-27.774984
366.9,-33.491476
367.0,-47.92742
367.09999999999997,-55.70718
367.2,-54.948814
367.3,-38.460553
367.4,-32.214255
367.5,-38.892445
367.59999999999997,-26.451782
367.7,-31.166946
367.8,-41.719302
367.9,-34.125388
368.0,-26.897714
368.09999999999997,-10.414991
368.2,-10.881597
368.3,0.43137566
368.4,-20.513687
368.5,-25.052918
368.59999999999997,-27.675663
368.7,-23.531946
368.8,-42.734555
368.9,-30.750954
369.0,-24.369747
369.09999999999997,-23.580249
369.2,-12.555798
369.3,-19.626251
369.4,-32.520609
369.5,-49.924378
369.59999999999997,-37.192022
369.7,-47.929473
369.8,-28.31577
369.9,-25.38787
370.0,-20.566482
370.09999999999997,-16.733864
370.2,-27.697235
370.3,-28.225527
370.4,-34.626688
370.5,-37.963128
370.59999999999997,-39.92123
370.7,-33.199701
370.8,-38.024063
370.9,-27.586161
371.0,-17.82967
371.09999999999997,-38.295805
371.2,-46.340815
371.3,-39.377936
371.4,-45.33218
371.5,-43.269242
371.59999999999997,-39.059865
371.7,-44.47515
371.8,-51.249724
371.9,-37.044557
372.0,-44.95966
372.09999999999997,-28.34442
372.2,-39.927009
