time_ns,Rg,RMSD
14.899999999999999,28.01476220597057,42.25375617994664
15.0,27.11666892416728,41.012973118456564
15.1,27.795850603478065,39.8879006871895
15.2,35.47360483887063,36.649989083497566
15.299999999999999,32.71145266930942,39.510569134952355
15.399999999999999,31.4352190542844,41.63244076976306
15.5,31.12323844835,40.968650207026386
15.6,34.779667167896555,37.578917031094676
15.7,29.098887605985468,38.69196275921579
15.799999999999999,33.08766108082991,38.493921400866995
15.899999999999999,36.14964662014757,40.51534119443157
16.0,34.887974386108574,40.18487622902893
16.099999999999998,32.66715784869554,41.23910578150282
16.2,31.096379821185007,40.27687734321529
16.3,25.597861459983307,42.19876593154161
16.4,30.112946412604945,41.20212248349689
16.5,29.564150655479832,41.53734261521976
16.599999999999998,32.498326882047,40.966921852605985
16.7,27.129312430828552,40.725061319047285
16.8,27.608934213437383,40.68450165965943
16.9,27.743493324494338,42.470814730499356
17.0,29.334589468433997,40.69633555096374
17.099999999999998,27.730773273314117,41.419187177667034
17.2,34.208514406600436,43.67028021030311
17.3,26.950381352601045,42.796475255832824
17.4,30.833143533380447,42.43293751645042
17.5,28.643982514608258,43.107527025834585
17.599999999999998,30.058923051123024,43.06228978692072
17.7,30.540215765485655,42.81097290817805
17.8,27.192026030246236,45.67052077949589
17.9,24.599940457798017,45.59001719108302
18.0,27.99012788257884,41.453369327705744
18.099999999999998,32.54336351246997,43.248461331668906
18.2,25.932131088176234,44.85237126705888
18.3,21.755232262494754,46.51111873349682
18.4,22.811079020578102,45.7077135692794
18.5,24.369322484281724,44.023479381812656
18.599999999999998,23.57168644400663,45.602401346444864
18.7,26.90808456917624,46.60312436647573
18.8,29.058403995073952,43.81378338043749
18.9,22.54526636461291,46.40538587178206
19.0,22.59355766379023,46.19514590544884
19.099999999999998,23.595549931121216,45.19565653730192
19.2,25.03286985128027,44.59161267901034
19.3,31.36176571873554,42.85797227270059
19.4,29.87707951401307,41.84759557730076
19.5,29.19741965832831,42.578169630710285
19.599999999999998,32.345422610830525,44.61519796220685
19.7,29.587036556762786,43.72200603118426
19.8,29.65983475180231,45.24833467107971
19.9,25.467608481832837,43.03941589529408
20.0,28.618580899788313,42.545299446395525
20.099999999999998,25.50685155997649,42.7829817148049
20.2,31.01384148745062,42.545149893751784
20.3,22.586022546089527,44.9456444190115
20.4,21.749974778319963,46.551120869424494
20.5,24.29772791173932,43.90959788375631
20.599999999999998,27.923417094065382,43.96339631517773
20.7,28.23823958825149,42.86937851681792
20.8,32.26518641770834,42.341285058868074
20.9,30.31110252194475,42.03684477029114
21.0,28.929348894782894,43.00514596497119
21.099999999999998,26.61331526706919,44.76591900401191
21.2,24.354840641139212,44.6736341266263
21.3,24.76127156343257,46.34731697812339
21.4,21.78604508923376,44.32291703290838
21.5,26.841270528457446,42.76391971629619
21.599999999999998,24.7274237717799,43.54184778444002
21.7,21.16047539155394,43.966265414567545
21.8,22.314121232729857,44.30325661484825
21.9,21.220929852739452,46.16130586462741
22.0,24.99090533821252,42.33309002524308
22.099999999999998,28.49306172019527,40.90933559194991
22.2,23.143179859179916,42.81402507747293
22.3,22.04505786915381,45.15570107226355
22.4,22.83260374189763,45.4272830838394
22.5,23.071567463930535,46.36080823141076
22.599999999999998,22.8604500375436,49.01876103247566
22.7,20.98965858022493,48.197322424445275
22.8,22.359744476090878,46.32909275492756
22.9,20.436244620329084,48.704225795310016
23.0,21.45311569907175,44.942084326098694
23.099999999999998,22.12390379473497,45.66192730013287
23.2,22.98263659623741,47.57268794658702
23.3,23.689421566338126,44.243041136509994
23.4,28.48499485275159,42.988006705657654
23.5,29.65119129697759,43.331179334733605
23.599999999999998,29.89667863335492,43.76512084330194
23.7,31.520848834243473,42.90111542239588
23.799999999999997,31.557560784945213,42.5966521378221
23.9,26.280099660934678,44.712123587821864
24.0,27.377734190161792,44.87595379966622
24.099999999999998,28.378706276628936,43.8618229742562
24.2,30.421768704467198,43.719231071756965
24.299999999999997,27.2080593187284,45.7260475264206
24.4,21.605257969248477,46.95953134754634
24.5,27.05120674013872,45.142417296638534
24.599999999999998,29.819171441067247,42.59031547907489
24.7,30.743190702517392,43.136720852176005
24.799999999999997,35.639643602570544,46.83795708261538
24.9,33.008170062151606,41.42228634837985
25.0,33.13407886136059,44.756034542544896
25.099999999999998,31.72035045210917,45.115102985474685
25.2,27.258597860729648,43.79423774794458
25.299999999999997,26.19105311466002,42.821541327383684
25.4,29.481620926388114,42.87641207504844
25.5,33.91810903422025,43.46200043944605
25.599999999999998,31.39761614174574,44.187212265063465
25.7,31.3116505440881,42.27254530012759
25.799999999999997,30.97313655908693,42.37086001427499
25.9,32.53946553571099,43.74489055327548
26.0,27.4069244023366,44.91801769363903
26.099999999999998,22.762811568959727,42.50916894574983
26.2,25.941786200226847,42.352832397425196
26.299999999999997,25.103716713388643,44.903742114557815
26.4,29.54452823375264,43.27543224351317
26.5,28.739779112674306,45.82905096588882
26.599999999999998,26.04978364443866,45.1210938698464
26.7,24.167795607350655,46.37430846142147
26.799999999999997,24.346093902262215,46.575135481974534
26.9,26.390909666961527,44.84012100897181
27.0,24.108231005698727,47.767731828962845
27.099999999999998,24.995032093122028,44.18532146797707
27.2,21.10397859961804,45.65572137077519
27.299999999999997,24.666970273561233,45.98520672405031
27.4,27.38881477697412,45.25421675346751
27.5,25.252792220366842,43.58082298397106
27.599999999999998,27.246845544676315,44.16047802589065
27.7,24.280774481050305,46.16335642066719
27.799999999999997,27.60785031033494,43.16068340230403
27.9,29.214138473074964,43.88180454503832
28.0,25.08584467487327,44.51996181034386
28.099999999999998,25.93509310651167,46.26613238467364
28.2,21.0176674390589,43.75829283076838
28.299999999999997,22.298405552103592,45.77149067864272
28.4,22.15990632709651,48.1033030310257
28.5,25.6670564619119,44.80189137555896
28.599999999999998,26.424203402782975,44.50788745219914
28.7,25.157369586562808,46.8979837217709
28.799999999999997,30.18461825735274,43.29269344172032
28.9,28.720301483963397,43.521454037585016
29.0,29.87805734391148,43.893610790211596
29.099999999999998,28.238043833127573,43.46245423880657
29.2,23.48305160167094,45.64072559088173
29.299999999999997,29.194220633762292,43.6455311930781
29.4,35.09543638979983,44.33751742601846
29.5,30.626124146187404,43.89404196609561
29.599999999999998,30.093876081947002,43.42830034787458
29.7,30.607039082716103,44.93439493843284
29.799999999999997,33.532438089293606,44.498083599764705
29.9,29.860814442304704,43.36845847024393
30.0,30.278551112409758,41.41123536293605
30.099999999999998,28.052672269842176,42.79234900709737
30.2,27.54540493832573,40.45011634974386
30.299999999999997,25.2502884173927,42.49216385903139
30.4,30.708682252736654,41.265814220808515
30.5,36.960387993876466,43.254025018345615
30.599999999999998,33.344627863326416,45.877935914934376
30.7,28.370204702449875,46.71994063035979
30.799999999999997,24.935696139873716,43.85206453900448
30.9,24.891718619725523,44.98866691221736
31.0,28.585765928479468,43.977826115849766
31.099999999999998,25.079777860935764,44.06285485109118
31.2,25.60025231904385,43.46379733165929
31.299999999999997,25.089074561748106,45.70266844499641
31.4,26.085706996827238,44.64728404533827
31.5,32.67498899873914,43.10861033827299
31.599999999999998,29.113047042215218,42.533543633945555
31.7,21.265524508051197,47.26640029139153
31.799999999999997,22.47521833059233,45.017288786202
31.9,24.111515433097853,44.58204539332799
32.0,28.109766551287084,46.058367152097894
32.1,26.79568240803811,45.205603097781484
32.199999999999996,22.137928197525536,46.03328559066643
32.3,32.03004371214776,43.192154273722466
32.4,28.39206013426223,42.48307624786973
32.5,32.45732017693377,45.582483519323716
32.6,32.45811875966144,41.80857548757839
32.699999999999996,31.27658016186993,43.193809423876644
32.8,32.68251110194949,43.2115581014985
32.9,26.989935078985614,45.55216769287162
33.0,30.128914776806745,43.8686270284067
33.1,29.499335442050782,42.81839938148136
33.199999999999996,31.944289978106386,43.74607448439505
33.3,29.761723289970938,43.82957760030091
33.4,32.21965034970162,41.744580533276185
33.5,32.79818460022961,43.79667247176696
33.6,30.99746057523918,42.08116531099024
33.699999999999996,30.070530520890095,42.23781827431457
33.8,32.87803964113913,44.020249721721356
33.9,32.585255684513626,43.125300831346806
34.0,32.84383049146266,42.864738989141905
34.1,30.378619768525002,42.8383220134616
34.199999999999996,33.8177951760799,42.893990064116224
34.3,28.61866096654758,43.34904263014548
34.4,29.869132942546766,43.17788842459851
34.5,25.420938399530673,41.9335231860747
34.6,25.021267201760423,42.64685670247905
34.699999999999996,27.417230582609122,43.2058231019729
34.8,29.614949224949726,42.68217108254056
34.9,30.992309608360387,43.55812008420174
35.0,30.033470084079408,43.07525256448281
35.1,35.446011843177445,42.03111409727701
35.199999999999996,30.44343189751228,41.844446846279396
35.3,29.732103701726935,42.526432505589554
35.4,29.394128519189024,42.31213742662123
35.5,30.155843688271418,43.93687175216386
35.6,30.359741764093453,41.87686310468305
35.699999999999996,27.649436830818146,42.952723441268915
35.8,26.420718955565867,43.887030864736225
35.9,27.90598852002494,42.39580468372592
36.0,30.79479505849933,43.95228172848605
36.1,31.469383835939745,44.48971466526013
36.199999999999996,31.8690891829989,43.30923755061224
36.3,30.951242368831448,43.06296083954423
36.4,33.058988606253045,42.45433700168511
36.5,27.394545676479964,44.26843611125726
36.6,25.91666459863811,42.69584238694961
36.699999999999996,28.1604057214308,42.370936798341
36.8,24.772609380350342,42.841935026921945
36.9,30.812322355740157,44.416480162920074
37.0,32.54950883607151,43.2471224677452
37.1,32.03566061076427,43.420454986672006
37.199999999999996,29.336540970300554,42.97312301339311
37.3,30.0038654223807,44.01060340431252
37.4,37.67460420576802,43.1805871385733
37.5,30.232754358120822,42.34495021141397
37.6,30.55936278765704,43.062034648815036
37.699999999999996,31.84633675710731,43.12501389732698
37.8,28.645159567933984,42.1499659148118
37.9,31.97687442590327,43.85792629752764
38.0,29.536411497459746,41.92854545125275
38.1,33.503606148551675,43.24648669096565
38.199999999999996,27.908425677447376,44.45926151059641
38.3,31.35405850507373,45.12375409423666
38.4,27.447064085865723,43.295149253074946
38.5,21.663507459008066,45.33924816038875
38.6,35.92539349991344,43.593928105284675
38.699999999999996,33.32572146694896,42.718611962936805
38.8,29.601567638075363,42.14760480612985
38.9,28.744012813701538,43.10621591072159
39.0,33.23869340120157,41.637142508410946
39.1,28.02050602800695,43.46869316356227
39.199999999999996,26.339081740822795,44.76488202401069
39.3,28.286946163640817,42.718538210214106
39.4,25.27888222076075,43.70536444335797
39.5,26.068712843427612,42.55957204954651
39.6,27.497841455105835,44.88784452373829
39.699999999999996,32.078372600953614,40.98208804396334
39.8,29.859749952251182,41.85885150193639
39.9,27.68600455254082,43.17106417936604
40.0,26.4500712017233,41.78855498714869
40.1,29.079229192556273,43.021721911946194
40.199999999999996,27.654914483224175,42.75908590468143
40.3,28.088329544460745,43.1034421844083
40.4,30.032910114707093,43.238772413299984
40.5,29.28902380975794,42.12615197917379
40.6,24.160232275809552,45.35749517116043
40.699999999999996,21.380465330041467,45.715689656631454
40.8,31.634109432743557,42.63516820772411
40.9,33.12397442903585,42.77318159783495
41.0,29.942174328789296,44.49227021329523
41.1,30.140705897141206,43.48813587128539
41.199999999999996,28.728776760100406,42.76090009337526
41.3,28.722979040854753,44.81132605478998
41.4,32.29144383715528,44.24081611283635
41.5,28.883635373009625,44.61683304716471
41.6,29.740152006071447,44.68711772061065
41.699999999999996,24.840513766985882,43.574991743621425
41.8,23.615281703474405,44.65174361647407
41.9,30.748781578324145,42.53850108440848
42.0,32.086462033965496,43.21652343864385
42.1,33.04988099437181,42.68651748062397
42.199999999999996,30.60980557392335,43.047821209301055
42.3,31.774415206471442,44.4531861016735
42.4,25.95366481582185,45.7952009193574
42.5,27.367960462602912,44.48934735027934
42.6,29.590164015558052,43.5092197036263
42.699999999999996,32.822313565242034,43.531309267379264
42.8,24.63917480501723,43.29316385170339
42.9,23.552338495844708,44.87838651758841
43.0,27.14748092144639,45.8414550587421
43.1,26.6295993182735,42.661299413062444
43.199999999999996,31.605132518865503,42.92021582731845
43.3,34.84313799796743,43.267540873352125
43.4,28.220882530248108,43.237240421774914
43.5,26.117002905906986,42.86166549098465
43.6,21.663409430234115,46.4790053802001
43.699999999999996,22.360249544532603,49.28949715116711
43.8,23.332405520905024,47.17527775845494
43.9,21.68708071157539,46.56010195795558
44.0,22.28892581558142,47.34067115337097
44.1,21.7802091787302,48.87943823874068
44.199999999999996,22.017267620333943,47.55985676321831
44.3,20.55562999013332,48.110229690490264
44.4,19.733203307545296,48.120153810753735
44.5,20.971944006757205,46.46593116334795
44.6,21.832555951760657,46.07801134940114
44.699999999999996,25.21491215506765,44.22612103890266
44.8,29.7030883509079,43.47190485288186
44.9,32.467311497917045,43.72321893946744
45.0,27.081829062450186,41.66743521142812
45.1,26.25202668036835,40.599372584449625
45.199999999999996,28.968746745080153,38.21780469792273
45.3,38.11664793384754,40.73284159543525
45.4,34.14000431581233,41.04108510616132
45.5,28.530631971294767,40.543038090972225
45.6,36.05476861093949,39.26453219055566
45.699999999999996,35.964612078203466,38.87222193886396
45.8,32.801424777569125,39.888552658166375
45.9,36.34479383984392,40.52967646371698
46.0,33.79185652911551,38.83790006994357
46.1,31.10207040722973,39.862372277379855
46.199999999999996,24.039996650120877,43.053137282784846
46.3,28.656294285366982,41.78018908558531
46.4,27.389420124587346,42.4021680352008
46.5,26.349555669276963,42.82028632839563
46.6,30.50015482755738,41.44775650868867
46.699999999999996,28.10858347852717,43.36130111478101
46.8,29.733508141826892,43.06719761011791
46.9,32.76665691712178,42.45641540662341
47.0,28.35041562887642,44.61374060814184
47.1,26.99672944931399,42.87703538364586
47.199999999999996,31.816735223299226,41.04713895353109
47.3,30.685528032402562,42.81619354326353
47.4,26.4605665824651,42.974558096635796
47.5,23.3668578292758,43.44249112497573
47.599999999999994,30.708323234109788,42.566897175113596
47.699999999999996,32.79444683741714,41.17745526873382
47.8,25.975360329791787,43.09921357614603
47.9,26.859697929530245,43.67381572525199
48.0,29.57499293227338,42.113234166631116
48.099999999999994,27.83846235451341,44.06056469928843
48.199999999999996,29.09548611017498,41.56795080890836
48.3,29.002565703758943,41.348740919712014
48.4,38.37272518772239,40.82794842815656
48.5,32.39447108317289,41.934715019834805
48.599999999999994,33.6318920478461,41.54169993204487
48.699999999999996,27.193547639760634,42.75039919618825
48.8,27.75965519654879,41.96330968670989
48.9,23.39408159145914,43.25514003370281
49.0,28.207769582951634,41.07281515954802
49.099999999999994,29.209700223735865,41.68808925255553
49.199999999999996,31.22635656294328,40.460834036000094
49.3,29.79273501263742,39.11351210394231
49.4,27.86322831596762,42.36180936960482
49.5,29.334127505924386,44.14820347763762
49.599999999999994,26.6888667255547,42.9353385592604
49.699999999999996,25.86890197092947,40.54397039095827
49.8,25.167347021420174,41.527620319497665
49.9,27.063632055757967,40.27995312361208
50.0,25.527369145142426,39.83923924894205
50.099999999999994,27.171182837735856,40.71625466933005
50.199999999999996,24.474440225524816,41.534350438026934
50.3,27.78352718537226,42.0135101102224
50.4,27.9067743406309,41.97784591850366
50.5,30.03521345060969,41.14519075663957
50.599999999999994,29.065165678170022,39.13701132858337
50.699999999999996,33.440460695145504,39.80297991725155
50.8,34.23838991842718,39.13292711094696
50.9,33.831604140669754,41.72815674548115
51.0,27.885222957415724,43.89115645764793
51.099999999999994,30.936765106350435,42.74096479475519
51.199999999999996,28.392544382689312,43.32792694458109
51.3,24.26597560583707,43.196158824846435
51.4,29.500205095191102,42.26964463413285
51.5,29.536208402986116,44.500924960159644
51.599999999999994,30.393769460584704,42.80096842387964
51.699999999999996,28.55552249518361,42.430971063386124
51.8,25.762463283359253,42.428298963989484
51.9,30.275187708875983,41.71853584373548
52.0,28.659413117558632,45.340949307930785
52.099999999999994,35.93216572181465,42.30896595021046
52.199999999999996,31.092069890134393,41.36325751294238
52.3,25.3664835341657,43.28774312022053
52.4,20.730429206457863,45.934344977225486
52.5,28.5927562687349,41.89188930651792
52.599999999999994,27.07841167808659,43.03015960007118
52.699999999999996,31.89228735365757,41.15618092093349
52.8,24.932356714071904,43.31805822929228
52.9,33.16065007227423,41.20909024028397
53.0,28.127677323132797,42.800469255942474
53.099999999999994,25.387617168334703,41.22212317438811
53.199999999999996,28.63952642087957,42.621211359704816
53.3,24.82847989976255,42.274848684693964
53.4,25.293797922198554,43.01512477066298
53.5,24.749299681905566,43.047911951051496
53.599999999999994,27.54261200936768,42.038114089761834
53.699999999999996,29.979078333258652,41.82230856791544
53.8,30.8821961523059,41.964363898472634
53.9,25.3842009486491,44.04513886860268
54.0,29.52297020715754,42.1099040647134
54.099999999999994,24.37875874472062,44.602429303699495
54.199999999999996,31.107529001514393,42.128491412902356
54.3,26.827471442200338,42.703259032121444
54.4,20.45325650336737,45.163216033411544
54.5,23.11963985311382,43.99072249001946
54.599999999999994,23.299223134860856,44.008985903749995
54.699999999999996,24.43019253537584,44.58598682202977
54.8,31.988190428789544,40.75314852837653
54.9,21.707872182272524,45.94652968281545
55.0,29.589158017758127,41.25203417831947
55.099999999999994,26.9421061034405,40.63017292262588
55.199999999999996,23.625530076793194,41.403687332274394
55.3,30.58743688734841,39.620715812309626
55.4,35.0301215638516,37.67077665735861
55.5,34.215919538038634,41.13132492248594
55.599999999999994,31.13615477587451,42.38210634995604
55.699999999999996,33.59595787312256,42.581799177318075
55.8,30.757998013142437,39.01575124502057
55.9,33.26853380169525,43.34416164824285
56.0,28.05662027950758,41.58754919005075
56.099999999999994,26.288892357901194,42.43537882114663
56.199999999999996,27.51639883295396,42.06632528215564
56.3,28.203581557580364,40.5079979899137
56.4,28.1221712659405,43.01576284319461
56.5,30.00602815875295,42.54311264006022
56.599999999999994,27.101363945891446,42.07729087533368
56.699999999999996,32.795299022546956,40.508868251615354
56.8,32.87480867316975,40.389553771732395
56.9,30.90370575478026,41.71305372848421
57.0,32.03892073003105,41.63306690864797
57.099999999999994,27.85717324457401,42.483183005279166
57.199999999999996,32.14105281551096,39.80812135827867
57.3,31.319312302566907,41.92811502849995
57.4,25.42633595662162,42.234117500731685
57.5,22.11102951980266,45.13553398244505
57.599999999999994,22.350260555087882,43.799211382450125
57.699999999999996,29.455136278656425,40.26874479026786
57.8,26.255399023728234,40.6735851202258
57.9,28.366349523493458,41.07971160824111
58.0,26.68529571924877,41.48495632014366
58.099999999999994,25.213482757744124,41.854868271989666
58.199999999999996,26.95316057563298,40.6274736603598
58.3,35.52629123051024,41.98373258340184
58.4,30.506643946110753,42.865787261363806
58.5,26.638447324743844,43.81996318171537
58.599999999999994,30.779727056352066,39.96372438121653
58.699999999999996,36.0256191128236,39.71738901092733
58.8,29.397987721045837,39.64435245705143
58.9,20.856578848704757,45.16085019988216
59.0,21.080270743243283,42.9999438427801
59.099999999999994,25.6954176204552,45.186206659318294
59.199999999999996,23.97728999505828,41.65191739009848
59.3,24.27618736754197,44.21866690043114
59.4,33.151767046003854,38.52428640078104
59.5,36.54960098631817,41.670608030824816
59.599999999999994,35.12026617493572,38.604766000349386
59.699999999999996,31.178104925301927,41.12290628187922
59.8,34.358860231784526,39.001991475568644
59.9,39.23790165475477,39.62173307785911
60.0,27.81007678403053,43.18401241325843
60.099999999999994,29.005587082093133,41.88065071290212
60.199999999999996,32.97932310807012,42.206602056711404
60.3,32.276146192606284,42.00485487778886
60.4,33.854048219459244,41.306761331991495
60.5,30.76197618969569,41.23066059408186
60.599999999999994,30.994007404662415,37.625761950626504
60.699999999999996,28.134597408270306,41.7247108415346
60.8,23.959766669486193,39.89675720967652
60.9,24.308481273690838,40.92464026112107
61.0,29.88946474273776,40.91189854391231
61.099999999999994,34.8007034078827,37.63178851131937
61.199999999999996,30.03692296444936,39.304783036101114
61.3,28.056608106405907,40.29548676146434
61.4,25.610919047244366,40.37069315734099
61.5,28.804233549891016,39.39025591900433
61.599999999999994,23.183980574347043,46.00688086965177
61.699999999999996,27.01125340299793,44.81717834259682
61.8,25.1265517272619,44.02687014469344
61.9,29.859958351522124,39.568038532071114
62.0,26.6517155101399,41.04405641344639
62.099999999999994,23.13904910608896,46.698748145458936
62.199999999999996,26.469315656253762,42.144977711360774
62.3,27.771344660273844,41.46355143782196
62.4,33.878118265020504,37.67919856228237
62.5,27.0391575648686,41.06356396409636
62.599999999999994,20.566164302977352,43.9289499297027
62.699999999999996,22.01432376562664,43.51838713298321
62.8,21.312986196550472,45.119062211625135
62.9,28.480538482962274,42.52096187828797
63.0,29.367223409393173,42.688002429752785
63.099999999999994,24.625613673043475,44.935913309590816
63.199999999999996,24.966241575405476,42.72314866914418
63.3,26.041920740920347,40.34324077738631
63.4,28.020062680078695,42.38934231424823
63.5,24.4881703750866,43.81209617127556
63.599999999999994,23.001197356246827,45.78370108469258
63.699999999999996,23.50585001296559,44.42254029823505
63.8,24.32262420134337,46.82367042358552
63.9,24.119095051219496,46.5532480363479
64.0,23.989461909555708,44.89933147579875
64.1,22.919171486838408,44.143509321994536
64.2,23.773445559250916,48.830189717076266
64.3,20.990702816982413,49.85513082512203
64.39999999999999,21.19815917114256,48.4126566337662
64.5,21.71686192613562,46.02374751564007
64.6,21.121174418468595,45.97857243601937
64.7,19.326942042560017,47.321182366781734
64.8,21.57552900509053,47.83455726668699
64.89999999999999,23.001142857366045,42.9487520210814
65.0,29.671600391031724,40.89956662775089
65.1,30.3840593973753,40.71305969800471
65.2,32.070385707463885,37.899383479781704
65.3,33.67884831652499,39.94332887167404
65.39999999999999,29.867853553273108,42.74934294954093
65.5,33.735129381528395,38.15016671435827
