# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
154100000 7.77293 49.7669 362.952
154200000 4.35912 44.6425 325.579
154300000 9.11228 45.2848 330.263
154400000 10.5647 43.2809 315.649
154500000 12.4294 48.7087 355.234
154600000 6.56129 41.6122 303.479
154700000 4.52663 43.3439 316.108
154800000 -0.268239 39.2418 286.191
154900000 4.30936 45.796 333.992
155000000 7.14045 43.7617 319.156
155100000 10.224 47.958 349.759
155200000 -4.60683 42.4875 309.862
155300000 1.98194 46.9792 342.621
155400000 7.75683 44.7163 326.117
155500000 -2.92117 42.2269 307.962
155600000 10.188 46.2276 337.139
155700000 2.37233 45.6251 332.745
155800000 1.64544 42.7267 311.607
155900000 1.51829 41.1904 300.403
156000000 -11.6398 40.7113 296.908
156100000 -21.528 43.0865 314.231
156200000 -19.5738 40.5248 295.548
156300000 -18.8758 42.6264 310.875
156400000 -11.0172 43.0368 313.869
156500000 -20.8221 41.3075 301.257
156600000 -21.4738 40.1935 293.132
156700000 -19.1012 41.1233 299.913
156800000 -21.0687 41.2343 300.723
156900000 -14.7817 42.0765 306.865
157000000 -15.0592 40.9253 298.469
157100000 -19.6225 42.9195 313.013
157200000 -19.6456 40.3167 294.031
157300000 -17.2583 40.6953 296.792
157400000 -22.6371 39.6048 288.839
157500000 -17.1756 43.1524 314.712
157600000 -28.596 37.8384 275.956
157700000 -19.6887 42.6233 310.853
157800000 -12.0969 41.7199 304.264
157900000 -21.9358 41.3859 301.828
158000000 -21.4558 42.5817 310.549
158100000 -17.3407 41.259 300.903
158200000 -22.1881 39.584 288.687
158300000 -20.8764 41.7365 304.385
158400000 -19.5452 42.7687 311.913
158500000 -5.54079 44.8833 327.335
158600000 -22.0128 43.5408 317.545
158700000 -22.0894 40.9102 298.359
158800000 -20.2083 39.0067 284.477
158900000 -16.8346 42.9651 313.346
159000000 -18.0906 41.9717 306.101
159100000 -17.7416 41.4242 302.108
159200000 -18.3109 43.4685 317.017
159300000 -20.3163 41.2565 300.885
159400000 -25.1308 44.1093 321.69
159500000 -21.583 38.1183 277.998
159600000 -18.1463 43.1846 314.947
159700000 -19.3198 41.7646 304.59
159800000 -16.5595 42.0341 306.556
159900000 -15.4445 41.409 301.997
160000000 -20.4808 41.0363 299.279
160100000 -19.4977 40.2002 293.181
160200000 -20.0572 39.4016 287.357
160300000 -18.4168 40.8133 297.652
160400000 -21.5656 40.4925 295.313
160500000 -22.1826 40.6042 296.128
160600000 -17.6208 44.3774 323.646
160700000 -7.28773 41.3649 301.675
160800000 -17.7339 42.2856 308.39
160900000 -21.5297 41.3794 301.781
161000000 -16.6124 44.9609 327.901
161100000 -20.7454 43.3247 315.968
161200000 -24.4412 40.8793 298.134
161300000 -21.1755 42.0016 306.318
161400000 -21.5148 38.6642 281.979
161500000 -22.7152 37.9813 276.999
161600000 -19.4061 41.4166 302.052
161700000 -17.5216 41.6806 303.978
161800000 -22.9486 39.2734 286.422
161900000 -18.7908 41.1103 299.818
162000000 -23.0578 39.8856 290.887
162100000 -19.9779 43.8912 320.1
162200000 -12.2672 41.3468 301.544
162300000 -22.1827 41.4966 302.636
162400000 -22.4235 39.6925 289.479
162500000 -17.4741 37.7879 275.588
162600000 -12.996 42.8134 312.239
162700000 -17.3382 39.1824 285.758
162800000 -8.92908 40.7939 297.511
162900000 -9.24196 45.1565 329.327
163000000 -11.5384 43.6259 318.165
163100000 -16.5767 43.202 315.073
163200000 -13.0114 43.3247 315.968
163300000 -10.6324 46.635 340.111
163400000 -18.1409 42.6184 310.817
163500000 -17.0848 41.6988 304.111
163600000 -23.536 38.4515 280.428
163700000 -8.87841 43.1987 315.049
163800000 -19.1629 44.5156 324.654
163900000 -7.65767 39.9419 291.297
164000000 -9.20317 41.1527 300.128
164100000 -15.3488 42.7314 311.641
164200000 -17.4391 42.8347 312.395
164300000 -9.45989 43.8871 320.07
164400000 -17.1728 42.4437 309.543
164500000 -9.82394 45.3269 330.57
164600000 -2.02295 47.5245 346.597
164700000 -13.153 45.6339 332.809
164800000 -12.4926 42.2142 307.869
164900000 -18.9973 40.6807 296.685
165000000 -6.08998 44.2468 322.693
165100000 -3.31022 45.0971 328.894
165200000 -7.66735 45.3888 331.022
165300000 -5.2502 46.9287 342.252
165400000 -8.43299 46.8211 341.467
165500000 -14.9292 47.4563 346.1
165600000 -1.89491 49.9608 364.366
165700000 13.5549 49.7703 362.976
165800000 31.3084 46.4021 338.412
165900000 28.5568 48.8065 355.947
166000000 31.5009 50.7874 370.394
166100000 18.4067 54.2478 395.631
166200000 16.8243 50.8229 370.653
166300000 15.0589 49.2958 359.516
166400000 6.0402 51.3845 374.749
166500000 2.66647 46.561 339.57
166600000 25.6304 51.8852 378.4
166700000 32.5628 54.2225 395.446
166800000 33.9751 47.7812 348.469
166900000 32.8458 47.6594 347.581
167000000 22.5512 52.3149 381.534
167100000 34.5293 55.3071 403.356
167200000 32.5423 56.1353 409.396
167300000 21.9592 51.8499 378.143
167400000 17.5155 49.6684 362.233
167500000 32.0012 53.5288 390.387
167600000 34.7272 55.5846 405.38
167700000 32.9062 58.7865 428.732
167800000 35.2127 54.72 399.075
167900000 36.3865 51.4643 375.331
168000000 34.2601 54.1286 394.762
168100000 35.1556 52.9848 386.419
168200000 34.7155 55.1024 401.864
168300000 38.5074 61.1463 445.941
168400000 34.6035 54.1371 394.823
168500000 34.8185 54.2069 395.332
168600000 37.1338 57.8488 421.893
168700000 38.0618 56.548 412.406
168800000 37.1683 59.2522 432.128
168900000 35.4176 62.3139 454.457
169000000 37.2873 60.3526 440.153
169100000 36.5147 56.9063 415.02
169200000 36.7473 59.2578 432.169
169300000 34.206 57.8396 421.826
169400000 39.0169 62.2306 453.849
169500000 36.22 57.0874 416.34
169600000 41.2584 61.664 449.718
169700000 41.4827 60.1019 438.325
169800000 34.0547 59.3758 433.029
169900000 36.6879 57.9916 422.934
170000000 35.1131 63.1794 460.769
170100000 42.1417 63.4245 462.556
170200000 42.3497 64.717 471.983
170300000 41.5657 69.1901 504.605
170400000 42.3772 60.3969 440.476
170500000 44.1602 63.5926 463.782
170600000 40.1148 59.807 436.174
170700000 39.1365 62.7048 457.308
170800000 45.9568 66.5972 485.695
170900000 42.6827 60.0595 438.015
171000000 39.6699 63.3742 462.19
171100000 37.9341 62.8253 458.187
171200000 41.47 68.7165 501.151
171300000 39.9422 70.6979 515.602
171400000 42.4012 65.422 477.124
171500000 43.723 65.5286 477.902
171600000 49.2572 71.5633 521.913
171700000 45.989 71.8352 523.896
171800000 42.1642 63.5218 463.266
171900000 41.9073 68.2188 497.521
172000000 46.7017 68.6616 500.751
172100000 43.2759 68.5472 499.917
172200000 44.6716 70.9383 517.355
172300000 47.0462 69.7585 508.751
172400000 45.5504 68.8691 502.264
172500000 43.8499 74.9816 546.843
172600000 43.2812 69.6614 508.043
172700000 44.1447 66.7156 486.559
172800000 44.493 65.8873 480.518
172900000 43.3339 68.7536 501.422
173000000 44.0537 71.0486 518.16
173100000 42.4242 70.349 513.057
173200000 42.8339 67.2874 490.729
173300000 43.1345 71.6815 522.775
173400000 40.8362 65.5171 477.818
173500000 44.3981 69.4791 506.713
173600000 40.955 68.8365 502.027
173700000 46.0281 71.4565 521.134
173800000 42.9134 68.4719 499.367
173900000 44.8922 72.0663 525.582
174000000 44.9175 66.2975 483.509
174100000 41.6982 70.5474 514.504
174200000 43.4695 66.4026 484.276
174300000 41.6975 66.5265 485.179
174400000 46.4257 65.0891 474.697
174500000 40.6483 72.6772 530.037
174600000 39.1905 69.6654 508.072
174700000 41.3088 69.1215 504.105
174800000 46.5387 69.4303 506.357
174900000 47.143 70.558 514.582
175000000 47.6974 69.1507 504.318
175100000 42.4752 68.9683 502.988
175200000 43.7644 70.2345 512.223
175300000 36.8374 66.3706 484.043
175400000 39.8234 68.815 501.87
175500000 43.3281 68.1487 497.011
175600000 47.429 74.4639 543.067
175700000 45.0263 67.4664 492.034
175800000 42.8471 70.9282 517.281
175900000 40.8917 70.3793 513.278
176000000 40.4827 71.5651 521.926
176100000 43.4923 71.6045 522.214
176200000 41.5114 72.5636 529.208
176300000 47.0596 69.5902 507.523
176400000 44.2391 67.5208 492.431
176500000 43.8025 65.9958 481.309
176600000 41.911 70.6136 514.987
176700000 41.8089 69.7969 509.031
176800000 42.1937 72.3105 527.362
176900000 42.7146 67.0849 489.252
177000000 41.5443 67.9168 495.319
177100000 41.2997 68.505 499.609
177200000 43.2433 71.7015 522.921
177300000 47.2146 65.2345 475.757
177400000 44.6091 68.9419 502.795
177500000 45.9603 72.1029 525.849
177600000 47.0313 74.1404 540.708
177700000 44.9747 65.1402 475.069
177800000 40.2368 69.5318 507.097
177900000 41.1815 68.6292 500.515
178000000 42.8983 70.0051 510.549
178100000 46.0286 63.8154 465.408
178200000 47.2805 74.7439 545.109
178300000 44.8745 69.7417 508.628
178400000 44.4171 73.336 534.841
178500000 46.1929 71.7637 523.374
178600000 41.1621 73.8488 538.581
178700000 46.6806 65.8923 480.554
178800000 45.9831 72.3475 527.633
178900000 45.1903 67.6825 493.611
179000000 42.5057 65.7343 479.402
179100000 39.6826 73.9483 539.307
179200000 46.131 66.3229 483.695
179300000 43.2325 70.5155 514.271
179400000 42.7355 69.9835 510.391
179500000 46.8149 78.3417 571.349
179600000 40.4052 67.4587 491.978
179700000 46.2711 77.1366 562.559
179800000 43.8018 70.2254 512.156
179900000 46.7367 76.9163 560.953
180000000 46.7435 72.8488 531.288
180100000 42.8797 70.1988 511.962
180200000 47.5781 71.6965 522.884
180300000 40.641 70.427 513.626
180400000 44.0602 69.1279 504.152
180500000 41.0196 69.0186 503.354
180600000 47.0231 66.7717 486.968
180700000 43.5473 70.3816 513.295
180800000 45.2719 74.9834 546.856
180900000 42.5019 69.6248 507.776
181000000 44.5038 72.0239 525.272
181100000 42.2324 68.5347 499.826
181200000 42.2492 67.0367 488.9
181300000 48.0836 66.6938 486.4
181400000 43.7126 68.8462 502.097
181500000 44.1844 67.216 490.208
181600000 41.398 70.2207 512.122
181700000 42.7628 71.0208 517.957
181800000 40.0763 67.519 492.418
181900000 42.0651 67.907 495.248
182000000 40.5624 64.8258 472.776
182100000 40.9254 70.1175 511.369
182200000 41.3517 61.8339 450.957
182300000 42.665 66.1619 482.521
182400000 38.8114 59.9888 437.5
182500000 41.6316 62.2174 453.753
182600000 38.732 64.2331 468.453
182700000 42.0974 59.8718 436.646
182800000 42.9143 60.5757 441.78
182900000 37.4478 62.8564 458.413
183000000 43.5406 64.5277 470.603
183100000 37.9152 62.2352 453.883
183200000 42.2478 63.0987 460.18
183300000 39.5177 62.2791 454.204
183400000 40.4352 67.028 488.837
183500000 39.6462 65.669 478.926
183600000 42.2069 67.5876 492.919
183700000 38.836 62.0279 452.372
183800000 35.7607 56.0321 408.644
183900000 41.383 62.6552 456.946
184000000 38.2954 61.797 450.687
184100000 38.0179 59.1128 431.111
184200000 37.1275 63.3436 461.967
184300000 40.6095 61.7338 450.226
184400000 37.1987 60.5044 441.26
184500000 35.728 58.578 427.211
184600000 39.8035 60.2105 439.117
184700000 35.038 58.9614 430.007
184800000 41.9357 60.5408 441.525
184900000 38.6882 57.4461 418.956
185000000 34.2093 57.825 421.72
185100000 37.7679 63.2414 461.221
185200000 38.1484 61.48 448.375
185300000 38.5523 62.4833 455.692
185400000 35.2051 61.2587 446.761
185500000 37.8085 60.3394 440.057
185600000 34.808 54.1081 394.612
185700000 34.9808 61.2545 446.731
185800000 35.1693 61.0673 445.366
185900000 36.2505 61.7015 449.991
186000000 36.7663 63.8064 465.342
186100000 36.413 56.3971 411.306
186200000 38.3372 56.623 412.953
186300000 34.0518 61.5514 448.896
186400000 35.7981 59.3025 432.495
186500000 35.2179 57.6242 420.255
186600000 38.8456 65.6987 479.142
186700000 37.8329 60.0807 438.17
186800000 36.4143 61.4561 448.201
186900000 38.0517 58.6056 427.412
187000000 32.2608 60.7952 443.381
187100000 35.688 56.3496 410.959
187200000 35.2882 58.8004 428.833
187300000 37.34 57.3331 418.132
187400000 35.0974 60.8898 444.071
187500000 39.528 59.2264 431.94
187600000 34.5867 53.8332 392.607
187700000 36.8971 55.7085 406.284
187800000 35.2513 58.1588 424.154
187900000 34.2642 57.6718 420.602
188000000 35.1896 54.1299 394.771
188100000 33.436 58.5472 426.987
188200000 33.9038 56.456 411.735
188300000 27.735 53.831 392.591
188400000 37.9769 52.1207 380.117
188500000 37.2602 58.6706 427.887
188600000 35.7904 52.7603 384.782
188700000 32.4466 51.4521 375.241
188800000 35.5329 49.8676 363.686
188900000 35.8688 57.5807 419.937
189000000 30.8933 56.1731 409.672
189100000 33.0431 56.343 410.911
189200000 31.7295 54.6383 398.478
189300000 36.8858 53.4263 389.64
189400000 32.6606 51.9877 379.148
189500000 31.8153 52.568 383.38
189600000 31.4449 51.1337 372.92
189700000 31.8636 53.0285 386.738
189800000 36.7967 55.2723 403.102
189900000 35.0933 54.7216 399.086
190000000 32.0041 53.6276 391.107
190100000 32.8784 53.22 388.135
190200000 30.5625 50.0701 365.163
190300000 22.1921 49.7887 363.11
190400000 27.2402 50.9876 371.854
190500000 24.6474 52.79 384.999
190600000 15.108 50.1357 365.641
190700000 16.9702 49.8972 363.901
190800000 26.6827 53.3815 389.312
190900000 31.8606 51.0322 372.179
191000000 30.0954 47.6417 347.452
191100000 31.6767 50.8301 370.705
191200000 30.0596 51.4991 375.584
191300000 31.955 56.4573 411.745
191400000 29.3526 50.2452 366.44
191500000 34.7927 48.0324 350.302
191600000 31.6076 55.7262 406.413
191700000 24.6716 48.3413 352.555
191800000 31.3127 49.7625 362.919
191900000 28.4722 48.2364 351.79
192000000 27.8137 49.3632 360.007
192100000 25.5026 47.6966 347.852
192200000 31.9811 48.1482 351.146
192300000 25.1892 49.7971 363.172
192400000 20.0165 48.312 352.341
192500000 28.9764 54.0245 394.002
192600000 25.774 47.8407 348.903
192700000 16.2745 50.809 370.552
192800000 15.1063 51.5597 376.027
192900000 -2.63396 44.6731 325.802
193000000 -12.9225 45.979 335.326
193100000 -5.91262 46.4174 338.524
193200000 13.1978 52.3174 381.552
193300000 12.6205 46.8522 341.694
193400000 8.7144 48.6704 354.955
193500000 6.05779 45.4013 331.113
193600000 6.2618 46.7655 341.062
193700000 10.862 47.4197 345.833
193800000 5.64926 49.3793 360.124
193900000 -7.36257 45.7383 333.571
194000000 -11.2725 49.718 362.595
194100000 -6.30413 41.1977 300.456
194200000 -9.37377 44.5963 325.242
194300000 -2.94151 49.5102 361.079
194400000 0.0112314 41.3146 301.309
194500000 -11.6922 45.2742 330.186
194600000 -7.50386 42.5461 310.29
194700000 -5.41518 46.1604 336.649
194800000 -12.2545 43.687 318.61
194900000 -13.9905 42.4737 309.762
195000000 -9.76453 46.2446 337.263
195100000 -19.5891 43.5864 317.877
195200000 -18.8973 41.8572 305.265
195300000 -18.2491 41.7063 304.165
195400000 -16.0495 44.5054 324.579
195500000 -21.4999 41.6676 303.883
195600000 -25.2764 40.1896 293.104
195700000 -12.0662 41.838 305.126
195800000 -18.7529 41.7884 304.764
195900000 -10.5745 43.5068 317.296
196000000 -15.364 42.7863 312.042
196100000 -10.5831 41.9394 305.865
196200000 -20.2558 41.7092 304.186
196300000 -21.634 38.4217 280.211
196400000 -22.4195 40.4956 295.335
196500000 -20.8444 44.026 321.083
196600000 -20.2442 39.9909 291.655
196700000 -20.5735 39.9804 291.578
196800000 -21.5391 40.9252 298.469
196900000 -21.7664 42.2289 307.977
197000000 -18.7696 42.1008 307.042
197100000 -17.4674 39.7666 290.019
197200000 -18.7652 42.4299 309.442
197300000 -12.9333 41.5819 303.258
197400000 -12.4066 40.8781 298.125
197500000 -29.5171 38.3601 279.761
197600000 -18.7027 41.792 304.79
197700000 -20.6577 43.0294 313.815
197800000 -17.7265 41.4378 302.207
197900000 -21.9269 42.8435 312.459
198000000 -22.9915 38.7645 282.711
198100000 -24.5049 43.6702 318.488
198200000 -21.0025 40.738 297.104
198300000 -19.8523 42.7685 311.912
198400000 -16.3793 42.1367 307.304
198500000 -13.1202 41.7375 304.393
198600000 -17.9307 41.3115 301.286
198700000 -15.6363 40.0415 292.024
198800000 -14.8504 42.6613 311.13
198900000 -18.724 38.9037 283.726
199000000 -16.5835 45.3683 330.872
199100000 -19.1591 42.4497 309.587
199200000 -17.0713 39.3708 287.132
199300000 -22.2449 41.4324 302.168
199400000 -21.9362 41.4115 302.015
199500000 -25.9192 39.3147 286.723
199600000 -20.752 39.6663 289.287
199700000 -20.9107 40.5037 295.395
199800000 -15.5199 43.6157 318.09
199900000 -20.6157 40.5756 295.919
200000000 -21.9533 41.7294 304.334
200100000 -17.7482 40.3375 294.182
200200000 -11.9116 43.0322 313.835
200300000 -24.096 45.0491 328.545
200400000 -13.2723 43.5383 317.526
200500000 -18.8211 40.3773 294.473
200600000 -20.0261 40.4412 294.939
200700000 -14.6159 44.8088 326.791
200800000 -17.6126 41.7343 304.369
200900000 -19.2692 40.6961 296.798
201000000 -12.4127 44.5063 324.585
201100000 -18.6974 41.7668 304.607
201200000 -21.1326 41.3946 301.892
201300000 -27.6421 40.6807 296.686
201400000 -19.7246 43.6438 318.296
201500000 -20.6528 43.2498 315.422
201600000 -22.9958 40.7329 297.066
201700000 -17.355 40.1789 293.026
201800000 -24.7304 36.9274 269.313
201900000 -17.5577 41.1935 300.426
202000000 -5.01558 44.9481 327.807
202100000 -21.6843 41.8259 305.037
202200000 -20.9307 38.8433 283.285
202300000 -22.1277 41.9407 305.875
202400000 -21.3205 38.7568 282.654
202500000 -20.7651 41.5178 302.791
202600000 -18.2039 43.6612 318.422
202700000 -19.4697 42.9035 312.896
202800000 -19.3492 41.7098 304.191
202900000 -18.4183 40.3725 294.438
203000000 -16.8182 42.0708 306.823
203100000 -16.971 41.7423 304.428
203200000 -21.072 45.6469 332.904
203300000 -17.1833 42.1111 307.117
203400000 -15.3649 38.888 283.611
203500000 -19.9006 37.8486 276.031
203600000 -20.334 42.7543 311.808
203700000 -20.6168 42.2123 307.855
203800000 -15.9987 45.2412 329.945
203900000 -6.77779 43.321 315.941
204000000 -11.424 44.5785 325.112
204100000 -19.8872 40.2701 293.691
204200000 -16.517 41.6773 303.954
204300000 -15.1728 44.4924 324.485
204400000 -16.5621 40.2705 293.694
204500000 -11.0224 44.2412 322.652
204600000 -11.5259 42.7364 311.678
204700000 3.01257 48.86 356.338
204800000 -9.21853 43.9776 320.73
204900000 1.16243 49.1407 358.384
205000000 -0.308755 44.5122 324.629
205100000 1.77103 48.346 352.588
205200000 6.32622 43.6956 318.673
205300000 -10.6809 43.4765 317.075
205400000 1.11756 46.5323 339.362
205500000 11.6124 49.5227 361.17
205600000 13.4793 51.7279 377.253
205700000 12.023 46.6607 340.298
205800000 12.2491 46.5898 339.781
205900000 24.327 50.4328 367.808
206000000 22.3739 50.3635 367.303
206100000 21.769 47.5141 346.521
206200000 12.9135 47.439 345.974
206300000 19.013 51.4929 375.539
206400000 31.3021 53.1489 387.617
206500000 26.5835 51.9984 379.226
206600000 13.9831 48.3573 352.671
206700000 15.896 47.4614 346.137
206800000 15.7319 49.3263 359.738
206900000 30.1028 55.0864 401.747
207000000 27.1765 52.9493 386.16
207100000 26.9752 52.2096 380.766
207200000 33.9447 54.7829 399.533
207300000 28.2287 51.9153 378.62
207400000 32.4508 52.4178 382.285
207500000 31.4747 52.9424 386.11
207600000 34.416 52.0263 379.429
207700000 28.4527 55.3868 403.937
207800000 36.2511 60.5798 441.81
207900000 35.2759 56.6726 413.315
208000000 33.4266 54.5223 397.633
208100000 34.8341 54.202 395.296
208200000 35.5948 57.1649 416.905
208300000 36.3805 59.0356 430.548
208400000 37.0138 58.3212 425.338
208500000 34.9234 59.088 430.93
208600000 35.7465 57.5292 419.562
208700000 32.9189 58.8613 429.277
208800000 36.4615 57.8657 422.016
208900000 40.8754 58.095 423.688
209000000 36.5165 59.0868 430.921
209100000 36.9398 56.8125 414.335
209200000 35.6337 63.5904 463.767
209300000 38.696 58.618 427.503
209400000 34.5844 55.0226 401.281
209500000 36.6606 60.4334 440.742
209600000 39.9986 63.6457 464.17
209700000 39.7569 63.6869 464.47
209800000 37.579 63.7837 465.176
209900000 37.4007 68.2713 497.904
210000000 40.9801 63.0934 460.142
210100000 38.3374 60.3828 440.373
210200000 39.8016 63.1976 460.902
210300000 39.6695 67.1561 489.771
210400000 40.5458 65.8106 479.959
210500000 41.1255 59.0412 430.589
210600000 41.6953 64.5501 470.765
210700000 41.7361 67.1876 490.001
210800000 43.258 61.2522 446.714
210900000 45.1615 61.2327 446.572
211000000 44.8415 67.8577 494.888
211100000 39.5803 63.8669 465.783
211200000 41.3886 64.8855 473.212
211300000 43.1667 67.4684 492.049
211400000 41.1933 65.3606 476.677
211500000 42.763 67.0651 489.107
211600000 44.5456 68.9934 503.17
211700000 40.0615 69.1867 504.581
211800000 45.5876 72.6733 530.008
211900000 42.9806 68.1218 496.814
212000000 45.3805 71.4673 521.213
212100000 45.3629 66.583 485.592
212200000 45.4772 75.4365 550.161
212300000 43.434 75.6112 551.435
212400000 43.3352 66.1083 482.13
212500000 41.0538 75.4642 550.363
212600000 42.6081 63.898 466.01
212700000 41.1806 70.7687 516.118
212800000 47.7914 73.271 534.368
212900000 44.6245 73.2255 534.035
213000000 45.5396 71.6194 522.322
213100000 44.0512 71.2984 519.981
213200000 49.244 65.5123 477.783
213300000 46.0597 67.7735 494.274
213400000 48.0682 78.1058 569.628
213500000 39.4914 65.5515 478.069
213600000 41.4378 67.5415 492.582
213700000 41.3558 65.9569 481.025
213800000 45.3642 68.9678 502.984
213900000 43.4842 69.9365 510.049
214000000 46.5641 72.6864 530.104
214100000 41.4769 69.9706 510.298
214200000 43.7792 68.4536 499.234
214300000 45.9997 69.3134 505.504
214400000 46.2761 70.8783 516.918
214500000 40.7527 66.3194 483.669
214600000 43.1089 69.924 509.958
214700000 47.0143 71.2559 519.671
214800000 40.3739 69.7735 508.86
214900000 42.152 70.7013 515.627
215000000 42.5872 61.6006 449.255
215100000 45.177 75.8701 553.323
215200000 42.1019 65.4436 477.282
215300000 43.505 64.6143 471.234
215400000 44.0607 67.5181 492.412
215500000 44.8904 63.3157 461.763
215600000 45.018 67.0018 488.646
215700000 48.7673 70.011 510.592
215800000 41.7671 68.2368 497.653
215900000 43.2484 70.8759 516.9
216000000 40.5051 66.9994 488.628
216100000 40.6873 69.2334 504.921
216200000 44.3516 68.3895 498.767
216300000 46.1369 75.5416 550.927
216400000 38.8915 71.1543 518.93
216500000 46.5932 70.2969 512.678
216600000 42.3908 65.6165 478.543
216700000 40.8331 70.004 510.541
216800000 42.0095 64.9226 473.483
216900000 44.2513 73.5119 536.124
217000000 45.6124 71.5492 521.81
217100000 44.0677 69.4211 506.29
217200000 43.3346 66.2015 482.809
217300000 44.8133 70.5324 514.395
217400000 41.5136 70.6258 515.076
217500000 46.3228 68.8219 501.92
217600000 44.5807 66.45 484.622
217700000 43.6286 65.2176 475.634
217800000 49.1519 69.8625 509.509
217900000 46.3013 76.5292 558.129
218000000 43.3823 66.3455 483.86
218100000 45.4874 69.4962 506.837
218200000 42.7634 71.8364 523.905
218300000 47.3431 70.5119 514.245
218400000 42.4915 71.6369 522.45
218500000 41.2539 66.0268 481.535
218600000 40.9907 69.7578 508.746
218700000 46.0275 76.446 557.523
218800000 49.6292 72.4394 528.302
218900000 42.6691 73.5106 536.115
219000000 44.3364 71.456 521.131
219100000 45.1474 72.6043 529.505
219200000 45.7015 76.5557 558.323
219300000 50.9063 66.4083 484.317
219400000 45.8667 68.3392 498.399
219500000 45.7836 71.5276 521.653
219600000 43.5036 70.5229 514.326
219700000 44.6196 71.1265 518.727
219800000 45.6348 65.3892 476.885
219900000 44.504 71.2242 519.44
220000000 47.9451 71.0122 517.894
220100000 46.6023 71.2988 519.984
220200000 44.9756 69.4624 506.592
220300000 39.3425 63.2105 460.996
220400000 46.7483 69.2815 505.272
220500000 41.6174 69.848 509.404
220600000 42.8769 66.2923 483.472
220700000 44.4171 62.3511 454.728
220800000 45.5276 68.2698 497.893
220900000 41.4286 72.0636 525.562
221000000 42.3414 73.6148 536.875
221100000 41.1038 69.2897 505.331
221200000 42.0628 71.8951 524.333
221300000 41.892 68.4051 498.88
221400000 36.8386 66.3971 484.236
221500000 45.1802 71.3287 520.203
221600000 44.2797 66.3347 483.781
221700000 43.878 70.6544 515.284
221800000 39.3658 69.3721 505.932
221900000 42.9339 69.2141 504.78
222000000 39.5724 63.4843 462.993
222100000 48.7728 64.0943 467.442
222200000 41.0837 64.1455 467.815
222300000 39.5648 61.4652 448.267
222400000 43.2227 63.5316 463.337
222500000 40.0272 72.9338 531.908
222600000 40.2069 67.3889 491.469
222700000 40.6771 70.1406 511.538
222800000 37.4851 66.6622 486.17
222900000 43.8499 61.1844 446.22
223000000 40.9216 67 488.633
223100000 42.4737 62.8695 458.509
223200000 37.6666 63.8071 465.347
223300000 39.7805 67.352 491.2
223400000 39.5058 69.9862 510.411
223500000 39.7326 70.6113 514.97
223600000 39.9591 62.0857 452.793
223700000 37.8989 62.7327 457.511
223800000 38.4625 63.7415 464.868
223900000 38.5642 62.6328 456.782
224000000 41.998 69.6023 507.611
224100000 37.4605 64.4101 469.745
224200000 38.5654 62.1178 453.027
224300000 37.9166 63.9157 466.139
224400000 37.6886 65.3784 476.807
224500000 37.5411 61.0757 445.427
224600000 39.9645 64.7372 472.13
224700000 41.0151 65.9379 480.887
224800000 41.3142 60.1084 438.372
224900000 39.8198 65.9255 480.797
225000000 40.1582 63.081 460.051
225100000 35.7792 61.1696 446.112
225200000 38.8372 57.983 422.872
225300000 38.3745 58.4975 426.624
225400000 38.059 63.2382 461.198
225500000 36.0089 57.9709 422.784
225600000 37.5686 58.3908 425.845
225700000 39.0144 62.9868 459.364
225800000 38.5582 57.1446 416.757
225900000 40.9204 65.6606 478.864
226000000 37.5727 60.5435 441.546
226100000 37.4511 58.2207 424.605
226200000 36.7823 64.0264 466.946
226300000 34.8483 60.414 440.601
226400000 37.0863 57.854 421.931
226500000 39.12 58.3274 425.383
226600000 34.9631 57.4287 418.829
226700000 37.872 56.2709 410.385
226800000 37.3317 62.6034 456.569
226900000 39.4328 58.4601 426.351
227000000 30.857 61.2779 446.901
227100000 38.6954 55.1894 402.498
227200000 36.161 56.7968 414.221
227300000 37.2275 56.931 415.199
227400000 34.5308 61.898 451.424
227500000 31.3521 58.5648 427.115
227600000 28.5184 56.4538 411.719
227700000 33.5975 56.4767 411.886
227800000 34.15 56.045 408.738
227900000 30.2104 56.8502 414.61
228000000 29.3516 56.9231 415.142
228100000 33.7783 60.0681 438.079
228200000 37.9238 57.8078 421.594
228300000 35.4639 57.0278 415.905
228400000 20.6122 50.9181 371.347
228500000 13.1116 48.2276 351.725
228600000 29.429 57.1318 416.664
228700000 37.4672 57.3693 418.396
228800000 33.1754 49.6902 362.392
228900000 33.037 52.9666 386.287
229000000 30.2322 56.2372 410.14
229100000 33.5988 52.5698 383.393
229200000 35.3471 55.0014 401.127
229300000 35.6736 57.19 417.088
229400000 33.3677 54.7203 399.076
229500000 35.3597 56.8539 414.637
229600000 31.8657 53.8478 392.713
229700000 35.2351 54.6298 398.416
229800000 32.417 51.7366 377.316
229900000 32.7694 57.6228 420.245
230000000 35.0217 53.2166 388.11
230100000 34.3224 49.8387 363.475
230200000 31.5234 53.1363 387.524
230300000 35.5595 51.9829 379.112
230400000 30.8781 51.1275 372.874
230500000 32.786 50.7237 369.929
230600000 32.555 52.7273 384.542
230700000 29.7971 49.4607 360.718
230800000 27.7371 48.1263 350.986
230900000 28.1743 47.426 345.879
231000000 24.6681 51.2078 373.46
231100000 33.3922 52.6131 383.709
231200000 33.7096 51.9432 378.823
