time_ns,Pe
43.6,-24.090746
43.699999999999996,-26.603936
43.8,-33.33092
43.9,-30.100761
44.0,-22.734095
44.1,-33.990816
44.199999999999996,-31.82957
44.3,-29.066172
44.4,-36.97595
44.5,-48.158233
44.6,-48.76883
44.699999999999996,-47.669252
44.8,-52.334823
44.9,-41.292961
45.0,-53.77006
45.1,-55.858785
45.199999999999996,-40.821609
45.3,-30.364285
45.4,-21.156293
45.5,-27.249727
45.6,-16.468735
45.699999999999996,-13.571043
45.8,-6.3078104
45.9,-19.659108
46.0,-3.6251125
46.1,-3.032366
46.199999999999996,-11.36103
46.3,-20.334272
46.4,-20.132875
46.5,-6.0946053
46.6,-17.852582
46.699999999999996,-26.632254
46.8,-39.017182
46.9,-34.779598
47.0,-4.6167155
47.1,-27.544962
47.199999999999996,-9.4697062
47.3,-16.902809
47.4,-22.608685
47.5,-9.6018968
47.599999999999994,-13.246329
47.699999999999996,-19.604155
47.8,-8.5279385
47.9,-9.6296032
48.0,-10.384461
48.099999999999994,-16.577366
48.199999999999996,-23.696685
48.3,-32.627081
48.4,-8.6302276
48.5,3.4941743
48.599999999999994,6.8305727
48.699999999999996,2.1127376
48.8,3.5702814
48.9,1.8677846
49.0,1.0412257
49.099999999999994,1.9697232
49.199999999999996,2.6590088
49.3,-1.9856996
49.4,-5.2545417
49.5,12.791454
49.599999999999994,-7.7194892
49.699999999999996,-25.545366
49.8,-24.434262
49.9,-19.039052
50.0,-9.2347425
50.099999999999994,1.892172
50.199999999999996,-4.9679895
50.3,-4.5675048
50.4,-26.324811
50.5,-25.386475
50.599999999999994,-19.49777
50.699999999999996,-18.631361
50.8,-21.764401
50.9,-28.36477
51.0,-20.604685
51.099999999999994,-16.293539
51.199999999999996,-17.974165
51.3,-30.212666
51.4,-49.12345
51.5,-47.966885
51.599999999999994,-32.748748
51.699999999999996,-17.557523
51.8,-15.735257
51.9,-8.8944881
52.0,-27.731335
52.099999999999994,-22.848704
52.199999999999996,0.35755589
52.3,-0.44667989
52.4,-9.244515
52.5,-15.597247
52.599999999999994,1.0540534
52.699999999999996,-15.231902
52.8,-20.125984
52.9,-11.159489
53.0,-7.2327
53.099999999999994,-17.821246
53.199999999999996,-23.093682
53.3,-13.022291
53.4,-25.771842
53.5,-3.6126749
53.599999999999994,-5.0884678
53.699999999999996,-10.597822
53.8,5.6717179
53.9,2.7867571
54.0,-13.094949
54.099999999999994,-20.02726
54.199999999999996,-4.6205392
54.3,-10.199617
54.4,-11.349487
54.5,-11.457452
54.599999999999994,-18.396868
54.699999999999996,4.7874435
54.8,-6.1720236
54.9,-9.2829237
55.0,1.0110157
55.099999999999994,14.53694
55.199999999999996,11.419065
55.3,11.396455
55.4,26.449444
55.5,9.4839814
55.599999999999994,17.486371
55.699999999999996,30.294535
55.8,37.076068
55.9,15.733421
56.0,17.177202
56.099999999999994,8.8733111
56.199999999999996,2.8491588
56.3,8.7574631
56.4,-9.890736
56.5,1.2187941
56.599999999999994,-12.847991
56.699999999999996,22.016519
56.8,19.165416
56.9,-1.4939858
57.0,-16.683947
57.099999999999994,-6.6582723
57.199999999999996,4.0708292
57.3,12.90134
57.4,5.4217269
57.5,-11.311031
57.599999999999994,13.90778
57.699999999999996,-18.581911
57.8,2.6853107
57.9,-5.4922313
58.0,-16.960387
58.099999999999994,18.629989
58.199999999999996,0.35331273
58.3,7.4372367
58.4,4.1066758
58.5,-11.828459
58.599999999999994,-2.4044494
58.699999999999996,0.60186578
58.8,-11.689437
58.9,-2.4547078
59.0,-5.1905815
59.099999999999994,5.6970476
59.199999999999996,8.1932073
59.3,-3.2705045
59.4,8.4408873
59.5,9.6211217
59.599999999999994,15.303893
59.699999999999996,1.4816403
59.8,9.211255
59.9,9.307117
60.0,12.243906
60.099999999999994,9.5514603
60.199999999999996,9.5928234
60.3,-8.3255412
60.4,0.58836562
60.5,9.6199159
60.599999999999994,15.46841
60.699999999999996,-13.848473
60.8,1.0825604
60.9,6.3518117
61.0,3.9675135
61.099999999999994,-3.9175799
61.199999999999996,-0.60331747
61.3,5.0417444
61.4,-10.760272
61.5,-13.014276
61.599999999999994,-8.1074985
61.699999999999996,3.4548407
61.8,-13.519133
61.9,-6.995426
62.0,19.995317
62.099999999999994,13.119742
62.199999999999996,22.160456
62.3,12.214644
62.4,12.992927
62.5,26.920794
62.599999999999994,44.37901
62.699999999999996,33.879344
62.8,51.131942
62.9,40.745894
63.0,43.278562
63.099999999999994,16.810845
63.199999999999996,10.306986
63.3,10.396373
63.4,13.117233
63.5,22.006246
63.599999999999994,21.773862
63.699999999999996,12.831102
63.8,39.504125
63.9,18.063071
64.0,5.9290659
64.1,11.48234
64.2,16.57627
64.3,15.859379
64.39999999999999,6.0868165
64.5,29.36363
64.6,28.017583
64.7,28.995193
64.8,21.454709
64.89999999999999,3.7177899
65.0,20.409799
65.1,6.8565852
65.2,-10.081233
65.3,-4.3147311
65.39999999999999,-1.8473006
65.5,11.128104
65.6,-0.82175495
65.7,23.231325
65.8,9.0545616
65.89999999999999,9.2188079
66.0,19.848901
66.1,10.946913
66.2,8.0759779
66.3,16.079998
66.39999999999999,20.017692
66.5,16.91532
66.6,10.702721
66.7,25.528878
66.8,37.266789
66.89999999999999,23.0603
67.0,28.967243
67.1,19.019032
67.2,26.196664
67.3,10.987241
67.39999999999999,23.203229
67.5,44.366587
67.6,55.554686
67.7,34.289564
67.8,27.324027
67.89999999999999,37.268098
68.0,22.531405
68.1,9.4249886
68.2,26.618915
68.3,8.9191161
68.39999999999999,23.505509
68.5,27.991766
68.6,25.426044
68.7,12.132595
68.8,30.492046
68.89999999999999,23.257384
69.0,39.936408
69.1,31.060471
69.2,24.415813
69.3,45.110689
69.39999999999999,32.646178
69.5,26.82488
69.6,24.948512
69.7,37.290982
69.8,26.280691
69.89999999999999,36.428277
70.0,25.42531
70.1,27.423036
70.2,38.748601
70.3,25.84363
70.39999999999999,18.087139
70.5,10.048659
70.6,16.857362
70.7,11.505051
70.8,18.277876
70.89999999999999,27.99835
71.0,10.470095
71.1,24.280118
71.2,14.772936
71.3,48.875605
71.39999999999999,21.326215
71.5,39.310797
71.6,41.7911
71.7,35.932779
71.8,19.90785
71.89999999999999,28.939905
72.0,28.372405
72.1,35.459717
72.2,20.294449
72.3,25.323112
72.39999999999999,20.180215
72.5,26.137876
72.6,17.220822
72.7,18.357876
72.8,24.478783
72.89999999999999,25.629226
73.0,3.7622714
73.1,33.334107
73.2,45.972285
73.3,50.685659
73.39999999999999,57.519383
73.5,50.501849
73.6,66.514726
73.7,50.342889
73.8,62.847649
73.89999999999999,66.537129
74.0,61.339925
74.1,83.865247
74.2,47.62347
74.3,67.679663
74.39999999999999,59.765605
74.5,55.453453
74.6,72.729848
74.7,52.290794
74.8,59.818648
74.89999999999999,73.253124
75.0,59.672773
75.1,62.502905
75.2,48.482556
75.3,65.21012
75.39999999999999,55.607215
75.5,48.178559
75.6,62.466735
75.7,71.343994
75.8,57.895481
75.89999999999999,63.059688
76.0,79.86053
76.1,73.124898
76.2,64.6553
76.3,71.471972
76.39999999999999,74.878996
76.5,66.696613
76.6,93.267378
76.7,74.623469
76.8,65.28464
76.89999999999999,55.420628
77.0,66.70326
77.1,60.412731
77.2,41.051102
77.3,57.330621
77.39999999999999,55.678689
77.5,61.888972
77.6,70.658025
77.7,46.372112
77.8,55.196267
77.89999999999999,58.265017
78.0,53.350267
78.1,40.771109
78.2,47.09782
78.3,37.928188
78.39999999999999,49.005862
78.5,58.658249
78.6,62.143012
78.7,52.7592
78.8,62.581636
78.89999999999999,56.449622
79.0,61.311901
79.1,53.988034
79.2,57.820626
79.3,64.655491
79.39999999999999,60.678405
79.5,39.727587
79.6,58.332558
79.7,47.960083
79.8,62.097142
79.89999999999999,49.168936
80.0,37.965397
80.1,43.25585
80.2,51.302178
80.3,50.609535
80.39999999999999,56.049075
80.5,67.699077
80.6,50.61517
80.7,36.20046
80.8,43.850701
80.89999999999999,42.116841
81.0,51.596174
81.1,63.362914
81.2,55.712479
81.3,38.962716
81.39999999999999,56.274219
81.5,49.819089
81.6,46.810222
81.7,65.050811
81.8,72.424134
81.89999999999999,59.955765
82.0,49.701243
82.1,59.420746
82.2,41.64348
82.3,44.916134
82.39999999999999,57.40636
82.5,27.39695
82.6,43.826596
82.7,52.232894
82.8,61.474302
82.89999999999999,68.030552
83.0,63.938907
83.1,51.985776
83.2,73.740727
83.3,45.733389
83.39999999999999,55.79314
83.5,48.812079
83.6,64.324942
83.7,53.879052
83.8,65.281397
83.89999999999999,49.940867
84.0,46.851426
84.1,48.448377
84.2,46.494043
84.3,62.541211
84.39999999999999,41.368199
84.5,47.480616
84.6,45.217914
84.7,47.993189
84.8,69.914846
84.89999999999999,46.683609
85.0,52.526717
85.1,61.298676
85.2,61.541156
85.3,53.447142
85.39999999999999,48.384572
85.5,56.431625
85.6,50.764794
85.7,42.899534
85.8,60.117409
85.89999999999999,45.056676
86.0,61.660231
86.1,74.191644
86.2,63.403648
86.3,76.934173
86.39999999999999,54.43815
86.5,64.021547
86.6,70.855381
86.7,74.214294
86.8,71.394655
86.89999999999999,49.873961
87.0,56.022487
87.1,46.232942
87.2,43.417165
87.3,49.299593
87.39999999999999,50.397018
87.5,41.468401
87.6,46.590454
87.7,59.112627
87.8,57.56632
87.89999999999999,60.715721
88.0,74.348559
88.1,41.533365
88.2,46.078625
88.3,62.707606
88.39999999999999,59.300065
88.5,58.701114
88.6,65.154869
88.7,72.025562
88.8,51.456847
88.89999999999999,44.25823
89.0,54.039399
89.1,42.932412
89.2,44.027544
89.3,45.178359
89.39999999999999,57.442397
89.5,53.641119
89.6,57.41227
89.7,64.577052
89.8,61.217859
89.89999999999999,53.116392
90.0,62.703712
90.1,46.403256
90.2,58.970485
90.3,60.705853
90.39999999999999,62.19468
90.5,39.611602
90.6,60.712465
90.7,52.44623
90.8,59.070408
90.89999999999999,42.68909
91.0,53.706321
91.1,45.804023
91.2,44.62595
91.3,57.960182
91.39999999999999,53.307816
91.5,57.574412
91.6,61.951446
91.7,57.429348
91.8,45.690211
91.89999999999999,46.865432
92.0,53.695414
92.1,45.153397
92.2,61.517884
92.3,56.131959
92.39999999999999,33.245397
92.5,55.982967
92.6,55.286356
92.7,50.387849
92.8,53.504554
92.89999999999999,39.072934
93.0,41.507365
93.1,61.569037
93.2,49.361028
93.3,67.271353
93.39999999999999,65.160171
93.5,70.253387
93.6,64.256215
93.7,63.026149
93.8,60.299253
93.89999999999999,49.433196
94.0,49.709553
94.1,57.863982
94.2,81.572116
94.3,56.711751
94.39999999999999,64.13653
94.5,51.034363
94.6,55.475207
94.69999999999999,38.483669
94.8,71.195657
94.89999999999999,88.523543
95.0,57.325911
95.1,58.468843
95.19999999999999,71.356141
95.3,79.972847
95.39999999999999,81.106808
95.5,66.324377
95.6,70.070278
95.69999999999999,59.310632
95.8,68.763227
95.89999999999999,54.623303
96.0,82.420831
96.1,70.741738
96.19999999999999,59.704988
96.3,56.873549
96.39999999999999,57.884706
96.5,70.233285
96.6,59.016806
96.69999999999999,50.789465
96.8,47.291985
96.89999999999999,52.980643
97.0,46.035192
97.1,57.579614
97.19999999999999,66.038993
97.3,76.37828
97.39999999999999,63.277923
97.5,61.202455
97.6,61.422604
97.69999999999999,69.649585
97.8,75.623486
97.89999999999999,69.731373
98.0,69.7927
98.1,65.472271
98.19999999999999,95.335942
98.3,55.660098
98.39999999999999,54.136621
98.5,60.001735
98.6,45.275495
98.69999999999999,60.923227
98.8,70.120836
98.89999999999999,66.1471
99.0,51.698922
99.1,58.875678
99.19999999999999,71.420432
99.3,67.982072
99.39999999999999,61.500045
99.5,55.580204
99.6,52.065667
99.69999999999999,50.103846
99.8,53.394681
99.89999999999999,69.668869
100.0,84.483632
100.1,64.661503
100.19999999999999,64.497782
100.3,51.024484
100.39999999999999,41.911573
100.5,58.342112
100.6,63.026299
100.69999999999999,66.458543
100.8,64.501449
100.89999999999999,74.121975
101.0,87.491998
101.1,66.247244
101.19999999999999,86.051495
101.3,90.537136
101.39999999999999,69.309238
101.5,76.26791
101.6,85.940043
101.69999999999999,70.303752
101.8,48.371488
101.89999999999999,63.173642
102.0,73.077879
102.1,62.198654
102.19999999999999,65.494098
102.3,70.572705
102.39999999999999,80.748696
102.5,72.092024
102.6,55.123711
102.69999999999999,47.723567
102.8,81.403142
102.89999999999999,68.956901
103.0,62.030452
103.1,69.603317
103.19999999999999,66.150121
103.3,69.122458
103.39999999999999,82.70712
103.5,69.37843
103.6,56.966423
103.69999999999999,59.041395
103.8,91.123019
103.89999999999999,62.106565
104.0,71.761853
104.1,66.719363
104.19999999999999,98.445188
104.3,79.802192
104.39999999999999,91.968229
104.5,105.1009
104.6,88.0419
104.69999999999999,98.018579
104.8,91.173681
104.89999999999999,87.460546
105.0,102.17845
105.1,88.417062
105.19999999999999,80.28101
105.3,80.349209
105.39999999999999,98.85093
105.5,82.944517
105.6,82.501345
105.69999999999999,92.857819
105.8,71.827207
105.89999999999999,94.627405
106.0,79.624389
106.1,89.246797
106.19999999999999,99.671477
106.3,81.117277
106.39999999999999,96.606387
106.5,105.75346
106.6,83.890024
106.69999999999999,81.291692
106.8,68.776462
106.89999999999999,53.424348
107.0,76.630136
107.1,76.732887
107.19999999999999,76.974137
107.3,62.231341
107.39999999999999,63.408007
107.5,86.350519
107.6,65.262837
107.69999999999999,74.273104
107.8,70.293589
107.89999999999999,87.849164
108.0,94.990846
108.1,81.628397
108.19999999999999,84.999092
108.3,110.94649
108.39999999999999,99.073681
108.5,89.015659
108.6,89.42696
108.69999999999999,93.490386
108.8,96.60219
108.89999999999999,83.444264
109.0,77.722967
109.1,87.669993
109.19999999999999,85.08898
109.3,89.945713
109.39999999999999,85.743158
109.5,106.84394
109.6,88.682926
109.69999999999999,93.117
109.8,95.907819
109.89999999999999,93.031851
110.0,103.704
110.1,97.30516
110.19999999999999,101.76866
110.3,109.26072
110.39999999999999,89.027533
110.5,77.598913
110.6,90.629294
110.69999999999999,80.821836
110.8,86.482429
110.89999999999999,90.356223
111.0,76.489992
111.1,78.884313
111.19999999999999,82.72027
111.3,91.251806
111.39999999999999,88.500079
111.5,76.545865
111.6,99.502649
111.69999999999999,80.004414
111.8,85.102994
111.89999999999999,95.435724
112.0,88.499381
112.1,101.44603
112.19999999999999,79.525096
112.3,85.137408
112.39999999999999,99.208655
112.5,110.94073
112.6,110.80891
112.69999999999999,90.483318
112.8,89.333244
112.89999999999999,89.88573
113.0,87.221798
113.1,90.946098
113.19999999999999,90.298166
113.3,86.085078
113.39999999999999,106.85934
113.5,91.422747
113.6,85.192585
113.69999999999999,76.191895
113.8,83.553593
113.89999999999999,109.04952
114.0,94.939839
114.1,79.541636
114.19999999999999,75.665079
114.3,83.983316
114.39999999999999,89.489766
114.5,82.417426
114.6,83.662813
114.69999999999999,88.853873
114.8,78.304186
114.89999999999999,95.814107
115.0,109.65933
115.1,102.25964
115.19999999999999,104.56263
115.3,102.8794
115.39999999999999,83.806908
115.5,80.804699
115.6,87.958582
115.69999999999999,93.649032
115.8,89.065415
115.89999999999999,107.9316
116.0,95.904798
116.1,106.07402
116.19999999999999,104.33603
116.3,96.687946
116.39999999999999,101.31644
116.5,72.272887
116.6,89.051881
116.69999999999999,92.921369
116.8,99.121002
116.89999999999999,91.533962
117.0,91.268791
117.1,87.374195
117.19999999999999,91.167299
117.3,108.93975
117.39999999999999,96.531605
117.5,88.127251
117.6,88.685647
117.69999999999999,80.464008
117.8,102.60823
117.89999999999999,85.726612
118.0,101.93945
118.1,111.63359
118.19999999999999,84.538263
118.3,85.492951
118.39999999999999,92.203549
118.5,95.147596
118.6,99.383987
118.69999999999999,101.45875
118.8,98.633641
118.89999999999999,104.8502
119.0,102.25981
119.1,91.241195
119.19999999999999,96.10164
119.3,104.41074
119.39999999999999,103.74352
119.5,107.39276
119.6,91.288327
119.69999999999999,71.89448
119.8,74.995374
119.89999999999999,91.857222
120.0,90.137235
120.0,90.137235
120.1,95.475418
120.19999999999999,96.495605
120.3,83.130412
120.39999999999999,84.847659
120.5,94.238884
120.6,86.046032
120.69999999999999,104.577
120.8,89.613626
120.89999999999999,102.07191
121.0,93.613335
121.1,103.59058
121.19999999999999,95.586918
121.3,99.747192
121.39999999999999,97.98329
121.5,84.710822
121.6,98.145526
121.69999999999999,98.658201
121.8,95.796621
121.89999999999999,100.16338
122.0,97.152723
122.1,96.53866
122.19999999999999,96.657149
122.3,92.996886
122.39999999999999,98.018886
122.5,79.227517
122.6,71.477978
122.69999999999999,79.302497
122.8,69.22211
122.89999999999999,82.660394
123.0,75.068001
123.1,93.333635
123.19999999999999,85.970382
123.3,102.1324
123.39999999999999,92.327072
123.5,124.12202
123.6,109.99497
123.69999999999999,99.657582
123.8,81.390572
123.89999999999999,97.615744
124.0,78.707516
124.1,93.402319
124.19999999999999,86.909111
124.3,95.449933
124.39999999999999,103.88007
124.5,107.43388
124.6,95.910013
124.69999999999999,96.184191
124.8,81.028747
124.89999999999999,85.706074
125.0,104.71758
125.1,101.51149
125.19999999999999,94.349437
125.3,110.02406
125.39999999999999,86.973527
125.5,97.254472
125.6,87.99822
125.69999999999999,103.7833
125.8,83.106563
125.89999999999999,92.356849
126.0,104.82595
126.1,78.807456
126.19999999999999,95.832304
126.3,100.51517
126.39999999999999,99.944067
126.5,101.93948
126.6,104.67048
126.69999999999999,81.396003
126.8,97.242851
126.89999999999999,98.622716
127.0,97.240825
127.1,96.642956
127.19999999999999,110.42789
127.3,89.392387
127.39999999999999,76.133283
127.5,97.193965
127.6,97.584493
127.69999999999999,110.48568
127.8,106.85633
127.89999999999999,97.177313
128.0,110.57621
128.1,73.802645
128.2,86.185801
128.29999999999998,78.247216
128.4,109.69143
128.5,99.849109
128.6,99.129386
128.7,88.05933
128.79999999999998,77.487245
128.9,76.092007
129.0,98.978931
129.1,76.665316
129.2,90.180378
129.29999999999998,100.09458
129.4,100.03535
129.5,118.52391
129.6,94.014027
129.7,81.909073
129.79999999999998,89.184849
129.9,91.743896
130.0,92.8367
130.1,96.829669
130.2,98.315289
