time_ns,Pe
22.4,3.0054383
22.5,-1.1164288
22.599999999999998,-10.158797
22.7,9.9552382
22.8,-7.7954594
22.9,-9.3626433
23.0,-3.0936822
23.099999999999998,0.64367939
23.2,-22.230624
23.3,-11.102263
23.4,-24.508254
23.5,-15.455507
23.599999999999998,-4.7793427
23.7,-22.528655
23.799999999999997,-13.138987
23.9,-19.431559
24.0,-10.742752
24.099999999999998,-20.03244
24.2,-18.014708
24.299999999999997,-29.953725
24.4,-19.149821
24.5,-20.964183
24.599999999999998,-6.623873
24.7,-10.875774
24.799999999999997,-11.354413
24.9,-12.395385
25.0,-15.808345
25.099999999999998,-19.93505
25.2,-16.441565
25.299999999999997,-8.6539926
25.4,-5.467833
25.5,-14.879837
25.599999999999998,-3.4183526
25.7,-14.385692
25.799999999999997,-29.568567
25.9,-17.889912
26.0,-32.242432
26.099999999999998,-18.096553
26.2,-19.360051
26.299999999999997,-32.578192
26.4,-16.250632
26.5,-30.043289
26.599999999999998,-10.467318
26.7,-18.253156
26.799999999999997,-20.317771
26.9,-25.921074
27.0,-29.645233
27.099999999999998,-4.2715671
27.2,-27.04185
27.299999999999997,-38.61459
27.4,-32.980136
27.5,-23.231389
27.599999999999998,-19.039788
27.7,-12.051069
27.799999999999997,-12.505058
27.9,-27.34034
28.0,-8.4049575
28.099999999999998,-9.5428171
28.2,-2.1106326
28.299999999999997,-27.696678
28.4,-18.117536
28.5,-3.9456422
28.599999999999998,-24.125823
28.7,-22.320028
28.799999999999997,-17.679227
28.9,-13.307115
29.0,-13.531374
29.099999999999998,-23.759925
29.2,-18.382362
29.299999999999997,-17.235098
29.4,4.6310737
29.5,-13.304213
29.599999999999998,-5.1774034
29.7,-28.563496
29.799999999999997,-21.202881
29.9,-20.961962
30.0,-11.914602
30.099999999999998,-15.790375
30.2,-20.51292
30.299999999999997,-16.353345
30.4,-18.562964
30.5,-15.495065
30.599999999999998,-20.373731
30.7,-19.54081
30.799999999999997,-20.892647
30.9,-26.571459
31.0,-31.344291
31.099999999999998,-37.185355
31.2,-36.925475
31.299999999999997,-11.641171
31.4,-18.23932
31.5,-12.866909
31.599999999999998,-7.4110403
31.7,-29.842104
31.799999999999997,-26.711303
31.9,-32.471919
32.0,-34.707371
32.1,-23.428195
32.199999999999996,-35.000993
32.3,-27.703475
32.4,-33.014859
32.5,-35.533389
32.6,-25.975274
32.699999999999996,-30.745168
32.8,-43.791917
32.9,-38.63631
33.0,-21.339058
33.1,-24.764817
33.199999999999996,-41.896287
33.3,-24.290216
33.4,-13.005769
33.5,-2.941631
33.6,-21.524973
33.699999999999996,-26.487546
33.8,-18.045321
33.9,-1.3129053
34.0,-9.2799081
34.1,-13.401277
34.199999999999996,-27.297881
34.3,-36.601813
34.4,-31.151644
34.5,-24.832979
34.6,-29.002667
34.699999999999996,-28.722345
34.8,-32.445164
34.9,-26.37669
35.0,-22.728995
35.1,-38.462722
35.199999999999996,-31.962211
35.3,-35.161404
35.4,-31.297259
35.5,-20.419191
35.6,-25.049707
35.699999999999996,-28.976882
35.8,-33.559821
35.9,-17.612335
36.0,-7.2094238
36.1,-27.787356
36.199999999999996,-26.238188
36.3,-22.282186
36.4,-15.055025
36.5,-7.5585706
36.6,-12.529635
36.699999999999996,-16.599764
36.8,-28.037625
36.9,-17.447892
37.0,-8.6981515
37.1,-8.7636324
37.199999999999996,-1.5419023
37.3,-12.659941
37.4,-14.189178
37.5,-5.8696664
37.6,-11.955995
37.699999999999996,-5.8651179
37.8,-1.4679824
37.9,-17.320321
38.0,-0.53939625
38.1,-8.2350809
38.199999999999996,-16.53221
38.3,-10.622275
38.4,5.6177682
38.5,4.711918
38.6,4.6155732
38.699999999999996,-2.1646825
38.8,-0.54209145
38.9,-25.034469
39.0,-33.348451
39.1,-17.482169
39.199999999999996,-15.902939
39.3,-6.5355972
39.4,-11.159786
39.5,-21.554652
39.6,-15.65243
39.699999999999996,-11.392427
39.8,-9.2375719
39.9,-18.921488
40.0,-29.897849
40.0,-29.897849
40.1,-24.612187
40.199999999999996,-14.874755
40.3,-19.243027
40.4,-17.080924
40.5,-20.273866
40.6,-17.470208
40.699999999999996,-15.035132
40.8,-33.263876
40.9,-24.901254
41.0,-18.230115
41.1,-28.694173
41.199999999999996,-13.545812
41.3,-43.96551
41.4,-21.220221
41.5,-23.938296
41.6,-23.158227
41.699999999999996,-16.823307
41.8,-6.7100875
41.9,0.32917156
42.0,-13.247937
42.1,3.7309836
42.199999999999996,-12.64785
42.3,1.429783
42.4,-14.850155
42.5,-12.252444
42.6,-2.1679128
42.699999999999996,-18.595166
42.8,2.2075559
42.9,-8.0602167
43.0,-26.34864
43.1,-16.583267
43.199999999999996,-11.19954
43.3,-35.018563
43.4,-42.313695
43.5,-28.987644
43.6,-29.715144
43.699999999999996,-35.67515
43.8,-24.083319
43.9,-33.565787
44.0,-40.793893
44.1,-30.033732
44.199999999999996,-31.695946
44.3,-24.91594
44.4,-26.934029
44.5,-17.635124
44.6,2.7059382
44.699999999999996,-15.012143
44.8,8.0113348
44.9,4.9077152
45.0,7.2577033
45.1,-2.6984789
45.199999999999996,-7.0858711
45.3,-16.167373
45.4,-11.669586
45.5,-0.92609487
45.6,-13.612852
45.699999999999996,-28.400773
45.8,-28.637578
45.9,-20.802436
46.0,-18.549563
46.1,-25.69994
46.199999999999996,-30.717059
46.3,-36.115275
46.4,-12.985615
46.5,-10.627145
46.6,-17.215088
46.699999999999996,-0.62633346
46.8,1.000746
46.9,-7.4323279
47.0,-2.1848419
47.1,2.9893979
47.199999999999996,14.176818
47.3,-10.114216
47.4,-1.571996
47.5,-4.5864289
47.599999999999994,-20.539521
47.699999999999996,-4.9713038
47.8,14.727819
47.9,2.4608689
48.0,9.3068854
48.099999999999994,-25.17592
48.199999999999996,-17.370546
48.3,6.3218073
48.4,2.600474
48.5,-18.215337
48.599999999999994,-22.519868
48.699999999999996,-8.3799819
48.8,4.1765709
48.9,13.785366
49.0,8.4312613
49.099999999999994,11.673298
49.199999999999996,8.1889992
49.3,17.197247
49.4,14.907312
49.5,-9.6443073
49.599999999999994,6.0165403
49.699999999999996,0.58571359
49.8,7.634031
49.9,-2.3113095
50.0,20.558465
50.099999999999994,2.1919744
50.199999999999996,7.9397143
50.3,15.394449
50.4,-7.0875966
50.5,34.437668
50.599999999999994,43.509398
50.699999999999996,24.712275
50.8,6.4956885
50.9,12.457013
51.0,17.554701
51.099999999999994,1.6676514
51.199999999999996,18.812663
51.3,16.81775
51.4,20.327991
51.5,7.7636134
51.599999999999994,11.657259
51.699999999999996,5.0673787
51.8,3.3638074
51.9,7.5219654
52.0,18.381362
52.099999999999994,18.913876
52.199999999999996,9.1394186
52.3,22.199564
52.4,12.782589
52.5,30.557543
52.599999999999994,15.032215
52.699999999999996,33.432506
52.8,33.277833
52.9,32.886677
53.0,31.925319
53.099999999999994,33.749218
53.199999999999996,38.770296
53.3,22.020463
53.4,22.748502
53.5,26.414623
53.599999999999994,28.090513
53.699999999999996,15.280941
53.8,39.285073
53.9,31.015879
54.0,35.54189
54.099999999999994,23.410561
54.199999999999996,20.051236
54.3,34.645437
54.4,25.000558
54.5,21.09752
54.599999999999994,15.16742
54.699999999999996,37.090962
54.8,18.16007
54.9,17.181784
55.0,8.5946224
55.099999999999994,26.046895
55.199999999999996,28.521446
55.3,29.320938
55.4,15.673766
55.5,20.57078
55.599999999999994,23.637437
55.699999999999996,22.789484
55.8,21.830976
55.9,33.431606
56.0,32.825845
56.099999999999994,17.857916
56.199999999999996,29.684048
56.3,31.430056
56.4,28.019463
56.5,16.824567
56.599999999999994,6.5562846
56.699999999999996,14.336203
56.8,17.509887
56.9,27.985082
57.0,18.829975
57.099999999999994,25.787161
57.199999999999996,28.443809
57.3,10.893337
57.4,11.269627
57.5,22.473536
57.599999999999994,28.483119
57.699999999999996,24.466738
57.8,11.123832
57.9,24.41567
58.0,7.5751937
58.099999999999994,33.465907
58.199999999999996,36.261106
58.3,47.612398
58.4,42.645582
58.5,47.229026
58.599999999999994,51.085814
58.699999999999996,40.159246
58.8,40.343172
58.9,22.914858
59.0,14.105575
59.099999999999994,15.09276
59.199999999999996,16.069752
59.3,15.464013
59.4,3.486826
59.5,29.703947
59.599999999999994,20.777454
59.699999999999996,9.7760451
59.8,13.611184
59.9,27.271877
60.0,31.805122
60.099999999999994,30.861204
60.199999999999996,38.549331
60.3,35.418979
60.4,29.369705
60.5,22.51436
60.599999999999994,17.81937
60.699999999999996,6.4414587
60.8,0.18267306
60.9,21.401554
61.0,33.557993
61.099999999999994,41.578958
61.199999999999996,25.853687
61.3,28.022309
61.4,20.034542
61.5,34.254867
61.599999999999994,15.909282
61.699999999999996,9.5391482
61.8,19.338175
61.9,16.22957
62.0,26.638955
62.099999999999994,17.067262
62.199999999999996,35.956163
62.3,37.440572
62.4,40.318203
62.5,51.061935
62.599999999999994,34.508287
62.699999999999996,30.225015
62.8,28.807405
62.9,30.035562
63.0,62.422924
63.099999999999994,57.183511
63.199999999999996,41.860935
63.3,41.163487
63.4,43.974338
63.5,47.687107
63.599999999999994,33.572512
63.699999999999996,26.040388
63.8,32.281314
63.9,38.097223
64.0,16.388185
64.1,35.464451
64.2,41.833707
64.3,41.293055
64.39999999999999,35.680989
64.5,32.473944
64.6,33.862921
64.7,14.260361
64.8,23.546244
64.89999999999999,37.19987
65.0,44.177241
65.1,19.831803
65.2,46.873834
65.3,17.662293
65.39999999999999,44.997344
65.5,36.857266
65.6,46.866102
65.7,45.529405
65.8,39.323499
65.89999999999999,60.990964
66.0,50.266744
66.1,45.7471
66.2,49.668079
66.3,80.771699
66.39999999999999,70.919835
66.5,62.45181
66.6,59.220974
66.7,66.270501
66.8,75.017335
66.89999999999999,83.32588
67.0,71.861807
67.1,69.557413
67.2,65.187762
67.3,77.955479
67.39999999999999,68.607425
67.5,65.119676
67.6,71.003216
67.7,67.194321
67.8,59.450273
67.89999999999999,69.707837
68.0,67.587018
68.1,66.537258
68.2,71.720083
68.3,66.312335
68.39999999999999,74.314937
68.5,55.490766
68.6,54.632943
68.7,74.272864
68.8,51.613917
68.89999999999999,45.734476
69.0,56.824385
69.1,67.218152
69.2,69.024613
69.3,68.284089
69.39999999999999,73.000607
69.5,61.125982
69.6,51.700724
69.7,38.650979
69.8,38.612156
69.89999999999999,38.880012
70.0,52.066387
70.1,47.893324
70.2,63.279167
70.3,46.743266
70.39999999999999,48.440634
70.5,73.820824
70.6,68.919367
70.7,66.042244
70.8,73.518771
70.89999999999999,73.351202
71.0,72.265034
71.1,63.533565
71.2,77.213712
71.3,55.601291
71.39999999999999,37.988433
71.5,41.1385
71.6,40.075008
71.7,38.615353
71.8,40.357423
71.89999999999999,47.671014
72.0,38.07095
72.1,52.402243
72.2,35.580015
72.3,48.563092
72.39999999999999,49.613288
72.5,54.748965
72.6,60.865878
72.7,44.388494
72.8,43.131079
72.89999999999999,54.83558
73.0,68.305036
73.1,65.53992
73.2,68.214755
73.3,55.209498
73.39999999999999,64.40448
73.5,59.64497
73.6,51.813795
73.7,78.718501
73.8,64.279358
73.89999999999999,52.517554
74.0,51.955738
74.1,57.558563
74.2,31.594362
74.3,31.802594
74.39999999999999,33.386726
74.5,45.90803
74.6,60.122394
74.7,67.129513
74.8,64.405077
74.89999999999999,38.6233
75.0,53.868291
75.1,52.560458
75.2,48.594652
75.3,53.190814
75.39999999999999,51.6979
75.5,54.229685
75.6,23.217865
75.7,36.116522
75.8,49.044459
75.89999999999999,52.735164
76.0,53.02428
76.1,58.260617
76.2,67.946643
76.3,34.575161
76.39999999999999,64.793287
76.5,51.115035
76.6,70.982219
76.7,63.151246
76.8,60.99895
76.89999999999999,47.347573
77.0,49.925058
77.1,58.633109
77.2,82.33609
77.3,69.321566
77.39999999999999,73.313046
77.5,67.728755
77.6,72.867212
77.7,77.702094
77.8,86.973392
77.89999999999999,69.405929
78.0,77.900032
78.1,72.328225
78.2,74.605128
78.3,63.828089
78.39999999999999,69.729171
78.5,66.217107
78.6,73.185881
78.7,83.53761
78.8,72.919422
78.89999999999999,80.458308
79.0,85.58929
79.1,81.717539
79.2,76.537537
79.3,66.119422
79.39999999999999,70.860807
79.5,72.402636
79.6,77.636046
79.7,78.072884
79.8,87.615046
79.89999999999999,62.559936
80.0,74.549301
80.1,68.245569
80.2,71.505118
80.3,71.735642
80.39999999999999,75.48323
80.5,84.514058
80.6,77.244851
80.7,91.725974
80.8,79.009517
80.89999999999999,80.153927
81.0,53.369207
81.1,57.185565
81.2,52.268839
81.3,64.231197
81.39999999999999,68.774417
81.5,72.243334
81.6,72.976296
81.7,83.305524
81.8,79.025207
81.89999999999999,67.695031
82.0,64.175635
82.1,69.215709
82.2,73.472876
82.3,74.29281
82.39999999999999,70.901677
82.5,84.752284
82.6,73.234276
82.7,81.280408
82.8,59.699174
82.89999999999999,83.379958
83.0,72.052502
83.1,75.607469
83.2,80.270136
83.3,77.809983
83.39999999999999,69.468051
83.5,72.492276
83.6,67.449068
83.7,82.797536
83.8,75.00821
83.89999999999999,86.270096
84.0,80.6173
84.1,81.32188
84.2,65.156541
84.3,75.252006
84.39999999999999,76.890204
84.5,64.426961
84.6,75.038727
84.7,80.419566
84.8,74.569964
84.89999999999999,89.046036
85.0,81.735643
85.1,87.268682
85.2,97.322042
85.3,79.081068
85.39999999999999,80.006982
85.5,75.873972
85.6,85.534726
85.7,78.115376
85.8,74.82407
85.89999999999999,76.269258
86.0,76.504503
86.1,65.89844
86.2,92.550372
86.3,64.836729
86.39999999999999,71.738758
86.5,80.598214
86.6,81.537206
86.7,87.912232
86.8,89.925788
86.89999999999999,84.706347
87.0,87.393935
87.1,68.282195
87.2,80.432264
87.3,83.489977
87.39999999999999,66.058728
87.5,77.379935
87.6,59.61513
87.7,71.740149
87.8,77.446942
87.89999999999999,70.69986
88.0,69.331106
88.1,85.894859
88.2,81.648688
88.3,83.539621
88.39999999999999,87.778642
88.5,78.570947
88.6,74.083844
88.7,77.850401
88.8,97.964575
88.89999999999999,106.64392
89.0,86.849561
89.1,84.807001
89.2,93.154809
89.3,79.465933
89.39999999999999,73.423665
89.5,83.829125
89.6,72.246317
89.7,85.732866
89.8,78.134387
89.89999999999999,90.721377
90.0,93.111292
90.1,87.929633
90.2,83.207507
90.3,87.3308
90.39999999999999,78.345713
90.5,64.668968
90.6,68.046064
90.7,80.863587
90.8,66.763584
90.89999999999999,98.544845
91.0,87.743163
91.1,77.444843
91.2,59.861795
91.3,78.950006
91.39999999999999,75.192233
91.5,81.545631
91.6,76.594401
91.7,84.002891
91.8,88.613341
91.89999999999999,89.001411
92.0,92.712396
92.1,67.541872
92.2,71.781156
92.3,72.724491
92.39999999999999,87.789144
92.5,78.410919
92.6,87.674431
92.7,85.939231
92.8,75.851674
92.89999999999999,82.072654
93.0,96.884955
93.1,91.534216
93.2,89.884138
93.3,95.549492
93.39999999999999,87.800883
93.5,88.366889
93.6,88.114193
93.7,66.996625
93.8,73.750632
93.89999999999999,84.074622
94.0,76.514808
94.1,87.157738
94.2,82.547074
94.3,85.378988
94.39999999999999,82.117795
94.5,68.498993
94.6,77.460733
94.69999999999999,90.674068
94.8,76.363838
94.89999999999999,83.450767
95.0,90.437892
95.1,74.655746
95.19999999999999,83.227504
95.3,84.088009
95.39999999999999,78.439623
95.5,82.658525
95.6,89.21637
95.69999999999999,80.32479
95.8,62.616158
95.89999999999999,73.312826
96.0,79.44428
96.1,63.318696
96.19999999999999,73.566899
96.3,77.707616
96.39999999999999,79.663957
96.5,84.334632
96.6,84.566269
96.69999999999999,87.922408
96.8,88.38739
96.89999999999999,95.852878
97.0,84.634013
97.1,83.817705
97.19999999999999,83.636917
97.3,91.327421
97.39999999999999,67.824324
97.5,89.618646
97.6,96.583788
97.69999999999999,85.627433
97.8,80.056618
97.89999999999999,90.296715
98.0,82.406611
98.1,81.504895
98.19999999999999,81.655252
98.3,82.337708
98.39999999999999,80.400163
98.5,83.960727
98.6,90.607577
98.69999999999999,93.711784
98.8,86.655013
98.89999999999999,80.935654
99.0,85.23007
99.1,82.693047
99.19999999999999,105.37642
99.3,86.632529
99.39999999999999,119.85907
99.5,86.573248
99.6,78.672859
99.69999999999999,96.485064
99.8,82.222406
99.89999999999999,85.890551
100.0,85.126055
100.1,75.613577
100.19999999999999,89.165006
100.3,80.573974
100.39999999999999,71.757224
100.5,75.333446
100.6,70.595041
100.69999999999999,70.138139
100.8,82.653062
100.89999999999999,75.307462
101.0,89.706665
101.1,70.801409
101.19999999999999,78.542988
101.3,92.064391
101.39999999999999,87.25001
101.5,78.86029
101.6,76.329438
101.69999999999999,74.741036
101.8,82.114034
101.89999999999999,93.577122
102.0,95.98732
102.1,98.776801
102.19999999999999,85.771272
102.3,90.607031
102.39999999999999,107.42528
102.5,89.668905
102.6,94.005366
102.69999999999999,89.83444
102.8,82.965889
102.89999999999999,92.857888
103.0,87.313857
103.1,68.951715
103.19999999999999,79.875524
103.3,77.694579
103.39999999999999,88.709621
103.5,86.835258
103.6,83.332203
103.69999999999999,93.254088
103.8,75.378978
103.89999999999999,85.907277
104.0,76.551609
104.1,75.145161
104.19999999999999,82.027936
104.3,74.061302
104.39999999999999,92.214139
104.5,89.860209
104.6,81.584328
104.69999999999999,95.888722
104.8,89.840792
104.89999999999999,86.416548
105.0,82.951539
105.1,76.651357
105.19999999999999,77.968356
105.3,88.761449
105.39999999999999,73.936227
105.5,86.891334
105.6,84.214409
105.69999999999999,74.847123
105.8,66.659142
105.89999999999999,79.09452
106.0,68.204852
106.1,100.5079
106.19999999999999,99.340898
106.3,90.880565
106.39999999999999,89.922533
106.5,100.76922
106.6,80.269121
106.69999999999999,78.706803
106.8,74.237704
106.89999999999999,79.198883
107.0,79.717433
107.1,66.842291
107.19999999999999,60.75888
107.3,76.123873
107.39999999999999,74.525059
107.5,72.797437
107.6,54.216039
107.69999999999999,68.373039
107.8,70.532319
107.89999999999999,73.414379
108.0,78.122943
108.1,83.976856
108.19999999999999,88.368003
108.3,87.428953
108.39999999999999,73.044781
108.5,78.406661
108.6,77.586418
108.69999999999999,67.50667
108.8,64.869856
108.89999999999999,74.735201
109.0,75.476108
109.1,88.091472
109.19999999999999,73.27418
109.3,63.464161
109.39999999999999,69.442007
109.5,76.710409
109.6,90.102985
109.69999999999999,68.399961
109.8,84.855316
109.89999999999999,91.990459
110.0,89.444432
110.1,87.006241
110.19999999999999,79.992893
110.3,83.826816
110.39999999999999,76.996395
110.5,91.29443
110.6,85.431677
110.69999999999999,91.237684
110.8,89.611817
110.89999999999999,81.530819
111.0,82.058525
111.1,89.117968
111.19999999999999,83.811387
111.3,77.769763
111.39999999999999,101.69781
111.5,92.063604
111.6,97.390682
111.69999999999999,97.546594
111.8,93.943451
111.89999999999999,87.678039
112.0,79.114143
112.1,79.225103
112.19999999999999,96.032784
112.3,98.161331
112.39999999999999,89.671421
112.5,86.563796
112.6,100.77463
112.69999999999999,103.98694
112.8,90.208663
112.89999999999999,83.677531
113.0,78.641491
113.1,83.616127
113.19999999999999,82.137745
113.3,93.588727
113.39999999999999,89.236496
113.5,95.853455
113.6,80.888548
113.69999999999999,78.145362
113.8,93.296365
113.89999999999999,80.904409
114.0,74.062542
114.1,92.46468
114.19999999999999,88.525456
114.3,90.388702
114.39999999999999,87.108082
114.5,94.71628
114.6,101.59699
114.69999999999999,57.365251
114.8,91.562192
114.89999999999999,78.09627
115.0,85.901764
115.1,89.462871
115.19999999999999,79.509873
115.3,92.425065
115.39999999999999,93.429032
115.5,109.24513
115.6,96.064342
115.69999999999999,81.237854
115.8,88.589404
115.89999999999999,98.560603
116.0,84.58433
116.1,88.473186
116.19999999999999,85.142898
116.3,90.921817
116.39999999999999,97.847598
116.5,77.464106
116.6,77.654394
116.69999999999999,88.952237
116.8,82.043216
116.89999999999999,95.189429
117.0,103.02049
117.1,84.379941
117.19999999999999,101.07766
117.3,91.295861
117.39999999999999,112.41597
117.5,100.70379
117.6,118.57555
117.69999999999999,85.583776
117.8,78.242718
117.89999999999999,80.723551
118.0,94.780878
118.1,94.642659
118.19999999999999,94.144208
118.3,99.144922
118.39999999999999,97.799187
118.5,81.926906
118.6,92.258232
118.69999999999999,93.442995
118.8,89.181176
118.89999999999999,94.89747
119.0,111.10336
119.1,84.770564
119.19999999999999,100.42108
119.3,91.768891
119.39999999999999,88.974225
119.5,79.158906
119.6,97.928687
119.69999999999999,99.152131
119.8,101.06177
119.89999999999999,92.397818
120.0,98.482024
120.0,98.482024
120.1,93.240939
120.19999999999999,91.642282
120.3,96.439292
120.39999999999999,93.931492
120.5,80.163253
120.6,102.28525
120.69999999999999,87.138672
120.8,82.835995
120.89999999999999,103.77909
121.0,92.325233
121.1,98.141536
121.19999999999999,96.039941
121.3,92.275321
121.39999999999999,102.69081
121.5,100.46931
121.6,99.209663
121.69999999999999,89.988649
121.8,94.756998
121.89999999999999,95.147094
122.0,93.950102
122.1,107.91074
122.19999999999999,82.676895
122.3,108.02137
122.39999999999999,100.93896
122.5,92.785228
122.6,97.819367
122.69999999999999,103.42325
122.8,104.87908
122.89999999999999,92.901812
123.0,101.49272
123.1,102.62512
123.19999999999999,102.13441
123.3,80.199499
123.39999999999999,94.271472
123.5,124.8015
123.6,79.293667
123.69999999999999,97.135886
123.8,101.3561
123.89999999999999,95.184869
124.0,102.83067
124.1,90.81248
124.19999999999999,99.773541
124.3,88.850794
124.39999999999999,102.61042
124.5,96.335867
124.6,100.65329
124.69999999999999,117.16688
124.8,100.4716
124.89999999999999,91.463437
125.0,91.065192
125.1,86.035599
125.19999999999999,118.22417
125.3,110.50201
125.39999999999999,97.415051
125.5,84.839669
125.6,87.663329
125.69999999999999,110.0842
125.8,92.946074
125.89999999999999,91.022408
126.0,98.117549
126.1,127.13105
126.19999999999999,95.014403
126.3,90.427611
126.39999999999999,89.115257
126.5,71.745089
126.6,83.843634
126.69999999999999,81.511263
126.8,88.913402
126.89999999999999,100.22106
127.0,96.2936
127.1,87.199537
127.19999999999999,94.522688
127.3,91.157257
127.39999999999999,89.390397
127.5,98.127386
127.6,86.473476
127.69999999999999,97.486746
127.8,87.408713
127.89999999999999,93.951828
128.0,86.242593
128.1,82.676817
128.2,89.379389
128.29999999999998,86.074466
128.4,94.724385
128.5,85.996785
128.6,91.725517
128.7,122.10518
128.79999999999998,93.864518
128.9,81.703094
129.0,88.691276
129.1,69.661148
129.2,96.228071
129.29999999999998,86.752981
129.4,95.273814
129.5,79.950103
129.6,87.74773
129.7,113.16654
129.79999999999998,94.510612
129.9,104.73604
130.0,93.784429
130.1,103.45059
130.2,97.740866
130.29999999999998,86.139323
130.4,72.559386
130.5,96.128714
130.6,90.882462
130.7,94.18277
130.79999999999998,104.9075
130.9,96.95411
131.0,105.56385
