time_ns,Pe
38.3,-19.817318
38.4,-21.769374
38.5,-36.292215
38.6,-22.012345
38.699999999999996,-24.639707
38.8,-22.887864
38.9,-31.648682
39.0,-28.550947
39.1,-46.95996
39.199999999999996,-49.531021
39.3,-40.284183
39.4,-43.540803
39.5,-28.278084
39.6,-35.899893
39.699999999999996,-22.136339
39.8,-34.547598
39.9,-36.316135
40.0,-27.612202
40.0,-27.612202
40.1,-27.214413
40.199999999999996,-24.301923
40.3,-38.875732
40.4,-26.827433
40.5,-18.100167
40.6,-27.139458
40.699999999999996,-43.732507
40.8,-39.208535
40.9,-22.169106
41.0,-24.748964
41.1,-29.792679
41.199999999999996,-35.354738
41.3,-43.105716
41.4,-25.934623
41.5,-44.556154
41.6,-50.38769
41.699999999999996,-46.656364
41.8,-36.200852
41.9,-37.048019
42.0,-27.264076
42.1,-22.326934
42.199999999999996,-36.076994
42.3,-30.020122
42.4,-30.634979
42.5,-48.102715
42.6,-29.229065
42.699999999999996,-38.536018
42.8,-27.38534
42.9,-25.641958
43.0,-30.728622
43.1,-29.618505
43.199999999999996,-34.939717
43.3,-46.152471
43.4,-41.320224
43.5,-57.608088
43.6,-37.092477
43.699999999999996,-53.158171
43.8,-37.316071
43.9,-40.868823
44.0,-35.773286
44.1,-0.59107514
44.199999999999996,-27.657489
44.3,-14.379816
44.4,-34.136928
44.5,-37.843665
44.6,-22.44795
44.699999999999996,-30.147778
44.8,-28.912552
44.9,-38.167984
45.0,-28.918546
45.1,-46.105406
45.199999999999996,-34.799125
45.3,-46.154961
45.4,-20.653783
45.5,-47.570757
45.6,-44.91067
45.699999999999996,-28.791717
45.8,-21.42624
45.9,-24.232247
46.0,-33.476599
46.1,-43.617412
46.199999999999996,-30.526878
46.3,-37.082629
46.4,-34.324459
46.5,-7.6024527
46.6,-26.276985
46.699999999999996,-20.225508
46.8,-3.4720915
46.9,-17.55595
47.0,-15.561553
47.1,-35.85534
47.199999999999996,-10.26638
47.3,-41.634309
47.4,-18.069331
47.5,-12.585282
47.599999999999994,-13.869049
47.699999999999996,-13.117572
47.8,-16.196198
47.9,-37.19369
48.0,-23.82349
48.099999999999994,-35.558158
48.199999999999996,-22.761374
48.3,-12.61554
48.4,-23.416843
48.5,-18.975154
48.599999999999994,-26.840125
48.699999999999996,-23.596293
48.8,-3.9813071
48.9,-32.473595
49.0,-16.847704
49.099999999999994,-31.821501
49.199999999999996,-40.096512
49.3,-45.535694
49.4,-28.402916
49.5,-27.231872
49.599999999999994,-24.040576
49.699999999999996,-37.939019
49.8,-35.034454
49.9,-29.166836
50.0,-20.203005
50.099999999999994,-24.017057
50.199999999999996,-29.375002
50.3,-24.295948
50.4,-34.94433
50.5,-32.360588
50.599999999999994,-35.145967
50.699999999999996,-37.623842
50.8,-10.589917
50.9,-33.909127
51.0,-24.321955
51.099999999999994,-25.211238
51.199999999999996,-17.64187
51.3,3.7391769
51.4,-14.399727
51.5,1.466825
51.599999999999994,-12.142736
51.699999999999996,-13.78525
51.8,-10.651364
51.9,7.9621116
52.0,-8.883795
52.099999999999994,-8.1425238
52.199999999999996,-8.63907
52.3,-10.858712
52.4,-21.520775
52.5,-10.258463
52.599999999999994,0.15250568
52.699999999999996,-5.8983992
52.8,-4.064192
52.9,-6.9410369
53.0,-9.7820843
53.099999999999994,6.6182555
53.199999999999996,7.1239249
53.3,-2.9165452
53.4,18.467053
53.5,19.780233
53.599999999999994,0.5873733
53.699999999999996,-0.69008981
53.8,19.898657
53.9,13.253642
54.0,-6.2088592
54.099999999999994,2.9257396
54.199999999999996,-4.7544164
54.3,7.9573662
54.4,-10.779838
54.5,-1.2566721
54.599999999999994,10.491442
54.699999999999996,8.9538904
54.8,-4.8270138
54.9,-8.522257
55.0,1.718604
55.099999999999994,-12.775521
55.199999999999996,-13.094499
55.3,-1.4917439
55.4,-8.4530429
55.5,0.7319101
55.599999999999994,-3.4393748
55.699999999999996,-9.6861866
55.8,13.742184
55.9,-2.4092959
56.0,-3.8509306
56.099999999999994,-6.5182815
56.199999999999996,-5.7575312
56.3,4.8836109
56.4,11.309666
56.5,-11.45038
56.599999999999994,-11.470057
56.699999999999996,-1.6483382
56.8,5.7218497
56.9,3.4064097
57.0,13.658032
57.099999999999994,3.8132151
57.199999999999996,0.48576051
57.3,10.137176
57.4,5.1415493
57.5,-0.76614058
57.599999999999994,30.240828
57.699999999999996,27.206192
57.8,20.831392
57.9,11.727632
58.0,13.844416
58.099999999999994,19.556575
58.199999999999996,25.039489
58.3,-2.6503031
58.4,19.117096
58.5,33.454136
58.599999999999994,28.638689
58.699999999999996,21.582199
58.8,19.086277
58.9,25.691409
59.0,25.549854
59.099999999999994,26.037399
59.199999999999996,12.760247
59.3,2.0390511
59.4,21.267211
59.5,6.4832827
59.599999999999994,14.644613
59.699999999999996,29.873078
59.8,32.125792
59.9,22.19564
60.0,23.251596
60.099999999999994,54.572109
60.199999999999996,33.985777
60.3,36.782386
60.4,33.905373
60.5,25.904439
60.599999999999994,16.686634
60.699999999999996,-0.31292844
60.8,4.0415359
60.9,1.9858225
61.0,-6.5424654
61.099999999999994,19.900544
61.199999999999996,0.25077003
61.3,5.616755
61.4,1.8241055
61.5,23.052144
61.599999999999994,8.8260979
61.699999999999996,-9.3081188
61.8,0.39514766
61.9,3.9991759
62.0,13.989005
62.099999999999994,20.803151
62.199999999999996,8.3993858
62.3,18.844433
62.4,24.800856
62.5,34.149257
62.599999999999994,41.501099
62.699999999999996,44.816937
62.8,46.969948
62.9,35.493711
63.0,32.495496
63.099999999999994,30.859266
63.199999999999996,32.175658
63.3,52.124381
63.4,36.747399
63.5,48.769271
63.599999999999994,43.155759
63.699999999999996,24.081374
63.8,19.133303
63.9,29.567308
64.0,16.595744
64.1,25.067246
64.2,36.209611
64.3,46.999884
64.39999999999999,58.406914
64.5,37.711999
64.6,40.696452
64.7,44.262075
64.8,51.99569
64.89999999999999,57.026722
65.0,55.82918
65.1,39.705786
65.2,36.291032
65.3,53.231347
65.39999999999999,45.32517
65.5,45.231492
65.6,43.212996
65.7,51.538906
65.8,49.253853
65.89999999999999,41.79438
66.0,35.757238
66.1,34.784537
66.2,33.966732
66.3,32.774757
66.39999999999999,18.164946
66.5,27.466832
66.6,36.420174
66.7,43.921719
66.8,22.610141
66.89999999999999,37.080513
67.0,19.860392
67.1,26.711012
67.2,11.97993
67.3,30.356689
67.39999999999999,9.7023105
67.5,7.3766679
67.6,6.9423123
67.7,19.990682
67.8,6.289599
67.89999999999999,30.034885
68.0,22.477332
68.1,22.286026
68.2,37.452503
68.3,16.306093
68.39999999999999,27.317849
68.5,19.738957
68.6,34.153366
68.7,20.157379
68.8,26.951915
68.89999999999999,42.641295
69.0,42.117388
69.1,45.668324
69.2,35.77032
69.3,28.149338
69.39999999999999,20.151897
69.5,49.937594
69.6,36.903595
69.7,52.387714
69.8,60.819015
69.89999999999999,48.064885
70.0,41.248229
70.1,39.289197
70.2,38.379924
70.3,34.493405
70.39999999999999,51.466684
70.5,42.602818
70.6,62.280833
70.7,43.303756
70.8,40.935114
70.89999999999999,54.427919
71.0,43.577315
71.1,59.764778
71.2,41.059197
71.3,64.172125
71.39999999999999,35.963269
71.5,57.168357
71.6,43.458543
71.7,57.022541
71.8,65.67917
71.89999999999999,53.273609
72.0,68.586225
72.1,78.275521
72.2,58.286696
72.3,75.613876
72.39999999999999,70.933604
72.5,52.48751
72.6,52.482318
72.7,62.764742
72.8,46.504049
72.89999999999999,64.585236
73.0,51.475907
73.1,59.719752
73.2,57.573846
73.3,64.399838
73.39999999999999,67.522751
73.5,55.595445
73.6,66.743049
73.7,62.978511
73.8,51.319469
73.89999999999999,53.567146
74.0,65.946837
74.1,66.686617
74.2,54.621552
74.3,56.361684
74.39999999999999,62.188417
74.5,56.952584
74.6,75.581711
74.7,64.276512
74.8,80.685261
74.89999999999999,79.935581
75.0,73.170577
75.1,70.209054
75.2,64.196051
75.3,61.481442
75.39999999999999,51.433868
75.5,39.411473
75.6,58.712254
75.7,70.433808
75.8,73.01217
75.89999999999999,61.362028
76.0,67.975434
76.1,63.549202
76.2,82.221929
76.3,56.411582
76.39999999999999,68.638003
76.5,67.089328
76.6,57.405886
76.7,80.461546
76.8,54.918236
76.89999999999999,59.186771
77.0,68.037432
77.1,55.218201
77.2,58.456344
77.3,73.955384
77.39999999999999,57.839469
77.5,66.81285
77.6,71.849784
77.7,87.926293
77.8,69.625617
77.89999999999999,82.476362
78.0,90.774846
78.1,78.602675
78.2,70.960449
78.3,86.436027
78.39999999999999,82.395634
78.5,81.202859
78.6,71.129512
78.7,75.323819
78.8,87.926943
78.89999999999999,74.129486
79.0,86.546115
79.1,78.727976
79.2,69.315694
79.3,86.846934
79.39999999999999,54.047926
79.5,54.256954
79.6,56.65288
79.7,55.291808
79.8,66.444038
79.89999999999999,79.556262
80.0,82.19634
80.1,79.249607
80.2,78.50193
80.3,67.463243
80.39999999999999,58.777411
80.5,70.420994
80.6,63.120076
80.7,71.172271
80.8,71.477991
80.89999999999999,60.566298
81.0,63.278865
81.1,63.739251
81.2,69.25747
81.3,69.883769
81.39999999999999,74.305791
81.5,74.456176
81.6,68.128442
81.7,70.153578
81.8,62.295404
81.89999999999999,58.34394
82.0,49.031911
82.1,57.232457
82.2,87.439416
82.3,85.463268
82.39999999999999,82.382327
82.5,89.507469
82.6,75.92609
82.7,84.063035
82.8,73.630913
82.89999999999999,77.719943
83.0,66.781468
83.1,85.759805
83.2,83.613674
83.3,70.433186
83.39999999999999,67.249788
83.5,61.112861
83.6,69.041071
83.7,71.282589
83.8,59.230788
83.89999999999999,69.072538
84.0,64.810514
84.1,77.033992
84.2,65.040274
84.3,80.46918
84.39999999999999,66.122342
84.5,78.079209
84.6,78.980428
84.7,94.469158
84.8,71.498537
84.89999999999999,81.225736
85.0,88.068123
85.1,74.452839
85.2,70.886594
85.3,67.458793
85.39999999999999,60.426604
85.5,71.296671
85.6,87.24236
85.7,92.076765
85.8,81.70968
85.89999999999999,97.021418
86.0,94.061109
86.1,70.203444
86.2,77.708997
86.3,87.860503
86.39999999999999,68.218863
86.5,62.762518
86.6,55.92795
86.7,62.240936
86.8,71.831192
86.89999999999999,71.648513
87.0,55.47438
87.1,54.168782
87.2,67.299585
87.3,85.208012
87.39999999999999,82.892101
87.5,74.486441
87.6,89.400374
87.7,76.209441
87.8,86.419292
87.89999999999999,86.630509
88.0,83.130436
88.1,81.634118
88.2,78.779912
88.3,72.786382
88.39999999999999,83.515912
88.5,91.003768
88.6,80.158514
88.7,75.694441
88.8,73.540887
88.89999999999999,82.864482
89.0,85.420289
89.1,70.303143
89.2,68.787975
89.3,63.689208
89.39999999999999,56.623328
89.5,75.150507
89.6,89.109114
89.7,87.679622
89.8,58.821637
89.89999999999999,84.362942
90.0,75.989226
90.1,84.841259
90.2,61.935374
90.3,78.183537
90.39999999999999,71.497758
90.5,82.703779
90.6,74.405828
90.7,75.775821
90.8,69.14479
90.89999999999999,84.380378
91.0,87.750157
91.1,87.002115
91.2,84.495043
91.3,81.071964
91.39999999999999,87.072185
91.5,66.573729
91.6,83.769662
91.7,75.95524
91.8,79.463219
91.89999999999999,76.777385
92.0,83.244982
92.1,81.071082
92.2,80.37171
92.3,82.068698
92.39999999999999,83.6354
92.5,88.124829
92.6,66.304054
92.7,61.406802
92.8,85.120263
92.89999999999999,90.94281
93.0,81.390943
93.1,88.834054
93.2,77.053271
93.3,82.294695
93.39999999999999,89.453226
93.5,85.427648
93.6,81.181525
93.7,71.003067
93.8,65.979898
93.89999999999999,89.11174
94.0,87.708608
94.1,89.527956
94.2,83.506463
94.3,73.431542
94.39999999999999,82.873449
94.5,82.233776
94.6,74.647918
94.69999999999999,68.064767
94.8,67.194104
94.89999999999999,68.822942
95.0,84.119049
95.1,84.370134
95.19999999999999,95.048954
95.3,82.414143
95.39999999999999,79.475051
95.5,86.741611
95.6,84.256906
95.69999999999999,82.586038
95.8,93.178957
95.89999999999999,83.747719
96.0,89.392783
96.1,78.060602
96.19999999999999,72.294269
96.3,67.607943
96.39999999999999,83.767473
96.5,70.427667
96.6,72.365418
96.69999999999999,80.16455
96.8,67.987021
96.89999999999999,80.593442
97.0,81.605543
97.1,87.112207
97.19999999999999,86.68468
97.3,101.47666
97.39999999999999,78.988317
97.5,84.464052
97.6,94.840387
97.69999999999999,86.95723
97.8,90.765915
97.89999999999999,101.71812
98.0,80.425947
98.1,84.266758
98.19999999999999,80.583215
98.3,78.21198
98.39999999999999,80.064292
98.5,87.345428
98.6,82.005411
98.69999999999999,89.595968
98.8,81.148233
98.89999999999999,76.99304
99.0,98.218173
99.1,78.512096
99.19999999999999,73.12733
99.3,79.141591
99.39999999999999,73.156589
99.5,80.906847
99.6,80.068807
99.69999999999999,77.55131
99.8,75.295376
99.89999999999999,97.364925
100.0,95.210234
100.1,85.171322
100.19999999999999,77.817423
100.3,88.892722
100.39999999999999,65.08096
100.5,73.567675
100.6,78.674803
100.69999999999999,75.554781
100.8,77.922919
100.89999999999999,101.45927
101.0,85.242231
101.1,79.367044
101.19999999999999,83.385708
101.3,90.007988
101.39999999999999,95.728757
101.5,95.453492
101.6,87.248865
101.69999999999999,89.251866
101.8,87.149447
101.89999999999999,91.723144
102.0,91.221844
102.1,81.42668
102.19999999999999,98.437274
102.3,71.310894
102.39999999999999,98.710418
102.5,87.534688
102.6,77.730275
102.69999999999999,71.341073
102.8,67.563953
102.89999999999999,59.964717
103.0,39.734353
103.1,71.168412
103.19999999999999,68.735624
103.3,63.094733
103.39999999999999,60.32608
103.5,80.422715
103.6,68.82461
103.69999999999999,64.436825
103.8,82.105111
103.89999999999999,63.442436
104.0,72.260337
104.1,78.448673
104.19999999999999,84.512316
104.3,70.699593
104.39999999999999,99.1238
104.5,89.249633
104.6,80.531264
104.69999999999999,80.335514
104.8,81.752977
104.89999999999999,86.666925
105.0,92.33942
105.1,94.564265
105.19999999999999,95.071903
105.3,96.199297
105.39999999999999,83.825707
105.5,65.50603
105.6,83.725493
105.69999999999999,98.982576
105.8,85.615557
105.89999999999999,89.056124
106.0,83.020308
106.1,81.579956
106.19999999999999,84.4479
106.3,88.327729
106.39999999999999,78.70554
106.5,97.428549
106.6,100.52054
106.69999999999999,72.071163
106.8,74.265683
106.89999999999999,93.916283
107.0,96.277159
107.1,83.770956
107.19999999999999,71.01535
107.3,79.156068
107.39999999999999,89.146515
107.5,97.336005
107.6,89.994915
107.69999999999999,103.87892
107.8,83.753037
107.89999999999999,101.15383
108.0,103.48284
108.1,92.729459
108.19999999999999,96.763329
108.3,88.990555
108.39999999999999,94.454275
108.5,78.482019
108.6,96.186786
108.69999999999999,81.916517
108.8,79.741876
108.89999999999999,81.050061
109.0,72.779242
109.1,90.07202
109.19999999999999,78.694261
109.3,80.431311
109.39999999999999,85.60887
109.5,83.697486
109.6,86.309811
109.69999999999999,92.173447
109.8,104.22194
109.89999999999999,80.077676
110.0,97.82851
110.1,88.196637
110.19999999999999,83.554231
110.3,89.154202
110.39999999999999,105.29893
110.5,82.411323
110.6,101.93422
110.69999999999999,100.65352
110.8,95.062678
110.89999999999999,83.246601
111.0,80.956719
111.1,101.78917
111.19999999999999,66.324289
111.3,83.986267
111.39999999999999,83.546458
111.5,87.261992
111.6,98.604476
111.69999999999999,87.269246
111.8,109.26837
111.89999999999999,116.00111
112.0,100.24733
112.1,94.242173
112.19999999999999,98.868907
112.3,98.817628
112.39999999999999,86.526009
112.5,96.469368
112.6,113.29224
112.69999999999999,101.55417
112.8,99.917844
112.89999999999999,85.04511
113.0,98.18787
113.1,86.046616
113.19999999999999,105.3882
113.3,92.305163
113.39999999999999,98.596789
113.5,79.711678
113.6,85.327908
113.69999999999999,101.70181
113.8,85.003912
113.89999999999999,75.725829
114.0,101.73431
114.1,91.735705
114.19999999999999,93.220869
114.3,89.167688
114.39999999999999,88.322872
114.5,99.779678
114.6,94.089338
114.69999999999999,100.91271
114.8,81.485744
114.89999999999999,120.51342
115.0,109.89371
115.1,111.08895
115.19999999999999,92.268557
115.3,83.778539
115.39999999999999,87.528225
115.5,86.876397
115.6,79.213969
115.69999999999999,86.008156
115.8,94.480615
115.89999999999999,95.815777
116.0,103.13107
116.1,93.624963
116.19999999999999,102.17061
116.3,97.286545
116.39999999999999,92.079625
116.5,93.012866
116.6,80.425073
116.69999999999999,92.169359
116.8,94.279559
116.89999999999999,92.618321
117.0,84.919007
117.1,86.536097
117.19999999999999,76.1659
117.3,96.886502
117.39999999999999,109.22856
117.5,107.86644
117.6,107.80887
117.69999999999999,87.468072
117.8,98.932511
117.89999999999999,94.919461
118.0,88.750427
118.1,96.635441
118.19999999999999,111.129
118.3,89.363065
118.39999999999999,97.686593
118.5,89.969767
118.6,102.06966
118.69999999999999,91.448034
118.8,103.67031
118.89999999999999,104.77466
119.0,87.765132
119.1,89.529662
119.19999999999999,91.976012
119.3,78.45261
119.39999999999999,87.287741
119.5,108.75576
119.6,91.068478
119.69999999999999,86.74268
119.8,83.059178
119.89999999999999,70.892474
120.0,91.412697
120.0,91.412697
120.1,82.365895
120.19999999999999,96.334332
120.3,94.038401
120.39999999999999,85.454014
120.5,102.00855
120.6,95.166288
120.69999999999999,80.133997
120.8,83.213716
120.89999999999999,87.835921
121.0,95.108803
121.1,93.58177
121.19999999999999,100.20645
121.3,82.734468
121.39999999999999,79.855288
121.5,91.248465
121.6,99.668446
121.69999999999999,64.680115
121.8,88.671996
121.89999999999999,101.95019
122.0,79.884695
122.1,93.824288
122.19999999999999,109.00422
122.3,114.59811
122.39999999999999,92.639817
122.5,88.674358
122.6,86.200839
122.69999999999999,92.240491
122.8,95.944368
122.89999999999999,93.923522
123.0,119.59677
123.1,105.58752
123.19999999999999,94.440766
123.3,91.406676
123.39999999999999,91.478213
123.5,89.00308
123.6,97.280758
123.69999999999999,82.242425
123.8,105.57249
123.89999999999999,104.4855
124.0,93.549758
124.1,100.13285
124.19999999999999,99.354424
124.3,86.207161
124.39999999999999,94.656973
124.5,78.137093
124.6,85.481185
124.69999999999999,95.553314
124.8,79.552747
124.89999999999999,97.078236
125.0,83.860934
125.1,119.22309
125.19999999999999,100.96499
125.3,99.92161
125.39999999999999,86.731359
125.5,96.685838
125.6,80.178557
125.69999999999999,80.175928
125.8,105.65919
125.89999999999999,82.639695
126.0,93.013761
126.1,81.831255
126.19999999999999,84.552567
126.3,77.107226
126.39999999999999,100.02515
126.5,74.461242
126.6,95.255496
126.69999999999999,104.56157
126.8,110.06341
126.89999999999999,89.219419
127.0,80.789369
127.1,74.490719
127.19999999999999,92.408072
127.3,102.57873
127.39999999999999,101.94617
127.5,103.63722
127.6,106.05482
127.69999999999999,88.361035
127.8,92.837461
127.89999999999999,101.96198
128.0,91.764828
128.1,88.858743
128.2,109.2246
128.29999999999998,91.935318
128.4,87.442132
128.5,85.44449
128.6,84.599047
128.7,99.127964
128.79999999999998,91.046861
128.9,88.40606
129.0,88.070435
129.1,116.26929
129.2,102.32262
129.29999999999998,111.40388
129.4,92.592936
129.5,100.00752
129.6,94.683972
129.7,95.385296
129.79999999999998,79.183303
129.9,88.548175
130.0,84.353431
130.1,93.939733
130.2,95.015673
130.29999999999998,97.425208
