time_ns,Pe
96.39999999999999,91.344615
96.5,81.34122
96.6,67.779029
96.69999999999999,61.494299
96.8,76.892728
96.89999999999999,78.104125
97.0,76.927144
97.1,87.078208
97.19999999999999,85.446032
97.3,89.870762
97.39999999999999,83.797346
97.5,86.27036
97.6,81.822475
97.69999999999999,78.16743
97.8,79.720963
97.89999999999999,99.528696
98.0,96.234887
98.1,81.394241
98.19999999999999,82.268329
98.3,90.614429
98.39999999999999,106.43237
98.5,89.59694
98.6,75.019248
98.69999999999999,81.596515
98.8,78.279465
98.89999999999999,82.309252
99.0,91.381718
99.1,82.611107
99.19999999999999,78.482714
99.3,98.034473
99.39999999999999,103.18778
99.5,99.147502
99.6,87.742541
99.69999999999999,94.551543
99.8,76.743511
99.89999999999999,87.923825
100.0,87.632404
100.1,77.692372
100.19999999999999,85.366317
100.3,96.793619
100.39999999999999,99.122471
100.5,97.644808
100.6,87.040036
100.69999999999999,70.667825
100.8,78.238326
100.89999999999999,81.853653
101.0,103.5313
101.1,95.217388
101.19999999999999,93.417282
101.3,106.32717
101.39999999999999,70.998512
101.5,92.589409
101.6,84.882241
101.69999999999999,86.742655
101.8,79.441825
101.89999999999999,93.468878
102.0,89.833247
102.1,89.731497
102.19999999999999,81.236265
102.3,93.652546
102.39999999999999,85.082771
102.5,73.637959
102.6,88.534548
102.69999999999999,77.141463
102.8,74.591335
102.89999999999999,68.180324
103.0,63.920365
103.1,76.680263
103.19999999999999,106.8724
103.3,87.078893
103.39999999999999,77.65971
103.5,97.62105
103.6,90.348075
103.69999999999999,91.340163
103.8,82.118414
103.89999999999999,83.034049
104.0,80.900632
104.1,82.986529
104.19999999999999,81.212436
104.3,99.487542
104.39999999999999,86.663694
104.5,83.8916
104.6,81.327172
104.69999999999999,82.940787
104.8,73.799353
104.89999999999999,91.575906
105.0,89.171327
105.1,99.639511
105.19999999999999,80.171132
105.3,84.199415
105.39999999999999,89.713011
105.5,78.82449
105.6,73.923765
105.69999999999999,86.521927
105.8,85.830895
105.89999999999999,80.69288
106.0,92.191701
106.1,96.070053
106.19999999999999,117.17334
106.3,98.133641
106.39999999999999,89.608
106.5,82.434587
106.6,81.066061
106.69999999999999,81.783398
106.8,92.82179
106.89999999999999,91.548192
107.0,92.571208
107.1,99.004486
107.19999999999999,94.573222
107.3,93.072698
107.39999999999999,103.69078
107.5,82.615535
107.6,86.696354
107.69999999999999,78.638725
107.8,83.003981
107.89999999999999,88.157282
108.0,87.056049
108.1,96.039063
108.19999999999999,87.837388
108.3,91.315661
108.39999999999999,88.30978
108.5,78.715388
108.6,99.340643
108.69999999999999,87.543193
108.8,89.145263
108.89999999999999,81.18252
109.0,94.478258
109.1,90.330678
109.19999999999999,98.934969
109.3,78.405893
109.39999999999999,81.551125
109.5,83.306012
109.6,81.080082
109.69999999999999,84.818398
109.8,90.400817
109.89999999999999,66.077178
110.0,69.297919
110.1,76.157612
110.19999999999999,79.344423
110.3,89.692574
110.39999999999999,100.3285
110.5,102.64671
110.6,103.30025
110.69999999999999,94.225286
110.8,93.00813
110.89999999999999,97.119308
111.0,102.25698
111.1,98.933824
111.19999999999999,91.39202
111.3,107.7108
111.39999999999999,87.98277
111.5,108.26823
111.6,104.17275
111.69999999999999,76.130831
111.8,100.45598
111.89999999999999,100.61341
112.0,89.427319
112.1,85.804382
112.19999999999999,103.61006
112.3,93.50697
112.39999999999999,98.210457
112.5,94.033728
112.6,80.120871
112.69999999999999,113.23099
112.8,74.728084
112.89999999999999,87.958083
113.0,89.571518
113.1,97.795872
113.19999999999999,96.630829
113.3,95.002587
113.39999999999999,103.86921
113.5,91.120665
113.6,93.31045
113.69999999999999,92.704628
113.8,80.607979
113.89999999999999,73.824731
114.0,95.776961
114.1,89.751056
114.19999999999999,78.907707
114.3,86.64881
114.39999999999999,92.082896
114.5,99.54361
114.6,110.64839
114.69999999999999,106.05502
114.8,106.02242
114.89999999999999,90.879924
115.0,86.053197
115.1,95.848954
115.19999999999999,86.26757
115.3,104.66858
115.39999999999999,88.307009
115.5,97.773705
115.6,93.472715
115.69999999999999,117.03524
115.8,72.934839
115.89999999999999,98.61445
116.0,90.865301
116.1,104.96719
116.19999999999999,96.471971
116.3,89.142665
116.39999999999999,89.770377
116.5,108.37511
116.6,99.49674
116.69999999999999,95.733448
116.8,87.000932
116.89999999999999,82.949486
117.0,98.814945
117.1,106.37189
117.19999999999999,89.90403
117.3,97.735688
117.39999999999999,74.814321
117.5,81.844571
117.6,109.50515
117.69999999999999,108.10072
117.8,112.57901
117.89999999999999,88.644824
118.0,115.6655
118.1,87.257605
118.19999999999999,96.617854
118.3,94.584989
118.39999999999999,108.69554
118.5,84.45204
118.6,98.398626
118.69999999999999,91.34769
118.8,91.323586
118.89999999999999,71.249168
119.0,82.259478
119.1,81.466295
119.19999999999999,91.7399
119.3,107.6387
119.39999999999999,107.49154
119.5,95.07533
119.6,97.204957
119.69999999999999,86.991162
119.8,81.797654
119.89999999999999,97.215791
120.0,94.228746
120.0,94.228746
120.1,93.942212
120.19999999999999,105.16272
120.3,107.71338
120.39999999999999,110.15779
120.5,94.617229
120.6,103.74174
120.69999999999999,89.917936
120.8,89.387113
120.89999999999999,108.96329
121.0,93.96446
121.1,92.792978
121.19999999999999,86.951322
121.3,113.61099
121.39999999999999,112.84428
121.5,117.3839
121.6,85.715312
121.69999999999999,93.411996
121.8,91.59612
121.89999999999999,93.171581
122.0,87.290998
122.1,103.48133
122.19999999999999,109.24002
122.3,113.42174
122.39999999999999,99.168298
122.5,94.998885
122.6,93.290147
122.69999999999999,95.132954
122.8,101.73634
122.89999999999999,86.172223
123.0,98.313131
123.1,98.709304
123.19999999999999,87.578492
123.3,103.50799
123.39999999999999,84.555166
123.5,120.86789
123.6,97.098838
123.69999999999999,101.87388
123.8,86.934675
123.89999999999999,82.874203
124.0,89.579102
124.1,92.369909
124.19999999999999,105.88695
124.3,95.192566
124.39999999999999,92.373339
124.5,93.930848
124.6,108.41061
124.69999999999999,89.430195
124.8,90.171549
124.89999999999999,101.63415
125.0,104.38601
125.1,91.428586
125.19999999999999,99.500151
125.3,100.19913
125.39999999999999,98.711865
125.5,73.040362
125.6,89.558506
125.69999999999999,91.467032
125.8,102.65763
125.89999999999999,90.722456
126.0,94.290681
126.1,87.271247
126.19999999999999,87.417609
126.3,80.418234
126.39999999999999,109.28042
126.5,90.467461
126.6,83.064521
126.69999999999999,97.291708
126.8,86.263887
126.89999999999999,97.577548
127.0,106.0171
127.1,95.717872
127.19999999999999,98.666461
127.3,85.612625
127.39999999999999,65.656765
127.5,81.656082
127.6,96.657438
127.69999999999999,105.08345
127.8,104.00326
127.89999999999999,91.840378
128.0,95.130111
128.1,71.449151
128.2,94.368689
128.29999999999998,100.87163
128.4,99.694819
128.5,101.68676
128.6,114.72663
128.7,110.96402
128.79999999999998,105.0181
128.9,107.99142
129.0,102.21147
129.1,90.486162
129.2,88.861198
129.29999999999998,89.088919
129.4,111.59645
129.5,88.18071
129.6,99.351913
129.7,100.16253
129.79999999999998,93.179922
129.9,93.727867
130.0,110.77038
130.1,105.03494
130.2,91.488687
130.29999999999998,87.342103
130.4,95.24563
130.5,76.935044
