time_ns,Rg,RMSD
53.0,53.15279885948693,44.46168268397412
53.5,59.270346082364746,52.78045888352017
54.0,58.25848359995221,51.65523841296055
54.5,46.29460328078084,42.29021499538906
55.0,33.741520698191714,32.82417785143852
55.5,50.130006244060496,43.43725490248758
56.0,43.41396539160411,40.688102260886005
56.5,57.026018112394766,48.764170586263916
57.0,47.16333407608108,42.80660975006226
57.5,70.12542050250718,56.83121203936029
58.0,56.70394398299479,47.153096058739976
58.5,53.246521857420234,43.376978763521514
59.0,58.58337898480592,46.14250117704574
59.5,47.360250956798474,39.850502759699914
60.0,43.95624237531165,39.519308869114994
60.5,43.88086635836152,39.72253010873879
61.0,47.335793697988954,37.243997177493256
61.5,50.00769919628416,38.83264312142605
62.0,47.75491900359011,37.20345455186126
62.5,64.4547138765944,50.67582488511232
63.0,54.07225635791793,46.01446138932311
63.5,65.24616803937911,54.414349568707955
64.0,55.36431430150752,41.04638534789271
64.5,55.39062414577114,44.85289681448229
65.0,50.38603935223439,45.015611660501385
65.5,45.943930360969524,38.93741535243197
66.0,45.59471154289937,35.21090321256319
66.5,51.839352230244955,45.55996852463594
67.0,60.59783914440042,53.43069006053809
67.5,78.94225287081662,70.24682004436126
68.0,68.87209030018889,58.2230481509373
68.5,50.09890968969815,46.9947567632642
69.0,49.86320212808812,48.991660018174116
69.5,52.88911035606644,45.591700304561044
70.0,35.131610301288376,32.26217450998793
70.5,56.801198016171966,49.30676448570501
71.0,69.52421102884962,58.9117597162948
71.5,68.89701786126486,57.25266140637186
72.0,47.83038035088868,40.33666865483662
72.5,35.19746911989842,32.96391890081566
73.0,67.29721079851222,56.86058430131498
73.5,65.52212722426583,54.47278006662772
74.0,44.76395352273186,28.37338103820132
74.5,61.316306853263214,49.15002671571394
75.0,57.54116824870392,46.4188331242642
75.5,66.61464972132407,56.575888995406736
76.0,65.04778053192207,56.31809234889036
76.5,44.19952787044743,39.69199990795901
77.0,66.7880604055987,53.39735721741992
77.5,62.48650376762489,54.56827828334024
78.0,58.8539645211221,55.06357488822996
78.5,51.465326496695816,44.094524565789406
79.0,42.73390078985302,39.387874531382366
79.5,71.90769382866273,59.92583741307493
80.0,69.76461525142426,58.36999229934029
80.5,94.70376655755408,81.6377268398674
81.0,46.93749385728722,35.05998086550881
81.5,40.44655071865312,35.27339283992051
82.0,72.84485350189966,60.208674928359414
82.5,69.61321127321953,62.699301889013604
83.0,68.91801609395833,58.341929338330694
83.5,66.76959646798984,54.46037529561671
84.0,45.45698818964583,41.7582426411551
84.5,82.38731675734257,72.17982497271774
85.0,80.91904759748412,70.21764626795722
85.5,89.00754661264403,76.52335671879587
86.0,63.10339111793121,51.41956436918498
86.5,48.36613208019637,45.51670935140103
87.0,47.28281623683068,37.25837545676399
87.5,74.5750097689789,63.01996323170964
88.0,75.01861550479987,64.3719240824508
88.5,77.09322816278731,67.88392401367618
89.0,44.498851454537565,42.670797140847284
89.5,64.45593140791544,59.67650591901637
90.0,67.00459551893138,53.860699733986884
90.5,40.85169743005669,36.88585129495926
91.0,66.37309566579971,58.03773884645956
91.5,53.44384072026448,47.50189316899885
92.0,59.63327822151152,51.23785364455746
92.5,48.904036498872976,44.89555462329942
93.0,59.210643316187834,51.56959241394374
93.5,69.03856952073349,60.334344771423574
94.0,65.68877971338462,57.138953101499304
94.5,67.39079631549335,53.07423652907982
95.0,59.20186715093705,51.36529386719911
95.5,87.07884963753393,75.61804157442172
96.0,74.2561386073777,65.26023552134002
96.5,84.69206872177851,73.39198123905544
97.0,72.72857735163734,62.900270130983486
97.5,64.11265111189876,55.89343906899435
98.0,70.87838739108307,62.26049352932572
98.5,69.24845343969423,57.55737815382648
99.0,57.26222770657111,47.94869685470719
99.5,63.0759076481507,54.94205401178949
100.0,90.79488225001892,80.43517371971255
100.5,90.0710902048833,79.22989215278065
101.0,70.36472015658894,61.86599008651142
101.5,78.41492974935827,67.40383046988396
102.0,78.02445108079985,67.86100942215857
102.5,56.488149695268376,50.66208710223608
103.0,74.19805200608083,62.54143665040952
103.5,74.38247708128682,63.101522558292565
104.0,77.26021452327028,63.77126244395154
104.5,48.78075346292429,41.48246485895036
105.0,63.898403764462664,58.95607746783877
105.5,41.86470888874423,33.76880089157043
106.0,44.81913614759214,42.76189243855433
106.5,42.35466669937328,44.59776423222273
107.0,39.12008616572693,35.8477194077311
107.5,41.306388937791446,44.05187688560365
108.0,39.53214321142986,37.580917940723936
108.5,38.649820292821545,41.1320882842459
109.0,51.271583169262485,52.0257746742065
109.5,56.49655306039475,49.59614187244327
110.0,57.66074309896639,54.77202681677807
110.5,63.822741784685185,53.09283996924522
111.0,67.3573353152023,56.73756385233651
111.5,50.87912127735993,42.94228890826432
112.0,61.32187939445023,51.10455451101613
112.5,63.95860550072211,55.387299658100964
113.0,47.07627624799354,39.25657783268809
113.5,48.077858589777065,45.777856086969884
114.0,52.00214281789839,43.32816106101862
114.5,97.73405320450696,86.21581140214357
115.0,63.944752876603566,52.14978304570366
115.5,55.68227581995009,46.043236367562336
116.0,76.27365666559457,67.78634214198972
116.5,45.91792161689267,43.888028382407754
117.0,47.094266158021824,42.91710576866744
117.5,52.74444945567543,44.95698410233054
118.0,55.17431550576228,46.24467029372704
118.5,60.24021636204754,52.10920522899822
119.0,54.64641667034902,52.39433673618451
119.5,40.73731421382489,37.44425782697142
120.0,62.381733704659894,60.242198617491354
120.5,44.28611329430706,46.6356870286902
121.0,53.59598209218198,49.85272710516245
121.5,84.85942551521768,72.72441897732148
122.0,72.41970519008864,62.622482638384746
122.5,70.26479899044641,59.409356204325576
123.0,77.83701754076844,66.58373692178681
123.5,62.866488093311695,56.01480085630938
124.0,88.73999699625531,74.65907583460707
124.5,52.606359468140646,48.800341244187955
125.0,46.508014242487285,35.577315612497685
125.5,45.357410359488114,36.09643088494563
126.0,68.73414670000695,56.65951995743894
126.5,54.87802455878469,48.18576278975166
127.0,46.89113584088975,36.08724842447544
127.5,58.0297966676629,51.95734583184468
128.0,56.85346185886132,47.235679756677804
128.5,58.086168927922074,52.030545064970454
129.0,52.28251387350565,45.430708604741234
129.5,57.27092296976589,49.255133774734546
130.0,50.51939459879719,46.81101119627733
130.5,63.42414906059013,58.42436122701747
131.0,74.61947322121887,62.808476255665184
131.5,76.89450844863306,66.39819184154318
132.0,62.73052638408034,52.1840312708992
132.5,72.91896156507097,63.58468159567073
133.0,49.56294801565177,41.6198310900582
133.5,65.7339555408025,58.626462399791144
134.0,65.61002316676394,56.608697883522225
134.5,75.11958691415042,63.348465380850676
135.0,49.2296478067008,41.04290663406858
135.5,90.96785834458565,77.55989937064912
136.0,72.7037890281779,62.61305374414762
136.5,40.71494138372984,37.744792247192706
137.0,54.62838413821847,42.3442633027617
137.5,47.81917737937574,40.1508530724677
138.0,71.49699928397655,58.983426648406805
138.5,76.15163368171076,66.23112382505232
139.0,59.91468525791736,49.462361104153246
139.5,56.52208505255233,43.99389257907324
140.0,60.81017245026094,53.9259197398748
140.5,65.58568839577352,58.08653771946926
141.0,59.705332562687396,48.354215217050914
141.5,67.92455876971597,57.98984035679777
142.0,49.35331307905276,46.751858683962546
142.5,66.76318162802504,59.564101158546116
143.0,59.62597137130697,48.987197672471424
143.5,63.53517316561017,58.620125904466
144.0,48.60688613663239,46.12420888584282
144.5,90.70075120883027,79.45403010680313
145.0,65.10361108626016,58.46266579025599
145.5,58.91478233811104,49.26822009682815
146.0,65.31649569951816,52.35788460815089
146.5,64.45487557314186,56.49093509365977
147.0,60.914772057338446,59.02757366059715
147.5,53.60912737286512,41.31647519062106
148.0,81.16234374154187,70.97251502326905
148.5,98.11312607466343,84.61204751443634
149.0,84.39386583068688,75.33270678475328
149.5,62.17596310912763,50.48355024929739
150.0,67.14309726397644,56.50389492064748
150.5,84.93431751597878,71.900230680599
151.0,85.56591200426136,74.85898742302537
151.5,67.24897640628592,58.517870851482876
152.0,71.57712132443928,62.17859239573408
152.5,54.57485869459765,47.74232543530367
153.0,51.22507715094531,40.91100245700272
153.5,53.187240331468594,48.06945194907483
154.0,76.22256037468894,63.30517423137092
154.5,82.81641759125843,71.76690622131328
155.0,49.930524756312145,41.84056170453007
155.5,52.32771294799344,45.962580507361906
156.0,88.58130945176075,77.14945716596668
156.5,59.86233319761184,50.20063576110523
157.0,58.94021893536366,48.487932178892024
157.5,39.61051224020588,34.81241423218837
158.0,70.61035753663079,57.545993447044125
158.5,53.144739789932174,47.579033081570394
159.0,55.8077325689102,46.34297015201328
159.5,46.20308038864292,38.00317372630491
160.0,48.10625914665471,42.61780550409088
160.5,52.60873814241128,46.13760647201063
161.0,61.80492604701991,54.019308084476364
161.5,42.80791609225799,40.64551426003556
162.0,41.64997333818474,41.20563962755112
162.5,63.43774748132456,55.10994478433334
163.0,46.17518166162316,46.455477993884045
163.5,42.86386229337599,43.68345864195515
164.0,59.719784664099386,53.37157030214742
164.5,48.183163053674676,46.93296545346886
165.0,71.75793445212312,63.63182291340265
165.5,59.015490493267095,52.42919144062139
166.0,70.91852729875177,58.5662952561455
166.5,73.99734076439775,64.66421494374043
167.0,64.71447568221116,56.82284077285042
167.5,66.80330591596123,55.782255639572135
168.0,78.29822453666877,68.1455660311456
168.5,62.158823137416306,53.90386211767609
169.0,70.38203894326593,58.755021268705306
169.5,80.77051769117121,72.19171086066646
170.0,71.45837188870105,62.02561233630396
170.5,46.057577984407736,37.292058684991424
171.0,65.52529251729595,58.14556686011513
171.5,66.93297790912264,56.09957434948154
172.0,71.44978140208337,61.96268123926527
172.5,65.94261681195401,56.70179947723012
173.0,57.72502405990924,49.71469659783024
173.5,97.89646302958958,86.65445506795842
174.0,59.7757022943152,52.836705213800215
174.5,54.58238945214839,47.08251090240932
175.0,53.76153825543312,48.431645367989276
175.5,56.49042136050942,50.07278770322086
176.0,77.80844318585227,66.98720250118413
176.5,59.657859727767644,51.115222252437235
177.0,64.4190488826822,54.227307488034384
177.5,66.51678426508532,57.639278379349335
178.0,63.087858008169846,51.0327098246103
178.5,49.23657083841948,44.46574397898766
179.0,60.267722294586505,53.20355167404518
179.5,56.7163840356444,44.1239129511489
180.0,48.83533158392087,45.19153652026457
180.5,48.24736059928771,41.57470525925992
181.0,53.670353659890296,48.30352241520283
181.5,62.71659387132644,51.2562844891206
182.0,56.97588195753622,44.595005015685516
182.5,69.73624536511483,59.16914621692818
183.0,63.45923196207074,54.65043892133684
183.5,77.30693485638852,66.12213431396717
184.0,75.15551743085798,61.985787777889364
184.5,73.32584098306272,66.46389049809115
185.0,58.751672974052404,48.46509894677594
185.5,87.59504653266073,75.95305053018447
186.0,63.46150155638692,55.781707239319296
186.5,64.73105465337716,54.41391540211557
187.0,55.216537350745746,48.44403681467749
187.5,67.8373340062115,51.074870395768244
188.0,62.96560521351557,54.81308963331017
188.5,46.293577531082,39.6551440941714
189.0,44.732847958832224,39.675241124428325
189.5,50.50279453905399,40.05064474457372
190.0,73.25642083933396,59.98294721766643
190.5,63.79474228698945,52.66041134005953
191.0,68.22315249618636,56.88726713439719
191.5,53.5409127578322,46.24160197335842
192.0,57.32411762023381,47.1942112915245
192.5,60.20237780441234,52.19911619731126
193.0,76.49327351855129,63.93383212947312
193.5,53.768672866748354,48.026313660624865
194.0,52.71742586248972,44.88399973657724
194.5,61.68763030879529,55.767043585167926
195.0,62.60642295203345,50.75657956241344
195.5,52.66146951281933,44.084665505372584
196.0,50.1384891023513,39.423515164087945
196.5,62.681397814176094,53.14397155132205
197.0,55.16871397867002,46.418356784276085
197.5,49.604758903954966,45.68990281896739
198.0,38.54607363477635,32.65444387822831
198.5,71.79351077913658,61.42858896221189
199.0,55.86824194625244,51.82071172978047
199.5,47.86230574441122,37.75584270114562
200.0,57.71730107857002,49.57511575279758
200.5,52.163864856311214,45.85700188617403
201.0,80.19060948285153,68.11336497369857
201.5,46.60172956036503,44.396889743960614
202.0,49.56077358035788,47.850646907937424
202.5,63.5665325171029,54.93553029774393
203.0,81.77873491449718,71.4232653711624
203.5,99.56340935844804,87.51737065929085
204.0,65.39582727110881,54.57240462609018
204.5,58.178123738577206,47.71126450567194
205.0,46.9493767141567,42.665667336617105
205.5,49.454639468606985,45.861782503983854
206.0,56.056911570090975,45.3063975279867
206.5,71.12699500904843,62.574715426063506
207.0,49.75528861993868,41.14545078182081
207.5,47.662453092450036,45.05959280837601
208.0,44.98104268123406,39.77986505911255
208.5,45.79965739044234,39.490915759109164
209.0,55.202255966620605,50.2630964631844
209.5,68.1741226066768,55.56860877894038
210.0,88.06536988504563,75.56449622318264
210.5,72.37071722209957,62.111192018685905
211.0,75.53779354836226,64.34894584577533
211.5,61.282034513683534,49.4518927043676
212.0,91.27959230960225,79.20741721858572
212.5,108.82300322230313,95.99509043752353
213.0,90.19667384034457,77.91121500074958
213.5,60.23166581754816,54.817532239521185
214.0,65.10264436954462,54.923408123557564
214.5,81.53543787050144,69.10477748719596
215.0,73.2557340978841,63.069024918719435
215.5,56.0764852882115,49.706276914246715
216.0,72.66231527554982,64.03083227328237
216.5,77.56374506594946,66.31531724857557
217.0,79.76000228754761,71.4347166889405
217.5,55.574523142404026,49.88801142197745
218.0,94.58121621816194,82.0358334780503
218.5,85.70762544246341,75.30398326025883
219.0,68.01759641884959,61.428799990476044
219.5,51.64346861844003,44.739224231469684
220.0,64.17891744768137,59.43160775724653
220.5,68.58803861562744,58.67241069117539
221.0,58.12514029694552,49.35264610043304
221.5,53.77785180516789,44.02355233626018
222.0,58.30105407627807,48.148980513616436
222.5,61.065795878988595,47.96020611564078
223.0,84.80462071311564,72.39285791283808
223.5,66.34853626218593,60.99815954927815
224.0,50.91080537702974,44.76674273851174
224.5,59.24509760782237,54.137906472966456
225.0,51.96901318232144,40.69094835541279
225.5,54.02069883543806,46.17304908112667
226.0,36.11641397359655,38.15007154212017
226.5,58.6652707984673,46.81669980101087
227.0,55.35624670906347,47.716604445479696
227.5,65.00326339411123,55.32896959723847
228.0,90.91727639275112,80.23476627623323
228.5,66.53173235992506,56.410241267767184
229.0,68.87963967061674,55.92315025903898
229.5,59.46537631255519,51.306860740403046
230.0,67.23327424341313,60.55578063361666
230.5,50.0290969795638,43.12381916586332
231.0,42.434943922548065,32.737830526002945
231.5,67.0492616030915,57.56470011215643
232.0,70.8096431189764,59.197736085711746
232.5,56.591486910872916,51.402935326592555
233.0,59.82447812938696,52.47895913482792
233.5,62.67469383451346,55.25957967912909
234.0,82.13311437777215,74.63202816700903
234.5,76.72147446559536,66.23466267734014
235.0,81.183108057482,70.50079035901157
235.5,88.71455848504854,77.23816878852001
236.0,68.33654503531693,58.44075021127973
236.5,76.31067956267196,66.18600071654943
237.0,43.18119478383385,37.589017379362964
237.5,60.66905184803204,49.20174365026721
238.0,48.797054434410285,36.09272343995073
238.5,64.45317680132375,57.604892920393425
239.0,67.88520523014422,56.09403116207195
239.5,75.6901737569118,64.77886756996324
240.0,65.316282631866,56.81411264388681
240.5,64.70552348057699,58.47595839466467
241.0,67.96955527933811,55.19349227758444
241.5,58.15970256322069,50.67416546398694
242.0,54.2592609621141,43.48780098961238
242.5,65.60967858409536,54.28935632788367
243.0,42.218328852950826,34.21851661929422
243.5,58.46288632578707,47.90293261220502
244.0,84.74631431464142,72.22842380904662
244.5,71.81320004381298,60.87133787995678
245.0,77.97837771980896,65.88640114378636
245.5,71.59859816314703,60.7917426437087
246.0,48.37476404997032,43.695025342758136
246.5,61.776369716185165,56.10547987488844
247.0,54.74769400365188,49.09994827355216
247.5,49.237021491662134,42.10952396210663
248.0,58.91560834631345,51.890181423512985
248.5,57.724661616679924,51.961271442931064
249.0,80.84762854497588,69.6154369734659
249.5,52.95983115214681,49.58623593629697
250.0,52.98119982684801,42.589113483688145
250.5,42.05907796970234,38.40296220636086
251.0,43.8797207070624,34.541346140847864
251.5,45.871436652097564,43.90244791847546
252.0,52.22547314070596,51.7672282678177
252.5,52.991612160486305,47.347649529818945
253.0,68.61797432944155,56.81319182032209
253.5,68.92434688856616,60.41181425968897
254.0,60.01422570141266,53.7674842287428
254.5,77.20485936858768,66.62548707938467
255.0,67.61411213945058,59.92881197371598
255.5,58.63752968622995,49.16748272662794
256.0,65.87039567984088,55.97849773135675
256.5,76.94730164559509,64.7734942012014
257.0,69.14740220829222,61.20665159582922
257.5,60.154645044988825,50.756150475456245
258.0,50.05985779494995,44.602889732879746
258.5,46.522781793170964,42.969526504450734
259.0,49.297058975024065,42.34311531272981
259.5,44.98927906499293,37.752918131070736
260.0,71.37500027237968,62.15030273944987
260.5,73.73785891948164,64.1641220826515
261.0,83.05726648421668,71.07072523308207
261.5,57.68640811438212,52.15605463066159
262.0,58.517072235479276,49.13638569879552
262.5,58.25146647139624,49.76625402803024
263.0,54.091249281887535,45.022279979933934
263.5,49.15851090395538,46.73973968492354
264.0,47.006924319639346,47.07098052392646
264.5,50.26844785423114,46.79719589420582
265.0,55.83729334902081,48.81459853665661
265.5,64.1646232757698,51.501273523504494
266.0,62.995151775044405,50.70243017049147
266.5,42.23860347241489,37.58501194673219
267.0,44.70392242604445,44.65695994375053
267.5,44.937889422046744,37.788932050604856
268.0,61.24490159490012,51.630803295818176
268.5,94.47106410946952,83.07848354311741
269.0,85.91681769495771,74.16181251718301
269.5,65.72461736561955,57.75310869887976
270.0,70.46867478071982,62.69481181654537
270.5,60.37495668560765,50.09803791195891
271.0,45.68141808236036,40.26440407347085
271.5,79.18152102996191,68.61343304163387
272.0,61.03196081523762,51.4550518421506
272.5,62.95687959854666,50.34252916978105
273.0,54.930061896771065,45.55721102808947
273.5,46.14616865669456,41.63070099343105
274.0,50.84436921336525,43.29043010141819
274.5,46.47857501330504,37.0255692671776
275.0,60.833602973763604,51.01472009169571
275.5,66.95121176274705,60.12426339514952
276.0,62.98485718865415,52.12591039576327
276.5,62.04562760418296,47.90395465844271
277.0,60.30941224291234,51.610472188220044
277.5,52.84647507654318,44.15604091320008
278.0,30.45378752616062,32.25541091868233
278.5,77.67499169864519,67.05342079198782
279.0,77.65232725349254,67.5375790196177
279.5,78.9451919541412,68.41192195209292
280.0,82.09616089897445,72.13955531919744
280.5,75.37666996642595,66.48034271065315
281.0,66.33480274136947,60.542193237773695
281.5,60.74497019523756,56.342349927219615
282.0,55.31221712544074,46.849832624727014
282.5,75.67611680282624,65.85187964453745
283.0,46.72188147485502,42.717073542720414
283.5,60.67688256731059,54.86435956525458
284.0,55.335476721212956,49.65633457621221
284.5,44.73027187364616,34.61369554881288
285.0,38.87243685219773,36.53457829793977
285.5,57.20374569582835,48.45903571047995
286.0,90.04383849577438,79.1669081775826
286.5,83.20627345265682,69.56693990747308
287.0,75.47768055275745,62.94483131536399
287.5,67.3137468077346,55.23845399259038
288.0,55.969913602250635,50.745302390836414
288.5,50.35576041100561,46.02715374310765
289.0,56.68743557288953,52.031190134477185
289.5,64.92526743104105,57.66768924500085
290.0,57.5421855875131,53.78435209913778
290.5,63.81517795636552,55.712799283078596
291.0,74.09744909656877,63.765766842705766
291.5,47.440957284850406,42.436268508109606
292.0,52.583452669707796,48.304255718123194
292.5,69.99713792313011,60.66874590760329
293.0,51.70397259173225,43.35762958528431
293.5,55.530502777428545,48.7331281990414
294.0,51.34886085718552,46.94584064359868
294.5,54.25902841231125,43.563931635354045
295.0,40.80158343373453,33.62420880983344
295.5,55.3878340604848,45.750783195998366
296.0,45.7049801955312,40.21020004895189
296.5,38.809373890162156,38.29310810468416
297.0,46.95801098973635,45.17493472679872
297.5,41.33468040949995,45.02600323612292
298.0,45.34344171378039,47.432316634430784
298.5,36.09957182659097,35.12142010206601
299.0,38.50916954576274,34.120768930327074
299.5,40.21802830277735,40.58883909634618
300.0,47.76478767891887,47.93366512689475
300.5,29.294267717309474,22.738899222736944
301.0,28.652073240458535,30.388735428719063
301.5,39.06134141456102,34.52668221861289
302.0,46.24395160055529,44.67227927916095
302.5,38.13983069313103,33.903813868943885
303.0,38.76431905148857,42.73136118083857
303.5,39.737612838365116,36.96699602326549
304.0,31.06604638201488,33.94910075550442
304.5,34.099689275943554,40.386978348809485
305.0,40.48528518485945,41.39998454088114
305.5,47.91939522793595,48.51482163137776
306.0,39.53323938236405,38.58968078232402
306.5,41.35433644159461,43.943107877649666
307.0,36.11008597778466,35.255346128216544
307.5,32.08777696234347,33.57291416069671
308.0,44.96159327424907,45.291885631599555
308.5,53.6597712042709,54.14621632362138
309.0,38.62656997092415,36.71526338133596
309.5,30.72192736800502,28.871563544005706
310.0,40.42343017479808,40.91022745318052
310.5,29.730936172093784,31.99883608662804
311.0,36.66433314242298,39.991271676617146
311.5,45.560222185923315,40.804005493416916
312.0,49.29150373587482,47.205363215889015
312.5,37.22595085023559,37.94441607793751
313.0,39.305117177969414,32.33057471410734
313.5,38.347537453460774,37.18089565267788
314.0,49.39987473128039,45.82630237274835
314.5,37.19743884573909,39.483763009319425
315.0,46.137126914945625,48.98141974617819
315.5,39.72825911061334,43.67272628680138
316.0,37.38946972341184,41.12912468222563
316.5,39.48725766539979,41.97848870347421
317.0,34.1751942261644,32.577875220453
317.5,43.31048013454965,44.43349335692104
318.0,33.89483373622061,33.57034973868052
318.5,41.553555377772255,41.3677341681585
319.0,34.09207963272257,39.06566715858629
319.5,39.61721019890259,41.656939601006414
320.0,47.479025601903416,49.74612396834493
320.5,43.387101462517556,43.84967194672205
321.0,39.42396170521219,39.871402164068506
321.5,38.932287560197146,40.127652722260905
322.0,40.705397813130425,38.526332065588804
322.5,34.49325132305534,36.2838812727171
323.0,33.75961575254865,39.2070594862591
323.5,43.95917608326991,42.93749678028247
324.0,36.47883903303105,36.26084876612108
324.5,40.53787305581509,44.075098889564586
325.0,45.575561640825434,46.4394935021484
325.5,49.10352570567369,41.829924490603744
326.0,46.165920022111024,50.339336568618485
326.5,39.917923797324114,43.91055755495516
327.0,41.713884258671,40.990502188194355
327.5,46.70447993947616,49.119784907048654
328.0,32.50471621366399,32.42500120462685
328.5,52.764852752609016,52.734111842058624
329.0,38.374905774279114,38.82170934790711
329.5,30.453030321291507,34.64770433106954
330.0,52.36938238289778,56.26686878884199
330.5,34.42203771849366,32.6678081497195
331.0,40.7964413062218,44.64802718556795
331.5,40.90297201693662,43.29014390906582
332.0,36.863978193545535,38.34529178798391
332.5,49.12262172038357,49.267487265416484
333.0,43.479787834190276,44.611835097401205
333.5,45.14489072325097,44.349708280044915
334.0,38.483821737634116,39.456767131100115
334.5,46.541548911078365,46.19280858233304
335.0,39.456231328907215,38.55381070305538
335.5,40.84787840399395,45.04239743794556
336.0,53.82976117940654,55.744107320082755
336.5,46.91089278516164,46.94001089747701
337.0,27.935879024054426,33.01126221257
337.5,36.844500724959474,34.712289977717454
338.0,44.2438587576962,43.138649298516754
338.5,53.76253852942772,56.109271212990095
339.0,40.842323922841054,38.47595948880096
339.5,38.207435479237226,43.22453272613155
340.0,35.61548647199839,34.63988256971084
340.5,45.494403091982036,49.20151280091165
341.0,40.71967035277501,43.56087652331423
341.5,49.6497182466196,48.87888448868426
342.0,40.112396179832544,45.51283994695132
342.5,34.088840711284035,30.771174173841054
343.0,43.71537217009953,46.80248051023629
343.5,40.13071318345643,44.35015068485834
344.0,46.100695875284664,46.163501083370384
344.5,29.894710236196328,29.90283153346043
345.0,45.86766344757971,49.67013333994174
345.5,41.69311125247435,42.80060170014813
346.0,46.822149735721496,47.1146523274571
346.5,42.95064155721222,45.550655823490175
347.0,48.89796240252372,45.94511140654241
347.5,45.1085235416502,47.91494010382449
348.0,48.685314041926894,47.46974277458906
348.5,37.611866598531535,40.56329336713033
349.0,47.05595182214423,47.28769102656
