time_ns,Pe
62.0,59.325363
62.099999999999994,52.619145
62.199999999999996,41.823758
62.3,47.043173
62.4,61.642624
62.5,45.956625
62.599999999999994,50.447224
62.699999999999996,53.82507
62.8,39.471746
62.9,46.025306
63.0,41.451837
63.099999999999994,46.282551
63.199999999999996,35.487271
63.3,60.408851
63.4,47.084875
63.5,49.154334
63.599999999999994,68.045752
63.699999999999996,70.195827
63.8,60.404904
63.9,66.579797
64.0,72.689437
64.1,70.750537
64.2,66.326547
64.3,67.008919
64.39999999999999,53.477165
64.5,57.129796
64.6,41.823019
64.7,53.418836
64.8,49.79502
64.89999999999999,45.620243
65.0,59.433215
65.1,42.800119
65.2,62.273658
65.3,55.498651
65.39999999999999,42.882092
65.5,29.868033
65.6,22.771796
65.7,32.058606
65.8,37.921277
65.89999999999999,61.753558
66.0,73.966134
66.1,59.87321
66.2,63.852258
66.3,50.364773
66.39999999999999,52.915754
66.5,60.846995
66.6,64.956254
66.7,54.717565
66.8,51.642292
66.89999999999999,44.420564
67.0,58.723881
67.1,51.359914
67.2,49.514286
67.3,51.176181
67.39999999999999,48.193757
67.5,60.1648
67.6,40.615578
67.7,40.555405
67.8,52.652495
67.89999999999999,49.867853
68.0,43.775852
68.1,67.780435
68.2,36.71808
68.3,34.302083
68.39999999999999,24.419658
68.5,45.795656
68.6,54.608616
68.7,49.886704
68.8,40.323749
68.89999999999999,37.831181
69.0,54.042143
69.1,40.048777
69.2,34.241507
69.3,25.127925
69.39999999999999,53.91378
69.5,59.835264
69.6,52.834722
69.7,45.558225
69.8,47.581953
69.89999999999999,60.306139
70.0,57.562454
70.1,40.468991
70.2,61.483885
70.3,58.500452
70.39999999999999,62.267656
70.5,64.437556
70.6,44.187397
70.7,40.64879
70.8,40.085484
70.89999999999999,50.231826
71.0,49.578747
71.1,65.467265
71.2,51.212036
71.3,49.454736
71.39999999999999,64.084128
71.5,66.16781
71.6,60.918901
71.7,59.007341
71.8,58.554075
71.89999999999999,54.489905
72.0,48.865688
72.1,65.814787
72.2,51.215237
72.3,56.086598
72.39999999999999,56.075288
72.5,73.415066
72.6,70.657561
72.7,66.913111
72.8,51.507479
72.89999999999999,70.135991
73.0,75.912368
73.1,77.326328
73.2,57.175046
73.3,71.337752
73.39999999999999,72.917324
73.5,57.258929
73.6,55.4939
73.7,67.696865
73.8,49.014701
73.89999999999999,68.768944
74.0,55.276536
74.1,54.549835
74.2,55.148625
74.3,54.889809
74.39999999999999,58.930826
74.5,52.416629
74.6,63.775561
74.7,64.61637
74.8,47.617883
74.89999999999999,45.339414
75.0,46.504179
75.1,59.820711
75.2,63.199774
75.3,60.42653
75.39999999999999,69.438432
75.5,61.986301
75.6,50.62468
75.7,55.661541
75.8,44.078935
75.89999999999999,59.856801
76.0,43.354563
76.1,52.893695
76.2,52.135663
76.3,54.824232
76.39999999999999,60.37037
76.5,69.220367
76.6,72.346653
76.7,66.11133
76.8,63.199776
76.89999999999999,79.774372
77.0,87.513615
77.1,65.256158
77.2,72.695704
77.3,67.489363
77.39999999999999,71.06767
77.5,82.668082
77.6,67.89491
77.7,61.114405
77.8,81.903083
77.89999999999999,90.850565
78.0,86.927884
78.1,74.284037
78.2,82.702357
78.3,75.638966
78.39999999999999,74.217182
78.5,60.455213
78.6,64.499992
78.7,62.738527
78.8,79.45141
78.89999999999999,62.150228
79.0,69.731236
79.1,59.837299
79.2,82.843353
79.3,78.865938
79.39999999999999,77.69853
79.5,80.881094
79.6,70.099787
79.7,85.876492
79.8,80.513405
79.89999999999999,82.084514
80.0,73.682845
80.1,73.257169
80.2,77.210725
80.3,77.466071
80.39999999999999,62.368503
80.5,60.967819
80.6,69.349493
80.7,81.205633
80.8,70.26067
80.89999999999999,72.839297
81.0,74.925939
81.1,78.671078
81.2,64.921022
81.3,73.500152
81.39999999999999,85.123504
81.5,83.730318
81.6,79.932049
81.7,74.725152
81.8,76.545175
81.89999999999999,73.654733
82.0,95.011854
82.1,84.757593
82.2,86.113506
82.3,74.442499
82.39999999999999,82.084995
82.5,78.682248
82.6,83.469376
82.7,87.14721
82.8,82.278891
82.89999999999999,71.309612
83.0,100.2781
83.1,89.557694
83.2,68.485836
83.3,81.894899
83.39999999999999,67.56423
83.5,79.940541
83.6,73.323953
83.7,80.324476
83.8,71.968237
83.89999999999999,72.17581
84.0,68.681094
84.1,77.46496
84.2,81.593357
84.3,87.467766
84.39999999999999,78.890904
84.5,76.025965
84.6,87.959234
84.7,84.20415
84.8,79.550745
84.89999999999999,76.550684
85.0,86.312774
85.1,72.999992
85.2,77.257936
85.3,84.37107
85.39999999999999,80.543285
85.5,67.893792
85.6,64.998728
85.7,76.164208
85.8,83.468013
85.89999999999999,86.588579
86.0,69.038613
86.1,65.05811
86.2,80.242945
86.3,73.907545
86.39999999999999,79.152974
86.5,76.625478
86.6,82.107316
86.7,79.451931
86.8,93.496384
86.89999999999999,73.0046
87.0,64.227423
87.1,68.783733
87.2,71.622102
87.3,71.843399
87.39999999999999,63.081072
87.5,77.781135
87.6,90.17495
87.7,70.314701
87.8,71.652038
87.89999999999999,79.138539
88.0,58.01251
88.1,55.689934
88.2,60.981201
88.3,68.25972
88.39999999999999,59.226803
88.5,66.73979
88.6,76.786877
88.7,61.520151
88.8,80.086208
88.89999999999999,76.077386
89.0,81.230385
89.1,100.49979
89.2,77.577489
89.3,75.435628
89.39999999999999,74.035557
89.5,68.34753
89.6,70.545306
89.7,68.514803
89.8,71.382978
89.89999999999999,79.628988
90.0,79.999686
90.1,79.665829
90.2,74.654391
90.3,71.290168
90.39999999999999,74.322465
90.5,96.123624
90.6,81.498866
90.7,80.638739
90.8,84.088927
90.89999999999999,81.737634
91.0,78.059575
91.1,70.188945
91.2,101.58798
91.3,100.87321
91.39999999999999,87.309545
91.5,69.430598
91.6,68.945449
91.7,76.135952
91.8,63.291627
91.89999999999999,83.152911
92.0,72.167805
92.1,83.991418
92.2,73.555691
92.3,70.08656
92.39999999999999,74.902651
92.5,74.573854
92.6,67.869256
92.7,81.231358
92.8,85.832145
92.89999999999999,89.659218
93.0,83.255365
93.1,88.904759
93.2,92.19865
93.3,82.937563
93.39999999999999,74.004076
93.5,75.052802
93.6,70.430191
93.7,67.748739
93.8,70.267708
93.89999999999999,83.286218
94.0,85.691178
94.1,79.271248
94.2,82.728905
94.3,79.504686
94.39999999999999,78.439796
94.5,79.06662
94.6,71.135452
94.69999999999999,78.516104
94.8,71.722383
94.89999999999999,79.172934
95.0,69.144273
95.1,67.607619
95.19999999999999,78.492108
95.3,80.151464
95.39999999999999,82.678468
95.5,75.108446
95.6,80.793137
95.69999999999999,81.076617
95.8,77.338673
95.89999999999999,78.661897
96.0,77.334306
96.1,74.584016
96.19999999999999,85.534265
96.3,83.029336
96.39999999999999,80.131123
96.5,102.6711
96.6,75.596989
96.69999999999999,68.977446
96.8,75.488262
96.89999999999999,86.128329
97.0,73.418715
97.1,93.108886
97.19999999999999,67.767422
97.3,78.967949
97.39999999999999,93.395318
97.5,96.167833
97.6,101.12947
97.69999999999999,80.155681
97.8,70.228997
97.89999999999999,90.204586
98.0,92.967829
98.1,73.318639
98.19999999999999,69.67317
98.3,100.16601
98.39999999999999,68.294769
98.5,75.774048
98.6,87.79399
98.69999999999999,76.725037
98.8,87.511692
98.89999999999999,87.680173
99.0,89.879313
99.1,107.98715
99.19999999999999,87.259064
99.3,92.841418
99.39999999999999,87.762929
99.5,70.859737
99.6,74.178382
99.69999999999999,88.992317
99.8,104.17787
99.89999999999999,90.237952
100.0,88.534055
100.1,77.516089
100.19999999999999,87.434037
100.3,70.701295
100.39999999999999,74.955613
100.5,92.098899
100.6,81.428043
100.69999999999999,73.978995
100.8,77.045765
100.89999999999999,79.622682
101.0,79.724395
101.1,103.17482
101.19999999999999,78.612407
101.3,92.921795
101.39999999999999,80.527829
101.5,78.504856
101.6,72.016042
101.69999999999999,74.519275
101.8,77.917727
101.89999999999999,75.445969
102.0,75.85618
102.1,94.317983
102.19999999999999,95.828565
102.3,95.511108
102.39999999999999,94.845287
102.5,83.01069
102.6,89.003023
102.69999999999999,90.706664
102.8,90.291887
102.89999999999999,80.72229
103.0,69.331765
103.1,101.91484
103.19999999999999,74.323289
103.3,102.83294
103.39999999999999,108.0334
103.5,96.512069
103.6,81.547405
103.69999999999999,88.611637
103.8,73.04558
103.89999999999999,81.377755
104.0,77.195424
104.1,64.551076
104.19999999999999,69.174934
104.3,78.086754
104.39999999999999,81.88826
104.5,75.744654
104.6,82.046936
104.69999999999999,70.031337
104.8,65.087244
104.89999999999999,78.665441
105.0,72.730195
105.1,83.770205
105.19999999999999,73.584785
105.3,60.767347
105.39999999999999,80.935509
105.5,83.631474
105.6,93.42496
105.69999999999999,89.886863
105.8,94.946006
105.89999999999999,96.818453
106.0,83.637577
106.1,68.901845
106.19999999999999,81.034803
106.3,77.216586
106.39999999999999,85.607384
106.5,91.13883
106.6,93.186977
106.69999999999999,85.535673
106.8,78.846373
106.89999999999999,77.737877
107.0,88.082031
107.1,87.683967
107.19999999999999,96.752771
107.3,89.867005
107.39999999999999,90.760337
107.5,77.571943
107.6,75.805687
107.69999999999999,95.249875
107.8,78.673969
107.89999999999999,90.283717
108.0,80.710581
108.1,71.235152
108.19999999999999,83.406721
108.3,89.375786
108.39999999999999,99.508047
108.5,98.189523
108.6,88.426041
108.69999999999999,93.215196
108.8,88.333
108.89999999999999,83.598044
109.0,81.197497
109.1,82.507132
109.19999999999999,88.82388
109.3,79.943671
109.39999999999999,95.77015
109.5,84.524083
109.6,87.009189
109.69999999999999,110.60196
109.8,101.77124
109.89999999999999,109.36531
110.0,119.20502
110.1,79.01804
110.19999999999999,76.624922
110.3,92.627673
110.39999999999999,89.729305
110.5,82.186714
110.6,101.92741
110.69999999999999,87.024826
110.8,89.741073
110.89999999999999,104.42879
111.0,85.111308
111.1,94.46639
111.19999999999999,86.590094
111.3,93.331311
111.39999999999999,99.823966
111.5,87.090209
111.6,85.081771
111.69999999999999,94.642189
111.8,77.727041
111.89999999999999,71.156223
112.0,94.418859
112.1,78.470737
112.19999999999999,81.857342
112.3,100.55922
112.39999999999999,81.724455
112.5,88.41006
112.6,98.696324
112.69999999999999,89.028905
112.8,93.124286
112.89999999999999,108.02203
113.0,78.941576
113.1,91.544462
113.19999999999999,89.667088
113.3,91.657125
113.39999999999999,76.281007
113.5,99.750382
113.6,92.664071
113.69999999999999,106.01939
113.8,104.74671
113.89999999999999,87.998194
114.0,77.882573
114.1,93.898815
114.19999999999999,93.02582
114.3,85.908679
114.39999999999999,91.95268
114.5,90.601901
114.6,95.022073
114.69999999999999,87.263281
114.8,93.886908
114.89999999999999,83.730904
115.0,90.06838
115.1,90.018777
115.19999999999999,102.46307
115.3,98.11079
115.39999999999999,105.87299
115.5,89.241875
115.6,98.510202
115.69999999999999,82.027937
115.8,91.723385
115.89999999999999,105.06406
116.0,90.143709
116.1,92.444074
116.19999999999999,87.230177
116.3,90.30842
116.39999999999999,89.339155
116.5,80.718078
116.6,80.813719
116.69999999999999,95.861975
116.8,92.270948
116.89999999999999,92.38617
117.0,105.65262
117.1,77.985925
117.19999999999999,111.77659
117.3,94.156505
117.39999999999999,84.644134
117.5,84.319372
117.6,92.913675
117.69999999999999,106.42195
117.8,93.418329
117.89999999999999,104.83314
118.0,100.74281
118.1,113.44831
118.19999999999999,109.43435
118.3,95.872414
118.39999999999999,93.365206
118.5,96.840052
118.6,83.928979
118.69999999999999,92.813866
118.8,85.032174
118.89999999999999,92.331316
119.0,104.09886
119.1,84.845381
119.19999999999999,77.526576
119.3,85.27223
119.39999999999999,87.899032
119.5,79.254766
119.6,90.85626
119.69999999999999,101.30842
119.8,99.828283
119.89999999999999,86.637577
120.0,95.571906
120.0,95.571906
120.1,89.876462
120.19999999999999,94.918456
120.3,102.89191
120.39999999999999,113.81388
120.5,111.60349
120.6,120.57139
120.69999999999999,78.994229
120.8,78.416702
120.89999999999999,92.62319
121.0,95.710053
121.1,87.197537
121.19999999999999,92.16942
121.3,82.485312
121.39999999999999,83.608552
121.5,86.510717
121.6,87.720285
121.69999999999999,85.581343
121.8,81.780602
121.89999999999999,67.205754
122.0,105.5797
122.1,103.05854
122.19999999999999,95.195908
122.3,108.45768
122.39999999999999,114.08094
122.5,96.422469
122.6,95.80534
122.69999999999999,89.806098
122.8,103.14584
122.89999999999999,70.184904
123.0,85.555252
123.1,85.196653
123.19999999999999,108.05362
123.3,80.39405
123.39999999999999,94.523008
123.5,104.81422
123.6,97.641259
123.69999999999999,95.813225
123.8,96.286411
123.89999999999999,102.17725
124.0,101.22372
124.1,91.060847
124.19999999999999,103.89984
124.3,101.08952
124.39999999999999,102.12422
124.5,112.75934
124.6,111.9425
124.69999999999999,99.203945
124.8,80.832632
124.89999999999999,96.719093
125.0,101.01024
125.1,107.07636
125.19999999999999,80.083386
125.3,100.59869
125.39999999999999,88.91435
125.5,116.94913
125.6,93.594858
125.69999999999999,91.314237
125.8,86.289961
125.89999999999999,98.468266
126.0,84.85832
126.1,81.809986
126.19999999999999,88.478887
126.3,89.204137
126.39999999999999,90.105369
126.5,94.322577
126.6,108.09553
126.69999999999999,89.607428
126.8,99.915327
126.89999999999999,83.756829
127.0,90.272746
127.1,98.683534
127.19999999999999,105.0576
127.3,99.085893
127.39999999999999,93.35288
127.5,71.356908
127.6,86.200407
127.69999999999999,100.10393
127.8,90.928231
127.89999999999999,97.840607
128.0,88.554774
128.1,95.136664
128.2,108.04742
128.29999999999998,91.518536
128.4,95.941889
128.5,81.533655
128.6,91.737835
128.7,87.063663
128.79999999999998,92.560439
128.9,85.508963
129.0,94.819868
129.1,95.376106
129.2,99.835615
129.29999999999998,114.4263
129.4,96.182148
129.5,85.02857
129.6,99.583272
129.7,103.20835
129.79999999999998,84.406471
129.9,75.834825
130.0,92.112356
130.1,107.10054
130.2,81.558025
130.29999999999998,92.050592
130.4,88.019396
130.5,87.714547
130.6,92.623111
130.7,120.48425
130.79999999999998,95.107178
130.9,101.09354
131.0,87.18316
131.1,105.84456
131.2,89.995862
131.29999999999998,107.87777
131.4,91.251356
131.5,79.9778
131.6,94.224339
131.7,90.917686
131.79999999999998,110.1464
