time_ns,Pe
19.599999999999998,-21.807187
19.7,-12.853164
19.8,-1.338061
19.9,6.0165822
20.0,-4.8592477
20.099999999999998,1.5831585
20.2,-8.1035112
20.3,-4.7724164
20.4,-16.992928
20.5,-9.8016485
20.599999999999998,-18.274579
20.7,-9.2043715
20.8,-17.709126
20.9,-19.155563
21.0,-4.4090794
21.099999999999998,-16.113092
21.2,-13.134745
21.3,-26.088382
21.4,-34.196394
21.5,-42.051942
21.599999999999998,-16.369228
21.7,-24.673259
21.8,-29.168551
21.9,-29.27355
22.0,-16.649714
22.099999999999998,-11.80864
22.2,-7.0618411
22.3,-18.277465
22.4,-8.5526598
22.5,-23.682593
22.599999999999998,-4.0371885
22.7,-22.832079
22.8,-24.649021
22.9,-20.601098
23.0,-10.204352
23.099999999999998,-7.4214077
23.2,-30.417236
23.3,-7.3187765
23.4,-10.500698
23.5,-13.740027
23.599999999999998,-11.338557
23.7,-30.331536
23.799999999999997,-24.518603
23.9,-17.38836
24.0,-23.295117
24.099999999999998,-22.66246
24.2,-27.059053
24.299999999999997,-18.382331
24.4,-30.270872
24.5,-8.5700428
24.599999999999998,-19.367552
24.7,-1.6350348
24.799999999999997,-22.640583
24.9,-22.243502
25.0,-23.430888
25.099999999999998,-22.632964
25.2,-20.45454
25.299999999999997,-21.492631
25.4,-26.259589
25.5,-35.394651
25.599999999999998,-37.540264
25.7,-23.460665
25.799999999999997,-18.849276
25.9,-10.3556
26.0,-1.2299865
26.099999999999998,-12.751334
26.2,-19.643055
26.299999999999997,-21.432406
26.4,-9.5077907
26.5,-13.225038
26.599999999999998,-28.535461
26.7,-11.385919
26.799999999999997,0.9854137
26.9,-31.681058
27.0,-13.29957
27.099999999999998,-22.737364
27.2,-23.339658
27.299999999999997,-34.790549
27.4,-27.675904
27.5,-36.230361
27.599999999999998,-6.9194994
27.7,-25.555235
27.799999999999997,-43.394346
27.9,-31.541943
28.0,-28.179732
28.099999999999998,-11.779485
28.2,-13.343948
28.299999999999997,-15.349245
28.4,-23.884578
28.5,-26.092645
28.599999999999998,-24.572324
28.7,-33.898051
28.799999999999997,-16.575475
28.9,-20.304873
29.0,-19.254761
29.099999999999998,-15.446585
29.2,-30.29607
29.299999999999997,-9.0887104
29.4,-11.088179
29.5,-10.120944
29.599999999999998,-18.854642
29.7,-22.745051
29.799999999999997,-30.48284
29.9,-23.534817
30.0,-19.318187
30.099999999999998,-17.195734
30.2,-14.237035
30.299999999999997,-15.622662
30.4,-0.5488743
30.5,-16.224173
30.599999999999998,-30.22907
30.7,-26.879607
30.799999999999997,-21.079107
30.9,-15.224155
31.0,-19.10364
31.099999999999998,-22.85408
31.2,-39.039741
31.299999999999997,-49.391058
31.4,-36.677552
31.5,-40.665929
31.599999999999998,-33.481984
31.7,-24.111859
31.799999999999997,-32.022133
31.9,-21.35922
32.0,-29.789509
32.1,-5.3116254
32.199999999999996,-11.625644
32.3,-12.385719
32.4,-14.086463
32.5,-23.009601
32.6,-28.41088
32.699999999999996,-19.433978
32.8,-4.4451614
32.9,-16.524239
33.0,-21.676066
33.1,-16.827636
33.199999999999996,-13.473824
33.3,-3.633682
33.4,-14.871875
33.5,-31.66474
33.6,-41.416031
33.699999999999996,-36.343894
33.8,-25.792857
33.9,-16.39578
34.0,-26.28139
34.1,-8.6904926
34.199999999999996,-20.824815
34.3,-15.47039
34.4,-7.7343144
34.5,-2.5344829
34.6,-23.815978
34.699999999999996,-30.061743
34.8,-34.515523
34.9,-18.853118
35.0,-13.436313
35.1,-15.680141
35.199999999999996,-20.888698
35.3,-14.395662
35.4,-19.160808
35.5,8.9537237
35.6,-28.688742
35.699999999999996,-16.425269
35.8,-15.929618
35.9,-25.496308
36.0,-23.585005
36.1,1.914295
36.199999999999996,-9.4742876
36.3,-35.01524
36.4,-17.703663
36.5,-15.319452
36.6,-5.195633
36.699999999999996,-9.2013529
36.8,10.319325
36.9,-0.098423826
37.0,-15.537332
37.1,-18.44603
37.199999999999996,-37.712586
37.3,-6.0967735
37.4,1.0761697
37.5,3.646448
37.6,-0.34919748
37.699999999999996,-20.428332
37.8,-20.723861
37.9,-23.333247
38.0,-29.736681
38.1,-51.1378
38.199999999999996,-24.329206
38.3,-19.032778
38.4,-6.8993698
38.5,-29.36799
38.6,-21.642043
38.699999999999996,-36.408163
38.8,-15.775717
38.9,-18.32123
39.0,-29.452841
39.1,-8.6384875
39.199999999999996,-14.658182
39.3,-4.0173992
39.4,-7.5229558
39.5,-29.911499
39.6,-28.921603
39.699999999999996,-21.09077
39.8,-8.7765332
39.9,-41.208374
40.0,-27.796744
40.0,-27.796744
40.1,-34.554531
40.199999999999996,-35.807755
40.3,-26.630734
40.4,-18.634159
40.5,-6.8373088
40.6,10.003842
40.699999999999996,-15.684576
40.8,-31.532678
40.9,-19.262118
41.0,-7.0815431
41.1,-11.414755
41.199999999999996,-29.930391
41.3,-34.571412
41.4,-6.1971653
41.5,-15.76987
41.6,-17.877751
41.699999999999996,-39.091918
41.8,-32.814095
41.9,-25.846977
42.0,8.264227
42.1,-13.186983
42.199999999999996,-17.730035
42.3,-6.6240094
42.4,-4.0192104
42.5,2.2691796
42.6,-10.913761
42.699999999999996,1.1196876
42.8,-26.036537
42.9,-16.63226
43.0,-23.855735
43.1,-8.4022299
43.199999999999996,-21.463321
43.3,-24.167863
43.4,-22.416261
43.5,-1.5938125
43.6,8.3598295
43.699999999999996,-0.45973778
43.8,8.0068322
43.9,10.216214
44.0,8.3679589
44.1,25.490311
44.199999999999996,11.501267
44.3,3.0103673
44.4,4.915175
44.5,22.418088
44.6,25.146776
44.699999999999996,-5.5021076
44.8,-18.087171
44.9,-6.075168
45.0,-10.380104
45.1,-4.801599
45.199999999999996,13.127996
45.3,22.957626
45.4,14.477918
45.5,-0.71735578
45.6,-0.26347223
45.699999999999996,1.628062
45.8,2.0338406
45.9,-14.923128
46.0,-3.3661745
46.1,1.4834085
46.199999999999996,9.6290509
46.3,4.9653006
46.4,-0.082652605
46.5,8.6915997
46.6,12.39316
46.699999999999996,4.894465
46.8,-8.8433081
46.9,-0.27359725
47.0,-24.04464
47.1,5.9764202
47.199999999999996,-9.2789541
47.3,-14.595137
47.4,-18.343492
47.5,-13.506147
47.599999999999994,-0.55670803
47.699999999999996,-4.6846741
47.8,1.2562775
47.9,-14.089102
48.0,6.1393488
48.099999999999994,-2.438594
48.199999999999996,2.5268472
48.3,16.118945
48.4,14.338457
48.5,-1.5934489
48.599999999999994,0.35105904
48.699999999999996,-5.3019134
48.8,-2.3217204
48.9,-10.134054
49.0,2.9125894
49.099999999999994,-3.2274315
49.199999999999996,-1.9467704
49.3,-9.5710569
49.4,7.2074755
49.5,13.416147
49.599999999999994,26.334615
49.699999999999996,14.240295
49.8,13.967534
49.9,11.32057
50.0,3.1807131
50.099999999999994,3.4651145
50.199999999999996,2.5980046
50.3,22.661241
50.4,12.763053
50.5,-3.5520986
50.599999999999994,0.33875821
50.699999999999996,7.5259293
50.8,-4.0125988
50.9,-16.36374
51.0,3.3802431
51.099999999999994,-9.2085826
51.199999999999996,1.5972448
51.3,2.2586671
51.4,4.7036248
51.5,22.319231
51.599999999999994,31.55735
51.699999999999996,13.127379
51.8,18.12946
51.9,12.168422
52.0,3.7287225
52.099999999999994,-6.0225372
52.199999999999996,21.640749
52.3,21.629574
52.4,15.375808
52.5,-5.8637061
52.599999999999994,22.167058
52.699999999999996,-0.0014646584
52.8,-5.2140218
52.9,-4.1071495
53.0,-11.388701
53.099999999999994,-11.520151
53.199999999999996,-12.585138
53.3,-6.5749914
53.4,-2.642033
53.5,-3.5812939
53.599999999999994,3.6783367
53.699999999999996,1.32373
53.8,9.2303652
53.9,9.6439956
54.0,15.873151
54.099999999999994,-4.1589835
54.199999999999996,6.3790047
54.3,-9.401537
54.4,9.2257083
54.5,9.1007535
54.599999999999994,0.24639042
54.699999999999996,6.9330257
54.8,13.395673
54.9,5.5301483
55.0,-1.3082642
55.099999999999994,-7.4977718
55.199999999999996,7.4769483
55.3,11.630171
55.4,7.9088255
55.5,-2.4605394
55.599999999999994,4.3732005
55.699999999999996,12.83247
55.8,13.22054
55.9,12.470789
56.0,7.4773748
56.099999999999994,26.633511
56.199999999999996,10.437455
56.3,30.342992
56.4,33.371225
56.5,43.829838
56.599999999999994,32.129007
56.699999999999996,45.371988
56.8,34.914544
56.9,40.263167
57.0,44.649779
57.099999999999994,41.46356
57.199999999999996,22.74366
57.3,48.48403
57.4,48.750755
57.5,39.092792
57.599999999999994,26.517769
57.699999999999996,20.079052
57.8,33.467568
57.9,24.616279
58.0,20.242911
58.099999999999994,19.309139
58.199999999999996,27.786355
58.3,28.704086
58.4,49.253746
58.5,37.726842
58.599999999999994,35.063345
58.699999999999996,38.554207
58.8,53.525399
58.9,67.020673
59.0,78.694634
59.099999999999994,52.565901
59.199999999999996,41.687237
59.3,43.575129
59.4,48.525087
59.5,31.720621
59.599999999999994,45.338507
59.699999999999996,30.188602
59.8,24.87461
59.9,16.454085
60.0,29.093706
60.099999999999994,33.124679
60.199999999999996,53.497741
60.3,37.063631
60.4,40.260544
60.5,44.894157
60.599999999999994,41.993205
60.699999999999996,28.12268
60.8,30.06514
60.9,49.299103
61.0,37.203293
61.099999999999994,17.696161
61.199999999999996,23.115075
61.3,34.476497
61.4,43.537934
61.5,43.449265
61.599999999999994,37.093248
61.699999999999996,41.927745
61.8,33.691746
61.9,18.283856
62.0,36.767147
62.099999999999994,26.218858
62.199999999999996,21.79915
62.3,36.378369
62.4,40.262854
62.5,46.392966
62.599999999999994,40.416429
62.699999999999996,42.164715
62.8,47.957241
62.9,44.530842
63.0,58.178221
63.099999999999994,57.797026
63.199999999999996,61.801666
63.3,47.780055
63.4,74.351829
63.5,56.732284
63.599999999999994,39.625057
63.699999999999996,34.441677
63.8,44.182449
63.9,55.406612
64.0,59.189001
64.1,54.791352
64.2,66.576099
64.3,61.283662
64.39999999999999,49.240646
64.5,61.677941
64.6,71.245571
64.7,74.062132
64.8,63.280232
64.89999999999999,65.616629
65.0,72.291401
65.1,70.516063
65.2,63.322348
65.3,70.436022
65.39999999999999,55.774255
65.5,56.621005
65.6,43.207063
65.7,46.297939
65.8,43.888257
65.89999999999999,30.5671
66.0,34.579737
66.1,52.841267
66.2,42.286138
66.3,45.663365
66.39999999999999,66.603776
66.5,63.319619
66.6,38.327125
66.7,56.436266
66.8,44.682335
66.89999999999999,57.054634
67.0,42.457455
67.1,47.344117
67.2,55.944405
67.3,62.653394
67.39999999999999,33.204476
67.5,44.669212
67.6,34.936436
67.7,47.990603
67.8,27.409949
67.89999999999999,23.370238
68.0,25.556432
68.1,27.732564
68.2,39.144251
68.3,39.602145
68.39999999999999,34.175185
68.5,40.123208
68.6,48.506991
68.7,56.951247
68.8,45.291124
68.89999999999999,56.132425
69.0,41.120006
69.1,52.157377
69.2,55.922632
69.3,45.429914
69.39999999999999,55.33007
69.5,59.008574
69.6,35.010446
69.7,32.003112
69.8,44.32095
69.89999999999999,42.327647
70.0,28.070883
70.1,41.887348
70.2,45.36087
70.3,50.82492
70.39999999999999,58.365208
70.5,55.841109
70.6,70.029761
70.7,71.044798
70.8,85.901112
70.89999999999999,72.165424
71.0,66.326727
71.1,73.903363
71.2,66.367964
71.3,63.71326
71.39999999999999,59.937061
71.5,80.001563
71.6,66.736972
71.7,66.306443
71.8,68.78427
71.89999999999999,63.135135
72.0,72.291993
72.1,72.454542
72.2,59.321407
72.3,60.011038
72.39999999999999,53.391925
72.5,56.350569
72.6,52.308962
72.7,62.810214
72.8,74.08747
72.89999999999999,45.727547
73.0,52.317021
73.1,71.666114
73.2,60.41934
73.3,49.994729
73.39999999999999,65.369726
73.5,49.312259
73.6,38.044066
73.7,29.6524
73.8,52.265527
73.89999999999999,65.404496
74.0,63.893122
74.1,66.365393
74.2,66.881511
74.3,75.740497
74.39999999999999,74.493421
74.5,69.847208
74.6,61.591001
74.7,59.990784
74.8,58.653137
74.89999999999999,63.899883
75.0,46.258703
75.1,59.277112
75.2,52.946947
75.3,58.749292
75.39999999999999,59.219403
75.5,62.988948
75.6,74.480518
75.7,69.407579
75.8,49.952397
75.89999999999999,56.020208
76.0,56.099672
76.1,64.61768
76.2,61.511521
76.3,57.492422
76.39999999999999,48.3508
76.5,70.458199
76.6,42.822001
76.7,51.774343
76.8,73.025394
76.89999999999999,64.590594
77.0,70.062809
77.1,71.070913
77.2,68.202436
77.3,56.310497
77.39999999999999,57.867744
77.5,63.265213
77.6,61.475263
77.7,61.16636
77.8,54.848696
77.89999999999999,56.987175
78.0,62.939852
78.1,70.758458
78.2,63.9029
78.3,77.847966
78.39999999999999,73.429719
78.5,82.72646
78.6,66.346241
78.7,56.013724
78.8,71.813663
78.89999999999999,55.124254
79.0,76.423583
79.1,58.090998
79.2,59.94599
79.3,49.925056
79.39999999999999,71.132091
79.5,69.391822
79.6,75.51225
79.7,60.815124
79.8,59.719874
79.89999999999999,58.241531
80.0,66.472404
80.1,72.724593
80.2,71.901017
80.3,76.183597
80.39999999999999,69.883217
80.5,74.68588
80.6,90.68402
80.7,93.266996
80.8,79.37112
80.89999999999999,68.424889
81.0,67.329445
81.1,68.570204
81.2,51.464509
81.3,62.501968
81.39999999999999,88.90467
81.5,62.501783
81.6,70.494175
81.7,75.061618
81.8,71.306897
81.89999999999999,78.899988
82.0,76.124386
82.1,76.607199
82.2,82.192837
82.3,64.775834
82.39999999999999,64.451358
82.5,68.301554
82.6,75.11122
82.7,82.270084
82.8,78.117453
82.89999999999999,74.056759
83.0,74.463072
83.1,65.869124
83.2,54.832667
83.3,50.280456
83.39999999999999,55.186614
83.5,70.256797
83.6,74.602378
83.7,81.258581
83.8,86.1778
83.89999999999999,71.740004
84.0,73.04416
84.1,90.084935
84.2,76.589128
84.3,78.978073
84.39999999999999,74.519565
84.5,67.195345
84.6,83.522834
84.7,76.701223
84.8,74.650749
84.89999999999999,73.639523
85.0,75.174496
85.1,81.907438
85.2,94.09318
85.3,73.388551
85.39999999999999,82.580135
85.5,83.790606
85.6,70.331974
85.7,65.363381
85.8,70.89526
85.89999999999999,58.889803
86.0,66.449464
86.1,70.947857
86.2,59.578491
86.3,82.875476
86.39999999999999,80.144944
86.5,78.039578
86.6,77.124085
86.7,86.425328
86.8,72.636852
86.89999999999999,73.880202
87.0,66.275248
87.1,73.292222
87.2,85.75485
87.3,82.875823
87.39999999999999,92.978504
87.5,85.170815
87.6,77.833759
87.7,78.829224
87.8,72.999672
87.89999999999999,89.677396
88.0,94.195223
88.1,82.193294
88.2,80.532631
88.3,80.981904
88.39999999999999,90.845614
88.5,86.637003
88.6,65.431694
88.7,75.352158
88.8,87.192219
88.89999999999999,76.179967
89.0,70.706883
89.1,67.170971
89.2,73.44803
89.3,87.285855
89.39999999999999,86.922679
89.5,86.84268
89.6,82.632071
89.7,73.380987
89.8,79.974979
89.89999999999999,86.499676
90.0,87.89314
90.1,85.528085
90.2,66.096081
90.3,66.827721
90.39999999999999,65.273806
90.5,79.306797
90.6,94.405932
90.7,76.382032
90.8,80.75463
90.89999999999999,76.963486
91.0,75.784538
91.1,93.697759
91.2,98.370809
91.3,72.896101
91.39999999999999,77.078789
91.5,79.792067
91.6,88.432977
91.7,77.154276
91.8,79.91399
91.89999999999999,72.007926
92.0,77.236675
92.1,82.142935
92.2,78.434784
92.3,82.047223
92.39999999999999,72.948267
92.5,73.470227
92.6,78.50225
92.7,89.262547
92.8,73.475576
92.89999999999999,83.791081
93.0,92.671018
93.1,80.817408
93.2,72.032231
93.3,81.318917
93.39999999999999,72.082508
93.5,75.617193
93.6,84.737419
93.7,76.07943
93.8,106.11496
93.89999999999999,85.287637
94.0,87.849786
94.1,84.281139
94.2,82.584998
94.3,91.332333
94.39999999999999,71.736473
94.5,87.205726
94.6,89.621432
94.69999999999999,71.961344
94.8,97.984092
94.89999999999999,89.153658
95.0,82.62535
95.1,78.636265
95.19999999999999,69.074239
95.3,76.118744
95.39999999999999,65.018429
95.5,61.859611
95.6,81.832332
95.69999999999999,91.11021
95.8,80.015529
95.89999999999999,86.112391
96.0,84.837946
96.1,83.610447
96.19999999999999,95.235498
96.3,86.42048
96.39999999999999,81.602037
96.5,91.987652
96.6,76.867969
96.69999999999999,78.904341
96.8,79.315456
96.89999999999999,76.709267
97.0,97.043363
97.1,78.533339
97.19999999999999,92.136853
97.3,78.650589
97.39999999999999,107.71706
97.5,86.925544
97.6,78.915089
97.69999999999999,80.817765
97.8,77.701384
97.89999999999999,94.500594
98.0,96.894723
98.1,76.584638
98.19999999999999,86.425981
98.3,72.073784
98.39999999999999,87.403989
98.5,76.679875
98.6,93.822823
98.69999999999999,91.013651
98.8,71.962485
98.89999999999999,71.380079
99.0,69.491249
99.1,69.327446
99.19999999999999,89.380099
99.3,102.07834
99.39999999999999,88.047804
99.5,96.276071
99.6,91.443463
99.69999999999999,88.026019
99.8,87.147973
99.89999999999999,79.684851
100.0,81.001785
100.1,86.829637
100.19999999999999,80.474429
100.3,80.243839
100.39999999999999,87.822461
100.5,80.513083
100.6,102.39813
100.69999999999999,64.690419
100.8,71.043929
100.89999999999999,65.317657
101.0,85.159492
101.1,78.343733
101.19999999999999,77.121126
101.3,97.073013
101.39999999999999,77.413845
101.5,87.170194
101.6,91.958239
101.69999999999999,95.607321
101.8,88.630603
101.89999999999999,81.852418
102.0,96.797256
102.1,86.351091
102.19999999999999,77.194
102.3,96.007622
102.39999999999999,94.617721
102.5,84.771084
102.6,89.341095
102.69999999999999,102.26874
102.8,90.168272
102.89999999999999,96.531778
103.0,92.28153
103.1,87.724675
103.19999999999999,79.408597
103.3,89.495307
103.39999999999999,89.186267
103.5,92.203945
103.6,69.183554
103.69999999999999,85.808308
103.8,86.033575
103.89999999999999,72.558994
104.0,94.97065
104.1,73.955928
104.19999999999999,73.930103
104.3,93.244611
104.39999999999999,94.121071
104.5,81.871197
104.6,81.061061
104.69999999999999,95.200663
104.8,74.345035
104.89999999999999,88.817506
105.0,68.105732
105.1,78.574124
105.19999999999999,96.385054
105.3,88.63213
105.39999999999999,67.34703
105.5,92.944552
105.6,98.236247
105.69999999999999,88.899759
105.8,92.07122
105.89999999999999,85.433677
106.0,83.186406
106.1,93.799553
106.19999999999999,75.007096
106.3,79.396638
106.39999999999999,76.091432
106.5,94.8322
106.6,92.51871
106.69999999999999,88.82692
106.8,94.212357
106.89999999999999,95.717186
107.0,89.772244
107.1,115.61975
107.19999999999999,98.388806
107.3,88.390049
107.39999999999999,101.40524
107.5,82.757418
107.6,84.447285
107.69999999999999,79.622829
107.8,79.884
107.89999999999999,91.204025
108.0,89.961332
108.1,85.115072
108.19999999999999,92.865662
108.3,104.69334
108.39999999999999,83.987248
108.5,69.921148
108.6,93.787714
108.69999999999999,84.291269
108.8,107.95189
108.89999999999999,95.488338
109.0,101.67315
109.1,100.20715
109.19999999999999,87.380775
109.3,85.318047
109.39999999999999,90.496041
109.5,81.963266
109.6,121.90684
109.69999999999999,84.815264
109.8,86.20055
109.89999999999999,72.488122
110.0,86.138676
110.1,81.350504
110.19999999999999,81.176817
110.3,80.167621
110.39999999999999,91.13226
110.5,84.801592
110.6,92.726671
110.69999999999999,80.182858
110.8,102.08343
110.89999999999999,105.45724
111.0,88.493462
111.1,93.414933
111.19999999999999,93.754098
111.3,98.71366
111.39999999999999,98.04727
111.5,91.297909
111.6,85.953127
111.69999999999999,87.551698
111.8,97.20294
111.89999999999999,93.489766
112.0,85.32268
112.1,97.556259
112.19999999999999,94.004371
112.3,87.293454
112.39999999999999,97.962139
112.5,103.8684
112.6,96.583835
112.69999999999999,104.6736
112.8,99.412088
112.89999999999999,78.839272
113.0,92.943316
113.1,95.270411
113.19999999999999,103.30232
113.3,64.104979
113.39999999999999,75.378245
113.5,92.93408
113.6,91.929456
113.69999999999999,87.114374
113.8,83.235235
113.89999999999999,90.64168
114.0,76.391856
114.1,97.907879
114.19999999999999,84.01226
114.3,74.954404
114.39999999999999,81.397065
114.5,99.151543
114.6,95.434505
114.69999999999999,96.26434
114.8,83.897045
114.89999999999999,104.78118
115.0,100.38082
115.1,82.893158
115.19999999999999,105.62326
115.3,83.846467
115.39999999999999,93.405949
115.5,89.899103
115.6,83.058903
115.69999999999999,73.94473
115.8,79.849947
115.89999999999999,96.666153
116.0,92.361016
116.1,91.765342
116.19999999999999,94.572834
116.3,92.69732
116.39999999999999,93.642241
116.5,87.659402
116.6,79.830775
116.69999999999999,91.555068
116.8,116.77362
116.89999999999999,90.115116
117.0,100.89815
117.1,89.586219
117.19999999999999,87.72347
117.3,86.036882
117.39999999999999,104.83959
117.5,92.413915
117.6,94.848201
117.69999999999999,84.589898
117.8,80.465858
117.89999999999999,82.49174
118.0,105.2137
118.1,91.051643
118.19999999999999,91.346323
118.3,90.008218
118.39999999999999,84.158719
118.5,109.69563
118.6,98.808206
118.69999999999999,97.619013
118.8,100.39371
118.89999999999999,105.97721
119.0,98.033677
119.1,99.100232
119.19999999999999,89.808265
119.3,92.625993
119.39999999999999,88.861198
119.5,98.420017
119.6,99.254646
119.69999999999999,97.648545
119.8,90.237509
119.89999999999999,94.414322
120.0,80.005498
120.0,80.005498
120.1,93.322656
120.19999999999999,87.943486
120.3,93.022107
120.39999999999999,99.707401
120.5,107.78687
120.6,94.787821
120.69999999999999,108.3359
120.8,95.463599
120.89999999999999,91.823722
121.0,107.22789
121.1,98.951781
121.19999999999999,95.825409
121.3,101.25369
121.39999999999999,120.57745
121.5,98.277068
121.6,90.302208
121.69999999999999,69.573514
121.8,93.591992
121.89999999999999,96.006492
122.0,89.024026
122.1,93.439873
122.19999999999999,104.82236
122.3,91.702924
122.39999999999999,101.63204
122.5,104.76827
122.6,97.547685
122.69999999999999,105.20427
122.8,98.410482
122.89999999999999,93.152282
123.0,86.852313
123.1,97.613633
123.19999999999999,99.432692
123.3,95.972104
123.39999999999999,87.285986
123.5,102.53671
123.6,100.39164
123.69999999999999,112.15572
123.8,82.971297
123.89999999999999,111.71972
124.0,76.898718
124.1,96.595482
124.19999999999999,96.000459
124.3,80.940242
124.39999999999999,80.417353
124.5,80.651256
124.6,116.36958
124.69999999999999,104.76967
124.8,80.865972
124.89999999999999,102.0609
125.0,114.49864
125.1,106.78682
125.19999999999999,81.267136
125.3,94.002516
125.39999999999999,89.077625
125.5,84.708062
125.6,111.3419
125.69999999999999,87.141488
125.8,99.514161
125.89999999999999,97.201457
126.0,72.201193
126.1,97.342582
126.19999999999999,112.29429
126.3,100.01711
126.39999999999999,97.670238
126.5,100.61777
126.6,92.414066
126.69999999999999,93.954115
126.8,100.3003
126.89999999999999,83.314604
127.0,89.971283
127.1,87.065302
127.19999999999999,100.36488
127.3,103.18259
127.39999999999999,93.473269
127.5,83.709036
127.6,86.120979
127.69999999999999,86.506022
127.8,83.692637
127.89999999999999,81.813947
128.0,89.517449
128.1,85.400397
128.2,93.879158
128.29999999999998,77.060989
128.4,94.351744
128.5,98.096204
128.6,100.14946
128.7,99.517489
128.79999999999998,87.908148
128.9,84.509536
129.0,101.50867
129.1,115.14875
129.2,98.070806
129.29999999999998,95.225103
129.4,88.099798
129.5,80.595878
129.6,94.052708
129.7,100.34775
129.79999999999998,83.172833
129.9,110.73748
130.0,91.253467
130.1,102.15768
130.2,108.41416
130.29999999999998,89.402579
