time_ns,Rg,RMSD
138.5,88.30323765207027,74.10790161593329
139.0,49.63002514318484,47.14368680124871
139.5,63.10938973021825,45.07289102135407
140.0,51.8073279671013,39.84548943394315
140.5,72.24605964735447,61.470275737463936
141.0,69.41580480995017,52.415055756134194
141.5,63.1773588361511,37.52496132683484
142.0,50.96416465127629,34.968485616404834
142.5,63.94269832953485,52.83866782696289
143.0,77.33007959411617,68.3208613472035
143.5,77.94833843521212,62.63286955544064
144.0,55.557927126676255,45.73238460981277
144.5,62.748649145220256,52.76310811150179
145.0,80.95102258546396,54.86946315112143
145.5,69.80927648127218,59.0949685087183
146.0,53.673196826438655,44.256766715459115
146.5,66.20000362100257,36.4448176956447
147.0,66.30485190051648,45.502894326518465
147.5,72.06989789911108,61.25835349394054
148.0,65.84616984036201,33.80019853254381
148.5,47.99599417895831,34.84755409988147
149.0,78.23251096520187,66.49174016391666
149.5,78.02975782119216,57.12644352883273
150.0,45.19940721823904,47.16664585680691
150.5,43.215525887781354,50.17008207612023
151.0,77.14703976721012,64.10318090161533
151.5,62.07949390091949,54.274642849875235
152.0,53.026578627139436,36.89859838436724
152.5,69.84921796832874,51.90586870289391
153.0,56.83465491475337,49.718102982208464
153.5,53.48370350869411,36.916752787844665
154.0,64.91884893213528,62.067165054824045
154.5,57.37840202196468,53.722206349878526
155.0,48.026139424665395,46.880135670343726
155.5,44.172744754214676,36.784487304721125
156.0,57.73183708959988,52.619965473146955
156.5,49.29154164365525,28.51868380591637
157.0,49.67848296326993,38.43473023890453
157.5,50.46165267241849,40.07002610361854
158.0,61.64384414270313,35.18178148851052
158.5,47.379809131419044,28.588867991926865
159.0,43.44087385628539,34.94965239080131
159.5,41.36321937044432,45.455718877217734
160.0,47.58611926034208,30.76513216831027
160.5,56.38033977564698,52.08795585397332
161.0,63.01544840848393,31.86444244798718
161.5,70.51369897685059,49.173613453244386
162.0,74.05845743287865,56.06906287107449
162.5,59.783232319711516,45.080029887006276
163.0,60.95729189393669,56.03760031089708
163.5,63.714318784875196,45.4545293795323
164.0,59.18978753998363,52.492459472410964
164.5,67.87187994185442,55.240208078543
165.0,88.9618966975879,70.57671166259472
165.5,62.205703654917365,48.98020873112581
166.0,54.30323953338879,48.232833897183006
166.5,49.4047809660553,31.41068187386873
167.0,47.350282217627814,30.12852350796941
167.5,59.79000789186601,40.25336075318875
168.0,59.421385467463644,31.390192417554818
168.5,55.43729964797168,40.94152141414217
169.0,53.806488322282284,41.83251902612529
169.5,62.86467238611365,54.651313898686055
170.0,63.92010577005798,50.73436879729425
170.5,55.48257461665419,44.10530990045815
171.0,64.73452160461758,61.147414416133664
171.5,39.096903304264394,30.856214745523925
172.0,102.01841575889864,89.11322170769547
172.5,86.30431921209215,67.44886748807622
173.0,52.156883025168405,38.06510321252488
173.5,36.723013967811795,37.257779828466155
174.0,55.81255326704737,43.95615658636371
174.5,72.07450628261286,56.09093932279661
175.0,74.36413711154525,68.97431550370685
175.5,93.2923326190652,79.79392183926755
176.0,63.2819888933992,52.16264635822797
176.5,49.05435550967722,43.308448836506166
177.0,67.14762870713604,45.30022690290416
177.5,52.09312286712806,42.283187242391016
178.0,55.53476131798083,56.29556432775304
178.5,81.5667976942334,69.62185064245769
179.0,52.78061075713695,38.34650322768366
179.5,40.763308625304205,36.67219959380687
180.0,53.5892286541624,29.046817897437084
180.5,65.38648368208908,49.179308884118846
181.0,52.65030538973065,36.03357866617298
181.5,55.09688095135786,38.88581226925913
182.0,63.78297437406553,46.733638464113945
182.5,64.86102051273477,36.68178893207267
183.0,65.12840951609289,60.790018792764954
183.5,71.11937774696781,59.655623266087645
184.0,48.97502292549132,52.079229014616175
184.5,36.67350137884438,36.02373194162417
185.0,57.916964631440244,43.82095135528404
185.5,91.32389376181351,80.44421535862234
186.0,81.34928262379638,69.37961520563996
186.5,73.5373026858519,60.22443111679722
187.0,71.8645829089121,60.28926549320574
187.5,68.80798589437275,56.04682133120164
188.0,67.8339588408704,61.17041008153979
188.5,69.4430218505337,44.634157876468386
189.0,60.71455411330549,43.18519731189718
189.5,56.0191912350348,43.23375876230206
190.0,56.24403236496028,40.45903517199319
190.5,47.08762506024592,31.83095732855827
191.0,67.31116700789401,43.322821374061355
191.5,55.45344094123466,34.14175944381121
192.0,62.48414355543573,38.941502114029845
192.5,70.20954245948836,59.68474221827673
193.0,60.98579283817092,40.878707230401005
193.5,45.19941384307323,34.27629913589564
194.0,59.84821391521806,37.422140849106775
194.5,94.79439590823236,82.46569858226633
195.0,83.86423686957033,75.58067636509067
195.5,55.851190638810024,30.328458655667205
196.0,41.9734289602577,44.04059491365629
196.5,70.23228678104536,57.47632931905958
197.0,55.096693149398725,50.9025347387516
197.5,46.09425240207937,31.949842550579717
198.0,72.54420971158692,61.483747510912295
198.5,96.36678054769237,74.83066770281056
199.0,71.24640742629764,66.13202865390447
199.5,56.965865452387355,52.25940374966053
200.0,80.97749560260492,65.93834886954113
200.5,53.491247567408635,37.711741224305825
201.0,65.93607947877854,44.53392607399871
201.5,62.04109969364744,55.22100255229744
202.0,82.4301949543582,65.90776970517713
202.5,67.02407591927695,53.60200078722728
203.0,46.09627971860093,34.512528839179154
203.5,54.335140883750356,43.2269481799108
204.0,51.11032631253101,41.228749371155956
204.5,55.52846996761301,34.54391926961921
205.0,54.66158823291088,35.43803488542844
205.5,41.74731069872166,41.33877746626132
206.0,77.96794095439932,59.74403683703337
206.5,52.756036534093425,39.530010469375505
207.0,46.36550060370211,28.350739856700336
207.5,42.47429742010572,40.73127121801992
208.0,56.744601411424156,45.616835314428926
208.5,68.94518689382893,46.718912153299364
209.0,36.164871736328614,26.86717476199439
209.5,43.674637027834585,37.344528587785085
210.0,73.00147918497268,43.083561390886764
210.5,84.5280944406722,66.22521129206888
211.0,94.26794725201084,70.77901957715798
211.5,79.99884228010241,54.873441062912605
212.0,74.50067888393703,60.588322325787345
212.5,90.34333984862471,75.32168529681525
213.0,79.39230064704007,62.310664571477595
213.5,60.82895460526836,50.4033670249605
214.0,62.88789016656148,61.32412634707863
214.5,74.15152553010287,49.80873584825668
215.0,68.19642432926744,58.1066408677818
215.5,49.2458770914561,33.32267217407167
216.0,58.91670152808794,35.8294467445352
216.5,70.29706466913252,53.43320931023718
217.0,77.06555160690087,49.46655876297706
217.5,62.14323153393538,42.107678711737734
218.0,69.58194945197137,59.83065032239063
218.5,80.13209085397934,65.44322821570424
219.0,70.07596050919173,57.22969856916058
219.5,54.067571152769574,42.35983840779777
220.0,47.48440761056097,39.64367104113754
220.5,49.68433764492187,42.947835889859164
221.0,64.17948957424872,50.65171565617057
221.5,60.00279259453096,42.343791529026305
222.0,71.08331299328839,57.16107991895086
222.5,65.90013214970286,51.22852701260384
223.0,79.34110251930899,64.41521056479866
223.5,79.96611825711562,71.12802782235529
224.0,68.23348899357192,52.02411619991357
224.5,73.9096731566004,65.85294578660665
225.0,58.299378915605956,37.40559634282936
225.5,62.45294244389051,49.39960886341478
226.0,39.37025149027499,40.52756262283068
226.5,75.26432561915571,67.28204207215893
227.0,54.54918882465163,47.85184968413975
227.5,50.18067809612282,26.308289144962544
228.0,69.73761700931213,54.62852192703704
228.5,92.92937219465007,72.58908232389639
229.0,52.48784008810802,45.49031877387796
229.5,39.31226879613285,41.77339089205368
230.0,41.50791354858372,26.274717489345065
230.5,49.948714725408095,41.300765346855364
231.0,61.98956557787043,52.11345940017244
231.5,52.766453525636,35.23762160249978
232.0,71.44912377133423,63.58652072401829
232.5,93.87683028876974,77.87348287601766
233.0,70.2201941390253,49.09594811326842
233.5,52.68522508949449,42.52612638794579
234.0,71.19571655545437,60.97837928617153
234.5,74.21923885179099,62.598829586006545
235.0,53.601417282003844,35.058181346257136
235.5,64.64523229319158,46.50934815665537
236.0,67.79524392250389,61.77241025001852
236.5,69.02447857975241,39.50948330836459
237.0,60.60684723438269,49.319294884202414
237.5,71.77361308073044,63.06394033179259
238.0,70.79938458063884,61.63005783295414
238.5,70.26532508260387,52.51791070694274
239.0,54.92119381742444,56.049594227183455
239.5,45.981279636023615,42.55691263186914
240.0,58.033832909345236,56.858383071515505
240.5,76.21270609207562,64.55566124169015
241.0,72.27200078013477,48.893306275321635
241.5,93.74231866231067,75.6276164783979
242.0,65.68492501614354,50.73068653495314
242.5,71.17201460474405,62.548006278055915
243.0,49.393846318884705,42.635978707226975
243.5,48.670006233546964,44.782133620234234
244.0,61.75227886239909,46.96800477397592
244.5,37.26187153388836,37.21762935817979
245.0,57.51305131090769,57.6049688710024
245.5,57.57365616988555,38.627087958742464
246.0,75.54231515437888,60.89450023248383
246.5,66.4655299434188,40.61881231900993
247.0,49.74538391750435,49.45401693319253
247.5,63.915145774169986,33.71515722794045
248.0,65.43549894060409,52.08585108918412
248.5,59.402583026598265,52.60678616909432
249.0,52.21884793041302,31.886609962653814
249.5,56.08162855097647,43.645025973866694
250.0,51.43408557277557,40.62275515822331
250.5,60.50669752718288,33.054450909362465
251.0,49.46647173530168,36.35881800105437
251.5,40.13283235595266,32.83551448145564
252.0,48.657382481978004,31.275281039164103
252.5,54.43117008242153,39.55244009523351
253.0,57.6202434499248,52.337055172517964
253.5,62.739592941598694,47.371232334040634
254.0,42.464236807010906,41.90378710652534
254.5,58.77886122346876,40.03888821853761
255.0,79.40996740707932,58.190073823503695
255.5,54.53240843300064,36.764972229168066
256.0,51.7309844001117,33.88455020441415
256.5,47.73215129554607,54.905577046924506
257.0,73.14184797199141,57.79640535343658
257.5,55.349508087140926,48.19501017465723
258.0,53.482527418451106,41.79985580575624
258.5,42.21416679207349,47.7101514875552
259.0,78.3017559732103,59.15248604753704
259.5,83.61381580088677,69.08709732955455
260.0,66.8816023480147,53.95358869930292
260.5,83.4930976207625,69.385305884459
261.0,87.27098420616998,63.69561715187418
261.5,54.10963549495645,39.01282523842117
262.0,69.45341694984788,61.076678851578784
262.5,50.84605972764745,46.828043522430804
263.0,46.67216276378244,47.881108825406336
263.5,36.8066015171382,40.29431807636452
264.0,65.22679203455816,61.050233416606844
264.5,58.46056774343253,50.38859701953407
265.0,47.93089108268428,34.25307287461345
265.5,67.24746529895228,38.953788107486865
266.0,53.577254001029196,48.64155380301505
266.5,67.76738486712598,60.76459213415586
267.0,40.338808804541614,36.41985910480757
267.5,43.54742784732411,41.070155479162594
268.0,64.42085142527402,51.66947858517088
268.5,58.42735999339436,46.07238759584601
269.0,81.01781598410624,62.614985014209466
269.5,95.5384317458116,71.90888260301075
270.0,77.91957637538272,64.18412628962487
270.5,57.194872726754966,45.40137655520636
271.0,73.49725532964138,57.24204760338905
271.5,72.61867842134512,55.20342695049247
272.0,64.49527132824002,62.218848952057954
272.5,55.15174808316958,53.12854164801648
273.0,61.52667519414323,43.89065101940515
273.5,71.65527255651799,52.29353303835125
274.0,78.52444447303041,62.35197887680467
274.5,90.3604379832514,77.0833304197598
275.0,87.69496679613604,75.19797396169423
275.5,82.07097455561787,60.416563496977616
276.0,59.50874142127272,41.08927165898815
276.5,69.67837656798982,62.99663417283316
277.0,55.16989350392318,36.8348071103705
277.5,41.95109517132419,40.48716471140026
278.0,48.38724361438768,33.738376358415614
278.5,64.10788132929524,52.30985512285345
279.0,67.68566708235504,50.958175749190715
279.5,52.75348153850321,41.56446291404446
280.0,78.16757977514719,70.99661844327275
280.5,86.56885150951236,60.63908230590695
281.0,67.011188625296,60.26105021566907
281.5,75.34581488643282,64.40262305732152
282.0,71.85117531502948,60.1754563775065
282.5,72.53270264935674,55.02985812668733
283.0,57.805071993494664,45.742601504862655
283.5,44.075498253975525,47.49592808704944
284.0,72.01996183552308,65.75606985173714
284.5,46.86252852429327,29.95357123704104
285.0,56.28840480022417,50.30230626531635
285.5,64.07038830000486,50.87081886481572
286.0,55.63971390780779,48.05933316506651
286.5,46.54015507086327,34.23872960195392
287.0,57.824700852947785,27.66791854722404
287.5,45.55966304617716,29.440492618447788
288.0,52.72512120592422,27.49878127816245
288.5,54.14415351874752,40.84703768698529
289.0,58.74621907351485,41.033636701368096
289.5,56.19414836106247,25.875466729565897
290.0,54.85258872395541,35.57966768106717
290.5,71.4429924054151,51.7846532137835
291.0,57.14876302112846,37.411393353561074
291.5,38.259739452685764,35.81091093373077
292.0,45.65627283240497,34.12555220203183
292.5,60.74840089830102,36.44475550269773
293.0,65.57676241903606,55.19107940059133
293.5,76.6538603655641,60.40014531346987
294.0,58.26737996823437,29.751934867270826
294.5,58.2424988581903,32.893286197385436
295.0,63.97865846095087,54.549674075144054
295.5,60.224226467693214,54.27605639140085
296.0,67.14075108487467,52.56759967669438
296.5,51.94490293411858,39.667651266401464
297.0,46.67305619475866,38.88246894762923
297.5,57.21693030577052,43.49771589555117
298.0,47.843711653054264,42.56516415647679
298.5,78.28546932615338,62.7797883308767
299.0,107.52001012067754,95.76900096165856
299.5,74.99852149713354,50.01459382733588
300.0,51.444738863836214,35.1041470930182
300.5,48.57870228470291,46.066278608578024
301.0,59.37806168845844,59.480999249586354
301.5,52.735938153863344,41.760017442150634
302.0,49.823153645408674,29.91062189252493
302.5,46.63610374080621,32.96282961859849
303.0,43.16033397578731,34.701826608156594
303.5,48.91081754569126,44.11609214873674
304.0,34.64757420439705,40.12146777422493
304.5,40.530652471402135,31.7635248132477
305.0,47.90340728186462,43.53115373921887
305.5,62.89513493671431,51.46291843155333
306.0,43.86922397767807,40.26624397556712
306.5,63.171342601746865,30.16278853305026
307.0,45.01739482092783,33.57078819693307
307.5,48.81200167026548,29.954629821891597
308.0,57.20287551770803,29.7951472904023
308.5,44.23774891834474,32.99827281056559
309.0,55.578269553213424,26.696339890056713
309.5,45.33806238141602,29.52883265517162
310.0,43.0916313885172,21.718200814065273
310.5,45.8261305713314,24.664518715886313
311.0,42.75703913171067,40.38651430873777
311.5,44.084540147538675,40.62396411058255
312.0,40.76239052778955,34.263183085640655
312.5,38.654758981560924,37.669276502349575
313.0,46.871562719113456,47.50452530481249
313.5,51.9090840474851,30.420353545995148
314.0,52.578529102029336,26.382671134925474
314.5,73.49401303311,60.84766631828703
315.0,73.46505883680072,65.71511235012926
315.5,43.06657428455942,39.837750479775636
316.0,56.76617440784607,51.54836275939615
316.5,42.39857367094912,35.38262841595151
317.0,41.35008330055551,38.27793632547766
317.5,47.32644299695045,46.109499980423706
318.0,36.93327622214008,43.928173516586426
318.5,37.634612326312585,40.31009419474497
319.0,35.550118155867935,37.18028860483565
319.5,41.09065540258606,36.03881495368441
320.0,49.53552910185864,30.456113790766086
320.5,56.069592040211006,37.642401838448656
321.0,52.166773218740865,30.517298841271792
321.5,41.819503772790796,36.1619407407167
322.0,48.202201517141276,36.32777573019239
322.5,50.98733778977106,40.177612457395746
323.0,38.25011143424584,39.68305551401469
323.5,30.775556406302393,32.315690415216714
324.0,47.57501102584993,37.18494154160642
324.5,37.37728586460685,34.770864954103985
325.0,43.917795662287915,26.541051347464265
325.5,36.47771377931817,37.05118895492576
326.0,53.126002576175026,45.539955903454185
326.5,33.280044892546705,34.46822707081849
327.0,40.652933194079615,37.427328983100736
327.5,44.27496563636724,31.450296652164507
328.0,41.90278984777957,36.31888085942458
328.5,44.38497467778257,38.099909211972026
329.0,49.25948698000417,29.596934091669517
329.5,53.89266182849666,41.3704377294967
330.0,45.72585893387898,37.30459663262851
330.5,54.60899584097657,26.832212742449634
331.0,40.57040811684669,25.491679993068082
331.5,44.807946171819786,27.06666273531478
332.0,38.69886260593972,37.6871884409617
332.5,37.003500255028584,27.450167968726884
333.0,37.35501330447629,33.530210148429944
333.5,52.164374686894305,33.88266439454864
334.0,43.836070448953336,39.81777038401858
334.5,32.10031186009724,34.537543698371174
335.0,36.4947232814033,39.91613840645263
335.5,56.03681900907146,50.46807672797269
336.0,60.48146079026828,39.859061004469275
336.5,43.6510606436119,25.24485431374163
337.0,35.24050778773547,33.425676655699064
337.5,56.305302747939216,43.65550178979283
338.0,42.45208583303186,34.60869502386583
338.5,51.992787898102954,37.55187765691554
339.0,49.144682202362446,24.87066164218733
339.5,47.71324250978442,39.76069392042811
340.0,33.587936821016555,35.109482920711436
340.5,30.47766838116269,42.35604608131339
341.0,30.843351072886033,40.87265820209694
341.5,30.013247415916172,46.072570900075526
342.0,27.683326286728978,41.21035855350765
342.5,32.62780357991779,42.35334794379827
343.0,33.48674480015572,40.86826922713013
343.5,35.235396499216186,38.350022571401645
344.0,35.6561632660946,37.61521205144291
344.5,31.487754296442986,44.5129827546364
345.0,33.328941402096106,43.80097997076523
345.5,38.29092449458257,30.969698758693934
346.0,38.90418830270173,29.224837378945477
346.5,46.97572146267449,20.074526320748014
347.0,42.54133044624421,26.40246851205585
347.5,49.36886323118986,21.980024960160268
348.0,52.26419421284418,27.131030453316356
348.5,33.32270748136622,36.23197732851946
349.0,28.409526341811667,41.5454291927602
