time_ns,Pe
11.4,-42.698356
11.5,-29.462692
11.6,-52.006759
11.7,-41.502474
11.799999999999999,-47.655004
11.899999999999999,-33.226929
12.0,-41.515923
12.1,-33.325863
12.2,-24.525723
12.299999999999999,-43.903738
12.399999999999999,-27.75967
12.5,-41.247105
12.6,-54.296944
12.7,-54.725706
12.799999999999999,-57.375586
12.899999999999999,-54.554797
13.0,-51.106059
13.1,-52.772061
13.2,-54.213633
13.299999999999999,-34.35676
13.399999999999999,-37.502437
13.5,-41.365832
13.6,-32.633791
13.7,-27.023558
13.799999999999999,-28.502302
13.899999999999999,-22.366873
14.0,-24.468379
14.1,-18.637694
14.2,-29.738321
14.299999999999999,-29.97746
14.399999999999999,-30.079119
14.5,-15.033945
14.6,-10.049742
14.7,-18.969282
14.799999999999999,-25.428568
14.899999999999999,-23.885101
15.0,-20.058527
15.1,-19.442722
15.2,-28.176641
15.299999999999999,-38.787738
15.399999999999999,-55.76118
15.5,-54.614598
15.6,-71.369447
15.7,-62.635124
15.799999999999999,-48.221756
15.899999999999999,-46.857798
16.0,-54.922463
16.099999999999998,-57.108392
16.2,-52.151143
16.3,-37.052379
16.4,-56.109206
16.5,-49.776109
16.599999999999998,-45.294253
16.7,-63.45571
16.8,-45.828213
16.9,-47.284659
17.0,-59.453167
17.099999999999998,-71.231784
17.2,-58.197626
17.3,-60.385697
17.4,-46.506638
17.5,-55.303599
17.599999999999998,-49.849841
17.7,-63.361346
17.8,-52.46807
17.9,-46.55587
18.0,-53.715861
18.099999999999998,-56.984922
18.2,-61.089056
18.3,-46.519816
18.4,-57.710596
18.5,-43.35629
18.599999999999998,-43.586204
18.7,-30.644453
18.8,-43.070646
18.9,-40.013315
19.0,-54.252275
19.099999999999998,-48.882082
19.2,-44.375435
19.3,-54.136598
19.4,-28.269686
19.5,-40.409514
19.599999999999998,-42.527835
19.7,-45.530814
19.8,-46.119484
19.9,-57.233113
20.0,-49.095726
20.099999999999998,-46.410768
20.2,-37.685668
20.3,-38.685615
20.4,-25.956584
20.5,-33.48375
20.599999999999998,-20.656866
20.7,-25.248749
20.8,-41.309574
20.9,-33.328034
21.0,-49.361461
21.099999999999998,-43.752198
21.2,-39.682064
21.3,-34.895794
21.4,-42.245081
21.5,-52.469386
21.599999999999998,-43.970498
21.7,-31.738629
21.8,-31.292087
21.9,-43.756697
22.0,-25.518831
22.099999999999998,-23.6302
22.2,-35.342344
22.3,-27.055467
22.4,-37.507152
22.5,-40.045884
22.599999999999998,-47.896676
22.7,-53.861831
22.8,-48.649362
22.9,-48.057027
23.0,-55.234733
23.099999999999998,-50.524289
23.2,-42.321755
23.3,-30.505181
23.4,-41.802691
23.5,-29.0888
23.599999999999998,-38.856984
23.7,-37.073369
23.799999999999997,-38.488896
23.9,-50.739166
24.0,-30.650266
24.099999999999998,-36.208416
24.2,-40.861604
24.299999999999997,-48.316918
24.4,-53.749755
24.5,-48.683179
24.599999999999998,-33.382336
24.7,-36.953811
24.799999999999997,-39.314265
24.9,-34.613303
25.0,-33.008555
25.099999999999998,-29.981556
25.2,-39.139807
25.299999999999997,-28.191929
25.4,-58.486377
25.5,-37.513666
25.599999999999998,-40.034077
25.7,-45.53985
25.799999999999997,-42.405162
25.9,-46.115772
26.0,-38.856062
26.099999999999998,-47.918303
26.2,-42.800226
26.299999999999997,-58.125102
26.4,-49.717539
26.5,-70.514704
26.599999999999998,-50.850719
26.7,-56.973486
26.799999999999997,-46.046307
26.9,-55.998224
27.0,-44.698447
27.099999999999998,-30.684409
27.2,-30.475964
27.299999999999997,-29.205907
27.4,-26.734291
27.5,-28.635526
27.599999999999998,-32.629403
27.7,-25.555619
27.799999999999997,-25.079382
27.9,-20.582353
28.0,-28.932785
28.099999999999998,-2.8180291
28.2,-10.165216
28.299999999999997,-17.213092
28.4,-20.799393
28.5,-19.327432
28.599999999999998,-38.657441
28.7,-37.004319
28.799999999999997,-31.179598
28.9,-25.535354
29.0,-14.522591
29.099999999999998,-14.430402
29.2,-25.058252
29.299999999999997,-23.547706
29.4,-18.305793
29.5,-17.824621
29.599999999999998,-26.835289
29.7,-29.309565
29.799999999999997,-30.457617
29.9,-27.100847
30.0,-9.7918088
30.099999999999998,-5.4369426
30.2,-4.0684484
30.299999999999997,-20.648307
30.4,-14.299465
30.5,-40.156682
30.599999999999998,-31.290516
30.7,-45.627266
30.799999999999997,-45.160003
30.9,-47.133531
31.0,-47.379601
31.099999999999998,-53.163383
31.2,-52.922062
31.299999999999997,-41.365253
31.4,-40.298733
31.5,-66.159473
31.599999999999998,-60.147189
31.7,-43.383404
31.799999999999997,-54.908247
31.9,-52.690932
32.0,-54.644361
32.1,-47.254365
32.199999999999996,-55.682028
32.3,-37.914827
32.4,-49.927317
32.5,-41.987106
32.6,-55.571579
32.699999999999996,-42.240411
32.8,-21.048846
32.9,-23.310583
33.0,-29.949071
33.1,-41.766745
33.199999999999996,-43.507627
33.3,-45.177572
33.4,-35.911622
33.5,-22.491662
33.6,-46.823029
33.699999999999996,-43.432953
33.8,-23.228183
33.9,-39.416243
34.0,-47.656609
34.1,-50.492209
34.199999999999996,-38.106338
34.3,-43.882222
34.4,-52.141911
34.5,-60.997356
34.6,-65.642641
34.699999999999996,-71.765896
34.8,-64.809073
34.9,-69.050792
35.0,-52.203674
35.1,-35.84714
35.199999999999996,-42.747819
35.3,-49.014059
35.4,-48.139923
35.5,-40.933706
35.6,-41.701391
35.699999999999996,-64.08644
35.8,-52.234625
35.9,-66.363986
36.0,-55.893448
36.1,-41.496324
36.199999999999996,-42.009845
36.3,-48.322833
36.4,-57.392334
36.5,-66.315971
36.6,-61.263099
36.699999999999996,-64.941579
36.8,-65.397188
36.9,-52.961609
37.0,-55.00201
37.1,-39.542581
37.199999999999996,-28.610826
37.3,-29.968146
37.4,-22.418827
37.5,-55.216986
37.6,-52.220945
37.699999999999996,-30.768809
37.8,-45.58744
37.9,-40.562908
38.0,-33.529569
38.1,-18.25774
38.199999999999996,-10.649079
38.3,-30.57326
38.4,-14.694106
38.5,-29.57298
38.6,-7.6377208
38.699999999999996,-26.400776
38.8,-41.576167
38.9,-37.865535
39.0,-58.523456
39.1,-36.243507
39.199999999999996,-18.513694
39.3,-22.700675
39.4,-26.76657
39.5,-39.992775
39.6,-35.339524
39.699999999999996,-44.80316
39.8,-54.779535
39.9,-65.229079
40.0,-50.407814
40.0,-50.407814
40.1,-55.15029
40.199999999999996,-61.084066
40.3,-55.743828
40.4,-55.981515
40.5,-59.978211
40.6,-31.909054
40.699999999999996,-27.530086
40.8,-17.997638
40.9,-35.198662
41.0,-35.862905
41.1,-48.202947
41.199999999999996,-53.727905
41.3,-55.023401
41.4,-29.800951
41.5,-54.238739
41.6,-34.320098
41.699999999999996,-42.848027
41.8,-60.713102
41.9,-60.128182
42.0,-49.324442
42.1,-50.020208
42.199999999999996,-73.029337
42.3,-62.838331
42.4,-61.116949
42.5,-63.407069
42.6,-55.170238
42.699999999999996,-37.351442
42.8,-27.292834
42.9,-42.022604
43.0,-41.104907
43.1,-39.580904
43.199999999999996,-39.579159
43.3,-39.183083
43.4,-35.122258
43.5,-37.686908
43.6,-42.266951
43.699999999999996,-58.168626
43.8,-51.998884
43.9,-53.341635
44.0,-54.98383
44.1,-43.712605
44.199999999999996,-23.159486
44.3,-24.076807
44.4,-20.896155
44.5,-16.497063
44.6,-42.679377
44.699999999999996,-42.796565
44.8,-23.242804
44.9,-25.286351
45.0,-37.217034
45.1,-28.464696
45.199999999999996,-42.995224
45.3,-36.428043
45.4,-37.929687
45.5,-33.411134
45.6,-16.09601
45.699999999999996,-29.321243
45.8,-38.961215
45.9,-32.283825
46.0,-21.908709
46.1,-32.596656
46.199999999999996,-30.969032
46.3,-42.796415
46.4,-47.274999
46.5,-36.655808
46.6,-33.314784
46.699999999999996,-36.114655
46.8,-32.661831
46.9,-33.307388
47.0,-44.101034
47.1,-30.450575
47.199999999999996,-29.106139
47.3,-18.406326
47.4,-20.001618
47.5,-36.054133
47.599999999999994,-4.9545264
47.699999999999996,-23.78076
47.8,-9.6924955
47.9,-18.411427
48.0,-13.463623
48.099999999999994,-18.833069
48.199999999999996,-18.469351
48.3,-8.4994861
48.4,-8.4772706
48.5,-2.7362037
48.599999999999994,-9.195306
48.699999999999996,-18.002878
48.8,-22.27494
48.9,-29.998279
49.0,-24.958117
49.099999999999994,-25.910597
49.199999999999996,-32.904206
49.3,-34.306644
49.4,-30.379482
49.5,-36.368658
49.599999999999994,-15.69807
49.699999999999996,-17.829655
49.8,-27.939449
49.9,-47.543866
50.0,-44.028547
50.099999999999994,-46.095456
50.199999999999996,-34.930162
50.3,-24.566909
50.4,-35.470166
50.5,-34.696709
50.599999999999994,-40.868512
50.699999999999996,-35.75908
50.8,-37.546463
50.9,-32.613162
51.0,-39.525035
51.099999999999994,-23.935079
51.199999999999996,-26.522982
51.3,-23.818357
51.4,-26.616632
51.5,-11.415679
51.599999999999994,-19.112287
51.699999999999996,-24.703233
51.8,-33.080775
51.9,-22.28302
52.0,-30.357433
52.099999999999994,-18.701999
52.199999999999996,-17.67031
52.3,-23.651934
52.4,10.741576
52.5,-25.105684
52.599999999999994,-35.16292
52.699999999999996,1.0868723
52.8,-29.254344
52.9,-19.528674
53.0,-21.320362
53.099999999999994,-8.3026064
53.199999999999996,-29.952726
53.3,-0.4109647
53.4,-1.7176232
53.5,-20.97594
53.599999999999994,-15.324433
53.699999999999996,-11.148849
53.8,-19.142076
53.9,8.0723465
54.0,-13.497507
54.099999999999994,-11.516471
54.199999999999996,8.2906536
54.3,8.1200677
54.4,-1.3876185
54.5,1.649408
54.599999999999994,-9.2614907
54.699999999999996,-11.184652
54.8,-16.592517
54.9,-8.1189705
55.0,-10.947435
55.099999999999994,-25.577401
55.199999999999996,-40.214811
55.3,-48.61342
55.4,-27.307058
55.5,-27.455287
55.599999999999994,-22.455556
55.699999999999996,-17.733793
55.8,-26.755067
55.9,-23.338821
56.0,-15.344811
56.099999999999994,-18.492489
56.199999999999996,-17.905888
56.3,-22.305787
56.4,-26.369411
56.5,-30.761009
56.599999999999994,5.489091
56.699999999999996,-5.7046177
56.8,-12.97342
56.9,-15.595942
57.0,0.010570734
57.099999999999994,-5.7043382
57.199999999999996,1.9534732
57.3,-11.085894
57.4,-1.8015885
57.5,-7.7024523
57.599999999999994,-5.9558245
57.699999999999996,5.955285
57.8,-11.287046
57.9,1.3560066
58.0,-18.765923
58.099999999999994,-7.1613776
58.199999999999996,-13.044205
58.3,-8.9782788
58.4,-14.353989
58.5,-5.5271397
58.599999999999994,6.870844
58.699999999999996,12.865277
58.8,-5.1906464
58.9,4.6396211
59.0,-9.6487682
59.099999999999994,-13.362491
59.199999999999996,-17.573406
59.3,-22.288084
59.4,-17.766927
59.5,5.7749029
59.599999999999994,1.8853956
59.699999999999996,4.8280602
59.8,5.2947176
59.9,3.913447
60.0,-9.6838
60.099999999999994,12.364111
60.199999999999996,8.9951546
60.3,20.826118
60.4,-17.23542
60.5,0.28017354
60.599999999999994,11.217091
60.699999999999996,14.24246
60.8,-7.3518929
60.9,3.7361156
61.0,15.132727
61.099999999999994,-1.0499293
61.199999999999996,-10.237474
61.3,-0.45582708
61.4,9.4063694
61.5,25.851105
61.599999999999994,37.433985
61.699999999999996,9.7195314
61.8,-7.1072802
61.9,14.053412
62.0,18.869508
62.099999999999994,-1.053518
62.199999999999996,-6.1460218
62.3,-18.278114
62.4,-20.821591
62.5,-10.763538
62.599999999999994,-18.385482
62.699999999999996,-1.2606076
62.8,0.32385258
62.9,22.735643
63.0,22.757441
63.099999999999994,13.96878
63.199999999999996,4.2395533
63.3,0.21110695
63.4,1.0729857
63.5,-0.52551099
63.599999999999994,-0.95425511
63.699999999999996,-11.04059
63.8,0.91679951
63.9,10.729107
64.0,18.967082
64.1,35.882875
64.2,19.882362
64.3,16.96856
64.39999999999999,22.088745
64.5,5.3629999
64.6,-0.085725222
64.7,-3.0288115
64.8,27.36353
64.89999999999999,12.117787
65.0,20.654445
65.1,24.009906
65.2,32.205197
65.3,7.5772456
65.39999999999999,27.671876
65.5,25.520258
65.6,17.699805
65.7,21.929182
65.8,27.563278
65.89999999999999,-1.4522988
66.0,20.445538
66.1,26.389001
66.2,18.123455
66.3,19.575085
66.39999999999999,19.6677
66.5,13.790701
66.6,-5.2791202
66.7,17.918874
66.8,14.628773
66.89999999999999,44.397509
67.0,31.60896
67.1,21.995829
67.2,20.420326
67.3,28.706379
67.39999999999999,45.547102
67.5,32.442117
67.6,33.17823
67.7,42.8443
67.8,33.491821
67.89999999999999,25.763002
68.0,13.616496
68.1,14.021446
68.2,7.4663886
68.3,-5.7274565
68.39999999999999,6.4870456
68.5,-6.3683723
68.6,4.4944739
68.7,-2.9190298
68.8,23.083482
68.89999999999999,34.592389
69.0,10.400536
69.1,22.595441
69.2,21.837043
69.3,26.783255
69.39999999999999,20.263926
69.5,13.795939
69.6,33.766164
69.7,23.243647
69.8,32.378449
69.89999999999999,15.549088
70.0,27.904591
70.1,33.066813
70.2,29.994276
70.3,39.764846
70.39999999999999,11.407036
70.5,-6.842802
70.6,20.990421
70.7,30.552344
70.8,35.392448
70.89999999999999,1.6531613
71.0,15.511904
71.1,18.392113
71.2,22.560351
71.3,18.921363
71.39999999999999,27.112364
71.5,12.337007
71.6,26.862336
71.7,21.932635
71.8,34.40301
71.89999999999999,28.39577
72.0,29.064046
72.1,37.708623
72.2,14.62939
72.3,31.535248
72.39999999999999,15.697953
72.5,4.7102191
72.6,32.768832
72.7,13.515066
72.8,15.762055
72.89999999999999,7.1154022
73.0,22.034682
73.1,38.323535
73.2,19.132759
73.3,47.964805
73.39999999999999,45.733453
73.5,48.509135
73.6,30.421115
73.7,21.046374
73.8,25.853992
73.89999999999999,29.435564
74.0,40.301863
74.1,43.89991
74.2,46.535487
74.3,39.796363
74.39999999999999,29.79341
74.5,32.869475
74.6,20.442341
74.7,30.278248
74.8,31.920466
74.89999999999999,26.401292
75.0,11.896661
75.1,8.1966464
75.2,29.992887
75.3,22.511417
75.39999999999999,42.657894
75.5,44.238563
75.6,49.205513
75.7,50.994497
75.8,57.40946
75.89999999999999,60.98937
76.0,55.78228
76.1,64.960454
76.2,53.126023
76.3,45.34365
76.39999999999999,30.511146
76.5,32.125064
76.6,36.899449
76.7,72.892889
76.8,72.0557
76.89999999999999,61.645134
77.0,51.379498
77.1,63.583114
77.2,44.855643
77.3,44.209841
77.39999999999999,40.682048
77.5,57.086934
77.6,25.264271
77.7,56.137201
77.8,42.007706
77.89999999999999,37.450037
78.0,65.055487
78.1,69.346265
78.2,54.362871
78.3,60.11158
78.39999999999999,55.251902
78.5,61.602086
78.6,77.423839
78.7,75.869689
78.8,74.988661
78.89999999999999,93.32583
79.0,79.022763
79.1,76.82556
79.2,78.719503
79.3,78.6943
79.39999999999999,67.368363
79.5,75.300172
79.6,73.117084
79.7,64.238064
79.8,70.964131
79.89999999999999,59.170859
80.0,53.597401
80.1,80.330924
80.2,54.895388
80.3,69.189298
80.39999999999999,62.450879
80.5,61.656914
80.6,57.552344
80.7,74.314803
80.8,66.086099
80.89999999999999,72.641179
81.0,57.360414
81.1,54.321592
81.2,76.149597
81.3,69.669659
81.39999999999999,51.874303
81.5,59.433957
81.6,63.385258
81.7,68.291387
81.8,49.449022
81.89999999999999,44.930186
82.0,60.193438
82.1,72.983095
82.2,46.798611
82.3,47.015383
82.39999999999999,64.177929
82.5,78.573257
82.6,77.840384
82.7,85.212268
82.8,77.430457
82.89999999999999,65.507098
83.0,80.511716
83.1,66.41373
83.2,61.312688
83.3,60.905417
83.39999999999999,83.957541
83.5,70.123151
83.6,57.289762
83.7,71.348196
83.8,64.389213
83.89999999999999,50.164651
84.0,66.595528
84.1,58.280232
84.2,63.277107
84.3,81.933372
84.39999999999999,67.230992
84.5,82.118192
84.6,72.911223
84.7,65.677872
84.8,78.325657
84.89999999999999,77.873851
85.0,67.27934
85.1,92.749478
85.2,91.930498
85.3,61.503122
85.39999999999999,49.737902
85.5,56.570752
85.6,80.469758
85.7,71.703508
85.8,59.539269
85.89999999999999,70.001829
86.0,63.439186
86.1,62.795974
86.2,57.976777
86.3,66.00217
86.39999999999999,80.64511
86.5,62.45546
86.6,62.359636
86.7,46.036343
86.8,52.7964
86.89999999999999,44.390246
87.0,65.747769
87.1,62.221466
87.2,69.167824
87.3,70.705454
87.39999999999999,79.079592
87.5,83.994725
87.6,74.924783
87.7,66.53004
87.8,67.935499
87.89999999999999,65.699202
88.0,69.283356
88.1,78.128513
88.2,96.944193
88.3,82.895918
88.39999999999999,86.340175
88.5,56.346141
88.6,82.414837
88.7,79.483596
88.8,77.706238
88.89999999999999,81.187388
89.0,78.177616
89.1,75.244298
89.2,78.363295
89.3,94.572066
89.39999999999999,57.328991
89.5,78.177937
89.6,47.621081
89.7,71.469471
89.8,64.549473
89.89999999999999,62.117166
90.0,71.632342
90.1,60.992873
90.2,64.379661
90.3,76.08412
90.39999999999999,70.086239
90.5,72.894638
90.6,77.725541
90.7,46.325093
90.8,60.383662
90.89999999999999,50.667364
91.0,50.829296
91.1,53.283161
91.2,71.302026
91.3,46.493119
91.39999999999999,78.81502
91.5,84.013068
91.6,85.691777
91.7,73.19178
91.8,57.593046
91.89999999999999,59.380302
92.0,77.005937
92.1,68.599043
92.2,70.990212
92.3,66.867895
92.39999999999999,68.615896
92.5,65.68927
92.6,61.179854
92.7,97.625119
92.8,76.382584
92.89999999999999,83.562402
93.0,84.287405
93.1,82.189822
93.2,99.191407
93.3,50.670992
93.39999999999999,50.831621
93.5,57.893232
93.6,60.80105
93.7,58.739117
93.8,63.989917
93.89999999999999,65.757893
94.0,73.150086
94.1,62.249712
94.2,85.863737
94.3,71.249522
94.39999999999999,79.333421
94.5,74.421926
94.6,78.806513
94.69999999999999,80.068159
94.8,71.350927
94.89999999999999,85.90343
95.0,75.926767
95.1,81.837873
95.19999999999999,76.827674
95.3,76.616978
95.39999999999999,81.353877
95.5,76.904491
95.6,101.95159
95.69999999999999,77.408567
95.8,90.76163
95.89999999999999,89.779869
96.0,78.226268
96.1,85.134391
96.19999999999999,75.205542
96.3,87.260776
96.39999999999999,74.209974
96.5,80.104941
96.6,81.577102
96.69999999999999,84.678549
96.8,76.929967
96.89999999999999,72.20275
97.0,73.583719
97.1,69.901834
97.19999999999999,77.378103
97.3,82.254
97.39999999999999,71.750517
97.5,94.849364
97.6,100.09791
97.69999999999999,104.84273
97.8,68.630649
97.89999999999999,86.455895
98.0,93.108181
98.1,89.144619
98.19999999999999,76.587386
98.3,77.920989
98.39999999999999,76.709385
98.5,87.157064
98.6,89.427176
98.69999999999999,78.465841
98.8,80.417756
98.89999999999999,96.163172
99.0,97.608296
99.1,83.793948
99.19999999999999,82.140678
99.3,110.20799
99.39999999999999,91.811793
99.5,84.334051
99.6,72.651497
99.69999999999999,81.086154
99.8,86.32816
99.89999999999999,83.054466
100.0,97.700778
100.1,99.888879
100.19999999999999,80.119793
100.3,81.884065
100.39999999999999,90.776459
100.5,79.199264
100.6,61.351731
100.69999999999999,104.86794
100.8,77.709505
100.89999999999999,76.456803
101.0,61.712059
101.1,74.440963
101.19999999999999,72.940344
101.3,61.331741
101.39999999999999,58.787917
101.5,90.27932
101.6,69.035282
101.69999999999999,69.507532
101.8,79.264017
101.89999999999999,79.858343
102.0,87.424774
102.1,89.293628
102.19999999999999,85.951976
102.3,88.835993
102.39999999999999,72.190789
102.5,86.646449
102.6,94.163528
102.69999999999999,77.865436
102.8,86.001453
102.89999999999999,94.89518
103.0,77.223155
103.1,86.860746
103.19999999999999,87.652019
103.3,95.522153
103.39999999999999,100.04456
103.5,86.030416
103.6,97.462053
103.69999999999999,96.081136
103.8,95.06335
103.89999999999999,96.332842
104.0,83.041898
104.1,78.078108
104.19999999999999,91.257981
104.3,81.509075
104.39999999999999,71.885877
104.5,97.897906
104.6,89.41173
104.69999999999999,106.38024
104.8,96.473623
104.89999999999999,87.748951
105.0,86.010184
105.1,81.207751
105.19999999999999,89.83715
105.3,79.760004
105.39999999999999,91.166403
105.5,78.108742
105.6,82.449523
105.69999999999999,86.904844
105.8,87.698479
105.89999999999999,99.243932
106.0,84.767771
106.1,88.096313
106.19999999999999,85.298376
106.3,80.158057
106.39999999999999,79.665482
106.5,77.149917
106.6,82.267059
106.69999999999999,75.527174
106.8,88.257597
106.89999999999999,83.20098
107.0,87.175835
107.1,86.337694
107.19999999999999,87.364717
107.3,99.256247
107.39999999999999,100.68649
107.5,96.549902
107.6,84.29262
107.69999999999999,90.478
107.8,75.223327
107.89999999999999,82.646826
108.0,82.892691
108.1,68.85364
108.19999999999999,97.7879
108.3,91.565245
108.39999999999999,88.183018
108.5,96.238238
108.6,68.813744
108.69999999999999,81.553979
108.8,82.466601
108.89999999999999,87.069664
109.0,80.332063
109.1,79.940779
109.19999999999999,80.386236
109.3,87.117839
109.39999999999999,98.826897
109.5,81.381324
109.6,81.447758
109.69999999999999,86.194493
109.8,82.43665
109.89999999999999,82.161664
110.0,79.923536
110.1,84.079139
110.19999999999999,77.660285
110.3,78.143671
110.39999999999999,88.797895
110.5,81.190767
110.6,70.063211
110.69999999999999,79.393442
110.8,79.294159
110.89999999999999,92.024248
111.0,73.843682
111.1,91.375332
111.19999999999999,86.040559
111.3,84.948969
111.39999999999999,102.14012
111.5,107.17691
111.6,91.755879
111.69999999999999,97.982014
111.8,119.47229
111.89999999999999,72.632522
112.0,83.305373
112.1,85.091505
112.19999999999999,97.898202
112.3,93.447687
112.39999999999999,105.97519
112.5,99.233146
112.6,68.039184
112.69999999999999,73.13667
112.8,90.541618
112.89999999999999,79.929906
113.0,99.228743
113.1,78.613126
113.19999999999999,75.262237
113.3,94.445584
113.39999999999999,100.10011
113.5,81.618362
113.6,66.349036
113.69999999999999,110.78094
113.8,91.034976
113.89999999999999,92.626296
114.0,82.088183
114.1,99.340726
114.19999999999999,89.911308
114.3,90.288572
114.39999999999999,74.687891
114.5,78.707354
114.6,99.120326
114.69999999999999,93.884397
114.8,77.401371
114.89999999999999,86.244903
115.0,76.766431
115.1,93.723072
115.19999999999999,72.292631
115.3,84.313003
115.39999999999999,87.186763
115.5,90.357129
115.6,74.646896
115.69999999999999,89.18299
115.8,81.789451
115.89999999999999,80.993586
116.0,84.525021
116.1,86.892828
116.19999999999999,83.781494
116.3,93.193058
116.39999999999999,99.300706
116.5,105.15029
116.6,97.532473
116.69999999999999,98.329724
116.8,104.96689
116.89999999999999,104.39776
117.0,90.710347
117.1,86.064527
117.19999999999999,100.88397
117.3,99.617273
117.39999999999999,88.737409
117.5,99.397519
117.6,88.550485
117.69999999999999,106.29941
117.8,104.64935
117.89999999999999,111.2382
118.0,84.016169
118.1,91.526207
118.19999999999999,74.679193
118.3,111.54267
118.39999999999999,107.27041
118.5,97.461156
118.6,86.219054
118.69999999999999,101.13299
118.8,104.35984
118.89999999999999,123.92059
119.0,79.279987
119.1,97.02561
119.19999999999999,95.373748
119.3,101.99094
119.39999999999999,102.92343
119.5,97.18192
119.6,105.08057
119.69999999999999,95.805349
119.8,76.838227
119.89999999999999,80.574826
120.0,92.906742
120.0,92.906742
120.1,89.12173
120.19999999999999,108.65637
120.3,102.89816
120.39999999999999,102.6381
120.5,97.599756
120.6,87.153427
120.69999999999999,96.584186
120.8,80.040136
120.89999999999999,87.227567
121.0,96.18973
121.1,88.113189
121.19999999999999,92.603895
121.3,95.709141
121.39999999999999,90.286823
121.5,87.513508
121.6,96.760026
121.69999999999999,98.71442
121.8,119.07833
121.89999999999999,99.294088
122.0,101.25471
122.1,100.45277
122.19999999999999,96.566367
122.3,107.11627
122.39999999999999,105.26254
122.5,83.309114
122.6,90.553451
122.69999999999999,89.099052
122.8,109.70981
122.89999999999999,88.619547
123.0,82.962485
123.1,78.021275
123.19999999999999,80.713609
123.3,105.12254
123.39999999999999,97.02781
123.5,85.73031
123.6,97.337455
123.69999999999999,82.597408
123.8,82.52738
123.89999999999999,90.173384
124.0,90.815677
124.1,100.36508
124.19999999999999,95.648938
124.3,73.497468
124.39999999999999,100.64043
124.5,84.874495
124.6,101.80838
124.69999999999999,106.07005
124.8,108.37324
124.89999999999999,116.26014
125.0,83.330136
125.1,93.921749
125.19999999999999,95.25918
125.3,87.673156
125.39999999999999,118.20301
125.5,105.37444
125.6,123.07766
125.69999999999999,77.884536
125.8,82.169976
125.89999999999999,81.300221
126.0,73.618722
126.1,93.877016
126.19999999999999,96.381545
126.3,105.66444
126.39999999999999,86.391303
126.5,106.92828
126.6,73.623702
126.69999999999999,104.41551
126.8,103.90736
126.89999999999999,91.829776
127.0,95.307393
127.1,102.01488
127.19999999999999,90.985838
127.3,101.04693
127.39999999999999,97.25299
127.5,94.385858
127.6,95.052038
127.69999999999999,94.93769
127.8,87.19237
127.89999999999999,104.58267
128.0,103.56222
128.1,114.96457
128.2,87.037066
128.29999999999998,99.418267
128.4,83.034714
128.5,85.533258
128.6,88.142467
128.7,86.835026
128.79999999999998,66.657883
128.9,83.973972
129.0,86.184403
129.1,102.55533
129.2,83.683095
129.29999999999998,97.349475
129.4,98.049642
129.5,106.6419
129.6,106.22609
129.7,101.17714
129.79999999999998,81.955453
