# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
153100000 -1.99585 66.1164 369.678
153200000 -11.9363 61.9801 346.551
153300000 -12.8496 59.577 333.114
153400000 -15.0533 58.6741 328.066
153500000 -3.20379 63.3172 354.027
153600000 -7.02924 60.0122 335.548
153700000 -12.2762 58.4186 326.637
153800000 -5.88732 58.6147 327.734
153900000 -11.5162 60.5339 338.465
154000000 -13.3119 63.4484 354.76
154100000 -5.55933 64.4151 360.166
154200000 -4.90442 58.3605 326.312
154300000 -14.0673 57.1739 319.678
154400000 -11.0364 59.4827 332.587
154500000 -9.3901 60.6064 338.87
154600000 -25.0441 55.4553 310.068
154700000 -23.0387 56.3398 315.014
154800000 -27.3875 54.0053 301.961
154900000 -19.6233 55.9579 312.879
155000000 -19.5486 57.4763 321.369
155100000 -14.5756 57.0677 319.084
155200000 -19.6032 57.9482 324.007
155300000 -28.9872 53.8388 301.03
155400000 -20.375 56.9113 318.209
155500000 -17.0117 57.6262 322.207
155600000 -20.8128 54.5685 305.11
155700000 -15.5058 55.5234 310.449
155800000 -26.8208 52.8878 295.713
155900000 -14.4915 57.6669 322.434
156000000 -27.1552 57.3253 320.524
156100000 -27.93 57.1288 319.425
156200000 -24.2315 54.9747 307.381
156300000 -20.8364 54.002 301.942
156400000 -23.6532 56.3534 315.09
156500000 -21.9206 52.2444 292.115
156600000 -26.7878 55.3345 309.393
156700000 -14.699 52.8881 295.714
156800000 -13.7727 52.4713 293.384
156900000 -23.4859 54.1375 302.7
157000000 -24.5805 54.5785 305.166
157100000 -20.314 55.6987 311.429
157200000 -20.7798 57.9358 323.938
157300000 -17.356 59.2611 331.348
157400000 -25.908 53.2935 297.981
157500000 -27.4738 54.1337 302.679
157600000 -23.2725 56.3801 315.239
157700000 -22.386 55.1602 308.418
157800000 -23.3194 54.5068 304.765
157900000 -27.0238 53.7298 300.421
158000000 -26.1326 53.8415 301.045
158100000 -18.4303 59.6789 333.684
158200000 -24.8429 53.0136 296.416
158300000 -26.2275 53.5349 299.331
158400000 -18.8658 54.0051 301.96
158500000 -26.0267 53.2708 297.854
158600000 -22.5048 57.5172 321.597
158700000 -23.4242 55.8585 312.323
158800000 -22.8322 51.8594 289.963
158900000 -24.9713 55.2909 309.149
159000000 -22.608 54.4731 304.577
159100000 -11.9222 58.8972 329.313
159200000 -10.0418 57.6407 322.288
159300000 -14.4431 55.3754 309.622
159400000 -20.2283 58.1727 325.262
159500000 -16.5901 58.2613 325.758
159600000 -18.3757 53.6921 300.21
159700000 -16.7621 54.483 304.632
159800000 -12.2272 57.7026 322.634
159900000 -5.22826 56.226 314.377
160000000 -21.3348 54.3066 303.646
160100000 -25.9814 47.9276 267.978
160200000 -29.5042 52.4244 293.122
160300000 -14.9435 57.2339 320.013
160400000 -15.5766 54.2892 303.548
160500000 -16.3066 53.584 299.605
160600000 -19.3154 52.5921 294.059
160700000 -16.5253 52.8136 295.298
160800000 -24.7493 53.6386 299.91
160900000 -22.7698 54.8213 306.523
161000000 -30.0795 54.5813 305.181
161100000 -25.9952 51.9846 290.663
161200000 -25.5209 52.6381 294.317
161300000 -29.713 54.7244 305.982
161400000 -31.1734 53.302 298.029
161500000 -28.5982 53.7298 300.421
161600000 -23.6883 57.0698 319.095
161700000 -23.0021 54.5209 304.844
161800000 -24.7712 52.8251 295.362
161900000 -20.0165 56.2045 314.258
162000000 -13.953 54.0383 302.145
162100000 -25.1093 57.0275 318.859
162200000 -21.0763 55.4578 310.082
162300000 -11.2533 53.129 297.061
162400000 -18.0793 56.2042 314.256
162500000 -27.9201 52.6055 294.134
162600000 -29.2218 51.3046 286.86
162700000 -26.473 50.1385 280.34
162800000 -21.2861 53.7652 300.619
162900000 -27.9033 57.1889 319.761
163000000 -22.8503 57.3427 320.622
163100000 -25.0767 54.8006 306.408
163200000 -27.63 56.44 315.574
163300000 -26.5253 52.9088 295.83
163400000 -22.2689 54.5331 304.912
163500000 -23.5793 52.6553 294.412
163600000 -19.4012 54.3933 304.13
163700000 -26.2064 57.6501 322.34
163800000 -23.4808 51.7421 289.307
163900000 -33.2439 55.0797 307.968
164000000 -26.6211 57.2661 320.193
164100000 -20.4766 52.9816 296.237
164200000 -24.8932 56.7063 317.063
164300000 -32.4033 51.1394 285.937
164400000 -24.5496 55.7119 311.503
164500000 -16.1799 55.3629 309.552
164600000 -16.0102 55.3872 309.688
164700000 -10.0591 53.6379 299.907
164800000 -9.74347 60.5716 338.675
164900000 -21.1075 63.9266 357.434
165000000 -27.1048 60.2159 336.686
165100000 -21.2992 57.1297 319.431
165200000 -24.5191 57.9929 324.257
165300000 -19.2037 58.6783 328.089
165400000 -16.3209 60.8996 340.509
165500000 -4.58744 64.1376 358.614
165600000 -2.8514 60.0481 335.748
165700000 -2.69271 59.6845 333.715
165800000 10.2731 65.4917 366.185
165900000 -4.89666 62.5347 349.652
166000000 -13.0164 57.6567 322.377
166100000 -10.9028 61.0568 341.388
166200000 -5.68611 63.1609 353.153
166300000 6.44352 66.2067 370.183
166400000 -0.0476576 63.4881 354.982
166500000 -5.03122 61.0329 341.254
166600000 -2.53713 60.6595 339.167
166700000 6.05822 67.5318 377.592
166800000 -0.739275 67.8426 379.33
166900000 1.56677 68.1249 380.908
167000000 22.6453 69.2083 386.966
167100000 24.8713 70.0025 391.406
167200000 9.39663 68.9732 385.652
167300000 8.05386 68.6798 384.011
167400000 11.7886 70.7704 395.7
167500000 10.8718 66.3059 370.738
167600000 8.03703 67.7679 378.912
167700000 16.3569 66.39 371.208
167800000 20.0647 71.9883 402.51
167900000 28.7204 73.4641 410.762
168000000 43.6904 73.1464 408.985
168100000 48.7688 74.0307 413.929
168200000 41.5977 73.3205 409.958
168300000 29.8875 69.4205 388.152
168400000 34.3182 73.1693 409.113
168500000 25.294 76.3297 426.784
168600000 34.352 79.4738 444.364
168700000 43.4307 72.0801 403.023
168800000 34.8836 75.3833 421.492
168900000 42.4954 78.7167 440.131
169000000 52.9524 77.2415 431.882
169100000 47.0664 76.7488 429.127
169200000 36.0758 71.7474 401.163
169300000 49.5614 81.8924 457.887
169400000 48.4289 83.7573 468.314
169500000 48.5724 80.6451 450.913
169600000 45.7696 79.6566 445.385
169700000 42.7492 82.5047 461.31
169800000 46.8163 77.9674 435.941
169900000 50.7883 78.3079 437.845
170000000 48.2362 81.617 456.347
170100000 43.5548 78.6619 439.824
170200000 47.6769 81.3296 454.74
170300000 47.3941 81.5041 455.716
170400000 50.8044 83.6026 467.449
170500000 56.9467 88.2586 493.482
170600000 43.3423 87.5089 489.29
170700000 53.982 90.7959 507.669
170800000 47.6022 79.5708 444.906
170900000 46.7339 85.9421 480.53
171000000 38.9092 82.8286 463.121
171100000 53.598 92.4712 517.036
171200000 50.7128 85.6413 478.848
171300000 55.54 85.9194 480.403
171400000 55.9004 88.0061 492.07
171500000 57.4395 85.9802 480.743
171600000 57.0526 92.1941 515.487
171700000 60.2487 88.2733 493.564
171800000 55.8829 87.9281 491.634
171900000 54.8087 85.9359 480.495
172000000 55.189 82.7188 462.508
172100000 58.5848 87.941 491.706
172200000 58.2415 87.2034 487.582
172300000 57.3363 92.8176 518.973
172400000 59.0112 89.2057 498.778
172500000 62.7754 92.3638 516.436
172600000 51.4972 94.2923 527.219
172700000 57.3834 89.6041 501.005
172800000 56.6783 89.189 498.685
172900000 55.4781 92.0216 514.522
173000000 58.8985 91.3729 510.895
173100000 55.8355 97.3305 544.206
173200000 55.7744 80.8925 452.296
173300000 56.5118 84.1712 470.628
173400000 57.1756 93.7426 524.145
173500000 55.5057 92.8983 519.424
173600000 57.4931 92.6152 517.841
173700000 58.9939 91.4505 511.329
173800000 55.5016 88.9771 497.5
173900000 61.03 93.1329 520.736
174000000 55.051 86.3737 482.943
174100000 53.7933 90.4612 505.797
174200000 59.0187 87.2013 487.571
174300000 62.3419 91.5811 512.059
174400000 52.7149 88.0501 492.317
174500000 57.1864 95.4398 533.634
174600000 54.6977 89.242 498.981
174700000 56.8433 92.7779 518.751
174800000 52.5899 88.849 496.783
174900000 56.853 94.6684 529.321
175000000 61.4344 89.4088 499.913
175100000 55.3262 96.8491 541.514
175200000 55.984 92.508 517.242
175300000 57.3332 87.6616 490.144
175400000 59.8145 89.1007 498.191
175500000 60.258 86.2016 481.981
175600000 55.8842 92.0552 514.71
175700000 50.6197 81.839 457.588
175800000 56.8553 87.5187 489.345
175900000 58.9211 82.7271 462.554
176000000 59.3118 89.5415 500.655
176100000 60.0928 92.1274 515.114
176200000 50.262 88.2079 493.198
176300000 52.2226 86.7961 485.305
176400000 57.6008 85.9951 480.826
176500000 61.2896 90.8987 508.244
176600000 58.0979 91.189 509.867
176700000 52.9865 86.7312 484.942
176800000 57.4148 90.0422 503.455
176900000 54.8777 96.0441 537.014
177000000 58.2347 92.8387 519.091
177100000 55.1084 88.5024 494.845
177200000 59.286 91.5264 511.753
177300000 57.0871 94.1296 526.309
177400000 58.8804 89.7823 502.002
177500000 57.5645 85.4888 477.995
177600000 57.6148 88.3943 494.241
177700000 53.6127 95.0204 531.29
177800000 56.6581 97.1141 542.996
177900000 54.2345 89.5532 500.721
178000000 55.4985 88.1217 492.717
178100000 55.6672 87.5529 489.536
178200000 57.3717 91.3046 510.514
178300000 59.5742 90.4119 505.522
178400000 60.6898 91.5162 511.697
178500000 58.6237 95.789 535.587
178600000 62.996 94.5451 528.632
178700000 53.9344 88.2622 493.502
178800000 56.7774 94.397 527.804
178900000 50.4832 90.9947 508.781
179000000 60.6246 90.881 508.145
179100000 54.9819 85.3365 477.144
179200000 58.8698 87.8307 491.09
179300000 56.9279 96.5239 539.696
179400000 54.0249 92.8229 519.002
179500000 54.5819 87.9823 491.937
179600000 55.1827 96.5249 539.702
179700000 55.7548 89.7455 501.796
179800000 54.7581 90.2733 504.747
179900000 58.0735 86.3181 482.632
180000000 57.9024 94.3138 527.339
180100000 62.2484 97.9114 547.454
180200000 59.7413 95.7751 535.51
180300000 59.1609 90.2763 504.764
180400000 59.3381 90.0015 503.227
180500000 58.498 93.0187 520.098
180600000 56.3531 84.5971 473.009
180700000 52.96 81.6206 456.367
180800000 49.7854 84.2222 470.913
180900000 57.6369 87.9742 491.892
181000000 58.1832 90.4786 505.895
181100000 56.8792 95.0919 531.69
181200000 60.6376 89.7597 501.876
181300000 57.1236 88.4452 494.525
181400000 56.2305 87.6251 489.94
181500000 56.4567 91.534 511.796
181600000 57.0974 86.7459 485.024
181700000 55.377 82.3912 460.676
181800000 55.1942 91.0714 509.209
181900000 48.2456 87.5944 489.768
182000000 57.0135 84.3655 471.714
182100000 56.3272 82.2817 460.063
182200000 54.8186 75.5039 422.166
182300000 53.8888 84.6362 473.228
182400000 51.1373 87.2075 487.605
182500000 51.7162 85.9546 480.6
182600000 49.1576 81.2506 454.298
182700000 55.0642 88.0132 492.11
182800000 50.5231 91.1466 509.63
182900000 54.825 81.6306 456.423
183000000 46.757 84.1106 470.289
183100000 54.9175 84.6631 473.379
183200000 50.4345 86.8638 485.683
183300000 49.0252 80.7877 451.71
183400000 55.5354 86.0319 481.032
183500000 40.9218 82.7395 462.623
183600000 55.7454 84.1467 470.491
183700000 55.0683 82.6095 461.896
183800000 52.5786 91.6637 512.521
183900000 54.9995 79.7826 446.09
184000000 43.5418 86.4719 483.492
184100000 43.4058 75.2116 420.532
184200000 53.0991 74.3427 415.674
184300000 47.4168 80.6269 450.811
184400000 53.2037 82.8489 463.235
184500000 51.8697 82.2619 459.953
184600000 42.0142 78.903 441.172
184700000 45.8621 75.61 422.76
184800000 54.0504 77.0641 430.89
184900000 49.6286 78.4802 438.808
185000000 46.086 82.9055 463.551
185100000 50.3156 80.4839 450.011
185200000 53.4332 80.7023 451.232
185300000 48.1359 74.3283 415.593
185400000 50.3688 82.8795 463.406
185500000 47.1581 74.5431 416.795
185600000 50.4826 78.7102 440.094
185700000 46.7278 77.2124 431.719
185800000 50.6997 81.6045 456.277
185900000 43.6838 78.6354 439.676
186000000 41.0228 78.3444 438.049
186100000 37.6767 78.8968 441.137
186200000 43.7217 80.5631 450.454
186300000 44.8493 76.4534 427.475
186400000 46.1355 75.4606 421.925
186500000 51.3843 77.1635 431.446
186600000 49.9892 72.7775 406.922
186700000 46.7893 75.0946 419.878
186800000 49.8734 81.0814 453.352
186900000 48.739 76.4582 427.502
187000000 51.1293 76.1787 425.939
187100000 43.9252 78.9571 441.475
187200000 40.6861 74.1952 414.849
187300000 44.241 76.3223 426.742
187400000 43.8941 70.7656 395.673
187500000 45.9886 71.2746 398.519
187600000 43.6551 72.6941 406.456
187700000 41.7581 73.3148 409.926
187800000 38.9916 71.1862 398.025
187900000 41.6543 74.3002 415.436
188000000 45.1449 73.0285 408.326
188100000 46.407 73.4497 410.681
188200000 41.9578 71.0095 397.037
188300000 47.1085 72.0823 403.035
188400000 51.2435 73.3095 409.897
188500000 36.5253 68.5165 383.098
188600000 43.2434 70.6945 395.276
188700000 45.0373 72.9318 407.785
188800000 47.1391 67.1042 375.201
188900000 43.3979 65.0036 363.456
189000000 33.5346 68.7921 384.639
189100000 28.1536 68.3535 382.186
189200000 39.7244 67.3828 376.759
189300000 46.862 73.9606 413.538
189400000 41.255 71.9655 402.382
189500000 39.2226 70.7704 395.7
189600000 30.0493 69.1515 386.648
189700000 39.5375 69.8623 390.623
189800000 28.9149 68.1547 381.075
189900000 31.0998 67.845 379.343
190000000 41.6617 67.501 377.42
190100000 45.2687 68.3343 382.079
190200000 34.8044 65.3207 365.229
190300000 39.8654 66.844 373.747
190400000 31.0642 63.1914 353.324
190500000 32.823 69.3248 387.617
190600000 22.9042 68.9733 385.652
190700000 15.7154 67.2 375.737
190800000 8.64078 67.7499 378.811
190900000 11.9775 67.8116 379.156
191000000 0.142853 63.8598 357.061
191100000 4.43388 65.5036 366.252
191200000 4.60231 67.9377 379.862
191300000 6.06293 62.9766 352.122
191400000 3.60484 67.509 377.465
191500000 0.15814 61.9135 346.178
191600000 -5.67076 64.9661 363.246
191700000 0.893377 67.6008 377.978
191800000 1.34579 65.4975 366.217
191900000 6.44032 59.8871 334.848
192000000 17.0948 67.484 377.325
192100000 16.2297 66.7439 373.187
192200000 3.85536 64.4609 360.421
192300000 -1.23237 60.9881 341.004
192400000 -1.82689 60.6079 338.878
192500000 -8.04055 62.582 349.916
192600000 2.66744 59.2087 331.055
192700000 -5.88608 58.8947 329.299
192800000 -8.48551 58.9307 329.501
192900000 -11.6518 61.3316 342.925
193000000 0.625832 64.0231 357.974
193100000 -7.1949 60.3209 337.273
193200000 -12.0235 61.2092 342.24
193300000 -16.9591 50.8476 284.305
193400000 -2.84098 58.88 329.217
193500000 -7.91572 57.562 321.848
193600000 -18.7515 58.88 329.217
193700000 -10.1684 60.0525 335.773
193800000 -7.69127 58.6968 328.193
193900000 -13.2733 59.505 332.711
194000000 -11.1871 58.2899 325.918
194100000 -19.51 58.1918 325.369
194200000 -14.0201 61.0528 341.366
194300000 -11.97 56.7777 317.462
194400000 -15.8701 58.4555 326.843
194500000 -16.4382 54.8503 306.685
194600000 -23.8233 55.7421 311.672
194700000 -17.9978 56.8198 317.698
194800000 -16.2151 57.4339 321.132
194900000 -16.7453 55.6746 311.295
195000000 -19.3695 55.4067 309.797
195100000 -17.9059 55.7892 311.935
195200000 -18.0769 57.6197 322.17
195300000 -17.3747 57.779 323.061
195400000 -14.1213 59.9248 335.059
195500000 -31.7893 55.0489 307.796
195600000 -34.7562 52.6876 294.594
195700000 -22.8807 57.7012 322.626
195800000 -13.7251 58.6547 327.957
195900000 -15.5772 53.287 297.944
196000000 -22.9364 58.0639 324.654
196100000 -23.3959 53.5259 299.281
196200000 -12.8466 57.4352 321.139
196300000 -22.0669 54.8755 306.826
196400000 -23.862 57.517 321.596
196500000 -26.1245 53.3151 298.102
196600000 -17.9237 55.2296 308.807
196700000 -30.3932 55.2516 308.929
196800000 -28.2473 53.9178 301.472
196900000 -28.3504 51.8294 289.795
197000000 -24.1385 54.8401 306.628
197100000 -26.8579 51.9362 290.392
197200000 -14.8587 54.6079 305.331
197300000 -15.4852 53.3106 298.076
197400000 -22.8256 51.9389 290.407
197500000 -29.084 50.6299 283.088
197600000 -31.9495 46.3025 258.892
197700000 -28.9821 51.8379 289.842
197800000 -25.9732 57.5337 321.689
197900000 -23.8115 57.1878 319.756
198000000 -19.4645 55.9102 312.612
198100000 -20.0551 56.3644 315.151
198200000 -20.0663 53.4547 298.883
198300000 -26.3746 52.915 295.865
198400000 -30.2165 53.4954 299.11
198500000 -23.9533 54.4872 304.655
198600000 -21.4047 56.2193 314.34
198700000 -15.8453 55.1453 308.335
198800000 -15.5153 58.7561 328.524
198900000 -24.5576 57.3016 320.391
199000000 -21.3202 55.7383 311.651
199100000 -14.1627 58.5104 327.151
199200000 -17.5979 54.6014 305.294
199300000 -16.4542 53.0934 296.862
199400000 -26.3771 49.9631 279.36
199500000 -22.4065 53.4005 298.579
199600000 -24.935 54.7927 306.363
199700000 -19.8672 53.4006 298.58
199800000 -18.3006 53.3158 298.106
199900000 -26.1225 48.7363 272.5
200000000 -24.7071 50.618 283.022
200100000 -17.1301 53.3295 298.182
200200000 -21.3145 49.7238 278.022
200300000 -20.2519 50.5942 282.888
200400000 -14.3359 51.7838 289.54
200500000 -25.4935 53.5824 299.596
200600000 -32.0493 51.995 290.721
200700000 -25.2324 54.1276 302.645
200800000 -24.8296 53.1451 297.151
200900000 -21.4845 54.1405 302.717
201000000 -25.9779 50.8238 284.172
201100000 -23.6732 51.7821 289.53
201200000 -32.2024 50.1139 280.203
201300000 -22.0785 51.762 289.418
201400000 -27.5407 49.98 279.454
201500000 -26.2533 51.9154 290.275
201600000 -22.7807 56.2392 314.452
201700000 -26.3969 55.9354 312.753
201800000 -24.886 55.5458 310.575
201900000 -26.4247 53.8272 300.965
202000000 -14.2828 57.0321 318.885
202100000 -23.3231 52.9527 296.075
202200000 -21.6663 54.5061 304.761
202300000 -23.4698 53.2375 297.668
202400000 -30.6642 50.5126 282.432
202500000 -24.8971 52.8763 295.649
202600000 -21.2313 54.0613 302.274
202700000 -27.9126 54.7078 305.889
202800000 -22.5765 53.7357 300.453
202900000 -18.6972 51.8676 290.009
203000000 -27.992 51.8129 289.703
203100000 -14.0266 52.4399 293.209
203200000 -24.8804 57.6127 322.131
203300000 -30.4078 52.6946 294.632
203400000 -27.0886 50.4353 282
203500000 -17.8116 58.5665 327.464
203600000 -21.78 51.0607 285.497
203700000 -27.8467 52.0065 290.785
203800000 -23.5172 58.0295 324.461
203900000 -11.3775 55.8747 312.413
204000000 -15.7565 57.2392 320.043
204100000 -23.7477 55.6399 311.101
204200000 -24.5512 51.3581 287.159
204300000 -22.862 54.0081 301.977
204400000 -18.6362 56.8424 317.824
204500000 -10.5432 60.7964 339.932
204600000 -14.9943 52.8608 295.562
204700000 -13.0646 57.3082 320.429
204800000 -8.81915 57.0782 319.143
204900000 -11.9073 57.4137 321.019
205000000 -1.59139 60.7544 339.697
205100000 -7.06032 59.2772 331.438
205200000 -15.8113 57.2457 320.079
205300000 -10.0853 58.1219 324.978
205400000 3.95181 61.5096 343.92
205500000 7.04407 60.3794 337.601
205600000 -3.60639 60.2993 337.153
205700000 -1.45339 64.3872 360.009
205800000 8.67441 66.3907 371.212
205900000 5.52307 64.2821 359.422
206000000 8.38472 64.5853 361.117
206100000 0.956126 59.3168 331.66
206200000 10.4562 63.8238 356.86
206300000 0.773781 61.5102 343.923
206400000 9.4676 63.9021 357.297
206500000 0.555727 69.6493 389.432
206600000 13.3533 72.2907 404.201
206700000 9.04746 67.1545 375.482
206800000 8.57923 68.9774 385.675
206900000 7.41429 66.7441 373.188
207000000 5.1292 66.9747 374.477
207100000 4.65473 71.9531 402.313
207200000 12.5012 72.0638 402.932
207300000 3.17846 69.0902 386.306
207400000 7.91061 67.6792 378.416
207500000 12.3668 73.7696 412.47
207600000 11.517 70.9031 396.442
207700000 16.489 75.4076 421.628
207800000 16.8723 67.2612 376.079
207900000 30.8894 72.7807 406.94
208000000 42.0002 75.3958 421.562
208100000 36.6299 77.6078 433.93
208200000 39.0463 72.2389 403.911
208300000 27.9599 77.0611 430.873
208400000 24.8523 68.7508 384.408
208500000 22.995 69.6998 389.714
208600000 35.4727 75.0124 419.419
208700000 35.7638 76.0941 425.467
208800000 34.7491 80.5768 450.531
208900000 49.2607 81.2441 454.262
209000000 49.7571 75.2374 420.677
209100000 46.2275 77.8192 435.112
209200000 44.5741 76.4328 427.36
209300000 45.253 73.6347 411.715
209400000 26.253 74.685 417.588
209500000 33.3305 80.9101 452.394
209600000 49.6412 80.6142 450.74
209700000 52.4696 83.5024 466.889
209800000 44.3943 79.5994 445.066
209900000 46.2083 76.672 428.698
210000000 48.8305 85.7831 479.641
210100000 47.5103 79.5694 444.898
210200000 54.6631 81.7602 457.148
210300000 49.3898 79.9656 447.113
210400000 50.6574 85.0614 475.605
210500000 51.8948 83.1936 465.162
210600000 53.0413 83.9256 469.255
210700000 55.9831 79.2013 442.84
210800000 59.9268 85.424 477.633
210900000 58.2934 90.1131 503.851
211000000 52.3559 93.1372 520.76
211100000 46.2609 85.6129 478.689
211200000 51.7045 90.8912 508.202
211300000 52.22 83.6536 467.734
211400000 61.2615 90.0382 503.433
211500000 55.2571 88.8083 496.555
211600000 54.6583 84.845 474.396
211700000 62.1697 91.4814 511.502
211800000 63.6172 90.8579 508.016
211900000 52.0507 87.0344 486.637
212000000 60.8494 95.3079 532.897
212100000 61.1902 87.3077 488.166
212200000 53.6413 95.4468 533.674
212300000 54.3039 89.2439 498.991
212400000 55.2236 90.6488 506.847
212500000 57.6278 89.767 501.916
212600000 63.2064 95.1058 531.767
212700000 58.3391 90.7018 507.143
212800000 59.0585 93.2423 521.347
212900000 62.0078 91.3392 510.707
213000000 57.8417 92.9737 519.846
213100000 56.7524 93.6827 523.81
213200000 56.9269 92.2012 515.527
213300000 59.1756 92.4037 516.659
213400000 60.4263 91.9537 514.143
213500000 59.2034 92.9079 519.478
213600000 58.7894 92.4028 516.654
213700000 55.4757 85.8373 479.944
213800000 54.9043 92.1656 515.328
213900000 61.8182 89.8549 502.408
214000000 53.5714 94.241 526.932
214100000 55.5628 85.9956 480.829
214200000 59.9002 89.526 500.568
214300000 51.1952 87.1529 487.3
214400000 55.0884 91.8098 513.338
214500000 53.4951 87.2883 488.057
214600000 56.4157 92.9026 519.448
214700000 57.9139 95.9703 536.601
214800000 56.8885 93.5252 522.93
214900000 59.7189 90.5103 506.072
215000000 54.1267 89.3012 499.311
215100000 50.2254 82.7228 462.53
215200000 58.1429 87.2193 487.671
215300000 56.5444 96.4703 539.396
215400000 51.5541 87.54 489.465
215500000 47.6163 90.2872 504.825
215600000 53.8808 91.286 510.409
215700000 55.7835 90.9337 508.44
215800000 49.1786 89.492 500.379
215900000 60.4459 90.7503 507.414
216000000 56.9336 88.0578 492.359
216100000 59.9862 88.3478 493.981
216200000 57.0871 92.3771 516.51
216300000 60.7545 90.8769 508.122
216400000 57.23 88.8135 496.585
216500000 51.3949 86.6567 484.525
216600000 56.3487 88.0443 492.284
216700000 54.1884 89.7194 501.65
216800000 55.205 85.6694 479.005
216900000 56.1264 83.9762 469.538
217000000 52.6422 90.879 508.133
217100000 52.7116 92.3571 516.398
217200000 57.0175 90.3708 505.292
217300000 61.354 93.4101 522.286
217400000 51.6066 90.8783 508.13
217500000 55.4593 95.6882 535.023
217600000 63.7888 91.291 510.437
217700000 50.2846 85.7702 479.569
217800000 61.1457 92.8086 518.923
217900000 57.0557 90.9337 508.439
218000000 58.0895 86.5304 483.819
218100000 52.4662 87.8457 491.173
218200000 58.2295 89.8675 502.478
218300000 60.5391 88.9717 497.469
218400000 55.6347 89.6505 501.265
218500000 58.8028 92.0456 514.657
218600000 56.0576 87.6279 489.955
218700000 57.1813 89.2995 499.302
218800000 61.8103 83.2015 465.206
218900000 55.6188 93.0051 520.021
219000000 60.011 92.5097 517.252
219100000 58.3654 95.5027 533.987
219200000 57.0913 93.5219 522.911
219300000 52.7327 85.9186 480.399
219400000 57.028 90.6761 506.999
219500000 56.744 91.7764 513.152
219600000 56.3206 92.5769 517.627
219700000 50.1454 88.2729 493.562
219800000 53.5915 90.4154 505.542
219900000 55.7445 98.895 552.954
220000000 49.1138 86.8124 485.396
220100000 58.6301 93.1444 520.801
220200000 56.8157 86.8367 485.532
220300000 59.8818 93.2588 521.44
220400000 60.6621 85.5164 478.15
220500000 53.8363 89.9828 503.123
220600000 58.8786 89.1945 498.715
220700000 55.9548 88.2576 493.476
220800000 56.7067 87.2441 487.81
220900000 58.7245 84.7554 473.895
221000000 58.4291 84.6851 473.502
221100000 55.4924 89.5439 500.669
221200000 46.1015 91.8365 513.487
221300000 53.1297 98.6217 551.426
221400000 53.1854 84.6773 473.458
221500000 54.6571 88.7501 496.231
221600000 56.6943 87.6447 490.05
221700000 56.9937 91.3194 510.596
221800000 55.804 85.4397 477.721
221900000 51.3694 90.5946 506.544
222000000 50.4044 84.497 472.45
222100000 55.1548 83.1802 465.087
222200000 42.3973 79.0158 441.803
222300000 45.1289 81.4643 455.493
222400000 48.9105 83.5017 466.885
222500000 55.3388 86.239 482.19
222600000 50.6649 79.8856 446.666
222700000 55.1174 83.2081 465.243
222800000 52.3353 81.9769 458.359
222900000 54.246 87.2435 487.806
223000000 48.0556 79.17 442.665
223100000 56.2209 88.3744 494.13
223200000 49.9785 83.4033 466.335
223300000 54.6035 77.395 432.74
223400000 50.1375 89.4305 500.035
223500000 53.9979 84.9174 474.8
223600000 52.2056 80.4973 450.086
223700000 52.2961 82.9877 464.011
223800000 52.2776 87.3472 488.386
223900000 47.8236 80.9348 452.532
224000000 53.989 78.5017 438.928
224100000 54.6304 85.7618 479.522
224200000 52.3196 84.0017 469.681
224300000 39.5429 82.9888 464.017
224400000 42.8326 83.835 468.749
224500000 55.3312 85.2593 476.712
224600000 51.2391 86.3767 482.96
224700000 44.4901 75.4048 421.612
224800000 49.9404 84.6437 473.27
224900000 44.6435 81.3422 454.81
225000000 47.8084 81.6033 456.271
225100000 50.6796 78.4873 438.848
225200000 48.8395 78.9094 441.208
225300000 44.4961 82.3597 460.499
225400000 46.7246 76.9863 430.455
225500000 48.4894 79.3117 443.457
225600000 40.4679 75.5446 422.394
225700000 48.3784 78.2223 437.366
225800000 49.033 73.8723 413.044
225900000 44.3646 70.6329 394.931
226000000 42.207 79.3794 443.836
226100000 47.5562 76.5507 428.02
226200000 44.6016 74.5703 416.947
226300000 46.0513 80.3368 449.189
226400000 51.0486 78.3944 438.328
226500000 44.2461 75.5794 422.589
226600000 40.7004 77.0471 430.795
226700000 43.8344 75.4829 422.049
226800000 41.8683 76.8504 429.695
226900000 45.2557 73.6852 411.998
227000000 45.8091 73.3829 410.307
227100000 47.4695 69.4968 388.579
227200000 41.2256 75.7151 423.347
227300000 33.4612 76.6584 428.622
227400000 32.3203 73.7947 412.61
227500000 45.406 73.2251 409.425
227600000 42.308 75.0316 419.526
227700000 43.6628 69.6315 389.332
227800000 46.9644 73.8068 412.678
227900000 44.4069 69.8243 390.41
228000000 32.7755 74.6481 417.382
228100000 31.6723 72.3276 404.407
228200000 30.9514 68.1773 381.201
228300000 26.2634 72.3787 404.693
228400000 48.5552 73.637 411.728
228500000 43.9534 78.33 437.968
228600000 43.3248 69.2059 386.952
228700000 34.2483 71.7644 401.258
228800000 34.024 69.8152 390.359
228900000 35.0541 74.7318 417.85
229000000 26.4647 71.1105 397.602
229100000 9.13542 65.9459 368.725
229200000 20.2162 71.7358 401.098
229300000 6.99832 63.2363 353.575
229400000 14.0748 73.0297 408.332
229500000 8.60854 68.8922 385.198
229600000 17.4696 68.7751 384.544
229700000 16.7006 63.6422 355.844
229800000 14.9933 65.9208 368.584
