# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
158900000 -43.4052 84.7822 302.582
159000000 -41.0434 82.7777 295.428
159100000 -29.9891 85.8011 306.218
159200000 -25.569 86.0953 307.268
159300000 -37.9487 81.7508 291.763
159400000 -34.13 84.2906 300.827
159500000 -44.1278 84.4449 301.378
159600000 -48.4244 84.9519 303.187
159700000 -47.2244 87.5237 312.366
159800000 -38.3542 86.4649 308.587
159900000 -34.4115 85.9903 306.893
160000000 -39.0358 82.6398 294.936
160100000 -35.1428 82.7039 295.164
160200000 -43.1849 81.1691 289.687
160300000 -38.1495 79.1747 282.569
160400000 -31.3542 90.0312 321.315
160500000 -38.0832 87.2322 311.326
160600000 -31.3359 82.8865 295.816
160700000 -37.071 83.5617 298.226
160800000 -32.2725 89.12 318.063
160900000 -32.9847 82.4445 294.238
161000000 -32.1119 83.3795 297.575
161100000 -34.1777 84.9815 303.293
161200000 -30.6142 85.0722 303.617
161300000 -34.4309 83.9194 299.502
161400000 -33.9885 83.6694 298.61
161500000 -30.9484 85.511 305.183
161600000 -32.8959 88.1178 314.486
161700000 -29.5858 88.5102 315.887
161800000 -25.0549 87.2951 311.55
161900000 -41.5943 82.3315 293.835
162000000 -43.0912 84.1413 300.294
162100000 -36.6154 80.5108 287.337
162200000 -27.4565 87.7258 313.087
162300000 -26.6235 90.6569 323.548
162400000 -35.358 84.6261 302.024
162500000 -31.5802 83.7077 298.747
162600000 -37.7268 80.6524 287.843
162700000 -38.0853 84.2622 300.726
162800000 -38.8405 85.1338 303.837
162900000 -37.4925 84.5285 301.676
163000000 -25.0413 82.4214 294.156
163100000 -19.9031 89.3743 318.971
163200000 -33.4437 84.3055 300.88
163300000 -53.8282 82.8172 295.568
163400000 -38.0866 78.0402 278.52
163500000 -34.6981 83.4872 297.96
163600000 -30.6575 83.9375 299.567
163700000 -34.2967 80.6733 287.917
163800000 -40.1286 88.4189 315.561
163900000 -23.3692 87.6697 312.887
164000000 -41.1994 83.7636 298.946
164100000 -40.7242 85.7299 305.964
164200000 -35.7235 85.3842 304.73
164300000 -26.2924 92.35 329.59
164400000 -29.1512 87.1243 310.94
164500000 -25.7028 89.1056 318.012
164600000 -32.5926 87.3859 311.874
164700000 -17.8875 91.3043 325.858
164800000 -21.3858 89.7937 320.467
164900000 -23.9944 90.6456 323.508
165000000 -9.73288 86.6279 309.169
165100000 -15.686 87.8433 313.507
165200000 -11.0562 90.3857 322.58
165300000 -7.12905 93.2198 332.695
165400000 4.10657 94.2982 336.543
165500000 18.4685 93.0845 332.212
165600000 4.93114 96.7941 345.451
165700000 18.8479 96.2394 343.471
165800000 35.3474 99.4685 354.996
165900000 27.4362 102.145 364.548
166000000 38.2451 96.8195 345.542
166100000 17.7119 90.8738 324.322
166200000 -3.74006 95.0621 339.27
166300000 -0.792902 98.2777 350.746
166400000 15.6145 97.4663 347.85
166500000 36.6689 103.172 368.215
166600000 44.2153 100.096 357.235
166700000 43.1355 102.736 366.657
166800000 52.8114 108.09 385.765
166900000 31.3413 107.997 385.433
167000000 43.5676 105.308 375.835
167100000 56.823 101.277 361.451
167200000 65.6502 105.678 377.159
167300000 53.4905 106.62 380.519
167400000 33.4488 109.74 391.654
167500000 28.8626 107.363 383.171
167600000 58.9026 113.85 406.323
167700000 61.7575 107.656 384.217
167800000 57.2433 107.268 382.83
167900000 66.7259 113.908 406.531
168000000 76.7773 111.507 397.962
168100000 71.2605 112.464 401.377
168200000 62.4775 110.543 394.521
168300000 62.0084 117.039 417.703
168400000 70.814 113.304 404.375
168500000 69.0744 107.814 384.78
168600000 57.8924 113.574 405.337
168700000 58.7145 120.962 431.706
168800000 71.7887 119.39 426.096
168900000 81.1207 113.278 404.28
169000000 76.2026 116.916 417.263
169100000 79.1936 121.371 433.163
169200000 81.3291 122.009 435.441
169300000 77.7172 121.675 434.25
169400000 74.4376 129.422 461.899
169500000 78.4848 121.548 433.797
169600000 74.9368 118.698 423.625
169700000 80.571 124.056 442.748
169800000 72.9576 120.891 431.45
169900000 73.3488 124.702 445.053
170000000 82.4308 127.605 455.415
170100000 80.2802 133.967 478.12
170200000 82.6545 132.097 471.446
170300000 80.0802 124.928 445.858
170400000 80.2699 129.496 462.163
170500000 84.4192 129.575 462.444
170600000 78.9394 132.013 471.145
170700000 78.7201 130.762 466.682
170800000 81.7279 122.756 438.106
170900000 73.1314 125.995 449.669
171000000 80.6377 126.258 450.604
171100000 85.2453 135.373 483.136
171200000 89.0798 139.007 496.107
171300000 82.6985 137.815 491.851
171400000 82.3513 145.311 518.605
171500000 88.2234 141.982 506.724
171600000 92.9657 136.92 488.657
171700000 87.5697 140.605 501.808
171800000 90.4142 142.238 507.636
171900000 92.263 146.355 522.329
172000000 96.1208 144.308 515.024
172100000 91.3795 144.556 515.909
172200000 88.3331 135.498 483.582
172300000 93.0901 138.897 495.714
172400000 86.2506 143.19 511.036
172500000 89.7299 145.057 517.698
172600000 88.4015 140.641 501.936
172700000 86.5788 138.499 494.293
172800000 81.1228 134.134 478.713
172900000 91.2463 148.059 528.412
173000000 88.7608 142.955 510.198
173100000 88.3089 145.38 518.851
173200000 89.7165 149.973 535.243
173300000 84.2638 133.265 475.615
173400000 91.4572 134.645 480.537
173500000 92.0727 140.009 499.683
173600000 91.622 140.039 499.788
173700000 89.3044 141.114 503.625
173800000 85.8873 142.999 510.354
173900000 86.2558 138.247 493.394
174000000 88.6226 146.935 524.402
174100000 93.5567 143.001 510.36
174200000 100.509 150.784 538.137
174300000 84.279 143.683 512.794
174400000 92.1537 143.855 513.408
174500000 87.6651 140.024 499.735
174600000 92.3864 138.991 496.049
174700000 85.0248 139.44 497.651
174800000 95.078 139.385 497.454
174900000 82.0433 137.344 490.169
175000000 86.3688 147.079 524.913
175100000 90.6585 139.199 496.792
175200000 84.9152 139.843 499.088
175300000 94.3297 153.686 548.496
175400000 86.3176 138.659 494.864
175500000 92.1013 152.021 542.551
175600000 91.6989 141.457 504.848
175700000 83.8228 145.296 518.55
175800000 89.7532 141.857 506.277
175900000 93.4227 142.372 508.115
176000000 90.762 150.932 538.666
176100000 84.1106 139.82 499.006
176200000 85.6513 143.329 511.531
176300000 89.9903 140.644 501.948
176400000 81.4957 133.354 475.931
176500000 89.8267 135.841 484.808
176600000 88.2197 140.119 500.076
176700000 96.048 136.085 485.678
176800000 90.2645 142.78 509.571
176900000 87.7952 136.025 485.462
177000000 90.4847 144.543 515.864
177100000 88.0089 140.003 499.66
177200000 86.7784 140.008 499.68
177300000 91.8451 151.642 541.198
177400000 83.6044 140.247 500.531
177500000 84.7462 136.751 488.056
177600000 88.6409 141.04 503.363
177700000 86.2792 139.659 498.431
177800000 88.1516 136.816 488.288
177900000 91.095 141.243 504.086
178000000 84.6327 137.919 492.225
178100000 87.0622 135.176 482.434
178200000 85.3429 142.452 508.401
178300000 93.2656 141.401 504.652
178400000 90.4635 141.432 504.76
178500000 95.6194 138.867 495.607
178600000 90.9739 135.756 484.502
178700000 91.135 139.725 498.669
178800000 94.521 137.719 491.509
178900000 85.8258 142.596 508.914
179000000 87.1411 144.108 514.313
179100000 83.1451 139.545 498.028
179200000 85.2093 140.242 500.514
179300000 87.7273 142.895 509.982
179400000 88.7938 141.055 503.416
179500000 94.0402 135.687 484.256
179600000 86.4449 141.264 504.16
179700000 87.849 137.678 491.361
179800000 88.7272 138.809 495.399
179900000 88.8472 137.61 491.122
180000000 99.1929 140.368 500.965
180100000 86.9376 146.326 522.228
180200000 93.6325 147.727 527.229
180300000 85.6915 139.729 498.681
180400000 92.9384 148.728 530.8
180500000 90.864 139.556 498.067
180600000 93.7119 141.469 504.891
180700000 85.0417 136.567 487.398
180800000 86.8628 133.6 476.81
180900000 84.5839 139.526 497.959
181000000 87.1579 136.582 487.45
181100000 82.079 141.768 505.961
181200000 83.2573 133.55 476.63
181300000 91.7518 143.492 512.112
181400000 84.6271 132.881 474.243
181500000 87.6793 130.066 464.198
181600000 92.1414 135.681 484.235
181700000 81.5696 136.705 487.889
181800000 88.0566 134.417 479.724
181900000 82.115 132.147 471.622
182000000 83.2491 138.124 492.956
182100000 80.5612 139.642 498.371
182200000 77.9748 126.506 451.491
182300000 81.3522 131.293 468.577
182400000 87.534 133.788 477.481
182500000 87.0367 127.489 455
182600000 87.2073 131.394 468.937
182700000 85.7339 132.9 474.311
182800000 86.3612 131.013 467.576
182900000 89.404 140.018 499.715
183000000 82.4518 129.69 462.853
183100000 81.6332 132.133 471.572
183200000 84.9087 136.175 485.998
183300000 79.5325 130.256 464.874
183400000 82.6715 130.694 466.439
183500000 81.7974 129.278 461.382
183600000 85.8792 130.06 464.175
183700000 74.8947 128.165 457.41
183800000 69.5085 127.735 455.876
183900000 80.611 136.742 488.022
184000000 82.0487 134.759 480.945
184100000 85.278 126.351 450.938
184200000 79.8343 131.737 470.159
184300000 82.4647 128.806 459.699
184400000 85.6897 123.153 439.525
184500000 80.8531 123.107 439.36
184600000 76.6031 121.507 433.648
184700000 66.6833 125.641 448.404
184800000 73.8852 126.42 451.183
184900000 71.1664 122.994 438.958
185000000 76.0885 123.022 439.055
185100000 83.1396 123.308 440.078
185200000 74.4111 116.004 414.01
185300000 76.4718 120.23 429.093
185400000 75.3709 126.957 453.099
185500000 74.0299 125.751 448.795
185600000 67.7557 118.874 424.251
185700000 73.6309 121.435 433.394
185800000 76.9213 123.163 439.56
185900000 81.9995 124.335 443.743
186000000 67.874 118.142 421.641
186100000 74.0544 126.079 449.968
186200000 77.8425 116.498 415.773
186300000 69.4701 117.309 418.668
186400000 70.1768 118.505 422.935
186500000 70.6778 114.268 407.815
186600000 74.6549 122.169 436.012
186700000 67.5293 118.095 421.471
186800000 57.9012 114.814 409.763
186900000 62.3731 123.258 439.898
187000000 66.5338 112.877 402.849
187100000 79.05 118.02 421.206
187200000 74.3389 116.191 414.679
187300000 72.3686 119.895 427.897
187400000 71.4328 116.131 414.463
187500000 72.4318 116.378 415.344
187600000 73.788 113.445 404.878
187700000 64.9518 114.394 408.265
187800000 75.0261 115.487 412.167
187900000 71.0905 117.123 418.005
188000000 70.4699 119.854 427.752
188100000 74.5054 114.277 407.848
188200000 53.6168 117.403 419.002
188300000 33.2624 110.731 395.193
188400000 28.807 108.326 386.608
188500000 38.9343 104.527 373.048
188600000 34.9518 108.24 386.3
188700000 38.4737 106.457 379.936
188800000 39.8277 108.707 387.967
188900000 43.7956 112.923 403.015
189000000 35.6029 106.062 378.527
189100000 53.9851 108.792 388.27
189200000 57.9172 108.926 388.748
189300000 50.1489 107.62 384.088
189400000 44.1368 109.582 391.089
189500000 49.1527 114.494 408.619
189600000 63.7118 113.975 406.769
189700000 60.0395 104.375 372.506
189800000 65.84 112.959 403.141
189900000 62.2759 106.4 379.734
190000000 64.0732 103.888 370.768
190100000 53.8877 108.29 386.48
190200000 39.725 97.1246 346.631
190300000 46.1984 101.327 361.63
190400000 35.9228 105.573 376.784
190500000 52.2594 105.009 374.769
190600000 45.2583 100.024 356.978
190700000 48.7717 102.445 365.62
190800000 34.7599 106.46 379.948
190900000 39.4738 102.946 367.406
191000000 25.3273 98.8356 352.737
191100000 32.7149 103.503 369.395
191200000 42.6203 101.176 361.091
191300000 29.2091 103.099 367.951
191400000 42.1297 102.503 365.826
191500000 36.5148 100.607 359.06
191600000 36.8212 100.981 360.393
191700000 43.8591 101.683 362.899
191800000 35.6181 100.915 360.158
191900000 27.1056 95.6644 341.42
192000000 17.2305 99.7245 355.91
192100000 2.65277 97.7587 348.894
192200000 9.16539 101.638 362.738
192300000 33.5323 93.1648 332.499
192400000 28.9181 98.8421 352.76
192500000 24.6604 96.1889 343.291
192600000 47.5963 98.3404 350.97
192700000 47.4506 100.519 358.746
192800000 15.0836 100.969 360.351
192900000 15.5052 94.8138 338.384
193000000 10.0708 94.051 335.661
193100000 6.2271 92.3138 329.461
193200000 -2.64095 89.1494 318.168
193300000 -4.89472 94.3906 336.873
193400000 -14.5082 90.3249 322.363
193500000 1.13424 88.0388 314.204
193600000 1.59082 89.6091 319.808
193700000 -6.4372 88.4094 315.527
193800000 -10.2094 94.8733 338.596
193900000 -9.00901 97.1526 346.731
194000000 -3.4931 90.5839 323.288
194100000 -1.30029 92.8507 331.378
194200000 2.29974 97.4287 347.716
194300000 -21.1319 91.9675 328.225
194400000 -29.0531 88.9231 317.36
194500000 -6.04857 90.6236 323.429
194600000 -15.725 89.4135 319.11
194700000 -9.77661 87.4153 311.979
194800000 -14.9803 88.6461 316.372
194900000 -28.2462 85.2949 304.411
195000000 -22.0515 91.6647 327.145
195100000 -21.0456 85.3048 304.447
195200000 -18.8347 88.0895 314.385
195300000 -23.4265 90.5989 323.341
195400000 -30.4874 85.3243 304.516
195500000 -23.8846 88.7887 316.88
195600000 -4.68922 90.456 322.831
195700000 -19.3963 87.7015 313
195800000 -20.2717 88.4456 315.656
195900000 -29.1969 84.7493 302.464
196000000 -28.9427 75.6075 269.838
196100000 -32.1224 85.5771 305.419
196200000 -35.2247 86.4304 308.464
196300000 -31.8019 85.7362 305.986
196400000 -24.392 85.2836 304.371
196500000 -32.0741 83.5248 298.094
196600000 -30.295 84.212 300.547
196700000 -34.9731 84.8203 302.718
196800000 -38.6358 86.4427 308.508
196900000 -27.9745 84.162 300.368
197000000 -33.3925 84.397 301.207
197100000 -31.1622 83.114 296.628
197200000 -34.3958 83.508 298.034
197300000 -41.5625 86.7165 309.485
197400000 -35.9718 82.5412 294.584
197500000 -40.552 84.2086 300.535
197600000 -38.5191 80.5217 287.376
197700000 -26.4477 84.2776 300.781
197800000 -24.9918 85.3784 304.709
197900000 -35.1838 80.7899 288.333
198000000 -21.7813 89.9096 320.881
198100000 -28.494 82.0071 292.677
198200000 -25.5313 80.3353 286.711
198300000 -34.4294 80.4033 286.954
198400000 -35.1568 83.9668 299.672
198500000 -37.8341 83.5238 298.09
198600000 -34.9579 82.4805 294.367
198700000 -27.4286 85.1685 303.96
198800000 -33.49 83.914 299.483
198900000 -31.4981 82.4762 294.352
199000000 -26.8125 84.2779 300.782
199100000 -48.669 82.0853 292.957
199200000 -45.166 79.6776 284.364
199300000 -38.0944 83.0229 296.303
199400000 -33.1171 81.7331 291.7
199500000 -18.7732 87.1586 311.063
199600000 -38.9574 85.4348 304.911
199700000 -33.9623 87.1823 311.147
199800000 -38.254 84.4412 301.365
199900000 -41.9823 86.1244 307.372
200000000 -33.1292 82.3666 293.96
200100000 -35.2294 84.9089 303.034
200200000 -21.2044 86.4781 308.634
200300000 -39.2956 89.2535 318.539
200400000 -38.5475 85.9631 306.796
200500000 -41.0894 87.7433 313.15
200600000 -36.0561 86.4934 308.689
200700000 -27.3323 87.1084 310.884
200800000 -34.4468 81.8738 292.202
200900000 -14.9917 87.5242 312.368
201000000 -35.7648 85.4476 304.957
201100000 -34.7708 88.844 317.078
201200000 -31.061 85.8638 306.442
201300000 -38.4509 79.5985 284.081
201400000 -41.5529 81.4472 290.679
201500000 -31.5098 80.2305 286.337
201600000 -36.9619 82.6963 295.137
201700000 -34.3036 86.8638 310.011
201800000 -34.6352 83.5431 298.159
201900000 -29.4108 85.2689 304.319
202000000 -40.7152 85.976 306.842
202100000 -41.3488 85.8805 306.501
202200000 -32.0393 84.0899 300.111
202300000 -25.9929 82.7115 295.191
202400000 -34.0896 82.8495 295.684
202500000 -19.5691 84.3732 301.122
202600000 -35.9235 83.747 298.887
202700000 -23.8947 84.6555 302.129
202800000 -34.1635 81.0628 289.307
202900000 -27.3495 87.4016 311.93
203000000 -36.2824 77.7541 277.499
203100000 -15.3465 85.6019 305.507
203200000 -22.4105 86.7902 309.748
203300000 -35.1706 90.482 322.924
203400000 -42.3261 85.9666 306.809
203500000 -21.5513 85.8627 306.438
203600000 -32.9785 87.8566 313.554
203700000 -21.0356 83.2462 297.1
203800000 -29.4186 84.53 301.682
203900000 -32.9472 87.3358 311.695
204000000 -36.8942 85.552 305.329
204100000 -46.0324 78.6455 280.68
204200000 -41.8578 85.7833 306.155
204300000 -36.8269 84 299.79
204400000 -15.6606 93.6814 334.342
204500000 -1.61435 91.0786 325.053
204600000 -9.83512 86.6982 309.42
204700000 -13.778 86.5164 308.771
204800000 3.90763 90.8257 324.15
204900000 -0.304693 92.9935 331.887
205000000 7.66568 96.6732 345.02
205100000 10.4558 94.9819 338.984
205200000 17.0013 89.8189 320.557
205300000 11.1324 90.8808 324.347
205400000 11.8604 97.4824 347.908
205500000 5.25953 96.2837 343.63
205600000 6.79928 94.9485 338.864
205700000 17.7629 96.4185 344.111
205800000 30.3636 100.516 358.734
205900000 32.7462 96.5393 344.542
206000000 24.2115 99.5012 355.113
206100000 13.3913 100.89 360.07
206200000 5.01395 95.4533 340.666
206300000 33.9711 106.405 379.752
206400000 17.3973 102.512 365.859
206500000 30.3222 104.207 371.908
206600000 17.3513 101.634 362.725
206700000 30.7208 105.591 376.848
206800000 24.6828 97.4261 347.707
206900000 36.0964 106.826 381.254
207000000 35.9057 105.423 376.249
207100000 40.3039 104.314 372.29
207200000 38.5911 105.224 375.537
207300000 48.2924 109.936 392.352
207400000 42.9151 105.077 375.012
207500000 46.8128 107.104 382.247
207600000 60.0518 112.916 402.989
207700000 66.243 115.675 412.836
207800000 63.8021 106.782 381.098
207900000 54.7746 117.441 419.137
208000000 55.7412 108.774 388.208
208100000 67.33 112.415 401.2
208200000 74.0897 114.674 409.264
208300000 76.2395 117.816 420.477
208400000 77.0113 124.013 442.592
208500000 71.7768 113.521 405.147
208600000 66.3015 114.724 409.443
208700000 65.9616 112.18 400.362
208800000 64.031 118.207 421.873
208900000 67.041 121.723 434.422
209000000 76.6185 117.273 418.539
209100000 72.2596 120.986 431.789
209200000 73.1215 124.359 443.827
209300000 75.89 119.048 424.875
209400000 75.3047 120.022 428.351
209500000 81.9432 122.871 438.517
209600000 76.3428 121.713 434.384
209700000 71.8881 125.589 448.218
209800000 81.6861 132.065 471.331
209900000 79.7067 129.189 461.067
210000000 75.973 130.952 467.36
210100000 86.8031 126.858 452.746
210200000 82.5186 133.733 477.282
210300000 83.0493 130.67 466.351
210400000 86.3831 133.17 475.275
210500000 87.2716 140.407 501.104
210600000 82.9556 128.646 459.129
210700000 81.1682 127.094 453.591
210800000 83.9782 133.142 475.176
210900000 83.0149 138.866 495.604
211000000 78.0928 135.151 482.345
211100000 87.0811 137.696 491.426
211200000 89.8245 137.901 492.159
211300000 88.2687 132.362 472.39
211400000 86.7085 137.696 491.429
211500000 87.6567 134.579 480.304
211600000 88.0417 130.556 465.947
211700000 88.2245 136.873 488.49
211800000 85.1799 137.202 489.663
211900000 90.4171 139.989 499.61
212000000 90.7137 134.717 480.795
212100000 89.2099 143.688 512.81
212200000 91.776 144.678 516.344
212300000 89.6406 141.572 505.261
212400000 86.7026 139.44 497.653
212500000 88.7413 140.707 502.172
212600000 89.2074 142.929 510.102
212700000 93.7888 150.301 536.414
212800000 89.6891 150.384 536.708
212900000 89.778 143.372 511.685
213000000 88.6232 138.086 492.819
213100000 89.2943 144.821 516.854
213200000 92.7769 141.776 505.988
213300000 89.9943 143.532 512.256
213400000 91.3525 143.619 512.564
213500000 92.2535 142.109 507.179
213600000 85.1294 139.381 497.44
213700000 94.8918 148.523 530.069
213800000 85.7699 148.251 529.097
213900000 87.7204 133.953 478.07
214000000 89.9627 142.941 510.148
214100000 88.9812 137.756 491.643
214200000 83.401 142.913 510.045
214300000 90.3585 150.029 535.441
214400000 93.6429 140.257 500.566
214500000 86.3005 134.955 481.646
214600000 93.7594 139.445 497.668
214700000 92.1423 142.063 507.012
214800000 92.1447 145.742 520.142
214900000 93.8011 153.239 546.899
215000000 83.6248 134.042 478.387
215100000 90.2039 144.016 513.981
215200000 93.881 138.331 493.694
215300000 91.1645 142.026 506.881
215400000 97.0864 138.609 494.685
215500000 90.6506 138.292 493.554
215600000 91.9937 141.594 505.34
215700000 90.5863 147.829 527.592
215800000 93.7541 140.907 502.889
215900000 94.0239 133.289 475.699
216000000 91.2892 138.384 493.882
216100000 86.7406 143.831 513.321
216200000 85.8756 130.508 465.772
216300000 89.127 145.809 520.381
216400000 88.3368 138.633 494.771
216500000 95.5128 140.972 503.119
216600000 89.3572 143.509 512.172
216700000 88.9417 134.657 480.581
216800000 91.1312 149.861 534.842
216900000 86.242 133.891 477.849
217000000 88.7307 143.285 511.374
217100000 90.0968 141.717 505.778
217200000 84.7318 149.083 532.067
217300000 86.398 142.333 507.977
217400000 90.111 142.914 510.051
217500000 91.594 148.489 529.945
217600000 91.3095 146.542 522.998
217700000 89.7435 146.07 521.312
217800000 83.0845 137.197 489.648
217900000 93.9851 153.161 546.62
218000000 93.2903 147.628 526.875
218100000 91.9496 140.193 500.34
218200000 89.3665 141.243 504.086
218300000 99.3985 145.445 519.084
218400000 83.3294 133.758 477.371
218500000 87.4609 145.631 519.746
218600000 85.2999 134.774 480.999
218700000 90.4447 135.951 485.199
218800000 88.6531 143.069 510.603
218900000 89.7976 142.052 506.974
219000000 98.0299 146.795 523.902
219100000 93.7007 143.472 512.04
219200000 87.733 131.938 470.876
219300000 91.7418 133.034 474.788
219400000 92.836 145.655 519.831
219500000 89.1465 145.375 518.832
219600000 95.745 135.963 485.243
219700000 87.9235 143.623 512.58
219800000 88.2628 147.128 525.089
219900000 89.5685 138.769 495.257
220000000 83.9383 135.602 483.953
220100000 94.8987 142.731 509.398
220200000 87.2456 139.978 499.572
220300000 88.013 140.191 500.333
220400000 85.2199 143.258 511.279
220500000 83.358 143.934 513.691
220600000 91.8189 141.116 503.632
220700000 91.6552 142.905 510.017
220800000 89.6344 135.736 484.43
220900000 80.5397 143.875 513.478
221000000 87.5622 133.27 475.632
221100000 91.5816 137.513 490.776
221200000 83.5268 146.761 523.781
221300000 85.4202 134.908 481.478
221400000 86.5241 136.812 488.274
221500000 92.1575 146.008 521.091
221600000 80.3055 129.743 463.043
221700000 84.2101 129.934 463.726
221800000 81.1224 129.344 461.619
221900000 83.7087 132.386 472.476
222000000 90.3398 133.666 477.043
222100000 80.5601 129.996 463.946
222200000 85.6882 132.842 474.102
222300000 79.3877 132.553 473.071
222400000 83.3105 132.397 472.514
222500000 85.0941 134.388 479.622
222600000 80.5399 133.945 478.042
222700000 70.3676 135.589 483.906
222800000 79.9273 131.659 469.882
222900000 83.3199 133.583 476.747
223000000 81.5622 132.654 473.434
223100000 83.0992 127.435 454.807
223200000 84.2743 127.355 454.522
223300000 87.543 133.706 477.188
223400000 80.7766 128.427 458.348
223500000 82.4253 128.521 458.683
223600000 71.5783 123.605 441.136
223700000 81.8429 134.944 481.606
223800000 81.4747 127.744 455.909
223900000 80.3055 134.445 479.823
224000000 70.6874 119.612 426.888
224100000 82.1568 132.587 473.194
224200000 83.8741 127.973 456.727
224300000 84.08 131.586 469.621
224400000 81.3554 134.394 479.642
224500000 77.923 123.058 439.184
224600000 74.5157 127.046 453.417
224700000 81.4773 126.768 452.424
224800000 80.3624 124.561 444.55
224900000 82.3056 121.525 433.714
225000000 69.9273 123.806 441.856
225100000 72.2971 119.825 427.647
225200000 74.1794 123.093 439.31
225300000 79.0714 124.233 443.379
225400000 77.9016 120.924 431.57
225500000 76.4291 126.484 451.413
225600000 64.3996 123.281 439.98
225700000 72.8553 121.327 433.009
225800000 73.3903 119.542 426.637
225900000 75.2499 113.568 405.316
226000000 67.2292 123.392 440.378
226100000 62.9656 115.297 411.487
226200000 76.3793 120.934 431.603
226300000 74.8058 120.889 431.446
226400000 73.3003 121.872 434.953
226500000 72.3544 120.13 428.736
226600000 69.7532 117.151 418.103
226700000 72.2109 117.877 420.696
226800000 71.2408 122.48 437.123
226900000 65.8906 116.689 416.455
227000000 63.8018 114.509 408.675
227100000 71.2792 112.73 402.326
227200000 67.6995 116.152 414.538
227300000 73.6515 114.608 409.026
227400000 75.1703 117.493 419.323
227500000 71.9465 115.466 412.089
227600000 73.3654 113.403 404.727
227700000 56.6049 115.752 413.111
227800000 71.7765 111.923 399.445
227900000 73.4408 119.305 425.791
228000000 65.8697 111.604 398.306
228100000 71.4227 119.708 427.229
228200000 66.1529 118.846 424.152
228300000 70.5752 115.569 412.457
228400000 69.4442 111.739 398.789
228500000 52.5788 113.378 404.638
228600000 49.8727 114.369 408.173
228700000 61.2003 112.831 402.687
228800000 57.5797 105.336 375.936
228900000 57.3412 109.159 389.581
229000000 69.6334 110.99 396.114
229100000 59.6049 106.67 380.696
229200000 40.2216 106.412 379.778
229300000 58.0363 112.634 401.983
229400000 47.7347 106.906 381.541
229500000 46.1389 108.5 387.23
229600000 51.703 102.518 365.879
229700000 37.24 107.507 383.685
229800000 25.7163 101.689 362.919
229900000 40.6229 105.173 375.355
230000000 37.0267 102.518 365.88
230100000 46.4667 107.813 384.777
230200000 31.4564 108.769 388.189
230300000 41.9691 101.848 363.49
230400000 45.3071 108.794 388.279
230500000 65.1284 103.508 369.412
230600000 43.1215 103.962 371.033
230700000 35.0933 100.255 357.803
230800000 22.9764 102.349 365.275
230900000 33.8249 98.4712 351.437
231000000 48.7375 101.564 362.473
231100000 54.7648 103.412 369.07
231200000 42.4268 100.387 358.274
231300000 26.0516 105.303 375.819
231400000 12.5875 95.1164 339.464
231500000 -2.61753 99.5037 355.122
231600000 -11.2633 96.3654 343.921
231700000 -1.37385 100.172 357.506
231800000 23.3272 102.914 367.294
231900000 37.6259 104.67 373.559
232000000 32.7511 93.9843 335.423
232100000 22.9803 94.0497 335.656
232200000 29.902 99.322 354.473
232300000 19.3778 96.1068 342.998
232400000 42.0062 96.4766 344.318
232500000 20.7203 94.392 336.878
232600000 8.94903 94.4763 337.179
232700000 12.4552 96.776 345.387
232800000 19.388 94.2429 336.346
232900000 21.7624 97.7772 348.96
233000000 22.9381 96.3307 343.797
233100000 -5.34631 94.6201 337.692
233200000 12.6489 95.6361 341.318
233300000 14.2767 96.1102 343.01
233400000 16.3862 89.5889 319.736
233500000 12.6641 89.7404 320.277
233600000 11.1597 93.6166 334.111
233700000 20.514 91.7028 327.281
233800000 19.6213 93.2376 332.758
233900000 28.5267 92.6612 330.701
234000000 20.6904 92.753 331.029
234100000 -1.75256 94.4339 337.028
234200000 4.49654 90.8146 324.111
234300000 3.55331 88.7713 316.819
234400000 -11.5099 88.631 316.318
234500000 -5.65875 92.319 329.48
234600000 -5.60948 93.7628 334.633
234700000 -8.27892 90.6008 323.348
234800000 -18.0724 87.7966 313.34
234900000 0.151491 90.5265 323.083
235000000 -19.8072 88.8732 317.182
235100000 -17.4857 84.8566 302.847
235200000 -26.7212 87.7828 313.291
235300000 -19.5869 89.0687 317.88
235400000 -23.1893 88.8036 316.934
235500000 -30.4965 85.0692 303.606
235600000 -37.7578 81.5182 290.933
235700000 -40.2827 80.2573 286.433
235800000 -35.8491 80.7638 288.24
235900000 -31.2533 90.0375 321.338
236000000 -27.0415 86.7629 309.651
236100000 -22.9228 82.8085 295.538
236200000 -35.0505 86.023 307.01
236300000 -20.5537 80.9994 289.081
236400000 -32.4229 83.2157 296.991
236500000 -25.4176 86.5818 309.004
236600000 -28.3664 80.3439 286.742
236700000 -35.9109 79.1961 282.645
236800000 -39.3917 82.0771 292.927
236900000 -28.2003 91.1733 325.391
237000000 -38.7475 82.9634 296.09
237100000 -40.6583 77.9135 278.068
237200000 -35.9755 83.8762 299.348
237300000 -44.807 83.1918 296.906
237400000 -29.4854 85.5919 305.472
237500000 -32.8111 83.2471 297.103
237600000 -36.0021 87.8693 313.599
237700000 -41.5482 85.2552 304.27
237800000 -36.9349 84.1676 300.388
237900000 -33.2193 86.6251 309.159
238000000 -32.8122 84.7672 302.528
238100000 -33.673 80.1215 285.948
238200000 -36.7754 82.7831 295.447
238300000 -37.8972 81.7978 291.931
238400000 -25.2549 82.5098 294.472
238500000 -24.0341 86.7683 309.67
