# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
166100000 -56.1334 172.454 361.592
166200000 -61.6628 170.349 357.178
166300000 -57.7672 169.204 354.777
166400000 -48.7262 165.866 347.779
166500000 -45.1231 181.173 379.873
166600000 -33.9894 174.966 366.86
166700000 -36.9795 177.656 372.5
166800000 -39.2196 176.693 370.481
166900000 -51.7015 173.359 363.49
167000000 -30.7126 175.007 366.946
167100000 -12.2011 167.31 350.806
167200000 -26.0698 183.049 383.807
167300000 -22.4941 180.859 379.216
167400000 2.89785 176.487 370.049
167500000 13.4361 189.093 396.48
167600000 -20.1576 172.274 361.214
167700000 -4.88635 185.638 389.236
167800000 -11.3731 187.807 393.784
167900000 -4.50797 186.236 390.49
168000000 18.097 191.282 401.07
168100000 18.1056 193.01 404.693
168200000 45.4582 189.797 397.955
168300000 88.0774 191.791 402.138
168400000 109.891 205.354 430.576
168500000 67.4727 187.298 392.716
168600000 66.1257 203.255 426.174
168700000 46.8335 196.761 412.557
168800000 47.2519 205.552 430.991
168900000 49.6039 201.004 421.455
169000000 41.8784 198.53 416.267
169100000 64.0123 208.648 437.482
169200000 60.4677 206.707 433.412
169300000 66.5765 204.651 429.1
169400000 61.1445 201.985 423.512
169500000 86.0011 212.862 446.316
169600000 74.7382 208.649 437.484
169700000 90.1554 204.227 428.212
169800000 111.672 204.165 428.081
169900000 117.481 212.512 445.585
170000000 111.448 210.217 440.773
170100000 102.292 202.251 424.068
170200000 97.098 217.216 455.447
170300000 120.395 209.97 440.254
170400000 120.107 208.65 437.486
170500000 121.279 224.025 469.723
170600000 120.997 220.2 461.704
170700000 123.517 221.935 465.341
170800000 127.779 229.17 480.512
170900000 131.219 233.529 489.652
171000000 135.598 227.666 477.358
171100000 144.219 221.854 465.171
171200000 144.062 224.14 469.965
171300000 147.854 226.811 475.564
171400000 136.42 223.303 468.209
171500000 137.88 226.818 475.58
171600000 140.027 236.698 496.295
171700000 138.792 236.285 495.43
171800000 152.995 240.812 504.922
171900000 150.599 249.494 523.125
172000000 153.593 234.549 491.789
172100000 156.055 241.856 507.111
172200000 154.7 240.032 503.286
172300000 148.263 242.707 508.895
172400000 150.892 240.667 504.618
172500000 147.521 225.886 473.626
172600000 151.759 236.019 494.873
172700000 147.704 248.826 521.726
172800000 151.923 235.208 493.172
172900000 145.337 245.211 514.146
173000000 151.857 234.956 492.644
173100000 153.529 246.524 516.898
173200000 141.972 236.76 496.425
173300000 156.001 246.983 517.861
173400000 153.307 238.115 499.266
173500000 147.04 239.847 502.898
173600000 149.557 238.289 499.632
173700000 149.944 240.352 503.958
173800000 153.374 235.751 494.31
173900000 155.983 234.233 491.127
174000000 149.708 247.319 518.566
174100000 159.207 242.196 507.823
174200000 145.579 238.788 500.677
174300000 164.265 246.502 516.851
174400000 153.012 248.384 520.797
174500000 155.013 244.894 513.481
174600000 153.184 241.96 507.328
174700000 154.696 245.854 515.494
174800000 158.079 240.233 503.708
174900000 157.092 241.831 507.057
175000000 150.957 243.743 511.066
175100000 151.638 233.694 489.996
175200000 149.852 237.463 497.9
175300000 155.788 235.523 493.833
175400000 130.785 238.609 500.302
175500000 144.79 240.026 503.273
175600000 151.033 241.716 506.816
175700000 149.986 236.535 495.954
175800000 147.071 240.513 504.294
175900000 148.893 238.33 499.717
176000000 148.772 238.097 499.23
176100000 147.882 241.196 505.726
176200000 156.143 244.574 512.81
176300000 150.003 242.134 507.693
176400000 126.124 240.01 503.239
176500000 160.96 242.702 508.885
176600000 142.732 239.506 502.184
176700000 150.466 254.28 533.161
176800000 134.323 237.96 498.942
176900000 155.954 230.995 484.339
177000000 148.78 236.509 495.899
177100000 149.02 248.219 520.452
177200000 160.75 236.96 496.844
177300000 142.026 241.652 506.683
177400000 143.718 230.984 484.315
177500000 146.305 251.468 527.264
177600000 146.46 247.93 519.845
177700000 148.09 239.893 502.995
177800000 144.591 238.071 499.174
177900000 147.494 232.586 487.673
178000000 155.222 228.26 478.603
178100000 159.287 243.492 510.542
178200000 154.515 243.409 510.367
178300000 153.152 244.249 512.129
178400000 154.249 235.127 493.001
178500000 155.082 245.81 515.401
178600000 156.056 245.877 515.541
178700000 150.505 244.148 511.915
178800000 141.268 239.923 503.057
178900000 143.82 236.867 496.65
179000000 146.952 240.679 504.642
179100000 145.113 237.735 498.469
179200000 149.533 237.629 498.247
179300000 140.657 232.656 487.82
179400000 134.737 243.368 510.28
179500000 148.34 239.059 501.246
179600000 142.944 224.474 470.665
179700000 150.314 237.231 497.413
179800000 158.954 244.968 513.635
179900000 151.957 244.259 512.149
180000000 141.709 237.752 498.506
180100000 152.243 233.207 488.976
180200000 154.039 242.394 508.239
180300000 153.481 244.819 513.323
180400000 139.212 239.668 502.523
180500000 140.579 228.443 478.987
180600000 146.306 237.545 498.071
180700000 146.087 226.51 474.934
180800000 142.82 229.873 481.984
180900000 146.609 241.172 505.676
181000000 146.752 225.604 473.035
181100000 155.202 235.854 494.526
181200000 147.403 226.042 473.953
181300000 148.847 243.118 509.757
181400000 136.795 218.32 457.762
181500000 141.114 234.455 491.592
181600000 142.894 230.015 482.284
181700000 144.52 223.695 469.031
181800000 148.908 224.176 470.04
181900000 140.7 226.973 475.905
182000000 147.224 227.831 477.704
182100000 137.785 225.064 471.902
182200000 131.968 230.469 483.234
182300000 147.298 231.394 485.174
182400000 153.45 232.011 486.469
182500000 143.202 232.431 487.348
182600000 140.673 233.446 489.478
182700000 135.766 227.057 476.08
182800000 145.594 228.337 478.764
182900000 140.86 221.483 464.393
183000000 140.477 222.968 467.507
183100000 131.368 226.358 474.615
183200000 131.826 213.019 446.647
183300000 138.654 226.104 474.082
183400000 125.584 229.565 481.339
183500000 125.306 218.597 458.343
183600000 131.423 224.419 470.55
183700000 113.815 222.659 466.859
183800000 121.887 214.871 450.53
183900000 122.005 213.537 447.732
184000000 133.199 223.357 468.322
184100000 139.312 215.303 451.435
184200000 131.559 212.853 446.299
184300000 124.843 210.785 441.963
184400000 117.289 211.989 444.488
184500000 118.19 218.332 457.786
184600000 102.088 206.739 433.478
184700000 113.551 225.393 472.593
184800000 100.032 202.342 424.259
184900000 105.445 209.782 439.859
185000000 108.151 213.636 447.94
185100000 105.01 214.174 449.069
185200000 105.058 212.539 445.64
185300000 95.1678 207.37 434.803
185400000 84.1072 208.197 436.536
185500000 90.5144 207.864 435.839
185600000 79.471 214.968 450.734
185700000 78.65 205.443 430.761
185800000 83.6857 209.662 439.608
185900000 80.546 202.953 425.54
186000000 72.0582 198.887 417.015
186100000 102.894 197.792 414.719
186200000 78.0181 206.252 432.459
186300000 62.2149 202.059 423.666
186400000 68.1123 198.851 416.941
186500000 84.4505 194.044 406.861
186600000 49.3336 194.956 408.774
186700000 70.0916 197.139 413.35
186800000 68.2559 193.795 406.34
186900000 54.4284 205.285 430.431
187000000 83.0348 204.061 427.863
187100000 51.0869 196.614 412.25
187200000 52.4561 198.726 416.679
187300000 48.754 200.542 420.486
187400000 52.8387 188.208 394.625
187500000 42.2853 188.984 396.251
187600000 61.4712 193.106 404.894
187700000 42.6359 190.264 398.934
187800000 31.6075 191.375 401.265
187900000 59.2818 195.118 409.113
188000000 17.516 192.133 402.853
188100000 41.2189 197.342 413.776
188200000 36.3038 192.457 403.534
188300000 33.5114 188.451 395.133
188400000 64.4218 191.598 401.732
188500000 79.7357 182.288 382.212
188600000 66.898 193.081 404.842
188700000 38.5164 189.023 396.334
188800000 49.4149 185.265 388.453
188900000 46.5938 186.094 390.193
189000000 38.2955 186.815 391.703
189100000 58.4624 182.495 382.646
189200000 70.1631 178.468 374.203
189300000 64.6842 181.806 381.2
189400000 55.9181 189.87 398.109
189500000 49.3942 183.908 385.608
189600000 21.5044 175.949 368.921
189700000 12.293 182.192 382.011
189800000 19.9347 186.454 390.947
189900000 20.9205 179.337 376.024
190000000 34.4698 190.797 400.052
190100000 17.3117 180.149 377.726
190200000 1.25857 175.982 368.989
190300000 -11.0313 181.097 379.714
190400000 6.74336 181.44 380.433
190500000 3.75023 172.124 360.901
190600000 1.57813 177.649 372.485
190700000 5.46492 170.962 358.464
190800000 10.3076 171.041 358.63
190900000 -18.6155 176.174 369.391
191000000 -20.3111 172.594 361.885
191100000 2.60229 176.114 369.266
191200000 -10.0894 166.196 348.47
191300000 -0.391149 170.221 356.911
191400000 -9.74034 172.188 361.035
191500000 -30.0824 170.552 357.603
191600000 -28.6577 162.998 341.766
191700000 -30.1993 169.546 355.495
191800000 -53.0194 166.16 348.395
191900000 -35.7664 160.883 337.33
192000000 -60.0145 169.177 354.721
192100000 -56.9233 165.064 346.097
192200000 -70.4425 166.142 348.357
192300000 -75.9274 159.043 333.472
192400000 -87.3785 165.31 346.612
192500000 -66.4467 170.653 357.815
192600000 -71.2541 166.483 349.073
192700000 -88.9222 156.319 327.761
192800000 -88.4676 163.645 343.122
192900000 -92.2501 158.416 332.159
193000000 -90.7506 152.667 320.104
193100000 -99.4319 162.719 341.18
193200000 -86.1625 158.583 332.509
193300000 -94.7643 162.962 341.691
193400000 -99.0866 161.868 339.396
193500000 -94.3936 153.554 321.964
193600000 -101.669 159.641 334.726
193700000 -92.6038 161.031 337.64
193800000 -99.7145 159.068 333.526
193900000 -106.316 158.689 332.73
194000000 -113.374 149.695 313.872
194100000 -97.9082 153.255 321.337
194200000 -108.978 151.907 318.51
194300000 -107.367 157.264 329.743
194400000 -105.581 152.905 320.602
194500000 -108.006 153.893 322.674
194600000 -107.765 152.717 320.208
194700000 -129.332 140.644 294.896
194800000 -130.794 143.936 301.797
194900000 -112.51 152.094 318.903
195000000 -122.618 144.948 303.918
195100000 -117.496 151.687 318.049
195200000 -133.853 146.868 307.944
195300000 -127.214 145.788 305.68
195400000 -126.544 150.914 316.429
195500000 -128.788 146.233 306.614
195600000 -131.904 148.41 311.178
195700000 -116.548 152.238 319.205
195800000 -123.792 141.283 296.234
195900000 -139.904 143.521 300.927
196000000 -137.33 142.198 298.153
196100000 -128.266 141.183 296.025
196200000 -130.449 147.206 308.653
196300000 -126.477 142.453 298.688
196400000 -137.022 145.699 305.495
196500000 -129.099 142.518 298.823
196600000 -144.185 144.29 302.539
196700000 -136.532 138.891 291.219
196800000 -132.693 141.698 297.104
196900000 -124.336 147.151 308.537
197000000 -134.277 150.874 316.344
197100000 -132.812 147.529 309.331
197200000 -135.73 144.429 302.831
197300000 -145.496 135.078 283.224
197400000 -146.041 140.851 295.329
197500000 -135.742 139.777 293.076
197600000 -136.005 145.716 305.529
197700000 -130.01 142.062 297.868
197800000 -140.935 138.283 289.945
197900000 -136.852 140.162 293.885
198000000 -138.113 147.333 308.92
198100000 -139.563 142.383 298.541
198200000 -135.041 144.77 303.546
198300000 -138.686 139.962 293.465
198400000 -143.2 144.099 302.138
198500000 -130.732 142.006 297.75
198600000 -134.306 147.872 310.05
198700000 -143.048 140.368 294.317
198800000 -133.769 145.914 305.945
198900000 -134.403 138.508 290.417
199000000 -134.367 141.696 297.1
199100000 -130.119 144.39 302.749
199200000 -136.751 144.835 303.681
199300000 -139.373 142.665 299.131
199400000 -140.431 145.298 304.654
199500000 -140.623 139.716 292.948
199600000 -137.259 141.467 296.62
199700000 -132.022 141.213 296.088
199800000 -137.179 150.587 315.743
199900000 -127.076 141.477 296.641
200000000 -135.532 140.954 295.545
200100000 -126.426 143.564 301.017
200200000 -131.008 140.176 293.914
200300000 -122.013 149.711 313.906
200400000 -149.265 139.908 293.352
200500000 -119.035 143.939 301.803
200600000 -130.458 143.479 300.839
200700000 -134.419 146.509 307.192
200800000 -145.641 140.042 293.632
200900000 -135.926 148.72 311.829
201000000 -144.832 144.037 302.008
201100000 -137.017 140.784 295.188
201200000 -146.26 138.387 290.162
201300000 -139.291 136.881 287.006
201400000 -136.543 146.069 306.27
201500000 -141.621 143.037 299.912
201600000 -137.055 142.378 298.53
201700000 -141.707 139.606 292.717
201800000 -137.332 146.816 307.836
201900000 -146.74 143.254 300.368
202000000 -143.222 144.96 303.945
202100000 -133.559 141.707 297.123
202200000 -137.115 139.203 291.873
202300000 -121.137 143.291 300.445
202400000 -133.741 145.266 304.586
202500000 -141.811 141.376 296.429
202600000 -133.36 143.732 301.369
202700000 -126.09 150.279 315.096
202800000 -145.71 141.394 296.467
202900000 -150.153 143.296 300.455
203000000 -135.935 140.325 294.225
203100000 -129.014 145.649 305.389
203200000 -141.217 148.684 311.752
203300000 -132.117 142.479 298.743
203400000 -134.114 139.933 293.404
203500000 -130.246 143.648 301.193
203600000 -127.924 145.232 304.516
203700000 -132.374 142.307 298.382
203800000 -147.558 139.506 292.509
203900000 -125.655 146.389 306.939
204000000 -139.766 140.119 293.793
204100000 -131.047 138.006 289.363
204200000 -127.916 142.026 297.793
204300000 -129.236 147.688 309.664
204400000 -133.751 147.567 309.411
204500000 -117.218 144.563 303.112
204600000 -118.335 148.137 310.605
204700000 -130.833 148.952 312.315
204800000 -115.439 151.722 318.123
204900000 -105.182 150.512 315.586
205000000 -98.1809 157.853 330.977
205100000 -87.9343 154.734 324.437
205200000 -101.906 152.186 319.096
205300000 -72.2029 165.136 346.248
205400000 -78.9126 163.054 341.882
205500000 -67.2331 157.483 330.202
205600000 -56.494 168.636 353.588
205700000 -51.6508 166.408 348.914
205800000 -57.6833 168.516 353.335
205900000 -58.078 158.969 333.317
206000000 -75.9466 172.09 360.83
206100000 -51.6703 172.256 361.177
206200000 -40.4683 177.228 371.603
206300000 -28.8528 172.935 362.601
206400000 -40.4033 172.436 361.555
206500000 -39.5448 174.191 365.234
206600000 -27.3286 174.159 365.168
206700000 -16.7928 178.557 374.389
206800000 -37.8011 173.733 364.274
206900000 -34.746 175.163 367.272
207000000 -35.2635 179.39 376.136
207100000 -27.3799 180.446 378.349
207200000 -9.59873 180.741 378.969
207300000 -2.07268 185.931 389.849
207400000 2.39481 184.325 386.482
207500000 -10.0509 184.037 385.878
207600000 25.1385 182.953 383.606
207700000 29.6734 191.293 401.093
207800000 48.0166 197.203 413.484
207900000 23.8808 183.085 383.882
208000000 44.1078 194.785 408.414
208100000 40.9339 191.395 401.307
208200000 55.1365 203.999 427.735
208300000 45.4367 192.447 403.511
208400000 44.7253 197.385 413.867
208500000 54.3286 196.046 411.059
208600000 61.3349 198.27 415.721
208700000 64.4864 197.45 414.003
208800000 51.3188 211.317 443.077
208900000 59.6109 205.466 430.81
209000000 55.7708 197.555 414.222
209100000 70.1104 211.13 442.686
209200000 87.0953 214.362 449.462
209300000 64.4712 202.256 424.079
209400000 72.5228 212.943 446.488
209500000 73.0766 202.164 423.887
209600000 60.2095 214.105 448.924
209700000 100.101 208.429 437.024
209800000 88.9047 218.793 458.752
209900000 80.0574 205.159 430.167
210000000 105.526 222.545 466.621
210100000 99.2356 215.141 451.095
210200000 117.616 220.436 462.197
210300000 119.335 218.886 458.949
210400000 111.112 226.543 475.003
210500000 110.475 224.876 471.507
210600000 112.616 219.598 460.441
210700000 102.889 225.592 473.009
210800000 128.029 226.796 475.533
210900000 113.275 223.933 469.529
211000000 120.28 217.18 455.37
211100000 125.411 221.809 465.078
211200000 131.457 233.375 489.327
211300000 125.224 225.551 472.923
211400000 125.901 230.579 483.465
211500000 130.367 240.738 504.765
211600000 123.526 232.813 488.15
211700000 112.691 233.342 489.259
211800000 141.942 243.693 510.963
211900000 138.028 246.414 516.667
212000000 130.369 253.418 531.354
212100000 142.105 248.759 521.585
212200000 107.652 237.706 498.409
212300000 129.181 247.326 518.58
212400000 138.891 234.03 490.702
212500000 141.652 248.258 520.534
212600000 134.054 236.85 496.614
212700000 130.706 243.802 511.191
212800000 134.465 239.297 501.746
212900000 139.95 249.766 523.696
213000000 128.965 235.825 494.466
213100000 115.899 237.359 497.682
213200000 129.262 240.739 504.768
213300000 130.917 246.235 516.291
213400000 139.291 246.84 517.561
213500000 127.756 233.323 489.219
213600000 139.605 238.392 499.846
213700000 134.794 238.565 500.21
213800000 120.693 243.854 511.3
213900000 126.905 234.707 492.12
214000000 125.346 230.547 483.397
214100000 111.325 233.336 489.246
214200000 111.36 234.377 491.428
214300000 132.458 246.259 516.342
214400000 115.985 229.777 481.783
214500000 135.835 241.452 506.263
214600000 127.612 240.767 504.827
214700000 119.639 230.747 483.819
214800000 106.384 230.829 483.99
214900000 111.612 230.154 482.575
215000000 120.206 232.282 487.036
215100000 127.844 236.733 496.368
215200000 131.334 228.879 479.902
215300000 144.574 251.811 527.983
215400000 131.991 228.643 479.407
215500000 124.817 242.738 508.96
215600000 134.765 239.753 502.702
215700000 134.325 236.172 495.193
215800000 126.242 239.625 502.433
215900000 128.83 245.115 513.945
216000000 140.185 251.144 526.585
216100000 146.892 253.193 530.881
216200000 134.783 246.551 516.955
216300000 141.645 247.406 518.747
216400000 135.227 244.479 512.611
216500000 128.401 247.354 518.638
216600000 133.223 242.883 509.263
216700000 134.618 252.716 529.88
216800000 130.279 230.918 484.175
216900000 122.809 237.089 497.116
217000000 116.404 239.348 501.851
217100000 123.511 237.91 498.838
217200000 121.914 240.297 503.843
217300000 127.827 237.065 497.064
217400000 120.073 244.066 511.745
217500000 117.562 237.53 498.04
217600000 141.504 238.238 499.524
217700000 138.555 240.962 505.235
217800000 136.732 239.515 502.203
217900000 141.596 234.77 492.253
218000000 155.923 243.221 509.972
218100000 141.533 242.787 509.063
218200000 138.548 241.183 505.699
218300000 146.632 234.399 491.475
218400000 145.009 241.451 506.262
218500000 148.153 238.335 499.727
218600000 146.989 242.126 507.678
218700000 142.821 244.65 512.97
218800000 149.119 237.669 498.331
218900000 144.016 249.808 523.784
219000000 153.588 234.214 491.088
219100000 162.734 250.594 525.431
219200000 152.391 249.585 523.317
219300000 153.641 242.174 507.778
219400000 151.138 241.442 506.243
219500000 157.456 239.317 501.787
219600000 141.393 244.108 511.831
219700000 142.984 227.998 478.054
219800000 153.42 237.019 496.968
219900000 150.472 244.272 512.175
220000000 154.181 243.592 510.751
220100000 158.963 240.015 503.251
220200000 154.116 246.957 517.806
220300000 151.578 237.209 497.367
220400000 160.509 236.829 496.57
220500000 150.453 240.198 503.635
220600000 150.81 233.772 490.161
220700000 143.646 237.84 498.691
220800000 139.357 232.574 487.65
220900000 141.672 233.569 489.735
221000000 138.295 231.184 484.734
221100000 149.377 239.509 502.189
221200000 127.277 227.265 476.518
221300000 138.756 232.051 486.552
221400000 141.536 229.226 480.629
221500000 138.387 220.94 463.255
221600000 147.666 220.737 462.829
221700000 137.333 217.163 455.336
221800000 128.969 232.07 486.592
221900000 135.446 225.654 473.14
222000000 124.454 228.31 478.708
222100000 141.175 222.371 466.256
222200000 142.748 219.569 460.379
222300000 139.403 224.445 470.604
222400000 142.862 225.807 473.461
222500000 142.981 221.193 463.785
222600000 138.439 225.793 473.43
222700000 138.965 225.776 473.395
222800000 136.525 220.036 461.359
222900000 130.523 229.516 481.236
223000000 102.979 214.106 448.926
223100000 101.125 213.46 447.571
223200000 125.27 224.987 471.741
223300000 132.981 223.649 468.936
223400000 110.506 217.573 456.196
223500000 107.364 218.142 457.388
223600000 121.925 229.348 480.885
223700000 132.362 221.85 465.164
223800000 128.787 215.161 451.139
223900000 120.39 212.832 446.254
224000000 126.629 219.391 460.006
224100000 113.208 215.75 452.374
224200000 109.959 212.065 444.647
224300000 124.156 212.626 445.823
224400000 137.982 214.687 450.143
224500000 112.825 215.698 452.264
224600000 110.477 207.611 435.308
224700000 110.799 215.728 452.328
224800000 111.913 207.417 434.9
224900000 109.62 221.309 464.029
225000000 98.9819 209.6 439.477
225100000 123.133 206.102 432.144
225200000 128.901 209.404 439.067
225300000 121.139 207.728 435.554
225400000 117.887 207.959 436.038
225500000 114.855 207.903 435.92
225600000 95.4034 210.163 440.659
225700000 91.4533 197.682 414.489
225800000 119.986 210.911 442.228
225900000 78.1218 206.476 432.928
226000000 89.3558 205.525 430.934
226100000 95.3675 201.516 422.527
226200000 112.227 193.186 405.063
226300000 100.987 206.384 432.734
226400000 93.9372 193.078 404.835
226500000 75.8188 201.951 423.441
226600000 77.749 204.045 427.831
226700000 81.3892 201.735 422.986
226800000 74.9353 196.676 412.379
226900000 42.9756 192.549 403.726
227000000 59.3637 195.531 409.979
227100000 49.3308 201.19 421.843
227200000 47.4234 189.589 397.52
227300000 55.6237 192.973 404.615
227400000 62.2221 199.272 417.823
227500000 51.6062 199.308 417.898
227600000 54.1431 196.157 411.291
227700000 69.5913 192.521 403.668
227800000 52.1303 196.68 412.388
227900000 55.3561 189.079 396.45
228000000 39.897 190.23 398.864
228100000 19.6981 188.345 394.911
228200000 5.06546 192.961 404.59
228300000 31.5412 190.967 400.41
228400000 17.673 193.998 406.765
228500000 17.9328 190.867 400.2
228600000 17.1494 193.101 404.884
228700000 41.1864 186.478 390.998
228800000 16.7498 181.592 380.752
228900000 39.8855 197.765 414.662
229000000 15.0743 183.04 383.788
229100000 -2.0768 183.079 383.87
229200000 8.01876 181.824 381.239
229300000 -4.84885 183.408 384.559
229400000 1.79254 180.085 377.593
229500000 -20.9034 179.435 376.23
229600000 -2.59126 182.118 381.856
229700000 6.83347 184.798 387.473
229800000 29.5458 190.341 399.097
229900000 -3.31847 187.004 392.101
230000000 -30.2263 174.282 365.426
230100000 -40.8992 166.957 350.066
230200000 -40.7011 174.574 366.037
230300000 -23.0705 179.453 376.267
230400000 -16.6691 179.785 376.964
230500000 -30.3717 177.361 371.881
230600000 -36.7506 187.123 392.349
230700000 -22.9977 178.371 373.998
230800000 -47.9894 176.18 369.405
230900000 -56.6364 172.313 361.297
231000000 -47.5269 175.489 367.957
231100000 -22.6399 175.076 367.09
231200000 -26.1695 170.376 357.235
231300000 -31.7821 174.06 364.959
231400000 -38.6026 173.089 362.924
231500000 -35.6025 166.649 349.42
231600000 -39.7701 173.654 364.109
231700000 -38.5361 165.44 346.886
231800000 -46.5505 165.601 347.224
231900000 -64.5192 172.797 362.312
232000000 -63.7654 164.995 345.952
232100000 -60.8218 168.706 353.734
232200000 -53.4849 166.967 350.088
232300000 -64.7182 163.274 342.343
232400000 -54.6807 161.879 339.418
232500000 -63.3727 159.194 333.789
232600000 -54.3791 166.651 349.425
232700000 -71.4452 173.599 363.993
232800000 -62.9176 160.795 337.146
232900000 -68.109 164.327 344.552
233000000 -58.3977 159.956 335.386
233100000 -67.7891 155.594 326.24
233200000 -68.2497 160.158 335.81
233300000 -73.3987 159.119 333.632
233400000 -67.2579 158.955 333.289
233500000 -76.4931 161.871 339.402
233600000 -83.1472 162.45 340.616
233700000 -80.9254 161.22 338.038
233800000 -100.969 159.866 335.199
233900000 -97.7006 156.466 328.069
234000000 -108.205 148.627 311.634
234100000 -94.215 147.697 309.683
234200000 -101.407 156.052 327.201
234300000 -91.6914 151.428 317.507
234400000 -108.578 152.555 319.869
234500000 -103.86 149.154 312.737
234600000 -98.13 149.855 314.207
234700000 -114.876 149.861 314.22
234800000 -119.835 150.016 314.545
234900000 -123.174 150.614 315.799
235000000 -135.972 144.008 301.948
235100000 -130.125 148.892 312.189
235200000 -121.151 150.823 316.238
235300000 -110.7 145.622 305.332
235400000 -128.991 146.825 307.855
235500000 -107.094 150.908 316.416
235600000 -123.811 145.694 305.482
235700000 -132.223 143.246 300.35
235800000 -131.114 146.038 306.204
235900000 -122.784 145.759 305.62
236000000 -129.347 138.086 289.532
236100000 -143.753 137.873 289.084
236200000 -141.149 141.775 297.265
236300000 -143.428 139.583 292.669
236400000 -143.798 136.164 285.5
236500000 -135.669 139.221 291.911
236600000 -122.453 146.583 307.347
236700000 -134.743 145.014 304.058
236800000 -128.106 146.602 307.387
236900000 -131.6 150.586 315.741
237000000 -154.136 136.851 286.941
237100000 -142.414 141.665 297.035
237200000 -120.683 143.724 301.352
237300000 -125.495 142.161 298.075
237400000 -129.39 147.861 310.026
237500000 -125.167 151.85 318.39
237600000 -119.176 141.46 296.606
237700000 -130.168 140.48 294.551
237800000 -119.5 142.843 299.506
237900000 -120.001 145.91 305.935
238000000 -123.597 143.873 301.665
238100000 -120.957 141.144 295.944
238200000 -115.559 136.753 286.737
238300000 -115.889 145.835 305.779
238400000 -117.598 140.168 293.896
238500000 -111.169 144.823 303.657
238600000 -140.729 147.038 308.302
238700000 -118.312 146.691 307.574
238800000 -133.079 144.44 302.854
238900000 -116.587 151.463 317.58
239000000 -125.627 142.529 298.847
239100000 -130.361 143.869 301.657
239200000 -116.872 144.152 302.25
239300000 -112.127 141.689 297.086
239400000 -127.96 147.546 309.367
239500000 -141.599 133.515 279.946
239600000 -132.233 143.204 300.263
239700000 -109.726 153.208 321.237
239800000 -123.386 145.318 304.694
239900000 -125.799 141.076 295.801
240000000 -112.986 141.062 295.77
240100000 -118.17 142.018 297.777
240200000 -127.934 143.07 299.981
240300000 -131.813 139.324 292.128
240400000 -101.146 152.413 319.572
240500000 -128.364 144.432 302.837
240600000 -128.137 140.819 295.262
240700000 -122.752 144.216 302.383
240800000 -117.365 150.147 314.82
240900000 -123.683 143.095 300.035
241000000 -131.742 138.942 291.326
241100000 -120.759 148.054 310.432
241200000 -126.672 148.117 310.563
241300000 -135.042 139.645 292.801
241400000 -144.247 141.786 297.289
241500000 -140.17 139.9 293.335
241600000 -134.869 142.893 299.611
241700000 -138.897 139.614 292.736
241800000 -137.542 141.744 297.201
241900000 -132.682 145.178 304.4
242000000 -128.968 144.435 302.844
242100000 -134.987 154.047 322.998
242200000 -126.088 146.275 306.7
242300000 -123.457 141.844 297.41
242400000 -117.268 145.356 304.775
242500000 -118.906 141.342 296.357
242600000 -128.737 138.998 291.444
242700000 -133.595 138.863 291.161
242800000 -124.494 149.598 313.669
242900000 -117.239 143.637 301.17
243000000 -127.387 149.459 313.377
243100000 -127.23 144.963 303.95
243200000 -126.993 146.866 307.941
243300000 -110.288 143.952 301.83
243400000 -124.808 137.322 287.93
243500000 -116.856 144.531 303.044
243600000 -126.406 140.16 293.881
243700000 -110.387 144.849 303.711
243800000 -101.584 146.391 306.944
243900000 -123.395 138.832 291.095
244000000 -125.328 141.359 296.394
244100000 -125.422 150.617 315.805
244200000 -114.242 144.201 302.354
244300000 -119.373 142.622 299.043
244400000 -118.928 142.521 298.831
244500000 -101.695 145.949 306.018
244600000 -112.741 152.001 318.708
244700000 -110.927 150.383 315.315
244800000 -103.158 149.626 313.727
244900000 -85.2991 149.376 313.204
245000000 -86.9347 158.139 331.577
245100000 -89.6311 154.449 323.84
245200000 -105.624 157.105 329.41
245300000 -90.8602 156.82 328.812
245400000 -89.3506 155.973 327.036
245500000 -88.4041 155.736 326.538
245600000 -86.3498 160.1 335.688
245700000 -79.4315 164.375 344.652
245800000 -85.7002 161.712 339.068
245900000 -70.954 158.348 332.015
246000000 -64.0671 160.187 335.872
246100000 -68.5384 157.61 330.467
246200000 -60.4548 174.087 365.017
246300000 -53.3502 170.837 358.202
246400000 -47.4893 169.496 355.39
246500000 -47.1694 176.534 370.147
246600000 -32.605 176.255 369.563
246700000 -48.9761 174.37 365.61
246800000 -39.5426 175.122 367.187
246900000 -33.3493 170.681 357.876
247000000 -36.5354 173.856 364.532
247100000 -37.3922 177.535 372.246
247200000 -21.9076 177.087 371.306
247300000 3.15239 188.06 394.315
247400000 -22.0208 180.332 378.11
247500000 -8.59308 185.117 388.143
247600000 -2.34172 182.296 382.229
247700000 0.816476 191.978 402.528
247800000 13.9892 188.399 395.025
247900000 20.367 191.043 400.569
248000000 19.0997 195.627 410.18
248100000 44.9489 187.604 393.358
248200000 30.2081 189.575 397.49
248300000 34.977 192.054 402.689
248400000 31.6432 188.774 395.812
248500000 52.0599 201.743 423.003
248600000 53.0542 195.711 410.357
248700000 53.4273 198.477 416.155
248800000 69.7682 196.481 411.97
248900000 84.2204 208.235 436.615
249000000 78.1263 204.338 428.445
249100000 99.2865 210.008 440.334
249200000 93.9862 204.458 428.695
