# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
77300000 -12.3962 43.8094 299.942
77400000 -12.1421 42.716 292.456
77500000 -5.33181 45.9058 314.295
77600000 -12.7007 44.7856 306.625
77700000 -8.84418 44.4452 304.295
77800000 -5.22699 45.6214 312.347
77900000 -10.0194 45.8001 313.571
78000000 -8.92592 46.4483 318.009
78100000 -17.4265 40.767 279.112
78200000 -9.14579 42.5405 291.254
78300000 -5.01364 45.5526 311.876
78400000 -11.1767 45.8685 314.04
78500000 -11.4539 45.9621 314.68
78600000 -5.73885 42.1478 288.566
78700000 -9.79941 44.6467 305.674
78800000 -7.68857 45.6456 312.513
78900000 -10.2907 42.4261 290.471
79000000 -11.2976 41.7474 285.824
79100000 -14.2646 42.6081 291.717
79200000 -15.2727 42.2028 288.942
79300000 -8.75474 43.8664 300.332
79400000 -6.14497 44.2571 303.007
79500000 -10.1758 43.9788 301.101
79600000 -8.37424 45.4079 310.886
79700000 -11.4311 45.2082 309.519
79800000 -3.03535 47.649 326.23
79900000 -1.56865 44.0396 301.518
80000000 -11.8215 43.6623 298.935
80100000 -20.1142 39.9624 273.603
80200000 -11.4927 42.6595 292.069
80300000 -15.9771 43.3052 296.49
80400000 -9.66877 46.0822 315.503
80500000 -12.6554 41.8045 286.215
80600000 -13.5203 45.1988 309.454
80700000 -1.58993 45.7628 313.316
80800000 -4.11847 45.0889 308.702
80900000 -11.7189 44.0672 301.707
81000000 -5.71456 44.4193 304.117
81100000 -9.46237 42.4392 290.561
81200000 -9.70029 48.0053 328.669
81300000 -7.70365 43.7922 299.824
81400000 -7.51298 42.4489 290.627
81500000 -10.7796 42.3922 290.239
81600000 -10.8856 43.5836 298.396
81700000 -8.42012 46.566 318.815
81800000 -6.8046 43.3581 296.852
81900000 -6.50143 48.1807 329.87
82000000 -8.24426 45.0221 308.245
82100000 -6.76327 44.3954 303.954
82200000 -14.0325 45.5054 311.553
82300000 -13.0362 43.532 298.043
82400000 -12.9105 43.5936 298.465
82500000 -5.98178 46.0554 315.319
82600000 -9.9608 41.0834 281.278
82700000 -9.87454 46.8494 320.755
82800000 -8.78897 44.7216 306.187
82900000 -10.9216 42.9841 294.291
83000000 -12.6014 43.9244 300.729
83100000 -0.97454 45.5192 311.648
83200000 -6.7433 46.3128 317.081
83300000 -0.412824 42.1243 288.405
83400000 -4.39028 48.3806 331.238
83500000 -12.9249 43.2017 295.781
83600000 -5.95452 45.3424 310.438
83700000 1.07836 46.1178 315.746
83800000 -7.87544 42.8211 293.175
83900000 -9.37624 42.7039 292.373
84000000 -5.27553 44.1022 301.947
84100000 -7.85816 45.9422 314.544
84200000 -4.21022 49.8513 341.308
84300000 -9.98174 44.2591 303.02
84400000 -9.17721 44.851 307.073
84500000 1.71406 46.0781 315.474
84600000 1.64052 44.0782 301.782
84700000 -9.35182 46.9213 321.248
84800000 0.582666 51.1544 350.229
84900000 -3.21143 48.0691 329.106
85000000 -1.71528 46.6916 319.675
85100000 -6.92248 47.7136 326.672
85200000 -5.35728 44.2771 303.144
85300000 1.71721 45.9339 314.487
85400000 0.12559 48.3988 331.363
85500000 15.654 55.4864 379.888
85600000 11.6718 48.9095 334.86
85700000 3.20289 48.2541 330.372
85800000 8.87739 50.8345 348.039
85900000 16.5078 49.6855 340.172
86000000 11.0543 52.8246 361.664
86100000 13.073 48.7879 334.027
86200000 12.759 51.6552 353.658
86300000 9.28526 48.7106 333.498
86400000 9.05461 52.2346 357.625
86500000 9.69666 51.2572 350.934
86600000 7.95516 52.797 361.475
86700000 23.2218 55.2553 378.306
86800000 36.1261 55.0949 377.208
86900000 32.8926 55.2614 378.348
87000000 33.7875 56.62 387.65
87100000 26.8813 57.0047 390.284
87200000 36.8016 56.8249 389.052
87300000 32.4302 54.6872 374.417
87400000 37.9858 55.6218 380.815
87500000 32.922 58.0804 397.648
87600000 31.7966 58.9855 403.845
87700000 35.7922 56.8377 389.14
87800000 36.8377 61.7398 422.703
87900000 39.9817 56.6643 387.953
88000000 32.8951 59.925 410.277
88100000 29.7555 60.7565 415.97
88200000 16.1738 54.3461 372.082
88300000 33.6072 60.3748 413.357
88400000 33.8922 57.988 397.016
88500000 41.1002 61.3388 419.957
88600000 39.3149 57.7891 395.654
88700000 37.7725 60.3943 413.49
88800000 38.2095 59.0469 404.265
88900000 29.652 62.6702 429.073
89000000 34.8921 64.4004 440.918
89100000 45.2709 65.3975 447.745
89200000 43.3467 65.8355 450.744
89300000 38.3103 62.4596 427.631
89400000 41.2865 69.3657 474.913
89500000 38.619 66.8813 457.904
89600000 37.5921 64.1552 439.24
89700000 34.3703 65.8489 450.836
89800000 41.3121 66.2706 453.723
89900000 40.7336 66.3609 454.341
90000000 42.8793 66.5334 455.522
90100000 38.879 65.6203 449.271
90200000 45.6795 71.5291 489.725
90300000 45.9061 63.5905 435.373
90400000 42.573 68.526 469.164
90500000 44.841 62.639 428.859
90600000 42.6357 67.8217 464.342
90700000 41.6999 68.4999 468.986
90800000 45.2531 67.6342 463.058
90900000 44.2963 69.1481 473.423
91000000 45.7111 67.9268 465.062
91100000 41.8497 65.6286 449.327
91200000 45.5909 70.1775 480.471
91300000 47.2626 71.1513 487.139
91400000 48.5131 74.2553 508.39
91500000 47.5234 74.8074 512.17
91600000 48.5255 72.2767 494.843
91700000 43.6561 75.6482 517.927
91800000 46.4576 70.2909 481.248
91900000 45.2017 72.4076 495.74
92000000 49.3773 75.9206 519.791
92100000 46.5243 72.8834 498.997
92200000 46.4553 76.4039 523.101
92300000 47.5126 71.6207 490.352
92400000 44.1246 76.9314 526.712
92500000 47.9036 79.3101 542.998
92600000 46.1594 73.6615 504.324
92700000 40.9054 73.5623 503.646
92800000 46.5478 74.1011 507.334
92900000 45.7456 73.8966 505.935
93000000 49.442 68.4018 468.314
93100000 50.6336 75.5786 517.45
93200000 49.2499 75.0939 514.131
93300000 48.8928 74.0024 506.658
93400000 45.7895 76.8209 525.955
93500000 48.9478 69.0377 472.668
93600000 43.9223 71.1359 487.033
93700000 46.2446 77.6401 531.564
93800000 51.397 77.9024 533.36
93900000 41.8387 77.744 532.276
94000000 44.4943 69.0233 472.569
94100000 42.2407 72.1673 494.094
94200000 48.9883 75.0532 513.853
94300000 43.1575 76.3308 522.6
94400000 49.5517 74.1748 507.839
94500000 43.2415 75.1679 514.638
94600000 48.9449 76.5682 524.225
94700000 44.9601 74.7251 511.606
94800000 44.351 72.2869 494.913
94900000 46.3744 78.9506 540.536
95000000 48.2874 72.7087 497.801
95100000 54.1915 75.8876 519.566
95200000 48.3471 74.746 511.75
95300000 47.0192 73.0997 500.478
95400000 49.4651 79.4471 543.936
95500000 47.253 70.8813 485.29
95600000 46.6706 65.8639 450.938
95700000 46.4897 81.2474 556.261
95800000 45.5695 73.0066 499.841
95900000 46.3278 71.3946 488.804
96000000 47.4765 75.2798 515.405
96100000 45.157 76.6374 524.699
96200000 41.3408 76.8731 526.313
96300000 44.4601 77.3581 529.633
96400000 44.7417 74.1665 507.782
96500000 45.0928 65.0192 445.155
96600000 48.6281 75.4982 516.899
96700000 45.3551 72.1532 493.998
96800000 49.5228 77.7761 532.495
96900000 47.024 83.177 569.473
97000000 47.8854 69.8621 478.312
97100000 45.0598 70.7255 484.224
97200000 48.4652 77.3005 529.239
97300000 48.1049 72.3384 495.266
97400000 47.3937 76.6202 524.581
97500000 48.0461 76.2338 521.936
97600000 48.9978 75.3258 515.719
97700000 45.6087 73.0198 499.931
97800000 47.4982 77.8854 533.243
97900000 48.8077 72.774 498.248
98000000 50.2365 76.0025 520.352
98100000 44.1723 76.9061 526.539
98200000 41.4916 75.2405 515.135
98300000 51.7628 75.3146 515.643
98400000 42.5034 79.3003 542.931
98500000 49.7124 76.4223 523.226
98600000 45.1958 77.8342 532.893
98700000 45.1315 68.0553 465.942
98800000 44.4963 69.0765 472.933
98900000 48.8891 75.4065 516.272
99000000 50.4284 77.0196 527.316
99100000 47.7727 75.5481 517.241
99200000 45.8824 75.4224 516.381
99300000 46.6449 74.0578 507.038
99400000 49.3195 79.7825 546.232
99500000 45.2623 74.2196 508.146
99600000 47.685 77.386 529.824
99700000 48.0211 83.2677 570.094
99800000 47.7847 74.0751 507.157
99900000 46.2459 73.9927 506.592
100000000 46.1416 72.7366 497.992
100100000 43.5548 80.3294 549.976
100200000 43.5002 71.165 487.232
100300000 49.1154 79.6124 545.068
100400000 45.8285 70.3086 481.369
100500000 46.3356 75.1678 514.638
100600000 46.3596 68.4751 468.816
100700000 45.0041 70.7496 484.389
100800000 46.1891 73.0231 499.954
100900000 44.9827 67.5192 462.271
101000000 45.115 75.9857 520.237
101100000 46.5659 72.976 499.632
101200000 46.3341 74.1043 507.356
101300000 46.8942 69.157 473.484
101400000 42.9764 69.7267 477.385
101500000 47.1615 68.3072 467.666
101600000 47.2307 75.0379 513.748
101700000 42.8123 69.0234 472.57
101800000 42.0629 68.4529 468.664
101900000 45.2822 71.9053 492.3
102000000 41.4268 69.5224 475.986
102100000 43.8381 69.1427 473.387
102200000 43.5086 71.803 491.6
102300000 45.7663 71.7241 491.06
102400000 44.7345 73.3191 501.981
102500000 44.1002 68.6774 470.201
102600000 39.3183 68.848 471.369
102700000 42.7198 72.5691 496.845
102800000 38.5688 69.8275 478.075
102900000 40.2486 70.034 479.489
103000000 42.0244 65.7143 449.914
103100000 42.3216 65.0159 445.132
103200000 47.5703 66.7563 457.048
103300000 47.754 71.5019 489.539
103400000 45.3595 73.035 500.036
103500000 44.712 71.1694 487.262
103600000 45.2438 68.8484 471.371
103700000 43.9066 68.5297 469.19
103800000 41.9504 68.9243 471.891
103900000 41.2244 64.133 439.088
104000000 42.1794 68.4222 468.453
104100000 42.4951 69.3888 475.071
104200000 44.9878 65.5323 448.668
104300000 45.4322 66.8607 457.763
104400000 42.6919 65.5062 448.489
104500000 43.4606 65.7765 450.34
104600000 42.2334 64.6993 442.964
104700000 39.2352 69.69 477.134
104800000 40.4347 60.4941 414.174
104900000 38.8492 68.0054 465.6
105000000 38.693 62.3247 426.707
105100000 42.1593 64.7615 443.391
105200000 42.2022 61.9827 424.365
105300000 42.5011 61.6638 422.182
105400000 39.2879 68.5299 469.191
105500000 44.8007 64.175 439.375
105600000 39.6142 63.1129 432.103
105700000 41.6788 68.2528 467.294
105800000 39.5291 65.6311 449.345
105900000 43.2364 66.851 457.697
106000000 37.8902 63.997 438.156
106100000 35.9972 58.8202 402.714
106200000 41.787 64.0857 438.764
106300000 37.6126 62.3003 426.54
106400000 42.3125 66.3156 454.031
106500000 41.4063 62.5182 428.032
106600000 39.9029 68.4129 468.39
106700000 37.2885 61.7784 422.967
106800000 37.5669 64.7304 443.178
106900000 39.4075 68.4194 468.435
107000000 38.2094 62.4058 427.262
107100000 42.1007 61.6836 422.318
107200000 39.2704 56.3306 385.668
107300000 38.4691 65.251 446.742
107400000 37.6022 60.2091 412.223
107500000 38.5125 60.9691 417.426
107600000 36.6285 60.2195 412.294
107700000 37.8132 58.2317 398.685
107800000 37.7211 56.1914 384.715
107900000 31.7898 62.1409 425.448
108000000 34.3065 58.0373 397.353
108100000 37.5839 58.6885 401.812
108200000 35.7697 62.2511 426.203
108300000 36.9458 62.3344 426.774
108400000 33.6107 61.0018 417.65
108500000 31.1863 58.7097 401.957
108600000 37.5948 57.1824 391.5
108700000 35.7489 51.8806 355.201
108800000 31.6825 55.6622 381.092
108900000 35.5873 61.0785 418.175
109000000 34.4744 57.5292 393.874
109100000 37.2333 58.8817 403.135
109200000 30.7122 54.7705 374.987
109300000 34.4365 54.203 371.102
109400000 35.5695 57.2357 391.865
109500000 35.8574 65.3349 447.316
109600000 27.6135 54.987 376.469
109700000 32.3105 57.2555 392
109800000 39.8243 60.8486 416.601
109900000 34.504 56.5598 387.238
110000000 31.8437 56.8318 389.1
110100000 32.6748 57.684 394.935
110200000 30.5318 53.0472 363.189
110300000 30.9516 59.3694 406.473
110400000 31.8914 52.6485 360.459
110500000 31.8894 54.1044 370.426
110600000 25.7995 51.2782 351.077
110700000 35.576 53.7278 367.848
110800000 26.0221 49.3035 337.557
110900000 26.9078 53.9909 369.65
111000000 27.2819 55.1665 377.699
111100000 34.2165 52.4831 359.326
111200000 34.7124 54.3091 371.828
111300000 33.1817 52.0337 356.249
111400000 29.7768 51.1101 349.926
111500000 14.653 49.0309 335.691
111600000 19.8653 53.852 368.699
111700000 6.50641 50.3617 344.802
111800000 6.84216 53.8188 368.471
111900000 30.3608 49.4833 338.788
112000000 28.1824 53.4589 366.007
112100000 32.4365 52.2944 358.035
112200000 33.0053 51.5003 352.598
112300000 24.1714 53.3905 365.539
112400000 26.616 50.8255 347.977
112500000 28.509 49.6105 339.659
112600000 7.27492 52.9778 362.713
112700000 9.77274 50.5445 346.054
112800000 32.8648 47.8826 327.829
112900000 29.4702 51.5865 353.188
113000000 31.2702 45.7743 313.395
113100000 26.189 47.9867 328.542
113200000 30.9423 48.3081 330.742
113300000 32.8042 49.8545 341.33
113400000 30.2376 49.879 341.497
113500000 27.4948 45.5602 311.928
113600000 22.9172 48.0835 329.204
113700000 3.21495 48.1846 329.897
113800000 -0.487961 49.3139 337.629
113900000 6.42622 49.6 339.587
114000000 -0.846628 45.5588 311.919
114100000 2.49467 42.9259 293.893
114200000 -6.69042 47.0305 321.995
114300000 6.89599 50.1231 343.169
114400000 -1.8343 50.8158 347.911
114500000 -3.80559 42.302 289.621
114600000 0.9582 47.7568 326.967
114700000 -5.67935 46.2853 316.893
114800000 -4.48227 47.0689 322.258
114900000 -8.62874 44.8549 307.1
115000000 -8.58608 48.7589 333.829
115100000 -5.8305 45.7194 313.019
115200000 -0.490755 44.5893 305.281
115300000 -4.80728 46.5964 319.023
115400000 -4.39929 45.8405 313.848
115500000 -10.1173 44.1201 302.069
115600000 -4.57933 47.4023 324.54
115700000 1.4299 49.617 339.704
115800000 -7.42065 45.4113 310.909
115900000 -6.38962 45.5357 311.761
116000000 -3.7294 48.0791 329.175
116100000 -3.78247 45.8394 313.84
116200000 -5.8389 44.5776 305.201
116300000 -10.15 44.395 303.951
116400000 -6.00597 41.6152 284.919
116500000 -5.94648 44.5432 304.966
116600000 -5.94919 44.9926 308.043
116700000 -12.1688 43.2131 295.859
116800000 -8.33445 44.1134 302.023
116900000 -15.5004 43.6476 298.834
117000000 -11.9672 43.8871 300.474
117100000 -10.8597 45.2398 309.735
117200000 0.620084 45.1625 309.205
117300000 -7.45709 47.1324 322.693
117400000 -11.2795 45.5614 311.937
117500000 -12.2955 44.0684 301.715
117600000 -10.291 46.929 321.3
117700000 -9.38278 46.4483 318.009
117800000 -7.22156 44.2248 302.786
117900000 -7.47361 43.8613 300.297
118000000 -8.88147 44.5985 305.345
118100000 -9.92347 44.9473 307.733
118200000 -17.4289 44.3035 303.325
118300000 -13.6526 44.4094 304.05
118400000 -6.18308 46.7016 319.743
118500000 -7.74914 44.1361 302.179
118600000 -11.7227 42.7793 292.889
118700000 -3.59264 42.8407 293.309
118800000 -7.16495 46.6904 319.666
118900000 -0.981457 42.8225 293.185
119000000 -9.13084 46.7254 319.906
119100000 -4.60371 49.0928 336.115
119200000 -7.33908 41.4767 283.971
119300000 -10.4565 40.8529 279.7
119400000 -7.35933 42.7111 292.422
119500000 -6.1119 45.6038 312.227
119600000 -7.1713 41.2877 282.677
119700000 -11.5902 44.0831 301.816
119800000 -12.1784 46.5581 318.761
119900000 -1.9078 48.1717 329.808
120000000 -7.58029 41.9541 287.239
120100000 -10.1356 43.0403 294.676
120200000 -2.8616 45.8139 313.666
120300000 -7.56103 46.113 315.713
120400000 -10.6188 46.9062 321.144
120500000 -11.3432 45.3645 310.589
120600000 -1.43445 45.9559 314.638
120700000 -4.40261 44.2954 303.269
120800000 -13.2275 44.5622 305.096
120900000 -13.9232 45.3961 310.805
121000000 -9.33293 44.3587 303.702
121100000 -7.74707 45.5426 311.808
121200000 -13.8238 43.5242 297.989
121300000 -18.3772 41.3208 282.904
121400000 -9.67016 45.0762 308.615
121500000 -7.47871 43.703 299.213
121600000 -11.2036 40.3801 276.463
121700000 -18.6746 44.0029 301.266
121800000 -9.26325 47.3553 324.219
121900000 -6.84652 43.6566 298.895
122000000 -1.49607 45.4645 311.274
122100000 -2.74734 50.8413 348.086
122200000 -6.35066 44.4014 303.995
122300000 -8.63844 43.4351 297.379
122400000 -5.03979 48.3422 330.976
122500000 -2.04292 44.0492 301.584
122600000 -10.5212 42.1461 288.554
122700000 -5.6622 46.0265 315.121
122800000 -11.1283 45.5461 311.832
122900000 -6.04764 45.7604 313.3
123000000 -1.12057 48.2607 330.418
123100000 -4.50948 46.287 316.905
123200000 -3.37705 47.2181 323.28
123300000 -10.8538 44.8428 307.017
123400000 -8.21913 41.6885 285.421
123500000 -4.424 41.0228 280.864
123600000 -8.86232 42.4713 290.78
123700000 -8.49446 44.7513 306.39
123800000 -9.84828 40.5746 277.795
123900000 -15.6489 46.331 317.206
124000000 -12.6306 44.3575 303.694
124100000 -11.1568 43.0025 294.417
124200000 -2.1998 47.0167 321.9
124300000 -5.00011 43.1608 295.501
124400000 -8.28315 42.7736 292.85
124500000 -2.38624 46.3704 317.476
124600000 -6.2802 43.5989 298.501
124700000 -8.22301 42.3493 289.945
124800000 -4.89518 47.9745 328.458
124900000 -2.49059 47.7856 327.165
125000000 -7.46949 47.7041 326.607
125100000 -0.495552 45.3437 310.446
125200000 0.297058 50.6079 346.487
125300000 6.67366 48.4876 331.971
125400000 3.99788 52.8654 361.944
125500000 14.8596 52.1938 357.346
125600000 12.1206 52.6034 360.15
125700000 10.6285 50.6421 346.722
125800000 6.68784 54.8297 375.393
125900000 21.1616 50.1897 343.625
126000000 30.2148 52.7037 360.837
126100000 25.0045 54.6598 374.229
126200000 16.9473 53.6335 367.203
126300000 29.4604 52.2116 357.467
126400000 33.6521 50.2913 344.32
126500000 36.9829 55.3508 378.96
126600000 33.0567 53.8685 368.811
126700000 35.5711 58.7501 402.234
126800000 32.3049 54.7368 374.756
126900000 36.0076 54.8434 375.486
127000000 32.7279 53.6185 367.1
127100000 33.8355 56.4315 386.359
127200000 34.7247 53.9709 369.513
127300000 34.2907 57.2061 391.662
127400000 31.5108 55.1054 377.28
127500000 36.6814 56.9621 389.992
127600000 36.9909 57.6214 394.506
127700000 27.3243 59.8404 409.698
127800000 34.9271 62.594 428.551
127900000 37.4243 59.2466 405.633
128000000 38.5465 64.9937 444.98
128100000 36.9892 59.3586 406.399
128200000 39.3402 61.6981 422.417
128300000 36.5559 63.5731 435.255
128400000 33.9203 62.2378 426.112
128500000 38.6943 66.6442 456.281
128600000 37.5149 59.0652 404.39
128700000 38.4686 61.568 421.526
128800000 40.3501 62.7372 429.531
128900000 41.3806 62.9504 430.991
129000000 41.8161 65.7498 450.157
129100000 39.7733 62.2846 426.433
129200000 44.557 64.2389 439.813
129300000 39.6273 61.1078 418.375
129400000 39.4367 67.8686 464.663
129500000 43.0596 66.6587 456.38
129600000 39.9606 66.5497 455.634
129700000 38.6519 67.3753 461.286
129800000 40.8375 70.0999 479.94
129900000 42.6147 65.5289 448.645
130000000 44.3341 58.7969 402.554
130100000 39.8398 68.3948 468.266
130200000 40.946 62.2258 426.03
130300000 36.1891 61.5626 421.49
130400000 44.0575 73.7061 504.63
130500000 38.2257 64.6802 442.834
130600000 41.7623 67.9086 464.938
130700000 44.3477 68.8355 471.283
130800000 41.1879 74.0855 507.228
130900000 48.2016 69.4739 475.654
131000000 44.724 67.2377 460.344
131100000 41.4763 65.8263 450.681
131200000 47.3164 76.4197 523.208
131300000 43.5774 70.8625 485.161
131400000 44.0184 74.4187 509.509
131500000 42.3264 69.5362 476.081
131600000 44.0117 74.6013 510.759
131700000 47.4535 71.7193 491.027
131800000 43.492 72.7333 497.97
131900000 45.931 72.6798 497.604
132000000 48.9457 79.9318 547.255
132100000 48.711 84.4173 577.964
132200000 45.6721 77.143 528.161
132300000 45.3899 72.0777 493.481
132400000 47.3688 76.869 526.285
132500000 45.5461 76.1169 521.136
132600000 48.0725 70.7874 484.647
132700000 51.597 74.422 509.531
132800000 50.2005 73.5629 503.649
132900000 43.4295 79.0766 541.399
133000000 46.582 74.2789 508.552
133100000 46.1802 75.9667 520.107
133200000 43.4008 75.6189 517.726
133300000 48.1843 73.404 502.562
133400000 42.7319 70.3829 481.878
133500000 44.2597 73.5534 503.585
133600000 40.4493 68.264 467.371
133700000 50.3662 72.0448 493.256
133800000 50.4876 79.8757 546.87
133900000 44.8842 71.8877 492.18
134000000 47.002 75.5044 516.942
134100000 46.4449 75.4016 516.239
134200000 47.3421 68.4652 468.748
134300000 42.8153 66.9001 458.032
134400000 44.9542 71.5459 489.84
134500000 50.2387 71.9946 492.912
134600000 47.2238 75.2689 515.329
134700000 44.0267 72.3329 495.228
134800000 48.4324 72.8972 499.092
134900000 43.438 73.0342 500.03
135000000 45.1281 73.0296 499.998
135100000 45.647 75.8122 519.05
135200000 42.8906 72.4795 496.232
135300000 51.8027 70.9395 485.689
135400000 45.7817 75.7392 518.549
135500000 45.5347 74.7585 511.835
135600000 46.0316 73.434 502.767
135700000 45.8687 71.6366 490.461
135800000 50.9708 78.0927 534.663
135900000 44.2348 74.0386 506.906
136000000 45.8818 73.0154 499.901
136100000 48.3832 74.4871 509.977
136200000 46.9908 74.0265 506.824
136300000 46.5112 75.5523 517.27
136400000 47.9333 78.2862 535.987
136500000 48.1349 77.0339 527.414
136600000 46.9474 71.8679 492.045
136700000 47.0074 75.268 515.324
136800000 46.3316 66.6215 456.125
136900000 48.5867 81.2882 556.541
137000000 44.7729 73.3077 501.902
137100000 46.5605 73.0534 500.161
137200000 49.1292 70.2157 480.733
137300000 47.095 73.7743 505.097
137400000 45.7132 70.2398 480.898
137500000 47.2657 76.7884 525.733
137600000 43.0079 78.2529 535.759
137700000 46.4106 69.2224 473.932
137800000 43.0029 72.5153 496.477
137900000 46.7412 81.2133 556.028
138000000 47.9529 71.5647 489.969
138100000 46.7226 74.4637 509.817
138200000 47.5068 73.3851 502.432
138300000 43.7946 70.2526 480.985
138400000 45.9934 74.9628 513.234
138500000 48.5315 76.3494 522.728
138600000 46.9941 71.2036 487.496
138700000 46.7615 76.8027 525.831
138800000 48.3415 74.6832 511.32
138900000 44.7932 77.4124 530.006
139000000 47.9143 74.8637 512.555
139100000 46.0462 74.8832 512.689
139200000 45.1652 68.3431 467.912
139300000 46.0508 74.6557 511.132
139400000 44.7517 67.4218 461.605
139500000 50.6742 73.5002 503.22
139600000 44.4499 72.1285 493.829
139700000 49.9947 75.0639 513.926
139800000 48.7896 75.4478 516.554
139900000 44.7987 70.7615 484.47
140000000 45.9812 77.5435 530.903
140100000 42.2657 69.2333 474.007
140200000 46.3476 70.8651 485.179
140300000 43.8673 71.0652 486.549
140400000 48.3962 74.4529 509.743
140500000 46.5972 71.519 489.656
140600000 46.804 75.6252 517.769
140700000 41.0845 71.8491 491.916
140800000 51.4052 78.0745 534.538
140900000 44.1167 70.4175 482.115
141000000 42.8377 72.3105 495.075
141100000 44.6368 76.0547 520.709
141200000 43.2321 71.4008 488.847
141300000 45.604 69.4281 475.341
141400000 42.7486 70.1137 480.035
141500000 46.4755 67.1428 459.694
141600000 44.8476 71.8961 492.238
141700000 43.9677 71.7364 491.144
141800000 41.8455 69.5599 476.243
141900000 41.8127 69.1209 473.238
142000000 48.9515 72.2574 494.712
142100000 43.9875 69.3879 475.065
142200000 40.8981 69.7823 477.765
142300000 38.9885 69.3406 474.742
142400000 41.4543 67.7133 463.6
142500000 43.6689 74.2335 508.241
142600000 48.3458 72.4685 496.157
142700000 46.5586 68.6808 470.224
142800000 39.8014 67.8581 464.592
142900000 40.4646 68.0429 465.856
143000000 47.4158 70.0864 479.848
143100000 47.2279 79.5329 544.524
143200000 43.6106 73.1083 500.537
143300000 42.1185 71.8677 492.044
143400000 43.8649 72.5865 496.965
143500000 42.5281 68.6891 470.281
143600000 42.3905 60.3559 413.228
143700000 41.9163 62.9903 431.264
143800000 44.0801 71.5851 490.109
143900000 41.9802 63.3561 433.769
144000000 40.9962 69.0676 472.873
144100000 44.3469 70.5285 482.875
144200000 43.6397 62.8515 430.314
144300000 40.8648 64.3134 440.323
144400000 42.8813 67.4394 461.725
144500000 39.4251 69.3146 474.564
144600000 38.1263 63.293 433.337
144700000 42.0813 69.8302 478.093
144800000 42.2023 64.1596 439.27
144900000 39.4754 64.5679 442.065
145000000 40.7999 65.3283 447.271
145100000 36.2827 60.2253 412.334
145200000 38.8609 64.2451 439.855
145300000 41.7864 63.6997 436.121
145400000 34.1876 63.0213 431.476
145500000 37.4608 62.4628 427.653
145600000 37.9683 63.4394 434.339
145700000 41.21 67.6649 463.269
145800000 36.868 61.2934 419.646
145900000 40.697 60.6061 414.941
146000000 39.0574 61.0543 418.009
146100000 41.9382 61.1739 418.828
146200000 40.2919 60.9414 417.237
146300000 42.1265 65.131 445.921
146400000 39.1459 63.1434 432.313
146500000 39.3721 59.554 407.738
146600000 38.0671 62.7433 429.573
146700000 36.8338 58.5859 401.109
146800000 35.0791 62.5472 428.231
146900000 37.9746 59.3148 406.1
147000000 40.1223 60.3926 413.479
147100000 37.2928 58.1052 397.819
147200000 35.8367 59.8355 409.664
147300000 37.5547 59.1487 404.962
147400000 36.5366 60.3602 413.257
147500000 39.0551 60.8787 416.807
147600000 38.8785 62.2125 425.939
147700000 36.6112 56.5356 387.072
147800000 29.3427 54.9626 376.302
147900000 33.9763 56.9115 389.645
148000000 32.9702 61.1785 418.86
148100000 35.2777 57.416 393.1
148200000 35.8439 63.7073 436.173
148300000 33.7988 61.9432 424.095
148400000 34.6413 58.0298 397.302
148500000 37.4668 56.5859 387.417
148600000 35.1303 60.4228 413.686
148700000 35.6421 62.3108 426.612
148800000 34.3722 58.3229 399.308
148900000 28.6692 59.0259 404.122
149000000 35.4714 54.153 370.759
149100000 35.7136 58.6428 401.499
149200000 38.5519 61.6376 422.003
149300000 37.4002 57.2563 392.006
149400000 29.1612 53.3938 365.561
149500000 34.5332 58.153 398.145
149600000 25.1469 53.9018 369.039
149700000 26.981 53.9629 369.458
149800000 28.0144 56.4009 386.15
149900000 20.8596 55.078 377.092
150000000 32.8501 55.5208 380.124
150100000 36.4967 55.9822 383.283
150200000 34.9313 57.0493 390.589
150300000 25.718 57.3736 392.809
150400000 28.5425 52.8766 362.02
150500000 34.053 55.2473 378.252
150600000 27.4535 55.3222 378.764
150700000 33.3321 55.9152 382.824
150800000 34.9227 56.5534 387.194
150900000 36.1218 56.3778 385.992
151000000 31.5785 55.0143 376.657
151100000 34.4037 53.8887 368.95
151200000 33.969 52.0717 356.509
151300000 35.418 56.103 384.11
151400000 31.1169 56.0138 383.5
151500000 31.0074 56.7914 388.823
151600000 34.6711 60.2297 412.364
151700000 29.4466 54.8649 375.634
151800000 34.3274 56.6834 388.084
151900000 27.6658 50.6552 346.812
152000000 18.3217 53.9084 369.085
152100000 30.97 52.4986 359.432
152200000 30.5008 49.6477 339.914
152300000 24.9253 52.3259 358.25
152400000 32.7159 52.9519 362.536
152500000 29.9341 55.2174 378.047
152600000 32.0772 48.3899 331.302
152700000 15.875 49.5146 339.002
152800000 12.4981 48.7824 333.989
152900000 6.42384 49.3931 338.171
153000000 6.78553 49.1108 336.238
153100000 -2.60976 46.901 321.109
153200000 7.90237 51.1893 350.469
153300000 -1.9466 47.8671 327.723
153400000 2.05265 47.2487 323.489
153500000 -0.42565 50.8571 348.194
153600000 4.96686 46.1803 316.174
153700000 11.3582 48.0665 329.088
153800000 -1.04425 46.431 317.891
153900000 3.60343 48.8955 334.764
154000000 -7.34719 42.8357 293.275
154100000 10.5822 52.871 361.982
154200000 2.09182 50.8789 348.343
154300000 13.735 45.3928 310.782
154400000 -1.12091 49.2029 336.869
