# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
77400000 -7.80058 45.9672 314.715
77500000 -12.8592 45.4622 311.258
77600000 -6.55421 46.5745 318.873
77700000 -10.6477 41.7414 285.783
77800000 -9.37029 46.132 315.843
77900000 -13.9809 42.2378 289.182
78000000 -15.9684 41.2126 282.163
78100000 -9.62357 41.3035 282.785
78200000 -6.63711 44.4217 304.134
78300000 -5.28674 47.1798 323.017
78400000 -4.52656 41.2382 282.338
78500000 -6.19914 43.3649 296.899
78600000 -11.8143 42.7871 292.943
78700000 -12.8522 43.6232 298.667
78800000 -17.6119 42.8393 293.3
78900000 -10.5981 43.1451 295.393
79000000 -7.08763 43.0478 294.727
79100000 -5.88482 46.6107 319.121
79200000 -11.075 44.0278 301.437
79300000 -7.99283 43.6986 299.183
79400000 -8.87511 47.7617 327.002
79500000 -12.9311 41.746 285.815
79600000 -8.27457 45.6215 312.348
79700000 -8.13409 42.1929 288.874
79800000 -13.7947 44.3445 303.605
79900000 -6.60605 44.4355 304.229
80000000 -9.6809 43.7207 299.334
80100000 -4.59034 47.7681 327.045
80200000 -6.16484 46.4866 318.272
80300000 -3.38657 46.5471 318.685
80400000 -6.51551 44.4796 304.53
80500000 -10.0892 41.7064 285.544
80600000 -11.034 47.6707 326.378
80700000 -7.25305 44.4474 304.31
80800000 -14.5251 43.5397 298.095
80900000 -13.5715 42.5823 291.54
81000000 -5.08308 43.8324 300.099
81100000 -6.28333 43.6657 298.958
81200000 -11.4332 43.847 300.199
81300000 -5.72151 48.8883 334.715
81400000 -7.53291 44.3399 303.574
81500000 -13.4473 44.593 305.307
81600000 -13.3157 45.0608 308.51
81700000 -14.0582 43.287 296.365
81800000 -9.86459 42.2467 289.243
81900000 -5.60041 43.2893 296.381
82000000 -5.50886 45.1457 309.09
82100000 -8.12045 44.8236 306.885
82200000 -11.8251 45.9308 314.466
82300000 -11.1845 43.6551 298.885
82400000 -15.2459 43.2725 296.266
82500000 -8.21892 42.4068 290.339
82600000 -14.6377 41.5546 284.504
82700000 -13.8809 41.7927 286.134
82800000 -12.1235 41.0006 280.712
82900000 -5.18515 47.5736 325.714
83000000 -3.70023 44.246 302.931
83100000 -13.7689 43.2795 296.314
83200000 -12.3126 44.7238 306.202
83300000 -7.4036 47.1519 322.826
83400000 -10.9069 45.0461 308.409
83500000 -8.6157 44.8347 306.961
83600000 -5.32736 43.4293 297.339
83700000 -13.9453 42.517 291.093
83800000 -12.3346 45.1188 308.906
83900000 -9.94624 46.5086 318.422
84000000 -4.7417 43.0378 294.659
84100000 -10.8556 46.8095 320.482
84200000 -9.39605 48.4348 331.609
84300000 -7.1933 46.2772 316.838
84400000 -12.4866 42.5723 291.472
84500000 -8.7663 43.5248 297.993
84600000 0.53273 46.3791 317.535
84700000 0.793734 45.5784 312.053
84800000 -4.48187 43.851 300.227
84900000 -4.55277 48.719 333.556
85000000 -2.28526 49.821 341.1
85100000 5.78694 52.6143 360.224
85200000 2.25696 45.6317 312.418
85300000 6.21195 46.5218 318.512
85400000 13.355 48.5801 332.604
85500000 31.0389 47.8791 327.805
85600000 19.9516 50.3803 344.929
85700000 18.6995 50.4754 345.58
85800000 25.9908 50.3318 344.598
85900000 32.0423 54.695 374.47
86000000 30.874 49.1743 336.672
86100000 34.2243 53.0363 363.114
86200000 35.0756 53.449 365.94
86300000 25.9221 51.796 354.622
86400000 15.0791 47.0535 322.152
86500000 35.4525 55.8902 382.653
86600000 33.5939 52.0207 356.16
86700000 33.5408 53.1482 363.88
86800000 30.504 54.1151 370.5
86900000 34.9495 52.592 360.072
87000000 32.7778 57.0828 390.818
87100000 29.8747 54.8217 375.338
87200000 23.2827 58.5382 400.783
87300000 35.8709 57.0439 390.552
87400000 36.21 59.3174 406.118
87500000 32.2106 56.7738 388.703
87600000 33.7047 58.6354 401.448
87700000 22.6118 58.57 401
87800000 32.6034 58.0197 397.233
87900000 36.2653 61.7552 422.808
88000000 33.6601 61.4109 420.451
88100000 31.785 64.0119 438.259
88200000 37.1314 57.1261 391.115
88300000 38.8258 60.7436 415.882
88400000 36.5384 60.8716 416.758
88500000 34.4941 58.7037 401.916
88600000 40.6457 62.1837 425.742
88700000 40.788 63.0197 431.466
88800000 43.2887 66.3754 454.44
88900000 38.8175 64.5621 442.025
89000000 40.5987 62.0136 424.577
89100000 36.8995 62.3583 426.937
89200000 39.179 62.5661 428.359
89300000 36.9346 65.2543 446.764
89400000 37.2123 61.608 421.8
89500000 40.8009 67.8336 464.424
89600000 38.7713 67.782 464.07
89700000 39.4264 66.9796 458.577
89800000 40.9545 61.1165 418.435
89900000 41.7977 64.1354 439.104
90000000 42.8632 64.346 440.546
90100000 40.7398 66.2905 453.859
90200000 39.3669 63.8732 437.309
90300000 39.2279 68.3041 467.645
90400000 43.6943 65.2763 446.915
90500000 41.4698 67.5679 462.605
90600000 40.6402 64.0732 438.678
90700000 41.1457 66.7964 457.322
90800000 44.1763 69.3575 474.857
90900000 41.8794 70.7976 484.717
91000000 42.0227 75.8002 518.967
91100000 38.9641 67.4389 461.721
91200000 42.9219 65.765 450.261
91300000 44.6409 66.4854 455.193
91400000 50.063 71.1543 487.159
91500000 51.313 68.235 467.172
91600000 41.8866 74.3051 508.731
91700000 46.9003 79.1537 541.927
91800000 46.5477 73.1695 500.956
91900000 53.4073 77.2038 528.577
92000000 45.3906 79.8922 546.983
92100000 45.8851 70.9845 485.997
92200000 47.1472 77.5584 531.005
92300000 46.2721 73.4199 502.67
92400000 45.2228 77.4988 530.597
92500000 43.9001 70.4936 482.635
92600000 46.5067 78.5488 537.786
92700000 48.4372 72.591 496.995
92800000 43.4573 73.4981 503.206
92900000 48.5469 77.8309 532.871
93000000 44.3681 68.677 470.198
93100000 51.1161 77.5183 530.73
93200000 44.0524 71.5462 489.842
93300000 45.5758 73.6439 504.204
93400000 40.9547 72.4843 496.265
93500000 47.1155 70.796 484.706
93600000 48.9758 74.7446 511.74
93700000 47.2503 71.727 491.08
93800000 47.4065 80.4076 550.512
93900000 46.6773 77.6873 531.887
94000000 49.2856 76.8569 526.202
94100000 48.7972 77.2367 528.802
94200000 52.2072 74.6928 511.385
94300000 50.0321 80.994 554.527
94400000 48.1328 73.4468 502.855
94500000 45.6553 73.6317 504.121
94600000 51.7537 73.6802 504.453
94700000 53.1282 72.2172 494.436
94800000 48.3044 77.2346 528.788
94900000 48.4649 74.8541 512.489
95000000 43.4749 70.0639 479.693
95100000 47.9407 74.6258 510.927
95200000 49.6541 78.7442 539.124
95300000 53.6403 78.2338 535.629
95400000 52.4509 78.9376 540.448
95500000 44.9445 76.6807 524.996
95600000 47.5589 78.6014 538.146
95700000 46.5137 76.7893 525.739
95800000 49.3643 82.6737 566.027
95900000 49.6255 73.1063 500.523
96000000 46.3819 73.7674 505.05
96100000 46.489 72.4893 496.299
96200000 44.8462 72.2747 494.83
96300000 46.482 75.2166 514.972
96400000 45.2568 73.6446 504.209
96500000 46.8553 76.8119 525.894
96600000 44.9379 75.4154 516.333
96700000 44.0569 78.8508 539.854
96800000 49.8186 72.8134 498.518
96900000 43.8972 71.3685 488.626
97000000 46.7391 73.0171 499.913
97100000 47.2465 70.8848 485.314
97200000 44.3982 70.3499 481.652
97300000 44.1523 75.9539 520.019
97400000 44.4489 74.6084 510.807
97500000 46.5829 74.5898 510.68
97600000 47.2053 72.743 498.036
97700000 43.9517 71.9062 492.307
97800000 45.7546 74.4836 509.953
97900000 50.3909 76.9786 527.035
98000000 44.1646 78.4201 536.904
98100000 44.9391 74.976 513.324
98200000 47.1828 73.1133 500.571
98300000 46.4943 73.9871 506.554
98400000 44.8491 75.1134 514.265
98500000 44.7929 73.4697 503.012
98600000 47.8103 67.6014 462.834
98700000 47.5373 74.4671 509.841
98800000 44.3996 76.2763 522.227
98900000 46.1155 73.9725 506.454
99000000 47.133 68.9305 471.934
99100000 45.3694 70.9208 485.561
99200000 43.0708 75.0497 513.829
99300000 53.7654 72.6415 497.341
99400000 49.537 74.0007 506.647
99500000 47.0036 70.8006 484.738
99600000 44.8302 72.369 495.475
99700000 49.4339 78.8247 539.674
99800000 48.7511 76.8975 526.48
99900000 47.414 72.9297 499.314
100000000 47.0105 79.1094 541.624
100100000 46.0363 76.6718 524.935
100200000 48.5008 73.1786 501.019
100300000 51.0336 80.8213 553.344
100400000 46.5323 71.3243 488.323
100500000 45.4005 69.0143 472.508
100600000 46.0295 75.2633 515.292
100700000 43.1031 75.2966 515.519
100800000 44.6038 76.1431 521.315
100900000 45.9476 74.6674 511.211
101000000 44.3966 72.1195 493.768
101100000 46.8793 70.3697 481.787
101200000 45.8564 72.4934 496.327
101300000 46.7831 73.0805 500.347
101400000 45.7704 72.2274 494.506
101500000 43.4021 77.8969 533.322
101600000 43.2537 70.4028 482.014
101700000 40.6584 73.3111 501.926
101800000 44.4964 72.3021 495.018
101900000 45.3016 72.2078 494.372
102000000 46.2283 69.0834 472.981
102100000 50.6793 73.5209 503.362
102200000 43.8867 66.1973 453.221
102300000 45.8221 69.4168 475.263
102400000 44.8189 68.2734 467.435
102500000 44.7272 70.9386 485.682
102600000 40.5873 69.88 478.434
102700000 43.0709 66.2049 453.273
102800000 47.6666 68.4928 468.937
102900000 42.7581 73.1385 500.744
103000000 43.6804 67.5228 462.296
103100000 43.3342 71.4988 489.518
103200000 38.4187 68.4127 468.389
103300000 39.1213 61.7057 422.469
103400000 39.9824 64.9679 444.804
103500000 42.227 66.6874 456.577
103600000 43.9115 68.2307 467.143
103700000 41.1127 64.345 440.539
103800000 40.2449 63.454 434.439
103900000 40.2715 66.3653 454.371
104000000 39.5261 65.5278 448.637
104100000 40.8184 66.1893 453.166
104200000 40.855 67.3401 461.045
104300000 41.0551 65.868 450.966
104400000 42.1109 72.2389 494.585
104500000 37.1706 59.7783 409.273
104600000 39.6575 67.0226 458.871
104700000 40.8259 64.5837 442.174
104800000 43.7277 65.1053 445.744
104900000 38.6773 63.9775 438.023
105000000 38.8326 65.1492 446.045
105100000 38.3588 63.0578 431.726
105200000 39.5295 67.9185 465.005
105300000 41.1097 66.387 454.52
105400000 40.0421 65.662 449.556
105500000 34.2647 61.0413 417.92
105600000 42.7261 66.3827 454.49
105700000 36.4865 67.4762 461.977
105800000 41.3221 58.9544 403.632
105900000 42.3415 63.0241 431.496
106000000 40.7979 59.8731 409.922
106100000 38.5657 61.5071 421.109
106200000 37.0255 66.5382 455.555
106300000 38.4357 63.1869 432.61
106400000 40.9212 60.9615 417.374
106500000 37.9706 61.0022 417.652
106600000 38.9512 60.1733 411.978
106700000 41.8375 64.2943 440.192
106800000 39.1923 60.961 417.371
106900000 35.8174 64.4423 441.205
107000000 34.4486 60.5555 414.594
107100000 36.6174 57.4228 393.146
107200000 38.4531 61.499 421.054
107300000 37.4792 58.5315 400.737
107400000 38.2485 62.2155 425.959
107500000 38.3179 59.1755 405.146
107600000 38.0649 62.306 426.579
107700000 31.6738 55.0763 377.081
107800000 42.2581 61.611 421.821
107900000 36.4678 58.7653 402.338
108000000 36.7095 58.5262 400.7
108100000 34.6455 57.0899 390.867
108200000 37.0989 62.9232 430.804
108300000 34.9782 58.1422 398.071
108400000 40.1475 60.6659 415.35
108500000 38.6982 56.2475 385.099
108600000 35.76 58.7787 402.429
108700000 38.5652 59.8509 409.77
108800000 36.402 53.6785 367.511
108900000 34.8298 56.1873 384.687
109000000 34.5191 57.161 391.354
109100000 38.9185 61.4759 420.896
109200000 33.3429 57.2866 392.213
109300000 36.1436 60.0371 411.045
109400000 33.4306 53.3615 365.34
109500000 30.491 53.2832 364.804
109600000 36.5022 61.1495 418.661
109700000 37.2774 61.019 417.768
109800000 28.6333 55.7328 381.576
109900000 33.1573 59.3358 406.243
110000000 23.2332 54.052 370.068
110100000 22.3232 52.6241 360.292
110200000 23.1638 52.1813 357.26
110300000 18.2575 52.9886 362.787
110400000 22.5688 54.7452 374.814
110500000 33.5821 58.3731 399.652
110600000 28.9838 56.5145 386.927
110700000 31.0119 51.4777 352.443
110800000 30.7174 51.2992 351.221
110900000 32.8931 56.0295 383.607
111000000 32.8463 54.8033 375.212
111100000 23.9419 51.3174 351.346
111200000 28.4369 53.2667 364.691
111300000 33.3672 50.3334 344.608
111400000 33.0843 51.955 355.711
111500000 35.8967 53.0895 363.478
111600000 32.8438 53.4422 365.893
111700000 33.9636 50.1695 343.487
111800000 31.5703 51.2956 351.196
111900000 29.967 48.3965 331.348
112000000 30.7137 55.7116 381.43
112100000 35.6494 53.9093 369.091
112200000 30.3828 50.4904 345.683
112300000 30.8549 48.3679 331.151
112400000 29.9563 56.8122 388.966
112500000 33.3376 52.8256 361.671
112600000 31.6608 50.8562 348.188
112700000 24.7548 53.9074 369.078
112800000 15.9697 51.7807 354.518
112900000 27.1638 50.7388 347.384
113000000 31.2436 47.0251 321.958
113100000 30.6984 48.3584 331.086
113200000 25.4628 50.2647 344.138
113300000 5.01128 48.279 330.543
113400000 1.84535 50.6018 346.446
113500000 5.36475 49.5284 339.097
113600000 7.67771 45.8554 313.95
113700000 10.9374 50.8826 348.368
113800000 8.19197 48.7584 333.825
113900000 3.54742 51.2802 351.091
114000000 8.29801 48.9155 334.901
114100000 15.8449 47.0181 321.91
114200000 17.2779 48.0583 329.032
114300000 17.1119 51.559 353
114400000 5.05388 47.0831 322.355
114500000 5.1477 49.2991 337.527
114600000 3.49115 45.883 314.138
114700000 -0.632392 47.0858 322.374
114800000 -4.23707 47.2781 323.691
114900000 4.07456 43.8695 300.353
115000000 17.9215 45.7606 313.3
115100000 10.3644 52.3578 358.469
115200000 5.6389 44.9003 307.41
115300000 12.7145 48.7511 333.776
115400000 9.71696 45.474 311.339
115500000 1.18019 46.2542 316.68
115600000 -1.92225 46.2522 316.666
115700000 -2.48946 45.9532 314.62
115800000 -2.09849 41.4777 283.978
115900000 -0.543889 44.6695 305.83
116000000 -6.25937 43.186 295.674
116100000 -6.88435 44.4603 304.398
116200000 4.60516 46.2082 316.365
116300000 -0.0378392 43.7695 299.669
116400000 -1.93615 44.6747 305.866
116500000 2.25747 42.5515 291.329
116600000 -9.85557 45.0017 308.105
116700000 -0.0805743 42.8423 293.321
116800000 -5.65162 43.0776 294.931
116900000 7.72354 45.5913 312.141
117000000 14.8393 47.4867 325.119
117100000 6.68826 45.5499 311.858
117200000 1.36389 42.5851 291.559
117300000 0.821514 42.0475 287.879
117400000 -5.97252 43.3033 296.477
117500000 -6.18974 43.3362 296.702
117600000 -5.93902 43.8819 300.438
117700000 -9.91257 43.9081 300.618
117800000 -9.22335 46.4891 318.288
117900000 -12.3922 44.989 308.018
118000000 -11.2232 43.0799 294.947
118100000 -7.5581 45.5339 311.749
118200000 -8.92828 43.9368 300.814
118300000 -11.8514 42.756 292.729
118400000 -10.7773 45.3543 310.519
118500000 -11.7107 41.4342 283.68
118600000 -11.4538 42.304 289.635
118700000 -9.512 46.6715 319.537
118800000 -11.4458 44.0271 301.432
118900000 -10.7611 41.8414 286.468
119000000 -3.86298 41.5859 284.718
119100000 -14.5167 45.0919 308.723
119200000 -12.222 42.8769 293.557
119300000 -2.32713 48.5101 332.125
119400000 -12.6159 44.4009 303.992
119500000 -9.12871 45.7458 313.2
119600000 -14.5016 45.6591 312.606
119700000 -12.4559 46.377 317.521
119800000 -9.51387 43.76 299.604
119900000 -9.75587 44.9649 307.853
120000000 -11.2999 43.696 299.166
120100000 -12.861 42.0121 287.637
120200000 -2.34411 46.9485 321.434
120300000 -7.2772 46.9763 321.624
120400000 -14.3858 40.9989 280.7
120500000 -3.72331 47.4202 324.663
120600000 -6.55498 43.3857 297.041
120700000 -9.69636 47.0043 321.816
120800000 -12.7018 46.7739 320.238
120900000 -10.1121 45.8462 313.887
121000000 -12.3557 44.861 307.141
121100000 -4.17197 44.105 301.965
121200000 -14.0948 44.7744 306.549
121300000 -13.4713 42.6751 292.175
121400000 -12.8991 44.9423 307.698
121500000 -12.9261 46.4721 318.172
121600000 -10.5947 43.3586 296.855
121700000 -15.5069 43.2532 296.134
121800000 -8.27372 45.0163 308.205
121900000 -13.1441 44.1071 301.98
122000000 -9.85776 41.97 287.348
122100000 -15.844 44.6094 305.419
122200000 -6.48161 48.3466 331.006
122300000 -5.72636 42.5864 291.568
122400000 -10.6442 45.2578 309.859
122500000 -17.2587 42.5575 291.371
122600000 -18.2934 43.3633 296.888
122700000 -15.7081 43.9106 300.635
122800000 -8.04521 43.9446 300.867
122900000 -11.5555 42.5915 291.603
123000000 -8.8084 45.6201 312.338
123100000 -8.56012 46.3573 317.386
123200000 -8.68066 40.3384 276.177
123300000 -2.22632 45.2998 310.146
123400000 -7.67306 48.1101 329.386
123500000 -11.3724 45.3244 310.314
123600000 -10.6843 42.0986 288.229
123700000 -11.5995 41.4974 284.112
123800000 -9.48087 43.3005 296.458
123900000 -5.81084 47.8303 327.471
124000000 -15.7974 43.4005 297.142
124100000 -9.21058 40.4261 276.778
124200000 -16.0427 43.4862 297.729
124300000 -6.35787 43.469 297.611
124400000 -8.85875 45.5765 312.04
124500000 -4.48922 48.4008 331.377
124600000 -6.52259 44.8738 307.229
124700000 -14.4712 42.7725 292.842
124800000 -2.82615 47.8902 327.881
124900000 -1.06572 45.5846 312.095
125000000 -9.17517 44.4272 304.172
125100000 -1.34276 50.2253 343.868
125200000 -2.44468 48.4309 331.583
125300000 -3.49312 47.0508 322.134
125400000 -1.72154 50.9699 348.966
125500000 -7.48365 50.0027 342.344
125600000 5.57174 53.169 364.023
125700000 -3.50124 50.9925 349.121
125800000 5.04791 51.8619 355.073
125900000 8.69792 52.588 360.044
126000000 11.2312 53.567 366.747
126100000 22.4091 54.3477 372.093
126200000 15.7786 54.0405 369.989
126300000 17.8768 51.9636 355.769
126400000 24.5586 53.5949 366.938
126500000 20.7403 54.7879 375.107
126600000 26.6817 52.6791 360.668
126700000 32.4604 50.5953 346.401
126800000 32.8738 55.1034 377.266
126900000 35.6956 57.0567 390.64
127000000 33.0779 54.6097 373.886
127100000 36.8506 55.7563 381.736
127200000 24.9908 52.9387 362.446
127300000 19.967 53.2557 364.616
127400000 34.5062 54.1391 370.664
127500000 36.3609 58.1475 398.108
127600000 31.239 55.9773 383.25
127700000 32.5406 57.2256 391.796
127800000 31.3844 58.3289 399.349
127900000 35.2143 57.3463 392.622
128000000 38.5171 60.6583 415.298
128100000 34.5585 55.9087 382.78
128200000 38.4364 61.3043 419.721
128300000 37.5927 58.2374 398.723
128400000 36.0391 57.9981 397.085
128500000 37.5188 58.6337 401.436
128600000 37.8902 57.5582 394.073
128700000 36.9835 62.6794 429.135
128800000 38.4919 61.2466 419.326
128900000 37.9017 59.0488 404.279
129000000 39.3456 59.6851 408.635
129100000 38.6444 61.2429 419.3
129200000 38.6439 62.168 425.634
129300000 40.2018 61.0771 418.166
129400000 39.5371 65.3106 447.15
129500000 42.0791 63.7135 436.215
129600000 40.4086 67.5489 462.475
129700000 42.9802 65.1802 446.257
129800000 42.1606 63.6596 435.847
129900000 42.4674 70.9309 485.629
130000000 43.5849 65.1366 445.959
130100000 40.2835 68.8896 471.654
130200000 40.6891 73.9609 506.374
130300000 41.6163 60.8893 416.88
130400000 41.1226 70.3184 481.436
130500000 40.6444 66.4342 454.843
130600000 47.0872 72.9965 499.772
130700000 45.3934 63.8235 436.969
130800000 45.8007 68.7038 470.381
130900000 48.1408 69.9638 479.008
131000000 47.5466 75.6815 518.154
131100000 41.5059 66.8238 457.51
131200000 42.8316 72.7481 498.071
131300000 41.0036 75.7344 518.517
131400000 51.8629 74.695 511.4
131500000 48.1928 73.533 503.445
131600000 47.5712 76.4563 523.459
131700000 47.2643 72.7166 497.856
131800000 47.7358 72.6487 497.39
131900000 47.7071 78.092 534.658
132000000 41.9812 81.5393 558.26
132100000 45.1493 72.4698 496.166
132200000 44.9545 70.1247 480.11
132300000 46.9154 77.4107 529.994
132400000 43.0018 72.4756 496.205
132500000 47.2769 78.0772 534.556
132600000 45.8054 79.0802 541.424
132700000 46.2161 73.5007 503.224
132800000 44.7384 72.9475 499.436
132900000 48.8331 74.5665 510.52
133000000 46.3379 73.9582 506.356
133100000 43.5476 72.7827 498.308
133200000 47.9098 74.8673 512.58
133300000 46.6452 73.0611 500.214
133400000 45.1217 66.9274 458.219
133500000 43.8212 71.1129 486.875
133600000 49.5355 76.6545 524.816
133700000 48.6257 76.3765 522.913
133800000 43.1404 77.1368 528.118
133900000 47.4401 74.2178 508.133
134000000 49.5374 77.6471 531.612
134100000 50.3638 76.2844 522.283
134200000 44.5882 73.7728 505.087
134300000 47.2369 71.5712 490.013
134400000 49.1552 73.1686 500.95
134500000 46.5939 71.6496 490.55
134600000 43.2187 69.9495 478.91
134700000 48.0711 78.6428 538.429
134800000 49.7716 74.2468 508.332
134900000 49.1192 75.4404 516.504
135000000 48.0333 67.4848 462.036
135100000 46.681 73.9488 506.292
135200000 42.7623 73.6604 504.317
135300000 45.2439 72.4343 495.923
135400000 48.5564 77.8702 533.14
135500000 44.8755 75.8522 519.323
135600000 43.8722 78.9697 540.668
135700000 49.6652 74.397 509.36
135800000 48.3374 69.7933 477.841
135900000 51.167 73.2053 501.201
136000000 47.1381 72.1812 494.19
136100000 44.4758 71.4529 489.204
136200000 53.2358 74.4402 509.656
136300000 46.4933 76.4226 523.229
136400000 41.7423 73.2158 501.273
136500000 47.4311 69.454 475.518
136600000 47.4652 73.7686 505.058
136700000 47.1644 70.7525 484.408
136800000 46.8567 74.7005 511.438
136900000 51.9573 77.7201 532.112
137000000 46.7725 74.9611 513.222
137100000 49.7881 77.2192 528.683
137200000 49.6529 84.6314 579.43
137300000 47.2488 76.228 521.897
137400000 44.3849 70.4945 482.642
137500000 45.7341 69.9134 478.663
137600000 44.7812 72.8099 498.494
137700000 49.8216 74.8835 512.691
137800000 42.3401 74.4886 509.988
137900000 45.7728 71.3456 488.469
138000000 44.7696 69.7784 477.739
138100000 45.3472 72.2781 494.853
138200000 48.1994 72.2616 494.74
138300000 44.8432 71.4563 489.227
138400000 46.023 74.3091 508.758
138500000 45.2198 71.1958 487.443
138600000 44.9042 75.9064 519.694
138700000 47.6665 69.0772 472.938
138800000 52.2175 78.0851 534.611
138900000 48.9746 78.9856 540.776
139000000 42.6303 69.2791 474.321
139100000 43.8547 73.6667 504.36
139200000 45.6053 74.6924 511.383
139300000 46.9692 76.0757 520.853
139400000 45.6555 74.023 506.8
139500000 49.1778 70.7142 484.146
139600000 47.3308 72.2114 494.397
139700000 50.4627 72.5184 496.499
139800000 48.7053 76.3586 522.791
139900000 42.4168 68.9226 471.879
140000000 45.5483 74.8143 512.217
140100000 49.116 78.2531 535.761
140200000 42.3404 70.8462 485.05
140300000 43.2871 74.0728 507.141
140400000 44.6516 78.4623 537.193
140500000 46.2245 68.604 469.698
140600000 46.8777 71.2093 487.535
140700000 43.165 72.8795 498.971
140800000 42.936 73.0795 500.34
140900000 47.1366 72.6262 497.236
141000000 46.9292 76.4846 523.653
141100000 43.3542 71.1151 486.89
141200000 49.7088 74.2479 508.34
141300000 44.9429 76.5718 524.25
141400000 41.7496 68.6418 469.957
141500000 45.272 75.3984 516.217
141600000 41.0146 68.9832 472.295
141700000 47.9165 73.3987 502.525
141800000 45.044 77.7711 532.461
141900000 44.2172 74.2682 508.478
142000000 44.2404 72.0477 493.276
142100000 44.4868 70.398 481.981
142200000 46.1649 69.5311 476.046
142300000 40.0659 73.2244 501.332
142400000 42.6514 70.2619 481.049
142500000 41.5302 71.9192 492.396
142600000 45.5969 67.1199 459.537
142700000 44.6567 70.4788 482.534
142800000 42.7248 67.6071 462.873
142900000 42.0315 65.9781 451.72
143000000 40.1162 59.882 409.983
143100000 35.8586 62.7449 429.584
143200000 42.042 65.3957 447.733
143300000 41.0102 67.2206 460.227
143400000 44.5015 68.635 469.91
143500000 41.4466 66.0638 452.307
143600000 42.2089 66.0378 452.129
143700000 46.5215 75.9247 519.82
143800000 42.6274 67.7212 463.654
143900000 45.515 66.0031 451.891
144000000 41.6993 68.826 471.218
144100000 41.6958 64.4116 440.995
144200000 42.0724 69.4784 475.685
144300000 42.2284 70.5125 482.765
144400000 41.3014 64.3869 440.826
144500000 43.1627 65.077 445.551
144600000 40.7699 68.1426 466.539
144700000 40.1706 63.4256 434.244
144800000 39.2727 63.1893 432.627
144900000 40.2817 62.2764 426.376
145000000 39.6361 66.5146 455.393
145100000 41.1724 66.7976 457.331
145200000 41.2799 62.3142 426.635
145300000 43.6567 64.9538 444.707
145400000 38.1556 61.2991 419.685
145500000 40.8569 59.1504 404.974
145600000 38.3475 65.5013 448.456
145700000 38.5913 62.6377 428.85
145800000 40.9615 65.0227 445.179
145900000 41.7578 65.7723 450.311
146000000 38.0404 61.3922 420.323
146100000 37.8843 60.7686 416.053
146200000 39.3393 66.9586 458.433
146300000 36.0719 57.215 391.724
146400000 38.165 58.8939 403.218
146500000 39.7809 65.7149 449.918
146600000 37.6578 58.9436 403.558
146700000 36.3718 62.6881 429.195
146800000 40.1352 63.2198 432.835
146900000 38.7619 64.3348 440.469
147000000 39.7954 60.6893 415.51
147100000 33.985 55.1563 377.628
147200000 33.459 60.0501 411.134
147300000 38.4304 62.3582 426.937
147400000 38.0517 63.0914 431.956
147500000 38.4575 61.2567 419.395
147600000 34.9995 61.8862 423.705
147700000 38.891 59.2314 405.529
147800000 38.9506 62.7019 429.29
147900000 35.2155 58.9702 403.74
148000000 33.1192 56.793 388.834
148100000 37.3819 57.2415 391.905
148200000 37.8072 55.9851 383.303
148300000 35.6443 59.8235 409.582
148400000 37.7223 61.0204 417.777
148500000 37.4508 54.7136 374.598
148600000 36.5216 59.7216 408.885
148700000 36.8102 56.2244 384.941
148800000 34.8371 57.5742 394.182
148900000 34.8603 50.2847 344.275
149000000 26.8239 57.5339 393.906
149100000 36.8929 57.4544 393.362
149200000 34.3496 57.2842 392.197
149300000 33.9092 55.8483 382.366
149400000 38.1604 54.4948 373.1
149500000 35.8596 61.07 418.117
149600000 35.2624 53.2414 364.518
149700000 35.9787 56.2082 384.83
149800000 32.1945 54.0064 369.755
149900000 32.5586 53.6714 367.462
150000000 34.0171 54.9631 376.305
150100000 32.7419 54.0781 370.247
150200000 35.112 53.7898 368.273
150300000 34.4521 52.6834 360.697
150400000 33.3819 54.8718 375.681
150500000 27.4816 55.0479 376.887
150600000 26.0216 54.5549 373.511
150700000 27.946 54.7701 374.984
150800000 32.0018 57.9023 396.429
150900000 34.4413 53.0892 363.476
151000000 32.4236 51.4302 352.118
151100000 32.4028 54.4834 373.021
151200000 18.3804 50.7564 347.505
151300000 25.3188 52.9623 362.608
151400000 36.6387 53.2561 364.619
151500000 34.3441 51.4019 351.924
151600000 20.5597 54.1694 370.872
151700000 30.321 52.3258 358.249
151800000 27.5571 51.7054 354.002
151900000 27.3679 53.4066 365.649
152000000 28.932 47.035 322.026
152100000 9.86485 50.3529 344.742
152200000 35.2156 56.0411 383.686
152300000 31.0718 52.9207 362.322
152400000 31.7454 48.858 334.507
152500000 32.9871 52.2217 357.536
152600000 32.7635 53.1237 363.712
152700000 33.8381 53.0191 362.996
152800000 18.0216 53.2435 364.532
152900000 23.5294 51.7785 354.503
153000000 29.041 51.461 352.329
153100000 33.209 55.1587 377.645
153200000 31.236 49.9694 342.117
153300000 27.7448 49.3596 337.941
153400000 20.492 45.7443 313.189
153500000 29.2471 43.9755 301.079
153600000 14.9698 47.1815 323.029
153700000 11.5961 45.0707 308.578
153800000 20.0315 53.3883 365.524
153900000 30.0587 48.1364 329.567
154000000 30.5997 46.8707 320.901
154100000 23.2416 47.3673 324.301
154200000 13.91 50.8325 348.026
154300000 12.4011 45.6328 312.425
154400000 20.5387 48.893 334.747
154500000 30.9984 48.4816 331.93
154600000 31.0004 41.8124 286.269
