# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
77600000 -6.92857 42.795 292.997
77700000 -0.809831 44.1818 302.491
77800000 -4.04984 42.603 291.682
77900000 0.754376 44.1933 302.57
78000000 -2.61387 44.3481 303.63
78100000 -1.058 43.7664 299.648
78200000 0.0376232 48.1089 329.378
78300000 2.66677 45.4968 311.495
78400000 1.84327 42.4177 290.414
78500000 -1.19595 44.266 303.068
78600000 -1.05086 46.1674 316.086
78700000 -3.92365 46.2778 316.842
78800000 -7.7069 39.2912 269.008
78900000 -2.27631 43.5592 298.229
79000000 -0.714721 44.93 307.614
79100000 -2.73465 43.7027 299.211
79200000 1.32459 42.7276 292.535
79300000 -4.22936 43.6746 299.019
79400000 2.83053 43.4467 297.459
79500000 4.09389 49.0523 335.837
79600000 -5.26223 40.6592 278.374
79700000 -0.0579037 43.5454 298.134
79800000 7.93805 47.9638 328.385
79900000 -7.32247 42.7415 292.631
80000000 -4.66228 45.5589 311.92
80100000 -3.1279 47.9032 327.97
80200000 -16.6741 43.1022 295.1
80300000 -8.53873 43.4695 297.615
80400000 -8.32858 42.2969 289.586
80500000 -9.38776 43.2688 296.241
80600000 -8.88702 44.3185 303.427
80700000 -8.58832 42.1911 288.862
80800000 -9.54225 40.0205 274.001
80900000 1.66402 44.5104 304.741
81000000 2.89429 51.2693 351.016
81100000 1.60489 44.3073 303.351
81200000 5.23948 45.6844 312.779
81300000 2.39235 42.8 293.031
81400000 -0.206643 43.3016 296.465
81500000 -8.03637 45.4094 310.896
81600000 -6.24819 42.272 289.416
81700000 1.19991 47.4853 325.109
81800000 -1.20125 47.033 322.012
81900000 -2.09775 41.2774 282.606
82000000 -4.04894 42.4054 290.329
82100000 1.12781 46.5265 318.544
82200000 2.48806 45.5733 312.019
82300000 -13.1651 44.2566 303.003
82400000 6.72207 44.7767 306.564
82500000 -13.3439 39.655 271.498
82600000 -12.7958 45.4128 310.92
82700000 -8.15405 45.7578 313.282
82800000 -10.0792 42.2382 289.185
82900000 -4.63084 46.1353 315.866
83000000 -5.92386 42.8658 293.482
83100000 -1.79335 46.7744 320.242
83200000 -4.43532 44.5806 305.222
83300000 -1.2272 45.2396 309.734
83400000 -5.88625 43.401 297.145
83500000 -2.58655 44.0677 301.71
83600000 -6.92957 43.6497 298.848
83700000 -11.0234 41.1409 281.672
83800000 2.4412 43.6359 298.754
83900000 -2.60126 46.3788 317.533
84000000 -6.79677 41.7575 285.894
84100000 -0.953909 44.953 307.771
84200000 -1.33872 46.9181 321.225
84300000 -6.6743 45.0796 308.638
84400000 2.84567 46.5046 318.395
84500000 -2.90896 46.8424 320.707
84600000 0.664561 49.1032 336.186
84700000 8.44211 47.2966 323.817
84800000 5.51386 46.3049 317.027
84900000 0.9365 46.2516 316.662
85000000 6.39039 48.3072 330.736
85100000 9.75536 49.3296 337.736
85200000 9.29314 44.9964 308.069
85300000 9.55329 44.9341 307.642
85400000 29.3206 50.8989 348.48
85500000 20.1632 49.6882 340.191
85600000 15.838 45.3651 310.593
85700000 15.0448 48.157 329.707
85800000 16.1149 48.1318 329.535
85900000 14.5222 49.1807 336.717
86000000 17.9484 55.9908 383.342
86100000 16.7354 51.9847 355.914
86200000 27.1133 51.0233 349.332
86300000 20.1166 51.2371 350.795
86400000 11.2656 53.0932 363.503
86500000 33.621 54.3654 372.214
86600000 34.0394 55.9275 382.909
86700000 25.6813 55.3841 379.188
86800000 27.8989 53.6248 367.143
86900000 36.9362 60.2346 412.397
87000000 32.2432 55.9754 383.237
87100000 32.3942 55.1974 377.91
87200000 30.2284 54.3175 371.886
87300000 24.736 58.5656 400.97
87400000 35.1584 62.3475 426.863
87500000 36.1356 57.0165 390.365
87600000 36.8878 60.0298 410.995
87700000 32.9924 56.237 385.027
87800000 32.6591 57.7858 395.632
87900000 34.7203 59.93 410.312
88000000 36.3297 55.2659 378.379
88100000 35.5767 61.8367 423.366
88200000 35.9164 61.6908 422.367
88300000 38.7728 65.1108 445.782
88400000 35.4189 61.8329 423.34
88500000 36.2056 58.1635 398.218
88600000 36.3479 69.9575 478.965
88700000 32.885 61.8108 423.189
88800000 38.2197 57.9117 396.493
88900000 42.0184 59.7182 408.861
89000000 40.2495 63.1147 432.116
89100000 36.5536 62.4076 427.274
89200000 37.5164 65.6466 449.451
89300000 39.2931 63.6309 435.65
89400000 39.557 65.8918 451.13
89500000 41.0888 59.8675 409.884
89600000 37.9 63.1299 432.22
89700000 40.8292 65.0384 445.286
89800000 40.5109 69.3117 474.544
89900000 40.8321 67.0461 459.032
90000000 44.5093 68.0257 465.739
90100000 45.1566 64.9356 444.583
90200000 41.659 68.3367 467.869
90300000 42.1408 73.2295 501.367
90400000 39.243 64.1631 439.293
90500000 43.536 66.1442 452.857
90600000 43.8556 72.4473 496.011
90700000 44.8947 72.738 498.002
90800000 43.5536 67.9331 465.105
90900000 47.7632 73.1319 500.699
91000000 39.6763 70.0143 479.354
91100000 43.3052 69.2505 474.125
91200000 46.0583 70.0556 479.637
91300000 43.6897 75.9534 520.016
91400000 42.5897 68.8156 471.147
91500000 46.0767 73.4835 503.106
91600000 45.1765 75.8917 519.594
91700000 46.543 73.175 500.994
91800000 43.7378 78.3802 536.631
91900000 47.7493 72.6437 497.356
92000000 43.304 75.2782 515.394
92100000 46.6109 71.6203 490.349
92200000 45.2188 75.3083 515.599
92300000 44.8395 72.9101 499.18
92400000 42.6352 71.1645 487.229
92500000 49.1196 79.6636 545.418
92600000 43.1451 67.7952 464.161
92700000 49.0476 75.8619 519.39
92800000 45.6814 78.5268 537.635
92900000 45.7318 78.2714 535.886
93000000 46.6173 72.0745 493.459
93100000 49.9816 77.5826 531.171
93200000 45.6936 80.4386 550.724
93300000 50.2635 77.7389 532.241
93400000 47.7961 78.8764 540.029
93500000 48.1531 77.0093 527.245
93600000 48.0288 71.7202 491.034
93700000 44.3141 71.6736 490.715
93800000 48.1539 70.6118 483.445
93900000 45.9561 76.3464 522.707
94000000 47.6641 73.5526 503.579
94100000 48.2588 77.6912 531.914
94200000 46.3654 72.3834 495.574
94300000 48.039 76.1733 521.522
94400000 46.6323 74.2072 508.061
94500000 47.9986 69.8504 478.232
94600000 48.726 73.6768 504.429
94700000 47.2805 71.9317 492.482
94800000 47.4601 73.8466 505.592
94900000 45.7047 69.8919 478.516
95000000 47.7438 68.2841 467.508
95100000 50.3443 75.9233 519.81
95200000 49.5116 76.8315 526.028
95300000 50.9177 77.2803 529.101
95400000 44.8311 72.1106 493.706
95500000 48.8471 70.7407 484.327
95600000 45.5614 71.6383 490.473
95700000 45.9433 75.9779 520.184
95800000 46.1747 74.8892 512.73
95900000 50.5141 81.8713 560.533
96000000 49.2475 71.6593 490.616
96100000 51.565 70.0515 479.609
96200000 45.6508 81.1795 555.796
96300000 46.7976 82.1211 562.244
96400000 46.8277 76.2992 522.384
96500000 45.1099 75.1616 514.595
96600000 46.2148 73.2308 501.375
96700000 42.4672 74.2127 508.099
96800000 42.2678 68.6873 470.269
96900000 44.3715 73.5536 503.586
97000000 45.4772 72.6402 497.332
97100000 46.5999 73.458 502.931
97200000 48.0137 77.8814 533.216
97300000 45.5114 79.4107 543.687
97400000 46.6197 75.8571 519.357
97500000 45.2853 79.7663 546.121
97600000 46.6173 72.5627 496.801
97700000 49.6385 78.097 534.692
97800000 46.8689 76.833 526.038
97900000 45.9549 72.8053 498.463
98000000 44.2635 74.0682 507.109
98100000 47.0716 76.2334 521.933
98200000 48.5678 75.1944 514.82
98300000 46.8842 76.1656 521.469
98400000 50.0137 78.9232 540.349
98500000 45.8114 68.997 472.389
98600000 46.9618 74.2755 508.528
98700000 48.6455 72.6022 497.072
98800000 46.0619 74.7474 511.759
98900000 45.9367 74.4616 509.802
99000000 45.895 72.4121 495.771
99100000 43.0256 70.5443 482.983
99200000 53.2314 75.5389 517.178
99300000 47.4538 69.8671 478.346
99400000 47.8077 75.7655 518.73
99500000 47.3234 75.3836 516.115
99600000 49.7217 77.4143 530.018
99700000 45.2902 76.4924 523.706
99800000 47.2702 81.5762 558.513
99900000 45.4993 73.5641 503.658
100000000 50.7784 76.832 526.031
100100000 46.7827 74.8171 512.237
100200000 48.5502 77.4433 530.217
100300000 49.8524 76.1127 521.107
100400000 47.3192 78.197 535.377
100500000 43.85 67.9566 465.266
100600000 43.1171 71.8373 491.835
100700000 47.7025 70.0423 479.546
100800000 46.5704 74.0364 506.891
100900000 46.0723 73.1872 501.077
101000000 47.9116 74.2861 508.601
101100000 47.0124 76.4061 523.116
101200000 45.4783 71.2185 487.598
101300000 45.1481 76.7863 525.719
101400000 46.2152 71.8924 492.212
101500000 45.8017 73.9849 506.539
101600000 43.171 67.5251 462.312
101700000 42.4354 78.0653 534.476
101800000 46.9005 68.7495 470.694
101900000 45.2373 73.3393 502.118
102000000 42.0267 64.9205 444.479
102100000 43.0801 67.4078 461.508
102200000 46.7013 74.6312 510.964
102300000 41.2075 67.4507 461.802
102400000 45.2123 65.4738 448.267
102500000 44.6493 72.0919 493.579
102600000 40.3495 69.462 475.572
102700000 46.8198 70.5443 482.983
102800000 39.9981 65.6862 449.722
102900000 42.098 66.792 457.292
103000000 42.0332 63.2145 432.799
103100000 38.073 63.5116 434.833
103200000 40.5148 66.0419 452.157
103300000 42.3659 73.0925 500.429
103400000 43.0782 66.0389 452.137
103500000 44.5808 69.1424 473.384
103600000 35.5427 68.683 470.239
103700000 38.6794 68.4716 468.792
103800000 42.055 69.0388 472.676
103900000 44.0456 69.9921 479.202
104000000 45.8998 67.1049 459.435
104100000 42.7437 65.8886 451.107
104200000 44.083 66.0928 452.505
104300000 39.8661 70.2557 481.007
104400000 39.9386 65.6824 449.695
104500000 38.7417 64.1105 438.933
104600000 38.8508 64.3363 440.48
104700000 41.6763 70.66 483.775
104800000 42.4402 61.2445 419.312
104900000 41.1344 60.7155 415.69
105000000 40.9663 62.334 426.771
105100000 36.4175 60.3424 413.135
105200000 39.5244 63.7592 436.529
105300000 39.8091 61.438 420.636
105400000 43.399 63.1382 432.276
105500000 42.6293 64.451 441.265
105600000 39.991 63.2451 433.008
105700000 36.735 59.3391 406.266
105800000 41.8656 64.5497 441.94
105900000 40.4636 64.5668 442.058
106000000 39.8753 58.91 403.328
106100000 40.5422 65.2347 446.63
106200000 40.1889 61.8832 423.684
106300000 41.0741 62.046 424.799
106400000 31.6765 64.869 444.127
106500000 38.7158 59.2426 405.606
106600000 38.4124 57.0528 390.613
106700000 38.9937 64.6466 442.604
106800000 38.1514 59.0691 404.417
106900000 38.4109 63.4202 434.207
107000000 39.8075 63.2564 433.086
107100000 36.2 62.9633 431.079
107200000 38.2374 62.5277 428.097
107300000 42.0998 62.3097 426.604
107400000 40.5293 60.4074 413.58
107500000 35.607 60.3196 412.979
107600000 35.3611 56.4384 386.406
107700000 34.8258 59.7357 408.981
107800000 41.673 59.9595 410.514
107900000 38.6798 63.6429 435.732
108000000 36.666 58.9863 403.851
108100000 38.5842 56.5669 387.286
108200000 40.7284 63.9084 437.55
108300000 36.1065 55.2504 378.273
108400000 35.3495 57.7188 395.172
108500000 29.6267 56.0786 383.943
108600000 30.3138 58.5747 401.033
108700000 35.9492 55.7566 381.739
108800000 36.3569 56.4772 386.672
108900000 39.7116 63.1919 432.644
109000000 32.6876 58.429 400.035
109100000 37.0955 55.8284 382.23
109200000 29.0235 53.5156 366.395
109300000 33.4173 57.6648 394.803
109400000 29.6745 54.8941 375.833
109500000 22.6437 53.4477 365.931
109600000 33.4625 56.1739 384.595
109700000 32.0003 54.8573 375.582
109800000 20.9883 57.0122 390.335
109900000 24.6804 55.9566 383.108
110000000 32.5077 56.5613 387.248
110100000 34.6889 59.0046 403.976
110200000 34.0363 58.6059 401.246
110300000 28.2116 57.5855 394.26
110400000 24.0821 55.1518 377.597
110500000 36.3149 53.6771 367.501
110600000 28.3259 52.9884 362.786
110700000 33.0942 50.663 346.865
110800000 32.899 51.7485 354.297
110900000 34.0221 57.2117 391.701
111000000 31.9152 53.7154 367.763
111100000 31.5811 56.7861 388.787
111200000 21.9519 49.9568 342.03
111300000 19.6022 53.84 368.616
111400000 19.9873 52.7268 360.995
111500000 20.4792 52.7197 360.946
111600000 31.4113 55.5181 380.106
111700000 27.3776 56.4382 386.405
111800000 33.5801 54.0878 370.313
111900000 33.1355 49.3754 338.05
112000000 29.4492 50.6167 346.548
112100000 35.2111 51.5532 352.96
112200000 35.6764 52.0112 356.096
112300000 32.9536 53.6486 367.306
112400000 25.9197 50.0961 342.983
112500000 27.6632 52.4763 359.28
112600000 18.4813 56.3105 385.531
112700000 13.3028 54.9405 376.151
112800000 14.0487 49.8258 341.133
112900000 5.03635 48.6582 333.139
113000000 8.49603 49.1056 336.202
113100000 10.866 49.0415 335.764
113200000 10.7123 51.6218 353.429
113300000 9.01482 46.7719 320.225
113400000 6.10938 48.6023 332.757
113500000 8.66578 44.7278 306.23
113600000 7.32603 47.0144 321.885
113700000 7.8256 51.9768 355.86
113800000 -4.8617 46.4174 317.798
113900000 1.01241 48.7175 333.545
114000000 7.61306 44.502 304.684
114100000 4.2291 48.3958 331.343
114200000 8.24646 46.6608 319.464
114300000 3.24204 45.1886 309.384
114400000 1.29869 48.1934 329.957
114500000 14.1128 48.3041 330.715
114600000 5.64739 49.4643 338.658
114700000 4.15653 45.8233 313.73
114800000 -3.69237 43.0869 294.995
114900000 -0.728075 43.145 295.393
115000000 -5.86316 43.9136 300.655
115100000 -2.38397 43.4034 297.162
115200000 3.86221 48.2542 330.373
115300000 1.08552 45.0718 308.585
115400000 -4.09744 43.567 298.282
115500000 -1.86146 49.7762 340.793
115600000 -0.287251 45.6047 312.234
115700000 2.55606 47.3413 324.123
115800000 0.939218 44.9227 307.564
115900000 -4.02783 42.5019 290.99
116000000 -6.50078 44.396 303.958
116100000 -2.16989 42.5738 291.482
116200000 -3.20198 41.9151 286.972
116300000 -5.86127 43.8662 300.331
116400000 -4.97328 43.4446 297.444
116500000 -6.85305 45.7964 313.546
116600000 5.44254 47.8554 327.643
116700000 -3.89387 45.0423 308.382
116800000 -10.3276 43.2543 296.141
116900000 -3.96235 44.453 304.348
117000000 -1.30381 45.1263 308.958
117100000 2.01226 44.6814 305.912
117200000 1.71601 43.4543 297.511
117300000 -3.23445 42.1517 288.592
117400000 5.49057 44.1027 301.95
117500000 2.25435 49.4313 338.432
117600000 -3.68159 43.3955 297.108
117700000 -5.48492 46.0526 315.3
117800000 -1.29935 42.493 290.929
117900000 -4.96409 44.7684 306.508
118000000 3.42373 43.451 297.488
118100000 3.56917 45.0887 308.7
118200000 2.90392 46.9896 321.715
118300000 10.5977 43.202 295.783
118400000 -10.8763 41.7748 286.012
118500000 -6.41868 42.7967 293.009
118600000 0.73347 45.0988 308.77
118700000 -1.07011 43.644 298.81
118800000 -4.82483 45.5413 311.799
118900000 -4.13472 42.892 293.661
119000000 -4.75527 43.1079 295.139
119100000 2.25815 46.1473 315.949
119200000 -2.4933 45.2432 309.758
119300000 -3.80194 46.3662 317.447
119400000 -9.59188 42.7096 292.412
119500000 -1.32992 44.7064 306.083
119600000 2.99598 46.3552 317.372
119700000 3.66989 45.4399 311.105
119800000 -2.17089 41.967 287.328
119900000 -2.133 42.1463 288.555
120000000 1.74321 44.5508 305.018
120100000 1.63698 41.923 287.027
120200000 2.37493 45.6557 312.582
120300000 -6.03848 42.6289 291.859
120400000 -6.69751 40.8017 279.35
120500000 -3.26103 44.3173 303.419
120600000 -3.50995 44.4051 304.02
120700000 3.59719 44.03 301.452
120800000 -1.7423 46.0181 315.063
120900000 -4.15918 44.916 307.518
121000000 0.714333 44.4314 304.2
121100000 0.466046 41.8277 286.374
121200000 -7.3801 41.7171 285.617
121300000 -6.14955 41.5219 284.281
121400000 -6.27681 47.6188 326.023
121500000 -4.99057 41.7957 286.155
121600000 -8.99539 44.2373 302.871
121700000 3.81599 48.7458 333.739
121800000 0.103748 41.723 285.657
121900000 5.47851 48.1018 329.329
122000000 0.0281279 46.0597 315.349
122100000 -2.16295 44.855 307.101
122200000 -4.9111 46.4775 318.209
122300000 -3.63818 42.0989 288.231
122400000 -1.06977 43.4496 297.479
122500000 -1.20909 46.0285 315.135
122600000 -1.03337 43.8963 300.536
122700000 2.5476 45.8091 313.633
122800000 -2.53877 44.4591 304.39
122900000 -4.90921 41.5061 284.172
123000000 3.71758 46.9592 321.507
123100000 -4.19646 43.5669 298.282
123200000 -5.23178 45.5257 311.693
123300000 -5.92795 44.9931 308.046
123400000 -3.36504 43.3233 296.614
123500000 0.558559 42.3722 290.102
123600000 -10.2865 40.2181 275.354
123700000 -14.1048 40.6415 278.253
123800000 -4.59203 46.6885 319.654
123900000 -12.8196 43.0395 294.671
124000000 -16.5719 40.6056 278.007
124100000 -8.11984 44.052 301.603
124200000 -12.7078 39.748 272.135
124300000 -7.39854 46.0212 315.085
124400000 -3.07282 45.9165 314.368
124500000 -4.93243 43.6585 298.908
124600000 3.7637 46.534 318.596
124700000 6.11719 54.0597 370.12
124800000 11.2162 50.204 343.723
124900000 13.081 48.6506 333.087
125000000 4.90134 46.4488 318.013
125100000 -0.339884 45.7689 313.357
125200000 -3.87165 45.722 313.037
125300000 -3.63074 46.9257 321.278
125400000 6.26952 52.5908 360.064
125500000 4.71619 51.1641 350.296
125600000 6.73718 48.1426 329.609
125700000 13.7253 49.4291 338.417
125800000 6.03733 53.8628 368.772
125900000 3.22213 49.0213 335.625
126000000 5.29451 51.0194 349.305
126100000 5.63666 51.091 349.795
126200000 9.94626 53.5958 366.945
126300000 11.9925 55.9527 383.081
126400000 20.6338 55.6088 380.727
126500000 9.76411 51.5851 353.179
126600000 14.2444 55.6911 381.29
126700000 12.0304 55.0736 377.062
126800000 20.1073 55.3765 379.136
126900000 24.8949 53.4376 365.862
127000000 24.6415 53.3527 365.28
127100000 30.6931 55.8171 382.153
127200000 30.868 54.2394 371.351
127300000 36.1982 55.5802 380.53
127400000 40.7194 57.8497 396.069
127500000 33.8484 58.5022 400.536
127600000 29.3371 59.9562 410.491
127700000 33.8207 59.4911 407.306
127800000 34.7785 59.2525 405.674
127900000 36.4894 63.11 432.084
128000000 37.8096 59.2832 405.883
128100000 33.1387 59.6008 408.058
128200000 40.1466 59.6503 408.397
128300000 38.0546 59.7164 408.85
128400000 36.9196 58.258 398.864
128500000 35.871 60.1133 411.566
128600000 40.1289 56.0206 383.546
128700000 36.6193 63.1642 432.455
128800000 34.8711 59.7613 409.157
128900000 35.0543 64.0975 438.845
129000000 36.6626 59.8095 409.487
129100000 37.5444 64.7092 443.032
129200000 36.1827 62.7344 429.512
129300000 32.4852 60.9398 417.226
129400000 37.8458 65.6885 449.737
129500000 41.0557 67.6172 462.942
129600000 43.0541 67.6908 463.446
129700000 41.1959 66.3251 454.096
129800000 39.4536 63.3416 433.669
129900000 46.0527 68.683 470.239
130000000 39.8209 61.136 418.568
130100000 38.0543 64.2858 440.134
130200000 43.9524 65.5714 448.936
130300000 44.8488 64.5602 442.012
130400000 43.6692 66.8061 457.389
130500000 39.6156 70.2923 481.258
130600000 41.8747 70.6769 483.89
130700000 44.963 66.6632 456.411
130800000 42.5974 67.8702 464.674
130900000 41.159 66.1182 452.679
131000000 44.9809 74.6529 511.112
131100000 44.8876 66.8656 457.796
131200000 45.0663 71.4568 489.23
131300000 42.5052 66.2053 453.276
131400000 42.1676 78.2888 536.005
131500000 49.5912 70.5686 483.149
131600000 42.8459 70.943 485.712
131700000 45.6942 72.575 496.886
131800000 41.4531 71.653 490.573
131900000 50.0092 78.41 536.835
132000000 46.2789 74.9138 512.898
132100000 47.7567 74.7289 511.633
132200000 41.7155 72.9267 499.294
132300000 51.0946 73.8559 505.655
132400000 46.9536 80.7009 552.52
132500000 49.457 71.1095 486.852
132600000 48.2508 73.5448 503.526
132700000 43.672 67.9067 464.924
132800000 48.2904 75.2293 515.059
132900000 49.5021 79.0955 541.528
133000000 46.8221 72.5433 496.669
133100000 47.0678 73.0961 500.454
133200000 43.5596 67.4738 461.961
133300000 48.1941 73.7836 505.161
133400000 48.3089 76.9965 527.158
133500000 46.5011 76.4321 523.294
133600000 46.2209 73.1103 500.551
133700000 45.7468 76.717 525.244
133800000 46.4667 70.5192 482.811
133900000 46.9138 76.6513 524.794
134000000 48.4239 77.5532 530.969
134100000 51.2141 77.1133 527.958
134200000 43.9157 74.6454 511.061
134300000 45.6225 80.3301 549.981
134400000 42.4748 69.1474 473.419
134500000 44.642 75.4487 516.561
134600000 51.191 71.9291 492.464
134700000 44.7857 74.8193 512.252
134800000 47.3915 78.6508 538.484
134900000 42.9977 75.3383 515.805
135000000 49.2677 75.2128 514.946
135100000 43.8107 71.3321 488.377
135200000 52.2323 70.212 480.707
135300000 46.0931 73.5715 503.708
135400000 51.3783 77.0255 527.357
135500000 46.4651 73.6 503.904
135600000 42.3291 72.6627 497.487
135700000 45.7111 73.5844 503.796
135800000 47.3761 75.2941 515.503
135900000 51.0415 76.694 525.087
136000000 46.5289 78.8002 539.507
136100000 49.3614 70.4226 482.149
136200000 47.3933 73.3786 502.388
136300000 48.7377 73.6729 504.403
136400000 49.976 78.4144 536.866
136500000 47.0238 75.0745 513.999
136600000 43.7824 77.5444 530.909
136700000 52.7434 75.3239 515.706
136800000 46.9119 71.7717 491.386
136900000 50.3056 75.5948 517.561
137000000 46.4774 70.8043 484.762
137100000 46.3769 74.4393 509.65
137200000 45.2009 71.6313 490.425
137300000 45.0695 71.2469 487.793
137400000 46.5038 76.2896 522.318
137500000 46.3992 74.47 509.86
137600000 44.911 74.9908 513.425
137700000 50.5566 68.3831 468.186
137800000 46.1485 68.4455 468.613
137900000 47.7743 78.1709 535.199
138000000 52.1674 76.9663 526.951
138100000 43.0157 73.9791 506.499
138200000 45.5586 70.878 485.267
138300000 40.9142 69.3403 474.74
138400000 49.9543 70.613 483.453
138500000 49.0237 72.5654 496.82
138600000 50.9607 71.6274 490.398
138700000 46.3966 71.7012 490.904
138800000 47.7993 70.7629 484.479
138900000 47.2707 77.9565 533.73
139000000 47.2507 75.1275 514.362
139100000 40.9244 72.5247 496.541
139200000 47.0405 75.2266 515.04
139300000 48.3816 73.7896 505.202
139400000 47.9605 70.616 483.474
139500000 45.3577 74.6192 510.882
139600000 46.9863 76.554 524.128
139700000 43.4762 76.078 520.869
139800000 47.3522 69.4275 475.336
139900000 45.6623 73.7659 505.039
140000000 48.8053 71.6158 490.319
140100000 46.3905 75.4696 516.704
140200000 46.9883 74.7694 511.91
140300000 45.2594 74.3249 508.867
140400000 43.472 73.2036 501.189
140500000 45.0299 75.767 518.74
140600000 45.5863 74.5926 510.7
140700000 43.7587 65.2786 446.931
140800000 45.1109 70.2624 481.053
140900000 41.8019 70.6524 483.723
141000000 47.8175 71.3516 488.51
141100000 42.647 69.7688 477.673
141200000 41.5902 73.5865 503.811
141300000 43.1126 70.1322 480.161
141400000 40.7929 74.3487 509.03
141500000 39.8704 74.1906 507.947
141600000 43.8855 75.1951 514.824
141700000 47.794 79.7346 545.904
141800000 46.5773 78.8048 539.538
141900000 47.0642 73.8696 505.749
142000000 45.4302 69.1902 473.712
142100000 44.0423 68.7355 470.599
142200000 47.0165 73.3486 502.182
142300000 41.9178 71.7796 491.44
142400000 43.3195 68.1849 466.829
142500000 41.4972 70.002 479.269
142600000 38.68 68.2991 467.611
142700000 42.3241 70.5389 482.946
142800000 46.4056 65.3533 447.442
142900000 38.5721 66.5924 455.926
143000000 43.9911 73.2348 501.403
143100000 39.4931 68.4611 468.72
143200000 41.8993 67.1385 459.665
143300000 47.4722 73.6649 504.348
143400000 40.8544 69.4254 475.322
143500000 43.7769 70.6156 483.471
143600000 43.6203 64.7381 443.23
143700000 40.8522 67.0425 459.008
143800000 39.3808 67.4093 461.519
143900000 39.3353 65.0529 445.386
144000000 39.0012 65.8829 451.069
144100000 41.8494 64.5524 441.959
144200000 42.5483 72.5977 497.042
144300000 41.6682 67.5474 462.465
144400000 43.6386 69.8087 477.946
144500000 39.0756 67.7745 464.019
144600000 40.446 64.6104 442.356
144700000 44.4112 66.5752 455.808
144800000 42.4385 67.9972 465.544
144900000 41.7282 62.1564 425.555
145000000 40.8391 71.7861 491.485
145100000 39.127 64.2571 439.937
145200000 40.3083 64.4345 441.152
145300000 38.4505 63.9272 437.679
145400000 38.4618 61.9622 424.226
145500000 40.2396 62.6302 428.799
145600000 41.6117 69.6942 477.162
145700000 37.8843 62.0562 424.868
145800000 38.4134 64.1183 438.987
145900000 39.1556 62.4944 427.869
146000000 40.2176 67.3666 461.227
146100000 42.52 60.3941 413.489
146200000 33.1355 62.365 426.983
146300000 37.1064 57.2011 391.628
146400000 43.1658 59.4764 407.206
146500000 38.7853 64.9565 444.725
146600000 38.8684 65.7379 450.076
146700000 39.1147 56.469 386.616
146800000 39.0473 62.1171 425.286
146900000 37.0944 60.472 414.022
147000000 42.4445 61.4712 420.864
147100000 38.8025 58.7032 401.912
147200000 38.4817 54.988 376.476
147300000 37.9005 62.363 426.969
147400000 39.9323 64.0651 438.623
147500000 38.5598 67.0194 458.849
147600000 33.2742 58.5312 400.735
147700000 40.6307 54.7472 374.828
147800000 35.281 58.3987 399.828
147900000 38.672 59.0509 404.293
148000000 36.969 57.8092 395.792
148100000 36.7591 63.342 433.672
148200000 37.9518 58.6408 401.485
148300000 36.7816 57.0038 390.278
148400000 34.3699 59.0025 403.961
148500000 36.603 65.0559 445.407
148600000 36.176 59.2007 405.319
148700000 37.2016 55.3015 378.623
148800000 37.251 55.8588 382.438
148900000 35.2765 56.2703 385.256
149000000 38.1465 59.9109 410.181
149100000 32.6058 53.4133 365.695
149200000 35.6327 58.8545 402.948
149300000 38.1806 61.37 420.171
149400000 32.4724 54.8083 375.246
149500000 30.9056 55.9616 383.142
149600000 32.6437 57.0429 390.545
149700000 35.8494 57.0268 390.435
149800000 31.7888 52.3642 358.512
149900000 31.5066 54.5093 373.199
150000000 32.6067 52.8712 361.984
150100000 37.75 62.6405 428.869
150200000 32.5805 61.1714 418.811
150300000 34.1151 53.4238 365.767
150400000 27.3986 52.0588 356.421
150500000 36.6579 53.8752 368.857
150600000 33.9533 55.7984 382.025
150700000 27.1349 58.7359 402.136
150800000 14.6389 51.3735 351.73
150900000 28.1229 51.149 350.193
151000000 32.3781 55.7098 381.418
151100000 38.1846 60.5471 414.537
151200000 31.9835 58.5212 400.666
151300000 24.617 52.9671 362.64
151400000 34.9478 53.7558 368.04
151500000 27.1317 55.3179 378.735
151600000 29.2379 54.6641 374.259
151700000 37.2507 52.8516 361.849
151800000 28.0692 50.8064 347.847
151900000 22.7324 48.8605 334.525
152000000 9.29614 51.037 349.425
152100000 6.15919 51.3954 351.88
152200000 11.8237 52.593 360.079
152300000 29.5585 55.7269 381.535
152400000 23.3792 49.6045 339.618
152500000 12.257 47.6436 326.193
152600000 11.4119 50.693 347.07
152700000 10.1061 50.8635 348.238
152800000 13.1436 48.3734 331.189
152900000 2.18448 47.3798 324.387
153000000 3.94314 45.685 312.783
153100000 6.77873 51.6675 353.743
153200000 6.19037 49.2193 336.981
153300000 12.2316 51.9155 355.44
153400000 9.84643 47.2988 323.832
153500000 13.0862 49.5247 339.072
153600000 7.71799 48.2791 330.544
153700000 4.91474 46.6566 319.435
153800000 9.43032 47.7834 327.15
153900000 6.10616 47.333 324.066
154000000 3.94989 51.2936 351.182
154100000 11.6687 50.9347 348.725
154200000 8.3248 50.4875 345.663
154300000 -3.94265 44.7356 306.283
154400000 8.89276 47.3629 324.271
154500000 11.9863 52.4939 359.4
154600000 8.19746 45.4398 311.104
154700000 3.65896 47.8635 327.698
154800000 0.104886 53.2998 364.918
154900000 5.74836 48.7306 333.635
155000000 7.18023 47.0089 321.847
155100000 -0.428389 43.9768 301.088
155200000 1.79946 47.9086 328.007
