# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
77900000 2.45718 46.3264 317.174
78000000 8.18574 43.1051 295.12
78100000 -1.45442 46.6349 319.286
78200000 6.37862 45.0158 308.201
78300000 -4.93821 41.205 282.11
78400000 -3.41214 43.8168 299.992
78500000 -10.5809 44.6677 305.818
78600000 -8.42869 42.8691 293.504
78700000 -9.45908 46.3477 317.321
78800000 -10.3126 44.0317 301.464
78900000 -3.72325 41.3933 283.4
79000000 5.74342 43.0595 294.808
79100000 2.0943 41.6536 285.182
79200000 0.802999 42.2155 289.029
79300000 -12.9269 45.0401 308.368
79400000 -1.98628 44.4034 304.009
79500000 0.904584 43.2816 296.328
79600000 -7.99459 41.9728 287.368
79700000 -2.56643 43.5958 298.479
79800000 -7.47491 42.875 293.544
79900000 -7.13379 45.0646 308.536
80000000 -7.45206 45.724 313.05
80100000 -3.79529 42.9436 294.014
80200000 0.595963 42.8202 293.169
80300000 12.5001 45.7196 313.02
80400000 8.41404 45.9045 314.286
80500000 6.78059 47.6598 326.303
80600000 4.20681 45.3846 310.726
80700000 -7.36698 41.5158 284.239
80800000 -13.4835 43.3602 296.867
80900000 -2.58721 45.3913 310.772
81000000 -2.98908 42.2067 288.969
81100000 1.73174 45.8323 313.791
81200000 -2.05429 45.9851 314.838
81300000 -0.924563 43.9958 301.218
81400000 -2.05714 42.3431 289.903
81500000 4.145 45.7268 313.069
81600000 -10.1875 43.6859 299.096
81700000 2.82223 45.0313 308.307
81800000 -0.331353 45.3745 310.657
81900000 -2.17936 42.4901 290.909
82000000 1.14435 43.8954 300.53
82100000 -0.545683 43.2532 296.134
82200000 4.91035 47.8186 327.391
82300000 3.36921 43.8204 300.017
82400000 0.0286222 44.6673 305.815
82500000 16.3788 46.8847 320.997
82600000 10.1956 45.4947 311.48
82700000 8.9616 44.8397 306.996
82800000 -2.09765 43.8362 300.125
82900000 5.33148 46.3548 317.369
83000000 2.28529 47.5062 325.252
83100000 -1.35166 42.0641 287.992
83200000 -5.48307 44.9328 307.633
83300000 3.64709 45.6284 312.396
83400000 1.20778 46.4113 317.756
83500000 -4.36417 42.0654 288.001
83600000 -5.32884 46.4556 318.059
83700000 2.86695 46.6176 319.168
83800000 11.7139 43.0495 294.739
83900000 1.04203 43.1053 295.121
84000000 -1.36178 42.8551 293.408
84100000 -5.8488 43.2959 296.426
84200000 -2.0204 43.8267 300.06
84300000 -8.03086 47.18 323.018
84400000 9.58775 50.9445 348.792
84500000 -4.57031 46.888 321.019
84600000 2.73643 44.5324 304.892
84700000 7.04683 46.4218 317.827
84800000 4.02057 48.9397 335.066
84900000 13.0898 48.896 334.767
85000000 19.6939 45.2569 309.852
85100000 9.26291 46.8778 320.95
85200000 9.1256 45.4088 310.892
85300000 12.7889 49.3186 337.661
85400000 13.2299 52.2485 357.72
85500000 20.6258 49.1736 336.668
85600000 14.0248 51.1169 349.972
85700000 17.292 49.5578 339.298
85800000 14.982 49.7319 340.491
85900000 24.5149 51.2114 350.62
86000000 32.4541 56.9181 389.69
86100000 32.5469 52.6023 360.142
86200000 33.5996 56.2387 385.039
86300000 35.9895 51.9445 355.639
86400000 28.7343 50.4445 345.369
86500000 35.3915 58.9586 403.661
86600000 36.7263 55.2559 378.31
86700000 33.2221 50.7499 347.46
86800000 33.3254 52.7599 361.222
86900000 24.6459 51.532 352.814
87000000 33.5443 56.7552 388.575
87100000 33.1405 55.9832 383.29
87200000 34.293 60.2735 412.663
87300000 32.751 58.1696 398.259
87400000 32.5291 53.2359 364.48
87500000 37.0638 56.6604 387.927
87600000 40.2459 58.157 398.173
87700000 38.195 57.5633 394.108
87800000 39.0146 55.3028 378.632
87900000 33.89 56.7357 388.442
88000000 36.9054 59.4113 406.761
88100000 35.8265 62.8456 430.273
88200000 36.53 61.1985 418.997
88300000 36.3717 65.8071 450.55
88400000 36.0461 62.8213 430.107
88500000 38.2719 60.6461 415.214
88600000 40.0168 67.0848 459.297
88700000 39.5161 60.4445 413.834
88800000 39.7587 62.8928 430.596
88900000 40.1087 70.6049 483.397
89000000 39.0417 64.6249 442.456
89100000 40.3683 62.2885 426.459
89200000 40.118 63.3084 433.442
89300000 41.0234 61.3559 420.074
89400000 36.8953 58.3798 399.698
89500000 39.7266 65.6766 449.656
89600000 42.8576 68.7351 470.596
89700000 37.4546 61.2869 419.602
89800000 39.4239 65.2506 446.74
89900000 40.0071 65.9297 451.389
90000000 41.6501 66.5648 455.737
90100000 44.1479 66.7407 456.941
90200000 47.3568 67.4793 461.998
90300000 43.7793 66.2453 453.549
90400000 38.6328 64.6965 442.946
90500000 39.6624 67.3084 460.828
90600000 43.972 69.8649 478.331
90700000 41.9274 69.9824 479.136
90800000 40.874 73.7986 505.263
90900000 41.2271 68.9119 471.806
91000000 45.4744 75.1047 514.205
91100000 42.1858 68.7711 470.842
91200000 46.0205 67.9498 465.219
91300000 43.7999 70.3957 481.965
91400000 44.991 73.9919 506.586
91500000 45.1206 72.8663 498.88
91600000 40.855 71.0953 486.755
91700000 48.254 73.2494 501.503
91800000 45.7344 66.9893 458.643
91900000 42.859 75.8209 519.109
92000000 47.6515 75.5867 517.505
92100000 44.8444 75.7974 518.948
92200000 48.8064 75.1451 514.482
92300000 42.6445 70.484 482.57
92400000 50.1276 75.4297 516.431
92500000 47.7053 74.7948 512.084
92600000 41.8792 77.4024 529.937
92700000 48.4944 81.7534 559.726
92800000 46.0602 78.8702 539.986
92900000 43.138 69.4001 475.149
93000000 50.6067 80.0085 547.779
93100000 45.5728 70.1668 480.398
93200000 46.3928 76.3171 522.507
93300000 46.596 76.3217 522.537
93400000 45.1844 72.1179 493.757
93500000 46.8516 79.175 542.073
93600000 45.6659 70.6385 483.628
93700000 48.1705 69.7609 477.619
93800000 45.3607 74.5605 510.48
93900000 50.8179 76.1495 521.359
94000000 46.1929 74.1828 507.894
94100000 49.644 79.4311 543.826
94200000 47.0839 70.1192 480.072
94300000 45.7465 76.4644 523.515
94400000 47.3466 73.9241 506.122
94500000 48.4823 75.1608 514.59
94600000 47.6156 71.9237 492.426
94700000 46.7469 67.6983 463.497
94800000 49.7841 73.8668 505.73
94900000 47.3333 77.6849 531.871
95000000 47.5773 77.9875 533.942
95100000 43.061 69.2767 474.304
95200000 46.1208 73.4816 503.093
95300000 47.5981 72.4081 495.744
95400000 49.0943 76.3215 522.537
95500000 46.6833 74.8109 512.194
95600000 47.2136 77.2921 529.181
95700000 48.5233 74.5749 510.579
95800000 46.5246 78.3002 536.083
95900000 50.3501 81.3904 557.241
96000000 51.0938 75.3179 515.665
96100000 46.4573 72.9999 499.795
96200000 47.7964 81.8115 560.124
96300000 47.7087 72.9279 499.302
96400000 45.076 77.1291 528.066
96500000 47.095 77.5427 530.898
96600000 48.9608 74.342 508.983
96700000 48.1192 73.8636 505.708
96800000 45.1049 70.7275 484.237
96900000 45.0491 79.7049 545.701
97000000 44.6158 75.0277 513.678
97100000 46.5308 76.5396 524.03
97200000 46.0907 82.547 565.159
97300000 42.4503 79.01 540.943
97400000 51.7711 75.8806 519.518
97500000 46.7187 74.426 509.559
97600000 45.8927 78.4252 536.939
97700000 40.5821 74.9496 513.144
97800000 48.0456 74.3228 508.852
97900000 43.3502 72.586 496.962
98000000 44.8055 69.6986 477.192
98100000 48.172 74.639 511.017
98200000 46.5279 79.8906 546.972
98300000 44.4332 72.5489 496.707
98400000 48.2635 74.9455 513.115
98500000 43.1228 72.6968 497.72
98600000 46.538 74.4296 509.583
98700000 45.627 77.0582 527.58
98800000 50.1626 78.177 535.24
98900000 46.2327 77.8961 533.317
99000000 42.6033 71.5474 489.85
99100000 50.691 73.0266 499.978
99200000 50.2 79.8122 546.436
99300000 47.893 76.9689 526.969
99400000 46.8054 71.0369 486.355
99500000 46.6443 72.664 497.495
99600000 47.2672 79.5528 544.66
99700000 44.0576 76.4689 523.545
99800000 47.3206 70.116 480.05
99900000 50.1381 74.0681 507.108
100000000 49.0204 69.1634 473.528
100100000 44.2187 68.9711 472.212
100200000 46.2864 77.6615 531.71
100300000 50.8803 76.4675 523.536
100400000 46.3222 73.2988 501.842
100500000 43.9495 68.8484 471.372
100600000 47.0767 67.4506 461.801
100700000 42.8338 76.0729 520.834
100800000 40.2545 71.0239 486.266
100900000 48.3051 71.5344 489.762
101000000 45.5303 78.1592 535.118
101100000 45.2211 73.6241 504.068
101200000 47.6561 70.3067 481.356
101300000 45.0493 74.2659 508.463
101400000 42.2102 67.2988 460.762
101500000 49.0252 71.1551 487.165
101600000 45.8786 72.4962 496.346
101700000 43.6537 75.3372 515.798
101800000 49.1379 76.4229 523.231
101900000 47.992 75.0542 513.86
102000000 45.7618 70.5544 483.052
102100000 47.6572 74.0843 507.22
102200000 47.0521 67.6406 463.103
102300000 42.562 71.6466 490.529
102400000 43.4559 73.5017 503.23
102500000 44.6108 65.7223 449.969
102600000 46.8882 71.829 491.778
102700000 45.3519 70.86 485.144
102800000 42.8299 67.7535 463.875
102900000 37.7701 67.6742 463.333
103000000 46.1886 68.9752 472.24
103100000 46.3574 70.8582 485.132
103200000 42.7457 69.3416 474.749
103300000 44.1163 71.2069 487.519
103400000 42.1075 63.5569 435.143
103500000 45.824 71.6103 490.281
103600000 40.2749 63.4687 434.539
103700000 44.1099 68.4147 468.402
103800000 39.978 69.2219 473.928
103900000 42.4777 68.0546 465.937
104000000 43.1317 64.438 441.176
104100000 38.9501 67.4366 461.705
104200000 38.3296 69.1711 473.581
104300000 42.473 65.7646 450.258
104400000 36.1478 70.7196 484.183
104500000 42.6858 64.8701 444.134
104600000 44.4792 69.8526 478.247
104700000 43.1857 67.5153 462.245
104800000 42.759 67.2912 460.71
104900000 43.199 64.407 440.964
105000000 41.7254 61.8892 423.725
105100000 41.7179 64.2481 439.875
105200000 41.6637 62.6828 429.159
105300000 39.2397 65.9106 451.258
105400000 42.0253 66.5031 455.315
105500000 39.7183 65.3159 447.186
105600000 44.0726 65.0302 445.23
105700000 37.6621 63.5365 435.004
105800000 43.6474 63.2453 433.01
105900000 41.3221 66.8513 457.699
106000000 35.9172 62.1874 425.767
106100000 38.7793 59.8109 409.496
106200000 39.0045 63.4227 434.224
106300000 37.3576 62.8676 430.424
106400000 40.2825 60.7122 415.667
106500000 41.2868 61.282 419.568
106600000 38.8248 65.0428 445.317
106700000 34.8504 59.8668 409.879
106800000 41.2551 65.3312 447.291
106900000 39.0553 64.4817 441.475
107000000 36.9593 62.2493 426.191
107100000 37.4592 62.629 428.79
107200000 40.0269 58.8453 402.885
107300000 38.8912 65.3887 447.684
107400000 34.4477 60.6533 415.264
107500000 37.189 60.6205 415.039
107600000 38.1177 57.4707 393.474
107700000 39.8457 59.9326 410.329
107800000 41.1332 59.5542 407.739
107900000 38.1289 61.6302 421.952
108000000 35.3643 58.2736 398.971
108100000 39.8054 62.9708 431.13
108200000 42.647 60.0585 411.192
108300000 40.5226 62.8451 430.27
108400000 32.7114 58.5549 400.897
108500000 38.2438 61.4267 420.559
108600000 33.1456 58.1511 398.132
108700000 33.8691 56.9393 389.836
108800000 34.5893 62.0981 425.155
108900000 33.9031 57.4991 393.668
109000000 32.4795 59.7639 409.175
109100000 39.2488 58.1234 397.943
109200000 34.9473 57.6159 394.468
109300000 35.0421 55.0752 377.073
109400000 27.6438 55.757 381.741
109500000 40.8403 58.3289 399.35
109600000 37.8036 56.4661 386.596
109700000 35.3344 57.6779 394.893
109800000 34.2344 55.4342 379.531
109900000 37.4957 54.4589 372.853
110000000 33.0534 54.9981 376.545
110100000 35.9137 56.3794 386.003
110200000 36.0817 61.5467 421.381
110300000 36.3357 61.7372 422.685
110400000 34.5256 56.4588 386.546
110500000 36.6246 55.7551 381.728
110600000 33.0057 52.4182 358.882
110700000 34.2564 51.7371 354.219
110800000 33.5426 55.1877 377.844
110900000 34.4842 53.3225 365.073
111000000 32.7516 58.267 398.926
111100000 33.1751 52.1547 357.078
111200000 32.8238 51.4381 352.172
111300000 33.9448 52.1859 357.292
111400000 33.0738 54.8801 375.737
111500000 29.3067 54.4007 372.455
111600000 33.2371 54.4424 372.741
111700000 33.5661 53.3983 365.592
111800000 31.7701 57.6561 394.743
111900000 17.8443 55.1608 377.659
112000000 26.778 48.904 334.822
112100000 25.7703 50.5958 346.405
112200000 17.6049 50.565 346.194
112300000 12.5511 51.4451 352.22
112400000 13.2485 50.2049 343.729
112500000 13.2707 48.6517 333.095
112600000 22.1799 50.1358 343.256
112700000 16.9362 53.7565 368.045
112800000 21.4461 46.8196 320.551
112900000 32.2319 48.9468 335.115
113000000 30.4846 49.8821 341.519
113100000 33.4293 49.0771 336.007
113200000 31.4723 51.2417 350.827
113300000 31.9728 49.6137 339.681
113400000 34.2323 50.9964 349.148
113500000 26.1077 50.2359 343.941
113600000 20.6382 45.4279 311.023
113700000 29.2417 50.4369 345.317
113800000 33.0532 48.8194 334.243
113900000 24.6557 46.9559 321.484
114000000 18.8407 42.2523 289.281
114100000 22.6864 47.0986 322.461
114200000 31.5191 48.7784 333.962
114300000 27.3202 44.7302 306.246
114400000 29.742 44.8406 307.002
114500000 21.616 48.3634 331.121
114600000 16.3429 47.5989 325.887
114700000 13.0974 48.4 331.371
114800000 13.8839 47.9152 328.052
114900000 17.2579 43.9522 300.919
115000000 27.3675 45.1955 309.432
115100000 21.9422 43.7301 299.399
115200000 2.87065 44.909 307.47
115300000 -1.93214 43.3903 297.073
115400000 -2.20329 43.6755 299.025
115500000 3.53694 44.9612 307.827
115600000 15.9953 47.1142 322.568
115700000 3.86798 44.2696 303.092
115800000 6.23299 48.2911 330.626
115900000 1.16274 45.4826 311.397
116000000 0.481867 47.5251 325.381
116100000 6.28664 44.6639 305.792
116200000 2.11022 45.4966 311.493
116300000 7.7236 47.0011 321.794
116400000 12.6091 44.9478 307.736
116500000 1.35694 44.2308 302.827
116600000 11.564 47.9659 328.399
116700000 9.86017 44.294 303.259
116800000 10.5238 43.8081 299.933
116900000 10.3468 45.6954 312.855
117000000 9.26785 42.2568 289.312
117100000 2.54413 43.7447 299.499
117200000 0.479069 44.4197 304.12
117300000 -6.34786 46.3054 317.031
117400000 3.75226 45.4023 310.848
117500000 4.7111 45.4451 311.141
117600000 -4.40484 43.839 300.145
117700000 3.92099 43.6021 298.522
117800000 -2.27864 43.7576 299.587
117900000 -0.932385 46.4929 318.314
118000000 -4.7175 40.4881 277.203
118100000 -1.59382 45.6375 312.458
118200000 7.61309 44.8193 306.856
118300000 -12.5996 42.3402 289.883
118400000 8.55991 42.1883 288.843
118500000 12.1147 40.4961 277.257
118600000 13.3306 45.8354 313.813
118700000 3.26588 47.5636 325.645
118800000 3.51375 48.4999 332.055
118900000 -0.384276 47.013 321.875
119000000 12.3846 44.2197 302.751
119100000 5.70692 47.2114 323.234
119200000 -4.12748 42.8299 293.236
119300000 -5.95422 43.4315 297.354
119400000 -0.714947 42.279 289.464
119500000 -3.2251 45.7539 313.255
119600000 -7.94327 44.1371 302.186
119700000 7.95739 45.5136 311.61
119800000 8.53646 48.0057 328.672
119900000 1.04099 45.3652 310.593
120000000 5.73372 47.0336 322.016
120100000 -11.9179 45.5919 312.145
120200000 -6.56391 50.4986 345.739
120300000 6.45852 48.1332 329.544
120400000 -3.54715 40.1738 275.051
120500000 -8.69923 43.4902 297.756
120600000 3.40276 46.5066 318.408
120700000 -8.55556 42.9427 294.008
120800000 -5.01679 47.5208 325.352
120900000 -1.16545 47.2184 323.281
121000000 10.7902 46.7854 320.317
121100000 6.22653 44.1145 302.031
121200000 1.66156 42.6866 292.254
121300000 20.2038 43.6737 299.013
121400000 10.9217 42.6057 291.7
121500000 -5.90955 43.7516 299.546
121600000 4.24574 45.3744 310.656
121700000 12.9718 44.9807 307.961
121800000 11.3936 43.1598 295.494
121900000 9.12005 46.2512 316.66
122000000 29.3321 41.0457 281.02
122100000 18.922 47.2364 323.405
122200000 6.89984 45.0469 308.414
122300000 6.2225 43.0385 294.664
122400000 21.4477 44.8851 307.306
122500000 27.3048 47.6653 326.341
122600000 27.2998 43.7379 299.452
122700000 23.8886 44.5394 304.94
122800000 3.73419 45.1856 309.364
122900000 8.55494 43.9792 301.104
123000000 11.4653 45.5243 311.683
123100000 -1.53326 44.6308 305.565
123200000 -4.45129 46.269 316.782
123300000 -5.77582 44.2944 303.262
123400000 -3.15782 46.1519 315.98
123500000 9.64739 48.8784 334.647
123600000 -2.44415 46.438 317.938
123700000 -4.26958 44.4427 304.278
123800000 -4.39911 44.8853 307.308
123900000 1.20971 46.069 315.412
124000000 -1.15618 45.1544 309.151
124100000 -1.9003 46.6145 319.147
124200000 6.35367 45.3729 310.646
124300000 4.10322 43.1406 295.363
124400000 4.65191 42.6643 292.102
124500000 -1.229 43.2343 296.004
124600000 22.2639 49.5331 339.129
124700000 22.004 47.2807 323.708
124800000 26.2851 47.3795 324.384
124900000 32.59 51.821 354.793
125000000 19.9537 47.2491 323.492
125100000 18.1391 46.6855 319.633
125200000 29.2791 47.0863 322.377
125300000 22.6942 51.7985 354.639
125400000 25.3764 51.0723 349.668
125500000 23.1936 49.197 336.828
125600000 26.7071 53.5546 366.663
125700000 33.0691 47.5361 325.456
125800000 33.2816 55.6732 381.168
125900000 31.0816 50.4508 345.412
126000000 30.0541 49.1949 336.814
126100000 30.5996 50.3486 344.713
126200000 32.5782 49.6566 339.975
126300000 30.1001 53.3522 365.277
126400000 34.1906 50.6208 346.576
126500000 35.5419 56.3129 385.547
126600000 36.2417 56.0148 383.506
126700000 36.2006 55.6099 380.734
126800000 34.2817 54.6588 374.222
126900000 34.0924 53.7196 367.792
127000000 36.8202 57.1417 391.222
127100000 36.656 56.6339 387.745
127200000 32.8925 54.9403 376.15
127300000 36.9964 59.5004 407.37
127400000 37.2946 56.1994 384.77
127500000 35.9024 54.9613 376.294
127600000 36.3079 56.8132 388.973
127700000 36.9293 54.6946 374.467
127800000 34.5712 58.8661 403.028
127900000 36.734 58.0148 397.199
128000000 38.8819 59.0588 404.347
128100000 33.5377 56.536 387.075
128200000 38.6189 61.7697 422.907
128300000 36.5411 59.9075 410.158
128400000 34.5362 55.821 382.179
128500000 39.9605 66.7805 457.214
128600000 36.4484 59.2472 405.637
128700000 38.5976 68.1536 466.614
128800000 38.8727 62.3764 427.061
128900000 38.0346 57.5142 393.772
129000000 39.1237 64.6856 442.871
129100000 42.8185 68.3167 467.731
129200000 37.0766 61.2732 419.508
129300000 41.751 64.0143 438.275
129400000 39.3825 64.4601 441.327
129500000 40.6852 64.1178 438.983
129600000 40.0543 65.6267 449.314
129700000 42.0372 66.4164 454.721
129800000 40.7151 63.1802 432.565
129900000 41.942 66.8235 457.508
130000000 41.8903 65.2337 446.624
130100000 42.9785 68.3773 468.146
130200000 38.7715 71.6309 490.422
130300000 41.1599 69.0282 472.603
130400000 45.902 65.6416 449.416
130500000 39.7255 66.8831 457.916
130600000 43.285 66.3007 453.929
130700000 41.9924 66.929 458.231
130800000 45.7232 71.8112 491.656
130900000 45.5123 76.7489 525.463
131000000 41.8615 67.628 463.016
131100000 42.0781 72.2177 494.44
131200000 45.501 68.6941 470.315
131300000 43.8113 71.4251 489.013
131400000 45.4966 73.933 506.184
131500000 42.3795 73.362 502.274
131600000 46.9858 73.2779 501.698
131700000 44.1517 74.7679 511.9
131800000 47.8014 77.0298 527.386
131900000 44.883 71.3962 488.815
132000000 46.6356 73.4617 502.957
132100000 49.3729 74.4275 509.569
132200000 43.4454 69.5545 476.206
132300000 49.5754 74.7759 511.954
132400000 49.3091 71.6177 490.332
132500000 47.0273 71.13 486.992
132600000 51.506 76.8994 526.493
132700000 44.1486 77.61 531.358
132800000 47.1493 77.1972 528.532
132900000 48.7195 80.3944 550.421
133000000 44.2309 75.4091 516.289
133100000 51.3314 76.2702 522.185
133200000 49.3521 72.0316 493.165
133300000 48.0281 77.7398 532.247
133400000 42.6016 77.8114 532.737
133500000 49.2847 76.6773 524.972
133600000 44.8017 69.8011 477.894
133700000 45.9867 73.1877 501.081
133800000 44.9305 69.4768 475.674
133900000 48.8902 76.2123 521.789
134000000 45.3455 77.2325 528.773
134100000 44.2455 73.7397 504.86
134200000 51.4421 72.2557 494.7
134300000 47.4675 74.6837 511.323
134400000 44.7623 69.0657 472.86
134500000 48.0292 72.9484 499.442
134600000 47.5284 76.3933 523.028
134700000 46.8705 75.6747 518.108
134800000 47.1948 78.4863 537.358
134900000 48.6991 78.446 537.082
135000000 43.8585 71.1166 486.901
135100000 47.1569 71.6127 490.298
135200000 48.3467 73.3478 502.177
135300000 45.2973 66.2204 453.379
135400000 46.1606 75.8861 519.556
135500000 44.62 70.2023 480.641
135600000 47.5409 76.5913 524.384
135700000 48.8757 78.491 537.39
135800000 44.7627 72.2563 494.704
135900000 48.965 72.935 499.35
136000000 45.5524 80.2642 549.53
136100000 47.1568 74.2901 508.628
136200000 45.333 67.2945 460.733
136300000 45.2148 72.6948 497.706
136400000 44.8005 69.0513 472.761
136500000 43.9805 74.7772 511.963
136600000 47.0267 74.2733 508.514
136700000 48.248 69.8588 478.289
136800000 48.0156 77.3635 529.671
136900000 43.8137 71.663 490.642
137000000 41.6032 76.2035 521.728
137100000 47.6759 75.4814 516.785
137200000 50.8498 76.6129 524.532
137300000 44.0264 75.2459 515.172
137400000 45.7569 78.7195 538.954
137500000 43.196 72.7016 497.753
137600000 45.2662 72.6887 497.664
137700000 46.9681 71.8832 492.15
137800000 43.9141 75.1529 514.535
137900000 48.4713 74.2588 508.414
138000000 46.3103 74.6649 511.195
138100000 51.7215 75.6985 518.271
138200000 48.2244 75.4431 516.522
138300000 47.3846 71.274 487.979
138400000 49.3764 72.9066 499.156
138500000 44.571 72.7042 497.77
138600000 49.2731 73.0768 500.321
138700000 50.5686 79.9088 547.097
138800000 45.9966 76.7352 525.369
138900000 42.9942 70.5963 483.339
139000000 48.188 79.3042 542.958
139100000 46.5675 73.0683 500.264
139200000 44.7164 74.8092 512.182
139300000 46.9498 72.1285 493.829
139400000 46.8759 73.1303 500.688
139500000 47.3264 78.0015 534.039
139600000 48.9956 76.1525 521.379
139700000 44.0219 73.4228 502.69
139800000 45.8558 72.4992 496.367
139900000 52.2928 78.4371 537.021
140000000 45.3782 76.3735 522.893
140100000 45.1517 66.5419 455.58
140200000 47.3502 77.5816 531.164
140300000 43.9946 69.5754 476.349
140400000 44.7341 73.2432 501.46
140500000 46.5219 69.4282 475.341
140600000 47.2828 78.5046 537.483
140700000 47.1293 72.2383 494.581
140800000 47.7214 74.1042 507.355
140900000 45.8121 78.0628 534.458
141000000 48.615 77.7927 532.609
141100000 44.6548 75.8068 519.012
141200000 46.4177 68.3485 467.949
141300000 48.3883 70.5606 483.095
141400000 51.6573 74.4266 509.563
141500000 42.3254 67.2239 460.25
141600000 47.8606 71.7504 491.24
141700000 43.747 70.3568 481.699
141800000 43.9492 72.0277 493.139
141900000 46.3347 68.3878 468.218
142000000 44.3893 65.1533 446.073
142100000 39.491 71.727 491.08
142200000 46.6734 71.3477 488.483
142300000 44.7497 66.4801 455.157
142400000 41.9897 68.8264 471.221
142500000 43.769 72.7735 498.245
142600000 42.8403 64.0513 438.528
142700000 40.9173 67.1654 459.849
142800000 40.2726 66.1798 453.101
142900000 46.3892 69.9232 478.731
143000000 41.3076 67.2074 460.136
143100000 46.7244 76.6766 524.967
143200000 43.6561 64.8785 444.192
143300000 41.2211 72.648 497.386
143400000 41.3016 64.7411 443.251
143500000 42.239 70.6955 484.018
143600000 39.2957 67.5644 462.581
143700000 42.6687 69.0528 472.771
143800000 42.209 68.8261 471.219
143900000 39.8401 75.1062 514.216
144000000 41.8684 67.7576 463.904
144100000 46.0874 72.8438 498.726
144200000 43.3586 73.6676 504.367
144300000 39.5154 66.9774 458.562
144400000 42.1378 67.6466 463.144
144500000 41.2072 66.9866 458.625
144600000 41.8313 67.0782 459.252
144700000 41.0198 67.8256 464.369
144800000 42.5827 68.778 470.889
144900000 42.0648 65.6466 449.451
145000000 39.476 67.4351 461.695
145100000 39.229 59.7071 408.786
145200000 39.8209 62.8114 430.039
145300000 39.195 64.7556 443.35
145400000 40.8705 63.3505 433.73
145500000 39.9506 64.8907 444.275
145600000 41.3958 63.0299 431.535
145700000 37.6425 65.9885 451.791
145800000 39.6791 62.0327 424.708
145900000 37.2159 55.7748 381.863
146000000 38.6416 62.8049 429.995
146100000 40.0261 62.7513 429.628
146200000 40.8958 65.1235 445.869
146300000 40.2976 60.5646 414.656
146400000 40.8614 60.5826 414.78
146500000 42.2207 65.7442 450.119
146600000 41.0842 61.472 420.869
146700000 42.6069 65.0911 445.647
146800000 37.7183 59.2824 405.878
146900000 35.4513 60.1658 411.926
147000000 29.2718 56.9807 390.119
147100000 37.8577 61.0696 418.114
147200000 35.2142 60.8334 416.497
147300000 39.5878 61.2365 419.257
147400000 37.8283 59.1466 404.948
147500000 34.2027 60.0499 411.133
147600000 37.8909 62.2004 425.856
147700000 37.3512 60.4055 413.567
147800000 35.3328 60.1849 412.057
147900000 34.5524 56.6957 388.168
148000000 36.6726 62.6705 429.074
148100000 38.4384 61.8619 423.539
148200000 33.9397 61.0184 417.763
148300000 38.7942 56.9683 390.034
148400000 36.809 59.04 404.218
148500000 32.6907 56.8174 389.001
148600000 34.6994 58.1777 398.315
148700000 41.2289 59.1675 405.091
148800000 38.8191 58.1941 398.427
148900000 34.3279 54.3492 372.102
149000000 35.7382 58.2816 399.026
149100000 37.1746 58.7421 402.179
149200000 33.171 55.6137 380.76
149300000 38.7212 60.9745 417.463
149400000 35.2368 64.0655 438.625
149500000 34.8521 59.1711 405.116
149600000 32.8852 53.9204 369.167
149700000 32.8217 52.626 360.305
149800000 34.6279 59.2641 405.753
149900000 33.9472 52.0035 356.043
150000000 33.1384 51.5722 353.09
150100000 32.573 55.1088 377.303
150200000 34.6122 54.8113 375.266
150300000 32.9169 53.2633 364.668
150400000 35.1147 54.7149 374.606
150500000 35.2134 56.1394 384.359
150600000 34.0648 56.6648 387.956
150700000 32.5472 53.8345 368.579
150800000 34.7552 53.9968 369.69
150900000 32.3124 52.3658 358.523
151000000 35.1825 56.2959 385.431
151100000 30.6061 54.6707 374.304
151200000 25.1023 50.8294 348.004
151300000 34.5911 54.7903 375.123
151400000 28.9075 54.653 374.183
151500000 34.5416 48.5088 332.117
151600000 35.4461 52.0093 356.083
151700000 34.2674 54.4677 372.914
151800000 36.382 48.7495 333.764
151900000 34.2445 50.8118 347.884
152000000 34.6084 54.4372 372.705
152100000 26.9979 50.6064 346.477
152200000 28.6841 46.5725 318.86
152300000 17.2067 48.0789 329.173
152400000 10.3218 50.7261 347.297
152500000 12.7804 54.7543 374.876
152600000 20.7599 53.9646 369.47
152700000 27.1611 49.4413 338.501
152800000 32.2978 47.9184 328.074
152900000 31.8292 51.1585 350.258
153000000 31.2057 49.634 339.82
153100000 32.786 46.0727 315.437
153200000 32.7158 50.8788 348.342
153300000 30.4264 50.3322 344.6
153400000 26.3221 45.3099 310.215
153500000 30.383 50.3277 344.569
153600000 27.3256 50.1471 343.333
153700000 31.9424 50.4497 345.405
153800000 29.6154 45.7999 313.57
153900000 30.1404 46.1699 316.103
154000000 24.8089 49.5309 339.114
154100000 29.1255 46.5409 318.643
154200000 25.8436 47.2407 323.434
154300000 27.8241 43.9279 300.753
154400000 31.55 49.1417 336.449
154500000 31.1411 47.7355 326.822
154600000 30.7207 46.0423 315.229
154700000 22.9864 46.365 317.439
154800000 15.419 47.1232 322.63
154900000 10.8583 49.6694 340.063
155000000 17.9053 47.9388 328.214
155100000 -10.4945 44.8778 307.257
155200000 -3.8736 43.6672 298.968
155300000 -7.29028 43.124 295.249
155400000 2.46217 47.1526 322.831
155500000 3.38467 45.133 309.004
155600000 12.9042 43.813 299.966
155700000 8.32095 44.955 307.785
