# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
77600000 2.83938 44.2265 302.797
77700000 -0.442399 43.4292 297.339
77800000 -10.2905 45.5738 312.022
77900000 -7.95496 43.7833 299.763
78000000 1.65961 44.7189 306.169
78100000 4.37876 46.9438 321.402
78200000 4.78306 44.4552 304.363
78300000 -7.92235 41.7325 285.723
78400000 6.37186 46.9614 321.522
78500000 -4.35718 44.3527 303.662
78600000 3.86161 46.5798 318.909
78700000 6.33932 44.7059 306.079
78800000 -7.53284 43.0262 294.58
78900000 1.21843 45.6189 312.33
79000000 -0.604997 45.122 308.928
79100000 -5.26398 45.5465 311.835
79200000 2.57973 43.5027 297.842
79300000 4.33463 45.0348 308.332
79400000 -3.42699 45.5041 311.545
79500000 -3.08419 43.3595 296.862
79600000 3.39965 43.9146 300.662
79700000 -1.23091 44.3905 303.92
79800000 -0.998465 44.7645 306.481
79900000 -4.01156 43.6612 298.927
80000000 -1.05178 42.8168 293.146
80100000 -2.45813 43.6357 298.753
80200000 -4.02813 42.6471 291.984
80300000 0.0983085 42.9066 293.761
80400000 -2.21075 43.4477 297.465
80500000 0.975992 45.9065 314.3
80600000 -3.60012 41.6008 284.821
80700000 5.35233 43.6887 299.115
80800000 -0.823175 41.9131 286.959
80900000 2.60314 46.1142 315.721
81000000 -4.38451 42.0488 287.887
81100000 -1.11108 43.6198 298.644
81200000 -2.08934 44.9789 307.949
81300000 6.35944 46.055 315.316
81400000 -6.21806 40.7747 279.165
81500000 -2.46079 43.8815 300.436
81600000 1.84778 46.504 318.391
81700000 3.34765 46.2851 316.891
81800000 -1.09343 46.4077 317.731
81900000 2.51649 46.4066 317.724
82000000 2.22097 41.7842 286.076
82100000 -3.45239 37.7274 258.301
82200000 -1.77848 44.5817 305.229
82300000 10.9762 42.9824 294.28
82400000 0.900244 44.4378 304.244
82500000 2.2971 45.185 309.36
82600000 -1.25605 44.9479 307.736
82700000 -1.9476 43.1712 295.572
82800000 0.590764 47.464 324.963
82900000 0.224319 43.7882 299.797
83000000 -4.35473 43.7411 299.474
83100000 2.16902 47.3986 324.515
83200000 -3.04386 44.5017 304.682
83300000 2.40234 43.2265 295.951
83400000 -4.51813 44.2696 303.092
83500000 -14.9941 44.0321 301.467
83600000 4.57103 44.5695 305.146
83700000 -8.32347 45.058 308.491
83800000 -11.1361 42.5188 291.106
83900000 -12.0284 44.1249 302.102
84000000 -0.975619 45.9405 314.533
84100000 3.34946 44.1094 301.995
84200000 4.2446 46.799 320.41
84300000 3.7007 44.472 304.478
84400000 -6.71194 44.1032 301.953
84500000 3.87083 41.88 286.732
84600000 -0.946234 46.8081 320.472
84700000 8.19181 47.507 325.257
84800000 13.0775 47.9832 328.518
84900000 12.6189 48.3433 330.983
85000000 1.94027 47.203 323.176
85100000 2.78746 48.744 333.727
85200000 6.29446 44.9062 307.451
85300000 11.122 51.8024 354.666
85400000 11.1191 45.704 312.913
85500000 17.6142 47.5345 325.446
85600000 28.5052 53.1554 363.929
85700000 33.0696 50.2339 343.927
85800000 32.7091 49.1417 336.45
85900000 33.9153 50.8347 348.041
86000000 32.1032 52.5929 360.078
86100000 34.0936 51.8842 355.226
86200000 35.6443 53.9305 369.236
86300000 24.5825 47.8207 327.405
86400000 14.861 56.1266 384.271
86500000 18.4457 53.0807 363.418
86600000 20.2352 51.4281 352.103
86700000 17.8388 57.321 392.449
86800000 32.6176 52.9333 362.408
86900000 32.325 52.9644 362.622
87000000 35.1796 59.7616 409.159
87100000 31.8629 56.6003 387.515
87200000 38.5138 60.9188 417.081
87300000 36.1306 55.9578 383.116
87400000 38.2301 56.8471 389.204
87500000 30.2897 55.1205 377.384
87600000 26.8017 58.1747 398.294
87700000 38.9344 55.8384 382.299
87800000 37.6798 60.134 411.708
87900000 36.6421 60.6645 415.341
88000000 24.4523 59.5914 407.994
88100000 38.5008 60.0033 410.814
88200000 34.8876 56.0102 383.475
88300000 36.413 59.8487 409.755
88400000 27.4523 59.5379 407.627
88500000 42.0002 59.7217 408.886
88600000 39.4668 61.7553 422.808
88700000 38.1823 63.6375 435.695
88800000 37.1086 67.1157 459.509
88900000 41.7155 59.0726 404.442
89000000 37.539 61.7396 422.701
89100000 40.1251 65.0793 445.567
89200000 36.861 62.6129 428.68
89300000 37.8607 64.7638 443.406
89400000 37.266 63.5594 435.16
89500000 38.7279 64.4278 441.106
89600000 40.6924 68.0701 466.043
89700000 36.8559 68.2084 466.99
89800000 44.5774 67.7232 463.668
89900000 41.912 63.385 433.966
90000000 40.8443 68.6215 469.818
90100000 39.5633 61.9686 424.269
90200000 48.2393 70.4405 482.272
90300000 40.8126 66.0921 452.5
90400000 42.5909 73.4069 502.582
90500000 40.6151 67.3149 460.873
90600000 42.6224 70.2154 480.731
90700000 46.2752 68.3512 467.967
90800000 40.141 72.2507 494.666
90900000 38.305 68.2495 467.271
91000000 46.1304 69.4273 475.335
91100000 47.6637 72.9497 499.451
91200000 44.7009 73.5997 503.901
91300000 42.726 67.753 463.872
91400000 40.718 69.7606 477.617
91500000 42.9679 71.3738 488.662
91600000 50.926 70.2846 481.205
91700000 44.7889 71.7282 491.088
91800000 47.0312 75.7633 518.714
91900000 48.4044 70.6482 483.694
92000000 47.1817 71.6773 490.739
92100000 47.3611 73.4425 502.825
92200000 43.2191 69.985 479.153
92300000 43.9409 71.8834 492.151
92400000 47.5231 72.1086 493.693
92500000 46.9086 75.7896 518.894
92600000 47.6308 72.194 494.278
92700000 44.9125 78.494 537.411
92800000 48.751 76.4071 523.123
92900000 39.129 70.7851 484.631
93000000 51.4109 73.4101 502.603
93100000 44.0538 75.9685 520.119
93200000 48.1512 76.1414 521.303
93300000 44.6547 74.9991 513.482
93400000 40.5892 70.1436 480.239
93500000 42.3418 69.0046 472.441
93600000 50.615 77.2661 529.003
93700000 43.375 68.6907 470.292
93800000 48.0327 71.3692 488.63
93900000 45.5382 76.5822 524.321
94000000 45.7514 71.4535 489.207
94100000 49.5949 76.9087 526.556
94200000 44.5674 68.0927 466.198
94300000 48.8563 80.9345 554.119
94400000 51.2415 71.652 490.567
94500000 45.6324 75.0969 514.152
94600000 45.6223 71.125 486.958
94700000 45.0766 81.4957 557.962
94800000 45.3702 73.4882 503.138
94900000 48.5979 72.6734 497.56
95000000 49.2662 72.796 498.399
95100000 51.1463 77.7357 532.219
95200000 47.0076 76.2262 521.884
95300000 45.1044 73.0154 499.901
95400000 47.6128 77.2189 528.681
95500000 47.8068 74.7432 511.731
95600000 46.5833 74.6221 510.902
95700000 50.0967 75.1645 514.615
95800000 48.7652 76.911 526.572
95900000 45.5494 73.216 501.275
96000000 46.1543 80.6269 552.013
96100000 44.2682 79.9299 547.241
96200000 43.8455 79.494 544.257
96300000 51.4394 73.1136 500.573
96400000 46.1793 70.8643 485.173
96500000 44.7657 71.2602 487.884
96600000 42.8046 73.7281 504.781
96700000 48.1067 75.3602 515.955
96800000 50.4195 76.6186 524.571
96900000 40.6054 76.3316 522.605
97000000 55.2775 83.5543 572.056
97100000 44.6305 76.7076 525.18
97200000 46.7943 73.7441 504.89
97300000 47.7606 74.7422 511.724
97400000 50.6034 71.3249 488.327
97500000 51.4862 73.0722 500.29
97600000 46.3121 77.3844 529.813
97700000 46.304 70.5032 482.701
97800000 50.8572 80.6589 552.233
97900000 49.1911 76.0701 520.815
98000000 42.1274 76.6985 525.117
98100000 44.8023 70.295 481.276
98200000 45.9515 70.4425 482.286
98300000 50.4292 74.744 511.736
98400000 44.5263 78.8651 539.951
98500000 48.6784 77.2037 528.576
98600000 46.6933 68.5463 469.303
98700000 44.9218 71.8407 491.859
98800000 50.2555 75.6854 518.181
98900000 47.083 74.108 507.381
99000000 49.0261 72.2985 494.993
99100000 47.8473 73.0343 500.03
99200000 47.6291 73.5157 503.327
99300000 45.7101 72.3814 495.561
99400000 47.3303 73.3776 502.381
99500000 41.7319 75.9474 519.975
99600000 48.8399 77.0946 527.829
99700000 50.0519 80.9542 554.254
99800000 47.6134 74.3376 508.954
99900000 45.5177 72.322 495.154
100000000 49.8788 77.226 528.729
100100000 45.7087 70.9749 485.931
100200000 46.525 71.0053 486.139
100300000 48.8341 79.0352 541.115
100400000 44.4584 74.6049 510.784
100500000 46.9818 70.5459 482.994
100600000 45.1346 71.2529 487.834
100700000 42.8169 70.7759 484.568
100800000 36.4318 72.1329 493.859
100900000 48.3471 73.8122 505.356
101000000 46.7671 70.1193 480.073
101100000 44.7364 78.0593 534.434
101200000 43.7573 70.9236 485.579
101300000 45.0911 73.3393 502.118
101400000 43.0921 72.7575 498.135
101500000 45.0866 63.5412 435.036
101600000 42.9926 65.4273 447.949
101700000 47.4278 70.9311 485.631
101800000 46.7874 70.7513 484.4
101900000 48.3151 72.881 498.981
102000000 43.409 71.9258 492.441
102100000 48.4989 74.8011 512.127
102200000 45.0488 75.0613 513.908
102300000 42.4353 66.55 455.635
102400000 44.8223 66.4769 455.135
102500000 44.5416 72.3346 495.24
102600000 43.3475 69.6373 476.773
102700000 44.2442 70.4591 482.399
102800000 44.173 68.6471 469.993
102900000 44.4483 71.8844 492.158
103000000 38.6943 64.3536 440.598
103100000 43.3695 69.6836 477.09
103200000 42.56 73.0428 500.089
103300000 41.6734 70.5642 483.119
103400000 44.3274 70.22 480.762
103500000 39.7127 66.2802 453.789
103600000 42.9703 67.0714 459.205
103700000 44.6772 66.4644 455.05
103800000 47.0804 65.4545 448.135
103900000 42.8668 74.8428 512.412
104000000 41.6852 65.7658 450.267
104100000 43.7906 67.8545 464.567
104200000 38.7611 67.6272 463.011
104300000 38.3853 65.15 446.05
104400000 41.2521 63.6258 435.615
104500000 34.8132 63.4868 434.663
104600000 41.3353 63.0571 431.721
104700000 44.3675 68.4929 468.938
104800000 39.9048 63.7544 436.496
104900000 37.4517 61.7126 422.517
105000000 40.9286 68.3828 468.184
105100000 38.7855 62.8623 430.388
105200000 39.0485 63.4909 434.692
105300000 43.3715 66.9519 458.387
105400000 42.3273 61.3367 419.943
105500000 35.8745 62.2916 426.48
105600000 42.9796 63.223 432.857
105700000 40.6589 66.4675 455.071
105800000 37.2798 63.9288 437.69
105900000 41.24 57.8618 396.152
106000000 43.2251 66.4664 455.064
106100000 38.9484 62.9486 430.978
106200000 39.7252 65.6282 449.324
106300000 39.0528 58.6898 401.821
106400000 42.8599 62.8904 430.58
106500000 37.4912 54.2197 371.216
106600000 38.8768 64.4413 441.199
106700000 38.2647 62.0712 424.971
106800000 40.7 65.0578 445.419
106900000 37.5343 59.1733 405.131
107000000 40.8996 62.7712 429.764
107100000 35.0255 60.8635 416.703
107200000 34.0865 61.2169 419.122
107300000 35.1177 62.5423 428.197
107400000 34.3323 58.4483 400.167
107500000 41.8444 62.0049 424.517
107600000 36.4372 59.9167 410.221
107700000 35.5919 59.0144 404.043
107800000 38.3267 64.0359 438.423
107900000 40.4352 61.2382 419.268
108000000 39.2316 59.4607 407.099
108100000 40.2095 66.8999 458.031
108200000 36.3884 55.0373 376.814
108300000 36.1561 58.987 403.855
108400000 34.8832 56.9504 389.912
108500000 34.5779 56.6216 387.661
108600000 35.996 58.8755 403.092
108700000 37.3487 58.3714 399.641
108800000 36.5789 59.716 408.846
108900000 35.6418 59.2875 405.913
109000000 34.6242 57.7626 395.472
109100000 36.5408 58.689 401.815
109200000 32.7143 56.468 386.609
109300000 32.4265 57.0373 390.507
109400000 31.6941 61.5563 421.446
109500000 33.4397 59.1639 405.066
109600000 35.3869 57.4338 393.221
109700000 38.7155 57.2823 392.184
109800000 28.3347 51.3028 351.245
109900000 32.3481 55.8722 382.53
110000000 36.5442 56.0268 383.588
110100000 36.4903 58.1062 397.825
110200000 35.5078 54.6901 374.437
110300000 21.9655 56.2845 385.353
110400000 30.864 53.7178 367.78
110500000 36.1558 59.4587 407.085
110600000 30.1562 53.5392 366.557
110700000 24.8842 51.4046 351.943
110800000 33.1603 56.8486 389.215
110900000 35.9433 52.9667 362.638
111000000 35.1202 58.7234 402.051
111100000 35.4494 54.933 376.1
111200000 34.1125 56.7591 388.602
111300000 33.5527 52.3845 358.652
111400000 31.9502 55.6082 380.722
111500000 31.2386 51.7754 354.481
111600000 37.4224 57.9536 396.781
111700000 31.9669 51.6707 353.765
111800000 30.0527 50.4371 345.319
111900000 29.9435 55.1899 377.859
112000000 30.5366 48.425 331.542
112100000 31.2128 51.0111 349.248
112200000 31.7909 51.365 351.671
112300000 32.6125 49.1343 336.398
112400000 31.8105 48.2156 330.109
112500000 27.2955 50.9898 349.103
112600000 22.3747 48.8627 334.539
112700000 10.9804 50.9415 348.771
112800000 4.92384 48.1006 329.322
112900000 15.4829 48.7451 333.734
113000000 9.67469 52.484 359.332
113100000 13.1851 46.9565 321.488
113200000 3.93813 45.3362 310.395
113300000 5.34759 48.7588 333.828
113400000 7.86984 46.7592 320.138
113500000 12.0919 47.4986 325.2
113600000 12.9419 48.9212 334.94
113700000 7.31168 48.047 328.955
113800000 11.8301 51.3842 351.802
113900000 6.03057 43.7789 299.733
114000000 10.0749 49.5024 338.919
114100000 5.04855 50.122 343.161
114200000 5.14248 49.3345 337.77
114300000 4.22159 47.7331 326.806
114400000 2.63737 50.4786 345.603
114500000 10.3604 43.8204 300.017
114600000 5.88081 46.2129 316.397
114700000 5.47758 45.4683 311.299
114800000 14.6178 41.9551 287.247
114900000 27.5521 45.3135 310.24
115000000 27.179 48.5489 332.391
115100000 25.3983 46.784 320.307
115200000 4.48859 44.632 305.573
115300000 -10.7535 47.5277 325.399
115400000 4.29768 44.7498 306.38
115500000 7.76318 45.7983 313.559
115600000 -11.463 45.3475 310.473
115700000 -15.9141 45.6195 312.335
115800000 -14.1082 44.1367 302.182
115900000 -5.75872 47.3867 324.434
116000000 -5.40026 43.6693 298.982
116100000 -3.17231 40.5904 277.903
116200000 -8.91224 42.0611 287.972
116300000 -10.7234 40.7019 278.666
116400000 -10.133 44.1751 302.446
116500000 -13.5554 42.3592 290.013
116600000 -4.23753 44.0198 301.382
116700000 -5.34659 41.1027 281.41
116800000 -13.6264 39.933 273.402
116900000 -9.74245 43.0657 294.85
117000000 -8.87944 45.4436 311.13
117100000 -11.3694 43.1993 295.765
117200000 -7.18139 45.8573 313.963
117300000 -8.84743 42.3487 289.941
117400000 -8.20562 44.1281 302.123
117500000 -2.98443 47.5723 325.704
117600000 7.82174 47.3382 324.101
117700000 1.55458 43.8159 299.986
117800000 -1.84043 43.8304 300.086
117900000 -2.22826 44.8476 307.05
118000000 -4.87773 43.4985 297.813
118100000 -4.64172 42.9013 293.725
118200000 -3.10909 42.9516 294.069
118300000 -4.7395 43.2861 296.359
118400000 -0.759148 45.9123 314.339
118500000 3.54331 44.3799 303.847
118600000 0.0545609 45.1982 309.45
118700000 -2.82428 44.2921 303.247
118800000 -0.154311 46.6853 319.632
118900000 1.21846 44.8121 306.807
119000000 -6.45772 43.6741 299.016
119100000 4.04061 43.4554 297.518
119200000 5.3573 45.8555 313.95
119300000 -4.31269 44.8916 307.351
119400000 7.80016 45.6992 312.881
119500000 -5.02786 44.1706 302.415
119600000 -5.24449 45.3785 310.685
119700000 -12.1433 42.9881 294.318
119800000 -9.24449 43.4005 297.142
119900000 -10.4038 45.0524 308.452
120000000 -10.3325 44.4554 304.365
120100000 -6.4076 47.5894 325.822
120200000 -5.4878 45.2623 309.889
120300000 -7.80147 43.9138 300.657
120400000 -10.5571 44.0689 301.718
120500000 -4.66898 45.7947 313.534
120600000 -4.84931 43.9404 300.839
120700000 -12.5185 45.4657 311.282
120800000 -4.57291 44.9303 307.616
120900000 -5.89078 43.9138 300.657
121000000 -4.21255 41.9656 287.318
121100000 2.76512 42.7009 292.352
121200000 -5.15179 46.2543 316.681
121300000 1.61453 44.5529 305.032
121400000 -2.26482 45.679 312.742
121500000 -2.55564 41.9291 287.068
121600000 5.71806 46.8939 321.06
121700000 5.19118 44.731 306.252
121800000 -4.19195 45.1414 309.061
121900000 -1.07626 45.1215 308.925
122000000 5.13654 44.5899 305.286
122100000 15.5554 43.2359 296.015
122200000 4.20424 45.6678 312.665
122300000 -1.02651 43.3164 296.566
122400000 0.665019 46.9336 321.332
122500000 2.28638 43.1718 295.577
122600000 -5.85401 41.3656 283.21
122700000 -1.31581 44.4393 304.254
122800000 -5.60689 42.6187 291.79
122900000 -2.32781 45.1112 308.854
123000000 2.50842 45.796 313.543
123100000 12.773 50.2866 344.288
123200000 -4.81265 45.1618 309.201
123300000 2.92754 46.2147 316.41
123400000 1.57722 44.89 307.34
123500000 -2.455 43.3845 297.032
123600000 -4.97641 43.0084 294.458
123700000 -2.08019 45.9137 314.349
123800000 1.88685 45.2746 309.973
123900000 3.41405 45.8541 313.941
124000000 -9.10918 43.3006 296.458
124100000 -0.656118 45.9272 314.441
124200000 1.87472 46.3252 317.166
124300000 -1.299 47.072 322.279
124400000 0.896614 44.993 308.045
124500000 7.08489 48.6379 333
124600000 4.32835 47.0174 321.905
124700000 4.95 46.001 314.947
124800000 10.3253 45.3933 310.786
124900000 5.44495 47.7349 326.818
125000000 15.9759 50.6304 346.641
125100000 11.3572 46.392 317.624
125200000 6.50691 49.4647 338.661
125300000 12.0124 46.6041 319.076
125400000 8.54458 51.5877 353.196
125500000 6.79376 49.7511 340.621
125600000 13.6936 50.7496 347.458
125700000 10.8515 50.5378 346.008
125800000 13.1066 52.4078 358.811
125900000 13.0311 52.5305 359.651
126000000 14.1661 52.0755 356.536
126100000 11.8849 53.0974 363.532
126200000 11.146 51.6445 353.585
126300000 24.723 53.7495 367.997
126400000 30.4964 54.5581 373.533
126500000 27.881 53.1556 363.931
126600000 31.4753 59.4296 406.885
126700000 29.3819 51.8982 355.322
126800000 31.7933 53.9253 369.2
126900000 37.5853 55.875 382.549
127000000 37.6144 57.2359 391.866
127100000 32.5024 56.0146 383.505
127200000 30.7057 53.7384 367.921
127300000 30.8752 54.4374 372.707
127400000 36.8694 55.2597 378.336
127500000 39.2977 58.3886 399.759
127600000 33.5516 57.4812 393.546
127700000 37.0412 56.781 388.752
127800000 37.5874 56.5956 387.482
127900000 36.8756 60.08 411.339
128000000 36.3716 58.0673 397.559
128100000 34.576 54.8496 375.529
128200000 39.28 60.5276 414.403
128300000 35.722 60.1681 411.942
128400000 38.3814 56.7798 388.744
128500000 38.5144 60.4129 413.618
128600000 38.3374 57.4737 393.495
128700000 38.6439 63.4546 434.443
128800000 34.5182 62.7812 429.832
128900000 33.7215 56.9638 390.004
129000000 36.8216 59.0641 404.383
129100000 37.9784 62.8077 430.014
129200000 41.1998 64.0247 438.346
129300000 39.5483 66.2379 453.499
129400000 41.723 62.9531 431.009
129500000 44.4369 61.8875 423.714
129600000 34.452 64.3781 440.766
129700000 39.7149 64.6427 442.577
129800000 38.3885 64.3392 440.499
129900000 40.9195 66.2282 453.433
130000000 42.4493 61.1281 418.515
130100000 41.5738 66.6323 456.199
130200000 42.4975 65.1669 446.166
130300000 44.8995 66.8419 457.634
130400000 46.9815 74.5289 510.264
130500000 40.2811 66.792 457.292
130600000 40.8447 65.4745 448.272
130700000 40.4986 67.6457 463.138
130800000 46.5098 71.1138 486.882
130900000 42.4356 70.4046 482.026
131000000 44.4331 71.2161 487.582
131100000 45.4364 73.715 504.691
131200000 44.7005 67.9689 465.35
131300000 45.9951 66.4433 454.905
131400000 45.5373 74.3241 508.861
131500000 47.0746 71.6459 490.525
131600000 43.8246 72.6702 497.538
131700000 52.8376 74.4306 509.59
131800000 49.1819 72.8712 498.914
131900000 46.7534 73.9609 506.375
132000000 41.9618 71.1628 487.217
132100000 45.3383 74.9634 513.238
132200000 50.3814 77.8337 532.889
132300000 49.4367 80.2991 549.769
132400000 48.4323 73.3939 502.493
132500000 48.8166 78.7466 539.14
132600000 46.043 76.5048 523.791
132700000 41.0715 72.5463 496.69
132800000 51.3318 73.6568 504.292
132900000 44.1752 72.7914 498.367
133000000 44.5119 77.0866 527.774
133100000 46.5443 67.2363 460.335
133200000 46.3074 73.8075 505.325
133300000 47.7599 72.5849 496.954
133400000 46.3178 71.7986 491.57
133500000 45.3148 79.3976 543.597
133600000 48.8634 76.6091 524.506
133700000 50.2146 75.9325 519.873
133800000 46.1841 74.5509 510.414
133900000 43.2299 71.3661 488.609
134000000 46.5927 74.6115 510.829
134100000 48.276 73.4959 503.191
134200000 46.8917 73.2401 501.439
134300000 45.907 71.3491 488.493
134400000 44.5864 75.2177 514.979
134500000 43.0427 70.4684 482.463
134600000 49.0109 74.7642 511.874
134700000 44.3762 77.3937 529.877
134800000 43.4811 67.6834 463.396
134900000 44.4706 79.2752 542.759
135000000 47.696 76.5751 524.272
135100000 45.4766 71.0984 486.776
135200000 47.749 73.7804 505.139
135300000 46.2542 69.0542 472.78
135400000 42.8807 81.4151 557.41
135500000 47.4558 77.6081 531.345
135600000 50.098 76.6667 524.9
135700000 45.2374 66.8627 457.777
135800000 42.8514 70.587 483.275
135900000 45.207 71.0635 486.537
136000000 50.3246 81.4009 557.313
136100000 50.0488 70.4037 482.02
136200000 47.9853 70.7099 484.116
136300000 49.0574 74.2993 508.691
136400000 42.618 77.8264 532.839
136500000 48.3315 72.5999 497.056
136600000 48.9579 80.7297 552.717
136700000 48.8168 77.1461 528.182
136800000 45.3085 73.4671 502.994
136900000 50.9515 72.1908 494.255
137000000 55.6914 79.7421 545.955
137100000 45.5291 70.4632 482.427
137200000 46.1573 73.1504 500.825
137300000 43.246 73.0095 499.861
137400000 45.0432 75.0119 513.57
137500000 41.662 66.7333 456.891
137600000 47.5175 79.7963 546.327
137700000 48.1803 77.0982 527.854
137800000 50.4925 72.7908 498.363
137900000 46.6298 68.9976 472.393
138000000 45.1632 73.348 502.178
138100000 48.1951 71.4565 489.228
138200000 41.7635 74.6518 511.105
138300000 47.2565 76.2908 522.326
138400000 45.4128 71.2729 487.971
138500000 47.4903 79.1143 541.658
138600000 45.014 78.1348 534.951
138700000 42.2323 80.6346 552.066
138800000 52.0779 75.692 518.227
138900000 46.6433 74.9165 512.917
139000000 46.0599 75.1241 514.338
139100000 48.8336 75.1546 514.547
139200000 45.6513 73.4627 502.964
139300000 43.4443 68.2641 467.371
139400000 51.2467 78.4818 537.327
139500000 47.4649 77.6516 531.643
139600000 48.7791 77.4914 530.546
139700000 43.7811 76.8776 526.344
139800000 52.7804 73.6098 503.971
139900000 44.1157 73.6071 503.952
140000000 44.9115 72.6999 497.741
140100000 48.17 74.5575 510.459
140200000 49.0279 75.5256 517.087
140300000 47.7296 73.8784 505.809
140400000 42.7106 71.8644 492.021
140500000 44.2239 71.9568 492.654
140600000 47.5793 74.5192 510.197
140700000 43.4356 70.6169 483.479
140800000 51.1047 73.9851 506.54
140900000 48.5842 72.087 493.545
141000000 47.4819 75.7691 518.754
141100000 46.7143 68.697 470.335
141200000 44.3777 65.6244 449.299
141300000 45.0812 72.9739 499.617
141400000 45.1198 72.8633 498.86
141500000 49.7978 76.4151 523.177
141600000 49.3849 70.1506 480.287
141700000 44.5615 69.5232 475.992
141800000 40.0522 74.0711 507.129
141900000 43.3022 68.2881 467.536
142000000 43.7359 71.1358 487.033
142100000 44.9567 71.3043 488.186
142200000 45.256 69.8434 478.184
142300000 45.8486 70.4551 482.372
142400000 44.6298 66.5013 455.302
142500000 42.244 68.152 466.604
142600000 40.527 71.8016 491.591
142700000 42.5446 67.191 460.024
142800000 43.1148 69.9615 478.992
142900000 39.5663 64.6875 442.884
143000000 40.6022 67.6518 463.179
143100000 38.8472 64.5504 441.945
143200000 40.361 63.46 434.48
143300000 44.9564 68.7983 471.028
143400000 44.712 66.1531 452.918
143500000 38.5485 68.0532 465.927
143600000 44.3152 69.2643 474.219
143700000 43.8768 66.3188 454.052
143800000 44.1678 72.7878 498.342
143900000 43.5041 67.0797 459.262
144000000 41.7851 68.0933 466.202
144100000 43.3401 65.0677 445.487
144200000 40.0342 66.6812 456.534
144300000 43.8768 66.0978 452.539
144400000 41.1133 64.9755 444.856
144500000 40.4568 66.031 452.082
144600000 42.8657 66.7106 456.735
144700000 44.2878 65.567 448.905
144800000 38.1051 66.3904 454.543
144900000 44.1782 60.2228 412.316
145000000 42.7859 68.3681 468.084
145100000 38.6043 68.0326 465.786
145200000 36.6719 61.3776 420.223
145300000 41.1008 60.3213 412.99
145400000 44.1559 62.9431 430.941
145500000 35.1855 63.9701 437.972
145600000 39.6708 66.9242 458.197
145700000 39.7535 63.7445 436.428
145800000 42.7156 65.9574 451.578
145900000 36.8148 61.9674 424.261
146000000 40.2811 62.2287 426.05
146100000 39.3101 63.3532 433.749
146200000 38.9868 70.3166 481.424
146300000 38.7314 65.9065 451.23
146400000 42.0898 60.1138 411.57
146500000 37.779 65.6323 449.352
146600000 40.6914 61.3145 419.791
146700000 37.2541 62.2366 426.104
146800000 40.7087 67.3407 461.049
146900000 39.7627 63.145 432.323
147000000 40.7917 60.47 414.009
147100000 35.7493 59.0034 403.968
147200000 37.716 62.6618 429.015
147300000 37.2139 64.9714 444.828
147400000 39.1073 65.355 447.454
147500000 32.8378 63.0438 431.63
147600000 36.3764 62.2993 426.533
147700000 39.8502 55.0674 377.02
147800000 39.6257 62.8026 429.979
147900000 39.0062 56.638 387.773
148000000 34.3548 61.4346 420.613
148100000 22.8108 57.0832 390.821
148200000 26.7515 59.1644 405.07
148300000 34.1 55.1681 377.709
148400000 38.283 59.7779 409.27
148500000 36.7484 59.5404 407.644
148600000 37.5315 59.4221 406.834
148700000 33.623 58.899 403.253
148800000 32.5011 59.0713 404.432
148900000 37.0493 56.4275 386.332
149000000 36.0251 60.0773 411.32
149100000 36.1314 58.8526 402.935
149200000 32.5446 55.6847 381.246
149300000 34.7706 60.5878 414.815
149400000 42.4318 59.4474 407.008
149500000 37.0538 58.3842 399.728
149600000 34.9837 53.5556 366.669
149700000 37.4895 57.1886 391.543
149800000 35.6499 56.2386 385.038
149900000 23.2591 56.3881 386.062
150000000 37.8762 54.4707 372.935
150100000 39.3621 59.0058 403.984
150200000 28.9937 56.3394 385.729
150300000 29.2556 53.5235 366.449
150400000 34.7843 53.8692 368.816
150500000 33.5186 54.3011 371.774
150600000 36.1159 54.6491 374.156
150700000 33.611 53.6519 367.328
150800000 27.8526 54.7743 375.013
150900000 34.1366 54.4629 372.881
151000000 32.9241 58.9347 403.497
151100000 19.5234 50.5748 346.261
151200000 33.2732 51.1471 350.179
151300000 31.3708 53.5209 366.432
151400000 21.4828 50.8685 348.272
151500000 9.75456 49.6399 339.86
151600000 14.2302 50.8192 347.934
151700000 20.4105 54.5706 373.619
151800000 24.0296 55.9613 383.14
151900000 15.4469 54.8051 375.224
152000000 14.7298 51.1879 350.459
152100000 22.5787 51.3291 351.426
152200000 30.3451 52.3936 358.713
152300000 29.4182 49.7136 340.365
152400000 33.6896 51.5466 352.915
152500000 28.6334 52.4141 358.854
152600000 31.5268 51.2115 350.62
152700000 34.3334 53.1577 363.945
152800000 28.6686 51.7032 353.987
152900000 19.1138 46.6652 319.494
153000000 15.4402 48.435 331.611
153100000 32.7612 49.1713 336.652
153200000 24.0487 51.0201 349.31
153300000 33.734 53.9117 369.108
153400000 27.887 48.7519 333.781
153500000 30.2199 51.4087 351.971
153600000 21.1514 48.2073 330.052
153700000 10.2875 47.838 327.524
153800000 11.3554 49.5563 339.288
153900000 8.44865 50.2268 343.879
154000000 14.1805 47.6752 326.409
154100000 0.960553 45.4242 310.997
154200000 2.80611 47.1761 322.992
154300000 8.46217 45.1868 309.372
154400000 4.6368 46.7571 320.123
154500000 12.7099 51.1813 350.414
154600000 9.05609 46.5873 318.961
154700000 6.63638 46.5033 318.385
154800000 3.87541 47.0923 322.418
154900000 4.02941 44.6019 305.368
155000000 -0.506612 42.33 289.813
155100000 0.968069 47.215 323.258
155200000 5.13272 49.0212 335.625
155300000 12.2454 47.3866 324.433
