# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
77300000 -11.156 42.3344 289.843
77400000 -18.6318 45.0799 308.64
77500000 -6.90332 44.0185 301.373
77600000 4.7449 48.0457 328.946
77700000 -7.03401 41.4727 283.944
77800000 -5.2258 44.7335 306.268
77900000 -3.69917 43.3984 297.128
78000000 -6.002 42.1412 288.52
78100000 -9.52938 45.1033 308.8
78200000 -6.17731 44.8612 307.143
78300000 -18.5911 44.7254 306.213
78400000 -14.7681 43.4053 297.175
78500000 -5.68031 41.2517 282.431
78600000 -2.90109 48.3776 331.218
78700000 1.30019 45.866 314.022
78800000 -15.2128 44.8239 306.888
78900000 -10.9894 45.5033 311.539
79000000 -16.158 42.5432 291.273
79100000 -8.88097 45.5839 312.091
79200000 -11.0668 46.3911 317.617
79300000 -9.46322 44.619 305.485
79400000 -5.17596 45.0253 308.266
79500000 -13.1481 42.6853 292.246
79600000 -9.0892 43.5717 298.314
79700000 -9.70754 44.5264 304.851
79800000 0.327798 43.947 300.884
79900000 -6.25981 45.0653 308.54
80000000 -1.58569 43.8913 300.503
80100000 -6.08065 43.5909 298.446
80200000 -14.7596 45.0217 308.242
80300000 0.0166236 44.5468 304.99
80400000 -4.14588 41.1257 281.568
80500000 -7.00457 45.0198 308.229
80600000 1.09082 46.2914 316.935
80700000 -11.4363 45.6874 312.8
80800000 -3.29921 43.4752 297.654
80900000 -8.80593 44.9986 308.084
81000000 -6.0531 46.0558 315.322
81100000 -11.6247 44.8058 306.764
81200000 -10.9689 45.8347 313.808
81300000 -6.12098 45.4353 311.074
81400000 -0.295926 43.0357 294.645
81500000 -2.77259 45.9576 314.649
81600000 -7.38789 43.3524 296.813
81700000 -4.74761 44.1567 302.319
81800000 -7.50762 45.5165 311.629
81900000 -12.4726 46.1886 316.231
82000000 -13.0814 42.5885 291.583
82100000 -21.6094 43.6775 299.038
82200000 -17.7881 45.7492 313.223
82300000 -11.7929 40.0671 274.32
82400000 0.533938 45.1478 309.105
82500000 -7.93478 46.0084 314.997
82600000 -12.6099 40.9522 280.38
82700000 -4.71996 45.8038 313.596
82800000 -3.96464 43.5193 297.955
82900000 -7.00303 44.3806 303.853
83000000 -11.1644 47.64 326.168
83100000 -19.6566 43.4111 297.215
83200000 -10.4976 42.3725 290.104
83300000 -12.6011 43.7701 299.673
83400000 -15.3453 45.8041 313.599
83500000 -9.0649 43.7476 299.518
83600000 -9.97768 43.7096 299.259
83700000 -13.8357 41.8832 286.754
83800000 -10.3787 45.0603 308.506
83900000 -17.5828 43.3674 296.916
84000000 -7.18542 45.2271 309.648
84100000 -7.35794 41.5252 284.303
84200000 -1.58079 47.1574 322.864
84300000 -10.951 44.4175 304.105
84400000 -3.92352 45.2599 309.872
84500000 -4.09558 43.9314 300.777
84600000 -5.33911 47.7762 327.101
84700000 -5.26608 44.5556 305.051
84800000 1.0024 47.66 326.305
84900000 -1.90134 49.0848 336.06
85000000 -1.74195 51.0568 349.561
85100000 -1.41443 51.4301 352.117
85200000 -6.26965 48.8228 334.266
85300000 2.25534 49.8927 341.591
85400000 -0.951785 47.9906 328.568
85500000 7.74326 50.6275 346.622
85600000 8.50136 50.4407 345.343
85700000 11.8596 54.5657 373.585
85800000 3.64254 47.8329 327.489
85900000 7.06437 48.3798 331.233
86000000 15.1073 54.0514 370.064
86100000 20.015 55.3952 379.264
86200000 14.9139 54.6705 374.303
86300000 19.9631 55.5445 380.287
86400000 13.7482 50.6799 346.981
86500000 25.1532 51.5948 353.245
86600000 13.3495 52.3449 358.38
86700000 12.9918 52.7509 361.16
86800000 15.3335 50.4121 345.147
86900000 12.2801 55.4258 379.474
87000000 20.8462 60.1684 411.944
87100000 23.5659 55.8297 382.239
87200000 32.1105 57.7935 395.684
87300000 24.5646 59.0188 404.073
87400000 34.9138 56.9042 389.595
87500000 30.9068 59.5516 407.721
87600000 38.8046 54.798 375.176
87700000 35.0223 55.3531 378.976
87800000 31.0418 56.9022 389.582
87900000 34.6709 57.3761 392.827
88000000 38.3234 62.6293 428.793
88100000 37.8484 59.1942 405.274
88200000 35.2339 61.2259 419.184
88300000 35.0653 60.9581 417.35
88400000 40.2453 67.6975 463.492
88500000 36.4609 57.6543 394.731
88600000 37.5149 62.9508 430.994
88700000 39.7941 59.9547 410.481
88800000 34.2322 63.9518 437.847
88900000 27.486 63.5871 435.35
89000000 39.7284 61.4571 420.767
89100000 41.6975 64.1439 439.162
89200000 37.6605 65.3618 447.5
89300000 39.7223 63.2044 432.73
89400000 41.5039 62.2919 426.483
89500000 36.4536 60.4178 413.652
89600000 38.1643 63.2411 432.981
89700000 41.193 65.2687 446.863
89800000 39.0865 66.3458 454.238
89900000 40.3504 64.1513 439.213
90000000 43.4933 66.1281 452.747
90100000 40.656 69.7021 477.217
90200000 39.5662 65.8992 451.18
90300000 39.5479 65.2503 446.737
90400000 43.4544 71.8559 491.962
90500000 43.5375 70.9242 485.584
90600000 40.1211 65.1194 445.841
90700000 43.2035 70.0331 479.483
90800000 41.8249 71.3209 488.3
90900000 43.0701 68.6465 469.989
91000000 45.0715 69.147 473.416
91100000 46.0623 75.909 519.713
91200000 44.3043 64.6782 442.82
91300000 39.2484 70.2647 481.068
91400000 46.4277 71.2878 488.073
91500000 45.6642 72.1376 493.891
91600000 50.1881 71.1208 486.93
91700000 48.5863 74.5613 510.485
91800000 41.3764 69.2071 473.828
91900000 42.5921 69.3322 474.684
92000000 46.3536 77.7425 532.265
92100000 47.1607 67.5066 462.185
92200000 50.4344 79.7211 545.812
92300000 42.0875 70.8355 484.976
92400000 48.222 73.8339 505.505
92500000 48.0821 74.8051 512.154
92600000 47.6974 76.6477 524.77
92700000 48.285 77.9049 533.377
92800000 42.4751 69.2929 474.415
92900000 42.6532 73.4005 502.538
93000000 49.5622 71.3019 488.17
93100000 44.5511 79.2989 542.921
93200000 48.8024 74.4292 509.58
93300000 44.7787 68.9268 471.908
93400000 46.9198 75.7779 518.815
93500000 45.6868 76.8469 526.134
93600000 49.1719 78.6258 538.313
93700000 48.6063 77.0863 527.773
93800000 40.5429 69.5822 476.396
93900000 46.6594 80.2693 549.565
94000000 45.8351 70.8544 485.106
94100000 45.6611 69.1681 473.56
94200000 44.9538 68.5577 469.381
94300000 41.5451 71.8525 491.939
94400000 48.2036 75.4183 516.352
94500000 47.1277 71.3178 488.278
94600000 42.1421 73.8936 505.914
94700000 46.6811 75.1569 514.563
94800000 47.6827 77.3953 529.888
94900000 49.7009 75.7162 518.392
95000000 45.0467 74.2792 508.554
95100000 45.1367 73.8839 505.848
95200000 48.898 78.8897 540.119
95300000 44.504 71.5014 489.535
95400000 44.1833 73.3247 502.019
95500000 46.9319 74.7383 511.697
95600000 46.4742 72.1519 493.989
95700000 47.6339 76.2276 521.893
95800000 49.2037 73.1646 500.922
95900000 47.4976 75.9606 520.066
96000000 46.7815 76.4942 523.719
96100000 45.0853 73.0696 500.272
96200000 47.4248 73.9873 506.555
96300000 46.6717 76.8232 525.971
96400000 45.896 76.6089 524.504
96500000 45.4739 76.6623 524.87
96600000 47.8124 76.4045 523.105
96700000 42.5468 73.6607 504.319
96800000 45.3877 70.9457 485.731
96900000 50.6665 76.114 521.116
97000000 41.2195 70.8304 484.941
97100000 47.7199 74.3339 508.928
97200000 42.9399 73.7807 505.141
97300000 44.2844 70.8641 485.172
97400000 44.0154 74.7861 512.024
97500000 46.9909 74.4862 509.971
97600000 46.2132 73.1205 500.621
97700000 45.4355 73.1124 500.566
97800000 44.7143 78.2553 535.776
97900000 45.1012 69.7412 477.484
98000000 40.1992 75.3124 515.628
98100000 42.9429 79.9536 547.403
98200000 49.3588 70.2634 481.059
98300000 49.1351 79.8069 546.399
98400000 47.8801 71.8587 491.982
98500000 42.6206 74.5819 510.626
98600000 45.7418 74.3261 508.875
98700000 48.6506 72.1574 494.027
98800000 48.9453 74.4308 509.591
98900000 48.2317 74.6278 510.94
99000000 47.1603 75.4446 516.533
99100000 44.9967 66.8755 457.864
99200000 44.8259 75.1672 514.634
99300000 45.1174 71.7066 490.94
99400000 44.4563 73.7382 504.85
99500000 42.716 73.5381 503.48
99600000 48.3472 77.5058 530.645
99700000 48.2667 79.5404 544.575
99800000 48.8756 80.1952 549.058
99900000 48.6389 76.5144 523.857
100000000 44.1111 78.0358 534.273
100100000 53.2297 74.7245 511.602
100200000 45.8016 75.6572 517.988
100300000 45.0797 71.8636 492.015
100400000 43.4241 71.7006 490.899
100500000 47.6568 71.5825 490.091
100600000 49.9559 70.918 485.541
100700000 45.7537 79.7938 546.309
100800000 48.2582 75.2893 515.469
100900000 46.8675 74.6787 511.289
101000000 42.0729 72.3681 495.47
101100000 42.2975 70.9644 485.859
101200000 46.2106 77.8729 533.158
101300000 43.635 71.8602 491.992
101400000 46.1296 75.1579 514.57
101500000 46.941 70.2322 480.846
101600000 45.648 70.0332 479.483
101700000 44.8105 67.5974 462.806
101800000 44.6006 68.2244 467.1
101900000 44.3656 67.5458 462.453
102000000 45.8718 73.1718 500.972
102100000 41.5173 69.5933 476.472
102200000 43.2495 68.7332 470.583
102300000 40.7417 74.1348 507.565
102400000 46.2922 70.1749 480.453
102500000 40.6143 68.7272 470.542
102600000 41.7727 66.5564 455.68
102700000 38.7702 70.5355 482.923
102800000 39.1335 64.8597 444.063
102900000 43.1808 67.2664 460.541
103000000 40.0112 68.9974 472.392
103100000 43.4079 70.717 484.165
103200000 44.4444 73.8661 505.725
103300000 45.7385 68.7725 470.852
103400000 36.1834 69.7887 477.81
103500000 39.3631 68.3615 468.038
103600000 42.4982 70.3288 481.507
103700000 42.4237 64.0492 438.514
103800000 41.3506 69.505 475.867
103900000 43.6688 69.6084 476.575
104000000 41.5383 69.1287 473.291
104100000 41.0355 65.5243 448.613
104200000 41.3076 67.7774 464.039
104300000 42.8485 64.2371 439.8
104400000 37.4596 65.3524 447.436
104500000 42.393 70.6947 484.012
104600000 40.7056 67.3105 460.842
104700000 39.6034 60.4731 414.03
104800000 39.9028 62.9893 431.257
104900000 46.5396 66.9578 458.428
105000000 39.1558 61.7952 423.082
105100000 38.0154 60.7375 415.841
105200000 40.6222 59.5645 407.809
105300000 45.9636 72.8034 498.45
105400000 39.9174 69.8915 478.513
105500000 43.3585 64.5805 442.152
105600000 39.4398 67.7064 463.553
105700000 41.4862 64.0098 438.244
105800000 35.3268 62.1009 425.175
105900000 40.3862 64.3213 440.377
106000000 38.3952 65.9138 451.28
106100000 36.789 62.1387 425.433
106200000 29.0448 57.3293 392.506
106300000 37.7078 61.1924 418.955
106400000 36.2462 58.5737 401.026
106500000 39.0993 60.2733 412.662
106600000 38.5809 64.4625 441.344
106700000 34.4975 65.1639 446.145
106800000 29.3811 64.5513 441.951
106900000 40.0601 60.8133 416.359
107000000 39.6502 59.9886 410.713
107100000 38.8593 61.801 423.121
107200000 38.9338 56.8296 389.085
107300000 34.8366 60.6818 415.459
107400000 36.2362 64.262 439.971
107500000 29.0835 56.8442 389.185
107600000 34.0672 59.2231 405.472
107700000 34.9429 61.4767 420.902
107800000 31.2084 58.8997 403.258
107900000 16.8189 57.8822 396.291
108000000 23.5894 56.9749 390.08
108100000 32.8185 61.2385 419.271
108200000 34.852 59.3871 406.594
108300000 32.7483 61.5206 421.201
108400000 36.0616 59.3334 406.227
108500000 24.737 58.1659 398.234
108600000 24.262 56.103 384.11
108700000 21.2333 53.1767 364.075
108800000 25.9032 59.5358 407.613
108900000 31.793 58.1217 397.931
109000000 35.8392 56.5085 386.887
109100000 30.7107 56.9252 389.739
109200000 34.7554 58.3686 399.621
109300000 38.4159 63.1538 432.383
109400000 33.4294 54.6745 374.33
109500000 34.1259 58.9849 403.841
109600000 31.4782 58.4782 400.372
109700000 34.9378 55.6746 381.177
109800000 35.6732 59.1927 405.264
109900000 29.7215 57.8999 396.413
110000000 17.5986 53.3277 365.109
110100000 19.3327 57.6631 394.791
110200000 7.83957 52.3604 358.486
110300000 18.8983 52.3835 358.645
110400000 27.5629 57.4334 393.219
110500000 31.9267 56.1617 384.512
110600000 19.756 55.225 378.099
110700000 14.7902 55.7554 381.73
110800000 16.4978 55.6537 381.034
110900000 21.3207 54.5467 373.455
111000000 17.7978 53.0516 363.218
111100000 19.1534 54.0776 370.243
111200000 12.8727 53.2607 364.65
111300000 30.6824 52.8791 362.038
111400000 29.6508 47.1654 322.919
111500000 27.1954 48.9973 335.461
111600000 21.9254 55.7316 381.568
111700000 10.203 52.2578 357.784
111800000 9.85015 55.1974 377.91
111900000 9.63468 49.5228 339.059
112000000 -2.65812 57.146 391.251
112100000 17.906 53.2159 364.344
112200000 12.0352 49.4813 338.775
112300000 2.56339 50.2355 343.938
112400000 4.51196 48.2502 330.346
112500000 11.4919 52.4739 359.263
112600000 8.47423 52.2202 357.527
112700000 13.2411 51.8232 354.808
112800000 8.79064 53.4528 365.966
112900000 7.23499 46.9778 321.635
113000000 3.62348 48.1112 329.394
113100000 1.864 52.8882 362.1
113200000 4.12225 45.8491 313.907
113300000 -1.46749 47.6793 326.437
113400000 3.26744 49.302 337.547
113500000 -0.529966 48.2084 330.059
113600000 -2.90854 47.0034 321.81
113700000 -4.0421 46.4995 318.36
113800000 0.0501414 50.766 347.57
113900000 2.87508 52.1913 357.328
114000000 8.7775 48.3533 331.052
114100000 12.6674 46.8897 321.031
114200000 -3.65421 45.483 311.4
114300000 -1.43709 45.5692 311.99
114400000 4.56852 46.6718 319.539
114500000 4.33027 48.0119 328.714
114600000 10.8453 47.0547 322.161
114700000 9.51556 45.3732 310.648
114800000 1.48523 45.0273 308.28
114900000 -0.739489 47.2375 323.413
115000000 5.21269 47.358 324.237
115100000 -3.54576 45.341 310.428
115200000 -10.5346 42.7328 292.571
115300000 -11.4142 42.9965 294.376
115400000 -13.9807 42.4283 290.486
115500000 -10.3146 44.732 306.258
115600000 -9.73818 44.2832 303.186
115700000 -10.3335 41.5467 284.45
115800000 -1.00584 45.5066 311.562
115900000 -12.388 44.6281 305.547
116000000 -11.739 41.1108 281.466
116100000 -7.27773 41.9983 287.542
116200000 -0.148933 48.1683 329.785
116300000 -5.94933 42.2417 289.208
116400000 -8.12403 47.609 325.956
116500000 -10.0272 45.0384 308.356
116600000 -13.9483 45.347 310.469
116700000 -5.03261 43.5044 297.854
116800000 -10.2935 43.2784 296.306
116900000 -9.57799 42.3851 290.19
117000000 -15.0935 42.1995 288.92
117100000 0.442914 43.4243 297.305
117200000 3.05157 41.9565 287.256
117300000 -7.87159 43.1143 295.183
117400000 -14.3873 44.6753 305.87
117500000 -10.4616 48.0774 329.162
117600000 -6.52573 47.6978 326.564
117700000 -18.0809 42.1329 288.464
117800000 -8.21329 49.367 337.992
117900000 -9.01279 42.1958 288.894
118000000 -5.21571 45.1499 309.12
118100000 -15.3367 42.819 293.161
118200000 -13.365 40.1919 275.174
118300000 -14.3971 40.6869 278.564
118400000 -14.7593 41.3409 283.041
118500000 -11.3621 41.8149 286.286
118600000 -11.0575 43.7645 299.634
118700000 -2.333 43.7522 299.55
118800000 -12.9194 41.9105 286.941
118900000 -11.2874 45.4018 310.844
119000000 0.43278 45.6499 312.543
119100000 -11.1262 43.448 297.468
119200000 -7.1914 43.7562 299.578
119300000 -18.3327 46.4255 317.853
119400000 -21.4991 42.8207 293.173
119500000 -11.0509 43.3495 296.793
119600000 -13.3087 43.7644 299.634
119700000 -8.464 43.5903 298.441
119800000 -13.2684 42.2778 289.456
119900000 -12.998 40.5767 277.809
120000000 -6.96017 42.8085 293.089
120100000 -7.64415 42.8243 293.197
120200000 -9.55016 47.77 327.058
120300000 -8.70113 45.4707 311.316
120400000 -6.69622 44.3572 303.692
120500000 -2.33389 47.2168 323.27
120600000 -11.4512 43.5276 298.012
120700000 -10.6513 45.3431 310.443
120800000 -5.55377 40.4357 276.844
120900000 -10.7759 42.1583 288.637
121000000 1.34872 44.1716 302.422
121100000 7.24866 43.7959 299.849
121200000 -8.54205 42.3336 289.838
121300000 -7.92418 43.7169 299.308
121400000 -9.44323 45.9419 314.542
121500000 0.948991 43.7152 299.297
121600000 -10.4139 41.8659 286.636
121700000 -0.472065 43.2447 296.075
121800000 -5.46212 45.6159 312.31
121900000 -9.79155 44.698 306.025
122000000 -4.03632 46.4544 318.051
122100000 3.74682 45.7583 313.285
122200000 -5.60089 46.305 317.028
122300000 -12.9735 41.9343 287.104
122400000 -7.23146 43.924 300.727
122500000 -3.55169 48.3796 331.232
122600000 -2.72577 44.8168 306.839
122700000 -10.5476 47.9173 328.067
122800000 -16.4777 41.9313 287.084
122900000 -6.89893 41.8615 286.605
123000000 0.381686 45.006 308.134
123100000 -2.34157 43.7214 299.339
123200000 -4.95302 46.988 321.704
123300000 -10.3348 43.1996 295.766
123400000 -15.7655 41.1691 281.865
123500000 -5.3268 47.6459 326.209
123600000 -11.2427 41.0986 281.382
123700000 -11.8939 43.6378 298.767
123800000 -16.4483 40.4119 276.68
123900000 -7.69183 43.414 297.234
124000000 -14.9334 43.3812 297.01
124100000 -5.99973 42.537 291.23
124200000 -10.4706 45.1257 308.954
124300000 -18.6293 41.3766 283.285
124400000 -6.12954 46.9026 321.119
124500000 -3.13943 42.3915 290.234
124600000 -8.28281 48.2623 330.429
124700000 -1.14998 45.0473 308.417
124800000 -2.7148 46.5757 318.881
124900000 5.09778 45.5334 311.745
125000000 6.77448 46.9262 321.281
125100000 5.76317 51.7279 354.156
125200000 4.46742 50.0533 342.691
125300000 2.47008 47.171 322.957
125400000 -1.89526 49.698 340.258
125500000 2.69351 51.4234 352.071
125600000 2.62099 53.9639 369.465
125700000 5.17084 48.911 334.87
125800000 4.11236 52.4425 359.048
125900000 15.6835 52.4103 358.828
126000000 9.44551 51.439 352.178
126100000 12.3332 54.8174 375.308
126200000 12.2674 52.6829 360.695
126300000 17.5303 56.6196 387.647
126400000 19.1709 56.3095 385.524
126500000 10.8206 56.2647 385.217
126600000 14.6554 52.862 361.92
126700000 19.6914 51.698 353.951
126800000 16.291 55.1502 377.586
126900000 14.863 53.4471 365.926
127000000 20.5586 57.653 394.722
127100000 27.4898 60.898 416.939
127200000 31.7908 56.2409 385.054
127300000 37.6738 64.0493 438.515
127400000 35.2299 56.4034 386.167
127500000 36.2878 57.5658 394.125
127600000 27.2601 57.6795 394.904
127700000 17.9814 60.341 413.126
127800000 18.9642 56.8814 389.44
127900000 24.152 57.8792 396.271
128000000 38.0269 59.4707 407.167
128100000 36.3909 62.436 427.469
128200000 35.1346 57.2422 391.91
128300000 27.7578 58.5114 400.599
128400000 30.3939 64.3742 440.739
128500000 36.3393 58.1994 398.463
128600000 37.9902 64.5723 442.095
128700000 40.4495 63.1313 432.229
128800000 37.5625 64.5894 442.213
128900000 38.8324 61.2545 419.38
129000000 41.9901 64.4952 441.568
129100000 35.7504 63.9148 437.593
129200000 41.974 60.908 417.008
129300000 32.15 66.6082 456.034
129400000 44.3782 63.3148 433.486
129500000 30.3024 65.1767 446.234
129600000 39.1381 70.8119 484.815
129700000 41.9651 68.2293 467.133
129800000 42.2689 68.0547 465.938
129900000 40.9724 61.881 423.669
130000000 40.3656 61.4579 420.773
130100000 40.3239 68.7 470.355
130200000 40.7765 71.7783 491.431
130300000 40.0083 70.2367 480.877
130400000 43.7063 70.4229 482.152
130500000 41.6023 70.3527 481.671
130600000 39.5336 71.1284 486.982
130700000 40.7191 72.8008 498.432
130800000 45.9848 76.0864 520.927
130900000 45.7224 70.7522 484.406
131000000 40.5024 73.9577 506.353
131100000 42.5252 66.179 453.096
131200000 45.8308 78.3744 536.591
131300000 43.3904 73.6639 504.341
131400000 42.3954 71.4829 489.409
131500000 42.2382 74.5723 510.561
131600000 46.9092 70.8213 484.879
131700000 42.4207 71.6207 490.352
131800000 50.4175 76.8835 526.384
131900000 47.4482 80.149 548.741
132000000 47.2485 81.5638 558.428
132100000 49.0356 75.8543 519.338
132200000 40.7011 70.6419 483.651
132300000 48.8333 75.3936 516.184
132400000 47.6729 76.3582 522.788
132500000 44.7704 78.1724 535.208
132600000 52.2045 76.9628 526.927
132700000 47.6273 78.0983 534.701
132800000 46.2875 71.9007 492.27
132900000 45.402 74.0561 507.026
133000000 46.3585 73.8386 505.537
133100000 44.3758 75.7739 518.787
133200000 46.0903 71.1973 487.454
133300000 53.7923 75.5143 517.01
133400000 47.0755 76.9499 526.839
133500000 46.1289 73.01 499.864
133600000 44.0706 75.3431 515.838
133700000 46.4236 71.6957 490.866
133800000 45.9153 77.5789 531.145
133900000 47.0375 73.4783 503.07
134000000 45.8611 73.2344 501.4
134100000 45.3659 73.1921 501.111
134200000 41.9385 72.0896 493.563
134300000 47.0931 70.7566 484.436
134400000 44.0634 75.5935 517.552
134500000 44.3348 77.3268 529.419
134600000 54.4262 85.9056 588.154
134700000 46.3679 72.4036 495.712
134800000 47.7788 76.6177 524.564
134900000 45.4998 79.9165 547.15
135000000 47.3581 74.2123 508.096
135100000 45.5543 71.3895 488.769
135200000 44.3303 74.5718 510.557
135300000 46.1904 73.2081 501.22
135400000 46.8652 80.0388 547.987
135500000 50.0061 79.4594 544.02
135600000 45.899 76.2556 522.085
135700000 47.7756 77.4677 530.384
135800000 47.1587 77.4295 530.122
135900000 46.0103 75.2401 515.133
136000000 45.5706 71.9762 492.786
136100000 44.1378 71.0772 486.631
136200000 47.7292 76.3763 522.911
136300000 42.0003 74.6287 510.946
136400000 45.6645 76.8809 526.366
136500000 45.3893 74.6672 511.21
136600000 49.7225 79.5235 544.459
136700000 45.7151 72.6217 497.206
136800000 48.704 77.9662 533.797
136900000 50.8711 79.6137 545.077
137000000 49.4599 78.6257 538.312
137100000 50.9227 73.7679 505.053
137200000 49.9547 71.9116 492.344
137300000 42.4581 72.9487 499.444
137400000 47.7093 76.2504 522.049
137500000 47.4023 77.0446 527.487
137600000 52.234 78.055 534.405
137700000 39.029 71.0066 486.148
137800000 47.8608 76.3758 522.908
137900000 43.9984 71.7064 490.939
138000000 46.9861 78.4234 536.927
138100000 49.0627 73.5632 503.652
138200000 49.6136 73.3449 502.157
138300000 45.6352 76.6685 524.912
138400000 48.504 75.4016 516.238
138500000 49.4076 70.3339 481.542
138600000 48.938 75.8377 519.224
138700000 50.5762 79.7647 546.11
138800000 45.8241 80.6896 552.443
138900000 49.7118 77.8876 533.258
139000000 42.7338 77.4617 530.343
139100000 42.7816 68.9642 472.164
139200000 47.6158 73.719 504.719
139300000 49.0104 82.1869 562.694
139400000 52.6654 81.4242 557.472
139500000 44.64 66.1242 452.72
139600000 47.0865 75.0414 513.772
139700000 42.0194 74.01 506.711
139800000 45.7768 75.0701 513.969
139900000 45.6261 78.6532 538.5
140000000 51.9462 75.0722 513.983
140100000 42.5013 72.6914 497.683
140200000 47.9947 73.1247 500.65
140300000 46.8561 73.0962 500.454
140400000 47.6782 73.194 501.124
140500000 47.109 75.1191 514.304
140600000 48.0883 77.2232 528.71
140700000 42.777 75.0196 513.623
140800000 46.3704 76.7741 525.635
140900000 42.6986 72.4955 496.341
141000000 42.781 72.6031 497.078
141100000 48.2402 77.2205 528.691
141200000 46.0229 72.5213 496.518
141300000 46.3033 72.9896 499.725
141400000 43.0196 72.5832 496.942
141500000 42.0473 68.4573 468.694
141600000 47.6078 72.8264 498.607
141700000 45.84 77.3197 529.371
141800000 46.1028 71.1452 487.097
141900000 43.4377 64.0074 438.228
142000000 42.2092 68.134 466.481
142100000 44.6672 71.6205 490.351
142200000 44.2654 69.3725 474.96
142300000 50.1738 73.3005 501.853
142400000 43.3532 70.9039 485.445
142500000 44.3044 72.8938 499.069
142600000 42.0082 69.4554 475.527
142700000 43.4671 67.1909 460.024
142800000 43.9693 71.8485 491.912
142900000 44.1962 66.3893 454.536
143000000 43.813 73.7658 505.039
143100000 39.2773 67.7633 463.942
143200000 44.5221 69.201 473.786
143300000 32.4013 67.6678 463.289
143400000 41.0142 64.8442 443.957
143500000 44.5232 72.7052 497.777
143600000 39.7651 63.1558 432.397
143700000 41.4416 65.4298 447.966
143800000 44.2175 70.5741 483.187
143900000 42.0407 69.6241 476.683
144000000 47.8185 70.5403 482.955
144100000 38.947 64.4696 441.392
144200000 40.7329 71.4912 489.466
144300000 42.1062 66.8238 457.51
144400000 45.594 66.0408 452.15
144500000 39.422 64.1768 439.387
144600000 40.0026 62.0728 424.982
144700000 32.9746 64.2162 439.657
144800000 26.9777 65.8386 450.765
144900000 34.3639 63.7916 436.75
145000000 39.8176 63.759 436.527
145100000 41.1019 67.3917 461.398
145200000 42.4218 67.8816 464.752
145300000 39.6155 66.7515 457.015
145400000 37.7125 63.2279 432.891
145500000 40.2723 60.8186 416.395
145600000 39.4912 61.932 424.018
145700000 45.2392 64.5243 441.767
145800000 41.1159 65.6514 449.484
145900000 41.3831 63.2406 432.978
146000000 39.7871 60.5318 414.432
146100000 38.1138 59.2659 405.765
146200000 40.0557 62.7077 429.33
146300000 38.5176 62.1788 425.708
146400000 36.6587 61.3146 419.791
146500000 36.6275 64.7734 443.472
146600000 38.416 59.3586 406.4
146700000 38.497 59.631 408.264
146800000 39.8177 59.2672 405.774
146900000 30.2306 62.7107 429.349
147000000 39.5723 57.8721 396.223
147100000 35.3937 54.8937 375.831
147200000 35.9862 59.1053 404.665
147300000 39.9468 58.2545 398.841
147400000 38.9679 61.7306 422.639
147500000 36.3239 58.7089 401.952
147600000 31.4589 61.5095 421.126
147700000 27.6492 60.65 415.241
147800000 20.8468 55.8025 382.053
147900000 34.1848 60.6551 415.276
148000000 29.7847 60.0967 411.453
148100000 23.0804 60.5363 414.463
148200000 34.2516 61.9734 424.302
148300000 36.831 56.0288 383.602
148400000 35.1962 57.5992 394.354
148500000 37.6718 59.802 409.435
148600000 34.4541 59.4351 406.923
148700000 28.7256 53.1135 363.642
148800000 37.7351 61.3346 419.928
148900000 31.3014 60.5249 414.385
149000000 17.5982 54.4841 373.026
149100000 13.0797 58.4038 399.863
149200000 32.293 59.7909 409.359
149300000 39.8351 59.6059 408.093
149400000 34.1392 56.0586 383.806
149500000 28.8181 60.5364 414.464
149600000 15.6923 51.4967 352.573
149700000 14.7807 49.863 341.388
149800000 27.2211 60.1876 412.075
149900000 17.8904 55.4965 379.958
150000000 14.1152 50.46 345.475
150100000 13.5177 56.6379 387.772
150200000 17.4482 54.025 369.883
150300000 20.6796 52.817 361.612
150400000 7.95077 54.099 370.39
150500000 16.9023 59.7118 408.818
150600000 26.9204 58.8191 402.706
150700000 19.4577 54.9601 376.285
150800000 23.9205 56.3153 385.564
150900000 17.6218 57.2149 391.723
151000000 9.67243 55.0773 377.088
151100000 16.4077 54.2251 371.253
151200000 14.2032 51.3817 351.786
151300000 21.0476 52.2388 357.654
151400000 4.52725 51.6311 353.493
151500000 15.0611 54.5361 373.382
151600000 14.6987 51.2545 350.915
151700000 3.24359 49.8828 341.523
151800000 3.48755 49.6982 340.26
151900000 14.9876 49.5184 339.028
152000000 17.3745 50.8169 347.919
152100000 15.2186 52.2188 357.517
152200000 10.6502 50.1948 343.659
152300000 10.6329 53.2546 364.608
152400000 15.6982 51.9533 355.699
152500000 0.11634 51.4955 352.565
152600000 0.59228 50.4544 345.437
152700000 10.8987 52.8132 361.586
152800000 7.94356 52.5908 360.063
152900000 8.57502 50.2405 343.972
153000000 4.67105 47.1138 322.566
153100000 7.56868 48.357 331.077
153200000 15.2612 52.4346 358.994
153300000 15.4546 47.4822 325.088
153400000 9.54902 52.2697 357.865
153500000 0.0828772 48.8217 334.259
153600000 -2.3498 47.4383 324.787
153700000 16.5367 50.6805 346.985
153800000 5.22347 48.3651 331.132
153900000 3.09396 46.5736 318.867
154000000 -9.43212 46.0133 315.031
154100000 -1.66276 46.2169 316.425
154200000 -14.3292 43.8218 300.026
154300000 -6.85637 48.6965 333.402
154400000 -2.72633 47.9232 328.107
