# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
76900000 -18.3381 45.3398 310.42
77000000 -16.8352 42.8838 293.605
77100000 -21.7702 43.1639 295.522
77200000 -23.802 42.5481 291.306
77300000 -14.4935 47.3385 324.104
77400000 -22.7297 44.9686 307.878
77500000 -24.0133 41.305 282.795
77600000 -19.4055 46.5208 318.505
77700000 -22.5916 40.9158 280.131
77800000 -24.3328 41.8401 286.459
77900000 -18.0239 46.5452 318.673
78000000 -19.5418 47.3739 324.346
78100000 -27.184 41.9712 287.356
78200000 -19.383 43.4188 297.267
78300000 -21.1491 42.3421 289.896
78400000 -18.3693 45.9607 314.671
78500000 -21.8241 42.0267 287.737
78600000 -21.4906 42.9868 294.31
78700000 -22.211 44.4921 304.616
78800000 -20.266 46.0655 315.388
78900000 -20.7018 48.2442 330.305
79000000 -20.9228 48.4228 331.527
79100000 -19.9076 47.22 323.292
79200000 -21.4943 40.472 277.092
79300000 -22.2287 46.0014 314.949
79400000 -23.5784 43.985 301.144
79500000 -20.084 48.1262 329.497
79600000 -18.1666 44.3313 303.515
79700000 -20.7121 44.0265 301.428
79800000 -21.3145 42.8436 293.33
79900000 -18.8185 44.5149 304.772
80000000 -21.3821 44.5268 304.854
80100000 -22.2357 43.5247 297.993
80200000 -22.2817 43.063 294.832
80300000 -24.5455 42.9672 294.175
80400000 -14.877 43.3351 296.694
80500000 -15.1311 44.6727 305.852
80600000 -17.7324 45.4864 311.423
80700000 -19.2719 46.2358 316.554
80800000 -18.5685 44.3193 303.433
80900000 -17.134 44.1249 302.102
81000000 -11.5396 44.5986 305.345
81100000 -21.4337 43.0204 294.54
81200000 -19.0729 45.8588 313.973
81300000 -21.8126 43.7399 299.466
81400000 -19.0244 42.5976 291.645
81500000 -27.2896 41.9227 287.024
81600000 -25.5808 41.731 285.712
81700000 -14.6372 45.1511 309.128
81800000 -15.553 44.6959 306.012
81900000 -17.467 40.8426 279.629
82000000 -22.0741 42.4841 290.868
82100000 -20.8788 42.847 293.353
82200000 -18.7835 43.9331 300.789
82300000 -21.099 41.5216 284.278
82400000 -24.6293 42.3541 289.978
82500000 -21.702 43.0352 294.641
82600000 -21.0606 45.9199 314.391
82700000 -14.9748 47.0463 322.103
82800000 -21.167 45.4949 311.482
82900000 -24.1264 47.0007 321.791
83000000 -19.1233 46.0088 315
83100000 -15.3508 45.5381 311.778
83200000 -20.1931 44.2366 302.867
83300000 -24.0142 42.1356 288.482
83400000 -21.3873 43.2214 295.916
83500000 -15.8058 46.5084 318.42
83600000 -16.7468 45.3855 310.733
83700000 -25.4575 44.2674 303.077
83800000 -16.6999 43.3781 296.989
83900000 -17.3655 48.3008 330.692
84000000 -23.1071 43.7256 299.368
84100000 -23.8476 43.7102 299.263
84200000 -12.7728 46.8652 320.864
84300000 -21.1269 42.725 292.517
84400000 -28.4906 41.8307 286.394
84500000 -18.5845 44.3497 303.641
84600000 -11.9055 46.5529 318.725
84700000 -13.2995 49.1346 336.401
84800000 -12.1179 47.8203 327.403
84900000 -17.2559 48.9769 335.321
85000000 -5.91852 48.0614 329.053
85100000 -12.6433 52.7217 360.96
85200000 -5.82213 47.6127 325.981
85300000 -10.6059 48.763 333.857
85400000 -8.7785 51.9291 355.533
85500000 -7.2716 51.9799 355.881
85600000 -2.50915 51.1672 350.317
85700000 -12.0138 52.7758 361.331
85800000 -9.92823 47.0531 322.15
85900000 -6.58085 54.6155 373.926
86000000 -8.76927 48.5402 332.331
86100000 -5.70856 49.7668 340.729
86200000 1.38706 55.6318 380.884
86300000 -11.2186 50.8402 348.078
86400000 -5.91727 52.4156 358.864
86500000 -3.25169 49.6391 339.855
86600000 7.18197 54.3686 372.235
86700000 1.76368 53.4064 365.648
86800000 6.55815 54.3195 371.899
86900000 -6.81046 52.4026 358.776
87000000 1.27763 55.8758 382.555
87100000 5.97533 54.3361 372.013
87200000 15.184 56.3083 385.516
87300000 10.737 57.4743 393.498
87400000 28.6621 55.2354 378.17
87500000 32.3354 58.3015 399.162
87600000 29.3006 61.5978 421.73
87700000 12.2021 57.9733 396.915
87800000 33.7424 63.8804 437.358
87900000 38.1656 56.4044 386.174
88000000 34.2354 58.7854 402.475
88100000 27.8604 59.6519 408.408
88200000 36.3461 59.4042 406.712
88300000 36.6521 63.9383 437.754
88400000 36.8011 63.2985 433.374
88500000 38.917 59.0652 404.391
88600000 40.0278 63.5579 435.15
88700000 39.0533 61.5636 421.496
88800000 37.0941 61.2197 419.142
88900000 39.8199 60.3142 412.942
89000000 39.9062 66.0152 451.974
89100000 40.7236 58.1197 397.917
89200000 44.293 64.2676 440.009
89300000 41.1587 66.7053 456.699
89400000 41.7122 60.728 415.775
89500000 39.1179 61.935 424.039
89600000 38.5248 66.3405 454.201
89700000 39.6739 67.5332 462.367
89800000 43.0272 66.1527 452.916
89900000 44.0012 65.4328 447.987
90000000 44.043 65.2411 446.675
90100000 45.7371 66.4046 454.64
90200000 43.289 70.2845 481.204
90300000 38.3253 68.2039 466.959
90400000 43.2505 71.5616 489.947
90500000 44.8955 65.4052 447.797
90600000 45.1598 68.2349 467.172
90700000 43.2413 74.725 511.606
90800000 41.4317 70.845 485.041
90900000 45.1565 71.4863 489.432
91000000 44.9895 73.8898 505.887
91100000 46.5398 72.5618 496.795
91200000 46.1346 71.3305 488.366
91300000 44.3246 68.8874 471.639
91400000 45.4352 66.8468 457.668
91500000 50.2465 74.3502 509.04
91600000 46.1044 68.5469 469.307
91700000 42.1121 73.4431 502.829
91800000 45.8021 71.7985 491.57
91900000 41.9144 71.1515 487.14
92000000 46.1393 76.1846 521.599
92100000 44.5861 75.4052 516.263
92200000 47.4383 74.634 510.983
92300000 46.5389 75.9336 519.881
92400000 51.1512 75.3447 515.849
92500000 42.0452 68.6302 469.878
92600000 47.4435 68.2476 467.258
92700000 44.1604 78.8587 539.908
92800000 49.9848 79.4542 543.984
92900000 46.0403 77.3535 529.602
93000000 45.8319 73.7034 504.611
93100000 43.7152 75.8216 519.114
93200000 47.4998 73.7394 504.858
93300000 45.1803 79.6247 545.152
93400000 42.274 74.4581 509.779
93500000 46.5128 73.7723 505.083
93600000 46.1528 74.0874 507.241
93700000 40.7013 76.1955 521.674
93800000 46.8844 72.696 497.715
93900000 47.0868 74.6621 511.176
94000000 46.9203 74.9043 512.833
94100000 41.4755 74.0055 506.68
94200000 47.1724 67.7421 463.797
94300000 43.3078 77.9789 533.884
94400000 46.7971 79.5719 544.79
94500000 45.7009 74.0066 506.688
94600000 46.4654 73.7564 504.975
94700000 46.9479 80.7011 552.521
94800000 51.2327 76.4851 523.657
94900000 45.9894 77.4246 530.088
95000000 48.6556 72.4867 496.281
95100000 44.1893 74.1974 507.994
95200000 48.1783 77.8242 532.825
95300000 49.104 73.2656 501.614
95400000 46.0949 81.8384 560.308
95500000 50.9437 81.2856 556.523
95600000 48.7803 76.1845 521.598
95700000 45.5146 78.6619 538.56
95800000 44.2945 69.1589 473.497
95900000 51.8602 72.7258 497.919
96000000 48.6991 77.8454 532.97
96100000 41.929 71.4438 489.141
96200000 45.7412 72.0763 493.472
96300000 44.5712 78.8074 539.556
96400000 46.9658 79.4503 543.958
96500000 51.1098 79.5437 544.597
96600000 46.3566 77.788 532.577
96700000 49.6385 76.8552 526.19
96800000 50.2846 75.3183 515.668
96900000 48.308 78.6877 538.736
97000000 42.9629 74.4021 509.395
97100000 46.1406 74.1194 507.46
97200000 45.9702 71.9122 492.348
97300000 48.5786 72.6213 497.203
97400000 44.7353 74.3317 508.913
97500000 45.5247 77.8017 532.671
97600000 43.7058 68.7618 470.778
97700000 41.5451 76.1931 521.658
97800000 48.8252 74.751 511.784
97900000 52.3969 74.1561 507.711
98000000 46.3318 73.5315 503.435
98100000 47.6724 73.6209 504.047
98200000 44.1553 70.9814 485.975
98300000 47.1351 74.5033 510.088
98400000 49.6465 79.9161 547.147
98500000 48.4917 82.0213 561.56
98600000 43.9663 76.5969 524.422
98700000 43.6876 70.4418 482.281
98800000 45.7432 73.9634 506.392
98900000 44.288 74.6448 511.057
99000000 43.5544 71.4522 489.198
99100000 47.1443 74.7337 511.666
99200000 48.8685 78.4485 537.099
99300000 42.6717 70.8572 485.125
99400000 44.4583 72.1464 493.951
99500000 50.1997 74.463 509.812
99600000 48.4628 77.5278 530.796
99700000 44.4878 74.8813 512.676
99800000 46.712 76.2376 521.962
99900000 47.8691 72.4246 495.856
100000000 47.4794 73.6818 504.463
100100000 43.9172 74.4539 509.75
100200000 42.8404 70.8317 484.95
100300000 45.0102 74.4016 509.392
100400000 50.8275 72.1 493.634
100500000 48.9482 77.9073 533.393
100600000 49.6326 73.1575 500.874
100700000 50.4464 74.034 506.875
100800000 42.3288 73.5405 503.497
100900000 44.4053 71.3665 488.612
101000000 42.5083 74.4732 509.882
101100000 45.5765 71.1931 487.425
101200000 46.148 75.4867 516.821
101300000 47.3387 70.9138 485.513
101400000 44.21 66.3302 454.131
101500000 50.8528 76.3359 522.635
101600000 42.4337 66.0184 451.996
101700000 45.2467 67.7118 463.59
101800000 44.6583 73.908 506.013
101900000 45.5392 77.5952 531.257
102000000 45.5894 75.0405 513.766
102100000 45.637 70.6839 483.938
102200000 44.1132 68.9886 472.331
102300000 43.1061 74.8313 512.334
102400000 50.8205 71.3257 488.332
102500000 46.0831 67.1233 459.561
102600000 42.9711 66.3937 454.565
102700000 48.6111 72.1634 494.068
102800000 42.4486 67.8141 464.291
102900000 49.5427 70.5328 482.904
103000000 41.8344 67.3879 461.373
103100000 42.9891 70.8035 484.757
103200000 39.8738 69.0915 473.036
103300000 41.0388 71.3959 488.813
103400000 42.584 72.1753 494.149
103500000 41.2855 67.9555 465.258
103600000 40.5943 68.2085 466.99
103700000 40.5273 64.2362 439.794
103800000 44.1545 63.5119 434.835
103900000 36.1968 63.4347 434.307
104000000 39.1257 65.2899 447.008
104100000 37.3952 67.1378 459.66
104200000 38.8177 63.2492 433.036
104300000 40.0667 68.7039 470.382
104400000 39.2395 66.6559 456.361
104500000 40.0566 60.1993 412.155
104600000 35.1526 65.2052 446.428
104700000 41.6777 65.2373 446.648
104800000 42.4997 65.8663 450.954
104900000 43.1147 69.2139 473.874
105000000 38.4243 61.23 419.212
105100000 39.6341 63.7351 436.363
105200000 39.875 65.057 445.414
105300000 41.2922 60.1877 412.076
105400000 37.2872 61.9058 423.839
105500000 36.6354 61.7551 422.807
105600000 39.2409 63.2788 433.24
105700000 39.9028 61.6045 421.776
105800000 39.9554 65.5128 448.534
105900000 41.4145 64.1644 439.303
106000000 39.4586 62.8753 430.476
106100000 36.5404 63.8127 436.895
106200000 34.8725 65.4696 448.239
106300000 36.8786 61.2793 419.55
106400000 33.5512 58.1809 398.336
106500000 40.2665 63.4431 434.364
106600000 39.4954 61.8514 423.467
106700000 38.7709 59.6127 408.14
106800000 39.6315 62.7276 429.466
106900000 35.1452 65.1513 446.059
107000000 29.0439 60.2318 412.378
107100000 38.6319 63.1407 432.294
107200000 40.2418 61.4106 420.449
107300000 36.1766 57.2285 391.816
107400000 26.0269 62.3375 426.794
107500000 39.315 59.0945 404.592
107600000 35.7384 58.6076 401.258
107700000 36.1359 59.4415 406.967
107800000 22.252 60.2176 412.281
107900000 30.9544 61.3948 420.34
108000000 41.4212 60.7266 415.766
108100000 41.5206 58.0139 397.193
108200000 31.7924 61.2121 419.09
108300000 30.1334 57.6403 394.635
108400000 32.9794 56.7828 388.764
108500000 39.2148 59.9977 410.775
108600000 35.4403 55.6816 381.225
108700000 37.3729 57.5406 393.952
108800000 35.4923 62.1629 425.6
108900000 37.1427 56.4441 386.445
109000000 27.0922 57.9098 396.48
109100000 36.6768 55.1572 377.635
109200000 35.3546 59.3682 406.465
109300000 34.8749 54.5637 373.571
109400000 16.0364 57.4859 393.578
109500000 11.3612 57.1372 391.191
109600000 20.7115 55.5 379.982
109700000 28.9248 58.2686 398.937
109800000 35.6132 58.3065 399.196
109900000 35.667 58.6171 401.323
110000000 35.9195 58.9194 403.392
110100000 28.8107 54.6034 373.843
110200000 18.6897 59.4856 407.269
110300000 25.1946 57.9189 396.543
110400000 31.5395 55.2377 378.186
110500000 17.9661 53.8836 368.915
110600000 19.8958 54.7438 374.805
110700000 16.3188 53.9203 369.166
110800000 10.9034 56.1939 384.733
110900000 19.8472 56.6246 387.681
111000000 26.6878 54.1641 370.835
111100000 34.3664 57.0932 390.889
111200000 24.7804 56.6405 387.79
111300000 -4.9542 51.1642 350.297
111400000 -5.83468 52.9284 362.375
111500000 -5.41843 56.4965 386.804
111600000 -2.56009 50.3781 344.915
111700000 -3.6285 53.3252 365.092
111800000 3.3842 50.3646 344.822
111900000 6.05021 55.8061 382.077
112000000 -9.15255 49.0947 336.128
112100000 -3.75837 51.6102 353.35
112200000 3.3636 46.9753 321.617
112300000 9.11931 48.0595 329.04
112400000 -0.180377 52.7657 361.261
112500000 3.26709 53.9805 369.578
112600000 -5.18766 50.9966 349.149
112700000 -2.66792 52.4494 359.096
112800000 -7.31364 51.6435 353.578
112900000 -6.03006 52.2962 358.047
113000000 -7.59834 49.404 338.246
113100000 -8.27723 50.3158 344.488
113200000 -10.8162 51.2252 350.714
113300000 -10.2417 49.538 339.162
113400000 -7.16069 46.6673 319.509
113500000 -13.7618 46.4098 317.745
113600000 0.387616 50.0381 342.587
113700000 -0.119959 47.4802 325.074
113800000 -17.7213 49.6163 339.699
113900000 -11.7921 48.6194 332.873
114000000 -10.2185 47.3972 324.506
114100000 -13.6004 52.9382 362.442
114200000 -12.061 46.3421 317.282
114300000 -15.8092 47.6697 326.371
114400000 -21.3032 47.5898 325.824
114500000 -16.0644 47.1172 322.588
114600000 -14.8082 45.2177 309.584
114700000 -9.63858 50.2569 344.085
114800000 -17.5757 45.8855 314.156
114900000 -12.5548 46.539 318.63
115000000 -18.3841 45.9591 314.659
115100000 -16.3677 45.8637 314.007
115200000 -18.6062 44.1862 302.521
115300000 -19.0255 44.6906 305.975
115400000 -16.3729 45.1296 308.981
115500000 -18.1527 47.9126 328.034
115600000 -15.8091 46.007 314.988
115700000 -14.7613 45.0319 308.311
115800000 -10.841 45.7605 313.3
115900000 -21.112 40.2425 275.521
116000000 -19.7788 43.8657 300.327
116100000 -21.2942 45.2487 309.796
116200000 -15.3079 41.4252 283.618
116300000 -25.2768 43.8798 300.424
116400000 -20.0516 44.0953 301.899
116500000 -13.1984 47.3887 324.447
116600000 -21.0055 46.1304 315.833
116700000 -19.2011 45.5413 311.799
116800000 -27.8707 39.46 270.163
116900000 -15.0355 41.3147 282.862
117000000 -20.5498 48.0698 329.11
117100000 -22.6213 47.9653 328.395
117200000 -21.3241 44.4944 304.632
117300000 -17.7933 46.5689 318.834
117400000 -19.3391 46.1608 316.04
117500000 -22.0841 44.3931 303.938
117600000 -22.7594 42.2871 289.519
117700000 -15.9181 45.0226 308.248
117800000 -13.9719 47.7287 326.776
117900000 -16.3755 41.9986 287.544
118000000 -23.6977 47.7073 326.629
118100000 -19.8798 44.5237 304.833
118200000 -13.9003 47.0368 322.038
118300000 -22.9816 43.7466 299.512
118400000 -22.9561 41.3141 282.858
118500000 -23.0758 43.787 299.788
118600000 -17.3226 45.0893 308.705
118700000 -15.994 48.6436 333.039
118800000 -18.6134 44.6543 305.726
118900000 -26.6527 37.9864 260.075
119000000 -15.5145 43.8245 300.045
119100000 -14.5727 47.0862 322.376
119200000 -18.9766 45.1464 309.095
119300000 -24.1661 44.1977 302.6
119400000 -16.4986 46.5709 318.848
119500000 -21.9128 40.2982 275.902
119600000 -21.2558 42.5019 290.99
119700000 -26.0479 40.8635 279.772
119800000 -17.5524 46.1981 316.296
119900000 -19.9274 43.915 300.665
120000000 -25.2501 40.5256 277.459
120100000 -18.7479 45.4313 311.046
120200000 -19.6533 43.23 295.975
120300000 -15.725 45.2754 309.979
120400000 -24.2786 42.1034 288.262
120500000 -8.03328 44.9337 307.639
120600000 -20.7723 46.0541 315.31
120700000 -25.9737 40.953 280.385
120800000 -17.9343 45.6597 312.61
120900000 -24.4044 47.8068 327.31
121000000 -16.9723 41.0165 280.82
121100000 -17.0163 42.5372 291.232
121200000 -22.3849 45.4837 311.405
121300000 -22.3199 44.3594 303.707
121400000 -21.8901 45.6404 312.478
121500000 -20.6558 44.6351 305.595
121600000 -19.8097 41.8542 286.556
121700000 -19.7277 45.3185 310.274
121800000 -19.7588 42.2252 289.095
121900000 -18.7836 44.4321 304.205
122000000 -24.776 44.3199 303.437
122100000 -17.1681 42.0646 287.996
122200000 -25.821 41.0683 281.175
122300000 -24.3521 41.6599 285.226
122400000 -25.1572 46.0194 315.073
122500000 -14.2455 51.23 350.747
122600000 -14.8047 43.7343 299.427
122700000 -11.4147 48.5823 332.62
122800000 -18.899 44.6521 305.712
122900000 -20.6017 46.241 316.59
123000000 -16.9473 43.4707 297.623
123100000 -20.604 43.7416 299.477
123200000 -20.774 46.2022 316.324
123300000 -22.167 42.3387 289.873
123400000 -21.1935 43.6641 298.947
123500000 -13.1579 42.7541 292.717
123600000 -17.8792 44.9574 307.801
123700000 -21.8554 45.8183 313.696
123800000 -14.6993 41.9158 286.977
123900000 -20.0917 41.438 283.706
124000000 -27.5737 42.6757 292.18
124100000 -19.9767 44.8986 307.399
124200000 -20.8333 42.8843 293.608
124300000 -18.8547 43.0625 294.828
124400000 -20.4377 44.5314 304.885
124500000 -16.2139 45.9309 314.467
124600000 -15.2531 45.7392 313.154
124700000 -17.9702 46.6385 319.311
124800000 -15.2029 42.2357 289.167
124900000 -13.4668 45.6195 312.334
125000000 -10.5177 50.101 343.017
125100000 -10.93 49.24 337.123
125200000 -14.9608 50.4909 345.687
125300000 6.13594 48.7359 333.671
125400000 0.335525 52.8566 361.884
125500000 -6.59885 49.6943 340.233
125600000 -15.4045 48.6199 332.877
125700000 -11.68 49.8966 341.618
125800000 -1.46078 51.4815 352.469
125900000 -3.36912 51.1129 349.945
126000000 -2.40207 50.9057 348.527
126100000 -7.34942 50.1382 343.272
126200000 -7.70002 50.9839 349.062
126300000 0.685691 56.0398 383.677
126400000 -3.87652 52.1032 356.726
126500000 -0.771888 51.416 352.02
126600000 -1.84829 55.5997 380.664
126700000 0.636539 55.8521 382.393
126800000 30.886 54.5873 373.733
126900000 34.5699 58.6977 401.875
127000000 33.6303 54.3596 372.174
127100000 38.1925 54.426 372.628
127200000 33.5748 56.2055 384.812
127300000 33.7937 56.5156 386.935
127400000 36.0178 54.8595 375.596
127500000 23.8717 57.1475 391.261
127600000 33.5858 59.8963 410.081
127700000 36.4927 57.1399 391.209
127800000 33.9101 55.8892 382.647
127900000 36.0928 54.8517 375.543
128000000 36.8217 58.8883 403.18
128100000 40.536 63.2878 433.301
128200000 40.2886 61.9372 424.054
128300000 34.8815 57.8608 396.145
128400000 35.0122 59.7248 408.907
128500000 38.8654 62.5357 428.152
128600000 41.3367 64.7859 443.558
128700000 39.3317 61.213 419.095
128800000 42.9919 61.607 421.793
128900000 39.2224 62.8964 430.621
129000000 34.24 63.2743 433.208
129100000 40.24 69.1327 473.318
129200000 38.5608 62.1253 425.342
129300000 42.1515 63.5448 435.061
129400000 39.8229 63.9702 437.973
129500000 46.3076 69.204 473.807
129600000 42.4474 69.0228 472.565
129700000 44.4108 71.0682 486.569
129800000 38.0062 65.8424 450.791
129900000 41.6474 68.7914 470.981
130000000 45.5003 69.8341 478.12
130100000 41.9253 70.1088 480.001
130200000 45.9539 73.2294 501.366
130300000 47.6995 70.1335 480.17
130400000 42.4384 71.209 487.533
130500000 43.8534 71.7487 491.229
130600000 40.8482 70.1274 480.128
130700000 44.0789 71.3643 488.597
130800000 45.6695 72.5309 496.584
130900000 42.3983 69.8 477.887
131000000 46.7269 72.7957 498.397
131100000 42.7171 73.8215 505.42
131200000 43.344 71.186 487.376
131300000 46.2632 67.7738 464.015
131400000 45.142 69.8697 478.364
131500000 40.351 79.3307 543.139
131600000 47.1782 72.0747 493.46
131700000 46.5265 75.0913 514.114
131800000 42.3306 73.6507 504.251
131900000 50.181 75.7323 518.502
132000000 49.2807 75.036 513.735
132100000 48.7363 76.232 521.923
132200000 50.1414 78.7626 539.25
132300000 48.8353 72.2905 494.938
132400000 48.9353 73.3226 502.004
132500000 46.2257 77.6445 531.594
132600000 44.2709 70.4475 482.32
132700000 39.9273 74.2545 508.385
132800000 46.9771 72.0777 493.481
132900000 44.1924 71.7271 491.08
133000000 47.3795 72.4352 495.929
133100000 49.3311 74.9557 513.185
133200000 46.0585 71.275 487.986
133300000 46.859 72.0066 492.994
133400000 45.6759 77.948 533.672
133500000 46.4407 73.2402 501.44
133600000 47.4102 75.719 518.411
133700000 48.9318 80.5443 551.448
133800000 50.0017 74.11 507.395
133900000 43.9081 77.5696 531.082
134000000 46.0489 78.9471 540.513
134100000 47.873 81.5855 558.577
134200000 39.8621 67.2218 460.235
134300000 46.925 73.7079 504.642
134400000 43.4219 75.8526 519.326
134500000 46.9661 73.4592 502.94
134600000 47.2165 77.8166 532.773
134700000 50.7542 71.3356 488.4
134800000 47.3202 70.0571 479.647
134900000 45.1352 70.5508 483.027
135000000 50.3437 78.3917 536.71
135100000 50.3416 76.0844 520.913
135200000 44.6931 74.7668 511.892
135300000 45.8365 70.4711 482.481
135400000 45.0957 69.6615 476.939
135500000 48.1056 77.7545 532.347
135600000 50.095 72.1967 494.296
135700000 45.8423 76.5911 524.382
135800000 47.1118 78.1549 535.089
135900000 48.0328 73.0928 500.431
136000000 41.8948 75.7997 518.964
136100000 47.9301 72.3816 495.562
136200000 45.3445 72.9697 499.589
136300000 47.3003 75.9372 519.906
136400000 46.118 69.0462 472.726
136500000 49.6803 72.2692 494.792
136600000 47.1771 70.7102 484.119
136700000 46.8587 73.08 500.343
136800000 46.3427 71.254 487.841
136900000 47.4857 79.9699 547.515
137000000 45.8167 70.3274 481.498
137100000 48.3578 75.381 516.097
137200000 45.2676 76.4083 523.131
137300000 42.156 68.4767 468.827
137400000 48.3389 78.0794 534.572
137500000 49.0484 76.0862 520.925
137600000 48.3505 77.1184 527.992
137700000 43.5426 73.9065 506.002
137800000 45.6044 79.8373 546.608
137900000 48.8837 76.9935 527.137
138000000 45.4174 75.3814 516.1
138100000 42.0973 67.0869 459.312
138200000 50.4052 79.2481 542.573
138300000 47.4362 69.3684 474.932
138400000 48.9609 78.1249 534.884
138500000 49.1091 76.0287 520.532
138600000 44.4174 72.2216 494.466
138700000 42.1253 72.2619 494.742
138800000 44.9198 70.4041 482.023
138900000 45.0152 76.0113 520.413
139000000 45.9112 74.4395 509.651
139100000 45.7559 70.2975 481.293
139200000 49.0748 76.3625 522.817
139300000 50.083 77.804 532.686
139400000 46.8808 73.1795 501.025
139500000 43.7738 76.0428 520.628
139600000 41.5947 72.2786 494.857
139700000 49.8394 74.6187 510.878
139800000 49.3368 75.8178 519.088
139900000 50.0616 78.8588 539.908
140000000 48.2955 76.3417 522.675
140100000 44.8525 71.3922 488.788
140200000 45.0147 77.1873 528.464
140300000 43.7067 76.4428 523.367
140400000 47.2912 76.591 524.381
140500000 45.5516 74.6718 511.242
140600000 46.5227 72.4681 496.154
140700000 44.5782 69.5618 476.256
140800000 44.5116 72.5219 496.522
140900000 45.7108 75.5954 517.565
141000000 45.6929 78.1484 535.044
141100000 43.947 69.481 475.703
141200000 45.634 73.0711 500.283
141300000 48.8967 78.2846 535.977
141400000 47.654 68.1965 466.908
141500000 43.7816 69.7828 477.769
141600000 43.9738 73.52 503.356
141700000 43.6283 71.4293 489.042
141800000 47.4073 74.67 511.229
141900000 48.1659 74.4603 509.794
142000000 45.8734 68.2171 467.049
142100000 46.4412 73.4947 503.182
142200000 39.2852 73.2448 501.471
142300000 46.4407 67.7865 464.102
142400000 49.073 68.184 466.823
142500000 46.834 73.0711 500.282
142600000 40.4205 71.3668 488.614
142700000 41.8006 65.687 449.727
142800000 47.1037 67.34 461.044
142900000 45.325 71.2683 487.94
143000000 41.8775 70.5057 482.718
143100000 39.7205 67.2181 460.21
143200000 42.8495 66.5353 455.535
143300000 42.5165 63.9934 438.132
143400000 40.6476 67.9271 465.064
143500000 40.164 65.6202 449.27
143600000 43.1093 69.5176 475.954
143700000 42.1678 65.5148 448.548
143800000 39.9382 68.149 466.583
143900000 39.5065 61.0501 417.981
144000000 37.0178 67.8186 464.321
144100000 41.0312 66.2447 453.545
144200000 43.2255 72.8059 498.467
144300000 42.4589 65.5949 449.097
144400000 41.7507 66.9819 458.593
144500000 43.4472 69.1404 473.371
144600000 41.7712 69.6327 476.742
144700000 38.572 62.0072 424.533
144800000 39.2013 62.4013 427.232
144900000 40.0503 67.2495 460.425
145000000 42.8788 68.5923 469.618
145100000 43.387 71.7221 491.047
145200000 40.0106 66.9014 458.042
145300000 38.5631 65.6861 449.721
145400000 38.7356 61.9918 424.428
145500000 37.9467 61.3621 420.117
145600000 40.3956 66.0466 452.189
145700000 40.5808 62.8804 430.512
145800000 43.9364 67.2488 460.42
145900000 40.9215 67.8993 464.874
146000000 41.7515 71.3535 488.523
146100000 34.5813 63.5433 435.05
146200000 41.8722 66.0219 452.02
146300000 45.4261 67.5005 462.143
146400000 37.4382 66.2096 453.305
146500000 34.5797 63.278 433.234
146600000 34.4233 56.3621 385.884
146700000 39.9446 66.2774 453.769
146800000 32.9891 61.0523 417.996
146900000 23.9358 60.9324 417.175
147000000 32.801 58.6967 401.868
147100000 36.6657 61.4632 420.808
147200000 29.2865 59.1078 404.682
147300000 37.7433 60.7966 416.245
147400000 37.7517 58.3935 399.792
147500000 34.7677 62.5731 428.408
147600000 38.8808 63.5061 434.796
147700000 36.0264 60.149 411.811
147800000 36.5485 60.352 413.201
147900000 36.1645 59.5329 407.593
148000000 35.9141 57.3332 392.533
148100000 36.3787 63.3098 433.451
148200000 30.215 54.9521 376.231
148300000 27.2485 60.5955 414.868
148400000 7.43244 57.5681 394.141
148500000 14.2131 56.1313 384.304
148600000 6.38252 59.6954 408.705
148700000 3.52582 55.7551 381.728
148800000 25.8388 59.335 406.238
148900000 6.35234 56.6239 387.677
149000000 12.9216 58.4863 400.428
149100000 24.202 57.5246 393.843
149200000 34.7193 57.2829 392.188
149300000 34.3768 56.5534 387.194
149400000 29.3702 56.4803 386.693
149500000 35.4661 55.3823 379.176
149600000 33.8696 57.2957 392.276
149700000 35.3934 55.6125 380.752
149800000 35.4523 54.3212 371.911
149900000 32.8447 54.9745 376.383
150000000 25.6885 54.8667 375.646
150100000 21.7738 59.8584 409.822
150200000 19.5757 56.4649 386.588
150300000 5.81055 55.4219 379.447
150400000 -2.56269 52.0828 356.586
150500000 -7.4716 52.8246 361.664
150600000 -5.15052 52.0684 356.487
150700000 15.2639 56.2633 385.208
150800000 2.4104 55.1214 377.389
150900000 17.1769 56.4245 386.311
151000000 20.1107 56.3101 385.528
151100000 32.5967 53.764 368.096
151200000 32.2553 53.6543 367.345
151300000 36.8133 56.1344 384.325
151400000 31.8563 53.7641 368.097
151500000 30.6833 53.0077 362.918
151600000 32.451 53.2964 364.895
151700000 26.7568 49.8993 341.636
151800000 6.45447 52.0583 356.418
151900000 -7.81242 50.6407 346.712
152000000 -2.76483 57.2253 391.794
152100000 -5.4981 52.3551 358.45
152200000 -5.26092 48.9434 335.092
152300000 -6.9354 49.6902 340.205
152400000 -15.5856 47.2153 323.26
152500000 -14.2086 49.4164 338.33
152600000 -5.5066 51.8099 354.717
152700000 0.648574 51.5789 353.136
152800000 -3.45414 47.1828 323.038
152900000 1.61073 54.0937 370.353
153000000 -13.8945 51.1122 349.941
153100000 -16.3224 43.4838 297.712
153200000 -9.45746 48.9897 335.409
153300000 -15.0603 44.4456 304.298
153400000 -13.3652 49.8336 341.187
153500000 -1.03563 49.6741 340.094
153600000 -11.9215 49.1077 336.217
153700000 -11.3674 45.6711 312.688
