# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
78200000 2.47078 48.2191 330.133
78300000 -0.355687 45.939 314.522
78400000 0.522257 47.8755 327.78
78500000 2.19461 41.4919 284.075
78600000 4.8636 42.9354 293.958
78700000 -0.033145 41.1071 281.44
78800000 3.5842 43.3825 297.019
78900000 2.69673 45.5938 312.159
79000000 0.186758 43.0254 294.574
79100000 8.51945 47.1274 322.659
79200000 3.39706 46.1267 315.807
79300000 3.24806 45.7825 313.45
79400000 -2.99048 47.1793 323.014
79500000 -9.08374 45.1179 308.9
79600000 -12.2695 41.3363 283.01
79700000 -6.96281 42.3906 290.228
79800000 -10.0536 43.4793 297.682
79900000 -3.3238 44.49 304.601
80000000 -13.8265 43.4317 297.356
80100000 -8.50698 44.4198 304.121
80200000 -4.38126 46.6542 319.419
80300000 -7.51819 42.3425 289.898
80400000 -12.9152 40.2631 275.662
80500000 -1.99304 44.8144 306.822
80600000 -3.20182 44.4678 304.45
80700000 -10.23 42.2681 289.389
80800000 -11.9388 42.1595 288.646
80900000 -3.15864 44.4901 304.602
81000000 -3.34824 44.9891 308.019
81100000 -8.10709 43.868 300.343
81200000 -6.82647 43.0146 294.5
81300000 -9.48519 46.0254 315.114
81400000 -8.96 40.5665 277.739
81500000 -15.4671 42.3073 289.658
81600000 -10.9274 42.8651 293.476
81700000 -5.08111 42.713 292.435
81800000 -5.80257 42.2781 289.458
81900000 -6.21826 47.4752 325.04
82000000 -11.427 39.4926 270.387
82100000 -13.0029 41.58 284.678
82200000 -5.99498 45.3533 310.512
82300000 -4.92109 45.7847 313.465
82400000 -13.263 46.0401 315.214
82500000 -17.9766 42.6008 291.667
82600000 -9.72431 42.4045 290.323
82700000 -5.67659 44.8836 307.296
82800000 -6.65932 43.9407 300.84
82900000 -12.6791 43.3154 296.559
83000000 -2.3805 45.9622 314.681
83100000 -6.45938 45.2394 309.732
83200000 -6.86358 46.3356 317.238
83300000 -0.105259 44.5146 304.77
83400000 -3.90075 44.6791 305.896
83500000 -9.92436 41.2164 282.189
83600000 -10.1108 43.4979 297.809
83700000 -4.22906 45.8015 313.581
83800000 -10.7765 40.581 277.838
83900000 -9.81708 43.096 295.057
84000000 -8.64865 44.5526 305.03
84100000 -9.93915 45.9871 314.851
84200000 -1.21709 44.8463 307.041
84300000 -14.3867 43.0786 294.938
84400000 -13.6387 41.4711 283.933
84500000 -9.72859 45.2086 309.521
84600000 -6.67908 46.7043 319.762
84700000 -9.25335 48.3816 331.245
84800000 11.1336 48.1288 329.514
84900000 28.1841 46.129 315.823
85000000 30.8994 50.0687 342.796
85100000 15.1907 48.8912 334.734
85200000 10.6418 51.4942 352.556
85300000 13.6924 50.5549 346.125
85400000 15.1043 51.5269 352.78
85500000 11.5271 46.4062 317.721
85600000 16.3048 47.2737 323.66
85700000 10.3323 51.9495 355.673
85800000 15.697 52.2053 357.424
85900000 16.888 56.6252 387.685
86000000 21.6937 53.1532 363.914
86100000 29.4014 50.2692 344.169
86200000 34.1103 53.7383 367.92
86300000 32.3614 51.7919 354.594
86400000 32.2326 52.9761 362.702
86500000 31.5986 54.6498 374.161
86600000 32.4483 57.3799 392.852
86700000 35.8778 51.5695 353.072
86800000 37.6779 63.0664 431.785
86900000 31.6192 57.6515 394.712
87000000 35.3582 54.3339 371.998
87100000 32.8078 54.8956 375.844
87200000 34.5958 53.5761 366.81
87300000 35.3213 56.0591 383.809
87400000 39.9776 63.9173 437.611
87500000 33.9812 62.2391 426.121
87600000 30.7533 56.3207 385.601
87700000 31.5746 55.8471 382.358
87800000 36.9363 57.2005 391.624
87900000 37.6513 61.0488 417.972
88000000 36.1423 60.7577 415.978
88100000 37.1144 55.5501 380.324
88200000 34.7153 58.9146 403.36
88300000 38.8572 62.9201 430.783
88400000 37.3801 61.8698 423.592
88500000 31.7608 55.997 383.385
88600000 37.0902 55.5926 380.616
88700000 37.4105 61.1858 418.909
88800000 40.3549 63.1258 432.192
88900000 38.2486 62.655 428.968
89000000 37.3802 60.8148 416.369
89100000 36.4297 65.0751 445.538
89200000 42.0032 66.4394 454.878
89300000 42.0267 66.9835 458.603
89400000 40.162 65.3562 447.462
89500000 42.4922 69.8169 478.002
89600000 37.6625 59.7112 408.814
89700000 42.9009 68.6547 470.045
89800000 38.3422 65.1768 446.234
89900000 42.2466 64.4437 441.215
90000000 42.4611 69.9766 479.096
90100000 39.545 72.2676 494.782
90200000 43.7172 70.1673 480.402
90300000 43.3856 67.3556 461.151
90400000 38.8204 64.5695 442.076
90500000 43.8118 69.2372 474.034
90600000 44.488 69.3931 475.101
90700000 40.3699 67.6011 462.832
90800000 44.3924 67.4829 462.023
90900000 44.1705 70.4802 482.544
91000000 45.4444 69.2793 474.322
91100000 40.9584 66.1894 453.167
91200000 47.9398 71.4132 488.932
91300000 43.0448 71.2124 487.557
91400000 45.954 78.5405 537.729
91500000 48.3573 71.8987 492.256
91600000 45.1791 75.6725 518.093
91700000 45.3521 73.42 502.671
91800000 48.847 80.2817 549.65
91900000 42.5314 76.366 522.841
92000000 48.8654 73.8951 505.924
92100000 40.5646 71.0928 486.738
92200000 46.7851 73.6513 504.255
92300000 43.4856 73.6795 504.448
92400000 45.7241 69.8535 478.253
92500000 47.0763 72.4764 496.211
92600000 49.989 71.3367 488.408
92700000 42.1192 73.0131 499.886
92800000 47.1834 69.9084 478.629
92900000 43.8064 84.3463 577.478
93000000 46.8512 71.5205 489.666
93100000 49.9578 79.2233 542.404
93200000 47.8265 75.4415 516.512
93300000 41.6858 71.4033 488.864
93400000 47.4518 78.0908 534.65
93500000 45.6116 73.4948 503.184
93600000 42.5502 71.3232 488.315
93700000 45.0077 72.1184 493.76
93800000 51.409 73.6405 504.181
93900000 44.7931 75.2725 515.354
94000000 44.1887 73.9472 506.281
94100000 43.7135 72.7722 498.236
94200000 49.3555 80.9945 554.53
94300000 44.0123 77.3489 529.571
94400000 44.3444 69.9962 479.23
94500000 48.1232 71.7141 490.992
94600000 48.8209 69.2744 474.289
94700000 42.8856 74.0426 506.934
94800000 44.6813 72.0039 492.976
94900000 45.4862 73.5606 503.634
95000000 45.4487 69.5239 475.997
95100000 41.8501 73.7512 504.939
95200000 48.1252 75.7806 518.833
95300000 45.821 76.8686 526.282
95400000 45.526 76.4683 523.541
95500000 44.4092 70.0277 479.446
95600000 46.68 74.5145 510.165
95700000 46.7961 69.5534 476.198
95800000 45.3542 77.6635 531.725
95900000 50.5025 77.1318 528.084
96000000 45.4304 70.3038 481.336
96100000 45.7507 69.1963 473.753
96200000 48.719 76.8119 525.894
96300000 44.9374 75.4077 516.28
96400000 48.7415 74.9973 513.47
96500000 46.8063 70.8005 484.737
96600000 47.0332 76.1173 521.139
96700000 41.8209 67.598 462.811
96800000 43.1621 81.2081 555.993
96900000 47.4544 75.1524 514.532
97000000 47.6288 83.893 574.375
97100000 48.4191 75.1486 514.506
97200000 45.6012 74.5705 510.548
97300000 49.1786 77.993 533.98
97400000 44.9929 72.9095 499.176
97500000 45.6862 74.2077 508.064
97600000 45.5466 73.79 505.205
97700000 46.4408 73.4856 503.12
97800000 44.1055 74.6512 511.101
97900000 45.3877 77.3281 529.428
98000000 43.5059 73.2549 501.541
98100000 48.3829 76.0275 520.524
98200000 44.9509 80.8213 553.345
98300000 45.504 77.7951 532.625
98400000 46.8312 76.3589 522.793
98500000 45.3441 74.3755 509.213
98600000 45.4341 76.5619 524.182
98700000 44.3137 76.5765 524.282
98800000 44.8165 75.0526 513.849
98900000 45.0968 69.6137 476.611
99000000 45.2391 70.099 479.934
99100000 52.9181 74.4745 509.891
99200000 48.1456 75.9807 520.203
99300000 42.3481 75.0844 514.066
99400000 44.3558 78.5056 537.49
99500000 51.0552 75.3968 516.206
99600000 52.0311 81.3194 556.755
99700000 47.4158 73.7998 505.272
99800000 45.388 78.5123 537.536
99900000 51.9467 75.9749 520.163
100000000 51.1242 74.0134 506.734
100100000 49.1545 77.4595 530.328
100200000 44.0388 76.4544 523.447
100300000 45.1253 76.6759 524.963
100400000 52.0066 76.925 526.668
100500000 46.8206 67.3579 461.167
100600000 44.4889 69.8844 478.465
100700000 46.9485 75.9625 520.078
100800000 44.0576 69.4964 475.808
100900000 44.5643 69.8919 478.516
101000000 45.6712 74.3434 508.994
101100000 42.4253 72.1652 494.08
101200000 45.6674 76.5849 524.339
101300000 46.3589 74.1972 507.993
101400000 47.0306 77.1329 528.091
101500000 47.437 71.5685 489.995
101600000 43.5571 75.8854 519.551
101700000 42.0998 67.4524 461.814
101800000 47.2117 75.1415 514.458
101900000 44.9736 71.9056 492.303
102000000 43.6311 70.2548 481.001
102100000 44.3943 77.5621 531.03
102200000 53.0158 78.8902 540.123
102300000 42.562 72.6538 497.425
102400000 39.4056 69.8172 478.005
102500000 40.564 71.8541 491.95
102600000 42.7406 69.3055 474.501
102700000 41.2583 69.3035 474.487
102800000 42.2755 69.1272 473.28
102900000 40.2463 70.7084 484.106
103000000 45.5952 73.4953 503.186
103100000 44.1374 63.3439 433.685
103200000 50.2186 73.6819 504.465
103300000 44.8321 69.0445 472.714
103400000 43.9071 70.7114 484.127
103500000 43.9965 68.3598 468.026
103600000 47.0618 75.0354 513.731
103700000 40.6372 64.5692 442.074
103800000 41.6734 69.4559 475.531
103900000 35.7948 63.9315 437.708
104000000 42.2814 66.1736 453.059
104100000 39.22 72.2857 494.905
104200000 48.3493 68.274 467.439
104300000 38.4296 66.7124 456.748
104400000 42.1493 68.3853 468.201
104500000 41.8515 64.224 439.71
104600000 38.1169 64.8827 444.22
104700000 45.3215 71.3742 488.665
104800000 45.5649 69.0142 472.507
104900000 38.6131 64.7568 443.358
105000000 40.0604 68.717 470.472
105100000 42.0561 71.714 490.991
105200000 39.7799 67.0034 458.74
105300000 39.1074 63.6432 435.734
105400000 38.4013 67.1922 460.032
105500000 37.7597 65.1479 446.036
105600000 39.6937 63.239 432.966
105700000 39.8194 63.6616 435.86
105800000 40.4982 64.9989 445.016
105900000 42.6312 63.8786 437.346
106000000 38.9744 63.0131 431.42
106100000 39.9301 61.7806 422.982
106200000 41.7497 62.6789 429.132
106300000 43.1273 62.2589 426.257
106400000 39.0781 66.8399 457.621
106500000 38.0056 64.8576 444.048
106600000 39.0928 63.3607 433.8
106700000 37.9978 64.8218 443.803
106800000 40.6545 64.4398 441.188
106900000 39.3958 65.362 447.502
107000000 38.3143 59.3419 406.286
107100000 39.3947 60.9298 417.157
107200000 39.5679 62.1138 425.263
107300000 38.994 60.5749 414.727
107400000 36.9883 59.6978 408.722
107500000 39.347 59.836 409.668
107600000 39.3774 57.8696 396.205
107700000 37.0496 59.8404 409.698
107800000 41.0141 59.5438 407.667
107900000 40.0177 62.7329 429.502
108000000 36.3859 60.425 413.701
108100000 36.6266 57.5611 394.093
108200000 38.5727 62.7226 429.431
108300000 39.43 61.0945 418.285
108400000 38.1354 61.015 417.74
108500000 35.0169 56.4674 386.605
108600000 37.0495 57.8855 396.314
108700000 34.1023 59.6535 408.419
108800000 39.218 57.6179 394.482
108900000 37.0826 51.5576 352.99
109000000 35.7987 57.3676 392.768
109100000 31.9852 55.2217 378.076
109200000 35.3726 54.8785 375.727
109300000 32.35 60.0148 410.892
109400000 29.9655 55.8705 382.518
109500000 36.16 60.6605 415.313
109600000 34.7382 54.1975 371.064
109700000 34.2138 54.4254 372.625
109800000 34.6405 58.3341 399.386
109900000 36.9411 58.7706 402.374
110000000 34.3659 57.3566 392.693
110100000 32.8612 54.7802 375.054
110200000 26.223 55.8723 382.53
110300000 21.1372 53.6197 367.108
110400000 16.0039 50.9134 348.58
110500000 21.8073 55.135 377.483
110600000 16.4748 52.298 358.059
110700000 15.2612 51.5644 353.036
110800000 9.51653 50.7244 347.285
110900000 15.5823 50.3886 344.986
111000000 18.0709 54.9612 376.293
111100000 23.9424 53.7594 368.064
111200000 33.2079 51.6977 353.949
111300000 31.1795 55.642 380.954
111400000 32.7031 50.9215 348.635
111500000 34.7012 54.0365 369.962
111600000 31.9646 53.0417 363.151
111700000 33.9745 54.4229 372.608
111800000 24.4824 55.6715 381.156
111900000 17.6847 53.9946 369.675
112000000 17.5583 50.1218 343.16
112100000 26.0194 54.1398 370.669
112200000 14.6644 50.1714 343.499
112300000 21.0476 50.0119 342.407
112400000 14.6944 52.956 362.564
112500000 11.697 51.1153 349.962
112600000 6.12264 49.8451 341.265
112700000 9.65029 48.1441 329.619
112800000 27.7891 48.8935 334.75
112900000 29.1434 49.1513 336.515
113000000 23.3011 48.1736 329.821
113100000 27.382 51.6449 353.588
113200000 31.1348 48.4162 331.482
113300000 31.3583 50.2883 344.299
113400000 33.2121 50.6982 347.106
113500000 25.847 50.8144 347.901
113600000 29.8937 50.2618 344.118
113700000 28.2918 46.6992 319.727
113800000 21.7947 50.3498 344.721
113900000 6.04078 46.8093 320.481
114000000 4.27253 48.852 334.466
114100000 7.45334 44.0341 301.48
114200000 4.73376 44.6936 305.995
114300000 9.69137 47.2929 323.792
114400000 8.70078 49.227 337.034
114500000 7.56523 45.8278 313.76
114600000 7.65194 46.6519 319.403
114700000 7.24676 47.2405 323.433
114800000 10.5658 44.7778 306.572
114900000 4.23664 44.8363 306.972
115000000 7.45068 43.7838 299.767
115100000 5.36085 47.617 326.011
115200000 7.1441 48.6359 332.987
115300000 8.81505 49.8067 341.002
115400000 9.01609 46.7202 319.871
115500000 -0.741723 43.9652 301.008
115600000 0.892107 43.6884 299.113
115700000 4.9645 46.183 316.192
115800000 8.64787 44.5187 304.798
115900000 6.51498 46.9285 321.297
116000000 4.26941 45.1854 309.363
116100000 -0.223471 46.1329 315.85
116200000 4.67704 47.3972 324.505
116300000 -1.83032 42.143 288.532
116400000 11.3495 45.8916 314.197
116500000 4.6681 42.5367 291.228
116600000 -0.244158 43.9492 300.899
116700000 6.66794 43.8869 300.473
116800000 0.591699 45.5774 312.046
116900000 7.28132 47.3526 324.201
117000000 3.81618 44.9868 308.003
117100000 3.56297 44.1529 302.294
117200000 8.26775 47.085 322.368
117300000 10.2047 44.5059 304.71
117400000 6.0125 44.8253 306.897
117500000 1.66994 44.8356 306.968
117600000 -2.96281 43.2588 296.172
117700000 12.9337 44.0071 301.296
117800000 -0.96169 41.3752 283.276
117900000 6.98539 46.9994 321.782
118000000 8.15163 46.1248 315.794
118100000 7.86663 41.6323 285.036
118200000 18.6689 46.9102 321.172
118300000 12.6882 44.5523 305.028
118400000 5.96911 44.7048 306.072
118500000 -1.37446 45.8543 313.943
118600000 3.20381 43.1271 295.27
118700000 -2.02893 44.6263 305.535
118800000 -11.6605 41.1046 281.423
118900000 -14.4153 40.0957 274.516
119000000 -8.35345 42.2157 289.03
119100000 -8.98163 41.2648 282.52
119200000 -14.5539 45.5584 311.917
119300000 -9.76242 46.081 315.495
119400000 -11.8395 40.3445 276.219
119500000 -9.54979 46.0468 315.26
119600000 -4.43279 43.3757 296.973
119700000 -8.95152 46.4088 317.739
119800000 -11.3649 42.2088 288.983
119900000 -6.50124 44.9599 307.819
120000000 -0.158657 45.0427 308.386
120100000 -6.02219 44.4726 304.482
120200000 -4.58189 49.0069 335.527
120300000 -5.07147 43.834 300.11
120400000 -10.8115 44.0296 301.449
120500000 -5.57404 39.8825 273.056
120600000 -5.68211 43.563 298.255
120700000 -12.9612 44.3224 303.454
120800000 -13.9822 43.3711 296.941
120900000 -7.59099 44.169 302.404
121000000 -11.029 44.6523 305.713
121100000 -7.81548 43.2739 296.276
121200000 -15.8574 44.7444 306.343
121300000 -7.83109 44.065 301.692
121400000 -17.1253 42.3246 289.776
121500000 -5.10705 46.2083 316.366
121600000 3.59198 44.4584 304.385
121700000 -3.25009 44.5422 304.959
121800000 -6.72959 44.5775 305.2
121900000 -7.25382 44.0636 301.682
122000000 -5.53828 46.8989 321.094
122100000 -11.9666 44.0592 301.652
122200000 -6.34776 41.4762 283.967
122300000 -8.7021 43.6711 298.995
122400000 -10.0314 43.5534 298.189
122500000 -7.51153 46.3014 317.003
122600000 -4.5664 43.7429 299.487
122700000 -10.049 44.9 307.408
122800000 -10.7002 43.0352 294.641
122900000 -13.4339 42.6026 291.679
123000000 -8.90185 48.1759 329.837
123100000 2.05877 47.3444 324.144
123200000 -7.05662 47.2043 323.185
123300000 -5.9559 47.5741 325.717
123400000 -6.90355 42.3851 290.19
123500000 -10.1966 42.5138 291.071
123600000 -0.0990229 44.1672 302.391
123700000 -7.49422 47.0184 321.912
123800000 -6.84607 43.06 294.811
123900000 -9.05593 45.9214 314.402
124000000 -5.4763 42.5446 291.282
124100000 0.32006 47.507 325.257
124200000 -5.55242 44.8038 306.75
124300000 -18.4548 41.1489 281.727
124400000 -10.6436 44.6489 305.689
124500000 -2.35697 47.0031 321.808
124600000 -6.68641 46.2597 316.718
124700000 -1.90338 45.5977 312.185
124800000 1.41524 48.7047 333.458
124900000 -9.44565 46.6161 319.158
125000000 -0.464884 48.3823 331.25
125100000 5.84561 50.8079 347.857
125200000 7.4886 48.95 335.137
125300000 2.03363 49.6887 340.195
125400000 1.25932 52.0483 356.35
125500000 3.74098 47.8176 327.384
125600000 -3.02317 51.1645 350.299
125700000 -0.390655 48.3605 331.101
125800000 0.82115 49.9508 341.989
125900000 8.5731 53.6264 367.154
126000000 3.95443 50.0046 342.357
126100000 4.21558 50.8714 348.292
126200000 12.9171 53.9307 369.237
126300000 31.1457 57.0998 390.935
126400000 36.7104 53.1389 363.816
126500000 24.45 52.4039 358.784
126600000 24.9109 50.4935 345.704
126700000 33.4168 57.0923 390.883
126800000 29.94 55.3799 379.159
126900000 33.5822 57.4074 393.04
127000000 35.5739 56.508 386.883
127100000 32.9266 56.08 383.952
127200000 36.9788 54.2987 371.757
127300000 37.3163 54.4084 372.508
127400000 36.0324 56.9488 389.901
127500000 34.7477 57.4542 393.361
127600000 37.596 59.3015 406.008
127700000 22.208 53.5283 366.482
127800000 31.344 61.9957 424.455
127900000 36.6125 60.259 412.564
128000000 35.5027 54.8455 375.501
128100000 43.2458 65.1832 446.278
128200000 40.0296 60.1471 411.798
128300000 38.8753 62.9623 431.072
128400000 38.0722 63.7055 436.161
128500000 40.3876 60.0032 410.813
128600000 38.0693 64.9004 444.341
128700000 40.7924 67.4758 461.974
128800000 39.8537 57.9327 396.637
128900000 40.7603 58.9372 403.514
129000000 35.7897 61.6006 421.749
129100000 40.7249 65.4395 448.033
129200000 36.3326 67.4941 462.099
129300000 39.8466 61.5116 421.14
129400000 40.5748 63.9317 437.709
129500000 38.9723 66.8736 457.851
129600000 41.6156 64.8309 443.866
129700000 43.6294 65.9933 451.824
129800000 42.2283 67.4494 461.793
129900000 30.2214 68.2003 466.934
130000000 39.0225 64.618 442.408
130100000 43.4454 65.7237 449.979
130200000 41.463 65.8117 450.581
130300000 39.766 68.5451 469.295
130400000 44.602 71.0825 486.667
130500000 48.1036 73.6765 504.428
130600000 41.7494 65.8645 450.942
130700000 44.475 67.2057 460.125
130800000 45.0071 71.9815 492.822
130900000 41.7948 69.5414 476.117
131000000 47.7991 70.4204 482.134
131100000 42.346 73.6724 504.399
131200000 44.2999 70.6911 483.988
131300000 45.3146 71.6837 490.784
131400000 46.2603 77.1684 528.335
131500000 43.7809 73.7887 505.195
131600000 45.8429 71.6525 490.57
131700000 44.5452 70.2641 481.064
131800000 47.1499 69.0015 472.42
131900000 45.1999 74.6005 510.753
132000000 46.8984 74.9589 513.208
132100000 45.7051 78.0705 534.511
132200000 48.5329 80.7852 553.097
132300000 48.3431 75.1325 514.396
132400000 47.5468 77.1983 528.539
132500000 41.8263 72.0728 493.447
132600000 46.1132 74.9593 513.21
132700000 50.7413 79.9908 547.658
132800000 44.3011 69.3646 474.906
132900000 47.3364 77.8128 532.747
133000000 46.6003 81.705 559.395
133100000 48.4798 75.6748 518.109
133200000 46.0715 71.7791 491.437
133300000 49.7827 73.8581 505.671
133400000 49.9099 74.8401 512.394
133500000 39.9057 71.8164 491.692
133600000 44.5475 80.2561 549.475
133700000 48.2236 73.7614 505.008
133800000 45.0776 77.1066 527.912
133900000 47.8361 73.0236 499.957
134000000 40.3751 70.3229 481.467
134100000 43.7276 75.6664 518.051
134200000 49.5386 79.6929 545.619
134300000 46.0259 71.2398 487.744
134400000 47.4997 73.4727 503.032
134500000 49.4434 76.2774 522.234
134600000 47.4876 74.4752 509.896
134700000 45.3958 73.2347 501.403
134800000 43.2468 74.6416 511.035
134900000 45.3175 80.2695 549.566
135000000 48.3337 77.6433 531.586
135100000 45.7054 74.0175 506.762
135200000 46.2695 68.6046 469.703
135300000 41.8379 72.9592 499.516
135400000 44.1063 73.1841 501.056
135500000 43.5365 75.1283 514.367
135600000 50.497 76.4953 523.726
135700000 45.8537 73.3056 501.888
135800000 47.5616 76.0028 520.354
135900000 51.5141 74.2944 508.658
136000000 45.6983 73.8986 505.948
136100000 46.6242 74.628 510.942
136200000 47.6219 78.981 540.745
136300000 46.0908 73.4865 503.127
136400000 50.8968 73.4284 502.729
136500000 47.637 77.2708 529.036
136600000 47.0286 72.2779 494.852
136700000 43.5734 73.0679 500.26
136800000 48.681 78.6274 538.324
136900000 45.9625 73.7256 504.764
137000000 41.7596 69.611 476.593
137100000 48.0065 72.999 499.789
137200000 44.5632 74.5785 510.603
137300000 44.2933 68.8785 471.578
137400000 43.4569 71.8083 491.637
137500000 44.5285 74.0483 506.973
137600000 51.9404 76.7742 525.636
137700000 48.28 72.229 494.517
137800000 45.636 77.7626 532.403
137900000 44.1317 75.1491 514.509
138000000 50.3452 73.2235 501.326
138100000 47.5257 68.2215 467.08
138200000 44.5879 70.5771 483.207
138300000 48.0334 72.0517 493.303
138400000 45.5244 76.6334 524.672
138500000 45.684 73.4244 502.701
138600000 41.6222 68.0601 465.975
138700000 44.0713 68.2532 467.297
138800000 46.7458 75.8595 519.373
138900000 47.4127 77.4885 530.527
139000000 46.8862 77.5628 531.035
139100000 44.9494 76.3458 522.703
139200000 50.1298 73.3048 501.882
139300000 43.8361 74.4581 509.778
139400000 49.3803 71.6259 490.388
139500000 45.2971 69.0384 472.673
139600000 45.7061 75.4572 516.619
139700000 44.5378 79.2247 542.413
139800000 45.6989 74.5697 510.543
139900000 46.6841 75.6439 517.897
140000000 46.9797 77.0488 527.516
140100000 46.9764 74.8557 512.501
140200000 41.0669 75.3346 515.779
140300000 46.8635 75.2698 515.336
140400000 45.6137 76.0371 520.589
140500000 48.893 70.9379 485.677
140600000 50.1917 72.7383 498.004
140700000 47.8217 75.4821 516.789
140800000 48.0625 79.4846 544.192
140900000 42.7161 72.5123 496.457
141000000 43.995 69.8434 478.184
141100000 45.6367 77.3344 529.471
141200000 46.0692 74.1394 507.596
141300000 45.561 75.5735 517.415
141400000 49.8761 72.9242 499.277
141500000 44.9488 73.0077 499.849
141600000 45.2855 70.336 481.556
141700000 42.8787 70.6624 483.791
141800000 43.9688 69.4194 475.281
141900000 43.9052 73.5752 503.734
142000000 42.2721 72.2946 494.966
142100000 43.0236 68.9875 472.324
142200000 43.4598 70.5637 483.116
142300000 44.4871 72.81 498.495
142400000 42.779 69.3401 474.738
142500000 43.8032 71.3365 488.407
142600000 41.08 67.82 464.331
142700000 46.567 71.7086 490.954
142800000 44.3032 69.8516 478.24
142900000 43.6769 64.304 440.258
143000000 45.4252 71.0319 486.321
143100000 41.7595 67.253 460.449
143200000 44.271 65.8255 450.676
143300000 44.08 70.6705 483.847
143400000 41.0959 66.4682 455.076
143500000 45.4771 68.9889 472.333
143600000 45.2427 69.4599 475.558
143700000 42.4182 68.0315 465.779
143800000 41.5778 59.1767 405.154
143900000 41.2348 69.8112 477.963
144000000 44.9593 68.2465 467.251
144100000 37.1707 71.3687 488.627
144200000 40.7514 70.9457 485.731
144300000 44.0119 68.2096 466.998
144400000 39.8682 68.3883 468.221
144500000 39.846 70.5223 482.832
144600000 42.642 67.4549 461.831
144700000 40.8311 71.362 488.581
144800000 38.1974 59.314 406.094
144900000 46.3196 63.7834 436.694
145000000 38.1852 67.0423 459.006
145100000 41.285 60.4149 413.632
145200000 40.8376 65.7798 450.362
145300000 38.1085 63.6972 436.104
145400000 41.1482 61.2107 419.08
145500000 43.3951 60.8971 416.933
145600000 39.2522 62.1366 425.42
145700000 38.7448 63.1309 432.226
145800000 41.5528 62.9586 431.047
145900000 41.5635 69.8536 478.254
146000000 42.9514 63.0214 431.477
146100000 42.8787 61.0945 418.284
146200000 39.2891 61.9305 424.008
146300000 40.7075 61.6808 422.298
146400000 39.5336 63.6511 435.788
146500000 38.4066 62.2787 426.392
146600000 37.217 62.6772 429.12
146700000 39.9617 68.0609 465.98
146800000 41.645 60.409 413.591
146900000 34.8603 60.3761 413.366
147000000 37.5384 61.194 418.966
147100000 36.8228 57.2004 391.623
147200000 38.5491 64.1187 438.99
147300000 39.404 59.5046 407.399
147400000 37.2932 56.3986 386.134
147500000 32.0052 59.8249 409.592
147600000 35.9235 58.7005 401.894
147700000 34.2104 57.7864 395.636
147800000 36.6756 61.6846 422.325
147900000 38.7485 63.3091 433.447
148000000 38.169 57.6069 394.407
148100000 37.1046 61.2501 419.35
148200000 35.2323 61.9369 424.052
148300000 38.2576 63.2591 433.104
148400000 35.5464 55.7109 381.426
148500000 33.129 58.6046 401.237
148600000 36.9638 57.3347 392.543
148700000 30.8947 57.9426 396.705
148800000 33.5116 57.9475 396.738
148900000 34.3583 60.1798 412.022
149000000 33.527 56.9159 389.676
149100000 37.1825 58.0339 397.33
149200000 36.558 56.79 388.814
149300000 22.0417 58.3347 399.39
149400000 19.0668 51.4513 352.262
149500000 28.0518 53.7444 367.962
149600000 37.5049 56.8127 388.969
149700000 35.2107 56.0997 384.088
149800000 34.9344 56.4514 386.495
149900000 35.0998 58.8449 402.883
150000000 34.4311 57.9783 396.95
150100000 34.4403 52.2238 357.551
150200000 34.8522 55.2995 378.609
150300000 25.8203 54.0255 369.886
150400000 34.2995 59.0265 404.126
150500000 27.6666 54.3669 372.224
150600000 35.0664 55.4136 379.39
150700000 35.8353 53.6021 366.987
150800000 33.5435 56.7792 388.74
150900000 33.7486 55.7483 381.682
151000000 32.8123 55.5852 380.565
151100000 33.1584 53.1743 364.058
151200000 32.3601 54.2305 371.29
151300000 28.9199 51.285 351.123
151400000 29.8469 53.8517 368.697
151500000 18.7799 50.4634 345.499
151600000 21.5884 51.806 354.691
151700000 17.3455 53.7838 368.231
151800000 19.4281 51.8379 354.909
151900000 18.2164 45.5513 311.868
152000000 34.0524 52.0629 356.45
152100000 31.073 51.5808 353.149
152200000 32.0005 51.6092 353.343
152300000 28.3558 57.0905 390.871
152400000 15.664 53.4712 366.092
152500000 13.3428 51.0727 349.67
152600000 20.6864 54.453 372.813
152700000 15.9734 52.4846 359.337
152800000 29.9684 48.2625 330.43
152900000 28.3977 52.4377 359.016
153000000 27.6099 49.7988 340.949
153100000 17.8153 49.1925 336.797
153200000 17.418 49.6604 340
153300000 17.4145 48.7055 333.463
153400000 9.55417 48.8753 334.625
153500000 11.8053 47.3033 323.863
153600000 16.4382 51.3519 351.582
153700000 19.2544 47.8271 327.449
153800000 18.7233 46.5095 318.428
153900000 16.9127 48.257 330.393
154000000 11.4658 48.9506 335.141
154100000 19.4021 46.0103 315.01
154200000 18.1815 44.0937 301.888
154300000 4.56927 46.0448 315.247
154400000 10.1057 48.9131 334.884
154500000 6.3248 48.6076 332.793
154600000 6.53503 46.7031 319.754
154700000 3.93221 46.7548 320.108
154800000 7.16074 45.9844 314.833
154900000 -3.43748 44.7479 306.368
155000000 -6.1931 46.6976 319.716
155100000 -2.28272 46.7106 319.805
155200000 -0.0787347 45.3306 310.357
155300000 -1.86314 49.2849 337.43
155400000 -4.44644 45.706 312.927
155500000 -7.01188 45.3234 310.307
155600000 -6.81129 47.8966 327.925
155700000 -0.931258 46.0737 315.444
