# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
77500000 -8.92457 46.6141 319.144
77600000 -11.5076 44.141 302.212
77700000 -4.76827 45.6091 312.263
77800000 -7.83893 42.5413 291.26
77900000 -2.64553 47.8984 327.937
78000000 -2.40582 41.6381 285.076
78100000 -4.45086 46.8312 320.631
78200000 -6.73529 46.0943 315.586
78300000 -7.04785 43.729 299.391
78400000 -8.40489 47.3979 324.511
78500000 -5.59181 42.1519 288.594
78600000 -14.4558 38.9265 266.511
78700000 -11.759 42.4308 290.503
78800000 -7.92279 43.2239 295.933
78900000 -4.35559 47.318 323.963
79000000 -7.25905 43.2497 296.11
79100000 -4.76026 42.9103 293.786
79200000 -8.08936 42.9866 294.308
79300000 -10.8147 48.0508 328.981
79400000 -2.92272 45.8294 313.772
79500000 -10.9906 43.6692 298.982
79600000 -14.596 45.1759 309.297
79700000 6.4951 45.6918 312.829
79800000 11.3034 45.3144 310.246
79900000 6.03329 44.5832 305.239
80000000 1.31586 45.0365 308.343
80100000 -3.38238 44.7583 306.438
80200000 -0.0328834 42.187 288.834
80300000 -0.37092 41.7162 285.611
80400000 10.7171 44.7273 306.226
80500000 -1.01504 47.0535 322.153
80600000 -13.1969 42.5766 291.501
80700000 -6.07531 41.8768 286.71
80800000 11.2259 44.7948 306.688
80900000 5.50392 42.0849 288.135
81000000 -2.00539 47.0105 321.858
81100000 -10.7385 43.041 294.681
81200000 -8.50095 45.5969 312.18
81300000 -7.61901 41.9411 287.15
81400000 -5.59611 47.5723 325.705
81500000 -9.69543 43.427 297.324
81600000 4.54925 43.7035 299.217
81700000 5.13022 44.8801 307.272
81800000 7.68629 46.464 318.116
81900000 6.32475 47.2408 323.435
82000000 7.0931 43.6134 298.599
82100000 -8.58731 43.1049 295.118
82200000 -3.15828 41.7801 286.048
82300000 13.9536 45.1081 308.833
82400000 10.9975 43.5755 298.34
82500000 13.1423 46.5305 318.572
82600000 -6.91491 43.4011 297.146
82700000 -9.65273 43.421 297.283
82800000 -6.94348 46.1962 316.283
82900000 -5.43741 43.8032 299.899
83000000 -8.76135 43.4414 297.422
83100000 -9.36526 40.6005 277.972
83200000 -8.43842 45.3449 310.455
83300000 1.77155 42.4388 290.558
83400000 2.39343 41.5869 284.726
83500000 -4.78463 43.5834 298.394
83600000 -3.60426 45.1504 309.123
83700000 -1.99461 45.2813 310.019
83800000 0.959722 44.305 303.335
83900000 4.22264 45.7819 313.446
84000000 -2.39916 42.0824 288.118
84100000 -14.6975 45.1324 309
84200000 -0.0801226 43.4656 297.588
84300000 -2.81885 43.2662 296.223
84400000 -0.175029 43.3525 296.814
84500000 6.02899 45.1144 308.877
84600000 9.56175 47.2274 323.343
84700000 8.34014 45.9614 314.675
84800000 9.01329 50.9033 348.51
84900000 21.7268 49.2768 337.374
85000000 6.48892 49.4071 338.267
85100000 0.037782 48.4572 331.763
85200000 -3.50916 46.2446 316.614
85300000 -1.8724 47.2799 323.703
85400000 6.43004 48.5841 332.632
85500000 5.67273 49.5952 339.555
85600000 2.74589 46.0626 315.368
85700000 3.00219 45.7488 313.22
85800000 14.6334 49.3713 338.022
85900000 10.6511 53.3307 365.13
86000000 7.74428 50.35 344.722
86100000 26.3654 53.4516 365.957
86200000 31.5552 55.466 379.749
86300000 18.4787 52.9735 362.684
86400000 12.1865 46.7861 320.322
86500000 18.0704 52.5324 359.664
86600000 33.7443 56.3188 385.588
86700000 25.0321 52.0818 356.579
86800000 21.5162 51.018 349.295
86900000 34.6751 55.9073 382.77
87000000 29.7288 59.6094 408.117
87100000 37.2936 56.2328 384.999
87200000 36.4618 58.2944 399.114
87300000 30.8426 53.2148 364.336
87400000 36.0213 54.5835 373.707
87500000 32.2714 54.7731 375.005
87600000 24.9419 56.9156 389.673
87700000 36.6868 60.0328 411.016
87800000 36.5901 60.1277 411.665
87900000 36.5532 60.7889 416.192
88000000 38.6559 63.345 433.692
88100000 14.8423 57.9197 396.548
88200000 22.9464 52.9565 362.568
88300000 39.8373 65.8843 451.078
88400000 38.6735 67.4298 461.659
88500000 35.1729 56.3374 385.715
88600000 37.8299 60.01 410.86
88700000 39.5169 59.8546 409.796
88800000 38.7608 61.3802 420.241
88900000 36.2939 66.9507 458.379
89000000 35.9197 63.9697 437.97
89100000 34.7899 61.1863 418.913
89200000 39.6235 63.3605 433.799
89300000 39.6801 66.9564 458.418
89400000 39.6761 62.4381 427.483
89500000 38.1218 61.6311 421.958
89600000 35.9615 60.2589 412.564
89700000 40.3242 65.1869 446.303
89800000 44.3374 70.0118 479.337
89900000 40.2922 69.7885 477.808
90000000 42.5274 69.0975 473.077
90100000 42.5453 62.4048 427.255
90200000 37.6283 68.5266 469.169
90300000 40.1738 61.6502 422.089
90400000 41.0588 70.9594 485.825
90500000 43.4091 67.3442 461.073
90600000 42.4952 74.5694 510.54
90700000 44.9515 69.7165 477.315
90800000 42.6917 69.9294 478.773
90900000 47.8944 69.9255 478.746
91000000 42.5449 76.6718 524.934
91100000 42.7358 69.0516 472.763
91200000 41.8374 68.786 470.944
91300000 37.306 68.3082 467.673
91400000 45.384 73.346 502.164
91500000 43.772 76.1113 521.097
91600000 42.5828 68.6172 469.789
91700000 45.0821 82.6545 565.895
91800000 44.2353 72.1036 493.659
91900000 48.3136 80.9684 554.351
92000000 51.2237 77.3127 529.322
92100000 46.6806 75.7082 518.337
92200000 48.1061 84.6379 579.475
92300000 44.924 73.217 501.281
92400000 43.8708 75.6306 517.806
92500000 48.9238 74.0843 507.219
92600000 49.038 69.6707 477.001
92700000 46.7309 72.803 498.447
92800000 45.4844 73.6267 504.086
92900000 43.0247 68.5592 469.392
93000000 46.5987 72.1114 493.712
93100000 45.3956 70.3116 481.389
93200000 42.7016 73.9629 506.388
93300000 46.5567 74.685 511.332
93400000 43.6511 73.4564 502.92
93500000 45.7081 69.2029 473.798
93600000 47.5831 74.3891 509.306
93700000 47.3577 69.6287 476.714
93800000 48.3518 77.9566 533.731
93900000 46.2179 71.3677 488.62
94000000 45.4454 70.7825 484.614
94100000 51.0339 73.907 506.006
94200000 47.3023 72.1637 494.07
94300000 46.0249 71.5677 489.989
94400000 48.0778 73.1972 501.146
94500000 46.7084 72.6479 497.385
94600000 45.9281 70.3379 481.569
94700000 48.751 79.5728 544.797
94800000 46.0713 73.7256 504.764
94900000 52.6872 76.4123 523.158
95000000 47.5495 76.4713 523.562
95100000 42.2326 69.5208 475.975
95200000 45.6303 78.6996 538.818
95300000 47.6631 75.4715 516.717
95400000 45.6132 79.2846 542.823
95500000 50.8433 73.015 499.898
95600000 44.732 73.0212 499.941
95700000 44.5971 70.5705 483.162
95800000 45.8119 73.4074 502.585
95900000 45.4651 70.0484 479.587
96000000 49.3616 69.4306 475.358
96100000 45.5115 70.0703 479.737
96200000 49.7552 79.7186 545.795
96300000 48.1192 73.3363 502.098
96400000 43.3154 78.4089 536.828
96500000 49.87 74.9333 513.032
96600000 46.8709 77.6834 531.861
96700000 46.7458 77.4712 530.408
96800000 47.5972 74.512 510.148
96900000 46.2109 81.1744 555.762
97000000 48.456 72.0693 493.424
97100000 48.7396 70.5385 482.943
97200000 48.5045 80.3558 550.157
97300000 42.4255 70.8282 484.927
97400000 50.7599 69.5015 475.843
97500000 45.0239 71.2661 487.925
97600000 47.1595 74.2966 508.673
97700000 46.588 76.0053 520.372
97800000 44.4757 73.8659 505.724
97900000 47.5298 75.6912 518.221
98000000 44.9006 70.0207 479.398
98100000 47.3319 69.0432 472.705
98200000 47.2482 73.4157 502.642
98300000 51.2942 75.9467 519.97
98400000 48.5928 77.5274 530.793
98500000 48.4207 73.1985 501.155
98600000 47.7568 69.9236 478.733
98700000 47.0449 71.2442 487.775
98800000 40.9348 68.7998 471.039
98900000 42.8056 74.4265 509.563
99000000 48.2154 75.4672 516.687
99100000 42.6192 71.7324 491.117
99200000 45.4361 78.7656 539.27
99300000 42.1087 71.1548 487.162
99400000 49.7697 77.2361 528.798
99500000 49.0787 73.5352 503.46
99600000 44.5991 70.7431 484.344
99700000 44.7094 79.1112 541.636
99800000 42.3951 76.5441 524.06
99900000 48.0035 75.592 517.542
100000000 42.0623 73.3215 501.997
100100000 44.4389 70.9558 485.8
100200000 50.1828 72.2262 494.498
100300000 47.1744 72.5666 496.828
100400000 42.9961 70.921 485.562
100500000 44.7412 76.9109 526.572
100600000 45.3508 72.9149 499.213
100700000 45.9181 74.7521 511.791
100800000 43.7996 69.6312 476.731
100900000 46.24 72.5276 496.561
101000000 47.803 70.1236 480.102
101100000 46.5197 72.6821 497.619
101200000 44.7418 75.2187 514.986
101300000 53.6389 75.8948 519.615
101400000 43.4245 67.5365 462.39
101500000 45.2686 69.1041 473.122
101600000 48.1187 67.3923 461.402
101700000 42.8017 70.4607 482.411
101800000 43.836 76.3222 522.541
101900000 44.6008 73.5767 503.744
102000000 43.7989 69.6696 476.994
102100000 45.0661 67.6072 462.874
102200000 47.1234 68.0889 466.172
102300000 46.0483 69.1618 473.517
102400000 45.8375 72.8677 498.89
102500000 49.1175 70.1753 480.456
102600000 52.6568 74.6408 511.029
102700000 45.2623 72.1622 494.06
102800000 40.8767 66.1023 452.57
102900000 41.6319 66.9577 458.427
103000000 44.2609 75.1112 514.25
103100000 42.4215 68.5082 469.043
103200000 42.8769 70.9159 485.527
103300000 42.7138 65.4522 448.119
103400000 44.2019 70.1925 480.574
103500000 44.1318 68.4414 468.585
103600000 43.6691 65.1729 446.207
103700000 44.0078 68.527 469.171
103800000 45.0296 66.7934 457.302
103900000 39.7477 63.1187 432.143
104000000 42.4266 71.2232 487.631
104100000 43.6126 65.1514 446.06
104200000 42.933 69.2385 474.042
104300000 42.3114 72.4168 495.803
104400000 45.8873 67.2001 460.087
104500000 42.1393 63.3843 433.962
104600000 39.4103 67.0201 458.854
104700000 43.566 65.0649 445.468
104800000 44.4487 65.8217 450.649
104900000 36.1945 64.1768 439.387
105000000 38.2459 57.9255 396.588
105100000 40.3213 63.8966 437.469
105200000 42.6786 62.2125 425.939
105300000 37.4439 63.9628 437.923
105400000 38.3504 62.579 428.448
105500000 39.7944 65.6189 449.261
105600000 38.8028 60.2936 412.801
105700000 35.9184 64.3566 440.618
105800000 40.2148 65.2258 446.57
105900000 39.0601 62.7319 429.495
106000000 39.4793 65.1509 446.057
106100000 38.5053 60.9762 417.474
106200000 37.7842 65.592 449.077
106300000 39.7343 65.0959 445.68
106400000 40.1185 65.0541 445.394
106500000 38.5979 63.8411 437.089
106600000 38.3798 62.7456 429.589
106700000 38.1942 66.0064 451.914
106800000 36.3545 58.0525 397.457
106900000 36.5724 64.9619 444.762
107000000 40.2227 62.2275 426.042
107100000 37.4608 62.03 424.689
107200000 35.1407 62.1771 425.697
107300000 37.1375 56.5342 387.062
107400000 40.5033 58.3701 399.632
107500000 37.4454 61.9117 423.879
107600000 43.2967 65.4247 447.931
107700000 35.1272 59.2169 405.429
107800000 27.5658 58.583 401.09
107900000 34.4497 60.2272 412.346
108000000 33.2121 52.9416 362.466
108100000 37.448 60.3247 413.014
108200000 35.5131 64.936 444.585
108300000 32.407 56.296 385.431
108400000 26.4864 57.2866 392.214
108500000 33.6709 60.2877 412.761
108600000 27.9968 58.3167 399.266
108700000 37.6421 58.8341 402.808
108800000 34.4836 54.108 370.452
108900000 38.9573 61.7687 422.9
109000000 37.4167 58.6901 401.823
109100000 32.7083 60.5733 414.716
109200000 32.1965 58.0067 397.144
109300000 24.2509 57.5971 394.339
109400000 16.3269 57.9348 396.652
109500000 33.7867 55.2561 378.312
109600000 34.3312 57.6878 394.96
109700000 27.4891 59.1151 404.732
109800000 35.5748 55.795 382.001
109900000 36.6382 55.6489 381.001
110000000 19.6641 55.368 379.078
110100000 21.3361 54.8979 375.859
110200000 33.0797 58.8014 402.585
110300000 20.4585 53.0287 363.062
110400000 22.4449 55.1784 377.78
110500000 22.7536 57.576 394.195
110600000 27.0319 54.7588 374.907
110700000 38.2289 55.9067 382.766
110800000 30.4191 52.8289 361.694
110900000 23.8951 53.6201 367.111
111000000 29.358 51.592 353.226
111100000 27.3939 55.9793 383.263
111200000 32.8151 55.6951 381.317
111300000 28.3613 49.6031 339.609
111400000 29.8156 52.0796 356.564
111500000 32.9126 50.0315 342.542
111600000 34.2249 52.1181 356.827
111700000 22.7093 50.415 345.167
111800000 13.6 53.276 364.755
111900000 33.6115 56.768 388.663
112000000 25.3214 54.6928 374.455
112100000 33.086 52.5544 359.815
112200000 31.4342 52.3341 358.306
112300000 24.1348 51.3508 351.574
112400000 16.1579 50.3383 344.642
112500000 14.3614 50.2896 344.308
112600000 14.9239 50.8993 348.483
112700000 14.3061 45.7429 313.179
112800000 14.974 51.7453 354.275
112900000 9.06843 50.5206 345.89
113000000 6.64914 49.392 338.163
113100000 7.94669 49.19 336.78
113200000 16.5364 51.8684 355.118
113300000 14.5382 49.6913 340.212
113400000 5.20749 46.8148 320.518
113500000 5.47367 47.2991 323.834
113600000 22.4711 53.973 369.527
113700000 28.254 47.234 323.388
113800000 6.48519 47.7891 327.189
113900000 9.44242 54.3834 372.337
114000000 3.49627 47.0559 322.169
114100000 6.56715 49.2004 336.851
114200000 3.66089 47.5647 325.652
114300000 -16.0294 45.814 313.667
114400000 -9.28878 47.1329 322.696
114500000 -3.70141 47.797 327.243
114600000 -0.463312 45.9793 314.798
114700000 1.76816 50.7154 347.224
114800000 -0.875888 48.1281 329.51
114900000 1.93022 46.1902 316.242
115000000 0.763528 46.7448 320.039
115100000 -2.87216 45.8156 313.677
115200000 3.56757 47.5183 325.334
115300000 9.06802 46.3576 317.388
115400000 -4.71262 48.827 334.295
115500000 -2.96839 45.0132 308.184
115600000 0.776785 50.1733 343.512
115700000 -9.30904 43.5254 297.997
115800000 -6.70053 43.6549 298.884
115900000 -5.6021 47.1596 322.879
116000000 2.32501 44.5773 305.199
116100000 -11.0673 43.3277 296.644
116200000 -16.723 43.0822 294.963
116300000 -8.09684 44.8848 307.304
116400000 -10.0723 44.1715 302.421
116500000 -2.80147 43.2883 296.374
116600000 1.43496 46.0053 314.976
116700000 -3.41863 42.1874 288.837
116800000 -2.42203 43.7817 299.752
116900000 -4.05988 44.0635 301.682
117000000 -9.79367 44.4759 304.505
117100000 -3.4333 45.5233 311.676
117200000 -19.6418 41.9186 286.997
117300000 -9.78189 42.3735 290.111
117400000 -5.83806 45.271 309.949
117500000 -1.11434 47.5521 325.566
117600000 -1.91762 45.8775 314.101
117700000 -6.06727 40.6934 278.608
117800000 -2.34006 44.3677 303.764
117900000 -8.68922 44.5107 304.743
118000000 -15.8839 44.3646 303.743
118100000 -14.074 43.9472 300.885
118200000 -2.4993 44.3502 303.644
118300000 -10.4024 45.9089 314.316
118400000 -2.52793 45.8686 314.04
118500000 -17.0781 41.8754 286.7
118600000 -9.54453 45.8964 314.23
118700000 -2.3563 45.6785 312.739
118800000 -2.02913 48.7922 334.057
118900000 -3.08397 46.4423 317.968
119000000 1.73866 45.2739 309.969
119100000 -8.97632 50.3462 344.696
119200000 1.27376 46.3026 317.012
119300000 -19.5042 43.6307 298.718
119400000 -2.59338 45.3178 310.269
119500000 -13.5547 44.074 301.753
119600000 -5.58259 44.0304 301.455
119700000 -4.31636 43.8639 300.315
119800000 -8.42774 48.2436 330.301
119900000 -16.2541 42.6221 291.813
120000000 -6.04183 43.2337 296
120100000 -6.89292 43.7126 299.279
120200000 -10.0303 48.8641 334.549
120300000 -12.3344 43.0269 294.585
120400000 -4.60838 43.6037 298.533
120500000 2.16718 47.9083 328.005
120600000 -11.1878 44.247 302.938
120700000 -13.682 44.7551 306.417
120800000 -11.1194 45.2205 309.603
120900000 -3.52102 44.3491 303.637
121000000 -9.46658 41.0586 281.108
121100000 -14.6181 42.1092 288.301
121200000 -11.9197 42.7425 292.637
121300000 -6.22443 46.3488 317.328
121400000 -10.3896 43.0952 295.052
121500000 0.38439 45.2525 309.822
121600000 -7.58079 42.6424 291.952
121700000 -7.10361 43.2988 296.446
121800000 -16.2945 40.0166 273.975
121900000 -5.82739 43.1129 295.173
122000000 1.65487 43.8996 300.56
122100000 -1.61798 45.1175 308.898
122200000 -3.32719 44.4646 304.427
122300000 -14.4605 43.4524 297.498
122400000 -2.81477 48.1585 329.718
122500000 0.791048 45.2665 309.918
122600000 1.40388 48.9176 334.915
122700000 -11.6684 42.2704 289.405
122800000 -13.339 45.0683 308.561
122900000 -4.45389 43.9279 300.753
123000000 5.52435 49.8916 341.584
123100000 -2.91653 47.2925 323.789
123200000 -3.54427 44.249 302.951
123300000 -7.38608 44.9978 308.078
123400000 0.701883 43.3318 296.672
123500000 2.15064 44.8527 307.085
123600000 -6.87108 41.6394 285.085
123700000 -5.86874 43.1524 295.444
123800000 -7.04053 44.7413 306.322
123900000 -11.972 41.1992 282.071
124000000 -12.8103 42.2047 288.955
124100000 -4.64295 46.4964 318.338
124200000 -5.32197 45.2189 309.592
124300000 -13.2738 48.3973 331.353
124400000 -5.94137 46.9577 321.496
124500000 4.88922 44.0609 301.664
124600000 -0.73701 44.7625 306.467
124700000 7.72012 50.0007 342.331
124800000 5.74313 49.6372 339.842
124900000 6.88175 52.1153 356.808
125000000 4.09072 49.5588 339.305
125100000 -1.36829 47.12 322.608
125200000 4.1534 50.2029 343.715
125300000 6.14698 47.858 327.66
125400000 3.92973 49.9184 341.767
125500000 13.3294 48.7473 333.749
125600000 27.5255 51.7861 354.554
125700000 32.6722 51.5638 353.033
125800000 17.5276 52.5414 359.726
125900000 21.006 54.1311 370.609
126000000 29.7884 48.7666 333.881
126100000 18.8411 53.8329 368.568
126200000 23.0306 53.1011 363.557
126300000 24.6375 53.2363 364.483
126400000 15.5954 54.77 374.984
126500000 9.84066 51.6894 353.892
126600000 17.7056 56.5128 386.916
126700000 7.21225 52.0223 356.171
126800000 22.562 54.7932 375.143
126900000 36.952 55.5083 380.038
127000000 32.5891 56.4222 386.296
127100000 33.6782 58.557 400.912
127200000 34.094 55.157 377.633
127300000 28.3561 54.5968 373.798
127400000 29.8587 53.2174 364.354
127500000 37.1692 60.9777 417.485
127600000 34.9084 61.5939 421.704
127700000 37.3148 56.0112 383.481
127800000 41.6828 61.0048 417.67
127900000 37.177 59.6673 408.513
128000000 35.8238 59.5329 407.593
128100000 38.8512 64.4593 441.322
128200000 34.1899 65.0177 445.145
128300000 33.0461 57.2097 391.687
128400000 37.7477 60.7327 415.807
128500000 39.896 57.7171 395.161
128600000 36.4914 62.1233 425.328
128700000 33.8141 64.3063 440.274
128800000 31.0222 57.8415 396.013
128900000 33.6664 62.4374 427.478
129000000 37.0572 58.4644 400.277
129100000 34.7208 63.7241 436.288
129200000 42.6204 62.2821 426.415
129300000 39.8021 67.5742 462.648
129400000 39.8712 70.2196 480.759
129500000 36.4043 59.919 410.236
129600000 43.1587 66.3928 454.559
129700000 40.0673 65.622 449.282
129800000 43.6959 68.2899 467.548
129900000 44.0605 64.8777 444.186
130000000 40.9394 68.1985 466.922
130100000 42.7168 66.4301 454.815
130200000 38.6232 68.9879 472.327
130300000 42.9718 66.4893 455.22
130400000 43.3416 65.3548 447.453
130500000 41.7502 69.3714 474.953
130600000 44.4839 71.8911 492.203
130700000 37.8108 68.5334 469.215
130800000 39.9231 65.4402 448.037
130900000 43.1689 65.7784 450.353
131000000 40.5492 71.0664 486.557
131100000 49.5043 73.6785 504.441
131200000 43.5553 72.5056 496.411
131300000 43.8607 70.0585 479.657
131400000 43.5663 73.7675 505.05
131500000 41.1391 70.5895 483.292
131600000 43.5647 68.8559 471.423
131700000 44.7222 72.9254 499.285
131800000 43.1065 74.2407 508.29
131900000 44.2735 69.492 475.778
132000000 47.109 73.1856 501.066
132100000 41.5978 74.8035 512.144
132200000 46.4967 75.9539 520.02
132300000 47.2732 80.703 552.534
132400000 43.0695 74.7448 511.742
132500000 46.3591 65.3574 447.47
132600000 52.5215 72.4737 496.193
132700000 43.6132 71.4608 489.257
132800000 47.7192 74.9197 512.939
132900000 50.0403 75.3539 515.911
133000000 46.1934 70.3585 481.711
133100000 46.0078 70.7679 484.514
133200000 48.9924 75.6387 517.861
133300000 50.8505 78.6797 538.682
133400000 49.2211 72.994 499.755
133500000 49.157 76.661 524.861
133600000 48.1432 74.3125 508.782
133700000 48.3497 71.2769 487.999
133800000 49.0155 74.7614 511.855
133900000 45.7218 70.4502 482.338
134000000 48.1577 73.0645 500.238
134100000 50.0316 79.7582 546.066
134200000 51.4564 77.3302 529.442
134300000 46.5768 75.908 519.705
134400000 50.2221 76.9236 526.659
134500000 43.5017 75.5403 517.188
134600000 41.6946 71.66 490.621
134700000 47.7775 80.053 548.084
134800000 48.484 73.5602 503.631
134900000 45.2437 68.8662 471.493
135000000 44.4267 70.5084 482.737
135100000 48.33 73.1483 500.811
135200000 46.8595 71.1554 487.167
135300000 47.4151 71.8158 491.688
135400000 46.8916 74.7039 511.462
135500000 45.6621 73.7341 504.821
135600000 50.0545 76.1724 521.515
135700000 44.1868 77.3311 529.448
135800000 47.6603 67.553 462.503
135900000 49.8193 74.5409 510.346
136000000 41.8439 74.9723 513.299
136100000 43.8213 69.8997 478.57
136200000 48.8009 71.076 486.623
136300000 47.4959 74.793 512.071
136400000 42.8009 76.4413 523.356
136500000 43.8708 74.2557 508.393
136600000 47.6722 73.4875 503.134
136700000 44.995 74.3071 508.744
136800000 49.2643 74.4885 509.987
136900000 50.5807 77.0563 527.567
137000000 46.7797 79.128 541.751
137100000 42.956 75.7558 518.663
137200000 44.3049 72.5509 496.721
137300000 43.2326 71.7246 491.063
137400000 44.1464 75.2306 515.068
137500000 44.5175 73.5768 503.745
137600000 47.9967 70.5516 483.032
137700000 48.1893 69.2408 474.058
137800000 50.4177 70.9457 485.731
137900000 43.4788 72.3052 495.039
138000000 46.8287 70.7038 484.075
138100000 46.3879 75.1167 514.287
138200000 48.1822 74.7985 512.109
138300000 42.5788 73.4817 503.093
138400000 44.6009 69.835 478.126
138500000 45.7892 80.7216 552.661
138600000 49.5009 75.4555 516.608
138700000 48.5981 73.733 504.814
138800000 45.9494 75.2581 515.256
138900000 43.8392 69.8194 478.02
139000000 45.1558 74.0755 507.159
139100000 47.0163 76.7065 525.172
139200000 45.4564 73.6622 504.33
139300000 47.7315 79.4483 543.944
139400000 44.9049 71.5913 490.151
139500000 46.7516 77.148 528.195
139600000 49.9585 73.2249 501.336
139700000 46.8769 74.3918 509.325
139800000 45.5097 74.2833 508.582
139900000 43.5138 74.0443 506.946
140000000 44.2998 72.765 498.187
140100000 49.1513 75.759 518.685
140200000 48.9367 74.7097 511.501
140300000 41.112 72.2846 494.898
140400000 49.9547 69.7334 477.431
140500000 44.3729 67.3687 461.241
140600000 48.1633 80.3297 549.978
140700000 44.009 65.7528 450.178
140800000 42.1473 72.8184 498.553
140900000 42.8201 67.1644 459.842
141000000 44.2593 74.2348 508.25
141100000 48.6772 73.0308 500.006
141200000 46.324 72.9637 499.547
141300000 42.2305 63.8848 437.389
141400000 46.3298 73.402 502.548
141500000 45.414 71.8005 491.583
141600000 44.0695 63.4889 434.678
141700000 48.8927 75.3447 515.849
141800000 47.0268 67.7629 463.94
141900000 41.739 71.4791 489.382
142000000 44.8658 71.7353 491.137
142100000 41.8056 66.5103 455.364
142200000 41.1578 73.1192 500.612
142300000 43.5806 65.234 446.626
142400000 41.7896 69.5732 476.334
142500000 46.5151 74.7723 511.93
142600000 42.1189 68.5625 469.414
142700000 38.0102 69.8295 478.089
142800000 46.9172 72.1693 494.108
142900000 42.4079 66.8423 457.637
143000000 42.906 63.8336 437.038
143100000 42.7245 68.5195 469.12
143200000 43.4639 65.8274 450.688
143300000 40.2799 71.9675 492.727
143400000 43.3894 66.4886 455.215
143500000 44.7646 67.3167 460.885
143600000 37.9367 62.5893 428.518
143700000 32.3307 60.5309 414.426
143800000 43.2801 67.9609 465.295
143900000 43.2601 66.4605 455.023
144000000 43.0155 72.0788 493.489
144100000 42.8711 63.351 433.734
144200000 45.3458 72.9342 499.345
144300000 41.9417 65.4406 448.04
144400000 37.2275 69.9891 479.181
144500000 41.7334 66.7968 457.325
144600000 37.5251 65.3204 447.217
144700000 37.0374 67.8206 464.335
144800000 40.6761 66.5145 455.393
144900000 38.4482 60.906 416.994
145000000 41.7568 66.2103 453.31
145100000 39.9368 69.4955 475.802
145200000 42.1902 67.4266 461.638
145300000 37.3594 62.0171 424.601
145400000 41.7529 62.6186 428.719
145500000 38.9493 66.9363 458.28
145600000 41.5993 67.2492 460.422
145700000 37.7738 62.7596 429.685
145800000 42.5826 62.4567 427.611
145900000 39.3107 62.9539 431.015
146000000 42.0693 64.3586 440.632
146100000 39.2435 66.2344 453.475
146200000 40.6933 69.1752 473.609
146300000 38.8689 62.7721 429.77
146400000 37.5864 60.7223 415.736
146500000 43.0321 62.5439 428.208
146600000 36.5892 62.7079 429.33
146700000 40.9711 63.0349 431.569
146800000 36.9452 62.5159 428.016
146900000 31.5843 58.5325 400.744
147000000 39.4449 68.1239 466.411
147100000 39.2888 62.6362 428.84
147200000 35.0158 61.7224 422.583
147300000 39.1543 58.7229 402.047
147400000 39.1297 61.6102 421.815
147500000 41.8698 69.4285 475.344
147600000 35.8974 58.7552 402.268
147700000 39.6277 56.4252 386.316
147800000 35.1019 55.7814 381.908
147900000 36.2134 59.0231 404.103
148000000 36.8504 57.7499 395.386
148100000 37.7052 62.2486 426.186
148200000 35.802 60.8732 416.769
148300000 28.3943 55.1924 377.875
148400000 32.8537 58.1393 398.051
148500000 36.6416 58.242 398.755
148600000 30.0188 60.9756 417.47
148700000 23.5243 56.2019 384.788
148800000 33.0027 60.3961 413.503
148900000 32.3878 54.3404 372.043
149000000 31.774 58.5318 400.739
149100000 34.9756 60.8996 416.95
149200000 37.1187 58.3031 399.173
149300000 36.5903 58.2765 398.991
149400000 34.7826 60.9069 417
149500000 20.5579 60.6855 415.484
149600000 29.5481 56.701 388.204
149700000 37.2604 58.1802 398.332
149800000 24.57 53.159 363.954
149900000 26.3381 55.1308 377.454
150000000 23.1594 56.1612 384.508
150100000 33.4288 56.5304 387.037
150200000 29.1657 55.5718 380.473
150300000 29.4705 53.529 366.487
150400000 34.7491 55.8443 382.339
150500000 35.8172 55.7722 381.845
150600000 26.2162 54.9413 376.157
150700000 22.9949 50.7996 347.8
150800000 29.27 55.0162 376.669
150900000 32.8025 59.368 406.464
151000000 23.8031 52.0335 356.248
151100000 19.9062 51.4063 351.954
151200000 17.6749 48.0658 329.083
151300000 28.8458 57.0179 390.374
151400000 31.7322 50.9729 348.986
151500000 31.6798 55.1541 377.613
151600000 35.4681 51.767 354.423
151700000 30.9643 55.29 378.544
151800000 27.9238 54.2528 371.442
151900000 18.1678 51.9364 355.584
152000000 24.2154 52.1989 357.381
152100000 14.6886 50.1082 343.067
152200000 4.42988 49.1352 336.405
152300000 20.1684 52.856 361.88
152400000 16.8397 52.3434 358.37
152500000 30.8734 53.4631 366.036
152600000 31.6382 49.1224 336.317
152700000 29.8423 50.6888 347.042
152800000 20.7854 49.8695 341.432
152900000 18.2705 50.1484 343.342
153000000 15.979 50.7747 347.63
153100000 10.9037 48.4519 331.727
153200000 27.7401 47.4804 325.075
153300000 32.1066 51.4492 352.248
153400000 15.9454 50.8975 348.47
153500000 13.1803 50.9402 348.763
153600000 7.73582 47.2036 323.18
153700000 -1.13594 45.6667 312.658
153800000 1.33306 45.4935 311.472
153900000 4.67804 48.2149 330.104
154000000 7.10717 49.3587 337.935
154100000 -0.554472 48.2729 330.502
154200000 3.63656 47.8701 327.744
154300000 8.85905 45.6415 312.485
154400000 -0.872141 49.1013 336.173
154500000 -12.0972 48.1617 329.74
154600000 1.42185 47.706 326.62
154700000 4.61204 49.393 338.17
154800000 12.73 46.4044 317.708
154900000 2.98269 49.2854 337.433
