# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
77500000 -7.26423 45.368 310.613
77600000 -8.51154 44.4812 304.541
77700000 -6.70303 47.1131 322.561
77800000 -6.77662 47.7945 327.226
77900000 -7.71112 43.5898 298.438
78000000 -6.40312 44.9751 307.923
78100000 -12.9163 44.4597 304.394
78200000 -4.75428 45.1581 309.175
78300000 -10.7187 42.562 291.401
78400000 -5.00265 43.9731 301.063
78500000 -2.94896 43.229 295.968
78600000 -12.4437 46.0052 314.975
78700000 -15.2391 44.6337 305.585
78800000 -11.9122 46.1353 315.866
78900000 -7.22694 46.0786 315.478
79000000 -7.51334 42.2797 289.469
79100000 -8.66987 43.5846 298.402
79200000 -11.7126 40.769 279.125
79300000 -14.7825 46.3504 317.339
79400000 -5.87811 40.8039 279.364
79500000 0.935488 46.7487 320.066
79600000 -10.8303 44.6858 305.942
79700000 -4.84928 44.8859 307.312
79800000 1.75901 44.8202 306.862
79900000 5.05456 47.9552 328.326
80000000 -5.26739 43.1431 295.38
80100000 -4.13496 44.6749 305.867
80200000 -6.9844 40.8413 279.62
80300000 -6.74576 45.3791 310.689
80400000 -1.48871 40.7266 278.836
80500000 -5.48533 42.9274 293.903
80600000 -5.0768 44.1839 302.506
80700000 -10.1705 41.4792 283.988
80800000 -2.78255 42.8369 293.284
80900000 -15.5472 41.8639 286.622
81000000 -8.94 44.7604 306.453
81100000 -10.2063 44.8086 306.783
81200000 -10.634 47.8912 327.888
81300000 -8.9184 45.1469 309.099
81400000 -9.51731 45.3809 310.701
81500000 -4.58806 44.1975 302.599
81600000 -13.6038 42.3717 290.098
81700000 -12.5341 44.96 307.819
81800000 2.806 44.7059 306.079
81900000 -0.488929 45.9184 314.381
82000000 -2.48927 44.323 303.458
82100000 -4.82232 44.7635 306.474
82200000 -10.2714 43.7111 299.269
82300000 -11.6085 41.1539 281.761
82400000 -14.0696 45.1643 309.218
82500000 -10.4903 42.7264 292.527
82600000 -9.57953 46.8577 320.812
82700000 -15.5408 42.0169 287.669
82800000 -9.56844 42.4834 290.863
82900000 -12.7841 44.8156 306.831
83000000 -6.4128 46.874 320.924
83100000 -7.74578 47.497 325.189
83200000 -8.9453 46.275 316.823
83300000 -9.71381 43.9638 300.999
83400000 -6.30795 48.6871 333.337
83500000 -9.41496 44.1116 302.011
83600000 -4.19328 47.2262 323.335
83700000 -8.84174 48.3719 331.179
83800000 -16.3605 42.4149 290.394
83900000 -11.1212 44.4469 304.307
84000000 -11.8806 41.9849 287.45
84100000 -18.5215 44.5111 304.746
84200000 -3.24969 46.5812 318.919
84300000 -1.42305 47.9889 328.557
84400000 -8.07144 48.3466 331.006
84500000 12.0298 49.2704 337.33
84600000 19.3685 46.2337 316.54
84700000 14.428 49.5708 339.388
84800000 5.22216 49.3429 337.827
84900000 13.3196 49.1694 336.639
85000000 1.81194 44.9359 307.654
85100000 22.7211 50.6077 346.486
85200000 31.3591 50.0729 342.825
85300000 21.8817 49.0248 335.649
85400000 19.6818 51.2314 350.756
85500000 22.3679 48.0088 328.693
85600000 29.1417 52.4407 359.036
85700000 25.0525 53.5715 366.778
85800000 18.8564 51.6654 353.728
85900000 16.7357 47.7885 327.184
86000000 21.3135 53.3892 365.53
86100000 34.0394 56.6354 387.755
86200000 31.7384 52.153 357.066
86300000 26.4541 55.6755 381.183
86400000 27.5671 53.636 367.22
86500000 33.9045 58.0767 397.623
86600000 34.6362 55.3358 378.857
86700000 30.7547 55.1361 377.49
86800000 21.1026 52.2392 357.657
86900000 22.3353 54.1822 370.959
87000000 16.2458 54.3803 372.316
87100000 18.5067 56.3887 386.066
87200000 38.5918 55.2661 378.38
87300000 31.2873 56.0366 383.656
87400000 29.2854 56.7584 388.597
87500000 34.8084 58.0652 397.544
87600000 29.7868 56.191 384.713
87700000 34.6018 54.8451 375.498
87800000 36.1474 57.9306 396.623
87900000 34.8367 63.361 433.802
88000000 38.8314 56.4173 386.262
88100000 34.0035 59.7312 408.951
88200000 35.9152 59.2813 405.871
88300000 35.7837 57.7284 395.238
88400000 37.9622 62.8158 430.069
88500000 37.3251 61.4555 420.756
88600000 39.6365 58.3568 399.54
88700000 41.6347 64.8869 444.249
88800000 40.1873 63.5611 435.172
88900000 41.3921 67.3734 461.273
89000000 41.0898 63.9018 437.504
89100000 39.7454 61.5247 421.23
89200000 41.4159 64.5231 441.758
89300000 39.9312 68.7348 470.594
89400000 39.7845 62.8446 430.267
89500000 38.5535 67.393 461.407
89600000 43.5596 62.8185 430.088
89700000 42.2888 65.041 445.304
89800000 39.583 61.1135 418.415
89900000 39.0013 64.8322 443.875
90000000 37.7837 68.3493 467.955
90100000 41.4349 68.2424 467.223
90200000 41.766 68.3537 467.985
90300000 44.8687 68.0426 465.854
90400000 40.8317 66.3804 454.474
90500000 46.637 68.537 469.239
90600000 40.7317 71.614 490.307
90700000 43.8731 61.3447 419.997
90800000 43.7037 77.5003 530.607
90900000 42.7938 74.2605 508.426
91000000 46.264 69.8764 478.41
91100000 45.0012 70.5885 483.285
91200000 46.4092 69.6388 476.783
91300000 44.6627 73.6252 504.076
91400000 47.3388 73.5404 503.495
91500000 44.4514 70.437 482.248
91600000 45.5022 69.8319 478.105
91700000 47.865 78.2028 535.417
91800000 43.4417 77.7381 532.235
91900000 47.2947 68.3884 468.222
92000000 50.155 68.8985 471.714
92100000 47.3208 78.4761 537.288
92200000 45.0655 77.2454 528.862
92300000 48.0469 75.7711 518.768
92400000 47.6711 76.6298 524.647
92500000 43.1105 75.2502 515.202
92600000 47.1801 74.0279 506.833
92700000 48.499 78.714 538.917
92800000 46.9626 73.857 505.663
92900000 50.6954 76.4485 523.406
93000000 49.4012 75.7725 518.778
93100000 46.3406 71.2382 487.733
93200000 47.802 78.343 536.376
93300000 50.8157 74.9935 513.444
93400000 46.4187 75.2036 514.883
93500000 42.3486 74.0106 506.715
93600000 48.6922 75.3892 516.154
93700000 51.2884 73.0049 499.829
93800000 48.1707 77.8725 533.155
93900000 47.9735 69.6576 476.912
94000000 40.9241 69.1098 473.161
94100000 46.4177 75.1622 514.599
94200000 42.2153 68.9892 472.335
94300000 43.3876 70.8333 484.961
94400000 47.7964 74.8531 512.483
94500000 39.888 65.4561 448.146
94600000 44.3806 71.6138 490.305
94700000 47.0698 70.7773 484.578
94800000 42.3666 72.5891 496.982
94900000 48.757 77.8601 533.07
95000000 47.0045 73.6805 504.454
95100000 50.5359 75.5585 517.313
95200000 45.0967 73.5109 503.293
95300000 45.5063 79.2187 542.372
95400000 44.2604 76.2303 521.912
95500000 47.8187 70.4855 482.58
95600000 46.9881 77.6636 531.725
95700000 47.4275 71.2965 488.133
95800000 48.9965 76.399 523.067
95900000 45.1651 75.8963 519.625
96000000 47.1395 74.3447 509.002
96100000 44.2053 75.5811 517.467
96200000 48.8167 75.1647 514.616
96300000 46.8298 75.442 516.515
96400000 43.3068 75.2831 515.427
96500000 47.3523 74.9451 513.113
96600000 46.0249 74.2078 508.065
96700000 47.9811 76.6911 525.067
96800000 49.264 69.1367 473.345
96900000 47.4819 76.0612 520.754
97000000 48.4673 76.6954 525.096
97100000 46.4457 78.8899 540.121
97200000 46.0357 75.0647 513.931
97300000 50.8561 73.1975 501.148
97400000 50.677 73.0114 499.874
97500000 51.0577 73.402 502.548
97600000 46.8211 75.6838 518.171
97700000 46.2508 78.8847 540.086
97800000 46.9611 73.3516 502.203
97900000 47.3394 75.7242 518.447
98000000 49.7597 74.9048 512.837
98100000 45.4491 68.9804 472.275
98200000 45.0549 76.7683 525.595
98300000 47.3748 74.3226 508.851
98400000 47.6614 70.152 480.297
98500000 44.3772 72.8812 498.982
98600000 48.4254 78.4734 537.269
98700000 45.1953 71.9431 492.559
98800000 50.0363 76.5557 524.14
98900000 43.2761 72.2156 494.426
99000000 48.0371 74.1547 507.701
99100000 47.511 71.7353 491.137
99200000 45.2307 76.2537 522.072
99300000 46.8462 77.7735 532.478
99400000 50.2587 77.9437 533.642
99500000 45.5354 75.0776 514.02
99600000 46.0544 71.0824 486.667
99700000 47.3791 81.2005 555.94
99800000 48.1105 74.3384 508.959
99900000 48.3632 76.3604 522.803
100000000 48.6673 78.2758 535.917
100100000 44.5311 76.5392 524.027
100200000 47.1607 75.4982 516.9
100300000 43.5901 75.7583 518.681
100400000 50.8145 81.4717 557.797
100500000 47.6256 73.3683 502.317
100600000 46.6713 70.3797 481.856
100700000 44.3275 74.8577 512.514
100800000 48.9471 75.0115 513.567
100900000 46.4965 70.1108 480.014
101000000 41.9128 72.346 495.318
101100000 47.1201 76.6722 524.937
101200000 44.5173 69.1173 473.213
101300000 43.7592 72.4895 496.301
101400000 42.9503 70.4597 482.403
101500000 47.1385 72.0206 493.09
101600000 44.0759 69.2908 474.4
101700000 42.3134 68.5927 469.621
101800000 44.6226 74.8081 512.175
101900000 42.4275 70.9882 486.022
102000000 43.423 71.0779 486.636
102100000 45.3292 67.6085 462.883
102200000 43.7398 72.2703 494.8
102300000 40.3319 65.7671 450.275
102400000 43.8787 66.6584 456.378
102500000 45.5544 79.6768 545.509
102600000 45.6167 69.0433 472.706
102700000 45.4048 70.1322 480.161
102800000 41.2619 65.8307 450.711
102900000 47.0636 71.2195 487.605
103000000 44.378 69.6277 476.707
103100000 44.1747 63.0262 431.51
103200000 47.35 77.8338 532.89
103300000 40.7375 67.5799 462.687
103400000 41.8757 67.828 464.385
103500000 44.7731 70.6824 483.928
103600000 40.1819 71.4525 489.201
103700000 42.9655 65.5801 448.995
103800000 39.465 69.9342 478.806
103900000 42.9587 73.2034 501.188
104000000 48.3253 70.2497 480.966
104100000 41.3369 63.1711 432.502
104200000 40.5552 67.0808 459.27
104300000 42.228 64.5011 441.608
104400000 43.5305 71.041 486.383
104500000 37.4561 69.5974 476.5
104600000 49.5027 66.1863 453.146
104700000 41.9701 61.5615 421.482
104800000 41.3567 69.7022 477.217
104900000 42.1281 67.7302 463.716
105000000 41.6019 65.0531 445.387
105100000 40.5384 62.7578 429.672
105200000 39.6246 59.3061 406.04
105300000 39.3452 64.7961 443.628
105400000 39.3042 67.899 464.871
105500000 41.4105 65.2528 446.754
105600000 34.2715 62.911 430.721
105700000 40.9912 61.6251 421.917
105800000 35.7588 66.6076 456.03
105900000 38.6028 64.3091 440.294
106000000 38.744 68.7713 470.844
106100000 35.5976 62.9565 431.033
106200000 32.989 57.1533 391.301
106300000 37.9365 66.7462 456.979
106400000 36.0402 61.9517 424.153
106500000 32.479 58.0066 397.143
106600000 36.8413 59.7144 408.835
106700000 39.1926 61.5443 421.364
106800000 38.1125 68.0423 465.853
106900000 36.9309 62.3338 426.769
107000000 38.2824 60.4054 413.567
107100000 37.4127 63.2 432.7
107200000 33.642 61.0692 418.111
107300000 35.2731 66.1383 452.817
107400000 36.2108 58.7177 402.012
107500000 38.6497 60.0923 411.423
107600000 37.6563 57.5553 394.053
107700000 36.6752 59.8048 409.454
107800000 38.2147 60.2926 412.794
107900000 36.4699 65.5729 448.946
108000000 36.0817 60.5188 414.343
108100000 36.4627 63.2761 433.221
108200000 33.6218 61.6107 421.819
108300000 33.9982 59.7917 409.365
108400000 33.6647 50.9448 348.795
108500000 36.4493 61.5453 421.371
108600000 36.7809 59.5501 407.711
108700000 26.3618 55.5189 380.111
108800000 29.2451 54.9558 376.256
108900000 27.6503 57.1675 391.398
109000000 33.0589 56.5098 386.895
109100000 35.6665 57.501 393.681
109200000 36.7432 62.6568 428.981
109300000 37.8983 57.8252 395.901
109400000 32.1241 56.1167 384.204
109500000 29.8301 58.0117 397.178
109600000 27.7756 56.6492 387.85
109700000 29.5158 54.6118 373.901
109800000 35.1254 53.9682 369.494
109900000 25.2616 56.4914 386.769
110000000 30.476 58.2778 399
110100000 21.2988 51.518 352.719
110200000 21.8436 56.8624 389.309
110300000 30.9463 51.5501 352.939
110400000 37.2891 57.626 394.538
110500000 39.3791 58.0122 397.181
110600000 30.011 55.0727 377.056
110700000 33.7229 52.7365 361.061
110800000 23.4142 50.1032 343.032
110900000 34.5097 56.4091 386.206
111000000 29.3826 51.86 355.06
111100000 36.6428 59.3912 406.623
111200000 25.9613 56.2438 385.074
111300000 29.8065 50.5954 346.402
111400000 14.1539 52.157 357.094
111500000 22.1507 55.2213 378.073
111600000 24.0275 52.4254 358.931
111700000 18.9613 50.7916 347.745
111800000 28.3769 51.7725 354.462
111900000 34.3802 54.985 376.456
112000000 33.4296 48.236 330.249
112100000 32.131 52.929 362.38
112200000 24.3299 52.2003 357.39
112300000 18.6302 49.6629 340.018
112400000 6.90073 48.127 329.503
112500000 5.64388 50.2441 343.997
112600000 12.5287 52.0206 356.16
112700000 16.2561 52.9633 362.614
112800000 13.4289 49.1885 336.77
112900000 7.66599 50.2315 343.91
113000000 16.8117 51.9344 355.57
113100000 4.69989 50.8311 348.016
113200000 0.326795 50.3665 344.835
113300000 6.71883 50.4588 345.467
113400000 13.3358 47.581 325.764
113500000 -2.62909 49.7504 340.617
113600000 10.1056 49.7434 340.569
113700000 1.46219 46.8256 320.592
113800000 7.93677 45.3324 310.369
113900000 12.0964 51.1018 349.869
114000000 9.33503 49.0794 336.023
114100000 13.1043 46.8681 320.883
114200000 21.8932 47.7903 327.197
114300000 3.06183 46.8649 320.862
114400000 0.416705 48.2987 330.678
114500000 2.92362 47.6873 326.492
114600000 12.6185 46.6465 319.366
114700000 18.4261 48.9737 335.299
114800000 20.4526 47.647 326.216
114900000 10.5686 44.9493 307.746
115000000 0.756539 45.3082 310.203
115100000 3.76093 46.4146 317.778
115200000 1.24398 45.9991 314.933
115300000 0.677826 44.8207 306.866
115400000 11.1457 41.9544 287.242
115500000 10.269 45.7498 313.227
115600000 15.0167 47.1124 322.556
115700000 16.3582 43.2153 295.874
115800000 16.7375 45.4124 310.917
115900000 16.581 48.4865 331.963
116000000 13.0672 46.3898 317.608
116100000 4.73054 44.6402 305.63
116200000 -2.20562 43.5584 298.223
116300000 0.825622 42.5117 291.057
116400000 -12.565 42.2094 288.987
116500000 -8.87438 40.6233 278.128
116600000 1.35794 44.5621 305.095
116700000 10.5784 40.6074 278.019
116800000 9.74217 43.8133 299.968
116900000 11.8946 43.0978 295.07
117000000 15.6657 43.8254 300.051
117100000 16.3267 47.5625 325.638
117200000 2.59887 44.907 307.457
117300000 7.44708 46.4978 318.348
117400000 10.3464 41.003 280.727
117500000 -2.24114 47.2337 323.387
117600000 4.84801 45.5341 311.75
117700000 13.1527 47.4479 324.853
117800000 9.66691 48.0834 329.204
117900000 11.0313 44.1393 302.2
118000000 -4.6192 45.0851 308.676
118100000 0.783978 44.2777 303.148
118200000 -1.66475 46.6991 319.726
118300000 1.60086 44.3884 303.906
118400000 -5.57217 45.914 314.351
118500000 -3.28847 46.6313 319.262
118600000 -9.40517 40.6731 278.469
118700000 -11.838 43.6925 299.141
118800000 -4.34054 46.1809 316.178
118900000 -6.01765 45.4628 311.262
119000000 -12.8158 46.1229 315.781
119100000 -1.07284 48.26 330.413
119200000 -4.91523 43.0719 294.892
119300000 -6.26893 45.6079 312.255
119400000 -10.2817 40.7056 278.691
119500000 -6.22807 43.2007 295.774
119600000 -9.31642 45.2333 309.69
119700000 -8.96958 47.7325 326.801
119800000 -7.44763 45.1499 309.12
119900000 -2.48133 45.0498 308.434
120000000 -0.842356 46.0259 315.117
120100000 -0.63914 43.5665 298.279
120200000 -1.58412 49.4429 338.512
120300000 -1.19835 44.0836 301.819
120400000 -12.2435 43.6121 298.591
120500000 -14.5031 42.5584 291.377
120600000 -8.14279 45.37 310.627
120700000 -5.41763 45.3345 310.384
120800000 -2.95353 48.5367 332.307
120900000 -12.8492 42.6596 292.069
121000000 -13.434 45.6668 312.659
121100000 -4.36254 43.6532 298.873
121200000 2.87198 44.577 305.197
121300000 -6.63755 45.5142 311.614
121400000 -5.52298 46.4149 317.78
121500000 -7.3072 44.5608 305.086
121600000 -11.9198 42.8451 293.34
121700000 -6.68504 43.9287 300.759
121800000 -10.1792 45.3572 310.539
121900000 -5.06907 44.7994 306.72
122000000 -2.28208 41.6922 285.447
122100000 0.493717 45.8531 313.934
122200000 -4.2841 44.3434 303.598
122300000 -6.78756 41.0584 281.107
122400000 -7.27895 43.209 295.831
122500000 -12.5065 44.7464 306.357
122600000 -17.3991 42.8876 293.63
122700000 -8.78872 48.4832 331.941
122800000 -6.01259 43.4388 297.405
122900000 -14.3033 43.8874 300.476
123000000 -4.59929 46.1383 315.887
123100000 0.171062 44.9863 307.999
123200000 -2.12913 42.4344 290.528
123300000 -6.24673 44.9429 307.703
123400000 -14.5001 43.1884 295.69
123500000 -13.3826 46.0651 315.385
123600000 -6.59238 46.4455 317.99
123700000 -14.9338 44.3469 303.622
123800000 -13.1553 41.406 283.487
123900000 -13.0462 41.419 283.576
124000000 -12.5315 43.2141 295.866
124100000 -10.6686 42.9641 294.155
124200000 -3.52649 45.0951 308.744
124300000 4.11141 48.8238 334.273
124400000 -3.07104 45.7334 313.114
124500000 -4.22779 45.1432 309.074
124600000 -10.0883 43.9937 301.204
124700000 -7.69575 45.656 312.585
124800000 -5.69858 47.2392 323.424
124900000 -6.62385 48.2828 330.569
125000000 7.35128 50.8105 347.875
125100000 11.667 48.0748 329.145
125200000 0.0803504 47.7602 326.991
125300000 14.5321 48.2559 330.385
125400000 13.3499 51.6452 353.59
125500000 13.7167 49.2734 337.351
125600000 27.9093 49.5139 338.998
125700000 22.9453 50.2186 343.822
125800000 25.9872 48.6711 333.227
125900000 30.3838 52.5592 359.847
126000000 20.4256 53.8465 368.661
126100000 20.0836 53.4096 365.67
126200000 23.9305 52.0112 356.095
126300000 28.7968 51.694 353.924
126400000 25.0152 49.937 341.895
126500000 34.7296 54.6218 373.969
126600000 34.9429 55.3051 378.648
126700000 33.7037 57.0504 390.597
126800000 28.6132 55.4881 379.9
126900000 15.4436 51.2818 351.102
127000000 19.827 51.636 353.526
127100000 27.5545 56.5977 387.497
127200000 35.0119 61.2286 419.202
127300000 31.5088 55.8304 382.243
127400000 38.7904 60.1672 411.935
127500000 36.7815 56.8383 389.144
127600000 30.8494 62.4837 427.796
127700000 29.7691 54.774 375.011
127800000 39.3887 56.295 385.425
127900000 36.0052 56.7978 388.867
128000000 35.3962 61.8712 423.602
128100000 35.3339 55.1236 377.404
128200000 34.4226 57.2974 392.287
128300000 37.1806 59.2547 405.688
128400000 34.0715 62.9954 431.299
128500000 31.0275 59.6338 408.284
128600000 35.6975 64.8372 443.909
128700000 34.3634 62.8331 430.188
128800000 35.0931 60.7547 415.958
128900000 39.7155 68.8066 471.086
129000000 37.3064 64.1465 439.18
129100000 40.5274 61.2943 419.652
129200000 37.1302 62.3061 426.579
129300000 37.743 59.9746 410.617
129400000 35.8059 62.9322 430.866
129500000 36.146 62.5528 428.269
129600000 40.6707 64.6776 442.816
129700000 42.8873 68.0562 465.948
129800000 40.0873 62.7445 429.581
129900000 37.1988 68.4066 468.347
130000000 41.1151 68.2329 467.157
130100000 42.8062 69.1785 473.631
130200000 44.2164 72.8291 498.626
130300000 43.093 68.5874 469.585
130400000 40.0136 64.5228 441.756
130500000 43.4095 72.7898 498.356
130600000 45.9977 71.7337 491.126
130700000 43.972 70.1416 480.226
130800000 45.5316 73.9597 506.366
130900000 43.4392 72.5887 496.98
131000000 44.61 72.3175 495.123
131100000 46.1759 67.9233 465.038
131200000 46.5266 75.519 517.042
131300000 40.5335 68.4332 468.529
131400000 48.5207 73.3412 502.132
131500000 45.8721 67.7542 463.88
131600000 44.1071 70.1164 480.053
131700000 46.2231 73.8667 505.729
131800000 47.0863 74.1931 507.964
131900000 47.7321 77.0725 527.678
132000000 46.9751 82.8023 566.907
132100000 48.2179 76.7208 525.27
132200000 49.2231 75.2328 515.082
132300000 45.1761 75.6339 517.829
132400000 53.7648 80.4381 550.721
132500000 44.8828 74.016 506.752
132600000 43.4825 74.9902 513.421
132700000 44.641 71.7786 491.433
132800000 51.7927 75.9138 519.745
132900000 44.8338 71.8476 491.906
133000000 45.8365 72.2652 494.765
133100000 48.9289 80.1467 548.726
133200000 50.6588 75.6269 517.781
133300000 48.933 72.9753 499.627
133400000 47.6321 72.1333 493.862
133500000 47.7088 77.3314 529.451
133600000 47.7581 73.0268 499.979
133700000 49.6824 70.6217 483.513
133800000 50.5084 80.579 551.686
133900000 41.4566 65.9056 451.224
134000000 46.4095 71.7888 491.503
134100000 45.7331 73.755 504.965
134200000 45.2381 73.8453 505.583
134300000 46.6829 71.342 488.444
134400000 47.1455 74.5997 510.748
134500000 45.4329 78.6225 538.29
134600000 46.4073 74.4782 509.916
134700000 47.7773 77.2382 528.812
134800000 43.1014 75.2881 515.461
134900000 44.1035 72.1936 494.275
135000000 41.4181 74.3074 508.747
135100000 43.8861 72.0288 493.146
135200000 52.6121 76.5924 524.391
135300000 51.6162 77.6866 531.883
135400000 46.1323 76.8242 525.978
135500000 46.6403 78.5034 537.475
135600000 44.8036 72.5092 496.436
135700000 45.8623 71.9029 492.285
135800000 43.7973 74.58 510.613
135900000 46.9169 79.0666 541.33
136000000 47.709 78.4099 536.834
136100000 51.4356 79.4742 544.122
136200000 43.1149 70.8153 484.838
136300000 45.8118 72.5006 496.377
136400000 46.3971 78.2645 535.839
136500000 47.7345 76.8386 526.077
136600000 46.9311 70.1804 480.491
136700000 50.0945 78.1285 534.908
136800000 45.3082 75.9641 520.089
136900000 47.5204 71.9553 492.643
137000000 45.1945 71.3101 488.226
137100000 45.727 78.2151 535.501
137200000 48.9724 75.685 518.178
137300000 47.5885 69.9136 478.665
137400000 50.3955 72.6612 497.476
137500000 49.8172 76.3421 522.678
137600000 47.8783 77.9228 533.5
137700000 43.6544 74.3993 509.376
137800000 45.1322 74.1251 507.498
137900000 48.6283 74.6431 511.045
138000000 45.4501 76.4889 523.682
138100000 43.784 75.6542 517.968
138200000 49.3463 80.1452 548.715
138300000 44.5902 72.6927 497.692
138400000 45.9453 71.0958 486.758
138500000 43.9263 72.337 495.256
138600000 43.3433 72.7472 498.065
138700000 50.8293 66.4859 455.197
138800000 48.0417 75.5929 517.548
138900000 51.0681 82.5266 565.02
139000000 43.6994 78.7101 538.89
139100000 46.7139 72.8577 498.821
139200000 47.9165 73.8302 505.48
139300000 45.338 75.2911 515.482
139400000 49.8621 76.2015 521.715
139500000 46.5663 79.036 541.121
139600000 45.883 70.1553 480.319
139700000 44.3088 76.2833 522.275
139800000 45.4272 82.8849 567.473
139900000 45.0706 73.0292 499.996
140000000 45.8686 77.5173 530.724
140100000 44.009 78.7899 539.436
140200000 41.2775 70.9863 486.009
140300000 44.3141 73.7681 505.054
140400000 40.6174 75.8652 519.413
140500000 44.966 73.2506 501.511
140600000 47.753 67.3858 461.358
140700000 43.1319 70.3438 481.61
140800000 47.3125 73.9464 506.276
140900000 46.1397 75.63 517.802
141000000 44.123 69.1336 473.325
141100000 43.2227 75.0921 514.119
141200000 44.4468 73.3983 502.523
141300000 43.7907 76.7744 525.637
141400000 40.232 74.8636 512.555
141500000 42.3885 70.7613 484.468
141600000 48.6532 70.5395 482.95
141700000 42.4905 73.026 499.974
141800000 42.8983 74.8589 512.523
141900000 44.7601 72.6068 497.103
142000000 49.0625 73.0106 499.869
142100000 44.1966 67.5287 462.336
142200000 46.5209 72.3414 495.287
142300000 48.1764 71.62 490.348
142400000 48.9595 73.366 502.301
142500000 44.9938 67.775 464.022
142600000 45.4741 72.1293 493.834
142700000 43.4932 73.6957 504.559
142800000 41.073 66.7158 456.771
142900000 45.326 69.3752 474.979
143000000 42.9319 70.9235 485.579
143100000 47.8213 69.8505 478.232
143200000 44.6757 68.9673 472.186
143300000 43.4111 69.1207 473.236
143400000 45.759 69.0053 472.446
143500000 42.5281 65.5772 448.975
143600000 39.3226 66.3694 454.399
143700000 41.0009 69.2175 473.899
143800000 39.0604 68.1479 466.576
143900000 38.6944 69.6088 476.578
144000000 41.363 65.8832 451.071
144100000 37.9438 63.578 435.288
144200000 38.2693 68.7633 470.789
144300000 32.9574 66.0736 452.374
144400000 38.9441 62.8817 430.521
144500000 43.5319 69.8404 478.163
144600000 36.7322 62.8607 430.377
144700000 29.5901 63.2474 433.025
144800000 39.685 69.1607 473.51
144900000 42.0261 63.5241 434.919
145000000 37.3155 61.3002 419.693
145100000 38.493 65.7821 450.378
145200000 44.3195 66.835 457.587
145300000 40.5895 63.5679 435.219
145400000 41.2404 63.0875 431.93
145500000 37.3353 65.4186 447.889
145600000 41.425 64.1023 438.878
145700000 39.6001 63.3827 433.951
145800000 39.7939 63.2938 433.342
145900000 38.3092 65.3534 447.443
146000000 42.1896 68.7541 470.726
146100000 35.4324 59.7637 409.173
146200000 37.4078 61.6186 421.873
146300000 37.5217 61.1792 418.865
146400000 36.237 62.9477 430.972
146500000 38.5156 65.4716 448.252
146600000 41.0657 59.6344 408.288
146700000 39.4776 63.1215 432.162
146800000 41.2352 63.174 432.522
146900000 35.9589 59.7013 408.746
147000000 39.2412 61.7084 422.488
147100000 38.6164 61.9093 423.863
147200000 35.2828 64.993 444.975
147300000 36.3137 59.1964 405.289
147400000 35.6902 60.1476 411.801
147500000 35.881 62.4327 427.447
147600000 32.5284 58.2011 398.475
147700000 35.9865 59.7349 408.976
147800000 35.6567 60.1474 411.8
147900000 35.5044 59.6943 408.698
148000000 36.6516 62.5255 428.082
148100000 37.4691 62.7861 429.866
148200000 35.865 59.1758 405.148
148300000 37.4044 58.2005 398.471
148400000 35.3122 56.6761 388.034
148500000 35.3504 56.2228 384.93
148600000 41.9722 65.7868 450.411
148700000 33.3294 54.3139 371.861
148800000 40.4997 60.5298 414.418
148900000 35.5692 56.5733 387.33
149000000 34.0256 53.992 369.657
149100000 37.3177 60.3542 413.216
149200000 20.739 56.0892 384.016
149300000 28.7747 59.0744 404.454
149400000 30.9234 61.6137 421.839
149500000 34.1953 55.9741 383.227
149600000 37.2475 60.8858 416.855
149700000 26.4059 54.923 376.031
149800000 26.6777 54.706 374.546
149900000 32.4618 55.1881 377.846
150000000 25.6454 55.5084 380.039
150100000 35.1893 55.4232 379.456
150200000 34.8695 56.6449 387.821
150300000 21.036 51.322 351.377
150400000 22.0659 55.4748 379.809
150500000 26.7621 49.8157 341.064
150600000 27.4088 54.3164 371.878
150700000 35.3045 55.0203 376.697
150800000 32.2576 55.0037 376.583
150900000 32.4953 56.5229 386.985
151000000 20.1817 50.9315 348.703
151100000 21.6614 54.8607 375.605
151200000 26.3852 54.8492 375.526
151300000 33.5103 56.6392 387.781
151400000 27.3811 57.0855 390.837
151500000 32.2381 54.251 371.43
151600000 29.702 49.664 340.025
151700000 16.8704 50.5105 345.821
151800000 21.4467 57.4681 393.456
151900000 20.0439 53.2246 364.403
152000000 32.0465 54.7906 375.124
152100000 28.0259 54.4992 373.13
152200000 34.1406 53.8937 368.984
152300000 31.908 52.1521 357.06
152400000 21.14 48.8298 334.314
152500000 22.0519 53.0384 363.128
152600000 33.8457 54.3354 372.008
152700000 22.4325 50.2417 343.981
152800000 21.4613 51.4046 351.942
152900000 18.0498 49.1089 336.225
153000000 13.111 48.0178 328.755
153100000 -2.09952 47.88 327.811
153200000 -3.49684 49.4718 338.709
153300000 3.27115 49.9429 341.935
153400000 4.75175 47.5471 325.532
153500000 3.86712 49.2548 337.224
153600000 3.31261 47.3426 324.132
153700000 4.20089 48.9439 335.095
153800000 10.6317 48.0689 329.105
153900000 20.0949 48.2604 330.415
154000000 29.2503 47.6582 326.293
154100000 30.4454 45.7671 313.345
154200000 19.7296 48.0635 329.067
154300000 21.8727 46.6016 319.058
154400000 15.4147 48.9434 335.091
154500000 18.6002 51.1766 350.382
154600000 8.36947 43.65 298.85
154700000 4.63351 47.418 324.648
154800000 -4.66147 45.9007 314.26
154900000 2.70207 45.8364 313.819
155000000 8.16018 46.9057 321.141
