# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
56700000 1954.91 3637.3 300.182 5592.21 758.372
56800000 1956.58 3673.13 303.138 5629.71 758.311
56900000 1983.25 3648.65 301.119 5631.9 759.654
57000000 1960.04 3635.52 300.035 5595.56 761.578
57100000 1958.52 3615.14 298.353 5573.65 762.076
57200000 1951.29 3638.74 300.301 5590.03 761.815
57300000 1958.21 3632.31 299.77 5590.51 762.73
57400000 1937.98 3610.95 298.007 5548.94 762.535
57500000 1948.18 3637.53 300.201 5585.71 763.321
57600000 1947.79 3627.53 299.376 5575.32 764.211
57700000 1955.25 3639.84 300.391 5595.08 764.042
57800000 1962.62 3619.44 298.707 5582.05 763.919
57900000 1953.71 3650.76 301.293 5604.48 764.944
58000000 1939.85 3622.62 298.97 5562.48 764.765
58100000 1971.16 3644.74 300.796 5615.9 765.088
58200000 1960.04 3638.66 300.294 5598.7 764.171
58300000 1950.14 3636.49 300.115 5586.63 763.871
58400000 1980.73 3660.9 302.13 5641.63 763.693
58500000 1954.73 3630.11 299.588 5584.84 763.486
58600000 1943.61 3623.91 299.077 5567.52 762.702
58700000 1964.8 3660.94 302.132 5625.73 763.848
58800000 1981 3618.2 298.605 5599.2 764.533
58900000 1962.26 3630.76 299.642 5593.02 763.721
59000000 1964.23 3640.18 300.419 5604.41 763.558
59100000 1954.97 3623.69 299.058 5578.66 763.767
59200000 1959.44 3626.87 299.321 5586.31 763.934
59300000 1941.81 3621.22 298.854 5563.02 764.339
59400000 1950.41 3649.41 301.181 5599.82 764.313
59500000 1955.99 3620.18 298.769 5576.17 765.059
59600000 1959.75 3630.88 299.652 5590.62 765.199
59700000 1965.97 3630.98 299.66 5596.95 764.954
59800000 1963.3 3619.09 298.679 5582.39 765.504
59900000 1988.93 3626.03 299.251 5614.96 766.221
60000000 1952.49 3634.55 299.955 5587.04 766.002
60100000 1962.9 3623.64 299.054 5586.54 765.476
60200000 1979.97 3631.07 299.668 5611.04 765.333
60300000 1963.93 3651.86 301.383 5615.79 766.279
60400000 1961.56 3630.31 299.604 5591.87 766.315
60500000 1953.84 3642.33 300.597 5596.16 766.82
60600000 1976.63 3662.67 302.275 5639.29 767.743
60700000 1969.13 3648.69 301.121 5617.82 768.254
60800000 1955.19 3617.78 298.571 5572.97 768.498
60900000 1937.66 3644.66 300.789 5582.32 768.21
61000000 1953.49 3634.29 299.934 5587.78 768.581
61100000 1949.28 3666.22 302.568 5615.5 768.883
61200000 1932.77 3622.18 298.934 5554.94 768.568
61300000 1940.48 3634.65 299.963 5575.13 768.691
61400000 1953.44 3640.7 300.463 5594.14 769.277
61500000 1946.51 3652.14 301.407 5598.65 769.979
61600000 1963.45 3643.29 300.676 5606.75 769.518
61700000 1968.04 3625.19 299.182 5593.23 770.086
61800000 1954.66 3627.07 299.338 5581.73 771.566
61900000 1974.95 3626.51 299.292 5601.46 771.806
62000000 1960.19 3633.35 299.856 5593.54 771.736
62100000 1958.88 3657.8 301.873 5616.67 772.207
62200000 1981.4 3622.66 298.974 5604.06 772.746
62300000 1961.55 3659.66 302.027 5621.21 773.166
62400000 1956.99 3615.6 298.391 5572.59 773.508
62500000 1971.15 3638.41 300.273 5609.56 772.838
62600000 1960.27 3629.42 299.532 5589.7 772.728
62700000 1966.99 3637.68 300.213 5604.67 772.76
62800000 1977.72 3635.51 300.034 5613.23 771.964
62900000 1977.41 3638.65 300.293 5616.07 771.506
63000000 1954.98 3650.26 301.252 5605.24 771.519
63100000 1977.42 3619.2 298.688 5596.63 772.342
63200000 1990.82 3622.76 298.982 5613.58 772.793
63300000 1964.12 3653.54 301.522 5617.66 773.412
63400000 1950.13 3626.26 299.27 5576.38 774.179
63500000 1947.05 3632.2 299.761 5579.25 774.769
63600000 1964.67 3620.36 298.784 5585.03 774.725
63700000 1957.16 3652.49 301.435 5609.65 775.64
63800000 1969.72 3627.45 299.369 5597.17 776.376
63900000 1972.46 3637.17 300.171 5609.62 776.988
64000000 1977.51 3622.3 298.944 5599.81 777.516
64100000 1979.57 3601.78 297.251 5581.36 777.581
64200000 1949.51 3632.91 299.819 5582.41 777.829
64300000 1969.99 3632.37 299.775 5602.36 778.116
64400000 1955.08 3637.11 300.166 5592.18 778.352
64500000 1966.43 3625.39 299.199 5591.82 778.789
64600000 1956.23 3605.89 297.589 5562.12 778.467
64700000 1970.25 3637.13 300.168 5607.38 778.62
64800000 1967.12 3621.85 298.907 5588.97 778.911
64900000 1953.5 3642.91 300.645 5596.41 779.404
65000000 1953.89 3649.23 301.167 5603.12 780.445
65100000 1951.78 3616.9 298.498 5568.68 780.997
65200000 1955.24 3640.73 300.465 5595.97 782.011
65300000 1969.03 3627.99 299.414 5597.03 782.455
65400000 1978.59 3622.57 298.966 5601.16 782.867
65500000 1965.9 3653.01 301.478 5618.91 782.486
65600000 1954.72 3660.73 302.115 5615.45 782.832
65700000 1957.66 3648.46 301.103 5606.12 783.615
65800000 1970.64 3615 298.341 5585.64 783.6
65900000 1964.6 3642.54 300.615 5607.14 783.766
66000000 1964.38 3633.78 299.891 5598.16 784.669
66100000 1938.33 3686.02 304.203 5624.35 785.215
66200000 1961.16 3627.45 299.369 5588.61 785.687
66300000 1954.06 3648.07 301.071 5602.13 786.249
66400000 1929.34 3638.84 300.309 5568.18 786.938
66500000 1954.71 3635.99 300.074 5590.7 786.521
66600000 1938.14 3636.34 300.102 5574.47 786.107
66700000 1960.21 3640.4 300.437 5600.61 785.727
66800000 1945.93 3621.64 298.889 5567.57 785.689
66900000 1940.36 3631.68 299.718 5572.04 785.553
67000000 1922.29 3654.18 301.575 5576.48 786.155
67100000 1952.53 3652.23 301.414 5604.75 786.563
67200000 1947.52 3658.28 301.913 5605.8 786.26
67300000 1970.27 3631.24 299.681 5601.51 786.374
67400000 1961.25 3630.28 299.602 5591.53 786.046
67500000 1955.47 3634.37 299.94 5589.84 786.255
67600000 1980.47 3654.44 301.597 5634.91 786.755
67700000 1969.25 3644.06 300.74 5613.32 787.582
67800000 1968.85 3645.39 300.85 5614.24 788.791
67900000 1974.9 3631.59 299.71 5606.48 789.68
68000000 1951.1 3631.55 299.707 5582.65 789.783
68100000 1964.87 3647.27 301.005 5612.15 790.059
68200000 1948.93 3620.05 298.758 5568.98 790.705
68300000 1988.59 3605.37 297.546 5593.96 790.785
68400000 1951.23 3640.14 300.416 5591.37 790.716
68500000 1961.2 3636.15 300.087 5597.35 790.602
68600000 1962.68 3608 297.764 5570.68 791.02
68700000 1932.83 3627.4 299.365 5560.23 791.498
68800000 1952.46 3627.61 299.382 5580.07 792.528
68900000 1957.1 3657.7 301.865 5614.8 793.398
69000000 1953.22 3636.32 300.101 5589.54 793.929
69100000 1965.14 3652.77 301.458 5617.91 794.789
69200000 1966.88 3623.74 299.063 5590.63 795.596
69300000 1965.26 3645.22 300.835 5610.48 795.811
69400000 1936.16 3642.69 300.626 5578.85 796.374
69500000 1934.52 3620.5 298.795 5555.02 796.653
69600000 1975.75 3628.83 299.483 5604.59 796.865
69700000 1951.74 3638.25 300.26 5589.99 796.667
69800000 1961.84 3645.95 300.895 5607.79 797.8
69900000 1962.32 3629.68 299.553 5592 798.613
70000000 1944.96 3669.93 302.875 5614.89 798.734
70100000 1967.84 3634.04 299.912 5601.88 799.2
70200000 1956.27 3629.65 299.551 5585.92 799.191
70300000 1961.52 3627.29 299.355 5588.81 799.414
70400000 1980.37 3633.15 299.839 5613.52 799.398
70500000 1970.76 3627.97 299.411 5598.73 800.545
70600000 1960.54 3632.03 299.747 5592.57 800.827
70700000 1980.52 3627.27 299.354 5607.79 800.686
70800000 1971.81 3631.09 299.669 5602.9 801.149
70900000 1964.11 3627.48 299.371 5591.59 801.175
71000000 1977.3 3637.82 300.225 5615.13 801.302
71100000 1972.06 3624.56 299.13 5596.62 801.039
71200000 1945.32 3616.21 298.441 5561.54 800.854
71300000 1937.58 3622.66 298.974 5560.24 800.892
71400000 1948.13 3624.17 299.098 5572.3 801.348
71500000 1966.96 3641.83 300.555 5608.78 801.982
71600000 1946.32 3655.01 301.643 5601.33 801.745
71700000 1961.44 3646.41 300.934 5607.86 801.385
71800000 1987.33 3643.82 300.72 5631.15 802.087
71900000 1963.03 3633.17 299.841 5596.19 802.441
72000000 1946.79 3653.17 301.492 5599.97 803.003
72100000 1954.01 3616.72 298.484 5570.73 802.687
72200000 1959.29 3641.43 300.522 5600.71 802.426
72300000 1956.32 3644.9 300.809 5601.22 803.089
72400000 1946.36 3636.29 300.098 5582.65 803.837
72500000 1959.64 3629.09 299.504 5588.72 804.154
72600000 1960.15 3624.11 299.093 5584.26 804.16
72700000 1959.67 3650.03 301.232 5609.7 803.97
72800000 1962.06 3625.15 299.179 5587.2 804.049
72900000 1950.53 3634.67 299.965 5585.2 805.033
73000000 1939.35 3625.98 299.248 5565.33 806.285
73100000 1972.84 3643.15 300.665 5615.99 807.016
73200000 1955.34 3657.57 301.855 5612.91 807.707
73300000 1966.36 3642.48 300.609 5608.84 807.392
73400000 1952.59 3622 298.919 5574.6 807.353
73500000 1979.24 3646.07 300.905 5625.31 807.433
73600000 1939.26 3649.25 301.168 5588.51 807.822
73700000 1959.23 3625.98 299.248 5585.21 808.779
73800000 1956.97 3653.72 301.537 5610.69 809.159
73900000 1964.34 3623.94 299.079 5588.28 809.156
74000000 1946.17 3622.32 298.945 5568.49 809.535
74100000 1988.55 3627.58 299.379 5616.12 809.725
74200000 1941.26 3646.18 300.914 5587.44 810.001
74300000 1946.11 3622.51 298.961 5568.61 810.698
74400000 1943.56 3634.97 299.989 5578.53 811.744
74500000 1959.11 3636.91 300.149 5596.02 811.933
74600000 1953.55 3625.68 299.223 5579.23 811.996
74700000 1974.6 3631.7 299.72 5606.3 812.338
74800000 1944.91 3648.6 301.114 5593.51 812.513
74900000 1985.49 3611.61 298.062 5597.1 812.85
75000000 1930.97 3623.2 299.018 5554.17 813.437
75100000 1944.54 3629.55 299.542 5574.09 814.021
75200000 1955.3 3613.29 298.2 5568.58 814.683
75300000 1964.24 3648.8 301.131 5613.04 814.2
75400000 1965.05 3647.29 301.006 5612.34 814.325
75500000 1969.9 3635.67 300.047 5605.57 814.769
75600000 1962.3 3620.97 298.834 5583.27 814.942
75700000 1942.85 3647.37 301.013 5590.21 815.244
75800000 1946.82 3657.49 301.848 5604.31 815.621
75900000 1955.4 3663.09 302.31 5618.49 815.183
76000000 1960.7 3658.68 301.946 5619.37 814.031
76100000 1956.47 3650.48 301.27 5606.95 814.107
76200000 1946.14 3619.59 298.721 5565.74 813.871
76300000 1930.26 3629.16 299.51 5559.42 814.43
76400000 1934.1 3630.09 299.587 5564.19 815.008
76500000 1978.63 3653.82 301.545 5632.45 815.336
76600000 1953.57 3650.15 301.243 5603.73 814.882
76700000 1970.16 3642.43 300.605 5612.59 814.126
76800000 1954.57 3623.27 299.024 5577.84 814.888
76900000 1911.9 3627.12 299.341 5539.02 815.896
77000000 1973.81 3661.1 302.146 5634.91 815.733
77100000 1978.05 3661.63 302.19 5639.69 815.758
77200000 2000.59 3625.25 299.187 5625.84 816.434
77300000 1972.21 3648.68 301.121 5620.89 816.328
77400000 1971.66 3619.92 298.748 5591.59 816.801
77500000 1979.34 3625.91 299.242 5605.25 816.678
77600000 1955.16 3647.07 300.988 5602.23 816.357
77700000 1961.85 3631.61 299.712 5593.46 816.747
77800000 1952.04 3630.83 299.648 5582.87 816.836
77900000 1963.79 3657.96 301.886 5621.75 816.737
78000000 1959.89 3652.06 301.4 5611.94 816.924
78100000 1979.37 3638.35 300.268 5617.72 816.836
78200000 1962.06 3643.27 300.674 5605.33 816.299
78300000 1941.55 3643.16 300.666 5584.71 816.328
78400000 1984.1 3621.25 298.857 5605.35 816.955
78500000 1961.34 3647.15 300.995 5608.49 816.894
78600000 1958.58 3633.82 299.894 5592.4 816.71
78700000 1967.29 3644.13 300.745 5611.42 816.721
78800000 1953.57 3647.24 301.002 5600.81 815.034
78900000 1960.81 3625.33 299.194 5586.14 814.936
79000000 1940.87 3642.26 300.591 5583.13 815.312
79100000 1938.29 3611.04 298.015 5549.33 816.095
79200000 1946.17 3605.31 297.542 5551.48 816.278
79300000 1940.82 3636.81 300.142 5577.63 816.734
79400000 1953.63 3614.65 298.313 5568.29 817.456
79500000 1941.75 3620.09 298.762 5561.85 817.043
79600000 1975.43 3636.17 300.088 5611.59 817.214
79700000 1967.81 3656.9 301.799 5624.71 817.19
79800000 1972 3653.49 301.518 5625.5 817.404
79900000 1969.6 3609 297.846 5578.6 817.775
80000000 1949.58 3618.49 298.629 5568.06 817.593
80100000 1944.28 3638.73 300.299 5583.01 817.896
80200000 1936.93 3634.76 299.972 5571.69 817.768
80300000 1962.46 3628.37 299.445 5590.84 818.178
80400000 1949.12 3640.29 300.429 5589.41 818.143
80500000 1940.94 3642.58 300.618 5583.52 818.271
80600000 1948.34 3636.18 300.089 5584.52 817.966
80700000 1949.4 3633.01 299.828 5582.41 817.961
80800000 1942.02 3657.83 301.876 5599.85 818.248
80900000 1951.25 3635.07 299.997 5586.32 818.404
81000000 1929.01 3650.96 301.309 5579.97 819.222
81100000 1956.29 3628.78 299.478 5585.07 820.403
81200000 1936.91 3631.49 299.702 5568.4 821.058
81300000 1958.77 3638.42 300.274 5597.19 821.379
81400000 1952.4 3620.8 298.82 5573.19 821.956
81500000 1961.65 3612.87 298.165 5574.51 822.361
81600000 1948.87 3631.95 299.74 5580.82 822.732
81700000 1945.08 3622.14 298.931 5567.22 823.655
81800000 1937.4 3631.63 299.714 5569.03 824.892
81900000 1950 3642.92 300.646 5592.93 825.975
82000000 1975.67 3645.02 300.819 5620.7 826.027
82100000 1957.04 3613.77 298.24 5570.81 825.97
82200000 1965.73 3617.71 298.565 5583.44 827.093
82300000 1928.41 3641.09 300.494 5569.5 827.856
82400000 1959.38 3617.53 298.55 5576.91 827.824
82500000 1959.8 3645.13 300.828 5604.92 828.309
82600000 1931.83 3628.42 299.449 5560.25 828.626
82700000 1955.22 3614.51 298.301 5569.73 829.191
82800000 1943.24 3625.82 299.235 5569.07 829.579
82900000 1942.2 3598.74 297 5540.95 830.406
83000000 1942.54 3648.26 301.086 5590.8 830.876
83100000 1956.17 3626.01 299.25 5582.18 831.316
83200000 1963.56 3641.2 300.503 5604.76 831.427
83300000 1947.9 3648.64 301.118 5596.54 830.569
83400000 1926.6 3619.89 298.745 5546.49 831.459
83500000 1939.7 3629.03 299.499 5568.73 831.915
83600000 1964.25 3614.94 298.337 5579.2 832.897
83700000 1951.33 3625.94 299.244 5577.27 832.829
83800000 1950.95 3620.01 298.755 5570.96 832.73
83900000 1938.43 3626.23 299.269 5564.67 833.095
84000000 1935.91 3634.5 299.951 5570.42 833.336
84100000 1949.77 3616.24 298.443 5566.01 833.739
84200000 1967.75 3627.77 299.395 5595.52 833.974
84300000 1971.43 3633.55 299.872 5604.98 833.505
84400000 1945.5 3617.27 298.528 5562.76 833.31
84500000 1951.25 3666.22 302.568 5617.47 833.821
84600000 1952.94 3616.1 298.432 5569.04 834.298
84700000 1970.31 3625.87 299.238 5596.18 833.424
84800000 1941.82 3639.78 300.387 5581.6 833.776
84900000 1958.43 3642.7 300.627 5601.13 834.531
85000000 1969.3 3629.06 299.502 5598.37 835.626
85100000 1967.41 3628.98 299.495 5596.39 836.016
85200000 1957.95 3656.54 301.77 5614.5 836.99
85300000 1943.42 3634.35 299.938 5577.77 837.247
85400000 1946.65 3613.17 298.19 5559.82 837.079
85500000 1969.78 3626.55 299.294 5596.33 838.032
85600000 1941.61 3637.26 300.178 5578.87 838.613
85700000 1943.44 3650.01 301.23 5593.45 838.939
85800000 1949.25 3644.11 300.744 5593.36 839.221
85900000 1971.11 3618.24 298.609 5589.35 840.306
86000000 1933.51 3648.67 301.12 5582.18 840.808
86100000 1974.92 3630.93 299.656 5605.84 841.069
86200000 1942.81 3635.84 300.061 5578.65 841.067
86300000 1950.11 3643.11 300.661 5593.22 841.806
86400000 1964.32 3635.39 300.024 5599.71 842.328
86500000 1957.32 3658.84 301.96 5616.16 842.75
86600000 1970.28 3639.11 300.331 5609.39 842.769
86700000 1949.02 3649.6 301.196 5598.62 843.413
86800000 1938.45 3634.83 299.978 5573.28 843.701
86900000 1948.72 3629.48 299.536 5578.19 844.236
87000000 1970.01 3649.57 301.195 5619.59 844.23
87100000 1972.85 3650.34 301.258 5623.19 844.131
87200000 1974.66 3630.86 299.65 5605.51 844.335
87300000 1957.44 3628.19 299.43 5585.62 844.736
87400000 1945.65 3638.99 300.321 5584.65 845.327
87500000 1968.53 3609.84 297.916 5578.37 845.212
87600000 1960.31 3625.18 299.182 5585.49 844.907
87700000 1961.66 3647.36 301.012 5609.03 845.207
87800000 1967.91 3631.63 299.714 5599.53 844.74
87900000 1959.79 3624.26 299.106 5584.05 844.494
88000000 1967.61 3611.74 298.072 5579.35 844.783
88100000 1956.46 3609.09 297.854 5565.55 844.914
88200000 1948.36 3629.88 299.57 5578.24 845.103
88300000 1939.19 3664.57 302.433 5603.76 845.743
88400000 1946.25 3630.71 299.638 5576.96 845.894
88500000 1922.6 3628.42 299.449 5551.01 845.957
88600000 1940.68 3631 299.662 5571.68 845.951
88700000 1953.26 3651.5 301.354 5604.77 846.221
88800000 1969.81 3630.17 299.593 5599.98 846.707
88900000 1958.38 3632.41 299.778 5590.79 846.399
89000000 1969.99 3667.48 302.673 5637.47 846.508
89100000 1949.57 3627.94 299.409 5577.5 846.495
89200000 1965.09 3624.75 299.146 5589.84 847.669
89300000 1979.6 3603.29 297.375 5582.89 848.593
89400000 1943.97 3631.42 299.696 5575.39 849.256
89500000 1964.16 3641.45 300.524 5605.6 849.879
89600000 1960.12 3637.35 300.186 5597.48 849.581
89700000 1961.49 3617.44 298.543 5578.93 848.871
89800000 1960.9 3638.29 300.264 5599.2 848.723
89900000 1975.53 3631.62 299.713 5607.15 849.242
90000000 1966.06 3655.83 301.711 5621.89 849.4
90100000 1954.4 3646.24 300.92 5600.64 850.467
90200000 1959.85 3649.03 301.15 5608.88 850.978
90300000 1961.49 3634.47 299.948 5595.96 851.66
90400000 1958.28 3608.41 297.797 5566.69 852.092
90500000 1987.84 3638.87 300.311 5626.71 852.649
90600000 1967.91 3631.02 299.664 5598.93 853.17
90700000 1975 3645.4 300.85 5620.41 853.512
90800000 1950.68 3627.17 299.346 5577.86 855.062
90900000 1952.86 3656.33 301.752 5609.19 856.23
91000000 1968.37 3636.55 300.12 5604.92 857.073
91100000 1967.9 3639.2 300.339 5607.1 857.433
91200000 1987.74 3633.7 299.884 5621.44 857.564
91300000 1967.31 3627.8 299.398 5595.11 857.557
91400000 1977.16 3635.79 300.057 5612.94 856.937
91500000 1954.93 3629.83 299.565 5584.76 857.189
91600000 1973.51 3642.47 300.608 5615.98 858.04
91700000 1978.68 3651.33 301.34 5630.01 858.109
91800000 1974.78 3651.75 301.374 5626.53 858.556
91900000 1967.65 3634.56 299.956 5602.22 859.492
92000000 1959.75 3629.91 299.572 5589.66 860.078
92100000 1962.18 3625.89 299.24 5588.07 859.99
92200000 1971.41 3624.39 299.116 5595.8 859.837
92300000 1976.24 3629.71 299.556 5605.96 860.158
92400000 1959.22 3629.95 299.575 5589.18 860.207
92500000 1952.14 3619.15 298.684 5571.29 860.658
92600000 1982.53 3627.33 299.359 5609.85 861.275
92700000 1970.97 3634.05 299.914 5605.03 861.115
92800000 1975.79 3643.53 300.696 5619.33 861.013
92900000 1966.52 3626.36 299.279 5592.88 861.972
93000000 1970.63 3656.55 301.77 5627.18 862.785
93100000 1996.21 3625.38 299.198 5621.59 863.516
93200000 1975.16 3658.54 301.935 5633.71 864.483
93300000 1978.47 3637.39 300.189 5615.86 864.95
93400000 1977.87 3671.99 303.044 5649.86 865.662
93500000 1965.6 3639.97 300.402 5605.57 866.824
93600000 1966.36 3637.11 300.166 5603.47 867.955
93700000 1965.09 3626.83 299.318 5591.92 869.17
93800000 1966.93 3659.36 302.002 5626.29 870.749
93900000 1953.66 3626.64 299.302 5580.3 871.549
94000000 1946.2 3644.16 300.748 5590.36 871.434
94100000 1965.45 3633.24 299.847 5598.69 871.772
94200000 1951.7 3612.64 298.147 5564.34 872.144
94300000 1953.79 3600.61 297.154 5554.4 871.847
94400000 1966.01 3637.74 300.218 5603.75 871.167
94500000 1956.22 3617.99 298.588 5574.21 871.874
94600000 1938.32 3648.05 301.069 5586.37 872.586
94700000 1947.63 3640.78 300.469 5588.4 874.112
94800000 1941.12 3643.97 300.732 5585.09 875.311
94900000 1943.73 3657.07 301.814 5600.8 875.968
95000000 1935.93 3635.79 300.057 5571.72 876.879
95100000 1936.31 3652.97 301.475 5589.28 876.559
95200000 1951.5 3628.95 299.493 5580.46 875.407
95300000 1971.33 3624.88 299.157 5596.21 875.534
95400000 1958.87 3638.28 300.263 5597.16 875.477
95500000 1982.91 3649.77 301.211 5632.68 875.404
95600000 1989.23 3626.46 299.287 5615.69 875.685
95700000 1963.22 3637.12 300.167 5600.34 875.903
95800000 1957.44 3641.8 300.553 5599.24 875.998
95900000 1951.69 3634.57 299.956 5586.26 876.921
96000000 1940.67 3648.08 301.071 5588.75 877.792
96100000 1952.11 3643.04 300.655 5595.15 878.337
96200000 1948.57 3651.42 301.347 5599.99 877.892
96300000 1970.32 3654.83 301.628 5625.15 877.708
96400000 1965.96 3645.22 300.836 5611.18 878.047
96500000 1954.79 3648.84 301.134 5603.62 877.885
96600000 1971.31 3641.37 300.517 5612.67 877.499
96700000 1966.55 3625.35 299.195 5591.9 876.968
96800000 1954.69 3608.09 297.771 5562.78 877.52
96900000 1957.02 3621.38 298.868 5578.4 878.389
97000000 1954.39 3630.1 299.587 5584.49 878.04
97100000 1953.97 3639.07 300.328 5593.04 878.667
97200000 1934.57 3635.31 300.017 5569.88 878.874
97300000 1952.01 3661.53 302.182 5613.54 878.791
97400000 1950.55 3624.83 299.153 5575.38 878.682
97500000 1958.11 3645.86 300.888 5603.98 878.58
97600000 1973.57 3636.23 300.094 5609.8 878.88
97700000 1949.41 3645.21 300.834 5594.61 878.505
97800000 1987.18 3624.14 299.096 5611.32 878.657
97900000 1957.8 3635.15 300.004 5592.95 878.838
98000000 1966.85 3614.5 298.3 5581.35 879.198
98100000 1990.89 3636.29 300.099 5627.18 879.176
98200000 1973.19 3631.24 299.682 5604.43 879.723
98300000 1987.24 3638.61 300.29 5625.86 879.864
98400000 1965.51 3614.73 298.319 5580.25 879.5
98500000 1968.49 3638.03 300.242 5606.52 879.687
98600000 1998.85 3621.48 298.876 5620.33 880.058
98700000 1953.44 3651.99 301.394 5605.42 880.277
98800000 1956.35 3642.47 300.608 5598.82 880.96
98900000 1983.25 3641.57 300.534 5624.82 880.729
99000000 1955.3 3647.43 301.017 5602.72 881.023
99100000 1942.67 3647.15 300.995 5589.82 881.174
99200000 1958.38 3652.32 301.422 5610.7 881.926
99300000 1947.66 3617.98 298.587 5565.64 882.335
99400000 1947.42 3616.54 298.468 5563.96 882.481
99500000 1961.92 3631.25 299.683 5593.17 882.857
99600000 1969.72 3641.13 300.498 5610.85 883.435
99700000 1980.4 3633.8 299.893 5614.19 883.71
99800000 1959 3655.51 301.684 5614.51 883.217
99900000 1969.99 3640.46 300.443 5610.45 882.25
100000000 1980.49 3654.71 301.618 5635.2 882.366
100100000 1975.04 3647.4 301.016 5622.45 883.115
100200000 1962.47 3623.37 299.032 5585.84 883.067
100300000 1952.88 3637.23 300.176 5590.11 882.889
100400000 1948.66 3619.24 298.691 5567.9 883.397
100500000 1960.27 3648.87 301.137 5609.15 883.512
100600000 1952.91 3635.59 300.04 5588.5 883.348
100700000 1962.1 3662.35 302.249 5624.46 882.911
100800000 1971.86 3607.07 297.687 5578.93 883.716
100900000 1960.35 3617.3 298.531 5577.64 883.754
101000000 1968.93 3613.03 298.179 5581.96 883.954
101100000 1936.36 3651.03 301.315 5587.39 884.393
101200000 1970.35 3633.98 299.908 5604.33 884.623
101300000 1967.52 3620.86 298.825 5588.38 884.99
101400000 1971.1 3629.95 299.575 5601.04 885.578
101500000 1958.69 3646.85 300.97 5605.54 885.556
101600000 1962.89 3595.27 296.713 5558.16 885.189
101700000 1970.85 3657.61 301.858 5628.45 884.872
101800000 1969.76 3643.35 300.681 5613.11 884.492
101900000 1965.81 3620.17 298.768 5585.98 884.459
102000000 1959.87 3615.04 298.345 5574.91 884.496
102100000 1976.63 3640.35 300.433 5616.98 883.973
102200000 1956.51 3620.25 298.775 5576.76 884.467
102300000 1978.71 3609.68 297.902 5588.39 884.818
102400000 1978.97 3627.51 299.374 5606.49 885.862
102500000 1936.19 3618.05 298.593 5554.24 885.635
102600000 1963.5 3649.29 301.172 5612.8 886.043
102700000 1955.67 3647.98 301.063 5603.65 886.231
102800000 1973.55 3626.28 299.273 5599.84 886.802
102900000 1969.28 3642.67 300.625 5611.95 886.835
103000000 1952.25 3650.45 301.267 5602.7 887.04
103100000 1959.37 3654 301.56 5613.37 888.77
103200000 1957.45 3651.48 301.352 5608.93 889.108
103300000 1950.01 3646.76 300.962 5596.77 889.542
103400000 1956.02 3623.76 299.064 5579.78 889.756
103500000 1942.42 3622.91 298.994 5565.32 890.316
103600000 1958.91 3642.66 300.624 5601.57 891.37
103700000 1960.95 3626.74 299.311 5587.7 892.786
103800000 1961.01 3653.86 301.549 5614.88 892.974
103900000 1984.42 3657.37 301.838 5641.8 892.934
104000000 1962.2 3635.96 300.071 5598.16 892.775
104100000 1951.07 3608.86 297.834 5559.92 892.996
104200000 1941.59 3643.9 300.727 5585.49 893.522
104300000 1985.2 3626.99 299.331 5612.19 893.543
104400000 1961.62 3664.54 302.429 5626.16 892.914
104500000 1941.43 3625.21 299.184 5566.63 892.909
104600000 1959.52 3634.86 299.98 5594.38 893.014
104700000 1964.77 3621.63 298.889 5586.4 892.897
104800000 1962.39 3620.36 298.784 5582.75 892.609
104900000 1960.01 3642.33 300.597 5602.34 892.717
105000000 1975.64 3615.37 298.372 5591.01 893.355
