# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
61000000 78.6349 234.388 296.725 313.023 463.464
61100000 86.2301 240.108 303.967 326.338 462.661
61200000 79.1741 236.768 299.738 315.942 466.339
61300000 68.558 242.091 306.477 310.649 464.24
61400000 74.3447 231.392 292.933 305.737 467.849
61500000 77.6005 239.709 303.462 317.31 469.215
61600000 74.322 244.888 310.019 319.21 468.803
61700000 83.6902 232.41 294.222 316.1 469.238
61800000 72.3862 240.004 303.836 312.39 469.604
61900000 86.8242 234.62 297.02 321.445 470.496
62000000 76.8953 233.908 296.118 310.803 470.748
62100000 66.9 232.777 294.686 299.677 473.568
62200000 72.3314 235.244 297.809 307.575 474.911
62300000 75.8681 238.924 302.469 314.793 477.655
62400000 70.6156 237.342 300.465 307.957 479.852
62500000 70.225 231.951 293.641 302.176 480.446
62600000 78.5877 235.33 297.918 313.917 479.749
62700000 69.174 234.836 297.293 304.01 482.058
62800000 66.9578 235.552 298.199 302.51 482.446
62900000 59.71 240.971 305.06 300.681 482.923
63000000 67.4198 240.963 305.049 308.383 486.356
63100000 76.8932 240.138 304.005 317.031 491.327
63200000 61.651 236.279 299.12 297.93 493.2
63300000 68.3107 238.017 301.319 306.327 493.28
63400000 70.7894 234.196 296.483 304.985 494.38
63500000 68.3886 246.211 311.693 314.6 493.991
63600000 65.4193 235.703 298.391 301.123 490.678
63700000 78.991 239.833 303.618 318.824 491.905
63800000 82.0975 243.04 307.679 325.137 494.256
63900000 71.6688 233.885 296.089 305.554 490.532
64000000 80.6395 240.484 304.443 321.123 486.871
64100000 66.0143 234.596 296.989 300.61 491.941
64200000 65.3851 241.388 305.587 306.773 493.05
64300000 74.5742 236.03 298.805 310.605 493.077
64400000 76.8868 237.842 301.099 314.729 496.72
64500000 69.4468 237.73 300.956 307.176 499.886
64600000 82.8189 235.813 298.529 318.632 502.445
64700000 79.228 236.813 299.796 316.041 505.069
64800000 73.8917 235.038 297.548 308.929 508.587
64900000 88.3177 239.662 303.402 327.98 506.785
65000000 74.2473 237.414 300.557 311.662 504.18
65100000 74.0241 239.493 303.189 313.518 503.568
65200000 78.4033 246.413 311.949 324.816 503.13
65300000 75.1298 242.353 306.809 317.483 498.819
65400000 78.1508 233.976 296.205 312.127 497.648
65500000 67.7154 237.011 300.046 304.727 499.791
65600000 78.1099 237.167 300.243 315.276 499.939
65700000 75.7728 235.72 298.412 311.493 501.189
65800000 75.3289 242.39 306.856 317.719 500.557
65900000 77.5756 240.375 304.305 317.95 501.523
66000000 70.9203 236.211 299.034 307.132 506.06
66100000 73.2992 242.085 306.47 315.384 511.526
66200000 78.9392 237.14 300.21 316.079 511.467
66300000 78.2772 238.223 301.58 316.5 515.026
66400000 74.7279 233.084 295.075 307.812 516.96
66500000 79.4481 236.953 299.973 316.401 517.634
66600000 80.6871 235.145 297.684 315.832 518.025
66700000 77.7583 236.624 299.557 314.383 517.966
66800000 71.2951 243.143 307.809 314.438 518.4
66900000 80.668 234.339 296.664 315.007 521.405
67000000 70.4173 237.062 300.111 307.479 525.577
67100000 64.596 238.954 302.506 303.55 529.702
67200000 74.5518 241.44 305.653 315.991 527.457
67300000 68.3316 243.013 307.645 311.345 527.864
67400000 71.1608 240.618 304.612 311.779 531.982
67500000 73.9277 229.504 290.543 303.432 533.9
67600000 74.0994 232.572 294.427 306.671 536.052
67700000 76.9376 241.605 305.862 318.543 538.229
67800000 72.727 240.395 304.331 313.122 536.738
67900000 82.0427 240.224 304.114 322.267 534.722
68000000 67.7741 239.593 303.315 307.367 534.018
68100000 76.9596 233.435 295.52 310.395 536.288
68200000 70.8245 237.843 301.099 308.667 536.534
68300000 73.2048 233.291 295.337 306.496 536.701
68400000 72.4203 238.195 301.546 310.616 539.902
68500000 78.5171 230.132 291.338 308.65 541.263
68600000 74.1867 238.026 301.331 312.213 541.738
68700000 82.4809 237.743 300.973 320.224 544.096
68800000 69.9221 236.528 299.435 306.45 544.355
68900000 75.254 235.66 298.337 310.914 543.251
69000000 79.233 237.322 300.44 316.555 542.505
69100000 73.0585 234.758 297.194 307.816 542.647
69200000 66.9854 227.55 288.07 294.536 545.605
69300000 80.2605 237.725 300.95 317.985 546.444
69400000 71.0207 234.005 296.241 305.026 549.474
69500000 74.1742 237.85 301.109 312.024 553.805
69600000 76.8649 239.33 302.982 316.195 555.085
69700000 77.9733 230.819 292.208 308.793 556.679
69800000 75.4743 242.621 307.148 318.095 558.488
69900000 71.7164 238.987 302.548 310.704 560.763
70000000 77.6602 244.143 309.075 321.803 560.904
70100000 80.3946 236.092 298.883 316.487 562.211
70200000 88.2426 236.217 299.042 324.46 563.011
70300000 80.1509 235.161 297.704 315.312 563.283
70400000 81.9509 240.869 304.93 322.82 564.952
70500000 75.1143 231.203 292.694 306.317 565.298
70600000 74.4853 244.371 309.363 318.856 564.955
70700000 69.7445 239.47 303.16 309.215 564.59
70800000 65.6137 238.357 301.75 303.971 565.785
70900000 68.5809 239.953 303.771 308.534 567.301
71000000 64.5678 238.834 302.354 303.402 568.675
71100000 70.0047 235.548 298.194 305.553 569.858
71200000 65.68 232.697 294.585 298.377 568.707
71300000 73.1583 234.545 296.925 307.704 572.722
71400000 79.3201 231.052 292.503 310.372 576.22
71500000 74.8445 236.484 299.379 311.328 575.444
71600000 78.5464 230.902 292.313 309.449 577.662
71700000 79.7305 235.646 298.319 315.377 577.77
71800000 72.3859 236.565 299.481 308.951 576.348
71900000 71.5242 239.463 303.15 310.987 574.899
72000000 67.5881 241.408 305.613 308.996 576.5
72100000 77.4208 231.999 293.702 309.42 578.698
72200000 75.2089 231.164 292.645 306.373 579.289
72300000 73.6354 237.477 300.637 311.113 581.723
72400000 65.2392 233.483 295.58 298.722 582.49
72500000 69.8203 229.735 290.835 299.555 582.487
72600000 72.4183 236.595 299.52 309.014 582.071
72700000 70.52 231.903 293.58 302.423 584.494
72800000 68.2186 238.748 302.245 306.966 585.881
72900000 68.0792 230.017 291.192 298.096 588.988
73000000 75.679 233.08 295.069 308.759 591.543
73100000 75.4695 230.143 291.352 305.613 594.398
73200000 71.8753 233.76 295.931 305.636 594.405
73300000 74.7911 234.365 296.697 309.156 593.696
73400000 72.0427 236.291 299.134 308.333 592.413
73500000 83.6736 235.145 297.684 318.819 592.271
73600000 78.0112 235.498 298.131 313.509 593.987
73700000 76.2777 239.997 303.827 316.275 592.949
73800000 77.334 233.444 295.531 310.778 591.98
73900000 77.4963 231.945 293.632 309.441 591.251
74000000 72.626 235.678 298.358 308.304 590.793
74100000 70.7899 227.461 287.957 298.251 591.101
74200000 71.1194 235.723 298.416 306.843 589.519
74300000 69.7197 245.354 310.609 315.074 593.869
74400000 74.7664 235.63 298.298 310.396 595.022
74500000 74.2785 234.487 296.852 308.766 593.527
74600000 77.1023 238.853 302.378 315.955 594.5
74700000 67.6806 238.973 302.53 306.654 598.077
74800000 72.1214 229.883 291.023 302.005 601.931
74900000 73.6619 235.499 298.132 309.161 604.455
75000000 74.165 234.046 296.293 308.211 606.619
75100000 76.5784 241.917 306.257 318.495 609.607
75200000 76.3502 234.104 296.367 310.455 611.864
75300000 77.677 235.129 297.664 312.806 617.488
75400000 78.5346 232.525 294.367 311.06 616.964
75500000 82.0397 238.132 301.465 320.172 615.839
75600000 64.397 232.7 294.588 297.096 613.567
75700000 69.9194 235.452 298.072 305.371 614.288
75800000 68.9685 233.947 296.167 302.915 614.509
75900000 73.6212 235.927 298.674 309.548 612.387
76000000 71.1309 235.142 297.681 306.273 612.239
76100000 76.3058 244.094 309.013 320.399 613.116
76200000 78.532 238.058 301.371 316.59 612.2
76300000 77.8776 235.559 298.209 313.437 610.471
76400000 75.487 240.121 303.984 315.608 611.809
76500000 78.1159 238.798 302.308 316.914 612.329
76600000 72.5719 236.228 299.055 308.8 613.298
76700000 78.8358 234.903 297.378 313.739 611.222
76800000 63.7269 233.19 295.21 296.917 608.505
76900000 68.091 229.071 289.995 297.162 606.101
77000000 76.7756 236.057 298.839 312.833 607.02
77100000 68.334 241.636 305.901 309.97 607.334
77200000 71.7886 240.365 304.292 312.154 606.832
77300000 72.6883 233.163 295.175 305.851 606.853
77400000 77.5711 231.743 293.377 309.314 609.06
77500000 77.5026 247.086 312.801 324.589 607.753
77600000 78.1924 233.575 295.697 311.768 606.055
77700000 75.2124 238.762 302.263 313.975 607.854
77800000 75.8042 236.746 299.711 312.55 610.529
77900000 72.2451 236.799 299.778 309.044 612.817
78000000 81.4348 237.591 300.78 319.026 615.887
78100000 79.3273 237.913 301.188 317.24 616.879
78200000 80.6142 236.462 299.351 317.076 616.556
78300000 71.0869 245.131 310.326 316.218 616.699
78400000 68.7866 239.051 302.629 307.838 619.156
78500000 72.9473 236.043 298.821 308.99 619.93
78600000 86.2998 240.487 304.447 326.787 622.337
78700000 64.1242 227.548 288.067 291.672 623.472
78800000 78.495 244.705 309.786 323.2 622.124
78900000 79.3414 235.285 297.861 314.626 623.963
79000000 77.1643 238.857 302.384 316.022 626.114
79100000 76.0384 233.635 295.772 309.673 629.562
79200000 77.5068 239.102 302.694 316.609 628.854
79300000 78.0171 240.013 303.847 318.03 629.887
79400000 80.7508 233.032 295.009 313.783 632.286
79500000 77.6874 237.312 300.428 315 632.737
79600000 81.9619 236.233 299.061 318.195 631.261
79700000 72.8618 237.299 300.411 310.161 631.735
79800000 75.7372 237.423 300.568 313.16 632.05
79900000 78.5483 235.568 298.22 314.117 629.795
80000000 79.1514 240.058 303.903 319.209 627.331
80100000 82.0027 238.864 302.392 320.867 629.036
80200000 79.1662 238.385 301.785 317.551 629.417
80300000 77.8764 236.511 299.414 314.388 630.383
80400000 77.7941 236.363 299.225 314.157 627.993
80500000 73.0407 233.005 294.975 306.046 626.208
80600000 78.809 237.796 301.041 316.605 626.034
80700000 79.7959 232.973 294.934 312.769 629.851
80800000 68.8514 231.759 293.397 300.61 632.33
80900000 72.0933 233.032 295.009 305.125 630.949
81000000 79.4492 234.053 296.301 313.502 629.814
81100000 86.8556 238.836 302.357 325.692 630.687
81200000 83.2731 239.769 303.538 323.042 631.646
81300000 88.9965 242.309 306.753 331.305 633.157
81400000 75.2741 244.528 309.563 319.803 630.616
81500000 72.5344 234.349 296.677 306.884 628.035
81600000 78.645 233.085 295.077 311.73 628.969
81700000 88.5339 234.027 296.269 322.561 631.764
81800000 88.0257 241.1 305.223 329.125 632.944
81900000 89.8736 234.506 296.875 324.379 633.03
82000000 85.9024 233.347 295.408 319.25 635.034
82100000 78.5712 239.448 303.131 318.019 632.9
82200000 77.0127 234.8 297.248 311.813 636.308
82300000 74.9586 234.465 296.824 309.424 638.125
82400000 68.7638 235.024 297.531 303.788 639.897
82500000 83.1143 233.573 295.694 316.687 639.751
82600000 85.5019 235.885 298.62 321.387 639.617
82700000 76.2202 239.26 302.893 315.48 638.385
82800000 79.6072 238.992 302.554 318.599 636.726
82900000 86.0983 244.914 310.051 331.012 641.06
83000000 78.443 233.796 295.977 312.239 645.949
83100000 85.9138 231.179 292.663 317.093 647.039
83200000 75.6789 237.473 300.631 313.152 644.855
83300000 78.8016 236.03 298.805 314.832 644.225
83400000 77.0138 239.679 303.424 316.693 645.62
83500000 75.2352 233.882 296.085 309.117 648.131
83600000 77.3527 243.826 308.674 321.179 645.774
83700000 89.2636 238.726 302.217 327.989 643.847
83800000 79.9471 236.853 299.846 316.8 645.718
83900000 77.3669 237.334 300.456 314.701 645.414
84000000 76.1087 237.121 300.185 313.23 646.067
84100000 76.6874 236.211 299.033 312.898 644.206
84200000 81.2004 235.499 298.132 316.699 645.765
84300000 69.542 233.1 295.095 302.642 644.309
84400000 68.8223 240.153 304.024 308.975 645.456
84500000 71.5373 235.952 298.706 307.49 643.019
84600000 76.5513 237.135 300.203 313.686 641.851
84700000 65.1652 243.405 308.141 308.57 645.132
84800000 74.6798 243.782 308.618 318.462 645.549
84900000 71.877 241.254 305.418 313.131 647.738
85000000 75.8755 241.17 305.312 317.046 650.875
85100000 76.9987 241.661 305.933 318.66 654.356
85200000 78.2272 240.573 304.555 318.8 659.574
85300000 84.412 237.398 300.537 321.81 656.944
85400000 81.6902 234.257 296.56 315.947 656.62
85500000 75.8103 239.17 302.78 314.98 657.347
85600000 73.2828 230.789 292.169 304.071 656.468
85700000 77.288 238.438 301.852 315.726 656.19
85800000 82.1036 239.12 302.716 321.224 657.74
85900000 77.3987 230.62 291.955 308.018 656.323
86000000 78.0151 237.506 300.673 315.521 657.201
86100000 77.5837 242.035 306.406 319.619 656.75
86200000 81.7626 238.981 302.54 320.743 655.651
86300000 80.0266 232.974 294.936 313.001 655.341
86400000 82.4301 233.396 295.47 315.826 654.067
86500000 72.7995 234.57 296.956 307.369 651.584
86600000 66.6049 235.382 297.984 301.987 653.514
86700000 79.5967 240.152 304.023 319.749 650.657
86800000 86.7875 233.675 295.824 320.463 648.312
86900000 82.1492 235.282 297.858 317.431 648.517
87000000 83.1516 237.21 300.298 320.362 648.656
87100000 79.445 232.659 294.537 312.104 649.537
87200000 86.9449 235.836 298.559 322.781 650.719
87300000 81.3372 234.185 296.469 315.522 651.477
87400000 81.9953 237.354 300.481 319.349 652.2
87500000 85.7007 238.478 301.904 324.179 650.347
87600000 81.4197 232.244 294.012 313.664 649.765
87700000 90.4636 234.726 297.154 325.19 650.724
87800000 85.9757 239.508 303.208 325.484 646.924
87900000 84.792 237.212 300.301 322.004 644.937
88000000 77.6914 232.311 294.096 310.002 645.861
88100000 72.0441 232.547 294.395 304.591 646.072
88200000 69.4616 244.392 309.391 313.854 649.237
88300000 77.0992 231.875 293.544 308.974 653.084
88400000 74.5085 234.39 296.728 308.898 653.082
88500000 71.1939 234.154 296.429 305.348 650.212
88600000 79.7341 232.628 294.498 312.362 648.812
88700000 69.6309 234.371 296.704 304.002 645.438
88800000 69.7297 242.993 307.62 312.723 645.821
88900000 75.5703 237.957 301.243 313.527 643.636
89000000 73.7113 235.769 298.475 309.481 644.472
89100000 77.8613 230.849 292.245 308.71 647.456
89200000 77.4177 236.727 299.687 314.145 645.631
89300000 85.8889 240.697 304.713 326.586 646.853
89400000 73.1152 241.055 305.166 314.17 647.017
89500000 72.4154 238.571 302.022 310.987 649.199
89600000 82.4787 241.778 306.082 324.257 648.604
89700000 79.0874 237.912 301.187 316.999 649.596
89800000 78.5365 241.785 306.09 320.321 652.144
89900000 76.582 241.054 305.165 317.636 651.53
90000000 80.5642 235.551 298.198 316.115 650.231
90100000 77.9847 241.205 305.356 319.19 647.882
90200000 85.2145 230.941 292.362 316.156 647.665
90300000 86.2216 242.613 307.138 328.834 651.231
90400000 80.9975 234.302 296.617 315.3 653.009
90500000 76.9051 245.098 310.284 322.003 655.659
90600000 75.9443 238.538 301.979 314.482 655.398
90700000 72.4836 235.656 298.331 308.14 651.832
90800000 76.3379 237.307 300.421 313.645 652.156
90900000 73.1837 232.732 294.63 305.916 650.57
91000000 68.4789 242.835 307.419 311.314 650.465
91100000 68.6635 246.117 311.575 314.781 653.508
91200000 73.9105 231.664 293.278 305.575 655.874
91300000 77.5262 239.047 302.623 316.573 658.769
91400000 73.3367 238.919 302.462 312.255 662.996
91500000 74.8786 240.312 304.226 315.191 663.276
91600000 68.6288 232.432 294.249 301.061 664.053
91700000 72.2002 233.427 295.509 305.627 665.293
91800000 69.0413 228.657 289.47 297.698 666.101
91900000 83.2975 237.731 300.958 321.029 665.728
92000000 73.169 238.199 301.551 311.368 666.299
92100000 71.5216 237.053 300.099 308.574 669.058
92200000 73.327 230.253 291.49 303.58 667.066
92300000 69.9657 235.8 298.513 305.766 669.745
92400000 68.6193 235.605 298.266 304.224 672.803
92500000 78.068 234.355 296.685 312.423 672.213
92600000 74.2864 238.871 302.4 313.157 674.706
92700000 67.375 231.279 292.79 298.654 674.584
92800000 69.5243 236.955 299.976 306.48 677.056
92900000 71.1276 237.44 300.589 308.568 680.591
93000000 76.8828 238.423 301.834 315.306 684.66
93100000 81.983 233.481 295.578 315.464 684.87
93200000 84.4345 237.456 300.609 321.89 683.393
93300000 82.1256 236.387 299.257 318.513 682.115
93400000 89.5568 238.779 302.285 328.336 684.5
93500000 76.2604 242.872 307.467 319.133 688.241
93600000 71.5943 238.875 302.407 310.47 688.912
93700000 80.8063 242.443 306.923 323.249 692.521
93800000 79.7058 235.513 298.15 315.219 695.349
93900000 74.8857 237.516 300.685 312.402 693.474
94000000 77.1874 235.094 297.619 312.281 695.885
94100000 76.4434 236.772 299.743 313.215 700.072
94200000 76.4976 239.918 303.726 316.415 700.586
94300000 77.6848 236.152 298.959 313.837 701.441
94400000 71.459 229.761 290.868 301.22 702.616
94500000 77.2214 238.169 301.512 315.39 703.132
94600000 77.1328 230.155 291.367 307.288 705.386
94700000 73.4228 234.484 296.847 307.907 710.25
94800000 68.8145 238.12 301.45 306.935 712.984
94900000 69.283 227.158 287.573 296.441 715.817
95000000 79.6818 238.699 302.183 318.38 715.925
95100000 78.0641 237.186 300.268 315.25 715.096
95200000 73.6213 235.542 298.186 309.163 714.274
95300000 69.0125 236.462 299.351 305.474 715.875
95400000 64.57 231.029 292.474 295.599 717.197
95500000 52.1492 237.819 301.069 289.968 716.03
95600000 56.4004 242.626 307.154 299.026 715.448
95700000 66.3712 232.516 294.356 298.888 715.278
95800000 83.4884 234.891 297.363 318.38 713.843
95900000 64.0693 240.937 305.016 305.006 711.576
96000000 71.2061 234.885 297.354 306.091 711.327
96100000 66.537 238.732 302.225 305.269 708.991
96200000 68.6684 233.465 295.557 302.133 709.372
96300000 73.1712 232.531 294.374 305.702 706.89
96400000 77.7798 235.112 297.643 312.892 708.391
96500000 81.4673 235.27 297.842 316.737 709.089
96600000 76.5755 238.832 302.352 315.408 709.207
96700000 74.1922 241.988 306.348 316.181 708.566
96800000 66.3982 241.56 305.805 307.958 706.615
96900000 66.904 238.653 302.126 305.557 709.652
97000000 66.317 234.557 296.94 300.874 709.936
97100000 63.1083 235.753 298.454 298.861 711.392
97200000 61.4649 234.806 297.255 296.271 713.004
97300000 76.098 239.551 303.262 315.649 713.071
97400000 78.3648 235.613 298.276 313.978 717.224
97500000 76.8501 234.991 297.489 311.841 718.683
97600000 62.9431 232.824 294.746 295.767 720.501
97700000 65.2549 238.983 302.542 304.237 719.299
97800000 74.8689 240.212 304.098 315.081 719.256
97900000 68.4911 236.204 299.024 304.695 720.293
98000000 64.3065 228.179 288.866 292.486 719.411
98100000 70.5348 235.661 298.337 306.196 718.608
98200000 71.0124 237.748 300.98 308.761 720.703
98300000 71.8699 233.204 295.226 305.074 722.355
98400000 66.6009 231.462 293.022 298.063 724.522
98500000 81.1098 241.279 305.45 322.389 722.733
98600000 63.7098 235.48 298.108 299.19 725.034
98700000 60.4661 233.811 295.995 294.277 726.046
98800000 64.5824 232.43 294.247 297.013 725.061
98900000 68.0299 237.153 300.226 305.183 723.196
99000000 70.7095 229.976 291.14 300.685 722.726
99100000 75.7591 237.866 301.128 313.625 718.6
99200000 68.1909 242.124 306.519 310.315 716.023
99300000 67.6844 241.87 306.197 309.554 716.541
99400000 74.4589 239.768 303.536 314.227 718.342
99500000 75.451 240.973 305.062 316.424 712.945
99600000 75.7835 243.916 308.788 319.7 711.784
99700000 86.2626 232.75 294.652 319.012 713.273
99800000 79.8516 231.696 293.318 311.548 714.384
99900000 73.0641 230.566 291.887 303.63 713.536
100000000 74.2226 233.273 295.314 307.495 713.222
100100000 78.6308 238.791 302.3 317.422 712.909
100200000 72.2072 235.129 297.664 307.336 710.765
100300000 84.6217 236.906 299.913 321.527 708.258
100400000 93.4981 241.894 306.227 335.392 709.309
100500000 80.6186 236.565 299.482 317.184 709.71
100600000 67.1253 232.046 293.76 299.171 708.673
100700000 63.2459 233.432 295.516 296.678 704.297
100800000 69.0006 235.917 298.661 304.917 702.396
100900000 83.3366 236.822 299.807 320.159 701.629
101000000 69.0735 239.433 303.113 308.507 701.533
101100000 81.0942 238.332 301.719 319.427 700.704
101200000 67.923 229.606 290.672 297.529 697.847
101300000 72.0639 231.514 293.088 303.578 702.603
101400000 76.9283 239.108 302.7 316.036 704.551
101500000 81.7396 243.706 308.521 325.445 704.116
101600000 80.0698 229.973 291.137 310.043 702.73
101700000 87.8286 231.508 293.08 319.337 705.351
101800000 87.7614 236.816 299.8 324.577 707.504
101900000 85.0937 234.349 296.676 319.442 709.234
102000000 89.503 239.487 303.181 328.99 711.659
102100000 85.0333 240.383 304.316 325.417 711.368
102200000 80.0974 229.626 290.697 309.723 714.863
102300000 70.7286 242.297 306.738 313.025 716.478
102400000 79.7461 245.919 311.324 325.666 717.393
102500000 83.7401 236.529 299.436 320.269 718.971
102600000 90.9498 238.749 302.247 329.699 720.429
102700000 86.6516 241.086 305.206 327.738 719.141
102800000 79.1347 237.708 300.929 316.843 719.455
102900000 75.3177 232.558 294.409 307.876 719.925
103000000 82.1541 234.607 297.003 316.761 720.62
103100000 68.6022 231.926 293.609 300.529 723.893
103200000 72.4527 238.44 301.856 310.893 725.665
103300000 71.1905 235.409 298.019 306.6 726.963
103400000 76.768 234.822 297.275 311.59 730.202
103500000 81.4545 236.449 299.334 317.903 730.955
103600000 85.6316 233.776 295.951 319.407 733.459
103700000 83.6165 235.886 298.622 319.502 728.755
103800000 74.0308 241.034 305.139 315.065 727.039
103900000 83.835 240.684 304.696 324.519 728.888
104000000 79.3254 235.141 297.679 314.466 729.619
104100000 87.6632 235.709 298.398 323.372 728.711
104200000 82.1541 242.145 306.545 324.299 727.838
104300000 85.801 238.653 302.126 324.454 726.489
104400000 77.2644 240.581 304.566 317.846 723.79
104500000 76.4978 237.145 300.216 313.642 726.87
104600000 78.65 233.02 294.994 311.67 728.079
104700000 74.3146 239.718 303.474 314.033 728.791
104800000 83.8334 237.533 300.707 321.367 728.526
104900000 80.7442 242.123 306.518 322.867 730.687
105000000 78.5122 231.084 292.543 309.596 734.967
