# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
56700000 1466.77 2746.25 300.591 4213.02 719.69
56800000 1449.61 2747.9 300.771 4197.51 720.371
56900000 1460.24 2755.89 301.645 4216.13 720.534
57000000 1451.99 2761.75 302.287 4213.75 721.411
57100000 1467.58 2754.87 301.534 4222.45 722.061
57200000 1473.05 2723.3 298.079 4196.36 722.14
57300000 1474.26 2723.9 298.144 4198.16 723.344
57400000 1457.35 2728.33 298.629 4185.68 723.659
57500000 1459.89 2748.47 300.834 4208.37 723.34
57600000 1433.3 2768.65 303.042 4201.95 724.283
57700000 1454.54 2710.75 296.705 4165.29 724.608
57800000 1472.84 2749.96 300.996 4222.79 724.731
57900000 1450.39 2736.73 299.549 4187.13 725.787
58000000 1467.45 2749.35 300.93 4216.8 726.898
58100000 1464.33 2755.1 301.559 4219.44 727.883
58200000 1460.77 2757.82 301.857 4218.6 728.137
58300000 1471.42 2745.55 300.514 4216.97 729.867
58400000 1469.18 2732.91 299.131 4202.09 729.897
58500000 1451.07 2732.36 299.07 4183.43 729.54
58600000 1471.89 2759.39 302.029 4231.29 729.639
58700000 1495.45 2717.58 297.452 4213.03 729.905
58800000 1480.58 2739.19 299.818 4219.77 728.772
58900000 1467.77 2741.38 300.058 4209.15 729.137
59000000 1468.73 2752.83 301.31 4221.56 729.893
59100000 1490.12 2741.58 300.079 4231.7 730.184
59200000 1440.58 2750.91 301.1 4191.48 730.621
59300000 1434.73 2745.55 300.514 4180.28 729.818
59400000 1441.68 2746.18 300.583 4187.86 729.124
59500000 1462.51 2724.29 298.187 4186.8 728.775
59600000 1467.01 2746.54 300.622 4213.55 729.179
59700000 1456.17 2738.74 299.768 4194.91 729.269
59800000 1465.48 2745.65 300.525 4211.13 729.108
59900000 1480.98 2710.23 296.648 4191.21 729.454
60000000 1455.47 2762.94 302.418 4218.41 729.965
60100000 1447.74 2756.73 301.737 4204.46 730.386
60200000 1467.42 2740.98 300.013 4208.4 730.727
60300000 1463.44 2744.97 300.45 4208.41 730.404
60400000 1474.21 2717.96 297.494 4192.17 730.203
60500000 1474.45 2729.98 298.81 4204.44 731.157
60600000 1480.77 2755.14 301.564 4235.91 731.395
60700000 1460.72 2760.52 302.152 4221.24 731.562
60800000 1451.73 2727.49 298.538 4179.23 731.156
60900000 1455.54 2755.36 301.588 4210.9 731.349
61000000 1458.37 2737.62 299.646 4195.99 732.684
61100000 1465.89 2741.52 300.073 4207.41 733.341
61200000 1474.95 2752.5 301.275 4227.45 733.361
61300000 1467.44 2745.07 300.462 4212.51 733.335
61400000 1459.75 2728.92 298.694 4188.67 734.049
61500000 1499.25 2735.43 299.406 4234.68 733.869
61600000 1479.2 2745.99 300.562 4225.19 733.931
61700000 1458.95 2719.32 297.643 4178.27 733.935
61800000 1466.87 2723.15 298.062 4190.02 733.876
61900000 1471.88 2746.75 300.645 4218.64 733.874
62000000 1471.04 2750.53 301.059 4221.57 733.515
62100000 1486.46 2725.37 298.305 4211.84 734.185
62200000 1447.6 2717.34 297.426 4164.94 734.549
62300000 1467.16 2738.74 299.769 4205.9 734.44
62400000 1484.19 2741.45 300.065 4225.64 735.368
62500000 1478.76 2759.14 302.001 4237.89 736.574
62600000 1484.32 2754.45 301.488 4238.77 736.545
62700000 1466.06 2744.7 300.421 4210.76 736.514
62800000 1479.67 2735.18 299.379 4214.85 736.881
62900000 1459.24 2753.83 301.42 4213.07 737.889
63000000 1483.63 2742.03 300.128 4225.66 739.039
63100000 1475.64 2762 302.315 4237.64 740.026
63200000 1464.88 2745.19 300.475 4210.07 740.763
63300000 1453.08 2731.71 298.999 4184.78 740.192
63400000 1473.01 2725.58 298.329 4198.6 740.123
63500000 1463.75 2741.93 300.118 4205.68 740.496
63600000 1459.08 2741.24 300.042 4200.32 740.941
63700000 1486.15 2761.72 302.284 4247.87 741.686
63800000 1456.41 2752.22 301.244 4208.63 742.277
63900000 1457.53 2738.47 299.739 4196 744.257
64000000 1455.39 2754.22 301.463 4209.61 745.976
64100000 1471.61 2737.89 299.675 4209.5 745.871
64200000 1487.98 2736.72 299.547 4224.7 746.45
64300000 1462.28 2761.9 302.304 4224.18 746.935
64400000 1468.79 2745.24 300.48 4214.03 747.204
64500000 1467.87 2718.23 297.524 4186.11 747.941
64600000 1475.5 2731.83 299.013 4207.34 748.175
64700000 1481.21 2730.45 298.861 4211.66 749.718
64800000 1447.21 2741.75 300.098 4188.97 750.116
64900000 1473.93 2749.55 300.952 4223.48 751.325
65000000 1468.91 2747.93 300.775 4216.84 752.249
65100000 1469.79 2733.55 299.2 4203.34 752.096
65200000 1465.04 2744.77 300.429 4209.82 751.889
65300000 1432.63 2739.17 299.816 4171.8 752.698
65400000 1461.06 2755.53 301.606 4216.58 752.219
65500000 1449.84 2760.63 302.165 4210.47 753.066
65600000 1447.36 2729.6 298.768 4176.96 753.474
65700000 1444.74 2755.86 301.642 4200.6 753.204
65800000 1458.92 2742.49 300.179 4201.41 753.655
65900000 1456.2 2741.47 300.067 4197.67 754.24
66000000 1465.46 2734.07 299.258 4199.54 754.761
66100000 1462.55 2722.04 297.941 4184.58 754.316
66200000 1462.28 2730.83 298.903 4193.11 753.115
66300000 1471.93 2740.85 299.999 4212.78 753.077
66400000 1444.66 2724.29 298.187 4168.96 753.575
66500000 1470.02 2732.27 299.06 4202.29 754.362
66600000 1437.01 2719.3 297.641 4156.31 755.042
66700000 1460.03 2741.51 300.072 4201.54 755.543
66800000 1454.82 2746.99 300.672 4201.81 755.804
66900000 1451.7 2734.54 299.309 4186.24 756.833
67000000 1454.18 2745.8 300.541 4199.98 757.251
67100000 1464.54 2742.86 300.22 4207.4 757.12
67200000 1452.81 2737.87 299.673 4190.67 757.349
67300000 1452.47 2754.78 301.524 4207.25 757.095
67400000 1446.2 2749.31 300.925 4195.51 756.956
67500000 1458.06 2739.3 299.83 4197.36 757.955
67600000 1463.57 2732.52 299.088 4196.1 758.696
67700000 1492.27 2729.69 298.778 4221.96 760.036
67800000 1477.64 2741.12 300.029 4218.76 760.702
67900000 1468.21 2718.55 297.559 4186.76 760.624
68000000 1465.15 2741.51 300.072 4206.66 761.38
68100000 1468.8 2714.91 297.161 4183.71 763.322
68200000 1471.46 2751.59 301.175 4223.05 764.446
68300000 1466.21 2742.62 300.193 4208.83 765.04
68400000 1464.49 2733.38 299.182 4197.88 765.256
68500000 1452.9 2756.92 301.759 4209.82 767.064
68600000 1445.68 2720.66 297.79 4166.34 766.807
68700000 1441.92 2740.25 299.934 4182.17 766.552
68800000 1463.02 2740.07 299.914 4203.09 766.569
68900000 1440.77 2747.7 300.749 4188.47 765.902
69000000 1463.83 2745.28 300.485 4209.12 764.953
69100000 1463.78 2755.65 301.62 4219.44 765.122
69200000 1463.43 2732 299.03 4195.43 766.039
69300000 1458.87 2747.98 300.78 4206.85 767.853
69400000 1485.45 2740.33 299.942 4225.78 769.614
69500000 1474.09 2743.93 300.336 4218.02 770.465
69600000 1488.2 2752.94 301.323 4241.15 770.008
69700000 1460.41 2762.99 302.423 4223.4 769.298
69800000 1488.75 2738.64 299.758 4227.39 768.578
69900000 1454.93 2752 301.22 4206.93 769.015
70000000 1467.76 2724.12 298.169 4191.89 768.451
70100000 1468.12 2743.79 300.322 4211.91 769.169
70200000 1480.88 2749 300.891 4229.88 770.095
70300000 1481.17 2747.51 300.728 4228.68 769.274
70400000 1471.42 2763.99 302.532 4235.41 768.459
70500000 1468.94 2719.28 297.638 4188.22 769.439
70600000 1468.04 2746.83 300.654 4214.87 770.007
70700000 1459.37 2746.84 300.655 4206.2 769.589
70800000 1477.71 2749.1 300.902 4226.81 769.284
70900000 1483.03 2757.56 301.828 4240.59 769.95
71000000 1482.19 2726.19 298.395 4208.38 770.135
71100000 1483.03 2743.86 300.329 4226.89 770.253
71200000 1461.11 2732.02 299.033 4193.12 769.341
71300000 1468.63 2761.05 302.21 4229.67 769.275
71400000 1486.33 2748.72 300.861 4235.05 770.036
71500000 1476.22 2746.59 300.627 4222.81 770.484
71600000 1467.11 2734.54 299.308 4201.64 770.654
71700000 1478.07 2766.4 302.796 4244.47 770.892
71800000 1478.89 2744.71 300.422 4223.6 772.111
71900000 1467.01 2734.99 299.358 4201.99 772.738
72000000 1464.07 2741.5 300.07 4205.57 772.827
72100000 1473.8 2736.89 299.567 4210.7 773.472
72200000 1460.75 2742.36 300.164 4203.1 773.711
72300000 1485.41 2725.83 298.356 4211.25 773.772
72400000 1465.12 2736.24 299.495 4201.36 773.251
72500000 1464.12 2731.72 299 4195.84 773.699
72600000 1470.25 2741.52 300.073 4211.78 774.546
72700000 1475.73 2746.31 300.597 4222.04 774.281
72800000 1443.94 2719.25 297.635 4163.18 774.852
72900000 1456.33 2733.77 299.225 4190.1 775.002
73000000 1475.56 2743.34 300.272 4218.9 775.458
73100000 1470.62 2738.43 299.735 4209.06 775.933
73200000 1466.75 2743.13 300.249 4209.87 776.912
73300000 1449.89 2763.21 302.447 4213.11 776.684
73400000 1474.68 2748.45 300.831 4223.13 776.74
73500000 1454.51 2747.12 300.685 4201.63 777.099
73600000 1465.07 2717.42 297.435 4182.49 777.469
73700000 1458.45 2737.99 299.686 4196.44 777.73
73800000 1465.32 2759.63 302.055 4224.95 777.552
73900000 1460.13 2756.14 301.673 4216.27 777.621
74000000 1471.93 2753.65 301.4 4225.58 777.794
74100000 1468.56 2744.85 300.437 4213.41 776.552
74200000 1461.78 2769.12 303.094 4230.9 776.43
74300000 1473.16 2752.92 301.321 4226.08 776.984
74400000 1469.52 2745.59 300.518 4215.11 776.967
74500000 1465.36 2731.71 298.999 4197.07 777.709
74600000 1464.45 2745.8 300.541 4210.25 777.759
74700000 1450.35 2730.34 298.849 4180.69 777.689
74800000 1473.19 2719.81 297.696 4193 778.154
74900000 1454.77 2734.59 299.314 4189.36 778.615
75000000 1465.32 2749.73 300.972 4215.05 778.658
75100000 1458.17 2739.22 299.821 4197.39 779.37
75200000 1451.85 2740.99 300.015 4192.84 779.393
75300000 1453.3 2744.14 300.359 4197.44 779.982
75400000 1452.25 2767.95 302.966 4220.2 780.295
75500000 1463.76 2747.09 300.682 4210.85 780.876
75600000 1482.67 2750.39 301.044 4233.06 780.921
75700000 1482.09 2732.59 299.095 4214.68 781.825
75800000 1460.04 2759.5 302.04 4219.53 781.9
75900000 1461.37 2762.9 302.413 4224.27 782.5
76000000 1455.54 2751.54 301.169 4207.07 783.772
76100000 1460.87 2743.61 300.302 4204.48 783.534
76200000 1467.04 2753.19 301.35 4220.23 783.082
76300000 1451.05 2741.84 300.107 4192.88 783.269
76400000 1468.94 2768.49 303.025 4237.43 784.28
76500000 1457.33 2719.08 297.617 4176.41 785.435
76600000 1472.28 2727.25 298.511 4199.52 786.588
76700000 1475.56 2753.21 301.352 4228.77 787.092
76800000 1462.81 2740.74 299.988 4203.55 787.18
76900000 1477.9 2756.09 301.668 4233.99 787.749
77000000 1468.6 2743.52 300.292 4212.12 788.004
77100000 1465.58 2734.36 299.289 4199.93 787.586
77200000 1474.61 2759 301.986 4233.61 786.483
77300000 1472.81 2732.67 299.105 4205.48 785.905
77400000 1471.76 2727.01 298.485 4198.77 786.595
77500000 1447.89 2730.12 298.825 4178.01 786.999
77600000 1458.36 2745.86 300.548 4204.22 788.048
77700000 1453.19 2740.69 299.982 4193.88 787.328
77800000 1481.31 2745.65 300.525 4226.96 787.55
77900000 1465.72 2748.33 300.818 4214.05 788.406
78000000 1481.34 2745.3 300.486 4226.63 788.837
78100000 1469.38 2750.73 301.081 4220.11 788.861
78200000 1447.11 2748.21 300.805 4195.31 788.762
78300000 1470.59 2769.9 303.179 4240.49 788.592
78400000 1455.24 2741.52 300.073 4196.76 788.447
78500000 1464.59 2743.32 300.27 4207.91 790.426
78600000 1462.78 2739.7 299.874 4202.48 792.281
78700000 1451.3 2733.47 299.191 4184.77 793.2
78800000 1455.26 2751.09 301.12 4206.35 794.124
78900000 1455.47 2727.18 298.503 4182.64 793.148
79000000 1443.57 2738.27 299.717 4181.84 793.456
79100000 1457.34 2714.75 297.143 4172.1 793.704
79200000 1465.33 2733.01 299.142 4198.34 793.66
79300000 1450.97 2748.06 300.789 4199.03 793.569
79400000 1436.11 2737.27 299.608 4173.38 793.016
79500000 1477.03 2711.82 296.822 4188.86 792.844
79600000 1459.64 2762.23 302.339 4221.87 793.045
79700000 1471.01 2748.11 300.794 4219.12 794.682
79800000 1468.49 2707.02 296.297 4175.51 794.597
79900000 1472.61 2725.56 298.326 4198.17 794.604
80000000 1455.18 2743.33 300.271 4198.51 795.522
80100000 1473.44 2728.52 298.65 4201.96 796.071
80200000 1470.39 2745.37 300.494 4215.76 796.94
80300000 1478.55 2728.67 298.667 4207.22 798.09
80400000 1465.57 2755.86 301.643 4221.44 798.169
80500000 1491.39 2733.4 299.184 4224.8 798.29
80600000 1479.83 2715.94 297.273 4195.77 798.192
80700000 1465.42 2769.69 303.156 4235.11 799.865
80800000 1488.54 2762.88 302.411 4251.42 801.046
80900000 1469.7 2737.81 299.667 4207.51 800.643
81000000 1477.42 2737.82 299.667 4215.24 800.617
81100000 1467.09 2744.46 300.395 4211.55 800.635
81200000 1447.91 2756.97 301.764 4204.89 801.09
81300000 1454.51 2750.48 301.054 4204.99 801.368
81400000 1466.48 2739.3 299.83 4205.78 801.393
81500000 1490.11 2731.69 298.996 4221.79 801.45
81600000 1456.22 2705.36 296.115 4161.58 802.249
81700000 1450.55 2759.96 302.091 4210.51 802.581
81800000 1454.17 2733.96 299.245 4188.13 802.356
81900000 1448.64 2749.27 300.921 4197.91 802.651
82000000 1465.94 2726.33 298.41 4192.27 802.707
82100000 1489.31 2732.55 299.091 4221.86 802.588
82200000 1468.26 2731.61 298.989 4199.87 802.643
82300000 1471.25 2757.22 301.791 4228.47 803.124
82400000 1467.48 2730.76 298.895 4198.24 803.45
82500000 1469.8 2738 299.687 4207.8 803.733
82600000 1465.18 2743.64 300.305 4208.82 804.873
82700000 1472.74 2720.03 297.721 4192.78 805.059
82800000 1452.33 2743.2 300.256 4195.53 805.263
82900000 1434.96 2733.88 299.236 4168.83 805.381
83000000 1463.87 2755.08 301.558 4218.96 805.142
83100000 1465.71 2737.5 299.633 4203.21 805.385
83200000 1466.91 2748.89 300.88 4215.8 806.131
83300000 1457.66 2754.53 301.497 4212.2 806.374
83400000 1459.75 2737.53 299.636 4197.28 806.96
83500000 1471.75 2738.89 299.785 4210.64 806.766
83600000 1460.97 2747.49 300.726 4208.46 807.128
83700000 1466.3 2753.89 301.426 4220.19 806.887
83800000 1470.46 2723.91 298.145 4194.37 806.647
83900000 1455.11 2752.49 301.273 4207.6 806.26
84000000 1471.29 2746.49 300.616 4217.78 805.971
84100000 1488.37 2750.25 301.029 4238.62 806.205
84200000 1455.2 2749.85 300.984 4205.04 807.111
84300000 1466.95 2740.91 300.006 4207.87 807.295
84400000 1477.31 2734.37 299.29 4211.67 807.471
84500000 1476.74 2742.63 300.195 4219.37 808.016
84600000 1458.66 2761.51 302.26 4220.17 808.081
84700000 1458.03 2731.22 298.946 4189.26 806.733
84800000 1470.96 2731.47 298.972 4202.42 806.842
84900000 1473.21 2738.4 299.731 4211.61 808.132
85000000 1474.69 2737.71 299.656 4212.4 808.237
85100000 1486.28 2721.45 297.876 4207.73 808.134
85200000 1470.77 2727.82 298.573 4198.59 808.648
85300000 1488.66 2726.45 298.423 4215.11 808.294
85400000 1453.77 2745.67 300.527 4199.44 807.837
85500000 1477.17 2741.89 300.114 4219.07 807.852
85600000 1464.3 2749.99 301 4214.29 807.711
85700000 1462.82 2734.29 299.282 4197.11 807.625
85800000 1461.77 2733.94 299.243 4195.71 807.73
85900000 1464.14 2715.43 297.217 4179.57 807.758
86000000 1467.63 2737.33 299.614 4204.96 807.676
86100000 1476.32 2748.81 300.871 4225.14 807.561
86200000 1486.05 2758.09 301.886 4244.13 807.719
86300000 1482.14 2724.04 298.159 4206.17 808.384
86400000 1458.42 2743.98 300.342 4202.39 809.313
86500000 1498.76 2725.45 298.314 4224.21 809.69
86600000 1466.44 2765.51 302.699 4231.95 810.095
86700000 1474.02 2750.64 301.071 4224.66 810.646
86800000 1483.86 2748.49 300.836 4232.35 810.718
86900000 1467.09 2738.58 299.751 4205.67 810.01
87000000 1457.6 2726.83 298.465 4184.43 809.795
87100000 1465.49 2764.89 302.631 4230.38 810.254
87200000 1464.34 2730.79 298.898 4195.13 811.376
87300000 1470.46 2742.91 300.225 4213.37 811.219
87400000 1440.2 2735.2 299.381 4175.4 810.528
87500000 1461.24 2731.27 298.951 4192.51 810.38
87600000 1456.32 2735.66 299.432 4191.99 811.006
87700000 1471.08 2727.03 298.486 4198.11 812.292
87800000 1466.19 2745.67 300.527 4211.86 813.464
87900000 1462.13 2762.89 302.412 4225.02 813.701
88000000 1468.11 2725.23 298.29 4193.34 813.804
88100000 1466.62 2731.87 299.016 4198.49 814.567
88200000 1471.03 2733.47 299.192 4204.5 815.938
88300000 1456.41 2761.83 302.296 4218.24 817.247
88400000 1458.35 2750.68 301.076 4209.04 817.354
88500000 1459.9 2767.5 302.916 4227.4 817.482
88600000 1434.13 2754.64 301.509 4188.78 817.555
88700000 1475.77 2736.74 299.549 4212.5 817.427
88800000 1466.29 2725.44 298.313 4191.73 816.406
88900000 1450.31 2755.49 301.602 4205.8 816.793
89000000 1470.07 2714.92 297.161 4184.99 818.21
89100000 1460.17 2745.97 300.56 4206.14 818.732
89200000 1440.71 2752.97 301.327 4193.69 818.787
89300000 1472.93 2735.87 299.455 4208.81 819.193
89400000 1467.05 2728.41 298.637 4195.45 819.52
89500000 1455.27 2731.89 299.019 4187.16 819.52
89600000 1462.83 2717.8 297.476 4180.63 820.515
89700000 1473.55 2753.63 301.398 4227.18 822.002
89800000 1484.02 2723.23 298.071 4207.25 822.938
89900000 1477.9 2749.83 300.982 4227.73 822.346
90000000 1482.44 2743.19 300.256 4225.63 822.738
90100000 1461.35 2734.96 299.355 4196.3 822.932
90200000 1482.13 2736.37 299.509 4218.5 824.608
90300000 1473.18 2737.27 299.608 4210.45 824.637
90400000 1465.57 2740.98 300.014 4206.56 823.85
90500000 1472.72 2734.44 299.298 4207.16 823.783
90600000 1450.07 2739 299.796 4189.06 824.899
90700000 1473.17 2714.44 297.109 4187.62 824.632
90800000 1467.13 2721.07 297.834 4188.19 824.245
90900000 1473.19 2738.54 299.746 4211.73 824.535
91000000 1453.95 2726.54 298.433 4180.49 825.764
91100000 1467.48 2731.92 299.022 4199.39 826.803
91200000 1465.65 2749.53 300.949 4215.18 826.857
91300000 1461.52 2749.14 300.907 4210.66 827.271
91400000 1481.44 2733.31 299.174 4214.75 828.663
91500000 1478.45 2738.33 299.724 4216.78 829.214
91600000 1462.68 2741.71 300.094 4204.39 829.797
91700000 1476.55 2726.57 298.437 4203.12 830.929
91800000 1459.33 2731.83 299.012 4191.15 831.488
91900000 1472.93 2725.99 298.373 4198.92 831.839
92000000 1465.98 2738.04 299.692 4204.02 833.091
92100000 1468.45 2740.01 299.907 4208.46 834.794
92200000 1470.54 2733.52 299.197 4204.06 835.419
92300000 1462.9 2751.24 301.136 4214.14 836.044
92400000 1469.01 2717.66 297.461 4186.66 836.483
92500000 1440.86 2754.44 301.487 4195.3 836.29
92600000 1464.72 2750.1 301.012 4214.82 836.402
92700000 1436.56 2734.94 299.352 4171.5 837.395
92800000 1477.27 2735.84 299.452 4213.11 838.388
92900000 1465.31 2736.9 299.567 4202.21 838.881
93000000 1455.78 2739.37 299.838 4195.15 838.817
93100000 1443.64 2745.62 300.521 4189.26 837.972
93200000 1450.07 2737.95 299.682 4188.01 839.302
93300000 1445.5 2750.05 301.007 4195.56 839.624
93400000 1455.1 2737.76 299.662 4192.86 840.266
93500000 1483.88 2776.45 303.896 4260.33 840.878
93600000 1474.71 2758.85 301.97 4233.57 840.832
93700000 1472.25 2741.48 300.068 4213.72 839.962
93800000 1466.6 2736.79 299.555 4203.39 840.344
93900000 1455.93 2731.88 299.018 4187.81 840.715
94000000 1470.13 2756.4 301.701 4226.53 841.521
94100000 1476.39 2734.5 299.304 4210.89 842.438
94200000 1462.27 2757.41 301.812 4219.68 842.816
94300000 1462.51 2764.65 302.605 4227.17 842.904
94400000 1459.54 2728.14 298.608 4187.68 841.993
94500000 1452.23 2751.75 301.192 4203.97 841.786
94600000 1452.87 2741.48 300.069 4194.36 840.969
94700000 1479.58 2750.21 301.023 4229.79 840.707
94800000 1478.78 2756.58 301.722 4235.37 841.048
94900000 1479.95 2748.04 300.787 4227.99 841.024
95000000 1457.29 2733.58 299.204 4190.88 841.988
95100000 1468.75 2737.51 299.634 4206.26 843.18
95200000 1480.07 2731.2 298.943 4211.27 843.318
95300000 1451.19 2736.51 299.525 4187.7 842.385
95400000 1467.13 2741.26 300.044 4208.39 843.19
95500000 1458.53 2738.37 299.728 4196.9 843.895
95600000 1462.51 2736.25 299.496 4198.76 843.674
95700000 1473.52 2750.7 301.078 4224.22 843.99
95800000 1464.05 2745.73 300.534 4209.79 844.686
95900000 1461.22 2751.1 301.121 4212.32 844.815
96000000 1456.88 2737.37 299.618 4194.25 845.399
96100000 1472.36 2745.39 300.496 4217.74 845.71
96200000 1461.98 2752.64 301.29 4214.62 845.781
96300000 1466.97 2738.94 299.79 4205.91 846.666
96400000 1464.17 2730.55 298.873 4194.73 846.98
96500000 1474.88 2742.53 300.183 4217.4 847.115
96600000 1470.53 2747.18 300.692 4217.71 847.493
96700000 1472.18 2762.83 302.406 4235.02 847.697
96800000 1466.89 2737.91 299.678 4204.81 847.808
96900000 1469.23 2711.79 296.818 4181.02 847.912
97000000 1465 2732.84 299.122 4197.84 848.313
97100000 1472.45 2742.19 300.147 4214.65 848.472
97200000 1459.42 2746.4 300.607 4205.82 849.949
97300000 1448.56 2748.2 300.804 4196.76 850.465
97400000 1461.86 2734.14 299.265 4195.99 850.319
97500000 1465.15 2714.31 297.094 4179.46 849.789
97600000 1444.12 2751.84 301.203 4195.97 849.504
97700000 1455.18 2771.49 303.353 4226.68 849.499
97800000 1465.42 2709.59 296.577 4175.01 850.109
97900000 1482.7 2733.18 299.16 4215.88 850.383
98000000 1446.73 2756.52 301.715 4203.26 850.425
98100000 1458.93 2736.23 299.494 4195.16 850.396
98200000 1464.45 2733.71 299.218 4198.16 851.127
98300000 1456.09 2735.32 299.394 4191.41 851.331
98400000 1452.41 2724.95 298.259 4177.36 851.3
98500000 1465.07 2740.06 299.913 4205.13 851.829
98600000 1467.36 2752.5 301.274 4219.85 853.054
98700000 1478.75 2719.94 297.711 4198.69 853.687
98800000 1478.38 2741.54 300.075 4219.92 854.739
98900000 1479.33 2750.5 301.055 4229.83 854.512
99000000 1481.76 2758.07 301.884 4239.83 855.048
99100000 1475 2754.92 301.539 4229.92 856.465
99200000 1459.65 2756.31 301.691 4215.96 858.411
99300000 1473.9 2727.34 298.521 4201.24 860.072
99400000 1475.86 2727.48 298.536 4203.34 859.764
99500000 1481.41 2761.59 302.269 4243 859.848
99600000 1462.26 2728.76 298.676 4191.02 859.8
99700000 1474.85 2746.99 300.672 4221.84 860.49
99800000 1468.3 2719.89 297.705 4188.18 861.259
99900000 1503.87 2750.21 301.024 4254.08 860.772
100000000 1475.76 2747.07 300.68 4222.83 861.478
100100000 1458.15 2734.29 299.282 4192.44 862.223
100200000 1459.52 2738.03 299.69 4197.54 862.615
100300000 1481.04 2737.66 299.65 4218.7 862.174
100400000 1473.03 2739.55 299.858 4212.58 861.815
100500000 1488.75 2733.83 299.231 4222.58 862.192
100600000 1481.25 2730.79 298.898 4212.04 861.569
100700000 1472.39 2733.79 299.227 4206.18 861.798
100800000 1478.21 2746.86 300.657 4225.07 863.158
100900000 1487.46 2739.22 299.821 4226.67 863.513
101000000 1467.9 2754.78 301.524 4222.68 864.613
101100000 1476.3 2760.76 302.179 4237.06 864.984
101200000 1465.33 2730.98 298.919 4196.32 866.544
101300000 1488.61 2742.79 300.212 4231.4 867.175
101400000 1485.97 2748.81 300.871 4234.78 868.166
101500000 1481.54 2755.36 301.588 4236.9 869.485
101600000 1469.67 2770.13 303.204 4239.8 869.765
101700000 1480.03 2727.15 298.5 4207.18 870.239
101800000 1490.31 2754.87 301.534 4245.18 871.093
101900000 1473.43 2727.02 298.486 4200.45 871.3
102000000 1450.7 2728.26 298.621 4178.96 871.967
102100000 1474.87 2756.66 301.73 4231.53 871.761
102200000 1480.8 2755.17 301.567 4235.98 872.307
102300000 1470.26 2729.34 298.739 4199.6 872.293
102400000 1469.76 2745.4 300.497 4215.16 872.491
102500000 1469.22 2717.87 297.484 4187.09 872.312
102600000 1467.69 2746.74 300.644 4214.43 872.596
102700000 1492.44 2734.38 299.291 4226.82 872.563
102800000 1469.12 2741.22 300.04 4210.34 873.342
102900000 1465.19 2741.33 300.052 4206.53 873.689
103000000 1478.68 2737.29 299.61 4215.97 874.707
103100000 1466.12 2746.14 300.578 4212.26 874.627
103200000 1471.78 2753.85 301.423 4225.63 874.925
103300000 1477.86 2722.91 298.036 4200.77 876.154
103400000 1464.15 2714.58 297.124 4178.73 876.475
103500000 1466.25 2735.68 299.434 4201.93 876.328
103600000 1466.81 2739.68 299.871 4206.49 875.354
103700000 1469.01 2735.61 299.426 4204.61 876.228
103800000 1464.52 2745.95 300.557 4210.47 877.13
103900000 1486.91 2731.87 299.017 4218.78 877.732
104000000 1476.29 2726 298.374 4202.29 878.095
104100000 1463.84 2740.16 299.924 4204 878.214
104200000 1478.26 2747.83 300.764 4226.09 879.102
104300000 1477.42 2745.77 300.538 4223.19 880.351
104400000 1465.53 2738.23 299.712 4203.76 881.72
104500000 1455.76 2738.07 299.695 4193.83 882.837
104600000 1475.74 2733.02 299.143 4208.76 883.386
104700000 1475.25 2734.41 299.294 4209.65 883.79
104800000 1468.47 2741.78 300.101 4210.24 884.127
104900000 1473.1 2726.2 298.396 4199.3 883.967
105000000 1471.62 2762.58 302.378 4234.2 884.177
