# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
60800000 459.065 949.366 299.054 1408.43 597.009
60900000 464.097 938.812 295.729 1402.91 597.476
61000000 463.042 945.448 297.82 1408.49 598.631
61100000 443.311 955.983 301.139 1399.29 599.75
61200000 461.445 959.415 302.22 1420.86 601.969
61300000 453.355 961.638 302.92 1414.99 601.266
61400000 437.094 963.721 303.576 1400.81 602.579
61500000 446.286 947.656 298.515 1393.94 602.135
61600000 465.505 954.988 300.825 1420.49 601.951
61700000 466.513 947.914 298.597 1414.43 601.853
61800000 467.631 944.849 297.631 1412.48 602.392
61900000 466.514 951.655 299.775 1418.17 603.472
62000000 453.577 964.026 303.672 1417.6 605.144
62100000 452.315 957.101 301.491 1409.42 606.034
62200000 453.465 952.453 300.026 1405.92 605.504
62300000 448.865 947.355 298.421 1396.22 607.047
62400000 450.888 950.569 299.433 1401.46 607.514
62500000 469.606 934.616 294.408 1404.22 605.214
62600000 455.93 952.316 299.983 1408.25 603.902
62700000 461.695 945.175 297.734 1406.87 602.796
62800000 464.348 952.702 300.105 1417.05 603.257
62900000 464.168 947.537 298.478 1411.71 603.527
63000000 452.121 963.23 303.421 1415.35 603.664
63100000 448.217 952.62 300.079 1400.84 602.976
63200000 441.809 950.671 299.465 1392.48 603.959
63300000 463.604 945.594 297.866 1409.2 605.126
63400000 465.709 963.423 303.482 1429.13 605.046
63500000 471.997 966.995 304.607 1438.99 604.883
63600000 459.657 956.531 301.311 1416.19 604.402
63700000 454.193 945.294 297.771 1399.49 605.92
63800000 447.084 950.232 299.327 1397.32 606.518
63900000 460.63 956.319 301.244 1416.95 607.061
64000000 454.899 948.504 298.783 1403.4 606.371
64100000 456.619 951.344 299.677 1407.96 606.164
64200000 460.334 947.939 298.605 1408.27 606.372
64300000 448.352 947.307 298.406 1395.66 606.793
64400000 440.056 950.092 299.283 1390.15 608.054
64500000 454.951 948.26 298.706 1403.21 609.608
64600000 459.304 949.045 298.953 1408.35 610.948
64700000 455.8 944.879 297.641 1400.68 611.413
64800000 452.7 952.929 300.177 1405.63 611.804
64900000 450.808 950.251 299.333 1401.06 614.699
65000000 460.922 941.731 296.649 1402.65 615.252
65100000 469.665 968.809 305.179 1438.47 616.514
65200000 449.006 947.455 298.452 1396.46 619.147
65300000 478.599 958.552 301.948 1437.15 620.471
65400000 464.359 949.5 299.096 1413.86 621.324
65500000 449.217 969.198 305.301 1418.41 621.051
65600000 460.096 964.475 303.814 1424.57 622.007
65700000 466.453 951.646 299.772 1418.1 620.92
65800000 476.54 956.731 301.374 1433.27 621.995
65900000 459.176 941.997 296.733 1401.17 621.34
66000000 453.257 967.969 304.914 1421.23 622.101
66100000 464.99 947.956 298.61 1412.95 622.893
66200000 464.68 961.421 302.852 1426.1 624.46
66300000 457.287 958.421 301.906 1415.71 625.336
66400000 461.232 951.898 299.852 1413.13 625.13
66500000 469.57 952.138 299.927 1421.71 625.557
66600000 472.334 959.447 302.23 1431.78 625.632
66700000 464.717 946.775 298.238 1411.49 625.635
66800000 452.952 952.886 300.163 1405.84 626.638
66900000 453.092 940.49 296.258 1393.58 627.616
67000000 467.412 953.115 300.235 1420.53 627.771
67100000 460.791 949.912 299.226 1410.7 627.94
67200000 453.928 949.698 299.159 1403.63 627.572
67300000 452.879 954.057 300.532 1406.94 626.177
67400000 453.989 953.416 300.33 1407.41 625.058
67500000 461.468 957.388 301.581 1418.86 625.428
67600000 460.366 944.335 297.469 1404.7 625.3
67700000 455.837 948.08 298.649 1403.92 625.252
67800000 468.894 946.284 298.083 1415.18 627.465
67900000 451.944 949.057 298.957 1401 628.991
68000000 455.261 943.597 297.237 1398.86 629.444
68100000 466.022 946.324 298.096 1412.35 629.142
68200000 457.424 956.047 301.159 1413.47 630.211
68300000 474.986 945.341 297.786 1420.33 631.864
68400000 461.939 956.389 301.266 1418.33 631.376
68500000 450.846 951.295 299.662 1402.14 629.781
68600000 472.822 952.503 300.042 1425.33 631.243
68700000 459.835 944.646 297.567 1404.48 632.094
68800000 438.783 942.177 296.79 1380.96 631.923
68900000 442.711 959.189 302.148 1401.9 630.707
69000000 460.35 950.804 299.507 1411.15 630.499
69100000 461.268 950.258 299.335 1411.53 631.178
69200000 454.087 961.461 302.864 1415.55 630.884
69300000 465.193 955.295 300.922 1420.49 629.96
69400000 458.324 971.396 305.994 1429.72 629.794
69500000 463.035 957.979 301.767 1421.01 631.164
69600000 458.098 945.465 297.825 1403.56 631.715
69700000 469.654 954.282 300.603 1423.94 631.436
69800000 452.932 946.288 298.085 1399.22 630.861
69900000 445.087 965.596 304.167 1410.68 630.055
70000000 464.56 973.023 306.506 1437.58 629.091
70100000 471.764 939.67 296 1411.43 628.52
70200000 476.788 945.258 297.76 1422.05 627.467
70300000 466.841 958.215 301.841 1425.06 627.782
70400000 472.79 951.693 299.787 1424.48 628.133
70500000 474.05 952.474 300.033 1426.52 626.559
70600000 458.168 962.347 303.143 1420.51 626.315
70700000 457.358 947.665 298.518 1405.02 626.255
70800000 460.239 940.1 296.135 1400.34 626.639
70900000 462.557 947.245 298.386 1409.8 626.617
71000000 461.655 953.129 300.239 1414.78 626.892
71100000 472.838 951.731 299.799 1424.57 627.063
71200000 452.055 943.835 297.312 1395.89 628.225
71300000 469.463 956.019 301.15 1425.48 628.416
71400000 477.849 948.148 298.67 1426 625.148
71500000 471.758 953.157 300.248 1424.92 623.53
71600000 463.905 938.177 295.53 1402.08 622.816
71700000 454.897 963.654 303.555 1418.55 623.605
71800000 462.715 957.602 301.648 1420.32 622.195
71900000 467.654 963.365 303.464 1431.02 622.394
72000000 477.916 961.856 302.989 1439.77 621.24
72100000 481.111 947.038 298.321 1428.15 620.124
72200000 468.873 961.512 302.88 1430.39 618.728
72300000 497.013 947.468 298.456 1444.48 618.71
72400000 486.177 953.319 300.299 1439.5 619.529
72500000 494.781 968.969 305.229 1463.75 619.885
72600000 470.917 958.638 301.975 1429.55 620.733
72700000 476.888 960.055 302.421 1436.94 619.674
72800000 462.449 960.42 302.536 1422.87 619.665
72900000 490.018 955.167 300.882 1445.19 619.514
73000000 488.849 947.577 298.49 1436.43 622.515
73100000 472.554 945.169 297.732 1417.72 623.018
73200000 485.447 955.362 300.943 1440.81 622.29
73300000 474.408 954.253 300.594 1428.66 623.502
73400000 463.252 939.48 295.94 1402.73 626.448
73500000 462.589 948.343 298.732 1410.93 628.371
73600000 468.646 941.314 296.518 1409.96 627.961
73700000 464.725 953.397 300.324 1418.12 627.476
73800000 466.021 935.239 294.604 1401.26 629.027
73900000 465.104 967.493 304.764 1432.6 631.03
74000000 454.111 959.877 302.365 1413.99 631.629
74100000 460.944 944.42 297.496 1405.36 632.442
74200000 474.027 947.399 298.434 1421.43 632.465
74300000 460.343 965.484 304.131 1425.83 632.648
74400000 477.449 950.477 299.404 1427.93 631.671
74500000 471.296 947.213 298.376 1418.51 633.366
74600000 463.025 946.386 298.115 1409.41 635.25
74700000 463.056 945.006 297.681 1408.06 636.68
74800000 470.581 947.058 298.327 1417.64 639.437
74900000 471.329 943.922 297.339 1415.25 640.07
75000000 477.583 957.396 301.584 1434.98 640.47
75100000 453.801 941.369 296.535 1395.17 638.828
75200000 462.271 947.503 298.467 1409.77 638.633
75300000 475.241 949.817 299.196 1425.06 638.308
75400000 468.833 952.281 299.972 1421.11 639.022
75500000 462.58 958.627 301.971 1421.21 639.784
75600000 475.373 945.283 297.768 1420.66 641.011
75700000 455.751 951.378 299.688 1407.13 641.211
75800000 465.882 950.123 299.292 1416 640.69
75900000 468.223 939.498 295.946 1407.72 639.849
76000000 449.372 951.294 299.661 1400.67 638.181
76100000 463.454 953.359 300.312 1416.81 639.523
76200000 470.275 958.729 302.003 1429 640.368
76300000 470.914 960.795 302.654 1431.71 640.02
76400000 473.092 944.171 297.418 1417.26 640.309
76500000 480.072 949.308 299.036 1429.38 639.819
76600000 461.864 956.763 301.384 1418.63 640.94
76700000 462.849 948.77 298.866 1411.62 641.543
76800000 482.145 945.237 297.753 1427.38 643.409
76900000 470.254 953.199 300.262 1423.45 644.004
77000000 479.332 949.206 299.004 1428.54 643.032
77100000 475.55 943.859 297.319 1419.41 643.936
77200000 486.947 942.959 297.036 1429.91 644.593
77300000 466.475 933.518 294.062 1399.99 645.088
77400000 475.265 952.694 300.102 1427.96 646.583
77500000 463.189 954.8 300.766 1417.99 646.985
77600000 474.796 947.929 298.601 1422.72 646.465
77700000 482.458 964.975 303.971 1447.43 647.49
77800000 478.102 950.495 299.41 1428.6 647.556
77900000 467.668 952.313 299.982 1419.98 648.957
78000000 474.786 953.833 300.461 1428.62 650.008
78100000 475.684 947.717 298.535 1423.4 650.211
78200000 478.26 948.177 298.68 1426.44 652.439
78300000 461.651 945.086 297.706 1406.74 654.357
78400000 470.501 939.878 296.065 1410.38 653.665
78500000 461.941 947.891 298.59 1409.83 653.348
78600000 468.026 951.449 299.71 1419.48 652.988
78700000 460.15 948.994 298.937 1409.14 651.574
78800000 460.328 943.952 297.349 1404.28 651.485
78900000 463.84 958.324 301.876 1422.16 650.701
79000000 463.369 940.974 296.411 1404.34 650.903
79100000 457.527 939.527 295.955 1397.05 651.772
79200000 458.984 970.183 305.611 1429.17 653.291
79300000 463.883 955.951 301.128 1419.83 654.516
79400000 460.627 952.192 299.944 1412.82 656.082
79500000 452.531 938.808 295.728 1391.34 656.401
79600000 461.67 949.385 299.06 1411.05 657.198
79700000 462.297 951.411 299.698 1413.71 657.537
79800000 467.898 942.379 296.853 1410.28 658.734
79900000 451.588 947.003 298.31 1398.59 659.532
80000000 465.729 955.692 301.047 1421.42 660.46
80100000 467.471 956.371 301.261 1423.84 660.303
80200000 461.99 943.573 297.229 1405.56 661.333
80300000 467.114 960.876 302.68 1427.99 661.031
80400000 464.105 964.017 303.669 1428.12 662.377
80500000 460.545 947.294 298.401 1407.84 662.214
80600000 448.002 948.208 298.689 1396.21 663.112
80700000 451.117 961.941 303.015 1413.06 662.962
80800000 456.222 943.657 297.256 1399.88 662.774
80900000 464.213 954.547 300.686 1418.76 662.417
81000000 470.126 946.824 298.253 1416.95 662.698
81100000 471.604 945.297 297.772 1416.9 662.428
81200000 459.288 955.789 301.078 1415.08 661.055
81300000 462.837 953.303 300.294 1416.14 660.844
81400000 461.656 960.411 302.533 1422.07 662.329
81500000 459.439 940.98 296.412 1400.42 662.777
81600000 462.705 937.837 295.422 1400.54 661.79
81700000 472.766 947.101 298.341 1419.87 661.792
81800000 472.4 948.649 298.828 1421.05 663.523
81900000 475.105 942.488 296.887 1417.59 665.495
82000000 469.73 951.14 299.613 1420.87 665.317
82100000 473.951 952.641 300.086 1426.59 662.61
82200000 473.481 950.771 299.497 1424.25 662.477
82300000 466.578 948.181 298.681 1414.76 662.376
82400000 468.456 943.593 297.236 1412.05 662.556
82500000 477.848 939.819 296.047 1417.67 663.866
82600000 466.778 949.868 299.212 1416.65 664.166
82700000 467.017 956.582 301.327 1423.6 664.413
82800000 453.948 948.341 298.731 1402.29 665.919
82900000 484.421 942.173 296.788 1426.59 665.848
83000000 472.476 952.89 300.164 1425.37 667.575
83100000 469.059 950.32 299.355 1419.38 667.755
83200000 476.427 942.935 297.028 1419.36 668.698
83300000 457.786 942.453 296.876 1400.24 670.885
83400000 473.944 954.371 300.631 1428.32 671.677
83500000 474.161 957.46 301.604 1431.62 672.949
83600000 473.985 951.142 299.614 1425.13 674.049
83700000 463.85 943.135 297.091 1406.98 675.685
83800000 468.34 951.773 299.812 1420.11 675.516
83900000 462.991 959.587 302.274 1422.58 674.911
84000000 464.193 962.683 303.249 1426.88 674.089
84100000 461.157 946.555 298.169 1407.71 674.006
84200000 469.964 937.81 295.414 1407.77 674.762
84300000 470.384 955.36 300.942 1425.74 675.964
84400000 468.995 957.74 301.692 1426.73 675.237
84500000 481.993 951.64 299.771 1433.63 675.749
84600000 454.846 954.391 300.637 1409.24 676.198
84700000 474.062 969.679 305.453 1443.74 678.798
84800000 466.721 952.774 300.128 1419.5 680.322
84900000 480.063 967.344 304.717 1447.41 680.031
85000000 476.008 958.772 302.017 1434.78 679.073
85100000 479.375 945.286 297.769 1424.66 679.861
85200000 482.423 938.727 295.703 1421.15 681.199
85300000 478.777 961.523 302.884 1440.3 681.082
85400000 474.938 950.778 299.499 1425.72 682.247
85500000 484.565 946.186 298.053 1430.75 681.991
85600000 463.705 950.501 299.412 1414.21 681.519
85700000 476.457 962.819 303.292 1439.28 683.531
85800000 453.524 963.006 303.351 1416.53 683.908
85900000 462.508 951.418 299.7 1413.93 684.078
86000000 470.292 943.189 297.108 1413.48 682.746
86100000 467.932 953.39 300.322 1421.32 682.567
86200000 474.998 940.887 296.383 1415.88 684.05
86300000 466.615 951.995 299.882 1418.61 683.182
86400000 461.142 943.886 297.328 1405.03 684.393
86500000 480.976 962.439 303.172 1443.42 684.223
86600000 484.632 956.315 301.243 1440.95 683.878
86700000 466.848 947.517 298.472 1414.37 683.537
86800000 475.803 949.04 298.952 1424.84 682.736
86900000 470.249 959.522 302.253 1429.77 683.354
87000000 462.318 956.898 301.427 1419.22 682.688
87100000 458.17 940.66 296.312 1398.83 682.035
87200000 464.261 949.133 298.981 1413.39 683.916
87300000 468.087 943.526 297.214 1411.61 683.11
87400000 451.997 958.058 301.792 1410.06 681.481
87500000 472.639 951.75 299.805 1424.39 682.506
87600000 464.025 942.399 296.859 1406.42 683.639
87700000 476.979 953.011 300.202 1429.99 682.054
87800000 469.385 953.255 300.279 1422.64 681.741
87900000 453.043 953.521 300.363 1406.56 683.13
88000000 457.555 943.508 297.209 1401.06 683.59
88100000 459.708 948.547 298.796 1408.25 683.295
88200000 461.876 954.424 300.647 1416.3 682.854
88300000 463.114 954.182 300.571 1417.3 682.414
88400000 458.439 964.431 303.8 1422.87 682.103
88500000 472.463 942.337 296.84 1414.8 681.722
88600000 475.667 964.703 303.885 1440.37 682.382
88700000 481.743 945.162 297.73 1426.9 683.279
88800000 472.565 964.126 303.704 1436.69 683.528
88900000 474.299 949.062 298.958 1423.36 682.359
89000000 470.886 952.778 300.129 1423.66 682.574
89100000 474.115 945.442 297.818 1419.56 683.554
89200000 472.071 946.437 298.131 1418.51 682.837
89300000 478.781 946.93 298.287 1425.71 683.777
89400000 483.783 948.203 298.688 1431.99 686.147
89500000 471.493 946.884 298.272 1418.38 686.206
89600000 474.857 953.139 300.242 1428 686.297
89700000 488.195 954.713 300.738 1442.91 685.778
89800000 485.271 955.051 300.845 1440.32 685.907
89900000 481.699 938.645 295.677 1420.34 685.051
90000000 469.623 962.916 303.322 1432.54 685.169
90100000 465.649 948.519 298.787 1414.17 683.981
90200000 470.789 955.295 300.922 1426.08 683.935
90300000 486.61 955.961 301.131 1442.57 684.238
90400000 483.434 965.803 304.232 1449.24 683.337
90500000 469.068 950.896 299.536 1419.96 684.621
90600000 469.589 939.553 295.963 1409.14 685.154
90700000 488.409 950.172 299.308 1438.58 684.591
90800000 489.494 960.715 302.629 1450.21 685.882
90900000 476.357 952.131 299.925 1428.49 686.677
91000000 476.061 965.878 304.255 1441.94 688.833
91100000 486.881 966.155 304.343 1453.04 691.145
91200000 471.738 950.483 299.406 1422.22 690.65
91300000 477.527 953.02 300.205 1430.55 691.326
91400000 470.502 955.506 300.988 1426.01 690.893
91500000 490.93 961.864 302.991 1452.79 691.777
91600000 481.423 960.072 302.427 1441.5 691.539
91700000 491.792 954.529 300.68 1446.32 691.175
91800000 467.874 969.074 305.262 1436.95 692.41
91900000 461.316 943.311 297.147 1404.63 692.567
92000000 467.465 955.216 300.897 1422.68 693.5
92100000 479.235 950.12 299.291 1429.35 692.699
92200000 483.895 950.1 299.285 1434 690.08
92300000 484.891 962.057 303.052 1446.95 689.473
92400000 475.91 941.217 296.487 1417.13 688.256
92500000 469.265 954.582 300.697 1423.85 688.32
92600000 469.294 938.199 295.536 1407.49 688.694
92700000 481.458 960.051 302.42 1441.51 689.089
92800000 475.598 961.27 302.804 1436.87 690.838
92900000 466.54 953.421 300.331 1419.96 692.415
93000000 465.136 932.378 293.703 1397.51 694.041
93100000 459.218 957.586 301.643 1416.8 695.149
93200000 462.234 950.869 299.528 1413.1 696.962
93300000 461.631 950.722 299.481 1412.35 696.801
93400000 476.279 948.979 298.932 1425.26 698.157
93500000 474.515 957.411 301.588 1431.93 699.507
93600000 471.546 948.758 298.863 1420.3 701.071
93700000 474.599 954.818 300.772 1429.42 702.715
93800000 473.23 955.252 300.908 1428.48 703.369
93900000 481.455 938.082 295.5 1419.54 703.109
94000000 479.079 943.403 297.176 1422.48 702.816
94100000 463.629 945.135 297.721 1408.76 701.621
94200000 474.326 959.875 302.364 1434.2 701.431
94300000 481.643 942.224 296.804 1423.87 702.724
94400000 476.19 953.515 300.361 1429.7 705.187
94500000 472.234 949.788 299.187 1422.02 708.092
94600000 466.799 962.419 303.166 1429.22 707.249
94700000 478.915 951.709 299.792 1430.62 707.627
94800000 472.172 953.913 300.486 1426.08 707.107
94900000 471.82 946.356 298.106 1418.18 706.816
95000000 471.651 951.795 299.819 1423.45 706.993
95100000 472.121 946.29 298.085 1418.41 706.541
95200000 478.623 954.684 300.729 1433.31 707.757
95300000 464.255 952.481 300.035 1416.74 708.464
95400000 472.722 968.882 305.202 1441.6 708.975
95500000 467.309 953.937 300.494 1421.25 709.277
95600000 473.181 958.825 302.034 1432.01 709.432
95700000 483.746 949.979 299.247 1433.73 708.965
95800000 463.473 944.935 297.658 1408.41 709.396
95900000 467.076 944.918 297.653 1411.99 709.742
96000000 476.192 956.614 301.337 1432.81 708.994
96100000 470.241 948.985 298.934 1419.23 708.97
96200000 475.747 962.595 303.221 1438.34 711.027
96300000 465.56 963.369 303.465 1428.93 711.202
96400000 464.082 942.252 296.813 1406.33 711.501
96500000 461.856 945.038 297.691 1406.89 711.993
96600000 474.816 950.26 299.336 1425.08 712.238
96700000 461.093 952.915 300.172 1414.01 711.592
96800000 468.372 951.131 299.61 1419.5 712.633
96900000 472.66 941.72 296.646 1414.38 714.732
97000000 479.723 953.691 300.416 1433.41 715.341
97100000 471.305 955.174 300.884 1426.48 715.403
97200000 467.573 942.217 296.802 1409.79 714.321
97300000 464.605 966.105 304.327 1430.71 713.555
97400000 469.463 950.333 299.359 1419.8 713.767
97500000 476.345 954.879 300.791 1431.22 714.101
97600000 479.574 959.999 302.404 1439.57 713.786
97700000 482.775 955.816 301.086 1438.59 715.045
97800000 455.279 945.505 297.838 1400.78 714.989
97900000 468.581 950.111 299.289 1418.69 715.006
98000000 462.702 942.367 296.849 1405.07 714.246
98100000 468.938 952.518 300.047 1421.46 716.303
98200000 483.291 958.221 301.843 1441.51 715.912
98300000 472.295 948.245 298.701 1420.54 717.575
98400000 473.997 944.728 297.593 1418.72 717.584
98500000 470.575 960.775 302.648 1431.35 718.347
98600000 474.617 963.204 303.413 1437.82 717.777
98700000 475.08 945.505 297.838 1420.59 717.308
98800000 475.569 954.321 300.615 1429.89 718.364
98900000 473.021 957.855 301.728 1430.88 718.978
99000000 486.062 938.516 295.636 1424.58 716.559
99100000 473.968 962.023 303.041 1435.99 715.44
99200000 476.346 947.805 298.562 1424.15 714.7
99300000 487.837 950.701 299.475 1438.54 714.727
99400000 482.582 957.744 301.693 1440.33 715.757
99500000 483.149 959.285 302.179 1442.43 715.12
99600000 463.636 962.171 303.088 1425.81 714.946
99700000 470.352 950.952 299.554 1421.3 715.435
99800000 470.331 960.081 302.429 1430.41 714.295
99900000 479.272 959 302.089 1438.27 714.105
100000000 472.13 955.155 300.878 1427.28 715.113
100100000 467.277 947.054 298.326 1414.33 716.106
100200000 472.747 960.177 302.46 1432.92 716.792
100300000 469.936 931.221 293.339 1401.16 716.809
100400000 473.569 948.841 298.889 1422.41 716.788
100500000 466.29 967.527 304.775 1433.82 718.416
100600000 456.309 955.043 300.842 1411.35 719.962
100700000 459.089 959.853 302.357 1418.94 718.971
100800000 467.472 952.519 300.047 1419.99 719.213
100900000 472.292 952.362 299.998 1424.65 719.117
101000000 480.601 954.79 300.763 1435.39 720.403
101100000 463.836 960.476 302.554 1424.31 721.042
101200000 469.323 947.074 298.332 1416.4 721.021
101300000 480.026 952.326 299.987 1432.35 721.31
101400000 458.347 960.481 302.555 1418.83 722.466
101500000 462.401 946.972 298.3 1409.37 724.392
101600000 474.117 946.742 298.228 1420.86 723.846
101700000 444.45 957.917 301.748 1402.37 724.007
101800000 465.2 952.314 299.983 1417.51 726
101900000 467.594 950.586 299.438 1418.18 726.943
102000000 478.266 952.349 299.994 1430.62 727.609
102100000 462.978 937.445 295.299 1400.42 728.679
102200000 464.416 958.035 301.785 1422.45 729.108
102300000 451.419 941.609 296.611 1393.03 728.133
102400000 467.257 961 302.719 1428.26 727.903
102500000 474.385 956.568 301.323 1430.95 728.446
102600000 466.654 947.059 298.327 1413.71 730.829
102700000 472.06 949.301 299.034 1421.36 732.523
102800000 457.672 962.901 303.318 1420.57 733.534
102900000 460.896 942.277 296.821 1403.17 733.546
103000000 471.47 946.051 298.01 1417.52 731.348
103100000 468.483 960.62 302.599 1429.1 731.221
103200000 477.877 961.672 302.93 1439.55 731.706
103300000 473.283 947.378 298.428 1420.66 729.982
103400000 487.13 952.998 300.198 1440.13 731.202
103500000 485.521 959.73 302.319 1445.25 730.122
103600000 480.388 940.327 296.207 1420.72 729.755
103700000 494.455 952.673 300.096 1447.13 731.919
103800000 486.075 959.362 302.203 1445.44 731.411
103900000 481.205 944.88 297.641 1426.08 731.511
104000000 474.586 958.973 302.08 1433.56 731.242
104100000 475.105 940.72 296.331 1415.82 730.733
104200000 477.15 943.438 297.187 1420.59 730.044
104300000 478.243 959.875 302.365 1438.12 729.633
104400000 470.586 959.921 302.379 1430.51 730.803
104500000 482.733 956.093 301.173 1438.83 733.192
104600000 475.926 938.103 295.506 1414.03 733.176
104700000 485.838 959.237 302.164 1445.08 732.85
104800000 477.098 949.707 299.162 1426.81 732.443
104900000 477.524 947.163 298.36 1424.69 731.551
105000000 474.677 946.903 298.278 1421.58 732.699
