# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
60900000 49.3313 242.028 306.398 291.36 500.616
61000000 47.7435 242.273 306.708 290.016 499.959
61100000 51.0619 235.538 298.182 286.6 501.36
61200000 63.793 236.512 299.414 300.305 501.277
61300000 64.735 241.627 305.89 306.362 501.132
61400000 61.8968 238.512 301.947 300.409 499.049
61500000 55.9021 235.455 298.076 291.357 499.584
61600000 54.8708 234.285 296.595 289.155 503.812
61700000 51.9194 236.93 299.944 288.85 507.947
61800000 47.8379 233.747 295.914 281.584 510.822
61900000 44.5381 237.764 301 282.302 510.522
62000000 51.7852 236.963 299.985 288.748 514.61
62100000 43.6331 239.957 303.776 283.59 518.303
62200000 46.5663 230.823 292.212 277.389 522.161
62300000 61.2827 235.235 297.798 296.518 523.871
62400000 58.1116 238.763 302.264 296.875 524.921
62500000 58.3421 239.201 302.818 297.543 523.635
62600000 63.3383 233.198 295.219 296.536 522.317
62700000 69.5388 229.604 290.669 299.143 522.872
62800000 60.4585 241.442 305.656 301.9 523.922
62900000 49.6483 236.676 299.622 286.324 521.671
63000000 50.4296 239.645 303.381 290.074 521.535
63100000 57.0222 235.917 298.662 292.939 520.343
63200000 53.8116 241.728 306.017 295.539 516.76
63300000 63.1326 236.017 298.788 299.15 516.742
63400000 63.5473 234.285 296.595 297.832 516.621
63500000 58.5538 236.584 299.506 295.138 516.416
63600000 62.2357 236.976 300.002 299.212 517.072
63700000 71.1884 237.137 300.206 308.325 518.457
63800000 67.8182 238.277 301.649 306.095 516.79
63900000 65.469 236.523 299.428 301.992 516.157
64000000 53.0617 235.793 298.504 288.854 515.438
64100000 65.3987 240.801 304.845 306.2 517.457
64200000 71.4701 238.064 301.38 309.534 515.551
64300000 77.1871 235.53 298.172 312.717 512.27
64400000 67.2857 239.544 303.253 306.83 511.902
64500000 65.9469 234.226 296.521 300.173 509.465
64600000 55.4552 236.523 299.429 291.978 510.489
64700000 65.1726 233.202 295.224 298.375 511.719
64800000 63.917 238.695 302.179 302.612 512.906
64900000 52.2787 232.175 293.924 284.454 513.364
65000000 43.0628 238.253 301.619 281.316 514.494
65100000 61.885 239.071 302.655 300.956 511.747
65200000 48.7118 240.795 304.837 289.507 514.219
65300000 56.5541 234.583 296.972 291.137 514.054
65400000 59.1271 239.057 302.636 298.184 511.686
65500000 41.4899 240.39 304.324 281.88 509.283
65600000 43.5261 233.555 295.671 277.081 510.478
65700000 49.9147 239.769 303.538 289.684 513.371
65800000 56.407 231.448 293.003 287.855 515.069
65900000 44.2002 233.721 295.882 277.922 517.309
66000000 46.8887 232.319 294.107 279.208 513.073
66100000 55.9239 238.319 301.703 294.243 513.012
66200000 51.1682 245.389 310.653 296.558 513.176
66300000 51.5827 237.306 300.419 288.888 512.795
66400000 52.9661 236.901 299.908 289.868 512.394
66500000 58.7542 242.87 307.464 301.625 511.019
66600000 53.4167 234.082 296.339 287.499 509.873
66700000 60.401 231.7 293.323 292.101 508.893
66800000 64.2212 234.543 296.922 298.765 508.238
66900000 47.8304 243.854 308.71 291.685 504.356
67000000 44.8305 231.679 293.296 276.51 502.462
67100000 49.6931 242.671 307.211 292.364 505.755
67200000 53.9963 237.624 300.823 291.621 508.499
67300000 52.024 238.251 301.617 290.275 510.71
67400000 44.4922 227.543 288.061 272.035 512.851
67500000 46.2083 238.015 301.318 284.224 511.718
67600000 49.1757 228.912 289.794 278.088 511.998
67700000 53.7166 243.833 308.683 297.55 514.639
67800000 40.6004 241.899 306.234 282.499 516.109
67900000 49.2375 239.534 303.241 288.772 515.714
68000000 60.8149 238.797 302.307 299.612 515.623
68100000 60.4262 234.391 296.729 294.817 514.237
68200000 56.4076 236.735 299.698 293.143 515.204
68300000 44.8477 231.382 292.92 276.229 516.194
68400000 54.2217 231.276 292.786 285.497 519.195
68500000 49.332 239.613 303.341 288.945 518.896
68600000 51.6427 233.722 295.883 285.365 515.562
68700000 61.371 237.091 300.147 298.462 514.799
68800000 49.7637 239.274 302.911 289.038 515.358
68900000 44.7779 235.826 298.546 280.603 514.885
69000000 44.4928 239.388 303.055 283.881 514.178
69100000 45.5005 235.654 298.328 281.154 517.653
69200000 56.5306 236.893 299.896 293.423 518.025
69300000 55.2204 237.149 300.221 292.369 518.231
69400000 44.6527 238.671 302.148 283.324 518.156
69500000 60.0817 235.767 298.471 295.848 516.558
69600000 65.8702 241.398 305.6 307.268 513.814
69700000 62.4169 245.812 311.188 308.229 512.568
69800000 53.9023 233.044 295.024 286.946 510.76
69900000 55.1285 241.815 306.128 296.943 511.124
70000000 62.7126 239.256 302.889 301.969 509.687
70100000 58.7818 234.421 296.768 293.203 510.559
70200000 67.3337 232.697 294.585 300.031 513.033
70300000 72.8663 241.286 305.458 314.152 513.666
70400000 68.8499 240.51 304.476 309.36 512.804
70500000 60.8409 236.112 298.908 296.953 515.624
70600000 55.3829 246.876 312.536 302.259 517.928
70700000 60.0257 238.244 301.607 298.27 518.022
70800000 69.7284 238.784 302.291 308.513 518.975
70900000 66.6184 239.257 302.89 305.876 519.468
71000000 62.1865 240.735 304.76 302.921 519.476
71100000 65.911 238.871 302.402 304.782 518.08
71200000 75.4766 235.299 297.878 310.775 517.739
71300000 66.1473 231.357 292.889 297.504 518.979
71400000 71.4566 235.919 298.664 307.375 517.549
71500000 72.207 238.962 302.517 311.169 517.589
71600000 83.357 243.485 308.242 326.842 516.768
71700000 65.5927 236.89 299.894 302.483 517.333
71800000 68.2102 229.225 290.189 297.435 518.416
71900000 74.6552 247.628 313.488 322.284 522.031
72000000 75.0596 236.436 299.318 311.495 525.013
72100000 63.9581 235.789 298.499 299.747 522.437
72200000 54.237 241.192 305.34 295.429 518.749
72300000 68.0604 237.817 301.067 305.878 517.684
72400000 70.6035 235.686 298.369 306.29 515.213
72500000 63.4207 237.055 300.102 300.476 512.856
72600000 60.415 235.356 297.952 295.771 513.252
72700000 64.1209 233.83 296.02 297.951 511.387
72800000 59.1657 236.011 298.78 295.176 512.36
72900000 59.2593 239.17 302.78 298.429 510.825
73000000 55.6887 240.932 305.01 296.62 509.304
73100000 65.1745 231.566 293.153 296.74 510.478
73200000 68.1373 236.006 298.774 304.143 509.693
73300000 57.1446 240.629 304.627 297.774 509.843
73400000 64.8845 231.66 293.272 296.544 508.889
73500000 57.6073 235.179 297.728 292.787 508.388
73600000 55.435 235.336 297.925 290.771 508.629
73700000 62.8488 242.468 306.955 305.317 509.314
73800000 60.0634 236.453 299.34 296.517 510.572
73900000 71.5745 234.194 296.48 305.768 511.595
74000000 68.1697 240.459 304.412 308.629 508.01
74100000 69.0129 235.472 298.098 304.485 507.208
74200000 72.466 233.852 296.048 306.318 507.502
74300000 65.4724 238.88 302.413 304.353 507.045
74400000 66.9699 236.63 299.563 303.599 507.596
74500000 71.8013 230.004 291.176 301.805 509.038
74600000 66.0762 230.871 292.273 296.947 512.302
74700000 70.1401 235.161 297.704 305.301 513.198
74800000 74.0335 237.939 301.222 311.973 514.505
74900000 66.4351 239.521 303.224 305.956 518.874
75000000 65.5564 230.966 292.394 296.522 522.889
75100000 69.7722 234.691 297.109 304.463 523.761
75200000 72.3831 238.458 301.879 310.842 525.316
75300000 66.6057 232.78 294.691 299.386 524.758
75400000 71.682 234.875 297.343 306.557 524.977
75500000 69.0596 237.563 300.745 306.622 526.643
75600000 72.1909 236.828 299.815 309.019 525.116
75700000 55.2952 238.415 301.824 293.71 524.991
75800000 49.9915 235.771 298.477 285.763 525.982
75900000 59.3522 233.927 296.142 293.279 527.72
76000000 64.1311 240.667 304.674 304.798 530.097
76100000 75.1928 238.686 302.167 313.879 532.499
76200000 70.9225 231.566 293.153 302.488 532.087
76300000 66.0307 229.612 290.679 295.643 532.945
76400000 78.3592 237.472 300.63 315.831 534.207
76500000 66.862 235.029 297.538 301.891 537.149
76600000 55.4201 234.804 297.253 290.224 536.133
76700000 47.6392 239.34 302.995 286.98 536.952
76800000 35.0674 238.917 302.46 273.985 534.412
76900000 34.8908 238.572 302.023 273.463 534.156
77000000 41.4909 230.288 291.536 271.779 534.081
77100000 41.0192 235.042 297.553 276.061 536.87
77200000 50.6381 230.158 291.371 280.797 538.874
77300000 55.8035 243.943 308.822 299.746 540.809
77400000 68.068 232.455 294.279 300.523 540.232
77500000 54.3049 239.78 303.552 294.085 539.218
77600000 49.2175 234.643 297.048 283.86 539.621
77700000 47.6333 228.3 289.019 275.933 537.954
77800000 55.5106 228.366 289.102 283.877 534.945
77900000 53.1471 236.515 299.419 289.662 536.773
78000000 53.1747 245.593 310.911 298.768 536.66
78100000 46.0491 239.305 302.95 285.354 535.718
78200000 52.9101 241.611 305.87 294.521 533.983
78300000 59.1451 236.078 298.866 295.223 533.607
78400000 58.2008 237.767 301.004 295.968 533.437
78500000 53.9509 232.367 294.167 286.318 532.609
78600000 58.2375 237.417 300.56 295.655 532.706
78700000 69.442 236.792 299.769 306.234 527.388
78800000 69.7647 239.952 303.769 309.717 528.175
78900000 58.1059 238.308 301.688 296.414 528.408
79000000 62.7575 239.137 302.738 301.895 526.219
79100000 46.2745 233.111 295.109 279.386 526.17
79200000 55.0116 232.7 294.588 287.711 527.07
79300000 58.5394 240.989 305.082 299.528 526.974
79400000 62.2422 240.31 304.223 302.552 527.476
79500000 74.489 236.817 299.8 311.306 530.734
79600000 65.4973 235.788 298.498 301.285 533.851
79700000 68.4727 232.942 294.895 301.414 537.312
79800000 62.4474 231.023 292.466 293.47 536.878
79900000 59.038 240.163 304.036 299.201 535.939
80000000 58.2888 237.065 300.115 295.354 531.299
80100000 58.468 237.406 300.546 295.874 529.745
80200000 61.2599 234.054 296.303 295.314 532.073
80300000 63.9229 235.786 298.495 299.709 533.222
80400000 60.1365 231.915 293.596 292.052 535.978
80500000 60.7051 235.728 298.422 296.433 538.433
80600000 47.0876 233.909 296.119 280.997 541.267
80700000 52.0712 237.822 301.073 289.893 542.157
80800000 58.8327 234.243 296.542 293.075 543.219
80900000 56.4909 228.947 289.837 285.438 543.548
81000000 49.3507 234.896 297.369 284.247 542.219
81100000 51.1613 234.658 297.068 285.82 541.525
81200000 53.7374 239.138 302.739 292.876 540.597
81300000 34.1022 230.209 291.435 264.311 540.771
81400000 46.0844 241.644 305.911 287.728 542.362
81500000 45.8041 237.912 301.186 283.716 542.413
81600000 43.1357 231.523 293.099 274.659 544.324
81700000 47.0274 234.603 296.997 281.63 544.159
81800000 43.2744 233.787 295.965 277.062 540.995
81900000 49.1842 237.14 300.21 286.325 538.459
82000000 48.93 232.66 294.539 281.59 539.056
82100000 49.2553 232.102 293.832 281.357 538.297
82200000 43.38 230.936 292.355 274.316 537.129
82300000 56.2449 239.969 303.791 296.214 535.605
82400000 51.7985 233.192 295.212 284.991 536.853
82500000 57.0183 236.908 299.916 293.926 536.48
82600000 58.1119 239.083 302.669 297.195 538.032
82700000 52.8557 230.186 291.406 283.041 538.523
82800000 55.4438 243.414 308.153 298.858 538.613
82900000 59.6674 227.14 287.551 286.808 541.648
83000000 61.2353 242.646 307.18 303.881 542.505
83100000 72.1491 236.939 299.956 309.089 543.159
83200000 57.0058 243.841 308.692 300.846 546.145
83300000 58.2361 236.862 299.858 295.098 547.729
83400000 67.4178 238.592 302.047 306.01 551.553
83500000 54.9645 241.516 305.749 296.48 554.39
83600000 53.9814 233.007 294.977 286.988 554.208
83700000 54.3168 235.643 298.314 289.96 554.631
83800000 58.9265 236.511 299.413 295.437 556.563
83900000 57.3638 241.181 305.325 298.544 554.166
84000000 53.9562 235.258 297.827 289.214 555.538
84100000 63.9209 231.6 293.197 295.521 556.325
84200000 47.9742 233.939 296.158 281.914 560.482
84300000 52.8924 235.157 297.699 288.049 562.43
84400000 47.889 240.042 303.884 287.931 561.364
84500000 48.7629 237.1 300.159 285.863 563.136
84600000 47.6533 236.429 299.309 284.082 563.954
84700000 52.9348 232.868 294.801 285.802 562.737
84800000 47.1934 239.535 303.242 286.728 567.45
84900000 52.5692 240.052 303.897 292.622 569.655
85000000 50.4372 239.417 303.092 289.854 570.777
85100000 53.3998 237.895 301.165 291.294 568.425
85200000 52.4224 242.215 306.634 294.637 567.909
85300000 45.3776 233.361 295.425 278.738 568.481
85400000 51.5902 233.335 295.393 284.926 566.859
85500000 57.6895 233.613 295.744 291.302 567.196
85600000 51.4618 234.457 296.813 285.919 570.213
85700000 54.8662 237.911 301.185 292.777 569.408
85800000 57.5011 239.928 303.739 297.429 569.98
85900000 53.814 234.839 297.297 288.653 570.892
86000000 59.0464 238.769 302.271 297.815 569.463
86100000 52.9874 233.893 296.099 286.88 571.361
86200000 39.1192 229.729 290.828 268.848 568.328
86300000 42.8078 231.635 293.241 274.443 568.782
86400000 36.5016 233.93 296.146 270.431 570.779
86500000 34.1221 239.029 302.601 273.151 570.845
86600000 49.4638 234.823 297.276 284.287 572.353
86700000 71.7963 237.982 301.276 309.778 573.951
86800000 68.7461 228.965 289.86 297.711 573.218
86900000 71.4813 241.134 305.266 312.615 574.527
87000000 67.4914 237.796 301.04 305.287 574.931
87100000 62.6059 238.157 301.498 300.763 574.254
87200000 55.3633 238.992 302.555 294.356 576.452
87300000 59.8675 238.738 302.233 298.606 575.561
87400000 53.4317 242.398 306.867 295.83 574.269
87500000 56.3106 235.529 298.17 291.84 575.972
87600000 57.5433 241.791 306.098 299.335 575.25
87700000 48.6775 241.672 305.947 290.35 576.662
87800000 55.0215 233.496 295.596 288.517 575.343
87900000 64.767 229.74 290.841 294.507 574.877
88000000 79.7407 235.247 297.813 314.988 576.53
88100000 68.623 236.726 299.685 305.349 577.481
88200000 74.3639 233.193 295.213 307.557 577.301
88300000 71.0508 242.605 307.129 313.656 577.683
88400000 71.762 231.424 292.974 303.186 576.755
88500000 68.5238 240.384 304.317 308.908 576.972
88600000 70.0172 233.594 295.721 303.612 576.957
88700000 60.4713 233.898 296.106 294.37 577.472
88800000 62.1297 234.022 296.262 296.152 577.692
88900000 70.4358 229.015 289.924 299.451 575.574
89000000 66.2307 236.416 299.292 302.646 576.566
89100000 64.092 240.547 304.522 304.639 576.36
89200000 45.8743 239.668 303.41 285.543 574.182
89300000 50.16 237.608 300.802 287.768 575.434
89400000 40.5315 236.517 299.421 277.048 580.087
89500000 56.4195 233.493 295.593 289.913 582.674
89600000 53.3521 233.169 295.183 286.521 584.785
89700000 51.0605 239.686 303.432 290.746 585.657
89800000 51.1319 234.197 296.483 285.328 587.333
89900000 40.2368 232.249 294.017 272.485 586.395
90000000 41.626 233.883 296.086 275.509 587.809
90100000 42.3369 235.355 297.95 277.692 588.722
90200000 53.1225 239.808 303.588 292.931 587.902
90300000 45.4227 241.035 305.141 286.458 586.938
90400000 51.6536 234.357 296.687 286.011 587.191
90500000 57.7901 226.609 286.878 284.399 584.518
90600000 53.0258 238.92 302.463 291.945 585.754
90700000 48.9625 234.526 296.901 283.489 585.017
90800000 52.2245 230.928 292.345 283.152 584.99
90900000 46.1894 237.147 300.218 283.336 587.736
91000000 51.398 234.201 296.49 285.599 588.207
91100000 41.7761 231.961 293.653 273.737 590.771
91200000 51.5139 235.184 297.734 286.698 591.626
91300000 45.3888 234.643 297.049 280.032 592.313
91400000 43.2135 235.388 297.991 278.601 595.467
91500000 49.0053 235.889 298.626 284.894 600.281
91600000 39.1132 241.921 306.263 281.034 601.093
91700000 48.9775 234.262 296.567 283.24 598.87
91800000 41.5642 240.718 304.739 282.282 598.625
91900000 47.1661 233.802 295.984 280.968 599.442
92000000 50.2504 234.015 296.253 284.265 597.62
92100000 53.2203 234.749 297.183 287.97 597.699
92200000 61.1873 238.034 301.342 299.222 597.198
92300000 57.0338 234.257 296.56 291.291 598.798
92400000 55.1199 240.976 305.065 296.095 603.352
92500000 52.4121 236.635 299.57 289.047 607.77
92600000 50.7527 243.779 308.614 294.532 609.748
92700000 57.3859 247.549 313.387 304.935 611.654
92800000 52.4215 237.682 300.896 290.103 615.866
92900000 51.3893 235.133 297.668 286.522 618.068
93000000 46.2964 232.953 294.91 279.25 618.041
93100000 41.3217 242.551 307.06 283.873 620.843
93200000 56.7156 233.873 296.074 290.589 622.661
93300000 63.9644 235.476 298.103 299.441 624.919
93400000 67.9795 234.112 296.376 302.092 622.803
93500000 72.2673 232.59 294.449 304.857 623.284
93600000 63.7573 232.874 294.809 296.631 624.727
93700000 67.9123 237.623 300.821 305.535 625.739
93800000 64.4714 234.966 297.457 299.437 627.905
93900000 62.8639 241.692 305.972 304.556 628.972
94000000 81.5196 240.928 305.005 322.448 628.563
94100000 69.9424 227.942 288.566 297.885 630.12
94200000 61.0503 232.586 294.445 293.636 633.631
94300000 60.2316 236.261 299.097 296.493 636.688
94400000 55.1253 236.685 299.634 291.81 636.657
94500000 69.0533 244.654 309.722 313.708 637.737
94600000 75.3405 230.368 291.636 305.708 636.653
94700000 71.5245 236.015 298.786 307.54 634.981
94800000 79.9649 240.368 304.297 320.333 636.222
94900000 89.5761 238.979 302.538 328.555 636.625
95000000 79.3143 241.204 305.355 320.518 638.3
95100000 84.9257 232.62 294.488 317.546 636.065
95200000 79.7783 240.606 304.598 320.385 636.777
95300000 80.4233 240.403 304.34 320.826 635.676
95400000 63.9101 236.233 299.061 300.143 636.184
95500000 56.0298 235.281 297.857 291.311 635.192
95600000 56.953 229.748 290.852 286.701 633.95
95700000 72.1297 237.806 301.053 309.936 633.374
95800000 59.3984 237.699 300.918 297.098 632.547
95900000 67.2539 244.035 308.939 311.289 634.611
96000000 51.1655 242.32 306.767 293.485 631.543
96100000 56.0873 241.539 305.779 297.627 628.691
96200000 63.1691 231.803 293.453 294.972 629.501
96300000 66.8922 237.466 300.622 304.358 631.051
96400000 63.8994 234.444 296.797 298.344 633.829
96500000 62.2615 236.378 299.246 298.64 635.951
96600000 63.1112 237.145 300.216 300.256 636.778
96700000 69.2518 233.867 296.067 303.119 641.966
96800000 61.1644 243.248 307.942 304.412 643.193
96900000 65.5888 238.135 301.469 303.724 645.226
97000000 69.5664 240.981 305.072 310.547 645.568
97100000 76.0805 236.447 299.332 312.528 643.94
97200000 67.9304 234.898 297.371 302.828 644.575
97300000 59.4112 243.229 307.918 302.64 648.27
97400000 55.051 238.134 301.468 293.185 648.413
97500000 59.806 244.641 309.706 304.447 647.48
97600000 62.8506 237.108 300.169 299.959 649.326
97700000 68.652 236.264 299.1 304.916 650.584
97800000 61.4179 237.634 300.835 299.052 654.83
97900000 59.0458 238.803 302.315 297.849 654.408
98000000 57.2806 240.751 304.781 298.032 654.557
98100000 44.1673 244.44 309.451 288.607 650.968
98200000 53.0466 237.681 300.894 290.727 648.726
98300000 71.6422 237.732 300.959 309.374 651.15
98400000 72.2352 241.523 305.758 313.758 656.306
98500000 76.9795 238.684 302.164 315.663 653.841
98600000 75.5611 235.281 297.856 310.842 653.916
98700000 62.3363 240.244 304.139 302.58 652.714
98800000 46.0315 239.048 302.626 285.08 653.727
98900000 52.9919 238.933 302.479 291.924 653.488
99000000 76.0518 238.881 302.414 314.933 656.577
99100000 75.1909 235.886 298.622 311.077 656.986
99200000 59.8914 236.199 299.018 296.09 655.209
99300000 47.528 231.562 293.148 279.09 656.62
99400000 64.5107 229.317 290.306 293.828 656.788
99500000 56.1588 233.99 296.222 290.149 656.529
99600000 55.2868 234.222 296.516 289.509 656.784
99700000 75.0602 232.445 294.266 307.505 658.15
99800000 65.6363 236.208 299.03 301.845 658.785
99900000 63.9179 231.908 293.587 295.826 657.415
100000000 55.9002 233.84 296.032 289.74 655.999
100100000 54.756 232.658 294.535 287.414 654.485
100200000 62.7689 237.3 300.413 300.069 656.325
100300000 70.3114 236.859 299.854 307.171 656.064
100400000 65.0494 235.989 298.753 301.039 658.025
100500000 60.1056 241.838 306.157 301.944 658.971
100600000 57.8085 231.587 293.18 289.396 657.43
100700000 53.5581 238.227 301.585 291.785 658.972
100800000 60.1786 243.973 308.86 304.152 658.633
100900000 55.2233 241.102 305.226 296.326 657.101
101000000 63.8491 241.009 305.108 304.858 658.229
101100000 57.2603 238.468 301.891 295.728 660.309
101200000 59.7066 237.038 300.08 296.744 663.298
101300000 59.9338 237.016 300.053 296.95 665.876
101400000 60.8072 236.74 299.703 297.547 665.368
101500000 61.9549 233.842 296.035 295.797 661.612
101600000 52.7597 238.771 302.275 291.531 664.195
101700000 53.1041 241.468 305.689 294.573 667.126
101800000 60.0372 228.03 288.677 288.068 666.183
101900000 57.2184 236.637 299.573 293.855 669.532
102000000 63.5436 238.362 301.757 301.906 670.106
102100000 64.7727 243.756 308.585 308.528 669.763
102200000 67.4447 238.294 301.671 305.739 668.248
102300000 82.1257 237.467 300.623 319.593 666.7
102400000 77.4499 244.519 309.551 321.969 665.708
102500000 63.3543 238.611 302.071 301.965 666.124
102600000 66.0777 237.521 300.692 303.598 668.43
102700000 70.7279 236.075 298.861 306.803 668.973
102800000 58.4514 238.161 301.502 296.612 667.143
102900000 59.161 232.988 294.954 292.15 666.662
103000000 55.2718 237.078 300.132 292.35 664.975
103100000 57.5721 242.452 306.934 300.024 666.526
103200000 57.9809 245.144 310.342 303.125 667.769
103300000 44.9082 236.434 299.316 281.342 671.394
103400000 56.8724 229.609 290.676 286.482 675.566
103500000 61.8207 236.087 298.876 297.908 679.203
103600000 55.5663 233.071 295.059 288.637 680.138
103700000 70.3793 239.942 303.757 310.321 683.779
103800000 60.0957 236.109 298.904 296.205 685.28
103900000 58.3218 236.608 299.536 294.93 686.893
104000000 53.6268 236.421 299.3 290.048 686.767
104100000 61.4763 247.381 313.174 308.857 686.306
104200000 56.654 239.836 303.623 296.49 688.121
104300000 56.2882 235.575 298.228 291.863 687.009
104400000 45.7794 239.128 302.727 284.908 686.114
104500000 58.0611 239.57 303.286 297.631 687.409
104600000 52.4766 240.347 304.269 292.823 688.358
104700000 57.2651 240.078 303.929 297.343 688.562
104800000 62.2217 229.057 289.977 291.279 689.27
104900000 62.2535 235.264 297.834 297.517 691.147
105000000 69.8464 243.434 308.178 313.281 692.965
