# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
56700000 2451.23 4551.48 301.466 7002.7 772.81
56800000 2433.32 4537.65 300.55 6970.97 772.945
56900000 2462.25 4519.01 299.316 6981.27 773.491
57000000 2468.37 4554.09 301.64 7022.47 773.948
57100000 2474.76 4526.86 299.836 7001.62 774.195
57200000 2481.51 4506.7 298.5 6988.21 773.982
57300000 2457.11 4509.07 298.658 6966.18 773.833
57400000 2437.98 4536.23 300.457 6974.21 773.44
57500000 2455.24 4525.36 299.736 6980.6 773.869
57600000 2444.47 4506.07 298.459 6950.54 773.91
57700000 2470.47 4486.18 297.141 6956.65 774.92
57800000 2464.79 4529.07 299.982 6993.85 775.749
57900000 2463.06 4533.7 300.289 6996.77 776.116
58000000 2477.58 4541.81 300.826 7019.39 775.687
58100000 2454.85 4570.99 302.759 7025.84 776.009
58200000 2465.33 4519.75 299.364 6985.08 776.604
58300000 2463.32 4539.57 300.678 7002.89 776.959
58400000 2430.79 4518.6 299.288 6949.38 776.973
58500000 2438.15 4528.94 299.973 6967.09 777.452
58600000 2439.67 4555.51 301.733 6995.18 777.844
58700000 2439.65 4496.07 297.796 6935.72 778.273
58800000 2440.17 4484.89 297.056 6925.06 779
58900000 2458.82 4514 298.984 6972.81 779.35
59000000 2442.86 4505.22 298.403 6948.09 779.184
59100000 2479.43 4514.58 299.023 6994.01 779.998
59200000 2442.86 4495.07 297.73 6937.93 780.742
59300000 2452.61 4533.3 300.262 6985.91 780.19
59400000 2423.04 4547.63 301.212 6970.68 780.266
59500000 2467.3 4514.5 299.017 6981.79 780.693
59600000 2449.37 4513.15 298.928 6962.53 781.19
59700000 2449.63 4530.79 300.096 6980.41 781.626
59800000 2456.93 4546.07 301.108 7003 782.178
59900000 2456.99 4513.25 298.934 6970.24 782.509
60000000 2482.13 4511.33 298.807 6993.46 782.777
60100000 2471.53 4531.12 300.118 7002.66 783.502
60200000 2478.54 4525.23 299.728 7003.78 783.641
60300000 2454.48 4563.16 302.24 7017.64 784.443
60400000 2448.54 4505.95 298.451 6954.49 784.708
60500000 2457.94 4543.25 300.921 7001.18 784.757
60600000 2465.79 4543.61 300.945 7009.4 784.982
60700000 2464.23 4509.8 298.705 6974.03 785.973
60800000 2467.88 4543.34 300.927 7011.22 786.592
60900000 2434.06 4517.87 299.24 6951.93 786.706
61000000 2456.65 4526.34 299.801 6983 786.89
61100000 2441.21 4534.08 300.314 6975.29 787.415
61200000 2479.13 4533.45 300.272 7012.58 788.043
61300000 2445.23 4530.12 300.052 6975.36 787.642
61400000 2455.35 4557.46 301.862 7012.81 788.076
61500000 2472.48 4518.89 299.308 6991.37 788.519
61600000 2463.3 4508.33 298.608 6971.63 789.351
61700000 2470.86 4511.69 298.831 6982.55 790.407
61800000 2432.83 4545.27 301.055 6978.1 790.267
61900000 2451.36 4515.1 299.057 6966.46 790.141
62000000 2452.55 4532 300.176 6984.55 790.681
62100000 2457.25 4515.56 299.087 6972.81 792.011
62200000 2447.14 4522.88 299.572 6970.03 792.831
62300000 2462.33 4540.68 300.751 7003.01 793.804
62400000 2465.77 4523.85 299.636 6989.62 794.375
62500000 2437.08 4553.31 301.587 6990.39 794.465
62600000 2459.65 4516.81 299.17 6976.46 794.759
62700000 2472.44 4514.16 298.994 6986.6 794.887
62800000 2459.44 4497.67 297.902 6957.12 794.978
62900000 2434.4 4547.18 301.181 6981.58 795.412
63000000 2477.88 4538.31 300.594 7016.19 796.009
63100000 2457.37 4557.22 301.846 7014.59 795.692
63200000 2488.68 4559.49 301.997 7048.17 796.163
63300000 2457.95 4533.71 300.289 6991.66 796.838
63400000 2455.18 4496.4 297.818 6951.58 797.106
63500000 2456.73 4496.29 297.811 6953.02 797.887
63600000 2452.78 4537.16 300.518 6989.94 798.696
63700000 2453.38 4509.69 298.698 6963.07 799.262
63800000 2437.47 4507.16 298.531 6944.63 800.051
63900000 2469.21 4517.33 299.205 6986.54 801.062
64000000 2442.57 4505.12 298.396 6947.69 801.532
64100000 2430.35 4516.41 299.143 6946.76 801.687
64200000 2440.5 4558.48 301.93 6998.98 801.98
64300000 2413.84 4531.59 300.149 6945.43 802.303
64400000 2433.68 4492.3 297.547 6925.98 803.53
64500000 2424.54 4507.6 298.56 6932.14 804.209
64600000 2425.5 4518.06 299.253 6943.56 803.857
64700000 2450.01 4499.32 298.012 6949.34 804.77
64800000 2448.53 4535.3 300.395 6983.83 805.268
64900000 2458.4 4534.5 300.342 6992.91 805.563
65000000 2466.12 4524.75 299.696 6990.87 805.514
65100000 2435.31 4530.24 300.06 6965.55 805.601
65200000 2449.28 4533.63 300.284 6982.92 805.53
65300000 2466.98 4529.76 300.028 6996.74 805.539
65400000 2461.61 4510.94 298.782 6972.56 805.706
65500000 2450.31 4526.19 299.791 6976.5 806.452
65600000 2443.45 4522.17 299.525 6965.63 806.298
65700000 2430.54 4531.57 300.148 6962.11 805.862
65800000 2451.16 4504.96 298.385 6956.12 805.773
65900000 2433.52 4533.86 300.3 6967.38 806.276
66000000 2474.97 4553.51 301.601 7028.48 806.566
66100000 2477.17 4510.53 298.754 6987.69 806.369
66200000 2457.43 4520.05 299.384 6977.47 806.675
66300000 2467.34 4520.63 299.423 6987.97 807.66
66400000 2463.77 4511.72 298.833 6975.49 807.475
66500000 2474.92 4530.67 300.088 7005.6 806.897
66600000 2454.59 4516.22 299.131 6970.81 806.857
66700000 2448.09 4546.67 301.148 6994.75 807.424
66800000 2458.95 4546.86 301.16 7005.81 808.033
66900000 2452.39 4536.29 300.461 6988.68 808.097
67000000 2470.42 4504.17 298.333 6974.59 808.016
67100000 2444.6 4525.34 299.735 6969.94 808.237
67200000 2451.13 4523.75 299.63 6974.88 808.538
67300000 2464.1 4530.7 300.09 6994.8 808.846
67400000 2477.83 4545.33 301.059 7023.16 808.57
67500000 2453.99 4535.71 300.422 6989.7 808.498
67600000 2449.48 4550.32 301.389 6999.8 809.075
67700000 2442.96 4539.02 300.641 6981.98 810.049
67800000 2469.59 4521.56 299.485 6991.15 810.434
67900000 2467.48 4534.73 300.357 7002.21 810.757
68000000 2478.87 4529.32 299.998 7008.18 810.634
68100000 2464.01 4505.32 298.409 6969.33 811.239
68200000 2466.73 4547.32 301.191 7014.06 811.629
68300000 2455.47 4523.83 299.635 6979.3 811.708
68400000 2473.66 4528.18 299.923 7001.84 812.008
68500000 2459.41 4530 300.044 6989.41 812.29
68600000 2458.7 4518.96 299.312 6977.65 812.086
68700000 2456.22 4509.56 298.69 6965.78 812.104
68800000 2451.4 4504.53 298.357 6955.93 812.514
68900000 2451.4 4533.63 300.284 6985.03 812.298
69000000 2464.38 4517.87 299.24 6982.25 812.359
69100000 2444.87 4531.86 300.167 6976.73 812.876
69200000 2460.66 4512.13 298.86 6972.79 813.775
69300000 2466.38 4538.02 300.575 7004.4 813.31
69400000 2452.34 4539.21 300.654 6991.55 812.77
69500000 2442.67 4533.87 300.3 6976.54 812.727
69600000 2455.35 4535.76 300.425 6991.11 812.933
69700000 2458.9 4524 299.646 6982.9 813.6
69800000 2465.33 4496.02 297.793 6961.35 813.659
69900000 2455.48 4533.64 300.284 6989.11 814.381
70000000 2440.16 4507.3 298.54 6947.46 814.565
70100000 2456.04 4524.93 299.708 6980.97 814.412
70200000 2445.99 4543.93 300.966 6989.92 814.49
70300000 2446.89 4524.02 299.647 6970.91 815.516
70400000 2447.83 4532.53 300.211 6980.36 815.84
70500000 2467.89 4540.03 300.708 7007.91 816.27
70600000 2464.75 4520.69 299.427 6985.44 817.202
70700000 2466.78 4499.34 298.013 6966.12 817.686
70800000 2474.49 4524.77 299.697 6999.26 817.742
70900000 2431.37 4496.14 297.801 6927.51 818.896
71000000 2450.12 4534.38 300.334 6984.5 819.885
71100000 2461.84 4542.78 300.89 7004.62 820.159
71200000 2454.49 4535.21 300.389 6989.7 820.348
71300000 2477.25 4524.13 299.655 7001.38 820.466
71400000 2487.85 4538.64 300.616 7026.49 820.503
71500000 2479.86 4508.39 298.612 6988.25 820.508
71600000 2466.41 4497.26 297.875 6963.67 820.862
71700000 2455.92 4536.99 300.507 6992.9 820.722
71800000 2454.46 4552.47 301.532 7006.93 820.744
71900000 2459.38 4509.49 298.685 6968.87 820.385
72000000 2465.82 4505.83 298.443 6971.66 819.966
72100000 2443.2 4550.7 301.415 6993.9 819.909
72200000 2454.77 4515.49 299.083 6970.26 820.661
72300000 2443.1 4540.53 300.741 6983.62 821.444
72400000 2456.93 4550.21 301.382 7007.15 821.433
72500000 2458.41 4523.38 299.605 6981.79 821.543
72600000 2444.06 4512.95 298.914 6957.01 821.557
72700000 2462 4519.89 299.374 6981.9 820.511
72800000 2462.12 4508.68 298.632 6970.81 820.347
72900000 2453.22 4507.21 298.534 6960.43 820.04
73000000 2474.06 4526.19 299.791 7000.25 819.384
73100000 2427.63 4540.37 300.73 6967.99 818.617
73200000 2469.4 4511.26 298.802 6980.66 818.754
73300000 2456.25 4558.38 301.923 7014.62 819.11
73400000 2466.02 4534.55 300.345 7000.57 819.893
73500000 2473.36 4501.07 298.128 6974.44 820.227
73600000 2487.16 4502.57 298.227 6989.74 819.651
73700000 2433.64 4520.23 299.397 6953.87 818.987
73800000 2462.17 4533.24 300.258 6995.41 819.259
73900000 2470.23 4503.9 298.315 6974.13 819.721
74000000 2446.72 4524.21 299.66 6970.93 819.697
74100000 2497.28 4505.29 298.407 7002.57 819.506
74200000 2483.24 4556.83 301.821 7040.07 820.106
74300000 2477.42 4522.5 299.547 6999.93 820.558
74400000 2476.51 4549.03 301.304 7025.54 820.305
74500000 2466.3 4545.76 301.087 7012.06 820.382
74600000 2458.81 4519.79 299.367 6978.61 820.966
74700000 2473.84 4508.26 298.604 6982.1 820.912
74800000 2456.72 4523.89 299.639 6980.62 820.515
74900000 2447.79 4534.26 300.326 6982.05 820.964
75000000 2473.69 4543.72 300.952 7017.41 820.99
75100000 2481.24 4545.33 301.059 7026.57 820.853
75200000 2464.45 4499.67 298.035 6964.12 821.158
75300000 2457.46 4536.59 300.48 6994.05 821.888
75400000 2457.32 4549.77 301.353 7007.09 823.413
75500000 2458.76 4506.9 298.513 6965.66 823.808
75600000 2450.57 4565.1 302.369 7015.68 824.385
75700000 2456.01 4506.67 298.499 6962.69 824.427
75800000 2444.33 4536.02 300.443 6980.35 825.063
75900000 2451.43 4529.61 300.018 6981.04 825.485
76000000 2452.7 4531.06 300.114 6983.76 826.107
76100000 2450.18 4515.52 299.085 6965.7 827.688
76200000 2444.53 4522.91 299.574 6967.45 828.67
76300000 2458.89 4537.57 300.545 6996.47 830.052
76400000 2420.3 4544.5 301.004 6964.8 830.757
76500000 2448.61 4542.84 300.894 6991.45 831.15
76600000 2461.05 4539.1 300.646 7000.15 831.819
76700000 2468.26 4520.25 299.398 6988.51 832.624
76800000 2455.43 4538.67 300.618 6994.1 832.61
76900000 2455.96 4520.23 299.397 6976.2 831.743
77000000 2454.38 4537.03 300.509 6991.41 831.752
77100000 2482.26 4516.69 299.162 6998.95 832.475
77200000 2455.54 4500.69 298.102 6956.22 832.714
77300000 2461.12 4534.46 300.339 6995.58 833.399
77400000 2451.53 4550.02 301.37 7001.55 834.513
77500000 2432.98 4527.5 299.878 6960.48 835.115
77600000 2432.97 4524.37 299.671 6957.34 835.088
77700000 2422.02 4509.74 298.702 6931.77 835.343
77800000 2416.76 4552.92 301.562 6969.69 835.6
77900000 2444.75 4509.03 298.655 6953.78 835.077
78000000 2451.26 4508.56 298.624 6959.82 835.446
78100000 2437.06 4556.49 301.798 6993.54 835.864
78200000 2443.3 4534.63 300.35 6977.93 836.521
78300000 2430.51 4546.58 301.142 6977.09 837.516
78400000 2424.98 4537.96 300.571 6962.94 837.77
78500000 2432.09 4535.64 300.417 6967.72 838.075
78600000 2453.58 4518.84 299.304 6972.42 838.87
78700000 2460.97 4528.12 299.919 6989.08 839.346
78800000 2454.93 4521.15 299.457 6976.08 839.313
78900000 2468.69 4506.82 298.509 6975.51 839.414
79000000 2476.42 4516.39 299.142 6992.81 840.231
79100000 2487.02 4531.97 300.174 7018.99 840.499
79200000 2464.28 4511.72 298.833 6976 840.659
79300000 2469.83 4516.47 299.147 6986.29 840.34
79400000 2458.28 4522.87 299.572 6981.15 840.874
79500000 2445.68 4546.25 301.12 6991.93 841.197
79600000 2450.97 4538.92 300.635 6989.89 841.763
79700000 2466.4 4503.44 298.284 6969.84 842.33
79800000 2436.97 4532.9 300.236 6969.87 843.517
79900000 2478.92 4554.93 301.695 7033.85 842.977
80000000 2466.96 4538.17 300.585 7005.13 843.154
80100000 2457.85 4517.86 299.239 6975.71 843.375
80200000 2442.21 4507.65 298.563 6949.86 843.223
80300000 2459.74 4521.09 299.454 6980.83 843.349
80400000 2445.72 4538.49 300.606 6984.2 844.239
80500000 2476.15 4513.23 298.933 6989.38 844.236
80600000 2474.01 4543.04 300.908 7017.05 843.767
80700000 2466.38 4517.45 299.212 6983.83 843.538
80800000 2471.49 4510.86 298.776 6982.35 843.324
80900000 2452.44 4516.1 299.123 6968.55 843.824
81000000 2453.83 4548.54 301.271 7002.36 844.163
81100000 2448.04 4509.01 298.653 6957.04 844.889
81200000 2446.86 4524.51 299.68 6971.37 845.105
81300000 2462.95 4530.97 300.108 6993.92 844.333
81400000 2464.6 4550.65 301.411 7015.24 843.481
81500000 2447.22 4548.29 301.255 6995.51 844.253
81600000 2453.14 4513.62 298.959 6966.76 844.806
81700000 2460.51 4515.86 299.107 6976.38 843.961
81800000 2458.14 4506.88 298.513 6965.03 844.205
81900000 2443.3 4551.61 301.475 6994.9 844.647
82000000 2443.79 4533.03 300.244 6976.82 845.426
82100000 2462.23 4514.9 299.043 6977.13 845.34
82200000 2465.58 4517.99 299.248 6983.57 845.651
82300000 2462.61 4535.67 300.419 6998.28 846.4
82400000 2452.79 4540.45 300.736 6993.24 845.992
82500000 2458.02 4557.64 301.875 7015.66 845.157
82600000 2470.79 4503.74 298.304 6974.53 845.734
82700000 2454.34 4520.22 299.396 6974.55 846.463
82800000 2457.32 4512.55 298.888 6969.88 846.416
82900000 2442.35 4539.2 300.653 6981.55 846.172
83000000 2446.83 4518.6 299.288 6965.43 846.436
83100000 2486.28 4521.83 299.503 7008.11 846.693
83200000 2463.88 4548.76 301.286 7012.63 846.273
83300000 2490.89 4531.69 300.156 7022.58 845.751
83400000 2449.69 4542.58 300.877 6992.27 845.858
83500000 2484.33 4525.77 299.763 7010.1 846.319
83600000 2485.44 4536.22 300.456 7021.65 846.492
83700000 2468.06 4542.28 300.857 7010.34 846.917
83800000 2458.69 4544.89 301.03 7003.58 846.448
83900000 2478.13 4524.53 299.682 7002.66 845.877
84000000 2477.95 4529.31 299.998 7007.27 846.773
84100000 2478.26 4549.78 301.354 7028.04 847.156
84200000 2451.77 4538.33 300.595 6990.1 847.345
84300000 2469.29 4525.74 299.762 6995.04 847.318
84400000 2482.39 4512.4 298.878 6994.79 847.638
84500000 2481.83 4526.73 299.827 7008.56 848.588
84600000 2478.46 4540.75 300.756 7019.2 849.271
84700000 2462.5 4546.88 301.162 7009.38 849.424
84800000 2460.34 4512.94 298.913 6973.27 849.827
84900000 2458.5 4531.12 300.118 6989.62 849.72
85000000 2440.68 4534.46 300.339 6975.14 849.772
85100000 2462.89 4546.52 301.138 7009.41 850.27
85200000 2456.81 4569.26 302.644 7026.07 850.848
85300000 2453.73 4510.48 298.751 6964.21 850.711
85400000 2457.37 4519.56 299.352 6976.93 850.788
85500000 2450.1 4528.31 299.932 6978.41 850.304
85600000 2473.83 4538.15 300.583 7011.97 850.831
85700000 2447.87 4528.12 299.919 6975.99 851.16
85800000 2452.52 4525.24 299.728 6977.76 851.344
85900000 2469.08 4532.65 300.219 7001.73 851.17
86000000 2438.92 4533.25 300.259 6972.17 850.582
86100000 2441.95 4541.84 300.828 6983.79 850.253
86200000 2455.91 4538.38 300.599 6994.29 850.046
86300000 2478.67 4522.22 299.528 7000.89 849.897
86400000 2446.58 4526.34 299.802 6972.92 850.549
86500000 2481.94 4519.28 299.334 7001.23 850.699
86600000 2468.23 4539.9 300.699 7008.13 850.359
86700000 2481.55 4523.59 299.619 7005.14 850.577
86800000 2462.9 4549.29 301.321 7012.19 851.116
86900000 2463.59 4543.46 300.935 7007.05 851.533
87000000 2465.82 4551.88 301.493 7017.7 851.227
87100000 2448.25 4522.9 299.573 6971.15 851.08
87200000 2440.02 4515.67 299.094 6955.69 851.159
87300000 2446.4 4527.43 299.873 6973.83 850.554
87400000 2462.21 4530.2 300.057 6992.41 850.653
87500000 2457.43 4516.62 299.157 6974.05 850.912
87600000 2452.23 4544.07 300.976 6996.31 850.651
87700000 2452.82 4533.18 300.254 6986 850.533
87800000 2467.71 4503.69 298.301 6971.4 850.632
87900000 2468.67 4543.15 300.915 7011.82 850.83
88000000 2451.13 4509.01 298.653 6960.14 850.291
88100000 2434.6 4547.07 301.174 6981.66 850.272
88200000 2442.65 4544.19 300.984 6986.85 850.143
88300000 2467.96 4538.64 300.616 7006.6 850.097
88400000 2446.66 4540.27 300.724 6986.94 849.728
88500000 2452.23 4498.34 297.947 6950.57 850.389
88600000 2459.27 4519.9 299.375 6979.17 850.31
88700000 2461.89 4493.88 297.651 6955.77 850.378
88800000 2483 4549.87 301.36 7032.87 851.38
88900000 2456.67 4509.84 298.708 6966.51 852.037
89000000 2455.77 4542.95 300.902 6998.73 853.149
89100000 2447.78 4500.84 298.112 6948.61 854.39
89200000 2440.71 4511.54 298.821 6952.24 854.56
89300000 2466.17 4571.91 302.819 7038.08 854.741
89400000 2430.8 4550.07 301.373 6980.87 854.443
89500000 2434.79 4520.19 299.394 6954.98 854.915
89600000 2449.09 4532.98 300.241 6982.08 855.034
89700000 2444.59 4546.66 301.147 6991.25 855.019
89800000 2449.22 4521.38 299.472 6970.59 855.549
89900000 2468.79 4553.38 301.592 7022.17 856.115
90000000 2457.38 4486.82 297.184 6944.2 856.701
90100000 2436.48 4520.61 299.422 6957.09 857.929
90200000 2469.49 4536.45 300.471 7005.93 857.879
90300000 2431.87 4548.13 301.244 6980 857.45
90400000 2449.26 4547.96 301.233 6997.22 857.078
90500000 2454.87 4510.48 298.751 6965.34 857.072
90600000 2450.1 4536.68 300.486 6986.77 857.207
90700000 2455.68 4519.27 299.333 6974.95 857.911
90800000 2467.36 4538.43 300.602 7005.79 858.781
90900000 2461.96 4508.9 298.646 6970.85 858.71
91000000 2473.73 4524.29 299.666 6998.03 859.517
91100000 2468.06 4528.84 299.967 6996.9 860.136
91200000 2465.36 4532.28 300.195 6997.64 861.051
91300000 2476.1 4523.3 299.6 6999.39 861.379
91400000 2473.71 4524.88 299.705 6998.59 861.176
91500000 2455.91 4560.99 302.096 7016.9 861.551
91600000 2436.77 4519.56 299.352 6956.33 861.585
91700000 2416.45 4517.25 299.199 6933.7 861.342
91800000 2438.02 4531 300.11 6969.01 861.424
91900000 2445.8 4504.11 298.329 6949.91 861
92000000 2452.31 4527.35 299.868 6979.65 861.186
92100000 2481.29 4548.81 301.289 7030.1 861.228
92200000 2466.54 4506.91 298.514 6973.45 861.514
92300000 2440.26 4546.74 301.152 6987 862.079
92400000 2446.83 4536.21 300.455 6983.05 861.703
92500000 2438.91 4506.39 298.48 6945.3 862.15
92600000 2466.96 4534.06 300.313 7001.02 861.532
92700000 2451.46 4517.28 299.201 6968.74 862.07
92800000 2453.26 4519.3 299.335 6972.55 862.033
92900000 2456.28 4538.52 300.608 6994.8 862.033
93000000 2437.84 4537.31 300.528 6975.14 861.518
93100000 2455.66 4548.5 301.269 7004.15 861.553
93200000 2441.81 4531.53 300.145 6973.34 862.366
93300000 2446.89 4526.85 299.835 6973.74 862.377
93400000 2455.09 4543.01 300.905 6998.09 862.355
93500000 2449.23 4545.47 301.068 6994.7 862.721
93600000 2455.05 4550.24 301.384 7005.28 862.742
93700000 2460.11 4522.05 299.517 6982.16 862.432
93800000 2475.15 4518.36 299.273 6993.51 863.262
93900000 2484.74 4533.3 300.263 7018.05 864.072
94000000 2474.1 4527.23 299.86 7001.33 864.039
94100000 2469.79 4543.14 300.914 7012.93 863.6
94200000 2447.58 4542.02 300.84 6989.61 863.959
94300000 2441.58 4521.74 299.497 6963.32 864.61
94400000 2464.18 4499.91 298.051 6964.09 864.407
94500000 2442.51 4526.05 299.782 6968.56 863.907
94600000 2467.14 4529.22 299.992 6996.36 864.759
94700000 2447.59 4520.78 299.433 6968.37 865.946
94800000 2463.83 4529.2 299.991 6993.03 866.385
94900000 2455.09 4532.15 300.186 6987.24 866.934
95000000 2483.63 4527.78 299.897 7011.41 866.853
95100000 2489.12 4523.18 299.592 7012.3 867.041
95200000 2446.05 4565.17 302.373 7011.22 867.081
95300000 2436.86 4545.01 301.038 6981.87 867.284
95400000 2481.74 4552.41 301.528 7034.14 867.988
95500000 2435.58 4554.65 301.676 6990.22 869.093
95600000 2463.67 4528.16 299.922 6991.82 869.421
95700000 2478.65 4551.42 301.463 7030.08 869.417
95800000 2430.08 4534.89 300.368 6964.97 870.029
95900000 2450.68 4535.67 300.419 6986.35 870.641
96000000 2463.5 4548.02 301.237 7011.53 871.628
96100000 2472.16 4530.73 300.092 7002.89 872.855
96200000 2440.54 4536.64 300.483 6977.18 873.456
96300000 2457.75 4513.31 298.938 6971.06 873.228
96400000 2479.53 4518.28 299.267 6997.8 873.171
96500000 2463.51 4516.59 299.155 6980.09 872.846
96600000 2443.85 4550.36 301.392 6994.21 872.784
96700000 2469.61 4539.41 300.667 7009.02 873.201
96800000 2458.43 4560.9 302.09 7019.32 873.58
96900000 2461.95 4520.46 299.412 6982.41 874.09
97000000 2462.31 4494.96 297.723 6957.27 874.239
97100000 2443.4 4552.75 301.551 6996.15 874.348
97200000 2480.07 4521.22 299.462 7001.28 874.541
97300000 2472.64 4533.29 300.262 7005.93 874.834
97400000 2461.82 4523.2 299.593 6985.02 875.339
97500000 2454.13 4546.61 301.144 7000.74 876.637
97600000 2463.07 4510.89 298.778 6973.96 877.497
97700000 2439.33 4517.68 299.228 6957.01 877.324
97800000 2449.03 4514.78 299.036 6963.81 876.955
97900000 2458.77 4549.89 301.361 7008.65 877.328
98000000 2443.13 4521.86 299.505 6964.99 877.589
98100000 2466.14 4551.4 301.461 7017.55 878.25
98200000 2455.57 4532.82 300.23 6988.39 878.175
98300000 2456.97 4554.48 301.665 7011.46 878.128
98400000 2460.84 4515.69 299.096 6976.53 877.888
98500000 2453.64 4547.38 301.195 7001.02 878.336
98600000 2451.79 4526.32 299.8 6978.1 878.078
98700000 2446.59 4539.81 300.694 6986.4 877.5
98800000 2455.1 4555.78 301.751 7010.88 877.815
98900000 2446.28 4527.45 299.875 6973.73 877.58
99000000 2463.73 4533.09 300.248 6996.82 877.833
99100000 2464.45 4523.49 299.612 6987.94 878.146
99200000 2448.19 4549 301.302 6997.19 878.658
99300000 2444.58 4510.31 298.74 6954.89 879.25
99400000 2460.6 4531.88 300.168 6992.49 879.961
99500000 2455.08 4525.53 299.748 6980.62 880.002
99600000 2473.73 4559.97 302.029 7033.7 880.616
99700000 2470.72 4536.09 300.447 7006.82 880.737
99800000 2484.49 4529.39 300.003 7013.87 880.754
99900000 2463.46 4532.95 300.239 6996.41 881.559
100000000 2454.81 4532.5 300.209 6987.31 882.509
100100000 2432.79 4546.24 301.119 6979.03 883.82
100200000 2464.55 4510.42 298.747 6974.97 884.592
100300000 2459.51 4514.76 299.035 6974.27 885.699
100400000 2476.86 4561.62 302.138 7038.48 886.363
100500000 2453.34 4547.2 301.183 7000.55 886.619
100600000 2451.33 4529.32 299.999 6980.64 887.1
100700000 2444.05 4557.7 301.879 7001.75 887.026
100800000 2460.08 4535.42 300.403 6995.51 887.81
100900000 2463.19 4515.74 299.099 6978.92 888.319
101000000 2469.09 4536.44 300.47 7005.53 888.619
101100000 2481.38 4521.92 299.508 7003.3 889.332
101200000 2467.17 4538.93 300.635 7006.1 889.832
101300000 2472.81 4526.39 299.805 6999.2 889.962
101400000 2465.18 4546.03 301.105 7011.21 889.743
101500000 2473.95 4514.63 299.025 6988.57 889.125
101600000 2439.73 4517.22 299.197 6956.95 889.099
101700000 2482.71 4508.92 298.647 6991.63 889.233
101800000 2448.37 4519.05 299.318 6967.42 888.985
101900000 2464.9 4535.73 300.423 7000.63 888.616
102000000 2451.24 4550.74 301.417 7001.98 888.512
102100000 2466.4 4544.81 301.025 7011.22 887.815
102200000 2452.63 4538.06 300.577 6990.68 887.952
102300000 2463.93 4517.51 299.216 6981.44 887.381
102400000 2460.9 4541.33 300.794 7002.22 887.251
102500000 2447.01 4548.99 301.301 6996 887.283
102600000 2465.25 4549.06 301.306 7014.31 887.123
102700000 2450.92 4528.44 299.94 6979.36 887.124
102800000 2456.17 4499.79 298.043 6955.96 886.981
102900000 2462.66 4521.94 299.51 6984.6 887.193
103000000 2461.95 4534.04 300.311 6995.99 886.808
103100000 2451.31 4539.23 300.655 6990.54 887.755
103200000 2475.67 4508.56 298.624 6984.23 888.557
103300000 2464.09 4535.13 300.383 6999.21 889.231
103400000 2471.73 4534.15 300.318 7005.88 889.983
103500000 2469.4 4510.93 298.781 6980.33 889.632
103600000 2455.3 4522.96 299.577 6978.26 889.866
103700000 2475.14 4533.95 300.305 7009.1 889.766
103800000 2465.86 4516.45 299.146 6982.31 889.827
103900000 2450.36 4530.49 300.076 6980.85 890.43
104000000 2444.71 4501.38 298.148 6946.09 891.077
104100000 2450.46 4553.6 301.607 7004.07 890.886
104200000 2465.89 4505.28 298.406 6971.16 890.966
104300000 2456.96 4531.15 300.12 6988.11 891.561
104400000 2437.4 4510.58 298.757 6947.98 891.723
104500000 2459.14 4533.12 300.25 6992.25 892.653
104600000 2475.68 4525.17 299.724 7000.85 893.439
104700000 2453.59 4548.31 301.256 7001.9 893.604
104800000 2460.17 4543.78 300.956 7003.94 894.022
104900000 2469.12 4535.4 300.401 7004.52 893.959
105000000 2473.11 4536.73 300.49 7009.85 894.431
