# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
60900000 31.5215 144.83 294.47 176.352 499.099
61000000 25.82 148.033 300.981 173.853 497.291
61100000 19.2425 152.974 311.027 172.216 495.348
61200000 19.8594 142.13 288.98 161.99 491.578
61300000 17.7665 147.14 299.166 164.906 491.052
61400000 18.9924 140.45 285.564 159.442 492.179
61500000 18.5734 147.666 300.236 166.24 494.121
61600000 15.5191 141.408 287.512 156.927 497.868
61700000 16.2771 150.971 306.956 167.249 501.958
61800000 20.9625 149.566 304.099 170.529 501.71
61900000 20.1893 143.48 291.724 163.669 500.666
62000000 28.1794 145.569 295.971 173.748 495.403
62100000 28.8222 150.077 305.137 178.899 493.471
62200000 19.7739 145.725 296.289 165.499 497.86
62300000 23.1222 153.265 311.619 176.387 491.517
62400000 22.7722 142.938 290.623 165.711 487.813
62500000 37.845 148.688 302.313 186.533 489.161
62600000 32.8437 154.269 313.661 187.113 488.899
62700000 36.1713 150.058 305.1 186.23 491.506
62800000 27.9595 150.531 306.061 178.491 491.866
62900000 27.1476 154.083 313.283 181.231 492.075
63000000 28.2548 151.622 308.279 179.877 491.421
63100000 29.1259 145.537 295.907 174.663 491.766
63200000 32.8251 151.407 307.841 184.232 491.746
63300000 24.1738 147.929 300.771 172.103 492.517
63400000 29.0744 146.199 297.253 175.274 490.013
63500000 29.8845 150.797 306.601 180.681 489.777
63600000 30.0484 147.652 300.207 177.7 490.646
63700000 36.0582 147.837 300.584 183.896 487.806
63800000 31.8077 142.831 290.405 174.639 484.614
63900000 28.2914 146.693 298.256 174.984 484.829
64000000 34.9762 148.78 302.5 183.756 482.7
64100000 32.511 149.461 303.885 181.972 481.882
64200000 36.8605 144.998 294.81 181.858 484.449
64300000 37.3168 149.946 304.872 187.263 481.785
64400000 28.8217 144.688 294.181 173.51 483.187
64500000 24.2929 139.706 284.051 163.999 485.571
64600000 31.3148 148.27 301.464 179.585 488.552
64700000 31.109 145.136 295.091 176.245 488.121
64800000 28.1302 144.284 293.36 172.414 491.201
64900000 29.7264 152.553 310.171 182.279 492.604
65000000 28.0466 142.423 289.575 170.469 492.931
65100000 30.2213 147.987 300.888 178.208 494.415
65200000 28.2214 147.42 299.736 175.642 493.657
65300000 35.6559 146.512 297.89 182.168 492.106
65400000 39.9195 150.329 305.651 190.249 491.568
65500000 29.5066 149.907 304.792 179.414 491.339
65600000 20.9309 144.995 294.805 165.926 486.383
65700000 10.5469 148.309 301.543 158.856 483.227
65800000 16.7641 145.792 296.426 162.556 486.869
65900000 18.7995 146.68 298.23 165.479 487.666
66000000 11.7692 146.661 298.193 158.431 488.911
66100000 13.1769 153.341 311.774 166.518 488.121
66200000 15.895 141.667 288.039 157.562 487.188
66300000 19.6474 142.757 290.254 162.404 486.489
66400000 16.7493 147.467 299.832 164.217 486.643
66500000 17.2154 149.86 304.697 167.076 486.684
66600000 33.6737 146.069 296.989 179.743 489.254
66700000 34.7107 143.78 292.334 178.49 492.189
66800000 24.2734 152.582 310.231 176.855 493.781
66900000 21.1546 145.632 296.101 166.787 491.778
67000000 25.1931 146.636 298.141 171.829 494.595
67100000 25.6838 148.731 302.4 174.414 496.544
67200000 30.1535 146.923 298.725 177.077 493.061
67300000 26.1574 145.034 294.885 171.192 490.888
67400000 25.7101 147.389 299.671 173.099 485.074
67500000 18.6606 148.85 302.642 167.51 484.069
67600000 16.1566 148.311 301.546 164.467 478.864
67700000 17.9786 145.093 295.004 163.071 474.858
67800000 31.1315 145.767 296.374 176.898 472.839
67900000 41.998 150.907 306.826 192.905 472.561
68000000 34.8328 145.741 296.323 180.574 474.017
68100000 32.5029 152.787 310.648 185.29 473.829
68200000 22.4394 143.285 291.329 165.725 479.225
68300000 20.8915 150.171 305.328 171.062 486.471
68400000 16.3453 153.108 311.301 169.454 487.49
68500000 17.6129 145.007 294.829 162.62 487.957
68600000 26.7596 146.028 296.906 172.788 485.979
68700000 26.3423 145.226 295.275 171.568 483.598
68800000 22.9835 145.16 295.141 168.144 484.06
68900000 16.63 149.719 304.41 166.349 480.046
69000000 15.7207 148.488 301.906 164.208 480.396
69100000 25.7151 144.26 293.311 169.975 480.605
69200000 23.228 148.135 301.189 171.363 477.572
69300000 20.8868 149.773 304.519 170.659 480.694
69400000 18.4164 154.012 313.139 172.429 484.428
69500000 12.5374 147.027 298.936 159.564 482.607
69600000 6.55293 143.804 292.383 150.357 483.394
69700000 5.79221 150.447 305.889 156.239 482.321
69800000 7.57097 152.86 310.796 160.431 479.418
69900000 16.325 143.465 291.693 159.79 480.406
70000000 18.6526 145.005 294.826 163.658 479.603
70100000 9.40273 144.75 294.307 154.153 480.523
70200000 17.3956 142.974 290.697 160.37 482.248
70300000 12.04 148.091 301.099 160.131 480.025
70400000 19.7302 145.72 296.278 165.45 476.782
70500000 7.01436 152.175 309.403 159.189 476.79
70600000 8.12392 149.337 303.632 157.461 479.214
70700000 4.99478 145.767 296.374 150.762 482.378
70800000 9.16462 146.306 297.471 155.471 487.562
70900000 18.6607 150.152 305.291 168.813 487.349
71000000 14.5841 150.936 306.884 165.52 488.23
71100000 9.52371 147.569 300.037 157.092 490.793
71200000 11.9755 146.827 298.53 158.803 492.593
71300000 12.2438 149.545 304.056 161.789 489.663
71400000 9.37921 147.628 300.158 157.007 486.693
71500000 14.0289 148.659 302.255 162.688 487.191
71600000 16.4659 147.392 299.679 163.858 486.27
71700000 23.0616 148.221 301.364 171.282 487.472
71800000 16.0853 143.571 291.91 159.657 488.552
71900000 13.0682 148.491 301.913 161.559 489.435
72000000 17.9224 150.043 305.069 167.966 490.11
72100000 15.9592 144.237 293.264 160.196 492.341
72200000 18.0438 150.87 306.75 168.914 496.088
72300000 21.2225 149.456 303.875 170.679 497.992
72400000 16.3093 149.027 303.002 165.336 500.558
72500000 14.0728 144.841 294.492 158.914 499.383
72600000 14.9198 146.028 296.905 160.948 501.027
72700000 18.8421 147.256 299.401 166.098 501.022
72800000 11.036 146.75 298.374 157.786 499.297
72900000 12.0351 148.945 302.836 160.98 501.126
73000000 6.44366 147.854 300.619 154.298 500.799
73100000 7.45971 145.375 295.577 152.834 502.155
73200000 2.24344 141.939 288.592 144.183 505.168
73300000 0.406085 147.675 300.254 148.081 505.881
73400000 6.74462 149.3 303.557 156.044 505.117
73500000 9.97626 148.591 302.117 158.568 506.617
73600000 11.2328 149.716 304.404 160.949 508.021
73700000 10.411 147.404 299.704 157.815 507.864
73800000 15.5416 150.205 305.398 165.747 509.227
73900000 18.8059 145.317 295.46 164.123 505.978
74000000 29.7064 147.482 299.862 177.189 506.405
74100000 27.8963 143.109 290.97 171.005 507.158
74200000 18.3812 150.101 305.187 168.482 509.45
74300000 21.1182 142.433 289.595 163.551 511.268
74400000 16.0304 149.297 303.551 165.327 511.955
74500000 24.8111 149.698 304.367 174.509 514.218
74600000 11.1512 147.308 299.509 158.46 511.757
74700000 13.1094 151.354 307.734 164.463 511.766
74800000 14.5297 144.708 294.22 159.237 515.153
74900000 16.7162 146.335 297.529 163.051 515.607
75000000 7.62255 146.818 298.511 154.441 518.547
75100000 15.1853 144.229 293.248 159.415 521.141
75200000 13.0336 149.747 304.466 162.78 521.544
75300000 16.8363 147.756 300.42 164.593 524.623
75400000 14.6083 150.72 306.445 165.328 517.686
75500000 14.8879 150.692 306.389 165.58 513.306
75600000 7.98612 152.782 310.638 160.768 511.097
75700000 0.220589 146.883 298.643 147.103 510.147
75800000 8.49721 146.014 296.877 154.511 510.5
75900000 2.46778 149.716 304.404 152.184 509.557
76000000 9.44541 142.015 288.745 151.46 507.355
76100000 7.50847 148.579 302.091 156.087 506.432
76200000 13.3436 147.547 299.995 160.891 506.834
76300000 7.65464 144.073 292.929 151.727 509.492
76400000 13.4831 148.733 302.405 162.216 512.497
76500000 14.7303 148.171 301.263 162.902 511.119
76600000 19.8693 152.311 309.681 172.181 512.936
76700000 13.2905 147.883 300.676 161.173 512.351
76800000 11.4315 147.922 300.757 159.354 508.718
76900000 5.64478 147.387 299.668 153.032 509.109
77000000 3.08823 152.279 309.615 155.367 508.706
77100000 10.5597 152.489 310.041 163.048 507.087
77200000 12.4462 150.566 306.132 163.012 506.741
77300000 8.03 152.795 310.665 160.825 505.733
77400000 8.17241 146.031 296.91 154.203 507.242
77500000 7.47156 149.948 304.875 157.419 508.146
77600000 15.0363 151.666 308.369 166.703 508.372
77700000 7.93308 143.467 291.698 151.4 508.589
77800000 6.28378 142.071 288.86 148.355 510.178
77900000 14.0787 145.861 296.566 159.94 511.03
78000000 8.58572 149.875 304.727 158.461 511.203
78100000 6.80505 147.66 300.224 154.466 511.295
78200000 7.11616 146.007 296.862 153.123 509.654
78300000 10.9292 148.504 301.939 159.433 508.848
78400000 13.5743 144.327 293.446 157.901 508.638
78500000 17.8863 151.524 308.079 169.41 510.021
78600000 21.1109 150.285 305.56 171.396 512.337
78700000 27.5601 149.039 303.027 176.599 512.618
78800000 18.3923 149.207 303.368 167.599 515.16
78900000 18.1838 142.145 289.011 160.329 514.902
79000000 1.91143 152.222 309.499 154.133 516.593
79100000 11.2411 147.963 300.839 159.204 518.759
79200000 18.6124 150.934 306.881 169.547 521.281
79300000 1.53749 144.283 293.357 145.82 522.349
79400000 10.2233 147.6 300.102 157.824 524.4
79500000 11.8951 148.688 302.313 160.583 528.828
79600000 10.7957 148.612 302.158 159.407 533.724
79700000 19.0905 141.307 287.307 160.398 533.487
79800000 12.0534 146.569 298.005 158.622 534.345
79900000 10.7799 144.687 294.18 155.467 529.91
80000000 21.2251 148.659 302.255 169.884 529.596
80100000 18.5107 148.368 301.664 166.879 526.092
80200000 7.56759 145.274 295.373 152.842 523.066
80300000 7.45293 149.255 303.467 156.708 522.416
80400000 -2.41838 144.595 293.992 142.177 521.375
80500000 -3.49449 149.757 304.487 146.262 517.546
80600000 9.94639 148.67 302.277 158.617 520.543
80700000 8.0989 148.635 302.205 156.734 522.552
80800000 4.47325 145.153 295.126 149.626 524.937
80900000 6.36299 148.549 302.032 154.912 526.11
81000000 5.75425 146.762 298.398 152.516 527.547
81100000 -2.45137 152.599 310.266 150.148 531.555
81200000 7.78504 148.497 301.925 156.282 536.108
81300000 8.98143 148.446 301.822 157.428 536.671
81400000 13.5736 147.013 298.907 160.586 535.399
81500000 13.1881 148.39 301.709 161.579 535.346
81600000 0.75692 145.338 295.503 146.095 535.327
81700000 -3.42281 153.934 312.98 150.511 537.413
81800000 -7.31939 148.294 301.513 140.975 539.628
81900000 6.45087 153.01 311.101 159.461 539.887
82000000 2.53399 148.457 301.844 150.991 542.889
82100000 15.7066 146.59 298.048 162.297 543.918
82200000 2.20856 153.863 312.836 156.072 542.137
82300000 10.1062 148.285 301.495 158.391 541.579
82400000 13.7334 146.774 298.421 160.507 540.356
82500000 28.1958 150.729 306.463 178.924 535.201
82600000 23.1217 148.871 302.686 171.993 532.216
82700000 21.6978 144.11 293.006 165.808 529.148
82800000 18.5034 147.953 300.82 166.457 529.963
82900000 13.0081 145.668 296.173 158.676 530.484
83000000 13.6953 151.641 308.318 165.336 534.608
83100000 16.8505 150.495 305.987 167.345 537.093
83200000 3.49226 145.766 296.374 149.259 535.738
83300000 2.77471 143.315 291.39 146.09 537.017
83400000 3.52359 151.635 308.305 155.158 536.733
83500000 5.53685 148.251 301.425 153.788 534.434
83600000 2.91497 146.387 297.636 149.302 534.943
83700000 10.086 148.231 301.384 158.317 535.156
83800000 14.1287 141.443 287.583 155.572 536.195
83900000 13.2871 145.152 295.125 158.439 535.422
84000000 10.8393 142.624 289.985 153.464 539.004
84100000 12.1646 146.881 298.64 159.046 542.143
84200000 6.11764 145.755 296.35 151.873 544.376
84300000 9.3353 144.624 294.051 153.96 541.69
84400000 3.1174 149.853 304.683 152.971 545.141
84500000 10.2419 145.327 295.48 155.569 547.577
84600000 15.5839 154.373 313.873 169.957 546.934
84700000 6.96873 145.962 296.771 152.93 547.393
84800000 9.60097 152.197 309.449 161.798 550.465
84900000 4.1506 146.887 298.651 151.037 552.916
85000000 17.2576 146.397 297.655 163.654 554.394
85100000 17.6292 145.385 295.597 163.014 553.604
85200000 13.1985 153.672 312.448 166.871 549.432
85300000 9.79227 145.128 295.076 154.921 549.248
85400000 11.0303 143.798 292.371 154.828 549.394
85500000 12.1876 148.297 301.518 160.484 551.295
85600000 13.3056 145.353 295.532 158.658 549.372
85700000 17.868 148.386 301.699 166.254 546.439
85800000 10.5832 144.647 294.097 155.23 548.74
85900000 12.5649 146.639 298.147 159.204 547.656
86000000 13.43 151.751 308.54 165.18 547.18
86100000 10.0469 142.164 289.049 152.211 545.904
86200000 11.3218 144.196 293.181 155.518 546.761
86300000 2.61641 147.941 300.795 150.557 547.715
86400000 1.67941 144.599 294 146.279 544.834
86500000 4.17112 149.777 304.527 153.948 539.907
86600000 2.06236 152.991 311.063 155.054 540.837
86700000 10.5712 152.287 309.631 162.858 542.2
86800000 10.7673 149.405 303.772 160.173 543.914
86900000 13.9392 143.494 291.752 157.433 544.496
87000000 16.368 148.976 302.9 165.345 550.983
87100000 24.5311 142.467 289.666 166.998 550.919
87200000 18.938 147.524 299.947 166.462 551.944
87300000 11.6847 140.924 286.529 152.609 553.71
87400000 10.293 150.423 305.842 160.716 558.082
87500000 15.7175 144.934 294.681 160.651 557.998
87600000 26.58 147.67 300.244 174.25 554.739
87700000 15.4764 147.398 299.691 162.874 552.49
87800000 14.9458 146.478 297.819 161.423 552.46
87900000 16.7722 152.666 310.401 169.438 550.3
88000000 16.501 148.22 301.363 164.721 549.263
88100000 17.3946 147.151 299.189 164.546 551.392
88200000 15.8227 146.691 298.254 162.514 548.686
88300000 10.0111 146.764 298.402 156.775 546.069
88400000 9.37671 146.59 298.048 155.967 545.632
88500000 19.1274 150.194 305.375 169.321 551.988
88600000 19.2636 148.046 301.008 167.31 549.691
88700000 14.1839 149.33 303.618 163.514 549.849
88800000 20.607 145.426 295.682 166.033 550.95
88900000 20.7281 145.187 295.195 165.915 552.05
89000000 20.5433 148.505 301.942 169.049 553.131
89100000 17.3509 152.113 309.278 169.464 553.86
89200000 24.5499 142.276 289.276 166.826 549.747
89300000 15.0025 144.203 293.195 159.206 546.772
89400000 16.6442 150.452 305.901 167.096 544.191
89500000 16.6983 150.123 305.231 166.821 547.535
89600000 20.555 149.266 303.489 169.821 548.659
89700000 27.8414 147.685 300.275 175.527 549.721
89800000 25.4632 147.151 299.188 172.614 549.944
89900000 36.8127 145.174 295.168 181.986 549.149
90000000 39.1748 146.026 296.902 185.201 547.83
90100000 35.7584 146.689 298.248 182.447 550.517
90200000 22.9223 148.217 301.355 171.139 553.567
90300000 32.2797 145.66 296.157 177.94 557.324
90400000 28.2996 148.545 302.023 176.845 560.943
90500000 29.2683 149.023 302.996 178.292 562.025
90600000 35.6196 145.018 294.851 180.637 558.118
90700000 31.6481 145.87 296.584 177.518 557.403
90800000 34.1165 148.585 302.104 182.701 558.723
90900000 28.5004 148.359 301.644 176.859 556.47
91000000 34.4831 147.642 300.186 182.125 556.007
91100000 24.2787 142.764 290.268 167.043 555.711
91200000 26.1654 141.614 287.931 167.78 553.468
91300000 26.8592 148.508 301.948 175.368 556.705
91400000 30.1389 149.257 303.471 179.396 556.192
91500000 23.3216 148.649 302.235 171.971 554.199
91600000 22.6802 146.844 298.564 169.524 551.947
91700000 33.288 150.114 305.213 183.402 553.559
91800000 29.9457 146.707 298.286 176.653 554.543
91900000 37.6317 144.328 293.448 181.959 553.641
92000000 29.5694 145.496 295.824 175.066 551.444
92100000 32.4766 145.994 296.837 178.471 551.337
92200000 24.6405 152.837 310.75 177.478 551.769
92300000 30.7172 148.416 301.761 179.134 549.801
92400000 29.9298 155.214 315.583 185.144 546.609
92500000 25.3735 146.422 297.706 171.795 546.104
92600000 30.7646 148.502 301.936 179.267 542.768
92700000 24.0398 141.182 287.053 165.222 537.325
92800000 13.4811 148.399 301.725 161.88 534.218
92900000 16.3846 148.363 301.652 164.747 532.842
93000000 14.8292 145.583 296.001 160.412 532.821
93100000 27.1276 144.213 293.214 171.34 532.023
93200000 26.9333 145.72 296.28 172.654 532.69
93300000 31.3638 146.17 297.194 177.534 534.221
93400000 21.5821 147.516 299.931 169.098 535.648
93500000 26.2376 147.786 300.479 174.023 536.879
93600000 26.958 145.84 296.523 172.798 538.346
93700000 34.6489 151.805 308.651 186.454 541.049
93800000 23.8065 147.887 300.685 171.693 543.213
93900000 25.0112 153.769 312.643 178.78 542.179
94000000 28.9066 145.353 295.533 174.26 543.56
94100000 31.8684 151.223 307.468 183.092 542.078
94200000 28.7399 147.117 299.119 175.857 541.431
94300000 29.1139 148.072 301.062 177.186 540.247
94400000 26.3386 145.188 295.197 171.527 541.759
94500000 32.9825 151.189 307.4 184.172 540.984
94600000 43.8958 151.801 308.642 195.696 539.969
94700000 35.4579 148.162 301.244 183.62 540.713
94800000 39.8042 145.317 295.46 185.122 541.13
94900000 37.4734 148.857 302.657 186.33 544.951
95000000 33.5235 148.169 301.259 181.693 547.982
95100000 47.3311 148.054 301.024 195.385 553.1
95200000 40.7961 149.636 304.24 190.432 553.72
95300000 35.2352 146.905 298.687 182.14 553.994
95400000 33.4949 144.974 294.761 178.468 553.975
95500000 28.3466 148.388 301.703 176.734 549.935
95600000 36.3915 147.458 299.814 183.85 550.577
95700000 35.3268 147.408 299.712 182.735 551.948
95800000 35.4853 148.001 300.916 183.486 550.584
95900000 40.9094 147.928 300.769 188.837 550.87
96000000 37.0373 146.647 298.164 183.684 552.894
96100000 29.6105 144.451 293.699 174.062 549.217
96200000 33.4576 146.905 298.688 180.363 550.159
96300000 32.2493 149.997 304.976 182.247 551.299
96400000 37.8312 149.995 304.972 187.827 553.312
96500000 36.5981 143.48 291.724 180.078 555.064
96600000 29.6593 142.477 289.685 172.136 557.296
96700000 40.5706 145.11 295.039 185.681 559.607
96800000 34.6391 145.02 294.855 179.659 559.124
96900000 32.3139 147.809 300.525 180.122 560.25
97000000 24.6878 147.539 299.978 172.227 558.321
97100000 28.4149 147.697 300.298 176.112 557.485
97200000 37.1943 149.291 303.539 186.485 557.283
97300000 39.5341 150.149 305.285 189.684 557.003
97400000 39.8802 149.216 303.387 189.096 559.69
97500000 36.3942 147.89 300.691 184.284 558.309
97600000 30.2522 146.966 298.813 177.218 561.258
97700000 34.0426 145.902 296.649 179.945 561.046
97800000 34.3398 147.658 300.22 181.998 561.305
97900000 33.454 151.822 308.685 185.276 556.878
98000000 33.0853 152.987 311.055 186.072 554.39
98100000 26.5854 148.187 301.295 174.772 554.261
98200000 32.6015 150.677 306.359 183.279 558.705
98300000 25.2326 151.541 308.114 176.773 562.972
98400000 27.9297 147.871 300.652 175.8 561.82
98500000 31.7563 148.2 301.321 179.956 564.121
98600000 33.9046 143.414 291.591 177.319 563.196
98700000 31.0562 151.502 308.036 182.559 560.737
98800000 30.4997 147.267 299.425 177.767 559.527
98900000 34.3866 148.101 301.121 182.488 561.084
99000000 36.0669 144.371 293.535 180.437 562.258
99100000 35.5665 146.562 297.991 182.129 556.858
99200000 28.9205 141.323 287.338 170.243 554.58
99300000 30.6059 148.156 301.232 178.762 554.768
99400000 28.9498 150.043 305.068 178.993 555.41
99500000 29.5274 144.659 294.121 174.186 555.671
99600000 29.7251 142.409 289.546 172.134 555.177
99700000 23.199 148.579 302.092 171.778 556.584
99800000 22.1702 148.132 301.184 170.303 557.602
99900000 20.1571 146.957 298.795 167.114 559.955
100000000 23.053 147.582 300.065 170.635 560.174
100100000 27.8707 145.457 295.744 173.328 562.639
100200000 23.5083 145.312 295.449 168.82 560.143
100300000 23.0824 151.829 308.7 174.912 558.014
100400000 28.7878 151.246 307.515 180.034 560.172
100500000 33.3176 144.681 294.167 177.999 560.49
100600000 24.5901 149.132 303.217 173.722 558.902
100700000 22.2646 152.493 310.05 174.758 555.633
100800000 25.7821 146.91 298.699 172.692 557.239
100900000 23.8722 147.326 299.544 171.198 557.777
101000000 31.7839 140.712 286.096 172.496 562.337
101100000 27.1885 150.092 305.169 177.281 559.574
101200000 15.9838 152.838 310.751 168.822 558.392
101300000 14.723 149.205 303.364 163.928 559.174
101400000 12.7846 147.861 300.631 160.645 560.381
101500000 14.5143 149.621 304.211 164.136 557.544
101600000 14.5606 147.478 299.854 162.039 555.975
101700000 17.8965 144.196 293.181 162.093 559.527
101800000 16.4924 147.276 299.443 163.769 561.861
101900000 24.0159 148.755 302.45 172.771 561.659
102000000 29.4446 145.971 296.79 175.416 562.223
102100000 26.121 148.846 302.634 174.967 562.556
102200000 23.6381 145.795 296.432 169.433 565.854
102300000 13.6191 150.079 305.142 163.698 568.181
102400000 12.2878 148.379 301.686 160.667 570.55
102500000 12.6428 149.084 303.119 161.727 574.96
102600000 13.3211 145.085 294.988 158.406 578.598
102700000 15.1983 152.126 309.303 167.324 582.892
102800000 24.1242 143.784 292.342 167.908 581.637
102900000 34.5445 148.83 302.602 183.374 580.647
103000000 21.8273 145.544 295.921 167.371 583.085
103100000 27.1881 147.406 299.707 174.594 580.628
103200000 15.1026 142.33 289.387 157.433 582.418
103300000 15.9798 146.331 297.521 162.311 584.518
103400000 15.2071 146.366 297.592 161.573 586.192
103500000 12.3527 148.194 301.31 160.547 585.878
103600000 16.3067 150.494 305.985 166.801 586.233
103700000 15.2163 145.016 294.847 160.232 586.482
103800000 21.6112 151.981 309.01 173.593 588.198
103900000 20.8128 152.424 309.91 173.237 588.817
104000000 18.1143 148.649 302.235 166.764 581.88
104100000 18.225 155.509 316.182 173.734 581.336
104200000 20.6406 144.466 293.729 165.106 581.723
104300000 24.4236 149.743 304.46 174.167 587.087
104400000 30.2244 152.435 309.931 182.659 586.854
104500000 20.8587 149.259 303.475 170.118 586.973
104600000 17.8424 144.362 293.517 162.204 588.101
104700000 21.6266 145.282 295.389 166.909 586.068
104800000 12.436 144.892 294.595 157.328 585.143
104900000 7.53357 152.404 309.87 159.938 585.78
105000000 11.1156 146.071 296.993 157.187 583.597
