# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
58700000 960.458 1841.84 299.225 2802.3 675.511
58800000 974.142 1838.16 298.628 2812.31 673.907
58900000 959.542 1842.28 299.296 2801.82 674.809
59000000 977.044 1862.57 302.592 2839.61 676.073
59100000 980.46 1854.41 301.267 2834.87 675.956
59200000 982.916 1850.99 300.712 2833.91 676.725
59300000 978.373 1849.62 300.489 2827.99 677.901
59400000 972.208 1852.6 300.974 2824.81 679.427
59500000 976.354 1850.71 300.666 2827.06 680.448
59600000 972.338 1844.28 299.622 2816.62 679.835
59700000 981.791 1852.73 300.994 2834.52 680.571
59800000 980.354 1844.49 299.655 2824.84 681.554
59900000 963.802 1836.39 298.339 2800.19 682.967
60000000 974.051 1845.87 299.879 2819.92 684.086
60100000 974.066 1843.45 299.486 2817.52 684.468
60200000 970.43 1864.8 302.955 2835.23 685.569
60300000 977.638 1841.96 299.244 2819.59 685.888
60400000 971.214 1851.18 300.742 2822.39 686.006
60500000 972.056 1866.94 303.302 2838.99 687.319
60600000 971.034 1838.25 298.641 2809.28 687.029
60700000 970.828 1847.44 300.134 2818.27 686.859
60800000 966.133 1843.13 299.434 2809.26 686.505
60900000 971.792 1833.16 297.814 2804.95 686.39
61000000 964.601 1857.88 301.831 2822.49 686.602
61100000 958.934 1850.26 300.593 2809.2 686.723
61200000 967.34 1839.06 298.773 2806.4 687.524
61300000 974.587 1822.46 296.076 2797.04 688.311
61400000 974.607 1818.56 295.442 2793.16 687.793
61500000 983.02 1834.45 298.024 2817.47 687.089
61600000 975.008 1850.49 300.63 2825.5 687.306
61700000 975.664 1839.63 298.866 2815.3 687.597
61800000 969.511 1840.62 299.027 2810.13 687.581
61900000 988.072 1836.74 298.397 2824.81 688.2
62000000 972.178 1853.66 301.145 2825.84 688.989
62100000 977.949 1845.05 299.746 2823 689.353
62200000 976.041 1860.04 302.181 2836.08 689.869
62300000 991.516 1860.44 302.247 2851.96 690.458
62400000 987.782 1825.91 296.636 2813.69 690.538
62500000 994.275 1847.67 300.172 2841.94 689.506
62600000 985.124 1839.72 298.88 2824.84 689.62
62700000 990.567 1823.35 296.22 2813.91 690.827
62800000 963.83 1853.74 301.158 2817.57 692.591
62900000 974.838 1864.02 302.827 2838.85 693.345
63000000 972.228 1854.88 301.343 2827.1 694.229
63100000 967.2 1836.38 298.337 2803.58 695.73
63200000 936.294 1839.21 298.798 2775.51 695.374
63300000 961.574 1846.09 299.914 2807.66 695.31
63400000 967.028 1830.92 297.45 2797.94 695.465
63500000 975.83 1858.6 301.947 2834.43 695.974
63600000 971.913 1849.65 300.493 2821.56 695.847
63700000 959.725 1862.06 302.51 2821.79 696.552
63800000 970.159 1840.7 299.04 2810.86 697.834
63900000 971.867 1861.42 302.406 2833.29 698.645
64000000 971.747 1840.9 299.072 2812.64 699.624
64100000 966.505 1844.26 299.618 2810.76 700.677
64200000 974.313 1839.88 298.906 2814.19 701.674
64300000 954.784 1854.54 301.288 2809.32 702.443
64400000 962.734 1846.3 299.95 2809.04 703.901
64500000 967.62 1851.97 300.871 2819.59 705.405
64600000 943.633 1854.94 301.353 2798.57 705.405
64700000 957.074 1834.89 298.095 2791.96 705.314
64800000 977.304 1833.29 297.837 2810.6 704.948
64900000 963.699 1853.53 301.124 2817.23 703.834
65000000 958.294 1851.19 300.743 2809.48 704.265
65100000 952.782 1867.29 303.359 2820.07 705.639
65200000 962.923 1847.3 300.112 2810.23 706.276
65300000 976.176 1851.05 300.721 2827.23 706.896
65400000 975.891 1828.56 297.067 2804.45 708.563
65500000 965.438 1861.69 302.45 2827.13 708.885
65600000 984.084 1864.85 302.963 2848.94 709.441
65700000 963.838 1860.84 302.312 2824.68 709.569
65800000 966.384 1853.98 301.198 2820.37 709.821
65900000 954.753 1850.84 300.687 2805.59 709.772
66000000 980.774 1846.49 299.98 2827.26 709.506
66100000 980.149 1854.71 301.316 2834.86 709.515
66200000 982.109 1858.33 301.904 2840.44 710.826
66300000 958.51 1854.18 301.23 2812.69 711.692
66400000 994.634 1851.9 300.858 2846.53 712.013
66500000 979.522 1860.85 302.313 2840.37 712.464
66600000 984.571 1833.94 297.942 2818.52 712.877
66700000 973.022 1832.12 297.645 2805.14 713.925
66800000 966.598 1849.01 300.389 2815.6 715.199
66900000 976.736 1847.38 300.125 2824.12 716.839
67000000 982.477 1841.23 299.125 2823.7 717.083
67100000 968.746 1837.69 298.551 2806.44 717.556
67200000 970.072 1831.96 297.62 2802.03 718.005
67300000 987.178 1841.21 299.123 2828.39 718.549
67400000 978.376 1846.35 299.957 2824.73 718.244
67500000 968.05 1851.97 300.87 2820.02 718.477
67600000 956.015 1846.26 299.943 2802.27 719.193
67700000 973.127 1852.67 300.985 2825.8 719.018
67800000 976.028 1846.45 299.973 2822.48 719.117
67900000 996.832 1828.97 297.134 2825.8 719.915
68000000 971.662 1819.73 295.633 2791.39 720.225
68100000 980.381 1851.36 300.771 2831.74 721.264
68200000 959.288 1833.63 297.891 2792.92 722.663
68300000 966.92 1871.37 304.022 2838.29 724.646
68400000 959.228 1848.54 300.314 2807.77 724.83
68500000 956.572 1858.27 301.894 2814.84 724.877
68600000 961.52 1860.61 302.274 2822.13 724.835
68700000 959.392 1854.53 301.287 2813.92 725.606
68800000 966.659 1844.97 299.733 2811.63 726.04
68900000 960.63 1846.33 299.954 2806.96 726.875
69000000 963.752 1847.76 300.186 2811.51 726.923
69100000 967.396 1849.55 300.477 2816.95 727.294
69200000 949.212 1840.02 298.93 2789.24 726.388
69300000 966.555 1845.58 299.832 2812.13 726.875
69400000 986.523 1868.16 303.501 2854.69 728.158
69500000 980.393 1852.92 301.025 2833.32 729.266
69600000 958.041 1840.69 299.038 2798.73 728.853
69700000 976.863 1855.08 301.376 2831.95 729.413
69800000 968.737 1849.2 300.42 2817.94 729.474
69900000 960.635 1848.37 300.286 2809.01 730.175
70000000 950.916 1856.7 301.64 2807.62 731.154
70100000 979.324 1831.87 297.605 2811.19 731.65
70200000 969.252 1837.28 298.484 2806.53 730.478
70300000 946.065 1836.34 298.331 2782.4 730.268
70400000 953.908 1842.19 299.282 2796.1 730.203
70500000 972.935 1855.94 301.515 2828.87 730.908
70600000 966.633 1841.21 299.122 2807.84 729.959
70700000 952.995 1869.63 303.739 2822.62 730.319
70800000 978.272 1846.91 300.049 2825.18 730.58
70900000 951.786 1862.09 302.514 2813.87 731.119
71000000 956.887 1843.88 299.556 2800.76 731.556
71100000 972.821 1834.14 297.973 2806.96 732.057
71200000 940.744 1852.47 300.951 2793.21 732.079
71300000 965.518 1856.02 301.528 2821.54 733.029
71400000 961.324 1856.57 301.618 2817.9 733.798
71500000 964.579 1835.08 298.127 2799.66 734.809
71600000 959.172 1837.1 298.455 2796.27 736.153
71700000 983.278 1843.24 299.452 2826.52 737.423
71800000 966.335 1837.89 298.583 2804.23 737.614
71900000 954.989 1863.75 302.784 2818.74 738.741
72000000 955.668 1839.58 298.857 2795.24 740.126
72100000 965.566 1842.02 299.254 2807.59 740.736
72200000 968.76 1853.35 301.094 2822.11 740.71
72300000 966.158 1840.78 299.052 2806.93 741.317
72400000 954.736 1829.01 297.14 2783.75 741.775
72500000 973.83 1857.97 301.845 2831.8 742.635
72600000 969.42 1852.35 300.933 2821.77 742.813
72700000 949.259 1831.21 297.498 2780.47 743.303
72800000 975.853 1837.27 298.482 2813.12 742.472
72900000 958.928 1857.38 301.749 2816.3 741.523
73000000 977.341 1851.48 300.791 2828.82 742.597
73100000 951.575 1845.22 299.774 2796.8 742.416
73200000 959.568 1846.31 299.952 2805.88 741.42
73300000 961.54 1832.41 297.693 2793.95 741.306
73400000 964.865 1849.34 300.443 2814.21 739.967
73500000 960.175 1848 300.226 2808.18 739.96
73600000 979.859 1836.89 298.421 2816.75 741.025
73700000 951.532 1849.41 300.455 2800.94 740.927
73800000 947.824 1844.67 299.684 2792.49 741.382
73900000 978.057 1852.25 300.915 2830.3 740.249
74000000 990.145 1862.19 302.532 2852.34 740.679
74100000 966.873 1859.99 302.174 2826.87 740.154
74200000 953.165 1839.1 298.779 2792.26 740.239
74300000 957.07 1837.33 298.492 2794.4 741.033
74400000 968.276 1836.61 298.374 2804.88 742.207
74500000 979.672 1843.89 299.557 2823.56 743.081
74600000 966.673 1871.61 304.062 2838.29 744.111
74700000 966.379 1837.29 298.485 2803.67 744.422
74800000 961.868 1837.09 298.453 2798.95 744.58
74900000 960.968 1832.76 297.75 2793.73 746.586
75000000 973.722 1857.65 301.793 2831.37 747.949
75100000 959.673 1854.17 301.228 2813.84 747.535
75200000 945.432 1833.41 297.855 2778.84 746.96
75300000 967.485 1851.02 300.717 2818.51 747.168
75400000 960.879 1839.46 298.837 2800.33 747.54
75500000 960.977 1841.56 299.179 2802.53 747.363
75600000 962.851 1849.33 300.441 2812.18 746.599
75700000 955.591 1838.74 298.722 2794.33 746.732
75800000 972.058 1830.59 297.398 2802.65 746.721
75900000 947.191 1844 299.576 2791.19 745.875
76000000 946.187 1868.47 303.551 2814.65 746.585
76100000 956.963 1846.61 299.999 2803.57 747.938
76200000 964.36 1855.53 301.45 2819.9 747.918
76300000 971.355 1851.2 300.745 2822.55 747.827
76400000 959.635 1849.51 300.471 2809.15 747.639
76500000 967.052 1860.67 302.284 2827.72 748.89
76600000 954.377 1841.95 299.242 2796.33 748.292
76700000 973.957 1846.02 299.903 2819.97 749.38
76800000 970.615 1838.81 298.733 2809.43 749.558
76900000 955.896 1843.9 299.559 2799.79 750.474
77000000 963.436 1849.6 300.486 2813.04 751.837
77100000 971.756 1830.84 297.438 2802.6 754.021
77200000 972.607 1824.32 296.379 2796.93 754.786
77300000 966.762 1836.52 298.36 2803.28 755.111
77400000 953.254 1856.66 301.632 2809.91 755.478
77500000 965.762 1847.85 300.201 2813.61 755.742
77600000 958.15 1834.72 298.067 2792.87 756.259
77700000 966.19 1865.67 303.096 2831.86 755.183
77800000 952.796 1829.51 297.222 2782.31 754.644
77900000 958.847 1836.58 298.371 2795.43 753.58
78000000 948.064 1847.78 300.19 2795.85 753.584
78100000 963.2 1853.33 301.091 2816.53 754.778
78200000 964.749 1846.62 300.001 2811.37 754.691
78300000 957 1856.93 301.676 2813.93 753.68
78400000 955.749 1862.19 302.53 2817.94 753.494
78500000 960.135 1849.98 300.548 2810.12 754.627
78600000 963.596 1843.04 299.42 2806.64 755.103
78700000 950.438 1844.4 299.641 2794.84 755.481
78800000 940.559 1853.67 301.146 2794.23 756.496
78900000 952.419 1854.23 301.237 2806.64 756.143
79000000 962.383 1863.11 302.68 2825.49 757.41
79100000 966.775 1847.3 300.113 2814.08 758.602
79200000 961.237 1841.99 299.25 2803.23 757.493
79300000 973.542 1854.73 301.32 2828.28 757.757
79400000 968.386 1847.6 300.161 2815.99 757.475
79500000 972.776 1845.05 299.747 2817.83 757.463
79600000 968.753 1851.43 300.782 2820.18 756.974
79700000 938.777 1851.28 300.758 2790.05 756.81
79800000 951.06 1840.17 298.954 2791.24 757.192
79900000 959.582 1834.83 298.085 2794.41 757.692
80000000 955.381 1844.55 299.665 2799.93 758.082
80100000 951.565 1853.22 301.074 2804.79 759.058
80200000 970.006 1848.63 300.328 2818.64 759.519
80300000 957.914 1841.71 299.204 2799.62 760.105
80400000 956.859 1834.33 298.004 2791.19 761.611
80500000 957.428 1830.3 297.349 2787.72 761.845
80600000 947.599 1851.73 300.832 2799.33 761.726
80700000 965.989 1849.75 300.509 2815.74 761.844
80800000 959.973 1831.25 297.505 2791.23 761.186
80900000 952.943 1829.3 297.188 2782.24 761.197
81000000 949.198 1841.29 299.135 2790.49 760.684
81100000 964.784 1838.6 298.698 2803.38 760.998
81200000 968.995 1858.43 301.92 2827.42 760.968
81300000 969.58 1839.27 298.808 2808.85 761.916
81400000 957.88 1845.18 299.768 2803.06 761.523
81500000 969.013 1836.83 298.41 2805.84 761.663
81600000 964.711 1823.05 296.172 2787.76 762.32
81700000 957.291 1829.79 297.267 2787.08 762.513
81800000 956.063 1845.43 299.808 2801.49 762.996
81900000 964.014 1849.14 300.41 2813.15 762.444
82000000 971.18 1857.21 301.722 2828.39 762.423
82100000 960.547 1849.96 300.544 2810.51 761.913
82200000 965.833 1838.96 298.757 2804.79 762.03
82300000 946.194 1829.8 297.269 2776 762.414
82400000 948.598 1827.72 296.931 2776.32 762.722
82500000 967.403 1834.87 298.092 2802.27 762.075
82600000 970.423 1845.31 299.789 2815.74 762.422
82700000 973.134 1846.7 300.015 2819.84 763.665
82800000 957.774 1845.72 299.855 2803.49 764.501
82900000 959.081 1859.37 302.072 2818.45 764.706
83000000 964.02 1846.35 299.957 2810.37 763.954
83100000 965.387 1839 298.763 2804.38 764.2
83200000 959.651 1850.54 300.638 2810.19 765.685
83300000 955.483 1846 299.9 2801.48 766.644
83400000 965.695 1864.47 302.901 2830.16 766.814
83500000 968.213 1831.69 297.575 2799.9 766.266
83600000 974.175 1857.28 301.733 2831.45 766.154
83700000 968.344 1849.59 300.483 2817.93 766.086
83800000 962.727 1850.16 300.576 2812.88 767.352
83900000 952.32 1854.41 301.267 2806.73 769.1
84000000 949.534 1846.84 300.036 2796.37 769.325
84100000 970.364 1847.43 300.133 2817.79 769.179
84200000 955.917 1842.68 299.361 2798.6 770.226
84300000 948.21 1843.29 299.46 2791.5 770.593
84400000 961.92 1839.24 298.802 2801.16 771.732
84500000 968.052 1851.35 300.77 2819.4 771.456
84600000 972.75 1848.97 300.384 2821.72 771.459
84700000 948.793 1843.5 299.494 2792.29 771.863
84800000 946.898 1848.03 300.23 2794.93 772.839
84900000 937.188 1862.97 302.658 2800.16 773.651
85000000 962.956 1849.8 300.518 2812.76 775.318
85100000 964.233 1829.21 297.173 2793.45 775.055
85200000 951.542 1839.35 298.82 2790.89 775.421
85300000 959.305 1839.07 298.774 2798.37 776.37
85400000 952.536 1821.66 295.946 2774.2 776.835
85500000 962.077 1846.58 299.995 2808.66 778.814
85600000 970.977 1840.61 299.026 2811.59 778.961
85700000 966.028 1847.4 300.127 2813.42 779.558
85800000 959.32 1838.9 298.747 2798.22 779.344
85900000 974.646 1832.09 297.641 2806.73 779.554
86000000 967.634 1847.16 300.089 2814.8 779.298
86100000 984.307 1842.61 299.349 2826.91 778.723
86200000 993.426 1857.57 301.78 2850.99 778.824
86300000 973.094 1832.39 297.689 2805.48 779.858
86400000 996.032 1846.8 300.03 2842.83 780.932
86500000 984.679 1861.8 302.467 2846.48 780.262
86600000 989.159 1859.56 302.103 2848.71 779.659
86700000 1004.62 1852.84 301.012 2857.47 781.623
86800000 975.211 1840.57 299.019 2815.78 782.497
86900000 971.077 1850.43 300.62 2821.51 782.556
87000000 1002.51 1840.05 298.935 2842.56 783.635
87100000 987.718 1843.9 299.559 2831.62 784.771
87200000 984.448 1855.64 301.466 2840.08 785.162
87300000 990.874 1847.39 300.126 2838.26 785.609
87400000 983.883 1853.2 301.07 2837.08 785.93
87500000 975.877 1844.44 299.647 2820.32 786.405
87600000 977.607 1846.79 300.029 2824.4 786.522
87700000 981.305 1836.25 298.317 2817.56 786.232
87800000 975.555 1850.78 300.677 2826.33 787.025
87900000 977.597 1847.72 300.181 2825.32 787.619
88000000 989.631 1848.75 300.348 2838.38 787.613
88100000 986.936 1828.07 296.988 2815.01 787.286
88200000 983.372 1837.71 298.554 2821.08 786.981
88300000 978.222 1815.62 294.965 2793.84 786.711
88400000 982.131 1865.99 303.148 2848.12 787.699
88500000 965.08 1851.76 300.836 2816.84 787.439
88600000 979.83 1871.7 304.076 2851.53 787.456
88700000 982.828 1850.99 300.711 2833.82 786.699
88800000 965.216 1837.41 298.505 2802.63 786.27
88900000 967.098 1847.34 300.118 2814.44 785.379
89000000 970.944 1836.97 298.433 2807.91 785.681
89100000 947.382 1838.6 298.698 2785.98 786.636
89200000 935.26 1864.12 302.844 2799.38 786.86
89300000 971.434 1831.07 297.476 2802.51 786.744
89400000 965.015 1858.83 301.985 2823.84 785.805
89500000 981.814 1847.88 300.206 2829.7 785.162
89600000 954.867 1838 298.601 2792.87 785.736
89700000 962.667 1840.25 298.967 2802.92 786.627
89800000 969.055 1850.59 300.646 2819.64 786.618
89900000 953.104 1842.72 299.368 2795.82 786.364
90000000 957.419 1845.78 299.865 2803.2 786.388
90100000 977.859 1838.51 298.683 2816.36 787.973
90200000 970.071 1838.6 298.698 2808.67 787.63
90300000 971.536 1837.58 298.532 2809.11 787.133
90400000 955.558 1853.35 301.095 2808.91 786.56
90500000 965.072 1858.91 301.998 2823.98 785.994
90600000 961.859 1842.61 299.35 2804.47 785.673
90700000 947.527 1852.17 300.902 2799.69 786.4
90800000 964.095 1856.58 301.62 2820.68 786.239
90900000 960.566 1823.22 296.199 2783.78 785.987
91000000 980.411 1851.22 300.748 2831.63 786.166
91100000 961.437 1852.87 301.017 2814.31 786.606
91200000 954.313 1855.88 301.506 2810.19 786.724
91300000 959.181 1845.32 299.79 2804.5 786.457
91400000 963.778 1860.57 302.268 2824.35 785.307
91500000 979.405 1848.88 300.368 2828.28 785.208
91600000 969.114 1835.91 298.261 2805.02 785.63
91700000 967.801 1827.23 296.851 2795.03 785.44
91800000 954.111 1845.19 299.768 2799.3 786.055
91900000 955.769 1839.15 298.788 2794.92 787.124
92000000 952.529 1847.67 300.172 2800.2 786.969
92100000 968.26 1838.35 298.657 2806.61 788.132
92200000 973.896 1853.58 301.131 2827.47 789.462
92300000 982.795 1840.92 299.076 2823.72 789.821
92400000 981.549 1849.88 300.53 2831.43 790.461
92500000 950.476 1828.21 297.011 2778.69 790.843
92600000 987.635 1846.71 300.016 2834.34 791.146
92700000 959.693 1839.83 298.898 2799.52 790.015
92800000 974.77 1831.35 297.521 2806.12 790.013
92900000 980.117 1851.01 300.714 2831.13 789.941
93000000 967.518 1853.81 301.17 2821.33 789.517
93100000 978.647 1833.53 297.875 2812.18 789.949
93200000 977.785 1839.68 298.873 2817.46 790.513
93300000 966.41 1848.37 300.286 2814.78 790.823
93400000 987.036 1852.04 300.882 2839.08 790.267
93500000 945.232 1864.61 302.923 2809.84 789.958
93600000 972.448 1851.15 300.738 2823.6 789.923
93700000 982.236 1856.34 301.58 2838.58 789.546
93800000 966.477 1850.91 300.698 2817.38 788.647
93900000 959.934 1840.97 299.084 2800.91 789.602
94000000 976.745 1860.75 302.297 2837.5 790.256
94100000 960.605 1867.53 303.398 2828.13 790.469
94200000 968.764 1836.29 298.323 2805.05 790.1
94300000 968.131 1844.5 299.657 2812.63 790.461
94400000 966.911 1848.74 300.345 2815.65 792.713
94500000 978.989 1851.12 300.733 2830.11 793.278
94600000 994.091 1838.25 298.641 2832.34 793.895
94700000 986.235 1855.73 301.481 2841.96 793.775
94800000 962.818 1854.22 301.236 2817.04 793.817
94900000 966.96 1842.98 299.411 2809.94 794.394
95000000 973.541 1852.9 301.021 2826.44 794.198
95100000 964.815 1836.14 298.298 2800.95 794.973
95200000 968.596 1848.07 300.238 2816.67 794.963
95300000 969.653 1869.11 303.654 2838.76 794.808
95400000 956.621 1842.27 299.294 2798.89 794.898
95500000 960.766 1856.98 301.684 2817.74 794.954
95600000 968.352 1861.47 302.413 2829.82 795.155
95700000 963.934 1835.91 298.261 2799.84 796.599
95800000 968.603 1818.97 295.51 2787.58 796.554
95900000 967.512 1839.18 298.792 2806.69 797.309
96000000 967.39 1855.11 301.38 2822.5 798.085
96100000 993.509 1830.28 297.347 2823.79 798.834
96200000 977.674 1834.6 298.049 2812.28 798.603
96300000 974.371 1849.09 300.402 2823.46 799.312
96400000 963.155 1843.34 299.468 2806.49 798.45
96500000 960.064 1818.31 295.402 2778.37 798.963
96600000 988.838 1827.11 296.832 2815.95 798.607
96700000 976.019 1858.52 301.935 2834.54 798.599
96800000 976.925 1848.32 300.278 2825.25 798.493
96900000 983.628 1858.97 302.007 2842.59 798.563
97000000 964.665 1853.29 301.085 2817.96 799.405
97100000 963.161 1851.65 300.818 2814.81 798.95
97200000 962.159 1847.14 300.085 2809.3 798.241
97300000 963.756 1865.14 303.011 2828.9 798.672
97400000 958.653 1840.16 298.952 2798.82 798.791
97500000 949.275 1860.33 302.228 2809.6 799.921
97600000 979.536 1865.09 303.001 2844.62 800.843
97700000 967.35 1835.11 298.131 2802.46 801.273
97800000 963.963 1827.84 296.95 2791.8 800.035
97900000 968.778 1835.52 298.198 2804.3 799.496
98000000 978.617 1852.34 300.93 2830.96 799.377
98100000 977.331 1850.3 300.599 2827.63 799.3
98200000 976.936 1843.19 299.444 2820.12 799.983
98300000 976.888 1848.17 300.252 2825.05 801.801
98400000 973.61 1842.56 299.342 2816.17 802.416
98500000 973.057 1848.99 300.387 2822.05 803.492
98600000 978.022 1863.13 302.683 2841.15 804.617
98700000 966.809 1837.95 298.592 2804.76 804.9
98800000 986.18 1852.84 301.013 2839.02 805.337
98900000 967.207 1844.67 299.685 2811.88 804.355
99000000 972.891 1860.03 302.18 2832.92 804.848
99100000 970.179 1839.53 298.85 2809.71 805.753
99200000 965.565 1811.29 294.262 2776.85 805.818
99300000 990.244 1849.54 300.476 2839.79 806.671
99400000 969.485 1849.32 300.44 2818.8 807.393
99500000 966.028 1858.67 301.959 2824.7 808.001
99600000 981.963 1860.36 302.234 2842.33 807.623
99700000 981.228 1840.04 298.932 2821.27 807.649
99800000 986.614 1857.22 301.723 2843.83 806.715
99900000 974.691 1854.52 301.285 2829.22 805.522
100000000 983.419 1853.59 301.133 2837.01 804.596
100100000 971.824 1845.95 299.893 2817.78 804.734
100200000 973.481 1843.42 299.482 2816.91 805.39
100300000 972.437 1837.84 298.576 2810.28 805.189
100400000 968.323 1843.29 299.46 2811.61 804.983
100500000 977.48 1834.88 298.094 2812.36 805.286
100600000 999.557 1881.2 305.619 2880.75 804.747
100700000 980.073 1842.63 299.353 2822.7 804.539
100800000 975.969 1850.05 300.559 2826.02 804.209
100900000 979.206 1841.64 299.193 2820.85 804.951
101000000 974.621 1851.43 300.783 2826.05 804.805
101100000 963.784 1847.74 300.183 2811.52 805.55
101200000 969.522 1845.81 299.869 2815.33 805.402
101300000 984.181 1839.7 298.877 2823.88 804.699
101400000 976.74 1836.32 298.328 2813.06 805.975
101500000 969.826 1842.19 299.282 2812.02 807.432
101600000 983.699 1836.95 298.43 2820.65 808.837
101700000 978.146 1837.43 298.508 2815.58 809.535
101800000 966.755 1837.89 298.584 2804.65 809.652
101900000 972.938 1839.04 298.769 2811.97 809.745
102000000 971.259 1841.7 299.203 2812.96 810.538
102100000 969.467 1851.83 300.847 2821.29 811.417
102200000 952.045 1841.83 299.223 2793.87 811.948
102300000 971.932 1859.06 302.022 2830.99 812.623
102400000 974.331 1834.44 298.022 2808.77 813.057
102500000 977.495 1851.86 300.853 2829.36 813.878
102600000 984.078 1852.8 301.005 2836.87 814.063
102700000 977.673 1833.77 297.913 2811.44 814.88
102800000 974.311 1853.75 301.16 2828.06 814.363
102900000 973.913 1831.37 297.525 2805.29 813.191
103000000 971.279 1841.83 299.224 2813.11 813.263
103100000 985.663 1851.31 300.764 2836.98 814.522
103200000 981.537 1849.43 300.458 2830.97 815.562
103300000 958.25 1848.05 300.234 2806.3 816.026
103400000 939.377 1848.14 300.249 2787.52 816.742
103500000 981.198 1836.34 298.332 2817.54 817.709
103600000 959.296 1844.8 299.706 2804.1 818.57
103700000 975.378 1852.93 301.026 2828.31 818.632
103800000 951.664 1861.1 302.353 2812.76 819.607
103900000 981.949 1841.25 299.129 2823.2 820.401
104000000 977.543 1850.79 300.678 2828.33 821.333
104100000 975.322 1831.06 297.474 2806.39 821.258
104200000 959.188 1851.24 300.752 2810.43 821.581
104300000 966.435 1848.7 300.339 2815.13 822.59
104400000 960.345 1850.8 300.681 2811.15 822.704
104500000 967.995 1860.03 302.18 2828.02 824.05
104600000 973.694 1840.09 298.94 2813.78 824.899
104700000 961.892 1845.43 299.808 2807.32 825.299
104800000 974.385 1851.14 300.736 2825.53 825.839
104900000 950.26 1854.75 301.322 2805.01 826.017
105000000 960.077 1821.17 295.867 2781.25 826.272
