# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
58100000 -10.0704 99.0202 288.863 88.9498 335.986
58200000 -3.86502 104.558 305.017 100.693 336.638
58300000 2.99144 99.7537 291.003 102.745 338.486
58400000 -3.99092 102.167 298.044 98.1764 342.02
58500000 -8.42283 102.571 299.221 94.148 339.323
58600000 -5.57453 103.5 301.931 97.9254 335.273
58700000 -6.0172 100.374 292.812 94.3568 333.061
58800000 -11.586 106.208 309.83 94.6217 330.212
58900000 -4.5457 101.432 295.898 96.8862 331.52
59000000 -0.759832 101.637 296.496 100.877 332.704
59100000 3.28208 98.6985 287.924 101.981 332.243
59200000 -3.72433 98.8466 288.356 95.1223 336.019
59300000 -7.9995 101.836 297.076 93.8363 338.383
59400000 -7.07174 102.738 299.708 95.666 341.625
59500000 -4.37126 104.332 304.357 99.9603 342.784
59600000 -7.14006 98.4287 287.137 91.2887 342.4
59700000 -12.4434 102.275 298.358 89.8317 343.438
59800000 -5.68856 105.076 306.529 99.3874 335.146
59900000 -3.94931 107.15 312.58 103.201 334.846
60000000 -1.52602 104.143 303.806 102.616 338.95
60100000 -1.07359 103.409 301.667 102.336 338.559
60200000 -6.75009 100.935 294.449 94.1849 337.835
60300000 3.20281 106.712 311.3 109.914 336.516
60400000 -5.62807 105.5 307.766 99.872 331.493
60500000 -7.90797 105.014 306.348 97.1061 323.458
60600000 -0.6336 101.012 294.673 100.378 319.51
60700000 2.92604 104.046 303.524 106.972 320.042
60800000 -11.7438 98.4098 287.082 86.666 323.047
60900000 -8.57054 103.034 300.571 94.4632 319.397
61000000 -7.01914 104.434 304.655 97.4144 319.204
61100000 -6.67902 108.383 316.175 101.704 321.852
61200000 -12.7534 106.173 309.73 93.4198 321.49
61300000 -6.49889 101.259 295.393 94.7599 320.03
61400000 -6.94377 95.1226 277.493 88.1788 318.194
61500000 8.41477 99.3814 289.916 107.796 319.092
61600000 4.4902 104.42 304.616 108.91 316.542
61700000 10.8351 101.605 296.402 112.44 320.787
61800000 5.51871 99.4911 290.236 105.01 320.425
61900000 1.62953 102.398 298.717 104.028 319.74
62000000 -0.430831 100.633 293.569 100.203 320.288
62100000 -4.86182 101.109 294.955 96.2467 326.434
62200000 -2.12725 100.826 294.131 98.6988 329.023
62300000 1.14335 105.754 308.505 106.897 330.273
62400000 -10.5217 106.806 311.576 96.2843 329.671
62500000 -5.05214 106.577 310.909 101.525 329.379
62600000 -5.27768 103.6 302.223 98.3223 328.259
62700000 -10.8509 100.943 294.471 90.0917 327.464
62800000 -9.89329 102.712 299.631 92.8183 332.237
62900000 -6.82523 100.976 294.569 94.1509 333.614
63000000 2.60698 102.582 299.253 105.189 331.694
63100000 5.93124 100.551 293.328 106.482 327.737
63200000 9.10017 98.7021 287.935 107.802 324.349
63300000 21.0778 108.935 317.787 130.013 320.059
63400000 13.3704 103.288 301.312 116.658 317.272
63500000 11.7439 100.142 292.136 111.886 310.814
63600000 19.2734 106.3 310.099 125.573 311.77
63700000 5.41851 107.373 313.229 112.791 310.596
63800000 2.25328 103.138 300.876 105.391 305.209
63900000 -2.97734 97.9748 285.813 94.9975 303.438
64000000 2.99313 101.87 297.176 104.863 300.945
64100000 -1.63695 100.168 292.211 98.5309 301.015
64200000 2.5878 103.767 302.711 106.355 306.647
64300000 11.1508 99.9493 291.573 111.1 308.623
64400000 14.0172 100.865 294.246 114.883 310.354
64500000 15.3914 101.817 297.022 117.208 309.396
64600000 11.1984 102.422 298.787 113.62 310.85
64700000 -1.61533 100.326 292.673 98.7111 314.855
64800000 -6.34602 102.609 299.332 96.263 316.335
64900000 -8.05925 107.031 312.231 98.9714 317.68
65000000 -0.599721 104.027 303.468 103.427 320.895
65100000 -1.05569 101.188 295.188 100.133 318.102
65200000 2.28497 102.991 300.446 105.276 314.38
65300000 2.30553 103.059 300.644 105.364 309.795
65400000 -6.9386 105.095 306.585 98.1568 310.859
65500000 1.03299 97.4808 284.372 98.5138 313.952
65600000 -1.10038 101.753 296.834 100.652 322.825
65700000 -0.242714 102.024 297.626 101.781 323.956
65800000 -3.88715 94.7055 276.276 90.8183 324.171
65900000 2.53945 106.24 309.923 108.779 326.532
66000000 3.5104 103.393 301.62 106.904 328.652
66100000 -3.39987 105.433 307.571 102.033 327.244
66200000 -4.4292 100.779 293.992 96.3494 324.341
66300000 7.75861 104.419 304.612 112.177 320.786
66400000 3.21312 101.701 296.683 104.914 318.964
66500000 3.13361 102.03 297.644 105.164 320.87
66600000 3.83224 99.265 289.577 103.097 324.919
66700000 1.48556 99.4479 290.111 100.933 324.529
66800000 3.64317 105.511 307.798 109.154 321.373
66900000 4.69191 105.393 307.455 110.085 324.776
67000000 -3.05953 102.471 298.929 99.4113 332.894
67100000 0.942918 105.123 306.667 106.066 340.626
67200000 7.10722 105.142 306.721 112.249 343.273
67300000 3.93254 101.278 295.449 105.21 348.253
67400000 0.806908 102.393 298.702 103.2 345.696
67500000 4.1164 100.757 293.929 104.873 346.316
67600000 10.2732 102.931 300.272 113.204 347.64
67700000 4.29063 105.299 307.18 109.59 348.441
67800000 14.4632 105.294 307.164 119.757 351.552
67900000 0.899532 102.491 298.989 103.391 353.173
68000000 0.989685 96.8993 282.676 97.889 354.188
68100000 5.95228 100.644 293.599 106.596 357.27
68200000 0.880795 100.432 292.98 101.312 356.474
68300000 -3.73205 102.764 299.785 99.0321 356.187
68400000 -1.3245 109.016 318.022 107.691 350.369
68500000 -0.894394 103.886 303.058 102.992 351.593
68600000 -1.29215 102.278 298.367 100.986 358.983
68700000 2.90803 100.926 294.424 103.834 359.248
68800000 -4.34689 100.653 293.627 96.3066 357.857
68900000 -5.63399 99.9655 291.621 94.3315 357.082
69000000 -3.84764 103.573 302.144 99.7251 362.081
69100000 -15.0158 101.273 295.434 86.2568 363.347
69200000 -9.78553 103.134 300.863 93.3482 363.16
69300000 -12.0354 103.023 300.54 90.9878 360.055
69400000 -12.8917 111.031 323.901 98.1392 359.407
69500000 0.893358 103.274 301.271 104.167 363.704
69600000 -1.6346 107.383 313.258 105.748 357.323
69700000 -4.78906 107.913 314.804 103.124 353.306
69800000 -1.90282 106.227 309.887 104.324 354.077
69900000 -7.71135 102.64 299.422 94.9285 354.124
70000000 -3.22501 106.269 310.011 103.044 351.355
70100000 -3.88402 101.464 295.993 97.5803 351.65
70200000 0.612945 103.656 302.385 104.269 351.262
70300000 2.7363 102.803 299.898 105.539 348.955
70400000 2.68324 101.963 297.448 104.646 346.676
70500000 -1.31812 103.279 301.287 101.961 346.478
70600000 5.50514 100.622 293.535 106.127 348.979
70700000 7.57788 102.025 297.627 109.602 346.793
70800000 -2.55692 105.293 307.162 102.736 343.909
70900000 -4.46343 102.28 298.372 97.8165 341.559
71000000 -5.87237 108.241 315.761 102.368 338.91
71100000 -0.0406284 102.925 300.253 102.884 336.814
71200000 2.41668 103.232 301.15 105.649 336.689
71300000 -0.978894 103.59 302.195 102.611 335.51
71400000 7.59821 104.982 306.254 112.58 338.036
71500000 -1.00521 102.91 300.209 101.905 337.863
71600000 0.204708 100.364 292.783 100.569 336.421
71700000 -3.20385 101.307 295.534 98.103 340.155
71800000 -6.89465 99.682 290.794 92.7874 343.478
71900000 -4.50685 100.89 294.318 96.3832 339.156
72000000 -7.89267 101.813 297.011 93.9205 338.507
72100000 3.28858 102.524 299.083 105.812 342.164
72200000 2.02825 98.9328 288.608 100.961 343.785
72300000 6.64059 102.95 300.327 109.591 344.851
72400000 -0.972962 106.504 310.694 105.531 340.56
72500000 5.34334 100.749 293.905 106.092 340.513
72600000 -1.2552 103.069 300.673 101.814 342.955
72700000 -2.96772 103.23 301.145 100.263 351.007
72800000 -2.89772 101.681 296.624 98.7831 360.174
72900000 2.54588 103.482 301.878 106.028 363.485
73000000 5.24447 97.7774 285.237 103.022 365.349
73100000 12.3745 104.208 303.996 116.582 367.39
73200000 0.570223 102.877 300.114 103.447 366.537
73300000 4.75254 100.404 292.9 105.157 365.936
73400000 6.12677 101.074 294.854 107.201 366.92
73500000 -2.12994 100.795 294.042 98.6655 365.569
73600000 -0.520122 100.481 293.124 99.9609 366.338
73700000 -0.0314914 103.3 301.347 103.268 364.195
73800000 -8.28118 99.7714 291.054 91.4902 369.521
73900000 6.04392 102.433 298.82 108.477 371.012
74000000 8.86102 102.405 298.737 111.266 372.758
74100000 15.2184 101.193 295.201 116.411 371.699
74200000 18.308 103.012 300.509 121.32 375.937
74300000 -1.17646 103.511 301.964 102.335 379.765
74400000 -0.148089 102.543 299.139 102.395 381.115
74500000 2.74322 105.524 307.835 108.267 383.58
74600000 0.775233 105.943 309.058 106.718 381.445
74700000 -0.511967 106.034 309.322 105.522 384.887
74800000 1.84775 102.269 298.34 104.117 386.411
74900000 1.18474 99.8545 291.297 101.039 385.748
75000000 -4.16014 102.079 297.785 97.9185 387.803
75100000 -5.0456 99.5932 290.534 94.5476 389.007
75200000 5.65467 103.304 301.358 108.958 385.333
75300000 -0.49443 100.251 292.453 99.7564 387.539
75400000 -0.511623 100.823 294.123 100.312 384.998
75500000 -4.89569 106.347 310.237 101.451 382.565
75600000 1.58556 106.775 311.487 108.361 387.373
75700000 -1.03802 102.953 300.337 101.915 388.743
75800000 0.741664 107.717 314.235 108.459 392.881
75900000 -2.4143 101.573 296.311 99.1591 391.283
76000000 -0.888189 104.767 305.628 103.879 384.855
76100000 -2.54215 96.5594 281.684 94.0172 383.704
76200000 0.999783 100.313 292.633 101.313 391.93
76300000 -3.28058 101.639 296.503 98.3588 394.053
76400000 -2.8814 103.956 303.26 101.074 389.789
76500000 1.03093 103.293 301.327 104.324 388.048
76600000 -3.51113 98.9687 288.712 95.4575 384.267
76700000 1.13816 97.269 283.754 98.4072 382.689
76800000 0.680632 101.12 294.99 101.801 381.206
76900000 -2.79562 99.0179 288.856 96.2223 376.037
77000000 1.21547 100.074 291.938 101.29 376.897
77100000 1.57448 108.019 315.114 109.593 377.931
77200000 13.9778 102.634 299.405 116.612 377.497
77300000 -0.447927 104.029 303.474 103.581 378.554
77400000 -0.92939 103.316 301.394 102.386 383.013
77500000 -9.16068 98.9094 288.54 89.7488 383.545
77600000 -4.79677 105.058 306.477 100.261 390.397
77700000 -1.13408 103.925 303.17 102.791 388.691
77800000 0.177376 103.186 301.014 103.363 390.472
77900000 2.8804 100.88 294.288 103.76 389.735
78000000 -7.42257 103.02 300.531 95.5973 390.455
78100000 3.61678 105.334 307.281 108.951 386.492
78200000 3.90245 107.467 313.504 111.369 387.805
78300000 5.37206 101.271 295.429 106.643 390.274
78400000 2.55907 105.476 307.696 108.035 389.897
78500000 -7.20375 103.868 303.006 96.6647 386.985
78600000 -4.15703 102.642 299.429 98.4852 385.76
78700000 -0.583903 100.116 292.061 99.5324 382.67
78800000 -5.65019 106.489 310.651 100.839 385.897
78900000 -2.37647 104.355 304.426 101.979 383.438
79000000 -3.39191 102.865 300.079 99.4732 379.115
79100000 -0.304759 104.83 305.812 104.526 379.48
79200000 0.190157 105.672 308.267 105.862 376.177
79300000 2.53298 107.307 313.037 109.84 375.448
79400000 -2.58949 97.5896 284.69 95.0002 377.569
79500000 -0.732442 102.382 298.669 101.649 380.393
79600000 -5.65363 104.171 303.89 98.5176 381.261
79700000 -1.63327 99.3119 289.714 97.6787 381.725
79800000 -4.32445 101.856 297.135 97.5315 379.173
79900000 -3.70107 101.836 297.078 98.1352 380.194
80000000 -2.55165 103.423 301.708 100.872 382.57
80100000 -3.62079 106.337 310.207 102.716 381.415
80200000 4.23673 100.44 293.005 104.677 381.461
80300000 -1.16778 101.527 296.175 100.359 377.081
80400000 0.306227 98.1709 286.385 98.4771 381.64
80500000 2.67261 102.933 300.276 105.605 383.944
80600000 4.00128 102.736 299.703 106.737 383.202
80700000 12.3416 98.6742 287.853 111.016 384.128
80800000 15.9089 102.473 298.935 118.382 382.054
80900000 6.2307 100.232 292.398 106.463 381.057
81000000 -2.55748 104.859 305.895 102.301 383.44
81100000 6.04729 106.739 311.381 112.787 388.546
81200000 10.0896 101.648 296.528 111.737 389.528
81300000 3.13473 98.802 288.226 101.937 391.276
81400000 3.82851 105.037 306.414 108.865 392.115
81500000 16.3739 105.851 308.79 122.225 389.454
81600000 4.00309 103.887 303.06 107.89 390.755
81700000 5.01903 100.754 293.922 105.773 389.591
81800000 2.82425 102.297 298.421 105.121 389.259
81900000 1.57447 105.158 306.768 106.732 393.255
82000000 -4.77013 103.577 302.156 98.807 394.231
82100000 -3.42414 105.131 306.689 101.707 395.891
82200000 2.48223 102.897 300.173 105.379 401.075
82300000 7.04434 100.494 293.162 107.538 401.938
82400000 13.3824 100.856 294.219 114.239 400.683
82500000 5.51443 104.599 305.138 110.114 396.921
82600000 5.80377 108.296 315.922 114.1 394.219
82700000 5.42696 97.5257 284.503 102.953 391.06
82800000 1.41085 101.274 295.438 102.685 389.708
82900000 4.06683 105.511 307.799 109.578 391.388
83000000 -4.30017 99.5986 290.55 95.2985 393.293
83100000 7.42418 102.556 299.178 109.98 396.809
83200000 11.9205 104.771 305.638 116.691 398.899
83300000 0.540937 102.36 298.605 102.901 399.807
83400000 -0.675664 105.661 308.236 104.985 401.02
83500000 -0.00823996 103.62 302.282 103.612 397.557
83600000 6.22904 102.452 298.875 108.681 390.706
83700000 7.06776 99.2425 289.511 106.31 390.367
83800000 2.3055 103.555 302.091 105.86 391.208
83900000 -7.92949 103.823 302.873 95.8932 395.589
84000000 -6.28626 97.9083 285.619 91.622 394.565
84100000 -3.85879 101.604 296.4 97.7451 396.463
84200000 -3.56085 101.775 296.901 98.2146 393.887
84300000 3.0312 100.441 293.007 103.472 393.185
84400000 0.498584 103.692 302.491 104.19 396.375
84500000 1.36151 108.847 317.529 110.208 399.127
84600000 11.0456 102.876 300.11 113.921 395.493
84700000 6.47891 98.8389 288.334 105.318 398.854
84800000 7.20451 100.129 292.098 107.334 394.932
84900000 1.60502 106.955 312.009 108.56 399.166
85000000 0.680142 97.4452 284.268 98.1253 400.654
85100000 -2.85011 106.094 309.5 103.244 399.374
85200000 -1.53659 101.611 296.421 100.075 399.588
85300000 -6.17131 101.643 296.514 95.4715 397.325
85400000 4.94765 102.615 299.349 107.562 392.384
85500000 10.4876 102.167 298.041 112.654 390.055
85600000 6.08076 102.717 299.648 108.798 387.995
85700000 -1.02525 102.772 299.808 101.747 389.581
85800000 7.87665 104.659 305.313 112.536 395.068
85900000 7.92515 101.231 295.311 109.156 394.039
86000000 15.0822 107.35 313.162 122.432 393.55
86100000 7.71538 104.24 304.091 111.956 398.162
86200000 11.0482 101.968 297.463 113.016 400.976
86300000 8.99111 106.83 311.645 115.821 403.088
86400000 4.54761 104.857 305.889 109.404 401.549
86500000 1.77663 108.904 317.696 110.681 397.132
86600000 2.57766 103.174 300.979 105.751 397.228
86700000 1.34506 103.772 302.726 105.117 401.553
86800000 3.23791 105.904 308.943 109.142 400.986
86900000 7.00099 103.713 302.553 110.714 403.035
87000000 10.3305 102.943 300.306 113.273 401.35
87100000 11.926 102.237 298.247 114.163 399.639
87200000 12.0062 103.065 300.662 115.071 400.793
87300000 11.6932 99.821 291.199 111.514 402.803
87400000 5.1653 106.371 310.306 111.536 408.62
87500000 13.6199 99.0339 288.903 112.654 413.017
87600000 6.82655 99.5294 290.348 106.356 412.248
87700000 2.69735 99.8615 291.317 102.559 416
87800000 0.358834 102 297.555 102.359 414.723
87900000 -3.58345 105.362 307.364 101.779 412.876
88000000 2.29481 103.18 300.997 105.475 410.782
88100000 8.8619 105.775 308.569 114.637 413.972
88200000 -6.36044 104.568 305.047 98.2074 411.063
88300000 6.80247 100.364 292.782 107.166 410.186
88400000 6.05739 96.6446 281.933 102.702 411.348
88500000 -7.4112 102.371 298.637 94.9594 412.574
88600000 -9.58191 102.437 298.832 92.8556 406.856
88700000 -6.67425 100.294 292.579 93.62 406.581
88800000 3.73872 104.298 304.259 108.037 407.972
88900000 7.73795 102.137 297.956 109.875 410.532
89000000 -0.65394 100.924 294.417 100.27 413.745
89100000 2.88771 107.632 313.986 110.52 413.837
89200000 2.76692 103.271 301.263 106.038 414.712
89300000 7.91418 102.678 299.534 110.593 412.708
89400000 -2.03423 103.117 300.814 101.083 410.244
89500000 2.89894 101.078 294.867 103.977 407.299
89600000 0.610794 101.908 297.287 102.519 406.71
89700000 0.849979 103.47 301.843 104.32 404.659
89800000 3.91161 101.369 295.715 105.281 401.517
89900000 0.571283 102.266 298.333 102.838 400.191
90000000 1.86856 107.68 314.124 109.548 402.28
90100000 -2.50089 103.403 301.649 100.902 401.528
90200000 3.52039 104.374 304.482 107.895 402.176
90300000 6.42253 102.856 300.052 109.278 399.933
90400000 -1.15188 105.204 306.903 104.052 398.179
90500000 2.01988 107.188 312.69 109.208 402.772
90600000 0.298713 104.16 303.858 104.459 398.249
90700000 4.43843 101.287 295.475 105.725 397.356
90800000 3.85928 99.4592 290.143 103.318 396.454
90900000 5.52433 102.791 299.863 108.315 396.722
91000000 8.379 105.308 307.205 113.687 397.58
91100000 5.40103 102.485 298.97 107.886 398.918
91200000 7.64683 106.12 309.573 113.766 401.446
91300000 5.9816 105.562 307.948 111.544 401.407
91400000 2.88969 104.085 303.639 106.975 401.664
91500000 -4.97222 104.591 305.114 99.6186 399.031
91600000 -1.5047 100.867 294.251 99.3626 398.182
91700000 -8.05393 104.915 306.06 96.8613 397.458
91800000 -7.33129 104.056 303.554 96.7248 394.452
91900000 -6.44124 105.557 307.932 99.1158 396.849
92000000 4.21543 98.7247 288.001 102.94 398.002
92100000 7.81182 107.624 313.963 115.436 402.181
92200000 -0.0243411 104.968 306.213 104.943 404.3
92300000 3.10262 101.733 296.776 104.835 411.315
92400000 -1.96164 100.794 294.038 98.8326 416.359
92500000 -2.02919 106.056 309.388 104.027 419.243
92600000 -0.0547785 104.837 305.833 104.783 425.936
92700000 0.720949 103.401 301.642 104.122 431.231
92800000 2.15697 102.716 299.644 104.873 432.491
92900000 2.50345 103.389 301.606 105.892 433.788
93000000 4.18277 103.456 301.803 107.639 430.9
93100000 0.363816 100.326 292.672 100.69 433.848
93200000 -2.02155 107.461 313.486 105.439 435.635
93300000 0.22799 97.6503 284.867 97.8783 439.103
93400000 4.54013 99.5998 290.554 104.14 440.499
93500000 3.96499 101.693 296.66 105.658 444.995
93600000 4.41428 100.441 293.008 104.856 447.499
93700000 1.46232 99.5181 290.315 100.98 448.02
93800000 0.804815 102.28 298.372 103.085 451.599
93900000 2.60407 100.336 292.701 102.94 447.167
94000000 -0.148054 104.601 305.144 104.453 440.752
94100000 12.0184 102.817 299.939 114.835 442.584
94200000 6.58146 103.023 300.54 109.605 444.032
94300000 7.29156 99.7391 290.96 107.031 446.84
94400000 11.8043 104.541 304.969 116.346 449.516
94500000 6.86359 102.644 299.434 109.508 452.533
94600000 9.38031 105.153 306.753 114.533 453.595
94700000 13.2666 104.605 305.154 117.871 453.913
94800000 14.129 104.85 305.868 118.979 454.211
94900000 8.56479 102.328 298.512 110.893 453.546
95000000 1.35305 103.859 302.98 105.212 453.588
95100000 -3.20768 102.835 299.992 99.6274 454.881
95200000 -0.38647 105.893 308.912 105.507 454.814
95300000 5.92284 105.306 307.201 111.229 457.692
95400000 1.46353 104.257 304.14 105.721 461.37
95500000 -0.788079 103.966 303.29 103.178 461.477
95600000 0.339665 101.753 296.834 102.092 466.725
95700000 -0.573961 100.699 293.759 100.125 468.994
95800000 -3.9523 99.2 289.387 95.2477 470.293
95900000 -9.31792 106.778 311.494 97.4603 465.471
96000000 -1.87453 104.472 304.766 102.597 461.556
96100000 -8.48116 98.9861 288.763 90.5049 461.224
96200000 -3.95184 103.453 301.793 99.5007 460.271
96300000 5.54436 101.566 296.291 107.111 465.523
96400000 2.38426 100.443 293.012 102.827 461.718
96500000 1.46964 104.897 306.007 106.367 461.24
96600000 -2.92101 100.556 293.342 97.6347 459.919
96700000 -5.19836 102.102 297.854 96.9039 454.811
96800000 -4.82214 102.259 298.31 97.4365 456.725
96900000 -5.1535 102.898 300.174 97.7441 455.279
97000000 -6.29403 101.048 294.778 94.7537 454.962
97100000 6.10508 104.763 305.616 110.868 456.381
97200000 -2.12737 105.093 306.579 102.966 458.65
97300000 -0.083142 102.056 297.719 101.973 458.312
97400000 7.54434 104.902 306.021 112.446 457.381
97500000 5.21126 103.467 301.834 108.678 459.108
97600000 11.3073 101.608 296.411 112.915 457.403
97700000 11.7001 103.336 301.452 115.036 457.063
97800000 10.9909 101.527 296.177 112.518 455.882
97900000 15.409 106.716 311.313 122.125 449.552
98000000 13.3953 100.935 294.448 114.33 444.533
98100000 19.6654 103.451 301.788 123.116 442.399
98200000 21.7842 108.241 315.763 130.025 439.411
98300000 16.3782 102.947 300.319 119.325 438.82
98400000 13.1511 102.093 297.826 115.244 437.823
98500000 14.567 105.84 308.758 120.407 435.841
98600000 7.12676 104.231 304.064 111.358 430.879
98700000 15.7643 105.472 307.685 121.237 432.356
98800000 4.58077 105.264 307.078 109.845 433.122
98900000 5.33924 103.097 300.755 108.436 434.985
99000000 9.24709 103.621 302.284 112.868 433.415
99100000 1.10523 100.637 293.58 101.743 436.417
99200000 0.3511 102.46 298.898 102.811 438.28
99300000 3.99498 105.954 309.091 109.949 437.845
99400000 2.52858 103.464 301.826 105.992 441.033
99500000 2.07086 101.072 294.849 103.143 442.234
99600000 -0.0261012 100.144 292.142 100.118 440.932
99700000 -2.8517 98.4934 287.326 95.6417 440.881
99800000 -2.12626 103.454 301.797 101.328 447.139
99900000 5.61518 104.127 303.759 109.742 448.652
100000000 8.74701 103.818 302.859 112.565 449.146
100100000 -0.192998 104.31 304.294 104.117 453.403
100200000 10.9632 103.896 303.087 114.859 457.79
100300000 1.39557 105.517 307.814 106.912 458.835
100400000 1.63261 105.412 307.51 107.045 462.115
100500000 6.61769 102.075 297.775 108.693 464.798
100600000 1.82009 99.9458 291.563 101.766 465.549
100700000 -6.90102 101.222 295.286 94.3211 461.298
100800000 8.36005 104.067 303.587 112.427 458.33
100900000 0.331099 103.787 302.77 104.119 454.852
101000000 -11.5002 100.514 293.221 89.014 451.892
101100000 0.441244 108.021 315.12 108.462 450.629
101200000 -10.6123 101.523 296.164 90.9108 448.653
101300000 -20.0453 102.455 298.884 82.4102 448.039
101400000 -11.2053 108.33 316.02 97.1243 451.791
101500000 -7.38 102.948 300.322 95.5683 451.994
101600000 -7.6318 103.104 300.777 95.4724 453.179
101700000 -9.9666 99.1816 289.334 89.215 451.58
101800000 -6.06647 103.077 300.697 97.0103 450.883
101900000 2.4457 105.247 307.027 107.692 453.252
102000000 -2.78129 103.853 302.961 101.072 448.79
102100000 -0.616751 105.271 307.097 104.654 448.493
102200000 5.98399 104.194 303.956 110.178 449.146
102300000 11.804 102.528 299.097 114.332 447.465
102400000 4.16056 101.135 295.032 105.295 447.492
102500000 3.38993 102.513 299.051 105.903 447.872
102600000 5.61745 96.371 281.135 101.988 452.65
102700000 11.4179 106.467 310.586 117.885 453.841
102800000 11.4417 105.895 308.917 117.336 454.59
102900000 8.62693 101.917 297.312 110.544 453.196
103000000 10.714 100.716 293.811 111.43 458.005
103100000 0.570729 103.444 301.767 104.014 457.921
103200000 -8.98779 102.07 297.76 93.0824 457.002
103300000 -5.23108 106.627 311.052 101.395 457.396
103400000 0.962307 101.837 297.08 102.799 454.623
103500000 5.61835 99.7265 290.923 105.345 451.568
103600000 -6.54952 106.358 310.27 99.809 452.438
103700000 -2.09335 104.809 305.749 102.715 453.85
103800000 -0.588281 100.866 294.248 100.278 457.045
103900000 16.326 105.278 307.118 121.604 456.61
104000000 10.7696 106.981 312.085 117.75 452.867
104100000 -6.22326 100.896 294.334 94.6723 451.859
104200000 -2.30121 100.896 294.335 98.5947 453.866
104300000 -4.59482 104.213 304.011 99.6181 457.182
104400000 8.41449 101.982 297.503 110.396 457.066
104500000 -0.984759 104.145 303.813 103.16 455.902
104600000 0.916595 105.372 307.392 106.288 454.318
104700000 1.79441 101.712 296.714 103.506 457.578
104800000 -2.37085 106.297 310.092 103.927 462.9
104900000 -7.41775 102.404 298.735 94.9866 469.132
105000000 1.41089 101.714 296.721 103.125 468.459
