# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
83200000 -66.1968 182.258 307.255
83300000 -59.2758 176.802 298.057
83400000 -73.3944 173.097 291.811
83500000 -63.7782 180.258 303.884
83600000 -93.9664 180.443 304.195
83700000 -76.8983 180.506 304.301
83800000 -84.8243 181.088 305.283
83900000 -71.5357 177.058 298.488
84000000 -79.9679 174.954 294.942
84100000 -81.312 172.208 290.312
84200000 -56.1256 189.899 320.137
84300000 -53.7956 177.322 298.934
84400000 -62.6641 186.755 314.836
84500000 -54.0559 181.81 306.5
84600000 -62.1091 182.2 307.157
84700000 -55.5435 187.303 315.76
84800000 -56.3125 188.241 317.341
84900000 -57.0958 187.798 316.595
85000000 -64.5328 193.654 326.467
85100000 -67.5391 188.432 317.664
85200000 -60.3492 196.216 330.787
85300000 -74.115 190.55 321.234
85400000 -48.8235 198.118 333.993
85500000 -45.2988 199.87 336.947
85600000 -32.3399 202.428 341.258
85700000 -35.0027 192.646 324.767
85800000 -24.7408 206.026 347.324
85900000 -22.2767 208.397 351.321
86000000 -27.6841 207.538 349.874
86100000 -6.94718 199.262 335.922
86200000 6.43661 199.584 336.464
86300000 4.83457 209.41 353.029
86400000 38.6943 212.932 358.966
86500000 52.873 212.559 358.337
86600000 64.4632 217.418 366.528
86700000 46.3278 211.29 356.199
86800000 50.7513 217.877 367.302
86900000 79.2386 230.414 388.438
87000000 91.8801 229.744 387.308
87100000 103.891 230.759 389.02
87200000 105.908 225.563 380.26
87300000 99.3738 221.696 373.74
87400000 89.5545 223.521 376.817
87500000 87.5033 228.358 384.971
87600000 118.207 232.133 391.336
87700000 92.0475 224.923 379.181
87800000 100.453 229.478 386.859
87900000 90.4635 232.302 391.62
88000000 93.466 240.425 405.315
88100000 119.291 240.383 405.244
88200000 118.216 234.146 394.729
88300000 110.433 238.915 402.77
88400000 123.359 246.072 414.834
88500000 129.713 248.976 419.729
88600000 147.483 242.847 409.397
88700000 141.667 245.935 414.604
88800000 144.195 248.966 419.714
88900000 164.292 262.019 441.719
89000000 152.72 247.433 417.129
89100000 155.955 254.202 428.541
89200000 154.022 248.568 419.043
89300000 156.812 257.85 434.689
89400000 155.008 256.234 431.966
89500000 161.605 253.242 426.922
89600000 168.8 255.554 430.819
89700000 160.32 258.154 435.203
89800000 163.142 271.687 458.018
89900000 166.603 275.062 463.707
90000000 167.182 268.419 452.508
90100000 169.299 276.721 466.504
90200000 169.474 274.568 462.874
90300000 179.681 280.807 473.392
90400000 181.155 279.017 470.373
90500000 165.368 276.512 466.151
90600000 178.278 281.195 474.046
90700000 179.883 273.276 460.696
90800000 181.137 283.94 478.673
90900000 179.462 283.779 478.402
91000000 171.626 283.273 477.548
91100000 186.184 290.474 489.689
91200000 185.693 280.6 473.042
91300000 181.968 289.293 487.697
91400000 174.51 269.953 455.093
91500000 185.726 286.561 483.092
91600000 189.795 288.242 485.925
91700000 184.673 284.053 478.865
91800000 186.228 289.432 487.933
91900000 186.78 296.4 499.679
92000000 193.884 306.831 517.264
92100000 193.241 295.76 498.6
92200000 180.705 289.594 488.205
92300000 183.692 291.05 490.66
92400000 190.063 291.92 492.126
92500000 190.527 297.71 501.886
92600000 190.95 301.096 507.596
92700000 186.047 295.91 498.852
92800000 194.738 294.07 495.75
92900000 186.827 298.444 503.124
93000000 195.928 295.123 497.525
93100000 181.679 302.581 510.1
93200000 190.869 294.96 497.252
93300000 194.15 284.934 480.349
93400000 184.409 289.807 488.564
93500000 188.043 292.829 493.658
93600000 194.264 305.159 514.445
93700000 185.212 310.624 523.657
93800000 197.858 309.598 521.929
93900000 188.37 301.38 508.074
94000000 187.797 298.947 503.973
94100000 178.936 297.911 502.225
94200000 187.678 301.326 507.983
94300000 183.393 304.065 512.6
94400000 185.161 296.13 499.224
94500000 184.922 304.406 513.175
94600000 194.449 302.405 509.802
94700000 195.257 294.091 495.786
94800000 198.624 300.884 507.238
94900000 191.709 292.691 493.425
95000000 192.659 301.866 508.894
95100000 194.449 302.07 509.237
95200000 187.648 293.58 494.925
95300000 186.215 297.43 501.414
95400000 195.23 298.298 502.878
95500000 205.778 305.9 515.693
95600000 190.638 300.477 506.552
95700000 196 309.056 521.015
95800000 188.39 299.201 504.401
95900000 190.298 297.89 502.19
96000000 180.616 296.249 499.425
96100000 191.06 301.973 509.074
96200000 191.63 290.438 489.627
96300000 196.211 298.3 502.882
96400000 181.951 291.222 490.949
96500000 190.331 306.617 516.902
96600000 183.61 293.523 494.829
96700000 185.338 286.588 483.137
96800000 191.128 299.149 504.313
96900000 196.921 317.793 535.743
97000000 187.964 313.108 527.846
97100000 188.197 301.188 507.75
97200000 190.725 299.054 504.153
97300000 190.488 297.677 501.831
97400000 190.442 293.174 494.241
97500000 191.966 291.352 491.169
97600000 191.805 312.044 526.051
97700000 185.563 290.214 489.251
97800000 188.85 295.126 497.53
97900000 183.791 305.251 514.6
98000000 196.018 298.188 502.692
98100000 186.778 300.329 506.302
98200000 189.208 304.74 513.738
98300000 189.167 304.274 512.953
98400000 185.352 296.745 500.26
98500000 188.696 300.918 507.295
98600000 192.335 294.705 496.821
98700000 181.55 297.761 501.973
98800000 181.975 297.728 501.917
98900000 185.986 299.497 504.9
99000000 186.787 292.019 492.293
99100000 191.804 287.901 485.351
99200000 192.415 300.657 506.855
99300000 185.755 296.15 499.257
99400000 186.283 297.296 501.19
99500000 190.291 298.868 503.839
99600000 187.448 293.157 494.212
99700000 184.65 297.507 501.545
99800000 185.137 305.016 514.204
99900000 179.075 290.834 490.296
100000000 186.32 290.305 489.403
100100000 188.214 293.625 495.001
100200000 193.377 297.206 501.038
100300000 194.92 297.903 502.212
100400000 190.742 293.24 494.352
100500000 182.926 293.494 494.779
100600000 192.586 300.714 506.952
100700000 184.734 293.278 494.416
100800000 185.653 283.484 477.905
100900000 179.277 289.61 488.231
101000000 177.27 289.819 488.584
101100000 174.009 289.459 487.977
101200000 184.978 295.867 498.78
101300000 173.973 301.122 507.639
101400000 174.312 283.491 477.916
101500000 185.797 292.058 492.359
101600000 193.234 278.666 469.783
101700000 175.701 287.077 483.962
101800000 173.081 279.168 470.628
101900000 178.363 277.448 467.729
102000000 173.087 281.127 473.931
102100000 182.319 277.102 467.146
102200000 178.565 300.575 506.717
102300000 174.63 297.789 502.02
102400000 177.894 277.202 467.313
102500000 169.862 275.481 464.413
102600000 173.73 282.927 476.966
102700000 170.247 274.55 462.843
102800000 174.4 283.964 478.713
102900000 172.71 271.104 457.035
103000000 166.245 264.495 445.893
103100000 175.859 279.079 470.479
103200000 169.361 270.666 456.296
103300000 172.788 268.52 452.678
103400000 171.955 264.868 446.521
103500000 166.936 271.452 457.621
103600000 177.063 269.738 454.731
103700000 172.194 269.814 454.859
103800000 165.229 271.287 457.343
103900000 170.645 277.762 468.259
104000000 159.915 267.624 451.168
104100000 163.16 264.379 445.697
104200000 170.551 274.246 462.331
104300000 165.115 265.01 446.76
104400000 168.704 269.771 454.786
104500000 173.232 274.989 463.583
104600000 167.887 264.545 445.976
104700000 159.647 265.265 447.19
104800000 167.62 266.422 449.141
104900000 174.75 265.002 446.747
105000000 163.902 257.678 434.401
105100000 160.102 250.85 422.889
105200000 157.3 270.986 456.835
105300000 162.282 260.074 438.439
105400000 157.211 259.848 438.058
105500000 143.016 256.783 432.891
105600000 132.6 259.193 436.954
105700000 144.123 250.757 422.732
105800000 143.324 252.687 425.987
105900000 137.569 246.554 415.646
106000000 140.374 253.204 426.857
106100000 147.035 255.962 431.507
106200000 143.56 256.062 431.675
106300000 143.864 251.396 423.81
106400000 149.533 248.535 418.987
106500000 133.356 254.163 428.474
106600000 142.396 255.392 430.546
106700000 145.192 247.135 416.627
106800000 144.79 245.093 413.185
106900000 147.631 251.446 423.894
107000000 155.3 254.321 428.741
107100000 158.152 245.432 413.756
107200000 155.273 246.856 416.157
107300000 157.448 239.382 403.556
107400000 155.865 234.97 396.118
107500000 143.55 242.911 409.506
107600000 130.697 243.76 410.937
107700000 143.455 245.859 414.476
107800000 145.013 237.896 401.051
107900000 142.224 242.405 408.653
108000000 145.687 240.698 405.774
108100000 147.891 238.443 401.973
108200000 126.271 235.803 397.522
108300000 125.01 237.885 401.033
108400000 128.567 249.937 421.35
108500000 132.591 236.278 398.324
108600000 125.958 233.865 394.256
108700000 130.745 232.69 392.275
108800000 113.592 238 401.227
108900000 120.938 232.816 392.488
109000000 114.558 231.661 390.54
109100000 112.966 225.569 380.27
109200000 123.161 228.159 384.636
109300000 95.8664 225.144 379.553
109400000 103.728 226.221 381.37
109500000 102.949 232.33 391.668
109600000 123.047 224.021 377.66
109700000 127.155 222.248 374.672
109800000 143.422 222.977 375.901
109900000 149.392 232.401 391.787
110000000 117.558 220.411 371.575
110100000 107.241 214.987 362.43
110200000 112.41 223.505 376.79
110300000 100.079 219.437 369.933
110400000 115.749 226.092 381.152
110500000 93.5584 214.094 360.926
110600000 89.388 217.687 366.983
110700000 66.4851 212.527 358.284
110800000 72.466 223.743 377.192
110900000 57.3528 212.758 358.673
111000000 56.7597 220.901 372.4
111100000 68.7433 211.594 356.711
111200000 68.6327 208.192 350.976
111300000 50.9482 211.915 357.252
111400000 26.575 202.303 341.047
111500000 11.8696 209.136 352.567
111600000 26.7133 213.62 360.126
111700000 47.1968 210.834 355.43
111800000 84.3117 211.921 357.262
111900000 69.7064 213.218 359.448
112000000 28.0313 209.22 352.709
112100000 50.1072 206.248 347.699
112200000 44.3168 203.319 342.76
112300000 37.0357 208.483 351.466
112400000 39.9443 199.965 337.105
112500000 31.6462 200.416 337.866
112600000 24.6188 205.997 347.276
112700000 34.6254 195.945 330.329
112800000 33.9487 208.847 352.079
112900000 28.126 202.667 341.661
113000000 14.6929 197.717 333.316
113100000 4.36713 200.959 338.782
113200000 -6.69564 198.694 334.963
113300000 -16.8991 195.353 329.332
113400000 4.67566 197.342 332.684
113500000 22.2445 196.243 330.831
113600000 23.8404 204.636 344.98
113700000 10.689 201.51 339.711
113800000 -5.15044 193.426 326.082
113900000 -15.8167 193.338 325.935
114000000 -15.6904 197.371 332.732
114100000 -14.7924 190.397 320.977
114200000 -25.1582 191.63 323.054
114300000 -37.8532 188.607 317.959
114400000 -27.2229 190.485 321.125
114500000 -31.0021 189.983 320.278
114600000 -38.7932 194.11 327.235
114700000 -41.5635 188.402 317.613
114800000 -45.7062 185.924 313.435
114900000 -41.8029 176.839 298.12
115000000 -23.5822 183.157 308.771
115100000 -18.2806 186.853 315.002
115200000 -32.3908 179.619 302.806
115300000 -47.6056 178.669 301.205
115400000 -43.8261 183.542 309.419
115500000 -50.9709 187.374 315.88
115600000 -47.4531 176.095 296.866
115700000 -40.9362 179.587 302.753
115800000 -51.6087 174.606 294.355
115900000 -69.1155 171.393 288.938
116000000 -58.0634 177.158 298.658
116100000 -57.0461 173.676 292.787
116200000 -60.6102 178.337 300.645
116300000 -46.0023 180.438 304.187
116400000 -51.8146 172.377 290.598
116500000 -60.4146 175.025 295.061
116600000 -49.1106 179.226 302.143
116700000 -49.1308 178.303 300.587
116800000 -44.0176 176.46 297.482
116900000 -63.6656 173.242 292.056
117000000 -43.9745 182.829 308.217
117100000 -49.4419 171.352 288.87
117200000 -51.2095 171.849 289.708
117300000 -64.9169 176.121 296.909
117400000 -61.7632 172.689 291.123
117500000 -55.3298 185.113 312.068
117600000 -55.8932 178.016 300.104
117700000 -60.1651 178.591 301.074
117800000 -59.3579 179.984 303.421
117900000 -53.7325 175.097 295.183
118000000 -44.0191 178.657 301.184
118100000 -45.2042 181.183 305.443
118200000 -55.3789 180.504 304.297
118300000 -53.0161 176.862 298.158
118400000 -47.776 179.064 301.871
118500000 -60.0052 165.082 278.299
118600000 -64.233 175.45 295.778
118700000 -55.1582 178.576 301.048
118800000 -51.1072 176.61 297.733
118900000 -57.4032 177.123 298.598
119000000 -45.0325 178.003 300.082
119100000 -55.1082 181.389 305.79
119200000 -57.1351 179.631 302.827
119300000 -65.6756 175.633 296.087
119400000 -60.3226 178.721 301.293
119500000 -42.1104 183.011 308.525
119600000 -45.34 190.81 321.672
119700000 -66.8743 172.127 290.176
119800000 -64.8655 174.246 293.748
119900000 -63.1075 185.283 312.355
120000000 -78.5181 173.239 292.05
120100000 -66.0565 172.983 291.619
120200000 -65.6339 180.59 304.444
120300000 -60.5561 177.663 299.508
120400000 -75.1447 174.831 294.734
120500000 -62.2657 183.655 309.611
120600000 -82.5621 185.032 311.932
120700000 -80.9632 178.636 301.149
120800000 -84.9041 177.89 299.891
120900000 -75.0192 175.363 295.632
121000000 -54.3009 176.401 297.382
121100000 -57.1104 178.242 300.484
121200000 -78.0399 172.799 291.309
121300000 -82.1116 177.053 298.481
121400000 -66.0884 180.273 303.908
121500000 -62.6852 187.934 316.824
121600000 -59.6766 177.644 299.476
121700000 -62.9903 170.385 287.24
121800000 -42.886 179.752 303.03
121900000 -36.5472 174.158 293.599
122000000 -49.5825 176.91 298.239
122100000 -64.7807 177.233 298.783
122200000 -82.6845 174.825 294.724
122300000 -73.0519 177.982 300.047
122400000 -75.5519 180.872 304.919
122500000 -75.2681 172.829 291.36
122600000 -55.8525 179.425 302.48
122700000 -70.928 178.612 301.109
122800000 -67.1787 179.276 302.227
122900000 -75.9326 173.276 292.113
123000000 -79.4743 170.361 287.199
123100000 -81.8732 179.991 303.433
123200000 -78.7725 184.9 311.71
123300000 -91.9847 173.894 293.155
123400000 -85.2489 173.903 293.17
123500000 -76.1861 171.291 288.766
123600000 -52.9983 185.124 312.087
123700000 -88.7887 178.37 300.7
123800000 -73.0684 177.698 299.567
123900000 -83.7687 171.351 288.867
124000000 -87.6826 182.731 308.052
124100000 -75.8037 175.208 295.37
124200000 -75.9746 179.821 303.146
124300000 -79.9383 177.95 299.993
124400000 -88.7606 189.668 319.747
124500000 -70.5183 186.888 315.061
124600000 -54.5126 184.937 311.771
124700000 -54.8209 181.47 305.927
124800000 -38.0981 184.295 310.69
124900000 -21.1571 190.771 321.607
125000000 -22.1451 190.947 321.903
125100000 -9.79695 194.915 328.592
125200000 -31.7144 192.349 324.268
125300000 -23.7095 187.307 315.767
125400000 11.3639 204.403 344.587
125500000 -6.36916 203.32 342.762
125600000 -8.46293 199.377 336.115
125700000 12.4191 203.846 343.648
125800000 10.5337 204.22 344.28
125900000 -10.3351 199.654 336.582
126000000 16.9199 209.385 352.986
126100000 11.3212 214.775 362.073
126200000 12.3796 207.878 350.447
126300000 39.8553 212.447 358.149
126400000 42.673 211.626 356.764
126500000 44.2311 203.318 342.759
126600000 39.5963 219.357 369.797
126700000 41.2199 215.879 363.935
126800000 72.174 222.787 375.58
126900000 99.2316 229.885 387.546
127000000 48.6853 217.313 366.351
127100000 54.764 222.684 375.406
127200000 69.9429 227.248 383.101
127300000 82.4302 225.833 380.716
127400000 100.273 230.924 389.297
127500000 100.072 226.302 381.506
127600000 104.565 226.973 382.638
127700000 107.455 241.626 407.339
127800000 97.97 229.152 386.31
127900000 101.929 232.46 391.887
128000000 83.8143 232.322 391.655
128100000 116.815 246.604 415.731
128200000 111.538 239.267 403.362
128300000 146.204 244.931 412.911
128400000 140.004 242.142 408.21
128500000 138.543 253.555 427.45
128600000 128.715 240.373 405.228
128700000 126.163 248.62 419.13
128800000 130.346 250.251 421.879
128900000 136.708 240.866 406.059
129000000 149.123 255.031 429.938
129100000 156.331 253.466 427.299
129200000 156.155 252.998 426.511
129300000 162.559 254.663 429.317
129400000 153.096 257.622 434.306
129500000 161.597 257.606 434.279
129600000 156.335 258.725 436.165
129700000 172.356 262.39 442.344
129800000 165.948 262.491 442.515
129900000 167.087 258.741 436.192
130000000 160.604 265.229 447.13
130100000 171.635 268.949 453.4
130200000 161.846 267.057 450.212
130300000 155.664 270.379 455.812
130400000 176.027 277.994 468.65
130500000 180.038 278.904 470.183
130600000 172.241 277.964 468.598
130700000 182.912 281.737 474.959
130800000 179.344 272.08 458.679
130900000 180.577 283.983 478.746
131000000 180.444 274.651 463.014
131100000 179.35 272.058 458.642
131200000 181.629 286.369 482.768
131300000 180.133 292.855 493.703
131400000 188.918 299.864 505.518
131500000 195.637 300.64 506.827
131600000 187.486 286.014 482.169
131700000 184.839 292.52 493.137
131800000 181.401 311.893 525.797
131900000 196.727 304.009 512.506
132000000 192.118 313.767 528.956
132100000 185.727 298.884 503.866
132200000 188.643 301.693 508.602
132300000 180.459 278.756 469.935
132400000 184.82 292.935 493.838
132500000 191.17 298.127 502.591
132600000 196.125 296.115 499.199
132700000 198.543 302.689 510.28
132800000 189.922 296.022 499.042
132900000 182.35 295.053 497.407
133000000 187.949 297.604 501.709
133100000 190.777 304.639 513.569
133200000 191.022 298.38 503.016
133300000 177.991 290.46 489.665
133400000 183.072 289.075 487.33
133500000 190.275 293.869 495.411
133600000 193.085 304.265 512.937
133700000 182.639 299.091 504.215
133800000 190.464 295.239 497.721
133900000 190.183 308.033 519.289
134000000 183.096 293.25 494.369
134100000 188.16 292.963 493.884
134200000 184.044 293.359 494.553
134300000 182.255 288.25 485.94
134400000 189.791 305.014 514.2
134500000 175.716 297.36 501.297
134600000 183.284 299.501 504.907
134700000 182.233 291.502 491.421
134800000 181.181 289.713 488.406
134900000 174.768 286.863 483.601
135000000 190.847 294.062 495.737
135100000 193.73 300.991 507.419
135200000 196.228 303.418 511.511
135300000 193.952 302.103 509.293
135400000 191.02 294.421 496.342
135500000 176.759 299.213 504.422
135600000 183.939 291.479 491.383
135700000 186.049 301.536 508.336
135800000 198.281 299.818 505.441
135900000 186.662 295.175 497.614
136000000 189.006 301.594 508.435
136100000 197.896 317.794 535.746
136200000 191.235 283.257 477.522
136300000 185.392 302.691 510.284
136400000 183.695 306.581 516.843
136500000 195.736 299.379 504.7
136600000 196.181 299.622 505.11
136700000 192.413 295.94 498.903
136800000 186.221 296.776 500.312
136900000 203.26 311.415 524.991
137000000 183.296 298.306 502.892
137100000 181.739 297.237 501.089
137200000 181.599 281.632 474.783
137300000 184.117 288.634 486.586
137400000 193.03 288.22 485.888
137500000 184.522 296.067 499.118
137600000 191.263 300.257 506.182
137700000 187.843 293.341 494.521
137800000 185.787 302.431 509.846
137900000 191.462 303.391 511.464
138000000 198.707 312.527 526.867
138100000 191.331 302.506 509.972
138200000 180.099 298.545 503.294
138300000 184.057 290.891 490.392
138400000 187.619 297.612 501.722
138500000 191.795 304.465 513.275
138600000 186.26 296.119 499.206
138700000 188.243 294.125 495.843
138800000 182.277 293.865 495.406
138900000 195.352 309.621 521.967
139000000 188.785 306.704 517.05
139100000 198.399 298.58 503.353
139200000 180.27 291.642 491.658
139300000 193.37 300.483 506.562
139400000 194.569 290.317 489.424
139500000 190.759 310.909 524.138
139600000 194.719 302.902 510.64
139700000 179.254 288.201 485.856
139800000 185.765 300.26 506.186
139900000 191.303 302.694 510.289
140000000 185.689 297.452 501.452
140100000 182.176 301.838 508.846
140200000 186.697 298.443 503.122
140300000 191.79 294.667 496.757
140400000 185.305 297.673 501.825
140500000 182.657 299.413 504.758
140600000 193.543 287.418 484.537
140700000 186.057 284.094 478.933
140800000 190.77 293.817 495.325
140900000 193.158 282.188 475.72
141000000 184.84 291.762 491.859
141100000 177.904 284.527 479.663
141200000 196.44 292.661 493.375
141300000 175.64 277.655 468.078
141400000 175.705 280.363 472.643
141500000 177.788 296.682 500.154
141600000 175.853 279.968 471.977
141700000 178.877 273.127 460.445
141800000 172.721 288.642 486.601
141900000 177.109 283.916 478.633
142000000 177.616 281.615 474.754
142100000 168.922 273.512 461.093
142200000 167.911 267.26 450.554
142300000 186.028 301.76 508.714
142400000 177.949 287.536 484.735
142500000 168.955 276.914 466.829
142600000 183.23 274.318 462.453
142700000 180.896 279.349 470.934
142800000 167.343 277.872 468.443
142900000 182.03 278.795 469.999
143000000 169.119 274.456 462.685
143100000 167.788 275.875 465.077
143200000 172.875 266.688 449.59
143300000 175.953 276.322 465.83
143400000 175.353 268.653 452.902
143500000 170.887 284.618 479.816
143600000 169.575 278.627 469.717
143700000 173.586 270.065 455.283
143800000 166.468 267.775 451.422
143900000 167.337 266.415 449.129
144000000 167.106 276.914 466.828
144100000 171.555 261.289 440.488
144200000 171.315 262.344 442.266
144300000 160.675 259.045 436.705
144400000 170.447 262.87 443.153
144500000 163.197 262.574 442.655
144600000 162.593 269.66 454.6
144700000 172.667 261.762 441.284
144800000 163.971 267.201 450.455
144900000 171.806 263.693 444.541
145000000 164.775 261.794 441.339
145100000 162.772 259.521 437.507
145200000 155.161 261.347 440.585
145300000 148.986 254.855 429.641
145400000 156.705 257.662 434.373
145500000 159.717 255.311 430.409
145600000 163.305 268.233 452.194
145700000 145.14 257.482 434.07
145800000 133.556 251.465 423.925
145900000 151.072 256.233 431.964
146000000 162.298 253.986 428.176
146100000 153.575 250.657 422.565
146200000 151.933 254.109 428.383
146300000 148.01 248.05 418.17
146400000 131.623 246.762 415.998
146500000 115.653 248.156 418.347
146600000 126.294 241.398 406.956
146700000 131.024 240.254 405.027
146800000 123.217 236.96 399.473
146900000 130.529 242.74 409.218
147000000 128.039 246.033 414.769
147100000 136.903 242.771 409.27
147200000 137.204 241.632 407.349
147300000 136.255 244.507 412.196
147400000 137.503 251.258 423.577
147500000 138.892 246.829 416.111
147600000 147.626 254.509 429.057
147700000 145.822 241.883 407.773
147800000 126.62 227.906 384.209
147900000 135.38 243.907 411.184
148000000 109.608 238.292 401.718
148100000 126.292 238.224 401.604
148200000 130.946 237.58 400.518
148300000 140.601 230.769 389.036
148400000 137.485 228.9 385.886
148500000 144.395 244.18 411.644
148600000 139.566 231.112 389.614
148700000 137.369 225.687 380.47
148800000 135.449 229.859 387.503
148900000 127.255 232.196 391.442
149000000 121.342 233.391 393.456
149100000 129.947 225.465 380.095
149200000 145.702 231.168 389.71
149300000 125.071 233.284 393.275
149400000 112.553 221.563 373.516
149500000 101.659 228.723 385.587
149600000 97.9878 228.868 385.831
149700000 99.4251 223.274 376.401
149800000 97.5539 224.18 377.928
149900000 93.7632 219.703 370.38
150000000 99.0918 222.997 375.935
150100000 86.749 219.215 369.558
150200000 85.8794 224.653 378.726
150300000 80.6702 219.782 370.515
150400000 52.0123 215.081 362.589
150500000 74.1722 216.631 365.201
150600000 56.1955 214.054 360.858
150700000 53.6946 219.308 369.714
150800000 37.7796 212.817 358.772
150900000 71.6763 221.344 373.147
151000000 86.7356 217.627 366.881
151100000 82.0419 217.253 366.251
151200000 78.1148 215.121 362.657
151300000 52.6173 215.002 362.455
151400000 61.32 206.082 347.418
151500000 58.6005 209.857 353.782
151600000 51.3274 212.394 358.06
151700000 51.2871 208.081 350.788
151800000 51.4225 215.631 363.516
151900000 27.0525 209.393 353
152000000 14.3763 203.227 342.605
152100000 23.7727 213.492 359.911
152200000 26.8921 211.277 356.177
152300000 48.3519 202.523 341.419
152400000 47.0743 203.892 343.726
152500000 47.0528 207.106 349.144
152600000 20.0133 198.544 334.711
152700000 36.9193 209.716 353.544
152800000 37.2368 195.126 328.948
152900000 20.053 200.594 338.166
153000000 17.2814 196.81 331.788
153100000 18.1713 199.039 335.544
153200000 41.2931 202.345 341.118
153300000 22.7431 195.322 329.279
153400000 18.0317 200.514 338.032
153500000 47.311 195.267 329.187
153600000 48.2743 199.215 335.841
153700000 26.0945 203.55 343.15
153800000 12.5993 194.519 327.926
153900000 -17.404 183.446 309.258
154000000 -13.5134 194.538 327.957
154100000 -7.6913 182.031 306.873
154200000 8.56553 187.864 316.706
154300000 8.85635 193.334 325.928
154400000 10.8697 195.508 329.592
154500000 -35.1629 184.814 311.564
154600000 -16.0285 192.589 324.672
154700000 -8.93448 190.775 321.614
154800000 -22.8236 184.432 310.92
154900000 -18.118 184.432 310.92
155000000 -20.0357 193.351 325.955
155100000 -25.433 178.125 300.288
155200000 -49.061 182.864 308.276
155300000 -36.1626 186.564 314.514
155400000 -37.9964 182.433 307.551
155500000 -45.4 176.842 298.125
155600000 -51.0724 181.515 306.003
155700000 -49.0586 178.013 300.099
155800000 -57.136 179.142 302.002
155900000 -69.4711 170.91 288.125
156000000 -50.4772 172.435 290.695
156100000 -63.3415 180.367 304.067
156200000 -50.6129 184.1 310.361
156300000 -59.0008 178.055 300.169
156400000 -66.3087 175.886 296.514
156500000 -55.1128 181.927 306.698
156600000 -60.7183 176.304 297.217
156700000 -60.3276 177.563 299.34
156800000 -57.9431 172.672 291.094
156900000 -55.3128 174.734 294.571
157000000 -65.6825 176.97 298.34
157100000 -65.9318 176.591 297.702
157200000 -67.6368 176.907 298.234
157300000 -60.6192 182.543 307.735
157400000 -72.7479 179.361 302.371
157500000 -58.7865 180.313 303.976
157600000 -69.1607 181.441 305.879
157700000 -85.1455 171.355 288.875
157800000 -72.1128 180.096 303.61
157900000 -72.6399 170.877 288.069
158000000 -69.5405 181.69 306.298
158100000 -83.9338 177.109 298.574
158200000 -65.558 180.781 304.765
158300000 -80.8619 181.034 305.192
158400000 -80.6353 175.546 295.94
158500000 -87.263 175.765 296.31
158600000 -80.2729 170.807 287.951
158700000 -83.71 176.928 298.27
158800000 -67.5611 182.534 307.721
158900000 -73.7003 180.549 304.374
159000000 -70.8375 173.896 293.158
159100000 -50.8949 174.255 293.763
159200000 -59.4002 179.934 303.337
159300000 -38.3725 179.997 303.444
159400000 -72.1034 171.045 288.352
159500000 -67.5986 175.694 296.189
159600000 -68.2269 175.648 296.111
159700000 -80.8994 170.436 287.325
159800000 -74.4299 179.257 302.196
159900000 -65.0549 177.048 298.472
160000000 -84.8252 171.157 288.541
160100000 -75.8932 173.879 293.129
160200000 -80.1516 177.292 298.883
160300000 -61.5982 170.169 286.875
160400000 -53.9352 175.186 295.334
160500000 -52.4767 181.953 306.741
160600000 -45.0687 177.011 298.41
160700000 -59.0367 182.463 307.6
160800000 -60.7183 180.853 304.886
160900000 -69.3618 176.809 298.069
161000000 -64.0849 179.517 302.634
161100000 -82.6853 182.004 306.826
161200000 -69.9428 176.845 298.13
161300000 -83.4375 170.763 287.877
161400000 -46.0765 180.307 303.965
161500000 -39.8064 181.747 306.394
161600000 -62.8603 171.894 289.783
161700000 -71.7954 172.698 291.139
161800000 -73.3236 178.299 300.581
161900000 -58.2621 176.686 297.862
162000000 -69.0538 171.835 289.684
162100000 -58.8082 178.627 301.134
162200000 -54.1571 181.69 306.297
162300000 -62.3412 178.739 301.323
162400000 -59.9452 183.569 309.465
162500000 -68.5929 175.933 296.592
162600000 -80.7771 179.007 301.774
162700000 -71.3319 177.893 299.897
162800000 -65.3329 172.455 290.73
162900000 -73.5127 177.07 298.51
163000000 -63.9378 173.258 292.083
163100000 -80.7394 176.923 298.262
163200000 -62.4863 182.071 306.94
163300000 -65.3484 177.673 299.525
163400000 -80.8919 172.09 290.113
163500000 -68.2614 174.979 294.985
163600000 -78.5343 180.207 303.797
163700000 -83.1844 176.759 297.986
163800000 -55.2361 175.945 296.613
163900000 -73.0528 176.373 297.334
164000000 -66.7103 178.2 300.414
164100000 -41.605 173.951 293.25
164200000 -59.1873 170.784 287.911
164300000 -69.8498 189.855 320.062
164400000 -73.3932 185.879 313.36
164500000 -75.767 185.094 312.037
164600000 -72.2712 186.007 313.576
164700000 -39.3729 192.916 325.222
164800000 -34.1162 184.032 310.245
164900000 -52.4493 186.388 314.218
165000000 -42.1872 190.253 320.734
165100000 -27.3916 194.6 328.062
165200000 -23.0246 191.502 322.839
165300000 -3.02121 194.732 328.285
165400000 -2.35164 197.475 332.908
165500000 8.10985 203.891 343.724
165600000 2.14836 203.684 343.376
165700000 -7.51364 202.846 341.963
165800000 -4.83278 203.546 343.143
165900000 3.99867 208.89 352.152
166000000 1.58276 198.212 334.152
166100000 24.3642 202.59 341.532
166200000 34.0355 219.901 370.715
166300000 36.8798 213.562 360.029
166400000 27.011 211.83 357.109
166500000 22.6218 216.761 365.421
