# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
83400000 -76.2541 169.72 286.118
83500000 -75.7051 182.841 308.238
83600000 -78.9112 177.606 299.413
83700000 -65.8491 173.072 291.769
83800000 -69.2669 177.222 298.765
83900000 -52.0818 179.632 302.829
84000000 -55.3978 179.663 302.881
84100000 -63.1264 176.968 298.337
84200000 -74.5861 179.296 302.261
84300000 -66.654 176.825 298.095
84400000 -63.6182 181.779 306.448
84500000 -43.8466 186.136 313.793
84600000 -52.9036 185.811 313.244
84700000 -45.1124 186.862 315.017
84800000 -26.8895 186.91 315.098
84900000 -18.8827 186.605 314.583
85000000 -26.1113 188.88 318.419
85100000 -5.66694 191.788 323.322
85200000 -16.4052 189.564 319.572
85300000 -30.7584 196.885 331.913
85400000 -15.1989 192.125 323.889
85500000 -7.82488 203.535 343.124
85600000 -0.477154 198.228 334.177
85700000 9.3951 200.336 337.732
85800000 20.2326 200.44 337.907
85900000 17.0035 203.885 343.714
86000000 35.9657 202.704 341.723
86100000 39.541 207.287 349.45
86200000 48.9836 220.314 371.411
86300000 24.0699 209.106 352.516
86400000 39.9841 214.523 361.649
86500000 27.6088 220.216 371.246
86600000 55.717 217.522 366.703
86700000 55.3883 214.861 362.219
86800000 79.0901 222.151 374.508
86900000 85.7059 229.405 386.737
87000000 85.566 232.293 391.605
87100000 53.3283 225.255 379.74
87200000 75.4802 224.398 378.296
87300000 77.5327 228.77 385.666
87400000 85.178 228.631 385.432
87500000 87.3002 228.051 384.454
87600000 83.9655 233.269 393.25
87700000 90.9899 242.52 408.847
87800000 84.7352 225.871 380.778
87900000 91.3172 240.941 406.185
88000000 103.73 240.133 404.823
88100000 120.995 237.681 400.688
88200000 119.658 242.171 408.258
88300000 129.19 245.18 413.33
88400000 120.915 242.943 409.56
88500000 117.85 237.367 400.16
88600000 125.789 236.196 398.185
88700000 125.183 245.431 413.753
88800000 139.575 247.377 417.035
88900000 142.989 243.938 411.236
89000000 163.825 264.862 446.511
89100000 151.112 251.381 423.784
89200000 159.173 248.288 418.571
89300000 151.738 257.667 434.382
89400000 150.726 255.693 431.053
89500000 162.638 258.217 435.309
89600000 165.702 260.672 439.447
89700000 165.453 265.593 447.743
89800000 163.935 259.474 437.428
89900000 170.981 264.092 445.213
90000000 160.12 258.769 436.239
90100000 166.356 269.818 454.866
90200000 181.549 276.249 465.708
90300000 169.66 274.224 462.293
90400000 169.918 271.274 457.32
90500000 176.871 287.197 484.165
90600000 162.823 279.646 471.435
90700000 167.733 275.814 464.974
90800000 180.733 274.48 462.725
90900000 181.92 283.467 477.876
91000000 182.977 284.056 478.87
91100000 179.473 291.644 491.661
91200000 178.315 271.689 458.021
91300000 181.583 293.626 495.003
91400000 189.323 291.782 491.893
91500000 179.211 289.689 488.366
91600000 189.042 300.749 507.011
91700000 181.064 283.358 477.693
91800000 191.263 281.865 475.175
91900000 185.541 288.242 485.925
92000000 194.252 301.306 507.949
92100000 197.926 290.583 489.873
92200000 185.576 306.608 516.888
92300000 196.294 293.904 495.471
92400000 193.698 291.534 491.475
92500000 180.681 297.554 501.624
92600000 188.831 290.793 490.226
92700000 185.306 289.838 488.616
92800000 199.406 301.622 508.483
92900000 198.137 312.912 527.514
93000000 197.027 306.584 516.848
93100000 192.817 295.671 498.449
93200000 179.356 291.976 492.221
93300000 203.05 293.917 495.494
93400000 192.412 288.644 486.604
93500000 193.616 313.291 528.154
93600000 191.163 298.947 503.972
93700000 183.23 294.101 495.803
93800000 190.849 296.008 499.019
93900000 198.723 308.534 520.135
94000000 198.854 299.872 505.533
94100000 189.782 300.383 506.393
94200000 197.202 300.702 506.931
94300000 190.757 295.015 497.343
94400000 195.848 300.924 507.306
94500000 185.47 308.237 519.634
94600000 192.067 296.407 499.691
94700000 183.479 282.856 476.846
94800000 184.067 294.873 497.105
94900000 183.723 300.468 506.536
95000000 186.053 301.658 508.542
95100000 200.367 306.752 517.13
95200000 187.636 298.386 503.027
95300000 188.961 303.858 512.252
95400000 189.484 290.58 489.868
95500000 184.553 299.541 504.974
95600000 195.163 301.262 507.875
95700000 192.302 299.168 504.345
95800000 191.629 293.212 494.304
95900000 182.142 295.155 497.58
96000000 185.244 302.397 509.788
96100000 187.703 307.305 518.063
96200000 187.95 292.723 493.48
96300000 188.801 296.393 499.667
96400000 191.716 303.933 512.377
96500000 192.395 301.303 507.943
96600000 186.73 279.293 470.84
96700000 190.927 300.127 505.961
96800000 190.824 306.229 516.249
96900000 185.056 293.091 494.101
97000000 189.074 306.211 516.218
97100000 193.492 290.781 490.206
97200000 188.519 294.943 497.222
97300000 187.669 290.128 489.106
97400000 189.228 289.606 488.226
97500000 189.634 303.944 512.397
97600000 176.655 298.461 503.154
97700000 183.689 289.718 488.414
97800000 184.843 302.665 510.241
97900000 193.164 298.199 502.712
98000000 177.831 305.769 515.473
98100000 200.671 299.4 504.736
98200000 193.043 292.264 492.706
98300000 192.853 303.44 511.547
98400000 193.839 303.026 510.849
98500000 193.36 301.777 508.743
98600000 198.139 297.452 501.452
98700000 182.772 295.882 498.805
98800000 195.741 296.295 499.502
98900000 190.194 304.596 513.496
99000000 185.874 296.476 499.806
99100000 195.556 312.408 526.665
99200000 190.881 306.908 517.394
99300000 181.268 293.841 495.365
99400000 186.449 301.495 508.268
99500000 194.871 311.417 524.995
99600000 193.162 302.088 509.268
99700000 188.28 294.832 497.036
99800000 192.287 297.432 501.418
99900000 188.213 296.881 500.489
100000000 193.894 292.879 493.742
100100000 186.644 303.045 510.882
100200000 195.974 304.966 514.12
100300000 184.676 295.813 498.689
100400000 196.092 298.703 503.561
100500000 192.842 290.877 490.368
100600000 185.492 293.279 494.418
100700000 180.004 291.143 490.817
100800000 187.357 297.185 501.002
100900000 191.744 299.8 505.41
101000000 185.921 287.736 485.073
101100000 190.392 303.388 511.458
101200000 183.882 292.403 492.941
101300000 179.005 290.06 488.991
101400000 180.439 279.404 471.027
101500000 176.085 283.895 478.597
101600000 180.432 295.456 498.087
101700000 181.215 293.01 493.963
101800000 165.088 291.952 492.181
101900000 172.338 273.921 461.784
102000000 180.994 288.936 487.095
102100000 180.231 280.435 472.765
102200000 173.881 269.807 454.848
102300000 181.523 272.37 459.169
102400000 173.52 270.821 456.556
102500000 171.041 271.96 458.477
102600000 174.788 282.51 476.263
102700000 180.98 282.945 476.996
102800000 182.421 286.076 482.274
102900000 174.822 277.178 467.273
103000000 183.249 280.988 473.697
103100000 168.106 274.297 462.416
103200000 173.925 265.963 448.366
103300000 165.465 276.064 465.396
103400000 169.643 265.751 448.01
103500000 166.644 263.914 444.913
103600000 163.443 287.898 485.345
103700000 159.545 269.081 453.623
103800000 153.625 272.838 459.958
103900000 172.587 264.434 445.79
104000000 162.588 265.783 448.064
104100000 168.355 274.559 462.859
104200000 167.868 268.609 452.828
104300000 167.831 255.594 430.886
104400000 169.827 254.66 429.313
104500000 163.158 266.003 448.435
104600000 151.396 261.372 440.628
104700000 147.124 264.225 445.437
104800000 146.878 256.17 431.858
104900000 146.009 263.002 443.376
105000000 147.473 265.162 447.017
105100000 147.666 254.069 428.316
105200000 165.574 265.837 448.156
105300000 169.056 263.158 443.639
105400000 169.902 263.056 443.467
105500000 159.601 260.261 438.754
105600000 161.804 248.303 418.596
105700000 166.956 263.679 444.516
105800000 159.982 257.547 434.179
105900000 157.573 250.746 422.713
106000000 152.174 246.404 415.394
106100000 157.304 251.318 423.678
106200000 161.998 254.932 429.772
106300000 153.393 253.768 427.808
106400000 164.278 259.345 437.21
106500000 158.681 248.67 419.215
106600000 160.306 250.159 421.724
106700000 165.331 246.975 416.356
106800000 144.201 250.997 423.137
106900000 148.12 239.517 403.784
107000000 156.072 252.259 425.265
107100000 155.589 244.746 412.6
107200000 134.311 238.422 401.938
107300000 148.419 243.541 410.568
107400000 156.876 241.112 406.473
107500000 146.046 247.434 417.131
107600000 149.473 240.716 405.805
107700000 152.472 243.175 409.951
107800000 146.242 243.35 410.245
107900000 111.12 239.952 404.516
108000000 114.065 235.598 397.177
108100000 132.923 235.97 397.805
108200000 143.181 241.519 407.159
108300000 138.604 236.613 398.888
108400000 126.456 231.681 390.575
108500000 133.869 235.204 396.513
108600000 111.933 230.869 389.205
108700000 97.8186 233.608 393.822
108800000 104.89 230.019 387.772
108900000 111.117 228.292 384.861
109000000 119.309 226.472 381.792
109100000 101.87 226.886 382.491
109200000 112.484 225.527 380.2
109300000 135.573 237.429 400.264
109400000 138.348 228.17 384.655
109500000 118.645 231.203 389.769
109600000 132.268 225.625 380.365
109700000 95.9851 223.637 377.013
109800000 95.2303 225.761 380.594
109900000 104.419 227.288 383.168
110000000 90.8324 221.87 374.034
110100000 46.9284 216.756 365.413
110200000 92.7824 225.303 379.822
110300000 88.3271 221.296 373.066
110400000 81.5801 222.596 375.259
110500000 60.3827 217.91 367.358
110600000 45.6854 214.99 362.435
110700000 57.536 217.655 366.929
110800000 51.3853 206.938 348.862
110900000 35.5953 206.267 347.731
111000000 39.6299 211.76 356.99
111100000 35.8871 205.269 346.047
111200000 28.3018 204.697 345.084
111300000 33.2084 217.38 366.465
111400000 22.49 212.794 358.734
111500000 28.6625 212.73 358.626
111600000 21.3436 208.255 351.082
111700000 19.1325 208.627 351.709
111800000 16.9908 206.414 347.978
111900000 17.2561 210.547 354.945
112000000 16.9845 212.337 357.963
112100000 30.7908 210.285 354.503
112200000 48.9467 210.03 354.074
112300000 34.8724 205.712 346.794
112400000 6.85593 210.872 355.493
112500000 -18.3363 202.059 340.636
112600000 -6.82961 190.859 321.756
112700000 -29.0325 198.009 333.809
112800000 -9.97474 205.707 346.786
112900000 -11.6234 204.663 345.026
113000000 -18.6577 213.068 359.196
113100000 -29.7175 196.856 331.865
113200000 -7.9669 200.725 338.387
113300000 -45.9427 201.663 339.968
113400000 -48.798 188.061 317.037
113500000 -45.418 202.084 340.679
113600000 -30.7088 194.502 327.896
113700000 -22.1339 197.003 332.113
113800000 -44.4729 193.553 326.296
113900000 -38.1466 197.576 333.079
114000000 -37.2676 192.065 323.788
114100000 -52.328 193.718 326.575
114200000 -46.5046 189.698 319.798
114300000 -17.3819 197.537 333.012
114400000 -67.5031 194.886 328.544
114500000 -57.017 185.819 313.259
114600000 -54.7798 191.936 323.571
114700000 -44.5108 192.354 324.276
114800000 -53.5707 187.752 316.518
114900000 -54.7077 187.237 315.648
115000000 -65.9899 184.135 310.42
115100000 -69.6699 183.957 310.119
115200000 -88.1172 176.052 296.792
115300000 -97.3066 178.183 300.386
115400000 -89.2183 179.721 302.978
115500000 -82.4319 185.621 312.925
115600000 -77.0878 182.063 306.927
115700000 -99.3308 173.16 291.917
115800000 -91.8594 177.073 298.515
115900000 -85.4045 184.355 310.79
116000000 -94.2574 180.589 304.442
116100000 -101.282 169.066 285.016
116200000 -105.815 173.08 291.783
116300000 -96.1055 170.129 286.807
116400000 -85.6898 189.843 320.042
116500000 -91.0386 176.925 298.264
116600000 -92.72 174.465 294.118
116700000 -92.3677 176.359 297.311
116800000 -101.173 178.357 300.678
116900000 -96.1521 171.539 289.185
117000000 -90.3528 176.548 297.629
117100000 -88.2295 185.004 311.885
117200000 -93.9241 177.093 298.547
117300000 -99.0735 179.259 302.2
117400000 -85.2651 181.085 305.277
117500000 -85.007 178.426 300.796
117600000 -83.7225 178.613 301.11
117700000 -87.4662 178.787 301.404
117800000 -71.0135 179.873 303.235
117900000 -90.1288 176.637 297.779
118000000 -88.8927 175.474 295.818
118100000 -102.301 179.384 302.409
118200000 -99.8374 177.727 299.617
118300000 -110.38 177.789 299.722
118400000 -103.435 176.316 297.237
118500000 -99.488 181.954 306.744
118600000 -92.0555 178.361 300.685
118700000 -113.025 183.15 308.758
118800000 -103.236 184.657 311.3
118900000 -114.831 175.038 295.083
119000000 -126.977 171.872 289.746
119100000 -115.493 177.235 298.788
119200000 -109.223 177.392 299.051
119300000 -114.014 177.996 300.07
119400000 -97.4807 170.004 286.597
119500000 -98.2179 173.127 291.862
119600000 -98.0363 175.991 296.69
119700000 -105.527 176.551 297.635
119800000 -95.9277 182.376 307.454
119900000 -81.4013 182.337 307.389
120000000 -92.0226 177.317 298.926
120100000 -99.4925 180.071 303.568
120200000 -109.257 175.27 295.474
120300000 -107.196 175.279 295.49
120400000 -104.862 182.228 307.205
120500000 -104.633 176.879 298.187
120600000 -104.087 176.951 298.308
120700000 -118.72 169.32 285.443
120800000 -103.166 180.824 304.838
120900000 -103.198 185.994 313.553
121000000 -105.174 181.048 305.215
121100000 -111.796 174.059 293.434
121200000 -104.683 175.599 296.029
121300000 -113.076 176.794 298.043
121400000 -100.588 178.289 300.564
121500000 -84.1176 186.363 314.176
121600000 -94.9627 175.064 295.127
121700000 -81.9907 177.694 299.562
121800000 -92.0968 171.769 289.573
121900000 -83.5987 178.403 300.756
122000000 -96.3885 177.007 298.402
122100000 -93.565 179.631 302.826
122200000 -92.1433 182.435 307.554
122300000 -101.822 173.073 291.772
122400000 -86.6764 179.481 302.573
122500000 -78.9256 178.582 301.059
122600000 -63.2938 183.999 310.191
122700000 -77.5102 179.127 301.976
122800000 -83.8865 180.807 304.809
122900000 -86.7938 178.251 300.499
123000000 -83.2927 183.265 308.952
123100000 -83.6649 176.062 296.811
123200000 -82.1088 184.411 310.885
123300000 -91.5176 181.547 306.056
123400000 -96.2258 176.624 297.757
123500000 -77.9214 175.666 296.142
123600000 -73.261 183.148 308.756
123700000 -75.0712 176.739 297.951
123800000 -78.6685 172.705 291.15
123900000 -86.4844 173.732 292.882
124000000 -84.6391 175.637 296.094
124100000 -77.609 180.094 303.607
124200000 -88.7461 173.207 291.997
124300000 -88.5687 175.289 295.507
124400000 -67.3497 184.22 310.562
124500000 -57.772 179.854 303.203
124600000 -46.4994 186.999 315.248
124700000 -54.7742 182.365 307.436
124800000 -64.0033 188.008 316.948
124900000 -59.3615 189.419 319.328
125000000 -40.5218 198.614 334.829
125100000 -41.0534 183.757 309.782
125200000 -33.1354 189.902 320.141
125300000 -44.4839 195.55 329.664
125400000 -43.1412 198.777 335.103
125500000 -15.168 198.761 335.077
125600000 -21.1122 201.368 339.472
125700000 -15.5606 201.156 339.115
125800000 -11.0388 203.145 342.467
125900000 -18.9701 201.405 339.533
126000000 -6.98957 200.538 338.071
126100000 -12.7522 207.787 350.293
126200000 -1.7767 206.455 348.047
126300000 9.74152 209.133 352.563
126400000 27.1937 209.538 353.244
126500000 51.4809 221.19 372.887
126600000 55.984 219.996 370.875
126700000 32.2224 222.991 375.923
126800000 42.9909 220.169 371.166
126900000 72.0113 222.301 374.761
127000000 50.8287 224.004 377.631
127100000 44.2015 219.776 370.505
127200000 54.6534 226.941 382.583
127300000 62.3262 218.2 367.847
127400000 92.3791 228.954 385.976
127500000 97.1876 228.745 385.625
127600000 109.813 231.766 390.717
127700000 98.6143 231.638 390.501
127800000 114.103 234.489 395.308
127900000 123.569 241.86 407.733
128000000 111.287 237.62 400.586
128100000 124.287 232.311 391.635
128200000 114.836 230.6 388.752
128300000 109.62 246.011 414.732
128400000 112.503 248.532 418.982
128500000 115.213 240.547 405.519
128600000 130.388 243.05 409.739
128700000 126.284 247.485 417.216
128800000 131.661 251.792 424.478
128900000 153.339 258.634 436.012
129000000 159.108 248.46 418.86
129100000 154.765 260.584 439.299
129200000 154.876 251.266 423.59
129300000 152.498 259.571 437.592
129400000 155.978 254.933 429.773
129500000 158.554 261.595 441.003
129600000 160.618 257.958 434.872
129700000 161.435 275.156 463.865
129800000 176.857 271.11 457.044
129900000 162.649 258.817 436.321
130000000 172.5 270.311 455.698
130100000 152.029 264.906 446.585
130200000 165.502 261.3 440.505
130300000 175.405 271.133 457.083
130400000 172.235 273.38 460.871
130500000 170.401 266.015 448.455
130600000 165.617 268.438 452.54
130700000 170.774 274.739 463.162
130800000 170.488 276.114 465.48
130900000 182.757 290.506 489.743
131000000 183.322 293.911 495.482
131100000 184.068 279.488 471.168
131200000 184.391 281.647 474.807
131300000 186.092 292.133 492.486
131400000 197.172 295.773 498.621
131500000 183.982 291.37 491.199
131600000 185.883 295.819 498.699
131700000 183.97 283.345 477.67
131800000 182.921 301.335 507.998
131900000 187.164 301.194 507.76
132000000 188.114 302.789 510.449
132100000 192.827 304.984 514.149
132200000 194.469 293.276 494.412
132300000 192.069 298.352 502.97
132400000 180.47 295.733 498.554
132500000 190.02 291.637 491.648
132600000 183.795 288.834 486.923
132700000 195.365 298.315 502.906
132800000 192.749 294.585 496.618
132900000 188.188 299.331 504.62
133000000 190.768 297.119 500.89
133100000 192.839 300.182 506.054
133200000 182.894 289.995 488.881
133300000 182.267 291.488 491.399
133400000 190.433 295.825 498.71
133500000 200.078 298.73 503.607
133600000 192.346 313.498 528.503
133700000 192.069 303.6 511.817
133800000 186.411 308.812 520.602
133900000 186.635 291.513 491.439
134000000 189.167 294.27 496.089
134100000 194.005 290.716 490.097
134200000 189.678 297.488 501.513
134300000 187.401 293.697 495.121
134400000 195.368 315.233 531.428
134500000 181.566 289.08 487.338
134600000 191.568 306.708 517.056
134700000 188.719 291.638 491.65
134800000 191.046 296.555 499.94
134900000 190.488 300.879 507.23
135000000 186.099 295.463 498.099
135100000 191.209 299.839 505.476
135200000 187.354 305.3 514.683
135300000 192.792 295.043 497.391
135400000 191.023 301.597 508.44
135500000 197.21 298.403 503.055
135600000 205.31 309.894 522.427
135700000 196.414 308.59 520.23
135800000 178.745 288.973 487.157
135900000 189.851 301.672 508.566
136000000 195.957 302.018 509.15
136100000 183.945 298.73 503.607
136200000 197.514 303.009 510.821
136300000 196.13 303.089 510.955
136400000 190.074 308.64 520.313
136500000 186.812 297.614 501.726
136600000 183.678 299.905 505.587
136700000 188.404 295.814 498.691
136800000 183.723 305.84 515.593
136900000 193.489 311.017 524.321
137000000 187.904 299.088 504.21
137100000 189.812 297.321 501.232
137200000 187.154 296.466 499.789
137300000 187.037 290.965 490.517
137400000 191.776 305.542 515.09
137500000 188.461 311.696 525.466
137600000 192.273 310.216 522.971
137700000 186.111 298.02 502.41
137800000 188.32 297.368 501.311
137900000 191.327 311.254 524.72
138000000 193.022 296.459 499.779
138100000 199.231 294.233 496.025
138200000 188.614 303.768 512.1
138300000 194.856 302.399 509.791
138400000 191.524 300.548 506.671
138500000 189.504 296.112 499.193
138600000 190.364 291.184 490.886
138700000 188.723 290.92 490.441
138800000 187.704 307.876 519.025
138900000 192.931 297.611 501.72
139000000 192.282 301.451 508.194
139100000 196.23 303.942 512.393
139200000 190.87 292.486 493.081
139300000 183.142 294.066 495.743
139400000 201.574 298.689 503.538
139500000 191.78 308.032 519.288
139600000 181.228 301.606 508.455
139700000 186.311 299.938 505.643
139800000 183.769 295.955 498.929
139900000 193.54 299.854 505.501
140000000 191.003 295.401 497.995
140100000 192.053 293.478 494.753
140200000 185.982 296.895 500.513
140300000 192.256 301.91 508.967
140400000 186.636 295.601 498.332
140500000 194.942 296.91 500.539
140600000 185.611 292.047 492.341
140700000 179.038 296.075 499.131
140800000 193.574 294.558 496.573
140900000 186.64 302.321 509.66
141000000 189.209 293.414 494.645
141100000 177.316 292.495 493.096
141200000 186.168 290.265 489.336
141300000 186.371 280.917 473.576
141400000 182.188 290.784 490.211
141500000 189.4 296.82 500.387
141600000 181.967 297.005 500.698
141700000 179.74 282.12 475.606
141800000 169.393 289.631 488.267
141900000 178.716 280.883 473.52
142000000 197.468 291.56 491.519
142100000 186.094 291.711 491.773
142200000 179.624 282.783 476.723
142300000 171.946 278.758 469.937
142400000 175.643 284.326 479.324
142500000 174.834 283.581 478.068
142600000 190.136 292.037 492.324
142700000 172.411 279.448 471.101
142800000 171.055 290.141 489.127
142900000 164.318 269.076 453.614
143000000 172.93 278.849 470.091
143100000 173.543 276.916 466.832
143200000 172.956 274.13 462.135
143300000 174.164 271.564 457.81
143400000 170.003 272.829 459.942
143500000 175.628 273.645 461.317
143600000 169.715 270.764 456.46
143700000 179.599 271.931 458.428
143800000 165.534 271.579 457.835
143900000 163.937 266.532 449.327
144000000 171.285 270.98 456.825
144100000 176.697 266.806 449.789
144200000 167.963 270.913 456.711
144300000 152.287 259.065 436.739
144400000 161.408 265.775 448.05
144500000 155.75 258.734 436.181
144600000 158.696 266.123 448.637
144700000 160.941 260.938 439.896
144800000 167.54 266.158 448.697
144900000 166.916 260.171 438.603
145000000 144.595 251.107 423.323
145100000 171.8 265.66 447.856
145200000 160.628 254.185 428.511
145300000 167.877 259.79 437.96
145400000 163.843 255.085 430.029
145500000 160.571 259.915 438.171
145600000 151.769 263.956 444.984
145700000 154.904 249.067 419.884
145800000 160.465 265.727 447.97
145900000 149.569 249.761 421.053
146000000 167.469 251.056 423.237
146100000 175.762 253.592 427.512
146200000 158.189 262.758 442.964
146300000 166.802 247.99 418.069
146400000 159.076 253.418 427.218
146500000 153.64 252.852 426.264
146600000 152.876 252.938 426.409
146700000 125.613 253.074 426.638
146800000 135.15 243.666 410.778
146900000 148.692 251.551 424.071
147000000 155.839 243.126 409.868
147100000 153.139 240.393 405.261
147200000 148.684 243.946 411.251
147300000 133.535 243.436 410.391
147400000 147.275 247.907 417.928
147500000 144.115 246.275 415.176
147600000 143.416 240.085 404.741
147700000 122.784 233.694 393.968
147800000 148.176 238.303 401.737
147900000 129.958 246.631 415.777
148000000 151.674 232.108 391.294
148100000 145.232 228.938 385.949
148200000 146.495 237.27 399.996
148300000 126.752 237.765 400.83
148400000 127.349 229.692 387.221
148500000 114.814 232.74 392.359
148600000 134.77 231.415 390.125
148700000 139.891 233.363 393.409
148800000 148.303 225.916 380.856
148900000 141.367 235.252 396.595
149000000 146.52 223.976 377.585
149100000 131.254 235.52 397.046
149200000 124.45 228.007 384.38
149300000 116.507 233.328 393.35
149400000 114.229 232.651 392.21
149500000 113.149 238.275 401.69
149600000 129.652 216.841 365.556
149700000 113.747 228.311 384.893
149800000 106.78 230.53 388.634
149900000 97.6661 230.484 388.555
150000000 108.901 226.365 381.611
150100000 101.716 223.378 376.576
150200000 90.4234 221.401 373.243
150300000 84.1952 227.105 382.86
150400000 102.774 221.322 373.109
150500000 96.6736 210.779 355.337
150600000 106.29 214.901 362.285
150700000 92.5598 224.476 378.428
150800000 87.1246 212.403 358.075
150900000 86.0111 210.486 354.843
151000000 61.0749 220.037 370.944
151100000 62.3547 209.596 353.343
151200000 50.6936 216.476 364.941
151300000 48.103 207.811 350.334
151400000 74.7539 214.343 361.345
151500000 49.9022 203.958 343.837
151600000 52.3082 213.245 359.494
151700000 30.1097 208.121 350.856
151800000 31.85 203.996 343.901
151900000 38.3789 214.09 360.918
152000000 26.1454 202.934 342.111
152100000 38.3921 205.225 345.974
152200000 9.9963 206.819 348.661
152300000 11.4432 212.024 357.436
152400000 22.6255 193.787 326.692
152500000 20.5522 203.681 343.371
152600000 23.063 203.911 343.758
152700000 21.3687 214.703 361.951
152800000 7.51468 199.341 336.054
152900000 9.50766 199.412 336.174
153000000 -10.8877 202.537 341.442
153100000 -23.6865 205.125 345.805
153200000 -4.97774 198.64 334.873
153300000 -17.4299 202.295 341.035
153400000 -7.38637 200.709 338.36
153500000 -21.7868 192.03 323.729
153600000 -5.69173 197.631 333.171
153700000 -22.5378 191.514 322.859
153800000 -10.9533 188.52 317.812
153900000 -13.1603 199.426 336.198
154000000 -13.2091 195.153 328.994
154100000 -11.3621 189.276 319.086
154200000 -39.5906 188.211 317.29
154300000 -37.2553 194.572 328.014
154400000 -59.1042 183.27 308.961
154500000 -48.7615 184.874 311.666
154600000 -48.7517 188.078 317.066
154700000 -45.725 190.902 321.827
154800000 -44.063 187.257 315.683
154900000 -47.1682 187.794 316.587
155000000 -50.149 184.431 310.919
155100000 -46.8477 191.501 322.837
155200000 -34.6678 181.167 305.415
155300000 -37.5443 192.172 323.969
155400000 -43.1274 182.74 308.068
155500000 -73.1789 177.566 299.346
155600000 -63.1715 187.287 315.733
155700000 -64.4312 176.515 297.574
155800000 -49.1462 187.023 315.288
155900000 -71.3178 177.743 299.643
156000000 -65.6244 180.511 304.31
156100000 -69.789 177.387 299.043
156200000 -74.6431 180.804 304.803
156300000 -95.8152 176.656 297.812
156400000 -79.3142 177.745 299.647
156500000 -78.466 181.147 305.382
156600000 -72.9652 180.801 304.799
156700000 -67.6037 176.01 296.722
156800000 -54.9269 183.559 309.448
156900000 -52.2262 185.086 312.023
157000000 -72.5433 171.757 289.553
157100000 -57.4233 175.03 295.07
157200000 -70.4488 172.537 290.867
157300000 -66.2392 178.017 300.106
157400000 -78.8151 176.687 297.864
157500000 -75.3601 181.155 305.397
157600000 -75.4637 181.862 306.588
157700000 -68.0286 182.015 306.846
157800000 -76.8341 174.868 294.797
157900000 -85.0652 177.436 299.126
158000000 -73.7248 175.335 295.584
158100000 -63.3809 177.269 298.844
158200000 -55.1956 180.935 305.025
158300000 -67.8005 176.13 296.925
158400000 -83.335 174.461 294.111
158500000 -87.0246 169.944 286.495
158600000 -84.6824 171.687 289.435
158700000 -83.6552 186.568 314.521
158800000 -65.6276 182.679 307.966
158900000 -74.4049 176.069 296.822
159000000 -89.3922 173.94 293.232
159100000 -100.458 171.863 289.731
159200000 -92.088 180.51 304.308
159300000 -78.1744 184.401 310.868
159400000 -92.9187 177.354 298.987
159500000 -94.8506 176.02 296.739
159600000 -92.3251 179.185 302.075
159700000 -84.4129 175.957 296.633
159800000 -96.6486 178.056 300.171
159900000 -86.0973 176.753 297.975
160000000 -108.4 177.726 299.616
160100000 -96.2959 169.949 286.504
160200000 -92.9178 178.075 300.203
160300000 -89.6372 175.197 295.352
160400000 -78.3412 183.059 308.605
160500000 -84.1777 177.704 299.579
160600000 -121.789 168.398 283.889
160700000 -96.8789 183.833 309.911
160800000 -86.8559 180.003 303.453
160900000 -99.376 179.792 303.098
161000000 -98.8548 180.04 303.516
161100000 -82.4126 169.193 285.229
161200000 -89.9621 180.311 303.972
161300000 -83.1473 177.853 299.83
161400000 -96.525 169.336 285.471
161500000 -87.9273 184.32 310.731
161600000 -74.8419 185.669 313.005
161700000 -98.1891 178.634 301.146
161800000 -93.2715 177.951 299.994
161900000 -100.344 176.201 297.044
162000000 -103.596 174.951 294.937
162100000 -87.2053 174.761 294.616
162200000 -101.881 176.691 297.871
162300000 -88.7388 174.588 294.325
162400000 -75.723 178.348 300.664
162500000 -115.572 175 295.019
162600000 -101.486 173.123 291.855
162700000 -93.8417 177.871 299.859
162800000 -81.1828 188.567 317.891
162900000 -70.5257 183.097 308.669
163000000 -96.9071 177.688 299.55
163100000 -75.3578 178.93 301.645
163200000 -97.1582 175.793 296.356
163300000 -87.4338 175.142 295.26
163400000 -74.373 176.518 297.579
163500000 -89.0213 171.947 289.873
163600000 -84.1424 184.671 311.323
163700000 -95.2992 174.208 293.684
163800000 -96.9335 175.136 295.249
163900000 -74.4573 182.082 306.958
164000000 -92.7684 174.983 294.991
164100000 -89.4539 173.74 292.895
164200000 -88.5497 181.721 306.349
164300000 -56.8368 183.341 309.081
164400000 -66.1776 185.238 312.28
164500000 -54.9212 186.334 314.127
164600000 -79.5962 179.783 303.083
164700000 -46.6609 189.978 320.269
164800000 -42.0161 194.199 327.385
164900000 -42.5469 202.738 341.781
165000000 -55.9834 191.048 322.073
165100000 -36.8914 194.919 328.6
165200000 -37.4881 198.528 334.683
165300000 -35.8356 196.216 330.786
165400000 -13.5547 199.845 336.904
165500000 -15.9705 198.896 335.304
165600000 -19.8187 207.042 349.037
165700000 -8.19669 198.444 334.542
165800000 7.30509 195.635 329.807
165900000 3.92093 207.596 349.97
166000000 12.0518 205.449 346.351
166100000 23.645 204.513 344.773
166200000 5.23185 205.927 347.157
166300000 11.4964 210.019 354.056
166400000 31.2665 207.645 350.054
166500000 37.5146 222.527 375.141
166600000 38.6888 210.033 354.079
166700000 48.255 215.676 363.592
