# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
83500000 -81.9411 172.433 290.692
83600000 -75.0424 184.489 311.017
83700000 -65.2586 175.487 295.841
83800000 -53.5325 179.727 302.988
83900000 -59.4696 178.484 300.892
84000000 -73.9853 171.409 288.965
84100000 -77.166 185.206 312.226
84200000 -37.4106 178.999 301.761
84300000 -26.9468 187.86 316.699
84400000 -14.3377 188.896 318.446
84500000 -44.3195 183.562 309.454
84600000 -31.1913 188.964 318.561
84700000 -28.3205 184.967 311.822
84800000 -30.785 194.443 327.796
84900000 -18.8588 189.62 319.666
85000000 -0.418626 189.538 319.528
85100000 -4.10919 190.16 320.577
85200000 -0.272145 193.152 325.62
85300000 30.4702 196.124 330.631
85400000 17.5837 193.658 326.473
85500000 18.249 191.496 322.829
85600000 6.87028 198.306 334.309
85700000 29.1114 203.51 343.082
85800000 25.4785 208.349 351.24
85900000 30.1313 201.581 339.83
86000000 30.9769 209.186 352.651
86100000 32.54 207.066 349.077
86200000 27.6677 209.843 353.759
86300000 31.9737 201.417 339.555
86400000 57.8965 213.771 360.38
86500000 57.264 215.321 362.993
86600000 50.8319 218.995 369.188
86700000 42.6605 218.194 367.837
86800000 57.0922 226.48 381.806
86900000 69.9967 225.513 380.175
87000000 72.7311 227.755 383.956
87100000 104.492 221.94 374.152
87200000 91.7982 214.723 361.986
87300000 122.712 220.609 371.909
87400000 111.147 223.883 377.428
87500000 127.937 224.824 379.015
87600000 117.025 229.967 387.684
87700000 103.535 230.896 389.251
87800000 118.762 233.999 394.481
87900000 116.872 238.625 402.28
88000000 105.722 238.623 402.276
88100000 127.37 240.349 405.187
88200000 122.167 245.115 413.221
88300000 131.378 231.055 389.519
88400000 149.05 247.963 418.022
88500000 145.398 249.674 420.907
88600000 142.89 241.764 407.572
88700000 144.682 250.787 422.783
88800000 135.328 239.424 403.627
88900000 161.412 252.198 425.161
89000000 145.286 244.48 412.151
89100000 149.933 247.181 416.705
89200000 137.941 246.639 415.791
89300000 151.885 249.471 420.564
89400000 165.837 272.301 459.053
89500000 166.22 258.281 435.416
89600000 167.993 268.973 453.441
89700000 164.919 256.078 431.703
89800000 167.777 265.793 448.08
89900000 174.451 282.298 475.905
90000000 160.128 262.832 443.088
90100000 171.17 267.077 450.245
90200000 175.887 266.462 449.209
90300000 172.43 279.205 470.691
90400000 169.644 265.714 447.947
90500000 170.705 273.066 460.342
90600000 186.888 277.984 468.632
90700000 177.366 278.221 469.033
90800000 185.592 288.398 486.188
90900000 186.629 290.653 489.99
91000000 175.704 276.621 466.335
91100000 183.776 281.375 474.349
91200000 175.724 279.542 471.259
91300000 170.822 285.39 481.117
91400000 178.958 287.529 484.723
91500000 183.233 288.356 486.118
91600000 193.702 305.875 515.653
91700000 182.734 294.272 496.091
91800000 184.588 286.077 482.276
91900000 181.709 291.39 491.233
92000000 188.822 299.94 505.647
92100000 178.897 293.635 495.018
92200000 197.024 300.24 506.151
92300000 194.538 306.232 516.253
92400000 192.581 296.81 500.37
92500000 195.156 292.372 492.888
92600000 191.269 295.253 497.745
92700000 185.986 300.137 505.978
92800000 181.249 288.598 486.525
92900000 190.335 290.517 489.76
93000000 203.671 297.036 500.75
93100000 187.112 285.355 481.058
93200000 192.458 298.629 503.437
93300000 176.231 287.528 484.722
93400000 189.216 303.642 511.888
93500000 191.084 295.866 498.779
93600000 195.011 297.681 501.838
93700000 191.54 296.997 500.684
93800000 198.288 295.936 498.897
93900000 192.277 295.999 499.002
94000000 186.075 304.54 513.402
94100000 191.797 289.353 487.798
94200000 190.378 284.86 480.225
94300000 187.765 309.674 522.057
94400000 190.056 297.359 501.295
94500000 185.32 290.765 490.179
94600000 192.581 311.831 525.693
94700000 190.096 295.138 497.551
94800000 188.383 288.76 486.799
94900000 192.696 285.442 481.206
95000000 181.861 299.101 504.232
95100000 191.792 306.309 516.383
95200000 184.522 285.192 480.784
95300000 193.011 298.486 503.195
95400000 187.185 295.949 498.919
95500000 197.021 295.77 498.617
95600000 183.192 294.875 497.108
95700000 190.88 301.749 508.696
95800000 184.557 294.855 497.074
95900000 195.577 304.9 514.009
96000000 191.148 292.327 492.812
96100000 190.554 303.65 511.9
96200000 200.537 306.476 516.665
96300000 192.362 298.749 503.638
96400000 189.246 292.402 492.939
96500000 194.511 301.733 508.67
96600000 192.311 305.922 515.731
96700000 190.883 285.903 481.982
96800000 181.922 287.303 484.342
96900000 193.343 305.109 514.36
97000000 190.951 297.177 500.988
97100000 192.328 293.736 495.188
97200000 189.186 294.82 497.015
97300000 190.177 292.858 493.708
97400000 185.35 295.662 498.435
97500000 187.195 305.983 515.835
97600000 189.854 301.17 507.719
97700000 182.692 302.877 510.598
97800000 188.365 299.714 505.265
97900000 198.793 307.983 519.205
98000000 194.775 301.97 509.069
98100000 193.198 306.165 516.142
98200000 195.372 299.555 504.997
98300000 195.393 302.474 509.918
98400000 188.614 294.227 496.016
98500000 201.736 305.668 515.302
98600000 194.761 313.146 527.909
98700000 194.832 298.889 503.875
98800000 190.725 298.155 502.638
98900000 188.998 304.602 513.506
99000000 201.682 301.302 507.943
99100000 186.59 297.411 501.384
99200000 187.009 303.706 511.995
99300000 190.825 293.582 494.927
99400000 200.544 315.749 532.297
99500000 177.039 293.867 495.408
99600000 186.207 292.589 493.254
99700000 196.924 290.16 489.159
99800000 177.651 295.305 497.833
99900000 197.66 293.001 493.948
100000000 190.107 306.372 516.49
100100000 193.615 306.495 516.697
100200000 191.123 293.956 495.559
100300000 187.71 291.98 492.228
100400000 192.633 292.57 493.222
100500000 186.924 301.276 507.899
100600000 189.184 295.087 497.465
100700000 189.159 286.283 482.624
100800000 183.616 289.538 488.111
100900000 178.148 286.465 482.929
101000000 196.09 279.477 471.149
101100000 167.09 278.461 469.437
101200000 182.099 289.028 487.251
101300000 183.985 288.487 486.338
101400000 187.356 285.018 480.49
101500000 182.528 281.649 474.81
101600000 187.096 294.057 495.729
101700000 184.239 277.539 467.883
101800000 176.553 287.213 484.19
101900000 176.686 279.3 470.851
102000000 177.501 284.132 478.998
102100000 177.691 280.536 472.935
102200000 162.353 272.885 460.037
102300000 182.86 295.21 497.672
102400000 178.418 272.716 459.752
102500000 181.828 285.478 481.267
102600000 178.553 272.859 459.992
102700000 171.597 271.341 457.434
102800000 178.831 284.451 479.535
102900000 172.133 273.369 460.853
103000000 175.334 279.559 471.287
103100000 166.466 285.384 481.108
103200000 177.177 274.65 463.012
103300000 168.441 271.372 457.486
103400000 166.853 271.28 457.331
103500000 175.147 271.565 457.812
103600000 174.53 267.391 450.775
103700000 161.598 267.063 450.222
103800000 165.177 266.149 448.681
103900000 174.38 262.322 442.229
104000000 172.545 264.844 446.481
104100000 174.842 270.938 456.754
104200000 170.37 261.966 441.63
104300000 171.286 270.462 455.951
104400000 161.364 260.178 438.615
104500000 163.912 268.685 452.957
104600000 159.222 261.51 440.86
104700000 164.135 266.766 449.72
104800000 156.548 266.034 448.486
104900000 163.616 252.794 426.167
105000000 170.344 254.176 428.496
105100000 160.349 266.342 449.006
105200000 160.931 263.391 444.031
105300000 168.084 266.697 449.605
105400000 163.795 258.458 435.716
105500000 166.953 254.85 429.633
105600000 167.453 256.125 431.781
105700000 165.771 269.696 454.661
105800000 167.19 257.727 434.483
105900000 148.914 248.842 419.503
106000000 169.357 251.769 424.438
106100000 162.348 253.394 427.178
106200000 134.155 252.778 426.139
106300000 138.628 245.898 414.542
106400000 145.053 257.012 433.278
106500000 138.497 248.721 419.3
106600000 148.164 251.008 423.155
106700000 153.999 244.231 411.731
106800000 158.05 245.712 414.227
106900000 159.022 246.247 415.13
107000000 162.257 254.052 428.287
107100000 150.172 252.151 425.083
107200000 143.405 236.773 399.157
107300000 147.896 242.108 408.152
107400000 143.383 235.099 396.336
107500000 140.871 242.082 408.108
107600000 140.422 238.164 401.503
107700000 148.024 234.924 396.041
107800000 159.479 243.626 410.711
107900000 144.097 238.255 401.656
108000000 155.099 246.436 415.447
108100000 162.254 237.075 399.668
108200000 145.466 233.483 393.611
108300000 149.49 242.476 408.773
108400000 132.511 233.388 393.451
108500000 117.375 234.251 394.906
108600000 124.644 235.776 397.477
108700000 127.688 241.434 407.016
108800000 126.596 232.567 392.067
108900000 113.529 236.836 399.264
109000000 105.659 225.073 379.434
109100000 100.81 223.081 376.075
109200000 101.224 235.963 397.792
109300000 109.226 226.695 382.168
109400000 107.23 222.356 374.853
109500000 103.064 219.373 369.825
109600000 93.4545 218.057 367.605
109700000 86.7388 221.675 373.705
109800000 99.6584 227.729 383.912
109900000 100.488 228.113 384.558
110000000 106.519 220.409 371.572
110100000 85.6048 221.445 373.318
110200000 68.6675 230.403 388.419
110300000 70.918 219.92 370.747
110400000 83.212 218.177 367.808
110500000 59.3213 214.587 361.756
110600000 79.9821 223.619 376.982
110700000 77.2497 224.699 378.803
110800000 113.126 221.946 374.162
110900000 115.763 227.049 382.765
111000000 116.338 220.001 370.884
111100000 122.484 219.022 369.232
111200000 111.262 219.727 370.421
111300000 98.5854 211.372 356.337
111400000 101.851 206.016 347.307
111500000 92.0607 211.369 356.331
111600000 82.4369 215.014 362.476
111700000 65.3248 208.306 351.168
111800000 55.3374 210.639 355.101
111900000 80.3118 205.186 345.908
112000000 76.7952 206.273 347.74
112100000 67.851 208.612 351.683
112200000 72.7252 213.989 360.749
112300000 56.3706 204.11 344.094
112400000 43.8275 200.676 338.306
112500000 54.7444 203.65 343.318
112600000 35.0197 198.745 335.049
112700000 31.7408 206.097 347.444
112800000 16.3776 194.085 327.193
112900000 29.4744 201.388 339.505
113000000 22.9216 196.248 330.841
113100000 13.4563 196.66 331.535
113200000 19.6171 196.143 330.664
113300000 30.2153 202.281 341.01
113400000 14.1044 198.522 334.673
113500000 14.857 198.819 335.175
113600000 2.01807 196.426 331.139
113700000 8.50776 191.289 322.48
113800000 2.30971 193.573 326.33
113900000 4.49468 192.917 325.225
114000000 -7.3582 195.019 328.768
114100000 -7.88529 195.994 330.412
114200000 -11.7509 193.955 326.974
114300000 -15.9019 180.464 304.23
114400000 -1.81105 186.472 314.36
114500000 -21.4407 187.753 316.519
114600000 -24.8803 185.926 313.439
114700000 -2.49714 186.125 313.774
114800000 -4.81446 185.914 313.418
114900000 -8.22515 187.125 315.461
115000000 -6.26155 189.813 319.992
115100000 -18.6864 183.122 308.712
115200000 -38.8573 176.922 298.259
115300000 -51.8902 180.899 304.964
115400000 -35.818 181.83 306.533
115500000 -37.6795 180.91 304.983
115600000 -40.3253 182.651 307.917
115700000 -37.9267 175.811 296.386
115800000 -54.3582 183.895 310.015
115900000 -37.7984 167.353 282.127
116000000 -48.0976 174.515 294.201
116100000 -55.3147 175.371 295.645
116200000 -48.1726 179.221 302.136
116300000 -46.0317 188.527 317.824
116400000 -43.035 180.672 304.582
116500000 -53.5247 174.637 294.408
116600000 -49.879 177.224 298.769
116700000 -52.5098 180.148 303.698
116800000 -40.7123 186.386 314.214
116900000 -66.1897 174.08 293.469
117000000 -62.4372 168.789 284.549
117100000 -65.3194 179.667 302.887
117200000 -54.305 182.351 307.411
117300000 -46.744 174.796 294.676
117400000 -32.8226 183.873 309.978
117500000 -57.6663 174.315 293.864
117600000 -41.8993 179.503 302.61
117700000 -79.2053 177.924 299.949
117800000 -64.3473 178.998 301.759
117900000 -66.9634 180.867 304.91
118000000 -69.2572 174.685 294.488
118100000 -49.8432 183.712 309.706
118200000 -50.2326 179.518 302.636
118300000 -56.3335 172.285 290.443
118400000 -54.57 180.605 304.468
118500000 -29.6717 181.83 306.533
118600000 -59.0871 180.833 304.852
118700000 -58.922 179.141 302.001
118800000 -77.8506 174.359 293.939
118900000 -43.2773 184.873 311.663
119000000 -67.4279 182.401 307.496
119100000 -82.068 177.003 298.396
119200000 -78.6067 173.587 292.637
119300000 -72.6528 175.79 296.352
119400000 -75.3005 173.379 292.287
119500000 -68.4818 174.419 294.039
119600000 -65.2704 171.695 289.448
119700000 -68.0298 179.117 301.96
119800000 -72.5905 176.249 297.125
119900000 -78.1284 174.424 294.048
120000000 -67.9703 180.384 304.096
120100000 -101.274 176.176 297.001
120200000 -86.1058 174.413 294.03
120300000 -93.454 174.474 294.132
120400000 -61.7277 181.873 306.606
120500000 -69.3241 179.374 302.394
120600000 -84.0521 186.311 314.089
120700000 -74.803 179.33 302.319
120800000 -84.3036 170.339 287.162
120900000 -75.3355 175.661 296.133
121000000 -80.9719 180.619 304.492
121100000 -85.901 185.399 312.55
121200000 -78.1647 177.742 299.642
121300000 -68.256 177.559 299.334
121400000 -70.8511 180.183 303.756
121500000 -65.4547 191.534 322.893
121600000 -55.2183 179.67 302.892
121700000 -53.8426 175.301 295.528
121800000 -56.0331 179.961 303.383
121900000 -63.3116 183.543 309.422
122000000 -66.56 175.055 295.111
122100000 -74.1274 170.166 286.87
122200000 -73.2342 182.093 306.978
122300000 -73.5106 178.203 300.419
122400000 -73.3518 169.058 285.002
122500000 -71.9095 177.525 299.276
122600000 -64.2273 175.306 295.535
122700000 -83.7701 181.708 306.329
122800000 -81.3843 177.435 299.124
122900000 -62.1009 176.979 298.355
123000000 -57.549 177.732 299.625
123100000 -62.4036 177.342 298.967
123200000 -62.1831 178.721 301.293
123300000 -70.1849 179.471 302.556
123400000 -67.2167 174.362 293.943
123500000 -66.1895 181.682 306.284
123600000 -91.4829 172.751 291.227
123700000 -74.1375 178.152 300.333
123800000 -82.6364 174.198 293.668
123900000 -96.9371 175.92 296.57
124000000 -84.8262 183.31 309.029
124100000 -95.8092 174.405 294.016
124200000 -72.7382 178.018 300.108
124300000 -66.2185 178.412 300.771
124400000 -66.1182 184.182 310.499
124500000 -67.4104 186.9 315.081
124600000 -64.5074 184.91 311.725
124700000 -51.4244 186.271 314.021
124800000 -65.3199 187.203 315.591
124900000 -47.4708 200.385 337.815
125000000 -31.2502 195.125 328.947
125100000 -10.2875 192.862 325.131
125200000 -4.97925 191.071 322.112
125300000 -12.0398 197.551 333.036
125400000 -7.41278 196.412 331.117
125500000 -4.42702 201.778 340.162
125600000 1.4834 197.824 333.497
125700000 6.92886 201.49 339.678
125800000 -4.08191 205.239 345.996
125900000 25.9356 205.006 345.604
126000000 31.986 200.966 338.794
126100000 18.1169 197.467 332.894
126200000 17.3821 213.977 360.728
126300000 25.2168 212.832 358.798
126400000 58.0539 219.164 369.473
126500000 34.9769 208.439 351.391
126600000 39.8711 213.206 359.428
126700000 39.3333 219.435 369.93
126800000 40.3553 220.867 372.344
126900000 56.4155 212.946 358.991
127000000 49.4374 215.816 363.827
127100000 63.8608 223.736 377.179
127200000 70.7167 226.256 381.429
127300000 73.3799 220.097 371.045
127400000 75.57 228.065 384.477
127500000 82.2999 229.171 386.343
127600000 94.4835 228.822 385.755
127700000 103.861 222.789 375.584
127800000 89.7269 236.182 398.162
127900000 89.1317 230.206 388.087
128000000 104.276 235.11 396.355
128100000 106.451 238.629 402.286
128200000 119.122 236.172 398.145
128300000 118.366 244.2 411.679
128400000 118.683 233.425 393.514
128500000 110.649 238.79 402.557
128600000 122.561 244.409 412.031
128700000 125.595 244.586 412.329
128800000 116.946 249.72 420.985
128900000 123.381 242.492 408.799
129000000 111.81 243.355 410.255
129100000 130.081 244.341 411.916
129200000 121.8 252.485 425.645
129300000 125.693 259.016 436.656
129400000 130.41 255.827 431.28
129500000 141.222 263.278 443.841
129600000 139.478 268.715 453.007
129700000 134.402 266.899 449.945
129800000 139.46 263.646 444.461
129900000 137.485 271.758 458.137
130000000 136.24 263.373 444.001
130100000 143.416 273.065 460.34
130200000 147.709 265.414 447.441
130300000 153.475 277.277 467.441
130400000 138.119 261.474 440.799
130500000 155.665 282.963 477.027
130600000 164.65 277.933 468.546
130700000 154.529 280.54 472.942
130800000 156.023 282.076 475.531
130900000 154.864 280.417 472.734
131000000 155.747 277.429 467.697
131100000 158.755 293.209 494.299
131200000 154.04 281.895 475.225
131300000 164.376 290.87 490.356
131400000 157.552 286.602 483.161
131500000 154.747 278.882 470.146
131600000 167.77 284.133 478.998
131700000 167.442 285.281 480.934
131800000 178.385 308.638 520.309
131900000 176.456 292.244 492.673
132000000 176.295 288.736 486.758
132100000 193.31 290.526 489.777
132200000 199.436 297.446 501.443
132300000 186.066 304.857 513.936
132400000 185.657 301.026 507.477
132500000 175.427 289.509 488.062
132600000 186.21 303.199 511.141
132700000 187.438 298.162 502.65
132800000 189.034 299.468 504.851
132900000 192.476 305.931 515.746
133000000 191.038 309.954 522.529
133100000 191.125 294.471 496.427
133200000 191.482 292.682 493.411
133300000 188.443 303.475 511.606
133400000 189.548 297.568 501.648
133500000 187.883 317.161 534.678
133600000 183.308 298.437 503.112
133700000 192.015 304.494 513.325
133800000 193.047 293.051 494.033
133900000 190.336 301.591 508.43
134000000 185.36 291.952 492.179
134100000 190.659 288.967 487.148
134200000 190.89 294.159 495.901
134300000 194.629 300.685 506.903
134400000 180.235 296.612 500.037
134500000 188.911 293.509 494.805
134600000 192.746 304.509 513.35
134700000 199.912 295.888 498.815
134800000 191.065 311.291 524.782
134900000 193.267 296.988 500.669
135000000 188.94 303.037 510.868
135100000 191.133 307.945 519.142
135200000 192.909 311.085 524.435
135300000 191.925 303.358 511.409
135400000 196.495 298.757 503.652
135500000 188.156 299.826 505.455
135600000 191.619 294.187 495.948
135700000 195.381 303.26 511.243
135800000 195.434 302.805 510.476
135900000 187.744 303.688 511.964
136000000 192.935 303.619 511.849
136100000 191.905 301.016 507.461
136200000 198.513 310.579 523.583
136300000 194.783 284.61 479.803
136400000 193.033 296.35 499.594
136500000 197.907 302.619 510.163
136600000 190.246 285.416 481.161
136700000 190.351 303.014 510.828
136800000 192.916 290.399 489.562
136900000 198.811 307.494 518.381
137000000 198.131 301.216 507.797
137100000 198.293 293.55 494.874
137200000 188.94 295.408 498.007
137300000 188.034 297.821 502.074
137400000 196.788 294.173 495.925
137500000 194.226 304.507 513.346
137600000 190.183 308.429 519.958
137700000 180.618 304.859 513.939
137800000 189.834 301.595 508.436
137900000 193.466 302.748 510.381
138000000 183.285 297.382 501.334
138100000 186.215 287.051 483.919
138200000 192.45 297.906 502.218
138300000 191.498 311.003 524.296
138400000 182.231 293.445 494.697
138500000 184.737 302.404 509.801
138600000 200.384 315.883 532.524
138700000 192.601 288.768 486.812
138800000 195.207 302.695 510.292
138900000 187.462 305.197 514.509
139000000 191.03 298.547 503.298
139100000 183.708 283.725 478.31
139200000 179.615 294.204 495.976
139300000 187.192 294.727 496.859
139400000 195 306.553 516.794
139500000 180.921 299.658 505.172
139600000 183.87 293.198 494.28
139700000 189.308 304.521 513.369
139800000 188.09 302.745 510.376
139900000 193.338 297.254 501.119
140000000 181.935 295.855 498.76
140100000 197.043 301.816 508.81
140200000 181.188 298.007 502.387
140300000 188.331 300.455 506.516
140400000 186.914 293.861 495.398
140500000 193.6 299.37 504.685
140600000 190.522 294.43 496.358
140700000 172.902 281.97 475.353
140800000 187.448 294.677 496.773
140900000 197.645 300.111 505.935
141000000 188.053 289.55 488.13
141100000 176.607 283.861 478.541
141200000 185.326 290.992 490.562
141300000 182.037 291.941 492.161
141400000 177.193 287.457 484.602
141500000 188.853 286.284 482.625
141600000 183.115 295.935 498.894
141700000 178.853 285.293 480.954
141800000 179.591 282.743 476.655
141900000 188.53 292.332 492.821
142000000 188.33 287.376 484.465
142100000 188.373 282.958 477.017
142200000 179.643 288.033 485.573
142300000 172.253 279.188 470.663
142400000 175.706 286.136 482.376
142500000 172.758 282.359 476.007
142600000 180.639 285.225 480.839
142700000 175.567 281.436 474.452
142800000 171.455 279.528 471.236
142900000 180.711 274.712 463.116
143000000 176.448 270.778 456.485
143100000 163.666 276.328 465.84
143200000 163.807 275.805 464.959
143300000 164.498 267.692 451.282
143400000 167.579 271.218 457.227
143500000 172.939 279.556 471.283
143600000 172.373 272.396 459.212
143700000 176.197 272.199 458.879
143800000 175.316 272.774 459.849
143900000 168.787 262.532 442.583
144000000 160.842 258.195 435.272
144100000 162.067 266.445 449.181
144200000 168.987 273.665 461.352
144300000 165.311 262.831 443.088
144400000 166.336 267.08 450.251
144500000 164.705 265.149 446.995
144600000 173.76 262.869 443.151
144700000 165.926 259.101 436.799
144800000 154.462 256.595 432.575
144900000 158.621 269.315 454.018
145000000 167.354 264.442 445.803
145100000 161.525 261.437 440.738
145200000 170.165 274.728 463.144
145300000 159.921 258.244 435.354
145400000 166.077 262.213 442.045
145500000 151.331 250.291 421.947
145600000 145.805 254.177 428.499
145700000 152.587 260.397 438.984
145800000 166.281 247.691 417.564
145900000 165.307 251.998 424.825
146000000 166.933 261.894 441.507
146100000 153.715 258.593 435.942
146200000 149.961 258.345 435.524
146300000 152.241 246.914 416.254
146400000 152.107 243.639 410.733
146500000 154.076 248.025 418.127
146600000 157.947 248.883 419.573
146700000 152.55 240.44 405.34
146800000 153.585 236.194 398.182
146900000 155.308 254.436 428.934
147000000 145.652 246.247 415.129
147100000 148.359 252.897 426.34
147200000 119.424 238.65 402.322
147300000 148.796 249.945 421.364
147400000 142.918 237.194 399.868
147500000 148.676 237.058 399.638
147600000 158.219 255.798 431.231
147700000 152.531 237.379 400.18
147800000 155.023 246.546 415.634
147900000 146.891 241.539 407.193
148000000 146.192 240.795 405.938
148100000 144.384 241.784 407.606
148200000 131.741 235.506 397.023
148300000 129.698 229.66 387.166
148400000 119.304 233.864 394.253
148500000 109.256 231.595 390.428
148600000 122.903 235.493 397
148700000 118.548 218.981 369.164
148800000 95.3729 231.255 389.855
148900000 80.1015 223.48 376.749
149000000 107.909 221.188 372.884
149100000 110.292 220.321 371.423
149200000 112.854 231.222 389.799
149300000 102.648 232.251 391.535
149400000 79.6193 224.259 378.061
149500000 77.858 232.976 392.757
149600000 92.0611 234.809 395.848
149700000 97.4273 220.39 371.539
149800000 86.5532 219.433 369.926
149900000 115.482 218.926 369.071
150000000 120.217 228.88 385.852
150100000 133.598 219.382 369.839
150200000 130.501 234.547 395.405
150300000 109.219 214.405 361.449
150400000 102.234 213.488 359.904
150500000 81.1273 222.829 375.65
150600000 74.7138 216.514 365.005
150700000 96.2967 220.049 370.964
150800000 114.401 218.413 368.206
150900000 116.743 218.119 367.711
151000000 113.661 217.626 366.879
151100000 107.974 206.88 348.764
151200000 109.326 206.005 347.288
151300000 98.0669 211.232 356.1
151400000 81.9552 208.345 351.233
151500000 71.4777 206.142 347.52
151600000 76.5126 216.478 364.944
151700000 77.2247 218.209 367.863
151800000 75.026 206.465 348.064
151900000 88.9979 198.39 334.451
152000000 67.7316 208.346 351.235
152100000 31.8331 216.109 364.322
152200000 28.1803 213.28 359.553
152300000 58.0016 211.984 357.368
152400000 53.9313 208.457 351.421
152500000 61.0118 196.141 330.659
152600000 35.091 201.023 338.889
152700000 44.934 207.365 349.582
152800000 35.2853 195.488 329.558
152900000 10.3519 196.61 331.45
153000000 15.6721 194.944 328.642
153100000 -11.3393 201.143 339.091
153200000 2.47267 198.417 334.497
153300000 4.35424 194.528 327.94
153400000 10.3692 202.982 342.192
153500000 7.44226 198.263 334.236
153600000 5.78069 203.074 342.348
153700000 -7.16285 184.743 311.444
153800000 -17.1518 190.118 320.507
153900000 -0.686187 197.392 332.768
154000000 -24.0578 193.855 326.806
154100000 -39.3031 188.19 317.255
154200000 -2.75045 200.368 337.785
154300000 -0.350199 197.006 332.119
154400000 -4.05073 190.837 321.717
154500000 -4.39142 187.594 316.251
154600000 -5.7553 190.334 320.871
154700000 -26.5252 190.353 320.902
154800000 -21.3273 187.278 315.719
154900000 -5.01335 195.15 328.989
155000000 -14.5216 184.77 311.49
155100000 -31.1721 189.445 319.371
155200000 -44.4107 179.734 303
155300000 -25.2955 179.691 302.927
155400000 -23.3262 181.71 306.331
155500000 -34.0567 178.879 301.558
155600000 -55.1564 179.193 302.088
155700000 -59.4559 174.105 293.511
155800000 -56.733 182.413 307.516
155900000 -55.9205 183.313 309.034
156000000 -46.6163 181.476 305.937
156100000 -45.3081 175.53 295.914
156200000 -61.5992 179.55 302.691
156300000 -55.495 172.903 291.485
156400000 -61.4787 177.447 299.145
156500000 -49.6801 173.039 291.713
156600000 -57.8734 175.669 296.148
156700000 -65.1097 175.779 296.334
156800000 -61.1482 175.255 295.45
156900000 -51.764 176.158 296.971
157000000 -50.6034 173.283 292.124
157100000 -63.4396 177.282 298.866
157200000 -56.2647 171.092 288.432
157300000 -58.1703 172.664 291.082
157400000 -48.4256 180.86 304.898
157500000 -49.1701 179.146 302.009
157600000 -51.0294 178.76 301.358
157700000 -50.2128 177.301 298.898
157800000 -56.0404 183.07 308.625
157900000 -57.3468 175.995 296.697
158000000 -50.6784 179.004 301.77
158100000 -47.5158 178.374 300.708
158200000 -52.1001 179.74 303.01
158300000 -44.3026 171.957 289.889
158400000 -55.2001 176.601 297.718
158500000 -58.4501 180.86 304.898
158600000 -60.5669 178.003 300.082
158700000 -61.4292 173.938 293.23
158800000 -67.6766 177.907 299.92
158900000 -56.205 176.411 297.398
159000000 -36.0679 183.235 308.902
159100000 -65.1719 181.417 305.837
159200000 -54.6144 173.472 292.444
159300000 -51.975 176.966 298.335
159400000 -68.4033 176.66 297.817
159500000 -81.378 175.386 295.671
159600000 -70.5898 175.823 296.407
159700000 -69.5376 176.232 297.097
159800000 -61.7696 179.87 303.23
159900000 -77.342 176.681 297.853
160000000 -64.9179 178.023 300.116
160100000 -69.6339 176.513 297.571
160200000 -66.115 175.571 295.982
160300000 -77.8869 176.183 297.014
160400000 -85.6098 169.069 285.021
160500000 -73.767 181.646 306.223
160600000 -69.7326 178.332 300.637
160700000 -73.1455 171.015 288.301
160800000 -81.3804 172.809 291.326
160900000 -80.2412 172.529 290.855
161000000 -61.2884 174.953 294.94
161100000 -84.8566 173.246 292.063
161200000 -77.0536 178.842 301.497
161300000 -64.4244 177.263 298.834
161400000 -79.4391 176.573 297.671
161500000 -65.7415 172.344 290.541
161600000 -58.033 177.76 299.672
161700000 -59.0442 176.601 297.719
161800000 -62.5352 172.942 291.549
161900000 -65.6517 181.92 306.686
162000000 -68.742 172.87 291.428
162100000 -73.557 173.635 292.719
162200000 -70.6383 174.476 294.136
162300000 -70.7705 181.265 305.581
162400000 -68.5106 179.952 303.368
162500000 -44.4076 172.528 290.853
162600000 -58.7531 174.908 294.864
162700000 -53.7774 182.303 307.331
162800000 -71.7054 179.609 302.789
162900000 -78.6182 177.517 299.262
163000000 -63.6882 182.154 307.08
163100000 -64.6607 177.501 299.236
163200000 -61.6926 176.717 297.914
163300000 -79.0256 175.432 295.747
163400000 -70.4733 166.615 280.884
163500000 -46.7789 183.588 309.498
163600000 -76.4892 178.703 301.262
163700000 -74.442 170.599 287.601
163800000 -64.1255 184.907 311.72
163900000 -67.9739 173.846 293.073
164000000 -71.3322 176.391 297.365
164100000 -74.6326 180.087 303.596
164200000 -69.324 177.431 299.117
164300000 -46.747 175.002 295.023
164400000 -55.1056 186.315 314.094
164500000 -47.2427 182.705 308.008
164600000 -43.4572 183.692 309.673
164700000 -28.5825 188.917 318.481
164800000 4.70534 185.914 313.419
164900000 13.1416 190.054 320.397
165000000 37.8772 193.111 325.551
165100000 27.5268 194.53 327.944
165200000 19.3142 186.897 315.075
165300000 29.6963 202.262 340.979
165400000 48.1504 198.674 334.93
165500000 42.6425 203.788 343.551
165600000 44.8152 204.691 345.073
165700000 27.0812 200.293 337.659
165800000 25.7374 214.923 362.322
165900000 29.3167 201.087 338.998
166000000 64.5917 211.376 356.343
166100000 57.9597 203.601 343.236
166200000 56.6627 197.375 332.74
166300000 47.2791 209.999 354.022
166400000 62.673 210.834 355.429
166500000 84.9982 217.45 366.582
166600000 81.7203 218.836 368.919
166700000 75.4779 215.458 363.225
166800000 76.1373 220.01 370.898
166900000 95.2134 224.549 378.551
167000000 102.13 219.215 369.559
167100000 117.257 216.081 364.276
