# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
83200000 -89.6612 182.713 308.023
83300000 -94.6696 187.761 316.532
83400000 -112.304 172.236 290.361
83500000 -103.531 175.373 295.649
83600000 -106.587 177.374 299.022
83700000 -107.731 174.02 293.368
83800000 -119.268 176 296.705
83900000 -113.244 178.854 301.517
84000000 -117.442 171.813 289.646
84100000 -86.9028 184.613 311.225
84200000 -101.367 179.776 303.071
84300000 -78.5521 181.928 306.699
84400000 -54.3571 184.558 311.132
84500000 -47.2915 186.394 314.227
84600000 -65.6769 181.779 306.448
84700000 -83.4286 184.178 310.492
84800000 -71.5762 182.938 308.402
84900000 -28.728 186.603 314.58
85000000 -29.212 195.999 330.419
85100000 -19.0267 193.383 326.011
85200000 -16.9584 188.875 318.41
85300000 -8.59792 195.98 330.389
85400000 -15.9927 200.88 338.649
85500000 24.0278 199.236 335.877
85600000 22.3227 207.222 349.341
85700000 22.9958 204.03 343.959
85800000 28.4697 214.626 361.821
85900000 29.3209 205.396 346.261
86000000 48.505 208.968 352.283
86100000 37.2096 205.355 346.192
86200000 29.3905 208.573 351.617
86300000 36.5748 220.699 372.06
86400000 28.5738 213.198 359.414
86500000 50.4876 219.58 370.173
86600000 66.1402 223.223 376.315
86700000 65.1993 207.697 350.141
86800000 78.653 212.429 358.119
86900000 72.5883 218.775 368.816
87000000 52.9213 214.231 361.156
87100000 58.7275 222.818 375.633
87200000 76.4104 229.076 386.182
87300000 93.0712 230.633 388.808
87400000 92.7576 237.515 400.408
87500000 97.167 232.913 392.65
87600000 68.9809 234.694 395.653
87700000 97.8959 222.587 375.242
87800000 123.914 233.181 393.102
87900000 143.16 224.917 379.171
88000000 132.647 234.056 394.578
88100000 143.544 236.75 399.119
88200000 145.01 243.152 409.913
88300000 136.023 237.779 400.854
88400000 127.276 252.474 425.627
88500000 151.855 259.11 436.814
88600000 155.424 245.782 414.346
88700000 159.101 248.711 419.284
88800000 162.038 261.332 440.559
88900000 144.289 246.94 416.297
89000000 133.142 239.137 403.144
89100000 141.217 244.121 411.545
89200000 157.421 251.86 424.591
89300000 160.43 259.446 437.381
89400000 160.805 262.876 443.163
89500000 150.29 252.816 426.203
89600000 167.663 262.623 442.736
89700000 161.956 261.643 441.085
89800000 155.043 256.74 432.819
89900000 153.35 265.747 448.003
90000000 164.913 272.394 459.209
90100000 171.051 274.339 462.488
90200000 174.5 265.505 447.595
90300000 168.081 277.646 468.062
90400000 176.62 273.45 460.989
90500000 170.212 274.279 462.387
90600000 169.629 279.934 471.92
90700000 176.173 283.696 478.262
90800000 168.675 275.02 463.636
90900000 172.891 282.21 475.756
91000000 183.96 279.812 471.714
91100000 177.484 282.554 476.336
91200000 179.22 281.011 473.735
91300000 176.092 272.396 459.213
91400000 171.755 282.534 476.304
91500000 183.89 284.741 480.024
91600000 177.662 282.987 477.067
91700000 187.938 288.693 486.686
91800000 189.366 291.505 491.427
91900000 195.904 309.574 521.888
92000000 186.386 300.671 506.879
92100000 185.007 290.444 489.637
92200000 182.883 301.519 508.309
92300000 192.824 293.147 494.195
92400000 193.23 301.942 509.022
92500000 185.504 290.549 489.814
92600000 192.781 295.891 498.821
92700000 192.743 289.399 487.876
92800000 189.172 297.757 501.966
92900000 196.816 299.94 505.647
93000000 189.942 305.149 514.429
93100000 182.765 303.698 511.981
93200000 196.421 309.482 521.733
93300000 185.207 292.171 492.549
93400000 189.158 296.089 499.154
93500000 189.312 291.735 491.815
93600000 194.373 299.991 505.733
93700000 196.431 304.636 513.564
93800000 186.61 292.464 493.043
93900000 189.23 314.078 529.48
94000000 196.447 298.171 502.664
94100000 190.104 293.926 495.507
94200000 183.722 306.543 516.777
94300000 192.2 294.347 496.217
94400000 194.676 315.369 531.656
94500000 189.478 298.949 503.975
94600000 197.647 309.393 521.583
94700000 190.47 294.971 497.27
94800000 192.763 295.321 497.86
94900000 183.514 288.901 487.037
95000000 190.595 300.82 507.13
95100000 194.136 297.888 502.187
95200000 193.012 295.778 498.629
95300000 187.87 289.533 488.102
95400000 185.445 290.779 490.203
95500000 187.493 293.342 494.523
95600000 189.869 300.223 506.124
95700000 190.429 293.818 495.326
95800000 190.876 299.455 504.828
95900000 194.341 312.47 526.77
96000000 187.46 307.615 518.586
96100000 191.199 301.082 507.572
96200000 186.341 292.71 493.458
96300000 192.698 301.947 509.03
96400000 187.79 302.006 509.13
96500000 188.725 297.457 501.46
96600000 182.481 294.623 496.683
96700000 189.271 291.915 492.118
96800000 177.112 289.246 487.618
96900000 189.163 295.862 498.771
97000000 179.298 296.266 499.453
97100000 191.537 310.277 523.072
97200000 182.611 296.745 500.26
97300000 185.61 296.316 499.537
97400000 190.638 292.957 493.874
97500000 186.869 293.43 494.671
97600000 182.219 298.024 502.417
97700000 185.245 291.18 490.879
97800000 181.185 296.592 500.002
97900000 180.73 291.999 492.259
98000000 194.42 295.901 498.838
98100000 185.272 293.094 494.105
98200000 190.292 298.519 503.251
98300000 184.705 294.324 496.18
98400000 197.695 302.245 509.532
98500000 187.372 296.185 499.317
98600000 195.063 297.796 502.032
98700000 195.538 294.137 495.863
98800000 199.049 303.463 511.586
98900000 194.039 294.558 496.573
99000000 190.737 301.447 508.187
99100000 194.073 296.978 500.654
99200000 191.006 296.702 500.188
99300000 194.021 294.858 497.08
99400000 187.877 296.517 499.877
99500000 195.549 301.399 508.106
99600000 195.49 307.997 519.229
99700000 181.213 307.052 517.637
99800000 185.254 289.814 488.576
99900000 189.958 307.996 519.228
100000000 197.505 299.485 504.88
100100000 189.022 291.383 491.221
100200000 179.731 285.861 481.911
100300000 189.984 294.102 495.805
100400000 184.131 286.952 483.75
100500000 182.941 294.706 496.823
100600000 190.813 289.011 487.221
100700000 185.004 287.106 484.011
100800000 188.656 288.948 487.116
100900000 181.709 295.393 497.982
101000000 178.805 295.84 498.735
101100000 189.742 295.208 497.67
101200000 185.773 294.423 496.346
101300000 203.46 310.772 523.908
101400000 183.061 289.401 487.879
101500000 186.624 279.379 470.984
101600000 170.336 293.164 494.223
101700000 176.279 282.66 476.516
101800000 182.224 286.471 482.94
101900000 182.809 285.898 481.974
102000000 188.419 282.464 476.185
102100000 180.978 283.483 477.903
102200000 172.653 285.805 481.817
102300000 176.259 284.6 479.786
102400000 178.191 269.076 453.615
102500000 173.71 278.828 470.055
102600000 171.619 274.781 463.232
102700000 169.003 286.142 482.386
102800000 169.673 270.267 455.623
102900000 176.872 275.91 465.136
103000000 176.731 282.145 475.648
103100000 176.745 273.594 461.231
103200000 175.802 279.925 471.904
103300000 175.489 277.711 468.172
103400000 171.936 273.906 461.757
103500000 162.221 269.177 453.785
103600000 163.512 274.93 463.484
103700000 167.912 257.55 434.184
103800000 168.123 266.564 449.381
103900000 171.192 280.846 473.458
104000000 176.262 267.01 450.132
104100000 161.962 270.478 455.979
104200000 164.728 262.327 442.238
104300000 177.156 263.79 444.704
104400000 173.622 263.887 444.868
104500000 148.389 263.648 444.465
104600000 171.252 257.17 433.543
104700000 171.485 253.267 426.964
104800000 180.446 265.87 448.211
104900000 137.926 255.33 430.442
105000000 167.442 259.699 437.807
105100000 163.729 259.011 436.647
105200000 160.362 263.78 444.687
105300000 171.655 256.948 433.169
105400000 162.561 265.109 446.928
105500000 160.621 253.581 427.494
105600000 158.619 256.909 433.104
105700000 148.181 259.871 438.097
105800000 158.913 248.686 419.242
105900000 150.242 256.268 432.023
106000000 159.84 252.439 425.568
106100000 168.607 254.514 429.065
106200000 151.461 246.229 415.1
106300000 131.236 255.158 430.152
106400000 145.029 258.764 436.231
106500000 150.604 248.104 418.261
106600000 158.264 246.527 415.601
106700000 152.46 253.316 427.046
106800000 160.364 251.197 423.475
106900000 141.112 244.678 412.484
107000000 133.12 248.395 418.751
107100000 131.644 243.653 410.757
107200000 124.595 246.365 415.328
107300000 128.607 250.073 421.58
107400000 122.927 251.723 424.361
107500000 112.786 238.504 402.076
107600000 115.122 228.337 384.937
107700000 133.766 245.33 413.583
107800000 156.51 242.78 409.285
107900000 155.324 243.68 410.801
108000000 156.338 239.331 403.471
108100000 150.468 237.611 400.57
108200000 151.189 244.315 411.872
108300000 122.587 235.631 397.232
108400000 143.003 231.359 390.03
108500000 155.38 237.812 400.91
108600000 138.682 232.789 392.442
108700000 130.168 242.31 408.492
108800000 107.146 243.717 410.865
108900000 106.733 237.689 400.702
109000000 86.0593 223.159 376.207
109100000 92.9256 230.902 389.261
109200000 69.3417 226.588 381.988
109300000 78.361 230.866 389.2
109400000 110.375 229.52 386.931
109500000 117.734 224.166 377.905
109600000 93.1129 224.665 378.746
109700000 93.7312 221.149 372.819
109800000 83.42 227.806 384.04
109900000 89.5486 225.549 380.237
110000000 84.2488 225.003 379.316
110100000 61.9484 209.827 353.731
110200000 75.2412 233.928 394.362
110300000 79.9694 219.736 370.437
110400000 72.9364 215.17 362.739
110500000 57.1934 215.187 362.768
110600000 83.3878 228.65 385.464
110700000 73.1159 214.881 362.252
110800000 67.9463 218.619 368.554
110900000 50.6199 218.987 369.173
111000000 58.4449 210.595 355.026
111100000 77.5572 223.231 376.328
111200000 78.4158 217.603 366.841
111300000 88.2401 220.475 371.683
111400000 71.416 210.751 355.29
111500000 64.3827 208.696 351.826
111600000 58.1856 212.829 358.793
111700000 58.6088 215.465 363.236
111800000 61.7232 216.942 365.727
111900000 23.6163 204.739 345.154
112000000 19.8305 210.038 354.088
112100000 58.6704 214.984 362.426
112200000 8.91395 203.584 343.207
112300000 -4.7406 204.334 344.472
112400000 -17.1663 204.032 343.962
112500000 -9.77843 203.205 342.569
112600000 -14.1344 203.137 342.454
112700000 -17.2945 199.917 337.025
112800000 15.6694 201.554 339.785
112900000 2.84446 207.72 350.179
113000000 -4.63209 200.644 338.251
113100000 14.6864 205.664 346.714
113200000 22.1582 203.269 342.676
113300000 9.55155 208.549 351.577
113400000 -3.52472 201.239 339.254
113500000 -18.1879 194.889 328.549
113600000 -33.5685 193.15 325.617
113700000 -46.1515 191.555 322.928
113800000 -43.9671 186.995 315.242
113900000 -15.9664 199.207 335.828
114000000 -38.8692 199.483 336.293
114100000 -11.9981 200.876 338.642
114200000 -27.647 193.528 326.254
114300000 -43.3573 192.461 324.455
114400000 -32.0407 193.148 325.614
114500000 -25.1201 180.941 305.034
114600000 -21.3507 193.857 326.81
114700000 -28.3401 183.227 308.889
114800000 -56.5448 183.245 308.918
114900000 -46.9808 189.221 318.994
115000000 -48.9631 189.451 319.382
115100000 -54.1539 183.964 310.132
115200000 -60.4793 178.821 301.462
115300000 -49.4615 186.779 314.877
115400000 -43.8649 185.289 312.364
115500000 -46.6837 188.782 318.254
115600000 -74.6411 175.776 296.328
115700000 -71.1359 179.48 302.572
115800000 -71.3268 178.139 300.311
115900000 -62.4496 183.006 308.516
116000000 -80.211 170.188 286.906
116100000 -68.7248 177.436 299.127
116200000 -84.3824 178.114 300.269
116300000 -82.5346 179.213 302.122
116400000 -89.5518 181.34 305.707
116500000 -96.4947 171.783 289.597
116600000 -93.4306 178.929 301.643
116700000 -105.891 178.648 301.17
116800000 -103.958 171.824 289.665
116900000 -113.506 170.619 287.635
117000000 -101.128 185.882 313.365
117100000 -114.703 178.825 301.468
117200000 -104.427 177.979 300.042
117300000 -97.3048 176.008 296.718
117400000 -100.176 177.18 298.694
117500000 -112.344 177.857 299.835
117600000 -94.4843 181.942 306.723
117700000 -107.971 170.905 288.116
117800000 -103.106 176.144 296.948
117900000 -80.8327 175.419 295.727
118000000 -45.0903 168.94 284.803
118100000 -64.709 177.382 299.036
118200000 -62.1577 185.512 312.741
118300000 -64.7685 177.187 298.706
118400000 -73.6955 175.882 296.506
118500000 -60.6061 178.114 300.27
118600000 -64.6013 175.099 295.186
118700000 -72.0315 174.762 294.618
118800000 -64.8428 180.482 304.261
118900000 -75.1987 172.834 291.368
119000000 -83.3663 180.594 304.45
119100000 -69.008 181.902 306.654
119200000 -63.0368 177.52 299.268
119300000 -57.649 174.013 293.356
119400000 -52.6522 177.114 298.583
119500000 -65.6377 178.939 301.66
119600000 -53.9438 179.093 301.92
119700000 -51.2916 176.734 297.942
119800000 -76.1374 169.568 285.863
119900000 -84.0881 170.841 288.008
120000000 -67.1598 181.816 306.51
120100000 -65.5875 174.502 294.18
120200000 -78.1706 176.804 298.061
120300000 -68.1709 179.819 303.144
120400000 -66.2197 174.887 294.828
120500000 -94.1298 175.327 295.571
120600000 -100.101 175.698 296.196
120700000 -96.069 178.781 301.394
120800000 -72.8006 179.13 301.981
120900000 -75.7095 180.227 303.831
121000000 -54.5789 180.939 305.031
121100000 -48.3349 177.393 299.054
121200000 -75.3864 179.09 301.914
121300000 -73.8963 177.641 299.471
121400000 -90.4124 176.749 297.968
121500000 -70.5085 174.797 294.677
121600000 -74.8904 174.451 294.093
121700000 -73.84 172.655 291.066
121800000 -83.2721 176.083 296.846
121900000 -94.1717 174.263 293.777
122000000 -66.1845 182.777 308.13
122100000 -53.181 178.881 301.563
122200000 -87.6499 178.234 300.471
122300000 -86.9622 177.95 299.993
122400000 -101.414 175.721 296.234
122500000 -83.7137 179.55 302.69
122600000 -77.1809 179.013 301.784
122700000 -64.3747 182.164 307.096
122800000 -70.1692 184.793 311.529
122900000 -67.4596 178.215 300.439
123000000 -79.7033 180.758 304.727
123100000 -64.7295 185 311.878
123200000 -75.0947 180.718 304.658
123300000 -77.7215 179.123 301.97
123400000 -80.2505 180.251 303.872
123500000 -76.2551 171.514 289.143
123600000 -77.6559 176.412 297.401
123700000 -76.6034 175.537 295.925
123800000 -87.5883 180.497 304.286
123900000 -80.144 171.777 289.586
124000000 -100.116 173.72 292.861
124100000 -87.266 171.789 289.605
124200000 -80.6373 173.852 293.085
124300000 -74.3344 182.381 307.463
124400000 -81.9538 183.766 309.797
124500000 -68.3874 184.241 310.598
124600000 -51.2192 185.329 312.433
124700000 -56.7066 191.081 322.129
124800000 -40.5567 190.99 321.977
124900000 -67.0367 192.8 325.027
125000000 -69.2809 201.161 339.123
125100000 -65.726 194.889 328.548
125200000 -23.6042 191.302 322.501
125300000 -25.8333 196.849 331.853
125400000 -32.8375 201.125 339.061
125500000 -28.91 190.811 321.675
125600000 -35.483 201.795 340.191
125700000 -24.5046 197.536 333.011
125800000 -30.399 201.983 340.509
125900000 -13.7143 199.909 337.012
126000000 9.8288 211.371 356.334
126100000 20.3142 207.6 349.977
126200000 30.4448 212.371 358.021
126300000 41.4358 207.18 349.269
126400000 57.4395 207.798 350.31
126500000 62.0851 212.351 357.987
126600000 52.9648 222.614 375.288
126700000 70.2151 224.868 379.088
126800000 49.5193 214.733 362.002
126900000 57.5523 209.731 353.57
127000000 68.4184 229.141 386.292
127100000 75.4597 228.842 385.787
127200000 75.9961 218.636 368.582
127300000 67.8934 218.502 368.356
127400000 87.9496 227.135 382.91
127500000 95.9241 229.059 386.154
127600000 116.877 232.452 391.873
127700000 104.668 244.139 411.576
127800000 94.2312 239.496 403.749
127900000 103.598 237.057 399.637
128000000 105.255 235.109 396.352
128100000 100.357 232.623 392.161
128200000 136.356 235.735 397.408
128300000 114.896 239.143 403.154
128400000 132.093 247.909 417.931
128500000 131.97 248.439 418.825
128600000 121.191 250.022 421.494
128700000 126.298 246.445 415.463
128800000 143.489 247.485 417.217
128900000 159.699 256.714 432.775
129000000 149.952 248.017 418.113
129100000 154.354 252.119 425.028
129200000 158.619 255.132 430.109
129300000 160.855 247.885 417.891
129400000 167.754 258.712 436.143
129500000 161.721 267.984 451.774
129600000 155.55 265.859 448.191
129700000 157.817 256.521 432.45
129800000 162.079 258.299 435.447
129900000 163.896 270 455.173
130000000 158.337 270.093 455.33
130100000 161.487 263.286 443.854
130200000 169.045 275.063 463.709
130300000 175.63 285.761 481.743
130400000 163.699 266.765 449.719
130500000 173.373 275.818 464.981
130600000 175.808 274.261 462.357
130700000 170.697 274.567 462.873
130800000 170.599 284.068 478.89
130900000 170.86 272.39 459.202
131000000 179.806 281.51 474.577
131100000 178.24 278.306 469.175
131200000 179.787 285.318 480.997
131300000 186.704 281.63 474.779
131400000 180.878 290.347 489.474
131500000 182.468 295.406 498.004
131600000 189.461 302.421 509.829
131700000 188.093 308.272 519.693
131800000 182.062 303.608 511.83
131900000 184.629 299.049 504.145
132000000 186.342 302.79 510.451
132100000 191.878 292.313 492.789
132200000 190.028 300.549 506.674
132300000 187.231 304.381 513.134
132400000 191.735 290.936 490.468
132500000 183.599 301.775 508.74
132600000 191.612 302.348 509.706
132700000 204.861 303.805 512.162
132800000 186.597 300.143 505.988
132900000 194.269 298.405 503.06
133000000 187.262 294.838 497.046
133100000 188.353 291.434 491.306
133200000 183.662 294.568 496.59
133300000 191.16 306.26 516.301
133400000 185.458 298.546 503.297
133500000 191.607 299.219 504.432
133600000 189.207 296.952 500.609
133700000 189.921 301.709 508.629
133800000 191.625 302.906 510.646
133900000 182.205 291.996 492.254
134000000 188.637 300.697 506.923
134100000 187.465 305.983 515.834
134200000 189 296.249 499.424
134300000 188.435 298.311 502.9
134400000 187.779 299.628 505.121
134500000 190.963 285.248 480.879
134600000 187.283 297.056 500.785
134700000 187.431 290.055 488.981
134800000 199.12 308.609 520.26
134900000 191.555 305.303 514.688
135000000 181.348 318.558 537.033
135100000 192.954 315.48 531.845
135200000 186.514 306.458 516.634
135300000 194.169 300.441 506.492
135400000 189.487 306.049 515.945
135500000 189.816 299.694 505.232
135600000 187.183 301.424 508.149
135700000 183.214 292.642 493.344
135800000 185.688 302.493 509.95
135900000 194.078 297.765 501.979
136000000 186.416 304.344 513.071
136100000 194.878 288.257 485.951
136200000 188.04 297.341 501.265
136300000 190.259 289.966 488.833
136400000 185.821 293.384 494.595
136500000 187.313 304.215 512.854
136600000 182.107 299.503 504.91
136700000 196.064 311.328 524.845
136800000 184.791 294.481 496.443
136900000 190.049 283.453 477.853
137000000 192.907 301.73 508.664
137100000 196.521 299.367 504.681
137200000 207.435 303.564 511.755
137300000 183.818 291.38 491.216
137400000 190.456 304.589 513.484
137500000 189.641 296.971 500.641
137600000 190.971 304.985 514.151
137700000 189.772 300.069 505.864
137800000 189.969 295.476 498.122
137900000 181.574 294.315 496.163
138000000 181.567 294.162 495.907
138100000 181.489 290.271 489.347
138200000 190.96 308.541 520.146
138300000 202.766 311.858 525.737
138400000 183.507 291.319 491.113
138500000 175.596 293.87 495.413
138600000 192.305 301.726 508.657
138700000 189.506 297.748 501.95
138800000 178.291 299.946 505.657
138900000 196.74 291.162 490.848
139000000 194.381 296.579 499.981
139100000 195.52 284.395 479.44
139200000 190.405 291.904 492.1
139300000 195.184 303.282 511.281
139400000 185.945 304.467 513.277
139500000 188.511 297.793 502.028
139600000 184.198 299.832 505.464
139700000 189.623 302.634 510.187
139800000 188.02 301.205 507.779
139900000 191.243 296.16 499.273
140000000 195.109 296.6 500.016
140100000 188.156 305.657 515.284
140200000 183.638 302.966 510.747
140300000 182.151 303.37 511.429
140400000 188.93 294.748 496.893
140500000 186.646 299.024 504.102
140600000 182.26 300.942 507.336
140700000 186.012 292.904 493.784
140800000 190.265 292.16 492.531
140900000 189.853 285.658 481.57
141000000 190.043 299.466 504.848
141100000 186.217 300.92 507.298
141200000 185.089 287.89 485.333
141300000 176.955 273.639 461.308
141400000 189.694 289.365 487.819
141500000 180.581 284.922 480.329
141600000 172.768 270.974 456.815
141700000 180.437 279.617 471.386
141800000 179.35 280.682 473.18
141900000 192.891 291.974 492.217
142000000 182.177 289.953 488.811
142100000 168.792 277.737 468.215
142200000 176.881 279.13 470.564
142300000 178.285 281.215 474.08
142400000 170.116 277.145 467.219
142500000 173.077 285.813 481.831
142600000 183.481 279.385 470.994
142700000 175.14 283.634 478.158
142800000 179.041 277.441 467.716
142900000 168.634 280.354 472.627
143000000 171.858 281.532 474.613
143100000 172.45 277.515 467.841
143200000 182.002 278.686 469.816
143300000 164.365 272.968 460.176
143400000 164.338 257.655 434.362
143500000 176.164 269.733 454.724
143600000 156.382 261.205 440.346
143700000 181.874 272.77 459.843
143800000 154.339 265.106 446.922
143900000 168.08 275.43 464.328
144000000 159.989 267.101 450.286
144100000 158.141 269.675 454.626
144200000 161.234 277.96 468.592
144300000 166.754 274.822 463.301
144400000 170.998 268.461 452.579
144500000 153.126 264.054 445.149
144600000 140.039 259.251 437.052
144700000 165.931 269.306 454.002
144800000 156.315 257.271 433.714
144900000 163.936 261.486 440.82
145000000 163.403 263.397 444.042
145100000 148.262 248.255 418.515
145200000 159.275 261.555 440.937
145300000 162.805 263.107 443.553
145400000 163.826 261.818 441.38
145500000 162.721 259.54 437.54
145600000 171.34 266.636 449.502
145700000 162.453 252.194 425.155
145800000 159.04 243.05 409.74
145900000 153.372 261.749 441.264
146000000 145.192 257.14 433.494
146100000 149.648 252.993 426.502
146200000 164.039 252.678 425.971
146300000 145.466 253.363 427.125
146400000 157.448 252.9 426.345
146500000 169.852 258.77 436.241
146600000 136.164 245.183 413.336
146700000 137.443 245.183 413.336
146800000 146.943 241.475 407.085
146900000 146.882 244.715 412.546
147000000 137.251 244.754 412.613
147100000 132.837 247.465 417.184
147200000 147.371 243.272 410.115
147300000 157.596 253.549 427.44
147400000 140.366 241.188 406.601
147500000 134.011 235.375 396.801
147600000 136.153 237.015 399.567
147700000 152.185 246.049 414.796
147800000 146.939 233.18 393.1
147900000 128.94 232.975 392.755
148000000 137.051 242.016 407.997
148100000 132.649 240.455 405.365
148200000 148.721 240.466 405.384
148300000 126.066 235.265 396.616
148400000 136.098 236.94 399.439
148500000 137.21 222.434 374.984
148600000 152.199 235.018 396.199
148700000 142.85 235.54 397.08
148800000 142.106 225.011 379.329
148900000 142.03 234.443 395.23
149000000 122.359 233.679 393.942
149100000 92.662 229.719 387.266
149200000 112.726 229.243 386.464
149300000 102.083 228.983 386.026
149400000 98.9681 220.405 371.565
149500000 88.3764 221.896 374.078
149600000 76.4099 222.677 375.395
149700000 66.6499 231.087 389.572
149800000 65.7621 217.993 367.498
149900000 86.0174 221.509 373.426
150000000 106.864 220.612 371.913
150100000 118.009 222.458 375.026
150200000 117.098 222.26 374.691
150300000 93.7527 221.964 374.192
150400000 65.5226 219.425 369.912
150500000 51.8657 216.786 365.463
150600000 54.3149 230.345 388.321
150700000 76.3855 216.735 365.378
150800000 52.0762 215.824 363.841
150900000 3.96833 213.795 360.421
151000000 25.41 217.27 366.28
151100000 37.2754 214.844 362.19
151200000 75.3253 220.409 371.572
151300000 71.0859 215.709 363.648
151400000 42.5494 214.58 361.744
151500000 59.9643 215.903 363.975
151600000 33.5194 214.548 361.69
151700000 15.6933 205.078 345.725
151800000 17.7218 210.156 354.287
151900000 32.4011 211.557 356.648
152000000 43.7006 204.69 345.071
152100000 32.51 212.33 357.952
152200000 16.1437 203.367 342.841
152300000 19.189 210.185 354.335
152400000 12.6951 201.444 339.6
152500000 35.4569 209.994 354.013
152600000 22.431 209.972 353.976
152700000 24.2338 203.641 343.304
152800000 18.9783 199.391 336.138
152900000 17.1291 196.326 330.972
153000000 31.5669 207.444 349.714
153100000 15.636 198.232 334.185
153200000 2.42953 199.411 336.172
153300000 16.2251 203.859 343.671
153400000 -19.8893 192.116 323.873
153500000 -0.641816 190.325 320.855
153600000 0.710639 199.431 336.206
153700000 -11.8581 193.194 325.691
153800000 -5.88077 187.818 316.629
153900000 -16.2279 199.824 336.869
154000000 -23.1446 185.38 312.518
154100000 -7.26034 196.986 332.084
154200000 -34.1775 189.266 319.069
154300000 -24.7451 198.915 335.335
154400000 -43.6565 189.64 319.699
154500000 -42.506 196.003 330.427
154600000 -28.8896 188.315 317.467
154700000 -35.7901 189.033 318.677
154800000 -49.3498 191.187 322.307
154900000 -41.3805 189.192 318.945
155000000 -44.7097 189.297 319.121
155100000 -50.5296 189.604 319.64
155200000 -66.347 178.59 301.071
155300000 -73.0682 178.685 301.232
155400000 -67.3486 181.069 305.25
155500000 -63.6734 182.943 308.41
155600000 -48.182 188.31 317.458
155700000 -73.6087 181.993 306.808
155800000 -75.7431 181.086 305.28
155900000 -61.3778 174.739 294.58
156000000 -90.1233 175.839 296.433
156100000 -80.0003 180.488 304.271
156200000 -95.4459 172.65 291.058
156300000 -89.6045 179.797 303.107
156400000 -79.8779 174.817 294.71
156500000 -96.8366 180.131 303.669
156600000 -72.9178 174.193 293.66
156700000 -96.6599 170.565 287.542
156800000 -77.6601 177.282 298.866
156900000 -77.2514 182.113 307.011
157000000 -83.6797 172.713 291.165
157100000 -86.5052 179.28 302.235
157200000 -100.035 173.982 293.303
157300000 -92.1418 183.531 309.4
157400000 -90.9576 172.514 290.829
157500000 -85.6693 183.982 310.161
157600000 -83.1533 176.973 298.346
157700000 -77.5367 176.111 296.892
157800000 -85.7031 178.153 300.335
157900000 -95.0754 173.989 293.315
158000000 -79.3185 173.252 292.073
158100000 -83.286 181.066 305.246
158200000 -81.0015 184.564 311.142
158300000 -63.2454 173.608 292.673
158400000 -50.915 182.24 307.224
158500000 -63.2489 172.878 291.442
158600000 -45.6122 186.192 313.887
158700000 -83.451 176.183 297.014
158800000 -65.3015 173.565 292.599
158900000 -87.1162 179.929 303.329
159000000 -74.4012 174.224 293.711
159100000 -66.8276 172.447 290.715
159200000 -70.0836 170.59 287.586
159300000 -50.7091 175.794 296.359
159400000 -75.3255 181.209 305.486
159500000 -86.205 176.352 297.299
159600000 -90.2652 172.323 290.506
159700000 -60.4395 176.17 296.993
159800000 -49.2077 180.164 303.725
159900000 -50.8937 179.089 301.913
160000000 -42.2932 185.082 312.016
160100000 -54.7146 173.12 291.85
160200000 -66.3137 180.124 303.658
160300000 -57.2061 183.499 309.347
160400000 -72.6386 174.543 294.249
160500000 -82.5174 173.549 292.574
160600000 -71.4161 174.949 294.933
160700000 -69.3246 180.965 305.075
160800000 -82.6384 178.648 301.17
160900000 -80.8658 170.706 287.781
161000000 -99.3971 170.929 288.157
161100000 -79.6236 179.118 301.961
161200000 -78.7963 185.312 312.404
161300000 -103.357 168.923 284.775
161400000 -89.7577 173.769 292.944
161500000 -91.1466 181.569 306.094
161600000 -81.6887 178.479 300.884
161700000 -82.5233 180.405 304.131
161800000 -75.452 176.503 297.553
161900000 -87.0768 182.331 307.378
162000000 -82.7724 179.347 302.348
162100000 -83.7219 176.644 297.791
162200000 -96.3038 176.437 297.442
162300000 -87.6567 175.731 296.252
162400000 -84.1343 181.115 305.328
162500000 -84.6619 171.667 289.4
162600000 -99.5935 174.114 293.526
162700000 -87.7361 173.194 291.975
162800000 -101.694 175.886 296.513
162900000 -103.576 172.402 290.64
163000000 -93.0663 181.522 306.014
163100000 -91.2905 177.398 299.061
163200000 -103.124 172.123 290.169
163300000 -102.318 174.536 294.237
163400000 -89.0746 178.59 301.072
163500000 -81.1664 176.349 297.293
163600000 -87.5167 179.425 302.479
163700000 -114.534 175.214 295.379
163800000 -105.749 177.476 299.193
163900000 -92.9031 170.879 288.073
164000000 -82.3791 175.175 295.314
164100000 -82.3427 174.358 293.937
164200000 -87.6989 175.071 295.14
164300000 -60.7335 182.199 307.156
164400000 -73.192 184.295 310.69
164500000 -86.7942 179.972 303.402
164600000 -70.0234 186.141 313.801
164700000 -77.6622 181.047 305.214
164800000 -72.1987 184.531 311.086
164900000 -62.677 186.921 315.116
165000000 -52.3534 191.825 323.384
165100000 -48.903 189.22 318.992
165200000 -47.2087 188.265 317.382
165300000 -53.9872 197.768 333.402
165400000 -56.1655 195.014 328.759
165500000 -33.8287 201.657 339.959
165600000 -35.4434 194.311 327.574
165700000 -37.3447 192.733 324.914
165800000 -16.7921 200.217 337.53
165900000 -5.39618 201.726 340.075
166000000 12.4737 205.743 346.847
166100000 29.6409 211.935 357.285
166200000 62.2173 219.227 369.578
166300000 49.8898 216.279 364.609
166400000 65.1267 220.682 372.032
166500000 58.4835 216.52 365.014
166600000 70.0826 221.675 373.705
