# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
83500000 -99.5899 179.468 302.551
83600000 -115.302 175.805 296.377
83700000 -117.231 180.82 304.831
83800000 -122.989 178.005 300.086
83900000 -111.246 180.491 304.276
84000000 -111.854 185.102 312.049
84100000 -114.197 173.248 292.066
84200000 -104.533 178.943 301.667
84300000 -96.9589 179.781 303.079
84400000 -95.3165 188.429 317.658
84500000 -90.4369 180.832 304.851
84600000 -88.7452 187.896 316.76
84700000 -83.3753 191.049 322.076
84800000 -69.7963 192.113 323.868
84900000 -94.1243 181.19 305.455
85000000 -85.1902 188.358 317.539
85100000 -85.1115 186.044 313.638
85200000 -69.6727 203.093 342.379
85300000 -88.3713 195.072 328.857
85400000 -75.7348 196.944 332.014
85500000 -42.6258 202.094 340.695
85600000 -44.8703 206.075 347.407
85700000 -32.8855 198.963 335.417
85800000 -24.3928 205.094 345.753
85900000 -27.0856 210.628 355.083
86000000 -38.9709 198.273 334.253
86100000 -41.1854 204.619 344.952
86200000 -34.9932 214.926 362.327
86300000 -18.4643 214.725 361.988
86400000 -15.9096 219.591 370.192
86500000 -25.0829 215.676 363.592
86600000 -16.6224 214.449 361.524
86700000 -2.47367 216.301 364.646
86800000 3.11658 214.983 362.424
86900000 -4.26483 216.052 364.226
87000000 -5.54926 226.312 381.522
87100000 9.92918 232.097 391.275
87200000 5.12539 231.55 390.353
87300000 7.17012 225.029 379.359
87400000 6.52379 234.304 394.996
87500000 39.4223 236.164 398.132
87600000 51.054 227.928 384.246
87700000 49.4365 231.633 390.492
87800000 48.3996 229.066 386.165
87900000 63.7704 235.606 397.191
88000000 56.7587 227.509 383.54
88100000 74.1586 234.105 394.66
88200000 83.2145 251.525 424.027
88300000 105.353 230.678 388.882
88400000 98.0953 237.437 400.278
88500000 90.9992 241.402 406.962
88600000 98.4623 246.695 415.884
88700000 110.285 250.081 421.594
88800000 113.08 243.246 410.071
88900000 98.0158 250.596 422.461
89000000 105.879 255.315 430.416
89100000 99.5449 241.066 406.395
89200000 95.3255 248.598 419.092
89300000 121.454 263.762 444.656
89400000 131.704 267.159 450.383
89500000 137.606 268.446 452.554
89600000 132.169 259.135 436.857
89700000 122.106 261.377 440.637
89800000 141.316 270.55 456.1
89900000 143.983 262.642 442.768
90000000 165.91 273.632 461.296
90100000 165.824 261.249 440.42
90200000 169.933 269.865 454.946
90300000 162.692 277.046 467.051
90400000 167.096 283.347 477.674
90500000 177.286 276.22 465.659
90600000 170.708 269.926 455.048
90700000 170.244 265.285 447.223
90800000 177.541 276.317 465.822
90900000 175.394 279.132 470.567
91000000 184.745 284.69 479.938
91100000 182.418 277.388 467.628
91200000 187.285 293.475 494.748
91300000 177.91 282.382 476.047
91400000 192.763 292.396 492.928
91500000 182.925 290.702 490.072
91600000 185.667 290.325 489.438
91700000 183.313 295.505 498.17
91800000 187.082 288.249 485.938
91900000 184.848 291.353 491.171
92000000 195.319 288.353 486.113
92100000 182.245 294.969 497.266
92200000 198.572 293.774 495.252
92300000 186.437 296.573 499.971
92400000 180.891 286.071 482.266
92500000 193.126 298.634 503.444
92600000 190.591 296.223 499.38
92700000 180.253 292.255 492.691
92800000 169.938 297.23 501.078
92900000 180.846 286.89 483.647
93000000 182.279 296.925 500.563
93100000 186.639 298.185 502.689
93200000 191.874 297.161 500.962
93300000 195.582 298.353 502.971
93400000 190.285 297.068 500.804
93500000 193.38 298.417 503.079
93600000 190.87 284.369 479.397
93700000 180.966 303.629 511.865
93800000 183.101 293.301 494.454
93900000 187.515 300.581 506.726
94000000 186.39 296.984 500.662
94100000 189.495 295.58 498.297
94200000 193.113 300.647 506.838
94300000 188.755 293.766 495.239
94400000 184.482 303.305 511.32
94500000 176.745 294.522 496.512
94600000 183.209 293.007 493.958
94700000 192.049 298.467 503.163
94800000 198.484 297.973 502.331
94900000 198.741 298.86 503.826
95000000 195.293 308.473 520.031
95100000 192.331 293.927 495.51
95200000 185.283 313.782 528.981
95300000 192.754 301.221 507.806
95400000 185.745 310.947 524.203
95500000 186.807 288.415 486.217
95600000 193.693 306.243 516.272
95700000 184.28 298.311 502.9
95800000 189.525 307.504 518.398
95900000 177.469 290.216 489.253
96000000 193.488 309.836 522.329
96100000 188.778 296.899 500.52
96200000 186.155 295.702 498.502
96300000 182.34 293.491 494.774
96400000 188.721 297.426 501.408
96500000 183.646 288.881 487.003
96600000 187.463 298.595 503.379
96700000 188.449 298.705 503.565
96800000 190.24 289.282 487.679
96900000 183.802 301.327 507.985
97000000 192.273 306.704 517.05
97100000 194.777 310.075 522.733
97200000 189.457 292.803 493.614
97300000 187.698 302.817 510.496
97400000 187.887 288.474 486.317
97500000 190.159 298.153 502.634
97600000 189.262 295.808 498.681
97700000 193.003 293.115 494.141
97800000 184.052 307.445 518.299
97900000 189.206 288.392 486.179
98000000 189.09 295.482 498.131
98100000 191.308 302.449 509.876
98200000 187.702 301.613 508.466
98300000 191.208 300.895 507.256
98400000 181.384 298.201 502.715
98500000 191.056 302.525 510.005
98600000 196.148 293.249 494.367
98700000 194.927 306.532 516.76
98800000 190.085 299.817 505.44
98900000 193.897 301.172 507.723
99000000 195.923 293.308 494.467
99100000 196.252 302.016 509.147
99200000 187.642 286.479 482.953
99300000 182.655 296.703 500.189
99400000 177.813 290.116 489.085
99500000 184.896 283.187 477.403
99600000 196.162 299.699 505.24
99700000 201.881 292.917 493.806
99800000 186.371 296.185 499.317
99900000 196.471 302.13 509.339
100000000 179.599 298.89 503.876
100100000 188.42 298.911 503.911
100200000 178.679 296.35 499.595
100300000 196.241 304.604 513.51
100400000 193.575 297.746 501.947
100500000 186.145 293.112 494.135
100600000 180.41 299.468 504.851
100700000 182.907 290.816 490.266
100800000 176.285 291.732 491.809
100900000 171.639 284.079 478.908
101000000 182.865 296.992 500.676
101100000 169.837 275.228 463.987
101200000 178.668 279.282 470.82
101300000 185.115 281.974 475.358
101400000 178.98 276.655 466.392
101500000 185.318 291.83 491.974
101600000 177.698 291.666 491.697
101700000 189.255 291.331 491.134
101800000 178.786 286.232 482.536
101900000 180.592 286.059 482.245
102000000 178.206 280.977 473.678
102100000 177.573 284.962 480.396
102200000 187.842 274.763 463.203
102300000 178.128 288.585 486.505
102400000 181.948 287.459 484.606
102500000 181.59 283.319 477.627
102600000 172.939 277.055 467.066
102700000 175.831 281.774 475.022
102800000 177.557 273.109 460.414
102900000 173.758 287.136 484.061
103000000 175.485 280.712 473.232
103100000 172.983 281.011 473.735
103200000 171.432 269.426 454.205
103300000 171.848 261.747 441.26
103400000 164.839 266.768 449.724
103500000 162.835 265.246 447.158
103600000 165.815 267.792 451.451
103700000 176.774 261.576 440.971
103800000 171.593 271.924 458.417
103900000 173.597 270.616 456.211
104000000 166.448 259.829 438.026
104100000 163.314 268.292 452.294
104200000 150.203 266.529 449.321
104300000 144.082 272.625 459.597
104400000 151.306 260.586 439.302
104500000 167.278 259.98 438.281
104600000 162.143 256.846 432.998
104700000 171.752 265.387 447.396
104800000 171.494 271.185 457.17
104900000 173.518 270.161 455.445
105000000 164.304 264.653 446.158
105100000 160.273 259.121 436.832
105200000 152.718 259.626 437.684
105300000 150.205 256.504 432.421
105400000 166.854 258.797 436.287
105500000 164.825 254.467 428.987
105600000 163.174 256.016 431.598
105700000 158.559 246.49 415.54
105800000 149.162 253.048 426.595
105900000 140.583 251.813 424.513
106000000 127.855 245.593 414.026
106100000 129.708 256.916 433.116
106200000 133.181 258.693 436.112
106300000 115.486 254.349 428.789
106400000 118.456 244.412 412.035
106500000 140.483 257.333 433.818
106600000 143.853 255.738 431.13
106700000 116.837 254.885 429.691
106800000 90.7269 252.478 425.633
106900000 94.0991 240.97 406.233
107000000 137.975 248.232 418.477
107100000 132.13 246.641 415.794
107200000 129.881 236.46 398.63
107300000 122.178 255.098 430.051
107400000 102.618 242.981 409.623
107500000 96.7542 235.261 396.609
107600000 106.292 246.206 415.061
107700000 107.101 245.45 413.786
107800000 88.8338 238.825 402.617
107900000 71.5175 228.541 385.28
108000000 101.8 231.354 390.022
108100000 91.4063 235.076 396.297
108200000 127.445 241.315 406.814
108300000 120.083 239.232 403.303
108400000 114.78 237.912 401.077
108500000 90.4377 235.021 396.205
108600000 79.7876 230.79 389.072
108700000 79.4976 233.839 394.211
108800000 89.8563 233.769 394.094
108900000 59.935 228.226 384.75
109000000 46.2294 239.37 403.536
109100000 56.6114 226.415 381.696
109200000 48.6134 236.619 398.898
109300000 48.7561 222.981 375.907
109400000 50.9903 229.721 387.269
109500000 38.5533 237.114 399.732
109600000 25.6746 216.163 364.413
109700000 29.5021 222.375 374.885
109800000 30.7789 221.059 372.666
109900000 16.5623 222.664 375.373
110000000 12.6099 229.28 386.526
110100000 -7.68528 227.842 384.103
110200000 -21.538 217.186 366.138
110300000 18.2106 219.866 370.657
110400000 15.0282 225.263 379.754
110500000 -18.6793 215.691 363.617
110600000 3.32382 215.997 364.133
110700000 -2.66448 222.449 375.011
110800000 -22.3601 220.549 371.808
110900000 -27.9502 209.608 353.363
111000000 -8.68404 216.361 364.746
111100000 -22.8372 208.843 352.072
111200000 3.38852 218.786 368.835
111300000 -6.62397 215.518 363.325
111400000 -22.2945 210.232 354.414
111500000 -19.2025 206.551 348.209
111600000 -28.9311 213.281 359.554
111700000 -18.0258 212.635 358.465
111800000 -24.0711 217.323 366.368
111900000 -29.3874 203.329 342.777
112000000 -33.3766 208.351 351.244
112100000 -16.0749 214.099 360.934
112200000 -31.7837 210.543 354.939
112300000 -44.2982 207.684 350.119
112400000 -53.5518 194.839 328.465
112500000 -48.5215 204.062 344.013
112600000 -69.9941 201.914 340.391
112700000 -52.4074 204.908 345.439
112800000 -36.2976 209.943 353.928
112900000 -60.8314 202.315 341.067
113000000 -61.582 197.802 333.459
113100000 -57.1488 200.464 337.948
113200000 -74.5649 195.531 329.631
113300000 -81.1863 200.111 337.352
113400000 -74.8873 198.505 334.645
113500000 -85.3367 197.852 333.543
113600000 -89.9996 194.753 328.319
113700000 -93.2397 199.459 336.253
113800000 -79.5451 202.645 341.625
113900000 -86.0125 190.481 321.118
114000000 -99.4186 197.828 333.503
114100000 -107.13 187.596 316.254
114200000 -96.597 186.069 313.68
114300000 -89.9667 191.009 322.008
114400000 -82.6802 198.259 334.23
114500000 -93.3773 199.558 336.42
114600000 -81.5273 186.49 314.39
114700000 -101.375 189.948 320.219
114800000 -84.3372 191.16 322.263
114900000 -94.2921 185.732 313.111
115000000 -109.356 179.762 303.047
115100000 -110.072 190.024 320.347
115200000 -103.673 192.006 323.689
115300000 -107.269 181.313 305.662
115400000 -99.3887 186.223 313.94
115500000 -124.687 180.033 303.504
115600000 -116.477 181.681 306.283
115700000 -124.29 172.762 291.246
115800000 -123.674 181.167 305.416
115900000 -126.87 178.343 300.655
116000000 -127.972 181.386 305.786
116100000 -134.393 172.218 290.329
116200000 -141.788 174.89 294.833
116300000 -125.035 175.544 295.936
116400000 -126.691 178.725 301.299
116500000 -132.867 181.442 305.879
116600000 -129.057 176.537 297.611
116700000 -133.995 176.197 297.037
116800000 -141.869 178.342 300.654
116900000 -137.452 177.258 298.826
117000000 -129.253 177.883 299.88
117100000 -126.494 171.118 288.476
117200000 -129.914 173.21 292.001
117300000 -128.474 177.608 299.416
117400000 -131.236 182.376 307.454
117500000 -130.39 175.123 295.228
117600000 -134.858 186.279 314.034
117700000 -146.771 167.935 283.109
117800000 -124.053 178.954 301.686
117900000 -134.688 180.355 304.047
118000000 -132.398 169.573 285.87
118100000 -140.127 170.197 286.922
118200000 -129.272 178.073 300.2
118300000 -121.163 171.626 289.332
118400000 -118.783 176.682 297.856
118500000 -120.223 182.839 308.235
118600000 -127.315 172.995 291.64
118700000 -116.359 178.282 300.552
118800000 -117.976 174.121 293.537
118900000 -100.014 180.96 305.067
119000000 -116.013 185.411 312.571
119100000 -117.886 182.077 306.951
119200000 -121.998 176.903 298.227
119300000 -137.708 172.692 291.129
119400000 -124.627 177.372 299.019
119500000 -129.868 178.675 301.214
119600000 -125.522 169.166 285.185
119700000 -129.858 170.931 288.161
119800000 -129.568 177.883 299.88
119900000 -115.188 178.419 300.782
120000000 -126.262 178.085 300.221
120100000 -121.784 173.662 292.764
120200000 -112.895 178.43 300.801
120300000 -121.321 178.255 300.507
120400000 -110.975 179.008 301.777
120500000 -130.72 175.844 296.442
120600000 -121.889 176.228 297.09
120700000 -107.172 180.302 303.957
120800000 -123.439 178.565 301.03
120900000 -123.206 179.719 302.975
121000000 -129.501 176.539 297.614
121100000 -143.667 177.835 299.798
121200000 -128.588 174.899 294.849
121300000 -123.655 186.516 314.433
121400000 -116.444 182.722 308.037
121500000 -134.992 174.804 294.688
121600000 -130.339 170.734 287.828
121700000 -122.202 180.61 304.476
121800000 -111.665 181.572 306.099
121900000 -132.488 179.727 302.989
122000000 -124.595 180.241 303.856
122100000 -125.961 180.745 304.704
122200000 -130.107 173.53 292.541
122300000 -131.853 176.3 297.212
122400000 -120.125 182.305 307.334
122500000 -124.771 173.4 292.322
122600000 -136.97 177.982 300.047
122700000 -127.2 174.427 294.054
122800000 -115.485 182.058 306.919
122900000 -120.965 176.523 297.587
123000000 -130.449 178.122 300.283
123100000 -131.881 178.509 300.934
123200000 -124.904 175.509 295.877
123300000 -125.442 176.498 297.546
123400000 -124.15 179.2 302.099
123500000 -130.257 176.392 297.366
123600000 -128.094 174.485 294.151
123700000 -112.423 176.122 296.912
123800000 -117.107 175.357 295.621
123900000 -128.773 180.826 304.84
124000000 -142.66 173.115 291.842
124100000 -129.041 176.43 297.43
124200000 -120.307 179.848 303.193
124300000 -127.571 178.379 300.716
124400000 -119.576 176.077 296.835
124500000 -105.965 184.157 310.456
124600000 -129.047 176.74 297.952
124700000 -100.517 193.936 326.942
124800000 -102.355 193.858 326.812
124900000 -100.993 188.374 317.565
125000000 -93.5661 194.038 327.114
125100000 -93.4814 190.303 320.818
125200000 -85.9508 188.312 317.46
125300000 -71.5013 200.68 338.312
125400000 -64.4938 199.732 336.713
125500000 -74.0877 205.369 346.216
125600000 -77.8667 205.524 346.477
125700000 -83.8042 202.18 340.84
125800000 -74.9318 206.62 348.326
125900000 -64.0321 211.911 357.245
126000000 -55.311 207.501 349.81
126100000 -39.6422 212.808 358.758
126200000 -65.8137 207.781 350.283
126300000 -54.307 207.685 350.12
126400000 -30.0348 212.221 357.768
126500000 -38.7491 215.396 363.119
126600000 -46.0161 210.406 354.708
126700000 -18.0774 216.333 364.699
126800000 -15.6185 217.007 365.836
126900000 -13.6206 225.164 379.588
127000000 2.59703 215.025 362.494
127100000 -14.3342 231.62 390.471
127200000 -8.56448 225.161 379.583
127300000 -17.0259 229.452 386.816
127400000 12.8399 235.506 397.021
127500000 7.00576 232.275 391.575
127600000 28.4662 221.347 373.152
127700000 34.0744 230.021 387.775
127800000 40.0193 237.845 400.966
127900000 15.8692 237.023 399.58
128000000 22.0754 240.066 404.709
128100000 29.5377 247.258 416.834
128200000 20.0178 237.784 400.862
128300000 51.9721 242.031 408.022
128400000 45.694 244.164 411.617
128500000 94.3685 251.12 423.344
128600000 95.0039 240.451 405.358
128700000 90.8069 241.063 406.391
128800000 95.0276 261.672 441.134
128900000 125.33 240.107 404.779
129000000 117.14 257.029 433.307
129100000 140.603 245.649 414.122
129200000 148.579 263.198 443.706
129300000 141.659 256.053 431.66
129400000 135.332 262.196 442.017
129500000 111.407 258.048 435.025
129600000 141.326 254.15 428.452
129700000 139.356 259.879 438.11
129800000 152.705 257.134 433.483
129900000 165.71 271.838 458.272
130000000 169.281 270.138 455.405
130100000 168.467 269.997 455.169
130200000 170.536 273.673 461.364
130300000 160.317 273.485 461.049
130400000 174.237 274.533 462.815
130500000 173.031 278.994 470.336
130600000 175.948 276.077 465.418
130700000 175.741 275.058 463.7
130800000 185.552 286.524 483.03
130900000 183.243 292.876 493.738
131000000 178.936 279.618 471.387
131100000 171.116 279.294 470.841
131200000 175.563 282.392 476.064
131300000 178.95 280.256 472.463
131400000 174.051 280.458 472.803
131500000 178.081 293.401 494.623
131600000 181.974 291.464 491.358
131700000 198.975 300.765 507.038
131800000 186.777 299.493 504.892
131900000 181.006 289.396 487.871
132000000 193.213 292.978 493.91
132100000 184.368 297.516 501.561
132200000 173.882 305.628 515.235
132300000 184.172 296.621 500.052
132400000 185.619 314.649 530.443
132500000 191.901 292.248 492.68
132600000 185.972 299.665 505.182
132700000 188.438 292.215 492.624
132800000 198.145 300.407 506.433
132900000 195.054 291.853 492.013
133000000 191.984 288.174 485.811
133100000 190.636 287.625 484.886
133200000 192.938 298.349 502.964
133300000 181.535 293.72 495.161
133400000 178.36 288.863 486.972
133500000 185.231 293.829 495.345
133600000 198.768 302.577 510.092
133700000 191.14 300.263 506.191
133800000 196.62 297.986 502.353
133900000 185.275 294.112 495.822
134000000 193.868 304.423 513.205
134100000 186.916 293.252 494.372
134200000 187.885 300.01 505.765
134300000 200.108 299.42 504.771
134400000 186.337 299.139 504.296
134500000 183.149 284.186 479.089
134600000 182.382 296.645 500.092
134700000 192.723 301.95 509.035
134800000 191.198 289.022 487.241
134900000 186.435 294.767 496.927
135000000 190.431 300.982 507.403
135100000 184.276 295.232 497.709
135200000 193.918 303.048 510.887
135300000 195.326 294.178 495.932
135400000 184.095 293.91 495.481
135500000 196.021 307.845 518.973
135600000 186.24 310.735 523.846
135700000 188.184 301.77 508.731
135800000 189.441 303.628 511.864
135900000 200.275 295.906 498.845
136000000 190.247 305.778 515.489
136100000 187.693 300.516 506.618
136200000 193.639 293.479 494.755
136300000 191.354 301.727 508.659
136400000 195.991 303.381 511.447
136500000 190.542 293.812 495.316
136600000 191.384 315.062 531.14
136700000 187.246 291.591 491.571
136800000 188.621 294.673 496.767
136900000 170.823 288.839 486.933
137000000 184.489 289.264 487.649
137100000 191.307 298.514 503.242
137200000 187.594 296.766 500.297
137300000 190.81 307.34 518.122
137400000 185.964 293.238 494.349
137500000 185.21 289.806 488.563
137600000 190.945 300.3 506.254
137700000 183.338 288.649 486.612
137800000 201.153 296.504 499.854
137900000 196.597 318.554 537.026
138000000 195.029 307.265 517.995
138100000 186.939 292.301 492.768
138200000 182.673 298.804 503.732
138300000 179.395 301.179 507.735
138400000 193.126 289.619 488.248
138500000 194.109 294.729 496.861
138600000 195.684 298.883 503.865
138700000 191.334 304.921 514.043
138800000 191.334 303.275 511.269
138900000 194.895 301.573 508.399
139000000 182.519 296.619 500.049
139100000 197.66 289.52 488.081
139200000 187.81 292.341 492.836
139300000 185.933 297.947 502.287
139400000 186.224 305.414 514.875
139500000 187.124 300.367 506.366
139600000 196.336 292.889 493.76
139700000 184.017 300.805 507.105
139800000 195.889 292.821 493.646
139900000 188.497 303.453 511.569
140000000 188.674 292.546 493.182
140100000 190.978 290.598 489.898
140200000 193.027 288.503 486.366
140300000 186.218 299.583 505.045
140400000 174.721 296.103 499.178
140500000 177.123 285.741 481.71
140600000 183.168 300.114 505.939
140700000 182.646 290.181 489.195
140800000 190.577 293.902 495.468
140900000 183.094 288.901 487.037
141000000 188.344 294.525 496.518
141100000 185.141 286.232 482.538
141200000 172.825 292.783 493.582
141300000 180.827 286.353 482.74
141400000 174.765 290.937 490.47
141500000 187.293 284.33 479.33
141600000 181.356 288.176 485.815
141700000 173.452 279.245 470.758
141800000 179.894 294.117 495.831
141900000 179.094 288.259 485.955
142000000 167.536 289.571 488.165
142100000 162.557 274.024 461.957
142200000 180.155 280.34 472.604
142300000 164.015 280.437 472.768
142400000 179.788 285.77 481.758
142500000 179.41 282.367 476.021
142600000 177.524 278.827 470.053
142700000 170.635 282.865 476.861
142800000 169.915 276.197 465.621
142900000 180.797 287.426 484.55
143000000 171.894 279.038 470.409
143100000 173.452 273.084 460.372
143200000 172.63 265.035 446.803
143300000 176.434 271.01 456.875
143400000 175.739 269.008 453.5
143500000 167.457 262.312 442.212
143600000 172.47 264.678 446.201
143700000 170.199 264.446 445.81
143800000 168.459 274.154 462.176
143900000 176.167 274.785 463.239
144000000 147.576 262.523 442.568
144100000 156.48 252.129 425.046
144200000 162.043 273.746 461.488
144300000 166.112 264.587 446.048
144400000 173.451 272.289 459.032
144500000 167.218 266.658 449.538
144600000 165.949 266.621 449.477
144700000 163.403 265.422 447.455
144800000 145.751 252.164 425.105
144900000 154.407 256.439 432.312
145000000 143.322 259.623 437.68
145100000 148.743 260.647 439.406
145200000 162.732 254.973 429.841
145300000 164.587 262.612 442.718
145400000 160.505 257.003 433.262
145500000 159.805 261.119 440.202
145600000 169.185 263.931 444.942
145700000 159.215 248.962 419.707
145800000 163.604 253.6 427.525
145900000 145.458 253.149 426.765
146000000 166.426 260.396 438.982
146100000 142.115 249.372 420.397
146200000 151.356 248.692 419.251
146300000 139.305 252.817 426.206
146400000 150.397 252.405 425.511
146500000 159.588 253.14 426.75
146600000 139.29 240.782 405.917
146700000 154.685 237.441 400.284
146800000 152.405 245.569 413.987
146900000 132.47 244.94 412.926
147000000 135.036 240.315 405.129
147100000 142.924 244.999 413.025
147200000 144.511 247.519 417.274
147300000 136.794 248.96 419.703
147400000 121.911 235.474 396.968
147500000 115.986 240.27 405.054
147600000 119.075 239.426 403.63
147700000 114.596 243.971 411.292
147800000 125.274 245.668 414.154
147900000 129.168 242.105 408.147
148000000 112.982 235.422 396.881
148100000 94.792 226.628 382.055
148200000 86.2762 242.439 408.709
148300000 64.3401 232.099 391.279
148400000 67.686 242.475 408.77
148500000 83.9393 237.549 400.466
148600000 86.3767 233.305 393.311
148700000 104.058 228.771 385.668
148800000 106.29 239.394 403.577
148900000 94.9288 232.415 391.811
149000000 96.2841 224.152 377.881
149100000 86.1044 233.384 393.445
149200000 90.3627 230.242 388.147
149300000 88.5576 223.294 376.435
149400000 66.5751 228.821 385.752
149500000 44.8793 224.911 379.16
149600000 44.5659 221.633 373.635
149700000 49.5616 215.565 363.405
149800000 62.3237 226.791 382.329
149900000 78.0962 225.179 379.613
150000000 114.085 228.212 384.726
150100000 98.7566 219.305 369.71
150200000 73.4244 222.402 374.931
150300000 59.7157 220.446 371.633
150400000 47.9792 220.803 372.235
150500000 62.3618 228.4 385.043
150600000 30.7467 215.797 363.796
150700000 29.6738 218.724 368.73
150800000 29.8493 217.768 367.118
150900000 49.693 213.015 359.106
151000000 43.0136 220.668 372.007
151100000 9.96622 216.803 365.492
151200000 12.9393 213.245 359.494
151300000 -3.51677 209.866 353.797
151400000 -6.8131 216.296 364.638
151500000 -5.25588 214.593 361.767
151600000 -19.5393 209.698 353.514
151700000 -20.2165 202.801 341.888
151800000 -19.2234 213.863 360.536
151900000 -5.71895 209.996 354.016
152000000 -27.0327 208.282 351.126
152100000 -10.9478 211.315 356.241
152200000 -31.0189 206.882 348.768
152300000 -54.4376 205.668 346.72
152400000 -51.8606 201.18 339.154
152500000 -48.6022 197.552 333.038
152600000 -50.6979 205.359 346.2
152700000 -42.1931 208.377 351.287
152800000 -49.6081 204.499 344.75
152900000 -53.5386 200.451 337.925
153000000 -51.4451 190.324 320.853
153100000 -34.91 198.661 334.908
153200000 -30.3294 200.287 337.648
153300000 -65.6132 194.517 327.923
153400000 -50.3252 192.801 325.029
153500000 -63.658 198.275 334.257
153600000 -34.0628 197.305 332.622
153700000 -39.3347 202.831 341.937
153800000 -54.5696 191.424 322.708
153900000 -69.5795 190.234 320.701
154000000 -48.1351 200.946 338.76
154100000 -36.1419 198.139 334.028
154200000 -48.2637 192.37 324.302
154300000 -68.0197 185.555 312.813
154400000 -52.7809 183.829 309.904
154500000 -51.7504 190.796 321.649
154600000 -67.8841 189.473 319.419
154700000 -69.7758 191.49 322.819
154800000 -77.9427 194.227 327.433
154900000 -74.0106 190.95 321.909
155000000 -75.0383 177.553 299.324
155100000 -89.7363 187.426 315.967
155200000 -96.5323 179.809 303.126
155300000 -98.5907 186.291 314.055
155400000 -93.6214 183.278 308.974
155500000 -72.5517 187.766 316.541
155600000 -90.5209 176.159 296.974
155700000 -87.312 179.25 302.184
155800000 -87.6495 183.009 308.521
155900000 -90.5655 176.262 297.147
156000000 -83.9568 182.091 306.974
156100000 -92.3095 180.199 303.784
156200000 -110.048 181.917 306.681
156300000 -130.319 177.135 298.619
156400000 -131.098 173.507 292.503
156500000 -126.169 172.933 291.535
156600000 -125.678 168.56 284.163
156700000 -114.995 174.434 294.066
156800000 -119.546 180.337 304.017
156900000 -105.325 181.302 305.643
157000000 -102.151 176.633 297.772
157100000 -120.465 177.26 298.829
157200000 -115.668 179.317 302.297
157300000 -110.752 182.105 306.998
157400000 -113.14 174.296 293.833
157500000 -115.614 173.603 292.664
157600000 -94.1592 183.478 309.311
157700000 -121.266 174.796 294.676
157800000 -107.284 173.716 292.854
157900000 -125.857 179.476 302.565
158000000 -118.417 178.245 300.49
158100000 -113.993 168.152 283.474
158200000 -91.4149 179.944 303.354
158300000 -116.564 176.411 297.398
158400000 -118.062 183.439 309.247
158500000 -120.036 175.736 296.261
158600000 -111.344 182.081 306.956
158700000 -120.644 172.898 291.477
158800000 -108.676 176.634 297.774
158900000 -116.699 185.867 313.34
159000000 -114.049 172.898 291.477
159100000 -130.623 174.914 294.875
159200000 -128.17 180.08 303.584
159300000 -133.335 166.904 281.372
159400000 -124.239 179.659 302.873
159500000 -108.849 177.971 300.028
159600000 -114.106 176.097 296.869
159700000 -102.185 180.143 303.689
159800000 -117.352 175.757 296.296
159900000 -116.26 171.789 289.606
160000000 -113.927 179.175 302.058
160100000 -119.711 184.964 311.817
160200000 -133.918 178.059 300.176
160300000 -116.306 173.081 291.784
160400000 -123.277 180.192 303.772
160500000 -114.8 174.192 293.657
160600000 -99.503 175.609 296.046
160700000 -100.199 176.299 297.21
160800000 -110.907 178.919 301.627
160900000 -125.421 182.256 307.252
161000000 -109.73 178.075 300.203
161100000 -114.243 177.055 298.485
161200000 -109.369 178.421 300.787
161300000 -105.887 186.332 314.123
161400000 -112.522 171.497 289.114
161500000 -105.206 175.199 295.356
161600000 -110.499 179.466 302.549
161700000 -115.632 173.997 293.328
161800000 -113.372 183.85 309.939
161900000 -114.863 179.938 303.343
162000000 -112 180.654 304.551
162100000 -117.45 182.849 308.251
162200000 -117.634 177.802 299.744
162300000 -127.019 174.744 294.588
162400000 -121.923 171.177 288.575
162500000 -126.231 178.628 301.136
162600000 -102.917 178.826 301.469
162700000 -120.862 182.892 308.324
162800000 -109.235 178.582 301.058
162900000 -109.09 179.723 302.982
163000000 -121.163 188.177 317.233
163100000 -124.468 175.404 295.701
163200000 -124.966 173.958 293.263
163300000 -131.852 174.348 293.92
163400000 -115.738 172.981 291.615
163500000 -111.402 184.481 311.003
163600000 -108.065 181.887 306.63
163700000 -97.4786 171.412 288.97
163800000 -104.611 183.897 310.018
163900000 -122.953 180.023 303.488
164000000 -110.552 182.874 308.293
164100000 -126.539 180.415 304.147
164200000 -127.896 175.222 295.394
164300000 -123.072 180.451 304.209
164400000 -104.738 183.143 308.748
164500000 -121.775 184.789 311.522
164600000 -103.369 184.13 310.412
164700000 -93.7962 186.102 313.735
164800000 -91.684 191.337 322.561
164900000 -103.995 190.169 320.591
165000000 -80.7846 185.241 312.284
165100000 -76.3757 200.173 337.457
165200000 -72.1623 199.548 336.403
165300000 -95.8253 191.779 323.306
165400000 -75.6926 202.215 340.899
165500000 -80.2986 198.905 335.32
165600000 -69.4933 192.826 325.071
165700000 -62.4194 193.696 326.538
165800000 -63.7465 198.742 335.044
165900000 -45.6179 202.246 340.951
166000000 -67.7433 201.928 340.416
166100000 -58.8876 218.721 368.726
166200000 -45.1053 209.831 353.738
166300000 -26.2316 214.262 361.208
166400000 -39.1505 206.646 348.369
166500000 -23.9573 217.732 367.057
166600000 -41.9101 212.075 357.521
166700000 -16.5965 216.439 364.878
166800000 -27.5472 208.959 352.269
166900000 -20.2898 231.027 389.471
