# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
80000000 -18.2465 85.3125 289.097
80100000 -21.9771 87.6353 296.968
80200000 -18.876 93.0631 315.361
80300000 -20.6056 88.8039 300.928
80400000 -16.8263 87.435 296.289
80500000 -14.7393 88.302 299.227
80600000 -23.8569 87.3074 295.857
80700000 -17.6824 88.5517 300.073
80800000 -18.3237 94.3152 319.604
80900000 -18.6117 89.1129 301.975
81000000 -24.6743 85.8235 290.828
81100000 -26.6978 86.8626 294.35
81200000 -25.0886 94.4133 319.936
81300000 -20.9314 88.8117 300.954
81400000 -20.7968 85.9907 291.395
81500000 -12.9296 91.4576 309.92
81600000 -17.5396 87.2308 295.597
81700000 -26.4977 85.2787 288.982
81800000 -25.0343 87.2524 295.67
81900000 -12.7374 87.3319 295.94
82000000 -23.1935 85.5603 289.937
82100000 -10.4829 87.0908 295.123
82200000 -20.5078 89.0184 301.655
82300000 -17.9953 90.7751 307.608
82400000 -18.2656 92.8294 314.569
82500000 -15.6878 86.4944 293.102
82600000 -30.3632 86.8386 294.268
82700000 -17.6416 86.045 291.579
82800000 -11.2954 88.8769 301.175
82900000 -19.1423 86.1993 292.102
83000000 2.80394 88.1807 298.816
83100000 -10.8645 82.5991 279.902
83200000 -9.63025 91.6224 310.479
83300000 -21.0851 89.4731 303.196
83400000 -17.6673 87.4794 296.44
83500000 -15.6382 86.6163 293.515
83600000 -1.96127 88.2393 299.015
83700000 -5.91897 92.7411 314.27
83800000 -32.6274 86.9365 294.6
83900000 -28.7553 85.4726 289.639
84000000 -24.5797 89.9201 304.711
84100000 -18.7118 90.5836 306.959
84200000 -11.9592 86.0617 291.635
84300000 5.51275 92.2163 312.492
84400000 6.07856 96.4195 326.735
84500000 -17.2981 92.4288 313.212
84600000 -11.0045 89.4686 303.181
84700000 -0.955244 92.0353 311.878
84800000 5.75882 96.6647 327.566
84900000 13.9158 99.4601 337.038
85000000 5.44614 94.5651 320.451
85100000 9.44811 98.9804 335.413
85200000 -4.21446 92.6481 313.955
85300000 9.36698 95.3502 323.111
85400000 12.9473 96.983 328.644
85500000 -1.80427 100.595 340.883
85600000 2.20402 93.7529 317.699
85700000 17.2099 102.197 346.313
85800000 17.6415 103.729 351.505
85900000 36.554 99.5605 337.379
86000000 30.4712 103.103 349.383
86100000 51.4272 106.403 360.564
86200000 56.683 101.563 344.164
86300000 55.9073 99.8996 338.528
86400000 57.3809 105.779 358.45
86500000 48.8382 104.322 353.513
86600000 46.0087 110.003 372.765
86700000 43.6208 104.326 353.528
86800000 40.3376 105.619 357.909
86900000 47.0626 108.225 366.741
87000000 45.2512 111.378 377.425
87100000 50.1313 113.703 385.305
87200000 47.2776 115.268 390.607
87300000 55.9106 120.776 409.27
87400000 45.8669 113.712 385.333
87500000 50.0351 118.026 399.951
87600000 51.7419 120.429 408.094
87700000 60.1697 119.977 406.563
87800000 60.293 120.475 408.25
87900000 63.2862 121.922 413.154
88000000 56.4481 125.432 425.049
88100000 54.7712 116.421 394.512
88200000 53.9756 119.272 404.176
88300000 54.7171 116.392 394.417
88400000 55.8697 119.221 404.003
88500000 59.6887 121.684 412.349
88600000 53.8178 127.899 433.41
88700000 65.6245 125.294 424.581
88800000 56.4426 129.719 439.575
88900000 67.8443 123.914 419.905
89000000 67.7144 123.487 418.456
89100000 66.5042 129.23 437.919
89200000 65.1471 129.977 440.449
89300000 67.7815 123.488 418.462
89400000 84.5788 124.597 422.22
89500000 81.4102 128.541 435.585
89600000 77.0666 132.705 449.694
89700000 79.3691 127.163 430.915
89800000 89.852 131.179 444.523
89900000 85.9617 137.353 465.446
90000000 85.2547 140.515 476.159
90100000 83.7586 125.848 426.459
90200000 82.4799 130.15 441.036
90300000 76.2642 132.09 447.611
90400000 83.3714 133.941 453.885
90500000 87.5176 134.825 456.877
90600000 86.4863 133.02 450.762
90700000 88.2046 138.686 469.961
90800000 89.4339 138.036 467.759
90900000 85.7903 142.969 484.475
91000000 94.9172 138.183 468.257
91100000 89.3686 133.462 452.259
91200000 90.0435 143.244 485.409
91300000 90.5056 140.636 476.57
91400000 94.755 149.862 507.833
91500000 97.0366 148.671 503.8
91600000 93.6997 152.142 515.561
91700000 88.2131 144.323 489.063
91800000 90.0957 143.934 487.748
91900000 96.1355 148.8 504.236
92000000 97.2588 145.842 494.212
92100000 99.501 148.292 502.515
92200000 85.6918 145.416 492.767
92300000 96.5336 153.987 521.812
92400000 94.6276 145.338 492.505
92500000 89.9938 142.508 482.913
92600000 99.5004 145.088 491.656
92700000 87.8811 151.538 513.513
92800000 94.4953 153.047 518.628
92900000 91.0615 142.719 483.629
93000000 96.4921 153.359 519.685
93100000 103.693 149.136 505.375
93200000 94.8334 152.003 515.09
93300000 102.422 146.287 495.719
93400000 89.0503 143.479 486.204
93500000 97.9642 150.26 509.184
93600000 94.4379 164.057 555.935
93700000 95.8582 155.403 526.612
93800000 97.1584 147.126 498.562
93900000 90.5755 150.18 508.911
94000000 89.7221 145.983 494.691
94100000 94.4947 149.217 505.649
94200000 97.3133 157.212 532.741
94300000 89.8783 143.369 485.831
94400000 95.7107 141.662 480.049
94500000 94.5059 148.255 502.388
94600000 97.8577 153.613 520.545
94700000 88.3645 145.34 492.511
94800000 93.1993 146.412 496.145
94900000 89.7746 149.377 506.192
95000000 98.0985 150.246 509.137
95100000 98.1127 152.793 517.768
95200000 91.4914 152.623 517.189
95300000 95.2825 145.41 492.749
95400000 91.9329 149.371 506.17
95500000 90.9025 144.664 490.219
95600000 100.549 152.458 516.632
95700000 100.976 157.939 535.205
95800000 88.089 143.699 486.951
95900000 99.6726 153.399 519.821
96000000 104.781 153.939 521.649
96100000 95.4992 144.642 490.144
96200000 94.1871 152.111 515.456
96300000 97.0291 150.623 510.412
96400000 99.825 148.365 502.763
96500000 90.1705 146.259 495.623
96600000 79.0774 145.547 493.213
96700000 91.8015 147.093 498.451
96800000 94.9569 144.591 489.974
96900000 99.191 147.808 500.873
97000000 94.1715 153.225 519.23
97100000 91.5951 147.123 498.553
97200000 92.8112 155.675 527.532
97300000 89.2455 145.758 493.927
97400000 93.886 146.399 496.098
97500000 98.3325 144.385 489.274
97600000 90.2606 145.498 493.047
97700000 97.2954 145.831 494.174
97800000 97.1485 148.459 503.081
97900000 90.1044 142.073 481.44
98000000 96.3699 148.145 502.017
98100000 91.8921 146.517 496.499
98200000 93.0091 153.422 519.897
98300000 97.8814 147.546 499.984
98400000 91.1418 157.176 532.619
98500000 91.2939 150.365 509.539
98600000 97.3802 149.143 505.399
98700000 91.8533 148.6 503.559
98800000 103.589 154.658 524.085
98900000 96.5393 153.768 521.069
99000000 95.5699 150.067 508.529
99100000 90.7445 139.27 471.943
99200000 90.5321 153.702 520.847
99300000 93.2094 144.986 491.312
99400000 87.7394 143.837 487.419
99500000 92.9912 152.485 516.723
99600000 94.7961 145.961 494.616
99700000 94.9109 143.188 485.217
99800000 93.4172 163.833 555.178
99900000 88.2646 139.182 471.644
100000000 95.7762 161.272 546.498
100100000 89.7739 144.682 490.281
100200000 99.3907 138.765 470.231
100300000 94.8177 145.016 491.414
100400000 95.8038 146.555 496.627
100500000 98.0617 153.383 519.767
100600000 96.1668 153.111 518.845
100700000 95.8176 145.025 491.442
100800000 91.5109 147.436 499.612
100900000 93.9431 146.883 497.738
101000000 95.8115 150.802 511.019
101100000 93.723 142.204 481.883
101200000 90.4745 143.249 485.424
101300000 98.0846 146.763 497.332
101400000 93.4718 141.845 480.668
101500000 92.1818 145.992 494.719
101600000 88.8421 135.722 459.918
101700000 90.8409 136.883 463.851
101800000 91.883 153.417 519.881
101900000 91.6406 146.216 495.478
102000000 90.1191 140.246 475.248
102100000 88.0096 143.739 487.086
102200000 90.0585 145.266 492.261
102300000 87.3238 135.132 457.919
102400000 92.6691 141.703 480.187
102500000 90.6758 138.608 469.699
102600000 90.6108 137.942 467.441
102700000 93.5979 135.099 457.807
102800000 85.5254 138.206 468.336
102900000 92.8222 141.174 478.394
103000000 86.5909 136.354 462.059
103100000 81.3242 136.883 463.851
103200000 92.5588 139.238 471.833
103300000 83.8138 135.681 459.778
103400000 84.9558 132.894 450.336
103500000 88.149 135.253 458.329
103600000 83.3047 136.764 463.451
103700000 84.5883 137.628 466.378
103800000 85.4898 128.229 434.528
103900000 80.9423 133.47 452.288
104000000 85.2602 138.997 471.017
104100000 88.8615 139.103 471.375
104200000 82.7659 126.571 428.91
104300000 87.5669 140.265 475.312
104400000 81.0672 133.922 453.819
104500000 75.0653 126.462 428.54
104600000 90.193 131.544 445.76
104700000 76.9776 127.278 431.304
104800000 82.0933 138.017 467.694
104900000 85.4973 130.264 441.424
105000000 78.5701 136.425 462.301
105100000 80.8218 129.952 440.365
105200000 86.4861 133.01 450.727
105300000 79.1688 124.144 420.685
105400000 74.462 121.992 413.392
105500000 78.04 126.072 427.218
105600000 76.2077 122.691 415.761
105700000 79.3216 124.837 423.034
105800000 78.4721 123.865 419.739
105900000 82.4966 134.463 455.651
106000000 82.8273 128.304 434.782
106100000 73.2696 119.774 405.874
106200000 70.8606 122.773 416.038
106300000 78.4674 126.011 427.011
106400000 74.828 123.69 419.145
106500000 72.3217 124.141 420.675
106600000 81.2616 119.702 405.631
106700000 72.3972 126.621 429.076
106800000 75.5274 128.23 434.529
106900000 79.3283 123.823 419.595
107000000 80.2642 122.658 415.648
107100000 72.2404 119.459 404.809
107200000 74.6532 123.414 418.212
107300000 70.0125 120.538 408.464
107400000 78.3084 123.267 417.714
107500000 67.702 119.825 406.047
107600000 74.2438 121.668 412.293
107700000 75.7291 122.539 415.247
107800000 76.6671 124.643 422.376
107900000 75.3126 120.927 409.783
108000000 76.6693 116.387 394.397
108100000 72.616 114.806 389.042
108200000 66.8143 113.664 385.172
108300000 70.9113 121.082 410.307
108400000 72.4681 115.062 389.91
108500000 75.112 111.157 376.676
108600000 75.3402 118.254 400.724
108700000 67.7719 115.027 389.788
108800000 58.883 120.41 408.031
108900000 61.9949 117.95 399.695
109000000 75.57 115.941 392.887
109100000 72.2166 115.206 390.396
109200000 70.851 114.508 388.032
109300000 69.3373 113.939 386.103
109400000 66.2345 109.848 372.239
109500000 62.215 116.735 395.576
109600000 55.7512 115.434 391.168
109700000 66.5064 110.442 374.252
109800000 69.9829 106.476 360.812
109900000 68.8932 111.479 377.768
110000000 75.1386 114.443 387.812
110100000 66.592 114.918 389.422
110200000 67.3777 109.692 371.712
110300000 59.2801 110.462 374.32
110400000 55.9648 106.348 360.379
110500000 57.384 114.527 388.095
110600000 45.3933 109.928 372.512
110700000 57.6349 115.466 391.277
110800000 41.5618 111.904 379.207
110900000 34.063 104.17 352.999
111000000 38.7168 111.178 376.746
111100000 50.0014 103.623 351.146
111200000 51.2437 106.15 359.707
111300000 30.6324 99.709 337.882
111400000 40.1033 108.096 366.302
111500000 48.1715 109.067 369.594
111600000 53.9072 100.926 342.006
111700000 55.9394 106.844 362.06
111800000 49.8243 104.855 355.321
111900000 34.3086 98.779 334.731
112000000 36.6036 103.064 349.25
112100000 40.9908 100.483 340.504
112200000 47.0495 105.872 358.767
112300000 53.8476 102 345.645
112400000 48.6322 104.55 354.285
112500000 54.5584 108.804 368.702
112600000 45.6443 104.54 354.254
112700000 48.9055 98.7865 334.756
112800000 23.6474 99.1926 336.132
112900000 28.3041 102.329 346.761
113000000 37 97.7948 331.395
113100000 -1.02269 101.784 344.912
113200000 25.3916 104.067 352.649
113300000 -4.72941 104.608 354.482
113400000 -1.2019 101.556 344.14
113500000 -6.76521 100.741 341.377
113600000 3.77813 96.0349 325.432
113700000 -1.6819 92.523 313.531
113800000 0.85651 96.5285 327.104
113900000 4.25033 97.1683 329.272
114000000 4.45464 97.6889 331.036
114100000 14.1131 98.1322 332.539
114200000 10.0665 94.7709 321.148
114300000 10.304 90.5116 306.715
114400000 -3.12703 91.1593 308.91
114500000 -8.75936 97.2952 329.702
114600000 -1.16925 94.9319 321.694
114700000 44.7886 94.3367 319.677
114800000 24.219 96.5555 327.196
114900000 8.48765 98.045 332.243
115000000 -0.664433 91.9658 311.643
115100000 -2.16943 89.0637 301.808
115200000 -14.0889 88.0961 298.529
115300000 -10.2978 88.0989 298.539
115400000 10.0464 96.8597 328.227
115500000 -12.0202 91.428 309.82
115600000 -14.8119 92.0646 311.977
115700000 -2.35947 90.3394 306.131
115800000 -16.539 88.8738 301.165
115900000 -10.2358 88.8144 300.963
116000000 -12.3015 87.6352 296.967
116100000 -7.44661 96.1418 325.794
116200000 -23.6553 83.9187 284.374
116300000 -17.7478 86.2888 292.405
116400000 -10.4408 91.5857 310.355
116500000 -4.36819 95.4852 323.569
116600000 -19.7328 88.978 301.518
116700000 -5.06617 94.6329 320.681
116800000 -3.19248 86.5611 293.328
116900000 -16.5877 89.4773 303.21
117000000 -29.1122 87.553 296.689
117100000 -25.784 89.3522 302.786
117200000 -21.003 88.8617 301.124
117300000 -28.2721 85.4353 289.513
117400000 -19.8366 89.9992 304.979
117500000 -25.8145 83.7138 283.679
117600000 -34.4463 90.0889 305.282
117700000 -26.2595 90.6666 307.24
117800000 -18.0336 93.3205 316.233
117900000 -17.1958 85.6864 290.364
118000000 -13.9019 90.9263 308.12
118100000 -22.0848 85.0775 288.3
118200000 -18.2781 86.4146 292.831
118300000 -22.0919 85.9084 291.116
118400000 -18.698 91.1553 308.896
118500000 -10.4665 87.6979 297.18
118600000 -20.1931 89.4082 302.976
118700000 -32.0438 89.2008 302.273
118800000 -16.7196 86.8622 294.348
118900000 -28.0309 85.0606 288.243
119000000 -22.7008 87.1819 295.431
119100000 -21.8716 86.1845 292.052
119200000 -10.4335 89.3411 302.748
119300000 -5.35061 87.197 295.483
119400000 -14.4108 88.2815 299.158
119500000 -15.8381 85.3888 289.355
119600000 -9.37364 91.2423 309.191
119700000 -32.7764 88.2327 298.992
119800000 -24.3094 91.5348 310.182
119900000 -26.6089 87.2117 295.533
120000000 -29.372 85.5778 289.996
120100000 -32.965 87.9169 297.922
120200000 -15.2254 86.5209 293.192
120300000 -26.686 84.4866 286.298
120400000 -32.6899 89.5084 303.315
120500000 -30.2688 88.7344 300.693
120600000 -9.84589 91.2752 309.303
120700000 -15.9242 87.7102 297.222
120800000 -16.0246 85.6756 290.327
120900000 -9.30572 93.3064 316.185
121000000 -0.330116 86.6045 293.475
121100000 -8.13583 89.8481 304.466
121200000 -11.1677 88.1668 298.769
121300000 -8.31306 87.069 295.049
121400000 -9.72494 86.9729 294.723
121500000 -6.51429 94.9894 321.889
121600000 -0.765038 90.9016 308.036
121700000 -20.4154 87.0593 295.016
121800000 -18.9829 85.7343 290.526
121900000 -0.638833 91.383 309.668
122000000 -10.7295 87.669 297.082
122100000 -22.1147 87.2412 295.633
122200000 -21.4532 90.6896 307.318
122300000 2.69196 90.7008 307.356
122400000 -2.37789 92.1756 312.354
122500000 -9.9673 90.3727 306.244
122600000 -8.34907 93.2579 316.021
122700000 -22.9375 88.7235 300.655
122800000 -8.01681 91.291 309.356
122900000 -5.94999 92.7075 314.156
123000000 -16.7145 82.1946 278.531
123100000 -26.3127 86.9481 294.639
123200000 -23.2771 88.3789 299.488
123300000 -12.0908 87.6746 297.101
123400000 -29.3065 87.5064 296.531
123500000 -24.3661 88.0016 298.209
123600000 -22.1921 90.3424 306.141
123700000 -22.8526 90.3745 306.25
123800000 -13.235 88.3643 299.438
123900000 -21.6692 88.5982 300.231
124000000 -25.5061 89.8012 304.308
124100000 6.43383 91.2154 309.1
124200000 -10.2047 87.3249 295.916
124300000 -11.8122 95.8408 324.774
124400000 5.00199 90.4821 306.615
124500000 3.07067 89.0036 301.605
124600000 10.3123 93.5441 316.991
124700000 11.4023 93.5286 316.938
124800000 8.96779 92.0471 311.918
124900000 14.9357 90.9835 308.314
125000000 9.47086 95.1579 322.46
125100000 13.7319 94.9737 321.836
125200000 14.1022 97.3262 329.807
125300000 6.07981 93.8625 318.07
125400000 0.632936 97.0384 328.832
125500000 12.0268 101.589 344.253
125600000 12.8564 105.808 358.55
125700000 17.0119 99.933 338.641
125800000 9.5919 101.029 342.355
125900000 9.05591 101.976 345.565
126000000 36.4764 100.041 339.007
126100000 52.8309 99.5417 337.315
126200000 54.6787 103.98 352.354
126300000 63.0048 111.967 379.422
126400000 57.9241 106.736 361.692
126500000 54.2909 109.033 369.478
126600000 36.3302 102.653 347.857
126700000 49.3105 106.51 360.929
126800000 61.1734 110.622 374.862
126900000 54.4947 112.529 381.326
127000000 56.6506 104.241 353.238
127100000 65.314 111.68 378.448
127200000 67.2322 111.999 379.528
127300000 69.5012 113.938 386.098
127400000 72.8265 119.099 403.588
127500000 58.5702 111.604 378.189
127600000 62.9313 116.679 395.387
127700000 62.2411 112.862 382.454
127800000 65.5726 110.686 375.08
127900000 73.5524 114.289 387.288
128000000 77.7588 113.538 384.743
128100000 77.2464 124.016 420.251
128200000 76.4974 119.168 403.824
128300000 79.1216 128.222 434.503
128400000 74.6372 119.808 405.99
128500000 74.791 115.71 392.105
128600000 76.312 124.423 421.629
128700000 80.4979 126.476 428.588
128800000 81.8189 124.717 422.626
128900000 82.9121 126.508 428.696
129000000 81.0204 125.201 424.266
129100000 80.4265 129.526 438.921
129200000 85.3144 131.568 445.84
129300000 73.6312 125.798 426.288
129400000 78.5262 124.391 421.521
129500000 81.9049 124.008 420.222
129600000 80.8009 134.034 454.199
129700000 80.3433 135.629 459.602
129800000 79.5489 130.3 441.546
129900000 78.2393 136.734 463.347
130000000 82.8525 129.238 437.948
130100000 79.1548 136.383 462.16
130200000 88.382 144.517 489.72
130300000 86.296 137.995 467.622
130400000 83.3984 131.582 445.888
130500000 89.7409 140.433 475.883
130600000 93.932 136.37 462.116
130700000 85.4397 133.89 453.711
130800000 85.0334 140.001 474.418
130900000 86.4724 140.742 476.929
131000000 89.0227 144.818 490.74
131100000 93.009 139.04 471.162
131200000 92.1268 152.995 518.45
131300000 88.2313 143.726 487.042
131400000 90.0334 148.549 503.385
131500000 91.8107 147.397 499.48
131600000 94.1241 150.985 511.64
131700000 94.8495 143.277 485.52
131800000 99.824 159.868 541.742
131900000 100.735 140.592 476.42
132000000 96.4073 150.133 508.754
132100000 99.0638 144.548 489.827
132200000 89.4372 146.507 496.466
132300000 90.6117 152.845 517.942
132400000 97.8078 136.74 463.369
132500000 93.7134 145.231 492.142
132600000 90.2331 146.126 495.176
132700000 94.5388 153.342 519.626
132800000 92.1701 154.088 522.155
132900000 89.3384 146.232 495.534
133000000 92.0618 153.485 520.112
133100000 90.8838 149.523 506.685
133200000 88.6178 150.767 510.901
133300000 88.8772 153.428 519.917
133400000 99.3006 147.528 499.924
133500000 98.7851 151.395 513.027
133600000 102.732 143.504 486.29
133700000 99.2662 153.041 518.606
133800000 94.9249 143.634 486.729
133900000 95.4586 152.022 515.153
134000000 98.5606 165.384 560.434
134100000 96.8828 145.736 493.854
134200000 87.0824 148.281 502.478
134300000 84.5649 147.804 500.861
134400000 96.6097 143.65 486.784
134500000 93.7908 145.964 494.626
134600000 93.9389 156.604 530.68
134700000 97.2969 145.289 492.337
134800000 91.3695 142.969 484.477
134900000 92.8471 151.318 512.767
135000000 94.4966 144.377 489.247
135100000 101.917 155.965 528.514
135200000 97.3143 154.688 524.188
135300000 95.2758 150.538 510.123
135400000 93.5851 148.622 503.631
135500000 94.9737 155.417 526.66
135600000 90.6923 149.841 507.762
135700000 93.4658 147.544 499.98
135800000 93.5158 138.465 469.214
135900000 97.5649 139.834 473.852
136000000 97.1305 153.258 519.343
136100000 98.36 149.237 505.718
136200000 98.219 150.11 508.673
136300000 93.1847 150.622 510.41
136400000 102.186 152.235 515.874
136500000 87.656 149.244 505.74
136600000 96.6645 145.921 494.479
136700000 91.4533 147.881 501.122
136800000 89.6948 145.861 494.277
136900000 94.6853 148.42 502.948
137000000 92.9544 149.049 505.079
137100000 91.121 149.759 507.485
137200000 94.3036 151.11 512.064
137300000 95.4363 155.469 526.834
137400000 90.8091 148.642 503.7
137500000 86.1334 150.809 511.043
137600000 99.4171 143.909 487.663
137700000 94.3149 148.156 502.053
137800000 90.9895 143.666 486.839
137900000 93.0528 144.176 488.568
138000000 102.149 152.373 516.343
138100000 92.3881 152.983 518.409
138200000 86.5956 152.742 517.595
138300000 92.7403 138.535 469.45
138400000 95.4309 151.363 512.921
138500000 95.6692 154.214 522.581
138600000 93.0666 143.729 487.053
138700000 88.8 149.32 505.999
138800000 101.403 155.198 525.915
138900000 94.0164 152.423 516.511
139000000 98.2289 152.413 516.48
139100000 95.6299 150.086 508.594
139200000 91.327 144.206 488.668
139300000 89.0747 144.951 491.193
139400000 89.9072 142.684 483.509
139500000 95.1273 149.868 507.853
139600000 100.111 143.373 485.844
139700000 93.1657 152.177 515.68
139800000 94.9016 142.566 483.11
139900000 91.0123 144.485 489.612
140000000 90.5985 150.521 510.067
140100000 98.4592 146.025 494.833
140200000 93.3974 141.718 480.237
140300000 93.8076 155.403 526.613
140400000 96.0536 148.34 502.677
140500000 102.717 149.793 507.599
140600000 90.6703 141.906 480.875
140700000 92.1549 136.742 463.376
140800000 91.6529 141.743 480.321
140900000 92.5394 141.86 480.718
141000000 90.8657 151.612 513.765
141100000 93.421 134.396 455.425
141200000 94.8149 141.775 480.43
141300000 92.3178 147.058 498.332
141400000 89.6151 146.619 496.845
141500000 99.9079 145.047 491.518
141600000 93.5733 141.891 480.825
141700000 87.9074 147.621 500.24
141800000 88.8509 142.569 483.121
141900000 86.666 147.522 499.905
142000000 94.3725 144.723 490.421
142100000 86.4971 130.585 442.509
142200000 88.6488 142.299 482.205
142300000 89.8344 139.134 471.482
142400000 92.6329 134.128 454.517
142500000 87.3977 139.25 471.873
142600000 91.013 141.844 480.664
142700000 84.9687 144.186 488.599
142800000 80.6165 137.382 465.543
142900000 91.5235 142.873 484.15
143000000 92.5427 145.296 492.363
143100000 85.6251 143.51 486.308
143200000 85.5676 138.837 470.475
143300000 85.1488 134.738 456.583
143400000 86.2822 135.889 460.486
143500000 89.226 136.927 464.003
143600000 86.7252 136.675 463.149
143700000 86.4447 134.105 454.438
143800000 86.2878 133.817 453.462
143900000 81.335 139.034 471.143
144000000 79.0157 142.66 483.429
144100000 80.9823 126.293 427.967
144200000 83.0024 136.552 462.73
144300000 83.7357 134.147 454.58
144400000 86.9613 133.723 453.143
144500000 81.6443 135.43 458.928
144600000 77.5829 137.751 466.794
144700000 86.3968 133.566 452.611
144800000 81.354 137.358 465.461
144900000 79.1021 127.99 433.718
145000000 79.5645 131.904 446.98
145100000 81.6359 131.282 444.874
145200000 84.9529 129.673 439.422
145300000 82.3626 129.625 439.256
145400000 86.7405 137.472 465.85
145500000 84.1495 125.751 426.131
145600000 78.5843 121.426 411.472
145700000 80.2722 128.889 436.763
145800000 78.7986 127.864 433.291
145900000 79.0448 128.719 436.189
146000000 75.6909 123.912 419.898
146100000 76.2545 127.242 431.183
146200000 76.0995 114.933 389.47
146300000 75.6747 125.193 424.239
146400000 75.3221 129.321 438.227
146500000 73.2521 120.716 409.066
146600000 79.3989 123.87 419.755
146700000 69.7065 125.433 425.054
146800000 79.5589 120.723 409.091
146900000 72.7345 125.099 423.921
147000000 76.3421 122.389 414.737
147100000 76.8825 115.844 392.557
147200000 81.3176 118.831 402.681
147300000 80.076 128.786 436.415
147400000 77.4979 123.306 417.846
147500000 63.7131 119.337 404.395
147600000 71.3564 120.349 407.825
147700000 77.6605 118.886 402.867
147800000 71.1783 120.92 409.759
147900000 78.8149 125.324 424.682
148000000 72.2113 120.038 406.769
148100000 72.119 115.44 391.188
148200000 71.4451 114.157 386.842
148300000 73.4302 121.776 412.659
148400000 78.4647 125.12 423.993
148500000 76.2219 125.408 424.968
148600000 72.1698 120.659 408.875
148700000 69.0131 114.806 389.041
148800000 70.9507 115.893 392.724
148900000 70.3508 118.669 402.13
149000000 67.4899 120.377 407.918
149100000 70.3154 122.146 413.915
149200000 77.7291 112.572 381.469
149300000 71.5167 111.737 378.641
149400000 69.8097 112.417 380.946
149500000 68.7168 116.964 396.354
149600000 72.0059 108.552 367.848
149700000 59.0508 112.542 381.369
149800000 51.5307 116.465 394.661
149900000 59.2194 107.263 363.479
150000000 65.974 110.493 374.425
150100000 61.955 111.795 378.838
150200000 67.7678 110.138 373.221
150300000 69.6749 113.185 383.546
150400000 57.5753 108.435 367.451
150500000 47.0674 109.004 369.38
150600000 42.8526 114.703 388.693
150700000 48.0118 110.062 372.965
150800000 31.1914 109.506 371.081
150900000 38.7881 107.034 362.704
151000000 37.9486 108.108 366.345
151100000 27.7676 107.519 364.348
151200000 25.8804 104.039 352.556
151300000 25.3592 109.487 371.018
151400000 43.115 104.785 355.083
151500000 47.7073 107.516 364.337
151600000 39.1296 109.453 370.901
151700000 24.3464 102.2 346.323
151800000 33.7755 109.547 371.219
151900000 17.8501 99.5812 337.449
152000000 34.9897 105.456 357.355
152100000 35.2779 100.864 341.797
152200000 46.4894 106.722 361.646
152300000 49.4549 106.153 359.718
152400000 49.3022 101.731 344.732
152500000 51.9106 102 345.646
152600000 48.8437 102.249 346.488
152700000 8.06619 95.1921 322.576
152800000 15.6974 100.977 342.179
152900000 18.9796 98.4564 333.637
153000000 12.8496 97.8988 331.748
153100000 12.5873 100.171 339.447
153200000 -9.73229 97.5661 330.62
153300000 12.3051 97.8693 331.648
153400000 20.3447 97.5375 330.523
153500000 12.4897 91.3378 309.514
153600000 22.905 96.219 326.055
153700000 25.7271 100.44 340.359
153800000 9.42573 99.6497 337.681
153900000 13.9939 96.1071 325.676
154000000 13.9888 97.7416 331.215
154100000 22.165 93.5538 317.024
154200000 21.2256 95.1435 322.411
154300000 22.9119 92.4373 313.24
154400000 23.5927 99.6805 337.785
154500000 7.20087 96.5422 327.151
154600000 35.0957 97.4528 330.236
154700000 19.4133 96.1334 325.765
154800000 24.6609 94.7409 321.047
154900000 14.1651 96.0808 325.587
155000000 11.4242 97.3537 329.9
155100000 -2.85183 94.7146 320.957
155200000 -11.1677 93.1114 315.525
155300000 -10.2273 91.9745 311.672
155400000 4.62942 90.9566 308.223
155500000 13.0505 90.3529 306.177
155600000 16.5362 91.6579 310.599
155700000 12.1724 86.5717 293.364
155800000 11.1896 91.385 309.675
155900000 -5.43658 92.7002 314.131
156000000 -9.86545 95.6007 323.96
156100000 -21.4566 89.0104 301.628
156200000 -21.4225 90.5634 306.89
156300000 -11.8424 90.6382 307.144
156400000 -21.4153 89.5924 303.6
156500000 -27.3543 86.2828 292.385
156600000 -26.4768 89.3544 302.794
156700000 -23.1829 89.4757 303.204
156800000 -24.6487 89.4104 302.983
156900000 -7.91234 84.768 287.252
157000000 3.64687 86.9447 294.628
157100000 8.21555 89.925 304.727
157200000 6.30384 84.5663 286.568
157300000 -2.63723 87.632 296.957
157400000 7.83011 93.3109 316.201
157500000 7.36328 88.3825 299.5
157600000 -1.45581 84.2657 285.549
157700000 -4.96018 90.8936 308.009
157800000 -11.5802 91.0918 308.681
157900000 -12.8804 92.9485 314.973
158000000 -17.1232 88.5308 300.002
158100000 -16.6138 87.4116 296.21
158200000 -21.0841 85.9903 291.394
158300000 -15.0411 91.8141 311.129
158400000 -17.3685 87.7345 297.304
158500000 -22.0441 86.6292 293.559
158600000 -19.6396 86.7437 293.946
158700000 -25.3695 87.1742 295.405
158800000 -14.9919 87.5245 296.593
158900000 -26.9745 82.5082 279.594
159000000 -12.9298 86.3511 292.616
159100000 -19.9984 90.0909 305.289
159200000 -1.13614 86.7381 293.928
159300000 -30.3101 87.0092 294.846
159400000 -16.9261 92.6623 314.003
159500000 -18.549 87.5452 296.663
159600000 -23.9233 90.7606 307.559
159700000 -8.0678 87.1667 295.38
159800000 -15.9454 84.7442 287.171
159900000 -18.8745 85.7284 290.506
160000000 -25.1904 87.5675 296.738
