# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
80000000 -6.57909 89.4819 303.226
80100000 -10.3526 95.028 322.019
80200000 -14.8237 90.5215 306.748
80300000 -26.4835 86.0068 291.449
80400000 -30.9143 84.9396 287.833
80500000 -24.1048 88.6969 300.566
80600000 -39.1486 87.0391 294.948
80700000 -26.677 84.0138 284.696
80800000 -32.4367 87.3527 296.01
80900000 -29.5738 88.5204 299.967
81000000 -35.3516 83.7854 283.922
81100000 -20.9495 83.8015 283.976
81200000 -15.1434 89.3425 302.753
81300000 -19.5842 89.8009 304.307
81400000 -28.5005 85.8205 290.818
81500000 -34.2466 87.5464 296.667
81600000 -34.7089 82.4883 279.526
81700000 -31.5175 85.9351 291.207
81800000 -16.2806 86.0303 291.529
81900000 -23.0053 88.8927 301.229
82000000 -12.1338 88.099 298.539
82100000 -26.8503 84.8968 287.688
82200000 -15.471 89.624 303.707
82300000 -15.0429 89.2478 302.432
82400000 -14.4896 89.9231 304.72
82500000 -15.2363 86.0734 291.675
82600000 -13.5448 86.3038 292.456
82700000 -13.0125 86.091 291.735
82800000 -18.1556 88.4327 299.67
82900000 -5.04209 90.9962 308.357
83000000 -16.178 92.9153 314.86
83100000 -10.1111 87.6002 296.849
83200000 -10.3298 86.3489 292.609
83300000 -6.33105 93.5649 317.062
83400000 -18.3236 86.6007 293.462
83500000 -21.7123 91.1388 308.84
83600000 -14.8812 93.3331 316.276
83700000 -19.3322 90.1965 305.647
83800000 -26.6996 88.2049 298.898
83900000 -30.5514 89.6489 303.791
84000000 -33.0163 87.4357 296.292
84100000 -26.9079 90.3396 306.132
84200000 -30.307 88.3811 299.495
84300000 -19.0028 90.7426 307.498
84400000 -29.4514 90.7795 307.623
84500000 -11.7171 93.3974 316.494
84600000 -8.53053 91.2718 309.291
84700000 -15.8932 91.3002 309.387
84800000 -15.2497 94.4051 319.909
84900000 -11.8719 95.1564 322.455
85000000 -17.2187 97.8633 331.627
85100000 -7.98895 98.5319 333.893
85200000 7.50688 94.4283 319.987
85300000 19.489 102.062 345.856
85400000 13.2516 99.6902 337.818
85500000 25.8906 100.95 342.088
85600000 22.392 103.474 350.641
85700000 26.3942 105.125 356.236
85800000 25.7615 99.933 338.641
85900000 10.1599 102.871 348.597
86000000 13.1776 104.732 354.902
86100000 11.7096 106.683 361.514
86200000 17.7356 101.458 343.808
86300000 14.285 109.635 371.517
86400000 33.0555 111.248 376.984
86500000 49.9011 108.353 367.173
86600000 39.6825 98.3472 333.267
86700000 41.245 104.688 354.755
86800000 58.1299 116.327 394.196
86900000 61.1842 110.599 374.784
87000000 51.4359 108.317 367.05
87100000 62.7261 115.412 391.096
87200000 71.0115 117.126 396.901
87300000 71.3405 111.201 376.824
87400000 72.9571 110.636 374.91
87500000 77.2325 118.258 400.74
87600000 76.2422 116.235 393.882
87700000 67.7512 114.621 388.413
87800000 68.5505 114.052 386.485
87900000 72.9976 108.136 366.438
88000000 78.8834 117.909 399.557
88100000 76.5888 118.228 400.638
88200000 80.9799 126.456 428.518
88300000 72.4068 117.061 396.682
88400000 71.1564 120.439 408.13
88500000 75.0576 119.353 404.45
88600000 76.8794 122.022 413.493
88700000 71.9354 127.508 432.085
88800000 83.5831 122.626 415.54
88900000 83.3577 128.54 435.582
89000000 82.5836 121.252 410.885
89100000 79.9397 123.581 418.775
89200000 78.8447 123.157 417.339
89300000 76.2592 125.529 425.377
89400000 79.5625 126.051 427.147
89500000 78.2629 133.557 452.581
89600000 86.0364 131.162 444.467
89700000 82.9093 132.835 450.136
89800000 79.5967 135.719 459.907
89900000 77.4193 126.333 428.1
90000000 86.2425 128.994 437.118
90100000 82.5583 128.885 436.749
90200000 85.5854 133.245 451.525
90300000 87.1478 134.817 456.851
90400000 84.523 136.061 461.068
90500000 84.9094 143.368 485.829
90600000 86.2244 139.924 474.156
90700000 86.4174 142.172 481.776
90800000 92.2577 143.446 486.091
90900000 86.9339 147.589 500.132
91000000 91.6597 141.488 479.458
91100000 100.521 148.275 502.458
91200000 94.2664 146.327 495.854
91300000 91.9772 149.6 506.946
91400000 83.5035 145.944 494.557
91500000 88.701 140.486 476.063
91600000 94.7421 146.366 495.988
91700000 90.8547 140.457 475.965
91800000 103.104 143.975 487.884
91900000 95.5677 151.319 512.773
92000000 93.585 154.452 523.387
92100000 92.8799 158.738 537.912
92200000 92.4525 146.091 495.056
92300000 89.7718 148.513 503.263
92400000 98.8149 150.907 511.377
92500000 93.7637 150.416 509.713
92600000 99.2217 140.847 477.285
92700000 98.8198 143.622 486.689
92800000 94.7383 148.663 503.77
92900000 91.8373 151.896 514.727
93000000 100.629 151.909 514.769
93100000 94.3824 152.114 515.466
93200000 93.6612 150.193 508.955
93300000 92.7236 157.221 532.77
93400000 100.084 148.323 502.617
93500000 98.1608 151.287 512.664
93600000 90.4934 149.52 506.676
93700000 90.6053 146.313 495.807
93800000 91.0977 141.641 479.975
93900000 91.4755 151.896 514.726
94000000 95.1717 148.486 503.173
94100000 103.978 159.375 540.07
94200000 94.767 146.436 496.225
94300000 95.9536 150.497 509.985
94400000 98.2578 145.799 494.067
94500000 104.212 154.339 523.007
94600000 96.2133 154.558 523.746
94700000 95.8401 143.414 485.984
94800000 96.3469 143.073 484.828
94900000 92.7698 139.746 473.554
95000000 91.3634 153.766 521.064
95100000 99.6642 147.689 500.47
95200000 90.7314 142.789 483.865
95300000 98.3163 151.918 514.8
95400000 94.8728 149.408 506.297
95500000 92.1459 146.906 497.818
95600000 98.4106 153.642 520.643
95700000 92.0278 151.005 511.707
95800000 96.8043 146.421 496.173
95900000 88.0197 153.004 518.483
96000000 95.4687 148.832 504.345
96100000 96.464 153.028 518.562
96200000 92.4261 140.934 477.579
96300000 94.9474 147.984 501.471
96400000 93.9442 161.071 545.819
96500000 98.3237 148.413 502.926
96600000 98.3128 150.953 511.531
96700000 101.823 144.129 488.408
96800000 88.636 149.549 506.772
96900000 93.8609 147.925 501.272
97000000 91.9739 152.648 517.275
97100000 92.1803 149.403 506.277
97200000 96.4858 149.567 506.835
97300000 100.781 153.705 520.857
97400000 90.3499 143.03 484.683
97500000 96.3027 142.641 483.363
97600000 94.2734 149.625 507.032
97700000 96.223 153.083 518.749
97800000 98.9252 154.447 523.372
97900000 95.6579 142.421 482.62
98000000 93.8374 153.193 519.124
98100000 95.4502 149.578 506.871
98200000 95.5619 152.811 517.829
98300000 98.6662 149.352 506.107
98400000 98.0793 147.549 499.997
98500000 92.9986 150.916 511.408
98600000 100.43 155.239 526.054
98700000 94.7733 147.547 499.988
98800000 95.0366 151.415 513.096
98900000 92.0493 153.219 519.211
99000000 94.5268 156.715 531.056
99100000 97.9121 147.693 500.485
99200000 94.1529 142.527 482.979
99300000 94.3598 147.73 500.61
99400000 91.6276 152.37 516.332
99500000 93.3633 150.271 509.219
99600000 91.2517 150.105 508.659
99700000 100.089 153.631 520.608
99800000 96.6291 146.02 494.813
99900000 89.1283 148.074 501.776
100000000 91.3959 148.117 501.922
100100000 99.4538 156.618 530.728
100200000 99.1732 148.672 503.801
100300000 95.4157 148.123 501.941
100400000 92.9455 142.293 482.185
100500000 93.3222 148.371 502.78
100600000 91.7283 154.695 524.211
100700000 95.6087 145.371 492.617
100800000 97.4566 146.343 495.91
100900000 97.1543 151.148 512.192
101000000 92.0972 153.508 520.189
101100000 92.0223 151.163 512.243
101200000 92.1941 149.794 507.603
101300000 93.5261 138.151 468.148
101400000 92.9837 143.803 487.304
101500000 91.6737 137.372 465.508
101600000 95.886 146.402 496.109
101700000 87.7362 140.967 477.691
101800000 91.3002 144.576 489.923
101900000 89.3644 142.569 483.119
102000000 93.081 143.307 485.623
102100000 94.201 143.124 485.002
102200000 90.3272 151.848 514.563
102300000 87.56 133.112 451.075
102400000 93.2052 137.758 466.817
102500000 85.4072 135.635 459.625
102600000 87.6789 141.524 479.58
102700000 85.5926 138.874 470.6
102800000 88.9848 139.623 473.136
102900000 88.501 137.271 465.169
103000000 90.3996 140.97 477.702
103100000 82.1986 139.428 472.477
103200000 88.6164 141.368 479.052
103300000 91.8771 142.372 482.454
103400000 91.0003 124.85 423.075
103500000 84.2606 138.452 469.171
103600000 85.7677 134.278 455.027
103700000 82.8632 137.751 466.792
103800000 84.7618 137.992 467.611
103900000 79.1174 128.883 436.743
104000000 89.141 145.408 492.74
104100000 80.94 135.589 459.467
104200000 88.3702 136.703 463.244
104300000 84.7346 136.753 463.411
104400000 85.5976 135.683 459.785
104500000 78.5678 134.331 455.203
104600000 83.106 130.259 441.406
104700000 89.1973 130.763 443.114
104800000 84.6656 138.015 467.689
104900000 80.197 130.557 442.417
105000000 78.94 125.582 425.558
105100000 79.3846 129.886 440.141
105200000 81.6469 127.906 433.433
105300000 89.1248 125.865 426.516
105400000 76.4441 124.501 421.894
105500000 81.4649 127.408 431.746
105600000 89.3974 138.586 469.625
105700000 81.4189 126.116 427.367
105800000 82.9623 127.525 432.141
105900000 73.1918 127.903 433.422
106000000 78.8482 121.129 410.469
106100000 82.3055 121.203 410.719
106200000 79.0217 126.412 428.371
106300000 81.8728 125.921 426.705
106400000 80.1321 123.319 417.89
106500000 80.7698 124.392 421.525
106600000 76.1628 125.244 424.411
106700000 79.8317 125.516 425.333
106800000 78.189 120.16 407.185
106900000 80.2123 121.063 410.243
107000000 81.3252 125.094 423.902
107100000 75.8273 119.325 404.353
107200000 75.0586 120.884 409.636
107300000 74.822 124.573 422.139
107400000 83.0804 118.551 401.73
107500000 72.211 122.927 416.56
107600000 75.2256 117.675 398.763
107700000 71.8515 125.109 423.954
107800000 75.4878 117.753 399.027
107900000 76.2175 115.377 390.976
108000000 71.2767 116.512 394.823
108100000 75.3077 126.723 429.424
108200000 74.1548 117.597 398.497
108300000 71.1017 116.705 395.477
108400000 67.9223 112.598 381.56
108500000 63.8828 119.202 403.938
108600000 70.8745 120.441 408.135
108700000 75.3492 114.804 389.034
108800000 66.1829 117.402 397.836
108900000 74.3391 120.745 409.165
109000000 75.2822 113.871 385.872
109100000 70.5456 120.337 407.784
109200000 75.8258 117.619 398.574
109300000 72.2947 114.094 386.626
109400000 73.8743 109.745 371.891
109500000 67.1643 110.189 373.396
109600000 66.3713 113.484 384.56
109700000 71.3036 111.642 378.32
109800000 57.6118 112.242 380.351
109900000 53.8767 113.414 384.325
110000000 57.7933 110.7 375.128
110100000 58.8595 110.172 373.336
110200000 72.3398 107.005 362.606
110300000 67.8853 114.86 389.223
110400000 65.2827 115.301 390.718
110500000 61.7867 113.317 383.996
110600000 70.2475 111.794 378.835
110700000 67.9629 107.027 362.68
110800000 68.2144 112.37 380.785
110900000 66.3325 107.113 362.971
111000000 69.663 105.968 359.091
111100000 64.4203 109.921 372.488
111200000 45.8531 105.158 356.346
111300000 36.7762 111.564 378.055
111400000 52.2182 106.504 360.908
111500000 45.1535 111.643 378.322
111600000 49.6357 105.622 357.919
111700000 50.8134 107.274 363.517
111800000 40.4268 102.253 346.501
111900000 45.8383 108.072 366.221
112000000 48.0936 98.4307 333.55
112100000 47.6609 100.824 341.66
112200000 22.921 101.31 343.309
112300000 -5.95305 102.327 346.754
112400000 3.13775 99.8994 338.527
112500000 4.28786 99.3874 336.792
112600000 25.7996 103.98 352.355
112700000 23.8222 102.4 346.999
112800000 17.3184 99.5443 337.324
112900000 28.8878 99.1192 335.883
113000000 32.4675 104.623 354.533
113100000 18.2019 101.401 343.615
113200000 7.9683 103.536 350.85
113300000 7.61239 99.3041 336.51
113400000 18.4067 101.438 343.742
113500000 22.2235 93.7878 317.817
113600000 17.8599 94.0274 318.629
113700000 32.0018 96.1374 325.779
113800000 34.6897 98.7399 334.598
113900000 17.8838 95.8738 324.885
114000000 2.15057 100.211 339.582
114100000 6.60173 97.9145 331.801
114200000 12.0509 100.361 340.09
114300000 9.98326 97.9266 331.842
114400000 13.8977 88.9803 301.526
114500000 0.285036 94.4378 320.019
114600000 7.15364 95.2739 322.853
114700000 2.77588 92.8503 314.64
114800000 14.4389 96.5846 327.294
114900000 5.00359 91.4141 309.773
115000000 -3.88889 92.8571 314.663
115100000 -4.98338 93.8338 317.973
115200000 -0.721867 94.5917 320.541
115300000 -14.1323 88.4825 299.839
115400000 -15.8976 90.1777 305.583
115500000 -21.142 86.7681 294.029
115600000 -14.5926 94.1469 319.034
115700000 -7.98722 95.8141 324.683
115800000 -14.3431 92.6487 313.957
115900000 -28.524 85.8369 290.874
116000000 -33.9253 86.9872 294.772
116100000 -25.2625 86.9017 294.482
116200000 -24.2573 90.473 306.584
116300000 -18.9429 86.8849 294.425
116400000 -24.2138 84.9934 288.015
116500000 -16.323 89.3026 302.618
116600000 -25.5888 85.3983 289.388
116700000 -29.306 91.4674 309.954
116800000 -33.4093 89.9122 304.684
116900000 -22.9759 91.9697 311.656
117000000 -19.7973 88.2883 299.181
117100000 -21.8189 90.3497 306.166
117200000 -21.7539 86.0659 291.65
117300000 -25.4784 92.3451 312.928
117400000 -14.2958 87.8059 297.546
117500000 -21.5787 89.9686 304.875
117600000 -25.805 86.8239 294.219
117700000 -15.7114 84.5447 286.495
117800000 -14.9692 89.7422 304.108
117900000 -26.607 87.9476 298.026
118000000 -26.091 89.3868 302.903
118100000 -23.6942 89.618 303.687
118200000 -21.6789 87.0838 295.099
118300000 -25.4666 89.3193 302.674
118400000 -19.7104 90.1564 305.511
118500000 -23.6306 91.7356 310.862
118600000 -29.3596 89.3217 302.683
118700000 -18.0643 90.2494 305.826
118800000 -23.1885 87.0518 294.991
118900000 -12.3685 89.4443 303.098
119000000 -27.8748 86.6166 293.516
119100000 -16.1729 93.2935 316.142
119200000 -19.5625 91.6039 310.416
119300000 -17.404 89.749 304.131
119400000 -31.4044 82.0223 277.947
119500000 -15.7145 92.6503 313.962
119600000 -15.3176 90.3414 306.138
119700000 -29.4949 89.1926 302.245
119800000 -20.9771 85.578 289.996
119900000 -26.0766 90.3436 306.146
120000000 -15.5579 87.1828 295.435
120100000 -10.3725 91.8016 311.086
120200000 -16.6128 88.6221 300.312
120300000 -7.48793 90.1135 305.366
120400000 -8.80503 86.9487 294.641
120500000 -24.2751 86.1397 291.9
120600000 -16.7672 85.25 288.885
120700000 -19.7089 85.9072 291.112
120800000 -20.1491 88.957 301.447
120900000 -22.1644 88.1916 298.853
121000000 -25.0247 89.1858 302.222
121100000 -34.5412 82.6607 280.111
121200000 -29.212 85.5106 289.768
121300000 -23.4913 90.1032 305.331
121400000 -15.3789 85.1551 288.563
121500000 -9.54819 89.9381 304.771
121600000 -11.2172 87.2021 295.5
121700000 -18.7282 92.353 312.955
121800000 -6.75406 88.459 299.759
121900000 -1.64997 92.4672 313.342
122000000 -11.1055 87.76 297.39
122100000 -20.5178 89.0234 301.672
122200000 -14.4664 92.1923 312.41
122300000 -21.1252 87.8567 297.718
122400000 -29.1983 90.0468 305.14
122500000 -17.0829 91.4228 309.803
122600000 -18.7452 82.9054 280.94
122700000 -29.2319 90.0558 305.17
122800000 -32.0845 91.0091 308.401
122900000 -29.5564 86.0836 291.71
123000000 -30.3375 86.3522 292.62
123100000 -7.27823 89.927 304.734
123200000 -16.4807 86.8107 294.174
123300000 -12.2851 93.632 317.289
123400000 -25.692 85.8873 291.045
123500000 -23.9394 91.1772 308.97
123600000 -5.86209 91.1741 308.96
123700000 -9.64979 92.0814 312.034
123800000 -2.81162 91.9157 311.473
123900000 -0.918182 98.1204 332.499
124000000 1.15305 93.218 315.886
124100000 -10.5088 91.7127 310.785
124200000 -24.0187 90.9658 308.254
124300000 -24.975 86.5975 293.451
124400000 -23.0345 87.832 297.634
124500000 -23.1201 91.6486 310.568
124600000 -20.6153 89.7046 303.98
124700000 -8.70529 94.4298 319.992
124800000 -8.64247 91.5786 310.331
124900000 8.20882 97.0842 328.987
125000000 -6.77998 98.361 333.314
125100000 14.1716 94.7402 321.044
125200000 4.13879 100.961 342.124
125300000 17.9299 100.303 339.893
125400000 15.301 103.353 350.232
125500000 14.3807 102.066 345.869
125600000 24.6385 99.4329 336.946
125700000 23.3041 105.009 355.843
125800000 21.4323 99.0396 335.614
125900000 18.0791 100.532 340.669
126000000 18.5658 103.374 350.303
126100000 31.3063 105.028 355.907
126200000 29.2665 102.167 346.211
126300000 42.6473 103.952 352.26
126400000 50.0426 109.243 370.189
126500000 55.2473 105.609 357.874
126600000 50.9354 108.646 368.167
126700000 68.025 104.555 354.304
126800000 60.7047 112.022 379.607
126900000 55.5948 106.597 361.224
127000000 62.7896 109.237 370.168
127100000 65.2473 115.335 390.833
127200000 64.405 112.023 379.61
127300000 69.6658 111.669 378.41
127400000 66.2397 113.629 385.052
127500000 71 115.15 390.208
127600000 70.3708 118.344 401.031
127700000 71.5116 117.56 398.374
127800000 67.6691 117.495 398.152
127900000 76.6729 126.469 428.563
128000000 74.0279 114.807 389.045
128100000 67.2092 120.304 407.671
128200000 65.3648 117.608 398.537
128300000 71.0662 120.832 409.46
128400000 79.6361 118.189 400.506
128500000 75.9304 114.794 389.001
128600000 73.3963 127.36 431.581
128700000 77.237 120.799 409.35
128800000 76.3858 118.104 400.216
128900000 76.9388 127.853 433.254
129000000 81.6974 124.823 422.984
129100000 79.1389 123.167 417.373
129200000 85.5942 126.201 427.653
129300000 86.0637 133.373 451.96
129400000 79.8069 134.01 454.117
129500000 78.6566 127.102 430.709
129600000 82.7697 129.422 438.569
129700000 84.8481 139.62 473.126
129800000 79.909 128.603 435.796
129900000 89.2543 133.872 453.65
130000000 87.2206 144.472 489.569
130100000 84.7539 135.932 460.63
130200000 84.2302 131.823 446.707
130300000 85.9388 137.789 466.924
130400000 80.5666 128.214 434.476
130500000 89.446 134.311 455.138
130600000 87.4162 138.518 469.393
130700000 85.0266 142.522 482.961
130800000 91.8648 141.883 480.795
130900000 91.6129 138.911 470.726
131000000 92.6249 141.33 478.924
131100000 89.9627 141.204 478.496
131200000 92.5223 143.091 484.888
131300000 87.7885 137.662 466.491
131400000 96.1207 145.094 491.678
131500000 98.8753 146.533 496.553
131600000 92.5993 149.432 506.379
131700000 95.8345 148.556 503.41
131800000 98.0464 153.333 519.595
131900000 93.8635 144.809 490.712
132000000 97.3193 155.509 526.971
132100000 93.0675 151.269 512.602
132200000 95.9273 143.085 484.868
132300000 96.7935 156.972 531.926
132400000 100.459 146.385 496.053
132500000 93.6429 150.85 511.183
132600000 92.3027 148.71 503.932
132700000 97.4328 139.789 473.699
132800000 95.049 157.306 533.058
132900000 91.2786 148.095 501.848
133000000 101.409 156.376 529.909
133100000 93.2973 149.093 505.229
133200000 99.7156 153.712 520.881
133300000 89.9579 158.817 538.179
133400000 99.1999 150.478 509.92
133500000 102.04 153.87 521.416
133600000 90.1365 139.467 472.61
133700000 89.1661 146.19 495.392
133800000 100.886 145.429 492.814
133900000 90.6871 142.368 482.439
134000000 92.8301 144.395 489.308
134100000 98.2266 144.252 488.822
134200000 94.9292 145.827 494.161
134300000 92.2671 149.726 507.375
134400000 94.3963 145.778 493.996
134500000 93.6404 148.817 504.294
134600000 96.8208 149.484 506.554
134700000 88.6877 147.98 501.458
134800000 97.3563 143.25 485.429
134900000 93.209 141.992 481.165
135000000 89.4038 148.38 502.811
135100000 93.1131 148.802 504.241
135200000 92.5442 144.49 489.631
135300000 98.3995 144.687 490.298
135400000 95.087 148.006 501.544
135500000 105.777 157.491 533.686
135600000 94.9784 147.472 499.735
135700000 95.0561 150.627 510.427
135800000 94.3829 152.695 517.435
135900000 88.5239 149.406 506.29
136000000 99.0607 156.734 531.121
136100000 93.2196 146.632 496.888
136200000 98.1422 150.468 509.889
136300000 94.5683 144.474 489.578
136400000 100.394 148.936 504.697
136500000 96.2279 151.472 513.292
136600000 95.4052 149.78 507.555
136700000 102.482 149.832 507.731
136800000 96.4414 144.073 488.217
136900000 89.7188 148.358 502.736
137000000 93.2067 150.619 510.398
137100000 86.7421 149.138 505.38
137200000 91.1234 146.393 496.08
137300000 95.2806 150.208 509.006
137400000 99.0821 153.23 519.249
137500000 94.4358 151.943 514.887
137600000 96.6706 147.179 498.742
137700000 93.8286 141.273 478.73
137800000 86.2714 139.755 473.585
137900000 95.2879 147.384 499.437
138000000 94.7314 149.158 505.447
138100000 99.6536 149.077 505.173
138200000 99.7823 145.637 493.516
138300000 94.0395 155.509 526.97
138400000 105.311 149.066 505.135
138500000 90.835 150.488 509.957
138600000 95.4603 157.168 532.591
138700000 91.9614 150.496 509.982
138800000 98.569 145.43 492.814
138900000 92.5885 148.13 501.965
139000000 94.6887 145.076 491.615
139100000 92.4471 142.444 482.696
139200000 91.7549 147.051 498.308
139300000 96.7992 151.519 513.448
139400000 99.5036 148.162 502.074
139500000 97.0227 146.884 497.743
139600000 100.12 140.427 475.861
139700000 93.8985 149.43 506.372
139800000 96.6331 160.477 543.803
139900000 89.1416 148.465 503.102
140000000 101.206 146.582 496.72
140100000 93.7592 147.592 500.143
140200000 97.9189 156.837 531.472
140300000 97.5509 146.075 495
140400000 94.2675 142.958 484.438
140500000 86.8354 145.453 492.892
140600000 92.2098 145.994 494.725
140700000 93.0748 139.92 474.143
140800000 91.2641 144.653 490.182
140900000 92.7084 143.715 487.003
141000000 89.441 145.815 494.12
141100000 87.9382 138.483 469.275
141200000 96.2847 147.808 500.875
141300000 90.6829 143.737 487.078
141400000 89.9254 139.156 471.554
141500000 91.7111 144.255 488.836
141600000 85.3682 139.827 473.831
141700000 86.7745 140.749 476.954
141800000 82.5892 141.135 478.262
141900000 91.3071 146.569 496.676
142000000 90.9557 138.212 468.357
142100000 86.9201 134.673 456.362
142200000 87.9237 139.952 474.251
142300000 83.1092 132.358 448.517
142400000 89.0678 141.211 478.519
142500000 91.1167 139.868 473.967
142600000 86.0623 140.438 475.899
142700000 90.0346 142.206 481.892
142800000 93.1067 135.528 459.262
142900000 85.826 142.992 484.554
143000000 84.1454 136.273 461.784
143100000 83.8824 130.402 441.891
143200000 83.4976 133.341 451.851
143300000 82.7879 132.367 448.55
143400000 89.6593 146.361 495.971
143500000 87.935 137.522 466.02
143600000 87.2186 139.421 472.455
143700000 80.1284 134.413 455.482
143800000 84.2204 139.626 473.147
143900000 87.6031 138.424 469.074
144000000 89.2495 140.218 475.155
144100000 83.3827 131.328 445.03
144200000 84.9026 136.996 464.234
144300000 82.0095 134.784 456.74
144400000 85.3915 137.559 466.144
144500000 82.745 131.295 444.915
144600000 86.5903 129.889 440.153
144700000 82.3163 127.671 432.635
144800000 83.1274 126.529 428.767
144900000 81.3935 133.96 453.947
145000000 87.239 131.866 446.851
145100000 79.6002 129.683 439.454
145200000 77.0368 126.941 430.162
145300000 77.2365 130.248 441.368
145400000 78.741 133.716 453.122
145500000 85.4743 132.39 448.626
145600000 81.2991 133.776 453.326
145700000 83.0325 128.95 436.972
145800000 74.131 117.394 397.811
145900000 81.8345 121.85 412.909
146000000 75.25 122.633 415.564
146100000 80.897 122.474 415.025
146200000 81.4128 129.013 437.182
146300000 81.3648 125.232 424.373
146400000 78.4889 124.657 422.424
146500000 71.1513 121.312 411.087
146600000 62.2376 117.121 396.886
146700000 76.3844 128.123 434.169
146800000 80.9075 121.539 411.855
146900000 69.0368 124.731 422.674
147000000 77.0438 128.902 436.806
147100000 78.256 121.076 410.287
147200000 73.5386 124.289 421.175
147300000 76.8434 117.814 399.235
147400000 75.8829 121.786 412.695
147500000 70.8965 126.048 427.136
147600000 71.8015 120.247 407.48
147700000 70.4679 120.286 407.609
147800000 71.125 125.458 425.136
147900000 70.1141 123.239 417.619
148000000 73.4266 117.921 399.596
148100000 75.8574 122.519 415.177
148200000 59.2653 114.109 386.679
148300000 69.9962 113.173 383.506
148400000 68.7642 118.141 400.344
148500000 67.5987 120.787 409.309
148600000 70.0115 120.687 408.968
148700000 72.4871 121.902 413.085
148800000 67.6833 111.999 379.528
148900000 81.3268 113.162 383.471
149000000 71.9011 116.327 394.195
149100000 75.5035 116.02 393.155
149200000 70.1069 111.646 378.334
149300000 70.7056 116.134 393.54
149400000 60.3543 113.255 383.783
149500000 72.5932 113.458 384.474
149600000 59.9443 109.445 370.872
149700000 61.5458 119.835 406.084
149800000 69.5618 112.297 380.538
149900000 68.6731 107.103 362.937
150000000 70.1694 111.267 377.047
150100000 71.7888 110.396 374.097
150200000 74.6834 107.788 365.258
150300000 64.9937 108.422 367.409
150400000 57.3485 113.033 383.032
150500000 57.4056 111.347 377.321
150600000 59.9142 114.81 389.055
150700000 68.3803 108.708 368.378
150800000 69.6613 109.343 370.527
150900000 57.9326 108.943 369.173
151000000 61.298 111.119 376.547
151100000 46.458 108.887 368.984
151200000 51.1475 103.126 349.46
151300000 39.9612 107.757 365.153
151400000 48.1293 110.522 374.524
151500000 52.5438 109.513 371.106
151600000 52.7931 104.96 355.676
151700000 60.6192 106.981 362.524
151800000 65.2972 108.114 366.364
151900000 55.6881 103.395 350.373
152000000 53.0045 111.133 376.595
152100000 56.1611 102.749 348.184
152200000 49.2616 107.671 364.861
152300000 47.7277 106.762 361.781
152400000 55.0242 103.589 351.031
152500000 48.1735 98.3374 333.234
152600000 50.9188 100.109 339.236
152700000 59.5983 98.2666 332.994
152800000 36.7416 105.56 357.708
152900000 39.4694 104.019 352.489
153000000 37.4608 100.965 342.138
153100000 28.4104 97.0372 328.828
153200000 17.6976 96.1276 325.746
153300000 28.5168 98.1076 332.455
153400000 43.9588 97.4785 330.323
153500000 46.3479 93.7119 317.56
153600000 28.0374 93.7435 317.667
153700000 2.05497 92.0931 312.074
153800000 7.92971 97.0471 328.862
153900000 7.24911 94.7457 321.063
154000000 19.5794 95.8385 324.766
154100000 -0.765772 91.5494 310.231
154200000 1.59891 99.2918 336.468
154300000 -2.67231 100.179 339.475
154400000 -15.8668 94.2121 319.255
154500000 -20.168 99.1696 336.054
154600000 -19.3242 95.3532 323.121
154700000 -24.4005 93.6865 317.474
154800000 -18.012 93.269 316.059
154900000 -10.835 88.9186 301.317
155000000 -9.14326 93.4179 316.563
155100000 -27.3503 94.298 319.546
155200000 -10.4952 98.9531 335.32
155300000 -19.1473 91.5641 310.281
155400000 -28.8904 91.3773 309.648
155500000 -21.0453 93.774 317.77
155600000 -25.6081 94.6522 320.746
155700000 -28.24 89.1618 302.141
155800000 -28.3692 91.4173 309.784
155900000 -40.7781 86.9105 294.512
156000000 -52.604 79.499 269.397
156100000 -45.0448 87.6699 297.085
156200000 -30.1094 89.2788 302.537
156300000 -34.7045 92.9755 315.064
156400000 -33.7559 83.4697 282.852
156500000 -31.7572 90.8675 307.921
156600000 -30.0814 92.2717 312.679
156700000 -38.6283 89.2059 302.29
156800000 -34.7409 84.029 284.747
156900000 -38.3297 91.6028 310.412
157000000 -40.6433 83.1947 281.92
157100000 -26.1018 93.1827 315.766
157200000 -31.0693 85.8187 290.812
157300000 -27.4907 93.0109 315.184
157400000 -33.1879 86.0504 291.597
157500000 -39.7173 86.6609 293.666
157600000 -45.0612 88.1443 298.693
157700000 -36.2537 88.8928 301.229
157800000 -31.1103 87.4004 296.172
157900000 -35.0106 84.5299 286.445
158000000 -18.9009 89.1499 302.101
158100000 -28.3642 90.3148 306.048
158200000 -29.3178 91.6363 310.526
158300000 -30.312 87.4254 296.257
158400000 -35.841 87.5251 296.594
158500000 -31.0265 89.2245 302.353
158600000 -28.58 86.3027 292.452
158700000 -32.3458 87.095 295.137
158800000 -19.1997 90.1012 305.324
158900000 -31.0762 89.1729 302.178
159000000 -28.8913 93.9998 318.535
159100000 -34.3601 86.3719 292.687
159200000 -39.7083 86.6245 293.543
159300000 -33.819 89.4872 303.244
159400000 -38.7877 84.0992 284.985
159500000 -40.2174 87.1672 295.382
159600000 -32.8037 84.6447 286.834
159700000 -25.6545 91.0673 308.598
159800000 -29.7944 88.9856 301.544
159900000 -37.1333 88.3418 299.362
160000000 -28.219 90.2836 305.942
