# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
79900000 -25.6327 90.3067 306.02
80000000 -27.5131 94.0431 318.682
80100000 -27.2075 85.4042 289.408
80200000 -26.5875 92.8355 314.59
80300000 -12.0604 91.7752 310.997
80400000 -11.0147 91.3248 309.471
80500000 -19.9573 87.044 294.964
80600000 -22.0181 88.719 300.64
80700000 -32.3024 88.691 300.545
80800000 -21.3161 94.339 319.684
80900000 -28.9217 86.5788 293.388
81000000 -36.2833 90.6546 307.199
81100000 -39.0845 87.2169 295.55
81200000 -32.5105 87.0359 294.937
81300000 -37.7537 87.064 295.032
81400000 -19.4807 89.8253 304.389
81500000 -31.826 91.0672 308.598
81600000 -35.7806 87.572 296.753
81700000 -32.5653 89.0394 301.726
81800000 -33.3172 90.5099 306.709
81900000 -34.5036 89.0209 301.663
82000000 -36.2032 86.1843 292.051
82100000 -34.5308 86.2431 292.25
82200000 -35.3769 87.5229 296.587
82300000 -28.7397 86.6278 293.554
82400000 -24.9176 85.2488 288.881
82500000 -20.5083 86.7959 294.124
82600000 -18.0798 92.9584 315.006
82700000 -27.9258 86.4059 292.802
82800000 -27.0008 87.4431 296.317
82900000 -17.2063 89.543 303.432
83000000 -15.3915 90.2614 305.867
83100000 -12.254 91.2959 309.373
83200000 -12.475 89.1313 302.037
83300000 -24.5247 86.71 293.832
83400000 -14.4363 92.3313 312.881
83500000 -22.4463 87.5251 296.595
83600000 -22.6998 82.853 280.762
83700000 -15.0199 92.2096 312.469
83800000 -19.1791 91.0463 308.527
83900000 -26.4633 93.1799 315.757
84000000 -30.4485 83.0051 281.278
84100000 -23.3655 86.6379 293.588
84200000 -27.258 86.4262 292.871
84300000 -15.6603 84.7018 287.027
84400000 -13.4237 87.3948 296.153
84500000 -14.5224 90.5909 306.984
84600000 -2.41205 97.1248 329.125
84700000 -1.75667 92.1113 312.136
84800000 0.113494 95.2765 322.862
84900000 -12.6151 94.7931 321.223
85000000 -12.2045 95.82 324.703
85100000 -5.28739 97.4608 330.263
85200000 -0.701385 94.2644 319.432
85300000 -10.4618 99.1182 335.88
85400000 1.33668 97.5832 330.678
85500000 7.69684 99.214 336.204
85600000 2.46748 100.105 339.224
85700000 10.5434 104.626 354.544
85800000 6.51317 102.828 348.45
85900000 7.39725 100.997 342.247
86000000 9.64819 107.326 363.695
86100000 12.4929 101.05 342.426
86200000 35.8229 104.526 354.205
86300000 10.9558 106.513 360.938
86400000 21.2236 108.213 366.701
86500000 25.7148 101.465 343.833
86600000 26.6942 108.764 368.565
86700000 12.6473 106.792 361.885
86800000 26.795 117.578 398.433
86900000 30.3356 106.869 362.144
87000000 45.8819 113.326 384.024
87100000 43.8303 108.437 367.46
87200000 26.6042 109.893 372.391
87300000 48.3948 111.162 376.691
87400000 54.6143 109.019 369.431
87500000 52.6331 116.642 395.263
87600000 57.7282 114.001 386.312
87700000 47.9968 112.095 379.854
87800000 72.5585 114.08 386.579
87900000 78.0132 117.186 397.106
88000000 65.7763 118.957 403.108
88100000 65.0637 115.028 389.794
88200000 76.6053 118.66 402.099
88300000 75.9703 122.502 415.121
88400000 73.3899 120.818 409.413
88500000 67.9664 118.631 402.002
88600000 71.6899 124.785 422.855
88700000 76.234 122.047 413.577
88800000 77.6269 119.188 403.89
88900000 72.1205 127.821 433.145
89000000 79.7698 123.585 418.789
89100000 77.0918 122.166 413.98
89200000 89.6405 129.674 439.422
89300000 82.3748 131.663 446.163
89400000 78.1864 123.817 419.575
89500000 81.9275 124.764 422.785
89600000 80.9388 124.857 423.101
89700000 73.4998 132.983 450.635
89800000 79.3664 132.272 448.226
89900000 80.9445 134.795 456.778
90000000 74.6549 136.832 463.681
90100000 76.0455 136.597 462.883
90200000 86.3765 132.243 448.129
90300000 85.4052 139.186 471.656
90400000 77.4721 136.662 463.104
90500000 85.1846 133.834 453.522
90600000 91.1132 140.903 477.475
90700000 91.1974 140.78 477.059
90800000 91.1483 149.198 505.583
90900000 82.2637 133.341 451.849
91000000 87.1841 142.397 482.539
91100000 93.2311 140.97 477.702
91200000 87.4921 144.01 488.005
91300000 88.9081 137.048 464.412
91400000 92.5517 139.982 474.354
91500000 88.4211 143.731 487.058
91600000 87.2868 146.444 496.253
91700000 98.6923 152.087 515.375
91800000 92.9515 146.969 498.032
91900000 95.039 150.411 509.695
92000000 100.746 156.582 530.608
92100000 89.677 152.01 515.114
92200000 100.555 144.018 488.031
92300000 90.0374 150.035 508.421
92400000 91.8138 146.601 496.784
92500000 99.3365 151.844 514.55
92600000 90.3102 148.294 502.523
92700000 99.4235 148.213 502.247
92800000 96.1518 145.085 491.645
92900000 90.8565 146.588 496.739
93000000 94.0892 150.757 510.867
93100000 83.1661 152.317 516.154
93200000 91.1608 151.679 513.991
93300000 99.2303 151.155 512.215
93400000 95.5049 147.42 499.56
93500000 93.5738 148.298 502.533
93600000 100.307 155.695 527.6
93700000 97.3759 144.146 488.465
93800000 95.7521 155.415 526.651
93900000 90.4753 136.111 461.235
94000000 95.4052 153.665 520.721
94100000 94.1048 145.975 494.663
94200000 97.8022 162.287 549.94
94300000 91.4865 151.157 512.224
94400000 97.5 152.1 515.42
94500000 90.9966 155.736 527.738
94600000 94.0713 151.267 512.597
94700000 92.868 151.146 512.185
94800000 94.5578 152.513 516.818
94900000 92.7851 142.654 483.409
95000000 92.5888 150.789 510.975
95100000 95.8822 141.836 480.636
95200000 98.6741 148.945 504.727
95300000 85.651 152.178 515.681
95400000 91.7954 147.588 500.13
95500000 95.6739 145.889 494.37
95600000 95.5395 152.031 515.185
95700000 91.2602 142.529 482.984
95800000 95.3825 147.609 500.199
95900000 89.9772 146.169 495.32
96000000 86.2051 155.971 528.535
96100000 93.5507 150.284 509.265
96200000 98.9044 147.247 498.972
96300000 94.4248 144.62 490.072
96400000 92.6628 156.682 530.945
96500000 97.0283 145.397 492.705
96600000 97.0388 153.777 521.101
96700000 94.6604 149.267 505.818
96800000 96.4373 150.969 511.584
96900000 88.2235 137.416 465.657
97000000 96.3462 148.947 504.735
97100000 88.7887 144.117 488.366
97200000 96.2588 146.24 495.561
97300000 91.9102 146.865 497.677
97400000 86.4266 139.293 472.02
97500000 95.258 148.714 503.945
97600000 94.7047 150.448 509.82
97700000 94.0057 149.514 506.656
97800000 93.5751 150.004 508.314
97900000 93.7486 154.818 524.629
98000000 98.7462 151.626 513.813
98100000 91.9998 149.225 505.676
98200000 93.8959 152.034 515.195
98300000 95.6771 148.701 503.901
98400000 91.5002 155.004 525.258
98500000 95.2662 147.138 498.602
98600000 91.2406 152.324 516.177
98700000 95.0247 153.616 520.554
98800000 98.3298 150.993 511.666
98900000 94.1901 155.194 525.902
99000000 92.9245 151.941 514.881
99100000 89.709 142.069 481.427
99200000 104.116 150.941 511.491
99300000 93.015 151.48 513.316
99400000 94.7198 153.613 520.545
99500000 97.276 143.816 487.347
99600000 93.1251 151.244 512.516
99700000 93.5698 148.213 502.246
99800000 80.3772 144.68 490.273
99900000 93.6358 148.496 503.204
100000000 96.3643 148.498 503.212
100100000 94.4224 146.915 497.848
100200000 91.687 149.757 507.478
100300000 89.5765 136.993 464.226
100400000 89.2571 137.485 465.892
100500000 95.5494 152.6 517.112
100600000 89.807 145.056 491.548
100700000 88.7847 148.975 504.83
100800000 90.3192 141.269 478.717
100900000 97.4922 142.806 483.922
101000000 95.0152 145.019 491.423
101100000 89.0704 147.979 501.455
101200000 95.6389 150.711 510.711
101300000 89.8226 136.604 462.907
101400000 85.3709 140.609 476.479
101500000 91.2063 146.265 495.645
101600000 83.011 140.662 476.658
101700000 86.9586 144.396 489.311
101800000 80.6652 144.447 489.486
101900000 87.4015 136.622 462.966
102000000 97.2563 147.044 498.284
102100000 92.0471 135.7 459.843
102200000 85.6344 145.203 492.046
102300000 88.7957 146.991 498.104
102400000 82.6113 134.534 455.891
102500000 90.6417 134.903 457.145
102600000 88.6429 136.466 462.438
102700000 86.6409 143.049 484.748
102800000 93.7734 140.207 475.116
102900000 88.4465 136.219 461.604
103000000 87.4529 133.15 451.201
103100000 89.0132 134.013 454.128
103200000 86.5299 139.862 473.946
103300000 79.6658 135.985 460.81
103400000 80.0127 135.42 458.894
103500000 86.3012 136.07 461.099
103600000 85.2308 132.017 447.363
103700000 76.9892 132.292 448.294
103800000 83.6626 137.877 467.22
103900000 89.263 135.986 460.813
104000000 73.8494 132.56 449.203
104100000 86.547 134.941 457.272
104200000 81.627 131.436 445.393
104300000 84.9555 137.121 464.659
104400000 81.2254 133.139 451.166
104500000 75.8952 134.409 455.467
104600000 79.3823 127.805 433.092
104700000 83.4633 137.592 466.254
104800000 77.8999 133.991 454.054
104900000 82.3619 127.412 431.759
105000000 76.7979 133.078 450.959
105100000 75.9816 127.69 432.701
105200000 74.5171 129.494 438.814
105300000 70.3177 127.564 432.273
105400000 79.8575 123.636 418.964
105500000 74.4751 117.45 398
105600000 77.5576 127.069 430.595
105700000 81.9623 126.699 429.343
105800000 81.4531 131.846 446.785
105900000 79.9142 132.86 450.221
106000000 80.6936 129.926 440.278
106100000 76.8968 127.161 430.908
106200000 68.9698 127.032 430.472
106300000 78.5462 126.473 428.577
106400000 75.357 126.898 430.017
106500000 75.2243 128.792 436.436
106600000 81.4923 125.493 425.257
106700000 75.6529 121.859 412.942
106800000 83.4822 124.548 422.052
106900000 80.1667 123.215 417.536
107000000 71.2269 123.524 418.583
107100000 72.9426 122.231 414.202
107200000 77.5217 119.132 403.701
107300000 78.8793 116.955 396.322
107400000 70.6707 124.099 420.533
107500000 71.4809 121.172 410.612
107600000 68.0185 118.477 401.481
107700000 76.4761 122.488 415.073
107800000 78.1899 122.671 415.694
107900000 71.1153 120.134 407.096
108000000 49.1777 116.782 395.738
108100000 52.5008 116.294 394.083
108200000 58.1109 117.266 397.378
108300000 77.3046 113.195 383.583
108400000 76.1453 116.39 394.409
108500000 59.2983 120.392 407.971
108600000 61.2786 118.975 403.167
108700000 70.8195 115.829 392.506
108800000 73.8964 113.085 383.208
108900000 64.957 116.394 394.421
109000000 76.9085 119.702 405.633
109100000 75.8519 112.48 381.159
109200000 75.0919 114.408 387.692
109300000 59.5401 108.358 367.19
109400000 60.3338 119.778 405.888
109500000 54.9869 111.893 379.17
109600000 61.4802 115.7 392.07
109700000 57.135 116.012 393.127
109800000 64.4905 107.776 365.22
109900000 70.3854 109.013 369.409
110000000 71.4006 113.786 385.583
110100000 69.2626 111.131 376.588
110200000 72.2862 112.172 380.115
110300000 62.7375 108.673 368.258
110400000 47.8939 115.308 390.741
110500000 47.2004 112.744 382.053
110600000 35.7226 111.726 378.605
110700000 53.0743 112.26 380.415
110800000 47.4867 110.079 373.022
110900000 42.3846 105.449 357.334
111000000 49.615 106.024 359.281
111100000 49.2188 115.063 389.912
111200000 53.1645 106.014 359.248
111300000 38.9247 111.71 378.551
111400000 48.4588 107.954 365.822
111500000 34.1232 105.759 358.384
111600000 39.2957 103.431 350.496
111700000 35.2077 101.395 343.594
111800000 37.5924 110.605 374.806
111900000 14.5317 102.243 346.469
112000000 -2.76353 101.469 343.846
112100000 24.7971 103.434 350.505
112200000 2.58607 104.862 355.343
112300000 3.1754 102.447 347.162
112400000 18.8783 95.0617 322.134
112500000 7.23309 101.724 344.709
112600000 13.5636 103.237 349.837
112700000 -3.56975 99.837 338.316
112800000 14.4995 105.673 358.092
112900000 4.87867 106.276 360.135
113000000 19.3783 103.667 351.296
113100000 -0.251066 100.457 340.416
113200000 -3.2612 97.27 329.617
113300000 -3.3334 97.4588 330.256
113400000 1.57947 98.6461 334.28
113500000 1.07622 100.891 341.886
113600000 14.8128 96.6964 327.673
113700000 -6.4332 96.2501 326.161
113800000 -5.9428 102.741 348.158
113900000 -19.3988 90.69 307.319
114000000 -16.7455 92.7046 314.146
114100000 -18.9916 99.4577 337.03
114200000 -5.73775 99.0235 335.559
114300000 -22.1334 95.4551 323.467
114400000 -16.3928 93.2949 316.146
114500000 -22.9476 92.1854 312.387
114600000 -22.8005 96.6274 327.439
114700000 -24.7692 95.7265 324.386
114800000 -14.6006 97.3083 329.747
114900000 -23.7075 94.3705 319.791
115000000 -22.4851 92.8902 314.775
115100000 -24.0617 92.0472 311.919
115200000 -27.6084 90.9473 308.191
115300000 -19.3897 95.33 323.043
115400000 -21.2437 96.0071 325.337
115500000 -36.1024 90.6033 307.025
115600000 -47.5306 88.1818 298.82
115700000 -41.2469 92.0328 311.87
115800000 -43.9552 88.626 300.325
115900000 -41.6293 89.5891 303.589
116000000 -26.9767 93.9681 318.428
116100000 -18.6431 89.9647 304.862
116200000 -36.0135 89.1815 302.207
116300000 -40.6891 87.2303 295.595
116400000 -31.5567 88.0187 298.267
116500000 -28.4177 91.5264 310.154
116600000 -29.5846 92.5954 313.776
116700000 -27.7037 87.1099 295.187
116800000 -27.694 92.2618 312.646
116900000 -23.7024 91.122 308.783
117000000 -35.1383 86.3065 292.465
117100000 -32.4824 89.1178 301.992
117200000 -30.333 88.1094 298.574
117300000 -33.0199 85.5212 289.804
117400000 -46.047 87.734 297.302
117500000 -40.1336 88.6674 300.465
117600000 -26.9631 88.1815 298.819
117700000 -34.485 85.8568 290.941
117800000 -34.0878 89.8759 304.561
117900000 -29.7893 89.5797 303.557
118000000 -40.9332 84.0194 284.715
118100000 -31.7448 89.0744 301.845
118200000 -41.0097 86.7886 294.099
118300000 -29.7532 94.4203 319.96
118400000 -27.8508 87.0198 294.882
118500000 -35.9149 88.5815 300.174
118600000 -42.2372 85.7577 290.605
118700000 -39.9538 83.8397 284.106
118800000 -27.0245 88.1354 298.662
118900000 -33.3439 87.7504 297.358
119000000 -32.2757 91.7356 310.863
119100000 -33.9588 85.1895 288.68
119200000 -22.2864 90.5915 306.985
119300000 -32.1715 89.5865 303.58
119400000 -40.1714 81.6033 276.527
119500000 -33.224 88.5311 300.003
119600000 -17.3524 94.0453 318.69
119700000 -31.9427 87.443 296.316
119800000 -34.4285 90.1367 305.444
119900000 -29.3031 88.2492 299.048
120000000 -38.5306 84.7252 287.106
120100000 -37.8552 88.2531 299.062
120200000 -41.9496 84.0976 284.98
120300000 -49.2645 83.9564 284.501
120400000 -42.4375 91.8787 311.348
120500000 -36.7537 82.6905 280.212
120600000 -27.7979 88.6196 300.304
120700000 -32.0681 88.925 301.338
120800000 -30.6115 94.091 318.844
120900000 -11.7093 88.2724 299.127
121000000 -30.7745 86.6262 293.548
121100000 -32.2801 88.9866 301.547
121200000 -29.8979 89.4527 303.127
121300000 -25.0751 92.4081 313.141
121400000 -29.5538 93.3107 316.2
121500000 -37.2535 88.1849 298.831
121600000 -29.935 89.2706 302.51
121700000 -38.9638 83.482 282.894
121800000 -35.3589 89.534 303.402
121900000 -28.0486 86.1931 292.081
122000000 -37.3869 88.0894 298.507
122100000 -44.3643 88.9118 301.294
122200000 -40.2445 87.6512 297.022
122300000 -27.9092 93.1534 315.667
122400000 -17.0863 88.2608 299.088
122500000 -19.0542 89.7974 304.295
122600000 -22.7426 87.6166 296.904
122700000 -38.1759 85.3219 289.128
122800000 -41.866 88.6189 300.301
122900000 -36.1136 86.9787 294.743
123000000 -40.4774 86.2659 292.327
123100000 -31.6144 90.8043 307.707
123200000 -37.6549 85.3813 289.33
123300000 -34.6041 91.1565 308.9
123400000 -30.5414 90.581 306.95
123500000 -9.95402 92.4782 313.379
123600000 -24.6814 86.3225 292.519
123700000 -23.5797 85.4911 289.702
123800000 -20.877 93.1462 315.643
123900000 -25.7698 91.7632 310.956
124000000 -10.3747 96.3394 326.463
124100000 -8.57369 92.373 313.023
124200000 -12.5252 88.6659 300.46
124300000 -17.1633 86.0523 291.604
124400000 -14.6029 92.4845 313.4
124500000 -18.223 88.6593 300.438
124600000 -5.20638 92.5745 313.705
124700000 -13.5715 93.9741 318.448
124800000 -15.4296 91.459 309.925
124900000 -16.5892 93.2287 315.922
125000000 -19.1596 91.7906 311.049
125100000 -18.2367 99.302 336.503
125200000 7.91938 97.3735 329.968
125300000 -13.6946 98.0815 332.367
125400000 -0.894729 99.9812 338.804
125500000 -8.25588 99.8459 338.346
125600000 -13.8259 100.553 340.743
125700000 -12.2729 100.533 340.674
125800000 3.24939 101.431 343.718
125900000 16.4812 105.73 358.285
126000000 -0.986612 99.1993 336.155
126100000 18.574 101.679 344.557
126200000 20.8989 113.306 383.958
126300000 23.0928 106.909 362.282
126400000 16.0752 107.726 365.047
126500000 0.940172 105.301 356.831
126600000 -6.45303 100.983 342.198
126700000 -9.63308 105.258 356.687
126800000 14.2219 111.513 377.882
126900000 33.1548 109.951 372.588
127000000 33.5473 110.778 375.391
127100000 21.6927 109.519 371.126
127200000 37.6886 111.627 378.267
127300000 57.2024 117.915 399.576
127400000 44.3971 111.928 379.288
127500000 46.613 114.755 388.868
127600000 41.1018 120.864 409.569
127700000 55.5347 116.129 393.525
127800000 55.3224 118.534 401.673
127900000 64.3146 120.165 407.199
128000000 62.3781 118.45 401.389
128100000 60.3655 119.366 404.494
128200000 69.5481 117.968 399.754
128300000 73.9233 119.465 404.829
128400000 73.6996 120.607 408.697
128500000 79.1465 120.156 407.17
128600000 67.6993 128.337 434.893
128700000 59.8749 116.669 395.355
128800000 75.203 127.167 430.929
128900000 78.8113 127.731 432.84
129000000 75.4656 134.951 457.305
129100000 75.7455 130.793 443.214
129200000 73.7581 127.844 433.221
129300000 79.3443 120.135 407.098
129400000 80.5815 128.587 435.739
129500000 76.8698 126.399 428.324
129600000 76.7405 134.347 455.259
129700000 69.5037 127.203 431.05
129800000 73.4385 128.832 436.572
129900000 73.3141 133.077 450.957
130000000 88.7647 137.937 467.424
130100000 84.0611 130.034 440.643
130200000 86.9771 138.163 468.19
130300000 82.4185 143.842 487.433
130400000 89.368 149.466 506.492
130500000 85.9571 135.195 458.132
130600000 93.0346 136.671 463.135
130700000 84.6972 140.261 475.3
130800000 86.9141 137.059 464.451
130900000 93.1337 143.957 487.823
131000000 85.6287 135.179 458.078
131100000 91.4847 139.125 471.451
131200000 86.5478 141.327 478.911
131300000 93.6963 146.96 498
131400000 87.1156 150.684 510.619
131500000 97.3321 155.148 525.747
131600000 89.8218 142.803 483.914
131700000 94.481 142.444 482.696
131800000 88.7622 144.286 488.94
131900000 97.814 151.957 514.935
132000000 90.6797 146.406 496.124
132100000 94.812 149.937 508.088
132200000 92.5113 153.043 518.613
132300000 99.8492 152.461 516.641
132400000 91.0081 150.169 508.873
132500000 97.9451 148.289 502.504
132600000 86.6298 145.721 493.802
132700000 91.0634 152.316 516.149
132800000 90.705 149.681 507.219
132900000 88.3521 149.106 505.272
133000000 90.7303 146.678 497.046
133100000 95.2591 142.473 482.795
133200000 103.13 151.76 514.266
133300000 93.2208 153.156 518.997
133400000 98.7232 152.894 518.11
133500000 103.2 155.858 528.152
133600000 89.7294 144.588 489.962
133700000 97.4696 150.26 509.184
133800000 97.8313 153.142 518.949
133900000 89.2677 149.778 507.551
134000000 97.2 155.326 526.349
134100000 95.97 149.262 505.8
134200000 92.8143 148.873 504.482
134300000 98.7951 157.184 532.646
134400000 96.433 149.609 506.977
134500000 91.6921 143.997 487.96
134600000 90.3021 156.616 530.722
134700000 91.9199 146.048 494.911
134800000 102.907 155.729 527.715
134900000 94.4028 146.126 495.175
135000000 94.6491 145.944 494.558
135100000 94.4027 151.069 511.923
135200000 91.1425 150.241 509.12
135300000 96.5742 149.534 506.723
135400000 89.8168 146.776 497.376
135500000 94.5126 152.102 515.425
135600000 94.4047 146.173 495.335
135700000 86.6896 141.095 478.126
135800000 92.1597 149.582 506.885
135900000 93.1539 151.772 514.307
136000000 90.7214 150.029 508.402
136100000 98.7295 144.768 490.572
136200000 100.641 148.547 503.379
136300000 88.9783 147.404 499.506
136400000 102.897 151.262 512.579
136500000 97.7137 144.094 488.289
136600000 104.204 162.764 551.555
136700000 100.529 153.594 520.481
136800000 97.2652 148.22 502.271
136900000 92.706 148.02 501.592
137000000 95.5277 149.851 507.797
137100000 89.8062 147.437 499.617
137200000 89.0662 142.319 482.274
137300000 93.9073 146.396 496.089
137400000 91.7126 156.153 529.153
137500000 90.9832 145.515 493.105
137600000 89.8891 139.834 473.853
137700000 96.7168 153.871 521.42
137800000 103.945 149.313 505.974
137900000 97.4512 152.298 516.091
138000000 98.0307 156.388 529.948
138100000 95.9633 144.166 488.534
138200000 81.8226 148.911 504.612
138300000 99.3141 142.87 484.139
138400000 95.2997 146.842 497.599
138500000 85.779 143.917 487.688
138600000 98.7392 151.237 512.495
138700000 87.1071 153.103 518.816
138800000 102.484 152.922 518.204
138900000 92.1337 148.291 502.512
139000000 95.9658 139.23 471.806
139100000 91.0505 142.861 484.111
139200000 98.3285 156.448 530.152
139300000 97.3989 153.876 521.438
139400000 93.1434 147.098 498.466
139500000 99.0436 154.641 524.03
139600000 97.0265 152.916 518.183
139700000 98.3794 148.124 501.944
139800000 98.0741 148.624 503.64
139900000 85.7022 143.218 485.319
140000000 86.5726 146.64 496.916
140100000 100.172 151.526 513.475
140200000 92.8282 150.18 508.91
140300000 89.4172 146.456 496.292
140400000 93.7156 146.063 494.96
140500000 92.3294 147.811 500.884
140600000 95.3921 142.159 481.731
140700000 93.0397 142.503 482.897
140800000 87.7189 141.771 480.416
140900000 89.6834 146.401 496.106
141000000 88.6203 140.08 474.685
141100000 95.3753 146.435 496.222
141200000 96.827 141.984 481.137
141300000 90.1661 152.457 516.627
141400000 91.5958 140.509 476.141
141500000 92.347 133.334 451.826
141600000 93.772 150.796 510.999
141700000 89.3165 142.455 482.733
141800000 90.1488 134.15 454.592
141900000 87.2153 141.028 477.898
142000000 84.4935 136.846 463.728
142100000 90.3568 144.999 491.356
142200000 87.9337 144.702 490.349
142300000 88.6828 139.961 474.282
142400000 95.1579 142.88 484.174
142500000 93.5824 138.669 469.903
142600000 88.1403 142.008 481.219
142700000 89.9578 137.422 465.679
142800000 90.2977 141.006 477.826
142900000 87.559 136.201 461.541
143000000 85.1497 139.717 473.458
143100000 92.7549 143.731 487.058
143200000 88.9244 139.521 472.791
143300000 88.0655 141.647 479.997
143400000 76.1247 138.077 467.897
143500000 93.8934 135.378 458.752
143600000 79.4624 133.431 452.153
143700000 80.6283 137.349 465.433
143800000 87.7782 128.103 434.099
143900000 86.2048 140.587 476.405
144000000 83.9398 134.734 456.57
144100000 84.2174 137.927 467.39
144200000 83.3364 131.832 446.737
144300000 84.561 133.637 452.854
144400000 82.2846 138.373 468.9
144500000 82.2844 128.687 436.08
144600000 79.5009 129.429 438.594
144700000 80.9117 128.12 434.159
144800000 80.447 129.711 439.549
144900000 81.2508 129.482 438.775
145000000 76.2725 134.036 454.205
145100000 80.3132 138.197 468.307
145200000 83.2384 123.646 418.997
145300000 83.6913 128.976 437.058
145400000 78.7859 131.04 444.053
145500000 73.6543 126.138 427.442
145600000 73.3023 127.082 430.642
145700000 84.2975 128.331 434.871
145800000 72.227 122.801 416.134
145900000 80.8818 125.449 425.108
146000000 77.7513 133.395 452.032
146100000 81.0699 125.024 423.665
146200000 78.7481 134.474 455.688
146300000 78.9145 118.788 402.535
146400000 75.1616 123.846 419.675
146500000 78.0041 117.588 398.467
146600000 76.1219 132.122 447.718
146700000 69.1824 127.399 431.714
146800000 72.6763 120.785 409.301
146900000 79.7993 122.352 414.611
147000000 75.4272 123.728 419.273
147100000 78.1797 119.879 406.232
147200000 81.0861 119.652 405.463
147300000 72.3061 119.704 405.637
147400000 81.0435 115.544 391.543
147500000 79.0914 123.627 418.934
147600000 80.0642 126.189 427.615
147700000 72.878 129.134 437.593
147800000 74.6959 119.461 404.816
147900000 76.5654 121.153 410.55
148000000 77.9501 121.558 411.92
148100000 71.3052 118.341 401.019
148200000 65.4749 113.884 385.915
148300000 34.3711 120.717 409.073
148400000 36.0213 118.922 402.988
148500000 53.6567 114.088 386.609
148600000 51.7063 118.173 400.451
148700000 46.3456 119.25 404.1
148800000 30.411 118.491 401.529
148900000 53.8724 126.383 428.273
149000000 49.8792 116.308 394.129
149100000 61.9226 121.998 413.413
149200000 58.8636 115.386 391.007
149300000 44.7756 114.887 389.315
149400000 52.6934 109.417 370.78
149500000 49.1247 114.177 386.911
149600000 51.99 108.961 369.235
149700000 56.9204 109.147 369.863
149800000 35.3797 109.927 372.508
149900000 39.9879 103.327 350.143
150000000 46.4531 109.208 370.072
150100000 66.0927 107.543 364.429
150200000 65.8441 110.42 374.177
150300000 62.777 112.861 382.45
150400000 53.178 104.087 352.718
150500000 58.8477 107.641 364.759
150600000 32.2099 105.456 357.358
150700000 36.545 106.37 360.455
150800000 32.2369 112.421 380.96
150900000 41.2422 104.777 355.056
151000000 48.8511 109.052 369.541
151100000 44.837 110.617 374.845
151200000 21.9162 106.721 361.642
151300000 31.382 106.148 359.7
151400000 20.0832 104.708 354.823
151500000 19.138 105.618 357.905
151600000 39.5296 102.953 348.873
151700000 39.3148 107.671 364.862
151800000 36.3658 103.768 351.637
151900000 40.8922 106.542 361.037
152000000 49.1691 104.298 353.433
152100000 57.5582 103.83 351.846
152200000 57.3501 104.857 355.327
152300000 43.696 102.518 347.4
152400000 32.4605 103.507 350.754
152500000 25.7635 98.9501 335.31
152600000 26.5352 100.545 340.716
152700000 17.417 103.368 350.28
152800000 31.2021 103.553 350.909
152900000 25.8462 98.892 335.113
153000000 37.0129 99.9091 338.56
153100000 33.5595 99.7766 338.111
153200000 44.4994 105.831 358.628
153300000 44.8689 103.282 349.988
153400000 63.8812 93.2992 316.161
153500000 53.5507 106.797 361.9
153600000 27.9045 101.108 342.622
153700000 18.5602 101.852 345.145
153800000 9.39088 94.1792 319.143
153900000 -7.94233 98.2224 332.844
154000000 8.54452 96.3157 326.383
154100000 7.76607 94.6516 320.744
154200000 6.01035 96.7843 327.971
154300000 -3.50767 92.6577 313.987
154400000 -0.53703 95.4393 323.413
154500000 -9.44994 94.4253 319.977
154600000 -9.53869 93.2884 316.124
154700000 -11.9732 94.0746 318.789
154800000 -12.8874 91.9369 311.545
154900000 -14.8843 94.5909 320.538
155000000 -16.3909 94.5292 320.329
155100000 -21.5735 91.9524 311.597
155200000 -20.2652 90.8199 307.76
155300000 -7.25613 95.5008 323.622
155400000 -22.6874 88.2799 299.152
155500000 -30.686 91.2652 309.269
155600000 -22.2072 88.627 300.328
155700000 -28.7254 90.3454 306.152
155800000 -32.2444 89.249 302.436
155900000 -36.8759 90.3572 306.192
156000000 -24.8506 95.6069 323.981
156100000 -37.1101 83.7424 283.776
156200000 -24.1952 89.4987 303.282
156300000 -10.8505 85.8659 290.972
156400000 -19.0851 89.8227 304.38
156500000 -18.906 88.7341 300.691
156600000 -23.5196 91.3222 309.462
156700000 -19.7033 85.2028 288.725
156800000 -21.8907 91.9157 311.473
156900000 -31.0929 91.4127 309.768
157000000 -23.0743 86.1618 291.975
157100000 -23.728 91.5161 310.119
157200000 -21.3924 90.9583 308.229
157300000 -25.784 93.0635 315.363
157400000 -25.2428 89.261 302.477
157500000 -24.1163 90.3424 306.141
157600000 -34.1951 87.304 295.845
157700000 -30.2745 84.6894 286.985
157800000 -16.2664 91.2533 309.228
157900000 -23.4509 80.1639 271.65
158000000 -17.3229 89.6 303.626
158100000 -27.0187 88.6865 300.53
158200000 -24.9848 90.0739 305.231
158300000 -23.6695 89.2861 302.562
158400000 -14.3273 90.5729 306.922
158500000 -18.027 86.8676 294.367
158600000 -29.8347 82.1717 278.454
158700000 -24.7956 94.8466 321.405
158800000 -15.8558 96.4486 326.833
158900000 -26.0563 89.9819 304.92
159000000 -30.098 85.7682 290.641
159100000 -28.2118 90.3987 306.332
159200000 -32.543 89.4671 303.175
159300000 -39.0454 88.973 301.501
159400000 -28.257 89.127 302.023
159500000 -29.2832 92.729 314.229
159600000 -35.846 83.5461 283.111
159700000 -27.7702 87.8182 297.588
159800000 -22.0399 89.9651 304.863
