# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
79600000 -58.8856 89.7354 304.085
79700000 -46.3674 89.2706 302.509
79800000 -63.372 86.1469 291.924
79900000 -54.9826 86.5847 293.408
80000000 -48.9576 87.0968 295.143
80100000 -58.9469 91.0883 308.669
80200000 -55.0446 89.875 304.558
80300000 -53.452 87.7773 297.449
80400000 -36.1766 88.6281 300.332
80500000 -50.4032 93.5008 316.844
80600000 -50.5822 88.7169 300.633
80700000 -57.9083 85.9876 291.384
80800000 -57.2466 93.2259 315.913
80900000 -46.9998 93.2255 315.911
81000000 -48.0626 88.318 299.281
81100000 -48.5068 89.2076 302.296
81200000 -57.7445 90.9202 308.099
81300000 -41.7205 92.4393 313.247
81400000 -47.6567 90.6519 307.19
81500000 -49.3984 93.5379 316.97
81600000 -54.6519 94.4896 320.195
81700000 -63.3874 91.4333 309.838
81800000 -49.0145 89.4691 303.182
81900000 -58.417 91.3447 309.538
82000000 -54.634 87.4854 296.46
82100000 -51.5859 89.461 303.155
82200000 -55.8228 89.0044 301.607
82300000 -56.3533 92.3831 313.057
82400000 -51.2687 92.1248 312.181
82500000 -51.264 87.6472 297.008
82600000 -51.3492 90.7837 307.637
82700000 -44.9014 93.4758 316.76
82800000 -44.773 88.2123 298.923
82900000 -48.3351 90.5369 306.801
83000000 -48.9998 86.2941 292.423
83100000 -43.2254 90.6571 307.208
83200000 -42.3882 92.665 314.012
83300000 -51.5215 88.6653 300.458
83400000 -56.9976 89.6385 303.756
83500000 -60.1906 87.034 294.93
83600000 -50.7867 88.386 299.512
83700000 -49.0168 90.9739 308.281
83800000 -51.6356 87.5197 296.576
83900000 -65.0649 87.7274 297.28
84000000 -58.4657 94.1959 319.2
84100000 -57.1077 87.4809 296.445
84200000 -44.69 90.8322 307.801
84300000 -51.0794 88.4537 299.741
84400000 -43.5019 92.6521 313.968
84500000 -43.5893 95.9732 325.223
84600000 -30.7652 96.8794 328.293
84700000 -31.9349 99.9778 338.793
84800000 -31.0259 94.5493 320.397
84900000 -29.2434 99.9875 338.825
85000000 -32.3991 91.3167 309.443
85100000 -42.2633 92.4388 313.246
85200000 -46.0432 96.061 325.52
85300000 -42.7651 97.3549 329.905
85400000 -36.9667 93.7102 317.554
85500000 -3.09385 106.202 359.886
85600000 -14.0488 100.037 338.993
85700000 2.73869 110.192 373.404
85800000 11.6329 103.144 349.523
85900000 10.7992 92.7175 314.19
86000000 6.50881 108.101 366.318
86100000 -6.15366 108.961 369.235
86200000 -13.8629 105.261 356.696
86300000 2.44841 107.421 364.015
86400000 10.799 102.73 348.118
86500000 28.6364 107.124 363.009
86600000 19.5202 106.351 360.391
86700000 11.4666 108.376 367.251
86800000 32.7918 108.485 367.621
86900000 27.851 104.057 352.617
87000000 32.3528 114.64 388.478
87100000 28.5357 110.883 375.749
87200000 44.347 114.069 386.542
87300000 41.7086 110.215 373.485
87400000 41.3493 117.819 399.251
87500000 43.6568 112.28 380.48
87600000 40.3546 114.094 386.629
87700000 57.3435 114.149 386.814
87800000 46.0895 113.98 386.241
87900000 28.4782 109.966 372.638
88000000 36.6352 117.818 399.248
88100000 39.6236 115.711 392.106
88200000 54.7858 119.237 404.057
88300000 56.6027 121.089 410.333
88400000 63.3975 124.514 421.94
88500000 78.0492 122.127 413.851
88600000 68.4137 125.397 424.929
88700000 68.5833 127.403 431.728
88800000 68.7112 132.258 448.179
88900000 81.0073 129.389 438.457
89000000 79.2475 127.806 433.092
89100000 71.5965 122.261 414.302
89200000 76.8122 129.35 438.327
89300000 75.2029 126.313 428.033
89400000 80.2416 125.212 424.305
89500000 81.096 130.615 442.614
89600000 80.6437 131.451 445.444
89700000 82.1638 133.066 450.917
89800000 69.1985 132.561 449.206
89900000 84.8797 136.15 461.369
90000000 79.4104 135.847 460.342
90100000 82.568 138.853 470.527
90200000 75.6923 135.291 458.457
90300000 84.3842 136.393 462.194
90400000 91.4854 132.875 450.271
90500000 88.0719 132.655 449.525
90600000 87.1774 135.223 458.227
90700000 85.2896 135.781 460.117
90800000 86.8564 139.187 471.66
90900000 87.8763 144.389 489.289
91000000 91.6357 142.139 481.663
91100000 83.9405 148.54 503.354
91200000 92.0885 139.758 473.594
91300000 83.3871 138.462 469.203
91400000 90.1514 140.667 476.677
91500000 96.0871 151.335 512.826
91600000 91.5515 135.4 458.826
91700000 92.4467 140.118 474.814
91800000 95.5015 141.83 480.618
91900000 97.7991 148.949 504.74
92000000 78.5053 139.1 471.366
92100000 93.7315 146.723 497.196
92200000 93.1637 141.647 479.997
92300000 98.6277 148.179 502.131
92400000 92.7597 147.491 499.799
92500000 91.5032 147.521 499.9
92600000 93.7848 147.438 499.621
92700000 98.0672 148.152 502.041
92800000 98.0233 143.429 486.034
92900000 93.169 154.39 523.178
93000000 97.8897 145.91 494.442
93100000 90.5319 149.674 507.198
93200000 87.8513 145.172 491.941
93300000 100.271 151.613 513.767
93400000 103.546 148.486 503.171
93500000 97.8726 139.138 471.493
93600000 95.7172 147.185 498.764
93700000 98.6583 153.209 519.175
93800000 89.8614 149.515 506.658
93900000 93.5425 152.045 515.231
94000000 101.343 150.24 509.115
94100000 97.6985 149.155 505.438
94200000 92.2821 146.583 496.722
94300000 89.3961 142.494 482.866
94400000 100.344 151.385 512.994
94500000 88.2451 153.46 520.027
94600000 92.0492 150.275 509.234
94700000 93.3865 148.702 503.905
94800000 95.4849 152.529 516.871
94900000 93.0189 145.238 492.165
95000000 95.2647 152.164 515.636
95100000 97.1286 152.507 516.797
95200000 86.2446 141.431 479.264
95300000 101.34 152.682 517.39
95400000 90.5342 148.37 502.78
95500000 97.4603 141.438 479.287
95600000 94.1295 156.255 529.498
95700000 91.5084 153.108 518.836
95800000 97.5288 150.659 510.535
95900000 94.2315 153.411 519.862
96000000 96.3493 150.244 509.128
96100000 91.0219 151.341 512.845
96200000 91.7767 144.85 490.851
96300000 86.8851 151.005 511.709
96400000 90.389 147.364 499.369
96500000 92.0837 147.882 501.125
96600000 93.9607 141.997 481.184
96700000 91.347 143.075 484.837
96800000 96.351 154.974 525.156
96900000 90.1592 151.715 514.112
97000000 96.4717 154.997 525.236
97100000 89.7479 149.967 508.189
97200000 102.932 154.929 525.004
97300000 98.6661 152.2 515.756
97400000 91.8426 160.049 542.356
97500000 99.8953 151.104 512.044
97600000 92.1456 142.919 484.306
97700000 94.6135 145.876 494.326
97800000 93.6107 154.429 523.31
97900000 94.6791 145.527 493.145
98000000 88.6016 146.589 496.742
98100000 93.6877 154.332 522.982
98200000 93.7848 149.416 506.323
98300000 92.867 148.944 504.722
98400000 95.0181 147.971 501.426
98500000 97.4998 152.285 516.046
98600000 91.9592 145.164 491.913
98700000 93.6862 153.95 521.686
98800000 83.8835 142.946 484.399
98900000 96.2638 139.648 473.222
99000000 91.3407 152.478 516.698
99100000 96.3319 154.831 524.673
99200000 98.0929 145.997 494.737
99300000 96.644 146.804 497.471
99400000 94.5715 148.82 504.305
99500000 101.782 143.455 486.122
99600000 94.1402 148.893 504.552
99700000 92.2742 148.196 502.188
99800000 96.185 161.308 546.622
99900000 98.4151 152.055 515.265
100000000 94.5253 152.843 517.937
100100000 93.2161 149.484 506.552
100200000 92.7192 145.996 494.733
100300000 87.4868 144.692 490.313
100400000 91.4172 150.733 510.787
100500000 90.7864 148.376 502.798
100600000 99.2188 154.32 522.942
100700000 91.3891 149.551 506.782
100800000 90.928 149.129 505.349
100900000 100.96 151.059 511.891
101000000 88.1762 137.257 465.12
101100000 93.1807 143.285 485.546
101200000 96.8302 149.307 505.955
101300000 98.0584 146.451 496.274
101400000 94.0787 144.894 491
101500000 87.315 144.782 490.621
101600000 94.6181 143.037 484.706
101700000 89.0044 144.53 489.764
101800000 89.0833 142.594 483.204
101900000 87.5669 143.339 485.73
102000000 88.6343 137.9 467.3
102100000 93.8751 139.399 472.379
102200000 84.7676 140.844 477.275
102300000 84.6569 143.201 485.262
102400000 91.2839 143.802 487.297
102500000 90.8301 143.56 486.477
102600000 83.2813 142.647 483.384
102700000 89.7198 133.062 450.904
102800000 87.3077 138.961 470.895
102900000 85.0245 134.808 456.821
103000000 82.1502 136.096 461.186
103100000 84.1424 135.069 457.704
103200000 76.5648 134.492 455.75
103300000 73.0429 137.576 466.201
103400000 85.044 134.762 456.664
103500000 77.052 136.46 462.419
103600000 67.11 136.173 461.446
103700000 71.331 139.614 473.108
103800000 80.172 137.231 465.033
103900000 84.8512 135.916 460.577
104000000 81.1858 136.196 461.525
104100000 78.4826 140.289 475.393
104200000 86.1061 134.765 456.675
104300000 81.5686 138.26 468.518
104400000 79.0989 129.095 437.463
104500000 80.5655 130.13 440.97
104600000 89.3807 133.808 453.433
104700000 83.2468 133.913 453.788
104800000 84.7115 133.564 452.607
104900000 84.2946 134.557 455.971
105000000 83.044 136.351 462.048
105100000 80.0712 126.631 429.113
105200000 71.1404 128.872 436.705
105300000 72.8446 130.212 441.247
105400000 58.7414 129.628 439.267
105500000 78.691 126.099 427.31
105600000 89.0139 133.844 453.554
105700000 80.9604 128.701 436.127
105800000 66.1657 121.698 412.395
105900000 66.9048 126.574 428.917
106000000 77.7504 132.81 450.05
106100000 59.8199 126.351 428.163
106200000 52.9996 116.544 394.93
106300000 73.1103 124.936 423.367
106400000 77.1806 121.977 413.34
106500000 62.3965 114.997 389.688
106600000 69.1183 117.846 399.343
106700000 64.7064 122.869 416.364
106800000 54.6619 130.327 441.637
106900000 36.8877 114.468 387.897
107000000 57.6338 124.38 421.484
107100000 64.28 117.586 398.462
107200000 64.341 119.299 404.266
107300000 75.3941 125.065 423.806
107400000 74.7047 122.458 414.971
107500000 58.9614 118.305 400.898
107600000 64.0814 119.52 405.015
107700000 61.8077 116.31 394.137
107800000 75.3019 123.356 418.016
107900000 50.6007 119.571 405.188
108000000 57.2663 113.174 383.51
108100000 59.8404 122.108 413.785
108200000 35.7059 113.299 383.934
108300000 19.1555 117.414 397.879
108400000 22.3331 117.867 399.414
108500000 37.5766 120.387 407.952
108600000 27.6981 115.173 390.286
108700000 33.9274 110.656 374.979
108800000 35.488 109.017 369.422
108900000 38.795 112.297 380.537
109000000 73.6005 116.34 394.237
109100000 70.5222 118.39 401.186
109200000 70.0857 114.646 388.499
109300000 69.4821 120.282 407.596
109400000 69.1609 113.264 383.814
109500000 56.7566 114.799 389.018
109600000 27.835 110.253 373.611
109700000 5.26559 110.647 374.947
109800000 5.2279 115.948 392.909
109900000 8.0969 104.983 355.752
110000000 10.6624 113.063 383.133
110100000 6.72619 111.527 377.93
110200000 -2.15718 106.872 362.156
110300000 -12.7299 107.251 363.44
110400000 -4.96488 113.442 384.417
110500000 20.7815 110.766 375.349
110600000 19.1682 112.537 381.351
110700000 18.4523 109.191 370.013
110800000 25.5478 113.215 383.651
110900000 -2.91392 109.429 370.82
111000000 -3.54711 107.898 365.631
111100000 -2.76366 107.876 365.557
111200000 -12.7313 103.278 349.976
111300000 -19.9893 100.477 340.483
111400000 -10.3651 106.193 359.853
111500000 -16.422 102.837 348.481
111600000 -4.59476 105.699 358.181
111700000 -2.69384 106.951 362.423
111800000 -3.60421 108.973 369.276
111900000 2.40911 106.317 360.273
112000000 0.606695 114.842 389.163
112100000 -5.37712 105.468 357.399
112200000 -3.40008 97.6755 330.991
112300000 -2.94127 102.854 348.539
112400000 -10.9372 108.269 366.888
112500000 -18.3756 106.073 359.446
112600000 -14.2339 101.245 343.086
112700000 -22.5778 95.9299 325.076
112800000 -21.0944 102.201 346.328
112900000 -21.2694 102.916 348.75
113000000 -8.06687 106.179 359.806
113100000 -18.2145 98.3307 333.211
113200000 -25.5407 97.964 331.968
113300000 -22.9207 95.9682 325.205
113400000 -15.4899 98.7074 334.488
113500000 -32.2104 95.8979 324.967
113600000 -16.1031 102.731 348.122
113700000 -30.5698 98.736 334.585
113800000 -22.5165 95.9279 325.069
113900000 -20.9242 98.1618 332.639
114000000 -33.6706 97.3943 330.038
114100000 -38.0549 90.1207 305.39
114200000 -35.7782 98.2374 332.895
114300000 -26.6284 95.0006 321.927
114400000 -22.437 89.8806 304.576
114500000 -41.2153 93.8522 318.035
114600000 -40.3146 97.2794 329.649
114700000 -40.5182 95.1905 322.57
114800000 -35.5815 95.2658 322.825
114900000 -37.945 92.0275 311.852
115000000 -40.8629 92.5969 313.781
115100000 -30.4743 99.3511 336.669
115200000 -32.3616 95.736 324.419
115300000 -35.5549 97.5596 330.598
115400000 -41.525 91.6261 310.492
115500000 -53.5021 91.3181 309.448
115600000 -30.7495 90.2762 305.917
115700000 -48.3165 93.59 317.146
115800000 -45.7748 88.4228 299.636
115900000 -26.0127 94.3641 319.77
116000000 -41.1798 84.7477 287.183
116100000 -63.5038 88.2634 299.096
116200000 -53.9958 91.6347 310.521
116300000 -49.8315 92.2562 312.627
116400000 -57.7584 89.6945 303.946
116500000 -45.4841 89.8333 304.416
116600000 -49.5729 90.5869 306.97
116700000 -51.1716 92.8934 314.786
116800000 -62.2928 86.372 292.687
116900000 -58.1382 88.415 299.61
117000000 -57.4835 87.3249 295.916
117100000 -49.6377 89.7766 304.224
117200000 -44.6043 90.319 306.062
117300000 -49.4105 90.453 306.516
117400000 -33.706 90.2753 305.914
117500000 -54.2349 87.7898 297.492
117600000 -47.6077 94.4402 320.028
117700000 -59.3552 86.7271 293.89
117800000 -61.0064 95.8886 324.936
117900000 -43.7314 87.9189 297.929
118000000 -48.9861 87.2354 295.613
118100000 -51.4546 86.5515 293.295
118200000 -58.6943 88.3101 299.255
118300000 -47.4972 91.1645 308.927
118400000 -41.0684 88.0473 298.364
118500000 -66.175 86.7071 293.823
118600000 -69.1932 89.084 301.877
118700000 -65.3761 86.4464 292.939
118800000 -56.2164 88.5582 300.095
118900000 -60.4698 89.9118 304.682
119000000 -49.4201 90.4645 306.555
119100000 -54.5672 86.6781 293.724
119200000 -51.0468 86.5865 293.414
119300000 -48.4671 94.3863 319.845
119400000 -55.0304 86.8998 294.476
119500000 -51.4453 88.7589 300.775
119600000 -62.2627 85.536 289.854
119700000 -53.9412 85.5435 289.879
119800000 -59.1191 85.5666 289.958
119900000 -41.6966 88.2095 298.914
120000000 -53.1122 89.3599 302.812
120100000 -43.7474 92.309 312.806
120200000 -51.0047 91.4275 309.819
120300000 -61.1645 79.8901 270.722
120400000 -37.006 92.0148 311.809
120500000 -40.3424 91.4328 309.836
120600000 -45.7326 90.5102 306.71
120700000 -60.6337 85.1875 288.673
120800000 -50.0574 89.9475 304.803
120900000 -54.5608 91.2486 309.212
121000000 -47.9941 89.8259 304.391
121100000 -63.8304 88.639 300.369
121200000 -46.2276 92.5966 313.78
121300000 -38.6902 91.6399 310.538
121400000 -54.5722 92.023 311.836
121500000 -50.2822 90.3151 306.049
121600000 -52.0978 85.9085 291.116
121700000 -50.089 92.1432 312.244
121800000 -60.3307 85.9364 291.211
121900000 -54.0325 91.1634 308.923
122000000 -56.5035 87.173 295.401
122100000 -46.1888 90.0888 305.282
122200000 -53.1929 89.557 303.48
122300000 -46.8866 88.0056 298.223
122400000 -35.8021 89.8234 304.383
122500000 -50.0865 90.6515 307.189
122600000 -52.0472 87.9541 298.048
122700000 -55.514 88.2714 299.123
122800000 -58.7208 83.1586 281.798
122900000 -46.0331 88.8865 301.208
123000000 -43.5961 88.3726 299.467
123100000 -53.5665 84.8833 287.642
123200000 -53.4872 87.8576 297.721
123300000 -46.0568 93.8 317.858
123400000 -39.3943 93.3354 316.284
123500000 -48.6646 88.2016 298.887
123600000 -54.529 87.9244 297.947
123700000 -57.889 88.1448 298.695
123800000 -52.1495 90.1877 305.617
123900000 -62.7861 90.713 307.397
124000000 -57.0594 91.1778 308.972
124100000 -64.5714 86.7172 293.857
124200000 -58.5765 93.1103 315.521
124300000 -56.9149 84.545 286.496
124400000 -55.4355 84.9779 287.963
124500000 -56.5661 90.5139 306.723
124600000 -43.0689 95.1 322.263
124700000 -62.5812 91.7302 310.844
124800000 -52.4948 92.3108 312.812
124900000 -45.4866 93.1042 315.5
125000000 -50.061 89.0861 301.884
125100000 -39.9348 100.504 340.577
125200000 -38.2492 92.8215 314.542
125300000 -23.0495 104.207 353.124
125400000 -33.8121 101.26 343.139
125500000 -22.0508 95.9628 325.187
125600000 -31.3463 98.7521 334.639
125700000 -35.9978 104.219 353.165
125800000 -26.8135 97.3248 329.802
125900000 -32.7455 97.5988 330.731
126000000 -31.3327 103.695 351.389
126100000 -19.6358 98.0023 332.099
126200000 -7.55903 105.618 357.905
126300000 8.82122 105.889 358.823
126400000 -1.32196 101.102 342.601
126500000 4.12569 103.961 352.29
126600000 2.93698 109.074 369.616
126700000 7.12575 111.012 376.186
126800000 2.80621 109.698 371.73
126900000 5.11635 111.352 377.337
127000000 7.5244 110.313 373.815
127100000 33.7376 116.107 393.449
127200000 26.6065 113.801 385.636
127300000 40.6438 115.565 391.612
127400000 30.4595 106.77 361.81
127500000 23.892 114.667 388.57
127600000 7.37015 109.157 369.899
127700000 8.81585 114.909 389.388
127800000 22.0491 118.879 402.844
127900000 24.5056 124.369 421.448
128000000 33.9791 116.061 393.294
128100000 41.6143 117.385 397.781
128200000 39.1275 117.766 399.07
128300000 29.7148 124.443 421.699
128400000 52.5501 120.13 407.082
128500000 52.3851 119.909 406.332
128600000 46.2945 111.886 379.144
128700000 70.3639 124.146 420.691
128800000 65.1804 125.825 426.38
128900000 72.1412 126.623 429.085
129000000 71.1439 119.708 405.652
129100000 67.7406 127.649 432.563
129200000 67.8973 134.966 457.357
129300000 73.4846 125.877 426.557
129400000 73.9489 136.398 462.21
129500000 52.4363 129.249 437.983
129600000 65.5513 125.49 425.245
129700000 77.6938 126.794 429.663
129800000 77.92 133.493 452.364
129900000 57.3373 130.161 441.075
130000000 58.0379 126.603 429.016
130100000 80.1947 136.473 462.464
130200000 85.5192 138.077 467.9
130300000 69.3616 132.012 447.345
130400000 87.1449 138.607 469.694
130500000 90.2625 142.959 484.444
130600000 92.185 142.748 483.727
130700000 84.5354 140.626 476.537
130800000 83.026 138.62 469.739
130900000 90.3771 137.515 465.996
131000000 91.6514 137.745 466.772
131100000 86.5013 143.408 485.965
131200000 88.0544 145.262 492.247
131300000 91.8195 146.274 495.676
131400000 91.9584 152.845 517.944
131500000 93.4405 150.792 510.985
131600000 86.1836 136.808 463.598
131700000 86.4365 142.016 481.248
131800000 90.8584 157.669 534.291
131900000 96.9067 145.237 492.162
132000000 79.2666 147.988 501.485
132100000 89.6585 146.092 495.06
132200000 94.537 153.437 519.95
132300000 96.4128 152.271 515.998
132400000 94.468 151.177 512.289
132500000 99.7782 150.021 508.373
132600000 97.1425 154.45 523.38
132700000 100.923 156.028 528.73
132800000 101.547 150.362 509.529
132900000 91.718 152.54 516.909
133000000 96.7372 148.431 502.986
133100000 96.2473 148.542 503.361
133200000 90.2491 143.362 485.807
133300000 93.2949 148.598 503.552
133400000 88.6435 150.457 509.851
133500000 92.7331 152.133 515.53
133600000 95.6952 150.091 508.612
133700000 92.4126 143.012 484.622
133800000 90.1865 142.89 484.208
133900000 91.7188 138.81 470.384
134000000 95.8451 152.427 516.526
134100000 99.0865 150.928 511.446
134200000 100.633 151.739 514.193
134300000 92.6879 149.492 506.579
134400000 101.722 156.067 528.861
134500000 95.9354 150.615 510.387
134600000 95.1776 151.85 514.57
134700000 96.4835 150.368 509.549
134800000 96.7259 155.049 525.413
134900000 92.8277 142.057 481.385
135000000 90.6541 151.576 513.641
135100000 92.6158 147.809 500.878
135200000 89.9694 148.368 502.772
135300000 92.9269 143.036 484.704
135400000 91.7167 146.111 495.123
135500000 94.8635 149.791 507.594
135600000 90.6169 138.997 471.018
135700000 98.1384 149.192 505.564
135800000 92.9249 156.399 529.987
135900000 95.2945 151.668 513.954
136000000 90.2665 137.818 467.019
136100000 91.9031 146.893 497.775
136200000 96.2869 146.993 498.113
136300000 93.5151 151.638 513.854
136400000 95.7668 151.613 513.767
136500000 99.026 150.942 511.494
136600000 94.7334 148.572 503.464
136700000 94.636 146.441 496.242
136800000 97.7281 151.071 511.931
136900000 97.804 150.871 511.255
137000000 94.4399 157.236 532.821
137100000 87.1685 148.496 503.205
137200000 96.5608 149.183 505.532
137300000 95.933 145.722 493.804
137400000 94.5916 144.098 488.302
137500000 91.1118 139.979 474.343
137600000 88.0561 140.941 477.604
137700000 95.3449 149.305 505.947
137800000 96.3436 146.458 496.3
137900000 91.3088 154.831 524.671
138000000 95.1146 153.641 520.64
138100000 97.0988 149.199 505.587
138200000 96.1759 141.372 479.065
138300000 92.9116 150.986 511.645
138400000 89.0991 152.97 518.366
138500000 91.7311 148.608 503.583
138600000 99.1411 151.707 514.088
138700000 91.8294 150.472 509.9
138800000 95.1516 149.877 507.884
138900000 93.5584 150.561 510.202
139000000 95.6662 143.742 487.096
139100000 92.4628 148.127 501.954
139200000 98.8872 148.061 501.732
139300000 93.9387 151.844 514.551
139400000 97.0869 152.742 517.593
139500000 91.5506 143.864 487.509
139600000 95.9954 150.429 509.756
139700000 90.0484 144.487 489.62
139800000 100.182 145.75 493.899
139900000 89.4472 147.473 499.738
140000000 93.397 148.498 503.214
140100000 93.6398 145.941 494.547
140200000 90.5291 150.398 509.649
140300000 98.3317 142.847 484.063
140400000 96.2433 152.19 515.723
140500000 100.699 147.446 499.646
140600000 90.4882 144.706 490.362
140700000 87.071 141.393 479.137
140800000 91.6933 151.429 513.145
140900000 95.1623 145.363 492.589
141000000 85.6377 137.839 467.092
141100000 91.6562 146.818 497.52
141200000 96.2869 155.486 526.891
141300000 90.8637 151.949 514.908
141400000 83.5281 137.307 465.289
141500000 93.5514 145.226 492.125
141600000 95.504 148.099 501.861
141700000 90.1649 143.413 485.979
141800000 88.8571 138.536 469.453
141900000 89.6691 148.609 503.588
142000000 90.248 139.628 473.156
142100000 87.6614 143.445 486.09
142200000 93.2125 134.373 455.345
142300000 90.608 136.904 463.925
142400000 80.4384 147.88 501.118
142500000 86.499 136.987 464.204
142600000 85.744 142.848 484.065
142700000 87.4291 139.962 474.285
142800000 88.9579 135.888 460.483
142900000 95.3518 146.585 496.729
143000000 89.8296 144.317 489.045
143100000 87.4859 141.852 480.691
143200000 93.1826 150.588 510.295
143300000 81.7754 133.447 452.209
143400000 84.9335 139.913 474.119
143500000 79.8677 132.592 449.312
143600000 84.1207 140.178 475.02
143700000 73.9476 140.959 477.666
143800000 69.2003 128.193 434.406
143900000 79.1988 137.733 466.732
144000000 87.8167 137.516 465.996
144100000 87.2355 139.168 471.597
144200000 81.1741 135.06 457.675
144300000 64.5175 125.271 424.502
144400000 75.83 137.49 465.909
144500000 83.7477 134.903 457.142
144600000 78.6678 125.096 423.91
144700000 73.7754 127.895 433.394
144800000 82.8451 140.569 476.343
144900000 81.6323 131.487 445.568
145000000 86.0882 128.225 434.514
145100000 73.5447 130.192 441.179
145200000 62.3552 124.275 421.13
145300000 71.9277 126.215 427.702
145400000 70.8046 125.407 424.964
145500000 61.2946 123.146 417.303
145600000 76.1626 126.119 427.377
145700000 67.1698 126.721 429.417
145800000 65.8066 128.389 435.07
145900000 63.9064 124.721 422.639
146000000 76.5247 120.072 406.885
146100000 78.7481 122.179 414.026
146200000 80.786 125.556 425.468
146300000 77.6785 129.239 437.95
146400000 73.6165 120.915 409.743
146500000 55.4529 125.155 424.11
146600000 68.7215 130.253 441.387
146700000 51.7537 130.279 441.472
146800000 60.0416 121.045 410.181
146900000 63.8221 123.251 417.66
147000000 70.5589 126.14 427.449
147100000 61.3549 120.051 406.813
147200000 65.2438 121.379 411.315
147300000 68.7454 122.203 414.105
147400000 60.5329 124.277 421.134
147500000 69.2765 120.737 409.138
147600000 76.5986 119.816 406.017
147700000 63.6047 116.84 395.932
147800000 42.475 119.398 404.602
147900000 50.3067 122.376 414.694
148000000 74.1042 115.657 391.923
148100000 79.2436 119.989 406.605
148200000 73.8777 121.356 411.238
148300000 50.6788 118.141 400.342
148400000 70.7157 118.901 402.916
148500000 72.1857 126.307 428.015
148600000 64.4716 129.291 438.126
148700000 62.8749 112.718 381.965
148800000 25.4048 116.036 393.207
148900000 39.1686 111.912 379.233
149000000 38.0771 117.746 399.004
149100000 40.237 114.374 387.577
149200000 51.0748 116.92 396.204
149300000 41.1694 115.518 391.452
149400000 42.8134 111.728 378.61
149500000 38.0656 113.725 385.377
149600000 36.0446 108.692 368.323
149700000 25.3985 105.078 356.077
149800000 26.1633 107.892 365.613
149900000 37.8192 112.417 380.944
150000000 29.2563 108.723 368.428
150100000 35.8122 107.76 365.166
150200000 19.1941 112.552 381.404
150300000 25.6201 112.954 382.764
150400000 34.5246 106.815 361.963
150500000 13.2831 111.808 378.883
150600000 37.1842 111.917 379.252
150700000 30.8053 108.028 366.071
150800000 9.37068 106.339 360.35
150900000 12.9799 104.22 353.17
151000000 -0.950972 108.697 368.339
151100000 27.0292 109.073 369.612
151200000 11.1461 108.417 367.39
151300000 13.5287 110.006 372.776
151400000 9.33178 106.397 360.545
151500000 21.51 109.107 369.728
151600000 28.6575 111.909 379.223
151700000 20.9814 103.433 350.501
151800000 10.2335 102.698 348.009
151900000 14.2814 102.026 345.734
152000000 9.33469 109.638 371.527
152100000 3.14379 105.112 356.191
152200000 -2.05428 101.126 342.682
152300000 12.4331 98.6261 334.212
152400000 13.8499 99.629 337.611
152500000 6.2748 102.389 346.964
152600000 5.10318 99.7967 338.179
152700000 -8.04003 99.7764 338.11
152800000 -1.96029 97.924 331.833
152900000 10.4087 105.734 358.298
153000000 -29.0453 95.3476 323.102
153100000 -9.2482 103.369 350.284
153200000 -16.9648 102.435 347.12
153300000 -22.5963 98.6919 334.435
153400000 -25.0795 101.136 342.718
153500000 -22.2601 94.4833 320.174
153600000 -28.81 96.067 325.54
153700000 -23.5034 98.146 332.585
153800000 -10.9065 96.0775 325.576
153900000 -41.278 96.7928 328
154000000 -38.7564 91.6231 310.481
154100000 -32.5315 94.8391 321.379
154200000 -29.5384 95.2633 322.817
154300000 -20.348 94.2956 319.538
154400000 -33.1959 95.1662 322.488
154500000 -37.5564 91.554 310.247
154600000 -26.9646 95.1933 322.58
154700000 -29.7358 94.4201 319.96
154800000 -31.7222 92.9246 314.892
154900000 -32.8211 94.6365 320.693
155000000 -33.7374 96.9592 328.564
155100000 -42.9482 90.4922 306.649
155200000 -40.6262 88.2912 299.191
155300000 -40.1587 89.2276 302.364
155400000 -46.5787 93.2512 315.998
155500000 -32.6781 92.7169 314.188
155600000 -45.6827 86.4762 293.04
155700000 -43.0753 92.4847 313.401
155800000 -28.3123 95.5876 323.916
155900000 -20.9629 90.5374 306.802
156000000 -34.6022 88.8086 300.944
156100000 -39.6427 89.5771 303.548
156200000 -44.9729 88.9074 301.279
156300000 -38.3293 87.3455 295.986
156400000 -44.7929 84.4047 286.02
156500000 -47.1053 85.5855 290.022
156600000 -50.8982 85.9335 291.201
156700000 -31.5784 92.5881 313.751
156800000 -34.0865 94.5251 320.315
156900000 -41.0854 89.2194 302.336
157000000 -46.3864 91.057 308.563
157100000 -47.9027 89.2285 302.367
157200000 -40.1737 86.9146 294.526
157300000 -44.4776 89.3269 302.7
157400000 -29.278 92.0275 311.852
157500000 -43.8551 87.7456 297.342
157600000 -42.5583 89.972 304.886
157700000 -45.7785 90.5479 306.838
157800000 -38.391 89.8483 304.467
157900000 -39.4936 90.6303 307.117
158000000 -49.7682 89.1378 302.06
158100000 -44.8681 92.3908 313.083
158200000 -41.9903 87.0509 294.988
158300000 -49.3576 87.1616 295.363
158400000 -44.5855 87.4382 296.3
158500000 -50.4633 93.7678 317.749
158600000 -27.7322 89.335 302.728
158700000 -29.7597 86.6832 293.742
158800000 -22.8623 87.783 297.468
158900000 -38.508 87.827 297.618
159000000 -43.0696 87.7083 297.215
159100000 -51.8359 86.7178 293.859
159200000 -50.7017 86.428 292.877
