# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
79800000 -25.8434 87.6244 296.931
79900000 -24.1107 85.933 291.2
80000000 -26.9316 86.194 292.084
80100000 -19.943 86.6563 293.651
80200000 -4.80244 87.5468 296.668
80300000 -16.853 91.6554 310.591
80400000 -24.5352 93.5253 316.927
80500000 -25.5601 84.005 284.666
80600000 -23.7019 86.1425 291.909
80700000 -21.5976 87.9523 298.042
80800000 -23.1104 85.5028 289.742
80900000 -9.45237 93.9899 318.502
81000000 -8.11028 88.9713 301.495
81100000 -17.0482 96.4163 326.724
81200000 -23.5021 88.9866 301.547
81300000 -32.0401 87.9121 297.906
81400000 -24.0225 86.6053 293.478
81500000 -22.3499 90.0581 305.178
81600000 -20.1067 91.4048 309.742
81700000 -27.0115 85.8879 291.046
81800000 -13.1731 93.7443 317.669
81900000 5.73485 88.9596 301.456
82000000 -16.9066 92.0616 311.967
82100000 -33.8722 88.8158 300.968
82200000 -9.46388 91.5207 310.134
82300000 -15.9558 89.7429 304.11
82400000 -23.4302 87.7951 297.509
82500000 -25.5074 89.6312 303.732
82600000 -21.6057 88.4131 299.604
82700000 -29.604 87.9921 298.177
82800000 -42.2221 90.2564 305.85
82900000 -34.1251 89.784 304.249
83000000 -32.4879 90.9244 308.114
83100000 -33.5156 90.0147 305.031
83200000 -22.4642 85.5727 289.979
83300000 -28.2219 87.0046 294.831
83400000 -24.1721 94.0244 318.618
83500000 -27.2307 91.6355 310.523
83600000 -25.246 90.6333 307.127
83700000 -20.8157 87.9065 297.887
83800000 -27.125 85.7716 290.652
83900000 -28.9821 90.4875 306.633
84000000 -21.3792 85.0664 288.263
84100000 -10.5087 92.9055 314.827
84200000 -20.3222 88.754 300.759
84300000 -22.1818 87.6146 296.898
84400000 -19.5276 92.7234 314.21
84500000 -28.2156 91.207 309.071
84600000 -24.2994 95.4005 323.282
84700000 -22.5223 93.8018 317.864
84800000 -14.0345 93.9245 318.28
84900000 -9.05814 90.612 307.055
85000000 -12.857 91.9228 311.497
85100000 1.18048 97.7244 331.157
85200000 -8.38093 93.7374 317.646
85300000 -6.68136 97.3194 329.784
85400000 -6.59535 100.585 340.851
85500000 -9.45284 101.373 343.52
85600000 -2.19654 99.6376 337.64
85700000 13.5758 102.816 348.409
85800000 -8.29553 96.525 327.092
85900000 -4.90717 105.571 357.748
86000000 -8.01332 99.8552 338.377
86100000 -2.87396 110.605 374.803
86200000 9.96018 112.664 381.784
86300000 6.09325 104.179 353.028
86400000 17.6348 103.11 349.406
86500000 31.1178 103.325 350.137
86600000 18.615 104.553 354.298
86700000 41.463 108.245 366.806
86800000 42.4136 105.028 355.907
86900000 13.5474 112.53 381.329
87000000 21.4041 111.177 376.742
87100000 10.8503 109.849 372.244
87200000 42.2218 115.114 390.085
87300000 37.3248 115.547 391.552
87400000 51.4317 115.077 389.959
87500000 45.349 117.716 398.903
87600000 40.2131 113.639 385.085
87700000 45.4431 121.337 411.171
87800000 28.9593 116.127 393.516
87900000 33.7981 116.105 393.443
88000000 24.054 112.536 381.347
88100000 34.945 119.386 404.56
88200000 41.0895 120.344 407.807
88300000 46.9698 119.179 403.861
88400000 46.0145 115.233 390.489
88500000 58.0677 126.209 427.682
88600000 74.0594 129.781 439.787
88700000 79.0809 126.027 427.065
88800000 78.7437 129.674 439.422
88900000 65.0647 126.539 428.799
89000000 48.5348 119.873 406.211
89100000 56.3841 123.702 419.185
89200000 69.7793 125.55 425.447
89300000 77.0598 122.699 415.788
89400000 68.0171 120.836 409.474
89500000 73.3432 130.429 441.981
89600000 86.2382 138.9 470.687
89700000 86.4865 131.492 445.584
89800000 87.2978 137.727 466.712
89900000 83.1524 136.971 464.151
90000000 72.4004 126.587 428.963
90100000 76.4398 130.28 441.476
90200000 84.6226 136.216 461.593
90300000 88.9616 139.03 471.129
90400000 86.7251 136.486 462.507
90500000 90.1666 137.776 466.88
90600000 82.4131 131.063 444.132
90700000 85.6507 139.05 471.197
90800000 92.014 145.076 491.618
90900000 89.244 144.803 490.691
91000000 90.7848 146.616 496.835
91100000 89.4199 140.442 475.912
91200000 96.6611 143.718 487.016
91300000 93.8316 145.233 492.149
91400000 88.0201 150.498 509.988
91500000 92.9524 147.374 499.403
91600000 97.9717 151.373 512.954
91700000 97.1036 148.697 503.885
91800000 95.4529 152.586 517.063
91900000 91.4283 150.248 509.143
92000000 98.7167 149.061 505.12
92100000 101.955 155.027 525.337
92200000 92.3769 145.585 493.34
92300000 90.4784 144.735 490.461
92400000 99.5254 149.22 505.659
92500000 87.7933 142.054 481.375
92600000 96.1996 149.684 507.232
92700000 91.9198 145.501 493.055
92800000 97.6656 147.236 498.937
92900000 98.9432 156.759 531.206
93000000 90.0169 152.817 517.847
93100000 93.9174 147.018 498.196
93200000 90.4054 152.164 515.636
93300000 94.2119 149.184 505.538
93400000 97.7528 149.643 507.091
93500000 94.6224 151.443 513.191
93600000 98.9839 155.253 526.104
93700000 93.7675 149.355 506.117
93800000 94.3965 154.365 523.093
93900000 98.1547 149.701 507.287
94000000 95.3097 148.829 504.334
94100000 96.6502 147.616 500.224
94200000 97.9758 147.707 500.532
94300000 92.8446 149.449 506.434
94400000 92.7287 152.463 516.647
94500000 93.0022 156.878 531.609
94600000 97.7126 158.47 537.005
94700000 94.5037 143.595 486.598
94800000 89.7155 142.702 483.573
94900000 84.2202 140.873 477.375
95000000 95.3969 150.254 509.164
95100000 95.0076 156.139 529.106
95200000 88.3611 143.124 485
95300000 97.7895 150.061 508.508
95400000 93.1361 148.548 503.381
95500000 95.6661 147.58 500.102
95600000 91.0267 143.2 485.257
95700000 92.4024 152.888 518.09
95800000 99.0918 151.378 512.971
95900000 91.5712 144.847 490.839
96000000 89.3717 147.551 500.003
96100000 96.0634 151.438 513.174
96200000 95.8979 151.858 514.597
96300000 91.7793 146.852 497.636
96400000 92.1536 147.26 499.017
96500000 90.7841 143.719 487.017
96600000 94.751 140.86 477.329
96700000 89.993 154.232 522.644
96800000 97.1804 158.295 536.412
96900000 94.9857 158.551 537.278
97000000 87.4454 144.615 490.054
97100000 94.9334 140.435 475.89
97200000 90.7973 142.575 483.14
97300000 96.1293 143.241 485.397
97400000 93.3767 150.617 510.394
97500000 90.8016 151.396 513.032
97600000 92.8567 147.826 500.934
97700000 97.3323 151.407 513.071
97800000 98.8454 152.839 517.923
97900000 91.8053 146.369 495.997
98000000 97.6067 146.114 495.135
98100000 94.7016 146.122 495.159
98200000 95.8924 146.632 496.89
98300000 97.995 154.944 525.056
98400000 95.8124 144.702 490.349
98500000 92.0943 147.778 500.774
98600000 96.8657 144.619 490.068
98700000 93.1661 155.973 528.544
98800000 98.978 138.379 468.921
98900000 96.3655 151.179 512.297
99000000 93.2945 147.704 500.522
99100000 94.5492 150.628 510.432
99200000 98.248 150.346 509.474
99300000 94.7856 144.572 489.909
99400000 96.7515 153.196 519.132
99500000 95.6477 164.877 558.716
99600000 91.936 151.557 513.579
99700000 101.209 148.691 503.868
99800000 95.4406 149.824 507.704
99900000 91.5524 146.931 497.901
100000000 92.1675 147.203 498.823
100100000 93.5324 146.212 495.467
100200000 96.572 149.866 507.847
100300000 99.3925 147.614 500.216
100400000 86.6431 143.25 485.427
100500000 91.5925 141.576 479.757
100600000 94.3923 151.223 512.447
100700000 86.6823 155.579 527.207
100800000 88.271 145.033 491.471
100900000 86.5714 138.341 468.794
101000000 95.5334 141.844 480.664
101100000 88.1066 141.532 479.605
101200000 91.6519 143.722 487.028
101300000 90.9681 145.107 491.722
101400000 88.914 138.891 470.656
101500000 97.179 143.498 486.268
101600000 93.7472 144.533 489.777
101700000 86.7522 138.91 470.72
101800000 87.5486 143.152 485.096
101900000 82.1999 136.663 463.108
102000000 91.0294 147.806 500.866
102100000 87.886 138.971 470.929
102200000 88.4602 148.597 503.547
102300000 89.1654 140.529 476.208
102400000 101.051 138.699 470.005
102500000 91.3492 136.756 463.424
102600000 96.4783 142.319 482.272
102700000 82.3624 140.157 474.948
102800000 87.2966 135.831 460.288
102900000 83.3436 136.055 461.048
103000000 92.5413 138.458 469.19
103100000 89.9042 142.433 482.66
103200000 82.6127 129.224 437.897
103300000 84.4673 136.33 461.977
103400000 88.8111 140.897 477.456
103500000 81.1869 142.419 482.613
103600000 83.9203 131.069 444.151
103700000 84.032 131.709 446.321
103800000 84.2349 127.429 431.815
103900000 82.1199 137.212 464.969
104000000 82.5526 126.917 430.081
104100000 82.9121 131.201 444.598
104200000 88.2478 134.621 456.186
104300000 84.6416 136.863 463.785
104400000 83.6642 132.149 447.809
104500000 83.6334 135.039 457.605
104600000 84.2432 135.814 460.231
104700000 80.9904 138.01 467.67
104800000 80.9769 128.262 434.639
104900000 82.4113 127.91 433.445
105000000 81.3094 135.493 459.143
105100000 81.3794 132.01 447.341
105200000 78.5082 128.675 436.037
105300000 89.2626 128.136 434.212
105400000 81.2594 126.72 429.412
105500000 87.9035 133.358 451.908
105600000 85.0279 127.563 432.269
105700000 81.924 127.515 432.107
105800000 80.4714 131.615 446.002
105900000 83.9805 127.398 431.711
106000000 75.5977 128.731 436.227
106100000 72.1911 122.028 413.515
106200000 65.4621 122.805 416.147
106300000 71.4673 122.062 413.63
106400000 74.1143 118.757 402.429
106500000 82.9529 124.065 420.416
106600000 72.647 121.457 411.579
106700000 80.3328 122.767 416.019
106800000 81.8692 122.83 416.231
106900000 79.4629 125.943 426.781
107000000 78.1446 122.892 416.44
107100000 77.3421 118.032 399.972
107200000 83.3117 126.804 429.698
107300000 76.6295 127.849 433.238
107400000 72.3377 124.516 421.946
107500000 79.1203 118.642 402.041
107600000 70.0481 120.009 406.673
107700000 66.6886 119.826 406.053
107800000 66.6462 118.773 402.484
107900000 60.8657 120.518 408.396
108000000 62.376 122.68 415.722
108100000 75.9314 131.907 446.989
108200000 80.9607 121.901 413.084
108300000 68.676 115.576 391.651
108400000 62.5075 112.814 382.289
108500000 69.1984 118.809 402.605
108600000 73.7381 118.141 400.343
108700000 67.3451 112.223 380.289
108800000 76.1293 119.355 404.455
108900000 57.7302 113.707 385.315
109000000 72.3674 113.39 384.241
109100000 70.1134 111.187 376.778
109200000 70.9065 116.906 396.158
109300000 71.2001 114.756 388.87
109400000 68.8974 111.618 378.238
109500000 64.7805 118.134 400.317
109600000 71.9444 114.518 388.065
109700000 69.0262 116.27 394.001
109800000 74.0763 119.899 406.3
109900000 67.7838 114.207 387.011
110000000 68.3252 113.918 386.032
110100000 59.02 109.276 370.301
110200000 60.1225 111.169 376.715
110300000 70.0419 108.913 369.072
110400000 66.2727 119.452 404.786
110500000 62.4195 109.07 369.602
110600000 64.9179 112.503 381.238
110700000 48.7619 111.914 379.24
110800000 43.4533 112.796 382.228
110900000 52.3219 114.535 388.122
111000000 63.9452 108.356 367.183
111100000 71.1201 107.04 362.723
111200000 71.4929 110.481 374.384
111300000 62.4681 111.009 376.175
111400000 36.84 107.442 364.086
111500000 36.4213 109.059 369.567
111600000 36.0253 103.199 349.707
111700000 16.2406 104.315 353.49
111800000 10.6722 99.9104 338.564
111900000 34.7268 105.201 356.491
112000000 11.6403 103.165 349.592
112100000 17.3412 103.68 351.338
112200000 -1.52672 100.078 339.131
112300000 13.9529 104.197 353.091
112400000 10.5065 102.211 346.362
112500000 14.2879 102.561 347.548
112600000 -9.17768 95.0005 321.926
112700000 4.4631 102.046 345.8
112800000 6.14096 100.961 342.124
112900000 3.56745 108.488 367.63
113000000 -0.927636 104.968 355.703
113100000 -8.13061 98.5968 334.113
113200000 9.57863 102.757 348.21
113300000 -3.32321 99.6068 337.536
113400000 16.1185 101.354 343.455
113500000 -8.31978 94.1652 319.096
113600000 7.05276 103.049 349.199
113700000 5.71853 101.778 344.892
113800000 -15.3023 94.457 320.084
113900000 -0.279106 94.3684 319.784
114000000 6.77343 94.606 320.589
114100000 5.47794 96.0303 325.416
114200000 7.58204 94.4401 320.027
114300000 13.2286 94.5402 320.366
114400000 -6.01173 97.3725 329.964
114500000 6.39345 97.0029 328.712
114600000 3.93531 96.5631 327.221
114700000 -3.06849 94.3958 319.877
114800000 -27.7393 85.2944 289.035
114900000 -22.9178 90.7541 307.537
115000000 -19.9654 95.9987 325.309
115100000 -26.1397 89.5022 303.294
115200000 -23.1431 88.6037 300.25
115300000 -16.8583 91.3096 309.419
115400000 -12.704 89.9237 304.722
115500000 -26.0289 87.1329 295.266
115600000 -21.4489 88.1372 298.669
115700000 -26.297 95.3861 323.233
115800000 -31.1985 91.3084 309.415
115900000 -20.4531 95.5508 323.791
116000000 -19.7595 89.5824 303.566
116100000 -24.8778 85.2143 288.764
116200000 -9.76596 90.4351 306.455
116300000 -36.9697 84.1469 285.147
116400000 -24.096 90.5465 306.833
116500000 -27.9687 86.7439 293.947
116600000 -13.265 91.2538 309.23
116700000 -27.385 89.1416 302.072
116800000 -24.5011 89.8633 304.518
116900000 -32.9279 87.6744 297.1
117000000 -34.2458 88.9258 301.341
117100000 -35.2357 84.1759 285.245
117200000 -25.8732 87.4629 296.384
117300000 -19.9204 88.5656 300.121
117400000 -29.8426 86.4992 293.118
117500000 -17.7161 91.29 309.353
117600000 -23.2957 90.1237 305.4
117700000 -29.639 85.6174 290.13
117800000 -25.4587 89.9512 304.816
117900000 -27.0349 92.3186 312.838
118000000 -28.2272 88.6549 300.423
118100000 -27.4111 94.5966 320.557
118200000 -19.5601 92.6857 314.082
118300000 -30.54 89.9113 304.68
118400000 -21.8452 89.2393 302.404
118500000 -28.2227 86.2867 292.398
118600000 -26.2996 91.7043 310.756
118700000 -18.5558 91.5799 310.335
118800000 -23.4883 83.9779 284.574
118900000 -22.6111 89.2642 302.488
119000000 -22.5876 86.9256 294.563
119100000 -28.9589 89.4121 302.989
119200000 -33.0607 86.8012 294.141
119300000 -26.3897 88.1733 298.791
119400000 -25.1898 86.6441 293.609
119500000 -32.9264 87.0693 295.05
119600000 -34.0035 88.2461 299.038
119700000 -30.7662 89.5394 303.42
119800000 -28.9707 86.9323 294.586
119900000 -30.7854 86.0643 291.644
120000000 -34.6913 89.0846 301.879
120100000 -30.6454 88.205 298.899
120200000 -32.2488 88.3422 299.363
120300000 -30.1702 87.6987 297.183
120400000 -27.1535 91.7456 310.896
120500000 -23.4839 91.1962 309.035
120600000 -25.1313 91.5901 310.37
120700000 -19.0956 88.3059 299.24
120800000 -26.145 91.0128 308.413
120900000 -17.1181 90.651 307.187
121000000 -30.2037 88.5422 300.041
121100000 -31.8556 89.8401 304.439
121200000 -40.212 89.8886 304.604
121300000 -37.8531 87.0258 294.903
121400000 -39.523 87.6761 297.106
121500000 -39.3445 90.1789 305.587
121600000 -32.9514 88.6948 300.558
121700000 -31.0136 85.5547 289.918
121800000 -34.3884 85.0263 288.127
121900000 -33.276 91.5404 310.201
122000000 -29.7945 87.7354 297.307
122100000 -33.4532 88.2049 298.898
122200000 -41.8786 89.5887 303.587
122300000 -41.9928 91.9609 311.626
122400000 -40.1017 88.4194 299.625
122500000 -41.166 87.7184 297.25
122600000 -38.2582 85.1526 288.555
122700000 -30.4227 89.8114 304.342
122800000 -27.0907 89.0553 301.78
122900000 -16.4056 89.3467 302.767
123000000 -37.2241 90.2291 305.758
123100000 -29.1169 91.7053 310.76
123200000 -28.8902 90.5277 306.769
123300000 -32.2401 84.9674 287.927
123400000 -33.9849 86.0632 291.641
123500000 -20.5325 92.5067 313.476
123600000 -14.8022 89.1703 302.17
123700000 -24.6741 86.5244 293.204
123800000 -24.7922 88.4658 299.782
123900000 -34.5309 89.8374 304.43
124000000 -32.4666 90.2657 305.881
124100000 -33.9938 86.8173 294.196
124200000 -27.2753 90.1383 305.45
124300000 -29.4517 90.1826 305.6
124400000 -22.8613 93.4942 316.822
124500000 -14.7739 91.0775 308.633
124600000 -29.7016 91.0038 308.383
124700000 -8.21987 97.0572 328.896
124800000 -12.3221 94.132 318.983
124900000 -20.7093 97.4481 330.22
125000000 -15.9121 95.8823 324.914
125100000 -13.4628 95.3889 323.242
125200000 -12.7021 95.4088 323.31
125300000 5.85888 97.3612 329.926
125400000 -3.80145 99.3502 336.666
125500000 12.207 102.445 347.154
125600000 10.9115 100.673 341.148
125700000 12.5573 99.9952 338.852
125800000 10.1028 98.8404 334.938
125900000 7.20945 101.033 342.369
126000000 4.90145 100.154 339.391
126100000 4.14844 104.98 355.744
126200000 -11.5652 101.887 345.263
126300000 22.2747 101.387 343.569
126400000 26.5875 105.096 356.137
126500000 41.0636 105.867 358.749
126600000 38.1245 108.248 366.817
126700000 34.1373 108.294 366.975
126800000 25.5775 106.756 361.761
126900000 21.7359 109.034 369.48
127000000 37.4083 111.756 378.704
127100000 67.9754 110.526 374.538
127200000 75.2637 117.138 396.942
127300000 52.5982 110.553 374.628
127400000 67.6891 111.112 376.522
127500000 74.0959 116.646 395.276
127600000 66.1832 112.377 380.81
127700000 67.4035 116.852 395.974
127800000 58.6601 117.491 398.139
127900000 57.1327 119.839 406.097
128000000 60.0307 119.343 404.416
128100000 79.9861 121.119 410.434
128200000 71.5258 111.538 377.965
128300000 61.486 113.815 385.684
128400000 61.4685 112.036 379.653
128500000 77.448 112.109 379.902
128600000 74.2433 125.849 426.461
128700000 76.4327 130.446 442.041
128800000 84.6101 132.692 449.651
128900000 77.8608 120.732 409.124
129000000 78.1094 123.647 419.001
129100000 78.8918 128.631 435.89
129200000 82.0082 119.322 404.344
129300000 79.4363 129.788 439.811
129400000 77.9242 130.422 441.957
129500000 82.7112 126.824 429.766
129600000 80.5617 132.179 447.911
129700000 78.338 134.807 456.819
129800000 88.2281 132.706 449.7
129900000 87.0398 131.925 447.051
130000000 78.5627 129.597 439.163
130100000 85.0501 136.869 463.804
130200000 87.7064 131.465 445.493
130300000 82.3101 136.612 462.933
130400000 90.8252 133.464 452.266
130500000 84.5852 134.809 456.824
130600000 86.62 139.287 471.998
130700000 88.0721 135.838 460.31
130800000 90.3075 130.985 443.867
130900000 84.0491 139.479 472.649
131000000 89.6617 141.325 478.906
131100000 92.1567 141.191 478.452
131200000 87.0836 149.115 505.303
131300000 91.8883 140.479 476.04
131400000 90.6264 140.681 476.723
131500000 90.254 145.045 491.509
131600000 92.297 143.21 485.292
131700000 95.831 143.795 487.276
131800000 95.0935 154.996 525.23
131900000 89.4985 148.906 504.595
132000000 101.607 149.193 505.568
132100000 92.0697 146.255 495.611
132200000 98.0403 150.192 508.954
132300000 87.3377 142.123 481.609
132400000 94.1645 144.095 488.293
132500000 102.873 150.413 509.702
132600000 95.3288 155.085 525.533
132700000 99.3457 155.335 526.381
132800000 101.093 154.902 524.914
132900000 95.2228 149.837 507.75
133000000 94.0157 148.549 503.385
133100000 96.2956 151.456 513.235
133200000 90.8094 151.898 514.735
133300000 91.6292 152.758 517.648
133400000 88.7818 145.642 493.533
133500000 101.69 154.873 524.816
133600000 91.5229 153.659 520.7
133700000 92.3815 152.119 515.483
133800000 100.66 149.173 505.501
133900000 99.0036 148.929 504.673
134000000 94.0886 149.838 507.754
134100000 100.072 148.849 504.402
134200000 100.708 150.15 508.809
134300000 96.2064 145.563 493.268
134400000 94.9137 141.39 479.126
134500000 98.897 153.667 520.727
134600000 91.6952 154.216 522.588
134700000 92.8769 153.347 519.644
134800000 98.1044 144.941 491.16
134900000 99.6252 145.783 494.012
135000000 93.2723 143.194 485.239
135100000 96.8841 141.676 480.093
135200000 92.0527 149.282 505.87
135300000 94.8099 147.812 500.887
135400000 89.4857 149.863 507.838
135500000 97.3386 144.846 490.835
135600000 92.2873 145.759 493.93
135700000 87.6508 144.056 488.158
135800000 91.8475 147.714 500.555
135900000 91.9627 141.692 480.15
136000000 94.4771 150.644 510.485
136100000 93.5454 149.606 506.966
136200000 89.9163 151.602 513.732
136300000 87.4882 140.109 474.786
136400000 94.0743 134.175 454.675
136500000 93.0013 151.978 515.006
136600000 101.986 146.329 495.861
136700000 96.0617 146.123 495.165
136800000 95.396 146.842 497.6
136900000 94.6305 149.094 505.231
137000000 91.5202 147.08 498.408
137100000 89.8011 150.796 511
137200000 84.5446 139.494 472.699
137300000 91.0167 145.735 493.848
137400000 92.1407 147.301 499.155
137500000 91.2948 145.031 491.465
137600000 98.7035 147.805 500.865
137700000 95.7128 140.695 476.771
137800000 91.3493 153.073 518.717
137900000 95.6526 150.501 509.999
138000000 98.8777 146.56 496.645
138100000 100.899 154.579 523.819
138200000 94.3452 151.26 512.573
138300000 85.3025 152.973 518.377
138400000 90.2732 152.165 515.64
138500000 92.5614 143.358 485.793
138600000 96.762 145.485 493
138700000 89.7763 139.411 472.419
138800000 92.6382 154.742 524.371
138900000 101.389 149.315 505.98
139000000 96.1741 152.802 517.796
139100000 92.5781 142.185 481.818
139200000 100.333 151.293 512.683
139300000 94.9418 158.94 538.597
139400000 94.6059 149.674 507.197
139500000 94.1413 143.661 486.82
139600000 89.0194 145.499 493.05
139700000 97.4466 149.229 505.69
139800000 99.3982 150.592 510.306
139900000 97.7823 143.025 484.666
140000000 96.1381 143.558 486.471
140100000 94.3488 151.185 512.317
140200000 93.8034 142.312 482.25
140300000 94.8909 145.583 493.334
140400000 86.1516 138.404 469.006
140500000 98.5521 152.948 518.29
140600000 95.1755 150.713 510.717
140700000 95.5376 145.759 493.93
140800000 92.248 152.078 515.345
140900000 89.1516 146.027 494.839
141000000 89.2824 143.758 487.15
141100000 94.5542 148.926 504.661
141200000 90.4937 145.55 493.223
141300000 86.1266 153.108 518.833
141400000 95.5858 143.92 487.699
141500000 92.8661 143.386 485.89
141600000 86.9497 143.638 486.742
141700000 94.975 146.902 497.805
141800000 96.1458 140.486 476.062
141900000 87.7425 140.661 476.654
142000000 98.6543 135.23 458.25
142100000 84.318 144.904 491.032
142200000 90.3392 139.244 471.853
142300000 92.0695 144.957 491.212
142400000 85.9723 143.07 484.818
142500000 83.3222 133.538 452.517
142600000 88.1076 136.165 461.42
142700000 87.5333 142.165 481.753
142800000 86.3931 135.017 457.53
142900000 88.3671 135.458 459.025
143000000 92.6629 140.969 477.699
143100000 86.0089 136.202 461.544
143200000 90.9302 139.081 471.3
143300000 87.5001 133.7 453.068
143400000 81.9584 133.139 451.165
143500000 81.1031 142.57 483.124
143600000 82.634 138.099 467.974
143700000 82.1912 134.607 456.141
143800000 82.5748 138.06 467.842
143900000 85.2085 131.467 445.5
144000000 81.7938 139.969 474.311
144100000 86.6128 136.906 463.929
144200000 79.1357 129.536 438.955
144300000 84.4873 135.74 459.978
144400000 85.8901 134.058 454.28
144500000 80.1204 131.554 445.795
144600000 86.6334 127.397 431.707
144700000 90.809 135.101 457.814
144800000 87.445 129.005 437.155
144900000 85.6366 131.024 444
145000000 83.1136 125.826 426.385
145100000 84.6127 131.863 446.84
145200000 78.4279 132.908 450.382
145300000 79.1195 119.6 405.286
145400000 86.6824 138.308 468.682
145500000 80.8046 121.686 412.356
145600000 85.1545 130.418 441.946
145700000 81.2317 126.247 427.811
145800000 83.5686 129.301 438.16
145900000 80.7842 128.016 433.806
146000000 75.7184 125.125 424.008
146100000 78.6782 129.092 437.453
146200000 76.9032 124.096 420.523
146300000 79.8148 127.887 433.368
146400000 75.5451 120.556 408.526
146500000 74.8559 130.019 440.593
146600000 83.2591 120.533 408.449
146700000 80.2392 127.07 430.599
146800000 79.1469 124.173 420.784
146900000 76.5739 118.301 400.885
147000000 79.4661 129.131 437.585
147100000 74.8665 125.783 426.238
147200000 73.3029 116.887 396.092
147300000 73.5085 117.262 397.365
147400000 74.1876 121.844 412.892
147500000 72.7095 122.86 416.334
147600000 72.6573 116.85 395.966
147700000 72.5651 124.093 420.511
147800000 69.405 122.646 415.608
147900000 74.9045 113.842 385.773
148000000 73.8066 117.457 398.025
148100000 68.8826 119.882 406.241
148200000 78.4133 124.853 423.087
148300000 74.338 120.51 408.368
148400000 70.2453 122.542 415.256
148500000 64.7266 122.765 416.012
148600000 65.1757 123.123 417.226
148700000 65.0959 114.365 387.546
148800000 67.6472 117.783 399.128
148900000 45.3015 113.658 385.149
149000000 75.439 112.428 380.982
149100000 75.2489 116.877 396.057
149200000 72.1286 115.031 389.802
149300000 69.788 119.238 404.06
149400000 73.9008 109.143 369.85
149500000 66.6001 112.959 382.781
149600000 71.0875 114.26 387.191
149700000 69.3264 109.52 371.127
149800000 59.7424 114.978 389.624
149900000 51.8865 112.124 379.954
150000000 71.9533 104.941 355.611
150100000 68.4915 111.84 378.991
150200000 69.0055 108.465 367.554
150300000 60.7519 107.719 365.024
150400000 60.8483 110.99 376.109
150500000 65.418 111.941 379.332
150600000 51.4938 108.6 368.012
150700000 56.6786 104.922 355.546
150800000 67.0363 113.843 385.777
150900000 68.3447 101.323 343.351
151000000 66.5237 105.42 357.234
151100000 67.1233 107.509 364.313
151200000 57.2275 105.384 357.111
151300000 35.8682 108.6 368.01
151400000 44.3378 110.064 372.973
151500000 46.1618 110.886 375.756
151600000 42.2011 102.14 346.121
151700000 11.8186 106.531 361.001
151800000 1.73671 100.855 341.764
151900000 23.7457 106.828 362.006
152000000 29.2337 104.819 355.197
152100000 36.1191 101.82 345.035
152200000 37.5162 104.082 352.7
152300000 27.4706 95.6793 324.227
152400000 23.2026 103.203 349.722
152500000 10.3766 100.869 341.814
152600000 -3.24391 93.5406 316.979
152700000 4.88908 105.308 356.856
152800000 8.64445 104.354 353.622
152900000 5.19784 99.4932 337.151
153000000 1.9489 102.689 347.979
153100000 -6.52273 100.198 339.537
153200000 -7.56831 100.281 339.821
153300000 -3.53739 102.189 346.287
153400000 4.01497 97.9138 331.798
153500000 11.0937 95.0297 322.025
153600000 17.8446 103.704 351.419
153700000 9.14209 100.768 341.469
153800000 -2.20116 101.346 343.43
153900000 -3.87534 99.751 338.024
154000000 10.4217 107.855 365.487
154100000 6.46493 93.8623 318.069
154200000 -18.2458 101.507 343.975
154300000 -36.5772 91.6956 310.727
154400000 -24.6714 92.1136 312.144
154500000 -18.5138 92.6454 313.946
154600000 -12.4304 92.3859 313.066
154700000 -6.15934 91.5445 310.215
154800000 2.43694 93.3612 316.371
154900000 -19.9413 96.1307 325.756
155000000 -20.6299 93.895 318.18
155100000 -8.30623 100.006 338.887
155200000 -10.4249 95.5801 323.89
155300000 -14.0826 96.3813 326.605
155400000 -17.7749 86.821 294.208
155500000 -39.8259 92.6874 314.088
155600000 -32.2054 89.7121 304.005
155700000 -32.3492 85.3359 289.176
155800000 -40.5393 86.076 291.684
155900000 -35.4386 91.6887 310.704
156000000 -31.8247 91.0077 308.396
156100000 -35.2516 86.1674 291.994
156200000 -36.2302 82.7324 280.354
156300000 -29.7116 92.8447 314.621
156400000 -35.4058 88.329 299.319
156500000 -33.4299 88.4121 299.6
156600000 -29.5634 95.6235 324.037
156700000 -40.4616 89.9838 304.926
156800000 -45.6808 84.4194 286.07
156900000 -35.3936 90.4149 306.387
157000000 -40.411 87.373 296.079
157100000 -38.8927 93.5353 316.961
157200000 -27.4495 86.8125 294.18
157300000 -33.2403 91.1192 308.774
157400000 -45.8787 89.9871 304.937
157500000 -34.6552 88.532 300.007
157600000 -33.7869 89.9056 304.661
157700000 -49.8938 89.9633 304.857
157800000 -38.426 87.0687 295.048
157900000 -35.4154 86.9873 294.772
158000000 -34.4079 87.3243 295.914
158100000 -35.131 93.4518 316.678
158200000 -37.8829 91.6864 310.696
158300000 -35.8319 90.514 306.723
158400000 -32.9323 88.5444 300.049
158500000 -42.4115 89.3864 302.902
158600000 -34.1559 91.7294 310.841
158700000 -51.8591 90.0374 305.108
158800000 -37.5028 89.0807 301.866
158900000 -48.8797 88.1205 298.612
159000000 -28.5978 89.2357 302.391
159100000 -26.4371 90.6055 307.033
159200000 -34.9116 94.9067 321.608
159300000 -32.3182 87.9958 298.19
159400000 -32.427 88.4776 299.822
159500000 -34.9174 93.5985 317.175
159600000 -32.417 91.0858 308.661
