# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
159800000 -22.3594 87.1101 295.188
159900000 -12.4013 85.2344 288.832
160000000 -13.0293 90.6683 307.246
160100000 -28.1294 85.9372 291.214
160200000 -22.9385 89.7941 304.284
160300000 -14.481 94.6743 320.821
160400000 -16.9744 91.9618 311.629
160500000 -14.1747 89.9768 304.903
160600000 -18.6555 86.2155 292.157
160700000 -22.3054 92.8466 314.627
160800000 -14.005 93.1617 315.695
160900000 -17.5878 91.5352 310.183
161000000 -13.6084 86.2343 292.22
161100000 -9.09129 94.5749 320.484
161200000 -24.5752 85.6536 290.253
161300000 -16.4722 89.7231 304.043
161400000 -21.4505 90.0044 304.996
161500000 -29.0956 86.8634 294.352
161600000 -28.9475 85.0025 288.046
161700000 -4.46079 89.5829 303.568
161800000 -17.7466 89.3335 302.723
161900000 -15.1533 89.1542 302.115
162000000 -20.8212 86.4657 293.005
162100000 -15.9017 83.2795 282.207
162200000 -18.1256 92.735 314.249
162300000 -29.4355 85.5665 289.957
162400000 -26.8352 87.694 297.167
162500000 -26.4787 86.8385 294.268
162600000 -19.6297 86.7463 293.955
162700000 -11.3086 90.2129 305.703
162800000 -9.16475 91.949 311.586
162900000 -20.4711 90.7669 307.58
163000000 -16.4299 88.9604 301.458
163100000 -15.8222 91.5093 310.096
163200000 -14.2573 86.27 292.341
163300000 -8.56493 92.3013 312.78
163400000 -14.7834 91.1281 308.804
163500000 -23.6395 90.1325 305.43
163600000 -25.6751 87.0985 295.149
163700000 -10.7572 87.888 297.824
163800000 -16.1121 95.9825 325.254
163900000 -16.4505 92.5712 313.694
164000000 -20.5411 87.9614 298.073
164100000 -12.1049 89.2168 302.327
164200000 -31.4513 91.2815 309.324
164300000 -12.7244 91.1757 308.965
164400000 -10.8835 89.0621 301.803
164500000 -5.62934 91.2752 309.302
164600000 0.0902285 92.8363 314.592
164700000 6.47053 93.6331 317.293
164800000 -8.29742 95.8907 324.943
164900000 -2.33221 94.0893 318.838
165000000 -1.24475 96.0877 325.61
165100000 3.53769 93.7786 317.786
165200000 11.8009 97.6757 330.992
165300000 44.751 93.3276 316.257
165400000 45.7886 98.1175 332.489
165500000 30.2171 100.377 340.147
165600000 32.79 102.047 345.805
165700000 28.0986 100.879 341.847
165800000 26.7995 103.993 352.4
165900000 35.7527 96.76 327.888
166000000 25.4591 97.4934 330.374
166100000 43.0484 104.746 354.951
166200000 56.7745 106.064 359.417
166300000 60.0782 109.287 370.34
166400000 65.7344 107.385 363.892
166500000 73.0167 112.313 380.594
166600000 68.5129 108.581 367.947
166700000 66.4663 107.592 364.596
166800000 50.4305 109.287 370.34
166900000 45.4813 108.001 365.982
167000000 47.4498 112.814 382.29
167100000 60.381 107.051 362.761
167200000 63.1978 113.492 384.589
167300000 71.2322 112.099 379.866
167400000 74.7886 112.583 381.509
167500000 71.0622 112.704 381.917
167600000 71.7559 111.673 378.424
167700000 76.6535 121.206 410.73
167800000 76.4251 113.86 385.833
167900000 73.4665 116.107 393.45
168000000 74.9912 120.496 408.322
168100000 77.7448 119.576 405.206
168200000 78.851 128.762 436.334
168300000 75.0893 124.234 420.988
168400000 73.798 117.824 399.267
168500000 81.8564 128.695 436.105
168600000 80.3177 125.955 426.82
168700000 76.4131 120.094 406.96
168800000 84.1277 123.122 417.222
168900000 84.2721 123.577 418.764
169000000 75.556 126.832 429.792
169100000 77.2979 125.13 424.027
169200000 77.8893 127.128 430.796
169300000 82.969 133.843 453.552
169400000 82.6939 125.626 425.706
169500000 87.5871 126.236 427.775
169600000 74.6784 118.92 402.981
169700000 76.7366 120.413 408.043
169800000 88.486 133.914 453.791
169900000 85.8089 128.636 435.905
170000000 86.2015 132.039 447.438
170100000 82.7236 141.255 478.666
170200000 81.0808 133.908 453.77
170300000 88.1758 136.755 463.42
170400000 86.3415 133.731 453.171
170500000 83.5035 136.441 462.356
170600000 87.9704 137.295 465.25
170700000 89.9604 141.566 479.722
170800000 89.6302 134.421 455.51
170900000 89.6014 142.982 484.519
171000000 90.5437 138.902 470.693
171100000 81.9984 138.472 469.237
171200000 85.771 128.839 436.594
171300000 92.6083 138.561 469.54
171400000 84.9986 146.643 496.927
171500000 99.804 147.642 500.311
171600000 94.9475 150.211 509.018
171700000 87.5474 140.58 476.38
171800000 94.2466 142.278 482.136
171900000 95.6886 141.965 481.074
172000000 94.0619 147.718 500.568
172100000 98.5434 153.921 521.589
172200000 93.1552 145.684 493.675
172300000 101.968 141.751 480.347
172400000 92.7745 143.022 484.656
172500000 88.0237 146.856 497.65
172600000 91.7007 150.385 509.605
172700000 95.5154 149.957 508.156
172800000 90.6841 141.966 481.078
172900000 93.5205 155.169 525.816
173000000 93.7483 142.163 481.746
173100000 98.7417 150.353 509.499
173200000 97.917 144.646 490.159
173300000 97.7103 153.204 519.158
173400000 90.0112 149.248 505.753
173500000 91.8136 143.265 485.481
173600000 91.8921 147.635 500.289
173700000 90.5599 146.194 495.404
173800000 95.1954 151.39 513.012
173900000 91.1703 147.059 498.335
174000000 94.5253 151.889 514.704
174100000 90.9465 145.822 494.144
174200000 98.6203 151.429 513.143
174300000 95.0085 153.563 520.375
174400000 92.8902 147.27 499.053
174500000 91.9793 156.214 529.36
174600000 92.5342 140.267 475.32
174700000 95.8372 145.067 491.584
174800000 90.0476 148.033 501.636
174900000 91.7891 147.403 499.502
175000000 93.9387 157.462 533.587
175100000 92.8949 138.927 470.779
175200000 86.9846 150.471 509.898
175300000 94.6521 151.522 513.459
175400000 92.23 148.516 503.274
175500000 98.3478 149.319 505.994
175600000 96.679 144.047 488.129
175700000 92.3332 146.066 494.97
175800000 91.3851 151.833 514.515
175900000 96.3322 150.46 509.86
176000000 101.314 155.091 525.553
176100000 99.4055 146.887 497.755
176200000 92.0351 154.621 523.961
176300000 100.949 149.393 506.245
176400000 98.2635 147.759 500.707
176500000 92.6689 150.267 509.208
176600000 92.2701 142.567 483.115
176700000 91.2457 150.794 510.993
176800000 94.4019 146.425 496.186
176900000 94.007 140.813 477.169
177000000 96.0853 153.669 520.735
177100000 92.4367 148.309 502.572
177200000 98.9252 140.474 476.021
177300000 88.3794 147.555 500.017
177400000 94.426 150.061 508.509
177500000 96.3243 150.388 509.615
177600000 93.6414 148.091 501.832
177700000 88.7805 146.894 497.778
177800000 96.9372 156.364 529.869
177900000 95.2076 149.243 505.738
178000000 87.8583 146.095 495.07
178100000 100.249 150.6 510.334
178200000 97.2087 150.348 509.482
178300000 93.4744 149.302 505.937
178400000 95.7923 141.582 479.775
178500000 92.7998 144.786 490.633
178600000 94.2038 143.704 486.968
178700000 92.3436 152.991 518.438
178800000 95.9526 147.18 498.747
178900000 93.6646 147.234 498.93
179000000 94.1029 144.046 488.127
179100000 103.44 152.144 515.566
179200000 92.6956 145.899 494.406
179300000 92.0406 152.02 515.148
179400000 94.8524 149.19 505.559
179500000 98.163 147.573 500.078
179600000 105.008 156.973 531.932
179700000 96.0226 149.883 507.904
179800000 91.1273 148.13 501.965
179900000 87.6562 145.822 494.145
180000000 93.904 148.025 501.609
180100000 94.6186 153.548 520.324
180200000 97.1228 151.907 514.763
180300000 95.859 148.63 503.66
180400000 96.6686 148.728 503.991
180500000 91.7771 151.024 511.771
180600000 90.7069 149.928 508.057
180700000 93.5753 143.086 484.873
180800000 91.2451 147.267 499.042
180900000 94.7997 142.452 482.725
181000000 94.1801 142.299 482.205
181100000 91.1563 154.447 523.37
181200000 94.6343 139.795 473.722
181300000 87.9711 136.78 463.504
181400000 89.8735 135.469 459.061
181500000 93.7545 145.76 493.934
181600000 86.8207 137.798 466.952
181700000 89.1871 134.36 455.304
181800000 94.7305 146.992 498.108
181900000 89.4195 141.376 479.079
182000000 92.3402 130.272 441.45
182100000 84.3167 144.715 490.391
182200000 88.4979 141.701 480.178
182300000 89.7555 141.452 479.336
182400000 88.6985 143.14 485.055
182500000 93.1772 138.268 468.545
182600000 88.0806 135.226 458.238
182700000 88.0199 137.383 465.548
182800000 87.0565 134.532 455.885
182900000 88.6754 131.05 444.086
183000000 82.5032 138.483 469.276
183100000 90.0774 137.809 466.991
183200000 87.1383 137.614 466.331
183300000 87.6607 137.641 466.422
183400000 86.5845 143.726 487.042
183500000 86.7105 140.661 476.655
183600000 78.6834 133.588 452.685
183700000 86.8609 136.03 460.962
183800000 87.2625 134.094 454.403
183900000 88.9671 133.789 453.368
184000000 78.8577 138.305 468.672
184100000 85.2925 133.527 452.481
184200000 89.5546 134.007 454.105
184300000 83.3346 130.691 442.869
184400000 79.7474 135.951 460.696
184500000 84.5108 125.445 425.092
184600000 82.1861 130.512 442.263
184700000 82.5491 130.927 443.669
184800000 77.1413 130.768 443.13
184900000 78.476 124.893 423.224
185000000 80.4343 134.321 455.17
185100000 86.4152 137.198 464.92
185200000 85.5026 125.45 425.108
185300000 82.1761 136.418 462.278
185400000 84.7184 131.544 445.759
185500000 83.8243 124.797 422.897
185600000 77.1731 125.971 426.874
185700000 79.7122 129.016 437.192
185800000 80.8924 126.483 428.609
185900000 78.8797 129.797 439.84
186000000 78.928 135.508 459.193
186100000 80.8539 133.57 452.626
186200000 81.7031 123.448 418.326
186300000 71.4494 122.944 416.619
186400000 83.3979 126.812 429.726
186500000 81.2357 127.874 433.323
186600000 80.9956 127.597 432.386
186700000 61.1758 122.764 416.009
186800000 78.0125 124.247 421.035
186900000 76.1822 119.973 406.551
187000000 78.1172 124.013 420.239
187100000 77.9791 119.557 405.14
187200000 75.891 130.035 440.648
187300000 67.3628 121.784 412.686
187400000 76.5653 121.557 411.917
187500000 74.8847 116.483 394.724
187600000 70.7682 122.01 413.451
187700000 74.0273 123.855 419.705
187800000 78.0142 117.485 398.118
187900000 64.7893 117.553 398.351
188000000 74.7324 122.232 414.203
188100000 72.5859 121.187 410.665
188200000 75.8453 116.077 393.347
188300000 63.3746 117.585 398.459
188400000 74.5424 117.827 399.278
188500000 67.9254 114.402 387.673
188600000 71.9465 118.481 401.495
188700000 69.891 117.48 398.102
188800000 70.0514 115.85 392.58
188900000 70.8466 112.615 381.618
189000000 70.7192 113.137 383.386
189100000 72.0683 115.573 391.639
189200000 70.2948 114.603 388.352
189300000 77.2762 116.496 394.766
189400000 70.8839 112.099 379.869
189500000 69.1912 109.165 369.924
189600000 72.0883 113.846 385.787
189700000 62.3407 112.259 380.411
189800000 60.0654 110.547 374.607
189900000 37.2679 106.027 359.291
190000000 53.0934 112.15 380.04
190100000 66.5675 106.234 359.994
190200000 62.3265 109.366 370.607
190300000 62.9794 113.713 385.337
190400000 42.9013 103.974 352.336
190500000 32.4752 109.284 370.329
190600000 49.8874 110.741 375.267
190700000 46.6203 104.328 353.536
190800000 52.1174 104.443 353.923
190900000 60.2705 108.779 368.616
191000000 41.9861 100.147 339.364
191100000 37.2882 104.228 353.194
191200000 40.7817 108.479 367.602
191300000 46.1044 111.289 377.124
191400000 51.5237 108.181 366.592
191500000 41.0477 107.734 365.076
191600000 28.0182 109.894 372.396
191700000 39.7965 103.249 349.876
191800000 61.7894 103.787 351.702
191900000 48.6406 100.589 340.863
192000000 65.518 99.9723 338.774
192100000 63.5631 103.807 351.768
192200000 50.0864 107.006 362.608
192300000 30.6998 98.3425 333.251
192400000 41.6873 101.762 344.84
192500000 41.2285 102.253 346.503
192600000 32.1551 97.1043 329.055
192700000 23.7798 98.957 335.334
192800000 36.1219 102.62 347.747
192900000 37.5594 99.4833 337.117
193000000 34.9641 99.5082 337.201
193100000 38.8619 96.8022 328.032
193200000 37.5598 102.052 345.822
193300000 32.6799 98.7411 334.602
193400000 18.9996 97.2368 329.504
193500000 23.8697 95.3703 323.179
193600000 25.3536 100.325 339.968
193700000 10.4663 93.0047 315.163
193800000 14.9811 99.3049 336.512
193900000 9.16802 94.8974 321.577
194000000 6.10423 93.1534 315.667
194100000 25.9433 93.1795 315.756
194200000 41.2534 95.9964 325.301
194300000 31.1598 99.8726 338.436
194400000 10.6269 97.009 328.732
194500000 -0.40624 103.067 349.262
194600000 -8.74911 92.561 313.659
194700000 7.11301 94.9256 321.672
194800000 -17.4852 96.4297 326.769
194900000 5.47507 92.288 312.734
195000000 -17.9962 93.0589 315.347
195100000 -3.51452 89.7932 304.28
195200000 2.18478 93.8735 318.107
195300000 -4.36724 91.5494 310.232
195400000 -1.55769 93.3228 316.241
195500000 -2.50941 91.5461 310.22
195600000 -18.1226 89.873 304.551
195700000 -14.8565 87.8472 297.686
195800000 -24.6211 90.0017 304.987
195900000 -15.5639 90.9702 308.269
196000000 -13.4712 91.0164 308.425
196100000 2.93838 86.1101 291.799
196200000 -11.1088 94.2837 319.497
196300000 -2.78745 87.271 295.733
196400000 -0.0770946 94.3751 319.807
196500000 -7.97351 90.4195 306.403
196600000 -18.1186 89.7832 304.246
196700000 -7.12705 92.2936 312.753
196800000 -16.2062 90.3985 306.331
196900000 -19.1198 90.5596 306.877
197000000 -23.5593 93.2051 315.842
197100000 -19.7014 90.0516 305.156
197200000 -23.6906 92.7446 314.282
197300000 -22.5983 93.1063 315.507
197400000 -16.5937 87.336 295.954
197500000 -17.2841 93.4291 316.601
197600000 -30.0636 88.6528 300.416
197700000 -22.9985 88.6951 300.559
197800000 -22.5768 91.6224 310.479
197900000 -26.8184 87.0531 294.995
198000000 -12.4517 89.5555 303.475
198100000 -3.57583 88.6322 300.346
198200000 -32.2366 87.5364 296.633
198300000 -38.8053 89.5307 303.391
198400000 -20.0057 89.8668 304.53
198500000 -26.3636 85.4419 289.535
198600000 -26.2586 90.7745 307.606
198700000 -25.792 89.0017 301.598
198800000 -25.6655 89.1866 302.225
198900000 -19.7895 91.4484 309.889
199000000 -17.4991 90.3902 306.303
199100000 -22.338 89.2879 302.568
199200000 -21.688 92.0003 311.76
199300000 -20.7207 89.6652 303.846
199400000 -12.5803 87.7348 297.305
199500000 -25.4478 85.6425 290.215
199600000 -17.7519 88.0443 298.354
199700000 -16.3115 92.9049 314.825
199800000 -19.1431 85.9169 291.145
199900000 -31.5808 83.6307 283.397
200000000 -27.3637 88.834 301.03
200100000 -15.5979 86.4966 293.109
200200000 -26.3047 85.0383 288.168
200300000 -25.8063 89.6121 303.667
200400000 -23.2182 86.618 293.521
200500000 -12.7189 90.5792 306.944
200600000 -24.3424 90.139 305.452
200700000 -33.0998 89.5436 303.435
200800000 -12.5412 90.7097 307.386
200900000 -9.69344 89.7354 304.084
201000000 -20.6452 91.3342 309.502
201100000 -35.9456 84.1994 285.325
201200000 -30.1938 83.8348 284.089
201300000 -24.5904 86.1679 291.995
201400000 0.930828 90.9942 308.35
201500000 -7.01695 90.7858 307.644
201600000 -22.0442 88.8417 301.056
201700000 -13.1339 87.5051 296.527
201800000 -12.2675 90.3026 306.006
201900000 -8.58407 92.7827 314.411
202000000 -5.99469 90.1042 305.334
202100000 -10.6034 92.5515 313.628
202200000 -17.7486 90.4052 306.354
202300000 -23.6844 89.7014 303.969
202400000 -13.2631 91.726 310.83
202500000 -8.05985 91.4228 309.802
202600000 -17.6938 92.7096 314.163
202700000 -16.4446 86.3874 292.739
202800000 -11.7924 93.5261 316.93
202900000 -19.0147 91.1073 308.733
203000000 -12.1997 91.3991 309.722
203100000 -17.2617 89.6406 303.763
203200000 -26.1626 89.2173 302.329
203300000 -36.417 88.3233 299.299
203400000 -16.0072 88.4967 299.887
203500000 -28.4224 82.6042 279.919
203600000 -35.374 82.9768 281.182
203700000 -29.9935 86.7289 293.896
203800000 -22.1979 87.1661 295.378
203900000 -25.0076 87.1981 295.486
204000000 -19.0318 89.9995 304.979
204100000 -19.6559 90.1213 305.392
204200000 -16.2231 88.6398 300.372
204300000 -16.9511 90.3546 306.183
204400000 -14.0683 93.4406 316.64
204500000 -18.3128 96.1598 325.855
204600000 -15.7068 88.5157 299.951
204700000 -6.94331 97.6751 330.99
204800000 -6.1038 94.5291 320.329
204900000 -3.25898 94.5812 320.505
205000000 -5.48821 92.835 314.588
205100000 -5.24833 93.108 315.513
205200000 -1.60188 94.2109 319.25
205300000 18.9501 103.054 349.217
205400000 10.5724 100.046 339.024
205500000 13.5676 97.4838 330.341
205600000 25.9943 96.2483 326.155
205700000 8.46145 98.1354 332.55
205800000 19.7587 105.78 358.453
205900000 37.6562 105.132 356.259
206000000 32.9124 103.852 351.922
206100000 24.5146 104.103 352.771
206200000 26.8988 108.341 367.134
206300000 55.6533 107.842 365.442
206400000 37.5707 104.086 352.715
206500000 31.5712 103.512 350.768
206600000 38.4017 110.154 373.278
206700000 51.6189 104.002 352.429
206800000 73.3068 109.7 371.738
206900000 70.3739 110.422 374.186
207000000 70.9836 112.432 380.996
207100000 72.2454 108.279 366.925
207200000 70.2339 112.516 381.282
207300000 67.5017 112.345 380.701
207400000 71.2192 112.103 379.882
207500000 69.3279 108.26 366.859
207600000 64.6391 115.993 393.063
207700000 63.1986 110.455 374.296
207800000 76.5619 120.023 406.718
207900000 62.4169 113.309 383.969
208000000 78.1135 122.387 414.729
208100000 81.734 115.132 390.144
208200000 76.5846 122.99 416.774
208300000 72.4551 124.879 423.174
208400000 73.6319 123.964 420.075
208500000 75.9526 129.721 439.584
208600000 78.377 119.806 405.984
208700000 81.6246 120.952 409.868
208800000 80.5077 128.15 434.259
208900000 82.013 120.554 408.52
209000000 76.4371 120.051 406.813
209100000 79.2512 128.18 434.361
209200000 80.9083 128.498 435.44
209300000 79.4194 134.389 455.402
209400000 84.6127 132.944 450.504
209500000 83.8909 119.548 405.109
209600000 85.0878 136.604 462.906
209700000 82.6791 138.753 470.189
209800000 88.8178 128.503 435.456
209900000 79.8828 128.208 434.457
210000000 87.2989 141.526 479.586
210100000 85.3532 134.087 454.379
210200000 84.879 131.898 446.96
210300000 84.1899 135.134 457.925
210400000 84.4833 132.944 450.504
210500000 83.3446 139.126 471.454
210600000 83.4176 133.372 451.954
210700000 85.2317 140.452 475.945
210800000 91.8018 143.464 486.153
210900000 91.0431 144.264 488.865
211000000 90.4685 140.324 475.514
211100000 95.4508 153.163 519.021
211200000 97.8979 153.304 519.498
211300000 96.0409 144.11 488.344
211400000 89.5707 146.965 498.017
211500000 88.1629 138.756 470.2
211600000 94.4466 142.322 482.285
211700000 98.1491 140.934 477.58
211800000 92.2641 154.877 524.828
211900000 87.8774 154.757 524.423
212000000 93.6514 141.177 478.405
212100000 92.8803 152.919 518.193
212200000 91.5622 145.933 494.52
212300000 89.524 141.141 478.281
212400000 98.6746 145.692 493.702
212500000 95.5418 150.919 511.416
212600000 98.3709 153.979 521.785
212700000 93.2689 147.337 499.279
212800000 97.3775 149.603 506.958
212900000 90.5395 144.96 491.222
213000000 91.812 144.416 489.379
213100000 90.7019 140.362 475.641
213200000 93.0586 153.296 519.471
213300000 93.3259 145.057 491.552
213400000 85.5388 146.32 495.833
213500000 86.8492 145.094 491.676
213600000 90.497 145.058 491.554
213700000 95.4221 150.433 509.768
213800000 96.4805 151.161 512.237
213900000 95.7047 154.138 522.323
214000000 98.025 146.383 496.044
214100000 99.7639 152.703 517.461
214200000 87.6921 143.793 487.27
214300000 91.7667 139.535 472.84
214400000 97.7003 154.169 522.428
214500000 91.1684 147.448 499.654
214600000 94.5368 148.234 502.316
214700000 94.4742 156.157 529.166
214800000 97.5905 152.037 515.205
214900000 96.8595 143.136 485.042
215000000 94.1676 145.315 492.426
215100000 88.2916 150.578 510.259
215200000 90.4748 144.776 490.6
215300000 98.1791 151.751 514.236
215400000 92.8377 145.147 491.857
215500000 99.1108 155.423 526.679
215600000 92.9705 152.034 515.194
215700000 99.0293 144.213 488.693
215800000 98.2488 147.509 499.862
215900000 91.5111 142.244 482.02
216000000 90.387 154.338 523.003
216100000 88.3215 146.46 496.305
216200000 93.9916 146.263 495.64
216300000 97.0216 149.673 507.193
216400000 101.745 158.563 537.318
216500000 94.6406 151.218 512.43
216600000 88.4691 147.378 499.417
216700000 91.0677 145.085 491.645
216800000 101.601 151.341 512.845
216900000 93.8647 145.298 492.367
217000000 95.7915 146.531 496.545
217100000 95.8742 149.452 506.444
217200000 92.7157 147.123 498.553
217300000 87.1788 147.034 498.251
217400000 90.9118 150.308 509.344
217500000 100.975 144.12 488.378
217600000 101.475 151.282 512.647
217700000 94.4179 145.628 493.488
217800000 98.7321 143.318 485.66
217900000 99.7242 152.293 516.072
218000000 91.4648 149.159 505.453
218100000 94.7596 146.325 495.85
218200000 91.5712 151.02 511.76
218300000 97.4493 158.323 536.506
218400000 92.1068 157.79 534.701
218500000 92.24 151.502 513.393
218600000 93.5542 145.528 493.149
218700000 89.4364 139.678 473.323
218800000 100.204 150.285 509.267
218900000 100.286 143.596 486.602
219000000 89.3326 148.741 504.034
219100000 94.6731 155.385 526.551
219200000 86.5571 140.783 477.068
219300000 91.1292 152.577 517.034
219400000 98.9817 152.674 517.364
219500000 95.3978 142.769 483.797
219600000 96.2994 150.106 508.661
219700000 97.1269 148.765 504.116
219800000 90.8069 148.604 503.572
219900000 92.3068 152.168 515.649
220000000 92.5192 146.253 495.606
220100000 93.4787 144.731 490.447
220200000 92.6559 140.702 476.793
220300000 90.2308 146.031 494.852
220400000 94.3989 147.55 500.001
220500000 91.5559 148.549 503.386
220600000 92.4083 159.223 539.557
220700000 93.9503 145.837 494.194
220800000 95.955 145.306 492.395
220900000 92.2916 151.708 514.09
221000000 91.6517 143.188 485.217
221100000 94.3485 149.895 507.947
221200000 91.5864 145.853 494.249
221300000 91.1797 140.48 476.04
221400000 90.4853 141.701 480.181
221500000 92.322 154.779 524.496
221600000 88.6486 134.706 456.476
221700000 89.0703 138.178 468.242
221800000 94.1421 136.156 461.39
221900000 89.4481 139.639 473.193
222000000 89.4771 141.01 477.838
222100000 92.5867 134.199 454.758
222200000 90.9427 138.107 468
222300000 90.1435 142.037 481.318
222400000 89.743 149.686 507.238
222500000 84.9999 137.906 467.319
222600000 91.3177 138.597 469.66
222700000 88.5319 143.402 485.942
222800000 85.265 141.156 478.334
222900000 85.5805 133.7 453.065
223000000 83.8086 139.382 472.32
223100000 89.5726 140.541 476.249
223200000 92.9009 136.546 462.711
223300000 89.1755 145.253 492.216
223400000 82.1859 134.73 456.558
223500000 82.1175 138.273 468.562
223600000 84.2155 132.332 448.432
223700000 82.2521 135.828 460.278
223800000 80.8342 136.448 462.377
223900000 85.4824 137.79 466.925
224000000 89.1728 133.253 451.553
224100000 86.505 132.221 448.055
224200000 79.9493 133.772 453.31
224300000 86.3889 133.637 452.852
224400000 85.6813 135.442 458.97
224500000 83.324 135.174 458.06
224600000 82.9649 129.128 437.575
224700000 79.874 139.447 472.54
224800000 82.5852 129.969 440.422
224900000 79.9124 131.476 445.532
225000000 78.4425 127.175 430.954
225100000 80.3827 128.746 436.278
225200000 78.8967 125.198 424.257
225300000 82.4759 137.443 465.751
225400000 82.0528 134.776 456.713
225500000 85.7592 129.597 439.163
225600000 86.2225 127.814 433.12
225700000 78.722 129.248 437.98
225800000 75.0458 128.199 434.426
225900000 83.4348 126.771 429.586
226000000 77.5944 122.393 414.752
226100000 77.8609 125.937 426.759
226200000 80.4533 121.168 410.6
226300000 82.7148 127.949 433.578
226400000 77.0505 121.328 411.143
226500000 76.7806 117.629 398.607
226600000 83.6679 120.683 408.955
226700000 78.9207 120.829 409.452
226800000 75.3792 116.486 394.733
226900000 85.121 130.059 440.727
227000000 80.8969 121.294 411.026
227100000 71.9822 118.187 400.496
227200000 76.0736 124.271 421.116
227300000 76.4097 128.02 433.819
227400000 81.009 123.199 417.483
227500000 78.4809 119.13 403.695
227600000 79.8451 130.355 441.73
227700000 77.0625 119.961 406.508
227800000 76.3172 125.201 424.266
227900000 67.8183 122.795 416.113
228000000 68.248 126.377 428.25
228100000 73.2693 113.722 385.368
228200000 74.9617 114.847 389.178
228300000 71.0285 118.32 400.949
228400000 77.2986 121.497 411.715
228500000 69.568 114.164 386.864
228600000 72.6156 118.286 400.832
228700000 71.6637 123.441 418.301
228800000 74.8821 119.997 406.632
228900000 65.8431 118.249 400.708
229000000 75.8432 120.558 408.533
229100000 72.34 112.173 380.118
229200000 75.34 120.576 408.592
229300000 63.8631 112.912 382.622
229400000 51.4491 109.755 371.924
229500000 68.4711 114.969 389.592
229600000 71.0292 112.043 379.677
229700000 60.0885 109.308 370.409
229800000 63.8299 112.027 379.622
229900000 65.5516 110.788 375.424
230000000 69.7406 113.406 384.297
230100000 72.5497 112.127 379.963
230200000 66.1119 109.065 369.587
230300000 59.2989 103.609 351.099
230400000 67.1252 107.264 363.482
230500000 67.3852 117.769 399.081
230600000 52.2609 103.148 349.535
230700000 49.5698 107.502 364.288
230800000 47.8856 110.661 374.996
230900000 63.6111 111.178 376.746
231000000 47.1916 105.937 358.988
231100000 42.7156 103.896 352.072
231200000 45.9208 105.91 358.894
231300000 60.2574 105.721 358.255
231400000 69.9607 102.149 346.15
231500000 58.4217 107.079 362.856
231600000 51.6745 106.46 360.76
231700000 61.175 109.765 371.958
231800000 51.3418 111.655 378.363
231900000 51.7411 108.017 366.034
232000000 52.8045 101.68 344.56
232100000 37.1474 100.028 338.964
232200000 19.1689 106.304 360.232
232300000 14.0887 102.53 347.44
232400000 18.6673 104.838 355.262
232500000 28.018 98.0132 332.135
232600000 40.406 101.806 344.989
232700000 51.4746 102.833 348.468
232800000 48.4723 102.454 347.183
232900000 51.8731 104.407 353.803
233000000 22.1068 102.749 348.182
233100000 9.31827 95.3011 322.945
233200000 12.9452 98.7315 334.569
233300000 18.7865 96.0757 325.57
233400000 16.2907 103.841 351.885
233500000 14.0489 99.6683 337.744
233600000 12.5809 96.641 327.485
233700000 20.1488 97.7746 331.327
233800000 19.3728 97.3784 329.984
233900000 7.19276 92.3498 312.944
234000000 20.2721 96.2421 326.134
234100000 6.53542 95.5227 323.696
234200000 -2.77754 99.5707 337.413
234300000 3.94087 90.7954 307.677
234400000 5.52766 94.9016 321.591
234500000 10.1742 94.7129 320.952
234600000 2.62778 93.5072 316.866
234700000 4.13947 97.1124 329.083
234800000 9.9224 96.3035 326.342
234900000 -0.739024 90.6059 307.034
235000000 1.20537 93.3536 316.345
235100000 -12.2502 91.7125 310.784
235200000 -7.35087 89.3214 302.682
235300000 3.1392 91.3996 309.724
235400000 -4.5661 93.6396 317.314
235500000 -14.4019 91.5748 310.318
235600000 -18.273 90.4745 306.589
235700000 -13.9073 92.3303 312.878
235800000 -18.5454 92.8307 314.574
235900000 -13.5567 90.3938 306.315
236000000 -26.1984 89.2188 302.334
236100000 -18.8181 85.3345 289.171
236200000 -25.887 90.0185 305.044
236300000 -25.8506 82.5834 279.849
236400000 -31.7586 84.47 286.242
236500000 -34.843 89.3843 302.895
236600000 -37.5201 85.1634 288.591
236700000 -32.0699 88.7454 300.73
236800000 -24.4981 88.957 301.447
236900000 -21.8179 84.6119 286.722
237000000 -20.9446 94.5037 320.243
237100000 -15.8554 85.2866 289.009
237200000 -25.0663 82.3976 279.219
237300000 -44.0514 90.4288 306.434
237400000 -42.6654 89.353 302.789
237500000 -29.1264 91.6232 310.482
237600000 -21.4333 82.3098 278.921
237700000 -37.1752 90.655 307.201
237800000 -26.7503 89.6971 303.955
237900000 -16.775 92.0512 311.932
238000000 -31.5979 90.8751 307.947
238100000 -33.4036 87.4971 296.5
238200000 -33.6481 88.3916 299.531
238300000 -26.5414 85.0139 288.085
238400000 -39.2817 82.3733 279.137
238500000 -35.8751 88.7119 300.616
238600000 -35.7627 90.3278 306.092
238700000 -30.7631 86.2916 292.415
238800000 -36.907 88.5272 299.99
238900000 -40.2106 86.1219 291.839
239000000 -33.6326 87.8893 297.829
239100000 -28.0909 91.8944 311.401
239200000 -26.8714 89.7201 304.033
239300000 -37.7433 86.2406 292.242
239400000 -35.5668 91.9731 311.668
239500000 -39.5815 87.2585 295.691
239600000 -40.8007 88.1104 298.578
239700000 -36.1382 90.1446 305.471
