# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
153600000 2.758 50.9933 342.144
153700000 -3.38986 48.3102 324.142
153800000 -2.69447 48.0833 322.619
153900000 7.04561 45.955 308.339
154000000 -8.38841 50.3783 338.017
154100000 -7.64163 48.0394 322.325
154200000 -10.4911 45.138 302.858
154300000 -6.98004 46.5183 312.118
154400000 -6.01611 50.471 338.639
154500000 -12.5713 52.6764 353.437
154600000 -11.8203 48.3233 324.229
154700000 -6.05032 49.7858 334.042
154800000 5.62306 48.0313 322.27
154900000 -12.4174 44.1858 296.468
155000000 -3.32588 45.7811 307.173
155100000 -5.92446 47.4343 318.265
155200000 -8.28675 48.272 323.885
155300000 -9.73435 47.7835 320.608
155400000 -18.4939 41.8996 281.129
155500000 -17.6124 44.5244 298.74
155600000 -18.1274 45.6396 306.223
155700000 -12.6679 48.2203 323.538
155800000 -9.38602 43.5999 292.537
155900000 -8.6877 47.9482 321.713
156000000 -19.9466 44.7463 300.229
156100000 -21.5864 46.2914 310.596
156200000 -7.29436 49.4149 331.553
156300000 -10.7874 48.1117 322.81
156400000 -13.2116 46.566 312.438
156500000 -14.3241 46.1441 309.608
156600000 -16.1085 46.2931 310.607
156700000 -14.5545 49.2976 330.766
156800000 -9.86843 45.7483 306.952
156900000 -11.42 45.7693 307.093
157000000 -8.85312 47.1065 316.065
157100000 -16.2259 44.1873 296.478
157200000 -15.6139 45.9843 308.536
157300000 -16.6631 46.9668 315.128
157400000 -10.1112 45.0777 302.453
157500000 -17.5898 43.059 288.908
157600000 -11.207 44.3347 297.468
157700000 -10.8154 49.4873 332.039
157800000 -6.31905 46.7326 313.556
157900000 -17.6927 45.8766 307.813
158000000 -20.0968 46.4041 311.352
158100000 -17.1042 46.8807 314.55
158200000 -18.3692 41.0138 275.186
158300000 -12.6742 45.5295 305.484
158400000 -13.7307 46.4753 311.83
158500000 -16.6869 49.2661 330.555
158600000 -14.3199 44.1446 296.192
158700000 -20.0201 45.3485 304.27
158800000 -21.3735 44.4906 298.514
158900000 -16.7656 46.4957 311.967
159000000 -20.6065 45.6591 306.354
159100000 -25.8105 42.7594 286.898
159200000 -20.9306 42.1941 283.105
159300000 -16.4457 45.6551 306.327
159400000 -14.9516 49.6712 333.273
159500000 -7.7266 44.9812 301.805
159600000 -5.37405 47.7605 320.453
159700000 -13.2217 46.4506 311.665
159800000 -15.1503 43.7898 293.811
159900000 -8.84723 42.9082 287.896
160000000 -10.4796 46.3252 310.823
160100000 -5.04198 49.3697 331.25
160200000 -8.72458 46.3568 311.035
160300000 -18.4837 43.8082 293.935
160400000 -14.1361 40.4435 271.359
160500000 -5.29384 47.0164 315.461
160600000 -12.0532 46.0264 308.818
160700000 -16.4589 43.7775 293.729
160800000 -18.249 46.5925 312.616
160900000 -5.48055 45.4128 304.701
161000000 -15.2109 46.4361 311.567
161100000 -16.053 44.9753 301.766
161200000 -15.1014 42.496 285.13
161300000 -25.1324 44.6844 299.814
161400000 -14.9719 46.8244 314.173
161500000 -20.923 45.3439 304.238
161600000 -20.6786 44.0316 295.433
161700000 -13.7685 45.6174 306.074
161800000 -13.0436 44.1426 296.178
161900000 -22.3186 43.4319 291.41
162000000 -15.7107 46.227 310.164
162100000 -14.8916 42.223 283.299
162200000 -17.5986 45.4868 305.197
162300000 -20.9009 45.5582 305.677
162400000 -20.668 42.9797 288.376
162500000 -15.6349 44.3599 297.637
162600000 0.402489 45.8944 307.933
162700000 -11.2914 45.7546 306.995
162800000 -9.7617 44.8287 300.782
162900000 -7.91301 48.4719 325.227
163000000 -13.0613 46.4103 311.394
163100000 -9.57497 46.6564 313.045
163200000 -15.2755 43.6557 292.912
163300000 -16.8022 43.7437 293.502
163400000 -22.479 43.5508 292.208
163500000 -12.8408 47.1153 316.124
163600000 -9.84475 43.8253 294.049
163700000 -22.8129 44.2523 296.915
163800000 -28.1102 44.824 300.75
163900000 -28.6443 46.2903 310.589
164000000 -25.047 44.6062 299.289
164100000 -34.0332 45.8666 307.746
164200000 -23.233 47.6452 319.679
164300000 -26.738 48.5773 325.933
164400000 -33.4329 43.3669 290.974
164500000 -21.4132 47.1381 316.277
164600000 -29.508 45.0934 302.558
164700000 -18.418 46.7174 313.454
164800000 -9.35437 47.1535 316.38
164900000 -14.8709 49.0828 329.326
165000000 -20.8716 49.383 331.339
165100000 -21.0427 48.9014 328.108
165200000 -10.718 46.9554 315.051
165300000 -19.1683 50.651 339.847
165400000 -7.22051 51.6605 346.62
165500000 -18.595 53.2524 357.302
165600000 -7.54733 52.7962 354.24
165700000 -14.6965 50.9665 341.964
165800000 -0.29492 51.5275 345.728
165900000 8.85414 51.142 343.141
166000000 -7.99812 49.6674 333.248
166100000 -6.68039 55.853 374.751
166200000 -0.979125 51.9651 348.664
166300000 1.77809 54.0284 362.508
166400000 5.6119 57.1161 383.226
166500000 12.7732 54.7395 367.279
166600000 16.8569 53.6518 359.981
166700000 5.89009 53.6718 360.116
166800000 8.50329 52.6877 353.512
166900000 0.803268 55.6922 373.671
167000000 8.8789 57.3274 384.643
167100000 12.9879 56.9925 382.396
167200000 12.4163 54.6556 366.717
167300000 12.3779 57.7421 387.426
167400000 14.4105 57.8083 387.87
167500000 10.0749 60.0095 402.639
167600000 8.59391 58.4108 391.912
167700000 17.2116 57.0276 382.632
167800000 24.6445 60.3489 404.916
167900000 39.7332 60.5329 406.151
168000000 30.1302 59.8321 401.448
168100000 15.8649 59.5469 399.535
168200000 17.5051 61.1029 409.975
168300000 26.2166 62.3683 418.466
168400000 14.8987 65.108 436.847
168500000 22.0551 61.8415 414.931
168600000 18.7856 61.1805 410.496
168700000 35.8055 62.6943 420.653
168800000 39.9769 63.138 423.63
168900000 38.2959 65.4983 439.466
169000000 33.688 59.5944 399.853
169100000 23.7764 61.4581 412.358
169200000 40.1999 60.5017 405.941
169300000 42.1305 63.1412 423.651
169400000 27.7038 70.071 470.147
169500000 24.4816 62.9846 422.601
169600000 33.615 66.0661 443.276
169700000 38.855 65.3163 438.245
169800000 32.3161 69.5316 466.528
169900000 45.0482 67.5213 453.04
170000000 41.7434 67.8981 455.568
170100000 35.5901 66.6281 447.047
170200000 46.6386 67.2565 451.263
170300000 42.7618 72.4662 486.218
170400000 45.6309 71.8448 482.049
170500000 41.0775 70.8299 475.239
170600000 38.1739 72.6645 487.549
170700000 33.3795 69.3106 465.046
170800000 42.6035 72.0113 483.166
170900000 45.8909 69.18 464.169
171000000 44.4644 74.5853 500.436
171100000 42.8658 65.751 441.162
171200000 47.3276 75.6289 507.438
171300000 44.1794 73.4798 493.019
171400000 45.1463 72.0405 483.362
171500000 47.3744 74.8555 502.249
171600000 47.5841 76.4201 512.747
171700000 47.2004 70.4297 472.554
171800000 49.2525 73.7858 495.072
171900000 49.1261 77.2767 518.495
172000000 47.5307 79.1539 531.09
172100000 49.9073 78.0425 523.633
172200000 46.6057 76.8464 515.607
172300000 49.1413 78.8739 529.211
172400000 51.5 74.86 502.28
172500000 44.269 74.3537 498.883
172600000 51.1888 78.7558 528.418
172700000 49.8968 81.1596 544.547
172800000 51.8977 81.8575 549.23
172900000 48.1352 79.4962 533.387
173000000 44.9549 73.5341 493.383
173100000 44.0052 71.7509 481.419
173200000 42.2747 70.2913 471.625
173300000 43.6191 76.188 511.19
173400000 49.0395 74.7305 501.411
173500000 46.4402 78.2845 525.257
173600000 42.1297 74.1874 497.767
173700000 50.5999 78.9642 529.817
173800000 53.3776 74.8696 502.344
173900000 46.8333 72.5168 486.557
174000000 49.6277 79.3835 532.63
174100000 42.5811 77.2898 518.582
174200000 48.6945 80.0429 537.055
174300000 43.3666 76.0711 510.406
174400000 51.9836 81.7881 548.764
174500000 53.0929 76.7865 515.206
174600000 46.4933 77.6764 521.176
174700000 43.704 73.9066 495.882
174800000 51.3632 71.9994 483.086
174900000 50.8597 80.5142 540.217
175000000 43.1261 78.8804 529.255
175100000 50.9651 79.2528 531.754
175200000 45.4317 70.8201 475.174
175300000 45.1348 78.8083 528.771
175400000 49.5803 72.8549 488.826
175500000 50.0516 74.3966 499.17
175600000 47.0235 76.9638 516.395
175700000 42.3035 72.3456 485.409
175800000 47.9876 72.7267 487.966
175900000 50.6368 80.6083 540.849
176000000 46.0569 75.244 504.856
176100000 43.0981 79.6272 534.266
176200000 49.4244 74.5059 499.904
176300000 43.9807 75.3587 505.625
176400000 46.7727 76.179 511.129
176500000 45.3686 72.217 484.546
176600000 51.0087 78.5971 527.354
176700000 42.0903 70.76 474.77
176800000 50.349 71.5213 479.878
176900000 55.1315 79.3744 532.57
177000000 50.0167 77.6916 521.278
177100000 44.9424 75.1847 504.458
177200000 51.884 75.4532 506.26
177300000 44.7522 77.3263 518.828
177400000 50.7963 74.7151 501.307
177500000 46.5312 75.9137 509.35
177600000 39.1623 71.7514 481.422
177700000 50.2807 81.7324 548.39
177800000 47.3915 78.496 526.675
177900000 46.0623 71.7783 481.603
178000000 46.8833 71.0362 476.623
178100000 44.6924 73.9618 496.253
178200000 43.0402 77.388 519.241
178300000 51.4037 79.0573 530.442
178400000 49.2725 69.7394 467.923
178500000 49.5883 76.6775 514.474
178600000 50.9558 80.8836 542.695
178700000 47.7758 75.868 509.043
178800000 47.7832 76.3074 511.991
178900000 49.9631 76.7946 515.26
179000000 48.9029 76.5186 513.408
179100000 42.1231 76.8018 515.308
179200000 44.1008 77.599 520.657
179300000 50.9218 81.9 549.515
179400000 48.6653 79.804 535.452
179500000 46.5913 77.5603 520.397
179600000 48.6234 74.8055 501.914
179700000 49.9797 77.9908 523.286
179800000 49.0857 72.4242 485.936
179900000 47.6714 79.1318 530.941
180000000 40.7702 73.0698 490.268
180100000 49.4752 82.3684 552.658
180200000 45.0125 77.2563 518.358
180300000 49.5717 76.6183 514.077
180400000 46.5696 77.7115 521.412
180500000 46.7656 79.0148 530.157
180600000 45.1002 73.9864 496.418
180700000 51.3655 72.722 487.935
180800000 45.662 78.2859 525.266
180900000 46.3107 70.6164 473.807
181000000 40.5079 68.4047 458.967
181100000 43.706 71.8385 482.007
181200000 49.071 73.2987 491.804
181300000 48.5015 77.3072 518.699
181400000 45.7858 72.1212 483.903
181500000 46.6364 64.9123 435.535
181600000 43.5825 72.1781 484.285
181700000 44.9833 75.2048 504.593
181800000 46.058 76.6018 513.966
181900000 44.9746 71.7976 481.732
182000000 43.4747 69.8477 468.649
182100000 43.8727 76.3167 512.053
182200000 45.5661 76.8149 515.396
182300000 46.1502 70.195 470.979
182400000 40.9353 75.4185 506.027
182500000 43.6214 71.5673 480.187
182600000 47.9345 73.5242 493.317
182700000 45.0366 71.2588 478.117
182800000 42.5571 71.0197 476.513
182900000 46.7552 68.7453 461.252
183000000 44.0874 70.1806 470.883
183100000 36.7937 72.319 485.23
183200000 40.6758 63.8206 428.209
183300000 41.2853 69.9583 469.391
183400000 45.2679 71.1729 477.541
183500000 41.1947 70.262 471.429
183600000 43.5097 68.2012 457.602
183700000 48.3492 67.9618 455.996
183800000 38.5793 71.3729 478.882
183900000 39.2309 67.1833 450.772
184000000 44.3881 68.3014 458.274
184100000 38.7516 64.9139 435.546
184200000 42.5945 64.4021 432.111
184300000 44.7537 69.0718 463.443
184400000 30.0585 70.8468 475.353
184500000 36.1214 68.4038 458.961
184600000 37.4063 65.4863 439.386
184700000 39.4066 65.5916 440.093
184800000 39.0061 70.6267 473.876
184900000 40.1 64.769 434.573
185000000 39.4125 71.5417 480.015
185100000 41.5605 65.8051 441.525
185200000 28.6369 65.9634 442.587
185300000 30.208 65.534 439.706
185400000 21.0111 59.9281 402.093
185500000 24.968 60.3765 405.101
185600000 29.1292 65.0211 436.264
185700000 37.7757 62.2808 417.879
185800000 39.5375 61.7403 414.252
185900000 32.0845 62.387 418.591
186000000 41.3181 68.7119 461.028
186100000 38.1724 66.8266 448.379
186200000 39.6047 64.6175 433.557
186300000 36.3719 61.9779 415.846
186400000 36.5829 65.6373 440.399
186500000 42.1716 67.2913 451.497
186600000 42.3605 57.9003 388.487
186700000 41.591 65.8437 441.784
186800000 34.7177 62.8826 421.916
186900000 35.4232 61.5089 412.699
187000000 39.1787 66.1971 444.155
187100000 22.4002 61.1545 410.321
187200000 35.0333 61.0987 409.947
187300000 36.9128 59.9058 401.943
187400000 37.8938 65.1406 437.066
187500000 34.1608 59.957 402.286
187600000 17.5966 63.0528 423.058
187700000 9.70184 58.5241 392.673
187800000 20.9326 58.1042 389.855
187900000 19.6822 62.7588 421.086
188000000 35.0031 61.4014 411.978
188100000 39.3221 61.2362 410.869
188200000 27.6207 64.9906 436.06
188300000 27.1684 60.9493 408.945
188400000 23.6742 58.1325 390.045
188500000 33.8274 60.7137 407.364
188600000 10.7897 59.4678 399.005
188700000 12.7372 62.0599 416.397
188800000 23.4467 61.3772 411.816
188900000 11.0569 54.4652 365.439
189000000 15.4176 57.8863 388.393
189100000 22.1519 58.7355 394.091
189200000 16.7368 59.3853 398.451
189300000 22.0366 59.2423 397.492
189400000 26.9801 63.1314 423.585
189500000 16.3751 60.0262 402.751
189600000 6.20672 55.4716 372.191
189700000 -1.19925 57.9628 388.906
189800000 8.31842 54.9495 368.688
189900000 12.4283 53.3864 358.201
190000000 7.61569 56.2469 377.394
190100000 5.60128 53.9511 361.989
190200000 -0.762226 53.1603 356.684
190300000 8.48711 59.7631 400.986
190400000 13.1307 53.4564 358.67
190500000 9.08895 57.8965 388.462
190600000 10.5156 55.7731 374.215
190700000 4.90385 58.3983 391.829
190800000 -4.01702 52.2048 350.273
190900000 3.81476 56.8263 381.281
191000000 9.80437 54.7249 367.181
191100000 10.1423 55.5024 372.398
191200000 7.11957 55.1169 369.811
191300000 4.16457 53.1523 356.63
191400000 0.847103 52.8749 354.769
191500000 0.284582 51.0183 342.312
191600000 10.6079 54.3834 364.89
191700000 5.63366 55.2811 370.913
191800000 -6.04891 50.9641 341.948
191900000 9.2536 56.7346 380.666
192000000 9.78718 51.966 348.67
192100000 -10.7389 49.5067 332.17
192200000 7.97714 52.0617 349.312
192300000 1.92505 55.4994 372.378
192400000 0.890115 50.5799 339.37
192500000 -7.61352 52.4984 352.243
192600000 4.77651 52.4457 351.889
192700000 -0.953969 51.8894 348.157
192800000 -3.38549 55.0994 369.694
192900000 0.910176 50.6948 340.141
193000000 0.780841 54.1041 363.016
193100000 -1.94128 50.4918 338.779
193200000 -0.649163 49.9436 335.101
193300000 -6.91135 48.2811 323.946
193400000 -2.63906 52.8125 354.35
193500000 3.56985 51.0994 342.856
193600000 -5.03032 46 308.641
193700000 -4.46476 49.6573 333.18
193800000 -7.8894 48.8445 327.726
193900000 -11.6025 48.0554 322.432
194000000 1.30595 49.8299 334.338
194100000 -2.85993 49.9484 335.133
194200000 -4.41101 46.3975 311.308
194300000 -6.86746 45.9856 308.545
194400000 -9.86715 48.3142 324.168
194500000 -8.29555 44.0655 295.661
194600000 -11.9326 51.1412 343.136
194700000 -17.8808 42.0622 282.22
194800000 -5.00171 50.3159 337.599
194900000 -30.9951 46.7269 313.518
195000000 -25.0449 46.0996 309.309
195100000 -25.4324 46.0049 308.674
195200000 -22.0414 49.0796 329.304
195300000 -27.9269 45.7885 307.222
195400000 -13.2677 47.5993 319.372
195500000 -35.4398 44.3606 297.641
195600000 -16.6878 47.046 315.659
195700000 -25.1344 48.5214 325.558
195800000 -22.0371 43.367 290.975
195900000 -28.4737 45.3081 303.999
196000000 -33.0235 46.5857 312.571
196100000 -25.213 47.9001 321.39
196200000 -30.4176 44.8608 300.998
196300000 -24.3256 46.9352 314.916
196400000 -26.6556 46.7749 313.84
196500000 -24.4012 45.2541 303.636
196600000 -25.9072 45.101 302.609
196700000 -29.6866 42.9101 287.909
196800000 -25.8714 43.9773 295.07
196900000 -27.6143 47.9692 321.853
197000000 -27.7393 45.7027 306.646
197100000 -26.2177 49.8808 334.679
197200000 -21.9757 44.1216 296.037
197300000 -20.8989 45.1118 302.681
197400000 -19.9646 45.785 307.198
197500000 -12.5091 47.9878 321.978
197600000 -12.2014 48.3824 324.626
197700000 -14.8358 40.568 272.194
197800000 -15.0631 42.6811 286.373
197900000 -13.8582 46.2148 310.082
198000000 -9.763 42.9185 287.966
198100000 -20.2105 45.5864 305.866
198200000 -7.94163 43.6097 292.603
198300000 -11.6297 46.1965 309.959
198400000 -15.6206 45.9722 308.455
198500000 -21.974 44.0475 295.541
198600000 -22.2446 44.8176 300.707
198700000 -16.5148 44.8316 300.801
198800000 -25.5873 44.6898 299.85
198900000 -20.0844 42.9698 288.309
199000000 -12.8505 45.03 302.133
199100000 -13.244 46.3688 311.115
199200000 -10.4729 44.2276 296.749
199300000 -11.0385 44.6334 299.472
199400000 -11.1362 44.9324 301.478
199500000 -14.0485 44.7623 300.336
199600000 -20.6243 42.3993 284.482
199700000 -21.0824 49.721 333.607
199800000 -20.1278 43.191 289.794
199900000 -11.4618 47.0505 315.689
200000000 -10.2493 47.1667 316.469
200100000 -9.98341 43.9998 295.22
200200000 -13.7878 47.4397 318.301
200300000 -8.34653 46.4399 311.593
200400000 -12.1452 41.696 279.763
200500000 -10.8843 46.3434 310.945
200600000 -16.7705 44.7569 300.301
200700000 -13.0187 45.2407 303.546
200800000 -19.6713 44.9854 301.833
200900000 -15.0314 47.057 315.733
201000000 -16.8265 47.5403 318.975
201100000 -20.6353 43.3247 290.691
201200000 -15.6055 42.9963 288.487
201300000 -21.1602 46.8653 314.447
201400000 -7.51604 47.1644 316.453
201500000 -10.0368 42.6169 285.942
201600000 -9.22072 47.1642 316.453
201700000 -14.3605 44.4972 298.557
201800000 -15.2471 47.979 321.919
201900000 -17.2799 44.9028 301.279
202000000 -18.4598 41.9974 281.785
202100000 -8.46505 46.1398 309.579
202200000 -13.8594 45.1168 302.715
202300000 -9.28902 44.7774 300.438
202400000 -14.7891 46.212 310.063
202500000 -10.4976 49.2552 330.482
202600000 -11.7357 47.2521 317.042
202700000 -13.2521 44.4324 298.123
202800000 -13.919 45.5439 305.581
202900000 -17.8916 46.8571 314.392
203000000 -18.0865 45.6934 306.584
203100000 -14.161 47.554 319.068
203200000 -8.75652 50.4117 338.242
203300000 -15.7877 42.732 286.714
203400000 -13.6001 44.5298 298.776
203500000 -12.5177 46.5505 312.335
203600000 -8.59652 47.1293 316.218
203700000 -6.47279 44.2375 296.816
203800000 -16.4541 41.8861 281.039
203900000 -9.95312 46.6856 313.241
204000000 -11.9241 46.2637 310.41
204100000 -18.9004 47.1709 316.497
204200000 -19.2068 46.0974 309.295
204300000 -18.7484 46.0367 308.887
204400000 -21.3421 44.1311 296.101
204500000 -18.6212 46.0001 308.642
204600000 -18.6055 45.1002 302.604
204700000 -9.31715 46.091 309.251
204800000 0.519241 49.0251 328.938
204900000 2.77696 46.5355 312.234
205000000 -5.11755 48.3359 324.314
205100000 2.52958 49.4592 331.851
205200000 1.83702 52.2522 350.59
205300000 1.63933 49.6934 333.422
205400000 -2.29284 50.3994 338.159
205500000 1.46421 53.0972 356.26
205600000 0.154766 49.9124 334.891
205700000 4.49221 50.6479 339.827
205800000 -7.01722 48.2615 323.815
205900000 -0.562257 47.0523 315.701
206000000 0.375463 48.5127 325.5
206100000 3.77736 54.8228 367.838
206200000 7.89355 54.198 363.646
206300000 11.003 53.1268 356.459
206400000 3.63242 54.1812 363.533
206500000 19.2143 54.1887 363.584
206600000 15.2416 55.8237 374.554
206700000 6.78252 50.6289 339.699
206800000 0.270854 57.6109 386.545
206900000 9.62174 55.6733 373.545
207000000 9.89842 54.4447 365.301
207100000 1.4972 51.7499 347.22
207200000 5.77965 58.4783 392.365
207300000 8.63298 54.4963 365.647
207400000 8.44734 59.7518 400.91
207500000 30.1783 62.1573 417.05
207600000 36.4297 62.6477 420.34
207700000 25.8711 60.255 404.286
207800000 8.73014 59.6284 400.082
207900000 23.4221 66.4492 445.846
208000000 28.9422 59.079 396.395
208100000 34.0787 60.1478 403.567
208200000 36.0531 59.4246 398.715
208300000 38.8682 59.8488 401.561
208400000 33.5402 59.6595 400.29
208500000 34.7481 64.6916 434.054
208600000 42.0755 61.5129 412.726
208700000 38.6759 65.2251 437.634
208800000 38.3882 64.7779 434.633
208900000 38.3279 66.1719 443.986
209000000 37.4889 65.5478 439.799
209100000 37.2021 58.8893 395.123
209200000 41.622 65.1336 437.02
209300000 40.8871 66.0136 442.924
209400000 43.8223 68.5592 460.004
209500000 29.034 66.2142 444.27
209600000 41.5178 61.5311 412.848
209700000 34.7555 67.981 456.125
209800000 27.8079 64.3946 432.061
209900000 43.0716 67.4374 452.477
210000000 39.6754 72.0923 483.709
210100000 32.565 65.3518 438.484
210200000 45.402 66.2459 444.482
210300000 42.7407 70.0825 470.224
210400000 49.5511 67.9051 455.615
210500000 28.4222 69.6653 467.425
210600000 40.9787 69.7488 467.986
210700000 39.124 67.2199 451.018
210800000 48.5328 73.7901 495.101
210900000 48.8957 72.3472 485.42
211000000 43.0384 68.7249 461.115
211100000 47.5816 75.8908 509.196
211200000 43.148 72.3616 485.516
211300000 43.3428 70.4341 472.584
211400000 41.8761 69.6516 467.333
211500000 45.1589 68.5902 460.212
211600000 45.4824 75.2511 504.904
211700000 45.9906 70.3649 472.119
211800000 44.4309 76.6203 514.09
211900000 47.4188 73.4505 492.823
212000000 48.6443 78.0243 523.511
212100000 50.3926 78.2443 524.986
212200000 49.7508 82.3819 552.748
212300000 46.864 78.8045 528.745
212400000 45.7502 69.1057 463.67
212500000 37.1451 74.8577 502.264
212600000 29.0847 76.5903 513.889
212700000 38.54 75.9432 509.548
212800000 44.5 72.0885 483.684
212900000 42.9794 76.833 515.517
213000000 46.8498 71.0615 476.793
213100000 44.3721 74.6142 500.63
213200000 46.1103 77.5473 520.31
213300000 50.0808 83.1087 557.625
213400000 51.3583 75.9165 509.368
213500000 44.2376 75.9228 509.41
213600000 46.5659 74.8242 502.039
213700000 45.5273 76.543 513.572
213800000 44.6456 72.1805 484.301
213900000 46.5756 73.6604 494.231
214000000 44.6272 77.8147 522.104
214100000 46.9366 73.0219 489.947
214200000 47.3403 78.2704 525.162
214300000 43.0945 80.7511 541.807
214400000 40.662 73.4545 492.849
214500000 47.7785 77.1042 517.337
214600000 47.6916 75.2141 504.655
214700000 51.2643 74.2581 498.241
214800000 45.6098 74.951 502.89
214900000 50.3568 74.9343 502.778
215000000 47.5135 80.2636 538.536
215100000 40.0916 73.9212 495.98
215200000 45.2453 79.1383 530.985
215300000 46.8107 78.6552 527.744
215400000 47.2522 81.8793 549.376
215500000 48.4401 75.9985 509.918
215600000 49.9835 70.3643 472.116
215700000 52.7259 78.3489 525.689
215800000 44.8815 72.0862 483.668
215900000 45.617 78.3081 525.415
216000000 49.7148 75.2409 504.835
216100000 46.8217 73.2069 491.188
216200000 50.2327 72.9146 489.227
216300000 43.3499 80.5791 540.652
216400000 50.568 75.4753 506.408
216500000 45.5371 78.5255 526.873
216600000 50.1351 74.3339 498.75
216700000 50.2628 78.9908 529.995
216800000 49.0594 74.6525 500.887
216900000 46.6769 75.4664 506.349
217000000 43.8878 78.6766 527.887
217100000 44.2347 75.6846 507.812
217200000 47.2473 75.4217 506.048
217300000 47.2638 79.3985 532.731
217400000 48.4572 72.4168 485.887
217500000 46.7596 70.9971 476.361
217600000 50.7792 80.1532 537.795
217700000 53.1668 72.5927 487.067
217800000 44.5217 75.8959 509.23
217900000 37.7739 75.9896 509.859
218000000 41.3515 74.0816 497.057
218100000 43.936 74.7155 501.31
218200000 48.6431 70.6129 473.783
218300000 50.5303 79.1537 531.088
218400000 46.3722 77.2035 518.003
218500000 47.0779 75.8973 509.239
218600000 47.4903 75.4068 505.948
218700000 45.9225 82.7619 555.298
218800000 45.6722 70.4848 472.924
218900000 46.2176 75.3808 505.774
219000000 44.5755 78.065 523.784
219100000 55.0831 73.4755 492.99
219200000 50.6301 78.8128 528.801
219300000 48.2046 76.7788 515.154
219400000 51.0853 76.5615 513.696
219500000 52.1328 78.4284 526.222
219600000 50.7871 72.6275 487.301
219700000 45.5052 77.5336 520.218
219800000 47.6876 73.8636 495.594
219900000 46.6351 78.4482 526.355
220000000 45.2407 72.2969 485.082
220100000 43.974 76.1837 511.161
220200000 42.1182 73.0235 489.957
220300000 44.5338 70.3512 472.028
220400000 48.8701 76.1393 510.863
220500000 47.0941 74.9645 502.981
220600000 46.3295 77.171 517.786
220700000 47.4484 80.6949 541.429
220800000 40.4909 70.8457 475.346
220900000 47.7008 74.0946 497.144
221000000 46.9323 79.835 535.659
221100000 43.9639 70.9673 476.161
221200000 46.5181 73.2314 491.352
221300000 45.3856 75.4078 505.955
221400000 50.0523 73.1076 490.522
221500000 44.4087 78.9236 529.545
221600000 47.595 73.758 494.885
221700000 48.6523 74.5087 499.922
221800000 47.6427 74.9815 503.095
221900000 45.1874 68.3913 458.878
222000000 44.1958 73.2216 491.287
222100000 38.8065 73.7779 495.019
222200000 47.9611 77.6453 520.968
222300000 48.3016 68.355 458.633
222400000 46.1278 71.3659 478.835
222500000 39.8622 67.46 452.628
222600000 48.2034 67.6209 453.708
222700000 43.3551 72.2553 484.803
222800000 46.0655 76.4875 513.199
222900000 44.9311 70.6366 473.942
223000000 44.5299 70.2849 471.583
223100000 42.3038 70.4352 472.591
223200000 46.6317 67.149 450.542
223300000 33.2262 68.9133 462.38
223400000 35.8709 71.1624 477.47
223500000 31.2342 67.8208 455.049
223600000 38.6928 69.807 468.376
223700000 41.2545 63.9971 429.394
223800000 43.4871 72.7883 488.38
223900000 48.1476 68.4459 459.244
224000000 44.4855 63.1037 423.4
224100000 41.2658 68.5825 460.16
224200000 42.6277 69.6774 467.506
224300000 32.9858 68.0661 456.695
224400000 37.5238 66.7598 447.931
224500000 43.3473 66.3289 445.039
224600000 40.0877 69.3297 465.174
224700000 41.4836 68.1223 457.072
224800000 34.5978 66.2058 444.213
224900000 40.5963 61.8557 415.026
225000000 36.7402 66.5444 446.485
225100000 37.6188 69.8263 468.506
225200000 35.848 67.2551 451.254
225300000 34.4287 64.3731 431.917
225400000 39.015 63.9862 429.321
225500000 22.7955 61.3059 411.337
225600000 25.2204 66.4384 445.774
225700000 39.2739 70.5858 473.602
225800000 37.7235 63.2315 424.257
225900000 40.3466 62.1985 417.326
226000000 43.3254 66.8419 448.481
226100000 41.5605 64.791 434.721
226200000 39.4622 64.5399 433.036
226300000 25.9149 63.1697 423.843
226400000 38.4468 62.7564 421.07
226500000 22.3493 65.7631 441.243
226600000 23.6293 63.9464 429.054
226700000 26.9978 64.7908 434.719
226800000 26.9875 68.6397 460.544
226900000 29.6712 65.2494 437.797
227000000 34.1395 60.9701 409.084
227100000 31.3978 66.4496 445.849
227200000 30.4511 62.4036 418.702
227300000 38.1283 61.1147 410.054
227400000 36.4902 62.8137 421.454
227500000 36.9132 61.2097 410.692
227600000 29.824 62.1469 416.98
227700000 23.2983 70.0589 470.066
227800000 28.043 62.9296 422.232
227900000 37.2828 64.503 432.789
228000000 20.5173 62.8754 421.868
228100000 15.1713 56.6669 380.211
228200000 14.4189 63.332 424.931
228300000 23.7025 61.4809 412.511
228400000 21.8488 61.9921 415.942
228500000 19.5958 60.9805 409.154
228600000 22.7525 58.8459 394.832
228700000 20.622 60.3437 404.881
228800000 10.6938 55.6294 373.25
228900000 15.6848 58.7521 394.202
229000000 12.8905 58.3079 391.222
229100000 19.9624 61.9262 415.499
229200000 14.752 56.9895 382.376
229300000 18.7383 60.7767 407.787
229400000 14.2073 57.428 385.318
229500000 5.83572 53.6039 359.66
229600000 6.83545 56.497 379.071
229700000 17.9779 56.1239 376.568
229800000 17.894 56.9957 382.418
229900000 17.3989 55.4834 372.271
230000000 13.4437 57.193 383.741
230100000 7.19797 57.7069 387.19
230200000 13.2632 58.2229 390.652
230300000 16.5611 60.2615 404.33
230400000 12.3566 57.38 384.996
