time_ns,Pe
1755.8999999999999,47.822338
1756.0,55.848124
1756.1,49.541912
1756.1999999999998,45.739212
1756.3,43.160658
1756.3999999999999,44.380402
1756.5,43.955727
1756.6,55.978062
1756.6999999999998,53.429905
1756.8,60.895136
1756.8999999999999,54.022543
1757.0,55.093363
1757.1,64.660123
1757.1999999999998,62.21483
1757.3,63.548398
1757.3999999999999,58.643287
1757.5,55.663851
1757.6,53.857251
1757.6999999999998,48.623264
1757.8,63.678995
1757.8999999999999,54.079151
1758.0,43.584173
1758.1,57.766685
1758.1999999999998,52.415268
1758.3,66.457185
1758.3999999999999,70.008921
1758.5,75.655053
1758.6,50.374669
1758.6999999999998,44.761801
1758.8,52.367531
1758.8999999999999,54.689789
1759.0,64.714366
1759.1,44.172768
1759.1999999999998,56.726557
1759.3,60.350482
1759.3999999999999,78.744717
1759.5,63.881618
1759.6,55.425999
1759.6999999999998,61.084109
1759.8,59.826368
1759.8999999999999,60.14861
1760.0,52.756515
1760.1,57.648282
1760.1999999999998,59.216371
1760.3,54.538054
1760.3999999999999,55.597561
1760.5,59.678168
1760.6,66.480004
1760.6999999999998,56.353264
1760.8,59.1557
1760.8999999999999,79.069785
1761.0,53.191091
1761.1,55.78269
1761.1999999999998,64.67676
1761.3,68.316754
1761.3999999999999,57.729736
1761.5,45.992109
1761.6,45.795744
1761.6999999999998,44.026635
1761.8,44.139092
1761.8999999999999,36.948729
1762.0,39.211565
1762.1,41.589446
1762.1999999999998,45.138403
1762.3,59.708384
1762.3999999999999,51.173776
1762.5,50.020272
1762.6,53.93734
1762.6999999999998,52.279938
1762.8,57.547041
1762.8999999999999,53.988357
1763.0,56.842896
1763.1,43.609764
1763.1999999999998,54.134368
1763.3,60.941181
1763.3999999999999,50.563439
1763.5,51.02906
1763.6,52.410829
1763.6999999999998,77.455263
1763.8,63.250537
1763.8999999999999,59.558605
1764.0,63.055433
1764.1,51.230036
1764.1999999999998,57.726591
1764.3,64.33678
1764.3999999999999,61.765244
1764.5,59.900584
1764.6,42.235086
1764.6999999999998,73.179087
1764.8,62.599859
1764.8999999999999,80.171679
1765.0,59.751105
1765.1,68.464829
1765.1999999999998,60.660283
1765.3,49.163303
1765.3999999999999,50.600878
1765.5,58.377261
1765.6,52.525212
1765.6999999999998,58.03716
1765.8,62.290006
1765.8999999999999,63.456984
1766.0,57.403497
1766.1,62.855161
1766.1999999999998,38.574512
1766.3,63.794342
1766.3999999999999,61.419131
1766.5,45.515008
1766.6,48.998297
1766.6999999999998,56.931376
1766.8,48.813315
1766.8999999999999,53.910911
1767.0,49.05314
1767.1,49.80837
1767.1999999999998,55.40595
1767.3,57.648829
1767.3999999999999,54.658132
1767.5,66.388163
1767.6,61.370906
1767.6999999999998,60.017358
1767.8,66.769802
1767.8999999999999,55.994931
1768.0,46.086042
1768.1,49.061
1768.1999999999998,52.559604
1768.3,59.161369
1768.3999999999999,51.984133
1768.5,57.594895
1768.6,57.31831
1768.6999999999998,50.794906
1768.8,58.027871
1768.8999999999999,61.10848
1769.0,51.166282
1769.1,46.995646
1769.1999999999998,75.573021
1769.3,67.101073
1769.3999999999999,48.675542
1769.5,54.392848
1769.6,55.30392
1769.6999999999998,65.343967
1769.8,56.97042
1769.8999999999999,57.893049
1770.0,54.097593
1770.1,47.947822
1770.1999999999998,59.981181
1770.3,50.168663
1770.3999999999999,50.953659
1770.5,50.201018
1770.6,50.061362
1770.6999999999998,53.287242
1770.8,60.891647
1770.8999999999999,71.04156
1771.0,56.549847
1771.1,48.14922
1771.1999999999998,66.491175
1771.3,56.410017
1771.3999999999999,70.940652
1771.5,61.24815
1771.6,50.216692
1771.6999999999998,58.694217
1771.8,61.792321
1771.8999999999999,65.209235
1772.0,53.707839
1772.1,63.659468
1772.1999999999998,54.705919
1772.3,51.047516
1772.3999999999999,57.641465
1772.5,62.068181
1772.6,53.597209
1772.6999999999998,66.498267
1772.8,50.732335
1772.8999999999999,60.675986
1773.0,50.244408
1773.1,84.781077
1773.1999999999998,52.45498
1773.3,65.927688
1773.3999999999999,45.652974
1773.5,56.131737
1773.6,51.115879
1773.6999999999998,61.153472
1773.8,55.773708
1773.8999999999999,50.364527
1774.0,65.448275
1774.1,59.099738
1774.1999999999998,58.182197
1774.3,66.139349
1774.3999999999999,48.401367
1774.5,46.358335
1774.6,61.129405
1774.6999999999998,57.756159
1774.8,53.600329
1774.8999999999999,62.490429
1775.0,62.487812
1775.1,57.166227
1775.1999999999998,49.501679
1775.3,64.013411
1775.3999999999999,67.433872
1775.5,64.398881
1775.6,54.557352
1775.6999999999998,47.332477
1775.8,51.652841
1775.8999999999999,62.391459
1776.0,57.699382
1776.1,47.269882
1776.1999999999998,49.307337
1776.3,46.779242
1776.3999999999999,56.837087
1776.5,48.209651
1776.6,45.87407
1776.6999999999998,62.407822
1776.8,65.899303
1776.8999999999999,51.689782
1777.0,61.853308
1777.1,57.294891
1777.1999999999998,68.586693
1777.3,56.652197
1777.3999999999999,51.877036
1777.5,63.233378
1777.6,49.826601
1777.6999999999998,56.626833
1777.8,67.52961
1777.8999999999999,51.011345
1778.0,43.942115
1778.1,51.862345
1778.1999999999998,53.725018
1778.3,62.786972
1778.3999999999999,57.279108
1778.5,63.752402
1778.6,55.549627
1778.6999999999998,42.111046
1778.8,46.028242
1778.8999999999999,62.955822
1779.0,46.294749
1779.1,50.4441
1779.1999999999998,60.711865
1779.3,69.781014
1779.3999999999999,52.630884
1779.5,61.434087
1779.6,52.915728
1779.6999999999998,50.89462
1779.8,60.036982
1779.8999999999999,48.008566
1780.0,48.127232
1780.1,48.826657
1780.1999999999998,50.916098
1780.3,44.302629
1780.3999999999999,56.67467
1780.5,58.821125
1780.6,65.117132
1780.6999999999998,58.221776
1780.8,60.059949
1780.8999999999999,56.392851
1781.0,57.33905
1781.1,59.078487
1781.1999999999998,59.30886
1781.3,51.997597
1781.3999999999999,48.965365
1781.5,53.532614
1781.6,76.231206
1781.6999999999998,52.638859
1781.8,60.741208
1781.8999999999999,58.923989
1782.0,52.299257
1782.1,68.300425
1782.1999999999998,63.227292
1782.3,76.421719
1782.3999999999999,60.028198
1782.5,55.876325
1782.6,59.436083
1782.6999999999998,55.451094
1782.8,49.926659
1782.8999999999999,55.413017
1783.0,51.661111
1783.1,65.019325
1783.1999999999998,79.469872
1783.3,62.712929
1783.3999999999999,55.98808
1783.5,68.171467
1783.6,45.876996
1783.6999999999998,55.748537
1783.8,52.294406
1783.8999999999999,60.423391
1784.0,61.193333
1784.1,66.477704
1784.1999999999998,49.830602
1784.3,55.440047
1784.3999999999999,60.528156
1784.5,55.396636
1784.6,51.714951
1784.6999999999998,61.502572
1784.8,57.794978
1784.8999999999999,73.643108
1785.0,53.908247
1785.1,59.68965
1785.1999999999998,56.07226
1785.3,57.408469
1785.3999999999999,88.919601
1785.5,72.223149
1785.6,50.527253
1785.6999999999998,58.442423
1785.8,66.793378
1785.8999999999999,52.266756
1786.0,67.616923
1786.1,46.777711
1786.1999999999998,43.789129
1786.3,57.987331
1786.3999999999999,49.77551
1786.5,59.969251
1786.6,62.882813
1786.6999999999998,55.716625
1786.8,47.538915
1786.8999999999999,68.712352
1787.0,46.194318
1787.1,58.160377
1787.1999999999998,55.153931
1787.3,60.140766
1787.3999999999999,57.922891
1787.5,49.782895
1787.6,59.132562
1787.6999999999998,56.078888
1787.8,50.718272
1787.8999999999999,56.965487
1788.0,63.718174
1788.1,50.019986
1788.1999999999998,45.914608
1788.3,51.822032
1788.3999999999999,52.684558
1788.5,39.845488
1788.6,42.375113
1788.6999999999998,69.859846
1788.8,40.626792
1788.8999999999999,52.906038
1789.0,58.77728
1789.1,65.879934
1789.1999999999998,51.707943
1789.3,59.281477
1789.3999999999999,72.935633
1789.5,57.690154
1789.6,54.039877
1789.6999999999998,64.49645
1789.8,55.941601
1789.8999999999999,62.123195
1790.0,62.149929
1790.1,64.014988
1790.1999999999998,58.583541
1790.3,54.183617
1790.3999999999999,58.766938
1790.5,56.122135
1790.6,51.766822
1790.6999999999998,62.709064
1790.8,44.2156
1790.8999999999999,52.252713
1791.0,47.203825
1791.1,48.822401
1791.1999999999998,53.320696
1791.3,67.521961
1791.3999999999999,60.508473
1791.5,69.541031
1791.6,52.424679
1791.6999999999998,70.445963
1791.8,45.859018
1791.8999999999999,51.918007
1792.0,68.335974
1792.1,66.21177
1792.1999999999998,65.69756
1792.3,57.452118
1792.3999999999999,52.179925
1792.5,44.735837
1792.6,57.55083
1792.6999999999998,54.573656
1792.8,57.822411
1792.8999999999999,51.019519
1793.0,62.035526
1793.1,51.373196
1793.1999999999998,45.56891
1793.3,55.049634
1793.3999999999999,81.58083
1793.5,52.710359
1793.6,57.189831
1793.6999999999998,54.681114
1793.8,43.454519
1793.8999999999999,48.236142
1794.0,50.404578
1794.1,50.603759
1794.1999999999998,50.685758
1794.3,54.95342
1794.3999999999999,61.077117
1794.5,54.249687
1794.6,53.16083
1794.6999999999998,52.020677
1794.8,52.270313
1794.8999999999999,59.65195
1795.0,57.145973
1795.1,55.650536
1795.1999999999998,56.962223
1795.3,56.02635
1795.3999999999999,55.66713
1795.5,49.875826
1795.6,52.234009
1795.6999999999998,53.619919
1795.8,65.303097
1795.8999999999999,52.236614
1796.0,54.251009
1796.1,48.652166
1796.1999999999998,48.689261
1796.3,43.413842
1796.3999999999999,59.013533
1796.5,50.829565
1796.6,59.248902
1796.6999999999998,62.639366
1796.8,67.376106
1796.8999999999999,58.157292
1797.0,59.527534
1797.1,60.378003
1797.1999999999998,51.321157
1797.3,56.685966
1797.3999999999999,46.825867
1797.5,47.99557
1797.6,47.978138
1797.6999999999998,56.106794
1797.8,67.728935
1797.8999999999999,54.625856
1798.0,57.934676
1798.1,68.994228
1798.1999999999998,47.942792
1798.3,53.073939
1798.3999999999999,57.714332
1798.5,57.272193
1798.6,67.201536
1798.6999999999998,56.426094
1798.8,51.088456
1798.8999999999999,59.725294
1799.0,61.295826
1799.1,57.578288
1799.1999999999998,66.771137
1799.3,54.490688
1799.3999999999999,55.329903
1799.5,58.944603
1799.6,56.123415
1799.6999999999998,55.773782
1799.8,46.525735
1799.8999999999999,60.994625
1800.0,66.492057
1800.0,66.492057
1800.1,59.263007
1800.1999999999998,55.872385
1800.3,62.865179
1800.3999999999999,58.922899
1800.5,49.231778
1800.6,74.346751
1800.6999999999998,68.366515
1800.8,80.635959
1800.8999999999999,56.850375
1801.0,56.129098
1801.1,65.476279
1801.1999999999998,61.157732
1801.3,71.941443
1801.3999999999999,61.292228
1801.5,46.776035
1801.6,44.920884
1801.6999999999998,52.363458
1801.8,71.469549
1801.8999999999999,55.006654
1802.0,67.008568
1802.1,55.696493
1802.1999999999998,58.280938
1802.3,57.923184
1802.3999999999999,52.616263
1802.5,60.995007
1802.6,57.0202
1802.6999999999998,54.910432
1802.8,70.087113
1802.8999999999999,60.891876
1803.0,63.187042
1803.1,59.93119
1803.1999999999998,60.805061
1803.3,61.254053
1803.3999999999999,66.235748
1803.5,51.589361
1803.6,72.327213
1803.6999999999998,61.570209
1803.8,64.300524
1803.8999999999999,50.392143
1804.0,44.975073
1804.1,37.350694
1804.1999999999998,49.250985
1804.3,56.654363
1804.3999999999999,48.677932
1804.5,69.628841
1804.6,60.085648
1804.6999999999998,66.000136
1804.8,66.402021
1804.8999999999999,59.008898
1805.0,71.920001
1805.1,57.639086
1805.1999999999998,61.723931
1805.3,60.607607
1805.3999999999999,66.59954
1805.5,45.505147
1805.6,65.935791
1805.6999999999998,54.376805
1805.8,46.343754
1805.8999999999999,54.296271
1806.0,50.503051
1806.1,46.877374
1806.1999999999998,59.155368
1806.3,61.830164
1806.3999999999999,54.224582
1806.5,56.502943
1806.6,67.859399
1806.6999999999998,48.310054
1806.8,43.264044
1806.8999999999999,47.850726
1807.0,43.725608
1807.1,40.904045
1807.1999999999998,42.841002
1807.3,43.742962
1807.3999999999999,51.128496
1807.5,55.437571
1807.6,55.441027
1807.6999999999998,56.962738
1807.8,52.843571
1807.8999999999999,48.879695
1808.0,49.672711
1808.1,59.057582
1808.1999999999998,60.848336
1808.3,54.345464
1808.3999999999999,55.446815
1808.5,58.800459
1808.6,68.145576
1808.6999999999998,62.178848
1808.8,62.2583
1808.8999999999999,44.921344
1809.0,50.366298
1809.1,57.29502
1809.1999999999998,53.520412
1809.3,46.339828
1809.3999999999999,57.176654
1809.5,63.992766
1809.6,70.319783
1809.6999999999998,55.252694
1809.8,59.120496
1809.8999999999999,65.062678
1810.0,53.751398
1810.1,51.459274
1810.1999999999998,64.112824
1810.3,70.908452
1810.3999999999999,52.8287
1810.5,48.646301
1810.6,59.383454
1810.6999999999998,46.90054
1810.8,52.79759
1810.8999999999999,63.629981
1811.0,58.125059
1811.1,70.562224
1811.1999999999998,55.453776
1811.3,62.446501
1811.3999999999999,72.622238
1811.5,54.310001
1811.6,50.447221
1811.6999999999998,61.48805
1811.8,60.625545
1811.8999999999999,63.844052
1812.0,54.575945
1812.1,72.234296
1812.1999999999998,57.607812
1812.3,44.568055
1812.3999999999999,49.640189
1812.5,61.327388
1812.6,58.126621
1812.6999999999998,56.591223
1812.8,50.528149
1812.8999999999999,59.263435
1813.0,61.349248
1813.1,61.021901
1813.1999999999998,59.595555
1813.3,62.587087
1813.3999999999999,60.9068
1813.5,61.71456
1813.6,60.965394
1813.6999999999998,46.682695
1813.8,46.367491
1813.8999999999999,49.590034
1814.0,52.873302
1814.1,42.970956
1814.1999999999998,58.100711
1814.3,57.259318
1814.3999999999999,76.577743
1814.5,67.5691
1814.6,55.918556
1814.6999999999998,55.416509
1814.8,53.510154
1814.8999999999999,43.29834
1815.0,53.945712
1815.1,65.702456
1815.1999999999998,61.170603
1815.3,58.382299
1815.3999999999999,65.847003
1815.5,48.505798
1815.6,52.102508
1815.6999999999998,50.46712
1815.8,47.742209
1815.8999999999999,63.502074
1816.0,57.552356
1816.1,49.267007
1816.1999999999998,58.70068
1816.3,60.151361
1816.3999999999999,53.120495
1816.5,47.21158
1816.6,57.247723
1816.6999999999998,56.475267
1816.8,60.85601
1816.8999999999999,52.89615
1817.0,57.843781
1817.1,56.805447
1817.1999999999998,52.629462
1817.3,58.886057
1817.3999999999999,52.800257
1817.5,56.026507
1817.6,60.471081
1817.6999999999998,58.798403
1817.8,71.460768
1817.8999999999999,41.681874
1818.0,42.382089
1818.1,55.053632
1818.1999999999998,39.403025
