time_ns,Pe
44.5,-8.9368942
44.6,-26.819488
44.699999999999996,-31.69133
44.8,-12.051057
44.9,-25.954366
45.0,-45.30587
45.1,-26.134166
45.199999999999996,-9.2535721
45.3,-15.545166
45.4,-3.2085458
45.5,-15.722063
45.6,-14.145023
45.699999999999996,-28.47341
45.8,-60.697383
45.9,-75.102774
46.0,-55.557604
46.1,-59.77458
46.199999999999996,-65.346524
46.3,-35.55422
46.4,-25.614177
46.5,-24.145198
46.6,-28.789327
46.699999999999996,-11.786564
46.8,-27.830533
46.9,-24.829247
47.0,-27.494961
47.1,3.7843108
47.199999999999996,5.499201
47.3,-0.45218695
47.4,12.764444
47.5,2.0579616
47.599999999999994,-2.0497464
47.699999999999996,0.97535055
47.8,8.35727
47.9,5.4043088
48.0,17.925632
48.099999999999994,-14.054817
48.199999999999996,4.1759653
48.3,-10.014567
48.4,-39.697075
48.5,-41.275992
48.599999999999994,-59.564234
48.699999999999996,-81.16718
48.8,-46.749422
48.9,-25.660075
49.0,-17.596814
49.099999999999994,-13.566556
49.199999999999996,-20.132647
49.3,-30.703845
49.4,-18.923438
49.5,-23.090584
49.599999999999994,-33.326402
49.699999999999996,-21.1902
49.8,-34.478653
49.9,-31.296138
50.0,-40.281619
50.099999999999994,-19.243446
50.199999999999996,-9.8869544
50.3,-11.611941
50.4,-4.4983714
50.5,5.5644604
50.599999999999994,-2.2261148
50.699999999999996,2.1551391
50.8,-14.139013
50.9,-22.579361
51.0,-26.624582
51.099999999999994,-9.6486537
51.199999999999996,6.2485509
51.3,0.6959991
51.4,-3.5796988
51.5,-19.867854
51.599999999999994,-6.33042
51.699999999999996,-0.52068502
51.8,-5.2958732
51.9,12.179163
52.0,18.293832
52.099999999999994,-14.44999
52.199999999999996,17.5778
52.3,9.2112193
52.4,1.8147755
52.5,2.0021773
52.599999999999994,-10.668625
52.699999999999996,12.461981
52.8,10.638621
52.9,-4.8835863
53.0,-5.309066
53.099999999999994,-1.9186073
53.199999999999996,-1.9474814
53.3,5.032082
53.4,-9.8363195
53.5,4.2953032
53.599999999999994,25.983873
53.699999999999996,22.082176
53.8,30.353583
53.9,25.77807
54.0,32.055443
54.099999999999994,25.330313
54.199999999999996,59.679285
54.3,33.705435
54.4,34.757705
54.5,37.368278
54.599999999999994,53.490759
54.699999999999996,58.514461
54.8,51.321695
54.9,45.257671
55.0,19.482928
55.099999999999994,25.996352
55.199999999999996,28.147842
55.3,48.497725
55.4,69.198262
55.5,39.825148
55.599999999999994,36.203557
55.699999999999996,45.450434
55.8,61.24035
55.9,43.750306
56.0,50.140311
56.099999999999994,13.719012
56.199999999999996,44.215349
56.3,53.431188
56.4,64.618709
56.5,37.885432
56.599999999999994,60.923722
56.699999999999996,60.082073
56.8,44.963871
56.9,28.914834
57.0,46.184791
57.099999999999994,54.044433
57.199999999999996,60.733129
57.3,73.453041
57.4,53.076481
57.5,70.777347
57.599999999999994,54.758279
57.699999999999996,35.427007
57.8,70.406917
57.9,57.248343
58.0,77.834201
58.099999999999994,59.986361
58.199999999999996,63.016619
58.3,50.968064
58.4,59.77548
58.5,53.826393
58.599999999999994,41.279029
58.699999999999996,45.603969
58.8,34.370706
58.9,45.064727
59.0,28.366362
59.099999999999994,34.632475
59.199999999999996,54.073504
59.3,45.036388
59.4,52.587378
59.5,50.268254
59.599999999999994,37.582515
59.699999999999996,59.217946
59.8,67.500004
59.9,68.115977
60.0,61.500905
60.099999999999994,81.701405
60.199999999999996,60.673296
60.3,67.788766
60.4,57.022587
60.5,70.987741
60.599999999999994,61.090586
60.699999999999996,53.599584
60.8,77.685805
60.9,72.466339
61.0,73.982342
61.099999999999994,56.478911
61.199999999999996,59.638676
61.3,38.289481
61.4,47.596636
61.5,56.624474
61.599999999999994,37.725949
61.699999999999996,29.313408
61.8,32.329199
61.9,43.571578
62.0,60.513579
62.099999999999994,63.039964
62.199999999999996,38.782487
62.3,60.385663
62.4,63.228662
62.5,80.147363
62.599999999999994,66.147919
62.699999999999996,47.539926
62.8,37.17817
62.9,40.365442
63.0,12.479289
63.099999999999994,53.723713
63.199999999999996,66.249351
63.3,52.463727
63.4,64.859895
63.5,53.506682
63.599999999999994,48.417448
63.699999999999996,38.709225
63.8,18.291157
63.9,58.310617
64.0,44.891053
64.1,62.725603
64.2,64.746443
64.3,68.099184
64.39999999999999,42.962562
64.5,41.115669
64.6,48.099433
64.7,43.286364
64.8,70.462468
64.89999999999999,65.462366
65.0,68.147097
65.1,44.657107
65.2,64.105594
65.3,84.871104
65.39999999999999,76.902654
65.5,81.795007
65.6,85.512328
65.7,82.334997
65.8,63.190552
65.89999999999999,48.48843
66.0,76.462186
66.1,101.36221
66.2,78.494145
66.3,104.4257
66.39999999999999,95.62461
66.5,96.254809
66.6,66.990798
66.7,85.286851
66.8,74.287538
66.89999999999999,77.761727
67.0,72.407633
67.1,58.95117
67.2,65.408077
67.3,77.749154
67.39999999999999,45.291403
67.5,58.686432
67.6,73.920899
67.7,84.578647
67.8,103.86182
67.89999999999999,98.602499
68.0,81.706346
68.1,93.918113
68.2,79.769305
68.3,95.785077
68.39999999999999,84.690255
68.5,88.222592
68.6,117.97428
68.7,104.75412
68.8,112.20382
68.89999999999999,107.8724
69.0,87.359042
69.1,82.776515
69.2,91.199945
69.3,95.073547
69.39999999999999,97.321145
69.5,106.4989
69.6,81.80481
69.7,63.670408
69.8,87.893943
69.89999999999999,98.744072
70.0,81.378847
70.1,67.014284
70.2,58.520441
70.3,45.929435
70.39999999999999,90.959849
70.5,86.498799
70.6,104.119
70.7,76.974286
70.8,80.799576
70.89999999999999,78.414169
71.0,84.653818
71.1,106.19714
71.2,97.094702
71.3,106.50825
71.39999999999999,117.75439
71.5,106.19161
71.6,105.30883
71.7,104.54054
71.8,97.482595
71.89999999999999,96.937027
72.0,92.765614
72.1,99.402405
72.2,139.87438
72.3,99.151808
72.39999999999999,108.74615
72.5,108.72492
72.6,115.21356
72.7,107.69646
72.8,108.69282
72.89999999999999,106.48063
73.0,90.165754
73.1,106.57829
73.2,96.908922
73.3,99.120368
73.39999999999999,102.79378
73.5,106.27754
73.6,122.69487
73.7,111.71316
73.8,126.50048
73.89999999999999,117.98704
74.0,116.38024
74.1,129.73911
74.2,124.03865
74.3,108.31753
74.39999999999999,108.87992
74.5,123.21754
74.6,140.33198
74.7,109.52086
74.8,117.77664
74.89999999999999,102.96229
75.0,105.91407
75.1,81.894548
75.2,93.552803
75.3,113.68034
75.39999999999999,90.696326
75.5,110.7625
75.6,121.26722
75.7,98.814608
75.8,97.525684
75.89999999999999,70.714031
76.0,82.037594
76.1,115.7526
76.2,107.07919
76.3,116.58027
76.39999999999999,106.41379
76.5,125.37089
76.6,100.44642
76.7,97.076438
76.8,126.14799
76.89999999999999,73.48475
77.0,106.05815
77.1,83.079367
77.2,97.233653
77.3,77.349433
77.39999999999999,86.466127
77.5,77.529543
77.6,90.083014
77.7,93.238864
77.8,94.936618
77.89999999999999,129.01615
78.0,134.96489
78.1,117.15143
78.2,133.17937
78.3,157.317
78.39999999999999,133.58998
78.5,117.20093
78.6,138.34286
78.7,118.58047
78.8,127.69151
78.89999999999999,130.81518
79.0,121.07029
79.1,123.44326
79.2,127.26722
79.3,107.0947
79.39999999999999,104.07545
79.5,120.20287
79.6,135.693
79.7,121.54251
79.8,140.87785
79.89999999999999,132.77551
80.0,124.12479
80.1,123.91632
80.2,121.62052
80.3,84.113395
80.39999999999999,105.67018
80.5,130.83025
80.6,129.69874
80.7,136.16203
80.8,126.09726
80.89999999999999,110.50289
81.0,104.40448
81.1,123.58054
81.2,131.44239
81.3,112.26807
81.39999999999999,121.19118
81.5,116.78497
81.6,117.767
81.7,112.86278
81.8,103.23379
81.89999999999999,112.1449
82.0,110.37819
82.1,109.99401
82.2,121.74312
82.3,139.25934
82.39999999999999,114.76422
82.5,126.78904
82.6,115.17702
82.7,113.41827
82.8,115.63941
82.89999999999999,117.98834
83.0,93.026649
83.1,108.57569
83.2,97.730411
83.3,127.43343
83.39999999999999,116.16256
83.5,121.56494
83.6,127.6988
83.7,108.76065
83.8,115.73151
83.89999999999999,109.14493
84.0,100.1151
84.1,108.7854
84.2,144.32665
84.3,129.33569
84.39999999999999,136.7881
84.5,131.8282
84.6,126.27225
84.7,150.17499
84.8,153.98094
84.89999999999999,161.47758
85.0,153.05362
85.1,132.80303
85.2,149.70657
85.3,163.56327
85.39999999999999,166.65357
85.5,163.08813
85.6,144.86611
85.7,165.67268
85.8,144.26047
85.89999999999999,161.28344
86.0,145.7598
86.1,155.87856
86.2,157.55088
86.3,159.77779
86.39999999999999,157.78631
86.5,141.10986
86.6,176.60835
86.7,141.58411
86.8,172.16413
86.89999999999999,145.83333
87.0,154.39928
87.1,145.9814
87.2,136.04865
87.3,161.67589
87.39999999999999,139.88918
87.5,143.33992
87.6,154.78836
87.7,151.25348
87.8,180.09083
87.89999999999999,153.30694
88.0,143.44404
88.1,142.64842
88.2,135.70772
88.3,161.93937
88.39999999999999,149.74966
88.5,161.84174
88.6,146.48869
88.7,142.31979
88.8,159.41084
88.89999999999999,137.6276
89.0,131.27602
89.1,133.03162
89.2,129.88195
89.3,153.43169
89.39999999999999,158.18653
89.5,156.07524
89.6,159.38085
89.7,165.80588
89.8,138.94396
89.89999999999999,145.04098
90.0,155.4479
90.1,146.81477
90.2,163.50259
90.3,162.44084
90.39999999999999,149.9941
90.5,158.89741
90.6,156.4185
90.7,163.97433
90.8,155.59381
90.89999999999999,142.48397
91.0,157.14284
91.1,176.64967
91.2,155.30489
91.3,194.53011
91.39999999999999,167.58825
91.5,161.10909
91.6,172.19551
91.7,149.90108
91.8,150.4676
91.89999999999999,145.72487
92.0,172.09033
92.1,144.03935
92.2,182.57472
92.3,154.8236
92.39999999999999,178.13335
92.5,172.06304
92.6,159.42322
92.7,145.57888
92.8,151.66404
92.89999999999999,146.36968
93.0,154.84995
93.1,140.22694
93.2,154.31788
93.3,160.4314
93.39999999999999,155.34507
93.5,153.25172
93.6,167.96103
93.7,194.31319
93.8,150.66238
93.89999999999999,179.20473
94.0,146.17954
94.1,172.12556
94.2,170.45526
94.3,150.43538
94.39999999999999,153.99284
94.5,145.13952
94.6,170.94216
94.69999999999999,163.06561
94.8,169.63766
94.89999999999999,159.97889
95.0,164.91961
95.1,152.74634
95.19999999999999,191.3245
95.3,166.72815
95.39999999999999,184.45723
95.5,178.74764
95.6,151.20802
95.69999999999999,153.81751
95.8,159.72485
95.89999999999999,175.86466
96.0,186.03024
96.1,160.85787
96.19999999999999,170.24808
96.3,169.08755
96.39999999999999,160.5653
96.5,161.55812
96.6,146.96818
96.69999999999999,166.31332
96.8,170.53956
96.89999999999999,161.91434
97.0,151.23988
97.1,159.09216
97.19999999999999,180.07229
97.3,172.36926
97.39999999999999,157.39306
97.5,165.76185
97.6,156.92185
97.69999999999999,173.94692
97.8,154.3201
97.89999999999999,166.65129
98.0,193.05607
98.1,188.59514
98.19999999999999,178.93488
98.3,174.83132
98.39999999999999,174.0089
98.5,151.22601
98.6,162.85785
98.69999999999999,178.28378
98.8,142.19166
98.89999999999999,146.55616
99.0,145.58409
99.1,157.64723
99.19999999999999,173.47913
99.3,163.37744
99.39999999999999,184.56452
99.5,176.65569
99.6,170.00341
99.69999999999999,157.78668
99.8,169.22731
99.89999999999999,166.9288
100.0,170.8243
100.1,155.78942
100.19999999999999,179.2341
100.3,178.90081
100.39999999999999,168.36848
100.5,154.75514
100.6,194.26834
100.69999999999999,162.10806
100.8,172.95947
100.89999999999999,159.37421
101.0,164.5611
101.1,173.685
101.19999999999999,169.4542
101.3,179.8591
101.39999999999999,177.24517
101.5,169.45713
101.6,167.06467
101.69999999999999,175.71584
101.8,173.51584
101.89999999999999,173.21763
102.0,147.17665
102.1,159.82154
102.19999999999999,165.8191
102.3,166.1153
102.39999999999999,171.34093
102.5,165.8218
102.6,188.63437
102.69999999999999,173.9052
102.8,177.85707
102.89999999999999,161.58686
103.0,182.14597
103.1,186.72337
103.19999999999999,187.78602
103.3,169.25204
103.39999999999999,159.95575
103.5,179.38236
103.6,178.90357
103.69999999999999,177.86199
103.8,181.89845
103.89999999999999,192.04047
104.0,191.78661
104.1,207.47505
104.19999999999999,164.75423
104.3,168.27496
104.39999999999999,156.44858
104.5,180.83165
104.6,182.12886
104.69999999999999,169.50396
104.8,190.06376
104.89999999999999,179.59999
105.0,216.78599
105.1,178.73111
105.19999999999999,179.04951
105.3,174.10925
105.39999999999999,173.41107
105.5,160.33488
105.6,161.65981
105.69999999999999,171.63382
105.8,160.46074
105.89999999999999,166.86981
106.0,164.85088
106.1,161.88086
106.19999999999999,161.52429
106.3,170.27603
106.39999999999999,165.96398
106.5,159.64561
106.6,172.56555
106.69999999999999,155.85813
106.8,183.42359
106.89999999999999,187.67268
107.0,184.94224
107.1,189.09065
107.19999999999999,179.79139
107.3,178.55389
107.39999999999999,168.06885
107.5,157.31845
107.6,207.88141
107.69999999999999,172.98895
107.8,166.48371
107.89999999999999,175.3448
108.0,179.00717
108.1,177.34532
108.19999999999999,196.30088
108.3,175.35824
108.39999999999999,161.33299
108.5,173.36248
108.6,161.2588
108.69999999999999,184.47936
108.8,175.819
108.89999999999999,178.85246
109.0,176.36372
109.1,193.15472
109.19999999999999,196.53443
109.3,176.65028
109.39999999999999,178.64813
109.5,174.70871
109.6,195.73368
109.69999999999999,173.53068
109.8,178.00747
109.89999999999999,187.33402
110.0,183.27024
110.1,159.44366
110.19999999999999,207.84491
110.3,177.15288
110.39999999999999,179.49403
110.5,169.82317
110.6,178.55357
110.69999999999999,190.75538
110.8,167.54318
110.89999999999999,194.39482
111.0,192.67606
111.1,190.78152
111.19999999999999,151.91997
111.3,184.23678
111.39999999999999,184.0429
111.5,177.73783
111.6,201.37767
111.69999999999999,199.66151
111.8,175.64258
111.89999999999999,186.2129
112.0,187.01206
112.1,174.82255
112.19999999999999,178.43842
112.3,172.75716
112.39999999999999,163.75154
112.5,144.06435
112.6,158.69853
112.69999999999999,147.05452
112.8,163.48492
112.89999999999999,150.8609
113.0,180.11316
113.1,173.40922
113.19999999999999,190.67814
113.3,175.907
113.39999999999999,154.87245
113.5,161.18216
113.6,166.97941
113.69999999999999,181.12264
113.8,166.31581
113.89999999999999,188.66744
114.0,175.7002
114.1,157.24369
114.19999999999999,166.68677
114.3,176.68624
114.39999999999999,195.55505
114.5,194.07393
114.6,182.78488
114.69999999999999,181.98254
114.8,199.13385
114.89999999999999,172.71341
115.0,179.33692
115.1,180.98345
115.19999999999999,184.33747
115.3,198.26706
115.39999999999999,186.81628
115.5,154.08833
115.6,169.54674
115.69999999999999,177.04716
115.8,171.52244
115.89999999999999,180.72787
116.0,190.86498
116.1,192.28131
116.19999999999999,190.5982
116.3,176.43424
116.39999999999999,205.14349
116.5,158.45415
116.6,165.58043
116.69999999999999,181.32085
116.8,194.30277
116.89999999999999,178.45312
117.0,193.5481
117.1,166.59974
117.19999999999999,175.98052
117.3,204.13256
117.39999999999999,182.98417
117.5,168.91833
117.6,182.17962
117.69999999999999,173.51573
117.8,187.45658
117.89999999999999,179.24459
118.0,186.71759
118.1,188.28684
118.19999999999999,179.19934
118.3,192.69617
118.39999999999999,173.8021
118.5,168.50509
118.6,160.11424
118.69999999999999,161.5328
118.8,201.64614
118.89999999999999,182.75018
119.0,191.69027
119.1,207.20644
119.19999999999999,189.7709
119.3,194.36988
119.39999999999999,180.74317
119.5,177.58541
119.6,201.25505
119.69999999999999,184.21309
119.8,182.69166
119.89999999999999,186.90801
120.0,162.22815
120.0,162.22815
120.1,158.45275
120.19999999999999,191.92187
120.3,220.01545
120.39999999999999,199.83028
120.5,177.525
120.6,173.47757
120.69999999999999,199.38828
120.8,218.39678
120.89999999999999,184.19906
121.0,184.91909
121.1,187.95898
121.19999999999999,185.8404
121.3,206.17738
121.39999999999999,184.87626
121.5,183.69918
121.6,189.26315
121.69999999999999,188.5794
121.8,176.36496
121.89999999999999,207.91136
122.0,182.78562
122.1,172.1477
122.19999999999999,164.00543
122.3,167.49582
122.39999999999999,174.91879
122.5,204.82789
122.6,154.29623
122.69999999999999,182.73359
122.8,161.20849
122.89999999999999,202.73843
123.0,192.28072
123.1,187.64049
123.19999999999999,202.34843
123.3,178.36078
123.39999999999999,178.80163
123.5,189.86505
123.6,182.46414
123.69999999999999,165.18077
123.8,188.17352
123.89999999999999,181.61057
124.0,199.75053
124.1,188.7978
124.19999999999999,192.62626
124.3,185.02074
124.39999999999999,193.61697
124.5,187.7455
124.6,213.66037
124.69999999999999,196.99394
124.8,177.4106
124.89999999999999,184.81799
125.0,183.56304
125.1,188.62181
125.19999999999999,197.10109
125.3,196.94265
125.39999999999999,206.25605
125.5,211.80074
125.6,201.70192
125.69999999999999,187.01788
125.8,196.28459
125.89999999999999,183.48219
126.0,168.7981
126.1,162.98877
126.19999999999999,199.69328
126.3,190.18253
126.39999999999999,195.30448
126.5,184.13804
126.6,186.56439
126.69999999999999,189.29146
126.8,195.64651
126.89999999999999,182.65051
127.0,185.21565
127.1,195.59748
127.19999999999999,184.45107
127.3,205.16699
127.39999999999999,206.00131
127.5,178.80267
127.6,205.95105
127.69999999999999,203.24608
127.8,189.4136
127.89999999999999,190.16825
128.0,215.84224
128.1,178.71413
128.2,195.64099
128.29999999999998,199.33054
128.4,180.69519
128.5,185.39929
128.6,186.89554
128.7,189.14817
128.79999999999998,169.81644
128.9,206.66026
129.0,188.62792
129.1,212.04424
129.2,195.91243
129.29999999999998,183.74561
129.4,184.38258
129.5,208.7805
129.6,177.25734
129.7,195.56681
129.79999999999998,191.38151
129.9,210.34374
130.0,180.88963
130.1,187.61328
130.2,192.9001
130.29999999999998,199.76383
130.4,172.82907
130.5,164.59889
130.6,172.41584
130.7,171.0422
130.79999999999998,175.73325
130.9,206.61701
131.0,172.04282
131.1,183.32794
