time_ns,Pe
19.5,-97.040842
19.599999999999998,-75.25338
19.7,-53.376788
19.8,-68.492609
19.9,-61.562733
20.0,-43.894278
20.099999999999998,-59.930158
20.2,-27.766828
20.3,-41.231671
20.4,-67.374488
20.5,-58.287508
20.599999999999998,-50.249829
20.7,-53.724704
20.8,-57.22281
20.9,-48.075574
21.0,-57.713151
21.099999999999998,-63.397432
21.2,-48.599861
21.3,-59.739351
21.4,-72.666629
21.5,-76.621151
21.599999999999998,-64.160958
21.7,-81.467685
21.8,-70.093005
21.9,-64.562872
22.0,-68.634049
22.099999999999998,-58.200724
22.2,-68.79735
22.3,-75.193007
22.4,-58.422324
22.5,-65.207963
22.599999999999998,-53.451193
22.7,-68.125015
22.8,-68.44091
22.9,-61.013251
23.0,-52.421781
23.099999999999998,-41.08835
23.2,-53.116536
23.3,-68.187329
23.4,-48.5646
23.5,-57.248339
23.599999999999998,-53.957069
23.7,-74.541539
23.799999999999997,-70.186826
23.9,-46.090618
24.0,-61.68868
24.099999999999998,-61.579777
24.2,-46.911873
24.299999999999997,-37.518019
24.4,-83.357918
24.5,-81.370741
24.599999999999998,-72.13142
24.7,-83.59435
24.799999999999997,-78.065717
24.9,-64.027498
25.0,-59.124894
25.099999999999998,-72.523852
25.2,-66.873579
25.299999999999997,-71.377234
25.4,-67.851437
25.5,-88.554029
25.599999999999998,-75.825929
25.7,-67.120461
25.799999999999997,-98.668924
25.9,-48.500479
26.0,-89.976187
26.099999999999998,-93.865593
26.2,-78.768864
26.299999999999997,-71.096845
26.4,-59.898015
26.5,-38.071164
26.599999999999998,-69.083859
26.7,-74.290445
26.799999999999997,-79.29959
26.9,-68.117433
27.0,-74.430907
27.099999999999998,-83.797979
27.2,-76.566033
27.299999999999997,-76.916688
27.4,-70.918523
27.5,-65.406214
27.599999999999998,-74.279252
27.7,-56.544465
27.799999999999997,-68.176421
27.9,-57.238357
28.0,-70.63495
28.099999999999998,-97.077949
28.2,-63.512107
28.299999999999997,-74.604467
28.4,-61.683772
28.5,-83.653064
28.599999999999998,-48.456921
28.7,-56.480445
28.799999999999997,-52.565371
28.9,-71.615411
29.0,-66.236799
29.099999999999998,-74.016299
29.2,-68.359724
29.299999999999997,-84.194019
29.4,-71.70407
29.5,-64.965358
29.599999999999998,-44.681
29.7,-61.607286
29.799999999999997,-58.959216
29.9,-48.019889
30.0,-47.232723
30.099999999999998,-58.059901
30.2,-65.595567
30.299999999999997,-65.705469
30.4,-53.402337
30.5,-49.365863
30.599999999999998,-78.653062
30.7,-60.026491
30.799999999999997,-70.243203
30.9,-75.713752
31.0,-54.868039
31.099999999999998,-67.242932
31.2,-82.530583
31.299999999999997,-88.638293
31.4,-71.095424
31.5,-71.463079
31.599999999999998,-76.047894
31.7,-73.277655
31.799999999999997,-87.036523
31.9,-66.412524
32.0,-94.061608
32.1,-101.27649
32.199999999999996,-102.75626
32.3,-78.657851
32.4,-45.140534
32.5,-60.289966
32.6,-67.852803
32.699999999999996,-85.340332
32.8,-86.646309
32.9,-84.20525
33.0,-76.88027
33.1,-77.508743
33.199999999999996,-81.925888
33.3,-73.617663
33.4,-86.777344
33.5,-56.904613
33.6,-67.238454
33.699999999999996,-63.03926
33.8,-74.359751
33.9,-71.695625
34.0,-81.865072
34.1,-84.990125
34.199999999999996,-36.324366
34.3,-46.802051
34.4,-41.541623
34.5,-47.978588
34.6,-49.569017
34.699999999999996,-61.780379
34.8,-51.078195
34.9,-61.928921
35.0,-42.679266
35.1,-45.571334
35.199999999999996,-77.706606
35.3,-70.462691
35.4,-60.940072
35.5,-46.583238
35.6,-58.397995
35.699999999999996,-66.449718
35.8,-36.474449
35.9,-50.55692
36.0,-62.09431
36.1,-44.758835
36.199999999999996,-63.165784
36.3,-40.482061
36.4,-39.347856
36.5,-33.521934
36.6,-62.829658
36.699999999999996,-58.816979
36.8,-105.58778
36.9,-59.440652
37.0,-71.56196
37.1,-63.245071
37.199999999999996,-52.379159
37.3,-59.63333
37.4,-74.089681
37.5,-61.588746
37.6,-59.559119
37.699999999999996,-69.475003
37.8,-81.480767
37.9,-80.351129
38.0,-59.5611
38.1,-71.636827
38.199999999999996,-59.032433
38.3,-39.568834
38.4,-53.258398
38.5,-33.399531
38.6,-33.456774
38.699999999999996,-42.444988
38.8,-70.999493
38.9,-64.941837
39.0,-72.613541
39.1,-76.657791
39.199999999999996,-75.027331
39.3,-70.554431
39.4,-61.274073
39.5,-50.814055
39.6,-47.712584
39.699999999999996,-77.983712
39.8,-97.52149
39.9,-89.678721
40.0,-97.71715
40.0,-97.71715
40.1,-76.34112
40.199999999999996,-86.218965
40.3,-79.266639
40.4,-62.594848
40.5,-46.453147
40.6,-63.316895
40.699999999999996,-56.55727
40.8,-68.837238
40.9,-60.451041
41.0,-54.695256
41.1,-50.538856
41.199999999999996,-26.643586
41.3,-27.586847
41.4,-57.693171
41.5,-33.387065
41.6,-58.810926
41.699999999999996,-76.345892
41.8,-58.311867
41.9,-38.748738
42.0,-53.267654
42.1,-46.834951
42.199999999999996,-65.447622
42.3,-59.302856
42.4,-98.601359
42.5,-61.229559
42.6,-71.531559
42.699999999999996,-64.868148
42.8,-64.226219
42.9,-64.274453
43.0,-59.398481
43.1,-67.218305
43.199999999999996,-77.36188
43.3,-35.268425
43.4,-44.911057
43.5,-44.622181
43.6,-38.076221
43.699999999999996,-41.420279
43.8,-62.052459
43.9,-68.855799
44.0,-48.768889
44.1,-51.096459
44.199999999999996,-27.005553
44.3,-32.299382
44.4,-46.810549
44.5,-54.83644
44.6,-54.681675
44.699999999999996,-35.575872
44.8,-60.009214
44.9,-39.293163
45.0,-42.676645
45.1,-46.845196
45.199999999999996,-33.375989
45.3,-43.555383
45.4,-34.634093
45.5,-15.947496
45.6,-32.193529
45.699999999999996,-39.751874
45.8,-35.526518
45.9,-60.097992
46.0,-56.208247
46.1,-56.46609
46.199999999999996,-32.39019
46.3,-31.543843
46.4,-73.011262
46.5,-49.559529
46.6,-65.14394
46.699999999999996,-25.760031
46.8,-23.406424
46.9,-21.16782
47.0,-14.329765
47.1,-10.616006
47.199999999999996,-2.2625851
47.3,-27.069071
47.4,-42.744217
47.5,-44.007899
47.599999999999994,-41.272893
47.699999999999996,-29.380191
47.8,-45.208723
47.9,-35.621529
48.0,-43.215282
48.099999999999994,-27.34846
48.199999999999996,-44.824596
48.3,-41.515387
48.4,2.1114569
48.5,-11.299813
48.599999999999994,-36.077502
48.699999999999996,-28.47339
48.8,-7.7468628
48.9,7.5214052
49.0,-21.024267
49.099999999999994,-16.794165
49.199999999999996,-23.34075
49.3,-9.0290026
49.4,-2.0888899
49.5,-8.353428
49.599999999999994,25.800468
49.699999999999996,5.4781217
49.8,19.586568
49.9,18.096621
50.0,7.2386488
50.099999999999994,-14.948383
50.199999999999996,-6.3802897
50.3,6.5541521
50.4,-8.4406933
50.5,-19.607493
50.599999999999994,-20.489506
50.699999999999996,-16.652187
50.8,-46.67324
50.9,-15.786713
51.0,2.5448574
51.099999999999994,1.1126061
51.199999999999996,-18.844371
51.3,-33.359578
51.4,-24.410628
51.5,-9.2574715
51.599999999999994,-17.080102
51.699999999999996,0.7133643
51.8,-6.8818972
51.9,-0.37897155
52.0,-23.83884
52.099999999999994,-28.635678
52.199999999999996,-32.99651
52.3,-29.671988
52.4,-31.690981
52.5,2.2592031
52.599999999999994,6.5709109
52.699999999999996,9.4481458
52.8,1.0372978
52.9,3.5912648
53.0,8.1386048
53.099999999999994,-11.263449
53.199999999999996,-15.803101
53.3,-1.2108767
53.4,21.317284
53.5,7.8975267
53.599999999999994,22.4931
53.699999999999996,26.788393
53.8,3.1292164
53.9,-6.2032705
54.0,2.6356954
54.099999999999994,-8.60787
54.199999999999996,-1.4982037
54.3,26.329388
54.4,-11.065548
54.5,3.7129572
54.599999999999994,17.361135
54.699999999999996,22.018716
54.8,47.196515
54.9,8.349561
55.0,4.3683494
55.099999999999994,23.957381
55.199999999999996,33.424407
55.3,-3.3201332
55.4,19.874208
55.5,4.0259632
55.599999999999994,4.441949
55.699999999999996,16.391126
55.8,-0.49795813
55.9,-3.1251728
56.0,-3.5709343
56.099999999999994,18.906767
56.199999999999996,26.306347
56.3,1.2154665
56.4,5.2869028
56.5,-4.2354139
56.599999999999994,-9.4179837
56.699999999999996,-14.8186
56.8,-1.9828368
56.9,-30.078862
57.0,0.010578903
57.099999999999994,4.8026083
57.199999999999996,-0.576279
57.3,27.720972
57.4,17.928504
57.5,-2.4157708
57.599999999999994,-26.752637
57.699999999999996,-4.6347744
57.8,0.55035585
57.9,0.16654621
58.0,-13.19927
58.099999999999994,20.618264
58.199999999999996,-0.53191973
58.3,21.00128
58.4,16.952204
58.5,-9.2952649
58.599999999999994,-10.906501
58.699999999999996,-1.0692401
58.8,-17.066202
58.9,-3.8926858
59.0,13.76047
59.099999999999994,11.047114
59.199999999999996,-11.172257
59.3,-15.563623
59.4,-1.109482
59.5,-3.5418951
59.599999999999994,-14.493759
59.699999999999996,-37.702519
59.8,-1.4486617
59.9,30.311728
60.0,20.418545
60.099999999999994,2.72957
60.199999999999996,-2.712239
60.3,13.566932
60.4,24.578209
60.5,28.668967
60.599999999999994,15.551047
60.699999999999996,-1.9218065
60.8,-8.7056791
60.9,1.4993808
61.0,-25.41098
61.099999999999994,-11.620725
61.199999999999996,21.930689
61.3,-11.446417
61.4,-16.097933
61.5,-3.6827075
61.599999999999994,-5.2650165
61.699999999999996,3.6088088
61.8,26.035168
61.9,30.871912
62.0,13.934212
62.099999999999994,41.49824
62.199999999999996,39.891528
62.3,18.745422
62.4,44.121229
62.5,34.872957
62.599999999999994,28.627118
62.699999999999996,28.11827
62.8,24.483581
62.9,31.738725
63.0,48.169224
63.099999999999994,46.923158
63.199999999999996,37.866434
63.3,37.837019
63.4,5.6747082
63.5,19.207464
63.599999999999994,32.84071
63.699999999999996,18.388534
63.8,-3.5825488
63.9,3.4522176
64.0,30.893645
64.1,22.075415
64.2,31.297913
64.3,25.336139
64.39999999999999,36.74733
64.5,14.259911
64.6,38.756258
64.7,5.5753535
64.8,-1.8828778
64.89999999999999,-12.210683
65.0,18.472894
65.1,18.436652
65.2,19.879022
65.3,14.641323
65.39999999999999,16.645206
65.5,21.911806
65.6,14.654494
65.7,17.282547
65.8,24.06473
65.89999999999999,40.993421
66.0,31.92379
66.1,46.647058
66.2,19.530131
66.3,45.179384
66.39999999999999,21.727436
66.5,35.913579
66.6,40.781772
66.7,33.587633
66.8,31.845909
66.89999999999999,54.273669
67.0,40.325275
67.1,57.808803
67.2,39.775643
67.3,49.78465
67.39999999999999,23.360751
67.5,7.253392
67.6,46.053694
67.7,25.945072
67.8,46.625255
67.89999999999999,57.014291
68.0,50.515962
68.1,40.650323
68.2,46.586981
68.3,61.511703
68.39999999999999,72.41221
68.5,77.808574
68.6,65.871426
68.7,72.306785
68.8,50.623227
68.89999999999999,97.441653
69.0,107.90756
69.1,118.17583
69.2,70.676798
69.3,75.059301
69.39999999999999,74.396177
69.5,84.577164
69.6,79.26292
69.7,106.65447
69.8,91.519552
69.89999999999999,63.64081
70.0,83.99328
70.1,76.947548
70.2,98.955461
70.3,81.062938
70.39999999999999,77.82042
70.5,85.529608
70.6,93.848842
70.7,99.918426
70.8,108.79593
70.89999999999999,98.486676
71.0,90.259915
71.1,109.39432
71.2,92.071818
71.3,88.934116
71.39999999999999,72.754123
71.5,95.554502
71.6,119.03403
71.7,112.51862
71.8,116.52429
71.89999999999999,108.60705
72.0,91.283838
72.1,90.234695
72.2,111.96985
72.3,97.58727
72.39999999999999,125.2866
72.5,74.950688
72.6,85.185918
72.7,79.584319
72.8,99.191139
72.89999999999999,90.392481
73.0,64.875747
73.1,108.16938
73.2,123.68929
73.3,98.090342
73.39999999999999,100.94005
73.5,114.40289
73.6,124.60953
73.7,118.6326
73.8,128.71378
73.89999999999999,120.42402
74.0,142.26864
74.1,110.98278
74.2,121.91468
74.3,135.51945
74.39999999999999,120.02436
74.5,127.79639
74.6,116.8698
74.7,113.07663
74.8,120.2532
74.89999999999999,121.27862
75.0,120.33755
75.1,96.697124
75.2,105.94941
75.3,109.45999
75.39999999999999,101.04619
75.5,127.26561
75.6,109.88491
75.7,135.38189
75.8,113.29388
75.89999999999999,116.85183
76.0,126.1738
76.1,123.49002
76.2,137.79628
76.3,111.81611
76.39999999999999,114.09776
76.5,137.04342
76.6,107.55985
76.7,108.846
76.8,115.67814
76.89999999999999,126.21367
77.0,137.19629
77.1,114.01987
77.2,124.4642
77.3,134.4426
77.39999999999999,132.92983
77.5,140.10917
77.6,121.45559
77.7,155.70358
77.8,154.5523
77.89999999999999,140.3955
78.0,138.75562
78.1,157.71229
78.2,150.20561
78.3,139.54169
78.39999999999999,135.08674
78.5,132.08459
78.6,127.96257
78.7,110.22516
78.8,143.59551
78.89999999999999,144.92973
79.0,141.63679
79.1,131.63701
79.2,129.29934
79.3,125.95208
79.39999999999999,136.13877
79.5,131.60419
79.6,114.30381
79.7,120.6233
79.8,142.22658
79.89999999999999,135.46244
80.0,148.93095
80.1,148.4884
80.2,132.52916
80.3,158.97475
80.39999999999999,152.28637
80.5,139.50666
80.6,148.97505
80.7,141.84074
80.8,121.9717
80.89999999999999,115.8195
81.0,159.27832
81.1,131.62083
81.2,122.50898
81.3,131.36386
81.39999999999999,121.70332
81.5,113.31588
81.6,121.14138
81.7,121.72688
81.8,116.72436
81.89999999999999,117.50248
82.0,119.92235
82.1,115.05513
82.2,70.552237
82.3,138.76229
82.39999999999999,136.58043
82.5,120.4921
82.6,108.80768
82.7,103.25127
82.8,100.40986
82.89999999999999,90.018062
83.0,96.647096
83.1,110.30959
83.2,119.93582
83.3,129.40355
83.39999999999999,114.21205
83.5,125.39965
83.6,113.84467
83.7,130.83794
83.8,132.53465
83.89999999999999,112.20572
84.0,100.01601
84.1,99.049229
84.2,103.91755
84.3,138.78079
84.39999999999999,125.36513
84.5,119.98189
84.6,88.032905
84.7,129.56508
84.8,112.48935
84.89999999999999,96.117954
85.0,126.22228
85.1,130.02846
85.2,101.5862
85.3,133.13089
85.39999999999999,128.75972
85.5,135.71058
85.6,123.51608
85.7,141.74512
85.8,118.888
85.89999999999999,105.97331
86.0,159.65307
86.1,108.58778
86.2,129.79126
86.3,109.98555
86.39999999999999,127.35697
86.5,130.85662
86.6,147.37913
86.7,124.71657
86.8,125.36659
86.89999999999999,120.7184
87.0,103.31699
87.1,110.76492
87.2,88.751402
87.3,99.875085
87.39999999999999,135.04718
87.5,84.366974
87.6,129.47243
87.7,104.4921
87.8,92.284739
87.89999999999999,83.952113
88.0,113.21168
88.1,94.026139
88.2,95.359877
88.3,129.86103
88.39999999999999,116.68967
88.5,120.99334
88.6,101.24442
88.7,116.25539
88.8,114.01803
88.89999999999999,121.96209
89.0,133.91332
89.1,126.0975
89.2,119.15346
89.3,140.03963
89.39999999999999,123.4517
89.5,144.42335
89.6,160.97279
89.7,133.58306
89.8,163.861
89.89999999999999,146.41364
90.0,136.51833
90.1,136.35396
90.2,145.85633
90.3,151.16687
90.39999999999999,133.87859
90.5,126.17926
90.6,143.38913
90.7,152.84302
90.8,141.37467
90.89999999999999,135.7668
91.0,134.23994
91.1,132.78274
91.2,104.19085
91.3,111.16834
91.39999999999999,109.21218
91.5,132.60635
91.6,110.10242
91.7,124.50505
91.8,139.73306
91.89999999999999,156.61731
92.0,154.95941
92.1,147.99562
92.2,140.38515
92.3,141.90625
92.39999999999999,114.92963
92.5,137.03637
92.6,110.33619
92.7,133.6769
92.8,126.02059
92.89999999999999,127.0217
93.0,151.65023
93.1,144.84653
93.2,137.44408
93.3,146.21416
93.39999999999999,141.20606
93.5,156.24062
93.6,167.31636
93.7,154.62968
93.8,156.4782
93.89999999999999,135.53314
94.0,139.93058
94.1,148.51185
94.2,164.90192
94.3,161.41487
94.39999999999999,138.50009
94.5,151.23749
94.6,150.29689
94.69999999999999,152.57131
94.8,151.40857
94.89999999999999,153.70516
95.0,142.39636
95.1,147.20418
95.19999999999999,140.17518
95.3,145.79408
95.39999999999999,140.69584
95.5,143.81423
95.6,149.90984
95.69999999999999,158.05684
95.8,140.95415
95.89999999999999,144.12558
96.0,129.76301
96.1,136.72183
96.19999999999999,160.28278
96.3,150.53697
96.39999999999999,148.5664
96.5,142.89308
96.6,131.87
96.69999999999999,140.42633
96.8,171.95272
96.89999999999999,147.93126
97.0,159.57229
97.1,163.58392
97.19999999999999,134.18632
97.3,158.58524
97.39999999999999,157.21268
97.5,128.89873
97.6,126.90017
97.69999999999999,153.30844
97.8,155.03645
97.89999999999999,119.56802
98.0,115.77514
98.1,133.80258
98.19999999999999,132.33671
98.3,154.32044
98.39999999999999,147.15713
98.5,133.42444
98.6,140.62467
98.69999999999999,142.69724
98.8,133.73601
98.89999999999999,142.2113
99.0,127.83448
99.1,149.25112
99.19999999999999,127.55715
99.3,120.6088
99.39999999999999,143.12043
99.5,138.09317
99.6,149.80405
99.69999999999999,142.77073
99.8,157.71651
99.89999999999999,153.03694
100.0,124.25663
100.1,150.03116
100.19999999999999,144.04983
100.3,134.94384
100.39999999999999,146.49961
100.5,149.54947
100.6,131.67204
100.69999999999999,137.98128
100.8,146.39779
100.89999999999999,148.98299
101.0,141.81982
101.1,154.84201
101.19999999999999,165.68865
101.3,153.59625
101.39999999999999,148.86305
101.5,177.59526
101.6,151.40766
101.69999999999999,180.76439
101.8,149.92639
101.89999999999999,156.92932
102.0,161.18506
102.1,172.04575
102.19999999999999,175.82969
102.3,155.47416
102.39999999999999,133.322
102.5,152.57902
102.6,158.98678
102.69999999999999,142.21452
102.8,157.35685
102.89999999999999,138.52522
103.0,139.80824
103.1,138.24646
103.19999999999999,143.98633
103.3,153.29935
103.39999999999999,167.722
103.5,146.61737
103.6,164.59225
103.69999999999999,146.32069
103.8,153.3121
103.89999999999999,141.01771
104.0,152.36413
104.1,158.12255
104.19999999999999,176.41163
104.3,160.39998
104.39999999999999,184.37427
104.5,183.72504
104.6,157.48732
104.69999999999999,154.48794
104.8,149.66828
104.89999999999999,160.91799
105.0,138.63595
105.1,150.99239
105.19999999999999,164.25905
105.3,165.836
105.39999999999999,172.32779
105.5,168.91717
105.6,174.3148
105.69999999999999,153.44464
105.8,147.65454
105.89999999999999,127.34319
106.0,144.18546
106.1,156.95223
106.19999999999999,138.80175
106.3,203.4221
106.39999999999999,169.71646
106.5,144.82849
106.6,149.10697
106.69999999999999,181.22307
106.8,187.73672
106.89999999999999,129.0004
107.0,163.58382
107.1,131.35824
107.19999999999999,147.7223
107.3,173.05718
107.39999999999999,166.59768
107.5,156.12333
107.6,143.22968
107.69999999999999,110.64525
107.8,130.81393
107.89999999999999,145.29204
108.0,167.31929
108.1,145.24119
108.19999999999999,130.58413
108.3,135.19165
108.39999999999999,153.96181
108.5,156.12547
108.6,152.81895
108.69999999999999,162.31141
108.8,170.20685
108.89999999999999,150.94702
109.0,156.14024
109.1,157.0335
109.19999999999999,145.54014
109.3,175.80011
109.39999999999999,166.09575
109.5,156.13067
109.6,164.93279
109.69999999999999,156.80272
109.8,186.29079
109.89999999999999,179.1044
110.0,180.05267
110.1,170.70296
110.19999999999999,185.32883
110.3,182.49667
110.39999999999999,180.61302
110.5,162.31125
110.6,179.28058
110.69999999999999,178.32535
110.8,169.98913
110.89999999999999,168.59873
111.0,162.15257
111.1,196.78587
111.19999999999999,187.60832
111.3,191.87299
111.39999999999999,180.9482
111.5,180.7308
111.6,215.7931
111.69999999999999,187.68794
111.8,159.443
111.89999999999999,170.81961
112.0,171.61326
112.1,184.12973
112.19999999999999,157.9667
112.3,167.9664
112.39999999999999,162.07398
112.5,170.91228
112.6,203.75276
112.69999999999999,177.09813
112.8,192.4404
112.89999999999999,203.15708
113.0,199.69366
113.1,180.69543
113.19999999999999,180.85448
113.3,197.08923
113.39999999999999,193.94085
113.5,182.16936
113.6,179.52703
113.69999999999999,207.17439
113.8,174.05274
113.89999999999999,171.01147
114.0,182.07008
114.1,193.00518
114.19999999999999,190.95605
114.3,178.83931
114.39999999999999,186.28436
114.5,195.77345
114.6,173.39238
114.69999999999999,193.86723
114.8,188.8893
114.89999999999999,152.6864
115.0,162.11599
115.1,198.01855
115.19999999999999,172.75887
115.3,166.18541
115.39999999999999,193.16232
115.5,184.75802
115.6,184.42021
115.69999999999999,185.60553
115.8,173.2891
115.89999999999999,178.23223
116.0,202.13512
116.1,171.83504
116.19999999999999,189.7804
116.3,173.66748
116.39999999999999,183.03944
116.5,187.09635
116.6,202.54802
116.69999999999999,169.41606
116.8,173.63673
116.89999999999999,164.71794
117.0,183.87751
117.1,187.56194
117.19999999999999,176.54789
117.3,195.46003
117.39999999999999,171.4219
117.5,182.33184
117.6,162.70788
117.69999999999999,165.01827
117.8,152.01217
117.89999999999999,186.45808
118.0,182.1955
118.1,185.39925
118.19999999999999,189.48755
118.3,184.61039
118.39999999999999,197.62581
118.5,166.2733
118.6,172.92152
118.69999999999999,168.48831
118.8,212.66952
118.89999999999999,186.69486
119.0,214.01148
119.1,205.42453
119.19999999999999,213.21641
119.3,195.64411
119.39999999999999,201.20833
119.5,172.21604
119.6,203.20653
119.69999999999999,186.96536
119.8,181.6341
119.89999999999999,175.22328
120.0,178.00696
120.0,178.00696
120.1,191.89443
120.19999999999999,172.67318
120.3,182.00501
120.39999999999999,175.29414
120.5,207.65425
120.6,200.19956
120.69999999999999,183.12096
120.8,171.48151
120.89999999999999,186.51984
121.0,189.43265
121.1,167.47174
121.19999999999999,172.63237
121.3,201.40923
121.39999999999999,168.60005
121.5,199.2649
121.6,165.32362
121.69999999999999,179.36797
121.8,182.71998
121.89999999999999,193.76931
122.0,194.46032
122.1,190.63161
122.19999999999999,201.74518
122.3,188.56808
122.39999999999999,193.28435
122.5,176.98546
122.6,179.43554
122.69999999999999,159.22706
122.8,208.12529
122.89999999999999,190.66532
123.0,184.14834
123.1,212.93419
123.19999999999999,204.32376
123.3,187.17547
123.39999999999999,177.35377
123.5,166.00742
123.6,186.86557
123.69999999999999,167.28324
123.8,186.66512
123.89999999999999,184.7221
124.0,182.89446
124.1,202.13269
124.19999999999999,211.81777
124.3,170.54228
124.39999999999999,200.9786
124.5,196.35983
124.6,200.99824
124.69999999999999,189.34237
124.8,197.0931
124.89999999999999,193.21359
125.0,194.02179
125.1,197.45745
125.19999999999999,212.57567
125.3,181.60809
125.39999999999999,200.18437
125.5,189.9971
125.6,190.30504
125.69999999999999,166.94906
125.8,182.53803
125.89999999999999,203.35736
126.0,183.86094
126.1,221.51078
126.19999999999999,212.84052
126.3,226.22263
126.39999999999999,208.16415
126.5,185.49428
126.6,201.75263
126.69999999999999,174.89678
126.8,180.50158
126.89999999999999,190.53075
127.0,173.81176
127.1,185.9414
127.19999999999999,182.35399
127.3,185.98808
127.39999999999999,184.0268
127.5,196.27233
127.6,206.64521
127.69999999999999,178.46326
127.8,177.5234
127.89999999999999,172.76425
128.0,224.20536
128.1,195.43701
128.2,204.05975
128.29999999999998,211.81317
128.4,179.70868
128.5,165.54184
128.6,177.74521
128.7,174.25856
128.79999999999998,170.30359
128.9,192.05603
129.0,190.90268
129.1,177.18999
129.2,217.15778
129.29999999999998,183.95676
129.4,177.40812
129.5,184.9663
129.6,186.71991
129.7,202.73039
129.79999999999998,193.32863
129.9,210.619
130.0,216.49908
130.1,187.43568
130.2,205.78758
130.29999999999998,199.37847
130.4,204.73617
130.5,189.14788
130.6,155.39501
