time_ns,Pe
10.4,-40.464015
10.5,-60.203786
10.6,-49.632384
10.7,-52.27699
10.799999999999999,-49.761348
10.9,-44.974458
11.0,-43.858364
11.1,-31.709872
11.2,-47.163564
11.299999999999999,-39.950698
11.4,-62.045263
11.5,-32.569468
11.6,-49.86972
11.7,-43.0159
11.799999999999999,-22.755438
11.899999999999999,-43.791639
12.0,-43.074084
12.1,-45.474187
12.2,-33.291064
12.299999999999999,-32.090784
12.399999999999999,-39.210222
12.5,-36.449322
12.6,-1.4058237
12.7,-43.710763
12.799999999999999,-41.62648
12.899999999999999,-27.545631
13.0,-14.108576
13.1,-19.19615
13.2,-12.481339
13.299999999999999,-5.5664134
13.399999999999999,-22.82402
13.5,-27.827371
13.6,-64.463181
13.7,-51.575441
13.799999999999999,-10.977558
13.899999999999999,-20.907947
14.0,-5.5931113
14.1,-31.840434
14.2,-44.933747
14.299999999999999,-52.806033
14.399999999999999,-28.789419
14.5,-56.503979
14.6,-64.99449
14.7,-77.330867
14.799999999999999,-66.776421
14.899999999999999,-50.997546
15.0,-51.257718
15.1,-83.79902
15.2,-23.76232
15.299999999999999,-46.942959
15.399999999999999,-76.403436
15.5,-50.182299
15.6,-74.04386
15.7,-64.359263
15.799999999999999,-67.628205
15.899999999999999,-50.329098
16.0,-44.953823
16.099999999999998,-40.045429
16.2,-31.398138
16.3,-22.343866
16.4,-59.446279
16.5,-54.937384
16.599999999999998,-60.207683
16.7,-75.690037
16.8,-70.200082
16.9,-47.633315
17.0,-23.175528
17.099999999999998,-6.3161316
17.2,-53.668141
17.3,-69.664577
17.4,-61.324183
17.5,-52.298094
17.599999999999998,-51.056874
17.7,-33.004199
17.8,-55.577698
17.9,-26.334039
18.0,-49.599294
18.099999999999998,-63.35878
18.2,-58.636013
18.3,-77.596815
18.4,-62.460141
18.5,-49.210145
18.599999999999998,-57.210923
18.7,-48.886898
18.8,-59.771062
18.9,-53.252862
19.0,-59.502058
19.099999999999998,-77.861025
19.2,-82.942732
19.3,-90.470385
19.4,-69.530418
19.5,-53.448184
19.599999999999998,-66.564536
19.7,-52.159273
19.8,-51.555071
19.9,-62.146361
20.0,-75.173322
20.099999999999998,-46.754934
20.2,-62.881048
20.3,-59.396063
20.4,-60.625008
20.5,-64.571417
20.599999999999998,-73.522755
20.7,-74.228766
20.8,-73.388589
20.9,-76.86736
21.0,-30.07762
21.099999999999998,-30.898968
21.2,-39.074417
21.3,-51.909307
21.4,-74.125371
21.5,-73.778621
21.599999999999998,-78.122903
21.7,-40.166916
21.8,-30.68814
21.9,-7.7620673
22.0,-49.426176
22.099999999999998,-61.590293
22.2,-46.449167
22.3,-41.597231
22.4,-70.734814
22.5,-49.685413
22.599999999999998,-40.324102
22.7,-39.012374
22.8,-43.017356
22.9,-40.701652
23.0,-45.176894
23.099999999999998,-41.065385
23.2,-69.462606
23.3,-60.224957
23.4,-79.652263
23.5,-72.019798
23.599999999999998,-55.721344
23.7,-84.658719
23.799999999999997,-70.863547
23.9,-57.371032
24.0,-97.596739
24.099999999999998,-101.29415
24.2,-104.0556
24.299999999999997,-80.999657
24.4,-85.601614
24.5,-56.066604
24.599999999999998,-72.192624
24.7,-63.704498
24.799999999999997,-87.555548
24.9,-97.133364
25.0,-97.851866
25.099999999999998,-77.280544
25.2,-87.812284
25.299999999999997,-69.442827
25.4,-70.163278
25.5,-76.989627
25.599999999999998,-72.920832
25.7,-96.053937
25.799999999999997,-89.821354
25.9,-69.726742
26.0,-70.097518
26.099999999999998,-47.852771
26.2,-51.232969
26.299999999999997,-40.687611
26.4,-84.289888
26.5,-75.806784
26.599999999999998,-44.661299
26.7,-41.277747
26.799999999999997,-61.903352
26.9,-60.044401
27.0,-68.908853
27.099999999999998,-52.986873
27.2,-46.477542
27.299999999999997,-75.341181
27.4,-94.882693
27.5,-81.630678
27.599999999999998,-82.21339
27.7,-68.720798
27.799999999999997,-97.249403
27.9,-80.551082
28.0,-64.146122
28.099999999999998,-80.728129
28.2,-88.644951
28.299999999999997,-98.016294
28.4,-83.192963
28.5,-80.162612
28.599999999999998,-72.695572
28.7,-69.499545
28.799999999999997,-87.117788
28.9,-92.993442
29.0,-67.432223
29.099999999999998,-67.467071
29.2,-82.713057
29.299999999999997,-82.625119
29.4,-76.547437
29.5,-69.195435
29.599999999999998,-52.65569
29.7,-69.6679
29.799999999999997,-57.246704
29.9,-60.972576
30.0,-32.570687
30.099999999999998,-67.315014
30.2,-40.350425
30.299999999999997,-39.593288
30.4,-35.346155
30.5,-46.285003
30.599999999999998,-65.456492
30.7,-70.817716
30.799999999999997,-78.076979
30.9,-64.623234
31.0,-67.245645
31.099999999999998,-64.971033
31.2,-81.302595
31.299999999999997,-73.814494
31.4,-91.383662
31.5,-77.9901
31.599999999999998,-68.33299
31.7,-83.705338
31.799999999999997,-59.105275
31.9,-56.621293
32.0,-35.180282
32.1,-52.315324
32.199999999999996,-64.309828
32.3,-47.724528
32.4,-53.983826
32.5,-64.789605
32.6,-50.906611
32.699999999999996,-52.067563
32.8,-65.743826
32.9,-74.117743
33.0,-79.089503
33.1,-71.49592
33.199999999999996,-75.297387
33.3,-85.274786
33.4,-76.008173
33.5,-75.927627
33.6,-83.618982
33.699999999999996,-86.884908
33.8,-69.782508
33.9,-67.555751
34.0,-51.700704
34.1,-72.226708
34.199999999999996,-69.673283
34.3,-67.45809
34.4,-37.958556
34.5,-57.401463
34.6,-65.877661
34.699999999999996,-73.523692
34.8,-80.132282
34.9,-62.518224
35.0,-94.061706
35.1,-51.310913
35.199999999999996,-53.978454
35.3,-57.711537
35.4,-98.722104
35.5,-85.095692
35.6,-67.67213
35.699999999999996,-80.815487
35.8,-73.468129
35.9,-71.395973
36.0,-92.572747
36.1,-62.772754
36.199999999999996,-65.092194
36.3,-73.936393
36.4,-51.465823
36.5,-62.412934
36.6,-43.662935
36.699999999999996,-65.391261
36.8,-53.840998
36.9,-35.929828
37.0,-79.727935
37.1,-97.286404
37.199999999999996,-83.370634
37.3,-94.160196
37.4,-66.888475
37.5,-64.549788
37.6,-72.481442
37.699999999999996,-84.094341
37.8,-76.65244
37.9,-86.141783
38.0,-46.908206
38.1,-88.979651
38.199999999999996,-45.944507
38.3,-44.588696
38.4,-73.246974
38.5,-70.763481
38.6,-79.307898
38.699999999999996,-45.673172
38.8,-70.600744
38.9,-60.949649
39.0,-34.583799
39.1,-64.925356
39.199999999999996,-75.52692
39.3,-79.882019
39.4,-61.096808
39.5,-60.868214
39.6,-85.818453
39.699999999999996,-72.993349
39.8,-51.562349
39.9,-36.127371
40.0,-49.744918
40.0,-49.744918
40.1,-46.985167
40.199999999999996,-72.636888
40.3,-86.806923
40.4,-84.390296
40.5,-69.440299
40.6,-47.969315
40.699999999999996,-62.023906
40.8,-68.699963
40.9,-47.3027
41.0,-76.557894
41.1,-53.805255
41.199999999999996,-67.338925
41.3,-68.628527
41.4,-66.52909
41.5,-83.23879
41.6,-95.117842
41.699999999999996,-82.499719
41.8,-65.421946
41.9,-74.333059
42.0,-64.238142
42.1,-59.142855
42.199999999999996,-39.579801
42.3,-51.746788
42.4,-65.752376
42.5,-75.860751
42.6,-31.379382
42.699999999999996,-47.011237
42.8,-50.98407
42.9,-64.84289
43.0,-68.422944
43.1,-76.060621
43.199999999999996,-71.998201
43.3,-65.695885
43.4,-75.627106
43.5,-44.078495
43.6,-76.38002
43.699999999999996,-81.750739
43.8,-51.051481
43.9,-59.288504
44.0,-57.45105
44.1,-24.625755
44.199999999999996,-61.460421
44.3,-71.161904
44.4,-51.159941
44.5,-45.136606
44.6,-42.430502
44.699999999999996,-75.41413
44.8,-69.466127
44.9,-50.859351
45.0,-49.534256
45.1,-61.131818
45.199999999999996,-58.499053
45.3,-58.851609
45.4,-55.020931
45.5,-49.384427
45.6,-66.416291
45.699999999999996,-76.498837
45.8,-70.767411
45.9,-61.269956
46.0,-88.849375
46.1,-68.963978
46.199999999999996,-55.965692
46.3,-52.442169
46.4,-47.81887
46.5,-62.187582
46.6,-61.622485
46.699999999999996,-70.247527
46.8,-45.078221
46.9,-59.88447
47.0,-64.797531
47.1,-48.554146
47.199999999999996,-55.027969
47.3,-39.507034
47.4,-60.633493
47.5,-79.487953
47.599999999999994,-60.047093
47.699999999999996,-39.078092
47.8,-15.085219
47.9,-23.171468
48.0,6.3284109
48.099999999999994,-24.730454
48.199999999999996,-27.446459
48.3,-30.778986
48.4,-55.581943
48.5,-35.957539
48.599999999999994,-11.683573
48.699999999999996,-22.898656
48.8,-21.696397
48.9,-2.1268874
49.0,-9.3378068
49.099999999999994,-7.5702244
49.199999999999996,1.3030586
49.3,3.0767616
49.4,-0.84606039
49.5,-1.6158995
49.599999999999994,4.7985458
49.699999999999996,-34.192533
49.8,-31.615398
49.9,-35.335917
50.0,-35.717718
50.099999999999994,-20.766983
50.199999999999996,-37.910087
50.3,3.9977759
50.4,-14.609325
50.5,-5.5938299
50.599999999999994,-23.249007
50.699999999999996,-14.385885
50.8,-3.5456922
50.9,23.843503
51.0,16.792235
51.099999999999994,-7.4101659
51.199999999999996,-0.37562272
51.3,-17.34405
51.4,-42.844321
51.5,-54.226022
51.599999999999994,-42.33352
51.699999999999996,-40.646989
51.8,-28.721047
51.9,-62.327931
52.0,-47.689404
52.099999999999994,-62.339438
52.199999999999996,-21.213564
52.3,-37.074926
52.4,-38.248167
52.5,-35.898685
52.599999999999994,-32.864778
52.699999999999996,-34.96878
52.8,-51.261038
52.9,-66.500302
53.0,-37.450952
53.099999999999994,-33.775564
53.199999999999996,-28.065427
53.3,2.9516345
53.4,-29.577543
53.5,-35.389513
53.599999999999994,-36.211568
53.699999999999996,-23.409745
53.8,0.77130895
53.9,-29.036871
54.0,-29.883146
54.099999999999994,-45.412179
54.199999999999996,-6.1679526
54.3,-20.754372
54.4,-10.533133
54.5,-1.4063063
54.599999999999994,-7.5945988
54.699999999999996,0.010487676
54.8,15.577613
54.9,17.128411
55.0,-11.647005
55.099999999999994,-26.820277
55.199999999999996,2.7659252
55.3,4.6878972
55.4,23.461808
55.5,17.390215
55.599999999999994,6.9576001
55.699999999999996,24.95658
55.8,2.7351717
55.9,-16.865059
56.0,3.7134562
56.099999999999994,12.314822
56.199999999999996,6.6245471
56.3,-15.583406
56.4,31.715454
56.5,43.993172
56.599999999999994,36.409138
56.699999999999996,16.144186
56.8,0.54660141
56.9,20.960591
57.0,9.211417
57.099999999999994,5.4577438
57.199999999999996,-1.8070872
57.3,3.938692
57.4,11.952812
57.5,-5.4187562
57.599999999999994,-8.0292021
57.699999999999996,-15.644238
57.8,0.3197317
57.9,-14.457488
58.0,2.7520378
58.099999999999994,12.088775
58.199999999999996,-5.4864124
58.3,5.8343747
58.4,-0.44948196
58.5,6.9299425
58.599999999999994,9.9587743
58.699999999999996,23.604564
58.8,20.581956
58.9,3.1675624
59.0,-0.86349963
59.099999999999994,34.811753
59.199999999999996,31.766429
59.3,31.853623
59.4,20.815496
59.5,19.816413
59.599999999999994,14.809156
59.699999999999996,5.0671507
59.8,27.999457
59.9,26.354401
60.0,11.781305
60.099999999999994,24.280126
60.199999999999996,14.120751
60.3,13.319664
60.4,5.5378413
60.5,-0.70798795
60.599999999999994,19.473379
60.699999999999996,49.769968
60.8,56.641886
60.9,47.614784
61.0,21.054679
61.099999999999994,41.756164
61.199999999999996,56.575793
61.3,27.238498
61.4,50.645496
61.5,31.151225
61.599999999999994,51.194041
61.699999999999996,37.364717
61.8,75.485201
61.9,65.370329
62.0,50.161332
62.099999999999994,57.463224
62.199999999999996,64.360692
62.3,58.408574
62.4,84.59504
62.5,56.09379
62.599999999999994,80.23384
62.699999999999996,61.557784
62.8,92.43342
62.9,60.808503
63.0,76.578308
63.099999999999994,78.83331
63.199999999999996,87.026726
63.3,95.623802
63.4,67.765888
63.5,58.200362
63.599999999999994,51.863452
63.699999999999996,45.575915
63.8,53.947716
63.9,52.004265
64.0,57.921657
64.1,28.060651
64.2,29.178143
64.3,25.816204
64.39999999999999,64.228845
64.5,78.534257
64.6,50.362746
64.7,49.526263
64.8,64.068858
64.89999999999999,89.334558
65.0,61.666179
65.1,65.80846
65.2,55.685311
65.3,65.00245
65.39999999999999,50.300716
65.5,98.208558
65.6,74.063721
65.7,94.953488
65.8,80.117582
65.89999999999999,78.396861
66.0,69.812923
66.1,59.32557
66.2,78.692595
66.3,79.142134
66.39999999999999,64.423407
66.5,57.905642
66.6,50.301343
66.7,52.555348
66.8,51.901497
66.89999999999999,36.365424
67.0,36.757172
67.1,64.892463
67.2,66.218206
67.3,72.117651
67.39999999999999,103.67871
67.5,82.560133
67.6,81.468349
67.7,38.322243
67.8,79.768424
67.89999999999999,60.823885
68.0,80.25055
68.1,92.547435
68.2,74.729374
68.3,85.841686
68.39999999999999,88.490894
68.5,118.26462
68.6,104.47113
68.7,94.283955
68.8,81.602795
68.89999999999999,78.085977
69.0,73.475069
69.1,51.981072
69.2,69.662183
69.3,75.170238
69.39999999999999,100.05748
69.5,83.366672
69.6,82.088169
69.7,71.616833
69.8,92.753087
69.89999999999999,110.91133
70.0,76.917584
70.1,80.873519
70.2,94.665373
70.3,125.95028
70.39999999999999,114.40094
70.5,115.80534
70.6,87.693716
70.7,98.47209
70.8,80.907115
70.89999999999999,87.750865
71.0,49.496471
71.1,82.464585
71.2,112.46894
71.3,94.358212
71.39999999999999,77.741454
71.5,110.6357
71.6,89.216815
71.7,102.62172
71.8,89.995115
71.89999999999999,97.351338
72.0,93.219692
72.1,109.37308
72.2,120.38226
72.3,105.37016
72.39999999999999,100.13033
72.5,86.974461
72.6,101.40486
72.7,106.27886
72.8,132.61102
72.89999999999999,112.33071
73.0,120.59699
73.1,113.01802
73.2,116.89735
73.3,134.11377
73.39999999999999,123.48323
73.5,137.06457
73.6,122.41584
73.7,122.77243
73.8,108.25898
73.89999999999999,134.60137
74.0,104.09372
74.1,124.26923
74.2,138.09984
74.3,143.29966
74.39999999999999,134.2592
74.5,147.34036
74.6,151.75203
74.7,147.39628
74.8,166.96871
74.89999999999999,135.40026
75.0,130.82405
75.1,126.19088
75.2,107.30224
75.3,123.22684
75.39999999999999,99.754582
75.5,94.99572
75.6,154.37146
75.7,125.59401
75.8,126.30788
75.89999999999999,121.71529
76.0,122.56225
76.1,114.36429
76.2,130.4634
76.3,136.40528
76.39999999999999,127.78434
76.5,100.27956
76.6,121.58497
76.7,107.98303
76.8,116.21782
76.89999999999999,122.16639
77.0,161.1936
77.1,147.81161
77.2,133.284
77.3,134.09327
77.39999999999999,145.50582
77.5,117.11382
77.6,141.50122
77.7,134.46794
77.8,131.09246
77.89999999999999,116.25114
78.0,118.99707
78.1,126.07487
78.2,118.48249
78.3,154.94835
78.39999999999999,149.54918
78.5,138.16335
78.6,132.68179
78.7,93.496908
78.8,125.67631
78.89999999999999,133.95815
79.0,112.29419
79.1,123.20285
79.2,118.19664
79.3,135.62496
79.39999999999999,101.50088
79.5,111.30657
79.6,110.64618
79.7,125.29551
79.8,112.31815
79.89999999999999,135.8147
80.0,156.75136
80.1,140.01381
80.2,131.70906
80.3,131.39833
80.39999999999999,123.74393
80.5,134.99574
80.6,109.34622
80.7,127.47384
80.8,131.66235
80.89999999999999,133.37548
81.0,117.79081
81.1,121.64011
81.2,131.58985
81.3,132.2447
81.39999999999999,141.28524
81.5,116.21362
81.6,133.05817
81.7,130.61947
81.8,128.13426
81.89999999999999,137.13696
82.0,121.99628
82.1,123.17427
82.2,121.80347
82.3,141.771
82.39999999999999,137.09826
82.5,130.97043
82.6,143.6558
82.7,151.65559
82.8,117.40887
82.89999999999999,107.87476
83.0,126.84533
83.1,139.22825
83.2,121.42135
83.3,125.82143
83.39999999999999,150.51573
83.5,127.79324
83.6,144.20869
83.7,113.51275
83.8,141.82507
83.89999999999999,128.04682
84.0,142.68189
84.1,134.14682
84.2,141.72372
84.3,140.52543
84.39999999999999,151.52471
84.5,138.96045
84.6,134.16056
84.7,113.8112
84.8,109.99908
84.89999999999999,128.72151
85.0,118.38655
85.1,135.17146
85.2,140.26365
85.3,139.37737
85.39999999999999,126.60184
85.5,142.20226
85.6,141.82624
85.7,165.90846
85.8,144.23936
85.89999999999999,140.15323
86.0,144.10595
86.1,155.47819
86.2,142.04631
86.3,141.21282
86.39999999999999,151.37101
86.5,153.4604
86.6,162.58277
86.7,144.42525
86.8,124.59102
86.89999999999999,155.62319
87.0,158.11872
87.1,141.32664
87.2,137.90485
87.3,141.91521
87.39999999999999,167.44308
87.5,154.48632
87.6,164.56674
87.7,159.64037
87.8,138.98327
87.89999999999999,166.79973
88.0,150.96373
88.1,155.36005
88.2,153.35363
88.3,147.94749
88.39999999999999,168.19626
88.5,168.42656
88.6,151.40643
88.7,165.16628
88.8,168.91476
88.89999999999999,144.76179
89.0,151.9731
89.1,146.37345
89.2,157.78528
89.3,139.85761
89.39999999999999,148.1307
89.5,143.83179
89.6,152.98913
89.7,139.92543
89.8,149.1306
89.89999999999999,178.8454
90.0,160.02738
90.1,169.22821
90.2,135.88134
90.3,162.76288
90.39999999999999,164.26947
90.5,160.95246
90.6,158.57119
90.7,155.9202
90.8,147.81457
90.89999999999999,141.72974
91.0,144.0617
91.1,136.24912
91.2,152.67444
91.3,161.29326
91.39999999999999,157.16548
91.5,159.92231
91.6,161.66419
91.7,179.52456
91.8,152.90113
91.89999999999999,176.84269
92.0,140.88865
92.1,141.40179
92.2,172.90004
92.3,168.85651
92.39999999999999,145.49444
92.5,151.4024
92.6,145.37868
92.7,177.03785
92.8,173.94015
92.89999999999999,174.89671
93.0,163.24913
93.1,156.43742
93.2,141.50619
93.3,157.54409
93.39999999999999,174.78748
93.5,173.19437
93.6,156.12209
93.7,169.27575
93.8,129.84595
93.89999999999999,155.14726
94.0,138.82313
94.1,155.317
94.2,161.66087
94.3,157.99867
94.39999999999999,157.37548
94.5,141.59815
94.6,163.11032
94.69999999999999,152.81865
94.8,167.87979
94.89999999999999,170.36781
95.0,150.09498
95.1,177.65762
95.19999999999999,163.53067
95.3,160.3984
95.39999999999999,187.95344
95.5,159.12927
95.6,159.28903
95.69999999999999,152.57651
95.8,170.5455
95.89999999999999,162.2689
96.0,160.78374
96.1,157.46195
96.19999999999999,169.86051
96.3,162.86147
96.39999999999999,160.84731
96.5,180.0969
96.6,154.08148
96.69999999999999,189.79743
96.8,156.44813
96.89999999999999,159.91987
97.0,172.77141
97.1,158.7645
97.19999999999999,159.8121
97.3,155.54117
97.39999999999999,161.33325
97.5,180.67497
97.6,176.07832
97.69999999999999,156.1664
97.8,148.11446
97.89999999999999,167.63068
98.0,153.56546
98.1,153.24867
98.19999999999999,135.47083
98.3,136.56498
98.39999999999999,116.85315
98.5,139.6668
98.6,150.50429
98.69999999999999,139.59059
98.8,161.47153
98.89999999999999,160.91969
99.0,149.66904
99.1,165.31808
99.19999999999999,156.91047
99.3,158.8872
99.39999999999999,151.86155
99.5,177.78913
99.6,169.24258
99.69999999999999,166.96342
99.8,169.01306
99.89999999999999,168.71229
100.0,174.00351
100.1,158.10668
100.19999999999999,184.55543
100.3,189.25581
100.39999999999999,175.82669
100.5,163.26768
100.6,148.59103
100.69999999999999,181.04726
100.8,182.59061
100.89999999999999,181.41759
101.0,171.36323
101.1,161.47987
101.19999999999999,156.22386
101.3,178.09271
101.39999999999999,178.26211
101.5,162.70188
101.6,178.42109
101.69999999999999,184.67745
101.8,165.43768
101.89999999999999,175.82739
102.0,174.69215
102.1,175.48599
102.19999999999999,175.22418
102.3,179.48924
102.39999999999999,150.78282
102.5,176.46796
102.6,168.1001
102.69999999999999,150.45724
102.8,211.65034
102.89999999999999,180.96916
103.0,160.73227
103.1,162.66502
103.19999999999999,161.87277
103.3,172.42643
103.39999999999999,177.7762
103.5,167.09179
103.6,169.38067
103.69999999999999,198.18484
103.8,180.3202
103.89999999999999,174.70891
104.0,156.98213
104.1,140.98168
104.19999999999999,180.52102
104.3,192.23104
104.39999999999999,150.33216
104.5,178.25404
104.6,176.28549
104.69999999999999,168.17155
104.8,178.51187
104.89999999999999,174.06504
105.0,186.73346
105.1,183.15832
105.19999999999999,160.69057
105.3,171.32123
105.39999999999999,157.89394
105.5,171.06213
105.6,193.6081
105.69999999999999,190.61978
105.8,176.65816
105.89999999999999,186.34482
106.0,171.43222
106.1,168.26668
106.19999999999999,155.17839
106.3,175.17937
106.39999999999999,159.05433
106.5,180.65122
106.6,162.34874
106.69999999999999,163.10236
106.8,181.61729
106.89999999999999,164.80969
107.0,166.56391
107.1,186.88267
107.19999999999999,178.6257
107.3,189.35179
107.39999999999999,193.2527
107.5,191.62411
107.6,197.44711
107.69999999999999,201.16098
107.8,195.00655
107.89999999999999,192.47996
108.0,181.45935
108.1,169.62541
108.19999999999999,190.1318
108.3,185.34172
108.39999999999999,172.66136
108.5,188.0043
108.6,185.82692
108.69999999999999,162.25746
108.8,185.94093
108.89999999999999,152.89311
109.0,176.36976
109.1,199.00311
109.19999999999999,163.07091
109.3,171.26675
109.39999999999999,174.60683
109.5,182.33348
109.6,184.50001
109.69999999999999,171.8696
109.8,189.25317
109.89999999999999,197.35073
110.0,161.03077
110.1,182.53588
110.19999999999999,192.09588
110.3,169.2849
110.39999999999999,166.57824
110.5,191.69147
110.6,173.31225
110.69999999999999,179.47586
110.8,177.37578
110.89999999999999,173.79117
111.0,174.52022
111.1,166.21713
111.19999999999999,162.69744
111.3,175.99146
111.39999999999999,177.14442
111.5,175.33501
111.6,171.77427
111.69999999999999,185.69057
111.8,171.47595
111.89999999999999,191.53681
112.0,180.49921
112.1,161.41265
112.19999999999999,170.31434
112.3,221.17589
112.39999999999999,175.15251
112.5,183.12642
112.6,172.97141
112.69999999999999,158.43977
112.8,194.84857
112.89999999999999,190.99336
113.0,184.81051
113.1,176.29885
113.19999999999999,166.96773
113.3,150.35053
113.39999999999999,201.31392
113.5,187.08809
113.6,189.56398
113.69999999999999,185.84536
113.8,180.7122
113.89999999999999,175.69675
114.0,197.54007
114.1,185.62488
114.19999999999999,174.42581
114.3,196.91414
114.39999999999999,195.70912
114.5,171.66359
114.6,188.48595
114.69999999999999,173.84673
114.8,198.88208
114.89999999999999,189.05358
115.0,192.90865
115.1,172.31136
115.19999999999999,225.39991
115.3,199.56915
115.39999999999999,193.56008
115.5,197.32669
115.6,167.38983
115.69999999999999,187.86579
115.8,192.43144
115.89999999999999,178.28565
116.0,166.8635
116.1,186.90165
116.19999999999999,194.58137
116.3,216.06582
116.39999999999999,199.94017
116.5,179.70214
116.6,194.35885
116.69999999999999,192.94783
116.8,194.40444
116.89999999999999,199.90372
117.0,208.87917
117.1,176.53547
117.19999999999999,196.50955
117.3,194.41217
117.39999999999999,190.0611
117.5,197.5147
117.6,174.59338
117.69999999999999,213.80394
117.8,163.53437
117.89999999999999,180.27356
118.0,207.42453
118.1,184.34931
118.19999999999999,189.29802
118.3,196.4711
118.39999999999999,171.08321
118.5,174.86507
118.6,177.25273
118.69999999999999,183.6329
118.8,188.34251
118.89999999999999,193.48486
119.0,221.86687
119.1,179.99056
119.19999999999999,172.26975
119.3,181.85945
119.39999999999999,162.11099
119.5,186.39012
119.6,163.25118
119.69999999999999,179.36323
119.8,207.57
119.89999999999999,193.04994
120.0,176.10734
120.0,176.10734
120.1,198.37902
120.19999999999999,153.13553
120.3,159.18453
120.39999999999999,183.09576
120.5,162.55832
120.6,149.69495
120.69999999999999,175.77994
120.8,195.50844
120.89999999999999,195.18727
121.0,200.44887
121.1,185.28753
121.19999999999999,174.03999
121.3,200.9865
121.39999999999999,188.94544
121.5,194.85884
121.6,179.63683
121.69999999999999,197.10428
121.8,179.74528
121.89999999999999,180.9565
122.0,191.87015
122.1,214.73248
122.19999999999999,186.72866
122.3,191.43742
122.39999999999999,198.83554
122.5,211.41191
122.6,194.14624
122.69999999999999,175.79777
122.8,183.08248
122.89999999999999,178.61465
123.0,190.55905
123.1,172.48753
123.19999999999999,182.18153
123.3,173.61946
123.39999999999999,181.56346
123.5,184.46425
123.6,195.01339
123.69999999999999,182.33348
123.8,186.78075
123.89999999999999,211.39201
124.0,210.73625
124.1,188.80017
124.19999999999999,179.01997
124.3,231.19103
124.39999999999999,172.37187
124.5,179.09622
124.6,182.05947
124.69999999999999,175.46098
124.8,215.81766
124.89999999999999,223.8486
125.0,170.25947
125.1,186.32777
125.19999999999999,194.89953
125.3,182.77597
125.39999999999999,171.93621
125.5,180.77896
125.6,170.08277
125.69999999999999,184.42812
125.8,157.33441
125.89999999999999,186.04624
126.0,203.22152
126.1,200.46795
126.19999999999999,195.03484
126.3,183.3732
126.39999999999999,189.35771
126.5,199.90825
126.6,198.28843
126.69999999999999,179.49823
126.8,184.94688
126.89999999999999,205.1664
127.0,170.41884
127.1,164.77077
127.19999999999999,198.55894
127.3,193.05111
127.39999999999999,210.25801
127.5,189.16966
127.6,198.14246
127.69999999999999,185.8413
127.8,217.7369
127.89999999999999,206.0218
128.0,190.90126
128.1,162.53734
128.2,183.12112
128.29999999999998,184.01025
128.4,190.56816
128.5,200.64556
128.6,162.41964
128.7,194.40353
128.79999999999998,202.06756
128.9,196.84807
129.0,180.57387
129.1,193.66214
129.2,201.06729
129.29999999999998,204.98182
129.4,189.26487
129.5,188.79546
129.6,225.77905
129.7,187.87855
129.79999999999998,169.89066
129.9,181.09996
130.0,213.60217
130.1,172.77837
130.2,193.13637
130.29999999999998,185.22262
130.4,209.58438
130.5,185.57745
130.6,166.40988
130.7,199.03034
