# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
58900000 89.4506 1016.47 330.752 1105.92 382.423
59000000 105.48 987.158 321.213 1092.64 382.104
59100000 94.0765 1006.6 327.541 1100.68 382.421
59200000 94.7716 992.988 323.11 1087.76 382.597
59300000 104.49 1003.48 326.526 1107.97 383.117
59400000 129.486 997.914 324.713 1127.4 384.205
59500000 114.313 992.866 323.071 1107.18 386.361
59600000 107.533 990.799 322.398 1098.33 386.12
59700000 97.4604 1010.08 328.671 1107.54 386.01
59800000 67.5206 1001.46 325.868 1068.98 386.41
59900000 94.7489 991.2 322.529 1085.95 387.091
60000000 95.7167 999.53 325.239 1095.25 388.082
60100000 125.633 987.445 321.307 1113.08 387.566
60200000 73.9551 989.99 322.135 1063.95 388.829
60300000 84.7333 999.509 325.232 1084.24 389.294
60400000 91.2454 1004.92 326.994 1096.17 390.375
60500000 114.433 1002.04 326.055 1116.47 391.754
60600000 137.36 996.433 324.232 1133.79 390.139
60700000 109.48 1001.15 325.765 1110.63 391.211
60800000 79.3989 1008.14 328.041 1087.54 393.217
60900000 95.3201 996.664 324.307 1091.98 392.635
61000000 109.523 990.962 322.451 1100.48 392.056
61100000 118.026 995.693 323.991 1113.72 391.513
61200000 78.808 1005.68 327.24 1084.49 392.776
61300000 109.414 990.921 322.438 1100.34 393.857
61400000 98.4106 1000.15 325.441 1098.56 394.492
61500000 115.367 987.586 321.353 1102.95 395.263
61600000 90.5462 993.485 323.272 1084.03 396.413
61700000 128.025 1003.94 326.674 1131.97 397.592
61800000 122.709 1005.98 327.339 1128.69 397.675
61900000 90.4463 994.271 323.528 1084.72 397.655
62000000 78.2916 994.343 323.551 1072.63 398.826
62100000 96.0732 1010.53 328.82 1106.61 399.485
62200000 106.398 981.195 319.273 1087.59 400.144
62300000 75.223 1016.68 330.82 1091.9 399.501
62400000 56.8406 998.739 324.982 1055.58 399.831
62500000 83.1317 999.448 325.212 1082.58 400.831
62600000 123.126 998.735 324.981 1121.86 401.583
62700000 108.679 997.378 324.539 1106.06 403.384
62800000 72.4769 1000.65 325.605 1073.13 402.157
62900000 92.7038 994.392 323.567 1087.1 401.685
63000000 81.8617 997.248 324.497 1079.11 401.589
63100000 45.9922 1012.13 329.338 1058.12 402.035
63200000 109.751 990.926 322.44 1100.68 402.281
63300000 134.153 994.204 323.506 1128.36 403.792
63400000 102.262 1007.17 327.724 1109.43 404.485
63500000 114.467 1005.01 327.023 1119.48 404.929
63600000 93.5046 996.308 324.191 1089.81 404.728
63700000 94.6898 992.285 322.882 1086.97 406.206
63800000 89.5754 994.642 323.649 1084.22 407.402
63900000 100.973 1013.52 329.79 1114.49 407.021
64000000 134.447 1000.3 325.491 1134.75 407.2
64100000 108.074 994.274 323.529 1102.35 406.832
64200000 123.524 996.583 324.28 1120.11 406.384
64300000 94.6302 993.231 323.189 1087.86 406.539
64400000 44.5088 1002.35 326.156 1046.86 407.377
64500000 65.2623 998.837 325.014 1064.1 407.913
64600000 76.5174 994.517 323.608 1071.03 408.522
64700000 69.4997 1001.68 325.938 1071.18 408.434
64800000 124.553 998.252 324.823 1122.8 408.842
64900000 135.588 1001.15 325.767 1136.74 409.484
65000000 134.09 1005.85 327.297 1139.94 409.97
65100000 134.792 992.981 323.108 1127.77 410.669
65200000 96.2276 1006.59 327.535 1102.81 411.02
65300000 119.132 988.644 321.697 1107.78 411.522
65400000 109.339 992.993 323.112 1102.33 411.63
65500000 57.592 996.253 324.173 1053.84 412.883
65600000 104.163 989.306 321.912 1093.47 413.998
65700000 144.631 1004.73 326.932 1149.36 414.356
65800000 85.8115 1004.56 326.875 1090.37 414.333
65900000 95.1709 997.198 324.48 1092.37 413.973
66000000 96.9615 998.814 325.006 1095.78 414.64
66100000 121.413 997.29 324.51 1118.7 414.72
66200000 99.2352 1004.36 326.809 1103.59 414.366
66300000 112.302 996.709 324.321 1109.01 414.269
66400000 94.6228 999.11 325.102 1093.73 413.219
66500000 117.224 991.823 322.731 1109.05 413.897
66600000 65.4739 997.052 324.433 1062.53 414.767
66700000 66.5952 994.362 323.557 1060.96 414.633
66800000 128.243 1005.84 327.292 1134.08 414.797
66900000 103.102 1008.54 328.172 1111.65 415.566
67000000 74.7119 992.579 322.977 1067.29 414.367
67100000 90.5147 992.226 322.863 1082.74 413.239
67200000 65.1642 998.907 325.037 1064.07 413.029
67300000 56.8865 997.988 324.737 1054.87 413.971
67400000 56.6018 993.288 323.208 1049.89 415.097
67500000 93.388 987.049 321.178 1080.44 416.011
67600000 126.684 1004.26 326.78 1130.95 415.392
67700000 139.131 1009.64 328.531 1148.78 415.985
67800000 149.02 994.199 323.504 1143.22 414.41
67900000 93.5452 1007.34 327.78 1100.88 414.938
68000000 98.6186 999.908 325.362 1098.53 415.672
68100000 107.297 1001.88 326.003 1109.18 415.803
68200000 130.347 990.374 322.26 1120.72 415.601
68300000 95.1405 1012.04 329.308 1107.18 416.618
68400000 69.6301 1005.53 327.191 1075.16 416.656
68500000 94.6583 1009.48 328.477 1104.14 416.586
68600000 106.653 1000.7 325.62 1107.36 418.851
68700000 111.233 999.258 325.151 1110.49 420.086
68800000 116.884 1000.89 325.681 1117.77 420.467
68900000 86.8934 991.982 322.783 1078.88 420.722
69000000 114.498 982.217 319.606 1096.71 420.6
69100000 133.825 997.63 324.621 1131.46 421.586
69200000 96.2197 992.268 322.876 1088.49 422.975
69300000 72.8676 984.331 320.294 1057.2 424.784
69400000 83.0473 980.07 318.907 1063.12 423.994
69500000 122.321 986.98 321.155 1109.3 424.065
69600000 138.789 990.388 322.265 1129.18 424.678
69700000 108.856 988.145 321.535 1097 424.423
69800000 87.1131 989.313 321.915 1076.43 423.268
69900000 39.9158 1001.77 325.967 1041.68 423.393
70000000 66.5312 1004.02 326.701 1070.55 423.032
70100000 77.2017 984.481 320.342 1061.68 422.326
70200000 111.411 986.393 320.965 1097.8 422.752
70300000 132.872 1002.45 326.19 1135.32 423.535
70400000 109.53 995.828 324.035 1105.36 423.629
70500000 61.5812 999.713 325.299 1061.29 423.245
70600000 38.8361 989.517 321.981 1028.35 423.449
70700000 53.2184 996.889 324.38 1050.11 424.259
70800000 92.1664 1020.11 331.935 1112.27 423.986
70900000 97.2226 999.185 325.127 1096.41 423.755
71000000 73.1547 997.561 324.599 1070.72 424.445
71100000 48.9262 981.542 319.386 1030.47 423.446
71200000 31.6519 1001.92 326.016 1033.57 423.496
71300000 62.2254 1002.89 326.331 1065.11 424.265
71400000 110.989 991.874 322.748 1102.86 424.305
71500000 104.602 1011.66 329.187 1116.26 424.672
71600000 110.784 993.492 323.274 1104.28 425.592
71700000 100.15 994.994 323.763 1095.14 427.278
71800000 85.0092 996.949 324.399 1081.96 429.106
71900000 95.5309 1000.99 325.714 1096.52 430.187
72000000 112.062 986.558 321.018 1098.62 429.786
72100000 109.299 1016.16 330.652 1125.46 428.297
72200000 93.1888 1003.82 326.636 1097.01 427.637
72300000 89.0102 1003.6 326.565 1092.61 427.739
72400000 115.728 998.523 324.912 1114.25 429.007
72500000 67.601 1005.86 327.299 1073.46 429.605
72600000 78.6068 992.71 323.02 1071.32 431.723
72700000 60.9473 993.126 323.155 1054.07 431.747
72800000 124.757 1009.93 328.623 1134.69 431.554
72900000 69.2452 995.799 324.025 1065.04 431.808
73000000 101.059 994.685 323.663 1095.74 432.766
73100000 134.833 1006.18 327.402 1141.01 433.195
73200000 134.933 996.564 324.274 1131.5 432.803
73300000 122.361 996.49 324.25 1118.85 433.347
73400000 103.789 1006.75 327.589 1110.54 434.23
73500000 97.8497 990.399 322.268 1088.25 434.815
73600000 66.5522 1001.17 325.772 1067.72 435.858
73700000 115.412 1000.21 325.462 1115.63 435.738
73800000 117.829 991.179 322.522 1109.01 435.726
73900000 130.227 1014.76 330.195 1144.99 436.568
74000000 134.522 995.067 323.787 1129.59 437.636
74100000 96.4659 1004.47 326.847 1100.94 438.644
74200000 157.299 1014.97 330.263 1172.27 439.649
74300000 150.765 1000.18 325.452 1150.95 440.482
74400000 80.1951 1004.06 326.713 1084.25 442.268
74500000 82.2184 1016.66 330.812 1098.88 441.672
74600000 104.832 1002.19 326.105 1107.02 443.626
74700000 55.7014 993.948 323.423 1049.65 442.408
74800000 112.224 1004.38 326.816 1116.6 442.673
74900000 81.9037 990.401 322.269 1072.3 444.308
75000000 87.2252 1005.41 327.152 1092.63 445.019
75100000 81.2119 1001.65 325.93 1082.87 445.373
75200000 99.533 995.801 324.026 1095.33 446.177
75300000 87.7051 1006.5 327.507 1094.2 446.669
75400000 111.243 1004.98 327.013 1116.22 448.049
75500000 101.078 1002.88 326.329 1103.96 448.404
75600000 75.3858 1000.28 325.484 1075.67 448.404
75700000 111.215 1002.47 326.196 1113.68 448.228
75800000 105.233 998.182 324.801 1103.42 450.002
75900000 151.617 988.494 321.648 1140.11 450.64
76000000 123.104 999.54 325.243 1122.64 450.168
76100000 97.9204 1013.63 329.828 1111.55 449.436
76200000 124.282 996.487 324.249 1120.77 449.07
76300000 93.8309 980.805 319.146 1074.64 449.684
76400000 141.446 999.63 325.272 1141.08 449.858
76500000 104.667 997.401 324.547 1102.07 449.276
76600000 104.516 1002.32 326.148 1106.84 449.327
76700000 118.142 1002.75 326.287 1120.89 449.152
76800000 115.231 986.096 320.868 1101.33 449.509
76900000 82.4522 994.08 323.466 1076.53 449.737
77000000 73.5709 1014.76 330.196 1088.33 449.14
77100000 75.1636 1002.99 326.364 1078.15 449.097
77200000 65.8343 1001.9 326.01 1067.73 448.397
77300000 96.6419 999.108 325.102 1095.75 449.968
77400000 110.819 991.884 322.751 1102.7 451.13
77500000 74.6884 993.631 323.32 1068.32 452.077
77600000 113.062 1002.86 326.322 1115.92 452.367
77700000 146.306 1009.76 328.567 1156.06 451.283
77800000 103.299 999.73 325.304 1103.03 451.987
77900000 88.6087 1005.23 327.094 1093.84 453.111
78000000 45.7055 1006.34 327.456 1052.05 453.178
78100000 83.5451 993.294 323.21 1076.84 451.513
78200000 85.8136 1005.91 327.314 1091.72 451.401
78300000 82.7632 991.24 322.542 1074 453.074
78400000 107.768 984.838 320.459 1092.61 453.879
78500000 161.703 997.199 324.481 1158.9 453.71
78600000 128.728 990.294 322.234 1119.02 453.453
78700000 136.422 1000.75 325.635 1137.17 453.834
78800000 110.918 998.796 325 1109.71 454.528
78900000 91.161 1000.88 325.678 1092.04 457.232
79000000 125.047 1001.44 325.862 1126.49 458.717
79100000 135.918 991.673 322.683 1127.59 457.862
79200000 137.353 998.556 324.922 1135.91 457.462
79300000 150.25 998.568 324.926 1148.82 456.688
79400000 115.32 994.354 323.555 1109.67 457.311
79500000 118.617 1005.77 327.269 1124.38 458.692
79600000 135.988 1010.52 328.815 1146.51 458.464
79700000 143.337 997.346 324.529 1140.68 458.305
79800000 126.428 998.737 324.981 1125.17 456.628
79900000 75.5981 996.904 324.385 1072.5 456.346
80000000 125.593 986.844 321.111 1112.44 458.223
80100000 120.954 985.242 320.59 1106.2 458.627
80200000 147.974 1001.45 325.865 1149.43 458.453
80300000 108.012 995.707 323.995 1103.72 458.179
80400000 95.1049 1014.61 330.145 1109.71 457.774
80500000 145.038 1003.83 326.64 1148.87 458.716
80600000 130.773 993.953 323.424 1124.73 458.782
80700000 140.886 1011.34 329.082 1152.23 459.608
80800000 113.873 982.03 319.545 1095.9 461.48
80900000 122.807 1007.6 327.866 1130.41 463.228
81000000 99.5121 1006.16 327.395 1105.67 463.417
81100000 84.544 993.405 323.246 1077.95 463.145
81200000 60.7921 983.61 320.059 1044.4 461.134
81300000 119.322 982.013 319.539 1101.33 459.652
81400000 117.001 995.247 323.846 1112.25 458.821
81500000 115.029 995.846 324.04 1110.88 459.384
81600000 119.575 993.412 323.248 1112.99 461.071
81700000 89.434 1009.65 328.532 1099.08 462.638
81800000 91.1984 1009.48 328.477 1100.68 464.416
81900000 109.401 983.304 319.959 1092.71 464.582
82000000 115.369 999.365 325.185 1114.73 463.919
82100000 94.8383 1003.5 326.532 1098.34 463.284
82200000 73.9687 992.805 323.051 1066.77 463.259
82300000 86.2571 999.588 325.258 1085.85 463.628
82400000 110.969 987.315 321.265 1098.28 464.352
82500000 143.678 1000.34 325.503 1144.02 463.631
82600000 138.955 992.699 323.016 1131.65 463.893
82700000 137.35 998.954 325.052 1136.3 465.186
82800000 171.609 1007.63 327.876 1179.24 465.962
82900000 128.672 1006.51 327.511 1135.18 467.101
83000000 125.072 970.552 315.81 1095.62 466.61
83100000 112.556 983.453 320.008 1096.01 466.306
83200000 150.403 996.348 324.204 1146.75 465.173
83300000 138.912 997.491 324.576 1136.4 464.843
83400000 131.616 996.286 324.184 1127.9 466.888
83500000 119.328 1010.89 328.934 1130.21 466.698
83600000 118.383 987.726 321.398 1106.11 467.509
83700000 104.42 996.371 324.211 1100.79 467.328
83800000 97.8566 1005.11 327.055 1102.97 467.347
83900000 100.4 996.203 324.156 1096.6 467.648
84000000 92.7307 1006.5 327.509 1099.23 467.228
84100000 77.8266 998.793 324.999 1076.62 467.756
84200000 37.3532 1010.62 328.849 1047.98 468.935
84300000 94.9506 999.309 325.167 1094.26 469.174
84400000 113.659 999.679 325.288 1113.34 469.342
84500000 83.8502 998.294 324.837 1082.14 470.043
84600000 101.708 987.747 321.405 1089.45 469.761
84700000 124.068 996.301 324.188 1120.37 469.504
84800000 76.3605 995.371 323.886 1071.73 470.024
84900000 99.4965 1008.79 328.254 1108.29 471.4
85000000 160.723 993.061 323.134 1153.78 471.666
85100000 115.582 990.414 322.273 1106 472.416
85200000 96.7622 998.267 324.828 1095.03 474.993
85300000 101.51 1003.29 326.464 1104.8 476.183
85400000 102.333 1001.39 325.845 1103.72 477.069
85500000 126.485 1002.92 326.341 1129.4 477.872
85600000 149.948 992.869 323.072 1142.82 477.544
85700000 100.606 992.008 322.791 1092.61 477.298
85800000 151.818 992.036 322.801 1143.85 477.692
85900000 123.501 1005.08 327.044 1128.58 478.418
86000000 100.215 998.128 324.783 1098.34 478.936
86100000 127.426 1003.87 326.651 1131.3 479.471
86200000 116.484 1006.43 327.485 1122.92 480.538
86300000 121.917 994.542 323.616 1116.46 481.716
86400000 157.452 1009.11 328.356 1166.56 482.227
86500000 124.423 1021.57 332.412 1146 481.874
86600000 77.9428 995.737 324.005 1073.68 481.674
86700000 95.5587 994.127 323.481 1089.69 480.73
86800000 114.946 1003.1 326.4 1118.04 479.323
86900000 72.0677 1004.03 326.702 1076.09 479.663
87000000 90.0041 998.433 324.882 1088.44 479.333
87100000 101.869 995.973 324.082 1097.84 480.308
87200000 138.423 992.631 322.994 1131.05 481.683
87300000 131.942 997.784 324.671 1129.73 482.013
87400000 122.292 993.841 323.388 1116.13 481.406
87500000 121.481 997.973 324.733 1119.45 480.945
87600000 72.8341 1013.7 329.849 1086.53 482.737
87700000 106.444 993.06 323.134 1099.5 483.884
87800000 102.567 986.605 321.033 1089.17 485.733
87900000 100.494 1007.82 327.935 1108.31 486.178
88000000 158.465 996.356 324.206 1154.82 486.257
88100000 176.761 989.557 321.994 1166.32 486.344
88200000 131.519 995.904 324.059 1127.42 488.035
88300000 109.387 982.699 319.763 1092.09 489.586
88400000 106.202 1001.05 325.733 1107.25 490.188
88500000 95.118 1001.91 326.015 1097.03 489.778
88600000 56.589 1011.98 329.289 1068.57 488.286
88700000 60.7365 980.005 318.886 1040.74 487.897
88800000 93.8501 997.066 324.437 1090.92 487.712
88900000 82.3042 997.252 324.498 1079.56 489.275
89000000 150.236 990.693 322.364 1140.93 489.647
89100000 116.789 996.025 324.099 1112.81 490.27
89200000 119.225 992.606 322.986 1111.83 490.286
89300000 93.6562 999.486 325.225 1093.14 490.287
89400000 144.856 997.546 324.594 1142.4 490.507
89500000 135.353 1006.54 327.521 1141.89 490.219
89600000 85.4217 1006.34 327.455 1091.76 489.151
89700000 90.6037 1002.58 326.233 1093.19 489.274
89800000 108.371 1002.19 326.105 1110.56 489.203
89900000 90.1253 985.7 320.739 1075.83 489.513
90000000 96.1626 1014.98 330.268 1111.15 489.179
90100000 64.7572 997.316 324.519 1062.07 489.248
90200000 61.7945 999.773 325.318 1061.57 489.176
90300000 70.0321 997.223 324.488 1067.25 490.015
90400000 62.8014 1001.18 325.777 1063.98 490.304
90500000 111.725 1007.19 327.73 1118.91 490.654
90600000 99.2902 987.967 321.477 1087.26 490.599
90700000 83.3749 1000.21 325.462 1083.59 490.377
90800000 132.575 1005.92 327.319 1138.5 490.174
90900000 101.322 998.768 324.991 1100.09 488.913
91000000 42.2997 1000.56 325.575 1042.86 490.141
91100000 70.8718 994.467 323.592 1065.34 490.946
91200000 99.6057 1000.29 325.485 1099.89 491.499
91300000 93.8795 993.909 323.41 1087.79 492.731
91400000 80.1857 989.488 321.972 1069.67 492.671
91500000 95.1712 982.631 319.74 1077.8 492.21
91600000 99.6203 1002.1 326.076 1101.72 491.206
91700000 113.748 998.021 324.748 1111.77 490.935
91800000 87.4734 1001.11 325.754 1088.59 491.88
91900000 101.869 995.467 323.917 1097.34 492.061
92000000 108.974 1011.2 329.035 1120.17 492.803
92100000 137.019 993.577 323.302 1130.6 494.037
92200000 120.267 1009.22 328.392 1129.49 494.343
92300000 153.135 1003.54 326.543 1156.67 494.098
92400000 122.1 999.861 325.347 1121.96 496.503
92500000 100.575 1002.98 326.362 1103.55 497.474
92600000 117.846 988.316 321.59 1106.16 497.597
92700000 120.279 1013.64 329.832 1133.92 497.993
92800000 104.83 996.707 324.321 1101.54 498.948
92900000 97.128 1002.15 326.091 1099.27 499.7
93000000 121.256 998.878 325.027 1120.13 500.293
93100000 138.338 1000.28 325.483 1138.62 500.798
93200000 136.953 999.79 325.324 1136.74 499.637
93300000 112.241 1001.71 325.948 1113.95 499.36
93400000 83.5342 997.413 324.55 1080.95 500.763
93500000 105.325 986.9 321.13 1092.22 501.276
93600000 108.096 990.2 322.203 1098.3 500.777
93700000 70.5783 999.635 325.273 1070.21 500.701
93800000 105.202 997.503 324.58 1102.71 501.334
93900000 84.7419 1001.5 325.88 1086.24 502.127
94000000 96.3419 1004.59 326.885 1100.93 500.764
94100000 100.375 981.635 319.416 1082.01 501.249
94200000 84.9346 1003.65 326.58 1088.59 501.65
94300000 71.6678 1003.96 326.68 1075.62 502.186
94400000 99.3894 1007.15 327.719 1106.54 502.245
94500000 88.5162 1001.34 325.827 1089.85 501.936
94600000 76.1173 986.069 320.859 1062.19 504.297
94700000 88.5696 1003.44 326.511 1092.01 505.672
94800000 87.7171 1001.87 326.002 1089.59 504.617
94900000 93.506 1010.27 328.733 1103.77 504.38
95000000 74.5428 987.457 321.311 1062 506.233
95100000 86.2779 1002.05 326.059 1088.33 507.674
95200000 89.5626 1007.42 327.806 1096.98 508.084
95300000 153.689 987.778 321.415 1141.47 507.807
95400000 107.337 990.584 322.328 1097.92 508.631
95500000 112.952 1008.68 328.216 1121.63 508.311
95600000 75.6146 987.739 321.402 1063.35 509.249
95700000 87.0583 1001.98 326.038 1089.04 509.743
95800000 95.6014 1006.13 327.387 1101.73 508.973
95900000 165.885 998.026 324.75 1163.91 509.271
96000000 152.719 996.505 324.255 1149.22 510.08
96100000 155.288 1001.49 325.878 1156.78 510.646
96200000 143.514 1000.34 325.503 1143.85 512.345
96300000 134.846 1007 327.669 1141.84 512.295
96400000 125.757 995.32 323.869 1121.08 511.964
96500000 87.3985 986.569 321.022 1073.97 512.128
96600000 105.081 1011.27 329.061 1116.35 511.806
96700000 112.574 990.993 322.461 1103.57 512.235
96800000 140.837 997.916 324.714 1138.75 513.039
96900000 165.999 1003.72 326.604 1169.72 513.366
97000000 147.561 992.817 323.055 1140.38 513.28
97100000 103.556 996.341 324.202 1099.9 513.716
97200000 97.5671 998.312 324.843 1095.88 512.898
97300000 147.284 1008.92 328.295 1156.21 513.146
97400000 123.201 987.12 321.201 1110.32 513.473
97500000 99.065 999.072 325.09 1098.14 514.315
97600000 81.3628 991.952 322.773 1073.32 514.421
97700000 87.2653 995.327 323.871 1082.59 515.693
97800000 71.8282 990.751 322.383 1062.58 516.807
97900000 91.1819 992.61 322.988 1083.79 518.333
98000000 74.6854 1007.92 327.969 1082.6 518.009
98100000 89.4846 991.569 322.649 1081.05 517.438
98200000 95.9682 995.95 324.074 1091.92 518.842
98300000 105.064 995.417 323.901 1100.48 519.408
98400000 81.1517 1001.11 325.754 1082.26 519.757
98500000 141.273 1004.24 326.771 1145.51 518.955
98600000 114.179 1000.49 325.551 1114.67 518.593
98700000 111.054 997.265 324.502 1108.32 519.699
98800000 121.253 1002.33 326.149 1123.58 520.06
98900000 131.639 988.764 321.736 1120.4 520.596
99000000 158.149 997.47 324.569 1155.62 519.806
99100000 124.515 988.134 321.531 1112.65 518.651
99200000 131.903 998.961 325.054 1130.86 518.328
99300000 118.428 1010.31 328.746 1128.74 518.502
99400000 133.979 1009.24 328.398 1143.22 518.65
99500000 117.963 1001.42 325.855 1119.39 519.8
99600000 105.725 1003.88 326.655 1109.61 520.222
99700000 93.3899 997.634 324.622 1091.02 521.802
99800000 111.436 1001.47 325.87 1112.9 522.57
99900000 137.317 993.474 323.269 1130.79 522.676
100000000 151.805 1002.46 326.191 1154.26 523.391
100100000 167.501 997.406 324.548 1164.91 524.503
100200000 142.75 995.846 324.04 1138.6 524.956
100300000 124.096 1005.52 327.187 1129.61 525.468
100400000 96.992 1019.08 331.599 1116.07 525.545
100500000 50.8361 995.476 323.92 1046.31 525.321
100600000 88.2154 1008.03 328.005 1096.25 524.871
100700000 89.0273 996.92 324.39 1085.95 524.143
100800000 63.3796 991.427 322.603 1054.81 523.888
100900000 140.773 989.516 321.981 1130.29 523.466
101000000 131.616 1006.63 327.551 1138.25 522.671
101100000 118.223 1015.12 330.311 1133.34 522.612
101200000 76.3626 1005.94 327.325 1082.3 522.557
101300000 89.5367 1001.31 325.819 1090.85 523.302
101400000 117.519 1003.1 326.401 1120.62 523.432
101500000 120.619 990.711 322.37 1111.33 523.925
101600000 118.647 999.771 325.318 1118.42 524.792
101700000 126.837 989.015 321.818 1115.85 526.237
101800000 126.955 982.819 319.802 1109.77 527.386
101900000 110.588 976.439 317.725 1087.03 528.373
102000000 98.7126 984.939 320.491 1083.65 529.021
102100000 81.072 1008.77 328.245 1089.84 527.498
102200000 113.062 991.433 322.605 1104.5 526.76
102300000 112.857 985.023 320.519 1097.88 526.296
102400000 119.107 1005.75 327.263 1124.86 525.734
102500000 112.954 1003.14 326.415 1116.1 526.841
102600000 157.276 998.245 324.821 1155.52 527.544
102700000 177.709 1004.25 326.775 1181.96 527.769
102800000 130.207 999.331 325.175 1129.54 527.98
102900000 153.545 994.337 323.549 1147.88 527.804
103000000 141.678 999.593 325.26 1141.27 527.214
103100000 111.038 1006.06 327.363 1117.1 528.09
103200000 131.596 1008.39 328.121 1139.98 528.674
103300000 135.123 982.648 319.746 1117.77 528.62
103400000 125.275 997.122 324.456 1122.4 528.167
103500000 103.858 978.426 318.372 1082.28 528.262
103600000 118.843 990.993 322.461 1109.84 528.96
103700000 126.509 994.516 323.608 1121.02 530.466
103800000 165.92 1011.21 329.038 1177.13 530.939
103900000 148.398 1006.53 327.515 1154.92 532.702
104000000 118.049 996.344 324.202 1114.39 533.856
104100000 111.03 998.99 325.063 1110.02 534.03
104200000 101.118 997.26 324.501 1098.38 534.978
104300000 134.166 992.245 322.869 1126.41 534.766
104400000 87.9009 993.756 323.36 1081.66 533.481
104500000 89.5508 1005.4 327.15 1094.95 532.932
104600000 59.7077 1000.12 325.43 1059.82 533.698
104700000 60.126 1017.19 330.985 1077.31 533.505
104800000 85.7299 1005.7 327.248 1091.43 532.816
104900000 68.5536 997.665 324.632 1066.22 532.507
105000000 10.7894 1010.1 328.678 1020.89 532.574
