# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
56800000 -201.299 1275.49 299.023 1074.19 245.1
56900000 -212.373 1269.74 297.674 1057.37 244.439
57000000 -223.136 1266.25 296.856 1043.11 243.632
57100000 -243.98 1291.17 302.697 1047.19 245.225
57200000 -251.569 1274.29 298.742 1022.73 245.28
57300000 -230.149 1280.17 300.119 1050.02 245.444
57400000 -271.061 1286.43 301.587 1015.37 245.602
57500000 -269.047 1288.94 302.175 1019.89 245.344
57600000 -232.265 1290.49 302.54 1058.23 244.494
57700000 -215.899 1285.1 301.276 1069.21 243.257
57800000 -260.51 1275.28 298.973 1014.77 243.692
57900000 -283.977 1284.04 301.026 1000.06 244.203
58000000 -199.412 1286.06 301.5 1086.65 244.381
58100000 -179.835 1298.59 304.438 1118.76 245.245
58200000 -130.747 1279.92 300.06 1149.17 245.88
58300000 -151.972 1299.89 304.741 1147.91 245.859
58400000 -169.901 1273.56 298.571 1103.66 246.1
58500000 -138.662 1282.06 300.563 1143.4 245.509
58600000 -202.427 1292.35 302.973 1089.92 246.099
58700000 -175.076 1271.91 298.183 1096.84 244.743
58800000 -211.864 1284.44 301.121 1072.58 245.125
58900000 -256.252 1278.97 299.838 1022.72 245.384
59000000 -181.596 1286.6 301.627 1105.01 245.194
59100000 -249 1268.96 297.491 1019.96 246.154
59200000 -264.047 1288.11 301.981 1024.06 246.349
59300000 -268.702 1286.4 301.579 1017.7 246.333
59400000 -259.075 1272.68 298.363 1013.61 246.472
59500000 -283.161 1269.69 297.662 986.529 246.716
59600000 -265.942 1278.16 299.647 1012.21 247.142
59700000 -284.566 1276.85 299.34 992.281 247.28
59800000 -266.063 1294.22 303.412 1028.15 247.267
59900000 -233.119 1279.43 299.945 1046.31 247.277
60000000 -236.551 1297.36 304.149 1060.81 248.673
60100000 -225.754 1280.17 300.12 1054.42 249.059
60200000 -229.433 1281.57 300.447 1052.13 248.55
60300000 -207.528 1272.63 298.351 1065.1 248.97
60400000 -205.538 1290.08 302.443 1084.54 248.92
60500000 -173.224 1271.69 298.131 1098.46 249.079
60600000 -204.319 1270.25 297.794 1065.93 249.298
60700000 -224.587 1276.63 299.289 1052.04 248.32
60800000 -281.752 1288.08 301.974 1006.33 247.965
60900000 -277.774 1280.4 300.172 1002.62 247.805
61000000 -280.731 1282.78 300.732 1002.05 247.935
61100000 -255.082 1292.29 302.96 1037.2 247.587
61200000 -228.207 1279.59 299.984 1051.38 248.117
61300000 -237.876 1277.57 299.509 1039.69 247.706
61400000 -250.655 1266.87 297 1016.21 248.348
61500000 -256.17 1273.32 298.514 1017.16 249.088
61600000 -269.661 1289.47 302.299 1019.81 249.031
61700000 -278.604 1282.28 300.614 1003.68 249.18
61800000 -273.076 1279.68 300.005 1006.61 249.375
61900000 -241.02 1282.15 300.582 1041.13 249.978
62000000 -176.545 1292.84 303.089 1116.29 251.149
62100000 -174.346 1282.05 300.559 1107.7 252.407
62200000 -167.309 1274.19 298.718 1106.89 253.368
62300000 -250.313 1272.56 298.335 1022.25 254.248
62400000 -260.034 1271.36 298.055 1011.33 254.898
62500000 -240.311 1250.67 293.204 1010.36 254.464
62600000 -271.007 1284.39 301.109 1013.39 253.83
62700000 -241.382 1292.16 302.931 1050.78 253.967
62800000 -250.891 1281.16 300.351 1030.27 254.294
62900000 -310.53 1297.42 304.162 986.886 253.71
63000000 -310.472 1274.24 298.728 963.766 254.399
63100000 -272.808 1293.09 303.149 1020.28 254.016
63200000 -244.023 1275.74 299.079 1031.71 253.257
63300000 -286.147 1275.41 299.002 989.26 252.72
63400000 -319.021 1276.46 299.249 957.435 252.691
63500000 -281.941 1286.25 301.545 1004.31 252.847
63600000 -236.794 1281.23 300.368 1044.44 253.585
63700000 -282.172 1288.91 302.167 1006.73 253.886
63800000 -255.851 1281.04 300.323 1025.19 254.094
63900000 -252.72 1279.47 299.954 1026.75 254.729
64000000 -270.425 1289.11 302.215 1018.68 255.442
64100000 -268.802 1285.67 301.408 1016.87 256.187
64200000 -281.816 1281.55 300.442 999.733 256.033
64300000 -274.055 1270.77 297.915 996.714 255.885
64400000 -223.037 1278.35 299.692 1055.31 256.031
64500000 -203.566 1280.82 300.272 1077.26 256.722
