# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
60700000 -347.431 856.359 278.652 508.928 311.513
60800000 -327.94 836.763 272.276 508.824 310.9
60900000 -324.309 852.381 277.358 528.072 310.11
61000000 -352.128 841.633 273.861 489.506 310.343
61100000 -362.142 846.573 275.468 484.431 311.744
61200000 -379.531 839.317 273.107 459.785 310.954
61300000 -375.117 840.853 273.607 465.736 310.894
61400000 -357.066 842.088 274.009 485.022 311.849
61500000 -346.092 853.799 277.82 507.707 312.275
61600000 -362.877 850.63 276.788 487.752 312.057
61700000 -345.402 841.288 273.749 495.886 312.697
61800000 -323.847 839.3 273.101 515.453 312.517
61900000 -340.568 857.702 279.089 517.133 312.548
62000000 -318.314 859.49 279.671 541.176 312.251
62100000 -377.498 845.706 275.186 468.207 312.19
62200000 -340.629 852.193 277.297 511.564 311.95
62300000 -371.597 841.251 273.736 469.654 312.642
62400000 -355.393 849.502 276.421 494.109 312.934
62500000 -327.564 861.162 280.215 533.598 312.959
62600000 -281.902 840.703 273.558 558.801 312.847
62700000 -283.306 850.749 276.827 567.443 312.064
62800000 -330.305 851.324 277.014 521.019 312.376
62900000 -317.636 833.62 271.253 515.984 311.946
63000000 -311.438 834.633 271.583 523.195 310.974
63100000 -336.521 843.006 274.308 506.485 312.329
63200000 -320.465 837.698 272.58 517.232 313.117
63300000 -368.44 846.9 275.575 478.46 312.87
63400000 -349.365 838.984 272.999 489.618 311.941
63500000 -356.855 852.139 277.279 495.284 311.33
63600000 -351.293 849.9 276.551 498.607 312.444
63700000 -289.497 841.147 273.703 551.65 312.36
63800000 -324.604 831.673 270.62 507.069 313.532
63900000 -348.049 849.822 276.526 501.774 314.125
64000000 -330.262 840.736 273.569 510.474 313.852
64100000 -329.993 853.68 277.781 523.687 314.885
64200000 -348.761 856.927 278.837 508.166 315.073
64300000 -331.043 851.912 277.205 520.869 314.166
64400000 -353.832 844.336 274.74 490.504 315.367
64500000 -377.8 838.886 272.967 461.085 316.88
64600000 -387.831 840.067 273.351 452.236 316.442
64700000 -375.851 842.106 274.015 466.255 316.253
64800000 -348.887 852.913 277.531 504.026 316.625
64900000 -369.439 847.817 275.873 478.378 316.443
65000000 -406.549 848.812 276.197 442.262 317.429
65100000 -389.359 848.142 275.979 458.783 317.841
65200000 -367.425 845.629 275.161 478.204 317.541
65300000 -358.926 843.665 274.522 484.74 317.665
65400000 -352.229 839.553 273.184 487.324 318.149
65500000 -350.16 847.903 275.901 497.743 317.386
65600000 -374.908 847.236 275.684 472.328 317.469
65700000 -371.059 838.739 272.919 467.679 317.707
65800000 -363.443 843.82 274.572 480.377 317.852
65900000 -357.888 833.773 271.303 475.884 317.565
66000000 -385.626 854.471 278.038 468.845 317.226
66100000 -387.508 845.534 275.13 458.026 317.061
66200000 -424.26 845.887 275.245 421.627 316.545
66300000 -394.408 834.958 271.689 440.55 316.973
66400000 -373.831 840.013 273.334 466.182 316.845
66500000 -396.256 836.93 272.33 440.674 317.016
66600000 -401.671 840.477 273.485 438.807 316.478
66700000 -432.16 850.536 276.758 418.376 316.975
66800000 -413.33 852.97 277.55 439.64 317.743
66900000 -384.69 839.571 273.19 454.882 317.805
67000000 -418.789 854.972 278.201 436.183 317.16
67100000 -406.785 836.828 272.297 430.042 317.619
67200000 -406.406 832.939 271.032 426.533 317.745
67300000 -351.993 850.182 276.642 498.188 318.407
67400000 -365.105 853.579 277.748 488.475 318.794
67500000 -359.927 842.752 274.225 482.825 319.582
67600000 -352.69 843.788 274.562 491.098 320.658
67700000 -330.385 834.835 271.649 504.451 320.153
67800000 -369.934 846.025 275.29 476.09 320.401
67900000 -361.727 835.073 271.726 473.346 320.856
68000000 -353.044 847.016 275.612 493.972 321.362
68100000 -366.159 863.879 281.099 497.72 321.056
68200000 -330.51 852.027 277.243 521.517 321.628
68300000 -340.545 850.495 276.744 509.949 321.193
68400000 -365.243 849.621 276.46 484.378 322.471
68500000 -338.611 850.835 276.855 512.224 323.017
68600000 -325.174 853.575 277.747 528.401 322.006
68700000 -355.125 850.946 276.891 495.821 321.86
68800000 -350.956 844.664 274.847 493.708 321.741
68900000 -356.401 845.884 275.244 489.483 322.121
69000000 -357.742 853.904 277.854 496.161 323.055
69100000 -359.397 843.339 274.416 483.942 323.992
69200000 -339.472 847.89 275.897 508.418 323.728
69300000 -308.594 848.116 275.97 539.522 323.739
69400000 -315.597 848.755 276.178 533.158 323.847
69500000 -327.992 827.243 269.178 499.251 324.005
69600000 -338.087 849.3 276.355 511.213 323.382
69700000 -362.698 833.444 271.196 470.746 323.945
69800000 -373.319 839.624 273.207 466.305 323.673
69900000 -381.963 847.409 275.74 465.446 323.822
70000000 -377.312 839.292 273.099 461.981 323.182
70100000 -416.566 849.324 276.363 432.758 323.643
70200000 -423.206 841.914 273.952 418.708 323.525
70300000 -393.104 844.444 274.775 451.34 324.207
70400000 -421.704 846.002 275.283 424.299 323.245
70500000 -415.984 853.899 277.852 437.915 322.944
70600000 -412.644 840.434 273.471 427.791 322.076
70700000 -380.077 850.681 276.805 470.604 322.635
70800000 -399.837 835.117 271.74 435.28 322.379
70900000 -380.286 839.803 273.265 459.518 322.603
71000000 -375.495 842.884 274.268 467.389 322.873
71100000 -334.78 852.098 277.266 517.318 323.109
71200000 -381.537 845.029 274.966 463.492 323.405
71300000 -376.065 863.02 280.82 486.955 323.951
71400000 -357.852 849.719 276.492 491.867 324.898
71500000 -367.432 858.963 279.5 491.531 324.906
71600000 -366.486 837.062 272.373 470.576 325.793
71700000 -333.593 844.664 274.847 511.071 325.407
71800000 -315.434 844.103 274.664 528.669 326.698
71900000 -320.073 848.449 276.079 528.376 326.961
72000000 -349.021 842.902 274.274 493.881 327.215
72100000 -367.525 841.53 273.827 474.004 326.664
72200000 -395.726 839.488 273.163 443.761 326.982
72300000 -344.565 844.549 274.81 499.983 326.492
72400000 -317.194 840.965 273.643 523.771 326.765
72500000 -333.604 843.881 274.592 510.277 326.834
72600000 -332.282 838.817 272.944 506.535 327.296
72700000 -343.955 839.792 273.262 495.837 327.536
72800000 -324.031 840.498 273.491 516.467 328.568
72900000 -325.701 842.298 274.077 516.596 328.393
73000000 -356.238 841.697 273.882 485.459 328.448
73100000 -339.415 837.464 272.504 498.049 329.772
73200000 -374.595 843.065 274.327 468.47 329.809
73300000 -343.818 845.144 275.003 501.325 329.645
73400000 -325.844 843.48 274.462 517.636 329.401
73500000 -305.15 840.09 273.359 534.941 329.876
73600000 -309.752 844.769 274.881 535.017 329.357
73700000 -289.536 853.616 277.76 564.08 330.013
73800000 -330.154 832.939 271.032 502.785 329.809
73900000 -345.81 836.922 272.328 491.113 329.649
74000000 -324.138 839.553 273.184 515.415 329.8
74100000 -318.478 849.718 276.491 531.24 330.878
74200000 -345.452 849.641 276.466 504.189 332.203
74300000 -326.248 844.747 274.874 518.499 332.87
74400000 -359.824 837.133 272.397 477.309 333.265
74500000 -346.153 848.63 276.138 502.477 334.106
74600000 -348.449 846.144 275.329 497.695 333.919
74700000 -370.666 841.133 273.698 470.468 333.296
74800000 -362.43 841.141 273.701 478.711 333.933
74900000 -337.105 836.987 272.349 499.883 333.916
75000000 -368.504 841.472 273.808 472.967 334.228
75100000 -341.449 847.843 275.881 506.394 334.029
75200000 -341.194 844.415 274.766 503.221 334.381
75300000 -342.393 840.487 273.488 498.094 335.633
75400000 -315.923 851.02 276.915 535.097 335.065
75500000 -352.678 850.526 276.754 497.847 334.032
75600000 -351.354 840.866 273.611 489.512 333.778
75700000 -329.577 847.154 275.657 517.577 332.178
75800000 -341.933 849.307 276.358 507.374 331.178
75900000 -332.522 844.57 274.817 512.049 331.628
76000000 -323.967 841.518 273.823 517.551 331.283
76100000 -326.977 837.861 272.633 510.884 330.265
76200000 -359.261 859.159 279.564 499.898 329.289
76300000 -361.977 839.819 273.271 477.842 329.597
76400000 -381.526 851.87 277.192 470.344 330.33
76500000 -344.59 856.422 278.673 511.832 331.389
76600000 -341.618 849.324 276.363 507.707 331.886
76700000 -365.89 833.825 271.32 467.936 332.036
76800000 -389.936 851.902 277.202 461.966 331.925
76900000 -371.761 856.085 278.563 484.324 331.891
77000000 -340.555 842.592 274.173 502.037 332.984
77100000 -329.573 856.218 278.607 526.645 332.998
77200000 -306.197 839.542 273.18 533.345 332.293
77300000 -319.231 834.114 271.414 514.883 332.949
77400000 -316.166 855.074 278.234 538.907 333.144
77500000 -291.057 845.049 274.972 553.992 333.71
77600000 -289.483 847.506 275.772 558.024 334.698
77700000 -284.301 845.567 275.141 561.266 335.069
77800000 -324.976 848.816 276.198 523.84 334.656
77900000 -339.794 846.056 275.3 506.262 335.206
78000000 -328.977 844.424 274.769 515.448 335.967
78100000 -310.59 839.374 273.126 528.784 336.35
78200000 -295.387 839.969 273.319 544.582 336.911
78300000 -282.929 845.976 275.274 563.048 337.108
78400000 -330.537 859.905 279.806 529.369 337.125
78500000 -317.902 843.903 274.599 526.001 336.292
78600000 -309.348 842.928 274.282 533.58 335.655
78700000 -310.151 846.349 275.395 536.198 335.962
78800000 -338.739 841.413 273.789 502.674 336.822
78900000 -338.233 854.295 277.981 516.062 337.087
79000000 -338.364 846.316 275.384 507.952 337.208
79100000 -354.907 859.989 279.834 505.082 338.005
79200000 -390.038 846.375 275.404 456.337 338.522
79300000 -344.371 844.161 274.683 499.789 338.696
79400000 -357.583 848.3 276.03 490.717 338.345
79500000 -379.264 842.963 274.294 463.699 338.578
79600000 -381.142 838.343 272.79 457.202 339.023
79700000 -378.663 835.896 271.994 457.232 340.076
79800000 -376.086 849.486 276.416 473.4 340.724
79900000 -366.739 858.07 279.209 491.331 340.962
80000000 -352.648 838.779 272.932 486.131 341.878
80100000 -354.497 843.642 274.514 489.145 342.72
80200000 -345.815 842.544 274.157 496.729 343.593
80300000 -340.231 843.946 274.613 503.716 344.547
80400000 -321.619 845.52 275.125 523.901 344.84
80500000 -334.144 842.924 274.281 508.78 345.564
80600000 -386.611 837.481 272.51 450.87 346.151
80700000 -383.411 850.512 276.75 467.101 346.659
80800000 -372.366 853.476 277.714 481.11 347.489
80900000 -378.238 849.003 276.259 470.765 347.933
81000000 -352.75 834.487 271.536 481.737 348.296
81100000 -321.062 845.744 275.198 524.682 348.452
81200000 -337.214 845.306 275.056 508.092 347.481
81300000 -348.149 848.925 276.233 500.776 347.675
81400000 -344.845 841.697 273.882 496.853 347.988
81500000 -359.305 856.338 278.646 497.033 348.472
81600000 -331.542 836.128 272.069 504.586 348.106
81700000 -312.061 844.992 274.954 532.931 347.228
81800000 -335.188 838.272 272.767 503.083 346.997
81900000 -304.326 845.305 275.056 540.979 347.73
82000000 -290.989 847.199 275.672 556.211 347.886
82100000 -308.028 847.855 275.885 539.827 348.103
82200000 -331.019 854.756 278.131 523.737 348.85
82300000 -320.032 860.159 279.889 540.127 349.27
82400000 -357.999 840.799 273.589 482.8 350.187
82500000 -314.002 853.328 277.666 539.326 351.049
82600000 -323.354 845.49 275.116 522.136 350.322
82700000 -292.287 846.057 275.3 553.77 350.131
82800000 -307.744 836.25 272.109 528.506 351.152
82900000 -309.265 846.178 275.34 536.913 351.233
83000000 -299.919 851.258 276.993 551.339 350.145
83100000 -328.412 847.019 275.613 518.607 349.763
83200000 -323.69 844.567 274.815 520.877 349.594
83300000 -302.593 842.8 274.24 540.207 349.871
83400000 -307.816 840.209 273.397 532.393 349.779
83500000 -323.697 839.733 273.242 516.036 349.106
83600000 -321.555 846.317 275.385 524.762 350.966
83700000 -318.191 828.671 269.643 510.48 352.073
83800000 -333.004 839.051 273.021 506.047 351.523
83900000 -368.065 841.636 273.862 473.571 351.011
84000000 -343.683 846.598 275.476 502.916 351.43
84100000 -385.775 850.449 276.73 464.675 351.268
84200000 -387.246 854.677 278.105 467.431 351.149
84300000 -345.921 833.684 271.274 487.763 351.139
84400000 -379.817 836.683 272.25 456.866 352.339
84500000 -350.281 831.562 270.584 481.28 352.99
84600000 -333.935 851.759 277.156 517.824 352.902
84700000 -352.722 847.612 275.806 494.891 352.89
84800000 -359.646 846.887 275.571 487.242 353.035
84900000 -360.962 850.686 276.807 489.724 352.511
85000000 -362.179 838.808 272.941 476.628 353.685
85100000 -342.967 845.236 275.033 502.269 354.573
85200000 -378.671 836.634 272.234 457.963 354.141
85300000 -339.222 839.167 273.058 499.946 354.468
85400000 -348.545 827.566 269.283 479.021 354.923
85500000 -364.915 856.986 278.856 492.071 355.53
85600000 -340.68 839.132 273.047 498.451 356.379
85700000 -340.807 842.096 274.011 501.289 356.378
85800000 -308.811 846.955 275.593 538.144 356.709
85900000 -346.265 829.978 270.068 483.713 357.377
86000000 -342.63 843.603 274.502 500.973 358.293
86100000 -382.001 848.473 276.086 466.471 358.47
86200000 -393.746 838.445 272.823 444.699 357.594
86300000 -408.881 830.524 270.246 421.642 357.85
86400000 -406.663 847.871 275.89 441.208 357.554
86500000 -389.582 846.889 275.571 457.307 358.346
86600000 -382.868 833.406 271.184 450.538 358.917
86700000 -345.096 857.298 278.958 512.202 358.719
86800000 -338.43 849.193 276.321 510.764 359.071
86900000 -339.079 853.114 277.597 514.035 358.865
87000000 -366.99 844.179 274.689 477.189 358.89
87100000 -328.459 846.181 275.341 517.722 358.592
87200000 -361.827 845.216 275.027 483.388 359.036
87300000 -374.894 850.958 276.895 476.064 359.522
87400000 -367.902 849.824 276.526 481.922 359.332
87500000 -366.892 854.366 278.004 487.474 359.564
87600000 -350.773 851.188 276.97 500.415 360.075
87700000 -332.806 844.023 274.638 511.217 360.46
87800000 -323.881 832.43 270.866 508.549 360.632
87900000 -339.092 849.843 276.532 510.751 360.079
88000000 -336.907 847.233 275.683 510.326 360.362
88100000 -334.125 850.915 276.881 516.79 361.187
88200000 -337.901 845.944 275.264 508.043 360.672
88300000 -365.472 843.46 274.455 477.988 361.687
88400000 -351.775 856.481 278.692 504.706 363.005
88500000 -343.969 833.747 271.295 489.778 363.071
88600000 -341.755 855.848 278.486 514.093 362.697
88700000 -375.059 857.471 279.014 482.412 363.111
88800000 -401.064 854.35 277.999 453.286 362.137
