# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
59200000 -1.49253 474.78 299.96 473.287 364.827
59300000 12.6224 472.317 298.404 484.939 365.931
59400000 4.14013 474.883 300.025 479.023 367.262
59500000 1.43404 476.535 301.069 477.969 366.341
59600000 4.73536 481.197 304.014 485.932 366.482
59700000 -27.5458 485.084 306.47 457.538 368.535
59800000 -9.96967 479.405 302.882 469.436 368.447
59900000 -35.256 477.669 301.785 442.413 367.446
60000000 -34.2054 472.524 298.535 438.319 367.019
60100000 -16.4999 469.772 296.796 453.272 366.302
60200000 -15.9315 472.792 298.704 456.86 366.224
60300000 -5.03323 474.014 299.476 468.98 365.495
60400000 -22.8675 472.589 298.576 449.721 365.403
60500000 -15.8571 480.341 303.474 464.484 365.641
60600000 5.84518 470.602 297.321 476.447 366.768
60700000 12.2211 477.335 301.574 489.556 367.439
60800000 -18.4492 471.339 297.786 452.89 366.677
60900000 -11.7461 478.595 302.37 466.848 367.081
61000000 -33.9768 477.619 301.754 443.643 366.453
61100000 -30.5223 474.85 300.004 444.328 367.402
61200000 -13.4467 479.176 302.738 465.73 367.138
61300000 -40.8935 464.604 293.531 423.711 366.347
61400000 -28.6347 473.899 299.404 445.265 366.329
61500000 10.8305 464.631 293.548 475.462 367.494
61600000 -38.2129 472.221 298.343 434.008 367.834
61700000 -29.7083 473.946 299.433 444.238 368.813
61800000 -26.7468 473.289 299.018 446.542 369.077
61900000 -12.3059 482.622 304.915 470.316 369.621
62000000 -27.8959 483.347 305.373 455.451 370.322
62100000 10.8451 479.409 302.885 490.254 371.75
62200000 8.63666 468.252 295.836 476.888 370.357
62300000 23.7692 473.17 298.943 496.939 371.319
62400000 23.345 478.23 302.14 501.575 372.555
62500000 37.2612 475.013 300.107 512.274 373.872
62600000 5.70936 466.374 294.649 472.083 373.222
62700000 -22.0421 477.177 301.475 455.135 373.313
62800000 -3.32659 478.313 302.192 474.987 374.585
62900000 -14.1139 479.678 303.054 465.564 377.581
63000000 -23.9675 475.209 300.231 451.241 377.925
63100000 -21.4034 471.482 297.876 450.078 377.614
63200000 -29.7393 478.153 302.091 448.413 378.521
63300000 -42.7153 470.762 297.422 428.047 379.441
63400000 -32.0605 471.787 298.069 439.726 380.38
63500000 -42.6138 487.065 307.722 444.451 379.99
63600000 -25.5847 471.401 297.826 445.817 380.457
63700000 -40.2978 483.091 305.211 442.794 379.838
63800000 -50.3891 479.738 303.092 429.348 378.775
63900000 -34.3743 472.964 298.813 438.59 378.351
64000000 -13.5156 471.718 298.026 458.203 379.949
64100000 -10.8415 470.408 297.198 459.566 380.607
64200000 -1.35222 486.308 307.243 484.956 380.052
64300000 -5.74832 464.753 293.625 459.005 379.931
64400000 16.1855 472.007 298.209 488.193 378.994
64500000 -16.4077 478.92 302.576 462.512 378.635
64600000 -3.02084 481.21 304.023 478.189 378.985
64700000 -6.15601 481.388 304.135 475.232 378.302
64800000 -6.36919 473.127 298.916 466.758 376.909
64900000 7.96246 481.18 304.004 489.142 376.494
65000000 34.3472 466.493 294.725 500.841 377.36
65100000 13.5203 474.629 299.865 488.15 377.927
65200000 21.5921 468.404 295.932 489.996 377.57
65300000 16.421 474.804 299.975 491.225 377.798
65400000 47.3766 474.399 299.719 521.775 379.095
65500000 21.7039 475.368 300.332 497.072 380.193
65600000 45.935 476.207 300.862 522.142 381.857
65700000 46.9125 481.339 304.104 528.251 381.503
65800000 27.13 473.511 299.159 500.642 382.718
65900000 35.8986 476.345 300.949 512.244 382.99
66000000 23.756 476.013 300.739 499.769 383.476
66100000 30.2239 475.503 300.417 505.727 382.741
66200000 32.9803 484.91 306.36 517.89 382.303
66300000 37.9015 469.119 296.384 507.02 381.136
66400000 58.1012 474.834 299.995 532.936 381.898
66500000 25.0808 468.622 296.07 493.703 380.357
66600000 -6.95285 473.058 298.872 466.105 380.644
66700000 1.33636 466.319 294.615 467.656 381.723
66800000 5.24183 476.097 300.792 481.339 384.43
66900000 -5.61839 475.598 300.477 469.98 385.303
67000000 -2.76455 472.436 298.479 469.672 386.379
67100000 0.582364 480.758 303.737 481.34 388.151
67200000 -17.1607 480.363 303.487 463.202 387.42
67300000 -42.1128 480.697 303.698 438.584 388.099
67400000 -48.3599 476.477 301.032 428.117 388.453
67500000 -28.7387 465.953 294.383 437.214 389.326
67600000 -10.0044 475.43 300.371 465.426 388.846
67700000 -23.6564 473.444 299.116 449.788 390.306
67800000 -28.5837 485.054 306.451 456.471 391.141
67900000 28.9536 475.119 300.174 504.073 389.789
68000000 4.32281 475.4 300.352 479.723 391.813
68100000 -15.7254 471.843 298.104 456.117 392.237
68200000 -30.8394 477.193 301.485 446.354 390.939
68300000 11.6643 482.649 304.932 494.313 391.86
68400000 5.12069 471.863 298.117 476.984 394.164
68500000 4.43342 472.488 298.512 476.921 395.041
68600000 3.03898 474.095 299.527 477.134 397.053
68700000 -17.42 471.623 297.965 454.202 396.583
68800000 -41.7044 474.947 300.066 433.243 397.567
68900000 -19.4153 469.321 296.511 449.906 397.697
69000000 -16.3935 476.465 301.025 460.072 397.652
69100000 -26.2743 467.577 295.409 441.303 396.141
69200000 -45.6931 476.992 301.358 431.299 397.934
69300000 -23.8957 478.885 302.554 454.989 398.936
69400000 -25.7629 474.297 299.655 448.534 398.799
69500000 -0.0153124 474.525 299.799 474.51 399.13
69600000 -5.67349 464.872 293.7 459.198 401.088
69700000 -30.8562 468.694 296.115 437.838 403.006
69800000 -13.4535 474.126 299.547 460.672 406.703
69900000 10.2218 493.651 311.883 503.873 407.865
70000000 7.45318 482.266 304.69 489.719 406.591
70100000 -18.3595 469.621 296.701 451.262 406.143
70200000 -22.7676 465.797 294.285 443.03 406.986
70300000 -23.3996 474.438 299.744 451.039 407.404
70400000 -24.916 477.315 301.562 452.399 407.284
70500000 -18.5989 468.607 296.06 450.008 407.168
70600000 7.58869 470.022 296.954 477.611 406.519
70700000 12.5681 471.969 298.184 484.537 407.542
70800000 -29.9795 477.685 301.796 447.705 407.505
70900000 -54.1008 475.798 300.603 421.697 407.923
71000000 -29.7586 474.007 299.472 444.249 407.903
71100000 -36.1156 463.362 292.746 427.246 408.66
71200000 -29.1809 476.269 300.901 447.088 408.96
71300000 -26.9683 475.568 300.458 448.6 410.59
71400000 -23.1525 473.762 299.317 450.61 412.171
71500000 -20.0401 476.862 301.275 456.821 412.596
71600000 -12.0346 471.283 297.751 459.249 412.532
71700000 9.61648 477.437 301.639 487.053 411.591
71800000 40.6856 472.594 298.579 513.279 412.766
71900000 41.5856 474.924 300.051 516.51 413.863
72000000 33.7157 478.803 302.502 512.518 414.761
72100000 55.9365 468.473 295.975 524.409 415.571
72200000 22.3049 472.944 298.8 495.249 414.343
72300000 7.04454 475.09 300.156 482.134 413.189
72400000 10.1887 472.811 298.716 483 414.393
72500000 15.3881 470.532 297.277 485.92 415.567
72600000 12.9949 476.901 301.3 489.896 416.227
72700000 21.6337 469.619 296.7 491.253 417.382
72800000 4.76504 471.926 298.157 476.691 416.69
72900000 22.1658 473.148 298.929 495.314 417.841
73000000 -6.59637 480.966 303.868 474.37 416.573
73100000 -5.94323 472.354 298.427 466.411 417.157
73200000 -9.25876 470.815 297.455 461.556 418.67
73300000 -22.365 480.607 303.642 458.242 418.827
73400000 -41.3274 476.312 300.928 434.984 418.961
73500000 -38.7694 463.743 292.987 424.974 417.984
73600000 -48.86 487.159 307.781 438.298 415.667
73700000 -24.1722 464.837 293.679 440.665 414.368
73800000 -6.70391 476.447 301.013 469.743 413.429
73900000 12.8933 474.457 299.756 487.351 414.071
74000000 1.90113 477.803 301.87 479.704 415.738
74100000 1.28272 484.607 306.169 485.89 416.872
74200000 -27.2457 465.386 294.025 438.141 418.677
74300000 -23.2361 463.345 292.736 440.109 418.623
74400000 -10.9167 468.671 296.101 457.754 419.801
74500000 6.89519 479.489 302.935 486.384 419.012
74600000 -41.0658 474.009 299.473 432.943 419.359
74700000 -51.1082 472.126 298.284 421.018 419.895
74800000 -30.3607 471.034 297.594 440.673 421.885
74900000 -57.8965 463.225 292.66 405.329 421.967
75000000 -45.0035 468.163 295.78 423.16 420.956
75100000 -10.8897 467.863 295.59 456.974 421.685
75200000 -17.1989 475.299 300.288 458.1 422.347
75300000 -23.9343 480.014 303.267 456.08 423.288
75400000 -1.22486 473.933 299.425 472.708 426.017
75500000 6.18288 468.767 296.161 474.95 428.062
75600000 -16.7449 474.197 299.592 457.453 427.556
75700000 -22.5121 474.572 299.828 452.059 427.28
75800000 -9.6946 472.618 298.594 462.923 427.636
75900000 3.87722 476.886 301.291 480.763 428.384
76000000 -30.9075 471.874 298.124 440.966 429.26
76100000 -35.3668 465.426 294.051 430.06 429.07
76200000 -18.5517 478.203 302.123 459.651 429.304
76300000 -37.4124 472.156 298.302 434.743 429.59
76400000 -20.1145 473.057 298.872 452.943 430.788
76500000 -10.0176 482.708 304.969 472.691 431.239
76600000 -17.0907 480.953 303.86 463.862 430.917
76700000 -22.0712 479.803 303.133 457.732 430.413
76800000 -24.1871 475.487 300.407 451.3 429.727
76900000 -38.0731 472.106 298.271 434.033 428.88
77000000 -50.4321 470.872 297.491 420.44 429.13
77100000 -67.1787 466.811 294.925 399.632 428.601
77200000 -55.6601 470.203 297.069 414.543 429.675
77300000 -81.9395 470.065 296.981 388.125 430.148
77400000 -61.5195 472.087 298.259 410.567 430.808
77500000 -33.2213 482.124 304.6 448.903 431.213
77600000 -31.4616 468.18 295.79 436.719 431.239
77700000 -33.6726 476.444 301.012 442.772 432.206
77800000 -50.0566 476.099 300.794 426.042 432.704
77900000 -66.9275 472.117 298.278 405.19 434.104
78000000 -58.2909 475.828 300.622 417.537 433.479
78100000 -47.2611 473.395 299.085 426.134 433.518
78200000 -14.658 471.397 297.823 456.739 433.045
78300000 -10.666 468.305 295.869 457.639 431.543
78400000 -21.6077 469.454 296.595 447.846 430.689
78500000 -8.28133 478.256 302.156 469.974 431.053
78600000 -32.1349 480 303.258 447.865 431.495
78700000 -14.6945 475.103 300.164 460.408 432.536
78800000 -9.58265 478.917 302.574 469.334 433.018
78900000 4.42292 482.351 304.743 486.774 434.077
79000000 -9.5231 475.891 300.662 466.368 435.112
79100000 -12.8388 478.736 302.459 465.897 434.8
79200000 -4.00728 478.342 302.21 474.334 436.053
79300000 -32.8357 480.672 303.683 447.836 437.646
79400000 -19.3659 480.063 303.298 460.697 436.662
79500000 -14.2301 469.498 296.623 455.268 434.515
79600000 -1.64726 471.315 297.771 469.668 435.904
79700000 -6.03729 480.318 303.459 474.28 436.451
79800000 -13.5353 470.999 297.571 457.463 435.248
79900000 -12.3046 466.278 294.589 453.974 435.798
80000000 -26.6692 474.708 299.915 448.039 436.566
80100000 -18.686 482.369 304.755 463.683 437.873
80200000 -28.6719 473.279 299.012 444.607 438.022
80300000 -41.1795 481.292 304.074 440.113 438.134
80400000 -32.6968 473.633 299.236 440.936 438.742
80500000 -49.5967 478.179 302.108 428.583 438.061
80600000 -37.9942 487.228 307.825 449.234 439.115
80700000 -40.0272 469.829 296.832 429.802 439.392
80800000 -40.9315 476.359 300.958 435.428 440.34
80900000 -31.0839 478.402 302.248 447.318 442.425
81000000 -17.4433 469.484 296.614 452.04 441.91
81100000 -29.352 478.195 302.118 448.843 443.012
81200000 -10.7742 474.13 299.549 463.355 442.302
81300000 13.4158 471.125 297.651 484.541 442.127
81400000 -10.7409 467.293 295.23 456.552 442.023
81500000 3.67452 467.155 295.143 470.83 442.179
81600000 -19.3422 468.66 296.093 449.317 440.555
81700000 -4.82125 477.442 301.642 472.621 439.546
81800000 7.6088 471.199 297.698 478.808 438.318
81900000 -18.6673 474.003 299.469 455.335 437.444
82000000 -10.7172 477.93 301.95 467.212 437.796
82100000 -29.9711 478.509 302.316 448.538 435.941
82200000 -34.9964 462.141 291.975 427.145 433.743
82300000 -33.6638 475.988 300.723 442.324 432.502
82400000 -35.6968 479.877 303.181 444.18 431.393
82500000 -48.5959 478.396 302.245 429.8 429.667
82600000 -30.402 471.092 297.63 440.69 428.89
82700000 -42.078 462.131 291.969 420.053 429.546
82800000 -51.6418 469.6 296.688 417.958 429.865
82900000 -34.3982 477.843 301.895 443.444 430.123
83000000 -26.2793 484.959 306.391 458.68 430.456
83100000 -42.7192 483.137 305.24 440.418 431.974
83200000 -20.7987 473.229 298.981 452.431 434.57
83300000 -2.32916 480.964 303.867 478.635 435.58
83400000 2.63154 473.835 299.363 476.466 435.991
83500000 -14.4425 480.054 303.292 465.612 436.174
83600000 -26.287 471.192 297.693 444.905 438.316
83700000 -2.74293 470.439 297.217 467.696 438.838
83800000 -9.8664 471.025 297.588 461.159 440.113
83900000 -29.0203 482.64 304.926 453.62 440.898
84000000 -69.4953 466.817 294.929 397.321 442.55
84100000 -65.9219 473.155 298.934 407.233 444.461
84200000 -37.7732 472.089 298.26 434.315 446.684
84300000 -40.0519 464.444 293.43 424.392 448.662
84400000 -54.9137 475.728 300.559 420.814 451.551
84500000 -66.4339 473.718 299.289 407.284 452.811
84600000 -67.9904 473.674 299.261 405.684 451.683
84700000 -58.6324 472.151 298.299 413.518 452.988
84800000 -67.5489 466.003 294.415 398.454 453.574
84900000 -43.5573 487.936 308.272 444.379 455.036
85000000 -33.1041 481.497 304.204 448.393 455.943
85100000 -31.383 480.115 303.331 448.732 456.875
85200000 -22.7352 475.817 300.615 453.082 456.807
85300000 -44.2628 463.694 292.956 419.432 458.667
85400000 -34.2 469.306 296.502 435.106 460.499
85500000 -44.5507 470.278 297.116 425.727 460.359
85600000 -46.116 483.359 305.38 437.243 460.614
85700000 -49.4312 467.152 295.141 417.721 461.829
85800000 -44.3911 473.852 299.374 429.461 462.001
85900000 -30.781 477.529 301.697 446.748 461.757
86000000 -53.2766 469.884 296.867 416.607 462.93
86100000 -54.6348 482.757 305 428.122 462.909
86200000 -29.3671 466.261 294.578 436.894 463.088
86300000 -52.9336 465.007 293.786 412.074 464.122
86400000 -49.9375 469.242 296.461 419.304 465.061
86500000 -15.887 474.068 299.51 458.181 465.262
86600000 -18.612 467.438 295.322 448.826 465.964
86700000 -63.0474 475.749 300.572 412.701 466.957
86800000 -59.9439 480.63 303.656 420.686 467.26
86900000 -50.3734 474.307 299.661 423.934 469.246
87000000 -65.6056 480.425 303.527 414.819 469.835
87100000 -34.2087 477.1 301.426 442.892 469.469
87200000 -14.1846 478.094 302.054 463.91 468.765
87300000 -23.9837 465.87 294.331 441.886 467.108
87400000 -32.5685 477.536 301.702 444.968 469.771
87500000 -1.68847 483.384 305.396 481.695 472.529
87600000 -34.2431 459.225 290.133 424.982 472.313
87700000 -21.1685 464.996 293.778 443.827 473.754
87800000 -26.5102 468.61 296.062 442.1 472.961
87900000 -25.2538 471.278 297.748 446.024 471.441
88000000 -13.4145 470.796 297.443 457.382 469.351
88100000 -1.2443 474.156 299.566 472.911 469.723
88200000 -6.7809 467.327 295.251 460.546 471.888
88300000 -20.9362 475.398 300.351 454.462 473.483
88400000 -4.30176 475.469 300.395 471.167 473.93
88500000 -15.8117 484.157 305.885 468.346 474.429
88600000 -16.2155 475.849 300.636 459.633 475.046
88700000 -24.9816 477.282 301.541 452.301 476.906
88800000 -10.8561 477.365 301.594 466.509 477.565
88900000 -23.2214 468.566 296.034 445.345 478.62
89000000 -25.323 476.387 300.975 451.064 479.113
89100000 -43.892 470.029 296.959 426.137 479.457
89200000 -22.6366 459.708 290.438 437.072 481.334
89300000 -23.7627 482.668 304.944 458.906 482.148
89400000 -30.6205 484.071 305.83 453.45 481.895
89500000 -19.9296 482.148 304.615 462.218 481.595
89600000 -31.4487 476.491 301.041 445.042 482.717
89700000 -18.6477 476.193 300.853 457.545 483.153
89800000 -46.7835 478.089 302.051 431.305 483.151
89900000 -2.92006 472.343 298.421 469.423 482.518
90000000 -4.53777 471.443 297.852 466.905 481.7
90100000 -31.3794 469.257 296.471 437.878 480.882
90200000 -46.3493 480.094 303.318 433.745 479.423
90300000 -45.9233 471.524 297.903 425.601 477.974
90400000 -33.5982 466.324 294.618 432.726 478.37
90500000 -26.7103 477.562 301.718 450.852 478.54
90600000 -4.72937 485.784 306.912 481.054 480.214
90700000 -38.3192 480.001 303.259 441.681 481.154
90800000 -25.7422 460.003 290.624 434.261 481.988
90900000 -41.0406 475.045 300.127 434.004 482.015
91000000 -14.3805 473.671 299.26 459.291 481.42
91100000 -19.5477 470.48 297.243 450.932 480.46
91200000 -19.1968 478.609 302.379 459.412 479.514
91300000 13.5412 471.253 297.732 484.794 477.421
91400000 40.3598 468.136 295.763 508.496 478.012
91500000 29.9559 483.725 305.612 513.681 478.84
91600000 -14.4531 480.35 303.479 465.897 480.315
91700000 -16.0065 477.985 301.985 461.979 479.078
91800000 -14.8282 472.113 298.275 457.285 479.359
91900000 -18.244 483.186 305.271 464.942 477.784
92000000 -2.29271 478.292 302.179 475.999 477.148
92100000 -22.0087 479.371 302.861 457.362 478.136
92200000 -15.9356 473.157 298.935 457.221 478.821
92300000 9.88562 476.85 301.268 486.736 478.795
92400000 8.07616 469.169 296.415 477.245 478.733
92500000 -18.0043 461.85 291.791 443.845 477.683
92600000 -28.5398 472.579 298.57 444.039 477.506
92700000 -50.4095 468.904 296.248 418.494 477.266
92800000 -40.1125 471.171 297.68 431.059 477.421
92900000 -25.7879 470.028 296.958 444.24 478.096
93000000 -19.9968 479.41 302.886 459.414 479.553
93100000 -22.0246 465.398 294.033 443.374 479.884
93200000 -26.5938 481.342 304.106 454.748 479.133
93300000 -25.3153 473.537 299.175 448.222 479.384
93400000 -23.4894 474.853 300.007 451.364 479.097
93500000 -11.8363 488.448 308.595 476.612 477.576
93600000 22.6765 479.34 302.841 502.017 477.621
93700000 39.9705 473.815 299.35 513.785 478.45
93800000 32.1716 471.869 298.121 504.041 480.761
93900000 15.1042 467.4 295.298 482.505 479.599
94000000 17.1874 472.396 298.454 489.583 479.329
94100000 -7.76979 479.422 302.893 471.652 477.8
94200000 29.6477 471.714 298.023 501.362 476.309
94300000 16.4607 479.615 303.015 496.076 474.972
94400000 41.004 479.18 302.74 520.184 475.454
94500000 28.7682 474.772 299.955 503.54 474.929
94600000 23.9068 476.769 301.217 500.676 476.965
94700000 8.83729 478.799 302.499 487.636 478
94800000 3.17154 471.628 297.969 474.8 478.4
94900000 -6.38832 485.497 306.731 479.109 481.158
95000000 15.5894 484.858 306.327 500.447 483.041
95100000 28.7252 472.289 298.386 501.014 481.987
95200000 -18.9776 480.118 303.333 461.141 481.416
95300000 -48.124 476.147 300.824 428.023 481.527
95400000 -45.0608 477.441 301.642 432.381 483.109
95500000 -28.2694 473.98 299.455 445.71 485.273
95600000 -9.55245 480.265 303.426 470.713 485.318
95700000 -8.73057 483.956 305.757 475.225 487.342
95800000 -9.93713 467.23 295.19 457.293 488.517
95900000 -20.2154 469.679 296.737 449.463 488.007
96000000 -6.94839 472.483 298.509 465.535 488.123
96100000 -14.3606 481.918 304.47 467.558 488.296
96200000 -25.3259 469.847 296.844 444.521 488.76
96300000 -18.4314 479.464 302.919 461.032 488.422
96400000 -10.7327 472.229 298.348 461.496 488.379
96500000 -35.8329 468.878 296.231 433.045 487.788
96600000 -44.8222 474.62 299.859 429.798 489.523
96700000 -52.06 474.126 299.547 422.066 488.993
96800000 -30.406 469.745 296.779 439.339 486.978
96900000 -26.1358 481.918 304.47 455.782 488.113
97000000 -48.8949 476.92 301.312 428.025 489.789
97100000 -47.75 471.216 297.708 423.466 489.759
97200000 -35.7871 465.989 294.406 430.202 488.508
97300000 -15.3916 479.891 303.189 464.499 486.71
97400000 -26.3883 485.074 306.464 458.685 484.862
97500000 -54.9846 470.778 297.432 415.794 486.043
97600000 -48.8628 479.587 302.997 430.725 486.312
97700000 -56.1578 479.313 302.824 423.155 486.138
97800000 -49.1277 468.53 296.011 419.402 486.479
97900000 -53.8134 473.48 299.139 419.667 485.092
98000000 -44.5548 475.49 300.409 430.935 485.815
98100000 -45.9553 471.329 297.78 425.374 486.862
98200000 -9.36171 478.676 302.422 469.315 486.646
98300000 -33.3342 467.496 295.359 434.162 487.218
98400000 -44.13 477.252 301.522 433.122 488.216
98500000 -27.7653 470.522 297.27 442.756 488.604
98600000 -24.3072 478.492 302.305 454.185 487.322
98700000 -46.7192 469.576 296.672 422.856 486.009
98800000 -48.5639 473.481 299.14 424.917 485.035
98900000 -31.2362 475.973 300.714 444.737 483.966
99000000 -32.4959 481.025 303.906 448.529 484.055
99100000 -22.7994 472.474 298.504 449.675 483.537
99200000 -17.427 480.866 303.805 463.439 483.69
99300000 -6.28748 470.831 297.465 464.544 485.054
99400000 -32.7778 475.074 300.146 442.296 487.653
99500000 -37.8379 487.518 308.008 449.68 488.79
99600000 -40.2824 489.469 309.24 449.187 488.212
99700000 -73.1175 472.054 298.238 398.937 486.572
99800000 -72.2317 482.157 304.621 409.925 485.686
99900000 -68.7878 469.984 296.93 401.196 486.201
100000000 -66.77 475.943 300.695 409.173 487.402
100100000 -57.6086 481.972 304.504 424.364 487.556
100200000 -45.2913 476.652 301.143 431.36 489.395
100300000 -2.07566 470.33 297.149 468.254 488.754
100400000 -10.7303 469.772 296.796 459.042 488.495
100500000 -33.1909 476.731 301.193 443.54 487.013
100600000 -31.4249 464.313 293.347 432.888 484.828
100700000 -50.4405 481.824 304.411 431.384 484.617
100800000 -22.8907 483.742 305.622 460.851 484.586
100900000 -19.369 473.98 299.455 454.611 485.016
101000000 -33.7666 471.883 298.13 438.116 485.923
101100000 -41.0201 472.796 298.707 431.776 485.934
101200000 -31.3382 478.03 302.013 446.691 487.099
101300000 -10.3999 476.978 301.349 466.578 486.822
101400000 -14.1357 474.54 299.809 460.404 487.012
101500000 -38.3527 484.858 306.327 446.505 486.71
101600000 -23.9976 474.055 299.502 450.057 486.364
101700000 -39.4192 474.785 299.963 435.366 487.449
101800000 -34.8931 464.425 293.418 429.532 486.7
101900000 -14.7422 467.124 295.123 452.382 485.277
102000000 -13.7378 473.501 299.152 459.763 487.738
102100000 -42.2203 469.869 296.858 427.649 486.058
102200000 -37.1736 476.144 300.822 438.97 487.778
102300000 -26.9907 462.022 291.9 435.031 488.7
102400000 14.2998 477.437 301.639 491.737 489.636
102500000 10.5009 468.655 296.09 479.156 489.479
102600000 2.60626 481.419 304.155 484.025 488.568
102700000 7.92634 476.811 301.243 484.737 488.531
102800000 19.8053 469.836 296.837 489.642 489.435
102900000 22.891 479.942 303.222 502.833 488.873
103000000 15.9149 470.58 297.307 486.495 490.615
103100000 18.2447 470.811 297.452 489.055 488.37
103200000 -3.58519 470.809 297.451 467.224 487.914
103300000 19.5348 472.283 298.382 491.817 487.15
103400000 -14.2048 463.57 292.878 449.365 488.162
103500000 -9.65099 475.273 300.271 465.622 489.821
103600000 5.50542 473.993 299.463 479.499 489.337
103700000 -23.424 471.238 297.722 447.814 488.487
103800000 -2.25706 478.586 302.365 476.329 488.597
103900000 -9.36355 471.831 298.097 462.467 488.936
104000000 -13.8246 468.633 296.076 454.808 489.803
104100000 -27.1129 477.541 301.704 450.428 489.633
104200000 3.34929 465.742 294.25 469.091 489.947
104300000 -10.0726 472.267 298.372 462.194 491.256
104400000 -6.29693 480.143 303.349 473.846 492.974
104500000 -2.28792 476.425 300.999 474.137 493.716
104600000 8.59979 470.574 297.303 479.174 494.722
104700000 -3.44597 476.329 300.939 472.883 495.765
104800000 0.7633 487.776 308.171 488.539 495.677
104900000 -9.42885 478.455 302.282 469.026 495.716
105000000 -12.4285 475.877 300.653 463.449 493.806
