# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
58700000 322.479 1071.88 348.78 1394.35 443.726
58800000 305.934 1074.57 349.656 1380.5 443.313
58900000 310.729 1075.36 349.912 1386.08 444.144
59000000 307.175 1070.46 348.319 1377.63 444.584
59100000 315.68 1068.34 347.63 1384.02 445.299
59200000 269.052 1072.23 348.895 1341.28 445.472
59300000 242.664 1086.81 353.639 1329.47 445.794
59400000 282.224 1081.37 351.87 1363.6 445.614
59500000 255.112 1075.24 349.876 1330.36 446.067
59600000 265.612 1070.49 348.33 1336.11 445.845
59700000 258.09 1084.74 352.966 1342.83 446.338
59800000 290.878 1074.62 349.673 1365.5 446.281
59900000 287.646 1075.61 349.995 1363.26 446.363
60000000 270.397 1082.55 352.253 1352.95 446.446
60100000 282.227 1057.27 344.026 1339.49 445.852
60200000 310.543 1072.2 348.884 1382.74 448.136
60300000 349.927 1078.86 351.053 1428.79 449.137
60400000 350.432 1064.75 346.46 1415.18 449.766
60500000 347.25 1068.63 347.723 1415.88 450.506
60600000 303.175 1084.53 352.898 1387.71 449.235
60700000 276.851 1079.63 351.303 1356.48 450.104
60800000 243.743 1074.56 349.654 1318.3 450.799
60900000 235.801 1068.45 347.664 1304.25 451.925
61000000 216.221 1071.03 348.504 1287.25 453.269
61100000 273.364 1094.23 356.055 1367.6 455.095
61200000 297.085 1077.19 350.51 1374.28 454.745
61300000 308.878 1088.74 354.268 1397.62 454.971
61400000 291.709 1071.64 348.703 1363.35 454.564
61500000 268.867 1079.81 351.363 1348.68 454.501
61600000 235.461 1078.47 350.924 1313.93 455.101
61700000 218.412 1067.9 347.486 1286.31 457.778
61800000 230.357 1077.97 350.763 1308.33 457.5
61900000 258.057 1085.39 353.179 1343.45 457.057
62000000 289.668 1053.46 342.786 1343.12 457.47
62100000 320.261 1084.04 352.739 1404.3 458.014
62200000 299.828 1078.29 350.866 1378.11 460.974
62300000 269.844 1080.74 351.665 1350.59 462.783
62400000 272.362 1083.62 352.602 1355.98 462.758
62500000 246.64 1083.03 352.41 1329.67 463.075
62600000 247.111 1080.46 351.573 1327.57 463.008
62700000 219.007 1071.12 348.536 1290.13 463.354
62800000 233.336 1079.24 351.175 1312.57 463.809
62900000 261.545 1095.62 356.506 1357.16 463.229
63000000 293.195 1086.8 353.636 1380 463.532
63100000 289.235 1086.49 353.535 1375.72 464.144
63200000 267.099 1073.96 349.459 1341.06 463.749
63300000 313.093 1069.22 347.916 1382.31 465.023
63400000 273.054 1078.29 350.867 1351.34 464.159
63500000 316.927 1077.5 350.609 1394.43 465.261
63600000 281.299 1069.37 347.963 1350.67 466.145
63700000 315.565 1080.29 351.519 1395.86 466.768
63800000 285.577 1068.4 347.648 1353.97 466.731
63900000 298.944 1081.41 351.881 1380.35 467.074
64000000 293.505 1079.41 351.231 1372.92 467.465
64100000 275.738 1058.64 344.474 1334.38 469.066
64200000 305.757 1062.92 345.865 1368.67 468.861
64300000 282.875 1075.93 350.099 1358.8 469.838
64400000 283.622 1083.2 352.463 1366.82 469.905
64500000 282.882 1070.99 348.493 1353.88 468.922
64600000 240.058 1076.78 350.377 1316.84 470.308
64700000 255.626 1077.67 350.665 1333.29 470.83
64800000 271.911 1070.97 348.485 1342.88 469.545
64900000 292.946 1083.23 352.474 1376.17 468.972
65000000 311.041 1067.61 347.391 1378.65 470.186
65100000 316.186 1069.99 348.165 1386.17 469.705
65200000 351.161 1066.02 346.875 1417.18 470.471
65300000 292.794 1085.56 353.232 1378.35 470.088
65400000 310.241 1073.54 349.32 1383.78 470.394
65500000 298.657 1071.46 348.645 1370.12 471.79
65600000 261.577 1087.74 353.942 1349.32 471.878
65700000 253.116 1072.51 348.985 1325.62 471.723
65800000 300.164 1068.55 347.698 1368.71 471.422
65900000 263.6 1059.44 344.733 1323.04 471.081
66000000 272.95 1080.79 351.679 1353.74 471.799
66100000 304.576 1074.89 349.761 1379.47 473.011
66200000 302.041 1071.15 348.545 1373.19 471.781
66300000 341.601 1080.36 351.542 1421.96 470.776
66400000 315.249 1057.35 344.054 1372.6 470.509
66500000 294.614 1075.54 349.971 1370.15 471.109
66600000 241.505 1082.28 352.166 1323.79 472.889
66700000 273.321 1077.66 350.662 1350.98 473.71
66800000 285.117 1070.15 348.217 1355.26 473.567
66900000 263.506 1079.61 351.298 1343.12 473.494
67000000 251.875 1069.43 347.984 1321.31 474.26
67100000 307.121 1091.81 355.267 1398.93 473.671
67200000 287.815 1067.64 347.403 1355.46 471.6
67300000 264.239 1067.55 347.373 1331.79 470.566
67400000 250.473 1064.36 346.336 1314.84 470.542
67500000 266.8 1078.99 351.095 1345.79 471.259
67600000 266.113 1082.4 352.205 1348.51 470.496
67700000 281.364 1066.69 347.094 1348.06 470.756
67800000 308.226 1068.29 347.613 1376.51 472.034
67900000 323.469 1069.59 348.036 1393.06 474.459
68000000 299.576 1077.34 350.559 1376.92 473.836
68100000 301.328 1094.99 356.301 1396.32 473.759
68200000 280.406 1072.94 349.125 1353.34 473.152
68300000 238.926 1085.91 353.345 1324.83 472.474
68400000 272.015 1072.33 348.928 1344.35 471.556
68500000 276.245 1051.66 342.202 1327.91 470.863
68600000 299.089 1082.27 352.162 1381.36 469.527
68700000 292.917 1098.35 357.396 1391.27 470.976
68800000 314.286 1076.99 350.444 1391.28 471.113
68900000 278.575 1066.64 347.077 1345.22 470.789
69000000 281.258 1082.74 352.314 1364 469.973
69100000 256.003 1083.15 352.448 1339.15 469.382
69200000 295.722 1061.63 345.446 1357.35 469.755
69300000 280.716 1079.28 351.191 1360 468.402
69400000 284.739 1080.87 351.706 1365.61 467.98
69500000 324.812 1071.26 348.581 1396.08 467.751
69600000 292.386 1075.2 349.862 1367.59 467.357
69700000 291.539 1047.74 340.925 1339.28 467.022
69800000 281.789 1098.03 357.292 1379.82 467.24
69900000 295.656 1096.43 356.771 1392.09 466.064
70000000 288.758 1078.81 351.038 1367.57 465.512
70100000 273.012 1087.08 353.728 1360.09 465.739
70200000 273.009 1071.6 348.691 1344.61 466.419
70300000 240.693 1063.91 346.188 1304.6 467.09
70400000 237.399 1059.98 344.909 1297.38 468.352
70500000 266.361 1071.78 348.748 1338.14 468.931
70600000 291.89 1067.76 347.44 1359.65 470.069
70700000 347.924 1069.85 348.122 1417.78 471.233
70800000 306.042 1060.72 345.15 1366.76 470.769
70900000 268.271 1067.59 347.386 1335.86 470.671
71000000 289.853 1077.75 350.692 1367.6 471.396
71100000 275.05 1088.17 354.082 1363.22 470.685
71200000 276.327 1080.56 351.605 1356.88 471.182
71300000 304.298 1072.41 348.954 1376.71 472.693
71400000 347.916 1073.19 349.207 1421.1 471.938
71500000 344.018 1083.92 352.699 1427.94 472.872
71600000 337.2 1086.95 353.685 1424.15 475.265
71700000 344.026 1085.6 353.246 1429.63 475.491
71800000 304.574 1084.03 352.736 1388.61 475.554
71900000 292.535 1063.37 346.012 1355.9 474.803
72000000 297.092 1074.4 349.602 1371.49 475.924
72100000 262.421 1085.48 353.208 1347.9 477.271
72200000 263.252 1067.12 347.234 1330.38 477.727
72300000 303.493 1070.37 348.291 1373.87 477.677
72400000 289.025 1085.15 353.098 1374.17 476.435
72500000 277.421 1081.16 351.8 1358.58 475.576
72600000 277.899 1066.27 346.956 1344.17 476.769
72700000 215.415 1077.02 350.454 1292.44 477.28
72800000 252.728 1083.9 352.693 1336.63 476.427
72900000 313.116 1073.5 349.31 1386.62 476.595
73000000 303.097 1083.28 352.492 1386.38 478.201
73100000 290.168 1093.55 355.832 1383.72 477.234
73200000 286.324 1068.32 347.624 1354.65 475.959
73300000 309.611 1078.02 350.781 1387.64 475.32
73400000 278.862 1070.78 348.423 1349.64 475.936
73500000 327.229 1074.95 349.782 1402.18 475.971
73600000 333.911 1069.5 348.006 1403.41 475.291
73700000 294.359 1061.02 345.248 1355.38 475.502
73800000 282.856 1087.56 353.884 1370.42 475.127
73900000 306.447 1072.71 349.05 1379.15 476.015
74000000 257.904 1083.52 352.57 1341.43 476.662
74100000 270.231 1062.65 345.779 1332.89 476.763
74200000 299.188 1095.88 356.591 1395.07 477.428
74300000 303.944 1082.37 352.196 1386.32 477.857
74400000 239.289 1082.57 352.26 1321.86 478.568
74500000 283.898 1071.73 348.732 1355.63 478.329
74600000 270.05 1078.06 350.791 1348.11 478.116
74700000 290.318 1073.11 349.183 1363.43 477.58
74800000 243.945 1085.53 353.223 1329.48 478.394
74900000 228.268 1081.45 351.894 1309.71 479.131
75000000 255.575 1080.32 351.528 1335.9 479.459
75100000 253.166 1082.99 352.395 1336.15 480.766
75200000 237.222 1060.98 345.236 1298.21 481.559
75300000 262.784 1081.88 352.034 1344.66 482.25
75400000 251.466 1070.68 348.391 1322.15 480.211
75500000 264.154 1070.43 348.31 1334.59 478.498
75600000 285.938 1086.44 353.518 1372.38 478.009
75700000 267.798 1050.79 341.92 1318.59 476.522
75800000 287.899 1071.61 348.695 1359.51 476.573
75900000 260.233 1087.17 353.757 1347.4 477.711
76000000 239.091 1054.74 343.203 1293.83 478.244
76100000 247.37 1060.59 345.107 1307.96 479.151
76200000 240.106 1072.9 349.113 1313.01 479.498
76300000 227.838 1082.39 352.202 1310.23 480.182
76400000 215.219 1064.85 346.495 1280.07 480.84
76500000 303.801 1092.31 355.428 1396.11 479.941
76600000 332.677 1076.07 350.145 1408.75 478.76
76700000 344.753 1070.69 348.394 1415.44 478.48
76800000 329.509 1062.74 345.807 1392.25 477.849
76900000 319.373 1069.68 348.067 1389.06 479.928
77000000 271.9 1077.27 350.536 1349.17 480.555
77100000 326.252 1071.86 348.776 1398.12 480.934
77200000 281.067 1074.77 349.722 1355.84 482.017
77300000 314.739 1068.97 347.836 1383.71 482.909
77400000 325.342 1081.92 352.048 1407.26 483.161
77500000 298.688 1077.93 350.75 1376.62 484.421
77600000 276.753 1064.85 346.494 1341.61 484.886
77700000 241.555 1076.69 350.347 1318.25 484.843
77800000 248.532 1077.44 350.59 1325.97 486.634
77900000 249.483 1064.12 346.256 1313.6 487.91
78000000 288.59 1071.37 348.615 1359.96 487.258
78100000 287.426 1075.89 350.087 1363.32 488.037
78200000 249.096 1078.67 350.99 1327.76 488.654
78300000 233.411 1071.49 348.656 1304.91 489.586
78400000 242.584 1056.73 343.851 1299.31 488.827
78500000 274.554 1088.34 354.136 1362.89 488.779
78600000 335.244 1073.06 349.167 1408.31 489.364
78700000 264.441 1077.91 350.744 1342.35 490.506
78800000 242.767 1072.17 348.875 1314.93 490.215
78900000 266.975 1079.8 351.36 1346.78 490.238
79000000 281.746 1076.79 350.377 1358.53 490.994
79100000 285.601 1072.47 348.972 1358.07 490.742
79200000 295.954 1069.7 348.071 1365.65 490.473
79300000 287.592 1078.55 350.951 1366.14 489.672
79400000 288.085 1077.72 350.681 1365.8 490.468
79500000 295.917 1056.62 343.816 1352.54 491.442
79600000 246.798 1076.91 350.419 1323.71 490.873
79700000 238.092 1091.53 355.174 1329.62 490.966
79800000 244.504 1066.71 347.098 1311.21 490.776
79900000 207.088 1074.43 349.61 1281.51 490.815
80000000 256.098 1077.67 350.666 1333.77 490.215
80100000 270.388 1078.84 351.047 1349.23 489.483
80200000 273.751 1079.73 351.335 1353.48 490.84
80300000 272.624 1073.22 349.216 1345.84 491.038
80400000 267.404 1081.7 351.978 1349.11 492.879
80500000 291.666 1072.2 348.886 1363.87 493.371
80600000 290.911 1075.38 349.92 1366.29 494.786
80700000 268.648 1070.63 348.374 1339.28 494.818
80800000 223.174 1083.67 352.618 1306.84 496.288
80900000 247.558 1077.23 350.523 1324.79 496.821
81000000 284.185 1075.75 350.04 1359.93 497.262
81100000 272.074 1085.49 353.21 1357.57 499.514
81200000 244.09 1076.58 350.312 1320.67 500.881
81300000 261.318 1070.06 348.188 1331.37 500.79
81400000 256.013 1076.07 350.144 1332.08 500.195
81500000 259.457 1078.16 350.826 1337.62 501.154
81600000 302.246 1075.24 349.874 1377.49 502.333
81700000 320.561 1065.96 346.856 1386.52 502.157
81800000 312.371 1092.67 355.548 1405.05 501.795
81900000 258.408 1085.43 353.191 1343.84 501.495
82000000 279.726 1066.2 346.934 1345.93 502.117
82100000 291.443 1067.28 347.284 1358.72 501.004
82200000 329.181 1075.52 349.966 1404.7 500.491
82300000 283.898 1069.03 347.853 1352.93 500.373
82400000 310.716 1073.33 349.252 1384.04 501.285
82500000 268.492 1061.47 345.394 1329.96 501.175
82600000 287.213 1083.08 352.427 1370.3 502.329
82700000 266.968 1070 348.17 1336.97 503.19
82800000 282.952 1082.17 352.129 1365.12 502.762
82900000 267.21 1070.61 348.368 1337.82 504.665
83000000 279.593 1088.56 354.209 1368.15 504.744
83100000 298.477 1072.08 348.847 1370.56 505.815
83200000 296.579 1087.75 353.946 1384.33 507.238
83300000 293.906 1090.94 354.983 1384.85 508.352
83400000 291.174 1085.09 353.079 1376.26 509.074
83500000 252.132 1068.66 347.733 1320.79 511.097
83600000 253.342 1071.8 348.755 1325.14 512.84
83700000 271.745 1076.66 350.338 1348.41 513.399
83800000 322.794 1078.93 351.075 1401.72 513.216
83900000 319.368 1082.61 352.274 1401.98 513.643
84000000 294.82 1083.01 352.404 1377.83 513.269
84100000 256.422 1061.02 345.247 1317.44 513.618
84200000 283.247 1073.06 349.166 1356.31 516.019
84300000 281.914 1071.95 348.805 1353.87 517.837
84400000 255.114 1076.81 350.387 1331.93 517.543
84500000 304.291 1070.23 348.245 1374.52 516.895
84600000 325.89 1075.71 350.028 1401.6 516.181
84700000 292.232 1077.95 350.756 1370.18 517.115
84800000 299.806 1078.46 350.923 1378.27 516.598
84900000 266.335 1065.24 346.62 1331.57 517.035
85000000 255.421 1079.61 351.297 1335.03 516.435
85100000 264.989 1068.94 347.826 1333.93 516.638
85200000 300.666 1054.75 343.206 1355.41 517.092
85300000 323.891 1093.46 355.802 1417.35 516.974
85400000 340.458 1084.67 352.944 1425.13 518.008
85500000 288.213 1073.89 349.435 1362.1 518.012
85600000 273.345 1078.68 350.995 1352.03 517.764
85700000 257.639 1077.44 350.589 1335.07 518.538
85800000 250.838 1076.72 350.356 1327.56 518.814
85900000 269.168 1070.54 348.344 1339.7 520.332
86000000 266.096 1082.47 352.227 1348.56 523.484
86100000 312.099 1070.07 348.191 1382.16 524.629
86200000 297.961 1082.43 352.213 1380.39 523.381
86300000 298.155 1082.8 352.333 1380.95 523.818
86400000 283.151 1072.56 349.003 1355.71 523.585
86500000 290.55 1094.25 356.059 1384.8 524.367
86600000 301.665 1061.34 345.351 1363 526.252
86700000 258.684 1082.61 352.272 1341.29 526.716
86800000 262.134 1078 350.774 1340.14 527.475
86900000 260.1 1079.87 351.38 1339.97 528.516
87000000 301.476 1079.84 351.372 1381.32 530.231
87100000 294.932 1079.5 351.26 1374.43 530.615
87200000 311.794 1070.54 348.344 1382.33 530.546
87300000 285.636 1091.05 355.019 1376.69 532.161
87400000 312.045 1085.24 353.127 1397.28 533.386
87500000 293.994 1072.46 348.971 1366.46 532.837
87600000 289.253 1070.14 348.214 1359.39 533.48
87700000 306.213 1076.62 350.322 1382.83 534.999
87800000 249.141 1079.71 351.328 1328.85 536.433
87900000 237.989 1086.06 353.395 1324.05 536.811
88000000 234.213 1074.08 349.498 1308.29 537.355
88100000 253.946 1081.66 351.965 1335.61 537.644
88200000 281.493 1078.38 350.896 1359.87 536.305
88300000 263.504 1068.41 347.652 1331.91 538.732
88400000 249.586 1064.78 346.472 1314.37 540.489
88500000 257.862 1077.18 350.505 1335.04 542.014
88600000 323.487 1081.71 351.979 1405.2 543.139
88700000 307.284 1064.27 346.304 1371.55 541.749
88800000 286.989 1071.92 348.793 1358.9 542.665
88900000 280.362 1084.29 352.819 1364.65 544.828
89000000 281.836 1072.12 348.86 1353.96 545.475
89100000 290.764 1069.73 348.082 1360.49 546.396
89200000 293.602 1084.23 352.801 1377.83 546.545
89300000 265.579 1065.6 346.738 1331.18 546.15
89400000 263.154 1084.24 352.802 1347.39 545.3
89500000 302.304 1063.15 345.94 1365.45 545.945
89600000 295.021 1072.18 348.879 1367.2 545.593
89700000 289.709 1070.14 348.215 1359.85 545.996
89800000 297.371 1078.5 350.936 1375.87 545.646
89900000 317.075 1072.6 349.017 1389.68 545.72
90000000 301.592 1084.59 352.916 1386.18 546.371
90100000 330.222 1089.07 354.375 1419.29 547.162
90200000 310.074 1084.15 352.775 1394.23 546.617
90300000 333.916 1076.33 350.23 1410.25 545.064
90400000 338.138 1087.45 353.849 1425.59 545.902
90500000 290.763 1072.17 348.877 1362.94 546.855
90600000 297.118 1072.06 348.839 1369.17 548.164
90700000 292.086 1061.71 345.471 1353.79 549.533
90800000 259.176 1075.87 350.081 1335.05 549.408
90900000 316.853 1079.16 351.151 1396.02 551.032
91000000 306.115 1063.11 345.927 1369.22 552.551
91100000 300.112 1075.36 349.912 1375.47 554.404
91200000 262.818 1081.3 351.847 1344.12 555.234
91300000 310.068 1079.96 351.412 1390.03 553.998
91400000 324.136 1069.75 348.087 1393.88 554.907
91500000 305.674 1073.98 349.465 1379.66 555.395
91600000 292.671 1072.98 349.138 1365.65 556.397
91700000 251.044 1081.8 352.009 1332.85 556.119
91800000 256.914 1088.33 354.134 1345.24 557.393
91900000 266.95 1065.57 346.727 1332.52 558.624
92000000 269.493 1075.43 349.937 1344.93 558.84
92100000 291.994 1083.83 352.671 1375.83 561.327
92200000 272.229 1080.85 351.7 1353.08 561.156
92300000 316.573 1084.17 352.781 1400.75 561.801
92400000 257.854 1064.54 346.393 1322.4 562.669
92500000 278.822 1066.68 347.088 1345.5 561.879
92600000 313.474 1087.64 353.909 1401.11 563.087
92700000 311.546 1066.11 346.903 1377.65 564.719
92800000 293.435 1074.58 349.659 1368.01 565.907
92900000 296.616 1077.32 350.552 1373.94 568.265
93000000 286.029 1083.02 352.405 1369.05 568.364
93100000 292.816 1087.46 353.85 1380.27 568.091
93200000 315.646 1068.76 347.765 1384.4 568.485
93300000 317.881 1081.85 352.025 1399.73 568.737
93400000 326.657 1066.71 347.098 1393.36 568.957
93500000 317.726 1085.04 353.064 1402.77 568.659
93600000 284.262 1079.13 351.14 1363.39 567.903
93700000 262.967 1090.78 354.932 1353.75 568.247
93800000 279.342 1085.16 353.102 1364.5 567.634
93900000 302.745 1072.56 349.003 1375.31 568.388
94000000 316.176 1101.29 358.351 1417.47 569.005
94100000 307.188 1077.91 350.742 1385.09 569.515
94200000 289.845 1068.26 347.603 1358.1 570.329
94300000 259.098 1064.06 346.238 1323.16 570.134
94400000 251.74 1078.41 350.907 1330.15 571.366
94500000 271.915 1086.01 353.38 1357.93 571.576
94600000 295.631 1065.55 346.722 1361.18 573.459
94700000 305.203 1063.98 346.211 1369.18 574.061
94800000 271.849 1073.16 349.197 1345.01 575.112
94900000 292.674 1079.98 351.417 1372.65 576.728
95000000 307.948 1103.79 359.165 1411.74 578.168
95100000 308.6 1086.1 353.408 1394.7 579.467
95200000 299.77 1063.35 346.005 1363.12 579.515
95300000 309.373 1085.29 353.144 1394.66 580.564
95400000 267.362 1058.88 344.552 1326.24 581.096
95500000 287.93 1075.31 349.897 1363.24 582.082
95600000 300.292 1072.9 349.112 1373.19 582.735
95700000 309.737 1083.15 352.447 1392.88 583.35
95800000 275.624 1068.21 347.589 1343.84 584.104
95900000 304.042 1082.6 352.271 1386.64 584.215
96000000 271.755 1096.56 356.812 1368.32 586.172
96100000 253.993 1071.73 348.732 1325.72 587.171
96200000 265.925 1070.31 348.269 1336.23 586.918
96300000 277.205 1079.4 351.227 1356.6 587.241
96400000 284.981 1065.34 346.653 1350.32 585.749
96500000 280.483 1076.47 350.275 1356.95 585.641
96600000 270.018 1074.24 349.548 1344.25 584.447
96700000 270.279 1064.3 346.314 1334.58 583.852
96800000 260.862 1086.01 353.38 1346.87 582.446
96900000 227.357 1066.17 346.925 1293.53 583.018
97000000 270.659 1072.84 349.093 1343.5 584.064
97100000 274.995 1064.98 346.537 1339.98 584.566
97200000 261.424 1079.93 351.4 1341.35 585.521
97300000 261.146 1085.05 353.067 1346.2 585.708
97400000 256.672 1087.28 353.792 1343.95 586.386
97500000 248.958 1073.11 349.182 1322.07 586.566
97600000 297.575 1072.26 348.904 1369.83 587.078
97700000 277.978 1059.95 344.899 1337.93 586.515
97800000 259.408 1068.25 347.601 1327.66 587.647
97900000 298.186 1065.73 346.781 1363.92 587.376
98000000 311.331 1084.93 353.029 1396.26 588.499
98100000 267.222 1071.2 348.56 1338.42 590.192
98200000 303.229 1083.31 352.501 1386.54 589.623
98300000 291.685 1088.81 354.291 1380.5 587.881
98400000 289.867 1067.16 347.244 1357.02 587.99
98500000 273.761 1063 345.893 1336.77 587.591
98600000 278.276 1098.49 357.44 1376.77 588.88
98700000 273.742 1074.47 349.623 1348.21 590.198
98800000 295.66 1076.77 350.372 1372.43 589.97
98900000 296.487 1066.3 346.964 1362.78 591.122
99000000 301.436 1062.32 345.67 1363.75 590.923
99100000 276.724 1090.82 354.943 1367.54 591.04
99200000 229.997 1086.01 353.379 1316.01 591.449
99300000 295.492 1079.88 351.386 1375.38 590.931
99400000 251.062 1072.1 348.852 1323.16 589.555
99500000 264.944 1075.11 349.832 1340.05 590.722
99600000 250.935 1072.01 348.825 1322.95 591.725
99700000 273.914 1083.2 352.464 1357.11 591.646
99800000 280.883 1078.52 350.943 1359.41 590.366
99900000 280.413 1084.93 353.028 1365.34 590.336
100000000 302.689 1093.45 355.799 1396.13 590.865
100100000 296.796 1069.36 347.963 1366.16 591.305
100200000 316.729 1069.08 347.871 1385.81 591.633
100300000 276.701 1093.59 355.845 1370.29 592.214
100400000 304.404 1082.61 352.272 1387.01 592.143
100500000 308.911 1068.01 347.521 1376.92 591.495
100600000 283.442 1065.65 346.755 1349.09 591.35
100700000 267.38 1064.59 346.408 1331.97 591.627
100800000 269.131 1083.37 352.52 1352.5 591.977
100900000 289.812 1088 354.026 1377.81 591.523
101000000 263.548 1056.55 343.793 1320.1 591.74
101100000 278.597 1072.72 349.054 1351.32 593.012
101200000 309.525 1067.31 347.294 1376.84 594.869
101300000 265.116 1089.81 354.616 1354.93 594.975
101400000 276.132 1080.33 351.53 1356.46 595.83
101500000 256.707 1074.91 349.767 1331.61 596.244
101600000 242.306 1075.1 349.828 1317.4 596.82
101700000 306.266 1075.13 349.838 1381.39 596.561
101800000 347.994 1069.14 347.89 1417.13 596.662
101900000 325.356 1060.9 345.209 1386.26 597.042
102000000 322.907 1077.81 350.711 1400.72 596.512
102100000 296.189 1087.06 353.719 1383.24 596.811
102200000 283.554 1081.59 351.941 1365.15 596.279
102300000 277.299 1080.96 351.735 1358.26 597.197
102400000 269.708 1076.93 350.425 1346.64 598.363
102500000 280.732 1084.57 352.909 1365.3 599.236
102600000 257.233 1059.5 344.751 1316.73 599.896
102700000 260.471 1071.88 348.782 1332.35 599.619
102800000 246.178 1065.35 346.655 1311.52 599.788
102900000 259.218 1068.17 347.573 1327.38 599.865
103000000 283.394 1062.93 345.869 1346.32 601.214
103100000 316.628 1064.13 346.26 1380.76 603.714
103200000 284.465 1090.33 354.786 1374.8 603.516
103300000 311.707 1080.91 351.72 1392.62 605.135
103400000 263.185 1063.27 345.981 1326.46 605.907
103500000 236.196 1082.17 352.129 1318.37 606.29
103600000 285.572 1078.42 350.91 1363.99 606.522
103700000 304.597 1059.02 344.598 1363.62 607.694
103800000 288.494 1083.75 352.645 1372.25 608.073
103900000 266.073 1077.33 350.553 1343.4 605.716
104000000 257.32 1085.32 353.154 1342.64 605.427
104100000 277.232 1074.55 349.652 1351.79 606.428
104200000 260.543 1076.28 350.212 1336.82 606.17
104300000 255.843 1075.46 349.945 1331.3 606.79
104400000 240.762 1076.58 350.31 1317.34 606.405
104500000 235.039 1083.71 352.631 1318.75 606.745
104600000 220.109 1076.19 350.185 1296.3 607.645
104700000 226.753 1085.18 353.108 1311.93 608.042
104800000 290.349 1061.11 345.278 1351.46 609.547
104900000 279.058 1084 352.726 1363.06 608.579
105000000 261.947 1077.7 350.674 1339.65 608.423
