# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
56100000 -51.4434 1822.19 300.988 1770.75 358.945
56200000 -61.0438 1807.5 298.561 1746.45 358.949
56300000 -87.6948 1815.28 299.846 1727.58 359.283
56400000 -69.8132 1801.15 297.514 1731.34 359.574
56500000 -78.6656 1814.48 299.714 1735.81 359.944
56600000 -125.203 1819.68 300.574 1694.48 359.871
56700000 -121.608 1821.69 300.906 1700.08 359.643
56800000 -136.413 1815.96 299.958 1679.54 359.694
56900000 -118.55 1805.52 298.235 1686.97 359.918
57000000 -68.0475 1821.81 300.925 1753.76 360.411
57100000 -77.8844 1810.03 298.98 1732.15 360.794
57200000 -95.1471 1822.41 301.025 1727.27 361.749
57300000 -99.9076 1820.48 300.705 1720.57 361.513
57400000 -130.027 1819.58 300.557 1689.56 362.027
57500000 -122.676 1823.04 301.128 1700.36 362.337
57600000 -71.1744 1800.97 297.484 1729.8 362.937
57700000 -93.4233 1821.93 300.945 1728.51 362.381
57800000 -93.8429 1825.44 301.526 1731.6 362.297
57900000 -83.6962 1808.92 298.797 1725.23 363.023
58000000 -94.2314 1822.99 301.121 1728.76 363.137
58100000 -108.55 1823.68 301.235 1715.13 362.698
58200000 -121.036 1820.87 300.77 1699.83 362.843
58300000 -100.151 1815.06 299.81 1714.91 363.809
58400000 -56.4616 1824.78 301.416 1768.32 364.538
58500000 -99.6973 1814.06 299.645 1714.36 365.294
58600000 -135.905 1833.16 302.8 1697.25 365.165
58700000 -149.553 1828.69 302.061 1679.13 366.153
58800000 -143.821 1816.67 300.077 1672.85 366.469
58900000 -134.708 1843.29 304.474 1708.58 366.994
59000000 -123.362 1814.87 299.779 1691.51 367.394
59100000 -100.932 1808.92 298.795 1707.98 368.191
59200000 -126.56 1833.75 302.898 1707.19 367.824
59300000 -101.22 1819.06 300.472 1717.84 367.562
59400000 -133.648 1816.9 300.114 1683.25 367.916
59500000 -115.619 1804.55 298.075 1688.94 367.391
59600000 -53.2295 1811.55 299.231 1758.32 366.678
59700000 -40.4007 1810.1 298.992 1769.7 367.104
59800000 -83.8954 1826.98 301.779 1743.08 367.152
59900000 -64.8089 1802.56 297.746 1737.75 367.312
60000000 -121.012 1834.43 303.01 1713.42 367.383
60100000 -136.895 1818.86 300.438 1681.97 367.057
60200000 -107.487 1808.38 298.707 1700.89 368.066
60300000 -182.553 1834 302.939 1651.45 368.451
60400000 -169.431 1824.56 301.379 1655.12 368.85
60500000 -138.271 1811.93 299.294 1673.66 369.401
60600000 -174.344 1823.96 301.281 1649.62 369.338
60700000 -119.497 1799.98 297.32 1680.48 369.185
60800000 -129.019 1813.55 299.56 1684.53 370.335
60900000 -75.8832 1805 298.149 1729.12 370.54
61000000 -71.9769 1838.22 303.637 1766.25 370.412
61100000 -105.927 1801.51 297.572 1695.58 370.147
61200000 -58.4867 1819.5 300.543 1761.01 369.828
61300000 -95.5226 1812.78 299.434 1717.26 371.267
61400000 -49.3579 1814.76 299.761 1765.4 372.171
61500000 -85.5389 1826.77 301.744 1741.23 372.571
61600000 -82.5058 1818.45 300.37 1735.94 373.305
61700000 -125.207 1817.62 300.234 1692.42 373.594
61800000 -123.72 1817.67 300.242 1693.95 372.816
61900000 -87.1929 1807.69 298.593 1720.5 372.685
62000000 -83.9064 1815.54 299.89 1731.63 373.322
62100000 -104.897 1823.48 301.201 1718.58 375.28
62200000 -79.0268 1819.89 300.608 1740.86 377.279
62300000 -96.0678 1788.93 295.494 1692.86 377.621
62400000 -121.3 1808.7 298.76 1687.4 376.919
62500000 -104.928 1822.4 301.023 1717.47 377.354
62600000 -89.6492 1810.4 299.041 1720.75 377.75
62700000 -66.4365 1797.9 296.976 1731.46 378.385
62800000 -63.9665 1814.21 299.67 1750.24 377.969
62900000 -87.0414 1813.74 299.592 1726.69 378.759
63000000 -111.949 1813.74 299.592 1701.79 379.236
63100000 -117.394 1809.26 298.853 1691.87 379.595
63200000 -156.789 1818.81 300.43 1662.02 380.971
63300000 -166.925 1817.32 300.184 1650.4 381.47
63400000 -113.803 1825.13 301.474 1711.33 381.83
63500000 -143.945 1811.66 299.249 1667.72 382.894
63600000 -178.616 1802.83 297.79 1624.21 384.491
63700000 -198.723 1822.76 301.083 1624.04 384.092
63800000 -146.049 1803.62 297.921 1657.57 383.981
63900000 -108.494 1811.83 299.277 1703.34 384.193
64000000 -109.144 1831.51 302.527 1722.36 384.667
64100000 -121.328 1813.7 299.586 1692.37 384.954
64200000 -95.8033 1823.82 301.258 1728.02 384.764
64300000 -27.1286 1803.96 297.978 1776.83 384.818
64400000 -68.5563 1821.83 300.929 1753.27 384.044
64500000 -79.0136 1829.18 302.143 1750.17 384.127
64600000 -118.297 1816.25 300.008 1697.96 384.178
64700000 -169.719 1833.57 302.868 1663.85 384.838
64800000 -123.69 1805.05 298.158 1681.36 385.847
64900000 -98.8797 1822.2 300.99 1723.32 386.545
65000000 -106.251 1824.8 301.42 1718.55 387.188
65100000 -140.808 1824.82 301.423 1684.02 387.288
65200000 -153.568 1807.57 298.573 1654 387.303
65300000 -196.019 1820.41 300.694 1624.39 387.778
65400000 -169.169 1824.28 301.333 1655.11 388.428
65500000 -169.248 1823.53 301.209 1654.28 389.494
65600000 -121.531 1817.28 300.177 1695.75 389.435
65700000 -74.8639 1827.57 301.877 1752.71 389.651
65800000 -75.792 1818.35 300.353 1742.55 390.513
65900000 -109.392 1827 301.782 1717.6 390.8
66000000 -153.691 1827.77 301.909 1674.08 390.786
66100000 -188.321 1810.22 299.011 1621.9 391.179
66200000 -175.823 1815.04 299.807 1639.21 392.417
66300000 -186.417 1820.66 300.735 1634.24 392.639
66400000 -173.125 1816.95 300.122 1643.82 393.173
66500000 -157.846 1830.25 302.32 1672.41 393.64
66600000 -167.104 1805.77 298.275 1638.66 393.432
66700000 -119.266 1817.39 300.196 1698.13 392.546
66800000 -160.137 1803.74 297.94 1643.6 392.205
66900000 -145.4 1820.43 300.697 1675.03 392.657
67000000 -81.2194 1834.44 303.011 1753.22 392.966
67100000 -128.649 1814.25 299.676 1685.6 392.83
67200000 -111.408 1814.08 299.648 1702.67 392.583
67300000 -114.066 1833.99 302.937 1719.92 393.13
67400000 -173.924 1803.77 297.945 1629.84 393.423
67500000 -107.028 1814.65 299.743 1707.63 394.035
67600000 -140.951 1820.25 300.669 1679.3 394.794
67700000 -164.554 1814.64 299.741 1650.09 395.592
67800000 -137.297 1798.42 297.061 1661.12 395.583
67900000 -131.19 1798.14 297.016 1666.95 395.177
68000000 -150.329 1801.74 297.611 1651.42 395.188
68100000 -167.391 1806.67 298.425 1639.28 394.415
68200000 -157.377 1816.46 300.042 1659.08 394.772
68300000 -106.722 1816.62 300.068 1709.9 394.258
68400000 -95.0212 1828.96 302.106 1733.94 394.002
68500000 -91.7055 1815.33 299.856 1723.63 394.059
68600000 -111.875 1823.44 301.194 1711.56 393.975
68700000 -122.696 1805.59 298.246 1682.89 395.343
68800000 -89.0233 1816.09 299.981 1727.07 396.218
68900000 -133.252 1810 298.975 1676.75 397.701
69000000 -145.554 1806.99 298.478 1661.44 397.984
69100000 -71.8762 1838.13 303.62 1766.25 398.266
69200000 -47.7006 1819.89 300.608 1772.19 398.373
69300000 -98.1018 1796.4 296.728 1698.3 399.699
69400000 -135.357 1795.01 296.499 1659.65 400.413
69500000 -147.454 1836.29 303.317 1688.83 400.793
69600000 -182.126 1837.76 303.56 1655.63 401.581
69700000 -166.226 1813.72 299.59 1647.5 402.259
69800000 -116.573 1813.99 299.634 1697.42 403.554
69900000 -103.646 1808.82 298.779 1705.17 404.309
70000000 -127.14 1811.22 299.177 1684.08 405.338
70100000 -101.232 1825.23 301.49 1723.99 406.255
70200000 -100.752 1808.04 298.651 1707.29 406.417
70300000 -124.429 1816.03 299.971 1691.6 406.594
70400000 -176.12 1818.94 300.451 1642.82 407.442
70500000 -123.81 1827.4 301.849 1703.59 407.744
70600000 -70.2114 1822.62 301.059 1752.41 408.296
70700000 -96.2096 1809.99 298.973 1713.78 410.059
70800000 -80.3114 1801.42 297.558 1721.11 410.453
70900000 -17.612 1815.66 299.91 1798.05 410.299
71000000 -70.6567 1819.47 300.54 1748.82 410.413
71100000 -108.55 1817.21 300.166 1708.66 411.229
71200000 -159.429 1813 299.47 1653.57 412.273
71300000 -115.101 1814.31 299.686 1699.21 411.945
71400000 -164.046 1832.98 302.771 1668.94 411.395
71500000 -179.953 1815.13 299.823 1635.18 410.789
71600000 -196.11 1803.84 297.957 1607.73 411.422
71700000 -144.474 1803.82 297.955 1659.35 411.75
71800000 -94.1938 1829.31 302.164 1735.11 411.42
71900000 -66.1378 1822.1 300.974 1755.97 411.068
72000000 -55.2789 1837.58 303.531 1782.31 410.901
72100000 -93.541 1819 300.461 1725.46 410.952
72200000 -142.488 1808.28 298.691 1665.79 411.216
72300000 -123.615 1804.44 298.057 1680.83 410.788
72400000 -107.437 1811.72 299.259 1704.28 410.592
72500000 -149.143 1820.82 300.762 1671.68 410.069
72600000 -127.405 1835.45 303.179 1708.05 410.664
72700000 -81.1708 1826.9 301.765 1745.72 411.24
72800000 -66.6914 1799.25 297.199 1732.56 411.065
72900000 -83.1034 1820.7 300.741 1737.59 411.98
73000000 -121.939 1823.14 301.145 1701.2 412.755
73100000 -84.0676 1810.49 299.055 1726.42 413.453
73200000 -16.7097 1818.75 300.42 1802.04 413.319
73300000 -49.2508 1818.55 300.388 1769.3 412.587
73400000 -90.2596 1819.82 300.596 1729.56 413.633
73500000 -84.8324 1830.96 302.436 1746.12 414.875
73600000 -119.76 1825.86 301.595 1706.1 415.963
73700000 -68.6067 1815.4 299.866 1746.79 416.422
73800000 -68.5704 1826.62 301.719 1758.05 415.968
73900000 -99.5437 1828.29 301.996 1728.75 415.883
74000000 -86.6955 1822.41 301.025 1735.72 415.713
74100000 -31.3873 1812.76 299.43 1781.37 416.071
74200000 -97.967 1808.65 298.752 1710.69 416.824
74300000 -124.62 1815.97 299.96 1691.35 417.568
74400000 -140.807 1815.37 299.861 1674.56 417.994
74500000 -113.727 1815.38 299.864 1701.66 417.974
74600000 -130.086 1793.83 296.304 1663.74 418.383
74700000 -123.511 1805.89 298.296 1682.38 419.3
74800000 -167.534 1824.6 301.387 1657.07 420.454
74900000 -131.24 1816.21 300.001 1684.97 420.791
75000000 -102.559 1831.21 302.478 1728.65 421.231
75100000 -61.7535 1811.16 299.167 1749.41 421.447
75200000 -104.636 1805.04 298.155 1700.4 421.914
75300000 -136.071 1821.92 300.943 1685.85 422.321
75400000 -148.607 1820.5 300.709 1671.89 423.883
75500000 -149.433 1837.45 303.509 1688.02 424.035
75600000 -136.453 1800.45 297.398 1664 423.866
75700000 -92.3723 1833.54 302.863 1741.17 424.595
75800000 -133.69 1805.39 298.213 1671.7 425.205
75900000 -133.644 1816.19 299.997 1682.55 425.297
76000000 -112.382 1803.53 297.906 1691.15 425.37
76100000 -96.6653 1812.31 299.355 1715.64 425.505
76200000 -107.7 1816.3 300.015 1708.6 425.895
76300000 -148.491 1802.63 297.758 1654.14 426.556
76400000 -157.231 1826.31 301.669 1669.08 427.039
76500000 -116.597 1815.16 299.826 1698.56 427.365
76600000 -91.6874 1811.43 299.21 1719.74 427.615
76700000 -145.33 1810.47 299.053 1665.14 427.074
76800000 -172.366 1807.12 298.499 1634.76 426.839
76900000 -188.153 1823.3 301.171 1635.14 426.913
77000000 -190.286 1810.02 298.979 1619.74 427.093
77100000 -179.852 1814.25 299.676 1634.4 427.143
77200000 -132.761 1818.86 300.438 1686.1 428.489
77300000 -158.648 1810.28 299.021 1651.63 428.123
77400000 -92.2714 1810.92 299.127 1718.65 427.385
77500000 -120.132 1802.66 297.763 1682.53 427.081
77600000 -111.701 1818.1 300.313 1706.4 427.443
77700000 -110.311 1809.11 298.828 1698.8 428.527
77800000 -75.0844 1819.44 300.534 1744.36 429.205
77900000 -72.873 1808.58 298.739 1735.7 428.957
78000000 -95.6269 1833.21 302.809 1737.59 429.565
78100000 -155.187 1809.18 298.84 1654 430.666
78200000 -207.669 1815.1 299.817 1607.43 430.658
78300000 -180.889 1814.29 299.683 1633.4 430.271
78400000 -204.788 1821.8 300.924 1617.01 430.304
78500000 -148.555 1829.82 302.248 1681.26 430.502
78600000 -143.552 1816.36 300.025 1672.81 431.114
78700000 -136.29 1818.15 300.322 1681.86 431.646
78800000 -121.354 1799.71 297.274 1678.35 432.173
78900000 -106.29 1813.89 299.617 1707.6 433.162
79000000 -41.2872 1824.61 301.387 1783.32 432.766
79100000 -89.1192 1833.09 302.789 1743.97 432.381
79200000 -131.155 1806.88 298.458 1675.72 432.165
79300000 -163.331 1820.69 300.74 1657.36 432.912
79400000 -125.151 1815.53 299.887 1690.37 432.113
79500000 -136.919 1807.59 298.577 1670.67 431.747
79600000 -147.823 1834.69 303.054 1686.87 431.131
79700000 -116.916 1811.12 299.159 1694.2 430.141
79800000 -127.126 1807.04 298.485 1679.91 430.554
79900000 -123.902 1830.36 302.338 1706.46 430.638
80000000 -63.2777 1816.42 300.035 1753.14 430.851
80100000 -67.7404 1805.62 298.251 1737.88 430.915
80200000 -70.0184 1840.19 303.962 1770.17 430.666
80300000 -112.385 1801.85 297.628 1689.47 430.887
80400000 -96.7985 1807.5 298.562 1710.7 431.159
80500000 -144.621 1801.43 297.56 1656.81 431.579
80600000 -132.095 1803.46 297.894 1671.36 431.044
80700000 -88.653 1810.24 299.015 1721.59 431.273
80800000 -110.32 1831.08 302.457 1720.77 432.564
80900000 -65.9726 1818.89 300.443 1752.91 432.948
81000000 -88.1303 1808.74 298.767 1720.61 432.607
81100000 -76.1791 1808.29 298.692 1732.11 432.242
81200000 -115.919 1822.32 301.01 1706.4 432.505
81300000 -148.215 1821.16 300.819 1672.95 433.333
81400000 -137.468 1804.65 298.091 1667.18 434.063
81500000 -80.7099 1816.16 299.991 1735.45 434.027
81600000 -158.286 1820.59 300.724 1662.3 434.306
81700000 -110.512 1811.98 299.302 1701.47 434.697
81800000 -115.884 1800.32 297.376 1684.43 435.443
81900000 -81.9877 1823.69 301.237 1741.71 436.421
82000000 -43.2506 1793.06 296.177 1749.81 436.704
82100000 -20.5009 1811.07 299.152 1790.57 437.364
82200000 -51.8926 1816.7 300.081 1764.81 437.814
82300000 -72.5256 1829.62 302.215 1757.09 438.712
82400000 -131.582 1806.02 298.318 1674.44 439.299
82500000 -155.959 1821.99 300.955 1666.03 439.979
82600000 -129.323 1827.83 301.92 1698.51 440.091
82700000 -92.9003 1818.46 300.373 1725.56 440.021
82800000 -91.9119 1810.88 299.12 1718.97 440.884
82900000 -114.266 1820.32 300.679 1706.05 440.211
83000000 -99.2103 1809.43 298.88 1710.22 440.169
83100000 -141.379 1819.86 300.603 1678.48 440.703
83200000 -148.018 1832.57 302.703 1684.55 439.87
83300000 -129.341 1824.92 301.439 1695.58 441.184
83400000 -106.725 1828.77 302.075 1722.05 441.186
83500000 -89.9002 1829.48 302.192 1739.58 441.743
83600000 -125.347 1819.72 300.579 1694.37 442.25
83700000 -114.392 1823.81 301.256 1709.42 441.605
83800000 -75.4718 1794.64 296.438 1719.17 441.913
83900000 -46.334 1802.62 297.756 1756.29 442.227
84000000 -48.6348 1832.07 302.621 1783.44 442.691
84100000 -34.9069 1808.43 298.715 1773.52 443.692
84200000 -41.76 1831.04 302.45 1789.28 444.59
84300000 -42.849 1815.27 299.846 1772.42 445.371
84400000 -76.0731 1820.39 300.691 1744.32 445.132
84500000 -117.221 1812.75 299.429 1695.53 445.778
84600000 -171.902 1789.67 295.616 1617.77 446.816
84700000 -151.916 1824.08 301.301 1672.17 446.673
84800000 -131.775 1806.45 298.388 1674.67 446.283
84900000 -156.457 1811.14 299.164 1654.69 446.182
85000000 -155.054 1819.46 300.537 1664.4 445.983
85100000 -163.909 1820.67 300.738 1656.76 446.126
85200000 -78.2566 1818.15 300.32 1739.89 445.097
85300000 -38.449 1811.76 299.265 1773.31 444.618
85400000 -53.4173 1821.16 300.818 1767.74 444.208
85500000 -88.8694 1823 301.123 1734.13 444.882
85600000 -98.4494 1815.06 299.811 1716.61 445.325
85700000 -114.688 1806.58 298.41 1691.89 445.409
85800000 -155.846 1809.61 298.91 1653.76 445.364
85900000 -123.608 1826.08 301.63 1702.47 445.292
86000000 -160.296 1815.2 299.834 1654.9 446.002
86100000 -167.571 1814.52 299.72 1646.94 446.092
86200000 -147.101 1801.9 297.637 1654.8 446.092
86300000 -132.535 1823.93 301.276 1691.4 446.775
86400000 -154.77 1815.84 299.939 1661.07 447.64
86500000 -121.846 1832.03 302.614 1710.19 447.929
86600000 -98.1363 1826.88 301.763 1728.74 447.849
86700000 -87.3844 1825.04 301.459 1737.66 447.47
86800000 -104.787 1798.95 297.149 1694.16 446.654
86900000 -92.9775 1813.09 299.485 1720.11 446.601
87000000 -122.393 1826.18 301.647 1703.78 446.215
87100000 -144.498 1822.38 301.02 1677.89 446.092
87200000 -138.008 1812.15 299.329 1674.14 446.167
87300000 -124.425 1813.18 299.5 1688.76 446.135
87400000 -186.081 1827.99 301.947 1641.91 445.856
87500000 -171.821 1808.35 298.702 1636.53 446.726
87600000 -156.024 1799.25 297.199 1643.22 447.106
87700000 -144.578 1823.62 301.224 1679.04 446.37
87800000 -207.535 1822.96 301.115 1615.42 445.378
87900000 -176.313 1836.7 303.386 1660.39 445.863
88000000 -132.025 1823.5 301.204 1691.47 446.12
88100000 -117.762 1813.43 299.542 1695.67 446.188
88200000 -161.379 1821.16 300.818 1659.78 445.947
88300000 -187.916 1811.55 299.231 1623.64 446.797
88400000 -108.492 1820.86 300.768 1712.37 445.85
88500000 -118.338 1821.68 300.904 1703.34 445.858
88600000 -159.997 1825.54 301.541 1665.54 445.761
88700000 -149.461 1808.25 298.686 1658.79 446.345
88800000 -195.015 1815.77 299.927 1620.75 447.099
88900000 -229.41 1802.05 297.662 1572.64 447.645
89000000 -154.304 1804.77 298.111 1650.47 448.395
89100000 -153.365 1817.67 300.241 1664.3 448.722
89200000 -117.33 1822.02 300.96 1704.69 449.109
89300000 -101.261 1819 300.461 1717.74 449.166
89400000 -136.682 1830.49 302.359 1693.81 449.126
89500000 -142.082 1832.47 302.686 1690.39 449.328
89600000 -172.584 1830.88 302.423 1658.29 449.903
89700000 -178.051 1816.86 300.108 1638.81 449.817
89800000 -195.982 1807.86 298.621 1611.88 449.991
89900000 -155.198 1817.24 300.171 1662.04 449.728
90000000 -189.916 1831.67 302.554 1641.75 449.54
90100000 -185.074 1801.19 297.519 1616.12 449.184
90200000 -167.45 1805.55 298.239 1638.1 449.312
90300000 -151.821 1819.1 300.478 1667.28 449.003
90400000 -160.728 1804.96 298.142 1644.23 448.994
90500000 -170.389 1804.11 298.002 1633.72 448.877
90600000 -166.29 1831.5 302.526 1665.21 449.996
90700000 -168.68 1821.07 300.803 1652.39 450.882
90800000 -147.367 1825.15 301.477 1677.78 451.91
90900000 -122.7 1824.61 301.388 1701.91 452.777
91000000 -157.634 1836.9 303.419 1679.27 452.854
91100000 -155.783 1824.07 301.3 1668.29 453.833
91200000 -145.793 1817.43 300.202 1671.64 455.196
91300000 -113.885 1819.15 300.486 1705.26 456.467
91400000 -100.759 1813.83 299.607 1713.07 456.506
91500000 -98.4762 1820.24 300.667 1721.77 455.792
91600000 -112.152 1813.13 299.492 1700.98 455.44
91700000 -148.879 1826.78 301.746 1677.9 456.057
91800000 -102.103 1810.99 299.139 1708.89 455.195
91900000 -135.42 1829.96 302.272 1694.54 454.731
92000000 -126.097 1833.85 302.914 1707.75 456.165
92100000 -161.866 1800.94 297.478 1639.07 456.176
92200000 -155.977 1825.09 301.467 1669.11 455.997
92300000 -110.277 1822.27 301.001 1711.99 455.507
92400000 -89.0249 1806.4 298.38 1717.37 455.184
92500000 -102.29 1811.27 299.185 1708.98 454.197
92600000 -59.8757 1817.19 300.163 1757.32 453.493
92700000 -76.363 1812.85 299.446 1736.49 452.675
92800000 -96.6427 1807.62 298.582 1710.98 452.678
92900000 -124.352 1828.71 302.064 1704.35 453.146
93000000 -98.2377 1808.93 298.798 1710.69 454.104
93100000 -85.9421 1808.85 298.785 1722.91 455.199
93200000 -130.882 1815.65 299.909 1684.77 455.765
93300000 -138.126 1819.91 300.611 1681.78 456.07
93400000 -137.082 1819.17 300.489 1682.08 455.653
93500000 -146.861 1808.77 298.772 1661.91 456.143
93600000 -147.414 1814.46 299.712 1667.05 456.2
93700000 -140.477 1819.7 300.577 1679.23 456.461
93800000 -133 1805.26 298.192 1672.26 456.148
93900000 -131.441 1801.22 297.524 1669.78 455.865
94000000 -101.803 1800.1 297.34 1698.3 456.093
94100000 -133.632 1821.15 300.816 1687.51 456.565
94200000 -136.271 1826.77 301.745 1690.5 455.758
94300000 -174.571 1805.49 298.229 1630.92 455.54
94400000 -103.789 1814.33 299.691 1710.55 456.029
94500000 -166.396 1826.15 301.643 1659.76 455.879
94600000 -110.336 1825.03 301.457 1714.69 456.106
94700000 -81.5816 1812.45 299.379 1730.86 456.435
94800000 -60.9627 1819.47 300.538 1758.5 457.642
94900000 -118.426 1794.22 296.368 1675.79 457.349
95000000 -103.15 1807.19 298.51 1704.04 458.447
95100000 -65.3364 1845.16 304.782 1779.82 458.548
95200000 -48.8487 1818.27 300.34 1769.42 458.703
95300000 -111.283 1790.78 295.8 1679.5 459.031
95400000 -156.336 1835.62 303.207 1679.29 459.237
95500000 -192.105 1817.24 300.17 1625.13 458.604
95600000 -151.349 1827.06 301.793 1675.71 458.031
95700000 -162.673 1834.39 303.003 1671.71 457.903
95800000 -199.99 1820.94 300.782 1620.95 458.056
95900000 -186.633 1817.82 300.267 1631.19 459.016
96000000 -134.245 1806.57 298.408 1672.33 458.827
96100000 -166.927 1814.35 299.692 1647.42 458.806
96200000 -144.935 1818.85 300.436 1673.91 459.655
96300000 -129.172 1812.97 299.465 1683.8 460.2
96400000 -143.77 1817.93 300.284 1674.16 460.746
96500000 -128.661 1833.78 302.902 1705.12 461.693
96600000 -111.053 1809.87 298.953 1698.82 463.128
96700000 -83.9424 1824.06 301.297 1740.12 463.256
96800000 -140.867 1813.14 299.494 1672.28 462.626
96900000 -101.592 1817.29 300.178 1715.69 462.377
97000000 -94.2173 1810.74 299.096 1716.52 461.8
97100000 -113.422 1816.43 300.037 1703.01 461.683
97200000 -168.987 1817.45 300.205 1648.46 462.228
97300000 -161.673 1815.84 299.939 1654.16 463.188
97400000 -139.771 1805.87 298.292 1666.1 463.149
97500000 -175.286 1820.16 300.653 1644.87 463.54
97600000 -121.393 1835.88 303.25 1714.49 463.893
97700000 -122.912 1798.4 297.058 1675.48 464.537
97800000 -174.419 1823.1 301.139 1648.69 465.149
97900000 -132.541 1816.71 300.084 1684.17 465.072
98000000 -139.441 1812.01 299.307 1672.57 465.225
98100000 -106.476 1816.82 300.102 1710.35 466.021
98200000 -57.0547 1816.32 300.018 1759.26 465.982
98300000 -57.0511 1809.33 298.864 1752.28 465.941
98400000 -49.9679 1823.29 301.171 1773.33 466.406
98500000 -95.7418 1822.13 300.978 1726.39 467.313
98600000 -115.711 1815.38 299.863 1699.67 466.759
98700000 -113.913 1808.91 298.794 1695 467.029
98800000 -120.24 1808.31 298.695 1688.07 467.648
98900000 -108.639 1815.8 299.932 1707.16 468.211
99000000 -62.58 1836.64 303.375 1774.06 468.769
99100000 -100.849 1833 302.774 1732.15 468.701
99200000 -81.7677 1802.88 297.798 1721.11 469.658
99300000 -107.582 1802.57 297.748 1694.99 469.836
99400000 -106.352 1809.24 298.85 1702.89 468.881
99500000 -133.471 1831.78 302.572 1698.31 468.997
99600000 -146.592 1809.87 298.954 1663.28 468.099
99700000 -151.647 1833.37 302.835 1681.72 468.559
99800000 -134.878 1818.26 300.339 1683.38 468.799
99900000 -173.42 1810.34 299.03 1636.92 469.814
100000000 -93.1375 1815.43 299.871 1722.29 470.557
100100000 -118.881 1803.51 297.902 1684.63 471.085
100200000 -152.074 1825.75 301.577 1673.68 472.046
100300000 -111.619 1813.11 299.489 1701.5 471.7
100400000 -188.57 1808.03 298.649 1619.46 471.033
100500000 -184.424 1825.62 301.554 1641.19 470.927
100600000 -200.815 1815.72 299.919 1614.9 471.386
100700000 -208.622 1812.8 299.438 1604.18 472.736
100800000 -218.509 1823.76 301.248 1605.26 473.22
100900000 -175.435 1818.73 300.416 1643.29 473.858
101000000 -187.646 1823.35 301.179 1635.7 473.924
101100000 -174.377 1819.7 300.576 1645.32 473.934
101200000 -140.131 1800.43 297.393 1660.29 474.192
101300000 -145.337 1815.91 299.95 1670.57 474.245
101400000 -167.887 1818.26 300.339 1650.37 473.852
101500000 -189.819 1812.99 299.469 1623.17 473.912
101600000 -134.661 1820.6 300.725 1685.94 473.414
101700000 -153.349 1804.56 298.076 1651.21 473.088
101800000 -143.922 1821.04 300.799 1677.12 473.349
101900000 -167.939 1834.07 302.951 1666.13 473.436
102000000 -143.875 1823.54 301.211 1679.67 473.767
102100000 -126.371 1816.44 300.039 1690.07 473.877
102200000 -81.0192 1814.76 299.76 1733.74 474.519
102300000 -90.5524 1818.82 300.431 1728.27 474.733
102400000 -69.9332 1833.04 302.781 1763.11 475.303
102500000 -128.463 1826.88 301.763 1698.42 475.327
102600000 -115.421 1827 301.783 1711.58 475.848
102700000 -136.539 1802.21 297.688 1665.67 476.771
102800000 -129.023 1807.68 298.592 1678.66 476.431
102900000 -105.712 1810.25 299.015 1704.53 477.635
103000000 -117.094 1804.98 298.145 1687.89 477.869
103100000 -136.539 1805.35 298.206 1668.81 477.585
103200000 -169.058 1822.29 301.004 1653.23 478.437
103300000 -126.049 1795.55 296.588 1669.5 478.871
103400000 -80.8607 1814.38 299.698 1733.52 479.244
103500000 -86.4788 1825.87 301.597 1739.4 479.049
103600000 -106.26 1841.99 304.259 1735.73 479.634
103700000 -101.569 1817.35 300.188 1715.78 480.382
103800000 -133.146 1816.35 300.023 1683.2 481.019
103900000 -152.444 1797.76 296.954 1645.32 481.348
104000000 -152.127 1809.81 298.944 1657.69 481.349
104100000 -182.644 1832.98 302.771 1650.34 482.173
104200000 -148.363 1815.15 299.825 1666.78 482.995
104300000 -93.3359 1808.31 298.696 1714.98 482.984
104400000 -114.407 1797.71 296.945 1683.3 483.013
104500000 -149.178 1825.84 301.592 1676.66 484.032
104600000 -124.412 1835.96 303.263 1711.55 485.718
104700000 -166.038 1834.95 303.097 1668.92 484.923
104800000 -166.748 1816.63 300.07 1649.88 485.468
104900000 -93.8082 1807.36 298.539 1713.55 486.2
105000000 -67.2898 1807.29 298.527 1740 486.257
