time_ns,Rg,RMSD
103.0,74.99892153222233,63.27172919250398
103.5,68.89740254618873,50.25572869976615
104.0,63.7980443384725,51.96733288501285
104.5,62.90757396863795,50.656783684122665
105.0,82.79367251792172,58.11046600961186
105.5,90.02929945908116,68.35734384771555
106.0,65.22540433964416,61.721697067448694
106.5,68.51692766940367,67.40532384929726
107.0,66.48678344234885,48.78506161644675
107.5,88.6278922253364,56.8176722631835
108.0,82.77466921276032,60.62405051403206
108.5,72.66671067327955,61.045950983269464
109.0,78.1275493611523,65.77979595834904
109.5,103.22228684816996,90.67626435704126
110.0,99.5815491020716,90.05324542008125
110.5,98.74725650018776,86.14494785568665
111.0,132.58145772295816,110.69696539314087
111.5,93.06354338906564,66.73812486178625
112.0,77.51515167463263,57.27468835253665
112.5,80.16694025807772,63.180488984666646
113.0,90.11071939832745,67.28991504664756
113.5,83.7885715739914,61.97178972684521
114.0,105.16030895949535,78.46776744935076
114.5,99.4988580491514,71.32113827323056
115.0,107.02343253861896,84.38318168035826
115.5,115.11462760046908,97.67496143361187
116.0,91.61223247748464,62.33141341194194
116.5,82.00918179907464,61.169542150377104
117.0,73.90225971116057,61.02592521927572
117.5,83.7143042152219,61.188061257595116
118.0,103.02120311938502,85.54603443213938
118.5,77.94148749996322,55.545827724476496
119.0,86.39626318537462,59.66646930407661
119.5,78.55323712470198,63.19022881051499
120.0,84.53750922637172,79.00896440018718
120.5,66.37615227441283,44.361932387788826
121.0,68.34796956328381,60.53842933034596
121.5,97.18462985205586,71.50202452910423
122.0,96.81049549775835,82.14117381208125
122.5,78.2128097260867,67.60800089985578
123.0,104.94790057548762,78.13989348046286
123.5,68.51464190277186,56.49969457465242
124.0,88.6047859078824,68.23762210202189
124.5,90.80559436258557,67.85799676159782
125.0,65.1990018756118,56.07648725575003
125.5,87.08235412576403,61.9358844829821
126.0,91.05755494246132,63.42550760505962
126.5,145.12519442157736,112.04236900898522
127.0,120.0749108528146,87.83629842818765
127.5,100.25295340557992,76.39291604087714
128.0,127.08688163863827,101.20706980695354
128.5,105.53524239078723,77.85481280046456
129.0,116.25305792463641,92.6275581363057
129.5,72.84551623939974,54.8250623531168
130.0,77.75637522579024,69.81586225045474
130.5,82.66790787576144,51.99221695621171
131.0,88.187438970544,58.307613763092114
131.5,98.07002344608506,78.50755847980992
132.0,90.29418573990338,72.97035320571172
132.5,107.61852720436792,83.78546478584728
133.0,85.40143953568429,65.68908370678705
133.5,119.8877276821865,84.56574999299879
134.0,102.81903292433542,70.59282098584626
134.5,112.77366946543792,91.7752604475631
135.0,120.25425294783292,94.16511749840457
135.5,143.4841314595658,111.06634757426578
136.0,104.89234157601476,79.19434885672672
136.5,112.06892563934193,95.9361970611427
137.0,97.92983377098108,75.7241853665532
137.5,108.10248039884259,82.35085496561807
138.0,122.66237638403133,92.8899786535211
138.5,84.4313496296216,56.783050299813695
139.0,122.00470405257573,99.07288500600801
139.5,94.59253173928919,67.10733624588411
140.0,105.19115295212572,80.82323743177143
140.5,113.05977488116287,81.02421371506283
141.0,105.36474065626864,73.12248989797962
141.5,118.13851519900085,84.40044675587566
142.0,114.46553329473757,80.97967016357053
142.5,92.08647244886127,70.04748000516818
143.0,89.65823744678987,62.77665058884517
143.5,67.6721475570862,49.84651510972368
144.0,108.5341732508582,79.02963244846401
144.5,131.10803685622585,99.58712087751407
145.0,165.56462074561972,132.88426406572034
145.5,127.10378117762787,98.6070535585035
146.0,116.5560310765638,87.10245975774941
146.5,116.05336669685141,81.42420841454187
147.0,108.54540870717696,81.48024876758487
147.5,99.78413058488319,71.30014064920022
148.0,112.89057059730688,87.04900194317042
148.5,67.87794770377847,52.45059588197648
149.0,82.1200255910771,67.67879917587861
149.5,99.92157642063746,74.94323326490007
150.0,129.19467183006077,98.58119309168582
150.5,149.24140569734433,118.075676538596
151.0,121.17722762947206,94.59012413640916
151.5,110.13767326742754,77.72476217810627
152.0,92.30881550749005,72.31999283375593
152.5,89.45818466199017,69.91763344160185
153.0,148.36313674384334,114.83387375161094
153.5,153.17868773547445,122.50242761515898
154.0,147.81328549584654,117.29140689088432
154.5,174.72229865652977,142.15552999681597
155.0,166.40438850869222,134.2904098870592
155.5,140.94919696609782,109.94062329864678
156.0,138.02539829030715,110.70407049390211
156.5,129.5027045988799,95.55511533669974
157.0,102.82367712559883,79.34123112787607
157.5,96.40477125077513,76.07434680003415
158.0,90.73590219009135,77.2289535251126
158.5,87.82302342388166,79.8653614579594
159.0,112.43768602384613,86.84964099839465
159.5,78.03611863924152,58.35246449069464
160.0,69.41984397846197,72.78874168972163
160.5,80.41814577307278,76.15000409531137
161.0,64.02038017224187,69.7476827396685
161.5,57.171595154577886,59.73056682900179
162.0,80.4628046325954,58.49864650313233
162.5,98.83371823881843,79.19401770939932
163.0,60.436573574574616,55.58587203777743
163.5,73.28523905428384,58.62276152603466
164.0,97.13889899640252,81.8144956440407
164.5,73.63921888787164,58.256099610952276
165.0,88.7793396102817,63.180603685805245
165.5,92.58345332127028,73.71032950227486
166.0,70.08675180902317,48.46306782428526
166.5,83.85729350896283,53.737299808477594
167.0,108.9357838541687,83.86579905262069
167.5,136.94577349761323,112.93500120734221
168.0,151.03887025031943,123.29199683722213
168.5,154.29435994969273,120.75810258161874
169.0,144.8608914326061,111.41083115409057
169.5,132.06327439405067,98.51517385319754
170.0,101.71174506283923,74.50460541079784
170.5,113.55425897028154,85.79777268368183
171.0,101.22696981209467,75.1226943840712
171.5,105.22211607013035,80.73556735521429
172.0,78.95057803881862,70.88687120526092
172.5,77.26237496568315,50.23547473354237
173.0,89.23621713543595,62.96868366247784
173.5,103.45104669059876,77.07849246669
174.0,84.23445725538772,67.13457894963996
174.5,121.87361277144336,93.1149651712237
175.0,119.12961272712813,92.98905706905835
175.5,102.66576319532678,82.37777020218599
176.0,84.64794711060956,67.3907833535473
176.5,77.20794090005538,61.01509413818687
177.0,86.50002616759299,65.05508211467226
177.5,103.83462380934513,73.78381916230293
178.0,133.1906783462725,110.0660908711708
178.5,143.99144364954134,116.87671510086884
179.0,128.1184875418908,92.96213690897099
179.5,112.86177480821998,81.31111410070677
180.0,104.90479070270175,74.8711114965288
180.5,112.99984222999349,82.60309219137542
181.0,98.49883327431111,76.75362922614535
181.5,88.52118411541021,63.3322860358031
182.0,81.92946289190591,61.93240282574389
182.5,74.19526618310888,53.968005936345335
183.0,88.0301055911828,65.969557330505
183.5,87.91281315322732,58.60670867524803
184.0,94.89217568292032,71.01417918522787
184.5,102.73959921439508,80.36120227076955
185.0,86.6571540064976,60.255826206931005
185.5,92.70047037242159,69.76086494787927
186.0,95.29539074254282,63.204794065878886
186.5,78.48118397568254,60.700895038026985
187.0,80.28699376820497,66.33144226529622
187.5,84.33634408046741,79.86175434275721
188.0,86.64180954760525,72.89232169949243
188.5,96.29088719853318,76.24569344592278
189.0,92.44790591962338,75.34645089653068
189.5,129.0423541619259,100.83281475163845
190.0,129.4327444317694,103.94760968130849
190.5,127.38686393534269,97.69191488280421
191.0,137.44516891180166,104.2826626543749
191.5,140.5115541577619,108.9292440703107
192.0,125.5170276761533,94.90763141648733
192.5,105.39650134767298,81.0567516988219
193.0,124.54907765028109,92.12894529508361
193.5,112.81643880735206,82.15845824066851
194.0,146.88744826292424,117.24201908093148
194.5,142.44728050001544,112.34128867862307
195.0,102.73525020155232,76.03834182229599
195.5,123.8033348927162,99.03395043202221
196.0,94.84549488202863,77.27715827904382
196.5,75.39823679244118,58.00601066251591
197.0,91.31388386678765,65.52475101036897
197.5,97.67524118357463,67.55443472008092
198.0,84.88599650499727,75.52952428837361
198.5,105.05562459469256,83.55228572764499
199.0,104.5566196749425,80.10457227671107
199.5,112.46080339121376,82.29187274491174
200.0,114.48291851042086,92.20134412645372
200.5,106.18515666977656,84.68632538971195
201.0,122.74323146608708,96.31428293368985
201.5,105.4949635642297,78.00296877376357
202.0,78.33553548092978,58.218528559021124
202.5,100.00872772506068,74.36407809557176
203.0,129.08054664318922,101.73556022930143
203.5,112.1684897145965,85.66522737934291
204.0,125.91600326948935,90.28232096780567
204.5,101.21519993971155,74.38605911246296
205.0,101.94772560226592,74.86937957813544
205.5,107.13710563081857,77.31755509806257
206.0,104.72862112313824,85.5998506969176
206.5,88.87514695915691,70.5451315979082
207.0,74.41618724438689,64.91532050379823
207.5,72.52001455019224,45.979808652208085
208.0,89.00314760734095,62.30638628622051
208.5,99.6232532520921,68.52431313903342
209.0,108.69576583611435,79.91053389784
209.5,78.44934657360174,63.141228688369345
210.0,88.1695234055982,75.92488628844475
210.5,133.7311419656262,103.7098739041475
211.0,127.52066047951897,96.23281916582019
211.5,122.20031798208944,86.47130634259628
212.0,98.23927241479032,70.69007443865821
212.5,100.34242203163984,70.23242218819482
213.0,79.34021503804489,73.74707829888342
213.5,76.61577385593071,66.62267383360171
214.0,74.90213485293619,65.98053573060945
214.5,70.81496968103943,51.7336133079192
215.0,65.8005670206296,44.01443320151497
215.5,90.09988732596813,74.30620186892219
216.0,104.3815031249742,88.24881479115122
216.5,92.37361317076527,79.82699675585309
217.0,103.50922863569639,82.57269575203662
217.5,102.61518308424235,72.23863684322757
218.0,97.37905202824605,72.50056730241603
218.5,94.99027212137511,79.01736330678517
219.0,84.77575556981971,65.76177060587582
219.5,65.40103624043715,56.827369977796735
220.0,90.82674273161916,69.69679466995278
220.5,103.78382841126846,78.46825470532278
221.0,112.25481671674252,88.91266077306862
221.5,95.55064744322652,70.41988245043186
222.0,86.4209825775174,66.93374882244642
222.5,96.47447168836581,71.15616044528794
223.0,87.76227353931523,57.829662543912825
223.5,84.43479489357544,61.49931743561424
224.0,79.77599347558649,58.597144321873
224.5,86.37354092804411,66.24856779036223
225.0,77.96837781544913,61.183019786498534
225.5,81.65751585060461,66.86639294109085
226.0,92.99107576307526,70.61338140611694
226.5,116.81221210588873,92.31306637569772
227.0,109.5781420593464,84.4769904948125
227.5,94.16262582075082,66.32332351148497
228.0,78.66420969660355,60.85832231445962
228.5,83.09426184605378,66.62094621959464
229.0,95.75526953550724,73.4927645381182
229.5,81.82599917408237,59.45069449604006
230.0,84.75746233980931,62.33202757399476
230.5,89.82264572479014,58.100651253733595
231.0,114.67829312095476,84.64881857954224
231.5,105.55257123434838,75.43181906997316
232.0,78.40152583095569,61.41882354587812
232.5,62.459341986505784,50.931923054277334
233.0,89.56468753782896,69.59166098579595
233.5,107.95107020043837,79.94166266304498
234.0,88.22596819362258,58.72807487529256
234.5,101.19257853542828,70.9640348196254
235.0,100.56363726584509,73.70557499783065
235.5,97.47065147413839,73.78918370000206
236.0,78.89265014039186,63.720325585611185
236.5,112.56664046155166,82.97099135725784
237.0,112.74849162705434,89.86350101042576
237.5,97.59755605787547,84.97585657047722
238.0,130.7339548051933,99.827091961912
238.5,126.8537653409191,96.04200061654558
239.0,114.7048041361695,91.08359750210599
239.5,88.0101946034546,69.05096942659141
240.0,79.73570911109368,58.18564877498963
240.5,80.5478818867929,61.144927692098385
241.0,81.86917325363245,68.22218541165533
241.5,96.83001793203057,73.1392895236323
242.0,79.91205141800452,72.18915532607596
242.5,63.423873458252,72.94774012727206
243.0,73.10085109966603,57.46540762148401
243.5,86.07533603661965,67.5668693725121
244.0,66.44765254586238,59.6373533622489
244.5,72.92634442918562,63.09305082779704
245.0,80.51745222198942,63.353604864252354
245.5,98.52753010656632,73.17320080791038
246.0,91.31976065705098,75.3317622166619
246.5,87.20723022975533,64.89357968117447
247.0,95.45719082269137,58.92197132097286
247.5,79.8664383110041,51.99364609357553
248.0,73.48458419005235,53.37694100661081
248.5,89.36581479176142,75.24713100099352
249.0,97.85233795919908,86.1784572353076
249.5,63.99665959755364,56.164255399589784
250.0,60.3088418580439,50.169844391886045
250.5,64.59865301729997,61.97630931802225
251.0,82.49819934464306,66.89309352561534
251.5,111.87834988102556,77.07560129130172
252.0,101.2844125286397,73.72830818795778
252.5,83.5426397263603,60.59959527893009
253.0,99.34405531849264,68.01858970637458
253.5,80.61036687832973,61.878597793852315
254.0,80.96069403265304,67.34815637276908
254.5,67.13027337657032,58.110793135278506
255.0,55.590971964338756,57.56350992094234
255.5,81.55433453655793,62.683825254001505
256.0,79.06057362025808,58.07453786450977
256.5,64.29152483061162,51.15904084783902
257.0,90.48101440131582,73.1639345354797
257.5,145.24284111939897,121.43718302264656
258.0,147.5123909501656,116.7269434636588
258.5,157.42533365565222,124.54795520180139
259.0,105.24988067158806,83.95998929236087
259.5,111.0086618209087,83.0331684629858
260.0,135.19470078213826,103.02131117935855
260.5,116.18359355403328,85.61995530077749
261.0,117.3088967541252,88.3775432861631
261.5,145.8548208857495,112.46848537545137
262.0,138.17082845889354,104.63954014952384
262.5,132.02647061433294,98.59884625966853
263.0,160.04510042804074,125.22295682694455
263.5,166.82852054610441,134.7077157165689
264.0,137.19403815463363,107.82284191034188
264.5,147.24864762833863,117.11352720871547
265.0,112.35602458368295,87.27805070515723
265.5,120.37021210522089,94.46899193301948
266.0,109.00837565592361,78.70263618861907
266.5,82.84191448545553,71.03330690296139
267.0,90.16193630712566,73.70256323114889
267.5,115.88326543927326,86.01049211600903
268.0,97.05724755687912,72.29242631290761
268.5,95.36236005333157,82.04425569499193
269.0,95.36322734353274,75.43706008354809
269.5,74.80471587779698,54.35165016466225
270.0,70.4603776880111,56.48654658196895
270.5,86.65536340441854,64.27487114849714
271.0,74.55514614198036,51.88239985741971
271.5,91.41596990812151,64.27446839317746
272.0,96.73261098347002,69.0961968446778
272.5,98.90458244608207,73.93932326764532
273.0,83.80549253301363,64.85800759369475
273.5,101.46066636692478,72.81291058067553
274.0,98.51625196094048,70.71380812919915
274.5,97.1790713469101,66.17108358148873
275.0,70.34631594980121,49.857370911720686
275.5,75.35963650415299,48.56441511552439
276.0,78.37852775080941,60.53648754165383
276.5,77.18043596235411,52.66939111544287
277.0,63.95102192810602,51.163767209095084
277.5,83.75548254415052,71.5470460835148
278.0,97.9638157049486,67.80314712395362
278.5,95.49858930083141,68.7994467155023
279.0,112.99702545404391,82.50628283587338
279.5,128.15408245786415,97.06783445626004
280.0,109.25574210740943,82.7590527724118
280.5,70.46402612967105,48.99780220464311
281.0,72.0148094186866,54.76115657329136
281.5,94.07531091601027,77.91138991103935
282.0,92.90444095947142,68.73366330878478
282.5,75.65518631708566,60.72121830784903
283.0,101.35283688783652,79.17778471722546
283.5,92.07692873618012,72.58611226764154
284.0,62.54478940899209,57.13061378349015
284.5,78.52942147326137,58.672955997395896
285.0,118.91343043948162,88.9206039519305
285.5,114.93028439375057,90.63784380133917
286.0,113.58712829462318,89.24706520401182
286.5,82.6134618794753,66.98003611074186
287.0,102.55827977774094,81.32075578646274
287.5,95.8235134493604,70.90862200668022
288.0,78.21571714581265,66.41517924233777
288.5,75.11854740916634,61.85691820562882
289.0,68.68501231237612,53.64863626486523
289.5,65.49696607048689,58.45989249141875
290.0,52.08142473493669,58.78929231435107
290.5,57.292312763141325,60.50526272518306
291.0,56.50206654787565,58.23134921236821
291.5,59.0411040373332,62.34058110192103
292.0,67.2962959294622,67.01633696996039
292.5,72.86304949208467,65.33244865506077
293.0,70.70450021371991,64.68001015041013
293.5,71.29397967163467,63.74696672076721
294.0,75.58452139923803,74.7298791704382
294.5,84.79924319600977,75.33925152692774
295.0,73.73234811609659,62.82432277306947
295.5,49.33200696696699,57.23817645529485
296.0,73.15058440145876,75.59919667953011
296.5,54.337497115868345,68.8284745037831
297.0,54.453599030866265,62.327397613795185
297.5,52.90715854389409,60.30893710543476
298.0,56.575770662295874,60.553646176636306
298.5,66.63250245334298,72.58209737884827
299.0,67.61064912956869,69.70577252936887
299.5,62.424259930317085,65.89847812200547
300.0,75.89175119598977,50.72333419310923
300.5,69.05832368939652,45.41377656660144
301.0,94.28951826219813,64.65568696926091
301.5,107.55855878800548,75.36932539521703
302.0,141.7513263445283,104.86726018162601
302.5,113.1439951493122,86.65995946112805
303.0,63.111576385785476,53.058022157854474
303.5,77.63955622147641,58.66241176063381
304.0,112.58869586799096,90.36626085877279
304.5,110.3126812136958,88.08072600962468
305.0,130.78726507457975,95.81226252000194
305.5,128.07258420510212,96.64739712212993
306.0,98.27348482446804,70.85331195756987
306.5,96.35214823159419,64.53044798005462
307.0,117.48205429677122,86.36682563970487
307.5,108.71949117426358,82.82109921771908
308.0,87.26621221170825,66.94405061948936
308.5,62.92501939995947,48.72072998819445
309.0,77.96939552411045,49.865354160867575
309.5,95.16344860547956,61.836169402818015
310.0,94.75838927917066,74.9623194493677
310.5,89.08693801708895,55.46894309797815
311.0,67.02787193504132,50.04999915577577
311.5,58.823801236805075,55.25173477658597
312.0,58.125158423530124,48.191552300651956
312.5,48.171427339957965,50.96386283975513
313.0,72.02188151721704,68.0190363597379
313.5,75.16302041841237,70.81523017763485
314.0,72.64931689550373,69.3157358273812
314.5,52.43054784141374,50.74041506057799
315.0,58.888326320704046,64.30176398193069
315.5,45.6967765970421,58.21626275456194
316.0,53.46422220885594,60.88660614693632
316.5,60.44951901552692,58.94756558192481
317.0,49.30487622319267,56.10697649696747
317.5,56.17432036446703,57.40424510193967
318.0,63.32817767641076,59.93267773576679
318.5,51.87339578388183,54.67458222490237
319.0,50.57170144344117,61.066346558001726
319.5,57.94565594375022,68.6431247660923
320.0,60.7340430156852,66.96259991306849
320.5,56.97059744434975,60.55868198917569
321.0,59.05355401184843,57.450544446247235
321.5,60.04323469137447,55.25263343379434
322.0,79.90136737884262,70.94726924316505
322.5,61.06449342514007,63.49330129972792
323.0,58.44036854941219,67.44594926145349
323.5,49.08182636409606,59.8099056217626
324.0,61.31243358766026,60.760684699481246
324.5,61.755415608326004,63.157728122377975
325.0,52.25904977131712,57.060737129086725
325.5,56.46283924430364,54.915719593969015
326.0,64.2666996789776,59.86487247555481
326.5,51.79673348692464,59.21762695808913
327.0,50.91230853648629,53.09843054268868
327.5,59.10694621296088,56.03206764076752
328.0,58.05832350187524,55.05835520791687
328.5,64.06198523059112,60.821260960696456
329.0,57.30442497275189,63.233062537925406
329.5,50.590334653978616,65.52357526723587
330.0,48.666388985323074,55.0116733877503
330.5,66.35912522364784,60.33512092714388
331.0,61.63062617930107,52.11707603717635
331.5,54.271088636827386,56.6236398267768
332.0,70.9828266153432,66.28501509923707
332.5,69.75281953383946,64.86849236848943
333.0,71.41078262539664,67.66092653950673
333.5,67.05233093169673,66.61174571388665
334.0,66.64432635629139,61.99791943660275
334.5,57.771901282297044,53.71021605352396
335.0,56.36587497176611,61.06432279406204
335.5,52.535097103608265,57.74216323036453
336.0,54.67687428433647,56.54266948317141
336.5,70.09274606032186,68.36050120257086
337.0,63.9396754430122,73.21856102929699
337.5,54.445627964577156,59.90984656091632
338.0,63.055912908431715,62.84459970630229
338.5,45.92659993128839,48.04558824777321
339.0,60.064638995912986,60.00430628054647
339.5,57.38720364072023,55.0327811202156
340.0,75.24324584442134,70.14129347148089
340.5,52.19001297053938,52.669907628318946
341.0,55.46029697964279,55.999246512287485
341.5,53.035450498499856,58.05909232032505
342.0,50.44841184349425,53.70809872600775
342.5,40.99851797254001,48.86222347136893
343.0,48.81395938971337,57.144497392095275
343.5,60.380251502180876,62.920018960106255
344.0,54.44253302335928,59.632218326859274
344.5,51.64028159829818,57.52381383343712
345.0,52.10442771084857,62.5431632193501
345.5,43.485251890556945,59.208861905607655
346.0,42.026671694998235,51.95229167402659
346.5,48.92822978697519,60.35653814210105
347.0,47.90204117906563,62.603040538895314
347.5,52.2609709107411,60.551039432292626
348.0,42.60432528923406,55.58338980926518
348.5,39.77343367107058,60.09973527854469
349.0,50.207000113113345,53.20769272846994
