time_ns,Rg,RMSD
41.0,32.974125675794646,26.665882706202833
41.5,41.94483136878012,26.106180010046167
42.0,43.043124660274145,24.751108346207218
42.5,31.870532752875345,24.617331963611925
43.0,28.603157981749145,27.66989465366998
43.5,30.1975977784488,29.63862118504498
44.0,33.909521104117644,25.54128951197733
44.5,38.722427300967325,23.93993545725695
45.0,28.28502261617444,25.384153882830834
45.5,34.09193307386368,19.107302788488184
46.0,42.83968391524966,24.581654101121924
46.5,41.341223090720234,22.921278799241474
47.0,44.64263420345511,26.106550258106875
47.5,39.49953951329306,25.39246908209401
48.0,45.42300379223835,25.07054854389056
48.5,33.193921381341795,25.182408100175678
49.0,43.86379154232291,25.99044371599194
49.5,44.69182886814348,24.05085505962749
50.0,38.79542465451069,22.04023427906304
50.5,34.91387714645568,23.304197089900246
51.0,40.57503501081299,24.729821974322892
51.5,39.50866663520005,22.904622777206157
52.0,27.57602461023109,27.598098375538175
52.5,38.42219012309314,25.801360053794163
53.0,34.81384127172323,26.650738636524792
53.5,37.215320373979466,22.475952347305835
54.0,43.949383298287586,24.573517629451988
54.5,40.88464630122262,25.13313979057741
55.0,50.605143450418154,31.995408079045454
55.5,41.1630504293517,32.98960317057114
56.0,29.979437901160168,29.435301040616803
56.5,27.062830115579022,26.109377293214596
57.0,36.57510781262271,28.80586577303774
57.5,38.362574250334546,27.76277761248155
58.0,30.730429072748656,26.264023821967342
58.5,38.56004487501533,31.80723671841935
59.0,52.41473523187192,32.45961504401894
59.5,48.68610637271784,31.82155473413457
60.0,56.08645875184601,34.22888112168739
60.5,45.696071389693124,31.93979167890914
61.0,50.45089212789973,26.971672925155023
61.5,35.36407435885287,23.9738165250092
62.0,53.57106817325638,29.41078010568783
62.5,44.71147940820238,30.52453304906585
63.0,43.48632320397346,40.955608110377995
63.5,45.61357401795033,33.498555831017455
64.0,52.781206688269556,33.684168840056
64.5,49.987550203605004,41.223681974874836
65.0,44.449099144292596,30.05933871570195
65.5,45.06159390321586,29.73160870150722
66.0,41.94447626339148,32.240016889672994
66.5,43.20189872848549,26.657705545773826
67.0,31.15350654891547,30.57176206361812
67.5,41.825509058903414,34.78414838659203
68.0,43.604016680329075,29.982225229048343
68.5,40.69277618971174,28.72157877543513
69.0,42.34150144950048,27.328902659382003
69.5,40.536433037271344,36.60118975766864
70.0,37.60536741208594,35.97419285569725
70.5,36.95693492715888,31.392334806429457
71.0,31.90238332109075,25.28653166225601
71.5,35.01063105651359,31.237615494229125
72.0,34.7380047542283,29.44188376771957
72.5,29.31593741126342,29.348940965029065
73.0,37.534381633285136,24.342802536515144
73.5,53.18171358010997,45.67055168079094
74.0,60.346924077083514,47.29132581402635
74.5,44.01826426226154,32.4747008724322
75.0,48.48694964541795,40.70888855977802
75.5,43.23783218900897,40.27802317900371
76.0,55.81346150355789,46.26361680461889
76.5,57.66285171575198,50.606023172887404
77.0,50.26268485280009,39.494548412195265
77.5,42.24672036309446,45.72392349232641
78.0,56.42124430322854,41.58041660622867
78.5,47.403450326383954,29.96373649488826
79.0,44.20232382019525,34.41782675382519
79.5,51.06875930835406,42.34622232156434
80.0,32.70968566716439,30.67826872608538
80.5,56.89283599866155,44.73209770499514
81.0,57.45238402103325,40.308679734542245
81.5,51.37570736036537,40.56680556514044
82.0,54.97003015383018,39.95029533502767
82.5,33.77329252488421,26.479689619236737
83.0,46.7606242714359,39.38817228921961
83.5,48.99926148543466,32.08633927914111
84.0,54.803405462836885,44.004553071763524
84.5,60.525636620251255,49.998410408039064
85.0,62.09344459871268,45.41444577792128
85.5,41.32760167639297,32.89090039290566
86.0,48.874874878822965,43.192846833658734
86.5,51.27699299582026,47.55866544315553
87.0,48.25918693337673,41.77573103512839
87.5,53.8952276389654,43.60768780609605
88.0,44.495839879523565,35.800652957841756
88.5,58.24478128825599,44.04825615817019
89.0,44.592568395250574,32.041819275971676
89.5,52.96398365760925,37.18745928569989
90.0,47.31986403659989,39.743601668245454
90.5,43.93444841470756,33.99450285162343
91.0,40.442100444398285,32.7332351269742
91.5,37.07989477179109,32.51649895205725
92.0,43.9393842076172,39.908095126781845
92.5,49.47369693878152,50.19645688481806
93.0,37.990035291189194,40.30298193799297
93.5,53.380626643754375,47.72142813889001
94.0,46.630022118640476,45.13362545976318
94.5,34.34629235405039,36.16114212820367
95.0,42.626714095714675,42.114820016196596
95.5,51.863420266480794,47.94324569475982
96.0,38.13313248312569,38.40492608311552
96.5,47.92882091605313,45.21023176067274
97.0,45.2446712702754,43.94201309366101
97.5,41.00314094810305,38.97116990236947
98.0,39.25713561749222,35.9233677508346
98.5,55.88642222023767,51.32291159595445
99.0,37.13612155815682,35.342994018473966
99.5,35.57107394441668,39.453231152086886
100.0,31.233113981865465,37.10129458174697
100.5,31.654035467314692,29.91499600735676
101.0,40.560614076281,44.528552174145645
101.5,42.523386454805596,45.84951387834403
102.0,44.19597462991463,47.31594932379321
102.5,42.55590461065473,41.95972683774432
103.0,38.6676916213792,37.73409764151621
103.5,40.9645196397477,44.443699507240005
104.0,46.17421690494313,45.15186968333578
104.5,49.21863978241171,36.87475492805287
105.0,79.05589002313364,70.8014208080246
105.5,68.68859722646765,58.42121362939232
106.0,65.86625985417572,57.22023412322047
106.5,48.4291473691237,31.673783053779776
107.0,51.38877248737802,36.535900989801135
107.5,50.380495760826925,36.38049766380984
108.0,46.018125592103374,33.91972076371661
108.5,64.47206838090973,56.321307794957896
109.0,71.84249141758588,62.46838198192793
109.5,64.38799040817085,55.75144481992984
110.0,60.99849107704058,53.117217727761215
110.5,72.78608456683324,64.59978677796221
111.0,68.49648402721559,57.50285257600266
111.5,53.98659796412625,44.37564115352158
112.0,58.153295396541374,45.261442575479315
112.5,48.36793245436277,38.36670130449133
113.0,74.8762050612516,60.23222968076666
113.5,49.559869449030025,38.332910631986046
114.0,68.46472878311431,54.48483314163556
114.5,47.84511511167572,38.94320537141028
115.0,69.03259307323607,63.57167940830502
115.5,49.34023145528809,44.11491893920591
116.0,50.212015195497784,37.54993133176247
116.5,74.1129716242771,67.68462812947276
117.0,61.111304719654775,49.37560108661654
117.5,51.22132518553869,39.3259893600965
118.0,57.72468211117841,49.449933430873884
118.5,42.6011918168424,42.88681517391031
119.0,50.487439577139384,40.239949475389935
119.5,55.79213692061813,47.92446900232525
120.0,60.87016863902301,55.19717183538585
120.5,62.63471441080178,42.023447017210636
121.0,46.21708520206971,33.77942199539988
121.5,48.971224974189695,34.799892481697135
122.0,56.644822255336024,57.198819527171345
122.5,44.143041342078035,34.40526235452001
123.0,53.118749170925696,38.96277708431099
123.5,54.02638413776088,37.384741406522146
124.0,67.70657842694756,59.918935063597516
124.5,72.31808591800602,58.029719792496294
125.0,83.25707838490972,70.44755403466604
125.5,59.91085204172446,50.50300549717081
126.0,67.21623471123085,59.7939552644519
126.5,56.17990040911123,48.33690612774661
127.0,64.27777857771378,50.95239077377858
127.5,61.57921539311134,45.56868777248974
128.0,49.25499704027096,47.82266716560014
128.5,49.616882477393716,51.16454505000626
129.0,82.043105576264,70.89503743556511
129.5,62.77085782289502,54.66201606301991
130.0,55.496511620251184,48.22319150667987
130.5,65.25033942427197,58.01390805096605
131.0,75.02740912310247,67.19118813150277
131.5,48.562097324248676,42.45872124492847
132.0,94.63526655359195,80.59395115485347
132.5,71.54164828186865,64.39987465709808
133.0,64.56165619043163,61.86032133145075
133.5,69.69594836330803,65.88865335422018
134.0,51.72261394825381,43.83501528048419
134.5,61.39259021080638,44.94242946844961
135.0,42.04855819898109,32.0476201148058
135.5,56.111282667548245,40.77996110751835
136.0,48.178338624281146,44.80141060198402
136.5,52.2594623491063,37.09731022462798
137.0,47.39005580982782,33.73867991623548
137.5,66.49875215316656,55.099064670301836
138.0,61.140317153485555,56.49815262345592
138.5,52.15382286999828,46.324032796282935
139.0,73.34290076273994,58.6135039412963
139.5,61.70651926518866,49.14948430526394
140.0,42.53858408291323,30.250481616740547
140.5,73.52760910648946,57.287134212062085
141.0,62.46234625155462,55.01566918884344
141.5,83.47087433967911,72.66190496528912
142.0,59.049175980143,50.85361199447915
142.5,56.81512005446733,46.51242045073348
143.0,62.14478503529524,51.96695906943001
143.5,94.5975034163184,79.56584084672143
144.0,59.509648812779744,47.46937307918546
144.5,48.8067653621876,37.08092156770808
145.0,64.46549068287086,52.72261190260847
145.5,54.41052384505686,44.57101701343645
146.0,61.99159968928271,48.53570731119488
146.5,66.42680250865848,58.940597991238555
147.0,63.557021135941326,48.10503268333265
147.5,64.93606477253779,56.38581015923727
148.0,59.518871970562415,43.98714006675219
148.5,57.57073940977569,47.433471873387866
149.0,66.49009972490761,45.35999046973154
149.5,67.92515058023868,60.65650097364959
150.0,72.85586595136935,63.73381086517292
150.5,62.56740625971481,54.33768299094907
151.0,76.94487199447796,64.19177451754298
151.5,57.89187223885491,52.53659535075793
152.0,67.10704010213013,56.69333503468104
152.5,46.1402322197223,34.41674613270046
153.0,43.522933960106585,35.10477657730595
153.5,50.607743920786476,43.3918199761609
154.0,59.54091472379224,58.440850712462336
154.5,68.81065924641763,64.4056814703108
155.0,46.16845974258075,38.79646478503025
155.5,65.15614600602694,58.57164284718074
156.0,63.22694391351918,60.253510648638944
156.5,53.74545111457712,45.31932183773349
157.0,59.15154188312084,50.408976358133415
157.5,79.01386301564935,72.12005285150805
158.0,89.09125050655155,73.41329807316322
158.5,57.221355452434885,48.3368570022989
159.0,69.45984382352944,59.19700511377409
159.5,56.83409134060823,51.60434538164525
160.0,58.087465062392766,53.750142565934915
160.5,47.92177239430007,34.578072744240515
161.0,50.86912683326302,35.970767823992944
161.5,48.416999435006296,45.475231144609424
162.0,67.32072386856368,56.246155628399066
162.5,56.554614666484994,43.982681691310184
163.0,58.03234299813682,52.01605475182785
163.5,46.62219156013046,36.47433780984047
164.0,50.36477259150288,40.462303422305865
164.5,65.93027404323145,58.79889128444034
165.0,78.35529017587899,66.40253305758483
165.5,59.9306292420879,51.92446880421906
166.0,53.41350873335415,43.04073470582826
166.5,83.85214914250858,71.83415348124598
167.0,76.7379480069685,72.56913489049677
167.5,47.27294123600414,43.0072512702059
168.0,54.81258454353343,47.17769848680368
168.5,67.15719901825268,57.454395655350545
169.0,65.53591527612856,62.23340829012679
169.5,76.82483830926103,62.51559739377436
170.0,45.64651147712495,37.90730912710038
170.5,47.542733574631576,31.25175596490512
171.0,43.63651724492458,32.10268341040244
171.5,45.315859335799864,44.89519383725139
172.0,116.4141608214718,104.4008454816761
172.5,90.32371203014799,79.27480390894003
173.0,55.32002319288198,50.434463336307
173.5,53.37615503201312,38.9850111728767
174.0,52.50919579226099,39.731223512255035
174.5,95.14015343106769,79.34851366047211
175.0,41.47836932334008,37.63472944346704
175.5,65.79127299042099,57.23590009006451
176.0,65.11697468852957,51.452265524318875
176.5,49.38788657759815,40.27922505321411
177.0,66.13520869437096,58.15135461193242
177.5,57.8043194976699,44.345686090674455
178.0,62.72073206434935,54.78243915486885
178.5,51.61631175872023,45.793132898355005
179.0,57.99397716517638,40.64656266555213
179.5,50.66260572374264,44.15596444750945
180.0,42.90571987294351,32.294567387382344
180.5,70.31827657969939,58.222951704730896
181.0,61.38192426791946,46.06000270278855
181.5,39.17579209025134,27.407101212542855
182.0,49.21487716688827,37.481237185066796
182.5,57.33425127692783,40.88784345116949
183.0,59.813813254096246,48.87156452702493
183.5,54.36013136561666,45.109652363653915
184.0,74.9519363264599,59.8736605579355
184.5,51.317651476051594,42.61839365209534
185.0,42.56069783117519,36.27460817156571
185.5,71.57667875532574,62.25621691473333
186.0,55.839839636196125,46.84202195299471
186.5,63.189252891185546,53.69002729269816
187.0,58.09540567597063,52.84344683809053
187.5,73.50736550199646,66.72178931523231
188.0,77.99770383424246,70.089104731321
188.5,58.464467097147136,52.36704534032759
189.0,61.192647322957846,53.24139945028751
189.5,57.05514852418316,44.84038533707914
190.0,55.48630076508435,48.67199588141803
190.5,55.50209084361688,45.620353667761435
191.0,57.107119254799564,48.6702351667471
191.5,54.901939832754536,48.68170383185732
192.0,56.82659811673666,47.56609865492789
192.5,55.46656405621679,40.74776873215671
193.0,66.44988884636452,53.445871440115624
193.5,49.56556649330258,33.912266771991675
194.0,73.45809679457193,63.008786287751484
194.5,75.90781208307943,59.83268745507497
195.0,65.15361194191539,53.794285049330185
195.5,71.14366778925233,60.52857524173
196.0,48.73520351397744,34.28073751972788
196.5,44.73163723240856,37.665925778308676
197.0,49.263432144274105,40.41488120676053
197.5,58.623080729848205,45.30376290736723
198.0,71.18329941614607,55.18297105315148
198.5,60.91799296199113,55.960589610135266
199.0,72.48794608389385,56.23046226560387
199.5,66.0792107474537,57.527241123283865
200.0,76.52221097932221,57.62414014836219
200.5,78.1332929063149,63.77723203603531
201.0,50.13994759678854,41.33090174691362
201.5,56.061554410406764,43.30779973614677
202.0,44.180544668690985,41.14978063048286
202.5,57.839853657629526,51.13696279549004
203.0,76.70652808335807,64.41150531967735
203.5,57.94247770674551,48.265123414065975
204.0,66.5850461608333,57.669897472830144
204.5,79.22649741385389,68.27173486884547
205.0,54.8950485981204,42.678456651599845
205.5,76.7753423700455,62.77569446694102
206.0,56.5268822880238,50.06590497836499
206.5,46.84991012389671,42.1694101733811
207.0,76.19597068250329,68.24695376501504
207.5,51.123106688195314,38.386238881882576
208.0,56.005198752660455,49.19037750062062
208.5,55.27604080828058,45.81687903733978
209.0,74.55275976797238,53.850577348200076
209.5,69.87161965857311,58.84145636349506
210.0,84.15680053506966,69.22102630649702
210.5,78.8294610940973,68.07226797944482
211.0,50.5003256345016,34.54667037792764
211.5,59.2320054990695,53.400863783696984
212.0,78.9197407134134,61.62610425473063
212.5,55.8399856369994,52.02865247858522
213.0,74.57992316364708,61.46963794117597
213.5,58.426997683823345,55.842626951004306
214.0,55.07065505064835,44.20536579783254
214.5,65.84420528319102,53.297344087395416
215.0,54.561953476364835,42.90048150581906
215.5,65.4398062101119,57.250617688484645
216.0,54.55754708255403,49.72052298030236
216.5,52.85331078382886,51.95523576295444
217.0,49.963912085555314,44.116929054904524
217.5,60.49235776081802,49.13581328967538
218.0,73.5075208903055,61.83408154656745
218.5,69.9035617093972,61.739426251874725
219.0,56.62132531356185,46.965749399851674
219.5,78.21121098984148,67.72154565220086
220.0,57.74290402826913,45.46946711550125
220.5,64.28022067038584,59.11924564344113
221.0,56.88106379523506,50.14775454163117
221.5,60.00614662395345,47.65173909822167
222.0,89.51663228408617,72.59341776863802
222.5,92.77011071039152,82.69636471717425
223.0,62.64787967782149,58.455952425315736
223.5,56.90395923020119,48.08308219179968
224.0,76.79963786334802,61.65283938085664
224.5,77.23844273689625,67.08731833845953
225.0,61.78619953334239,54.769860361356855
225.5,48.57942153581905,35.553911271915375
226.0,61.2792177648785,53.40620062749598
226.5,68.88876821727254,60.7023842462754
227.0,72.3094977226436,64.5178435728425
227.5,68.80534220532154,52.54442029668074
228.0,51.91258867864133,46.21745490047487
228.5,54.081405888856104,47.66069386444064
229.0,53.271349313674236,40.71289638138661
229.5,44.60128571410021,39.84774777966688
230.0,69.2894268606719,57.009571882114955
230.5,43.61883671395994,40.474592692489644
231.0,52.36123817415321,39.34607153934656
231.5,67.07284719385781,55.32438712592181
232.0,78.79876228552767,67.70411335036654
232.5,63.25573383745619,54.238675199909295
233.0,63.47776545182966,51.98768143992448
233.5,69.37400969035522,60.47586948716902
234.0,74.80157431538589,58.670107196074554
234.5,62.946559660882976,51.76441097196106
235.0,52.819038706552575,48.61683639309137
235.5,46.66066451349358,48.306811782937714
236.0,51.09796126197405,43.07860373993172
236.5,56.91528862669502,35.78187903515138
237.0,80.19147387909453,68.95297039898064
237.5,59.9242778391196,53.52840051622106
238.0,54.93820727403653,49.29924273742785
238.5,61.82913209455151,57.11463382675775
239.0,70.4556656305162,67.61668988406255
239.5,45.35713410897012,41.256326625012015
240.0,71.5629438976905,63.875133590283085
240.5,62.636441709555946,52.34287733804403
241.0,63.68086268315703,49.483672235555694
241.5,56.302830738923774,50.05577495522208
242.0,85.24044578821605,75.67087978170122
242.5,61.56660952188613,58.04041755289603
243.0,79.17472786289827,70.59738779870136
243.5,57.91587277637713,55.444910551586105
244.0,99.93066621289933,88.21267232431478
244.5,69.95106917810978,57.38621000341723
245.0,79.95889907906435,68.29069049688984
245.5,68.63223803760374,49.559237904576925
246.0,67.98539535728096,56.23641033760474
246.5,44.55515610299442,42.71884406709771
247.0,71.76255841625145,52.602127487985804
247.5,65.36670104358487,45.176557517466705
248.0,59.617924558786,47.38819605999149
248.5,58.44008893758975,47.298267425374455
249.0,57.80423382629857,50.70433073931077
249.5,98.16775039610208,84.69815901589966
250.0,74.27698754161413,56.5953463818651
250.5,59.15950793421713,46.528848248257084
251.0,43.72869725264063,28.805364836758677
251.5,55.732339810623415,54.58387527960028
252.0,61.10788749021358,58.06036136358883
252.5,56.05873984610429,49.86014694807837
253.0,50.198298291646296,51.71516517544571
253.5,72.47916705611965,60.447340799002184
254.0,62.26504090973201,51.845202975334686
254.5,42.75055889578872,29.60262196838792
255.0,56.51178759930887,50.718148654226546
255.5,69.26088393527981,62.802430677939086
256.0,50.17907731138447,38.877786776304326
256.5,73.7665066680848,68.38299760117312
257.0,72.72447412794209,68.18674031043788
257.5,41.93661325232404,28.60909767964241
258.0,75.11139122240449,64.11609600850292
258.5,75.81314323812413,67.97282236730467
259.0,76.40030507515846,61.10025663059135
259.5,57.5387606866013,41.66602971368064
260.0,39.69829851886289,33.576083399819986
260.5,45.635107737141134,32.82463972435435
261.0,70.02588659834564,50.65386526973425
261.5,44.30103893108056,35.32978314081442
262.0,48.63076073735018,47.110459848003174
262.5,54.40199606965608,49.160293441657714
263.0,74.04943845500654,57.97859322697679
263.5,59.058902849367264,54.95565553566624
264.0,44.39532395931355,37.42703285347589
264.5,45.641901447496366,30.301992571576967
265.0,59.907136927959854,48.74019286625601
265.5,44.54354468699,39.39792358401239
266.0,66.37612349245214,47.93956650282874
266.5,53.09007108426865,37.16881263091497
267.0,52.53522826885251,37.74649373328883
267.5,74.74979416241932,65.9985915453148
268.0,75.64940798519098,59.82091569064316
268.5,101.48847394153987,87.75060826663616
269.0,103.01585512938674,91.17316782362327
269.5,53.52650605137701,46.78662853707444
270.0,51.018716019274734,38.553148971947785
270.5,66.20205362757022,50.77334597246639
271.0,90.18673546751651,77.04772563614684
271.5,83.05089205344456,74.25511663810731
272.0,57.33558587437213,49.97653917730846
272.5,73.30569441011114,64.45990752037196
273.0,85.52214909339249,72.88669341990092
273.5,61.503013094111374,54.89900803698793
274.0,49.15539206528541,42.13522539892072
274.5,54.18514343817142,46.224676138681474
275.0,62.13276342019865,48.13817026254352
275.5,82.03872089344968,68.23130278107352
276.0,65.08400126140266,53.37577485363627
276.5,45.024696537654805,37.88633854524252
277.0,50.48968641247612,37.58168503698797
277.5,54.51434545461903,39.586450071638
278.0,48.785932081660334,35.577328905757064
278.5,54.77288664475883,40.13781115521031
279.0,54.5930458747229,48.59805509121919
279.5,52.058017832997635,42.91589714262192
280.0,52.45939161708892,45.84405775603771
280.5,44.979987753834486,36.20302310984437
281.0,58.812609554283505,53.16031049321174
281.5,74.68265302358105,60.98940619214946
282.0,64.88223743802382,55.591887211664414
282.5,53.33370317860274,48.03168970505135
283.0,37.56884802594698,39.02883674025632
283.5,54.83734106290986,49.492880244701155
284.0,37.56133864633554,37.99909792141834
284.5,36.43634934714371,38.10916168495261
285.0,43.78152756335256,40.27879824036252
285.5,53.751308931,48.36448859829842
286.0,48.2999903751626,44.045884715346034
286.5,67.94560610457897,66.98465583435147
287.0,70.2461541876607,61.12569219955319
287.5,67.95769047144775,57.38056556895724
288.0,76.96209604069135,72.00223713100345
288.5,44.81302085199568,46.73018263775336
289.0,76.72573496559873,62.10603169804232
289.5,56.76290835998981,39.4972222675035
290.0,55.19546714335697,44.24063768185053
290.5,68.25249502401799,48.616073539171
291.0,62.108470876622775,52.08892567081229
291.5,43.769702127487676,38.82529697160471
292.0,49.12542844342633,40.655096159835026
292.5,61.65256020703926,55.5744252304329
293.0,37.52994180613394,34.42564097023334
293.5,53.791431066970134,37.34363042078134
294.0,41.89687872571774,31.240457171847652
294.5,41.87214095450816,30.44552836187934
295.0,43.20740363436109,31.65423415915801
295.5,44.1999142232403,35.11638675113505
296.0,44.67174877722832,34.857796657159454
296.5,49.12646889707828,40.94393656842303
297.0,61.75312067750423,47.49765671581216
297.5,47.2437399229972,35.71438550159244
298.0,43.677878113675575,38.88033433056064
298.5,58.86001852107591,43.01047886557068
299.0,73.86855276192027,64.28140595162924
299.5,83.2911115588481,69.30431006197038
300.0,86.83085346134449,80.77665241123242
300.5,55.61375206635316,56.760413248351185
301.0,49.717781256763665,47.0083775862973
301.5,56.11390442696266,51.56880454458379
302.0,46.50189668018392,36.473313111723975
302.5,36.92724028276009,27.3198328414486
303.0,37.14612202537701,32.28459141135187
303.5,59.332404192966095,48.28650871391182
304.0,35.34829686005395,34.25650747627789
304.5,47.034094366024945,42.62918664022543
305.0,46.24526187915796,39.91967750281953
305.5,41.27226409344276,38.022251469864855
306.0,45.31225674616103,43.74071240684505
306.5,40.837436286863934,39.69018665675676
307.0,50.02339388299575,47.42461458987385
307.5,49.27621813603394,45.073022198766864
308.0,53.93663317797933,54.082796857213715
308.5,48.01589240184,35.38590455698585
309.0,68.67642179476823,54.98433384003983
309.5,58.44716743352717,53.23970256553691
310.0,74.93902611297217,68.51438627535288
310.5,60.14020472043838,49.57358675550357
311.0,44.74522183375334,43.70919749683457
311.5,62.730030934610085,58.76212417804385
312.0,38.21383865433898,39.52411770042035
312.5,38.983786166455204,32.34793900904362
313.0,38.5293279921281,28.395459929365554
313.5,44.30952294051738,37.29843190607902
314.0,34.95408300303261,26.21498307420133
314.5,39.3516364809897,29.82282720377939
315.0,48.92740963829186,29.323674107821972
315.5,42.214282884852786,24.99385783075713
316.0,47.40887915081257,28.614607244723835
316.5,51.65122903118934,33.85583237372682
317.0,38.13979883982924,28.45003089898817
317.5,39.347853390197976,29.36216774909444
318.0,36.25572934202923,29.220042147578443
318.5,30.306807161046244,27.15460782237202
319.0,32.01513961205034,36.09573467088355
319.5,43.760313430287205,29.268840329197737
320.0,38.294041388673044,26.68150325954348
320.5,43.90735994976874,36.21403415850673
321.0,41.68988911581316,32.12896642974499
321.5,37.767111921040716,29.521579426891964
322.0,39.06972595976475,28.869408802573542
322.5,46.962815428718486,29.488084164724388
323.0,42.563733753582994,26.767627182103134
323.5,39.24958599019989,30.972228376354582
324.0,50.1532557442258,28.80792981384598
324.5,36.6927730533665,27.6756988325591
325.0,37.16577657891002,27.30066394511762
325.5,41.7597283822016,25.92516638677217
326.0,39.548105855782914,23.671472133451765
326.5,34.69430906203891,23.351676610576924
327.0,43.962253472786166,25.873256592359844
327.5,42.4141613848889,27.464003051835306
328.0,37.848309948333224,26.32084300880196
328.5,38.62475858354974,24.440122646180786
329.0,41.40178720630669,27.451483979368238
329.5,42.545979707630416,30.367839212149924
330.0,38.33897223956192,24.45534034022164
330.5,45.70999892141652,28.03210803939544
331.0,46.71906040859019,28.486544942757103
331.5,39.957815741666856,28.785749125305617
332.0,33.536111812514875,21.840486543824657
332.5,49.41805304976209,28.87343637381427
333.0,38.539294331888065,29.141244850741483
333.5,49.59885595621637,30.447304842537005
334.0,51.56293975232115,31.48865511146387
334.5,41.09158130029434,26.487079318807837
335.0,28.124519966390547,29.102416786508975
335.5,51.600577996239544,33.31229209733809
336.0,46.26063516349982,31.04334721176436
336.5,49.104572002656724,37.63524880218699
337.0,42.26450896517522,23.770325067251107
337.5,38.06484880607371,28.497606014587035
338.0,49.95848029772422,30.818114444959868
338.5,44.301693612628526,30.37551586598438
339.0,37.151625603710805,40.58314800040868
339.5,39.37726665807888,34.94877809845064
340.0,45.44725261127074,27.147848772882895
340.5,33.179913745032174,29.211657823784492
341.0,31.93023709341351,22.424882793504203
341.5,42.23776559109041,27.32032249034728
342.0,35.256800349956606,20.954652403087337
342.5,43.80694385063884,30.666715065692706
343.0,46.228187608959125,28.070961274411655
343.5,41.547586146120985,27.564567373051766
344.0,48.782014794412405,29.94962791158469
344.5,41.77447207859745,28.786532421130772
345.0,40.342572712710705,40.021050677034175
345.5,43.06464504471616,29.25022912123158
346.0,42.656751687307825,28.40803986443118
346.5,33.94427304641265,29.05436580270413
347.0,30.509765680946995,27.872302119581025
347.5,32.37275865968947,31.762258408964776
348.0,36.85479432627305,26.422919707762297
348.5,41.55951151425568,28.75201834014278
349.0,52.30224767875446,35.32429581131792
