time_ns,Rg,RMSD
77.0,67.42168351526902,64.29377785704641
77.5,85.00870058871975,83.53785739165421
78.0,62.30992902712375,58.88786180567761
78.5,47.717861168994155,41.60337265531168
79.0,89.76878575492151,84.95250236241361
79.5,92.17389972202923,89.32182888622897
80.0,61.327774711885645,55.56883901689851
80.5,84.30163342935144,79.46578189590352
81.0,64.49678748715552,64.70943684587625
81.5,55.775154629334196,54.370620283166176
82.0,67.51458600518214,66.08530768012011
82.5,63.87376960987585,65.69042662696441
83.0,36.892491018531125,32.90340446533969
83.5,55.562539203691905,53.557890731259185
84.0,49.264732682789415,48.52941196214857
84.5,59.79465295232928,51.769683030731166
85.0,51.19093167135562,50.61181442621999
85.5,68.11195354582483,63.74306496028165
86.0,80.26440239416102,78.37617202431937
86.5,80.49651044596281,77.9508761964205
87.0,70.6042196257497,69.6437781157163
87.5,50.52675716200972,43.95048271888609
88.0,48.55702009751422,45.325203413856585
88.5,42.87992025072225,36.31049816777605
89.0,48.8099905507223,41.43485070293495
89.5,68.29217276097971,67.87546481708443
90.0,74.44985183154498,66.61208324458991
90.5,64.12326137140718,59.54014577892309
91.0,77.5134694523281,77.7039074859451
91.5,57.981735405613726,55.03355581033857
92.0,76.50256286402568,76.26554595338203
92.5,70.96499085223715,68.77020104710415
93.0,56.60163699004218,53.41557488071252
93.5,61.549791983862136,55.4714116186007
94.0,60.788677173830656,59.11110573972864
94.5,48.929211272793886,40.578510894806925
95.0,69.58049482509448,66.1466342975211
95.5,76.31948279422873,76.34113585725895
96.0,70.25181316675652,71.81259171764924
96.5,46.25138523648971,41.64625160882284
97.0,69.20688994447521,66.1628475650326
97.5,75.09288885480683,77.1306263583902
98.0,66.2115538447624,63.74248581250241
98.5,75.82262865902304,71.72962780400347
99.0,62.34124596888198,61.31195111794426
99.5,85.21017174430052,84.02427402239684
100.0,54.55821105057268,53.86624798597156
100.5,60.87849926844324,50.66638970563015
101.0,63.88378848419791,57.99436366386802
101.5,59.918461086543076,56.75024971254483
102.0,53.53456934928723,51.52338570041993
102.5,66.1640050784555,66.20688591515668
103.0,50.74237811883822,46.9884315952276
103.5,49.47033483983406,42.78744869022528
104.0,38.01458891615242,30.939107235436484
104.5,48.1454940727811,43.37325371030256
105.0,66.76207847639557,63.6250634555078
105.5,68.95964774167643,69.80149347794
106.0,50.12175882523577,49.861994531878636
106.5,88.62194012003518,89.61552612436647
107.0,73.49499515420828,67.85697514440147
107.5,62.55728433561834,52.67836245427683
108.0,63.49852233628433,55.7040876853647
108.5,46.752336829517944,45.17924839767283
109.0,68.19601749692866,60.50273614609387
109.5,51.308280655342564,48.84067789742354
110.0,48.34118562713062,39.303682105715666
110.5,59.875750033170355,59.03185201007869
111.0,74.24973686125695,73.73835810002187
111.5,62.18807279912604,56.19356506607964
112.0,50.36373117916404,45.83156391808195
112.5,67.19713550547151,60.12531306454167
113.0,72.59445170909827,70.67697481740262
113.5,64.82049151797138,55.325478820215025
114.0,68.02583116745727,66.98606591599028
114.5,67.15697111794054,65.85606840714021
115.0,74.61717266187658,75.0825706170468
115.5,66.7368184686579,61.88123768981667
116.0,56.75121342990209,53.08880447239437
116.5,61.95997323326892,55.23650923267264
117.0,83.0336834763447,80.40890246978746
117.5,57.009829761014906,49.063129944452236
118.0,65.30312962196682,67.12693674968202
118.5,60.34328331248391,58.21264523571167
119.0,49.1007696253684,44.14582034852358
119.5,53.206096552063464,47.59076955424059
120.0,69.09277870861543,67.47197938555814
120.5,76.84643111867591,75.708743051061
121.0,58.30105490546632,49.60004261256815
121.5,75.54858590317545,74.64603025654334
122.0,59.587638522557555,59.009882267093296
122.5,62.711177927606805,54.71665675506086
123.0,59.68297740938513,54.524302209805874
123.5,55.712508767279544,50.47662095267186
124.0,74.46509723557742,69.6454902901953
124.5,39.992915424243584,40.37394862067592
125.0,69.8752853778065,63.932138633697726
125.5,73.30871243096962,68.73764208218643
126.0,84.47884323168184,84.34755714633782
126.5,47.81955226440749,38.319556604765616
127.0,54.14771878063101,46.81759967189172
127.5,71.3929785440298,68.86274441192545
128.0,70.91060422062557,71.04629911733603
128.5,59.625846739852676,57.74263754177754
129.0,90.03674993105622,84.0822916405778
129.5,65.56009940657526,60.96111951818085
130.0,40.927957289957675,37.901775302226554
130.5,53.23211190160503,47.47677217564621
131.0,68.20680963742988,68.92531954908927
131.5,95.25175461658174,89.38029272281612
132.0,95.57444528016366,93.85073091676195
132.5,67.93508456381136,68.02311309277697
133.0,64.48995748600397,63.93797307752665
133.5,76.87887135526314,76.28072634411866
134.0,56.40964795229625,49.51690499067699
134.5,70.00210960996748,62.407073559399585
135.0,54.79561309157057,49.31010471187596
135.5,55.65473834909746,50.26568632968814
136.0,64.36096798693988,60.38343580819738
136.5,56.48288168536022,52.565165824931114
137.0,67.4822013624948,68.07026692654173
137.5,65.46126253046981,61.72249065306299
138.0,58.61662495064614,58.49055717727029
138.5,69.2950356158942,68.01075324544556
139.0,62.91561692769078,63.82076239511382
139.5,47.497401847446724,35.046614695061535
140.0,53.381347166190544,49.57788469736721
140.5,56.75780206100567,51.69872668332875
141.0,51.94221367898946,48.92570223744373
141.5,75.85467833398006,75.70148292460007
142.0,80.1583171426091,76.81272241265586
142.5,65.65678862403307,56.14217872501965
143.0,64.94864202748892,59.07792695732635
143.5,80.08726502864916,72.64424477779859
144.0,62.460454357087556,55.53325933893436
144.5,54.985203692193416,54.24755887871201
145.0,74.67302778821806,68.44933455299825
145.5,53.87660892001366,45.97650760462395
146.0,58.49604406278403,50.84754540255904
146.5,46.9782656223099,47.6890825513671
147.0,54.441342529810285,53.2726002927081
147.5,68.73669394977405,67.33784715072899
148.0,69.3706932185278,64.7256782290151
148.5,52.81793186774167,42.51218982536094
149.0,61.026443489815136,56.19866013125063
149.5,61.993017575373756,54.49748536798244
150.0,53.739182527170996,55.582797004087794
150.5,50.05259413479984,43.48497293197045
151.0,50.97803578478481,49.12270951412537
151.5,53.811751155410285,48.119475397793614
152.0,46.36870406915639,42.64128806608588
152.5,57.03366971226997,57.1320483720338
153.0,62.99500778023683,55.88110197295728
153.5,81.14128975459104,82.1015924324537
154.0,70.04881560911147,67.13466834633046
154.5,63.676000586244236,57.25335844206675
155.0,55.87057919716422,49.43572580753833
155.5,61.920074603314546,58.704516363841904
156.0,86.46722367188215,81.54535471615381
156.5,53.748151320899396,47.70682128086311
157.0,50.78454328965262,45.799715168787564
157.5,56.48665483543879,54.94179676332763
158.0,46.56875282226968,44.95156799673246
158.5,44.30354211137299,39.649891754573
159.0,40.39039073044974,37.1277128806749
159.5,45.73359617262456,45.24030971909247
160.0,47.67716680199339,47.1639492533251
160.5,79.53330444680016,77.09471967072056
161.0,80.76274728644574,76.76399008249182
161.5,46.91601974472898,43.826096170802316
162.0,70.13401065169023,68.88523509012008
162.5,70.22646166215056,67.94357942532046
163.0,46.06431092121427,34.46304133835203
163.5,45.799556700665775,37.847772844702384
164.0,78.61504076397087,80.30623173924091
164.5,76.3159510982075,73.16692607594507
165.0,68.31655356005894,70.12131222953866
165.5,56.87040930860354,47.89084464451556
166.0,58.44112500787694,58.86396733969186
166.5,76.45109293336428,76.3062504079693
167.0,55.714815261323444,51.55157462967498
167.5,52.95364980401162,44.75504149966836
168.0,52.50288220396857,50.63065229170869
168.5,72.0550672466878,69.60453154872881
169.0,71.91339524119341,69.75117790159831
169.5,69.84215028828294,67.64403115526704
170.0,55.11140066697725,54.786893487390884
170.5,51.22261263509897,51.816151153695095
171.0,51.74235017163987,50.16284267378137
171.5,54.199271656680956,48.105947136845806
172.0,54.51748485344404,50.647631977817674
172.5,76.27500250374956,72.53665605908624
173.0,69.52990447552118,64.85359220745089
173.5,64.39810414925505,61.274750401940594
174.0,80.28445941662622,76.25808898721019
174.5,66.40342931880777,63.15684192844048
175.0,62.84116678411055,62.85740347248028
175.5,51.69892734338595,50.13449788602684
176.0,61.793979731121055,56.17325278730885
176.5,45.05855860478229,47.67089616784427
177.0,66.86881896343466,60.25625324731003
177.5,57.90214707668361,52.065570006087086
178.0,56.69986893034057,56.593226020921236
178.5,47.9845761998207,47.61625201093547
179.0,69.76088677477301,68.83648983401895
179.5,51.817490080414935,42.35998385099437
180.0,42.188120302351706,44.787821961395814
180.5,50.22431002536023,44.37447090981558
181.0,45.135859350608364,35.35923871402167
181.5,59.1473339838103,50.535287996807874
182.0,76.1432199143036,75.63740273239979
182.5,45.9513445708001,41.00996261691403
183.0,46.441583094437036,44.85617024692357
183.5,47.695312483180146,39.94540613978746
184.0,58.62970863605242,54.44426058050276
184.5,60.51540202506054,52.238202151085275
185.0,56.214063905491656,52.51529079994435
185.5,94.97829322165883,92.58188161143998
186.0,68.01531797994772,64.74707677491719
186.5,43.961685591881015,40.234852042284196
187.0,58.02109439182959,55.38503661199841
187.5,79.0446758415385,79.21458657595333
188.0,69.89868320870286,65.87447904005259
188.5,68.10423307798642,66.01398946085065
189.0,73.19305214751056,69.04550385619369
189.5,81.4922915673593,79.40565113206823
190.0,64.41994976394037,55.072446856030645
190.5,68.13506909962813,58.61093744174029
191.0,60.462514818791654,56.14731997976234
191.5,46.30977740173127,45.510063487968374
192.0,62.81533701696346,60.66670447869914
192.5,53.237915840654395,52.07213026920018
193.0,64.33758279733004,61.01662000556157
193.5,55.06937612680844,51.508326701074544
194.0,74.44072909156854,68.9278985087645
194.5,62.38000821410734,62.72475694296226
195.0,79.01661991167238,78.08616810286209
195.5,83.76157537725398,80.78450206372086
196.0,64.17327490960625,60.00434906388391
196.5,55.43187197542132,53.90213326362139
197.0,47.40699190296195,38.85829248478412
197.5,73.0460277168355,70.97704513573579
198.0,70.60421935905389,68.00170943180068
198.5,53.121009925354386,53.52567145128858
199.0,69.08017882853444,69.71736625573043
199.5,60.77680726187828,62.25015679588931
200.0,68.87966790343503,61.81278919462235
200.5,51.04482903996741,48.14304582426835
201.0,59.28356581673205,58.667673855265555
201.5,68.06920153626308,63.02487844546444
202.0,64.31116797811636,61.39216845770289
202.5,55.269500635050974,50.00567509144182
203.0,59.22366834391382,56.115387301491374
203.5,76.13498068726688,75.97743976704396
204.0,52.18504632087146,51.86072350737126
204.5,49.96787007596082,44.92997907540568
205.0,41.89822642595508,43.166337226088444
205.5,54.73679470495692,51.34309650392943
206.0,75.02056449433782,73.25616875768928
206.5,74.94641525594402,73.06357627373232
207.0,72.31701592147246,70.90701944918584
207.5,60.98673808119926,58.78758584719796
208.0,51.40633322666673,47.418758961316165
208.5,82.00867044320984,78.55677414337781
209.0,63.73234813680411,55.27479929537983
209.5,48.28472113014011,45.65874634327225
210.0,78.80750565050451,71.77331991309173
210.5,52.35802807875312,50.070456782874004
211.0,82.54421189332115,79.37639524502923
211.5,85.68157138565445,85.41060293471467
212.0,76.05705256856461,71.94510600176629
212.5,71.53133709990817,70.76785373230818
213.0,75.36550490947434,67.88965827390689
213.5,68.93415436657723,63.979348735742015
214.0,79.26649726131149,78.79175771654046
214.5,77.37678145855061,74.30904554795553
215.0,70.28532969118022,67.47821388693845
215.5,41.55660320463524,39.365899983004084
216.0,55.67719862529633,50.23708722972044
216.5,67.47949517088803,57.82122673753376
217.0,55.13213941369862,53.8194798733384
217.5,55.714760517570205,49.88905890764084
218.0,57.49806401576839,48.08066698218887
218.5,58.885072528315696,49.864337685783745
219.0,54.662437476301776,49.580498195020006
219.5,59.54022929143539,50.83362271784345
220.0,66.64795947162973,59.44191679057154
220.5,61.14174507021368,60.68151218488212
221.0,66.81980637284876,62.44042409427933
221.5,74.80775564894257,73.10325598552772
222.0,57.12885180060423,55.86522787725852
222.5,75.62513674913852,74.13459568440395
223.0,80.40807091271061,79.99857637986474
223.5,51.303809808760796,46.15420901255066
224.0,58.342122458604464,55.74954530010264
224.5,71.94537122809153,73.90625530047956
225.0,59.94758484463741,57.66321391408942
225.5,36.09727404196887,30.545609566324465
226.0,54.17346506027651,56.470839139187724
226.5,56.34304416662895,52.647276770657285
227.0,64.73531904060643,58.337935368816964
227.5,59.65171828765706,61.5316493799728
228.0,56.22981224055083,48.950867356710944
228.5,76.65127555245901,76.03777299136223
229.0,49.94216326506692,43.464449049874425
229.5,31.90061570851573,30.315730270723623
230.0,62.02405069186872,60.73243912947625
230.5,82.03149100068522,79.72518850007066
231.0,91.63238059302728,91.41457030660266
231.5,73.83499559152354,68.36602408281638
232.0,68.18714128388432,66.85867997594448
232.5,65.53298779425214,64.33304503467792
233.0,67.38550907393518,65.14763567040191
233.5,96.24475750555091,96.61605368498225
234.0,67.85638738661379,69.39916409275705
234.5,43.65223960109034,40.9508074305057
235.0,54.102322093099666,53.39406265433683
235.5,70.6764179243954,72.15500275107988
236.0,79.06593824008604,77.85764772519308
236.5,73.88637916579347,71.17713650540799
237.0,82.0989534806833,80.71676585751418
237.5,64.41345241110353,59.63398637181784
238.0,85.8040131049982,85.08709754414622
238.5,56.44749672330031,53.82893870009064
239.0,75.76367430004369,73.46779345962022
239.5,68.73907765634479,69.73349419726071
240.0,60.630509267768815,60.23757633882863
240.5,65.63943373305334,64.81074238463205
241.0,57.84725050545271,54.27100799752677
241.5,41.6089946428726,36.20583082196789
242.0,62.60394366535306,59.79213909835757
242.5,66.98534432357424,62.89630458438573
243.0,91.87164949348302,88.70873279095352
243.5,69.03044670579352,67.5509460403877
244.0,59.052566816151185,53.118914873870814
244.5,44.15418246030947,44.842166509604674
245.0,54.43333899676097,53.73380171162531
245.5,59.70764118280005,56.36876175029397
246.0,60.40721212531745,54.54029078113548
246.5,35.73401327752593,29.54194618056402
247.0,70.43086410429734,71.80712749018872
247.5,48.25219156170527,40.204685845183405
248.0,52.68225918003327,47.4850417457375
248.5,81.76682709993523,78.31225078330225
249.0,54.418211194470544,45.24193947853149
249.5,70.90611969952876,62.57398993760482
250.0,74.56145405564327,74.92232149454529
250.5,80.0731640432642,79.16213573109718
251.0,60.2424973372469,57.466046055108094
251.5,64.51191837866085,53.442028731265
252.0,45.64205346403139,37.01657705068543
252.5,66.44472030410543,63.63275722630383
253.0,76.55049692842887,73.4871977381754
253.5,86.04923149382451,81.95979251232396
254.0,50.90068033310263,46.91827227025707
254.5,68.26757313586151,65.01211553179306
255.0,81.638168317292,82.91849113696584
255.5,66.00092491672068,61.06241910049662
256.0,48.337891490817015,40.5161907287956
256.5,50.42671517566061,47.57089617711105
257.0,55.01371437898281,51.921682657385965
257.5,58.35086110175153,58.26404389644851
258.0,57.50218359911126,53.97103695072711
258.5,75.87351864489128,75.90659941737873
259.0,68.83684278562747,63.68659356911598
259.5,60.23756323993938,56.55573776399063
260.0,61.86597544189294,55.03267949188103
260.5,57.33459179844412,54.68032728656808
261.0,59.26980828900917,53.98057347239557
261.5,35.208424827290116,29.349443453643612
262.0,63.83595896962601,65.67414275584882
262.5,61.324578893954914,61.551457411125725
263.0,91.00172849912138,87.57537975233157
263.5,56.001159549264685,53.16176134368039
264.0,61.75194688231133,58.813346666880236
264.5,65.32525909752349,63.18410706337982
265.0,61.84983884004856,55.86045984055797
265.5,61.57585762107825,60.35702759206997
266.0,42.95496350718984,43.52477950468138
266.5,58.319686291685734,58.29430518461022
267.0,51.725257273242356,50.53335675865218
267.5,46.636241724902106,38.513830196979974
268.0,41.465261271254526,36.47786678980012
268.5,54.806632233085615,39.765332314560304
269.0,42.60626817299892,32.091939285907266
269.5,47.89595558078572,41.75557127403963
270.0,40.752577854097765,28.715198786462132
270.5,50.39608643908573,41.149343670207564
271.0,40.11771244214331,28.190847456554664
271.5,84.49103641699041,80.81221108902348
272.0,71.1160766743294,70.72639391976386
272.5,94.73801956528145,91.6122728345209
273.0,52.51320134980061,47.51634695733118
273.5,64.67945323779337,60.49474254634093
274.0,41.389838855370044,39.058383751882545
274.5,71.92970821671165,64.58013494668884
275.0,72.62301549328956,67.33691862102528
275.5,89.30138636548523,88.27575281190121
276.0,62.013975026452705,58.25495523370803
276.5,71.03785998236239,72.52140319826849
277.0,66.02785222250682,61.90375205456539
277.5,45.48132218078684,38.76420759376798
278.0,72.39121221102815,68.65724283664026
278.5,60.400410746783834,58.304219913805554
279.0,48.40888797528197,39.50059412865389
279.5,49.357889474019245,42.08284522527814
280.0,50.712020376142576,50.25830666171548
280.5,46.9200127233476,38.15526965693577
281.0,42.24473416013764,41.51512169107546
281.5,57.44259537653134,51.68591257384676
282.0,74.53117117117577,71.63753189045558
282.5,91.41254858089123,89.39400537384711
283.0,61.41391451665737,55.87410435118167
283.5,46.47151398117991,47.08080930964018
284.0,53.847430029062664,54.052830600799844
284.5,39.039109771863394,40.71034253571878
285.0,81.07674700100824,77.52197942511884
285.5,68.71765181591917,64.25173389445001
286.0,44.06528346611877,40.04628520045427
286.5,39.37308461003531,34.82226960376415
287.0,51.87903829439593,51.362884162369966
287.5,63.35474220118175,62.42722521668904
288.0,47.83984438135956,40.05294679111427
288.5,72.05063957615296,68.29197353950701
289.0,63.44066038768749,55.85802410472099
289.5,59.28103931518239,54.939298106482696
290.0,62.03649948791921,58.330182418991775
290.5,81.55385943904433,82.85123978003591
291.0,54.59992866867777,49.4904605471244
291.5,59.39853855910514,57.096050903251765
292.0,69.78061147700413,68.15454460201495
292.5,50.545671490944706,47.49633484919313
293.0,65.13921447167981,56.60834186916838
293.5,63.1734795771034,59.221595890184645
294.0,73.03692654412835,67.68897162930362
294.5,68.98944343076194,68.29750583121525
295.0,73.03656652741213,69.87105417681161
295.5,77.93615178690247,74.12270174205608
296.0,51.06835860241741,53.92567391608631
296.5,51.445376952307384,47.445887384115174
297.0,58.287782098126705,53.406554659221726
297.5,42.03030010171234,36.29220862819233
298.0,63.05949666964524,62.122917794705025
298.5,65.12332034215854,63.591961591455096
299.0,47.50201400031266,49.2288912794448
299.5,76.0157972857958,75.03902073016475
300.0,54.2425824753007,48.866953809941165
300.5,42.50605214327249,37.37732483128949
301.0,36.061877352518685,38.92397922883148
301.5,53.19968703381901,45.688557473621145
302.0,55.463617017246555,44.86751093843131
302.5,42.728098007333536,44.31395193160436
303.0,38.948106439264805,30.628698317483515
303.5,45.354196492861604,39.88894113857213
304.0,33.703189909073885,36.62562764369674
304.5,47.870228170795635,45.97200898640628
305.0,52.14292263482667,48.13760201106837
305.5,40.316144018489624,30.205234153529666
306.0,51.666985297201265,45.53136013738926
306.5,36.44876971690643,31.536797453342068
307.0,49.352605343628326,42.388682513701156
307.5,48.60781619042559,41.11541771343544
308.0,48.152988627269025,37.5826479154285
308.5,35.95276330665836,34.35745435301962
309.0,39.57152018221564,32.22883995198423
309.5,39.28660862391534,40.753532347687816
310.0,44.792824481957425,36.169924994638876
310.5,34.849626964923175,28.39599146572438
311.0,49.41570072931629,38.48740179323368
311.5,31.444666325509814,28.137438059051203
312.0,35.44456838223139,30.817048334882937
312.5,34.67451221211238,30.572824861170485
313.0,44.72116321919496,36.93368374027251
313.5,32.58265955561594,27.305911802209238
314.0,35.73658882000265,31.67116458384174
314.5,31.41575727456023,26.04672314765217
315.0,35.45671748609078,26.66989027284265
315.5,52.41925467203049,43.70944797039574
316.0,52.00701337166252,52.914288998728125
316.5,41.69216667760714,41.855693628860884
317.0,42.99905573255188,38.883310609471536
317.5,39.23614956442028,29.185517426890826
318.0,38.3605991357128,34.77823632132459
318.5,47.36123197523555,35.59937594373957
319.0,32.464560837213305,25.55277679490908
319.5,35.66104217232159,27.174613396379012
320.0,48.4203822855644,38.578260293472304
320.5,40.97747063467535,36.00219232685251
321.0,43.681113863577195,37.49221116461848
321.5,37.1769492358127,32.256314808475395
322.0,49.16179462903281,39.750518155081465
322.5,40.724634882417504,35.704215880867494
323.0,49.91047329017203,42.40464122328024
323.5,54.33024805694626,42.96734908505652
324.0,35.89198548869202,29.624479584846117
324.5,49.928613607974086,38.870832743099065
325.0,41.278545035525944,33.08815574351169
325.5,42.16377280970542,35.45250115634874
326.0,47.84655612961229,43.69970092552904
326.5,39.794726912134934,36.4837766183501
327.0,45.75133296156517,42.60432712588011
327.5,47.75951061600585,50.857490497397535
328.0,42.10516352669695,42.22670526588255
328.5,53.77357525176744,47.59498672028001
329.0,39.637198683409736,37.50624398995589
329.5,49.69810092887755,46.04028922140179
330.0,51.15158127084734,51.80418465582626
330.5,48.42385023367101,46.127158492579206
331.0,40.09419015025582,35.88347409994512
331.5,41.62636414457939,36.49432015883669
332.0,48.391071582189625,48.776819290927286
332.5,43.305494865962444,41.06076361158415
333.0,41.89884763916903,36.597674359462246
333.5,45.537706517455405,45.77169363760342
334.0,44.80006971395245,36.934741386844756
334.5,44.63488935641014,46.13599710359461
335.0,38.49084381342621,41.62245823472707
335.5,59.949946744843885,52.59395594114453
336.0,55.32742766213076,51.97495216572547
336.5,34.32247491402354,36.40933269653477
337.0,33.75861558690812,35.41995345134652
337.5,40.719962174824325,40.82449615989021
338.0,40.68918632230105,33.540154224601054
338.5,52.45720146735588,47.14810654236166
339.0,34.78760622623126,33.01945710060248
339.5,36.97159532111381,34.50792354712147
340.0,34.33213534332229,34.72595703516145
340.5,30.453622672893875,31.668851105476016
341.0,43.11846080233721,35.656561761559665
341.5,46.464746676429044,39.85923338369007
342.0,30.03330651597516,36.57294571529549
342.5,46.36330729641453,40.76209544804803
343.0,33.73933202004746,30.554458154795977
343.5,34.80636549553054,32.044112606569506
344.0,26.669280218655036,30.7149444454481
344.5,33.278271547790496,31.030909786928746
345.0,46.5717996167451,38.21413947643632
345.5,42.81326956926795,35.30262832254476
346.0,33.9183451010337,34.04892603858589
346.5,52.08032989536795,43.73516227582041
347.0,32.61484455185558,30.106333916584248
347.5,50.39837615353072,42.16320957335094
348.0,37.96160801696962,32.921319565622994
348.5,47.10683491919514,41.45047609962112
349.0,55.437705269831,47.181457200448214
