time_ns,Rg,RMSD
62.0,71.87059962002813,70.83896041498267
62.5,61.07813583392034,65.16004789584103
63.0,56.723689645433424,58.350764370038384
63.5,66.7904005503411,66.84546336722973
64.0,81.9663050234522,77.36269930529856
64.5,89.67743256436619,83.34338818636182
65.0,70.24915109463784,63.91610075261109
65.5,70.3691314507743,69.5705404291278
66.0,67.13806908248763,67.53776552024513
66.5,63.56543728175668,71.12574655356255
67.0,85.73168429249756,85.05449875267051
67.5,79.35007199780047,75.57242160530406
68.0,72.9980647699529,76.98441918402794
68.5,63.930119293929906,66.18841937159257
69.0,65.30132232209995,42.43268070888775
69.5,69.47484729926049,63.540392642095696
70.0,71.44313631037693,62.90379408381087
70.5,58.2101267662406,56.348572138616724
71.0,70.04159888117796,58.40857123822587
71.5,78.68995112872817,78.88977998382958
72.0,78.0165848133625,74.86569475996559
72.5,81.3616478350348,74.87089729947233
73.0,100.49599366015548,94.653382588593
73.5,82.77898309430712,83.73066852159062
74.0,104.05131831512014,98.43564644223754
74.5,102.8353070035185,92.76639309610654
75.0,123.4366884249643,111.23805855550363
75.5,127.66024986253557,110.3756910786191
76.0,91.25272699253736,79.99367163543377
76.5,82.66240825959947,79.54883157653764
77.0,66.60832105244361,59.09402467207592
77.5,94.16243082185781,82.55178137837295
78.0,74.32926669648916,64.72292452585705
78.5,122.86316078479034,112.84309235199888
79.0,99.97144350635809,88.74907850626894
79.5,77.71661509836252,77.68952370219777
80.0,69.29302589993567,66.05563503540968
80.5,60.54174647781084,50.06774096782629
81.0,78.23807958833241,72.12039292785855
81.5,75.23136539140404,68.7788349266892
82.0,91.75447606069866,79.21911147033566
82.5,62.652204856244396,65.92504640534358
83.0,57.296843050402465,51.58931910274667
83.5,69.90741484181612,52.38411041016742
84.0,66.83065410175911,59.17566107060977
84.5,69.76045244847926,52.96822503579883
85.0,78.87936821908686,62.066615240470135
85.5,72.3708527331449,51.87094590552814
86.0,92.08291470496216,76.5119730730301
86.5,103.84970807191364,106.39626651002072
87.0,124.63586815343743,129.01524320668642
87.5,94.2132478194977,86.77851231558661
88.0,126.22986566393384,120.11656065845875
88.5,101.09480046843372,99.80700413699613
89.0,96.76278183260209,94.89267663226077
89.5,80.05582273207798,69.76731375578149
90.0,75.97408431075921,70.14356977364523
90.5,77.46851769273981,61.63063042357055
91.0,71.00299961500285,71.85451516965776
91.5,83.94018022106144,76.34707319922009
92.0,80.34133976094795,76.0267306980075
92.5,97.36569902615041,95.40003788479912
93.0,98.63903160484918,86.5084582711104
93.5,98.76596485019105,85.59107803456176
94.0,116.41876501251075,108.89115541808047
94.5,117.6898552581911,111.99766422545738
95.0,118.3035634684536,113.65303970834535
95.5,98.13788309899181,93.25897710560663
96.0,85.8882409806867,82.33278109004367
96.5,71.55184373243905,54.66853207512669
97.0,103.02829956486762,85.63690074579156
97.5,103.20444305182228,97.16491400269194
98.0,109.0288192175868,109.87247224240811
98.5,121.22338887198626,112.43041000576166
99.0,99.26173662827806,86.66194279267013
99.5,111.12635056234213,94.28187805493104
100.0,106.82903712226361,86.46471106443865
100.5,89.23088607284626,65.90739131606841
101.0,80.7641151266137,58.88912653430356
101.5,57.12750779185979,48.355673044366576
102.0,69.16160767108816,57.50597903001038
102.5,70.69738541523986,57.22712279563681
103.0,69.84958613359771,58.55605300844616
103.5,104.14908160460547,91.21738411934385
104.0,90.99421400644138,76.21273781386236
104.5,67.30997409503682,65.30135555040063
105.0,110.68003967839252,104.8379840927504
105.5,110.99116293220833,110.36323282718737
106.0,103.59074959398522,99.78107999988514
106.5,112.61792518997377,108.5909430060414
107.0,98.86592326852461,96.03776909673932
107.5,85.38162908741992,86.96779873280026
108.0,93.16493645516546,90.36193233792555
108.5,79.63266342817674,79.54385214101805
109.0,115.12640735058146,112.59718810271899
109.5,94.57260041571266,81.12056055178793
110.0,102.67328229543087,90.24054603324575
110.5,108.8308753564244,107.28043541865841
111.0,141.94784652078982,139.98023393848075
111.5,122.06746967138396,117.92396424926896
112.0,114.7964035964805,114.22099952509761
112.5,124.39819189773993,122.57094445357684
113.0,94.99901937896738,95.04678180686098
113.5,96.97587837548437,91.81698656123032
114.0,105.71429627066779,98.57253326588048
114.5,87.07286055914747,83.05204311968446
115.0,103.1272492665703,88.51888810343875
115.5,101.2552403640522,93.71808268929777
116.0,132.5193105981303,122.24680854502952
116.5,108.00574430295731,107.81838712224597
117.0,89.49449123752619,78.1564001632005
117.5,75.29622599598346,66.55668441238554
118.0,68.54909951669036,51.99890992931354
118.5,55.213199354292236,58.83990399308238
119.0,77.32713524027109,53.180845458908976
119.5,84.5629992884616,72.75210199942649
120.0,64.59317915254388,55.36083912831214
120.5,64.63767175812332,48.38937868038765
121.0,80.36641709263817,73.70071855194203
121.5,106.85903401524601,103.36832263176758
122.0,112.80251896519772,95.99233563248973
122.5,111.37849002975632,91.7712212744625
123.0,96.32808116586136,87.05213875655588
123.5,63.830458902756725,55.708621325496324
124.0,82.72191202256413,68.4409430785774
124.5,72.16868560226119,42.35077084361805
125.0,63.37975786903574,58.7437391131766
125.5,72.1406023473421,60.00644221303854
126.0,56.99321094406307,45.19112678286494
126.5,61.40752759644181,63.250510342262054
127.0,95.3444877055678,93.2756995632411
127.5,118.09740895708666,115.61752191047192
128.0,114.44987432271613,108.51462187965365
128.5,131.77004127022528,122.6632355106472
129.0,118.93606190825182,115.61303654694748
129.5,94.14213114875668,93.34158708520896
130.0,117.32495611516383,112.33006248800123
130.5,99.50528456733039,101.77909360807699
131.0,72.66101374542333,76.86160745641865
131.5,83.48278947563561,85.61420324773708
132.0,85.39902024292616,68.42917886899744
132.5,82.27445285272218,79.43913151284161
133.0,97.67186453920463,75.91505942655276
133.5,108.27436568224601,98.39549787666763
134.0,118.95496914924354,124.64378358593197
134.5,124.97762324343707,118.72864955408542
135.0,108.50869177596559,98.48383602215065
135.5,147.75291701198418,143.61915625039882
136.0,127.77967340993789,122.30343746193269
136.5,90.77866343612901,91.36662425876109
137.0,84.75638575186987,84.2813797740401
137.5,89.33741630808545,96.85898407035536
138.0,115.9623597067546,111.21531659059303
138.5,94.66924561347567,93.04367553605172
139.0,120.92563074929835,111.65944870492271
139.5,118.34606850603164,109.63696730902902
140.0,88.82687060362369,84.87475480289578
140.5,75.35558408536649,61.03357532027153
141.0,90.52402422492332,87.18902292527184
141.5,101.29708776280101,93.95898469685737
142.0,92.07703991431144,90.40326570537377
142.5,88.6598531404704,79.70078197129244
143.0,104.05040302517263,105.5991474553139
143.5,95.78449370914466,85.32984860125183
144.0,121.99915532685614,112.0438750891866
144.5,129.88083240962476,124.99158059514164
145.0,157.6982746195155,160.41141134399672
145.5,122.82048656798926,122.02487413728265
146.0,116.28415614145372,114.28813565913529
146.5,140.20537242979958,137.83056553912147
147.0,134.41525361005355,131.57748448141047
147.5,117.60096233022686,111.19296559820286
148.0,129.26953770261045,116.53891452554807
148.5,89.29304800673043,83.24724962024465
149.0,95.1968578845383,96.10864302813476
149.5,126.84286101588917,118.26879164057766
150.0,136.03882368776908,135.89419348615482
150.5,150.02722108645105,140.57757731196412
151.0,123.04721673800879,117.8248205153333
151.5,112.24226550299315,109.81378573617425
152.0,99.65274006793642,90.32972090077912
152.5,87.56672472482224,79.25670356916035
153.0,128.48077248683302,127.35203906385125
153.5,147.1761546607244,150.15091829740163
154.0,147.18820271117386,144.66040752124584
154.5,164.35996180609686,164.05986663554776
155.0,164.003611394896,163.16790453960533
155.5,135.54244478288928,134.29020279693643
156.0,147.45983293327063,147.36764500928084
156.5,141.45439330208524,137.26885242501015
157.0,124.26646747988279,110.9118338695229
157.5,115.84935646252082,99.46686806338487
158.0,87.02649780342617,83.06375800474413
158.5,75.46339943746575,83.13114532467719
159.0,116.02534961984493,114.99955699416175
159.5,83.02849750745112,79.30610181921362
160.0,68.4919825672885,62.29043351786946
160.5,73.96891589113957,63.221059932406256
161.0,86.05856285712109,89.67557493524342
161.5,92.56589560406498,82.68542477794898
162.0,76.17265515940159,71.7287003321082
162.5,100.03682332202335,83.12892925276209
163.0,76.16651557879372,73.66013085445988
163.5,66.88768160749221,60.279659977789784
164.0,88.7681036409102,77.36132600776929
164.5,70.39719102924587,65.01201285192236
165.0,84.98925722053339,75.90993746420817
165.5,103.87970835136994,94.27673849343236
166.0,81.31419392073902,82.2632048497618
166.5,90.02603364657104,87.44618368991004
167.0,113.39485270426002,113.40071912574292
167.5,104.35140862520568,91.62907845625709
168.0,107.41322190315509,93.56964791155897
168.5,125.4523694210498,107.96239870692986
169.0,117.32215550083046,106.26847612615916
169.5,119.87386766124617,107.73053805196983
170.0,117.98664059784592,111.64594808596244
170.5,97.67171609858735,81.92691462864121
171.0,93.89222737222845,67.50150856347179
171.5,75.32173506517003,66.78129086073034
172.0,102.93378744343445,96.35032472204503
172.5,99.57674482123964,94.67605223306022
173.0,120.56861299985428,116.86800162287862
173.5,114.51060148832228,118.42091262466907
174.0,81.05625861889607,82.62618842426274
174.5,96.18226427985901,91.57297835120137
175.0,91.27485637424145,92.41264326588065
175.5,109.79455863375506,108.62247923016436
176.0,88.83196358853961,80.96126201010817
176.5,95.3515879050905,98.70482118770464
177.0,101.75252522059955,102.14580172807594
177.5,102.84909333456001,95.70331280336036
178.0,108.97889232189888,108.74282860985475
178.5,112.7141083753284,105.4548855103472
179.0,112.68259495407933,109.70490464245466
179.5,123.08679445745881,122.83710414073418
180.0,106.28615274743396,103.86851368260704
180.5,85.1513236041975,83.80417005303312
181.0,76.84229472976484,63.053174462708114
181.5,69.70899051104111,68.61850578974186
182.0,92.36479270820294,93.25721103616705
182.5,82.48219288080001,76.529083422527
183.0,82.7815957501092,62.18405747244772
183.5,70.37083576160924,62.43868470014137
184.0,90.99752928355466,96.23898045582452
184.5,86.23318905651533,80.50981658837942
185.0,75.70214334223672,73.67367770650301
185.5,85.86206489447711,88.60512403328885
186.0,98.96934931690735,95.46653142453135
186.5,127.3413634527434,120.56187053574652
187.0,125.83867089060504,117.10776707792976
187.5,135.49131281061358,136.21979971966212
188.0,143.7134051970017,139.30905534553509
188.5,143.48529824340355,141.14434656331164
189.0,139.22176107224666,129.10761925185628
189.5,125.18281194449135,113.23009300664258
190.0,88.85535795752861,82.60705642127141
190.5,79.0284730040241,61.02436825525212
191.0,68.4602182530639,64.52573692493716
191.5,88.06123138202943,81.18459669231923
192.0,112.76989728375244,105.57396772895214
192.5,94.49924410044943,89.19740508322957
193.0,100.05340906611464,90.77565050650566
193.5,98.41427760141212,96.87487149404505
194.0,132.57985405349487,128.13434559566298
194.5,141.7090670901604,142.7834346736797
195.0,107.51702459431769,112.50100359991627
195.5,124.24576226392631,121.18923899667531
196.0,100.53243447284532,90.42782812000446
196.5,82.66783949222852,69.70923408160374
197.0,79.42726238921561,56.34254344599322
197.5,65.52507948888577,64.4344763076131
198.0,76.80628665456577,66.60852617701434
198.5,94.13947123601575,91.29289436876809
199.0,94.38540590647295,87.66087017356274
199.5,81.94130722084762,87.16408089610992
200.0,86.65675033169411,84.87175145731565
200.5,70.56579533316065,61.431384382318896
201.0,94.41355149976893,77.98602467599301
201.5,117.84883562341369,106.79954073471674
202.0,94.07394455898245,97.3323314768528
202.5,96.62089173906637,86.9005910502579
203.0,73.70720937630955,85.69856103744243
203.5,81.83805298959035,74.9680345058888
204.0,69.7385765818956,53.59510904868233
204.5,91.58105828853854,80.35906048233733
205.0,114.72951763077731,99.83383963684868
205.5,89.67920002227459,78.65769653263102
206.0,105.69358569521376,96.92314730089193
206.5,85.02425880526859,86.66114859808836
207.0,92.59726036587297,86.97800821425822
207.5,128.77717299703622,120.2320294716407
208.0,141.00593645898635,134.15519253771373
208.5,128.78163259238522,126.59709011343226
209.0,123.21515464427246,111.21439751004894
209.5,92.44361260042642,75.25236116502595
210.0,77.98328835869324,78.3061482664927
210.5,85.49958504986917,73.49618959737553
211.0,74.57813568369892,67.71867709818575
211.5,74.24386381609105,59.549315054448236
212.0,87.50123932662738,74.48913952495451
212.5,108.92130097116174,115.05027672769953
213.0,111.46991686594322,103.95056396590691
213.5,117.5236452220803,107.94720069211878
214.0,127.19739571750405,131.58288617531255
214.5,111.14229675534564,100.72028256495688
215.0,89.92995680673768,85.51022602726793
215.5,97.27934296031559,96.24836770046583
216.0,141.87200287693298,140.71397065726703
216.5,122.91396712978158,119.68760803482732
217.0,90.5559566936172,82.34503749918858
217.5,69.76164070383538,79.61962705492371
218.0,70.87301730235733,69.9339752334592
218.5,96.65468085713105,81.69696170579643
219.0,84.54699856060401,86.35909860823071
219.5,87.34071878416066,84.84374921791164
220.0,98.77254314115956,93.95138273094385
220.5,105.9041315774233,92.91176176400457
221.0,109.7411572477828,92.71946765533123
221.5,99.61907830888467,96.28900810681245
222.0,76.71969702996809,76.90088512752602
222.5,78.5566536179008,67.10372273633305
223.0,72.98936341579055,67.67631158710213
223.5,95.57467668617981,84.32770301548554
224.0,92.94044990743372,81.5116190315649
224.5,96.9274148668012,75.07637175502171
225.0,71.70278337862963,53.78630227912893
225.5,65.07481923193212,50.83042540601759
226.0,75.0822963899929,60.08902532378269
226.5,70.68311058363602,73.7814400745716
227.0,85.4455758280352,83.15823479377863
227.5,98.85929566755154,99.04934360494723
228.0,91.51464270261641,84.5599170442148
228.5,78.61133509986585,73.48236330290142
229.0,76.06134316242216,56.50518496565571
229.5,76.11830138501085,58.25898479997756
230.0,68.58088334701617,60.132860411311455
230.5,76.19880672532902,61.86741078897838
231.0,83.1259424633156,76.7593342834959
231.5,76.38306204246953,74.9080375186379
232.0,123.11606476997395,115.22895775754859
232.5,137.4519410307629,128.4611941505326
233.0,126.54326948329972,112.31191461371256
233.5,116.45508189166509,113.76095256882854
234.0,86.87900502976896,86.98163936432486
234.5,76.7512637985981,69.31255597956002
235.0,70.97222574577636,61.69493527771069
235.5,89.39849582160744,85.64075046666159
236.0,97.17945740044283,94.34561991568133
236.5,93.00064850389226,90.89074724872324
237.0,84.05998960526178,85.03347091316454
237.5,115.72046088912568,99.09723850268546
238.0,119.01352876487944,115.62855967329999
238.5,109.52624435125111,104.69566451666809
239.0,95.55054610377628,87.14151378736666
239.5,95.859954175774,85.87749400397323
240.0,89.81786639992825,78.56125200764937
240.5,100.54220858631084,99.84322409973183
241.0,103.89431169592089,91.59969502120947
241.5,98.16996813572997,85.39986600055043
242.0,103.1354545559725,102.16472114695306
242.5,96.11365713730218,102.29178878133686
243.0,82.42108153138491,76.09630789725144
243.5,94.72894546511714,88.32673755854188
244.0,105.52992785639516,101.27658073066547
244.5,146.5645466479804,140.15392553204669
245.0,135.36656207750192,131.10101822972354
245.5,150.9921147676329,148.03851434181212
246.0,122.23055815603,117.90763875289015
246.5,116.62641911028962,112.11222871480123
247.0,101.06247680959545,87.60219600075227
247.5,113.8544533982042,98.11943998818913
248.0,79.52896344114434,70.78677039515718
248.5,59.66066268510222,44.63142131064825
249.0,93.49519385812124,73.97572834391934
249.5,95.78706652523148,90.08024536308939
250.0,116.32791923654675,119.90122928091712
250.5,105.83004993585402,95.35249959706528
251.0,119.4015125978952,121.33825899916874
251.5,108.22855735367656,108.67867490774266
252.0,115.18997890415241,115.66043843725265
252.5,118.53661634070467,118.79136895505447
253.0,125.15288438662361,121.46887925728124
253.5,123.19498257046862,112.6743906878384
254.0,122.2077501909993,115.37238832259705
254.5,101.2247996427375,85.51974785346607
255.0,79.56475399065258,70.87070920000082
255.5,69.139766337047,49.733586075414955
256.0,70.57028666503936,56.23991642639532
256.5,87.47067839996532,74.58072034663806
257.0,73.10716455328307,68.04871331899221
257.5,58.19478598751605,61.52421971962622
258.0,83.89733785139055,78.11043136024176
258.5,97.10332987591823,86.06677483525121
259.0,85.41091784136034,67.37063288271177
259.5,80.3615394159071,70.72459167440788
260.0,81.57620245172045,80.91761543022011
260.5,65.93333667720484,64.33016197991138
261.0,82.58634224738222,85.19709413205211
261.5,102.27530221141868,83.75008049065826
262.0,121.80981618900859,113.94803045443037
262.5,118.17191567711374,115.7648101522734
263.0,120.58355056176892,110.10389560086752
263.5,117.25886795539111,114.51718921379829
264.0,115.85494008925167,109.33589605789076
264.5,96.19377292727573,85.6549549341844
265.0,100.33531741692623,86.90220790165051
265.5,83.40102763562643,82.55342805156461
266.0,70.84906595114127,63.16732550417355
266.5,63.13215582204047,51.82089094235589
267.0,87.31203753178754,73.82588998055058
267.5,67.02467288394217,55.004364101414666
268.0,73.30683215808072,65.21660233335659
268.5,79.57130295164798,73.78892449361813
269.0,89.0609451496426,73.40038807241737
269.5,86.89419244555457,64.62822797843954
270.0,74.50108852322626,52.20927184019583
270.5,64.50421466489752,67.71561732200404
271.0,63.15819892926247,58.33923141825628
271.5,89.95818498390233,80.49778954446091
272.0,86.25536287228759,81.65602042471217
272.5,63.725925630000106,67.22080615489885
273.0,54.49185446910928,52.05114542091923
273.5,70.5729739618911,57.05114407837163
274.0,72.74545406030424,59.85061489007498
274.5,78.81805699734542,54.6123474140961
275.0,77.03398691211267,60.62689018885934
275.5,76.83624676825092,62.908324247074255
276.0,84.80189284074828,76.48154403068277
276.5,76.31068865530156,76.07273717237891
277.0,63.62683914810802,65.25534492851607
277.5,66.57528720090959,46.80621685866695
278.0,64.27293994631076,54.62586525084713
278.5,48.36581059270575,57.72048308333418
279.0,56.94872880904286,58.33102144668994
279.5,59.50701699321566,72.86156440770742
280.0,59.92114624323973,66.88589514877508
280.5,67.26877784975574,69.99475183613528
281.0,69.713519944336,73.29631816611662
281.5,67.71514379255481,55.44473817971432
282.0,69.39363647262434,57.71378348286591
282.5,65.23907526754151,59.07972338831485
283.0,53.5744367735996,51.816996334047005
283.5,76.84661834603355,74.29796879119124
284.0,69.07036229255147,56.89859638112762
284.5,80.15709265569716,74.1408940807769
285.0,90.45558537967034,79.19956833131727
285.5,86.24686101860497,81.74796795381532
286.0,106.66401640462242,101.81512359659655
286.5,78.1485333383463,79.37601834558055
287.0,95.92359165405993,90.08570455965854
287.5,87.76496146267162,84.50349939416314
288.0,79.03118217925264,76.82241724055446
288.5,81.88877127642141,71.09847251554575
289.0,64.12191054895385,56.67038917000463
289.5,70.28433914512802,57.760517715872574
290.0,64.60636782361854,64.70698984207576
290.5,72.79414095700483,69.51934873682572
291.0,54.66855381242585,60.600637536282385
291.5,65.81102142016613,60.58298490931192
292.0,75.12513374293266,73.8606563783592
292.5,78.73484102913471,86.94397852479165
293.0,79.3833028482157,73.62454253621088
293.5,99.47716107497705,96.66692365815601
294.0,82.66604998968566,79.52828719912395
294.5,63.9180871609762,64.91307340269023
295.0,68.91614933762148,72.63028684301118
295.5,67.11688881456986,65.85630218754747
296.0,54.77984693192655,58.007501075823654
296.5,69.93864705480868,71.14924558031926
297.0,73.55275333629919,77.26298527418595
297.5,67.69087903193508,77.6950009057663
298.0,55.16552045705256,64.99977742717316
298.5,51.17028430478029,54.68166123362603
299.0,63.514092763285454,66.96832077890686
299.5,50.66257264801019,52.14430643623101
300.0,45.401329293902286,55.96758341978583
300.5,50.3033281347984,56.88789909005568
301.0,74.53349735532447,71.25270915385623
301.5,95.13502934366798,100.41823924090974
302.0,81.3261526684129,77.34615837157372
302.5,77.98974634753363,75.86991739579355
303.0,68.14317928699478,72.44341757416186
303.5,75.82903215460796,77.18884851206019
304.0,67.389375453307,68.93653307688551
304.5,85.75896390404999,78.10799080544245
305.0,77.39407702083184,76.30457661347768
305.5,72.31400332846778,76.6785000298718
306.0,64.16970101774493,65.70799548931716
306.5,54.35524071229724,63.78181498263763
307.0,93.32509736367624,96.55253171266126
307.5,74.76583983301431,76.05549685264293
308.0,65.11019338517184,65.29229082667216
308.5,66.74751994083731,67.26421238179326
309.0,69.15331101401905,67.28539741651366
309.5,68.66540261551117,64.53399345491599
310.0,54.56977645156153,57.19507552424362
310.5,57.48800968990621,60.33887092785324
311.0,52.08151188144887,56.985186268861156
311.5,53.60748539192007,61.27585165289539
312.0,52.072440363105464,56.25730630180165
312.5,53.94971535535613,56.637906247983736
313.0,54.25217730537134,54.26969921059296
313.5,53.60952581997485,57.18623808007832
314.0,53.65724051462114,62.44063385971463
314.5,38.69254372339909,52.02867064094856
315.0,69.04091900639757,76.61492938570167
315.5,52.80438113894646,54.3219415751413
316.0,74.46313163756645,75.1119525454747
316.5,59.14316867771417,64.28504037167153
317.0,58.742130745315585,63.52191818498256
317.5,57.75582816725923,62.64659683658991
318.0,64.70982118320178,68.82703321945827
318.5,63.117788152828794,68.73426526774666
319.0,65.3786907557797,67.59957779055473
319.5,65.85066744436574,63.46305965559687
320.0,74.7160062347336,72.35052901788943
320.5,86.28908489103924,81.0644820985636
321.0,65.81206406865176,67.9158506496211
321.5,52.555281673945245,60.79056191217425
322.0,55.86936466197844,64.63685122121079
322.5,62.02573765032343,67.2138736802879
323.0,58.479400803169995,68.26047369263802
323.5,48.34982975168863,61.52292053352313
324.0,54.06250753108826,57.300318676355495
324.5,48.028624936188834,60.25978951422589
325.0,66.14455829275583,69.9777017370833
325.5,78.72821886873061,78.32919358564
326.0,88.15207105901099,84.03579410535559
326.5,78.78543655129137,75.08625965150165
327.0,80.39083511172076,77.06855355644993
327.5,66.34837450450445,74.17476489261838
328.0,62.68553788750421,65.07576789497948
328.5,59.64264851401763,64.49018453394933
329.0,61.41443705472578,66.35342697831567
329.5,53.99349737519232,65.90709359312763
330.0,59.990748179827484,60.043009392254675
330.5,74.96706950522193,81.65516878454186
331.0,67.03110412537247,71.59601774031121
331.5,48.041509841945796,56.46575295230769
332.0,52.844477080138894,60.625472222870286
332.5,61.96637139748765,66.06447746017692
333.0,64.16670524270882,71.23277009591042
333.5,55.389126077386855,61.90060150349106
334.0,44.43947114000542,57.26822232576842
334.5,56.849417789014424,71.41845709486323
335.0,46.33848110838636,57.535662709620475
335.5,49.19523536810144,58.5097319409257
336.0,45.09289587672873,56.158453837075804
336.5,41.33119011884124,56.5622241788062
337.0,51.361470785015676,51.70444199212367
337.5,47.96414359432734,52.06431024654601
338.0,56.36610089525032,60.356101974705446
338.5,41.32664445837253,54.48269597703002
339.0,50.21188756018504,56.558375661031285
339.5,51.181384155598984,54.93670365428419
340.0,49.03934409482459,55.13752648997669
340.5,47.315931096138044,57.503442743096706
341.0,47.3138177664168,62.784729765711454
341.5,53.53115849420923,59.48745116349154
342.0,48.75227066344831,57.18815904935019
342.5,47.45834170101544,55.78138016507853
343.0,44.94266993725756,49.45916203858662
343.5,43.063330001784,57.49704992937504
344.0,43.03204568455902,57.812925197867926
344.5,42.19579281090512,53.61954977800169
345.0,41.245314243572764,50.92526746167489
345.5,50.129023388997574,59.78514549689322
346.0,52.74066524128717,60.555546643356934
346.5,56.81664761379529,62.919042086304295
347.0,68.32541787197601,78.94813473324872
347.5,68.79426868075443,78.94704473156487
348.0,69.78271094897245,80.57066843865249
348.5,62.78593069804359,71.61313459608691
349.0,52.11184296930146,63.575884327553986
