time_ns,Rg,RMSD
25.5,33.62452163838022,30.03104024810044
26.0,35.1636529846303,33.627464651892446
26.5,36.77245514783178,33.919572736619806
27.0,37.59889246742648,31.6932766293824
27.5,29.319296201312547,31.249294031360343
28.0,36.6088421731786,27.402935491514054
28.5,37.97249812417549,29.973542695727282
29.0,37.30708158432148,29.02573345753009
29.5,30.173257979303063,23.68327415750999
30.0,39.88277391106531,36.474430974779274
30.5,34.301208601260825,30.065588155172268
31.0,41.222985420200644,34.85099143313633
31.5,35.20256331662761,30.543993244139042
32.0,34.63044958995726,26.20304592513209
32.5,40.61178034898126,33.288636735709495
33.0,31.239193593596493,35.34277072216878
33.5,31.129663642304266,34.571055800666784
34.0,29.8296449049367,36.14952304435219
34.5,39.662143372350805,34.72654905483589
35.0,40.19686763597849,28.95564010470799
35.5,31.425896563880976,35.48583560684355
36.0,37.75798205492967,31.343953048975614
36.5,41.03212015500967,35.226731336441475
37.0,28.49585347142161,28.844817190651185
37.5,36.100650446926565,28.587907815810013
38.0,34.063162642074445,32.36954360013144
38.5,33.58847410099334,29.814625312049685
39.0,33.77504212727203,32.23485049367907
39.5,40.87110852841038,33.887902724377014
40.0,31.177595429158742,30.976950638067468
40.5,30.22840789164888,30.52790327238533
41.0,34.94485479067555,28.89466642935499
41.5,30.957475918716305,28.76910134606682
42.0,31.299336453722145,25.881027802327228
42.5,31.47139323705101,30.821202447386153
43.0,30.869865776412112,27.339984404232535
43.5,32.700881014019046,29.382992115325074
44.0,25.6782934900764,30.313876084298677
44.5,27.550402688937236,30.622877956097195
45.0,26.40636201944145,29.252384034491683
45.5,35.8453051714182,30.773201357045544
46.0,29.067666520317726,23.362110559148846
46.5,38.77324374174283,30.318978797206572
47.0,37.88506891140493,31.412016188179702
47.5,34.473730647242114,23.712548782558166
48.0,38.49116831078397,30.556508572211733
48.5,34.01822777452994,30.362100836047468
49.0,42.66392289805287,32.59933952710873
49.5,36.363505814170864,27.839222620888044
50.0,36.62859129925987,26.959617237945046
50.5,32.10072878380569,28.78273714315647
51.0,40.81740055214448,31.90146471885747
51.5,34.266772128792695,28.239668197208967
52.0,41.15367374988333,35.791127337929794
52.5,35.945512409687524,24.994702018990356
53.0,37.07117204860453,33.190039411702614
53.5,36.93460576648814,39.5072217461218
54.0,35.67941772996723,37.39718041366657
54.5,41.859661172612235,32.41967462386668
55.0,36.04468939725102,34.205338178836236
55.5,36.95343546270867,37.27213694868373
56.0,45.586833718238324,36.10201666424454
56.5,43.625216944492955,35.4766812065338
57.0,41.95730501708378,32.57047978793569
57.5,44.90042664353174,33.58707195104005
58.0,33.20846508540857,39.74699962792767
58.5,41.4155153069336,36.8617445050226
59.0,46.13693570323152,38.69918034885913
59.5,36.819400894446815,33.52462661295937
60.0,31.279841403234293,31.70008076816533
60.5,41.20302456558207,25.11641236128169
61.0,28.914809142690256,24.351427982116913
61.5,39.90642964925791,24.30829570413947
62.0,43.549421628917,29.69238441244306
62.5,39.469703732105344,25.951588838951235
63.0,59.53357099822714,41.91192643177069
63.5,62.26906924937611,53.820222822992356
64.0,51.26351604580986,32.0742096443468
64.5,52.76201964596063,44.420919085932006
65.0,60.88816435466067,49.08378488094097
65.5,53.0134884443811,42.527885229652675
66.0,42.1351025743702,34.129498639668775
66.5,29.78696443925121,23.82969663900828
67.0,38.31134559399396,34.438964425650155
67.5,48.667047695531835,29.63605754184947
68.0,46.862046870026646,32.369742358836504
68.5,40.79060158576653,27.150476938186433
69.0,33.556901212554756,26.998404536500693
69.5,34.66097881985982,27.95893888033813
70.0,49.31373986858328,43.791657478662515
70.5,49.303869393642934,36.28510013915743
71.0,48.91269739438072,33.507112899615535
71.5,50.554916456691664,48.206341920757964
72.0,39.65090112126642,30.921846893011285
72.5,51.1902943850343,46.73355720149804
73.0,62.72992938691168,57.09909793803873
73.5,65.61607966875336,57.11910990229673
74.0,72.71006779788978,62.74818062786607
74.5,69.84863800984151,59.39812666556572
75.0,50.48958027795474,44.58873559774169
75.5,53.708185447290106,46.979325669633695
76.0,63.09305179822919,51.005225839531356
76.5,54.327698774928976,43.80115088626431
77.0,64.69393774211846,52.66164372340547
77.5,58.9804417609931,43.19690465378579
78.0,77.39134913700431,62.622880096808046
78.5,93.405800975994,78.59717362978407
79.0,59.538980966819544,43.08748168240295
79.5,65.29958169178344,58.905722439375424
80.0,41.82613966621711,34.019768764820405
80.5,77.9904120522748,65.08543834548097
81.0,45.807598639720894,36.20756809231696
81.5,65.4449440904582,48.74405656883062
82.0,61.52927756951502,46.486531842844066
82.5,63.75903876741713,49.60680735941998
83.0,60.78419033175157,47.75324439692087
83.5,50.898678996336436,44.06498627614558
84.0,49.85416506785466,46.47043282866759
84.5,85.4138475328673,69.56564506624981
85.0,60.861947608056376,46.97320511308446
85.5,91.81199999486776,76.70060166348678
86.0,60.157496811740764,49.18977471759964
86.5,55.20502262736517,50.43980892748341
87.0,67.64670095112768,60.81843120264421
87.5,47.5641853865679,41.688401725491275
88.0,63.680003843164144,54.52684989382569
88.5,81.76992534803124,65.61968279426196
89.0,45.424961693053746,38.87539245997195
89.5,90.26408974978864,81.00631165787266
90.0,86.59512228937551,71.19939959627928
90.5,64.00974368552416,54.00471740552106
91.0,81.15976079059377,64.81035634201208
91.5,60.513628341825616,43.419911775178825
92.0,38.17839406666943,33.031035703033616
92.5,73.2478727933979,58.61261664853599
93.0,56.361333942756346,43.783577829485246
93.5,67.71205988079154,54.7685394291869
94.0,61.52431169350831,55.34016612206709
94.5,56.53818824327125,52.30228600428469
95.0,54.24738728202957,42.37693346796144
95.5,63.10271647275509,53.57474183646831
96.0,74.49411022546734,65.93396136744859
96.5,68.72956228726122,59.23666267977181
97.0,69.21667335339231,54.977992341490896
97.5,59.74896323236504,43.94991291974935
98.0,55.39380868677994,50.1184941898268
98.5,60.72317254996886,49.30309798387087
99.0,41.33271178767611,31.685353583535804
99.5,69.22166682779243,64.87530594719122
100.0,59.05671444991171,47.3712927753652
100.5,52.01888569927891,37.76856826408294
101.0,73.11379163548773,57.42108591865409
101.5,79.4490439022472,67.54126868133936
102.0,42.94727125924062,45.97489288281105
102.5,50.96370896682686,41.11702758774154
103.0,43.86181127448108,34.61276796401702
103.5,53.81278170995593,37.03124659912307
104.0,85.43813674411442,69.71433571666874
104.5,70.94802979409718,59.09766342594317
105.0,66.9589281080029,55.57011256352056
105.5,90.10492548531573,75.77385169876491
106.0,89.92821458619314,74.99629077718245
106.5,50.98148625621266,44.553777489554086
107.0,62.145757597015425,54.50125182125299
107.5,63.33694335824393,51.2634070411084
108.0,67.06381683292265,59.27791385778905
108.5,61.71386142542047,45.222512621945185
109.0,48.84191372858664,41.27074744785199
109.5,98.21266938385851,80.82654040876085
110.0,98.72283158952139,86.18119408313375
110.5,96.07251060398806,82.50857840748755
111.0,81.12623460658456,66.56003561901558
111.5,41.177164678740326,37.019595813633394
112.0,68.63704100762722,57.07287509836142
112.5,85.29139972963686,69.79566918658234
113.0,44.245515537585284,30.688648355758048
113.5,45.6904355019155,41.182231915106094
114.0,88.98725941247882,73.36259558021628
114.5,64.87610393037562,51.12749023227327
115.0,83.20156938843762,65.92277663484113
115.5,51.37366841978876,45.27872479119573
116.0,88.99025219489211,71.00082246202807
116.5,81.68769156783966,68.53315307975191
117.0,53.843159378879314,43.825191788945226
117.5,65.91162204166274,50.538398107110666
118.0,63.55265089377625,52.82327023933203
118.5,54.08691348777632,45.549630717971745
119.0,53.58426760253237,44.800714435892495
119.5,62.25491093592456,59.030882549460785
120.0,60.6618439728665,54.43860035103591
120.5,81.11392856036625,66.30586254549718
121.0,62.011449391890295,47.18245546002114
121.5,58.00537503435608,45.068778613484255
122.0,69.67691593617485,51.52448359759703
122.5,54.854656325553584,40.23677515799555
123.0,65.2037412287072,53.24881895162755
123.5,86.22068811918345,70.70386360722718
124.0,87.4677338261847,71.53075044504605
124.5,77.95050482710808,65.05574690517888
125.0,77.3014494195303,65.87854042937693
125.5,53.53716750773178,42.03026974151328
126.0,57.955030726138006,45.34128638436198
126.5,48.82146218784286,42.546160711284294
127.0,71.67471722212353,60.023728409350944
127.5,66.88759710094638,55.66870759518284
128.0,64.19211839102289,52.77679793231854
128.5,72.05296091885104,57.68563160196304
129.0,54.384593676691,40.19862618721857
129.5,54.98769283156057,40.11157260719676
130.0,60.47325224851338,52.71501405535841
130.5,46.12182712118851,41.77712392302911
131.0,57.188715104551875,52.36549724163204
131.5,67.86634560191523,50.82282311608764
132.0,80.51112014906016,70.2466147559374
132.5,73.76144677910744,59.37239097638926
133.0,62.90031049510249,53.72725488301098
133.5,69.38977405358877,57.9281694230284
134.0,59.532305366108574,54.25811740951468
134.5,100.14257153753192,85.68904387423274
135.0,51.36306483438756,41.14228290577276
135.5,68.49463674010616,52.935627794357
136.0,69.64539831328844,60.336952414762536
136.5,50.05049903953206,34.75387830606399
137.0,57.14684511217132,48.41396867792479
137.5,53.34612142395231,35.38247869826348
138.0,47.82749172967154,34.128613181746005
138.5,73.63987862801453,61.43692336754923
139.0,75.56095154779551,64.0438646185205
139.5,65.59224792784235,51.96535143616091
140.0,44.548306045265065,36.659690287797844
140.5,60.49045575770197,54.66819578076928
141.0,60.52932900438514,50.847180166899065
141.5,40.38698536894157,37.28132312744626
142.0,50.520389085461325,43.1310580309103
142.5,59.45158817323822,49.07340485229835
143.0,79.10871673016746,64.73636139251697
143.5,75.67980369297322,62.64830514387827
144.0,78.09711488084335,63.85484712716094
144.5,90.01171492382855,73.06220489558737
145.0,83.91362997845883,70.78200322527461
145.5,50.95083863562959,44.42471983161038
146.0,58.56184540055102,51.57793114764194
146.5,44.01201360297777,40.14090026615419
147.0,60.54372267212763,45.247304760874584
147.5,54.061327545303584,43.01970821858997
148.0,42.860467552422946,32.112476207905424
148.5,61.0855597834701,53.25147685448333
149.0,85.89293777879618,75.11026539648792
149.5,47.290790891843834,38.60383052943332
150.0,63.0278844459014,52.84709680793378
150.5,77.6578446904001,62.23828433277542
151.0,77.8441471386809,68.36130001803441
151.5,83.02145697360774,66.1712438899275
152.0,91.58538090376652,78.39915132037346
152.5,60.98858916986931,47.48182426941409
153.0,59.39322185092083,48.261994557260934
153.5,61.574668854752275,56.61373046231989
154.0,54.75774147783672,41.57249109901106
154.5,59.97241063303109,47.919080317077764
155.0,69.66851211890345,66.00128408340395
155.5,41.320510555187965,44.01456760260662
156.0,51.13059532817509,48.585806267259656
156.5,37.39181345469219,34.077831538032235
157.0,56.62510134695478,53.124810576198804
157.5,58.58827830517466,55.356215773662925
158.0,84.71980100109478,74.83479285012214
158.5,71.65008734602212,52.86631517308014
159.0,87.52418730055082,72.80943044007925
159.5,68.40175241490748,53.09301576047011
160.0,48.06687950719393,37.48838948757592
160.5,52.339166317949704,41.36587973877406
161.0,71.90817297841393,63.782055084401236
161.5,63.364259537838834,48.781940282323
162.0,70.55580073920926,57.91458600707177
162.5,44.11253296189644,31.600401667646448
163.0,67.79724226359875,55.68713667545564
163.5,41.68025456618518,36.68568592464639
164.0,48.82556680724864,37.91009452299699
164.5,74.92867995381074,65.70177036993046
165.0,79.189901216741,64.86098464819828
165.5,64.372169650512,53.00892008379706
166.0,52.43432855214702,48.355920532712744
166.5,54.539287199450996,53.66573428835356
167.0,67.6286619185076,54.14118166041068
167.5,53.223630612683685,47.80859410554524
168.0,46.81266946961901,40.886558135772546
168.5,52.52432056846333,51.71216167821501
169.0,60.28445500232959,49.853977343118565
169.5,90.57346949916018,74.04835048581423
170.0,59.94995924988941,47.43953838499319
170.5,44.48707010276356,45.06150703365915
171.0,71.57491528937494,56.32656812936262
171.5,45.788674557016826,32.309983034468644
172.0,64.29617926371908,48.07426012436127
172.5,69.9431292988711,57.11419341516867
173.0,69.6796252521632,52.78653392912879
173.5,59.97614531488165,52.229623616380564
174.0,60.24603269550618,45.07449057797842
174.5,46.483002760106835,40.16997353666769
175.0,39.650445335514206,31.80161335164286
175.5,62.42924284111573,44.363014046918245
176.0,58.709320061628205,51.687675674794505
176.5,62.42692133080567,52.942959298953404
177.0,69.13685825613643,57.81340557887658
177.5,55.05697612594338,43.61781546678052
178.0,62.40505577871716,51.12541061139791
178.5,78.56377809015488,64.07303474052097
179.0,64.5366570296812,50.14071095393759
179.5,49.71334257859555,45.302529405196495
180.0,69.14787126867681,55.146605280854814
180.5,44.5242801727709,33.14342010458022
181.0,50.949578741421405,37.77767241869705
181.5,59.892570518592706,47.47807097055315
182.0,72.80449591479088,57.660524769564944
182.5,66.04530247575902,63.15046454959106
183.0,60.22134727560484,46.96989258234413
183.5,49.830479801614395,45.837092846401795
184.0,74.48246314193564,62.78930926119621
184.5,47.82104464832298,37.23505205236935
185.0,64.16209351355752,51.877083731138875
185.5,85.49492220545557,69.053390926386
186.0,52.92167502117351,42.60764372288011
186.5,76.34359299829357,65.71747935240305
187.0,59.987873963016895,51.0150706666319
187.5,73.89450373335691,60.231119687399435
188.0,38.19729874145554,31.166477006911865
188.5,58.44678157980044,50.19952162203225
189.0,94.18327809256907,84.92610565795184
189.5,64.58869627491718,48.25136772105341
190.0,59.1090074878491,50.082328289373464
190.5,62.27962174768726,49.014530752939386
191.0,67.5341592368551,55.81512171724476
191.5,56.847208155417796,47.58445416380742
192.0,54.89728321705183,40.30703846751654
192.5,63.17326647128119,46.984159248166414
193.0,64.06597949799409,52.31019439643557
193.5,58.06717956777133,51.20470452223506
194.0,56.95466986951553,47.11044700509845
194.5,54.698322781359565,45.68053043146454
195.0,72.75666860416713,64.25078181638207
195.5,58.31172863103529,44.11038295821111
196.0,47.774970605365105,34.08388655348884
196.5,41.50963749546242,38.019721820805614
197.0,50.193527734565535,35.70753173409124
197.5,65.59322797641842,53.10914819661165
198.0,43.64711538041317,47.45576708579287
198.5,46.39304984522466,41.05291145426448
199.0,69.5134760206192,62.44230663663881
199.5,59.36606889889206,45.10401825842248
200.0,67.26362735061797,55.491052182249454
200.5,58.83181955169668,45.35239615261803
201.0,57.12712947711884,47.2611029956027
201.5,85.65808936378805,72.16163736832392
202.0,82.38701344025647,67.60965731951201
202.5,83.51824905171264,67.7105457245422
203.0,86.89046572627056,70.42781931303001
203.5,63.147105841233135,54.24091650626693
204.0,56.144867555514814,38.704042549430255
204.5,48.179546511227144,43.06679014540659
205.0,83.8542411752572,70.34813599190652
205.5,64.0223212860757,48.311994840566086
206.0,57.31565657240611,56.904801300948655
206.5,72.2521502137279,59.28052263965829
207.0,67.58418637400541,55.22505156937938
207.5,61.38079051608901,44.553062459487386
208.0,59.023353158989536,49.2195647451022
208.5,68.91904138160803,57.45575325402959
209.0,62.88299410968437,45.89879263468677
209.5,39.74274765330525,35.92766658909941
210.0,61.22740721428108,49.065886136864464
210.5,60.35063366371144,42.017783927286935
211.0,61.80363583117987,48.140707745706116
211.5,77.05303069478319,65.51544659034478
212.0,93.41457850677375,78.70848210467524
212.5,102.172697634739,85.99431986491673
213.0,65.0682341338068,56.564502851824315
213.5,64.42751908999989,48.41523772393904
214.0,87.10754504781718,70.84886200839455
214.5,47.005671892179144,43.196975562928834
215.0,48.00307938192612,42.739315796061085
215.5,37.766955179064944,38.19839804688422
216.0,61.7322278297317,47.05094791013492
216.5,59.87844475743754,51.07911325331473
217.0,49.01244512105779,47.17500303624585
217.5,71.76003460938965,61.63407024819059
218.0,74.61803795463936,59.10452501698024
218.5,88.75094666670437,74.38169717492441
219.0,70.92830446536277,58.78375859091709
219.5,53.74024564381429,44.60916275183691
220.0,48.19380929289882,43.34744754230933
220.5,68.197834870962,53.66037127902864
221.0,54.13513063807919,48.101873479837
221.5,43.69211522959606,40.49305435335563
222.0,66.65279502103643,49.387390466103085
222.5,77.75997658903133,66.69129622686573
223.0,76.69042492370414,59.54653431064437
223.5,41.463190783671,36.96522808374905
224.0,49.15004040921533,38.43921208293454
224.5,56.704021110512976,47.727929303947484
225.0,66.34581395406572,57.93224569957302
225.5,37.702632611975524,29.739520020722196
226.0,44.52378420704939,46.12032413129171
226.5,68.31013064548186,56.78004963005045
227.0,46.795162042235724,39.10451468063898
227.5,50.496360980822175,45.08619787318487
228.0,63.972562528446524,53.492229042602375
228.5,47.5772528447524,41.92735284119689
229.0,43.22302310949455,39.177529062196214
229.5,45.59933986879525,42.87210647636698
230.0,51.70920534153566,38.73517225833218
230.5,65.39005289281161,54.32654626252421
231.0,71.33534775190488,59.52894888691484
231.5,59.96033590785011,50.4503788054388
232.0,83.17166716527811,72.64775149064278
232.5,69.96039326995239,57.559689932913095
233.0,80.1324468191999,70.39460324449615
233.5,97.67449918919216,82.69060580419891
234.0,76.65691338386057,59.91529990673843
234.5,57.924503899926485,44.29248422616083
235.0,48.56411336341168,43.791604879293345
235.5,69.6594727888749,54.39497507143196
236.0,53.25722351411121,46.40431118986916
236.5,80.57330617938301,69.18196485300905
237.0,43.82211892503944,33.2753523828893
237.5,57.01029786611888,34.91273468081294
238.0,88.21114840004634,72.43886520963248
238.5,55.58748425830674,43.075215263342386
239.0,71.97004890157433,53.82806566544842
239.5,75.62477617735274,61.345807492914155
240.0,68.64906214520342,59.39842214651058
240.5,85.63267534965144,70.89936215730732
241.0,64.57686634777968,51.273700870460964
241.5,57.715065579988725,43.86441075448023
242.0,61.56031592915358,45.83080198014636
242.5,81.84135855732356,72.13140149748267
243.0,68.47235433888629,51.09291660678219
243.5,50.88108871607014,42.9963101731059
244.0,48.95511618798489,42.098180887169164
244.5,61.26652465507571,47.28961907251057
245.0,72.33311832601579,55.436292306422494
245.5,59.344539633957076,48.83183949539201
246.0,67.1583575418838,59.67171543944056
246.5,69.01061318796407,53.704199781409436
247.0,93.37329776625648,79.95592162622549
247.5,64.42889076557117,51.595767621738425
248.0,66.32838633043548,47.43496791157834
248.5,46.99098375988739,43.18774760878883
249.0,67.76715993676804,54.04651967776081
249.5,65.92831221375229,48.562564020575294
250.0,52.86008227318229,39.9918986082247
250.5,56.452880032767155,50.62100498012641
251.0,52.701665448624105,41.452014474787354
251.5,59.9707238880631,55.06439345236061
252.0,79.03376308625636,66.59140735147945
252.5,84.3347400080809,70.37433541087674
253.0,81.1313905003686,67.82307719404072
253.5,62.83501343559576,53.177382719176585
254.0,60.205832409269114,56.735554835973225
254.5,68.65665451478901,58.58923947959357
255.0,58.83523697968846,43.867521703479895
255.5,52.79233888140305,43.76040345558882
256.0,48.12120164667857,41.392161543725976
256.5,56.26128044980313,44.86205381097242
257.0,48.80518186167964,47.65973911076675
257.5,42.0226764288604,31.374512684025845
258.0,60.60010355252141,55.84796992526795
258.5,51.06813968365208,46.0291626154609
259.0,61.16121751710225,51.32161064485247
259.5,56.42603221702543,42.5650301137825
260.0,47.74467744997136,45.93953555816217
260.5,68.67669436751835,51.894145081962066
261.0,86.81897401608902,72.73691949030014
261.5,42.71921878745667,37.231414935294794
262.0,47.28862302186961,41.44758837877912
262.5,57.39410033988528,57.01993208466197
263.0,68.87213101087917,54.477885039675314
263.5,57.24538717567731,46.982272580780574
264.0,53.8512739191904,46.87069746432947
264.5,59.27092477183433,49.430069830126136
265.0,61.70881229221348,55.584879900452265
265.5,50.241768899771266,43.30705014646834
266.0,46.10895102687004,32.27053744963465
266.5,64.36953417194948,53.56262919415027
267.0,74.2694635622227,60.551855159743525
267.5,99.0332088886787,85.97705154807677
268.0,76.58783287814505,61.86580190276932
268.5,52.346287699711816,43.29462523101105
269.0,71.65026293644124,63.317274094510175
269.5,76.84549190452951,59.76892765205624
270.0,47.654147637352615,38.97299187702861
270.5,51.342698494792806,44.59302934223437
271.0,62.39857180821609,53.895852016736306
271.5,80.26951960332734,69.57817619104635
272.0,74.82402205231942,65.34591585115638
272.5,54.84630441900439,47.755992824982535
273.0,52.24852424985322,44.77316160847875
273.5,69.76318863785473,56.0691280612362
274.0,49.26209230642053,43.92534761675282
274.5,64.2652380345808,55.22781912765888
275.0,47.21407544610311,46.497722553290586
275.5,43.35763186804602,48.215374758379006
276.0,61.520252110793386,58.03275686927977
276.5,46.281465280398756,41.056614311873794
277.0,64.91518146386953,55.125694566157215
277.5,59.653044262695225,47.93807896163417
278.0,68.01709775652965,54.200701631275415
278.5,51.35014992132934,45.1449368561792
279.0,61.17613173114986,49.03502252519551
279.5,54.94620996236138,41.81185352525227
280.0,56.32962328852022,44.96379036080619
280.5,35.2643276322249,33.26037264891444
281.0,42.25157412274483,43.24185953625583
281.5,51.03239987905135,47.44850565779849
282.0,41.09837546335014,34.16747578571008
282.5,52.69044980143081,46.75996360560931
283.0,39.96677692510994,31.016969046395282
283.5,62.27002954336701,57.798557590353354
284.0,61.7548860411992,51.64397859220639
284.5,35.116557257672625,26.95449899436719
285.0,38.07057284218218,31.597810858617265
285.5,51.265566760275846,46.26444305861323
286.0,74.48809121863373,58.63828599149149
286.5,48.58611299796167,42.04576061999066
287.0,52.60657279813902,41.04538002131724
287.5,43.75528549814296,36.662600795017106
288.0,62.604524385564176,48.34105558609406
288.5,45.79646798892246,34.26479634159667
289.0,51.01859827747622,37.45798226633053
289.5,41.85406916410757,40.531268393432214
290.0,50.38406736941252,39.269047436563206
290.5,52.48652184574054,40.21951009185522
291.0,59.12684890323261,46.525814453171336
291.5,45.25154537531951,32.45198019868588
292.0,57.24541028094654,41.74800586187908
292.5,52.75017502818735,36.559666041755996
293.0,49.407758661440006,43.1039222776168
293.5,42.60123561832332,41.49767154484901
294.0,40.44403917327497,38.53555030561693
294.5,38.048822530647385,43.49145713150752
295.0,50.640111140534636,46.51691422735434
295.5,44.7243666788631,47.76335043895999
296.0,49.36709860182791,42.870336292006506
296.5,45.30255477968875,44.423851935755735
297.0,56.30574366882476,49.30535243978872
297.5,55.19719525230427,49.086008875326435
298.0,40.30712081191486,37.79296769362821
298.5,79.50450534248924,62.76051908671173
299.0,62.49473778893868,49.264122322528614
299.5,62.305902144757525,49.16155012553118
300.0,76.33464411449431,62.25805328253178
300.5,52.242151736619725,47.47444455881341
301.0,50.95575015292485,38.11751967035134
301.5,38.32529322015553,33.28255746503119
302.0,50.64389756871206,38.2543160184663
302.5,48.633746987007896,36.03465656059292
303.0,45.19347645805642,34.12228913620557
303.5,39.32703821787499,27.372314355149797
304.0,48.87249471936337,38.96177819874529
304.5,53.4269269950956,40.180046748029554
305.0,44.48804940093014,35.570872655403825
305.5,49.70695134335559,37.95688475479794
306.0,44.32545580730232,34.56334708633919
306.5,45.3537935284117,40.48113835980269
307.0,38.22153154196565,39.94421788763587
307.5,46.7985526945129,37.81108796228637
308.0,61.36419480632497,51.47854583462752
308.5,30.645111680757157,25.285265023247458
309.0,43.45422007323771,29.124613896347512
309.5,50.29448973128034,30.4429390401997
310.0,35.781659895145665,34.43159058784862
310.5,40.514711319629164,28.202689281994306
311.0,34.81157818149868,26.341262174708923
311.5,45.723169193242015,27.958396194070037
312.0,39.86306765473883,32.16574949397301
312.5,39.77484242710391,38.48464672350015
313.0,33.89819987385261,26.018308869151415
313.5,40.09553080939074,32.34954153300025
314.0,32.39143560637184,25.68065965256793
314.5,41.544998074683114,32.145865064811275
315.0,38.134633501156145,31.390201284708045
315.5,48.52088920003197,38.14898363396936
316.0,74.77557460776013,61.76812824678295
316.5,64.27017904103893,50.41609274741728
317.0,55.37138149583767,44.32133128720353
317.5,59.64024549342726,49.72122157882415
318.0,63.23232944877612,57.88825536178925
318.5,65.42174625171438,55.74472898371139
319.0,53.14771292701691,43.38822996249699
319.5,47.00508646174572,41.705741178657206
320.0,41.849004118105064,42.131759901495855
320.5,33.3094167602766,33.629747202418386
321.0,47.38244221171984,44.07960904070512
321.5,42.26545256598037,39.40439323968223
322.0,30.654103385750673,25.054091904354305
322.5,37.93769091915836,33.20548519235945
323.0,38.187781669609436,32.42936912380455
323.5,41.23215351214737,27.32699117109096
324.0,33.75958231048062,32.91772224178076
324.5,35.13087583879457,28.589409158222722
325.0,37.22267276164295,22.77753017887712
325.5,44.11359792528263,31.656952161783888
326.0,44.43415119927325,33.20466210517256
326.5,32.9585517496854,33.039803873969035
327.0,43.53258204003066,37.57143346473806
327.5,60.00753759767534,47.64140543154035
328.0,63.15962634866833,49.0449016991922
328.5,61.42237786016997,46.65279900190564
329.0,54.51340579062639,38.5916041456222
329.5,37.51686190909896,25.862793599087922
330.0,53.08892791009345,37.69201392626775
330.5,44.53832979846349,34.0186198060109
331.0,31.975207365987476,21.76544995693201
331.5,39.97915386508825,26.023484918801977
332.0,37.0810660770898,27.721606545169553
332.5,38.43745237668335,28.353654855297766
333.0,39.291130048339156,27.435941407911894
333.5,46.38698349774751,31.277418099364553
334.0,32.6462756115916,24.456088492811023
334.5,40.32806365287577,26.275918133869652
335.0,30.52105438743884,26.55957665118512
335.5,34.02311200141657,27.68261611474119
336.0,49.152320830064625,36.480581355944445
336.5,41.952577514467876,39.283413498716065
337.0,34.799336858634234,27.716541224235392
337.5,41.832947172264106,36.24166418666226
338.0,38.46363602827392,33.21937814485569
338.5,38.684814452363604,41.71785337244593
339.0,33.67874646577202,39.1298788794938
339.5,34.00531933178543,40.303099718061674
340.0,36.86249119924424,38.9079400419036
340.5,31.853007454694826,27.691655479757703
341.0,39.15967493547157,31.381163545461913
341.5,40.96030159952703,36.47207822054969
342.0,30.490413044494815,38.360727146649815
342.5,37.4185473140551,32.26816823385026
343.0,39.02699182422251,36.17402003996285
343.5,41.96994725313006,36.31414086457975
344.0,38.84560777966621,35.00298158577456
344.5,40.97633702640343,37.19299208226945
345.0,35.269478570456904,37.079816853384095
345.5,33.88411515855918,30.572497939418003
346.0,33.54996599110145,31.0326720435966
346.5,33.392310589869815,31.417022389801502
347.0,37.607783230856334,30.11136404567741
347.5,41.946457370091736,35.23326660978629
348.0,39.40626306285203,30.50405680819324
348.5,31.833225619611895,34.771611113500164
349.0,36.75950190317519,35.09268442654721
