time_ns,Pe
15.399999999999999,-6.0324424
15.5,-1.8944891
15.6,-10.171137
15.7,5.7679611
15.799999999999999,6.1844987
15.899999999999999,-0.59374161
16.0,-2.2195985
16.099999999999998,4.470365
16.2,-0.45235071
16.3,-17.987487
16.4,-17.128853
16.5,-14.244771
16.599999999999998,-14.387242
16.7,-6.7157194
16.8,-12.358346
16.9,-15.07824
17.0,-12.545621
17.099999999999998,-17.263756
17.2,-2.1141308
17.3,-3.4942623
17.4,-3.5875681
17.5,-6.8441821
17.599999999999998,-2.7819515
17.7,-11.473232
17.8,-4.180136
17.9,-12.685088
18.0,-13.696096
18.099999999999998,-4.6434749
18.2,-16.339122
18.3,-7.0563109
18.4,-9.4541607
18.5,-4.3325439
18.599999999999998,-9.4422441
18.7,-5.2383335
18.8,-8.7521097
18.9,-0.7700872
19.0,-5.7368331
19.099999999999998,-8.0615963
19.2,-17.961374
19.3,-15.198953
19.4,-1.7200427
19.5,-10.960102
19.599999999999998,-5.3878445
19.7,6.5374175
19.8,0.49864185
19.9,-4.27338
20.0,-4.9093245
20.099999999999998,-4.7993475
20.2,-1.8946146
20.3,-12.065464
20.4,2.6454216
20.5,2.7506747
20.599999999999998,-4.7878718
20.7,-6.9885615
20.8,-0.81521886
20.9,-4.8903233
21.0,-15.956292
21.099999999999998,-10.8594
21.2,4.500625
21.3,-11.49812
21.4,-12.0035
21.5,-5.7578325
21.599999999999998,-8.8523552
21.7,-9.8825338
21.8,5.8128843
21.9,-4.388651
22.0,-8.027658
22.099999999999998,-6.8567763
22.2,-10.444229
22.3,1.3772898
22.4,-9.7967044
22.5,-11.832044
22.599999999999998,-2.5813202
22.7,-4.9985108
22.8,-12.829908
22.9,-16.89114
23.0,-0.13277333
23.099999999999998,-18.276638
23.2,-7.5626985
23.3,-3.5708851
23.4,-7.4347041
23.5,-7.9559337
23.599999999999998,-1.5794075
23.7,-12.747994
23.799999999999997,-4.2626053
23.9,-15.722551
24.0,-4.6773189
24.099999999999998,-15.10782
24.2,4.7013105
24.299999999999997,-9.700728
24.4,-10.494213
24.5,-12.837477
24.599999999999998,-7.1042373
24.7,5.0149141
24.799999999999997,-11.9893
24.9,-7.4806479
25.0,-0.75268164
25.099999999999998,-1.7890789
25.2,8.2760532
25.299999999999997,0.15885745
25.4,-4.3325783
25.5,-17.650229
25.599999999999998,-13.946945
25.7,-14.065677
25.799999999999997,-8.0245706
25.9,-4.3246601
26.0,-7.7419242
26.099999999999998,-5.6132457
26.2,2.588711
26.299999999999997,-5.7150081
26.4,-13.360383
26.5,-18.069556
26.599999999999998,-11.274603
26.7,-7.6964074
26.799999999999997,-2.9300335
26.9,-2.969367
27.0,3.7592061
27.099999999999998,-1.6932173
27.2,1.3651922
27.299999999999997,13.788727
27.4,4.8567167
27.5,-1.654519
27.599999999999998,-5.2473153
27.7,-15.362488
27.799999999999997,-12.020142
27.9,5.4771826
28.0,-1.3796679
28.099999999999998,-2.9828477
28.2,-1.5868248
28.299999999999997,-0.94549856
28.4,-14.101615
28.5,-10.704808
28.599999999999998,-2.0239634
28.7,-1.2721733
28.799999999999997,-19.130766
28.9,-17.605038
29.0,-14.856465
29.099999999999998,-7.8755333
29.2,-10.882808
29.299999999999997,-6.4874821
29.4,-5.4835369
29.5,-4.9150196
29.599999999999998,-10.570816
29.7,-4.5177131
29.799999999999997,0.59350099
29.9,-6.4215493
30.0,-10.047256
30.099999999999998,-1.0614356
30.2,-11.180204
30.299999999999997,-10.002134
30.4,6.386486
30.5,-3.2627967
30.599999999999998,-5.329833
30.7,-14.551463
30.799999999999997,-11.010416
30.9,-10.384832
31.0,-9.0817244
31.099999999999998,-13.80525
31.2,-11.661425
31.299999999999997,-5.0407586
31.4,-17.808977
31.5,-1.7161502
31.599999999999998,-3.0275662
31.7,-2.7267605
31.799999999999997,-1.2938328
31.9,-0.33695707
32.0,-14.42659
32.1,-9.9740801
32.199999999999996,2.0506616
32.3,-14.146455
32.4,-15.425821
32.5,-10.902235
32.6,-8.5548245
32.699999999999996,-9.4381613
32.8,-6.5574612
32.9,-3.2293879
33.0,4.752707
33.1,-5.456664
33.199999999999996,-4.9655912
33.3,-11.748855
33.4,-18.748092
33.5,4.0005462
33.6,7.502553
33.699999999999996,-1.0857699
33.8,8.7915467
33.9,15.543796
34.0,11.926413
34.1,5.32537
34.199999999999996,2.5714108
34.3,-9.353479
34.4,0.3662902
34.5,-10.918412
34.6,-13.257587
34.699999999999996,4.1929335
34.8,-3.248622
34.9,0.15689335
35.0,-5.688944
35.1,6.1404654
35.199999999999996,-10.424386
35.3,-0.71439485
35.4,-14.693785
35.5,-14.008678
35.6,-19.48494
35.699999999999996,-14.398035
35.8,-6.328164
35.9,-9.7676204
36.0,-19.030143
36.1,-10.209266
36.199999999999996,4.3522928
36.3,0.86891071
36.4,6.197367
36.5,-0.22436858
36.6,-0.087767671
36.699999999999996,-5.6201191
36.8,-13.376661
36.9,-17.934335
37.0,-3.4667855
37.1,0.24301162
37.199999999999996,-7.4367874
37.3,-12.060713
37.4,-11.315003
37.5,-28.359001
37.6,-11.280676
37.699999999999996,-14.936169
37.8,-12.1157
37.9,-19.704507
38.0,-14.436462
38.1,-21.57602
38.199999999999996,-19.859874
38.3,-15.827089
38.4,-1.9198008
38.5,-0.69490885
38.6,-2.5344826
38.699999999999996,-5.8711206
38.8,6.7591282
38.9,8.9242132
39.0,6.0324033
39.1,3.4353793
39.199999999999996,-7.994609
39.3,-4.7674887
39.4,-5.9745884
39.5,3.5927456
39.6,0.65415139
39.699999999999996,-3.8488255
39.8,-20.260153
39.9,-13.727001
40.0,-13.188367
40.0,-13.188367
40.1,-11.194915
40.199999999999996,-13.180794
40.3,-7.7837966
40.4,-6.4442503
40.5,-2.7927074
40.6,-0.67784046
40.699999999999996,-4.0064536
40.8,-20.92805
40.9,-16.196754
41.0,-10.711331
41.1,-5.0983445
41.199999999999996,-8.0212762
41.3,-21.51124
41.4,-24.35578
41.5,-13.839083
41.6,-22.168574
41.699999999999996,-6.821339
41.8,-6.7435336
41.9,-6.160789
42.0,5.034443
42.1,-11.085031
42.199999999999996,-7.1755535
42.3,-14.154399
42.4,-16.016385
42.5,-13.85737
42.6,-24.294103
42.699999999999996,-16.488094
42.8,-15.147857
42.9,-25.443581
43.0,-6.0331781
43.1,-8.3191481
43.199999999999996,-12.504904
43.3,-23.564628
43.4,-21.901416
43.5,-15.530371
43.6,-9.5063879
43.699999999999996,-3.1028297
43.8,-7.7815668
43.9,-12.776493
44.0,-15.012664
44.1,-7.3084665
44.199999999999996,-12.724309
44.3,-7.9425811
44.4,-17.352611
44.5,-16.840983
44.6,-8.2686011
44.699999999999996,3.1043821
44.8,3.7729941
44.9,7.4293356
45.0,7.2217097
45.1,6.1315991
45.199999999999996,-14.231629
45.3,3.5110922
45.4,16.44791
45.5,5.4671521
45.6,6.0950234
45.699999999999996,-6.6960923
45.8,4.9034128
45.9,-7.767678
46.0,-3.5023812
46.1,-2.2545729
46.199999999999996,-11.319241
46.3,-11.323686
46.4,-14.922057
46.5,1.8851357
46.6,0.60295579
46.699999999999996,-12.255294
46.8,-4.0398854
46.9,-11.686023
47.0,-3.2368833
47.1,-5.2204714
47.199999999999996,-2.78833
47.3,-0.36670459
47.4,-1.9802611
47.5,0.94224032
47.599999999999994,6.4470948
47.699999999999996,18.506141
47.8,6.3652757
47.9,0.44360832
48.0,8.7965056
48.099999999999994,9.5800464
48.199999999999996,-6.7638655
48.3,3.415673
48.4,5.5389302
48.5,8.0398282
48.599999999999994,2.961042
48.699999999999996,15.426464
48.8,-1.7548947
48.9,5.2558513
49.0,-2.3657349
49.099999999999994,-4.2135734
49.199999999999996,10.905647
49.3,3.0831994
49.4,7.0339791
49.5,-1.9624371
49.599999999999994,-11.374469
49.699999999999996,-9.7738632
49.8,-6.8912915
49.9,-13.151979
50.0,6.7939439
50.099999999999994,10.675806
50.199999999999996,9.811181
50.3,11.431243
50.4,8.060202
50.5,5.5663037
50.599999999999994,0.87356319
50.699999999999996,6.7237908
50.8,20.542126
50.9,15.745366
51.0,9.6411411
51.099999999999994,16.378223
51.199999999999996,-0.69994055
51.3,11.156227
51.4,16.838877
51.5,13.6413
51.599999999999994,11.416041
51.699999999999996,11.695802
51.8,17.318063
51.9,15.909894
52.0,21.677278
52.099999999999994,20.97794
52.199999999999996,21.644984
52.3,14.372872
52.4,8.3278064
52.5,7.5986833
52.599999999999994,16.533006
52.699999999999996,23.180248
52.8,10.659932
52.9,13.680293
53.0,7.5879726
53.099999999999994,9.0410069
53.199999999999996,20.405786
53.3,5.8276628
53.4,-6.0105366
53.5,-5.7865311
53.599999999999994,5.3867897
53.699999999999996,0.94891431
53.8,5.5813934
53.9,2.684159
54.0,8.5864617
54.099999999999994,17.402154
54.199999999999996,9.302763
54.3,15.016302
54.4,7.1734096
54.5,14.097523
54.599999999999994,12.389488
54.699999999999996,16.063879
54.8,17.264515
54.9,19.411657
55.0,8.9886664
55.099999999999994,7.6680182
55.199999999999996,2.7219897
55.3,16.706456
55.4,21.759414
55.5,15.165563
55.599999999999994,13.346884
55.699999999999996,11.120751
55.8,17.689116
55.9,15.820914
56.0,17.958492
56.099999999999994,20.9841
56.199999999999996,22.752891
56.3,17.466588
56.4,22.088316
56.5,17.236847
56.599999999999994,18.802382
56.699999999999996,23.875943
56.8,18.929247
56.9,29.869116
57.0,22.753408
57.099999999999994,23.898788
57.199999999999996,19.379903
57.3,28.509267
57.4,27.531191
57.5,31.538949
57.599999999999994,21.209466
57.699999999999996,22.828744
57.8,17.774627
57.9,26.108188
58.0,39.13882
58.099999999999994,18.261587
58.199999999999996,-1.8815716
58.3,-4.1393569
58.4,4.4610898
58.5,14.931984
58.599999999999994,3.6550691
58.699999999999996,19.688947
58.8,3.5638201
58.9,9.336067
59.0,-6.2631347
59.099999999999994,-0.28400206
59.199999999999996,4.0914851
59.3,12.284963
59.4,13.730617
59.5,22.124677
59.599999999999994,13.557173
59.699999999999996,15.416648
59.8,3.4515459
59.9,1.540536
60.0,13.545657
60.099999999999994,6.5109244
60.199999999999996,0.82370413
60.3,-4.4824459
60.4,-6.1063482
60.5,2.5478908
60.599999999999994,-4.43075
60.699999999999996,1.2001955
60.8,1.3527076
60.9,-2.6161058
61.0,7.3448178
61.099999999999994,12.120069
61.199999999999996,8.3110891
61.3,11.280655
61.4,2.2043996
61.5,6.5876885
61.599999999999994,-5.4689033
61.699999999999996,1.8223345
61.8,0.98219516
61.9,1.6120888
62.0,-7.7267108
62.099999999999994,0.2415846
62.199999999999996,1.2611129
62.3,3.7398353
62.4,8.3716978
62.5,-0.29376547
62.599999999999994,-7.1657249
62.699999999999996,5.7153824
62.8,4.8729403
62.9,18.808766
63.0,9.7852048
63.099999999999994,21.564331
63.199999999999996,16.860603
63.3,12.887112
63.4,11.868883
63.5,8.5785459
63.599999999999994,5.0738248
63.699999999999996,22.003285
63.8,22.827397
63.9,27.924254
64.0,35.524684
64.1,39.473002
64.2,30.342412
64.3,27.062593
64.39999999999999,31.005215
64.5,27.772368
64.6,31.722962
64.7,34.56272
64.8,30.779463
64.89999999999999,35.889683
65.0,28.87353
65.1,30.612406
65.2,32.250338
65.3,34.072876
65.39999999999999,27.456397
65.5,32.19388
65.6,31.301797
65.7,34.942861
65.8,29.681495
65.89999999999999,36.877541
66.0,32.373854
66.1,29.897053
66.2,32.74443
66.3,26.295533
66.39999999999999,28.770626
66.5,37.536746
66.6,28.325236
66.7,45.812656
66.8,31.657834
66.89999999999999,26.986148
67.0,28.821071
67.1,34.467272
67.2,35.024765
67.3,30.60303
67.39999999999999,28.569775
67.5,36.069259
67.6,21.273954
67.7,33.559931
67.8,30.679013
67.89999999999999,25.587093
68.0,18.883676
68.1,24.717111
68.2,26.793915
68.3,32.885302
68.39999999999999,15.749121
68.5,7.0792261
68.6,3.9199993
68.7,-3.1550808
68.8,7.1296517
68.89999999999999,14.093395
69.0,16.403873
69.1,13.179283
69.2,20.34825
69.3,29.839279
69.39999999999999,29.869387
69.5,28.788804
69.6,21.834532
69.7,32.938846
69.8,28.854003
69.89999999999999,40.642853
70.0,35.956949
70.1,36.643806
70.2,45.97301
70.3,33.944752
70.39999999999999,27.774932
70.5,35.429942
70.6,34.421467
70.7,32.784932
70.8,34.658759
70.89999999999999,30.218314
71.0,36.916933
71.1,37.328998
71.2,34.816129
71.3,41.489104
71.39999999999999,38.289199
71.5,22.29977
71.6,16.188106
71.7,15.189929
71.8,18.683749
71.89999999999999,24.416302
72.0,34.960542
72.1,31.649623
72.2,37.811829
72.3,26.669149
72.39999999999999,40.170042
72.5,27.431523
72.6,37.682146
72.7,32.3752
72.8,34.833728
72.89999999999999,43.145025
73.0,43.654616
73.1,40.235597
73.2,48.465931
73.3,46.698121
73.39999999999999,36.635632
73.5,33.215027
73.6,32.638818
73.7,46.428025
73.8,30.370479
73.89999999999999,18.669068
74.0,35.746592
74.1,29.0214
74.2,27.778177
74.3,28.906053
74.39999999999999,33.427902
74.5,34.195335
74.6,36.979277
74.7,34.883821
74.8,45.033542
74.89999999999999,42.429566
75.0,35.395726
75.1,33.597246
75.2,26.006367
75.3,28.466296
75.39999999999999,29.853459
75.5,34.674104
75.6,35.072645
75.7,32.538821
75.8,37.134637
75.89999999999999,40.715105
76.0,33.722441
76.1,29.943333
76.2,20.617515
76.3,34.063806
76.39999999999999,35.051705
76.5,33.470583
76.6,30.850254
76.7,22.015036
76.8,21.210289
76.89999999999999,16.234337
77.0,18.400539
77.1,31.064122
77.2,37.150987
77.3,33.196445
77.39999999999999,26.560175
77.5,33.316315
77.6,27.691208
77.7,32.611938
77.8,30.029137
77.89999999999999,25.329461
78.0,22.073575
78.1,22.663715
78.2,35.230534
78.3,36.793458
78.39999999999999,43.855036
78.5,38.288557
78.6,29.848182
78.7,43.585913
78.8,40.850814
78.89999999999999,29.037257
79.0,37.80576
79.1,38.944884
79.2,38.807941
79.3,39.028424
79.39999999999999,35.505931
79.5,39.07876
79.6,29.341649
79.7,28.563193
79.8,31.471901
79.89999999999999,35.323714
80.0,38.760338
80.1,28.421442
80.2,49.070293
80.3,35.776515
80.39999999999999,36.420948
80.5,40.026401
80.6,42.186072
80.7,40.075662
80.8,41.734274
80.89999999999999,50.981725
81.0,47.276887
81.1,47.106842
81.2,20.870625
81.3,23.077381
81.39999999999999,27.206507
81.5,38.182656
81.6,34.922138
81.7,36.676293
81.8,35.401611
81.89999999999999,45.152379
82.0,41.516724
82.1,43.853856
82.2,48.195487
82.3,35.145399
82.39999999999999,38.644086
82.5,36.890257
82.6,34.763738
82.7,43.024849
82.8,40.226229
82.89999999999999,40.176561
83.0,34.262282
83.1,38.206582
83.2,37.811707
83.3,41.937725
83.39999999999999,34.860731
83.5,41.34131
83.6,35.233095
83.7,35.160435
83.8,40.098733
83.89999999999999,33.478818
84.0,26.344354
84.1,42.664164
84.2,37.432813
84.3,44.49694
84.39999999999999,38.924209
84.5,27.536684
84.6,51.452669
84.7,38.886671
84.8,35.527749
84.89999999999999,35.339796
85.0,35.947536
85.1,46.625621
85.2,48.570778
85.3,50.508792
85.39999999999999,38.522985
85.5,41.837667
85.6,35.721837
85.7,29.288913
85.8,30.372398
85.89999999999999,39.446743
86.0,43.342679
86.1,34.985597
86.2,35.542365
86.3,36.717967
86.39999999999999,40.460341
86.5,59.027522
86.6,39.133286
86.7,40.873093
86.8,33.129932
86.89999999999999,35.155316
87.0,43.634946
87.1,39.897502
87.2,41.247376
87.3,36.349769
87.39999999999999,40.195751
87.5,35.679389
87.6,34.174918
87.7,40.674121
87.8,40.34837
87.89999999999999,35.837462
88.0,42.656101
88.1,38.193186
88.2,42.802971
88.3,34.518085
88.39999999999999,43.082059
88.5,36.327423
88.6,40.660584
88.7,39.478624
88.8,36.101702
88.89999999999999,36.58591
89.0,40.030765
89.1,46.26302
89.2,37.488914
89.3,44.416375
89.39999999999999,39.588907
89.5,37.580116
89.6,41.622391
89.7,42.478135
89.8,36.443896
89.89999999999999,31.00193
90.0,41.371522
90.1,35.962938
90.2,41.088487
90.3,46.642507
90.39999999999999,43.308935
90.5,31.807628
90.6,37.119121
90.7,42.453342
90.8,32.698603
90.89999999999999,44.605957
91.0,44.323558
91.1,40.646151
91.2,31.327982
91.3,48.45596
91.39999999999999,43.732245
91.5,35.949448
91.6,43.583027
91.7,49.506755
91.8,40.963945
91.89999999999999,37.772666
92.0,33.817495
92.1,41.993952
92.2,41.362547
92.3,40.163331
92.39999999999999,34.02252
92.5,39.552467
92.6,44.033989
92.7,46.17671
92.8,30.104891
92.89999999999999,42.883792
93.0,36.292917
93.1,37.438958
93.2,40.799404
93.3,42.16424
93.39999999999999,37.09189
93.5,40.093389
93.6,42.5549
93.7,42.1061
93.8,39.469672
93.89999999999999,40.14388
94.0,45.504961
94.1,49.143701
94.2,31.564596
94.3,43.802044
94.39999999999999,48.34311
94.5,40.855038
94.6,49.921458
94.69999999999999,48.180588
94.8,40.816226
94.89999999999999,41.081598
95.0,45.136204
95.1,37.889064
95.19999999999999,38.872285
95.3,43.502645
95.39999999999999,46.063457
95.5,35.849473
95.6,40.853722
95.69999999999999,47.50906
95.8,43.019324
95.89999999999999,37.678021
96.0,35.103313
96.1,42.56491
96.19999999999999,41.194265
96.3,43.382252
96.39999999999999,33.733016
96.5,51.693048
96.6,37.799119
96.69999999999999,33.069881
96.8,47.481212
96.89999999999999,33.110622
97.0,36.490786
97.1,40.061455
97.19999999999999,32.738875
97.3,31.379153
97.39999999999999,29.62899
97.5,40.602002
97.6,35.968922
97.69999999999999,37.84093
97.8,26.287048
97.89999999999999,38.880737
98.0,37.88411
98.1,43.127911
98.19999999999999,38.494116
98.3,35.544384
98.39999999999999,48.799927
98.5,44.257572
98.6,44.448663
98.69999999999999,42.9329
98.8,38.39351
98.89999999999999,53.059911
99.0,45.493437
99.1,37.559514
99.19999999999999,50.925066
99.3,52.617785
99.39999999999999,40.89231
99.5,52.438156
99.6,45.089495
99.69999999999999,40.938158
99.8,42.524863
99.89999999999999,52.473648
100.0,41.622064
100.1,47.340715
100.19999999999999,54.942278
100.3,44.281903
100.39999999999999,40.04886
100.5,56.622191
100.6,42.955424
100.69999999999999,41.128289
100.8,52.783387
100.89999999999999,38.355238
101.0,55.972315
101.1,35.039965
101.19999999999999,46.658827
101.3,43.978496
101.39999999999999,43.662324
101.5,33.274548
101.6,31.962123
101.69999999999999,52.958244
101.8,42.800658
101.89999999999999,37.253488
102.0,51.452937
102.1,41.567904
102.19999999999999,55.927719
102.3,40.344102
102.39999999999999,28.856605
102.5,43.446491
102.6,41.081598
102.69999999999999,35.500754
102.8,52.458474
102.89999999999999,37.83797
103.0,43.901745
103.1,51.522623
103.19999999999999,52.858486
103.3,39.062328
103.39999999999999,37.275124
103.5,33.667257
103.6,35.059086
103.69999999999999,46.593661
103.8,41.460093
103.89999999999999,41.720715
104.0,37.444427
104.1,40.067424
104.19999999999999,36.35645
104.3,44.795809
104.39999999999999,51.097241
104.5,45.175681
104.6,38.876981
104.69999999999999,34.64372
104.8,42.544303
104.89999999999999,32.237701
105.0,40.69493
105.1,56.253149
105.19999999999999,41.595483
105.3,44.835687
105.39999999999999,38.124679
105.5,40.915129
105.6,39.388774
105.69999999999999,36.428796
105.8,41.461843
105.89999999999999,36.09448
106.0,44.722677
106.1,36.618999
106.19999999999999,37.969097
106.3,43.419304
106.39999999999999,42.102758
106.5,40.932791
106.6,40.402281
106.69999999999999,36.382888
106.8,42.915421
106.89999999999999,48.140736
107.0,49.086667
107.1,45.284389
107.19999999999999,41.47645
107.3,40.253378
107.39999999999999,51.330183
107.5,43.608458
107.6,51.331399
107.69999999999999,42.663389
107.8,48.224657
107.89999999999999,45.085566
108.0,35.173251
108.1,35.406328
108.19999999999999,41.951491
108.3,44.698193
108.39999999999999,41.371016
108.5,45.984748
108.6,43.614682
108.69999999999999,36.415616
108.8,43.356982
108.89999999999999,48.975768
109.0,47.97856
109.1,40.615674
109.19999999999999,47.434231
109.3,44.631951
109.39999999999999,40.589199
109.5,49.073261
109.6,42.325216
109.69999999999999,52.152823
109.8,52.470444
109.89999999999999,44.065726
110.0,47.063143
110.1,29.120791
110.19999999999999,46.273278
110.3,46.616282
110.39999999999999,38.312312
110.5,46.857199
110.6,50.28421
110.69999999999999,40.842024
110.8,41.232838
110.89999999999999,45.352863
111.0,50.119542
111.1,39.902089
111.19999999999999,56.236249
111.3,39.611473
111.39999999999999,41.860351
111.5,37.290144
111.6,44.823734
111.69999999999999,53.848728
111.8,43.643175
111.89999999999999,43.876907
112.0,36.10423
112.1,44.931479
112.19999999999999,53.319444
112.3,35.424138
112.39999999999999,43.039163
112.5,45.650157
112.6,58.857246
112.69999999999999,48.378528
112.8,52.963691
112.89999999999999,45.389859
113.0,32.773751
113.1,44.524708
113.19999999999999,47.888613
113.3,42.735553
113.39999999999999,43.102822
113.5,42.579171
113.6,41.368573
113.69999999999999,51.468003
113.8,43.177591
113.89999999999999,56.340789
114.0,46.341455
114.1,38.200326
114.19999999999999,43.757854
114.3,47.564508
114.39999999999999,44.960521
114.5,55.498873
114.6,48.677912
114.69999999999999,52.769392
114.8,53.375835
114.89999999999999,57.293625
115.0,31.788375
115.1,48.381868
115.19999999999999,36.979734
115.3,56.688829
115.39999999999999,55.343271
115.5,45.469943
115.6,49.830571
115.69999999999999,53.315591
115.8,53.995956
115.89999999999999,57.267616
116.0,45.45169
116.1,41.368531
116.19999999999999,41.811114
116.3,40.656397
116.39999999999999,54.635244
116.5,35.109424
116.6,51.728364
116.69999999999999,43.371353
116.8,46.134489
116.89999999999999,39.888801
117.0,40.536056
117.1,43.457194
117.19999999999999,38.936049
117.3,48.930532
117.39999999999999,42.54775
117.5,49.573912
117.6,39.512129
117.69999999999999,53.65215
117.8,54.873918
117.89999999999999,41.272874
118.0,51.315318
118.1,54.867184
118.19999999999999,36.036091
118.3,54.874511
118.39999999999999,47.749703
118.5,48.32073
118.6,38.598988
118.69999999999999,33.203415
118.8,46.152553
118.89999999999999,47.286317
119.0,43.666519
119.1,49.607107
119.19999999999999,33.828281
119.3,39.063255
119.39999999999999,44.251015
119.5,40.883904
119.6,42.153315
119.69999999999999,44.814647
119.8,38.992603
119.89999999999999,44.179999
120.0,34.854545
120.0,34.854545
120.1,52.547915
120.19999999999999,51.852894
120.3,49.160946
120.39999999999999,50.346397
120.5,55.956148
120.6,49.980468
120.69999999999999,49.039503
120.8,51.778118
120.89999999999999,51.34202
121.0,50.812738
121.1,47.328718
121.19999999999999,42.270503
121.3,46.430095
121.39999999999999,55.515043
121.5,56.089882
121.6,39.697625
121.69999999999999,50.230547
121.8,63.088798
121.89999999999999,54.828458
122.0,49.070172
122.1,48.895675
122.19999999999999,50.110645
122.3,48.41977
122.39999999999999,58.586475
122.5,47.96002
122.6,42.410518
122.69999999999999,45.735128
122.8,36.253377
122.89999999999999,48.682323
123.0,42.308071
123.1,50.64953
123.19999999999999,45.310835
123.3,43.143723
123.39999999999999,48.663968
123.5,41.357474
123.6,36.000822
123.69999999999999,49.036372
123.8,56.957484
123.89999999999999,41.536339
124.0,43.547701
124.1,35.511574
124.19999999999999,53.492101
124.3,49.523673
124.39999999999999,48.603041
124.5,42.000703
124.6,50.992659
124.69999999999999,55.540238
124.8,41.898725
124.89999999999999,53.454188
125.0,45.332508
125.1,40.988572
125.19999999999999,38.21348
125.3,42.630883
125.39999999999999,52.289237
125.5,49.178029
125.6,49.441086
125.69999999999999,37.240678
125.8,46.708038
125.89999999999999,45.319255
126.0,40.474112
126.1,58.166262
126.19999999999999,33.308973
126.3,42.435862
126.39999999999999,38.92679
126.5,49.958832
126.6,49.016218
126.69999999999999,67.619638
126.8,54.478997
126.89999999999999,57.850209
127.0,53.195223
127.1,39.501694
127.19999999999999,37.924124
127.3,45.561805
127.39999999999999,31.415371
127.5,43.102995
127.6,48.65983
127.69999999999999,48.210359
127.8,51.138774
127.89999999999999,50.554103
128.0,50.995697
128.1,55.694593
128.2,63.315636
128.29999999999998,55.210699
128.4,36.183948
128.5,41.968407
128.6,48.431518
128.7,46.598849
128.79999999999998,40.163596
128.9,48.264244
129.0,53.789253
129.1,39.719248
129.2,58.904995
129.29999999999998,42.013071
