time_ns,Pe
34.199999999999996,-4.0682405
34.3,-7.4052757
34.4,-3.8493523
34.5,2.5887545
34.6,-2.8490798
34.699999999999996,-15.116985
34.8,-6.1350433
34.9,-6.7850856
35.0,-4.4111118
35.1,12.180396
35.199999999999996,4.5400766
35.3,4.782315
35.4,13.961615
35.5,10.662773
35.6,8.743648
35.699999999999996,4.4566864
35.8,6.9496694
35.9,2.1484241
36.0,8.1378041
36.1,5.1033364
36.199999999999996,7.630115
36.3,10.987543
36.4,8.087438
36.5,1.770794
36.6,7.9190359
36.699999999999996,6.8764085
36.8,1.5324602
36.9,-2.995415
37.0,2.4233892
37.1,1.7661431
37.199999999999996,-4.2184871
37.3,0.86781232
37.4,2.7431124
37.5,2.7400809
37.6,9.091017
37.699999999999996,5.6855027
37.8,0.66956125
37.9,8.6631293
38.0,4.2846206
38.1,14.166664
38.199999999999996,3.8415389
38.3,5.0937653
38.4,-1.6677086
38.5,-7.4441445
38.6,-4.5910319
38.699999999999996,-0.62948124
38.8,-0.51407544
38.9,-2.0514216
39.0,8.2126102
39.1,3.0403159
39.199999999999996,10.029895
39.3,-7.959444
39.4,-1.0493945
39.5,-13.438734
39.6,-6.9765575
39.699999999999996,2.2425819
39.8,7.3688903
39.9,12.227221
40.0,8.6672106
40.0,8.6672106
40.1,16.124016
40.199999999999996,13.966585
40.3,4.4732852
40.4,1.2290771
40.5,-0.21435897
40.6,0.70973047
40.699999999999996,-8.8356147
40.8,6.9810146
40.9,2.9659785
41.0,-4.5858129
41.1,-3.3673883
41.199999999999996,3.3872931
41.3,5.7861803
41.4,-3.4737348
41.5,4.8470798
41.6,5.1513179
41.699999999999996,18.366874
41.8,11.415998
41.9,7.8339125
42.0,-2.2945204
42.1,-2.1195571
42.199999999999996,9.245738
42.3,3.202494
42.4,3.8042039
42.5,6.2084103
42.6,5.6739552
42.699999999999996,8.0646857
42.8,13.374633
42.9,7.7229427
43.0,6.1491048
43.1,9.7857992
43.199999999999996,-1.4565549
43.3,-1.1239713
43.4,0.45135746
43.5,-2.3303029
43.6,7.3324355
43.699999999999996,9.2128727
43.8,5.0260542
43.9,0.61743467
44.0,0.62774767
44.1,2.19504
44.199999999999996,-5.7010245
44.3,-6.1406013
44.4,4.4663669
44.5,6.6503346
44.6,14.226186
44.699999999999996,22.786885
44.8,8.4149217
44.9,7.8085616
45.0,10.911147
45.1,8.2555638
45.199999999999996,-1.9640327
45.3,6.3705388
45.4,12.632367
45.5,3.7206139
45.6,9.8224326
45.699999999999996,1.0629684
45.8,13.806782
45.9,17.098344
46.0,6.5694224
46.1,10.623303
46.199999999999996,9.1355047
46.3,0.36449146
46.4,17.181964
46.5,18.105157
46.6,15.186209
46.699999999999996,5.6234168
46.8,17.925911
46.9,17.052694
47.0,14.702507
47.1,8.9722425
47.199999999999996,14.038638
47.3,16.703289
47.4,10.529892
47.5,15.276696
47.599999999999994,12.871001
47.699999999999996,15.103256
47.8,9.9726435
47.9,-0.75510634
48.0,4.9561993
48.099999999999994,6.0450944
48.199999999999996,13.320343
48.3,6.1614331
48.4,10.035531
48.5,4.9828429
48.599999999999994,-0.67082264
48.699999999999996,16.082021
48.8,21.761614
48.9,5.3855779
49.0,5.4958876
49.099999999999994,10.456231
49.199999999999996,23.593545
49.3,16.09771
49.4,2.6772242
49.5,13.460191
49.599999999999994,8.2627248
49.699999999999996,5.4630945
49.8,6.3015598
49.9,13.556314
50.0,19.401174
50.099999999999994,23.652618
50.199999999999996,17.604409
50.3,-4.7481847
50.4,8.3346725
50.5,2.4298756
50.599999999999994,12.000971
50.699999999999996,2.9614701
50.8,4.3924109
50.9,1.8650767
51.0,2.1348537
51.099999999999994,7.9358468
51.199999999999996,11.067255
51.3,-6.4645261
51.4,-5.6161621
51.5,5.8519461
51.599999999999994,19.008997
51.699999999999996,15.335869
51.8,18.009855
51.9,12.96122
52.0,6.2563474
52.099999999999994,2.3802139
52.199999999999996,23.259541
52.3,7.9434143
52.4,6.0285169
52.5,8.4848038
52.599999999999994,9.8355535
52.699999999999996,15.939592
52.8,27.08052
52.9,7.3251406
53.0,8.9816293
53.099999999999994,16.941616
53.199999999999996,1.5205274
53.3,13.461048
53.4,6.0903576
53.5,7.1896198
53.599999999999994,10.34448
53.699999999999996,13.00703
53.8,13.607068
53.9,5.9519046
54.0,1.4609732
54.099999999999994,10.309481
54.199999999999996,7.0028095
54.3,8.5915747
54.4,0.89909882
54.5,7.0965394
54.599999999999994,4.9157759
54.699999999999996,-2.1865108
54.8,6.9488596
54.9,16.380826
55.0,18.43114
55.099999999999994,18.678105
55.199999999999996,14.618298
55.3,16.197918
55.4,13.756753
55.5,19.146454
55.599999999999994,6.1752627
55.699999999999996,22.003839
55.8,34.572239
55.9,26.261084
56.0,29.605602
56.099999999999994,30.076322
56.199999999999996,37.25379
56.3,32.40846
56.4,34.976846
56.5,28.761015
56.599999999999994,36.858198
56.699999999999996,31.729647
56.8,17.673685
56.9,11.665053
57.0,15.608946
57.099999999999994,16.911669
57.199999999999996,5.1904636
57.3,10.806357
57.4,10.167958
57.5,18.352984
57.599999999999994,14.788146
57.699999999999996,15.498918
57.8,28.37117
57.9,18.239889
58.0,18.971087
58.099999999999994,16.983705
58.199999999999996,3.2153347
58.3,7.615853
58.4,-0.034039573
58.5,14.479985
58.599999999999994,3.7341334
58.699999999999996,14.353663
58.8,11.347224
58.9,15.701375
59.0,11.520175
59.099999999999994,20.30535
59.199999999999996,6.2015132
59.3,3.5526737
59.4,17.673736
59.5,-4.2794204
59.599999999999994,18.00657
59.699999999999996,13.71387
59.8,13.857392
59.9,22.322281
60.0,9.3312379
60.099999999999994,5.4666494
60.199999999999996,18.119476
60.3,20.896759
60.4,35.031958
60.5,37.742617
60.599999999999994,37.380149
60.699999999999996,34.988588
60.8,27.091235
60.9,25.872902
61.0,36.856989
61.099999999999994,32.4356
61.199999999999996,28.595315
61.3,30.663632
61.4,29.710437
61.5,29.588902
61.599999999999994,34.154329
61.699999999999996,26.740145
61.8,32.263122
61.9,26.63489
62.0,24.540698
62.099999999999994,34.882046
62.199999999999996,21.675141
62.3,27.563841
62.4,27.107395
62.5,31.209872
62.599999999999994,16.679786
62.699999999999996,29.10816
62.8,23.18324
62.9,18.867403
63.0,-4.2859795
63.099999999999994,14.76133
63.199999999999996,25.757314
63.3,22.854016
63.4,24.352779
63.5,9.2591606
63.599999999999994,9.8088232
63.699999999999996,9.7970271
63.8,19.194355
63.9,30.43154
64.0,27.251525
64.1,15.396888
64.2,4.3455158
64.3,13.801015
64.39999999999999,18.180977
64.5,9.4391006
64.6,21.734553
64.7,17.379423
64.8,15.946031
64.89999999999999,14.988137
65.0,19.361975
65.1,13.810765
65.2,24.569675
65.3,24.319579
65.39999999999999,20.193276
65.5,37.73109
65.6,38.067163
65.7,38.56161
65.8,33.450348
65.89999999999999,43.496066
66.0,27.986808
66.1,33.880471
66.2,27.905903
66.3,24.76986
66.39999999999999,29.138509
66.5,29.548977
66.6,30.889749
66.7,35.312992
66.8,36.004046
66.89999999999999,40.518419
67.0,42.323445
67.1,28.25635
67.2,29.905865
67.3,37.247913
67.39999999999999,34.901763
67.5,25.829436
67.6,28.597462
67.7,34.163554
67.8,36.909282
67.89999999999999,23.390991
68.0,36.209265
68.1,20.760375
68.2,26.788594
68.3,16.050529
68.39999999999999,13.401138
68.5,2.9992736
68.6,10.704917
68.7,24.8928
68.8,14.459288
68.89999999999999,16.828245
69.0,34.305368
69.1,25.134028
69.2,38.313112
69.3,27.269908
69.39999999999999,19.953901
69.5,26.435049
69.6,24.82392
69.7,18.197886
69.8,27.453237
69.89999999999999,16.222656
70.0,20.442207
70.1,16.235935
70.2,17.064325
70.3,18.360819
70.39999999999999,35.432347
70.5,21.422797
70.6,10.336766
70.7,28.301892
70.8,32.391007
70.89999999999999,35.188786
71.0,32.255886
71.1,34.675341
71.2,31.434366
71.3,25.831579
71.39999999999999,33.407915
71.5,40.473026
71.6,27.41373
71.7,35.201415
71.8,33.821031
71.89999999999999,33.869521
72.0,35.185233
72.1,36.140148
72.2,38.835121
72.3,35.038977
72.39999999999999,35.556512
72.5,33.986255
72.6,27.144138
72.7,41.838881
72.8,27.705732
72.89999999999999,32.744754
73.0,39.206806
73.1,46.883527
73.2,34.328227
73.3,35.396859
73.39999999999999,33.185242
73.5,37.894027
73.6,34.38764
73.7,30.41597
73.8,35.273338
73.89999999999999,40.480411
74.0,30.069583
74.1,36.676575
74.2,34.408112
74.3,41.280014
74.39999999999999,42.227389
74.5,35.704327
74.6,17.904912
74.7,12.929804
74.8,26.206332
74.89999999999999,15.594005
75.0,23.506618
75.1,8.0601497
75.2,20.802929
75.3,26.118351
75.39999999999999,17.992008
75.5,23.144817
75.6,26.102075
75.7,29.640304
75.8,24.56647
75.89999999999999,36.127905
76.0,35.46784
76.1,29.038885
76.2,24.56548
76.3,36.843498
76.39999999999999,34.082926
76.5,38.808632
76.6,36.309325
76.7,34.674728
76.8,32.571986
76.89999999999999,38.259867
77.0,39.901194
77.1,42.898437
77.2,33.685101
77.3,42.789199
77.39999999999999,33.961393
77.5,34.174745
77.6,41.535931
77.7,25.342519
77.8,42.163524
77.89999999999999,49.332168
78.0,41.105122
78.1,31.327368
78.2,35.449307
78.3,38.42231
78.39999999999999,30.543131
78.5,32.048098
78.6,35.694655
78.7,30.413839
78.8,33.074432
78.89999999999999,36.376529
79.0,39.200853
79.1,35.096758
79.2,33.530219
79.3,38.389382
79.39999999999999,28.119149
79.5,21.768654
79.6,17.870011
79.7,39.65552
79.8,46.146854
79.89999999999999,29.152454
80.0,41.335069
80.1,41.651243
80.2,43.026707
80.3,36.457039
80.39999999999999,46.287655
80.5,34.606042
80.6,32.409337
80.7,29.959856
80.8,31.246233
80.89999999999999,28.739556
81.0,38.784648
81.1,37.314743
81.2,38.317263
81.3,44.495671
81.39999999999999,36.871157
81.5,33.779618
81.6,27.93803
81.7,40.85266
81.8,37.124086
81.89999999999999,38.852906
82.0,24.214405
82.1,30.325695
82.2,21.624175
82.3,28.045745
82.39999999999999,33.098217
82.5,27.989546
82.6,38.666326
82.7,42.31473
82.8,40.300286
82.89999999999999,41.945728
83.0,31.881038
83.1,32.101954
83.2,27.098375
83.3,24.872343
83.39999999999999,33.583265
83.5,30.85044
83.6,33.822694
83.7,30.538778
83.8,43.696818
83.89999999999999,23.940313
84.0,29.500233
84.1,30.113547
84.2,39.879692
84.3,36.243301
84.39999999999999,34.704263
84.5,46.967852
84.6,40.48573
84.7,51.661331
84.8,42.883098
84.89999999999999,34.549634
85.0,36.299791
85.1,44.716506
85.2,36.190112
85.3,49.869432
85.39999999999999,39.807633
85.5,28.087367
85.6,24.808278
85.7,31.369732
85.8,30.548136
85.89999999999999,36.784056
86.0,40.022358
86.1,37.727881
86.2,41.802829
86.3,37.359098
86.39999999999999,37.14612
86.5,36.131384
86.6,34.683828
86.7,32.825533
86.8,37.535027
86.89999999999999,35.487138
87.0,39.368519
87.1,40.904726
87.2,46.558952
87.3,39.917584
87.39999999999999,31.720018
87.5,32.934831
87.6,46.958181
87.7,32.035465
87.8,34.531666
87.89999999999999,34.743413
88.0,32.270409
88.1,44.214659
88.2,32.219519
88.3,41.738446
88.39999999999999,47.039064
88.5,43.237266
88.6,44.33231
88.7,50.732774
88.8,43.006069
88.89999999999999,57.254062
89.0,42.723741
89.1,45.580902
89.2,42.389303
89.3,41.141706
89.39999999999999,35.781809
89.5,48.11532
89.6,35.619777
89.7,31.817891
89.8,26.013956
89.89999999999999,35.311392
90.0,35.609152
90.1,38.29499
90.2,48.248789
90.3,37.730014
90.39999999999999,42.851052
90.5,26.697158
90.6,31.894066
90.7,37.580583
90.8,42.477203
90.89999999999999,39.715629
91.0,34.236715
91.1,43.274184
91.2,42.170115
91.3,43.86748
91.39999999999999,45.649513
91.5,46.282187
91.6,63.428195
91.7,37.624149
91.8,36.387571
91.89999999999999,41.307596
92.0,49.661791
92.1,36.784801
92.2,34.854053
92.3,35.138821
92.39999999999999,42.103737
92.5,46.077454
92.6,46.334072
92.7,40.238674
92.8,43.094607
92.89999999999999,42.451139
93.0,47.047672
93.1,31.954626
93.2,46.301503
93.3,48.175388
93.39999999999999,38.480875
93.5,34.043737
93.6,49.492109
93.7,39.780445
93.8,31.646396
93.89999999999999,30.241744
94.0,40.070399
94.1,43.081393
94.2,50.749524
94.3,46.241499
94.39999999999999,36.735411
94.5,36.98168
94.6,37.861338
94.69999999999999,40.660941
94.8,32.097257
94.89999999999999,25.495168
95.0,35.677579
95.1,34.372155
95.19999999999999,33.118807
95.3,30.587526
95.39999999999999,39.868409
95.5,47.136713
95.6,41.699573
95.69999999999999,33.848126
95.8,37.428767
95.89999999999999,46.674087
96.0,40.740684
96.1,43.572756
96.19999999999999,42.278087
96.3,35.84625
96.39999999999999,31.251125
96.5,35.2783
96.6,45.560157
96.69999999999999,31.868778
96.8,45.048254
96.89999999999999,38.264778
97.0,45.98618
97.1,38.980499
97.19999999999999,45.503269
97.3,42.178635
97.39999999999999,37.191432
97.5,48.375903
97.6,35.857076
97.69999999999999,36.664068
97.8,37.929356
97.89999999999999,51.848666
98.0,44.263588
98.1,40.916954
98.19999999999999,42.330237
98.3,51.367618
98.39999999999999,36.30549
98.5,43.183339
98.6,36.954189
98.69999999999999,48.431863
98.8,39.683111
98.89999999999999,37.517195
99.0,51.576452
99.1,39.701091
99.19999999999999,45.564257
99.3,32.901659
99.39999999999999,35.286389
99.5,37.953954
99.6,47.91041
99.69999999999999,34.103226
99.8,34.532461
99.89999999999999,44.92674
100.0,40.470832
100.1,36.870582
100.19999999999999,42.142946
100.3,47.422515
100.39999999999999,39.026393
100.5,36.435081
100.6,41.552422
100.69999999999999,42.275832
100.8,51.371422
100.89999999999999,46.947072
101.0,46.535577
101.1,34.490853
101.19999999999999,33.020913
101.3,36.221822
101.39999999999999,37.389494
101.5,51.019295
101.6,46.453365
101.69999999999999,46.506757
101.8,50.530925
101.89999999999999,36.367221
102.0,45.801608
102.1,51.318988
102.19999999999999,41.774964
102.3,43.57376
102.39999999999999,34.611296
102.5,33.979005
102.6,44.525869
102.69999999999999,36.30676
102.8,34.908336
102.89999999999999,41.146518
103.0,56.863788
103.1,47.815367
103.19999999999999,48.998867
103.3,46.874092
103.39999999999999,49.605409
103.5,49.016031
103.6,38.00214
103.69999999999999,41.199977
103.8,38.316522
103.89999999999999,37.170959
104.0,40.919245
104.1,41.244839
104.19999999999999,52.545825
104.3,45.193354
104.39999999999999,39.131609
104.5,38.162589
104.6,52.656357
104.69999999999999,39.667016
104.8,35.982157
104.89999999999999,37.448601
105.0,37.851239
105.1,27.476138
105.19999999999999,48.274478
105.3,41.970234
105.39999999999999,44.282503
105.5,37.303986
105.6,40.507315
105.69999999999999,50.007489
105.8,45.950286
105.89999999999999,47.547587
106.0,49.929678
106.1,48.061061
106.19999999999999,51.477093
106.3,43.820242
106.39999999999999,57.177319
106.5,37.454615
106.6,43.284836
106.69999999999999,38.575029
106.8,37.094241
106.89999999999999,43.904751
107.0,49.526965
107.1,46.105416
107.19999999999999,46.413031
107.3,40.46968
107.39999999999999,47.187785
107.5,42.043928
107.6,41.292373
107.69999999999999,48.733107
107.8,46.617092
107.89999999999999,31.074229
108.0,48.681668
108.1,39.508542
108.19999999999999,40.882157
108.3,54.588635
108.39999999999999,42.440741
108.5,51.052882
108.6,49.586953
108.69999999999999,42.017956
108.8,41.679349
108.89999999999999,46.231014
109.0,45.747035
109.1,62.660033
109.19999999999999,57.616785
109.3,38.625624
109.39999999999999,43.233448
109.5,35.559287
109.6,36.856841
109.69999999999999,50.275236
109.8,47.777596
109.89999999999999,50.487475
110.0,52.747876
110.1,49.734593
110.19999999999999,41.387767
110.3,56.757262
110.39999999999999,44.413608
110.5,42.656798
110.6,43.366629
110.69999999999999,39.728711
110.8,46.819532
110.89999999999999,46.432872
111.0,37.315862
111.1,26.909817
111.19999999999999,35.244197
111.3,47.075786
111.39999999999999,43.100972
111.5,50.456587
111.6,56.355289
111.69999999999999,67.15917
111.8,43.104684
111.89999999999999,44.014246
112.0,48.397355
112.1,33.371232
112.19999999999999,44.205998
112.3,40.029151
112.39999999999999,47.817015
112.5,52.306698
112.6,43.612017
112.69999999999999,53.542895
112.8,45.600918
112.89999999999999,53.202503
113.0,41.944287
113.1,39.0595
113.19999999999999,31.801241
113.3,50.290522
113.39999999999999,56.068436
113.5,36.831367
113.6,48.590304
113.69999999999999,57.332253
113.8,43.228831
113.89999999999999,45.361038
114.0,42.354422
114.1,48.34174
114.19999999999999,42.402473
114.3,37.369188
114.39999999999999,47.68693
114.5,48.489073
114.6,55.959186
114.69999999999999,65.033034
114.8,40.37353
114.89999999999999,41.528576
115.0,40.569101
115.1,38.738009
115.19999999999999,31.738048
115.3,44.231999
115.39999999999999,39.955827
115.5,34.782318
115.6,47.165366
115.69999999999999,39.633368
115.8,46.877982
115.89999999999999,48.292052
116.0,46.213017
116.1,35.730918
116.19999999999999,35.615637
116.3,50.213844
116.39999999999999,41.532315
116.5,45.657148
116.6,48.972459
116.69999999999999,62.29086
116.8,35.051568
116.89999999999999,41.059243
117.0,35.619716
117.1,33.40324
117.19999999999999,44.896448
117.3,42.833185
117.39999999999999,43.127094
117.5,56.943473
117.6,41.921278
117.69999999999999,39.131853
117.8,57.658458
117.89999999999999,60.719158
118.0,43.287284
118.1,57.495414
118.19999999999999,38.09148
118.3,52.070828
118.39999999999999,44.304036
118.5,38.992186
118.6,46.049058
118.69999999999999,42.394537
118.8,49.382959
118.89999999999999,51.386067
119.0,44.436151
119.1,38.844456
119.19999999999999,52.085147
119.3,48.045874
119.39999999999999,44.620934
119.5,44.177514
119.6,45.663775
119.69999999999999,56.031838
119.8,46.590886
119.89999999999999,52.140689
120.0,53.246018
120.0,53.246018
120.1,48.502267
120.19999999999999,40.438532
120.3,53.118256
120.39999999999999,49.801537
120.5,49.401445
120.6,42.119916
120.69999999999999,38.699052
120.8,35.432088
120.89999999999999,42.536504
121.0,48.174357
121.1,50.775423
121.19999999999999,54.467509
121.3,44.456916
121.39999999999999,46.720959
121.5,53.625346
121.6,46.584103
121.69999999999999,43.047032
121.8,47.784441
121.89999999999999,49.32281
122.0,55.577124
122.1,37.936381
122.19999999999999,42.342803
122.3,46.244968
122.39999999999999,55.965851
122.5,48.522235
122.6,50.126332
122.69999999999999,46.767251
122.8,51.003223
122.89999999999999,55.41761
123.0,48.373468
123.1,38.383091
123.19999999999999,40.957929
123.3,53.502481
123.39999999999999,38.115738
123.5,58.30804
123.6,32.201181
123.69999999999999,51.928742
123.8,40.661617
123.89999999999999,52.211231
124.0,48.484291
124.1,50.761891
124.19999999999999,47.029358
124.3,53.881132
124.39999999999999,43.43575
124.5,60.159818
124.6,52.630471
124.69999999999999,57.809448
124.8,60.713512
124.89999999999999,47.830734
125.0,45.440664
125.1,62.808482
125.19999999999999,49.609116
125.3,46.332119
125.39999999999999,54.759547
125.5,40.323997
125.6,51.918611
125.69999999999999,53.452813
125.8,33.616905
125.89999999999999,47.852949
126.0,41.474768
126.1,39.078238
126.19999999999999,47.229727
126.3,60.142161
126.39999999999999,47.738377
126.5,57.80752
126.6,44.317675
126.69999999999999,54.211457
126.8,43.744135
126.89999999999999,38.882384
127.0,60.180361
127.1,69.382711
127.19999999999999,57.032194
127.3,52.544233
127.39999999999999,40.59611
127.5,58.053356
127.6,46.819467
127.69999999999999,58.180836
127.8,43.324961
127.89999999999999,55.085435
128.0,41.346167
128.1,42.482984
128.2,53.022207
128.29999999999998,42.921366
128.4,33.642852
128.5,66.037539
128.6,45.52448
128.7,41.288651
128.79999999999998,53.49699
128.9,46.465085
129.0,41.189323
129.1,40.205844
129.2,46.380459
129.29999999999998,57.543898
129.4,56.04871
129.5,46.255084
129.6,46.837991
129.7,42.623839
129.79999999999998,45.927292
129.9,47.145326
130.0,51.624172
130.1,52.762026
130.2,51.656261
130.29999999999998,42.309307
130.4,38.32527
130.5,49.247867
130.6,64.561224
130.7,47.039826
130.79999999999998,43.957026
130.9,48.534881
131.0,48.099272
131.1,39.583016
131.2,34.433429
131.29999999999998,47.605437
