time_ns,Pe
11.899999999999999,-3.6009073
12.0,-8.7863182
12.1,7.1328023
12.2,5.9695521
12.299999999999999,1.8676532
12.399999999999999,4.2809364
12.5,14.706527
12.6,13.810218
12.7,6.111998
12.799999999999999,2.7491855
12.899999999999999,7.8674317
13.0,4.5818818
13.1,11.308058
13.2,-9.3547342
13.299999999999999,-10.182877
13.399999999999999,0.995731
13.5,-5.7585029
13.6,-16.456679
13.7,-12.601894
13.799999999999999,-1.5644493
13.899999999999999,2.4615725
14.0,4.3069854
14.1,-0.033314709
14.2,-4.8369015
14.299999999999999,-13.956235
14.399999999999999,-26.045418
14.5,-19.376498
14.6,-15.893271
14.7,-26.451728
14.799999999999999,-19.527684
14.899999999999999,-0.60769859
15.0,-10.333679
15.1,-16.754662
15.2,-5.541197
15.299999999999999,-14.805916
15.399999999999999,-13.750489
15.5,-17.660443
15.6,-14.268632
15.7,-16.185562
15.799999999999999,-7.0388391
15.899999999999999,-6.0784114
16.0,-5.2682427
16.099999999999998,-11.279338
16.2,-23.751297
16.3,-11.849193
16.4,-4.7523152
16.5,-15.008412
16.599999999999998,-20.261327
16.7,-8.8675436
16.8,-17.463273
16.9,-14.101927
17.0,-17.076332
17.099999999999998,-15.712017
17.2,-24.008251
17.3,-16.432151
17.4,-10.168204
17.5,-10.01165
17.599999999999998,-7.1818884
17.7,-8.8081349
17.8,-10.545245
17.9,-7.5804477
18.0,-7.7808087
18.099999999999998,-7.3910525
18.2,-6.2322015
18.3,-10.153847
18.4,-10.750535
18.5,-8.867622
18.599999999999998,-1.0184507
18.7,-10.091439
18.8,-19.492049
18.9,-17.014832
19.0,-12.666866
19.099999999999998,-10.109064
19.2,-2.5102206
19.3,2.6945308
19.4,1.6284556
19.5,-1.397953
19.599999999999998,-6.1648555
19.7,0.30834388
19.8,-4.9972982
19.9,-10.941859
20.0,-8.7948126
20.099999999999998,-14.890759
20.2,-24.016682
20.3,-20.385917
20.4,-12.24804
20.5,-19.463106
20.599999999999998,-17.901265
20.7,-12.437498
20.8,-5.7579171
20.9,1.4235668
21.0,-10.339271
21.099999999999998,-7.209476
21.2,-0.39960717
21.3,-5.2751724
21.4,-4.6839686
21.5,-10.929898
21.599999999999998,-9.5681634
21.7,-6.5883785
21.8,-9.7435556
21.9,1.106779
22.0,-12.348594
22.099999999999998,-7.1181881
22.2,-17.299446
22.3,-19.425716
22.4,-11.4001
22.5,-9.5916714
22.599999999999998,-23.948933
22.7,-11.374246
22.8,-9.1072215
22.9,-13.2892
23.0,-2.0518625
23.099999999999998,3.726719
23.2,1.1765019
23.3,-4.740266
23.4,-11.76737
23.5,-0.25242221
23.599999999999998,-12.252463
23.7,-21.902742
23.799999999999997,-21.150695
23.9,-20.488281
24.0,-13.661397
24.099999999999998,-5.7643522
24.2,-7.803308
24.299999999999997,-9.2607268
24.4,-7.7735427
24.5,-8.4352833
24.599999999999998,7.4740357
24.7,-2.3387824
24.799999999999997,-3.6771031
24.9,-3.4418539
25.0,-20.208262
25.099999999999998,-17.854043
25.2,-11.14436
25.299999999999997,-9.1916439
25.4,-1.4919651
25.5,-2.0524656
25.599999999999998,-18.421805
25.7,-6.9090689
25.799999999999997,-6.0004565
25.9,-7.7036429
26.0,-12.268474
26.099999999999998,1.963508
26.2,-6.2468093
26.299999999999997,-6.637301
26.4,-7.2931472
26.5,-2.0430247
26.599999999999998,-7.0368601
26.7,-14.661452
26.799999999999997,-8.3401921
26.9,-9.0840121
27.0,-5.5955395
27.099999999999998,-8.729872
27.2,-4.3343974
27.299999999999997,-7.1937006
27.4,-14.048252
27.5,-11.221356
27.599999999999998,-1.7655932
27.7,-2.4560456
27.799999999999997,-7.6173667
27.9,-9.8899522
28.0,-16.832061
28.099999999999998,-20.284983
28.2,-4.8438444
28.299999999999997,-11.793125
28.4,-10.794927
28.5,-16.935608
28.599999999999998,-14.98256
28.7,0.097461232
28.799999999999997,-9.8448896
28.9,-6.7621641
29.0,-7.2636074
29.099999999999998,5.4886563
29.2,-6.5561859
29.299999999999997,-16.865095
29.4,-1.9976311
29.5,-9.2138349
29.599999999999998,-9.905839
29.7,-4.4231417
29.799999999999997,-5.7571197
29.9,-7.1311455
30.0,-12.979623
30.099999999999998,-4.4397986
30.2,-4.070332
30.299999999999997,-6.9812369
30.4,-17.348611
30.5,-15.956497
30.599999999999998,-8.2756974
30.7,-17.376834
30.799999999999997,-11.781721
30.9,-14.782944
31.0,-10.694022
31.099999999999998,-17.398027
31.2,-11.717433
31.299999999999997,-16.043231
31.4,-14.81821
31.5,-16.017116
31.599999999999998,1.1202234
31.7,-21.602602
31.799999999999997,-10.120145
31.9,-23.67477
32.0,-7.3994419
32.1,-9.121223
32.199999999999996,0.90008434
32.3,-3.2445098
32.4,-3.5822122
32.5,-1.8676096
32.6,2.1004677
32.699999999999996,10.539416
32.8,3.2977113
32.9,6.8458072
33.0,0.19746658
33.1,9.178779
33.199999999999996,-1.8547881
33.3,-1.3152846
33.4,-3.439956
33.5,-9.2045499
33.6,-10.012038
33.699999999999996,-3.4439144
33.8,-15.987783
33.9,-17.759973
34.0,-1.1019694
34.1,1.3715841
34.199999999999996,-11.383828
34.3,-6.1822711
34.4,-17.206488
34.5,-14.494859
34.6,-22.110206
34.699999999999996,-8.3507326
34.8,-6.3334445
34.9,-11.532432
35.0,-16.358424
35.1,-16.611839
35.199999999999996,-26.355603
35.3,-8.3535928
35.4,-16.729399
35.5,-10.597988
35.6,-8.915722
35.699999999999996,1.0747985
35.8,-4.7209905
35.9,2.3266971
36.0,5.778257
36.1,-1.0666326
36.199999999999996,-8.9380112
36.3,2.3746125
36.4,-1.9102019
36.5,-5.327687
36.6,-14.632179
36.699999999999996,-7.8653781
36.8,-20.232694
36.9,-12.17385
37.0,-17.245513
37.1,-26.329231
37.199999999999996,-23.270418
37.3,-24.379412
37.4,-14.7121
37.5,-24.277335
37.6,-3.9609049
37.699999999999996,4.326957
37.8,-17.560558
37.9,-20.724214
38.0,-22.01748
38.1,-16.438319
38.199999999999996,-6.0378061
38.3,-1.2182353
38.4,-2.0255551
38.5,-6.9284481
38.6,-4.408822
38.699999999999996,-5.5317067
38.8,-10.048351
38.9,-8.9701843
39.0,-5.4831166
39.1,2.1538253
39.199999999999996,-3.419324
39.3,-11.996526
39.4,-4.4169244
39.5,-19.602478
39.6,-22.397101
39.699999999999996,-23.767682
39.8,-13.795147
39.9,-21.910407
40.0,-17.724664
40.0,-17.724664
40.1,-10.921719
40.199999999999996,-24.805333
40.3,-7.8729889
40.4,-6.2248035
40.5,-17.451353
40.6,-9.9681455
40.699999999999996,-2.7422888
40.8,-0.6794156
40.9,-12.339932
41.0,0.20060169
41.1,3.1182511
41.199999999999996,5.9931299
41.3,5.8602139
41.4,12.158491
41.5,-6.8756917
41.6,-2.2699277
41.699999999999996,-16.814995
41.8,-20.112972
41.9,-15.890479
42.0,-8.4465056
42.1,0.34061056
42.199999999999996,6.0764264
42.3,11.914042
42.4,-9.6569604
42.5,-9.3303285
42.6,-10.708896
42.699999999999996,2.4212278
42.8,2.7830197
42.9,-5.7264424
43.0,-9.3945794
43.1,-17.328933
43.199999999999996,-1.2251423
43.3,-16.900784
43.4,-12.310269
43.5,-15.924626
43.6,-10.202236
43.699999999999996,-20.534863
43.8,-20.881606
43.9,10.175734
44.0,-6.6924877
44.1,0.31338985
44.199999999999996,4.3771095
44.3,-1.9387214
44.4,-1.4750388
44.5,-1.5211837
44.6,-8.7948006
44.699999999999996,-2.9303692
44.8,-18.443342
44.9,-16.656325
45.0,-6.209256
45.1,-13.934801
45.199999999999996,10.144677
45.3,12.687963
45.4,-1.0287626
45.5,7.7206067
45.6,0.38467647
45.699999999999996,7.7643419
45.8,14.007945
45.9,6.7114438
46.0,6.5682894
46.1,14.554157
46.199999999999996,6.1748305
46.3,18.820249
46.4,9.9718367
46.5,12.576974
46.6,5.7360221
46.699999999999996,12.457969
46.8,14.891912
46.9,4.4022344
47.0,14.270216
47.1,16.43385
47.199999999999996,12.188522
47.3,-6.0855941
47.4,19.957265
47.5,-1.3479209
47.599999999999994,-2.0631114
47.699999999999996,-3.7823065
47.8,-0.60567954
47.9,-8.9658394
48.0,-7.15326
48.099999999999994,4.1071648
48.199999999999996,0.30392757
48.3,-1.1870048
48.4,16.190577
48.5,11.309434
48.599999999999994,18.011798
48.699999999999996,11.223966
48.8,13.27123
48.9,8.3198424
49.0,25.180766
49.099999999999994,19.8942
49.199999999999996,17.961327
49.3,22.487375
49.4,25.285802
49.5,22.754949
49.599999999999994,18.548733
49.699999999999996,25.808801
49.8,15.505428
49.9,17.174212
50.0,16.837012
50.099999999999994,15.76968
50.199999999999996,19.180182
50.3,10.853599
50.4,15.543172
50.5,10.839787
50.599999999999994,18.993681
50.699999999999996,10.844536
50.8,16.509439
50.9,11.463197
51.0,18.743191
51.099999999999994,16.7708
51.199999999999996,30.790185
51.3,19.546877
51.4,23.899585
51.5,19.631701
51.599999999999994,16.586571
51.699999999999996,13.905135
51.8,25.074252
51.9,24.018585
52.0,14.266848
52.099999999999994,9.4170506
52.199999999999996,8.9812829
52.3,12.7793
52.4,3.0239806
52.5,8.4453065
52.599999999999994,4.210595
52.699999999999996,2.8270917
52.8,12.938552
52.9,1.1016168
53.0,0.69242355
53.099999999999994,1.8761397
53.199999999999996,-0.52542527
53.3,-9.0290933
53.4,-8.1570731
53.5,-14.929267
53.599999999999994,-6.9489587
53.699999999999996,-5.9609831
53.8,2.720449
53.9,1.3464955
54.0,9.890258
54.099999999999994,10.240475
54.199999999999996,17.414551
54.3,3.4237204
54.4,2.8213529
54.5,8.8842837
54.599999999999994,10.160416
54.699999999999996,8.3706784
54.8,13.77353
54.9,-0.72992823
55.0,6.4474395
55.099999999999994,9.7373319
55.199999999999996,-0.97983642
55.3,1.0455047
55.4,-2.3211841
55.5,10.043288
55.599999999999994,-2.9557978
55.699999999999996,-5.1595856
55.8,9.8149165
55.9,10.327626
56.0,-1.8732192
56.099999999999994,-4.5420907
56.199999999999996,-1.5945121
56.3,19.365849
56.4,30.244431
56.5,10.344578
56.599999999999994,6.5225132
56.699999999999996,2.9419229
56.8,-4.3980182
56.9,3.7684888
57.0,2.0926522
57.099999999999994,1.1772827
57.199999999999996,-9.1261945
57.3,-9.4293966
57.4,6.3102571
57.5,8.3691439
57.599999999999994,-8.2181927
57.699999999999996,-1.1633207
57.8,1.9550217
57.9,5.6349653
58.0,-10.575076
58.099999999999994,-3.5619887
58.199999999999996,-7.6136779
58.3,10.821361
58.4,8.5736935
58.5,6.3716732
58.599999999999994,3.6662973
58.699999999999996,5.5918568
58.8,4.6923132
58.9,1.4076004
59.0,5.9158227
59.099999999999994,4.1129407
59.199999999999996,19.418012
59.3,21.833943
59.4,22.033019
59.5,19.921463
59.599999999999994,15.591093
59.699999999999996,28.256574
59.8,36.062385
59.9,28.223742
60.0,27.348346
60.099999999999994,32.463008
60.199999999999996,32.094986
60.3,30.375238
60.4,28.588296
60.5,17.975147
60.599999999999994,28.449026
60.699999999999996,13.583241
60.8,10.840645
60.9,15.872511
61.0,30.915777
61.099999999999994,17.991754
61.199999999999996,17.876329
61.3,23.033284
61.4,15.180533
61.5,8.417295
61.599999999999994,8.7958729
61.699999999999996,9.3880033
61.8,21.669232
61.9,18.467271
62.0,26.921181
62.099999999999994,22.38267
62.199999999999996,18.47702
62.3,21.522729
62.4,11.742002
62.5,20.573632
62.599999999999994,19.68849
62.699999999999996,24.796256
62.8,32.971389
62.9,27.420495
63.0,19.512734
63.099999999999994,25.732042
63.199999999999996,34.55226
63.3,29.118073
63.4,31.183199
63.5,33.024845
63.599999999999994,49.099453
63.699999999999996,50.13834
63.8,35.752798
63.9,30.326465
64.0,34.40239
64.1,34.086883
64.2,32.039207
64.3,36.207471
64.39999999999999,34.199383
64.5,25.034399
64.6,29.778669
64.7,33.277145
64.8,38.251673
64.89999999999999,34.857514
65.0,31.998201
65.1,34.917696
65.2,33.892779
65.3,38.565837
65.39999999999999,48.850257
65.5,34.046623
65.6,33.885304
65.7,25.746532
65.8,29.99264
65.89999999999999,31.271553
66.0,12.741268
66.1,18.953322
66.2,19.750168
66.3,9.5418936
66.39999999999999,12.316515
66.5,27.148149
66.6,29.675069
66.7,30.016854
66.8,27.171994
66.89999999999999,25.705621
67.0,27.64749
67.1,22.077877
67.2,30.685414
67.3,26.602352
67.39999999999999,24.802848
67.5,22.713736
67.6,18.149569
67.7,26.704616
67.8,21.103503
67.89999999999999,14.25621
68.0,30.064825
68.1,27.63193
68.2,37.598306
68.3,31.97294
68.39999999999999,36.076076
68.5,27.254263
68.6,31.247422
68.7,39.772417
68.8,30.952036
68.89999999999999,31.851942
69.0,26.430824
69.1,31.541362
69.2,26.757369
69.3,27.811732
69.39999999999999,26.701702
69.5,37.702376
69.6,31.563055
69.7,42.961825
69.8,20.880846
69.89999999999999,25.077884
70.0,21.514405
70.1,18.194246
70.2,32.830624
70.3,41.382446
70.39999999999999,32.56192
70.5,34.090128
70.6,22.858559
70.7,25.87521
70.8,25.075249
70.89999999999999,32.510062
71.0,27.355508
71.1,20.186207
71.2,21.78364
71.3,16.545116
71.39999999999999,36.416448
71.5,34.323258
71.6,34.596286
71.7,33.929584
71.8,38.054295
71.89999999999999,37.130178
72.0,42.07065
72.1,33.093612
72.2,31.797928
72.3,41.072108
72.39999999999999,41.267447
72.5,29.833303
72.6,33.280296
72.7,33.690575
72.8,37.464097
72.89999999999999,36.260568
73.0,46.579641
73.1,37.544086
73.2,29.367352
73.3,30.897216
73.39999999999999,22.058352
73.5,20.466201
73.6,23.983557
73.7,26.989918
73.8,32.770364
73.89999999999999,34.301515
74.0,33.740162
74.1,22.515153
74.2,30.463059
74.3,37.408963
74.39999999999999,44.178697
74.5,45.661053
74.6,33.311984
74.7,38.969109
74.8,29.792702
74.89999999999999,27.50816
75.0,26.924134
75.1,28.043722
75.2,34.863802
75.3,41.057872
75.39999999999999,39.673868
75.5,40.550782
75.6,35.157468
75.7,39.133184
75.8,34.430562
75.89999999999999,45.823707
76.0,43.660557
76.1,29.628973
76.2,33.04141
76.3,23.125065
76.39999999999999,31.734336
76.5,35.297175
76.6,33.066917
76.7,37.079112
76.8,36.668362
76.89999999999999,33.684944
77.0,15.666706
77.1,30.805191
77.2,38.496412
77.3,36.302331
77.39999999999999,43.622177
77.5,43.724183
77.6,33.978225
77.7,39.346704
77.8,28.92793
77.89999999999999,39.892685
78.0,40.895461
78.1,26.474583
78.2,42.081487
78.3,36.658867
78.39999999999999,42.129194
78.5,40.383981
78.6,47.48006
78.7,32.298653
78.8,30.479734
78.89999999999999,34.146038
79.0,36.521426
79.1,35.468613
79.2,42.034779
79.3,37.666951
79.39999999999999,38.766205
79.5,40.895626
79.6,38.172147
79.7,31.187943
79.8,33.486421
79.89999999999999,30.80209
80.0,38.271351
80.1,30.425557
80.2,43.315595
80.3,35.24968
80.39999999999999,44.358296
80.5,29.586961
80.6,32.90528
80.7,48.703658
80.8,28.99509
80.89999999999999,29.492641
81.0,41.397149
81.1,36.941882
81.2,21.930673
81.3,32.945019
81.39999999999999,33.541388
81.5,27.27576
81.6,33.519085
81.7,27.683811
81.8,37.706884
81.89999999999999,42.870489
82.0,46.051726
82.1,41.309142
82.2,46.853073
82.3,16.998229
82.39999999999999,41.053704
82.5,39.229385
82.6,32.956627
82.7,41.133729
82.8,42.109618
82.89999999999999,28.126943
83.0,28.242443
83.1,43.474172
83.2,28.919975
83.3,38.823463
83.39999999999999,31.294606
83.5,44.577729
83.6,29.304095
83.7,39.878242
83.8,33.305604
83.89999999999999,30.438429
84.0,31.920766
84.1,38.669919
84.2,38.645786
84.3,42.060895
84.39999999999999,36.091402
84.5,45.389229
84.6,39.482746
84.7,33.869197
84.8,30.824131
84.89999999999999,26.345955
85.0,33.972121
85.1,42.405612
85.2,45.744393
85.3,41.364388
85.39999999999999,29.384024
85.5,35.901253
85.6,34.560213
85.7,35.741198
85.8,45.443656
85.89999999999999,42.301705
86.0,39.06617
86.1,38.85672
86.2,40.464122
86.3,41.729118
86.39999999999999,38.556627
86.5,42.166384
86.6,45.418787
86.7,38.048598
86.8,40.948922
86.89999999999999,34.411714
87.0,43.64271
87.1,52.61254
87.2,35.812583
87.3,29.123451
87.39999999999999,31.951293
87.5,41.456639
87.6,37.66049
87.7,36.886772
87.8,34.10538
87.89999999999999,29.263837
88.0,36.204033
88.1,42.307774
88.2,36.742665
88.3,37.799699
88.39999999999999,23.629839
88.5,42.836775
88.6,44.268554
88.7,31.190525
88.8,40.179566
88.89999999999999,45.351555
89.0,40.676321
89.1,37.157799
89.2,40.043554
89.3,44.918952
89.39999999999999,24.622748
89.5,34.414699
89.6,38.424025
89.7,38.946087
89.8,50.417445
89.89999999999999,38.548482
90.0,45.536388
90.1,45.478151
90.2,49.857627
90.3,41.904037
90.39999999999999,48.058952
90.5,52.711964
90.6,36.298957
90.7,32.216004
90.8,35.860135
90.89999999999999,30.698215
91.0,27.70539
91.1,32.072782
91.2,43.409829
91.3,37.381781
91.39999999999999,45.234465
91.5,32.716288
91.6,41.336807
91.7,33.291959
91.8,45.345563
91.89999999999999,40.628223
92.0,55.974655
92.1,41.05029
92.2,37.556209
92.3,35.81309
92.39999999999999,50.369453
92.5,37.623783
92.6,36.421741
92.7,32.331879
92.8,31.002438
92.89999999999999,39.440519
93.0,39.200722
93.1,38.567563
93.2,35.230671
93.3,35.580336
93.39999999999999,42.345259
93.5,39.826303
93.6,38.355317
93.7,45.070272
93.8,41.060372
93.89999999999999,43.266308
94.0,41.913197
94.1,47.565116
94.2,48.979724
94.3,44.444177
94.39999999999999,39.964423
94.5,35.97374
94.6,39.847979
94.69999999999999,45.573852
94.8,44.783658
94.89999999999999,37.098101
95.0,44.286209
95.1,41.094327
95.19999999999999,43.430433
95.3,29.253169
95.39999999999999,41.284904
95.5,29.960742
95.6,41.797139
95.69999999999999,40.690941
95.8,46.059744
95.89999999999999,38.646367
96.0,36.288507
96.1,33.763878
96.19999999999999,47.182395
96.3,50.443839
96.39999999999999,47.081876
96.5,57.49949
96.6,34.687039
96.69999999999999,38.068017
96.8,33.79182
96.89999999999999,39.526362
97.0,36.13211
97.1,30.910648
97.19999999999999,48.479744
97.3,47.978861
97.39999999999999,42.457217
97.5,44.160862
97.6,38.407853
97.69999999999999,45.632932
97.8,45.377191
97.89999999999999,41.869489
98.0,36.222452
98.1,51.767471
98.19999999999999,54.095331
98.3,41.538522
98.39999999999999,39.543829
98.5,47.748569
98.6,46.1678
98.69999999999999,35.93868
98.8,34.663967
98.89999999999999,40.190691
99.0,44.087648
99.1,49.034652
99.19999999999999,46.256087
99.3,43.132114
99.39999999999999,49.304375
99.5,53.97323
99.6,37.707602
99.69999999999999,25.034395
99.8,30.89637
99.89999999999999,34.540405
100.0,37.13898
100.1,46.123406
100.19999999999999,52.193974
100.3,33.733796
100.39999999999999,39.437812
100.5,39.604197
100.6,34.848983
100.69999999999999,42.187068
100.8,40.956815
100.89999999999999,53.10623
101.0,27.025203
101.1,34.325945
101.19999999999999,39.952255
101.3,43.025518
101.39999999999999,38.994745
101.5,35.919958
101.6,51.76011
101.69999999999999,38.49758
101.8,34.465627
101.89999999999999,38.041818
102.0,42.105166
102.1,40.861212
102.19999999999999,35.624411
102.3,42.524734
102.39999999999999,29.909856
102.5,42.213754
102.6,43.12723
102.69999999999999,34.628376
102.8,43.488392
102.89999999999999,30.076301
103.0,33.262951
103.1,40.24183
103.19999999999999,39.598414
103.3,34.753958
103.39999999999999,42.541285
103.5,46.534047
103.6,38.707606
103.69999999999999,33.17297
103.8,34.38809
103.89999999999999,42.783301
104.0,43.82057
104.1,46.615232
104.19999999999999,43.616405
104.3,54.909246
104.39999999999999,45.590131
104.5,50.897658
104.6,56.183368
104.69999999999999,33.233905
104.8,42.648746
104.89999999999999,45.39254
105.0,35.431752
105.1,33.749623
105.19999999999999,44.529936
105.3,47.745907
105.39999999999999,33.941593
105.5,45.540137
105.6,39.75531
105.69999999999999,42.977281
105.8,47.322862
105.89999999999999,55.560969
106.0,40.768503
106.1,43.401445
106.19999999999999,42.181198
106.3,40.282036
106.39999999999999,41.091287
106.5,50.616137
106.6,60.127308
106.69999999999999,46.944582
106.8,57.444443
106.89999999999999,38.560124
107.0,41.211076
107.1,50.77674
107.19999999999999,53.732648
107.3,36.048259
107.39999999999999,41.999205
107.5,34.484153
107.6,41.951026
107.69999999999999,38.157346
107.8,37.50109
107.89999999999999,41.999778
108.0,40.283419
108.1,48.851667
108.19999999999999,49.915954
108.3,49.232601
108.39999999999999,34.13202
108.5,35.73258
108.6,38.705964
108.69999999999999,56.675131
108.8,42.539609
108.89999999999999,36.576235
109.0,36.051306
109.1,36.202109
109.19999999999999,46.68467
109.3,39.926477
109.39999999999999,35.383803
109.5,42.069855
109.6,37.509015
109.69999999999999,42.288496
109.8,49.198342
109.89999999999999,37.986208
110.0,48.428656
110.1,44.317428
110.19999999999999,54.330854
110.3,38.926337
110.39999999999999,52.433863
110.5,65.97361
110.6,37.160645
110.69999999999999,41.688966
110.8,58.869
110.89999999999999,44.39222
111.0,49.583392
111.1,40.211614
111.19999999999999,44.486668
111.3,36.46232
111.39999999999999,44.119584
111.5,39.914781
111.6,52.222255
111.69999999999999,57.321918
111.8,46.19747
111.89999999999999,36.506183
112.0,54.102083
112.1,44.880648
112.19999999999999,40.199507
112.3,47.976329
112.39999999999999,49.821377
112.5,50.506001
112.6,39.333819
112.69999999999999,44.01779
112.8,34.52377
112.89999999999999,39.141163
113.0,25.609928
113.1,38.661967
113.19999999999999,42.793131
113.3,40.527389
113.39999999999999,46.082019
113.5,47.403366
113.6,33.116552
113.69999999999999,42.517051
113.8,53.644719
113.89999999999999,44.068832
114.0,46.001708
114.1,33.865137
114.19999999999999,37.977021
114.3,38.217423
114.39999999999999,44.734722
114.5,47.125117
114.6,47.36124
114.69999999999999,46.538427
114.8,44.003429
114.89999999999999,34.528683
115.0,37.187393
115.1,40.916472
115.19999999999999,50.833779
115.3,45.152608
115.39999999999999,40.539044
115.5,25.434584
115.6,56.170744
115.69999999999999,56.438557
115.8,33.500682
115.89999999999999,42.134093
116.0,44.814597
116.1,48.470703
116.19999999999999,44.918617
116.3,47.88443
116.39999999999999,36.116353
116.5,45.677993
116.6,49.377158
116.69999999999999,54.534692
116.8,55.702364
116.89999999999999,47.395148
117.0,41.18237
117.1,46.537955
117.19999999999999,44.063793
117.3,49.125316
117.39999999999999,31.176702
117.5,51.201161
117.6,45.778644
117.69999999999999,34.195579
117.8,38.094345
117.89999999999999,48.778516
118.0,54.739779
118.1,42.669708
118.19999999999999,46.645926
118.3,46.167351
118.39999999999999,46.769173
118.5,40.701659
118.6,55.617777
118.69999999999999,61.127003
118.8,39.061545
118.89999999999999,40.777276
119.0,45.616344
119.1,49.956995
119.19999999999999,50.130254
119.3,34.041081
119.39999999999999,35.123346
119.5,33.708738
119.6,30.495747
119.69999999999999,36.239107
119.8,60.637052
119.89999999999999,46.772439
120.0,48.713513
120.0,48.713513
120.1,44.871399
120.19999999999999,39.013191
120.3,46.467207
120.39999999999999,39.183113
120.5,43.460307
120.6,46.391216
120.69999999999999,30.701022
120.8,42.714476
120.89999999999999,38.10194
121.0,51.763836
121.1,56.317353
121.19999999999999,42.368208
121.3,50.784523
121.39999999999999,48.21089
121.5,44.228695
121.6,49.540076
121.69999999999999,42.758832
121.8,51.427042
121.89999999999999,35.02929
122.0,49.461782
122.1,48.592594
122.19999999999999,41.482876
122.3,48.474175
122.39999999999999,46.970361
122.5,53.672978
122.6,54.882846
122.69999999999999,39.932713
122.8,37.425013
122.89999999999999,49.119483
123.0,36.94985
123.1,34.621907
123.19999999999999,34.038257
123.3,43.128472
123.39999999999999,43.948275
123.5,61.303438
123.6,35.802501
123.69999999999999,34.084752
123.8,34.745431
123.89999999999999,37.72646
124.0,43.360099
124.1,45.933956
124.19999999999999,44.942514
124.3,41.855704
124.39999999999999,45.034207
124.5,57.2012
124.6,44.661058
124.69999999999999,51.147967
124.8,43.337198
124.89999999999999,36.803829
125.0,35.44337
125.1,44.79479
125.19999999999999,51.266716
125.3,42.509442
125.39999999999999,46.504481
125.5,46.554574
125.6,40.879726
125.69999999999999,50.701871
125.8,46.134294
125.89999999999999,38.55142
126.0,49.361588
126.1,34.421357
126.19999999999999,54.22402
126.3,50.091821
126.39999999999999,55.871589
126.5,37.186802
126.6,54.794537
126.69999999999999,36.124475
126.8,45.396659
126.89999999999999,45.176238
127.0,43.227596
127.1,46.115283
127.19999999999999,52.859948
127.3,46.041636
127.39999999999999,44.821239
127.5,36.210524
127.6,55.395509
127.69999999999999,43.307559
127.8,49.500838
127.89999999999999,42.621668
128.0,52.877447
128.1,46.816444
128.2,40.71693
128.29999999999998,44.237075
128.4,42.270274
128.5,42.56379
128.6,41.760182
128.7,48.181484
128.79999999999998,34.792068
128.9,47.466804
129.0,37.65621
129.1,50.1225
129.2,48.448932
129.29999999999998,52.496947
129.4,47.123168
129.5,44.062212
